ReTr(L),ImTr(L)
0.298475,0.931467
0.316178,0.926117
0.4095,0.889742
0.379352,0.89875
0.29996,0.929983
0.236778,0.947975
0.111213,0.970367
0.0837792,0.97605
0.154622,0.9627
0.154622,0.9627
0.228176,0.952517
0.0862542,0.97245
0.124524,0.9707
0.124524,0.9707
0.124524,0.9707
0.145102,0.961858
0.0657991,0.975592
0.0176448,0.973858
-0.278962,0.935183
-0.282662,0.933525
-0.208191,0.955917
-0.3276,0.919458
-0.3276,0.919458
-0.411592,0.8857
-0.369262,0.905775
-0.225016,0.9489
-0.122065,0.961825
-0.169635,0.961925
-0.161702,0.962617
-0.159345,0.962583
-0.200677,0.952417
-0.00050872,0.977258
-0.0886775,0.972375
-0.156434,0.96695
-0.156434,0.96695
-0.156434,0.96695
-0.234352,0.945517
-0.234352,0.945517
-0.234352,0.945517
-0.284225,0.932642
-0.284225,0.932642
-0.437733,0.87235
-0.422276,0.884483
-0.518912,0.829628
-0.581407,0.784028
-0.492315,0.8434
-0.44251,0.872183
-0.6072,0.763873
-0.518908,0.83148
-0.517952,0.830617
-0.576991,0.79067
-0.647836,0.729986
-0.624103,0.752568
-0.665887,0.711892
-0.697524,0.685068
-0.697524,0.685068
-0.695073,0.685808
-0.695073,0.685808
-0.695073,0.685808
-0.695073,0.685808
-0.74407,0.632661
-0.727446,0.656317
-0.764004,0.608745
-0.764004,0.608745
-0.675223,0.708883
-0.675223,0.708883
-0.664503,0.716707
-0.686078,0.692817
-0.578155,0.787009
-0.681998,0.698618
-0.681998,0.698618
-0.581696,0.786397
-0.565951,0.799432
-0.595008,0.776093
-0.595008,0.776093
-0.533944,0.819107
-0.590694,0.780778
-0.56779,0.792593
-0.613476,0.765118
-0.604679,0.770057
-0.671547,0.708271
-0.671547,0.708271
-0.673317,0.709963
-0.803658,0.556149
-0.803658,0.556149
-0.803658,0.556149
-0.803475,0.552119
-0.788334,0.572539
-0.765893,0.610077
-0.80576,0.549673
-0.639155,0.735801
-0.632999,0.747493
-0.768117,0.5995
-0.808146,0.546778
-0.767991,0.608853
-0.573793,0.788365
-0.623271,0.757988
-0.639086,0.735164
-0.784012,0.576244
-0.737033,0.640991
-0.695912,0.684179
-0.716378,0.665277
-0.716378,0.665277
-0.782737,0.584601
-0.712767,0.672093
-0.747106,0.636629
-0.741973,0.63727
-0.712799,0.670742
-0.831078,0.514823
-0.800625,0.565298
-0.803997,0.557237
-0.8414,0.498674
-0.8414,0.498674
-0.846558,0.491001
-0.914508,0.343357
-0.911775,0.34267
-0.947625,0.235226
-0.974792,-0.0657003
-0.976458,0.00425942
-0.971392,0.105402
-0.971392,0.105402
-0.971392,0.105402
-0.969317,0.1399
-0.964025,0.151094
-0.966142,0.161978
-0.9591,0.183887
-0.9591,0.183887
-0.9591,0.183887
-0.952208,0.228858
-0.965067,0.143784
-0.965067,0.143784
-0.957058,0.188002
-0.928108,0.305644
-0.894733,0.389265
-0.873675,0.433762
-0.819296,0.530423
-0.791507,0.573927
-0.791507,0.573927
-0.791507,0.573927
-0.859917,0.46258
-0.899525,0.384964
-0.899525,0.384964
-0.81562,0.537782
-0.812378,0.546748
-0.844592,0.493898
-0.8443,0.479397
-0.885258,0.401867
-0.885258,0.401867
-0.83145,0.518883
-0.782384,0.583739
-0.782384,0.583739
-0.782384,0.583739
-0.803189,0.55793
-0.803189,0.55793
-0.774755,0.593963
-0.764755,0.607114
-0.827086,0.522091
-0.819799,0.531519
-0.819799,0.531519
-0.764335,0.607201
-0.764335,0.607201
-0.745687,0.634484
-0.793537,0.573967
-0.892358,0.40116
-0.734129,0.6468
-0.777808,0.597579
-0.727405,0.655035
-0.72611,0.650416
-0.814763,0.541594
-0.825487,0.514083
-0.825487,0.514083
-0.825487,0.514083
-0.871142,0.441659
-0.891775,0.403612
-0.891775,0.403612
-0.885592,0.415642
-0.885592,0.415642
-0.892133,0.408571
-0.874133,0.43615
-0.820266,0.529743
-0.813714,0.537154
-0.831842,0.501711
-0.881383,0.415284
-0.881383,0.415284
-0.881383,0.415284
-0.881383,0.415284
-0.881383,0.415284
-0.9426,0.259193
-0.9426,0.259193
-0.9561,0.211771
-0.9561,0.211771
-0.9561,0.211771
-0.977583,0.00277238
-0.977583,0.00277238
-0.978158,0.0461759
-0.976567,0.0145029
-0.975292,-0.0286012
-0.977408,0.0395421
-0.9695,0.107587
-0.9695,0.107587
-0.9695,0.107587
-0.9695,0.107587
-0.978517,-0.040614
-0.980833,0.0147511
-0.96865,0.141941
-0.96865,0.141941
-0.974283,0.0249969
-0.975267,0.0466986
-0.975267,0.0466986
-0.976767,0.015656
-0.976767,0.015656
-0.9797,0.0215022
-0.958658,0.208812
-0.97475,0.0411368
-0.974642,0.0628319
-0.967825,0.0963175
-0.932058,0.299723
-0.890208,0.398688
-0.890208,0.398688
-0.885675,0.40978
-0.9237,0.32485
-0.954933,0.209067
-0.954933,0.209067
-0.957658,0.195804
-0.962975,0.154527
-0.954842,0.209514
-0.96275,0.163136
-0.955042,0.208719
-0.934967,0.283958
-0.8893,0.405658
-0.8893,0.405658
-0.890342,0.412183
-0.937267,0.272102
-0.925583,0.307076
-0.925583,0.307076
-0.926083,0.309094
-0.926083,0.309094
-0.971875,0.106541
-0.975258,0.0363699
-0.975933,-0.0655388
-0.965525,-0.157207
-0.965525,-0.157207
-0.965525,-0.157207
-0.870183,-0.450986
-0.870183,-0.450986
-0.855567,-0.478453
-0.855567,-0.478453
-0.855567,-0.478453
-0.865458,-0.455493
-0.789688,-0.574355
-0.841017,-0.497407
-0.809177,-0.552985
-0.826153,-0.527037
-0.930308,-0.302905
-0.930308,-0.302905
-0.936342,-0.291623
-0.936342,-0.291623
-0.965933,-0.166522
-0.965933,-0.166522
-0.939783,-0.266496
-0.959983,-0.198538
-0.958433,-0.18806
-0.930192,-0.305424
-0.931275,-0.289823
-0.931275,-0.289823
-0.931275,-0.289823
-0.908642,-0.342218
-0.908642,-0.342218
-0.9451,-0.238778
-0.956208,-0.198056
-0.957883,-0.184075
-0.937908,-0.276877
-0.962908,-0.178096
-0.960167,-0.149771
-0.960167,-0.149771
-0.958325,-0.182519
-0.954475,-0.192793
-0.954475,-0.192793
-0.954475,-0.192793
-0.954475,-0.192793
-0.965167,-0.110525
-0.9765,-0.0383711
-0.971283,-0.114268
-0.960458,-0.160981
-0.97735,-0.000720046
-0.97735,-0.000720046
-0.972308,-0.106015
-0.972308,-0.106015
-0.974017,-0.0604675
-0.964225,-0.162406
-0.970592,-0.117512
-0.970592,-0.117512
-0.963025,-0.159368
-0.961758,-0.162365
-0.934075,-0.290743
-0.97535,-0.0252592
-0.976525,0.020471
-0.976525,0.020471
-0.973917,-0.0448619
-0.970958,0.112314
-0.972858,0.122893
-0.973667,0.114537
-0.981017,0.0306948
-0.954383,0.210074
-0.938275,0.274549
-0.890225,0.395293
-0.890225,0.395293
-0.897175,0.390707
-0.897175,0.390707
-0.897175,0.390707
-0.949158,0.241543
-0.898317,0.380593
-0.898317,0.380593
-0.944817,0.248782
-0.902883,0.380648
-0.892367,0.402577
-0.891317,0.402911
-0.84355,0.488396
-0.86535,0.450865
-0.854817,0.47905
-0.873092,0.440539
-0.91115,0.34834
-0.91115,0.34834
-0.91115,0.34834
-0.932108,0.288609
-0.932108,0.288609
-0.932192,0.283623
-0.937033,0.283235
-0.921058,0.325589
-0.85675,0.468456
-0.85675,0.468456
-0.85675,0.468456
-0.884383,0.40745
-0.880733,0.41681
-0.880733,0.41681
-0.917633,0.337758
-0.917633,0.337758
-0.888783,0.412316
-0.874025,0.444386
-0.883608,0.419134
-0.841133,0.493709
-0.841133,0.493709
-0.844317,0.484687
-0.855425,0.47186
-0.86825,0.453914
-0.86825,0.453914
-0.817853,0.541672
-0.888592,0.408143
-0.888592,0.408143
-0.889833,0.404393
-0.883025,0.418828
-0.897542,0.380328
-0.872608,0.440197
-0.872608,0.440197
-0.872608,0.440197
-0.872608,0.440197
-0.872608,0.440197
-0.872608,0.440197
-0.866867,0.448826
-0.852925,0.481247
-0.861508,0.465591
-0.839525,0.496847
-0.742127,0.632952
-0.654464,0.727598
-0.654464,0.727598
-0.671164,0.710531
-0.710323,0.667301
-0.733077,0.647209
-0.563293,0.799045
-0.545567,0.812963
-0.564434,0.799155
-0.466299,0.857175
-0.606503,0.764374
-0.655551,0.726925
-0.694064,0.689126
-0.694064,0.689126
-0.673243,0.707599
-0.673243,0.707599
-0.765391,0.608202
-0.751874,0.625424
-0.773813,0.597161
-0.804187,0.546054
-0.651709,0.729086
-0.651709,0.729086
-0.653068,0.728149
-0.653068,0.728149
-0.698327,0.680083
-0.698327,0.680083
-0.569364,0.792679
-0.480648,0.850533
-0.376362,0.901458
-0.276935,0.939067
-0.153768,0.965175
-0.284725,0.935583
-0.284725,0.935583
-0.284725,0.935583
-0.296311,0.928283
-0.2594,0.942083
-0.156929,0.960933
-0.166172,0.962167
-0.249282,0.944717
-0.316709,0.921117
-0.211762,0.953592
-0.211762,0.953592
-0.273958,0.937883
-0.457657,0.864958
-0.34511,0.913958
-0.263648,0.942925
-0.331492,0.91815
-0.395775,0.896708
-0.188608,0.958
-0.188608,0.958
-0.108547,0.968183
-0.00284134,0.97545
0.290256,0.9347
0.249897,0.9471
0.134789,0.970008
0.125883,0.966408
0.211783,0.949317
0.211783,0.949317
0.233659,0.949333
0.233659,0.949333
0.231073,0.9523
0.231073,0.9523
0.164413,0.966008
0.369868,0.906925
0.406837,0.890058
0.406837,0.890058
0.406837,0.890058
0.406837,0.890058
0.459211,0.864833
0.500726,0.837675
0.500726,0.837675
0.500726,0.837675
0.651129,0.729233
0.651129,0.729233
0.698341,0.683192
0.698341,0.683192
0.671836,0.712379
0.535439,0.815542
0.535439,0.815542
0.477825,0.850958
0.502607,0.838283
0.502607,0.838283
0.480813,0.8559
0.480813,0.8559
0.480813,0.8559
0.485483,0.851583
0.485483,0.851583
0.430919,0.879742
0.533573,0.819952
0.533573,0.819952
0.515893,0.830728
0.393638,0.892842
0.49284,0.840667
0.49284,0.840667
0.623525,0.755647
0.523407,0.826688
0.503481,0.833717
0.503481,0.833717
0.421447,0.884225
0.422939,0.881083
0.422939,0.881083
0.472955,0.853967
0.472955,0.853967
0.475399,0.851967
0.519102,0.824137
0.519102,0.824137
0.508526,0.831285
0.450792,0.868525
0.439946,0.872367
0.434957,0.875933
0.434957,0.875933
0.410193,0.885533
0.434179,0.879208
0.434179,0.879208
0.384281,0.902292
0.351828,0.914258
0.433903,0.872292
0.433903,0.872292
0.439162,0.870533
0.398692,0.892125
0.369282,0.907458
0.369282,0.907458
0.408959,0.887358
0.230834,0.947125
0.230834,0.947125
0.245006,0.941633
0.245006,0.941633
0.461882,0.854717
0.461882,0.854717
0.461882,0.854717
0.461882,0.854717
0.461882,0.854717
0.422978,0.878808
0.410262,0.889075
0.3622,0.9114
0.3622,0.9114
0.388918,0.889833
0.50218,0.830284
0.394959,0.889533
0.411952,0.87975
0.582891,0.789701
0.489517,0.84615
0.448575,0.867517
0.571582,0.787817
0.571582,0.787817
0.617127,0.759435
0.617127,0.759435
0.515907,0.827732
0.515907,0.827732
0.546234,0.809589
0.60709,0.764931
0.717502,0.664922
0.72196,0.657641
0.733772,0.650177
0.772281,0.594085
0.801797,0.555773
0.82976,0.510373
0.790007,0.57399
0.787727,0.582924
0.732368,0.64765
0.721747,0.661236
0.756264,0.617644
0.726551,0.652379
0.726551,0.652379
0.652286,0.725544
0.665077,0.716221
0.61988,0.755307
0.679932,0.701145
0.740847,0.634799
0.771369,0.606642
0.861842,0.47072
0.812789,0.541668
0.79617,0.564543
0.801741,0.556474
0.8649,0.456028
0.8649,0.456028
0.879358,0.418539
0.832746,0.501722
0.805868,0.558588
0.722606,0.653183
0.681269,0.695487
0.681269,0.695487
0.703955,0.672311
0.859825,0.469432
0.886833,0.413337
0.872317,0.446232
0.937142,0.279598
0.882892,0.409176
0.9184,0.325219
0.9184,0.325219
0.9184,0.325219
0.874558,0.438255
0.88115,0.425142
0.88115,0.425142
0.88115,0.425142
0.88115,0.425142
0.940058,0.267564
0.914308,0.346631
0.895058,0.395058
0.895058,0.395058
0.895058,0.395058
0.923842,0.313778
0.939408,0.271895
0.939408,0.271895
0.936683,0.288986
0.914542,0.334836
0.898792,0.378991
0.865425,0.450773
0.865425,0.450773
0.865425,0.450773
0.858292,0.47185
0.901825,0.378617
0.9681,0.140903
0.9458,0.257409
0.9458,0.257409
0.963533,0.144378
0.968892,0.125578
0.956333,0.207137
0.959,0.208986
0.936975,0.280263
0.964683,0.152151
0.965092,0.140079
0.965092,0.140079
0.966142,0.152897
0.973475,0.0726981
0.973475,0.0726981
0.972075,-0.104392
0.979567,-0.0188843
0.979567,-0.0188843
0.953275,-0.22189
0.954592,-0.207235
0.949717,-0.222577
0.949717,-0.222577
0.949717,-0.222577
0.957633,-0.208602
0.957633,-0.208602
0.952975,-0.204629
0.952975,-0.204629
0.952975,-0.204629
0.952975,-0.204629
0.974258,-0.0842092
0.972525,-0.104853
0.950233,-0.224414
0.950233,-0.224414
0.936483,-0.278459
0.932858,-0.295151
0.932858,-0.295151
0.932858,-0.295151
0.929,-0.3083
0.946183,-0.259952
0.894908,-0.388882
0.894908,-0.388882
0.8847,-0.416261
0.8847,-0.416261
0.837733,-0.505186
0.892742,-0.395477
0.896942,-0.385376
0.910183,-0.358365
0.890842,-0.405389
0.823893,-0.532
0.864825,-0.461428
0.791992,-0.569612
0.791992,-0.569612
0.791992,-0.569612
0.791992,-0.569612
0.791992,-0.569612
0.834917,-0.498971
0.811402,-0.540602
0.811402,-0.540602
0.811402,-0.540602
0.770829,-0.595822
0.753127,-0.621185
0.732368,-0.647683
0.638254,-0.745154
0.452216,-0.864083
0.379987,-0.9037
0.379987,-0.9037
0.379987,-0.9037
0.308047,-0.928058
0.348111,-0.9115
0.342502,-0.915825
0.234522,-0.94465
0.234522,-0.94465
0.114531,-0.9706
0.114531,-0.9706
0.31335,-0.927858
0.31335,-0.927858
0.31335,-0.927858
0.310155,-0.92395
0.491753,-0.8483
0.39484,-0.893942
0.39484,-0.893942
0.353651,-0.913733
0.328586,-0.920392
0.328586,-0.920392
0.328586,-0.920392
0.275564,-0.938583
0.321192,-0.924308
0.288502,-0.93115
0.288502,-0.93115
0.324536,-0.925642
0.492962,-0.845567
0.492962,-0.845567
0.458126,-0.864408
0.439659,-0.872025
0.439659,-0.872025
0.359795,-0.903433
0.134429,-0.968658
0.134429,-0.968658
-0.0916142,-0.970267
-0.0568272,-0.97295
0.012792,-0.979658
-0.00753715,-0.979242
-0.140027,-0.970483
-0.209009,-0.959542
-0.209009,-0.959542
-0.175325,-0.962542
-0.20628,-0.955292
-0.277268,-0.939083
-0.277268,-0.939083
-0.226099,-0.953033
-0.185872,-0.959292
-0.099425,-0.967892
-0.099425,-0.967892
-0.135173,-0.964925
-0.117858,-0.967225
-0.175839,-0.963275
-0.189638,-0.95955
-0.200655,-0.954717
-0.18729,-0.959592
-0.190039,-0.961575
-0.280128,-0.932933
-0.268813,-0.941042
-0.268813,-0.941042
-0.311013,-0.9206
-0.232329,-0.948692
-0.156068,-0.965292
-0.156068,-0.965292
-0.104198,-0.970267
-0.100183,-0.975158
-0.166901,-0.9671
-0.166901,-0.9671
-0.166901,-0.9671
-0.246372,-0.947658
-0.183622,-0.961375
-0.102664,-0.968608
-0.0596259,-0.974083
-0.0596259,-0.974083
-0.0742447,-0.970533
-0.0742447,-0.970533
-0.0610335,-0.976333
-0.0761915,-0.977492
0.152902,-0.969817
0.133841,-0.965967
0.133841,-0.965967
0.133841,-0.965967
-0.0124177,-0.978675
-0.0225166,-0.972358
-0.0225166,-0.972358
-0.185687,-0.959267
-0.192919,-0.960667
-0.0598788,-0.97935
0.0830785,-0.975775
0.0830785,-0.975775
0.0586798,-0.97605
-0.0125579,-0.976708
-0.00618512,-0.976775
-0.0389288,-0.978467
-0.0389288,-0.978467
-0.0415572,-0.977875
-0.00542483,-0.978292
-0.00542483,-0.978292
-0.00513163,-0.979292
0.0159758,-0.978808
0.0159758,-0.978808
0.0990608,-0.972575
0.0990608,-0.972575
0.0990608,-0.972575
-0.0272473,-0.978817
0.00879375,-0.977867
-0.134536,-0.965958
-0.134536,-0.965958
-0.149585,-0.963442
-0.136203,-0.968425
-0.160142,-0.964233
-0.101156,-0.970017
-0.101156,-0.970017
-0.101156,-0.970017
-0.226835,-0.949583
-0.226835,-0.949583
-0.18539,-0.960367
-0.122443,-0.967892
-0.138607,-0.965067
-0.0395658,-0.976508
-0.0659563,-0.977183
-0.0659563,-0.977183
-0.0659563,-0.977183
-0.0164187,-0.976942
-0.0301101,-0.977467
0.052983,-0.973758
0.0795554,-0.971683
0.0795554,-0.971683
0.0988792,-0.973825
0.0848708,-0.978175
0.0848708,-0.978175
0.250862,-0.943358
0.286396,-0.937925
0.286396,-0.937925
0.238115,-0.945125
0.238115,-0.945125
0.204888,-0.95565
0.204888,-0.95565
0.173225,-0.963525
0.173225,-0.963525
0.324506,-0.923483
0.350474,-0.9154
0.411166,-0.885508
0.411166,-0.885508
0.461092,-0.862925
0.540615,-0.813644
0.601612,-0.770359
0.686531,-0.700738
0.686531,-0.700738
0.775821,-0.595123
0.667497,-0.714152
0.61616,-0.758747
0.531689,-0.821561
0.531689,-0.821561
0.531689,-0.821561
0.547621,-0.805222
0.547621,-0.805222
0.507386,-0.833917
0.61745,-0.759858
0.606668,-0.767034
0.574009,-0.791246
0.574009,-0.791246
0.48081,-0.8515
0.48081,-0.8515
0.20012,-0.953783
0.122067,-0.968417
0.122067,-0.968417
0.0693426,-0.972967
-0.047828,-0.975483
0.051447,-0.979242
0.051447,-0.979242
0.051447,-0.979242
0.231736,-0.949358
0.182522,-0.957225
0.266638,-0.941192
0.17753,-0.963242
0.17753,-0.963242
-0.0197073,-0.977358
-0.0197073,-0.977358
-0.0571633,-0.97745
-0.0571633,-0.97745
0.0873083,-0.97505
0.0873083,-0.97505
0.229134,-0.950842
0.154891,-0.9631
0.0722167,-0.976558
0.0722167,-0.976558
-0.0316156,-0.975467
-0.109067,-0.971983
-0.0436399,-0.9755
0.0835392,-0.975517
0.185163,-0.962725
0.185163,-0.962725
0.234746,-0.951975
0.176004,-0.961375
-0.0270061,-0.977058
-0.092735,-0.973383
-0.137622,-0.968967
-0.137622,-0.968967
-0.192897,-0.955767
-0.158956,-0.964617
-0.183035,-0.957092
-0.183035,-0.957092
-0.226842,-0.953283
-0.226842,-0.953283
-0.262928,-0.9401
-0.262928,-0.9401
-0.270775,-0.937517
-0.372246,-0.906608
-0.325448,-0.921217
-0.295112,-0.929867
-0.289592,-0.931958
-0.449463,-0.8668
-0.560087,-0.80081
-0.510277,-0.832066
-0.510277,-0.832066
-0.53951,-0.812793
-0.440542,-0.871658
-0.440542,-0.871658
-0.342301,-0.913142
-0.320283,-0.920833
-0.195998,-0.957417
-0.266222,-0.940417
-0.468822,-0.856858
-0.453163,-0.865175
-0.453163,-0.865175
-0.306337,-0.930742
-0.306337,-0.930742
-0.306337,-0.930742
-0.306337,-0.930742
-0.306337,-0.930742
-0.206342,-0.957775
-0.193523,-0.958083
-0.0486501,-0.973875
-0.0486501,-0.973875
-0.0486501,-0.973875
-0.0541499,-0.977042
0.10313,-0.972617
0.0590398,-0.974875
0.0207462,-0.978808
0.0660802,-0.976517
0.0357075,-0.974875
0.0895725,-0.967925
0.114837,-0.967833
0.304196,-0.926608
0.262876,-0.940425
0.184352,-0.960525
0.129763,-0.968342
0.204823,-0.95025
0.204823,-0.95025
0.274901,-0.939817
0.303446,-0.928675
0.303446,-0.928675
0.365634,-0.906125
0.405019,-0.889775
0.370356,-0.902992
0.380988,-0.896383
0.380988,-0.896383
0.451875,-0.86815
0.317598,-0.920133
0.388512,-0.895125
0.274396,-0.936458
0.274396,-0.936458
0.483266,-0.851425
0.498702,-0.841958
0.351825,-0.911058
0.489597,-0.84915
0.363614,-0.906867
0.275924,-0.934933
0.275924,-0.934933
0.463348,-0.857783
0.466827,-0.856533
0.498419,-0.838575
0.578166,-0.787887
0.495086,-0.848125
0.595012,-0.775684
0.595012,-0.775684
0.483623,-0.848058
0.554052,-0.802639
0.554052,-0.802639
0.571072,-0.792637
0.710434,-0.670996
0.650728,-0.730222
0.650728,-0.730222
0.61739,-0.756429
0.672262,-0.709171
0.718332,-0.665009
0.718332,-0.665009
0.635365,-0.742637
0.750481,-0.625067
0.745876,-0.634723
0.712943,-0.667613
0.705853,-0.680907
0.73025,-0.648641
0.73025,-0.648641
0.79086,-0.574253
0.660276,-0.715613
0.786892,-0.583037
0.8475,-0.492285
0.8475,-0.492285
0.8475,-0.492285
0.8475,-0.492285
0.872683,-0.436032
0.858008,-0.465738
0.855133,-0.472489
0.855133,-0.472489
0.9198,-0.328218
0.882867,-0.426472
0.93095,-0.307872
0.892975,-0.4027
0.805248,-0.552336
0.836358,-0.506682
0.836358,-0.506682
0.861292,-0.458656
0.862175,-0.460817
0.862175,-0.460817
0.880258,-0.417054
0.831801,-0.518025
0.783695,-0.590605
0.741788,-0.63952
0.741788,-0.63952
0.773494,-0.591593
0.773494,-0.591593
0.773494,-0.591593
0.758785,-0.615489
0.758785,-0.615489
0.790794,-0.573754
0.820811,-0.520964
0.857192,-0.462722
0.890483,-0.400916
0.890483,-0.400916
0.89695,-0.390398
0.880592,-0.426183
0.8833,-0.413187
0.8833,-0.413187
0.918558,-0.326878
0.936767,-0.272662
0.915858,-0.332259
0.915858,-0.332259
0.836575,-0.495966
0.869383,-0.443804
0.869383,-0.443804
0.869383,-0.443804
0.837775,-0.502223
0.833558,-0.509893
0.737965,-0.638627
0.720049,-0.665563
0.686246,-0.690433
0.659881,-0.716012
0.758558,-0.605908
0.805473,-0.544254
0.805473,-0.544254
0.788844,-0.577776
0.830225,-0.513634
0.833642,-0.509607
0.849208,-0.486923
