MDTU,|det-1|^2,1-Re(det),Im(det)
1349,0.0238683,0.146153,-5.56849e-05
1350,0.0238683,0.146153,-5.56849e-05
1351,0.104764,0.321452,-0.000108567
1352,0.00536114,0.037469,1.5357e-05
1353,0.0751176,-0.26309,0.000178185
1354,0.0483198,-0.20408,-7.44008e-05
1355,0.0685409,-0.24754,-0.000323488
1356,0.181622,-0.41816,0.000165508
1357,0.181622,-0.41816,0.000165508
1358,0.0450211,-0.19954,0.000103497
1359,0.222211,-0.4586,-0.000227241
1360,0.222211,-0.4586,-0.000227241
1361,0.0570362,-0.22361,0.000111948
1362,0.0104971,-0.06206,-0.00029312
1363,0.327377,-0.56508,-0.000176984
1364,0.119228,-0.33719,-1.17194e-06
1365,0.0768095,-0.26628,-0.000305844
1366,0.1857,-0.42216,9.34978e-05
1367,0.158368,-0.37941,-0.000308221
1368,0.158368,-0.37941,-0.000308221
1369,0.144744,-0.36796,-0.000344533
1370,0.12995,-0.34918,-0.000135148
1371,0.356618,-0.58873,6.62037e-05
1372,0.138289,-0.36268,-0.000257358
1373,0.138289,-0.36268,-0.000257358
1374,0.00489084,-0.0334,0.000175362
1375,0.00489084,-0.0334,0.000175362
1376,0.00489084,-0.0334,0.000175362
1377,0.00489084,-0.0334,0.000175362
1378,0.00635958,0.001159,-0.000333134
1379,0.00499366,0.016829,-3.59871e-07
1380,0.00499366,0.016829,-3.59871e-07
1381,0.00499366,0.016829,-3.59727e-07
1382,0.00871129,-0.04694,0.000200082
1383,0.00829014,0.062686,-2.24259e-05
1384,0.00829014,0.062686,-2.24259e-05
1385,0.0377494,0.184434,-3.77254e-07
1386,0.0582907,0.232199,-0.00021852
1387,0.0582907,0.232199,-0.00021852
1388,0.100771,0.309242,-4.5562e-05
1389,0.00917313,0.059888,-7.87822e-05
1390,0.00851451,-0.04008,-0.000242341
1391,0.03897,-0.16388,-0.000325995
1392,0.0159098,0.095246,-5.452e-05
1393,0.0098285,-0.05011,-3.88446e-05
1394,0.0098285,-0.05011,-3.88446e-05
1395,0.017348,-0.0914,-0.000159141
1396,0.0146986,0.102919,4.77462e-05
1397,0.0146986,0.102919,4.77462e-05
1398,0.0115197,0.068409,5.05421e-05
1399,0.0115197,0.068409,5.05421e-05
1400,0.0115197,0.068409,5.05421e-05
1401,0.0115197,0.068409,5.05421e-05
1402,0.0317988,0.158757,-0.000169223
1403,0.0274967,0.150835,-0.000214658
1404,0.00512671,0.01541,-0.000190568
1405,0.00512671,0.01541,-0.000190568
1406,0.00512671,0.01541,-0.000190568
1407,0.00427518,0.024718,3.54988e-05
1408,0.0178668,0.112745,8.30319e-05
1409,0.0250459,-0.13423,5.17907e-05
1410,0.0105771,0.084713,-0.000167121
1411,0.0105771,0.084713,-0.000167122
1412,0.016089,-0.09417,-1.09587e-05
1413,0.016089,-0.09417,-1.09587e-05
1414,0.0145949,-0.08069,8.50913e-05
1415,0.0145949,-0.08069,8.50913e-05
1416,0.0145949,-0.08069,8.50913e-05
1417,0.0145949,-0.08069,8.50913e-05
1418,0.0145949,-0.08069,8.50913e-05
1419,0.0280039,-0.13625,0.000155528
1420,0.0484643,-0.20781,0.000268649
1421,0.0484643,-0.20781,0.000268649
1422,0.0484643,-0.20781,0.000268649
1423,0.00631008,-0.04592,-9.43133e-05
1424,0.00402064,0.017449,-3.97805e-05
1425,0.00403302,-0.0238,-3.55444e-05
1426,0.00369828,-0.00151,0.000241205
1427,0.0059429,0.030443,0.000172794
1428,0.0130677,0.098151,5.43126e-05
1429,0.0130677,0.098151,5.43126e-05
1430,0.0130677,0.098151,5.43126e-05
1431,0.0240023,0.145824,-0.000120193
1432,0.0240023,0.145824,-0.000120193
1433,0.018894,0.122161,7.04163e-05
1434,0.018894,0.122161,7.04163e-05
1435,0.0127348,-0.09371,2.41418e-05
1436,0.00548588,0.049678,0.00021023
1437,0.0160635,0.118439,6.51577e-05
1438,0.139798,0.37212,-0.00016
1439,0.0173512,0.116741,-0.000134422
1440,0.0984271,0.310807,-5.1872e-05
1441,0.00818301,-0.06692,-7.07535e-05
1442,0.00531947,0.001241,0.000354176
1443,0.00531947,0.001241,0.000354176
1444,0.00531947,0.001241,0.000354176
1445,0.00531947,0.001241,0.000354176
1446,0.0115395,0.092139,2.27373e-05
1447,0.123348,0.347568,3.77324e-05
1448,0.150245,0.385809,-6.05789e-05
1449,0.0565609,0.230957,-0.000141487
1450,0.0480714,0.214088,-7.67321e-05
1451,0.0320954,0.170882,1.39011e-05
1452,0.0842672,0.287579,8.82845e-05
1453,0.0869637,0.290768,4.95114e-05
1454,0.0869637,0.290768,4.95114e-05
1455,0.0869637,0.290768,4.95114e-05
1456,0.0289768,0.157548,3.3249e-05
1457,0.0473984,0.207068,4.32371e-05
1458,0.0473984,0.207068,4.32371e-05
1459,0.0396373,0.190594,0.000128373
1460,0.203985,0.449196,0.000209665
1461,0.0662656,0.251249,-4.36033e-05
1462,0.0188058,0.09736,-7.44593e-05
1463,0.0316827,0.159554,0.000246411
1464,0.0139568,-0.06245,0.00033209
1465,0.0333652,0.16008,0.000280999
1466,0.103979,0.312801,0.000177462
1467,0.103979,0.312801,0.000177462
1468,0.0781132,0.269898,0.000115282
1469,0.0502389,0.215799,0.000223721
1470,0.0502389,0.215799,0.000223721
1471,0.0502389,0.215799,0.000223721
1472,0.0502389,0.215799,0.000223721
1473,0.038562,0.185385,1.00702e-06
1474,0.108153,0.324546,0.000210147
1475,0.0180567,0.121167,5.39661e-05
1476,0.0180567,0.121167,5.39661e-05
1477,0.0180567,0.121167,5.39661e-05
1478,0.0180567,0.121167,5.39661e-05
1479,0.0180567,0.121167,5.39661e-05
1480,0.0180567,0.121167,5.39661e-05
1481,0.00728839,0.046435,2.77789e-05
1482,0.00728839,0.046435,2.77789e-05
1483,0.00632379,-0.03579,-5.67583e-05
1484,0.011593,-0.08515,5.26898e-05
1485,0.011593,-0.08515,5.26898e-05
1486,0.011593,-0.08515,5.26898e-05
1487,0.0596511,0.239421,0.000192918
1488,0.00708022,-0.0526,-8.29926e-05
1489,0.194213,-0.42763,0.000422811
1490,0.194213,-0.42763,0.000422811
1491,0.0139039,-0.09609,-5.81515e-05
1492,0.0909933,-0.29274,8.63335e-05
1493,0.183203,-0.41861,-0.000108568
1494,0.183203,-0.41861,-0.000108568
1495,0.154547,-0.38381,-7.75413e-05
1496,0.0300791,-0.15074,0.000113468
1497,0.295291,-0.53241,-4.03879e-05
1498,0.130179,-0.35223,0.000160264
1499,0.764031,-0.86674,8.40317e-05
1500,0.178831,-0.41419,0.000196979
1501,0.195885,-0.43645,-0.000191062
1502,1.07308,-1.02809,0.000197438
1503,1.07308,-1.02809,0.000197438
1504,1.07308,-1.02809,0.000197438
1505,1.07308,-1.02809,0.000197438
1506,0.123107,-0.34005,-8.64889e-05
1507,0.551416,-0.72705,0.000140019
1508,0.551416,-0.72705,0.000140019
1509,0.551416,-0.72705,0.000140019
1510,0.551416,-0.72705,0.000140019
1511,0.210241,-0.44616,0.000278982
1512,0.065675,-0.23939,0.000568579
1513,0.065675,-0.23939,0.000568579
1514,0.0454189,-0.19479,0.000276454
1515,0.00697659,0.039586,-9.17894e-05
1516,0.00697659,0.039586,-9.17894e-05
1517,0.00697659,0.039586,-9.17894e-05
1518,0.0177176,0.115695,-8.41693e-05
1519,0.0494419,0.208732,4.91307e-05
1520,0.0494419,0.208732,4.91307e-05
1521,0.0494419,0.208732,4.91308e-05
1522,0.0494419,0.208732,4.91308e-05
1523,0.0494419,0.208732,4.91308e-05
1524,0.0505518,0.205985,-6.53943e-05
1525,0.0505518,0.205985,-6.53943e-05
1526,0.0505518,0.205985,-6.53943e-05
1527,0.0139823,-0.05657,-9.95253e-05
1528,0.0105203,-0.06268,-1.71363e-05
1529,0.0538101,0.215627,-0.000192326
1530,0.0286726,-0.12186,-0.000139403
1531,0.0286726,-0.12186,-0.000139402
1532,0.0182729,0.069673,-0.000698633
1533,0.0736431,0.258303,-0.000551934
1534,0.0198397,0.109406,-0.00044225
1535,0.0793329,0.270296,-0.000210337
1536,0.084151,0.282897,5.98983e-05
1537,0.0829108,0.281639,-0.000206792
1538,0.0829108,0.281639,-0.000206792
1539,0.0829108,0.281639,-0.000206792
1540,0.0829108,0.281639,-0.000206792
1541,0.016545,0.107613,-0.000138663
1542,0.016545,0.107613,-0.000138663
1543,0.0126379,0.087089,0.000165946
1544,0.0126379,0.087089,0.000165946
1545,0.0055621,0.011031,-0.000290623
1546,0.0055621,0.011031,-0.000290623
1547,0.0055621,0.011031,-0.000290623
1548,0.00868628,0.065037,-9.30469e-05
1549,0.00868628,0.065037,-9.30469e-05
1550,0.00868628,0.065037,-9.30469e-05
1551,0.0206972,0.126106,0.000378852
1552,0.0273118,-0.1418,9.63779e-05
1553,0.127528,-0.34129,-0.000238393
1554,0.0885605,-0.28568,-4.61796e-08
1555,0.147942,-0.3743,-0.00011019
1556,0.0421608,-0.19238,-2.61506e-05
1557,0.0421608,-0.19238,-2.61506e-05
1558,0.0331112,-0.16024,0.000156939
1559,0.0806498,-0.26378,-0.000158481
1560,0.0334858,-0.16966,-0.000179708
1561,0.0491302,-0.20602,2.78486e-05
1562,0.0491302,-0.20602,2.78486e-05
1563,0.00761751,0.013418,-0.000156755
1564,0.0203507,0.12293,-0.000163006
1565,0.0203507,0.12293,-0.000163006
1566,0.0094803,0.072751,-0.000157092
1567,0.0363562,-0.17159,-0.000277171
1568,0.014455,0.087527,-0.000384453
1569,0.00694017,0.056414,7.94458e-05
1570,0.00694017,0.056414,7.94458e-05
1571,0.00694017,0.056414,7.94455e-05
1572,0.0278468,-0.15083,-8.91313e-05
1573,0.0278468,-0.15083,-8.91313e-05
1574,0.0142218,-0.09229,0.000231432
1575,0.0120421,-0.08864,0.000114544
1576,0.0127653,0.097131,-0.00028553
1577,0.0490894,-0.21018,-0.000162846
1578,0.116471,-0.325,0.000244215
1579,0.00414371,0.015122,-2.46887e-06
1580,0.0291732,-0.14305,0.000417663
1581,0.0305571,0.165056,8.54538e-05
1582,0.00595669,0.054871,-0.000228443
1583,0.00595669,0.054871,-0.000228443
1584,0.0306361,0.167752,0.000106489
1585,0.00409001,0.018762,3.87019e-05
1586,0.109172,0.324889,7.74193e-05
1587,0.210537,0.456341,0.000163915
1588,0.13358,0.361105,6.76341e-05
1589,0.13358,0.361105,6.76341e-05
1590,0.0710473,0.255302,0.000221868
1591,0.127684,0.351676,0.000264926
1592,0.023551,0.12278,0.000128329
1593,0.069989,0.259248,-3.24975e-05
1594,0.069989,0.259248,-3.24975e-05
1595,0.00820144,-0.0499,6.49594e-05
1596,0.069459,0.255414,-0.000236531
1597,0.143662,0.374518,-2.24076e-05
1598,0.106759,0.321708,-5.00634e-05
1599,0.199845,0.444611,3.08512e-05
1600,0.0505335,0.212344,-0.000220332
1601,0.175548,0.416507,4.74686e-05
1602,0.175548,0.416507,4.74686e-05
1603,0.175548,0.416507,4.74686e-05
1604,0.146408,0.378682,-2.58672e-05
1605,0.146408,0.378682,-2.58672e-05
1606,0.0433823,0.196177,-0.000320387
1607,0.048443,0.212951,5.33315e-05
1608,0.048443,0.212951,5.33315e-05
1609,0.048443,0.212951,5.33315e-05
1610,0.00595339,0.035115,-9.49569e-05
1611,0.0408352,0.192795,-2.41944e-05
1612,0.0875436,0.291393,-0.000151348
1613,0.0520506,0.217904,-0.000261182
1614,0.00781796,-0.01219,-0.00025299
1615,0.0188507,0.107386,-0.000267121
1616,0.0188507,0.107386,-0.000267121
1617,0.0188507,0.107386,-0.000267121
1618,0.0696836,-0.23953,5.30947e-05
1619,0.0202529,0.107654,0.000199307
1620,0.00995172,0.000599,0.000309738
1621,0.00995172,0.000599,0.000309739
1622,0.0152707,-0.05613,0.000225346
1623,0.00930413,-0.01053,0.000290817
1624,0.00930413,-0.01053,0.000290817
1625,0.00930413,-0.01053,0.000290817
1626,0.00930413,-0.01053,0.000290817
1627,0.00707945,-0.01852,0.00026265
1628,0.0126033,0.081825,3.92284e-05
1629,0.0126033,0.081825,3.92284e-05
1630,0.00538284,0.000622,2.64611e-06
1631,0.0115252,0.080825,7.81723e-05
1632,0.054454,-0.21818,0.000218085
1633,0.147066,-0.37453,3.16656e-05
1634,0.125953,-0.33918,0.00010896
1635,0.0685796,-0.2488,6.07164e-05
1636,0.0685796,-0.2488,6.07164e-05
1637,0.200351,-0.43554,3.33084e-06
1638,0.206906,-0.44453,-0.000192245
1639,0.0819168,-0.26968,-6.28657e-05
1640,0.0160304,-0.10702,-0.000115432
1641,0.348442,-0.57915,0.000171519
1642,0.472262,-0.68047,-0.000201526
1643,0.472262,-0.68047,-0.000201526
1644,1.37359,-1.16492,5.80864e-05
1645,0.643937,-0.79338,0.0003713
1646,0.259562,-0.50243,0.000119527
1647,0.259562,-0.50243,0.000119527
1648,0.0141222,-0.10373,-3.2058e-06
1649,0.0723215,0.263954,4.08259e-05
1650,0.0929715,0.300314,-7.42184e-05
1651,0.0929715,0.300314,-7.42186e-05
1652,0.0929715,0.300314,-7.42186e-05
1653,0.0514222,0.219162,-0.000408817
1654,0.0594297,0.238622,-1.95812e-05
1655,0.0340656,0.175244,6.32482e-05
1656,0.0340656,0.175244,6.32482e-05
1657,0.0340656,0.175244,6.32482e-05
1658,0.0340656,0.175244,6.32482e-05
1659,0.031474,0.170303,0.000111413
1660,0.0201515,0.127449,0.000188179
1661,0.00785424,0.073236,-1.90958e-06
1662,0.00785424,0.073236,-1.90958e-06
1663,0.00323437,0.001127,-1.00885e-05
1664,0.0243799,-0.14553,5.84966e-05
1665,0.0243799,-0.14553,5.84966e-05
1666,0.0243799,-0.14553,5.84966e-05
1667,0.0434762,-0.1968,-0.000110147
1668,0.246019,-0.48692,-4.88301e-05
1669,0.0180271,-0.11785,-0.000113892
1670,0.0457271,-0.20134,-6.44807e-05
1671,0.0174126,-0.11317,9.48332e-05
1672,0.00702143,-0.04615,-0.000241141
1673,0.022763,0.139022,-0.000107166
1674,0.00485412,0.009193,-0.000176399
1675,0.00974098,-0.06315,0.000184289
1676,0.00309532,-0.01593,-0.00013998
1677,0.00455814,0.00431,0.000344147
1678,0.0119144,0.084924,7.0253e-05
1679,0.128092,0.355847,9.30712e-05
1680,0.128092,0.355847,9.30712e-05
1681,0.0883025,0.293843,-5.73799e-05
1682,0.0883025,0.293843,-5.73799e-05
1683,0.0446207,0.203884,-0.000188075
1684,0.0446207,0.203884,-0.000188075
1685,0.00617704,-0.05274,6.66086e-05
1686,0.0436147,-0.19465,-0.000135189
1687,0.0104398,-0.07672,2.47709e-05
1688,0.0099541,0.076074,-0.000188419
1689,0.0624924,-0.23209,-0.000181502
1690,0.0099799,0.016332,-5.56933e-05
1691,0.0099799,0.016332,-5.56931e-05
1692,0.0799365,-0.26201,-0.000292278
1693,0.0799365,-0.26201,-0.000292278
1694,0.0799365,-0.26201,-0.000292278
1695,0.043659,0.201064,-0.000260754
1696,0.0153334,0.101342,-6.01327e-05
1697,0.00962072,-0.07337,9.38358e-06
1698,0.0070271,-0.05459,-1.83172e-05
1699,0.111629,-0.32534,4.97542e-05
1700,0.0679324,-0.25107,0.000122026
1701,0.0679324,-0.25107,0.000122025
1702,0.0213535,-0.12811,0.000123584
1703,0.0060063,-0.04299,0.000262917
1704,0.0589802,-0.23,0.00023555
1705,0.164383,-0.39793,-4.65777e-05
1706,0.0219263,-0.13596,-0.000143352
1707,0.129005,-0.34516,-0.000136374
1708,0.129005,-0.34516,-0.000136374
1709,0.129005,-0.34516,-0.000136374
1710,0.0113289,-0.07406,-0.000217739
1711,0.00773467,-0.04654,-7.50756e-06
1712,0.0306231,0.160871,-5.98373e-05
1713,0.054152,0.227425,-0.000160358
1714,0.054152,0.227425,-0.000160358
1715,0.0377601,0.183927,4.25118e-06
1716,0.140177,0.370804,1.72629e-05
1717,0.0183681,0.093255,0.000128845
1718,0.0183681,0.093255,0.000128845
1719,0.0135801,0.08401,0.000250726
1720,0.0135801,0.08401,0.000250726
1721,0.0631473,0.240944,-0.000105963
1722,0.0604088,0.240074,3.20962e-05
1723,0.0769481,0.26997,-0.000268544
1724,0.0769481,0.26997,-0.000268544
1725,0.0620689,0.240997,2.14235e-05
1726,0.0620689,0.240997,2.14235e-05
1727,0.00929953,-0.04429,-0.000409493
1728,0.0105512,-0.00793,-0.000152215
1729,0.0660977,0.245576,-2.84393e-05
1730,0.175708,0.415252,-0.000149303
1731,0.113826,0.331595,-0.000121648
1732,0.264676,0.512895,7.04728e-05
1733,0.243349,0.492499,-7.94165e-05
1734,0.25224,0.501453,-0.000125239
1735,0.25224,0.501453,-0.000125239
1736,0.25224,0.501453,-0.000125239
1737,0.211867,0.458819,-0.00015968
1738,0.220437,0.46695,-1.98131e-05
1739,0.067246,0.251424,9.81292e-05
1740,0.118313,0.341015,2.45209e-05
1741,0.134826,0.364444,-1.84189e-05
1742,0.029929,0.158517,2.00905e-05
1743,0.0105862,0.081387,-8.35125e-05
1744,0.0105862,0.081387,-8.35125e-05
1745,0.022711,0.129524,-0.000168511
1746,0.00606757,0.02063,-1.07988e-05
1747,0.0155854,-0.09218,3.69212e-05
1748,0.0068274,-0.00579,-0.000259943
1749,0.0068274,-0.00579,-0.000259943
1750,0.00569862,-0.02865,-1.28364e-05
1751,0.00569862,-0.02865,-1.28365e-05
1752,0.0324444,0.161639,-0.000120965
1753,0.0286863,0.152607,0.000265493
1754,0.0442607,0.200451,0.00016312
1755,0.0182845,0.11905,-0.000190198
1756,0.0103918,0.075935,-9.52756e-06
1757,0.11089,0.330532,-4.83588e-05
1758,0.0198187,0.12874,0.000257933
1759,0.00631349,0.004562,8.57652e-05
1760,0.0290668,-0.15082,-6.38395e-05
1761,0.0376597,-0.17486,-0.000183675
1762,0.0376597,-0.17486,-0.000183675
1763,0.00510675,0.027662,-0.000211019
1764,0.0409679,-0.18294,0.000419368
1765,0.127754,-0.34504,2.89411e-05
1766,0.127754,-0.34504,2.89411e-05
1767,0.251331,-0.48473,0.000448945
1768,0.178448,-0.40907,0.000120636
1769,0.0630644,-0.2325,0.000279769
1770,0.0987509,-0.29821,-0.000149199
1771,0.155375,-0.38346,-0.000294444
1772,0.0622549,-0.23656,1.40355e-05
1773,0.0622549,-0.23656,1.40355e-05
1774,0.00540604,0.04615,8.94174e-05
1775,0.0471791,-0.20822,9.53546e-05
1776,0.0032252,-0.0144,0.000105923
1777,0.0032252,-0.0144,0.000105923
1778,0.033806,0.176929,-0.000159407
1779,0.0126492,-0.08756,-7.6423e-05
1780,0.0126492,-0.08756,-7.6423e-05
1781,0.0126492,-0.08756,-7.64229e-05
1782,0.00454721,0.037874,-0.000171003
1783,0.207727,-0.44604,9.81841e-05
1784,0.125635,-0.34119,-5.32627e-05
1785,0.39069,-0.61534,0.000131815
1786,0.39069,-0.61534,0.000131815
1787,0.0566466,-0.2204,0.000115621
1788,0.0217785,-0.12981,0.000104372
1789,0.0217785,-0.12981,0.000104372
1790,0.0134744,-0.06727,0.000382423
1791,0.0266179,-0.13203,0.000690419
1792,0.00529545,-0.00911,0.000273438
1793,0.00529545,-0.00911,0.000273438
1794,0.0238593,-0.1308,0.000613715
1795,0.0307268,-0.15401,0.000430875
1796,0.00684775,0.041703,0.000155381
1797,0.0373759,-0.17783,-0.000216429
1798,0.0353447,-0.1655,-9.54388e-05
1799,0.0353447,-0.1655,-9.54388e-05
1800,0.0468527,0.208685,2.8659e-05
1801,0.0468527,0.208685,2.86591e-05
1802,0.0468527,0.208685,2.86591e-05
1803,0.029624,-0.14275,-7.92865e-05
1804,0.0116712,-0.06485,-0.000171593
1805,0.00653321,0.047742,0.000152721
1806,0.00734839,-0.0352,-0.00017693
1807,0.0850586,0.288614,-0.000176471
1808,0.170219,0.409948,-4.60116e-06
1809,0.140542,0.372484,0.000156131
1810,0.189312,0.433566,-4.85171e-05
1811,0.189312,0.433566,-4.85172e-05
1812,0.128444,0.355385,-0.00011515
1813,0.128444,0.355385,-0.00011515
1814,0.128444,0.355385,-0.00011515
1815,0.0146318,-0.1009,-4.64377e-05
1816,0.0146318,-0.1009,-4.64377e-05
1817,0.0146318,-0.1009,-4.64377e-05
1818,0.0149118,-0.09934,-0.000189223
1819,0.0839616,-0.27619,-0.000104962
1820,0.00661896,-0.05746,-4.98848e-07
1821,0.106115,-0.31352,9.45955e-05
1822,0.106115,-0.31352,9.45955e-05
1823,0.0723789,-0.25684,-0.00012564
1824,0.0547248,-0.21843,0.000132321
1825,0.00636288,-0.04513,-0.000256838
1826,0.10071,0.313664,4.3008e-05
1827,0.0189092,0.125051,-1.2591e-05
1828,0.0185906,0.126666,0.000128141
1829,0.0616108,0.242981,-6.3039e-05
1830,0.0616108,0.242981,-6.3039e-05
1831,0.00778398,0.058178,-5.69414e-05
1832,0.107508,0.324033,-7.81003e-05
1833,0.018374,0.124886,-0.000144499
1834,0.00799219,0.067441,-7.02051e-05
1835,0.00799219,0.067441,-7.02051e-05
1836,0.050311,0.219859,0.000111808
1837,0.00598101,0.045238,-0.000243299
1838,0.00598101,0.045238,-0.000243299
1839,0.00604456,0.054274,-0.000127806
1840,0.0904681,0.297912,-2.6791e-05
1841,0.0904681,0.297912,-2.67909e-05
1842,0.103244,0.316473,5.225e-05
1843,0.00466911,0.011637,-0.000166403
1844,0.0880332,0.29302,-4.06432e-05
1845,0.0384088,0.1845,-0.000142931
1846,0.0289539,0.162615,-7.87948e-05
1847,0.0364495,0.18472,-2.80788e-05
1848,0.00793105,-0.06137,0.000205923
1849,0.0911537,-0.29058,-3.7294e-05
1850,0.00643682,-0.00286,-0.000224027
1851,0.00922283,0.038399,0.000120719
1852,0.00861172,-0.04423,0.000302493
1853,0.051525,0.220364,-0.000130425
1854,0.0123484,-0.07422,0.000178965
1855,0.172445,-0.40309,0.000353021
1856,0.172445,-0.40309,0.000353021
1857,0.023441,-0.13426,-0.000226986
1858,0.0123836,-0.07871,-0.000327252
1859,0.0123836,-0.07871,-0.000327252
1860,0.0229926,-0.13197,-0.000100921
1861,0.0340822,-0.16921,0.000172951
1862,0.0667055,-0.24083,-4.79279e-05
1863,0.0468131,-0.20309,5.65507e-05
1864,0.0468131,-0.20309,5.65507e-05
1865,0.0468131,-0.20309,5.65507e-05
1866,0.00422794,-0.01963,0.000275913
1867,0.00479083,-0.00973,5.15959e-05
1868,0.00371212,0.012992,0.000311735
1869,0.0072233,-0.04832,0.000365744
1870,0.00442164,0.00124,0.000121524
1871,0.00626686,-0.01898,0.000406897
1872,0.0427881,-0.19161,0.000270317
1873,0.0427881,-0.19161,0.000270317
1874,0.304193,-0.54177,0.000212254
1875,0.304193,-0.54177,0.000212254
1876,0.268016,-0.51029,-0.000354013
1877,0.0295955,-0.15857,7.38764e-05
1878,0.0254071,-0.14447,0.00031882
1879,0.0254071,-0.14447,0.00031882
1880,0.029519,-0.15512,0.00021472
1881,0.029519,-0.15512,0.00021472
1882,0.0848573,-0.28058,6.86571e-05
1883,0.0848573,-0.28058,6.86571e-05
1884,0.0848573,-0.28058,6.86571e-05
1885,0.0131032,-0.09696,-2.77404e-05
1886,0.0108749,0.081717,0.000133642
1887,0.041886,0.196768,0.000139531
1888,0.0653486,0.251257,0.000103507
1889,0.0287998,0.157623,-0.000189064
1890,0.0219067,0.13496,-3.35448e-05
1891,0.00803891,-0.05849,-0.000212003
1892,0.0139105,0.090625,-2.61064e-05
1893,0.0565471,0.229541,0.000168959
1894,0.0565471,0.229541,0.000168959
1895,0.0480241,0.210505,9.63811e-05
1896,0.0185232,0.115997,0.000194318
1897,0.105601,0.320111,-0.000111572
1898,0.0410791,0.194351,0.000109365
1899,0.0410791,0.194351,0.000109365
1900,0.0671969,0.254554,-3.27326e-05
1901,0.00692747,-0.01539,-0.000195071
1902,0.0146028,-0.09961,1.72152e-05
1903,0.0452425,-0.1992,-2.83139e-05
1904,0.0215956,-0.11444,-5.51818e-05
1905,0.0101608,0.080147,-0.000136705
1906,0.0313499,0.168912,3.6939e-05
1907,0.0769076,0.272532,0.000282355
1908,0.124613,0.349036,9.87902e-05
1909,0.257502,0.506027,6.34894e-05
1910,0.146349,0.379753,9.99571e-05
1911,0.111281,0.329756,-6.69939e-05
1912,0.117425,0.339364,-4.01971e-05
1913,0.190752,0.434886,0.000100268
1914,0.190752,0.434886,0.000100268
1915,0.190752,0.434886,0.000100268
1916,0.190752,0.434886,0.000100268
1917,0.167151,0.406878,0.000101642
1918,0.210875,0.458093,8.28009e-05
1919,0.30587,0.552299,-4.36207e-05
1920,0.324522,0.56884,0.000158291
1921,0.180218,0.420931,-9.19179e-05
1922,0.0384018,0.185604,-6.76925e-05
1923,0.0444163,0.205664,0.000138878
1924,0.0147165,0.102473,8.17605e-05
1925,0.0147165,0.102473,8.17605e-05
1926,0.0233225,0.140889,0.000172863
1927,0.00548727,0.026333,0.000179474
1928,0.00548727,0.026333,0.000179474
1929,0.00322698,-0.00975,0.000225394
1930,0.00322698,-0.00975,0.000225394
1931,0.0289346,-0.1471,-0.000257889
1932,0.0289346,-0.1471,-0.000257889
1933,0.0289346,-0.1471,-0.000257889
1934,0.0148101,0.097749,-0.00028495
1935,0.116992,0.339958,0.000105264
1936,0.0449745,0.203201,-3.96471e-05
1937,0.126045,0.35114,-0.000184747
1938,0.145936,0.379672,-0.000170917
1939,0.00786755,0.060494,-6.71166e-05
1940,0.00393715,0.010129,-4.95057e-05
1941,0.0281109,0.158381,0.000324035
1942,0.0232796,0.136609,0.00027588
1943,0.124703,0.350512,0.000111613
1944,0.13525,0.362865,0.000263782
1945,0.0530682,0.221717,9.54666e-05
1946,0.0530682,0.221717,9.54666e-05
1947,0.00357659,0.023417,0.000101146
1948,0.0731162,-0.25644,0.000611971
1949,0.0731162,-0.25644,0.000611971
1950,0.0132457,-0.09431,0.000143021
1951,0.223866,-0.46476,0.000237314
1952,0.0104554,-0.06411,0.000262799
1953,0.0987633,0.310149,7.40475e-05
1954,0.00967355,0.065835,-8.81578e-05
1955,0.0244439,0.147256,-3.23637e-05
1956,0.00457406,-0.0306,8.02548e-05
1957,0.0279287,-0.14893,-1.44143e-06
1958,0.0072039,0.04702,-0.000174186
1959,0.0196184,0.127975,-2.0428e-06
1960,0.0196184,0.127975,-2.0428e-06
1961,0.0202816,0.130767,6.53495e-05
1962,0.0457639,0.205049,0.000183306
1963,0.0457639,0.205049,0.000183306
1964,0.0950709,0.302389,3.5697e-05
1965,0.0868536,0.291223,7.52129e-05
1966,0.0577074,0.233947,-6.91814e-05
1967,0.0577074,0.233947,-6.91814e-05
1968,0.0489895,0.20777,-6.46573e-05
1969,0.0382447,0.181518,8.86798e-05
1970,0.0382447,0.181518,8.86798e-05
1971,0.0382447,0.181518,8.86796e-05
1972,0.23802,0.486011,8.25609e-05
1973,0.23802,0.486011,8.25609e-05
1974,0.10771,0.325189,-1.37909e-05
1975,0.10771,0.325189,-1.37909e-05
1976,0.14291,0.374834,0.000159443
1977,0.00361549,-0.01892,-0.000125308
1978,0.113693,-0.32617,2.66666e-05
1979,0.113693,-0.32617,2.66666e-05
1980,0.157313,-0.3875,-0.000202212
1981,0.133481,-0.34938,9.86229e-05
1982,0.00658488,0.054211,-0.000164616
1983,0.00658488,0.054211,-0.000164616
1984,0.00675134,0.042869,2.40791e-05
1985,0.00675134,0.042869,2.40791e-05
1986,0.012556,-0.06271,-0.000541824
1987,0.00577149,-0.01595,-0.000180133
1988,0.00577149,-0.01595,-0.000180133
1989,0.0474204,-0.20033,-0.000515096
1990,0.00411928,0.012991,2.83836e-05
1991,0.0107481,0.089305,-0.000200779
1992,0.0244829,0.147667,-0.000108984
1993,0.0333598,0.174283,-0.000135644
1994,0.00588224,0.050599,0.000142183
1995,0.0366169,0.18388,-6.91347e-05
1996,0.00509124,0.019775,-0.000117964
