MDTU,|Tr(Lx)|
3433,0.0906777
3434,0.196955
3435,0.17386
3436,0.12521
3437,0.104763
3438,0.0763308
3439,0.0763308
3440,0.149672
3441,0.152139
3442,0.0870832
3443,0.239497
3444,0.239497
3445,0.239497
3446,0.239497
3447,0.206234
3448,0.127771
3449,0.165485
3450,0.165485
3451,0.0851272
3452,0.0778147
3453,0.0980159
3454,0.081193
3455,0.12787
3456,0.104051
3457,0.104051
3458,0.0937645
3459,0.160133
3460,0.160133
3461,0.0755137
3462,0.0724017
3463,0.147033
3464,0.134506
3465,0.134506
3466,0.115393
3467,0.115393
3468,0.115393
3469,0.068473
3470,0.068473
3471,0.105914
3472,0.128998
3473,0.141928
3474,0.072674
3475,0.072674
3476,0.171977
3477,0.0692957
3478,0.0461616
3479,0.0461616
3480,0.195823
3481,0.039987
3482,0.170117
3483,0.170117
3484,0.173889
3485,0.117201
3486,0.117201
3487,0.117201
3488,0.0632385
3489,0.092115
3490,0.0132825
3491,0.089999
3492,0.15199
3493,0.12542
3494,0.0986763
3495,0.15626
3496,0.15626
3497,0.148686
3498,0.121213
3499,0.318232
3500,0.148768
