MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1511,0.976004,-0.520964,0.825337
1512,0.977339,-0.626912,0.749782
1513,0.977339,-0.626912,0.749782
1514,0.980033,-0.739682,0.642911
1515,0.977617,-0.615318,0.759684
1516,0.977617,-0.615318,0.759684
1517,0.977617,-0.615318,0.759684
1518,0.976387,-0.595404,0.773837
1519,0.972917,-0.54367,0.80684
1520,0.972917,-0.54367,0.80684
1521,0.972917,-0.54367,0.80684
1522,0.972917,-0.54367,0.80684
1523,0.972917,-0.54367,0.80684
1524,0.978556,-0.542368,0.8145
1525,0.978556,-0.542368,0.8145
1526,0.978556,-0.542368,0.8145
1527,0.980506,-0.57472,0.794412
1528,0.977775,-0.414133,0.885742
1529,0.980924,-0.596695,0.778567
1530,0.978494,-0.484586,0.850075
1531,0.978494,-0.484586,0.850075
1532,0.976571,-0.437644,0.873017
1533,0.978076,-0.633062,0.745564
1534,0.978585,-0.740191,0.640114
1535,0.976127,-0.71127,0.66852
1536,0.980437,-0.784672,0.587831
1537,0.976736,-0.880733,0.422282
1538,0.976736,-0.880733,0.422282
1539,0.976736,-0.880733,0.422282
1540,0.976736,-0.880733,0.422282
1541,0.977894,-0.908317,0.362267
1542,0.977894,-0.908317,0.362267
1543,0.977129,-0.847983,0.485494
1544,0.977129,-0.847983,0.485494
1545,0.973591,-0.754387,0.615452
1546,0.973591,-0.754387,0.615452
1547,0.973591,-0.754387,0.615452
1548,0.973458,-0.836883,0.49724
1549,0.973458,-0.836883,0.49724
1550,0.973458,-0.836883,0.49724
1551,0.976935,-0.903483,0.371646
1552,0.979407,-0.965092,0.166839
1553,0.977076,-0.948908,0.232917
1554,0.980656,-0.968925,0.151229
1555,0.97578,-0.938333,0.267725
1556,0.975733,-0.92755,0.302828
1557,0.975733,-0.92755,0.302828
1558,0.977649,-0.920583,0.329127
1559,0.977659,-0.927792,0.308253
1560,0.978353,-0.949083,0.237519
1561,0.97372,-0.940775,0.251143
1562,0.97372,-0.940775,0.251143
1563,0.977074,-0.946592,0.242152
1564,0.979829,-0.934708,0.293912
1565,0.979829,-0.934708,0.293912
1566,0.981366,-0.9137,0.358095
1567,0.983325,-0.941992,0.282098
1568,0.978861,-0.952567,0.225357
1569,0.97775,-0.969992,0.122929
1570,0.97775,-0.969992,0.122929
1571,0.97775,-0.969992,0.122929
1572,0.976838,-0.96915,0.122313
1573,0.976838,-0.96915,0.122313
1574,0.976927,-0.942525,0.256969
1575,0.980502,-0.939317,0.28119
1576,0.979385,-0.954992,0.217222
1577,0.977007,-0.959433,0.184476
1578,0.974067,-0.9568,0.182593
1579,0.97913,-0.941333,0.269419
1580,0.974905,-0.918733,0.326143
1581,0.976578,-0.94,0.264773
1582,0.975527,-0.95545,0.196896
1583,0.975527,-0.95545,0.196896
1584,0.977402,-0.931433,0.296219
1585,0.978229,-0.960075,0.187584
1586,0.976313,-0.972,0.0916675
1587,0.973054,-0.973033,0.00633407
1588,0.978322,-0.9778,-0.0319462
1589,0.978322,-0.9778,-0.0319462
1590,0.978964,-0.978858,0.0144125
1591,0.977345,-0.977142,0.0199507
1592,0.974997,-0.974975,-0.00654537
1593,0.977791,-0.976233,0.0551622
1594,0.977791,-0.976233,0.0551622
1595,0.977902,-0.975925,0.0621475
1596,0.975587,-0.973458,-0.0644152
1597,0.977501,-0.977375,-0.0157118
1598,0.982376,-0.980933,0.053215
1599,0.974415,-0.9571,0.182877
1600,0.974666,-0.972583,0.0636806
1601,0.977082,-0.97705,0.00794572
1602,0.977082,-0.97705,0.00794572
1603,0.977082,-0.97705,0.00794572
1604,0.979376,-0.978667,-0.0372782
1605,0.979376,-0.978667,-0.0372782
1606,0.977073,-0.969575,-0.120813
1607,0.975139,-0.974592,0.0326556
1608,0.975139,-0.974592,0.0326556
1609,0.975139,-0.974592,0.0326556
1610,0.979451,-0.979275,0.0185508
1611,0.977213,-0.975475,0.0582537
1612,0.97699,-0.97105,0.107566
1613,0.976725,-0.9702,0.112712
1614,0.978874,-0.962783,0.176755
1615,0.977263,-0.976642,0.0348373
1616,0.977263,-0.976642,0.0348373
1617,0.977263,-0.976642,0.0348373
1618,0.974685,-0.963925,0.144429
1619,0.976249,-0.9189,0.329675
1620,0.974719,-0.908075,0.354227
1621,0.974719,-0.908075,0.354227
1622,0.978623,-0.941425,0.26725
1623,0.976501,-0.96025,0.177408
1624,0.976501,-0.96025,0.177408
1625,0.976501,-0.96025,0.177408
1626,0.976501,-0.96025,0.177408
1627,0.976621,-0.973308,0.0803708
1628,0.975856,-0.970392,0.103122
1629,0.975856,-0.970392,0.103122
1630,0.975123,-0.9747,-0.0287216
1631,0.974779,-0.968275,-0.112414
1632,0.970924,-0.946133,-0.218002
1633,0.980023,-0.95365,-0.225823
1634,0.97686,-0.943425,-0.253387
1635,0.978388,-0.941933,-0.264585
1636,0.978388,-0.941933,-0.264585
1637,0.980318,-0.967733,-0.156578
1638,0.977991,-0.947017,-0.244185
1639,0.97683,-0.960542,-0.177643
1640,0.977921,-0.912617,-0.35137
1641,0.981296,-0.946958,-0.257316
1642,0.980872,-0.952717,-0.233324
1643,0.980872,-0.952717,-0.233324
1644,0.979057,-0.932983,-0.296808
1645,0.976116,-0.94625,-0.239613
1646,0.979491,-0.95555,-0.215237
1647,0.979491,-0.95555,-0.215237
1648,0.975269,-0.960042,-0.171668
1649,0.978191,-0.961617,-0.179305
1650,0.97815,-0.942833,-0.260466
1651,0.97815,-0.942833,-0.260466
1652,0.97815,-0.942833,-0.260466
1653,0.977089,-0.942725,-0.256852
1654,0.981182,-0.952633,-0.234964
1655,0.981243,-0.952933,-0.234001
1656,0.981243,-0.952933,-0.234001
1657,0.981243,-0.952933,-0.234001
1658,0.981243,-0.952933,-0.234001
1659,0.97593,-0.972492,-0.0818533
1660,0.977908,-0.977908,-6.15726e-05
1661,0.977052,-0.976992,-0.0108908
1662,0.977052,-0.976992,-0.0108908
1663,0.975316,-0.973417,-0.0608376
1664,0.979027,-0.975933,-0.0777678
1665,0.979027,-0.975933,-0.0777678
1666,0.979027,-0.975933,-0.0777678
1667,0.980365,-0.971175,-0.13392
1668,0.97743,-0.941108,-0.263977
1669,0.974676,-0.86015,-0.458404
1670,0.977297,-0.945075,-0.248883
1671,0.974503,-0.9497,-0.218461
1672,0.975427,-0.954642,-0.200291
1673,0.978816,-0.968967,-0.138508
1674,0.980468,-0.953725,-0.227436
1675,0.976194,-0.913775,-0.343467
1676,0.976381,-0.951792,-0.217744
1677,0.975196,-0.965192,-0.139329
1678,0.977174,-0.968542,-0.129599
1679,0.979019,-0.952117,-0.227931
1680,0.979019,-0.952117,-0.227931
1681,0.979659,-0.954783,-0.219363
1682,0.979659,-0.954783,-0.219363
1683,0.981504,-0.9682,-0.161053
1684,0.981504,-0.9682,-0.161053
1685,0.978525,-0.976425,-0.0640664
1686,0.975202,-0.961442,-0.163244
1687,0.979348,-0.958517,-0.20092
1688,0.976313,-0.958358,-0.186375
1689,0.979949,-0.952617,-0.229827
1690,0.978788,-0.949083,-0.239305
1691,0.978788,-0.949083,-0.239305
1692,0.976163,-0.956242,-0.196206
1693,0.976163,-0.956242,-0.196206
1694,0.976163,-0.956242,-0.196206
1695,0.981023,-0.956933,-0.216067
1696,0.978074,-0.9122,-0.352873
1697,0.977705,-0.89725,-0.388393
1698,0.979586,-0.898,-0.391388
1699,0.97678,-0.889142,-0.404384
1700,0.975164,-0.909017,-0.353034
1701,0.975164,-0.909017,-0.353034
1702,0.974305,-0.949525,-0.218339
1703,0.978223,-0.952508,-0.222819
1704,0.981373,-0.950067,-0.245899
1705,0.978598,-0.961208,-0.183667
1706,0.978503,-0.948142,-0.241858
1707,0.975289,-0.946717,-0.234342
1708,0.975289,-0.946717,-0.234342
1709,0.975289,-0.946717,-0.234342
1710,0.975195,-0.954467,-0.199997
1711,0.977786,-0.93655,-0.280963
1712,0.977072,-0.897667,-0.38583
1713,0.981862,-0.875192,-0.445076
1714,0.981862,-0.875192,-0.445076
1715,0.97657,-0.920808,-0.325269
1716,0.97559,-0.925008,-0.310056
1717,0.974101,-0.898742,-0.375682
1718,0.974101,-0.898742,-0.375682
1719,0.974797,-0.884267,-0.410247
1720,0.974797,-0.884267,-0.410247
1721,0.982281,-0.956383,-0.224068
1722,0.978294,-0.91515,-0.345773
1723,0.977419,-0.940175,-0.267244
1724,0.977419,-0.940175,-0.267244
1725,0.975756,-0.92855,-0.299825
1726,0.975756,-0.92855,-0.299825
1727,0.980432,-0.951075,-0.238124
1728,0.979329,-0.927717,-0.313732
1729,0.977031,-0.911308,-0.352288
1730,0.980118,-0.928833,-0.312891
1731,0.97857,-0.901017,-0.381797
1732,0.976029,-0.907767,-0.358598
1733,0.976953,-0.864917,-0.454265
1734,0.975271,-0.798878,-0.559416
1735,0.975271,-0.798878,-0.559416
1736,0.975271,-0.798878,-0.559416
1737,0.974151,-0.908208,-0.352318
1738,0.979945,-0.889558,-0.411069
1739,0.980077,-0.953875,-0.225107
1740,0.975239,-0.894542,-0.38844
1741,0.974653,-0.8922,-0.392336
1742,0.976654,-0.888567,-0.405343
1743,0.975872,-0.864692,-0.452366
1744,0.975872,-0.864692,-0.452366
1745,0.97826,-0.837533,-0.505501
1746,0.973767,-0.816544,-0.530545
1747,0.973296,-0.802185,-0.551184
1748,0.975091,-0.860725,-0.458208
1749,0.975091,-0.860725,-0.458208
1750,0.980077,-0.835233,-0.512772
1751,0.980077,-0.835233,-0.512772
1752,0.976608,-0.862358,-0.458367
1753,0.975519,-0.870008,-0.441275
1754,0.977387,-0.768425,-0.603993
1755,0.974969,-0.771412,-0.596228
1756,0.974344,-0.703337,-0.674287
1757,0.975121,-0.682513,-0.696446
1758,0.974796,-0.681777,-0.696712
1759,0.975896,-0.693131,-0.686981
1760,0.976091,-0.615699,-0.757408
1761,0.978585,-0.674801,-0.708712
1762,0.978585,-0.674801,-0.708712
1763,0.978361,-0.731473,-0.649722
1764,0.978926,-0.814958,-0.542347
1765,0.97711,-0.752281,-0.623553
1766,0.97711,-0.752281,-0.623553
1767,0.975554,-0.754659,-0.61822
1768,0.97559,-0.816909,-0.533325
1769,0.978232,-0.90965,-0.359827
1770,0.976093,-0.836708,-0.502669
1771,0.975739,-0.854408,-0.471225
1772,0.978813,-0.898458,-0.388392
1773,0.978813,-0.898458,-0.388392
1774,0.974584,-0.891317,-0.394168
1775,0.973543,-0.915475,-0.331198
1776,0.975224,-0.906158,-0.360469
1777,0.975224,-0.906158,-0.360469
1778,0.977395,-0.83365,-0.510223
1779,0.976378,-0.871125,-0.44097
1780,0.976378,-0.871125,-0.44097
1781,0.976378,-0.871125,-0.44097
1782,0.977761,-0.917817,-0.337088
1783,0.974741,-0.911083,-0.346477
1784,0.974991,-0.957133,-0.185749
1785,0.977944,-0.967075,-0.145399
1786,0.977944,-0.967075,-0.145399
1787,0.979678,-0.969558,-0.140448
1788,0.977658,-0.973392,-0.0912375
1789,0.977658,-0.973392,-0.0912375
1790,0.97734,-0.974808,0.0703047
1791,0.977948,-0.960742,0.182639
1792,0.973671,-0.935258,0.270788
1793,0.973671,-0.935258,0.270788
1794,0.975746,-0.929775,0.295972
1795,0.972676,-0.884308,0.40509
1796,0.976709,-0.833792,0.508677
1797,0.979513,-0.845575,0.494417
1798,0.976897,-0.876975,0.430398
1799,0.976897,-0.876975,0.430398
1800,0.975688,-0.872242,0.437219
1801,0.975688,-0.872242,0.437219
1802,0.975688,-0.872242,0.437219
1803,0.977345,-0.825252,0.523605
1804,0.976931,-0.827132,0.519852
1805,0.977712,-0.791469,0.574018
1806,0.977166,-0.82611,0.521915
1807,0.978257,-0.832778,0.513291
1808,0.976254,-0.877133,0.428613
1809,0.975837,-0.853158,0.473687
1810,0.976038,-0.921967,0.320356
1811,0.976038,-0.921967,0.320356
1812,0.980052,-0.889292,0.4119
1813,0.980052,-0.889292,0.4119
1814,0.980052,-0.889292,0.4119
1815,0.980283,-0.931417,0.305644
1816,0.980283,-0.931417,0.305644
1817,0.980283,-0.931417,0.305644
1818,0.978358,-0.94245,0.262626
1819,0.978275,-0.978225,0.00985758
1820,0.97948,-0.9765,0.076352
1821,0.979309,-0.978342,0.0435181
1822,0.979309,-0.978342,0.0435181
1823,0.97616,-0.974725,0.0529139
1824,0.979084,-0.979083,-0.00115395
1825,0.977465,-0.977325,-0.0165263
1826,0.976378,-0.975058,0.0507518
1827,0.976983,-0.974708,0.0666328
1828,0.977533,-0.975583,0.0617138
1829,0.97737,-0.930525,0.298957
1830,0.97737,-0.930525,0.298957
1831,0.976796,-0.944342,0.249697
1832,0.97943,-0.952117,0.229688
1833,0.978254,-0.926283,0.314612
1834,0.975412,-0.902725,0.369482
1835,0.975412,-0.902725,0.369482
1836,0.977587,-0.871892,0.442132
1837,0.97535,-0.874542,0.431838
1838,0.97535,-0.874542,0.431838
1839,0.980399,-0.9302,0.309693
1840,0.976939,-0.929192,0.301683
1841,0.976939,-0.929192,0.301683
1842,0.977761,-0.930708,0.299663
1843,0.977507,-0.954525,0.210717
1844,0.980517,-0.961675,0.1913
1845,0.980529,-0.943058,0.268473
1846,0.979661,-0.974208,0.103221
1847,0.978148,-0.9722,0.107706
1848,0.974685,-0.972733,0.0616503
1849,0.980222,-0.973308,0.116217
1850,0.97936,-0.970383,0.132298
1851,0.980331,-0.97915,0.0481126
1852,0.972237,-0.966883,0.101893
1853,0.979113,-0.978,0.0466727
1854,0.976723,-0.974458,-0.0664768
1855,0.977404,-0.977392,-0.00488023
1856,0.977404,-0.977392,-0.00488023
1857,0.978245,-0.964542,-0.163163
1858,0.976647,-0.965033,-0.150167
1859,0.976647,-0.965033,-0.150167
1860,0.977457,-0.974783,0.0722512
1861,0.980686,-0.976975,0.0852383
1862,0.975208,-0.974358,0.0407028
1863,0.975137,-0.974108,0.0447751
1864,0.975137,-0.974108,0.0447751
1865,0.975137,-0.974108,0.0447751
1866,0.974087,-0.972208,-0.0604677
1867,0.978608,-0.976225,-0.0682523
1868,0.977353,-0.956892,-0.198941
1869,0.976045,-0.964875,-0.147241
1870,0.978324,-0.976683,-0.0566374
1871,0.978734,-0.977583,-0.0474398
1872,0.980584,-0.979083,0.0542212
1873,0.980584,-0.979083,0.0542212
1874,0.976901,-0.9762,0.0369988
1875,0.976901,-0.9762,0.0369988
1876,0.980456,-0.972567,0.124128
1877,0.97874,-0.944158,0.25787
1878,0.978143,-0.942767,0.260681
1879,0.978143,-0.942767,0.260681
1880,0.976145,-0.886225,0.409224
1881,0.976145,-0.886225,0.409224
1882,0.982135,-0.886925,0.421846
1883,0.982135,-0.886925,0.421846
1884,0.982135,-0.886925,0.421846
1885,0.981253,-0.805464,0.560433
1886,0.975014,-0.804702,0.55055
1887,0.979679,-0.688258,0.697188
1888,0.978701,-0.703903,0.679982
1889,0.980342,-0.701305,0.685013
1890,0.977829,-0.483008,0.850208
1891,0.977836,-0.438555,0.873975
1892,0.972911,-0.553967,0.799798
1893,0.97513,-0.587993,0.777909
1894,0.97513,-0.587993,0.777909
1895,0.976661,-0.524081,0.82414
1896,0.978359,-0.424156,0.881633
1897,0.981186,-0.398597,0.896575
1898,0.97877,-0.313907,0.927067
1899,0.97877,-0.313907,0.927067
1900,0.977577,-0.274718,0.938183
1901,0.976917,-0.242985,0.946217
1902,0.975878,-0.293357,0.930742
1903,0.97811,-0.160761,0.964808
1904,0.980935,-0.118094,0.9738
1905,0.9805,-0.277907,0.940292
1906,0.975997,-0.247033,0.944217
1907,0.977785,-0.283088,0.935908
1908,0.977352,-0.220337,0.952192
1909,0.977519,-0.204332,0.955925
1910,0.981512,-0.159748,0.968425
1911,0.976139,-0.319246,0.922458
1912,0.974084,-0.475037,0.8504
1913,0.979448,-0.438628,0.875742
1914,0.979448,-0.438628,0.875742
1915,0.979448,-0.438628,0.875742
1916,0.979448,-0.438628,0.875742
1917,0.979705,-0.453354,0.8685
1918,0.97926,-0.374772,0.904708
1919,0.979412,-0.303223,0.931292
1920,0.982402,-0.384537,0.904017
1921,0.97943,-0.396388,0.895633
1922,0.976708,-0.566568,0.795587
1923,0.974055,-0.619243,0.751879
1924,0.976341,-0.656198,0.722942
1925,0.976341,-0.656198,0.722942
1926,0.975179,-0.745188,0.629022
1927,0.97949,-0.817011,0.540273
1928,0.97949,-0.817011,0.540273
1929,0.97314,-0.8427,0.486681
1930,0.97314,-0.8427,0.486681
1931,0.976609,-0.908683,0.357853
1932,0.976609,-0.908683,0.357853
1933,0.976609,-0.908683,0.357853
1934,0.971089,-0.892158,0.383494
1935,0.975371,-0.892233,0.394042
1936,0.973871,-0.9564,0.183639
1937,0.976357,-0.947292,0.236456
1938,0.980517,-0.950342,0.24138
1939,0.9782,-0.9625,0.174552
1940,0.978448,-0.8969,0.391065
1941,0.980801,-0.93075,0.309314
1942,0.976693,-0.939717,0.266199
1943,0.976808,-0.91485,0.34235
1944,0.977689,-0.945133,0.250199
1945,0.976768,-0.936508,0.277537
1946,0.976768,-0.936508,0.277537
1947,0.979799,-0.949042,0.243568
1948,0.976844,-0.945783,0.244372
1949,0.976844,-0.945783,0.244372
1950,0.978289,-0.9497,0.234777
1951,0.976802,-0.93825,0.271715
1952,0.977927,-0.935317,0.285523
1953,0.975297,-0.940392,0.258587
1954,0.976963,-0.90945,0.356871
1955,0.97733,-0.915617,0.34179
1956,0.978254,-0.87255,0.442308
1957,0.975974,-0.854467,0.471606
1958,0.977942,-0.856583,0.471843
1959,0.976677,-0.815104,0.538056
1960,0.976677,-0.815104,0.538056
1961,0.976501,-0.840458,0.497176
1962,0.976503,-0.831339,0.512283
1963,0.976503,-0.831339,0.512283
1964,0.978621,-0.880617,0.426864
1965,0.970675,-0.905567,0.349512
1966,0.976689,-0.930217,0.297689
1967,0.976689,-0.930217,0.297689
1968,0.978145,-0.8866,0.413167
1969,0.975238,-0.8811,0.418034
1970,0.975238,-0.8811,0.418034
1971,0.975238,-0.8811,0.418034
1972,0.975613,-0.899517,0.377743
1973,0.975613,-0.899517,0.377743
1974,0.979039,-0.866183,0.456337
1975,0.979039,-0.866183,0.456337
1976,0.980869,-0.849408,0.49052
1977,0.977743,-0.80683,0.552275
1978,0.975102,-0.723711,0.653503
1979,0.975102,-0.723711,0.653503
1980,0.973318,-0.702961,0.673198
1981,0.978097,-0.722746,0.659024
1982,0.972876,-0.585569,0.776915
1983,0.972876,-0.585569,0.776915
1984,0.975992,-0.59498,0.773666
1985,0.975992,-0.59498,0.773666
1986,0.976423,-0.582826,0.783401
1987,0.977917,-0.582699,0.785356
1988,0.977917,-0.582699,0.785356
1989,0.979057,-0.704374,0.680007
1990,0.977102,-0.726704,0.653168
1991,0.974744,-0.681798,0.696618
1992,0.977126,-0.759147,0.6152
1993,0.974354,-0.74163,0.631942
1994,0.976968,-0.812215,0.54293
1995,0.982632,-0.794749,0.577875
1996,0.979946,-0.627337,0.752823
1997,0.979898,-0.653502,0.730162
1998,0.974624,-0.709976,0.667702
1999,0.974624,-0.709976,0.667702
2000,0.974624,-0.709976,0.667702
2001,0.974624,-0.709976,0.667702
2002,0.974624,-0.709976,0.667702
2003,0.974624,-0.709976,0.667702
2004,0.979541,-0.737711,0.644425
2005,0.978044,-0.703239,0.679723
2006,0.976727,-0.684423,0.696823
2007,0.975859,-0.564024,0.796352
2008,0.975859,-0.564024,0.796352
2009,0.978384,-0.577766,0.789571
2010,0.972488,-0.523401,0.819624
2011,0.974711,-0.506337,0.832877
2012,0.976308,-0.385561,0.89695
2013,0.977786,-0.381104,0.900458
2014,0.979395,-0.418403,0.885525
2015,0.979395,-0.418403,0.885525
2016,0.976631,-0.391276,0.894825
2017,0.976631,-0.391276,0.894825
2018,0.975222,-0.423364,0.878533
2019,0.973922,-0.537331,0.81228
2020,0.977023,-0.695468,0.686221
2021,0.976282,-0.725534,0.653243
2022,0.976724,-0.674796,0.706145
2023,0.980153,-0.695641,0.690495
2024,0.974721,-0.686579,0.691874
2025,0.974991,-0.638472,0.736858
2026,0.977762,-0.533958,0.819089
2027,0.977762,-0.533958,0.819089
2028,0.98187,-0.493064,0.849092
2029,0.98187,-0.493064,0.849092
2030,0.976724,-0.362159,0.9071
2031,0.974991,-0.452854,0.863442
2032,0.974991,-0.452854,0.863442
2033,0.972873,-0.323866,0.917383
2034,0.97831,-0.313902,0.926583
2035,0.977244,-0.183818,0.9598
2036,0.977244,-0.183818,0.9598
2037,0.976588,-0.148377,0.96525
2038,0.97864,-0.0736276,0.975867
2039,0.978116,0.0374143,0.9774
2040,0.978417,0.106073,0.97265
2041,0.978459,0.196824,0.958458
2042,0.978459,0.196824,0.958458
2043,0.975872,0.163074,0.96215
2044,0.977267,0.0770486,0.974225
2045,0.978246,0.0883308,0.97425
2046,0.975075,0.0612437,0.97315
2047,0.977362,-0.0659588,0.975133
2048,0.974003,-0.0280045,0.9736
2049,0.972884,0.0552034,0.971317
2050,0.972884,0.0552034,0.971317
2051,0.977611,-0.0622766,0.975625
2052,0.981047,-0.0270277,0.980675
2053,0.981047,-0.0270277,0.980675
2054,0.976711,-0.0914042,0.972425
2055,0.977207,-0.10507,0.971542
2056,0.98183,-0.185399,0.964167
2057,0.976099,-0.262939,0.940017
2058,0.974537,-0.464591,0.856667
2059,0.977244,-0.417246,0.883692
2060,0.977244,-0.417246,0.883692
2061,0.9766,-0.422939,0.880267
2062,0.9766,-0.422939,0.880267
2063,0.9766,-0.422939,0.880267
2064,0.9766,-0.422939,0.880267
2065,0.978522,-0.341492,0.917
2066,0.97572,-0.316045,0.923117
2067,0.978938,-0.273232,0.940033
2068,0.979429,-0.252488,0.946325
2069,0.979429,-0.252488,0.946325
2070,0.979429,-0.252488,0.946325
2071,0.980629,-0.168416,0.966058
2072,0.980629,-0.168416,0.966058
2073,0.977636,-0.135505,0.9682
2074,0.978121,-0.0567248,0.976475
2075,0.978121,-0.0567248,0.976475
2076,0.97708,-0.0890117,0.973017
2077,0.97708,-0.0890117,0.973017
2078,0.977016,-0.173567,0.961475
2079,0.976413,0.0110527,0.97635
2080,0.976413,0.0110527,0.97635
2081,0.976413,0.0110527,0.97635
2082,0.97701,0.0323307,0.976475
2083,0.978853,-0.0109945,0.978792
2084,0.976835,0.00174892,0.976833
2085,0.977238,-0.023364,0.976958
2086,0.973654,-0.0940567,0.9691
2087,0.979805,-0.187445,0.961708
2088,0.976849,-0.100246,0.971692
2089,0.976849,-0.100246,0.971692
2090,0.978468,-0.0696913,0.975983
2091,0.977816,-0.0480781,0.976633
2092,0.973204,-0.0427019,0.972267
2093,0.973204,-0.0427019,0.972267
2094,0.974792,-0.0325001,0.97425
2095,0.975176,-0.100177,0.970017
2096,0.974556,-0.156908,0.961842
2097,0.976035,-0.114537,0.969292
2098,0.970928,-0.15093,0.959125
2099,0.97519,-0.0806424,0.97185
2100,0.97519,-0.0806424,0.97185
2101,0.975307,-0.113542,0.968675
2102,0.974105,-0.363726,0.90365
2103,0.978601,-0.454587,0.866608
2104,0.979731,-0.347717,0.91595
2105,0.979464,-0.50103,0.841617
2106,0.979464,-0.50103,0.841617
2107,0.977138,-0.522611,0.825638
2108,0.979896,-0.453831,0.868467
2109,0.979896,-0.453831,0.868467
2110,0.977982,-0.381057,0.900692
2111,0.980617,-0.246232,0.9492
2112,0.978968,-0.276332,0.939158
2113,0.975416,-0.386286,0.895667
2114,0.977243,-0.352142,0.911592
2115,0.977243,-0.352142,0.911592
2116,0.979496,-0.379221,0.903108
2117,0.975042,-0.300982,0.927425
2118,0.977192,-0.215576,0.953117
2119,0.976995,-0.302276,0.929058
2120,0.976995,-0.302276,0.929058
2121,0.982394,-0.396008,0.899042
2122,0.979775,-0.41189,0.888992
2123,0.979775,-0.41189,0.888992
2124,0.974841,-0.530479,0.817868
2125,0.976709,-0.761494,0.611626
2126,0.976709,-0.761494,0.611626
2127,0.976709,-0.761494,0.611626
2128,0.976709,-0.761494,0.611626
2129,0.976709,-0.761494,0.611626
2130,0.976385,-0.787421,0.577318
2131,0.979208,-0.770093,0.604819
2132,0.979208,-0.770093,0.604819
2133,0.980712,-0.77455,0.601554
2134,0.974375,-0.746431,0.626298
2135,0.977772,-0.774283,0.597096
2136,0.974687,-0.703039,0.675092
2137,0.975657,-0.680666,0.699
2138,0.978515,-0.421457,0.8831
2139,0.977978,-0.533284,0.819786
2140,0.97526,-0.579718,0.784257
2141,0.977746,-0.5618,0.80023
2142,0.977746,-0.5618,0.80023
2143,0.977732,-0.366893,0.906283
2144,0.974994,-0.540633,0.811374
2145,0.974994,-0.540633,0.811374
2146,0.972863,-0.559767,0.79569
2147,0.972863,-0.559767,0.79569
2148,0.975541,-0.568037,0.793104
2149,0.976463,-0.683028,0.697819
2150,0.973013,-0.727468,0.646176
2151,0.978158,-0.690301,0.693021
2152,0.974041,-0.649171,0.726177
2153,0.974041,-0.649171,0.726177
2154,0.976335,-0.639278,0.737938
2155,0.9801,-0.667551,0.717616
2156,0.975609,-0.556603,0.801253
2157,0.973467,-0.44009,0.868308
2158,0.973467,-0.44009,0.868308
2159,0.974073,-0.568356,0.791068
2160,0.974254,-0.620308,0.751258
2161,0.976129,-0.593474,0.774994
2162,0.978925,-0.522692,0.8277
2163,0.978925,-0.522692,0.8277
2164,0.979798,-0.663338,0.721101
2165,0.979798,-0.663338,0.721101
2166,0.972771,-0.613707,0.754749
2167,0.972771,-0.613707,0.754749
2168,0.969932,-0.687091,0.684598
2169,0.97971,-0.782526,0.589479
2170,0.975321,-0.922483,0.316664
2171,0.976157,-0.8928,0.394703
2172,0.978725,-0.888433,0.410597
2173,0.978653,-0.8997,0.385098
2174,0.976798,-0.8847,0.414054
2175,0.976798,-0.8847,0.414054
2176,0.976264,-0.832142,0.51052
2177,0.97772,-0.894433,0.394873
2178,0.980425,-0.890625,0.409903
2179,0.979267,-0.820259,0.53492
2180,0.981134,-0.886417,0.420583
2181,0.981134,-0.886417,0.420583
2182,0.978628,-0.879492,0.429194
2183,0.977656,-0.883325,0.418986
2184,0.977656,-0.883325,0.418986
2185,0.978191,-0.827584,0.5215
2186,0.976813,-0.829064,0.516543
2187,0.976942,-0.826586,0.520741
2188,0.976367,-0.782088,0.584491
2189,0.97656,-0.745878,0.630345
2190,0.97823,-0.771615,0.601285
2191,0.977486,-0.697507,0.684807
2192,0.977486,-0.697507,0.684807
2193,0.977486,-0.697507,0.684807
2194,0.97841,-0.622305,0.754998
2195,0.978245,-0.630339,0.748088
2196,0.976527,-0.528782,0.820972
2197,0.976527,-0.528782,0.820972
2198,0.976527,-0.528782,0.820972
2199,0.976527,-0.528782,0.820972
2200,0.976593,-0.510665,0.832439
2201,0.98011,-0.491883,0.847742
2202,0.98011,-0.491883,0.847742
2203,0.979554,-0.455511,0.8672
2204,0.979285,-0.386471,0.8998
2205,0.971958,-0.317323,0.9187
2206,0.975035,-0.32285,0.920033
2207,0.975035,-0.32285,0.920033
2208,0.977005,-0.416332,0.883858
2209,0.976827,-0.294765,0.931292
2210,0.974828,-0.364833,0.903983
2211,0.976895,-0.480229,0.850708
2212,0.97827,-0.476145,0.854575
2213,0.97827,-0.476145,0.854575
2214,0.97827,-0.476145,0.854575
2215,0.97827,-0.476145,0.854575
2216,0.978905,-0.549206,0.810326
2217,0.980736,-0.523768,0.829162
2218,0.980736,-0.523768,0.829162
2219,0.976843,-0.543093,0.811955
2220,0.978427,-0.459327,0.863908
2221,0.974517,-0.388931,0.893542
2222,0.976243,-0.413759,0.884225
2223,0.980316,-0.541711,0.817048
2224,0.976766,-0.602888,0.768503
2225,0.976766,-0.602888,0.768503
2226,0.974571,-0.590938,0.774973
2227,0.973823,-0.57501,0.785935
2228,0.97407,-0.583849,0.779701
2229,0.972984,-0.494069,0.838208
2230,0.975141,-0.434695,0.872892
2231,0.976376,-0.301245,0.928742
