MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1525,1.42863,0.236779,-1.40887
1526,1.26902,0.277323,-1.23835
1527,1.35172,0.280659,-1.32227
1528,1.29043,0.197143,-1.27528
1529,1.28616,0.188535,-1.27226
1530,1.22182,0.128372,-1.21506
1531,1.18432,0.367385,-1.1259
1532,1.07433,0.422476,-0.987779
1533,1.20692,0.629348,-1.02985
1534,1.23446,0.700251,-1.01663
1535,1.25391,0.558947,-1.12244
1536,1.30207,0.388924,-1.24262
1537,1.26297,0.514591,-1.15338
1538,1.26297,0.514591,-1.15338
1539,1.31278,0.602018,-1.1666
1540,1.31278,0.602018,-1.1666
1541,1.3196,0.694599,-1.122
1542,1.26387,0.758995,-1.01059
1543,1.29134,0.839982,-0.980809
1544,1.29134,0.839982,-0.980809
1545,1.15372,0.772326,-0.857085
1546,1.2343,0.849559,-0.895409
1547,1.15573,0.884796,-0.743533
1548,1.27699,1.06755,-0.700751
1549,1.01918,0.79828,-0.63362
1550,1.21112,1.14148,-0.404752
1551,1.14166,1.11592,-0.241059
1552,1.15617,1.11555,-0.3038
1553,1.15617,1.11555,-0.3038
1554,1.2981,1.29653,-0.0638597
1555,1.2577,1.2539,0.097637
1556,1.15861,1.15402,-0.102989
1557,1.15861,1.15402,-0.102989
1558,1.25489,1.24033,-0.190607
1559,1.25489,1.24033,-0.190607
1560,1.23124,1.23124,0.00296131
1561,1.21633,1.20762,-0.145361
1562,1.2445,1.23873,-0.119731
1563,1.2445,1.23873,-0.119731
1564,1.19749,1.19246,0.109729
1565,1.22253,1.22247,-0.0120293
1566,1.22968,1.21932,-0.159288
1567,1.20561,1.11956,-0.44731
1568,1.27747,1.10708,-0.637428
1569,1.35239,1.13226,-0.739548
1570,1.23556,1.04042,-0.666431
1571,1.35044,1.22839,-0.561018
1572,1.27719,1.0518,-0.724527
1573,1.40335,1.1043,-0.865971
1574,1.22944,0.920108,-0.815435
1575,1.35827,1.08479,-0.817395
1576,1.3205,1.15978,-0.631367
1577,1.25913,1.08183,-0.644231
1578,1.31318,1.14728,-0.638898
1579,1.38088,1.06649,-0.877171
1580,1.34466,1.13364,-0.723157
1581,1.289,1.09793,-0.675341
1582,1.289,1.09793,-0.675341
1583,1.20239,1.02291,-0.631965
1584,1.29119,1.21198,-0.445276
1585,1.21638,1.15488,-0.381897
1586,1.19758,1.19182,-0.11731
1587,1.14333,1.13782,-0.112152
1588,1.14059,1.13534,-0.109294
1589,1.23418,1.22522,-0.148405
1590,1.2719,1.26136,-0.163411
1591,1.29691,1.27769,-0.22244
1592,1.17616,1.17272,0.0899213
1593,1.25014,1.24829,0.0679982
1594,1.40789,1.4075,0.0331813
1595,1.22325,1.21697,0.123819
1596,1.19667,1.19584,0.0446268
1597,1.22822,1.20987,0.211555
1598,1.11325,1.07842,0.276292
1599,1.2024,1.1547,0.335339
1600,1.21468,1.18826,0.251934
1601,1.22035,1.17778,0.319529
1602,1.32076,1.31404,0.133053
1603,1.32076,1.31404,0.133053
1604,1.18639,1.1767,0.151349
1605,1.26224,1.23896,0.241324
1606,1.39906,1.3989,0.0210083
1607,1.17683,1.17599,-0.0445484
1608,1.3462,1.30181,0.342834
1609,1.31301,1.31075,0.0769928
1610,1.37683,1.35805,0.226609
1611,1.36878,1.27162,0.506519
1612,1.41923,1.24202,0.686733
1613,1.39154,1.22736,0.655727
1614,1.4547,1.37479,0.475491
1615,1.51069,1.37589,0.623801
1616,1.46825,1.42125,0.368541
1617,1.44432,1.35305,0.505297
1618,1.4377,1.35297,0.486253
1619,1.46399,1.37415,0.504947
1620,1.38989,1.31644,0.445872
1621,1.38989,1.31644,0.445872
1622,1.38989,1.31644,0.445872
1623,1.37931,1.37827,0.0534858
1624,1.26779,1.26606,-0.0661732
1625,1.269,1.25163,-0.209247
1626,1.32529,1.31185,-0.188266
1627,1.33335,1.32221,-0.171987
1628,1.40006,1.31331,-0.485164
1629,1.40006,1.31331,-0.485164
1630,1.29363,1.20118,-0.480256
1631,1.32369,1.25089,-0.432929
1632,1.30316,1.24162,-0.395729
1633,1.38301,1.28228,-0.518149
1634,1.29397,1.10336,-0.675979
1635,1.43913,1.28468,-0.648626
1636,1.26432,1.08317,-0.652116
1637,1.45229,0.726138,-1.25773
1638,1.3492,0.586086,-1.21526
1639,1.33565,0.396808,-1.27535
1640,1.22709,0.394276,-1.16202
1641,1.31194,0.38722,-1.2535
1642,1.31194,0.38722,-1.2535
1643,1.31194,0.38722,-1.2535
1644,1.27744,0.676891,-1.08336
1645,1.30381,0.776494,-1.04737
1646,1.37215,0.706075,-1.17654
1647,1.15324,0.524181,-1.02722
1648,1.19082,0.488644,-1.08594
1649,1.22535,0.551943,-1.094
1650,1.24428,0.668109,-1.0497
1651,1.35123,0.772424,-1.10868
1652,1.1978,0.511914,-1.0829
1653,1.1978,0.511914,-1.0829
1654,1.20463,0.461164,-1.11286
1655,1.23454,0.424018,-1.15944
1656,1.25082,0.675907,-1.05248
1657,1.29103,0.573433,-1.1567
1658,1.19479,0.655345,-0.999019
1659,1.21793,0.661062,-1.02291
1660,1.21755,0.398998,-1.15031
1661,1.21755,0.398998,-1.15031
1662,1.18302,0.487694,-1.07782
1663,1.22851,0.522897,-1.11167
1664,1.32757,0.35124,-1.28026
1665,1.42426,0.332693,-1.38486
1666,1.3003,0.45862,-1.21674
1667,1.34131,0.389769,-1.28343
1668,1.24468,0.266705,-1.21577
1669,1.31532,0.271945,-1.2869
1670,1.20426,0.335527,-1.15657
1671,1.30957,0.477337,-1.21947
1672,1.28357,0.368781,-1.22945
1673,1.23469,0.459765,-1.14589
1674,1.34857,0.607524,-1.20397
1675,1.22637,0.44458,-1.14295
1676,1.23144,0.492266,-1.12877
1677,1.24883,0.564717,-1.11386
1678,1.3722,0.798766,-1.11575
1679,1.19677,0.811649,-0.879482
1680,1.21895,0.751998,-0.959342
1681,1.26348,0.835043,-0.948207
1682,1.26388,0.805017,-0.974345
1683,1.26388,0.805017,-0.974345
1684,1.23224,0.970093,-0.759825
1685,1.30298,1.02688,-0.802034
1686,1.30298,1.02688,-0.802034
1687,1.22451,0.943197,-0.780894
1688,1.1647,1.00595,-0.587006
1689,1.1647,1.00595,-0.587006
1690,1.25305,1.00269,-0.751486
1691,1.16165,0.832853,-0.809804
1692,1.18216,0.673053,-0.971851
1693,1.18216,0.673053,-0.971851
1694,1.24944,0.603486,-1.09403
1695,1.2508,0.509786,-1.1422
1696,1.27074,0.716106,-1.04975
1697,1.24085,0.670938,-1.04381
1698,1.30641,0.739365,-1.07706
1699,1.09895,0.676036,-0.866416
1700,1.30221,0.835211,-0.999081
1701,1.24542,0.774596,-0.975223
1702,1.35734,0.807183,-1.09125
1703,1.4989,0.987458,-1.12767
1704,1.22774,0.871085,-0.865195
1705,1.3607,1.04988,-0.865602
1706,1.25824,0.984926,-0.783004
1707,1.30659,1.04968,-0.778052
1708,1.29371,0.929723,-0.899613
1709,1.29371,0.929723,-0.899613
1710,1.29371,0.929723,-0.899613
1711,1.25838,0.820588,-0.954019
1712,1.27284,0.830776,-0.96433
1713,1.36085,0.768733,-1.12292
1714,1.47263,0.712825,-1.28862
1715,1.37678,0.791852,-1.12627
1716,1.42443,0.771745,-1.19725
1717,1.25758,0.6936,-1.04901
1718,1.25758,0.6936,-1.04901
1719,1.21132,0.722389,-0.972348
1720,1.31604,0.939436,-0.921634
1721,1.22272,1.04688,-0.631729
1722,1.23638,0.945395,-0.796777
1723,1.21185,1.04985,-0.605304
1724,1.24747,1.0667,-0.646779
1725,1.22043,1.06608,-0.594082
1726,1.15041,1.04822,-0.473997
1727,1.23017,1.13161,-0.482475
1728,1.23293,1.11383,-0.528665
1729,1.35852,1.12659,-0.759196
1730,1.39334,1.16475,-0.764687
1731,1.34399,1.14228,-0.708181
1732,1.36569,1.25456,-0.53963
1733,1.15891,1.11479,-0.31673
1734,1.22886,1.20056,-0.262222
1735,1.2219,1.22004,-0.0674099
1736,1.22096,1.21084,-0.156889
1737,1.17044,1.07659,-0.459239
1738,1.2702,1.15985,-0.517842
1739,1.2821,1.21321,-0.414608
1740,1.27537,1.22259,-0.3631
1741,1.31513,1.23473,-0.452798
1742,1.29273,1.05861,-0.741949
1743,1.23047,1.01056,-0.702006
1744,1.36675,1.05033,-0.874536
1745,1.25554,0.986233,-0.776999
1746,1.14121,0.86981,-0.738779
1747,1.19857,0.81861,-0.875465
1748,1.0841,0.805238,-0.725851
1749,1.21343,0.724564,-0.973361
1750,1.10283,0.70103,-0.851343
1751,1.14318,0.822926,-0.793504
1752,1.25735,0.830004,-0.94447
1753,1.3171,0.957065,-0.904866
1754,1.27446,0.888656,-0.913529
1755,1.20554,0.85205,-0.85284
1756,1.26884,0.957544,-0.8325
1757,1.12747,0.753265,-0.83892
1758,1.15065,0.878,-0.743711
1759,1.16611,0.930285,-0.703126
1760,1.13962,0.653599,-0.933563
1761,1.17251,0.764207,-0.889246
1762,1.15611,0.606235,-0.984418
1763,1.29293,0.550939,-1.16968
1764,1.20349,0.431534,-1.12346
1765,1.22128,0.557109,-1.0868
1766,1.20701,0.725076,-0.964956
1767,1.26217,0.887766,-0.897183
1768,1.16735,0.807159,-0.84332
1769,1.28725,0.695807,-1.08299
1770,1.30768,0.51814,-1.20065
1771,1.24017,0.458005,-1.1525
1772,1.17404,0.531952,-1.04661
1773,1.17404,0.531952,-1.04661
1774,1.27375,0.193609,-1.25895
1775,1.41618,0.079293,-1.41395
1776,1.25503,0.129585,-1.24832
1777,1.27446,0.292443,-1.24045
1778,1.2484,0.186924,-1.23433
1779,1.20069,0.162374,-1.18966
1780,1.20069,0.162374,-1.18966
1781,1.20069,0.162374,-1.18966
1782,1.22401,-0.0664264,-1.2222
1783,1.32751,-0.0882833,-1.32457
1784,1.25595,0.00545274,-1.25594
1785,1.14669,-0.000729683,-1.14669
1786,1.21304,0.26981,-1.18266
1787,1.17765,0.276533,-1.14472
1788,1.23292,0.33028,-1.18786
1789,1.20289,0.275377,-1.17094
1790,1.15991,0.215322,-1.13975
1791,1.32134,0.301717,-1.28643
1792,1.22535,-0.0371364,-1.22479
1793,1.27476,-0.413905,-1.20569
1794,1.20206,-0.280263,-1.16893
1795,1.32456,-0.646915,-1.15584
1796,1.29056,-0.788183,-1.02191
1797,1.36256,-0.811525,-1.09453
1798,1.24478,-0.547677,-1.11782
1799,1.29705,-0.78597,-1.03179
1800,1.24746,-0.793448,-0.962602
1801,1.41329,-0.967865,-1.02987
1802,1.30449,-0.954216,-0.889473
1803,1.34912,-1.16165,-0.68608
1804,1.26644,-1.08115,-0.659543
1805,1.27501,-0.90216,-0.900972
1806,1.27501,-0.90216,-0.900972
1807,1.35594,-0.944922,-0.972471
1808,1.21021,-0.732491,-0.963367
1809,1.29627,-0.930954,-0.902015
1810,1.2188,-0.740091,-0.968365
1811,1.12394,-0.646139,-0.919642
1812,1.29582,-0.79837,-1.02066
1813,1.29582,-0.79837,-1.02066
1814,1.23045,-0.552228,-1.09957
1815,1.23045,-0.552228,-1.09957
1816,1.33156,-0.591774,-1.19284
1817,1.15666,-0.725485,-0.900854
1818,1.36746,-0.656903,-1.19935
1819,1.24021,-0.620121,-1.07404
1820,1.23789,-0.573435,-1.09707
1821,1.25201,-0.622574,-1.08625
1822,1.234,-0.688921,-1.02378
1823,1.23933,-0.79838,-0.947908
1824,1.24355,-0.874481,-0.884137
1825,1.25329,-1.00816,-0.74454
1826,1.18139,-0.885756,-0.781735
1827,1.13624,-0.687775,-0.90444
1828,1.19996,-0.436472,-1.11777
1829,1.12506,-0.567885,-0.971223
1830,1.23448,-0.580761,-1.08933
1831,1.24206,-0.273091,-1.21167
1832,1.185,-0.204985,-1.16714
1833,1.185,-0.204985,-1.16714
1834,1.19954,-0.345374,-1.14874
1835,1.29875,-0.459245,-1.21484
1836,1.24532,-0.485826,-1.14665
1837,1.28684,-0.4476,-1.20649
1838,1.31487,-0.378387,-1.25924
1839,1.281,-0.579456,-1.14245
1840,1.37546,-0.645489,-1.2146
1841,1.37546,-0.645489,-1.2146
1842,1.20318,-0.463259,-1.11042
1843,1.20765,-0.487022,-1.10509
1844,1.20851,-0.499458,-1.10047
1845,1.21077,-0.302767,-1.1723
1846,1.29373,-0.0765344,-1.29146
1847,1.37045,0.134208,-1.36386
1848,1.34142,0.331227,-1.29988
1849,1.32041,0.307749,-1.28405
1850,1.28872,0.324959,-1.24708
1851,1.3882,0.40073,-1.3291
1852,1.11038,0.391916,-1.03892
1853,1.2138,0.391844,-1.14881
1854,1.21576,0.74429,-0.961302
1855,1.25699,0.766917,-0.995926
1856,1.25148,0.720513,-1.02326
1857,1.19871,0.542097,-1.06913
1858,1.29443,0.580792,-1.15681
1859,1.29443,0.580792,-1.15681
1860,1.27849,0.626648,-1.11438
1861,1.50598,0.710779,-1.32769
1862,1.35942,0.436304,-1.2875
1863,1.3539,0.704077,-1.15642
1864,1.3539,0.704077,-1.15642
1865,1.3539,0.704077,-1.15642
1866,1.38628,0.620674,-1.23957
1867,1.41217,0.200363,-1.39789
1868,1.32226,0.0416614,-1.3216
1869,1.2522,0.159299,-1.24202
1870,1.2389,-0.060213,-1.23744
1871,1.30415,0.127384,-1.29791
1872,1.26542,0.283793,-1.23318
1873,1.37497,0.131555,-1.36867
1874,1.31694,0.321265,-1.27716
1875,1.31694,0.321265,-1.27716
1876,1.35903,0.433445,-1.28806
1877,1.31304,0.152048,-1.3042
1878,1.28546,0.328798,-1.24269
1879,1.28546,0.328798,-1.24269
1880,1.33797,0.4263,-1.26824
1881,1.33843,0.657317,-1.1659
1882,1.33,0.730148,-1.11165
1883,1.33,0.730148,-1.11165
1884,1.39318,0.941225,-1.02716
1885,1.33011,0.872484,-1.00397
1886,1.33011,0.872484,-1.00397
1887,1.29602,0.744852,-1.06059
1888,1.36505,0.473456,-1.28031
1889,1.28754,0.610967,-1.13334
1890,1.29671,0.486591,-1.20195
1891,1.33129,0.330399,-1.28963
1892,1.31498,0.235085,-1.29379
1893,1.29323,0.226753,-1.2732
1894,1.37024,-0.224072,-1.35179
1895,1.27909,-0.282411,-1.24753
1896,1.21829,-0.256628,-1.19095
1897,1.25441,-0.219459,-1.23507
1898,1.2057,-0.173312,-1.19318
1899,1.43758,-0.0946882,-1.43446
1900,1.32074,-0.0355518,-1.32027
1901,1.36061,0.044321,-1.35989
1902,1.29466,-0.0525635,-1.29359
1903,1.26593,-0.121448,-1.26009
1904,1.24193,-0.220712,-1.22216
1905,1.3949,-0.162797,-1.38537
1906,1.26636,-0.179183,-1.25362
1907,1.29387,0.134388,-1.28687
1908,1.35913,0.119316,-1.35389
1909,1.29044,0.261387,-1.26369
1910,1.29044,0.261387,-1.26369
1911,1.14088,-0.0659169,-1.13898
1912,1.06189,-0.213535,-1.0402
1913,1.19069,-0.265419,-1.16073
1914,1.20964,-0.200803,-1.19286
1915,1.20964,-0.200803,-1.19286
1916,1.13561,-0.356256,-1.07828
1917,1.2194,-0.329372,-1.17407
1918,1.20388,-0.590502,-1.04911
1919,1.08881,-0.523307,-0.954805
1920,1.13807,-0.499326,-1.02268
1921,1.12441,-0.243818,-1.09766
1922,1.28546,-0.317178,-1.24571
1923,1.26604,-0.505251,-1.16085
1924,1.39063,-0.662377,-1.22275
1925,1.39063,-0.662377,-1.22275
1926,1.23876,-0.839324,-0.911077
1927,1.23729,-0.647232,-1.0545
1928,1.23729,-0.647232,-1.0545
1929,1.25521,-0.611596,-1.09613
1930,1.20107,-0.705985,-0.971681
1931,1.19236,-0.660878,-0.992449
1932,1.19838,-0.545386,-1.06709
1933,1.22201,-0.560935,-1.08566
1934,1.2896,-0.479225,-1.19726
1935,1.22903,-0.387778,-1.16625
1936,1.1424,-0.603239,-0.970149
1937,1.32282,-0.635701,-1.16006
1938,1.28196,-0.518838,-1.17227
1939,1.17237,-0.591652,-1.01212
1940,1.20029,-0.883782,-0.812168
1941,1.08827,-0.844455,-0.686463
1942,1.26763,-1.00766,-0.769101
1943,1.20006,-0.795108,-0.898858
1944,1.2361,-0.868607,-0.879474
1945,1.33275,-0.92039,-0.963902
1946,1.33275,-0.92039,-0.963902
1947,1.33275,-0.92039,-0.963902
1948,1.41009,-0.938842,-1.05211
1949,1.38586,-0.924785,-1.03217
1950,1.39831,-0.833529,-1.12272
1951,1.35936,-0.963798,-0.958614
1952,1.35936,-0.963798,-0.958614
1953,1.2378,-0.902457,-0.847179
1954,1.39288,-0.963827,-1.00556
1955,1.42184,-1.05503,-0.953171
1956,1.41188,-0.991204,-1.00545
1957,1.28949,-1.05586,-0.740228
1958,1.36602,-1.09237,-0.820213
1959,1.34496,-1.17916,-0.646902
1960,1.20075,-1.03541,-0.608057
1961,1.27157,-1.14577,-0.551468
1962,1.27157,-1.14577,-0.551468
1963,1.23791,-1.08742,-0.591568
1964,1.23509,-1.10925,-0.543157
1965,1.37793,-1.32871,-0.364965
1966,1.21426,-1.1765,-0.300479
1967,1.1914,-1.12058,-0.404635
1968,1.16581,-1.09854,-0.390288
1969,1.23996,-1.157,-0.445921
1970,1.1339,-1.01137,-0.512697
1971,1.16634,-0.878803,-0.766847
1972,1.16242,-0.902817,-0.732214
1973,1.12446,-0.751622,-0.836344
1974,1.2701,-1.01547,-0.762871
1975,1.2701,-1.01547,-0.762871
1976,1.19505,-0.887867,-0.799899
1977,1.15928,-0.624249,-0.976855
1978,1.15381,-0.774334,-0.855386
1979,1.23807,-0.700509,-1.02083
1980,1.24109,-0.6968,-1.02702
1981,1.4066,-0.901405,-1.07981
1982,1.23058,-0.901841,-0.837257
1983,1.23058,-0.901841,-0.837257
1984,1.19813,-0.910475,-0.778808
1985,1.29443,-1.0228,-0.793357
1986,1.26131,-0.992668,-0.778144
1987,1.41993,-1.15105,-0.831434
1988,1.1846,-0.948685,-0.709423
1989,1.3063,-1.09511,-0.712158
1990,1.24657,-1.18972,-0.372161
1991,1.28001,-1.25614,-0.246056
1992,1.13242,-1.12013,-0.166421
1993,1.25532,-1.25133,0.100022
1994,1.20723,-1.20716,-0.0135358
1995,1.27362,-1.23826,0.298019
1996,1.28836,-1.23767,0.357855
1997,1.25558,-1.22005,0.296583
1998,1.19183,-1.10244,0.452858
1999,1.35158,-1.23902,0.539994
2000,1.27532,-1.07135,0.691836
2001,1.27532,-1.07135,0.691836
2002,1.23024,-1.21576,0.188195
2003,1.31854,-1.29522,0.246881
2004,1.20936,-1.20926,-0.0155859
2005,1.2292,-1.22349,0.118301
2006,1.30662,-1.26629,0.322111
2007,1.19122,-1.11291,0.424799
2008,1.25896,-1.15549,0.499841
2009,1.35213,-1.14556,0.718296
2010,1.26587,-1.06911,0.677809
2011,1.193,-1.12188,0.405775
2012,1.193,-1.12188,0.405775
2013,1.24987,-1.20031,0.348465
2014,1.21287,-1.12877,0.443769
2015,1.17695,-1.00026,0.620228
2016,1.24378,-1.07538,0.624942
2017,1.20166,-1.05126,0.582111
2018,1.21372,-0.914847,0.7976
2019,1.3141,-0.947554,0.910499
2020,1.17427,-0.850832,0.80932
2021,1.24299,-0.855773,0.901489
2022,1.19148,-0.833237,0.85167
2023,1.26256,-0.998447,0.772767
2024,1.18533,-0.96198,0.692527
2025,1.23332,-0.966819,0.765735
2026,1.18364,-0.861591,0.811579
2027,1.27723,-0.842555,0.95991
2028,1.28658,-0.958786,0.857915
2029,1.26597,-0.954194,0.831989
2030,1.32517,-1.08989,0.753805
2031,1.32719,-0.970431,0.905365
2032,1.25502,-0.987774,0.774196
2033,1.33958,-1.11736,0.738897
2034,1.17829,-1.01915,0.591356
2035,1.18283,-1.04752,0.549341
2036,1.25349,-0.967127,0.797432
2037,1.22178,-0.664639,1.02518
2038,1.23061,-0.852596,0.887407
2039,1.16321,-0.797915,0.846398
2040,1.2824,-1.07522,0.698891
2041,1.29809,-1.14383,0.613768
2042,1.29809,-1.14383,0.613768
2043,1.2692,-1.11148,0.612775
2044,1.2887,-1.26031,0.269004
2045,1.33484,-1.33397,0.0483939
2046,1.40447,-1.4036,0.0495197
2047,1.30886,-1.30437,0.108298
2048,1.31842,-1.31443,0.102515
2049,1.37306,-1.30669,0.421739
2050,1.37306,-1.30669,0.421739
2051,1.33632,-1.23872,0.501342
2052,1.33632,-1.23872,0.501342
2053,1.40508,-1.24917,0.643282
2054,1.20845,-0.923133,0.77985
2055,1.31307,-0.988882,0.86387
2056,1.31307,-0.988882,0.86387
2057,1.21133,-0.889986,0.82173
2058,1.27522,-0.883301,0.919762
2059,1.24235,-0.904215,0.851962
2060,1.32383,-0.915888,0.955861
2061,1.22015,-0.634782,1.04203
2062,1.16725,-0.516255,1.04687
2063,1.29689,-0.327536,1.25484
2064,1.29689,-0.327536,1.25484
2065,1.1879,-0.0526239,1.18674
2066,1.22286,-0.081396,1.22015
2067,1.16267,-0.132657,1.15508
2068,1.22766,-0.0393436,1.22703
2069,1.1967,0.0337814,1.19622
2070,1.23732,0.0556553,1.23607
2071,1.27271,-0.435784,1.19577
2072,1.21033,-0.59605,1.05339
2073,1.24503,-0.476448,1.15026
2074,1.24957,-0.629318,1.07953
2075,1.23731,-0.634359,1.06232
2076,1.15001,-0.641698,0.954327
2077,1.23383,-0.795109,0.943466
2078,1.16241,-0.51849,1.04037
2079,1.28387,-0.566274,1.15225
2080,1.3322,-0.317364,1.29385
2081,1.30829,-0.342981,1.26253
2082,1.38019,-0.317597,1.34315
2083,1.35694,-0.402508,1.29586
2084,1.3703,-0.0748152,1.36826
2085,1.27576,0.164597,1.2651
2086,1.3511,0.0522089,1.35009
2087,1.38384,0.0999389,1.38023
2088,1.3303,0.0432081,1.3296
2089,1.22043,0.169263,1.20863
2090,1.28002,0.214984,1.26184
2091,1.15124,0.175128,1.13784
2092,1.17102,0.306785,1.13012
2093,1.23071,0.630588,1.05689
2094,1.1868,0.629006,1.00641
2095,1.18455,0.364494,1.12708
2096,1.17506,0.136522,1.1671
2097,1.3782,0.241634,1.35685
2098,1.32792,0.0287514,1.32761
2099,1.38902,-0.149507,1.38095
2100,1.39821,-0.196812,1.38429
2101,1.40977,-0.0721866,1.40793
2102,1.30934,-0.0205622,1.30918
2103,1.3711,-0.288324,1.34044
2104,1.3711,-0.288324,1.34044
2105,1.37359,-0.375553,1.32125
2106,1.41186,-0.144752,1.40442
2107,1.44193,-0.263883,1.41757
2108,1.4705,-0.305163,1.43848
2109,1.4705,-0.305163,1.43848
2110,1.4705,-0.305163,1.43848
2111,1.43859,-0.490435,1.35241
2112,1.40981,-0.327549,1.37124
2113,1.31166,-0.251517,1.28732
2114,1.42311,-0.414108,1.36152
2115,1.36692,-0.293068,1.33514
2116,1.36692,-0.293068,1.33514
2117,1.39076,-0.0382238,1.39023
2118,1.32612,0.205454,1.31011
2119,1.39041,0.280707,1.36178
2120,1.27106,-0.043149,1.27033
2121,1.36499,-0.111231,1.36045
2122,1.45883,-0.152063,1.45088
2123,1.38346,-0.0527492,1.38246
2124,1.29972,-0.392765,1.23895
2125,1.33651,-0.468911,1.25155
2126,1.36652,-0.263738,1.34082
2127,1.37539,-0.377174,1.32267
2128,1.33713,-0.274157,1.30873
2129,1.34699,-0.337071,1.30414
2130,1.34699,-0.337071,1.30414
2131,1.35134,-0.522416,1.24628
2132,1.31372,-0.35191,1.26571
2133,1.29493,-0.0862024,1.29206
2134,1.40082,0.00297664,1.40082
2135,1.26996,0.272943,1.24028
2136,1.24231,0.266447,1.2134
2137,1.24231,0.266447,1.2134
2138,1.29125,0.265308,1.2637
2139,1.25253,0.616724,1.09018
2140,1.29514,0.462063,1.20991
2141,1.35313,0.669318,1.176
2142,1.23425,0.487904,1.13372
2143,1.31334,0.472348,1.22545
2144,1.29677,0.566661,1.1664
2145,1.32657,0.503873,1.22715
2146,1.25705,0.723994,1.02762
2147,1.25705,0.723994,1.02762
2148,1.35076,0.908247,0.999819
2149,1.17799,0.547232,1.04317
2150,1.31804,0.640891,1.15173
2151,1.30963,0.768641,1.06034
2152,1.30963,0.768641,1.06034
2153,1.30963,0.768641,1.06034
2154,1.30963,0.768641,1.06034
2155,1.28045,0.651776,1.10215
2156,1.25341,0.793683,0.970101
2157,1.13728,0.703548,0.893541
2158,1.31957,0.749181,1.08627
2159,1.22469,0.38564,1.16239
2160,1.2991,0.142428,1.29126
2161,1.3749,0.13812,1.36794
2162,1.27817,0.0234957,1.27796
2163,1.39745,-0.325533,1.35901
2164,1.37628,0.119369,1.37109
2165,1.41203,0.367376,1.3634
2166,1.29627,0.520811,1.18704
2167,1.38717,0.392178,1.33058
2168,1.30929,0.702605,1.10481
2169,1.33056,0.57195,1.20136
2170,1.41286,0.470593,1.33219
2171,1.21323,0.457204,1.12378
2172,1.35398,0.313294,1.31723
2173,1.29542,0.281748,1.26441
2174,1.41769,0.237344,1.39768
2175,1.41769,0.237344,1.39768
2176,1.37591,0.525531,1.27159
2177,1.37284,0.620066,1.22483
2178,1.30571,0.524519,1.19573
2179,1.3455,0.403259,1.28365
2180,1.27986,0.0431626,1.27913
2181,1.2953,0.00352123,1.2953
2182,1.28043,-0.219658,1.26144
2183,1.27062,-0.29636,1.23558
2184,1.3808,-0.303171,1.34711
2185,1.37852,-0.158547,1.36937
2186,1.36535,-0.596461,1.22817
2187,1.27171,-0.214917,1.25342
2188,1.32941,-0.240907,1.3074
2189,1.33224,-0.232386,1.31181
2190,1.26283,-0.451062,1.17953
2191,1.33562,-0.579514,1.20335
2192,1.27093,-0.597668,1.12164
2193,1.20596,-0.677707,0.997523
2194,1.26506,-0.743043,1.02385
2195,1.2227,-0.906164,0.820891
2196,1.43199,-0.98869,1.0359
2197,1.3644,-1.03897,0.884382
2198,1.40879,-0.960797,1.03032
2199,1.38945,-0.880378,1.07494
2200,1.21549,-0.856855,0.862097
2201,1.27334,-0.909501,0.891186
2202,1.2843,-0.856472,0.957018
2203,1.31826,-0.870601,0.989887
2204,1.24229,-0.80242,0.948374
2205,1.14814,-0.630403,0.959594
2206,1.2769,-0.799034,0.996001
2207,1.19472,-0.897637,0.788414
2208,1.27226,-0.728334,1.04316
2209,1.1045,-0.884708,0.661219
2210,1.36054,-1.23599,0.568682
2211,1.36054,-1.23599,0.568682
2212,1.29618,-1.09524,0.693205
2213,1.29618,-1.09524,0.693205
2214,1.36994,-1.22787,0.607504
2215,1.32251,-1.16302,0.629627
2216,1.2559,-1.04522,0.696267
2217,1.35131,-1.11096,0.769293
2218,1.238,-0.975089,0.762789
2219,1.19876,-1.00473,0.653862
2220,1.19876,-1.00473,0.653862
2221,1.31017,-1.12262,0.675492
2222,1.34195,-1.12146,0.736992
2223,1.48298,-1.2905,0.730648
2224,1.34429,-1.28919,0.380902
2225,1.37244,-1.32756,0.348093
2226,1.3691,-1.27056,0.510024
2227,1.33624,-1.31134,0.256723
2228,1.30295,-1.29057,0.179127
2229,1.22812,-1.20156,0.254072
2230,1.3164,-1.31464,0.068127
2231,1.28973,-1.28965,0.0143812
2232,1.30246,-1.29059,0.175499
2233,1.30246,-1.29059,0.175499
2234,1.20411,-1.20249,-0.0625875
2235,1.24805,-1.19298,-0.366631
2236,1.24627,-1.16265,-0.448811
2237,1.19767,-0.909215,-0.779584
2238,1.2073,-0.773486,-0.926986
2239,1.14702,-0.68862,-0.91731
2240,1.19268,-0.911122,-0.769642
2241,1.13736,-1.01882,-0.505572
2242,1.13736,-1.01882,-0.505572
2243,1.19884,-1.07324,-0.534205
2244,1.15317,-1.00313,-0.568796
2245,1.13253,-0.95227,-0.613021
2246,1.18303,-1.08659,-0.467844
2247,1.1465,-1.09245,-0.347858
2248,1.20233,-1.16485,-0.297849
2249,1.25794,-1.22354,-0.292152
2250,1.25794,-1.22354,-0.292152
2251,1.18989,-1.17625,-0.179629
2252,1.17189,-1.14318,-0.257818
2253,1.16173,-1.11033,-0.341731
