MDTU,|det-1|^2,1-Re(det),Im(det)
1287,0.601812,-0.77371,-6.03186e-05
1288,0.932719,-0.9637,-6.04714e-05
1289,0.323893,-0.56563,-0.000155117
1290,0.103318,-0.31731,-3.7081e-05
1291,0.103318,-0.31731,-3.7081e-05
1292,0.431723,-0.6544,-6.85643e-05
1293,0.431723,-0.6544,-6.85643e-05
1294,0.431723,-0.6544,-6.85643e-05
1295,0.0129395,-0.10791,-1.80441e-05
1296,0.0114364,-0.10088,-2.74619e-05
1297,0.0114364,-0.10088,-2.74619e-05
1298,0.207987,-0.45375,-7.99205e-05
1299,0.569715,-0.75162,5.12432e-05
1300,0.177555,-0.41728,1.7159e-05
1301,0.170479,-0.41094,-9.8479e-06
1302,0.222939,-0.46912,-4.1342e-05
1303,0.073235,-0.26672,-2.29037e-06
1304,0.073235,-0.26672,-2.29037e-06
1305,0.073235,-0.26672,-2.29037e-06
1306,0.00637073,-0.07297,8.03804e-05
1307,0.109723,-0.32881,5.05566e-05
1308,0.00240031,-0.01923,-6.49207e-05
1309,0.0184804,-0.13011,-1.07158e-05
1310,0.0250388,0.155539,-4.74552e-05
1311,0.0151827,0.117452,-5.67831e-05
1312,0.0504561,-0.22056,-6.44409e-05
1313,0.27699,-0.52455,-2.38288e-05
1314,0.104225,-0.31911,-9.68186e-05
1315,0.0670696,-0.255,-4.12318e-05
1316,0.012924,-0.10688,-7.93878e-05
1317,0.0122558,0.10344,-6.35023e-05
1318,0.0352607,-0.18267,-7.66881e-05
1319,0.358034,-0.59559,-8.86035e-05
1320,0.358034,-0.59559,-8.86035e-05
1321,0.356169,-0.59327,-3.85094e-05
1322,1.1931,-1.08938,4.44315e-05
1323,1.08713,-1.0406,0.000102729
1324,0.26107,-0.50807,2.5052e-05
1325,0.90036,-0.94532,-2.50693e-05
1326,1.28243,-1.12933,-0.000101727
1327,0.600107,-0.77236,-5.50352e-05
1328,0.361856,-0.59951,3.92208e-05
1329,0.913617,-0.95359,1.10206e-05
1330,1.23401,-1.10865,-0.000176223
1331,0.713872,-0.84305,-4.01328e-05
1332,0.713872,-0.84305,-4.01328e-05
1333,0.713872,-0.84305,-4.01328e-05
1334,0.713872,-0.84305,-4.01328e-05
1335,1.11443,-1.05336,-3.12709e-06
1336,0.424146,-0.64911,8.23567e-05
1337,0.221678,-0.46784,5.12911e-05
1338,0.29183,-0.53766,0.000139215
1339,0.558502,-0.74577,-9.69722e-06
1340,0.0309758,-0.17218,6.96095e-06
1341,0.155239,-0.39122,0.000128828
1342,0.106872,-0.32353,2.89215e-05
1343,0.0344676,-0.18103,-8.37889e-05
1344,0.0103284,-0.09382,-2.99326e-05
1345,0.0208652,-0.13896,-2.74299e-05
1346,0.0590791,-0.23977,7.54852e-06
1347,0.00941908,-0.08573,2.30172e-05
1348,0.0210305,-0.13761,-3.69528e-05
1349,0.0092312,0.086909,0.00010279
1350,0.00211665,-0.01491,8.20736e-05
1351,0.0427214,0.204842,1.42363e-05
1352,0.0150173,-0.11668,1.23317e-05
1353,0.0192065,-0.13069,-3.2984e-05
1354,0.00917213,0.089441,-6.50472e-05
1355,0.111221,-0.32933,-4.29619e-05
1356,0.127629,-0.35317,3.25931e-06
1357,0.0919348,-0.30117,-4.44541e-05
1358,0.0334789,-0.17823,6.86128e-05
1359,0.0167777,0.12567,-6.05466e-06
1360,0.0128849,0.106472,5.99554e-05
1361,0.0902849,0.29968,-2.96196e-05
1362,0.0127857,0.109196,-1.74252e-05
1363,0.0447516,0.210057,3.08202e-05
1364,0.0592962,0.242246,-5.74983e-06
1365,0.0249343,0.155367,3.92508e-06
1366,0.00937701,0.090523,2.90195e-05
1367,0.0604023,-0.2424,5.74902e-05
1368,0.00265873,-0.03577,3.89838e-05
1369,0.0104586,-0.0947,-4.6887e-05
1370,0.12357,-0.34735,-0.000109906
1371,0.0148233,0.116571,-6.79263e-05
1372,0.0510672,0.224165,2.31691e-05
1373,0.00295611,0.040872,1.42996e-05
1374,0.00295611,0.040872,1.42996e-05
1375,0.00502485,0.063229,1.88882e-05
1376,0.0654522,0.254629,6.33844e-06
1377,0.00808848,-0.08123,-4.04377e-05
1378,0.00168684,0.018837,6.58577e-05
1379,0.0133344,-0.10814,1.40475e-05
1380,0.0146267,-0.11332,2.60071e-05
1381,0.0370034,-0.18581,0.000167225
1382,0.0106516,0.095576,1.9367e-05
1383,0.0435284,0.205868,2.57229e-05
1384,0.0311983,0.174619,1.0666e-05
1385,0.0119749,0.105505,2.31976e-05
1386,0.00314552,-0.04726,4.39975e-05
1387,0.0856265,-0.28878,-3.82368e-05
1388,0.0306694,-0.1683,6.99835e-06
1389,0.0834868,-0.28617,1.0959e-05
1390,0.0523045,-0.22352,0.00013395
1391,0.0773233,-0.27165,0.000108114
1392,0.348429,-0.5871,0.000187116
1393,0.138923,-0.37026,-1.40613e-05
1394,0.200163,-0.44332,-3.62746e-05
1395,0.373122,-0.60895,6.53227e-05
1396,0.215958,-0.46159,-0.000114874
1397,0.215958,-0.46159,-0.000114874
1398,0.00607709,0.07071,5.4404e-06
1399,0.00197907,-0.01353,-6.6735e-05
1400,0.00732663,0.079401,-1.92464e-05
1401,0.0104768,-0.09435,-7.09312e-05
1402,0.0607962,-0.24339,4.28816e-05
1403,0.0388572,-0.19242,7.68947e-06
1404,0.0436115,-0.20395,2.65737e-05
1405,0.0436115,-0.20395,2.65737e-05
1406,0.0132713,-0.10949,-4.85084e-05
1407,0.0329896,-0.17628,6.63872e-05
1408,0.0338991,-0.17954,1.03089e-05
1409,0.00232966,0.029031,4.93298e-05
1410,0.012887,0.110283,7.50801e-05
1411,0.0151814,0.120419,2.9512e-05
1412,0.00986021,-0.09319,1.91306e-05
1413,0.053028,-0.22625,-4.37534e-05
1414,0.00325656,-0.04678,2.67676e-05
1415,0.0107216,-0.09756,2.8661e-05
1416,0.453488,-0.67134,1.63203e-05
1417,0.453488,-0.67134,1.63203e-05
1418,0.229302,-0.47638,2.662e-05
1419,0.201814,-0.44678,1.51471e-05
1420,0.021653,-0.14156,2.49117e-05
1421,0.111097,-0.33063,-1.80233e-05
1422,0.0173214,-0.12656,-5.88015e-05
1423,0.00329095,-0.04588,1.0889e-05
1424,0.144551,-0.37744,4.54385e-05
1425,0.12999,-0.35752,1.63493e-05
1426,0.134322,-0.36365,0.000135451
1427,0.691879,-0.82877,9.46677e-05
1428,0.513339,-0.71355,7.89878e-05
1429,0.472663,-0.68494,0.00014684
1430,0.241672,-0.48864,6.62634e-05
1431,0.126592,-0.35339,-9.23104e-06
1432,0.0507405,-0.22239,-5.31833e-05
1433,0.382702,-0.61592,3.30689e-05
1434,0.16595,-0.40486,-5.62117e-05
1435,0.103873,-0.31781,-1.09827e-05
1436,0.0602458,-0.2423,-5.30915e-05
1437,0.00964516,0.091874,-2.63517e-05
1438,0.0350724,0.185613,2.26165e-05
1439,0.24468,0.494394,2.02068e-05
1440,0.17065,0.41261,-4.68636e-05
1441,0.0168285,0.127035,2.5975e-05
1442,0.0166261,0.125205,-0.000115707
1443,0.10569,0.324287,2.09878e-05
1444,0.161319,0.401045,-4.65662e-05
1445,0.0821778,0.285667,-4.57028e-05
1446,0.00496049,0.062685,4.28398e-05
1447,0.0473532,0.216345,-1.60675e-05
1448,0.0366597,0.189645,5.09969e-06
1449,0.0256178,0.157271,-2.54273e-05
1450,0.0071227,-0.07475,1.09572e-05
1451,0.293337,-0.53899,-8.69153e-05
1452,0.180808,-0.42216,-8.11082e-05
1453,0.0841298,-0.28594,-3.6174e-05
1454,0.711076,-0.84007,-5.47959e-06
1455,0.294083,-0.53991,-3.72246e-05
1456,0.189445,-0.43194,-6.75425e-05
1457,0.374354,-0.60837,-1.17738e-05
1458,0.374354,-0.60837,-1.17738e-05
1459,0.404974,-0.63366,-5.3725e-05
1460,0.317265,-0.5604,-4.71059e-05
1461,0.29491,-0.54065,-1.57128e-07
1462,0.141815,-0.37322,0.000157325
1463,0.937866,-0.96616,9.79202e-06
1464,1.56484,-1.24815,0.000138404
1465,1.56484,-1.24815,0.000138404
1466,1.42987,-1.1936,5.20537e-05
1467,1.49458,-1.21975,0.000228643
1468,0.949011,-0.97062,0.000141336
1469,0.212366,-0.45777,-9.63883e-05
1470,0.482991,-0.69257,-4.47301e-05
1471,1.24575,-1.11245,-7.36386e-06
1472,1.46223,-1.20687,4.16131e-05
1473,0.678825,-0.82181,-9.53668e-05
1474,0.223977,-0.47094,-5.90349e-05
1475,0.00157108,-0.00595,2.77309e-05
1476,0.00157108,-0.00595,2.77309e-05
1477,0.00157108,-0.00595,2.77309e-05
1478,0.062889,-0.24583,-7.25638e-05
1479,0.0444967,-0.20519,-5.83521e-05
1480,0.00621949,0.06914,-8.18363e-05
1481,0.0485498,0.217956,1.26558e-05
1482,0.0456127,0.211462,-2.13203e-05
1483,0.00223595,0.035136,4.75983e-05
1484,0.00628799,0.07294,-2.80787e-05
1485,0.0158441,-0.11898,-1.87194e-05
1486,0.0783896,-0.27647,2.16876e-05
1487,0.0476953,-0.21474,0.0001132
1488,0.0476953,-0.21474,0.0001132
1489,0.170906,-0.41051,9.93406e-06
1490,0.170906,-0.41051,9.93406e-06
1491,0.286655,-0.53264,-2.76268e-05
1492,0.166367,-0.40361,-1.41784e-05
1493,0.244676,-0.48934,-6.3329e-05
1494,0.244676,-0.48934,-6.3329e-05
1495,0.136334,-0.36527,-5.41141e-05
1496,0.0567527,-0.23499,1.12058e-05
1497,0.00964203,-0.09108,-1.21565e-05
1498,0.17737,-0.41842,2.67831e-05
1499,0.155992,-0.39229,-1.05841e-05
1500,0.110518,-0.32963,-6.28763e-05
1501,0.0280427,-0.1633,3.68487e-05
1502,0.0265196,-0.1572,1.54876e-06
1503,0.240699,-0.48711,-6.57754e-05
1504,0.871729,-0.93077,-0.000125909
1505,1.29452,-1.13447,6.48315e-05
1506,1.17165,-1.0797,8.48982e-05
1507,1.9259,-1.38584,3.36736e-05
1508,0.927528,-0.96132,2.60855e-05
1509,1.77819,-1.33002,0.000141709
1510,0.660004,-0.80946,-5.04274e-06
1511,0.348627,-0.58761,-0.000108485
1512,0.150204,-0.38448,-7.92095e-06
1513,0.14793,-0.38002,-0.000179897
1514,0.259673,-0.50578,-0.000146542
1515,0.259673,-0.50578,-0.000146542
1516,0.074712,-0.26993,-6.68876e-05
1517,0.074712,-0.26993,-6.68876e-05
1518,0.187588,-0.43054,6.17938e-05
1519,0.019521,-0.1353,-9.63091e-06
1520,0.0540487,-0.22919,7.93855e-05
1521,0.0061383,-0.06758,-4.36226e-05
1522,0.0061383,-0.06758,-4.36226e-05
1523,0.0116159,-0.10031,-7.86166e-05
1524,0.0356661,-0.18471,-0.000104139
1525,0.0135964,-0.11011,-7.47199e-06
1526,0.00421269,-0.0506,2.66711e-05
1527,0.0158737,-0.12081,7.32012e-06
1528,0.100878,-0.31494,1.57679e-05
1529,0.0401783,-0.19657,-5.042e-05
1530,0.0013156,0.004803,-7.82987e-05
1531,0.00195836,0.028752,-3.20672e-05
1532,0.0438518,0.207656,1.57571e-05
1533,0.00572614,0.067798,4.01688e-05
1534,0.0110595,-0.09999,2.04359e-05
1535,0.0558439,-0.23227,-3.76891e-05
1536,0.0434576,-0.2044,1.87673e-05
1537,0.00192389,-0.02675,8.52999e-05
1538,0.00192389,-0.02675,8.52999e-05
1539,0.0562618,-0.23349,2.3694e-05
1540,0.0562618,-0.23349,2.3694e-05
1541,0.169482,-0.40841,0.000159651
1542,0.0936911,-0.30228,-4.76893e-05
1543,0.0964776,-0.30699,-0.000119434
1544,0.0964776,-0.30699,-0.000119434
1545,0.0176047,0.12713,5.49513e-05
1546,0.0245527,-0.14993,1.79853e-05
1547,0.00838225,-0.07977,-3.93127e-05
1548,0.00298792,0.024102,1.28358e-05
1549,0.048762,0.218311,-3.31851e-05
1550,0.0305581,0.172358,-2.01816e-05
1551,0.0848629,0.290003,1.01255e-05
1552,0.0265159,0.160023,6.0517e-05
1553,0.0265159,0.160023,6.0517e-05
1554,0.00406808,-0.04522,6.30566e-05
1555,0.0130795,-0.10575,7.2231e-05
1556,0.00714644,-0.07369,6.36442e-06
1557,0.00714644,-0.07369,6.36442e-06
1558,0.189161,-0.43217,-9.40232e-05
1559,0.189161,-0.43217,-9.40232e-05
1560,0.0353643,-0.18462,-1.45583e-05
1561,0.0125238,-0.10472,7.34124e-05
1562,0.0676659,-0.25687,-5.10283e-05
1563,0.0676659,-0.25687,-5.10283e-05
1564,0.0153834,-0.11874,-0.000103644
1565,0.0401201,-0.19715,-4.06156e-05
1566,0.0209102,-0.13859,2.31037e-07
1567,0.0404064,-0.19525,0.000101728
1568,0.100452,-0.31414,-1.40907e-05
1569,0.853792,-0.92106,-9.24616e-05
1570,0.65386,-0.80462,-0.000101542
1571,0.605957,-0.77611,0.00013669
1572,0.28951,-0.53592,4.69895e-05
1573,0.0597619,-0.24171,3.12591e-05
1574,0.15159,-0.38641,-9.10171e-05
1575,0.545165,-0.73566,8.47374e-05
1576,0.146551,-0.37945,5.6316e-06
1577,0.156953,-0.39274,1.40038e-05
1578,0.0637563,-0.24908,-4.62836e-05
1579,0.12305,-0.3469,-0.000177775
1580,0.552474,-0.74023,-0.000182546
1581,0.425779,-0.64907,2.23231e-05
1582,0.425779,-0.64907,2.23231e-05
1583,0.0741523,-0.26831,1.77868e-05
1584,0.130359,-0.35587,5.87409e-05
1585,0.550258,-0.7379,-0.000130038
1586,0.15866,-0.39581,-6.09403e-05
1587,0.00125628,0.008782,-4.8902e-05
1588,0.00477036,0.059292,7.36822e-05
1589,0.0205005,0.138244,7.47481e-05
1590,0.284381,-0.52954,0.000196737
1591,0.0319935,-0.17433,-2.87091e-05
1592,0.075181,-0.2698,-6.6947e-05
1593,0.595305,-0.76926,-5.16994e-05
1594,0.32278,-0.56536,-2.20998e-05
1595,0.0686843,-0.25749,-2.67881e-05
1596,0.0507268,-0.22107,5.65557e-05
1597,0.00663948,0.068473,0.00011435
1598,0.0358337,0.186485,3.86806e-05
1599,0.00274335,0.026961,1.41172e-05
1600,0.0254396,-0.15387,1.74509e-05
1601,0.00679994,-0.0741,-2.39185e-05
1602,0.0545147,-0.22992,-6.45173e-05
1603,0.0545147,-0.22992,-6.45173e-05
1604,0.0538112,-0.22708,4.73683e-05
1605,0.0890454,-0.29465,-0.000120131
1606,0.146293,-0.37945,0.000100484
1607,0.0731016,-0.26672,9.27518e-05
1608,0.186166,-0.42947,-4.33922e-05
1609,0.854868,-0.92253,-6.22875e-05
1610,2.14074,-1.45956,-1.27041e-05
1611,1.34169,-1.15618,-2.61812e-05
1612,0.668876,-0.8147,0.000127077
1613,0.545476,-0.73562,-8.15881e-05
1614,2.16069,-1.4677,0.000103889
1615,7.32135,-2.7015,0.000414273
1616,3.73033,-1.92919,0.000158803
1617,2.20319,-1.48196,0.000179434
1618,2.50415,-1.57997,-7.14966e-05
1619,1.79234,-1.33532,0.000130988
1620,1.18706,-1.08762,8.57298e-05
1621,1.18706,-1.08762,8.57301e-05
1622,1.18706,-1.08762,8.57301e-05
1623,0.279947,-0.52675,4.93529e-05
1624,0.0709422,-0.26186,3.48339e-05
1625,0.0408941,-0.19794,2.62577e-05
1626,0.299981,-0.54516,-1.47211e-05
1627,0.552426,-0.74121,1.78994e-05
1628,0.412027,-0.63982,-2.10406e-05
1629,0.412027,-0.63982,-2.10406e-05
1630,0.445783,-0.66487,8.6106e-06
1631,0.408728,-0.63732,1.21656e-05
1632,0.393965,-0.62548,6.90617e-05
1633,0.26752,-0.51467,-3.78066e-05
1634,0.372698,-0.60802,-2.82899e-05
1635,0.253897,-0.50145,0.000100268
1636,0.448768,-0.66784,0.000138868
1637,0.232756,-0.47962,3.38544e-05
1638,0.0422984,-0.20143,0.00012811
1639,0.275106,-0.52157,-5.16597e-05
1640,0.09878,-0.31155,-5.43238e-05
1641,0.162341,-0.40081,-3.57985e-05
1642,0.162341,-0.40081,-3.57985e-05
1643,0.162341,-0.40081,-3.57985e-05
1644,0.192143,-0.43601,8.4744e-05
1645,0.256016,-0.50351,0.000114646
1646,0.0492874,-0.21834,-0.000140321
1647,0.0328142,0.178795,-2.89671e-05
1648,0.0791512,0.279665,-7.13945e-05
1649,0.00206293,0.013643,2.2893e-05
1650,0.0280423,-0.16093,-0.000101058
1651,0.269524,-0.5146,-1.8845e-06
1652,0.359706,-0.59734,-8.88838e-05
1653,0.359706,-0.59734,-8.88838e-05
1654,0.231638,-0.47757,3.8199e-05
1655,0.0622038,-0.24663,-8.43074e-06
1656,0.236071,-0.48354,1.44725e-05
1657,0.204098,-0.44935,-0.000122551
1658,0.00398235,-0.05475,-4.28739e-06
1659,0.0498832,-0.21964,7.69498e-06
1660,0.283283,-0.52864,2.49422e-05
1661,0.283283,-0.52864,2.49425e-05
1662,0.190738,-0.43337,2.51023e-05
1663,0.00471913,-0.05886,-1.12022e-06
1664,0.342538,-0.58317,2.00194e-05
1665,0.462773,-0.67839,9.02945e-06
1666,0.456036,-0.67322,2.58914e-05
1667,0.154502,-0.3904,-0.000143571
1668,0.0311279,-0.171,-0.000121386
1669,0.00421295,-0.04888,-1.99018e-05
1670,0.0627953,-0.24644,-8.55579e-05
1671,0.116257,-0.33844,1.81582e-06
1672,0.182472,-0.42468,-0.000108829
1673,0.257208,-0.5041,1.24636e-05
1674,0.36997,-0.60623,-4.07189e-05
1675,0.164352,-0.40284,4.97035e-05
1676,0.0930935,-0.3021,3.05466e-05
1677,0.0306542,-0.1702,-8.86531e-05
1678,0.0541063,-0.22842,-5.5196e-05
1679,0.00675097,0.07418,-0.000124514
1680,0.0446813,0.209637,-7.11692e-05
1681,0.00839071,0.085975,-8.60817e-06
1682,0.0180016,-0.1265,2.19718e-05
1683,0.0180016,-0.1265,2.19718e-05
1684,0.0120046,-0.10356,-4.60651e-05
1685,0.111406,-0.33165,-2.4539e-05
1686,0.111406,-0.33165,-2.4539e-05
1687,0.0130496,0.110329,4.69139e-05
1688,0.151616,0.388842,-7.17469e-05
1689,0.151616,0.388842,-7.17469e-05
1690,0.0492075,0.220244,-6.76391e-06
1691,0.102326,0.319148,-1.81728e-05
1692,0.106882,0.326009,2.55258e-05
1693,0.106882,0.326009,2.55258e-05
1694,0.123008,0.349402,3.82603e-05
1695,0.0225188,-0.13892,0.000128414
1696,0.00342369,0.032767,-1.49247e-05
1697,0.0117046,-0.09412,-1.24098e-05
1698,0.00278578,0.040713,1.4896e-05
1699,0.00258602,0.034346,-2.49465e-05
1700,0.0690422,-0.25876,4.51909e-05
1701,0.0298066,-0.16688,0.000113106
1702,0.213077,-0.45878,-7.51146e-05
1703,0.605803,-0.77641,-2.10989e-05
1704,0.164136,-0.40319,-6.08725e-05
1705,0.132755,-0.36048,-3.46976e-05
1706,0.0982714,-0.30707,9.32749e-06
1707,0.101068,-0.31355,2.8949e-05
1708,0.0372073,-0.18704,3.17401e-05
1709,0.0372073,-0.18704,3.17401e-05
1710,0.0372073,-0.18704,3.17401e-05
1711,0.0102114,-0.08906,-5.72186e-05
1712,0.1138,-0.3335,5.1322e-05
1713,0.0549002,-0.2309,-6.6479e-05
1714,0.469565,-0.68312,-9.98928e-05
1715,1.3114,-1.14265,-5.40581e-05
1716,0.101924,-0.31617,-5.83041e-05
1717,0.186093,-0.42862,4.75952e-05
1718,0.186093,-0.42862,4.75952e-05
1719,0.0808674,-0.28045,-4.39619e-06
1720,0.215344,-0.46078,4.3984e-06
1721,0.129293,-0.35689,-2.41866e-05
1722,0.00137374,0.002638,-3.51178e-07
1723,0.00897154,0.085251,1.2993e-05
1724,0.00122928,-0.00836,2.56415e-05
1725,0.025092,0.156161,-7.8348e-05
1726,0.00609362,0.071303,1.03159e-05
1727,0.0698636,-0.26122,3.19977e-05
1728,0.0117679,-0.10066,3.44366e-05
1729,0.0972847,-0.30906,2.37131e-05
1730,0.0648842,-0.25156,-4.49467e-05
1731,0.128626,-0.356,-8.19766e-05
1732,0.171457,-0.41135,-1.55468e-05
1733,0.0292552,0.167167,-3.97565e-05
1734,0.0012208,0.000462,-4.94638e-05
1735,0.0118695,0.103052,-2.88687e-05
1736,0.0037325,-0.04538,-5.17853e-05
1737,0.00142785,-0.00619,1.45785e-05
1738,0.00357272,-0.04993,-1.86461e-05
1739,0.00870988,-0.08397,9.08311e-05
1740,0.0534004,-0.22762,5.33348e-05
1741,0.0487352,-0.21643,-5.59464e-05
1742,0.0689683,-0.25806,-2.55062e-05
1743,0.0367758,-0.18728,6.358e-05
1744,0.106312,-0.32194,-7.56065e-05
1745,0.00748659,-0.07998,3.54471e-05
1746,0.00158508,0.0163,-3.6388e-06
1747,0.0025248,0.025885,2.37659e-05
1748,0.0165396,0.123473,3.23861e-05
1749,0.00402285,0.051754,3.99997e-05
1750,0.00715011,0.079411,5.97422e-05
1751,0.00371137,0.051935,-5.51118e-05
1752,0.0310961,-0.17138,1.64608e-05
1753,0.00754894,-0.07714,-3.82682e-05
1754,0.053894,-0.2285,-4.14381e-07
1755,0.0221049,-0.14348,5.13693e-05
1756,0.00562869,-0.065,-2.66754e-05
1757,0.0365348,-0.18602,7.93914e-05
1758,0.0309502,-0.16872,0.000158246
1759,0.00228538,0.033801,8.7214e-05
1760,0.00556669,-0.06199,-4.81962e-07
1761,0.0212498,-0.14048,-1.12403e-05
1762,0.03193,-0.17436,-4.28869e-06
1763,0.360758,-0.59861,-2.20285e-05
1764,0.188103,-0.43112,-3.75387e-05
1765,0.2175,-0.46402,6.33822e-05
1766,0.10458,-0.32107,7.16852e-06
1767,0.388807,-0.62113,-0.000112106
1768,0.174683,-0.41444,-4.47099e-05
1769,0.623335,-0.78565,-7.37452e-05
1770,0.101648,-0.31487,-9.93526e-05
1771,0.00611624,-0.06626,-5.55847e-05
1772,0.180749,-0.42175,-5.96211e-05
1773,0.180749,-0.42175,-5.96211e-05
1774,0.154539,-0.39087,5.97673e-07
1775,1.02653,-1.00961,3.83018e-05
1776,0.419222,-0.64527,3.00768e-05
1777,0.438702,-0.66016,-0.000119563
1778,0.619112,-0.78434,5.19323e-05
1779,1.61825,-1.26959,6.8756e-05
1780,1.61825,-1.26959,6.8756e-05
1781,1.61825,-1.26959,6.87557e-05
1782,0.921171,-0.95771,-0.000126577
1783,0.751061,-0.86441,-7.60993e-05
1784,0.199044,-0.44331,-1.515e-05
1785,0.0280035,-0.16204,-2.80125e-06
1786,0.0216382,-0.14074,-4.94829e-05
1787,0.0623372,-0.24623,3.35654e-05
1788,0.00432666,-0.04899,6.13613e-05
1789,0.0403292,0.199139,1.44166e-05
1790,0.0525184,0.227404,3.0949e-05
1791,0.0017951,0.025105,-4.75944e-05
1792,0.00347559,0.049454,-5.15492e-05
1793,0.0258404,0.158575,2.29832e-05
1794,0.00262139,0.039253,-9.80586e-06
1795,0.0347388,-0.18139,6.37385e-05
1796,0.268158,-0.51536,-4.33751e-05
1797,0.350777,-0.58825,-0.000157477
1798,0.129417,-0.35571,-2.75535e-05
1799,0.077473,-0.27382,-3.92099e-05
1800,0.106123,-0.32268,-2.99879e-05
1801,0.151479,-0.38602,-5.5139e-06
1802,0.202895,-0.44543,-6.10145e-05
1803,0.125817,-0.35221,6.28779e-05
1804,0.0171965,-0.12433,-7.54122e-05
1805,0.134733,-0.36431,8.15902e-05
1806,0.134733,-0.36431,8.15902e-05
1807,0.00727813,-0.07835,5.16848e-05
1808,0.00152609,0.01408,-4.09862e-05
1809,0.00295965,0.042092,-7.6543e-05
1810,0.0161794,-0.12053,-7.68418e-05
1811,0.0149013,0.118888,2.76536e-06
1812,0.167027,-0.40531,-4.59019e-06
1813,0.167027,-0.40531,-4.59019e-06
1814,0.160848,-0.39834,1.27667e-05
1815,0.160848,-0.39834,1.27667e-05
1816,0.0367507,-0.1859,-1.25328e-05
1817,0.246422,-0.49424,7.17941e-07
1818,0.36394,-0.60082,-1.23453e-05
1819,0.0105703,-0.09411,-3.89567e-05
1820,0.0154273,-0.11736,2.12417e-05
1821,0.0243392,-0.15098,3.8425e-05
1822,0.428314,-0.65185,9.30223e-05
1823,0.487249,-0.69429,-2.07503e-05
1824,0.398834,-0.62809,-2.50872e-05
1825,0.0220193,-0.14118,0.000102427
1826,0.00884829,-0.08729,5.98904e-05
1827,0.0531117,-0.2268,2.57889e-05
1828,0.00144462,0.004708,-4.82464e-05
1829,0.0175528,0.127773,-6.00775e-05
1830,0.0190051,0.134386,8.55905e-07
1831,0.0330774,-0.17812,7.03126e-05
1832,0.00615677,-0.07008,9.4486e-06
1833,0.00615677,-0.07008,9.4486e-06
1834,0.050122,-0.22016,2.4668e-05
1835,0.0148541,-0.11212,0.000110366
1836,0.0659191,-0.2537,-0.000113004
1837,0.00138826,0.019214,1.62574e-05
1838,0.00328382,0.044113,2.92636e-05
1839,0.0708398,-0.2636,-3.47019e-05
1840,0.00708657,-0.0764,2.70187e-05
1841,0.00708657,-0.0764,2.70187e-05
1842,0.0173249,0.128229,4.79574e-05
1843,0.00761335,0.079048,-1.4824e-05
1844,0.00200819,-0.02221,3.86485e-05
1845,0.0335089,-0.17864,-4.48779e-05
1846,0.209664,-0.4543,-0.000116366
1847,0.270307,-0.51603,-0.000104988
1848,0.205107,-0.45079,-2.80744e-05
1849,1.18291,-1.08463,3.33041e-05
1850,0.64833,-0.80294,8.55957e-05
1851,0.198721,-0.44171,-3.40339e-05
1852,0.00447557,-0.05337,-1.92443e-06
1853,0.00586051,-0.06549,-7.15263e-05
1854,0.0159331,-0.12093,-2.88349e-05
1855,0.061735,-0.24513,6.5894e-06
1856,0.00497253,-0.05754,-5.47632e-06
1857,0.013373,-0.10673,3.55049e-05
1858,0.0888937,-0.29512,-7.47227e-06
1859,0.0888937,-0.29512,-7.47227e-06
1860,0.0987866,-0.3111,-8.95958e-07
1861,0.84557,-0.91784,1.29686e-06
1862,0.355165,-0.59317,-8.78852e-06
1863,0.418341,-0.64363,-7.73203e-05
1864,0.418341,-0.64363,-7.73203e-05
1865,0.418341,-0.64363,-7.73203e-05
1866,0.686517,-0.82684,1.97922e-05
1867,0.124524,-0.34953,2.80831e-05
1868,0.727519,-0.85053,-0.000101946
1869,0.143035,-0.37478,1.00915e-05
1870,0.027813,-0.16107,5.76577e-05
1871,0.00298134,-0.03978,4.0899e-05
1872,0.160704,-0.39815,2.49743e-05
1873,0.193876,-0.4363,7.87401e-05
1874,0.465133,-0.67985,-0.000101182
1875,0.465133,-0.67985,-0.000101182
1876,0.126244,-0.35216,-4.49261e-05
1877,0.567021,-0.7507,-4.89785e-05
1878,0.574184,-0.75553,0.000132263
1879,0.574184,-0.75553,0.000132263
1880,1.42289,-1.18972,0.00023218
1881,1.15359,-1.07117,2.894e-05
1882,0.696844,-0.83305,0.000116668
1883,0.696844,-0.83305,0.000116668
1884,0.520692,-0.7196,3.46726e-05
1885,0.458084,-0.67424,-0.000137218
1886,0.458084,-0.67424,-0.000137218
1887,0.130882,-0.35743,4.47094e-05
1888,0.507269,-0.70982,2.0409e-05
1889,0.354426,-0.59316,2.81243e-05
1890,0.856664,-0.92172,0.000100382
1891,0.731078,-0.85235,-1.8636e-05
1892,0.832382,-0.91003,-9.50027e-05
1893,0.70299,-0.83625,0.00011306
1894,1.10465,-1.04803,2.12218e-05
1895,0.431189,-0.65362,-6.46428e-05
1896,0.222154,-0.4685,-2.33352e-05
1897,0.15541,-0.39115,5.45406e-05
1898,0.230263,-0.47701,-1.26408e-05
1899,0.479133,-0.68916,1.12884e-05
1900,0.284914,-0.52869,2.31305e-05
1901,0.182848,-0.42086,-7.76099e-05
1902,0.0477932,-0.2109,-0.000207052
1903,0.0348335,-0.1808,-4.94591e-05
1904,0.00161516,0.011449,-5.24674e-05
1905,0.00143519,0.005807,-5.09885e-05
1906,0.00320199,-0.04238,-5.80571e-05
