MDTU,plaq,Re(det),Im(det),link
1613,0.0352054,0.0579608,0.0312437,0.0603723
1614,0.0289054,0.0662,0.0465596,0.0548374
1615,0.0425736,0.135933,0.069207,0.0490981
1616,0.0296856,0.0782627,0.0491928,0.0539051
1617,0.0303994,0.0714911,0.0431949,0.0589261
1618,0.0329285,0.0779951,0.0420656,0.0556422
1619,0.0385527,0.0870345,0.041178,0.0618854
1620,0.0270602,0.0528194,0.0368675,0.0519206
1621,0.0270602,0.0528193,0.0368675,0.0519206
1622,0.0270602,0.0528193,0.0368675,0.0519206
1623,0.0270914,0.0404316,0.0291659,0.0631438
1624,0.0346636,0.0429676,0.0229043,0.0487456
1625,0.0291967,0.0344417,0.0229894,0.0512322
1626,0.0310325,0.0466411,0.0246236,0.0528241
1627,0.0280812,0.0459485,0.0303439,0.050389
1628,0.0270272,0.0441137,0.0267631,0.0671847
1629,0.0270272,0.0441137,0.0267631,0.0671847
1630,0.0341811,0.0541915,0.028065,0.0449579
1631,0.02583,0.0401355,0.0305787,0.0491849
1632,0.0284588,0.0432623,0.0295551,0.0457623
1633,0.030425,0.0427704,0.0284193,0.0643636
1634,0.0306478,0.0473131,0.0278681,0.0462175
1635,0.0284572,0.0421293,0.025925,0.0741338
1636,0.026914,0.0433592,0.0296808,0.0366846
1637,0.0307763,0.0437578,0.0283391,0.0768117
1638,0.0292366,0.0352069,0.0220612,0.0681369
1639,0.0309026,0.0466076,0.0300182,0.0543791
1640,0.0259366,0.0338675,0.0238487,0.0404626
1641,0.0238256,0.0318162,0.0260198,0.054321
1642,0.0238256,0.0318162,0.0260198,0.054321
1643,0.0238256,0.0318162,0.0260198,0.054321
1644,0.0258711,0.0367944,0.0262152,0.045055
1645,0.0281833,0.0409909,0.0286048,0.0509781
1646,0.0281148,0.0328783,0.0230887,0.0724215
1647,0.0292839,0.0246255,0.0154956,0.0429005
1648,0.0382172,0.0282389,0.0118884,0.0576235
1649,0.0406211,0.0396366,0.0174856,0.0515747
1650,0.0365878,0.0412513,0.0210348,0.048791
1651,0.0407586,0.0640662,0.0245702,0.0583204
1652,0.029716,0.0459,0.0280967,0.0262252
1653,0.029716,0.0459,0.0280967,0.0262252
1654,0.0373952,0.0527867,0.0279798,0.0325817
1655,0.0234078,0.0290804,0.0230844,0.0493613
1656,0.0275209,0.0396725,0.026154,0.0415211
1657,0.0265663,0.0376045,0.0277169,0.0500777
1658,0.0245002,0.0254229,0.0184031,0.0428491
1659,0.0272202,0.0335669,0.0227364,0.0409272
1660,0.0363221,0.0540205,0.030098,0.0324668
1661,0.0363221,0.0540205,0.0300979,0.0324668
1662,0.0342167,0.0477344,0.025464,0.0277692
1663,0.0290893,0.0299074,0.018992,0.0485026
1664,0.0267476,0.0398653,0.0293059,0.0533106
1665,0.0253781,0.0411823,0.0292881,0.0678172
1666,0.0270714,0.0435332,0.0303247,0.0434895
1667,0.0278618,0.0384089,0.0247551,0.0613479
1668,0.0331322,0.0394336,0.018196,0.0473464
1669,0.036639,0.03916,0.0170292,0.0673574
1670,0.0329058,0.0385784,0.0239563,0.0381704
1671,0.0269908,0.0346221,0.0226706,0.0577716
1672,0.02802,0.0378896,0.0261289,0.0467189
1673,0.0348562,0.0491238,0.026004,0.0366665
1674,0.0269073,0.0407141,0.0282579,0.0540834
1675,0.0271406,0.0377832,0.0254428,0.0350285
1676,0.0279707,0.0355683,0.023777,0.0398238
1677,0.0296332,0.0351084,0.0213074,0.0490205
1678,0.0303577,0.0375094,0.0228824,0.0706096
1679,0.0311404,0.0305575,0.0177354,0.0465347
1680,0.0283772,0.0230028,0.0143034,0.0577083
1681,0.0294364,0.027035,0.0163752,0.0621089
1682,0.0352039,0.0390822,0.0217206,0.0526091
1683,0.0352039,0.0390822,0.0217206,0.0526091
1684,0.0265251,0.029253,0.020606,0.0478341
1685,0.0216834,0.028315,0.0246879,0.058354
1686,0.0216834,0.028315,0.0246879,0.058354
1687,0.0268098,0.0240617,0.0172656,0.0529472
1688,0.025759,0.01627,0.0123525,0.0570263
1689,0.025759,0.01627,0.0123525,0.0570263
1690,0.0285396,0.0226789,0.0136323,0.0657292
1691,0.0241156,0.0170034,0.0134439,0.0508925
1692,0.0283103,0.0206973,0.0131275,0.0591311
1693,0.0283103,0.0206973,0.0131275,0.0591311
1694,0.0412404,0.0280647,0.0117827,0.072887
1695,0.0463071,0.0521201,0.0224449,0.0531021
1696,0.044614,0.0444588,0.0193249,0.062835
1697,0.0474023,0.0494017,0.0201552,0.0491648
1698,0.0321843,0.0289235,0.0170792,0.0668847
1699,0.0347855,0.0336208,0.0166144,0.0276193
1700,0.0319889,0.039811,0.022387,0.0587776
1701,0.0331974,0.037861,0.0229243,0.0475946
1702,0.029219,0.0424164,0.0282561,0.0618619
1703,0.0274521,0.0462823,0.0291241,0.0785436
1704,0.0218991,0.0297292,0.0262383,0.039187
1705,0.0354532,0.0460482,0.0262076,0.0623855
1706,0.0459839,0.0587128,0.0230568,0.0480535
1707,0.0366788,0.0452171,0.0265864,0.0532476
1708,0.0355568,0.0418036,0.0217837,0.0564693
1709,0.0355568,0.0418036,0.0217837,0.0564693
1710,0.0355568,0.0418036,0.0217837,0.0564693
1711,0.0395539,0.0430265,0.0206986,0.0570812
1712,0.0347904,0.0446657,0.0241783,0.0491475
1713,0.0269403,0.0331681,0.021989,0.068456
1714,0.0272602,0.0434417,0.032081,0.0762658
1715,0.0320695,0.0644929,0.0399666,0.0480782
1716,0.0280591,0.0369203,0.0243902,0.0785357
1717,0.0291134,0.0400976,0.0276971,0.0442259
1718,0.0291134,0.0400976,0.0276971,0.0442259
1719,0.0313602,0.0398073,0.0250939,0.0379423
1720,0.0345721,0.0468839,0.0286991,0.0547579
1721,0.0260119,0.0349399,0.0264427,0.0351567
1722,0.0326972,0.0325476,0.0175337,0.0514015
1723,0.0400896,0.0376622,0.016891,0.0524122
1724,0.0280989,0.0280905,0.0192452,0.0545501
1725,0.024527,0.0211354,0.0160986,0.0575332
1726,0.0291026,0.0270702,0.0166329,0.0388825
1727,0.0249008,0.0314386,0.0252515,0.0424474
1728,0.0317834,0.0347281,0.020726,0.0467375
1729,0.0267207,0.034029,0.0247037,0.0658903
1730,0.0264996,0.0325666,0.0232145,0.0740544
1731,0.027035,0.035556,0.0250793,0.0619088
1732,0.0291642,0.0399515,0.0254852,0.0649985
1733,0.0375112,0.0325787,0.0157776,0.0452112
1734,0.0291618,0.0294855,0.0187401,0.0535036
1735,0.034297,0.0305809,0.0177379,0.0558191
1736,0.0346665,0.037005,0.0174293,0.047316
1737,0.0336778,0.0333248,0.0167038,0.0403785
1738,0.024094,0.0248177,0.0215316,0.0585681
1739,0.0329751,0.0366175,0.017842,0.0584975
1740,0.0269056,0.0320226,0.0237889,0.0513998
1741,0.0311087,0.0366355,0.0234469,0.0622401
1742,0.0342929,0.0425056,0.0238409,0.0550955
1743,0.0288957,0.0346178,0.0224235,0.0447516
1744,0.0342786,0.0450406,0.0253108,0.068233
1745,0.0250067,0.0268053,0.0192758,0.0554633
1746,0.0322258,0.0307529,0.01933,0.0334117
1747,0.0396546,0.0386699,0.0189576,0.0471276
1748,0.0365777,0.0324772,0.0154651,0.0260026
1749,0.0324883,0.0313388,0.019033,0.0493034
1750,0.0241182,0.0222046,0.0187347,0.0259182
1751,0.0280818,0.0260945,0.0182527,0.0378228
1752,0.0303144,0.0349507,0.0224399,0.0503179
1753,0.0326431,0.0353572,0.0186445,0.0679057
1754,0.0284228,0.0343512,0.0224139,0.0562892
1755,0.0313662,0.0338765,0.019265,0.0418877
1756,0.027518,0.0296799,0.022866,0.0562202
1757,0.0318368,0.0371198,0.0235217,0.0227927
1758,0.0382768,0.0440103,0.0233778,0.0303331
1759,0.0293942,0.0286059,0.0180152,0.0396
1760,0.0345114,0.036191,0.0203652,0.0296357
1761,0.0289686,0.0329391,0.0207307,0.0333964
1762,0.0269594,0.0311574,0.0236184,0.027575
1763,0.0251467,0.0386654,0.0305554,0.044127
1764,0.0264802,0.0363316,0.0303673,0.0323495
1765,0.0279432,0.0385517,0.0263815,0.0337555
1766,0.0237048,0.0307662,0.02335,0.0350393
1767,0.0289903,0.04585,0.0300454,0.0380893
1768,0.0337517,0.0474081,0.0260464,0.0243073
1769,0.0411196,0.0705553,0.0333593,0.0381122
1770,0.0343378,0.0441331,0.0236526,0.0548606
1771,0.0352392,0.0368014,0.0192609,0.0497523
1772,0.0348283,0.0477092,0.0245704,0.0271111
1773,0.0348283,0.0477092,0.0245704,0.0271111
1774,0.0262867,0.0358876,0.02174,0.0456572
1775,0.0409374,0.0762013,0.037525,0.0584939
1776,0.0286383,0.044035,0.0302199,0.0357226
1777,0.0290007,0.0452586,0.0289226,0.0440423
1778,0.0318388,0.0544434,0.0309628,0.0319073
1779,0.0325429,0.0688294,0.0407651,0.0122052
1780,0.0325429,0.0688294,0.0407651,0.0122052
1781,0.0325429,0.0688294,0.0407652,0.0122052
1782,0.0282582,0.0523815,0.0350414,0.0240803
1783,0.0289836,0.0511006,0.0353493,0.0470815
1784,0.0306688,0.0428501,0.0261125,0.0429367
1785,0.0305893,0.0358199,0.0215357,0.0288604
1786,0.0321985,0.0368865,0.0216646,0.0428376
1787,0.0281701,0.0343221,0.0230199,0.0325277
1788,0.0360073,0.038265,0.0215008,0.0496108
1789,0.0263991,0.0212165,0.0149245,0.0561399
1790,0.0296893,0.0238005,0.0154699,0.0477779
1791,0.0289565,0.0286367,0.0185684,0.0705765
1792,0.026844,0.0257376,0.01917,0.0541748
1793,0.0248712,0.0213228,0.0154846,0.0670122
1794,0.0272291,0.0256362,0.0205769,0.046202
1795,0.0319055,0.0374144,0.020902,0.0645293
1796,0.028615,0.0420849,0.0280842,0.0486748
1797,0.039928,0.0607756,0.0323129,0.0575637
1798,0.0363344,0.048835,0.0224186,0.0420229
1799,0.0348427,0.0445034,0.0226846,0.0574744
1800,0.0277135,0.0369661,0.0252307,0.0435462
1801,0.0327847,0.0444032,0.022256,0.0751047
1802,0.0425767,0.0611802,0.0272385,0.0501317
1803,0.0242887,0.0326852,0.0264353,0.0643248
1804,0.0330377,0.0370398,0.0191517,0.0539182
1805,0.028071,0.0364256,0.0261323,0.0475295
1806,0.028071,0.0364256,0.0261323,0.0475295
1807,0.0254636,0.0277589,0.0192,0.0710695
1808,0.0320219,0.0306965,0.0196359,0.047043
1809,0.0299858,0.0289346,0.018727,0.0661252
1810,0.0300886,0.0338299,0.0225341,0.0449412
1811,0.0262458,0.0233757,0.0148512,0.0333658
1812,0.0333192,0.0455884,0.0258941,0.0504085
1813,0.0333192,0.0455884,0.0258941,0.0504085
1814,0.0282318,0.0387582,0.0258836,0.0398955
1815,0.0282318,0.0387582,0.0258836,0.0398955
1816,0.0344718,0.0406064,0.0233424,0.0655516
1817,0.0262802,0.0373373,0.0275521,0.0224183
1818,0.0302636,0.0454892,0.0297662,0.0593665
1819,0.0335035,0.0362157,0.0200635,0.0511448
1820,0.0314645,0.0344216,0.0216411,0.0474264
1821,0.0281276,0.0323425,0.0223123,0.0514502
1822,0.0298087,0.0489688,0.0318198,0.0334918
1823,0.0407038,0.0655021,0.0303232,0.0347416
1824,0.0363112,0.0579398,0.0312138,0.0351589
1825,0.0392671,0.0410537,0.0200573,0.0497442
1826,0.0261677,0.0279668,0.0211169,0.0397974
1827,0.0287406,0.0343787,0.0221379,0.0234283
1828,0.0320402,0.0318903,0.020136,0.0461671
1829,0.0349291,0.0310396,0.0162289,0.0330505
1830,0.0306303,0.0269167,0.0148675,0.0584707
1831,0.0274999,0.0309891,0.0197142,0.0511542
1832,0.0280038,0.0303143,0.0180675,0.0409883
1833,0.0280038,0.0303143,0.0180675,0.0409883
1834,0.0273508,0.0336434,0.0227612,0.0375808
1835,0.0408516,0.0429099,0.0210312,0.0627942
1836,0.0261117,0.0317111,0.0234387,0.0469763
1837,0.0258292,0.0254086,0.0193255,0.0640579
1838,0.032326,0.0314718,0.0186392,0.0700357
1839,0.0227447,0.0281064,0.0238099,0.054185
1840,0.0267612,0.028283,0.0212137,0.0775543
1841,0.0267612,0.028283,0.0212137,0.0775543
1842,0.0281858,0.024812,0.0163249,0.0527672
1843,0.0352063,0.0331874,0.0162279,0.0513313
1844,0.0340884,0.0340597,0.0188429,0.0430456
1845,0.0285983,0.033128,0.0223713,0.0402738
1846,0.0362652,0.0515919,0.0248176,0.0490549
1847,0.0388794,0.057056,0.0276403,0.063538
1848,0.0268199,0.037651,0.02181,0.0590126
1849,0.0352626,0.069642,0.0405186,0.0375142
1850,0.0287355,0.0499652,0.0334087,0.0398147
1851,0.0394727,0.0544838,0.0253826,0.0677184
1852,0.0334667,0.0352903,0.0195272,0.0256128
1853,0.0329064,0.0348265,0.0189258,0.0448141
1854,0.0262859,0.0286947,0.0220471,0.0436695
1855,0.0267647,0.033154,0.0234116,0.0483815
1856,0.0334205,0.035361,0.0202738,0.0536677
1857,0.0361991,0.0394409,0.0206537,0.0405261
1858,0.0262583,0.0339289,0.0254645,0.0531465
1859,0.0262583,0.0339289,0.0254645,0.0531465
1860,0.0295719,0.0374274,0.0245246,0.0504518
1861,0.0245998,0.0450166,0.0333162,0.0773027
1862,0.0325852,0.0498431,0.0289001,0.0602831
1863,0.0355685,0.0573274,0.0282002,0.0564055
1864,0.0355685,0.0573274,0.0282002,0.0564055
1865,0.0355685,0.0573274,0.0282002,0.0564055
1866,0.0260086,0.0435741,0.03093,0.0577511
1867,0.0320938,0.0425149,0.0232862,0.0743629
1868,0.0315991,0.0560733,0.0313049,0.0468455
1869,0.0318,0.0438365,0.0255339,0.0443069
1870,0.0315875,0.0366811,0.0228989,0.0469752
1871,0.0289519,0.0299972,0.0223463,0.0654137
1872,0.0275391,0.0386352,0.0262593,0.0453621
1873,0.0379595,0.0526363,0.0273316,0.0650623
1874,0.0290386,0.0451229,0.0300697,0.0485203
1875,0.0290386,0.0451229,0.0300697,0.0485203
1876,0.0302976,0.0403124,0.0245153,0.0655957
1877,0.0292183,0.0483383,0.0337731,0.0458298
1878,0.0295125,0.0492386,0.0304789,0.0392465
1879,0.0295125,0.0492386,0.0304789,0.0392465
1880,0.0343675,0.0738171,0.0448656,0.042236
1881,0.0341118,0.0668329,0.0416197,0.0443284
1882,0.0235259,0.0407961,0.0346839,0.0463907
1883,0.0235259,0.0407961,0.0346839,0.0463907
1884,0.0271606,0.0447324,0.0294263,0.0621397
1885,0.0289958,0.0480819,0.0342414,0.0504815
1886,0.0289958,0.0480819,0.0342414,0.0504815
1887,0.0370195,0.0505217,0.0239635,0.0525074
1888,0.0312607,0.0508261,0.0290821,0.0562652
1889,0.0279205,0.0434941,0.0263948,0.0423695
1890,0.0411268,0.075639,0.0370863,0.0385244
1891,0.0331791,0.0577925,0.0350656,0.0452515
1892,0.0294779,0.0544697,0.0355795,0.0426034
1893,0.0290523,0.0511841,0.0326237,0.0384907
1894,0.0353747,0.0701225,0.0369758,0.0497186
1895,0.0341343,0.0555693,0.0297867,0.0389661
1896,0.0315574,0.0445092,0.0260901,0.0351648
1897,0.0314395,0.0428627,0.0239705,0.0424563
1898,0.0320644,0.0447054,0.027023,0.0305477
1899,0.0347428,0.0550553,0.0340522,0.0681313
1900,0.0450147,0.0670145,0.0301906,0.052563
1901,0.049406,0.0694631,0.0299459,0.0615958
1902,0.0452039,0.0528981,0.022721,0.0576716
1903,0.0363542,0.0410839,0.0213944,0.0535381
1904,0.0338398,0.0340773,0.0179666,0.0558893
1905,0.0340553,0.0333107,0.0170841,0.0813006
1906,0.0307369,0.0313469,0.0205774,0.0545923
1907,0.031931,0.0323207,0.0179877,0.0649835
1908,0.0261893,0.0283628,0.018478,0.0713716
1909,0.0256009,0.0257638,0.0180001,0.0648357
1910,0.0256009,0.0257638,0.0180001,0.0648357
1911,0.0263764,0.0276659,0.0194007,0.0323643
1912,0.0312762,0.0294916,0.0164566,0.0196788
1913,0.0282529,0.0293083,0.0200791,0.0413901
1914,0.0307187,0.0326111,0.0198924,0.0428708
1915,0.0307187,0.0326111,0.0198924,0.0428708
1916,0.0297338,0.0257091,0.0159814,0.0382615
1917,0.03431,0.0317691,0.0164345,0.0515157
1918,0.0307173,0.0357929,0.0228367,0.0402647
1919,0.0384841,0.037128,0.0175594,0.022375
1920,0.0326418,0.0343448,0.0223926,0.0281032
1921,0.0312804,0.0331066,0.0203129,0.0291393
1922,0.0294514,0.038025,0.0262234,0.0527566
1923,0.0283428,0.0334906,0.0213327,0.0504342
1924,0.0254203,0.0317831,0.0233368,0.0727277
1925,0.0254203,0.0317831,0.0233368,0.0727277
1926,0.0310539,0.0333123,0.0204,0.0488278
1927,0.0382687,0.031286,0.0159021,0.0615815
1928,0.0382687,0.031286,0.0159021,0.0615815
1929,0.0318008,0.0416966,0.0236878,0.0453856
1930,0.0296423,0.0271991,0.016203,0.0488639
1931,0.02493,0.0243838,0.0187661,0.0440082
1932,0.028586,0.0266165,0.0178027,0.048877
1933,0.0393653,0.0391524,0.0196041,0.0523337
1934,0.0325533,0.0346464,0.0177691,0.0633347
1935,0.0358389,0.0330733,0.0155831,0.0545555
1936,0.0336255,0.0301199,0.0164445,0.038627
1937,0.0280195,0.0362741,0.0243714,0.0577771
1938,0.0366109,0.0484758,0.0253874,0.047154
1939,0.0293476,0.0340172,0.0201102,0.0337262
1940,0.0317724,0.0322728,0.0193178,0.0471602
1941,0.0283697,0.0281913,0.0153497,0.0220479
1942,0.0289864,0.0282973,0.0175301,0.0618485
1943,0.027995,0.0270253,0.0190726,0.0487317
1944,0.0248026,0.0302851,0.0217757,0.0419377
1945,0.0343851,0.0483144,0.0256177,0.0604412
1946,0.0343851,0.0483144,0.0256177,0.0604412
1947,0.0343851,0.0483144,0.0256177,0.0604412
1948,0.0358934,0.0640089,0.0314941,0.0600551
1949,0.0270269,0.0510135,0.0379519,0.0563054
1950,0.0284493,0.0390281,0.0242544,0.0722983
1951,0.0310216,0.054598,0.0334556,0.052744
1952,0.0310216,0.054598,0.0334556,0.052744
1953,0.0295119,0.0327997,0.0216586,0.0492706
1954,0.0275241,0.0419985,0.0297592,0.0628525
1955,0.0291695,0.0391526,0.0244394,0.0732528
1956,0.0318585,0.0481496,0.0273349,0.0681903
1957,0.033496,0.0455595,0.0250923,0.0485668
1958,0.0365198,0.0416294,0.0222626,0.0704335
1959,0.0396378,0.0510206,0.02347,0.0632752
1960,0.0426316,0.0397446,0.01916,0.0503777
1961,0.0403927,0.0334184,0.0159679,0.0669031
1962,0.0403927,0.0334184,0.0159679,0.0669031
1963,0.0321848,0.026468,0.0150958,0.0619702
1964,0.0420363,0.0378203,0.0174499,0.059601
1965,0.0322193,0.0325799,0.0194622,0.0805887
1966,0.0325108,0.0303508,0.0175257,0.0524769
1967,0.0420936,0.0438071,0.0198742,0.0437032
1968,0.0297522,0.0285677,0.0190891,0.0390963
1969,0.0320603,0.0346499,0.021607,0.0501931
1970,0.0316901,0.0322065,0.0187635,0.0324521
1971,0.032218,0.0377909,0.0225394,0.0319414
1972,0.030376,0.029679,0.0181817,0.0363874
1973,0.0411236,0.0404003,0.0187919,0.0305378
1974,0.0331055,0.0401746,0.0229973,0.0520094
1975,0.0331055,0.0401746,0.0229973,0.0520094
1976,0.0308808,0.0328107,0.0205132,0.041115
1977,0.0332861,0.0372762,0.0196405,0.0324312
1978,0.0323574,0.0337162,0.0206691,0.0343076
1979,0.0438413,0.0503199,0.020042,0.0513082
1980,0.0374604,0.0449189,0.021528,0.0469669
1981,0.0353533,0.0428594,0.0253016,0.077203
1982,0.0316714,0.0381653,0.0213572,0.0445655
1983,0.0316714,0.0381653,0.0213572,0.0445655
1984,0.0451113,0.0479664,0.019912,0.042717
1985,0.0344627,0.0356648,0.0179121,0.0613058
1986,0.0248905,0.0351432,0.0282106,0.041997
1987,0.0295878,0.0448997,0.0293215,0.0672083
1988,0.0323806,0.0370708,0.0206783,0.0344817
1989,0.0264415,0.031399,0.0211291,0.0597923
1990,0.0405138,0.0445076,0.0200434,0.0501694
1991,0.0389359,0.0428732,0.0203654,0.0586368
1992,0.027064,0.0248229,0.0161013,0.0366451
1993,0.0305311,0.0293848,0.0185404,0.0584886
1994,0.0328914,0.0383363,0.0207761,0.0400749
1995,0.0383075,0.0367291,0.0180455,0.0603326
1996,0.0338332,0.0326078,0.0168089,0.0633945
1997,0.0320027,0.0371148,0.0199075,0.0487467
1998,0.0357397,0.0369273,0.0199097,0.0422568
1999,0.033062,0.0438071,0.0251099,0.0627866
2000,0.0411622,0.0494446,0.0225548,0.0539521
2001,0.0411622,0.0494446,0.0225548,0.0539521
2002,0.0297624,0.0329538,0.0223403,0.0491655
2003,0.0335506,0.0365911,0.0195298,0.0660175
2004,0.0321202,0.031782,0.0169641,0.0480914
2005,0.0304768,0.0373581,0.0217593,0.0425226
2006,0.0301189,0.0376328,0.0242175,0.0582686
2007,0.0252919,0.0331337,0.0257487,0.0337265
2008,0.0261728,0.0258248,0.0189018,0.0594956
2009,0.0220053,0.0171739,0.0145463,0.0847567
2010,0.0288064,0.0282693,0.0193203,0.0587168
2011,0.0293564,0.0255904,0.0174434,0.0497666
2012,0.0293564,0.0255904,0.0174434,0.0497666
2013,0.0307015,0.0347524,0.0224321,0.0488053
2014,0.0320884,0.0330158,0.0179707,0.0468387
2015,0.0298473,0.0255206,0.0145709,0.0446922
2016,0.0302793,0.0224114,0.0128709,0.0654571
2017,0.0264988,0.0243638,0.0169904,0.0477885
2018,0.038476,0.0292461,0.0150209,0.0575483
2019,0.0303636,0.0252071,0.0154867,0.0774577
2020,0.0309542,0.0291036,0.0176272,0.0430421
2021,0.0360965,0.0346941,0.0172551,0.0554826
2022,0.030662,0.0330484,0.0194248,0.0429091
2023,0.0242769,0.0210386,0.015291,0.063693
2024,0.0302523,0.0244087,0.015826,0.0500458
2025,0.0326384,0.0209457,0.0113315,0.072562
2026,0.0317266,0.022546,0.0124784,0.0572661
2027,0.0341287,0.026295,0.0146472,0.0706717
2028,0.0298956,0.0209744,0.0119562,0.0804113
2029,0.0368553,0.0348199,0.0168718,0.0608296
2030,0.0274908,0.0315931,0.0221124,0.0624883
2031,0.0346131,0.0449239,0.0250145,0.0625212
2032,0.0408684,0.0487977,0.0214036,0.0504594
2033,0.0420529,0.0436188,0.0210254,0.072322
2034,0.0433086,0.0368322,0.015831,0.05026
2035,0.0295654,0.0226973,0.013646,0.0561003
2036,0.0311294,0.0309203,0.016723,0.0592776
2037,0.0213746,0.0189966,0.0178569,0.054911
2038,0.0238984,0.0234507,0.0187133,0.0522008
2039,0.0280571,0.0292856,0.0213551,0.0370073
2040,0.0302975,0.0334596,0.0215278,0.0581693
2041,0.0333688,0.0492118,0.0292849,0.0459339
2042,0.0333688,0.0492118,0.0292849,0.0459339
2043,0.0280107,0.0389896,0.0270909,0.043413
2044,0.0343662,0.048473,0.0250491,0.0485357
2045,0.0317447,0.0452964,0.0268339,0.0572638
2046,0.0281347,0.039596,0.0287447,0.0717468
2047,0.0267718,0.0427632,0.0328411,0.048089
2048,0.0268411,0.0423972,0.0300301,0.0494371
2049,0.0440337,0.0815698,0.0343428,0.0494656
2050,0.0440337,0.0815698,0.0343428,0.0494656
2051,0.0441036,0.0808027,0.0351602,0.0460375
2052,0.0441036,0.0808027,0.0351602,0.0460375
2053,0.0255998,0.0461824,0.0336568,0.0605365
2054,0.0283542,0.0438859,0.0290031,0.0273342
2055,0.0370967,0.0483548,0.0244592,0.0551487
2056,0.0370967,0.0483548,0.0244592,0.0551487
2057,0.0403564,0.0453044,0.0240728,0.0434062
2058,0.0297952,0.0310331,0.0194399,0.0610696
2059,0.0248697,0.0232089,0.0176687,0.0574756
2060,0.0271033,0.0257794,0.0177117,0.0724963
2061,0.0261267,0.0266822,0.0197134,0.0480854
2062,0.0318865,0.0380889,0.0212181,0.0336266
2063,0.0328578,0.0433161,0.0256713,0.0542458
2064,0.0328578,0.0433161,0.0256713,0.0542458
2065,0.0356542,0.037432,0.0187301,0.0412542
2066,0.0268092,0.0293624,0.0190741,0.0471263
2067,0.0272902,0.0256222,0.0163374,0.0405811
2068,0.0298775,0.0243941,0.014213,0.0597666
2069,0.0306157,0.0318579,0.0212474,0.0441552
2070,0.0271811,0.0293601,0.019418,0.046744
2071,0.0352514,0.0362124,0.0185727,0.0591104
2072,0.0301841,0.037525,0.0225326,0.0415818
2073,0.0356654,0.0440668,0.023238,0.0464078
2074,0.0463013,0.0575006,0.02288,0.0483664
2075,0.0358139,0.036784,0.0191661,0.0491582
2076,0.0348268,0.0331612,0.0169672,0.0348727
2077,0.0373527,0.0357972,0.017298,0.0578308
2078,0.0315477,0.0285533,0.0168209,0.0425524
2079,0.0385693,0.0450546,0.0227272,0.0563953
2080,0.0446301,0.0539792,0.0227864,0.0650654
2081,0.0288517,0.0353691,0.0228674,0.0578557
2082,0.0273968,0.0417085,0.0310994,0.0634041
2083,0.0257916,0.0266865,0.0207904,0.0744793
2084,0.034611,0.0371701,0.0212636,0.0727781
2085,0.0443917,0.0397383,0.0152762,0.0637636
2086,0.0456669,0.0521523,0.0217285,0.0692109
2087,0.0473829,0.0615246,0.0273257,0.0699613
2088,0.0323495,0.0404693,0.0213384,0.0640262
2089,0.0314839,0.0417015,0.0251888,0.0389725
2090,0.0381904,0.0540948,0.0281665,0.0475749
2091,0.0278824,0.0308436,0.0210226,0.031096
2092,0.0316699,0.0383287,0.0226629,0.0348443
2093,0.0310178,0.0365514,0.0224927,0.0448352
2094,0.0306192,0.0385666,0.0246524,0.0334642
2095,0.0360585,0.0418047,0.020163,0.0358205
2096,0.0296297,0.044775,0.0291759,0.0224798
2097,0.0296116,0.0494183,0.0329833,0.0558863
2098,0.0260436,0.050629,0.0378647,0.0405343
2099,0.0291375,0.0652559,0.0412371,0.0478221
2100,0.0494929,0.0865371,0.0324048,0.0594504
2101,0.034707,0.0780779,0.0394181,0.0525098
2102,0.0307146,0.0582502,0.0358007,0.0402006
2103,0.0261689,0.0577343,0.0398956,0.0448488
2104,0.0261689,0.0577343,0.0398956,0.0448488
2105,0.0262712,0.0552569,0.0390173,0.047712
2106,0.0401283,0.0885476,0.0445947,0.0499757
2107,0.0238118,0.0582392,0.0469811,0.0531427
2108,0.0249078,0.0656022,0.0482342,0.0546472
2109,0.0249078,0.0656022,0.0482342,0.0546472
2110,0.0249078,0.0656022,0.0482342,0.0546472
2111,0.0255087,0.0572019,0.0412945,0.0567586
2112,0.0287092,0.0509199,0.0342664,0.0605119
2113,0.0390003,0.069545,0.0347698,0.043941
2114,0.0552153,0.101841,0.0340277,0.0601013
2115,0.0503066,0.0871069,0.0327842,0.0523877
2116,0.0503066,0.0871069,0.0327842,0.0523877
2117,0.0382278,0.0683032,0.0368138,0.0553957
2118,0.0320973,0.0497305,0.0303169,0.0532095
2119,0.034288,0.0459899,0.0222375,0.0707917
2120,0.0313857,0.0364848,0.0222433,0.0534885
2121,0.0329777,0.0468931,0.0284217,0.0635963
2122,0.0274174,0.0466683,0.0347902,0.0728831
2123,0.039647,0.0684062,0.0311478,0.057154
2124,0.0338677,0.0547513,0.0281205,0.0453334
2125,0.0350616,0.05571,0.0279674,0.0529256
2126,0.0323488,0.0603311,0.0320433,0.0530021
2127,0.0335055,0.0507866,0.0283443,0.0624998
2128,0.0355359,0.0516774,0.0292242,0.0575607
2129,0.0416825,0.0787685,0.0380807,0.0491198
2130,0.0416825,0.0787685,0.0380807,0.0491198
2131,0.0442183,0.0873357,0.0399101,0.048373
2132,0.0363167,0.0563521,0.0319202,0.0485023
2133,0.0337646,0.0483105,0.0286406,0.048932
2134,0.0335379,0.0507879,0.0283918,0.0656298
2135,0.0302088,0.0500324,0.029587,0.0391305
2136,0.0284821,0.0440101,0.0303284,0.035943
2137,0.0284821,0.0440101,0.0303284,0.035943
