MDTU,min_width,max_width
1957,0.0261186,0.0218382
1958,0.0382976,0.0341116
1959,0.0369761,0.0294099
1960,0.0292982,0.0230258
1961,0.0341953,0.0303988
1962,0.0341953,0.0303988
1963,0.0314913,0.029956
1964,0.0339282,0.030807
1965,0.0382298,0.0393434
1966,0.0254684,0.024372
1967,0.0210671,0.0232394
1968,0.0233162,0.0202626
1969,0.0319582,0.0229524
1970,0.0201908,0.0138518
1971,0.0122071,0.019254
1972,0.0121094,0.0210701
1973,0.0171836,0.0127463
1974,0.0205529,0.026207
1975,0.0205529,0.026207
1976,0.0147274,0.0278175
1977,0.018638,0.0173808
1978,0.0165541,0.0165546
1979,0.0265293,0.0269843
1980,0.0287587,0.0194178
1981,0.0422806,0.0355062
1982,0.0248285,0.0240571
1983,0.0248285,0.0240571
1984,0.0246332,0.0206615
1985,0.0323316,0.0325049
1986,0.0212438,0.0235298
1987,0.0341623,0.034041
1988,0.0154493,0.016683
1989,0.0292936,0.0303505
1990,0.033248,0.017235
1991,0.0350327,0.0228405
1992,0.0275855,0.0150477
1993,0.0343664,0.0248566
1994,0.0269722,0.0174238
1995,0.0290802,0.0328731
1996,0.0320786,0.0316253
1997,0.0272206,0.0243676
1998,0.021714,0.0205376
1999,0.03568,0.0272499
2000,0.0345844,0.0240777
2001,0.0345844,0.0240777
2002,0.031353,0.0242171
2003,0.0354491,0.0275518
2004,0.0261112,0.0234569
2005,0.0244782,0.0163097
2006,0.0283798,0.0275531
2007,0.0225241,0.0129694
2008,0.0324345,0.0274691
2009,0.0396189,0.0392797
2010,0.0309949,0.0267249
2011,0.027128,0.0235498
2012,0.027128,0.0235498
2013,0.0272891,0.0236731
2014,0.0221848,0.0240118
2015,0.0205859,0.0261079
2016,0.0338167,0.0299477
2017,0.0231977,0.024986
2018,0.0267741,0.0331132
2019,0.0412197,0.0387222
2020,0.0286713,0.0195693
2021,0.0273585,0.0271275
2022,0.0310348,0.00974797
2023,0.0318182,0.0295621
2024,0.0269948,0.0241805
2025,0.0373327,0.0293681
2026,0.03268,0.0271474
2027,0.0355776,0.0325777
2028,0.0456523,0.037894
2029,0.0357511,0.0234955
2030,0.0323528,0.0270545
2031,0.0397004,0.0247393
2032,0.0198421,0.0275249
2033,0.0290348,0.034873
2034,0.0263148,0.0300927
2035,0.033764,0.0254494
2036,0.0299648,0.0306671
2037,0.0312632,0.0315989
2038,0.0283065,0.0175992
2039,0.0181906,0.0183457
2040,0.0353665,0.0237113
2041,0.0218201,0.024599
2042,0.0218201,0.024599
2043,0.0150144,0.0262091
2044,0.031601,0.0129496
2045,0.0329312,0.0216357
2046,0.0398314,0.0330044
2047,0.0243525,0.0243222
2048,0.0274431,0.0242476
2049,0.0306385,0.0268438
2050,0.0306385,0.0268438
2051,0.0268962,0.0181247
2052,0.0268962,0.0181247
2053,0.0391546,0.0255657
2054,0.0178998,0.00859268
2055,0.0273518,0.0297192
2056,0.0273518,0.0297192
2057,0.0265679,0.0205979
2058,0.0396959,0.0275956
2059,0.0232949,0.0301047
2060,0.0335182,0.03806
2061,0.0269686,0.0270813
2062,0.0172793,0.0159749
2063,0.0303885,0.0242064
2064,0.0303885,0.0242064
2065,0.0218314,0.0260269
2066,0.021715,0.0286301
2067,0.0227046,0.0176059
2068,0.0247936,0.0328688
2069,0.026112,0.0206281
2070,0.0280665,0.0218558
2071,0.0314925,0.0284595
2072,0.0216156,0.0181393
2073,0.0254583,0.0221011
2074,0.0288539,0.0186681
2075,0.0181616,0.0202655
2076,0.0251221,0.0162739
2077,0.0334297,0.0273709
2078,0.0177966,0.0175557
2079,0.0272849,0.0269849
2080,0.0334464,0.0320429
2081,0.0272953,0.0260465
2082,0.0330024,0.0271142
2083,0.0383197,0.0372706
2084,0.0355817,0.0381726
2085,0.0359062,0.0294048
2086,0.0323243,0.0349872
2087,0.0367736,0.0298849
2088,0.0339573,0.0307768
2089,0.0204381,0.0214183
2090,0.0260571,0.0209208
2091,0.0190091,0.014856
2092,0.023632,0.013399
2093,0.0319284,0.0182823
2094,0.0223704,0.0124971
2095,0.0210118,0.0168828
2096,0.00860018,0.0067972
2097,0.0270734,0.0259897
2098,0.0206832,0.0210612
2099,0.0214706,0.0165633
2100,0.0320194,0.0251452
2101,0.0196737,0.0226539
2102,0.018073,0.0187299
2103,0.0262356,0.0222504
2104,0.0262356,0.0222504
2105,0.0251261,0.025407
2106,0.0198297,0.0237136
2107,0.0326603,0.0229122
2108,0.027866,0.024598
2109,0.027866,0.024598
2110,0.027866,0.024598
2111,0.0337622,0.0240714
2112,0.0235903,0.0277889
2113,0.0314499,0.0192583
2114,0.026454,0.0309712
2115,0.0289771,0.0218571
2116,0.0289771,0.0218571
2117,0.0226621,0.0263327
2118,0.0311423,0.0214391
2119,0.0388671,0.0321446
2120,0.0302794,0.0247885
2121,0.0367643,0.0264669
2122,0.0412379,0.0344047
2123,0.0359508,0.0237798
2124,0.0305613,0.01958
2125,0.0294061,0.0168169
2126,0.0258896,0.0226533
2127,0.0377082,0.0299047
2128,0.0336305,0.0259267
2129,0.021679,0.0239546
2130,0.021679,0.0239546
2131,0.0311718,0.0206585
2132,0.026969,0.0210127
2133,0.0200296,0.0272302
2134,0.0364041,0.0318494
2135,0.0259934,0.0183932
2136,0.0192067,0.0159448
2137,0.0192067,0.0159448
2138,0.0307155,0.0217417
2139,0.0166533,0.0264808
2140,0.0299123,0.0298468
2141,0.034519,0.0303343
2142,0.0278269,0.0225945
2143,0.0382389,0.0234747
2144,0.0340181,0.0198853
2145,0.0341645,0.0225861
2146,0.0254333,0.0227428
2147,0.0254333,0.0227428
2148,0.0398348,0.0345832
2149,0.0408388,0.0234828
2150,0.0378748,0.0352587
2151,0.0298831,0.0303657
2152,0.0298831,0.0303657
2153,0.0298831,0.0303657
2154,0.0298831,0.0303657
2155,0.0338253,0.0302978
2156,0.0299975,0.0278306
2157,0.0146274,0.0124298
2158,0.0270607,0.0285224
2159,0.0272005,0.028506
2160,0.0303727,0.0278467
2161,0.0402131,0.0338705
2162,0.0274705,0.0274565
2163,0.0356539,0.034003
2164,0.0368944,0.027996
2165,0.0453029,0.0373281
2166,0.0236685,0.0251248
2167,0.0353755,0.0291498
2168,0.022685,0.0200562
2169,0.025461,0.0258653
2170,0.0443484,0.0364818
2171,0.0214607,0.0141415
2172,0.0322802,0.0312191
2173,0.0259069,0.0291069
2174,0.0385085,0.0291121
2175,0.0385085,0.0291121
2176,0.0281409,0.0262345
2177,0.0258223,0.0239067
2178,0.0191058,0.0163877
2179,0.0134088,0.0213625
2180,0.00979409,0.0112652
2181,0.0224644,0.0150204
2182,0.0253227,0.0109783
2183,0.0150688,0.0202349
2184,0.0312938,0.0305007
2185,0.0365807,0.0260907
2186,0.0235346,0.0236072
2187,0.023989,0.0240129
2188,0.0248292,0.0234539
2189,0.026536,0.0169147
2190,0.0167863,0.0191253
2191,0.0313161,0.0245515
2192,0.0266821,0.0159325
2193,0.0140359,0.00982002
2194,0.0247824,0.0176668
2195,0.0212531,0.0171926
2196,0.033036,0.0318881
2197,0.0348589,0.0260307
2198,0.0318211,0.0243268
2199,0.024963,0.026881
2200,0.0117543,0.0143994
2201,0.0229327,0.0244132
2202,0.020764,0.0253931
2203,0.0338684,0.0207431
2204,0.0241682,0.0252325
2205,0.0149969,0.0108862
2206,0.0335573,0.0302862
2207,0.0225298,0.0225336
2208,0.0232092,0.0222478
2209,0.00960235,0.0107871
2210,0.0311698,0.0347248
2211,0.0311698,0.0347248
2212,0.0243536,0.0259112
2213,0.0243536,0.0259112
2214,0.034208,0.0272499
2215,0.0242424,0.0269067
2216,0.0146536,0.0165529
2217,0.022581,0.0283052
2218,0.0152931,0.0226065
2219,0.0157153,0.0158774
2220,0.0157153,0.0158774
2221,0.0230963,0.0141989
2222,0.0208925,0.0248193
2223,0.0429779,0.0302074
2224,0.029849,0.0259256
2225,0.0353296,0.0300537
2226,0.0341892,0.026041
2227,0.017613,0.0200886
2228,0.0281918,0.0230193
2229,0.0274205,0.0240369
2230,0.0228586,0.0270611
2231,0.0287982,0.0279984
2232,0.0174193,0.0286765
2233,0.0174193,0.0286765
2234,0.021195,0.0250669
2235,0.0305016,0.0328537
2236,0.0296794,0.0320598
2237,0.0314362,0.0270378
2238,0.0247377,0.0251891
2239,0.030494,0.0191262
2240,0.0374473,0.0264974
2241,0.02827,0.0198806
2242,0.02827,0.0198806
2243,0.0350221,0.0311648
2244,0.0340926,0.0304149
2245,0.0231231,0.018349
2246,0.0260571,0.0318109
2247,0.0203711,0.0140309
2248,0.019406,0.0244526
2249,0.0244414,0.0319728
2250,0.0244414,0.0319728
2251,0.0282944,0.0263469
2252,0.0277589,0.0294828
2253,0.0210758,0.0230186
2254,0.0245506,0.0224187
2255,0.0227812,0.0204761
2256,0.0283348,0.0201268
2257,0.031118,0.0282347
2258,0.0195936,0.0177505
2259,0.0195936,0.0177505
2260,0.0389228,0.032987
2261,0.0241204,0.0280105
2262,0.0369892,0.0252913
2263,0.0295602,0.0227735
2264,0.023669,0.02223
2265,0.027657,0.0239197
2266,0.0278664,0.027945
2267,0.0278664,0.027945
2268,0.0287175,0.0272622
2269,0.0317198,0.0255618
2270,0.0293688,0.026717
2271,0.0138295,0.0207738
2272,0.0241797,0.0244675
2273,0.0304546,0.0264412
2274,0.030625,0.0274804
2275,0.0287991,0.0309405
2276,0.0320655,0.0267563
2277,0.0280563,0.0289283
2278,0.0314086,0.0272687
2279,0.0314086,0.0272687
2280,0.0443169,0.0346113
2281,0.0252658,0.0314104
2282,0.0383872,0.0214098
2283,0.0261731,0.0316812
2284,0.0253165,0.0264543
2285,0.0343072,0.0314714
2286,0.0301303,0.0136163
2287,0.0248293,0.0254575
2288,0.0248293,0.0254575
2289,0.027717,0.0314799
2290,0.0206157,0.0190535
2291,0.0253127,0.0264743
2292,0.0326326,0.025722
2293,0.0129203,0.0218459
2294,0.0331104,0.0289907
2295,0.034618,0.0307947
2296,0.0289636,0.0226843
2297,0.0224238,0.0225029
2298,0.0276943,0.022806
2299,0.0276943,0.022806
2300,0.037087,0.0286791
2301,0.0288227,0.0202503
2302,0.0305391,0.0321539
2303,0.0268273,0.0242848
2304,0.0179302,0.0167212
2305,0.0272977,0.0292514
2306,0.0198421,0.0170207
2307,0.0320338,0.0279552
2308,0.0223838,0.0310034
2309,0.0180487,0.0234744
2310,0.0211041,0.0147733
2311,0.0180508,0.0050617
2312,0.0274835,0.01539
2313,0.0316942,0.0312005
2314,0.0304771,0.0223387
2315,0.0303033,0.0276234
2316,0.0315024,0.0262044
2317,0.023229,0.0196577
2318,0.0240463,0.0266986
2319,0.0322861,0.0227435
2320,0.0272017,0.0190721
2321,0.0286304,0.0250335
2322,0.0286304,0.0250335
2323,0.0387811,0.0275346
2324,0.0387658,0.0282612
2325,0.0387658,0.0282612
2326,0.0300579,0.0193975
2327,0.0278256,0.0299786
2328,0.0259587,0.0210502
2329,0.0241597,0.0205266
2330,0.0254163,0.0205556
2331,0.0236879,0.0331082
2332,0.0304439,0.0332808
2333,0.0312168,0.0216549
2334,0.0260831,0.0241734
2335,0.0212488,0.0218064
2336,0.0212488,0.0218064
2337,0.0286911,0.0332498
2338,0.0321721,0.0331622
2339,0.0214714,0.0183742
2340,0.0340333,0.0248082
2341,0.00954669,0.00595042
2342,0.0475816,0.0259367
2343,0.0475816,0.0259367
2344,0.0273441,0.0274309
2345,0.0335692,0.0275674
2346,0.0317437,0.0233389
2347,0.0323949,0.0200108
2348,0.0258943,0.0287453
2349,0.0230663,0.0209387
2350,0.0191085,0.0281084
2351,0.0322025,0.0324471
2352,0.0291585,0.0189328
2353,0.0291585,0.0189328
2354,0.0459131,0.0342673
2355,0.0282,0.0182173
2356,0.0282,0.0182173
2357,0.0348424,0.0218223
2358,0.0238642,0.007152
2359,0.0202526,0.019574
2360,0.020439,0.0251236
2361,0.0131041,0.0238144
2362,0.0190551,0.0181168
2363,0.0224567,0.0239914
2364,0.0397569,0.0326243
2365,0.0253354,0.0229512
2366,0.0183003,0.0168702
2367,0.0151584,0.0133317
2368,0.0325342,0.0234371
2369,0.031663,0.0262014
2370,0.0325116,0.0340153
2371,0.0393383,0.037203
2372,0.0308373,0.0310789
2373,0.0314203,0.0263255
2374,0.0292689,0.0339433
2375,0.0179271,0.0154856
2376,0.0324549,0.0331411
2377,0.0333074,0.0229804
2378,0.0283229,0.0284202
2379,0.0283229,0.0284202
2380,0.011087,0.014067
2381,0.0226639,0.0139888
2382,0.0253694,0.015587
2383,0.0129433,0.0119345
2384,0.0129433,0.0119345
2385,0.0395017,0.0308029
2386,0.0384292,0.0300237
2387,0.032526,0.0331848
2388,0.0304788,0.0219396
2389,0.0297212,0.0283916
2390,0.0338452,0.0294798
2391,0.0228008,0.0141464
2392,0.0305663,0.0236817
2393,0.0335345,0.0308148
2394,0.0201885,0.0190921
2395,0.0264985,0.0196598
2396,0.0346864,0.0243456
2397,0.0216459,0.0163482
2398,0.0275012,0.0297925
2399,0.025657,0.0173788
2400,0.0241775,0.026324
2401,0.0259836,0.0256232
2402,0.0179593,0.0108609
2403,0.0179593,0.0108609
2404,0.0292485,0.0254999
2405,0.0336157,0.0308005
2406,0.0334698,0.0326507
2407,0.020557,0.0299605
2408,0.0339187,0.0255751
2409,0.0260585,0.0181277
2410,0.0278918,0.0243739
2411,0.0278918,0.0243739
2412,0.0258155,0.0203546
2413,0.0169212,0.0219003
2414,0.0253783,0.0223906
2415,0.0259073,0.0285336
2416,0.0181582,0.0211348
2417,0.0241538,0.0224356
2418,0.0175383,0.0169589
2419,0.0107061,0.0198095
2420,0.0217151,0.0256813
2421,0.0232852,0.0279156
2422,0.0509259,0.0283466
2423,0.040815,0.0312959
2424,0.040815,0.0312959
2425,0.040815,0.0312959
2426,0.0371011,0.0364555
2427,0.030635,0.0209213
2428,0.0341542,0.0283156
2429,0.0341542,0.0283156
2430,0.0429739,0.0301008
2431,0.0318795,0.02679
2432,0.0245891,0.0267125
2433,0.0310173,0.0256385
2434,0.0341538,0.0306955
2435,0.0336805,0.0254214
2436,0.035951,0.0316252
2437,0.0363892,0.0204319
2438,0.0451112,0.0288253
2439,0.0260322,0.022602
2440,0.026105,0.0311859
2441,0.0308047,0.027023
2442,0.0302963,0.0341992
2443,0.036854,0.0267472
2444,0.0303518,0.0301805
2445,0.0420573,0.0379414
2446,0.0420573,0.0379414
2447,0.0293962,0.0205616
2448,0.0167813,0.023237
2449,0.0167813,0.023237
2450,0.0167813,0.023237
2451,0.0167813,0.023237
2452,0.0217107,0.0262862
2453,0.0374827,0.021253
2454,0.0161667,0.00834444
2455,0.0486252,0.0322373
2456,0.0486252,0.0322373
2457,0.0486252,0.0322373
2458,0.0486252,0.0322373
2459,0.020309,0.0105871
2460,0.0338802,0.0205324
2461,0.0207413,0.0145861
2462,0.0259529,0.0223394
2463,0.00628571,0.0113512
2464,0.024575,0.0222251
2465,0.0277289,0.0203333
2466,0.0277289,0.0203333
2467,0.0412725,0.0307529
2468,0.0361204,0.0315637
2469,0.0361204,0.0315637
2470,0.0343227,0.026207
2471,0.0444991,0.0274458
2472,0.0314015,0.0287457
2473,0.0314015,0.0287457
2474,0.0314015,0.0287457
2475,0.0442451,0.0380235
2476,0.0442451,0.0380235
2477,0.0325616,0.0216564
2478,0.0325616,0.0216564
2479,0.0166834,0.0151453
2480,0.0161061,0.027706
2481,0.0202935,0.0137797
2482,0.0273796,0.025143
2483,0.0273796,0.025143
2484,0.0251065,0.0288087
2485,0.0228238,0.0187965
2486,0.0176984,0.0253913
2487,0.0176984,0.0253913
2488,0.0176984,0.0253913
2489,0.0360872,0.0327239
2490,0.0360872,0.0327239
2491,0.0360872,0.0327239
2492,0.0352875,0.0273012
2493,0.0352875,0.0273012
2494,0.0251131,0.0205204
2495,0.0268729,0.0194798
2496,0.0245784,0.0222599
2497,0.0335992,0.03553
2498,0.0145771,0.0177082
2499,0.0406457,0.0312321
2500,0.0406457,0.0312321
2501,0.0402893,0.0316789
2502,0.0328947,0.0290447
2503,0.0268229,0.024464
2504,0.039036,0.0272481
2505,0.039036,0.0272481
2506,0.0153994,0.0160975
2507,0.0154654,0.0136471
2508,0.0171348,0.019414
2509,0.0171348,0.019414
2510,0.0171348,0.019414
2511,0.0171348,0.019414
2512,0.0225481,0.0146268
2513,0.0326463,0.0301816
2514,0.0232893,0.0240605
2515,0.0258401,0.0265194
2516,0.0205726,0.0158915
2517,0.0316355,0.0280269
2518,0.0316355,0.0280269
2519,0.0221305,0.0160605
2520,0.0284007,0.019924
2521,0.025747,0.0194264
2522,0.0287557,0.0293776
2523,0.0317852,0.0228635
2524,0.0218058,0.0122557
2525,0.0271912,0.0278623
2526,0.0271912,0.0278623
2527,0.0356614,0.0338509
2528,0.0356614,0.0338509
2529,0.0356614,0.0338509
2530,0.0356614,0.0338509
2531,0.0461688,0.0259922
2532,0.0254455,0.0201967
2533,0.0303033,0.0262005
2534,0.0284221,0.0218112
2535,0.0384103,0.0330547
2536,0.0283132,0.0251622
2537,0.035007,0.033929
2538,0.0408314,0.0326247
2539,0.0385362,0.029218
2540,0.0302882,0.0256552
2541,0.0385139,0.0358103
2542,0.0237163,0.0236318
2543,0.0237163,0.0236318
2544,0.0358911,0.0336484
2545,0.0317025,0.0203109
2546,0.0353858,0.0315337
2547,0.0353858,0.0315337
2548,0.0160789,0.0179852
2549,0.030924,0.0224278
2550,0.019943,0.0203883
2551,0.033465,0.0314161
2552,0.033465,0.0314161
2553,0.0264369,0.0282623
2554,0.0223975,0.031933
2555,0.028642,0.0235519
2556,0.0295793,0.0259678
2557,0.0257238,0.0277304
2558,0.0373698,0.0356775
2559,0.0337874,0.0295959
2560,0.0261128,0.0230002
2561,0.023602,0.0210267
2562,0.0285033,0.034858
2563,0.0229681,0.0251526
2564,0.0314432,0.032415
2565,0.0263889,0.0328056
2566,0.0364162,0.0223078
2567,0.0358811,0.0357965
2568,0.0246017,0.0221541
2569,0.0309043,0.0298875
2570,0.0255646,0.0243332
2571,0.0280168,0.0270726
2572,0.0280168,0.0270726
2573,0.0280168,0.0270726
2574,0.0400542,0.0347551
2575,0.0284503,0.0232138
2576,0.0245466,0.0166036
2577,0.0356199,0.0254678
2578,0.0205099,0.0145659
2579,0.0234198,0.0181585
2580,0.0205883,0.0228734
2581,0.0203294,0.0152438
2582,0.0274164,0.021716
2583,0.0274164,0.021716
2584,0.0335032,0.029199
2585,0.0349696,0.0306449
2586,0.0268197,0.0259466
2587,0.0268197,0.0259466
2588,0.0268303,0.0329331
2589,0.0315145,0.0288345
2590,0.0241298,0.0317391
2591,0.0320587,0.0333325
2592,0.0310188,0.0282138
2593,0.0342239,0.0260428
2594,0.0390652,0.0375059
2595,0.0213364,0.0168738
2596,0.0289583,0.0250648
2597,0.0334176,0.029052
2598,0.0221343,0.0232143
2599,0.0221343,0.0232143
2600,0.0220393,0.019928
2601,0.0266605,0.0254501
2602,0.0269027,0.0284581
2603,0.027945,0.0278947
2604,0.0258425,0.0320626
2605,0.0281143,0.0309388
2606,0.0222601,0.0219509
2607,0.0306939,0.03441
2608,0.0320005,0.0227725
2609,0.0247402,0.022282
2610,0.0366274,0.0304268
2611,0.02546,0.0271183
2612,0.021306,0.0202643
2613,0.0221225,0.0210562
2614,0.015239,0.0126158
2615,0.0380996,0.0286157
2616,0.0135526,0.0147888
2617,0.0263737,0.0228429
2618,0.0165839,0.0139643
2619,0.0369268,0.0344255
2620,0.0362818,0.0313168
2621,0.0254434,0.0310853
2622,0.0301502,0.0302707
2623,0.0308381,0.0297597
2624,0.0276656,0.0200882
2625,0.0386386,0.0249688
2626,0.0322048,0.0221275
2627,0.0322048,0.0221275
2628,0.0342149,0.0261405
2629,0.0239229,0.0193293
2630,0.0290445,0.0180874
2631,0.0313463,0.0215502
2632,0.0260573,0.0159277
2633,0.0226566,0.0179012
2634,0.0303411,0.0273179
2635,0.0303411,0.0273179
2636,0.0249135,0.0278338
2637,0.0131678,0.0166637
2638,0.0305384,0.0204314
2639,0.0266741,0.0211992
2640,0.0327131,0.0213861
2641,0.0225215,0.0254712
2642,0.0253122,0.0260884
2643,0.0394794,0.0322811
2644,0.0243532,0.0271625
2645,0.0300975,0.0232521
2646,0.0300975,0.0232521
2647,0.0233481,0.0179469
2648,0.0320653,0.0209902
2649,0.0256134,0.0261177
2650,0.026079,0.0260581
2651,0.0247409,0.0264956
2652,0.0253299,0.0243356
2653,0.027815,0.0229429
2654,0.0356955,0.0306233
2655,0.0253944,0.0197924
2656,0.0255335,0.0224136
2657,0.0297992,0.0323413
2658,0.0232994,0.0275294
2659,0.0251347,0.0237276
2660,0.0360009,0.0253914
2661,0.032941,0.0233875
2662,0.037907,0.0271411
2663,0.0261103,0.023109
2664,0.0262269,0.0301484
2665,0.0431946,0.0203426
2666,0.0431946,0.0203426
2667,0.0431946,0.0203426
2668,0.0421161,0.0395862
2669,0.0142226,0.00387145
2670,0.0344554,0.0195396
2671,0.0332164,0.0200833
2672,0.021094,0.0154756
2673,0.0368425,0.0334101
2674,0.0180565,0.0161941
2675,0.0333776,0.030908
2676,0.0228717,0.0288684
2677,0.032336,0.0245508
2678,0.031042,0.0197664
2679,0.031042,0.0197664
2680,0.0396305,0.0267316
2681,0.0328841,0.0207605
2682,0.0328841,0.0207605
2683,0.0380848,0.0322036
2684,0.0366367,0.0345161
2685,0.0366367,0.0345161
2686,0.0394001,0.0350795
2687,0.0404875,0.0320057
2688,0.0291927,0.0284924
2689,0.0482007,0.0275004
2690,0.0282405,0.0193679
2691,0.0339485,0.0241875
2692,0.0339485,0.0241875
2693,0.0314863,0.0204798
2694,0.0198526,0.0154268
2695,0.0172468,0.0210996
2696,0.0312941,0.0274859
2697,0.0312941,0.0274859
2698,0.0312941,0.0274859
2699,0.0312941,0.0274859
2700,0.0312941,0.0274859
2701,0.0227041,0.0190589
2702,0.026022,0.02214
2703,0.0274937,0.020175
2704,0.0364001,0.0241233
2705,0.0205293,0.0181662
2706,0.0177246,0.0140259
2707,0.0149214,0.016326
2708,0.0193844,0.0173524
2709,0.0180145,0.0122279
2710,0.0309035,0.0272471
2711,0.0316555,0.0187111
2712,0.0316555,0.0187111
2713,0.0358087,0.0330291
2714,0.0316806,0.0217261
2715,0.0330333,0.0216657
2716,0.0253232,0.0214604
2717,0.0253232,0.0214604
2718,0.0148701,0.0192359
2719,0.0226699,0.0154833
2720,0.00982219,0.0130124
2721,0.0206749,0.0215862
2722,0.0319165,0.0210215
2723,0.0318175,0.027068
2724,0.0139495,0.0188144
2725,0.0283985,0.0266788
2726,0.0283985,0.0266788
2727,0.0283985,0.0266788
2728,0.030152,0.0263145
2729,0.0299496,0.0258691
2730,0.0330977,0.0297253
2731,0.0285806,0.0260703
2732,0.0215996,0.0198003
2733,0.0356384,0.0252135
2734,0.0323055,0.0282672
2735,0.0428736,0.0316567
2736,0.0391345,0.0250125
2737,0.0426057,0.0276681
2738,0.0267415,0.0208316
2739,0.0299777,0.0329296
2740,0.0229927,0.0238329
2741,0.0229927,0.0238329
2742,0.040853,0.0250612
2743,0.0278367,0.023247
2744,0.0278367,0.023247
2745,0.0273739,0.0258014
2746,0.0217715,0.00970581
2747,0.0221595,0.0149841
2748,0.0160074,0.0130278
2749,0.0284407,0.0235315
2750,0.0195166,0.0272255
2751,0.0304741,0.033644
2752,0.0304014,0.0278803
2753,0.0304014,0.0278803
2754,0.0238584,0.0164725
2755,0.0230939,0.0263257
2756,0.0230939,0.0263257
2757,0.0244434,0.0184403
2758,0.0183119,0.0217889
2759,0.0318222,0.0306278
2760,0.036013,0.032086
2761,0.0234478,0.0225005
2762,0.0259467,0.0310178
2763,0.0259467,0.0310178
2764,0.0274531,0.0218609
2765,0.0274531,0.0218609
2766,0.0310642,0.0365893
2767,0.0219285,0.0212876
2768,0.00789861,0.0170985
2769,0.0190991,0.0186544
2770,0.0219827,0.0271344
2771,0.017357,0.0213632
2772,0.0175488,0.0152678
2773,0.0290663,0.0208565
2774,0.0299031,0.0249199
2775,0.0320109,0.025354
2776,0.028745,0.0247311
2777,0.0248342,0.0262747
2778,0.0242416,0.0323469
2779,0.03059,0.0254966
2780,0.025272,0.0266165
2781,0.016241,0.0155305
2782,0.0224015,0.0256786
2783,0.0306789,0.0279958
2784,0.0234588,0.0264707
2785,0.0357182,0.0278031
2786,0.0357182,0.0278031
2787,0.0357182,0.0278031
2788,0.0238664,0.0168761
2789,0.0294537,0.0251645
2790,0.0236158,0.0203003
2791,0.0334042,0.0333684
2792,0.0394438,0.0267337
2793,0.0333935,0.0256219
2794,0.0333935,0.0256219
2795,0.0406883,0.0344592
2796,0.0283656,0.030101
2797,0.045871,0.0316982
2798,0.0250894,0.0187646
2799,0.0286416,0.0294883
2800,0.0210758,0.0181516
2801,0.0260152,0.0274639
2802,0.0115628,0.0156477
2803,0.0330348,0.0292179
2804,0.0314003,0.0233833
2805,0.0258178,0.0199696
2806,0.0349845,0.0223785
2807,0.0307033,0.0217052
2808,0.0378195,0.0262184
2809,0.0334235,0.0310089
2810,0.0297408,0.0245183
2811,0.0220203,0.0237577
2812,0.0220203,0.0237577
2813,0.0121484,0.0173433
2814,0.0185678,0.0153984
2815,0.0185678,0.0153984
2816,0.0323984,0.0289108
2817,0.0196954,0.0181731
2818,0.02733,0.0199685
2819,0.0245019,0.0243007
2820,0.0219729,0.0254771
2821,0.0277754,0.024989
2822,0.0231736,0.020872
2823,0.0224718,0.0276316
2824,0.028904,0.0270145
2825,0.0208746,0.0226848
2826,0.0316204,0.0305152
2827,0.032219,0.0266671
2828,0.0427333,0.0360842
2829,0.0326033,0.0212319
2830,0.0387593,0.0387597
2831,0.0231471,0.0219782
2832,0.0231471,0.0219782
2833,0.0414989,0.0360397
2834,0.0399964,0.0296246
2835,0.0321796,0.0321497
2836,0.0310523,0.0290739
2837,0.0315011,0.0247349
2838,0.035633,0.0285677
2839,0.0252409,0.0181085
2840,0.0230063,0.0210312
2841,0.0230062,0.0210312
2842,0.0275255,0.0194985
2843,0.0297235,0.0269336
2844,0.0146542,0.0250898
2845,0.0244531,0.018124
2846,0.0217921,0.0171055
2847,0.0292612,0.0186964
2848,0.0292612,0.0186964
2849,0.0292612,0.0186964
2850,0.0292612,0.0186964
2851,0.019735,0.0112057
2852,0.0256015,0.027255
2853,0.0268178,0.0294724
2854,0.0268178,0.0294724
2855,0.0251913,0.0293264
2856,0.0251913,0.0293264
2857,0.0235855,0.0265817
2858,0.0262699,0.015681
2859,0.0366242,0.0250976
2860,0.0447911,0.0366837
2861,0.0346505,0.0325926
2862,0.0327165,0.0259645
2863,0.0234818,0.0243135
2864,0.0234818,0.0243135
2865,0.0303686,0.0308357
2866,0.0225323,0.011292
2867,0.0225323,0.011292
2868,0.0251724,0.0234994
2869,0.0251724,0.0234994
2870,0.0228868,0.0156908
2871,0.0232791,0.0280576
2872,0.0256062,0.022872
2873,0.0322659,0.0243355
2874,0.0250925,0.0142562
2875,0.0313991,0.0260216
2876,0.0164568,0.0206098
2877,0.0326816,0.0249037
2878,0.0313628,0.0264383
2879,0.0174935,0.0155068
2880,0.026482,0.0222648
2881,0.0287174,0.033717
2882,0.024843,0.0231312
2883,0.0293294,0.0181916
2884,0.0293294,0.0181916
2885,0.0293294,0.0181916
2886,0.0278022,0.0319696
2887,0.0228386,0.0325659
2888,0.0228386,0.0325659
2889,0.0277829,0.0253546
2890,0.0355549,0.023759
2891,0.0280373,0.0229655
2892,0.0275666,0.0287182
2893,0.0213915,0.0183595
2894,0.0242075,0.0133626
2895,0.0224529,0.0173551
2896,0.0298015,0.0289693
2897,0.0246689,0.0228101
2898,0.0246689,0.0228101
2899,0.0222721,0.0223993
2900,0.0359341,0.0227835
2901,0.0294396,0.0256019
