MDTU,min_ave,max_ave
1835,-0.0473205,0.0543566
1836,-0.0426995,0.0543689
1837,-0.0477173,0.0522156
1838,-0.052383,0.0481992
1839,-0.0462468,0.0484473
1840,-0.0425294,0.0455879
1841,-0.0425294,0.0455879
1842,-0.0559736,0.0483234
1843,-0.0489403,0.0440574
1844,-0.0503488,0.0538924
1845,-0.0466581,0.0558386
1846,-0.0430709,0.0577858
1847,-0.0432829,0.0559194
1848,-0.0488768,0.0583065
1849,-0.0364723,0.0643312
1850,-0.035364,0.0563348
1851,-0.0433789,0.0519587
1852,-0.0512056,0.0473162
1853,-0.0545871,0.0511951
1854,-0.0551625,0.0548158
1855,-0.0501001,0.0571741
1856,-0.0483754,0.0539481
1857,-0.0496528,0.0500773
1858,-0.0535985,0.0537849
1859,-0.0535985,0.0537849
1860,-0.0473556,0.0566473
1861,-0.0400654,0.0644712
1862,-0.0383218,0.0546299
1863,-0.0395807,0.0606335
1864,-0.0395807,0.0606335
1865,-0.0395807,0.0606335
1866,-0.0363173,0.0599299
1867,-0.0505839,0.0523988
1868,-0.0323887,0.057751
1869,-0.0424787,0.0552572
1870,-0.0497829,0.055693
1871,-0.0490109,0.0505148
1872,-0.0447343,0.0559931
1873,-0.041919,0.0569587
1874,-0.0402685,0.0546045
1875,-0.0402685,0.0546045
1876,-0.0476386,0.0577076
1877,-0.0363655,0.057431
1878,-0.0426959,0.0659585
1879,-0.0426959,0.0659585
1880,-0.0355221,0.0721736
1881,-0.0374807,0.0662155
1882,-0.038357,0.0591327
1883,-0.038357,0.0591327
1884,-0.0400932,0.0562616
1885,-0.0388367,0.0563915
1886,-0.0388367,0.0563915
1887,-0.0428895,0.055301
1888,-0.0402329,0.0582322
1889,-0.0441234,0.0603645
1890,-0.0353993,0.0623712
1891,-0.0389997,0.0646689
1892,-0.0385746,0.0628573
1893,-0.0423801,0.0619019
1894,-0.0376264,0.0611625
1895,-0.0431397,0.0606945
1896,-0.0432344,0.0558256
1897,-0.0441668,0.0536262
1898,-0.0401247,0.0579761
1899,-0.0419834,0.0629827
1900,-0.0434439,0.0586244
1901,-0.0449429,0.0543876
1902,-0.0481638,0.0540922
1903,-0.0541351,0.0508667
1904,-0.0499569,0.0485787
1905,-0.0531544,0.0529974
1906,-0.059589,0.0528041
1907,-0.0498411,0.0512651
1908,-0.0487961,0.050914
1909,-0.0513071,0.04954
1910,-0.0513071,0.04954
1911,-0.0549895,0.0522855
1912,-0.0541288,0.0433361
1913,-0.0513542,0.0521271
1914,-0.0535418,0.0508145
1915,-0.0535418,0.0508145
1916,-0.0548875,0.0469168
1917,-0.0501089,0.050223
1918,-0.0463416,0.0521678
1919,-0.0495802,0.0548653
1920,-0.0504073,0.0494819
1921,-0.0519079,0.0476419
1922,-0.0432542,0.051757
1923,-0.0438288,0.0505252
1924,-0.0425147,0.0524366
1925,-0.0425147,0.0524366
1926,-0.0477267,0.05219
1927,-0.0504969,0.0435056
1928,-0.0504969,0.0435056
1929,-0.0463096,0.0567439
1930,-0.0520977,0.0464733
1931,-0.052727,0.0526928
1932,-0.054323,0.0466159
1933,-0.0484563,0.047064
1934,-0.0461967,0.0496099
1935,-0.0532978,0.0490939
1936,-0.0542443,0.0445588
1937,-0.0481933,0.0579836
1938,-0.0531588,0.0631827
1939,-0.046269,0.0563542
1940,-0.046753,0.0483145
1941,-0.0563618,0.0494448
1942,-0.0500562,0.0405666
1943,-0.0493181,0.0491367
1944,-0.0499325,0.0541804
1945,-0.0468149,0.056432
1946,-0.0468149,0.056432
1947,-0.0468149,0.056432
1948,-0.0376299,0.0600107
1949,-0.0350663,0.061298
1950,-0.0445677,0.0557083
1951,-0.0378694,0.0611561
1952,-0.0378694,0.0611561
1953,-0.0517313,0.0538089
1954,-0.0417514,0.0610804
1955,-0.0462232,0.0596581
1956,-0.0431297,0.0577115
1957,-0.0479174,0.0577865
1958,-0.046493,0.058182
1959,-0.0467356,0.0552367
1960,-0.0491449,0.0445172
1961,-0.059617,0.0485238
1962,-0.059617,0.0485238
1963,-0.055561,0.0457176
1964,-0.0531458,0.0424416
1965,-0.0553801,0.0486146
1966,-0.0563672,0.0431969
1967,-0.0552548,0.0483297
1968,-0.0486876,0.0500226
1969,-0.0533878,0.051214
1970,-0.0535846,0.0472083
1971,-0.0443982,0.051054
1972,-0.0541053,0.0498897
1973,-0.0479601,0.0461851
1974,-0.045536,0.0501253
1975,-0.045536,0.0501253
1976,-0.0467062,0.0489761
1977,-0.0477053,0.0494007
1978,-0.047929,0.0499811
1979,-0.0452235,0.0498966
1980,-0.045929,0.0547513
1981,-0.0428591,0.0538598
1982,-0.0489953,0.0527064
1983,-0.0489953,0.0527064
1984,-0.0540746,0.0517966
1985,-0.0483185,0.0560904
1986,-0.0433576,0.0599005
1987,-0.0477172,0.0633516
1988,-0.0475958,0.0559798
1989,-0.0512858,0.0549955
1990,-0.0497717,0.0584646
1991,-0.0518049,0.0520804
1992,-0.0623928,0.0456447
1993,-0.050208,0.0507237
1994,-0.0562276,0.0534951
1995,-0.0526672,0.0481767
1996,-0.0538342,0.0474027
1997,-0.0510065,0.0530834
1998,-0.0484284,0.0510158
1999,-0.0476105,0.0589545
2000,-0.0504141,0.0523077
2001,-0.0504141,0.0523077
2002,-0.0524507,0.051918
2003,-0.0490727,0.0500982
2004,-0.0531228,0.0485222
2005,-0.0420344,0.0544846
2006,-0.0493898,0.059979
2007,-0.0459937,0.0558253
2008,-0.0511495,0.0463848
2009,-0.0578512,0.0477387
2010,-0.0517485,0.0542665
2011,-0.0533001,0.0442245
2012,-0.0533001,0.0442245
2013,-0.0517267,0.0511624
2014,-0.0480487,0.0472976
2015,-0.0550825,0.0459714
2016,-0.0570816,0.0454421
2017,-0.0532888,0.0499931
2018,-0.0608738,0.0463579
2019,-0.0570226,0.042691
2020,-0.0540623,0.0495756
2021,-0.0511962,0.0495016
2022,-0.0521551,0.0515666
2023,-0.0551322,0.0431682
2024,-0.0564317,0.0462023
2025,-0.0577623,0.0387357
2026,-0.0547523,0.0411612
2027,-0.0560706,0.0438241
2028,-0.0583644,0.0447584
2029,-0.0545329,0.0492358
2030,-0.0531392,0.0554051
2031,-0.0512922,0.0590201
2032,-0.0540465,0.0551969
2033,-0.0552168,0.0478136
2034,-0.0497047,0.0454336
2035,-0.0576735,0.0389763
2036,-0.0492971,0.0466897
2037,-0.0554657,0.0454022
2038,-0.0535209,0.0528505
2039,-0.0496476,0.0471115
2040,-0.046827,0.0510513
2041,-0.0411423,0.0619096
2042,-0.0411423,0.0619096
2043,-0.04261,0.0581544
2044,-0.0457876,0.0631266
2045,-0.043338,0.0587282
2046,-0.0413765,0.0583039
2047,-0.0363794,0.0545884
2048,-0.0373669,0.0573305
2049,-0.0400297,0.0662273
2050,-0.0400297,0.0662273
2051,-0.043241,0.0617234
2052,-0.043241,0.0617234
2053,-0.0401766,0.062383
2054,-0.0443567,0.0620458
2055,-0.0440376,0.0556444
2056,-0.0440376,0.0556444
2057,-0.0504869,0.0516411
2058,-0.0521583,0.0481809
2059,-0.0510139,0.0483742
2060,-0.0529226,0.0461812
2061,-0.0506347,0.0550512
2062,-0.0413306,0.0535902
2063,-0.0397375,0.0499798
2064,-0.0397375,0.0499798
2065,-0.0445217,0.0508005
2066,-0.0471679,0.0493056
2067,-0.0534947,0.0488531
2068,-0.0591246,0.0441699
2069,-0.0475767,0.046305
2070,-0.0568458,0.0558912
2071,-0.0505094,0.0488685
2072,-0.0455228,0.0502134
2073,-0.0461102,0.0547274
2074,-0.0492515,0.048757
2075,-0.0543888,0.052966
2076,-0.055586,0.0522353
2077,-0.0553053,0.0455913
2078,-0.0522247,0.0484179
2079,-0.0437806,0.0490557
2080,-0.0395404,0.0487711
2081,-0.0419821,0.0512692
2082,-0.0400129,0.05526
2083,-0.0572686,0.0529088
2084,-0.0505501,0.0520254
2085,-0.0567727,0.0542875
2086,-0.0467427,0.0494943
2087,-0.0424745,0.055476
2088,-0.0476887,0.0487835
2089,-0.0381965,0.0528339
2090,-0.0410842,0.0572703
2091,-0.0437727,0.0524712
2092,-0.045323,0.049681
2093,-0.0493727,0.0527268
2094,-0.0456083,0.0526217
2095,-0.0483775,0.0529465
2096,-0.0400546,0.0605252
2097,-0.0426201,0.0652884
2098,-0.0353213,0.0690245
2099,-0.0309479,0.0689761
2100,-0.0368355,0.0587581
2101,-0.0326577,0.062963
2102,-0.0367584,0.0609946
2103,-0.0285003,0.0624311
2104,-0.0285003,0.0624311
2105,-0.0293082,0.0624771
2106,-0.0329494,0.0660011
2107,-0.0312561,0.0711836
2108,-0.0280221,0.0687769
2109,-0.0280221,0.0687769
2110,-0.0280221,0.0687769
2111,-0.0310359,0.0643101
2112,-0.0410886,0.0601597
2113,-0.0429353,0.0577925
2114,-0.0359499,0.0619935
2115,-0.0403054,0.0644675
2116,-0.0403054,0.0644675
2117,-0.0401772,0.0631803
2118,-0.0386947,0.0593701
2119,-0.0425677,0.0533761
2120,-0.0482829,0.0503206
2121,-0.0414052,0.0571212
2122,-0.0407988,0.0633835
2123,-0.0404284,0.0632627
2124,-0.0402927,0.059179
2125,-0.0441098,0.0628887
2126,-0.0386241,0.0606578
2127,-0.0463732,0.0591953
2128,-0.0440611,0.0574765
2129,-0.0353046,0.0671892
2130,-0.0353046,0.0671892
2131,-0.0325909,0.0595362
2132,-0.0376679,0.0553238
2133,-0.0439853,0.0529981
2134,-0.0402003,0.0604062
2135,-0.0411308,0.0595422
2136,-0.0387745,0.0553086
2137,-0.0387745,0.0553086
2138,-0.0350429,0.0504675
2139,-0.0485621,0.0504237
2140,-0.0491511,0.0496906
2141,-0.0447278,0.0486308
2142,-0.0474127,0.0507567
2143,-0.0473465,0.0542808
2144,-0.0452044,0.0552167
2145,-0.0447421,0.0612935
2146,-0.0433675,0.0498105
2147,-0.0433675,0.0498105
2148,-0.0487587,0.052072
2149,-0.0636378,0.0489487
2150,-0.0496345,0.0502321
2151,-0.0503234,0.05592
2152,-0.0503234,0.05592
2153,-0.0503234,0.05592
2154,-0.0503234,0.05592
2155,-0.0550568,0.0505882
2156,-0.0499333,0.0517144
2157,-0.0388667,0.0484319
2158,-0.0391625,0.0563343
2159,-0.0545761,0.0492092
2160,-0.0466189,0.0498331
2161,-0.0473489,0.0523579
2162,-0.0512122,0.0493464
2163,-0.0408381,0.0499501
2164,-0.0364286,0.0556123
2165,-0.0473012,0.0505828
2166,-0.0421189,0.0624593
2167,-0.0460373,0.0615903
2168,-0.0457058,0.0619622
2169,-0.0382939,0.0648681
2170,-0.046615,0.0544115
2171,-0.0413709,0.0552088
2172,-0.0405522,0.0552194
2173,-0.0455863,0.0566509
2174,-0.0400745,0.0624523
2175,-0.0400745,0.0624523
2176,-0.037141,0.0589544
2177,-0.0339176,0.057171
2178,-0.0316464,0.0624644
2179,-0.0394547,0.0686663
2180,-0.0318256,0.0686749
2181,-0.0308917,0.0631932
2182,-0.0371726,0.064187
2183,-0.0368209,0.0666751
2184,-0.0359571,0.0639901
2185,-0.0400824,0.0600459
2186,-0.0380196,0.0592343
2187,-0.0483588,0.0553425
2188,-0.0397205,0.0556015
2189,-0.0335268,0.0580738
2190,-0.0364337,0.0575006
2191,-0.0354719,0.0606431
2192,-0.0410034,0.062649
2193,-0.0433808,0.0585258
2194,-0.0450683,0.0572696
2195,-0.0452151,0.0513185
2196,-0.0367787,0.0578833
2197,-0.0367032,0.0578478
2198,-0.0344936,0.0669687
2199,-0.0350878,0.0657041
2200,-0.0408163,0.0587575
2201,-0.0479677,0.0591512
2202,-0.0395909,0.0568904
2203,-0.0393431,0.0571111
2204,-0.0551482,0.0520835
2205,-0.0435924,0.0518694
2206,-0.0500179,0.0501779
2207,-0.0504859,0.052956
2208,-0.0411959,0.0525356
2209,-0.0499918,0.051699
2210,-0.0514587,0.0550237
2211,-0.0514587,0.0550237
2212,-0.0428094,0.0592403
2213,-0.0428094,0.0592403
2214,-0.0421912,0.0603482
2215,-0.037067,0.062384
2216,-0.0324999,0.0571805
2217,-0.0397142,0.0633841
2218,-0.0454881,0.0599151
2219,-0.046332,0.0585671
2220,-0.046332,0.0585671
2221,-0.0370358,0.0639907
2222,-0.0456243,0.0570407
2223,-0.0381986,0.0633253
2224,-0.0430752,0.0586226
2225,-0.0449231,0.0606085
2226,-0.044765,0.0576765
2227,-0.0382747,0.0672882
2228,-0.0505512,0.0558753
2229,-0.0481971,0.0493182
2230,-0.0420591,0.0548784
2231,-0.0498926,0.0543372
2232,-0.0484649,0.0588278
2233,-0.0484649,0.0588278
2234,-0.0527065,0.0492074
2235,-0.0561691,0.0474819
2236,-0.0557406,0.0452311
2237,-0.0584175,0.0437103
2238,-0.059807,0.0498966
2239,-0.0560956,0.0401978
2240,-0.0614118,0.0369383
2241,-0.0538647,0.0425389
2242,-0.0538647,0.0425389
2243,-0.0648157,0.0396847
2244,-0.0670866,0.0348213
2245,-0.0603989,0.0465489
2246,-0.0617704,0.0451696
2247,-0.0537961,0.0519844
2248,-0.0485958,0.0510414
2249,-0.0647257,0.047834
2250,-0.0647257,0.047834
2251,-0.0582915,0.047317
2252,-0.0580226,0.0492322
2253,-0.0465053,0.0479905
2254,-0.0586588,0.0571776
2255,-0.051595,0.0543995
2256,-0.0524658,0.0464345
2257,-0.0466786,0.0526
2258,-0.040924,0.0521084
2259,-0.040924,0.0521084
2260,-0.0504002,0.0458472
2261,-0.0530514,0.0436887
2262,-0.0490049,0.0500242
2263,-0.0539481,0.0512836
2264,-0.0530901,0.0516223
2265,-0.0571424,0.0491719
2266,-0.0504948,0.0439086
2267,-0.0504948,0.0439086
2268,-0.0518924,0.0521225
2269,-0.037485,0.0533808
2270,-0.040293,0.0564197
2271,-0.0410592,0.0616741
2272,-0.0428286,0.060787
2273,-0.0329039,0.0613117
2274,-0.0407213,0.0549323
2275,-0.0503722,0.0494828
2276,-0.0458759,0.0504876
2277,-0.0392129,0.0515053
2278,-0.0382983,0.0582888
2279,-0.0382983,0.0582888
2280,-0.0414041,0.0603215
2281,-0.0413681,0.0615635
2282,-0.0400005,0.0641244
2283,-0.0375058,0.0604466
2284,-0.0347859,0.0602293
2285,-0.0473187,0.0627181
2286,-0.0482967,0.0607592
2287,-0.041074,0.0569646
2288,-0.041074,0.0569646
2289,-0.0401525,0.0593564
2290,-0.0401403,0.0654071
2291,-0.0350888,0.0660775
2292,-0.0344357,0.0591045
2293,-0.0373974,0.0622705
2294,-0.045372,0.0596564
2295,-0.0433899,0.0604423
2296,-0.0349594,0.0613671
2297,-0.0475802,0.0531228
2298,-0.0514813,0.0528337
2299,-0.0514813,0.0528337
2300,-0.0440285,0.0532841
2301,-0.0423281,0.0510685
2302,-0.0467371,0.0493093
2303,-0.0472127,0.0490212
2304,-0.0464465,0.0530633
2305,-0.0580781,0.0503963
2306,-0.0439849,0.0501932
2307,-0.0481204,0.0530081
2308,-0.0495005,0.0455594
2309,-0.055334,0.0478274
2310,-0.0464241,0.0484823
2311,-0.0477737,0.0628154
2312,-0.0485581,0.0562208
2313,-0.0475178,0.0566649
2314,-0.0448276,0.0578906
2315,-0.0466388,0.0535936
2316,-0.0386805,0.0590978
2317,-0.0372198,0.062849
2318,-0.0380157,0.0590701
2319,-0.040275,0.057473
2320,-0.0439526,0.0641925
2321,-0.0441641,0.0527131
2322,-0.0441641,0.0527131
2323,-0.0509674,0.0475693
2324,-0.0512021,0.0480817
2325,-0.0512021,0.0480817
2326,-0.0459258,0.0526141
2327,-0.0522681,0.0465905
2328,-0.0608853,0.0411838
2329,-0.0600287,0.0502998
2330,-0.0600247,0.0472215
2331,-0.0604871,0.0457799
2332,-0.0490862,0.0480967
2333,-0.0500167,0.0493545
2334,-0.0543393,0.0437648
2335,-0.0608331,0.0397925
2336,-0.0608331,0.0397925
2337,-0.0563912,0.0411894
2338,-0.0642827,0.0460603
2339,-0.0604217,0.0480044
2340,-0.0587504,0.0499036
2341,-0.0560362,0.0500372
2342,-0.0560522,0.0486445
2343,-0.0560522,0.0486445
2344,-0.0536218,0.0459614
2345,-0.0469934,0.0535388
2346,-0.0484722,0.0514028
2347,-0.0468592,0.0537479
2348,-0.0425586,0.0587892
2349,-0.0516678,0.051774
2350,-0.0490029,0.0511676
2351,-0.0463526,0.0562416
2352,-0.0386101,0.0592943
2353,-0.0386101,0.0592943
2354,-0.0515791,0.0550025
2355,-0.0350248,0.0541236
2356,-0.0350248,0.0541236
2357,-0.0466828,0.0493396
2358,-0.0498572,0.058977
2359,-0.0514553,0.0606495
2360,-0.0418011,0.0642701
2361,-0.0381512,0.0544115
2362,-0.045437,0.0597315
2363,-0.0448386,0.057921
2364,-0.043503,0.0588585
2365,-0.0484451,0.0649623
2366,-0.0474618,0.0637404
2367,-0.0460638,0.0624516
2368,-0.0462089,0.0516517
2369,-0.0420724,0.0539363
2370,-0.0367319,0.0642291
2371,-0.043244,0.050553
2372,-0.0455806,0.0559645
2373,-0.0498135,0.0577194
2374,-0.0439788,0.0543307
2375,-0.0446,0.0621637
2376,-0.0438857,0.0535752
2377,-0.0382048,0.0564929
2378,-0.0411614,0.059823
2379,-0.0411614,0.059823
2380,-0.0390854,0.0649109
2381,-0.0343903,0.065885
2382,-0.0305249,0.0694946
2383,-0.0279523,0.0616322
2384,-0.0279523,0.0616322
2385,-0.0377357,0.0605407
2386,-0.0396781,0.058375
2387,-0.0363368,0.0649122
2388,-0.0379113,0.0616669
2389,-0.0344749,0.0616549
2390,-0.0398824,0.0634958
2391,-0.0378183,0.060154
2392,-0.0447191,0.059576
2393,-0.0437064,0.0596887
2394,-0.0364394,0.0625078
2395,-0.0404548,0.0592239
2396,-0.03293,0.0641266
2397,-0.0289878,0.066704
2398,-0.0308926,0.0703945
2399,-0.0334709,0.0645881
2400,-0.0324506,0.0586775
2401,-0.0329324,0.0683608
2402,-0.0325665,0.0691538
2403,-0.0325665,0.0691538
2404,-0.0274454,0.0641941
2405,-0.0287959,0.0611921
2406,-0.0389333,0.0561435
2407,-0.0395796,0.0608273
2408,-0.0437317,0.052534
2409,-0.0464577,0.0478389
2410,-0.045684,0.050019
2411,-0.045684,0.050019
2412,-0.0567539,0.0479612
2413,-0.0513538,0.0486234
2414,-0.042988,0.0536496
2415,-0.0395608,0.0497846
2416,-0.0480067,0.0605187
2417,-0.0434517,0.0548414
2418,-0.0402566,0.0560896
2419,-0.0405475,0.054985
2420,-0.0326128,0.0609079
2421,-0.0406038,0.0594169
2422,-0.0630552,0.0594261
2423,-0.0414753,0.0529706
2424,-0.0414753,0.0529706
2425,-0.0414753,0.0529706
2426,-0.0422493,0.0500234
2427,-0.0532426,0.0494303
2428,-0.0469199,0.0571206
2429,-0.0469199,0.0571206
2430,-0.0524291,0.050458
2431,-0.053718,0.0519362
2432,-0.0439217,0.055693
2433,-0.0437505,0.0533516
2434,-0.0394411,0.0521984
2435,-0.0393345,0.0498992
2436,-0.0408332,0.057552
2437,-0.0412659,0.0529323
2438,-0.046518,0.060155
2439,-0.0384339,0.0532622
2440,-0.0400473,0.0606929
2441,-0.0367585,0.0695069
2442,-0.0357296,0.0583866
2443,-0.0493212,0.0632216
2444,-0.0398561,0.065029
2445,-0.0369669,0.0624136
2446,-0.0369669,0.0624136
2447,-0.0367198,0.0594184
2448,-0.0386533,0.0644728
2449,-0.0386533,0.0644728
2450,-0.0386533,0.0644728
2451,-0.0386533,0.0644728
2452,-0.0381921,0.0681248
2453,-0.0487741,0.0639102
2454,-0.0497254,0.0563233
2455,-0.050352,0.0549319
2456,-0.050352,0.0549319
2457,-0.050352,0.0549319
2458,-0.050352,0.0549319
2459,-0.0497172,0.0543027
2460,-0.0485769,0.0552849
2461,-0.0464819,0.0543039
2462,-0.0459298,0.0621855
2463,-0.0403891,0.0649619
2464,-0.0333773,0.0610129
2465,-0.0329641,0.0603888
2466,-0.0329641,0.0603888
2467,-0.0381913,0.0591703
2468,-0.0326981,0.0666025
2469,-0.0326981,0.0666025
2470,-0.0350072,0.0599719
2471,-0.0360265,0.0639511
2472,-0.0343237,0.0560106
2473,-0.0343237,0.0560106
2474,-0.0343237,0.0560106
2475,-0.0362019,0.0567681
2476,-0.0362019,0.0567681
2477,-0.0474722,0.0557233
2478,-0.0474722,0.0557233
2479,-0.0394634,0.0546264
2480,-0.0479294,0.0567726
2481,-0.0416746,0.0540633
2482,-0.0375015,0.0598473
2483,-0.0375015,0.0598473
2484,-0.034422,0.073844
2485,-0.0331908,0.0669974
2486,-0.0357259,0.0719575
2487,-0.0357259,0.0719575
2488,-0.0357259,0.0719575
2489,-0.0257641,0.0700785
2490,-0.0257641,0.0700785
2491,-0.0257641,0.0700785
2492,-0.0364319,0.0615571
2493,-0.0364319,0.0615571
2494,-0.0325361,0.0652625
2495,-0.0313873,0.0676998
2496,-0.0449998,0.0590527
2497,-0.0446138,0.0532994
2498,-0.0403317,0.0559065
2499,-0.0427351,0.0532462
2500,-0.0427351,0.0532462
2501,-0.0460588,0.0563612
2502,-0.0443747,0.0515082
2503,-0.0454703,0.0528749
2504,-0.0492102,0.0559445
2505,-0.0492102,0.0559445
2506,-0.0484994,0.055014
2507,-0.044951,0.0590795
2508,-0.042064,0.0643739
2509,-0.042064,0.0643739
2510,-0.042064,0.0643739
2511,-0.042064,0.0643739
2512,-0.0427322,0.0580275
2513,-0.0342928,0.0630685
2514,-0.0406036,0.063711
2515,-0.0418715,0.0585033
2516,-0.0365404,0.0635234
2517,-0.0360656,0.0546093
2518,-0.0360656,0.0546093
2519,-0.0397196,0.0574864
2520,-0.0416559,0.0584277
2521,-0.048393,0.0478728
2522,-0.053828,0.046443
2523,-0.042854,0.0529087
2524,-0.0467157,0.0542161
2525,-0.0537603,0.0511435
2526,-0.0537603,0.0511435
2527,-0.0457695,0.0508336
2528,-0.0457695,0.0508336
2529,-0.0457695,0.0508336
2530,-0.0457695,0.0508336
2531,-0.0488356,0.0538942
2532,-0.0462417,0.0558005
2533,-0.0473126,0.0561371
2534,-0.0435387,0.0596656
2535,-0.0396419,0.0629736
2536,-0.0414542,0.056126
2537,-0.0432774,0.0501261
2538,-0.0482648,0.0462596
2539,-0.0446137,0.0525628
2540,-0.0413607,0.0575796
2541,-0.0316753,0.0567747
2542,-0.0431993,0.0672226
2543,-0.0431993,0.0672226
2544,-0.0341577,0.0636828
2545,-0.045289,0.0594751
2546,-0.0433326,0.0519534
2547,-0.0433326,0.0519534
2548,-0.0517027,0.0549551
2549,-0.0426146,0.0615535
2550,-0.0363775,0.0563534
2551,-0.039003,0.0631815
2552,-0.039003,0.0631815
2553,-0.0378735,0.0634309
2554,-0.0396713,0.0609944
2555,-0.0371751,0.064355
2556,-0.0411274,0.0630406
2557,-0.0455513,0.0575847
2558,-0.0485075,0.0490932
2559,-0.0466984,0.0514033
2560,-0.0483859,0.051125
2561,-0.0368719,0.0552621
2562,-0.0399268,0.0612924
2563,-0.0460773,0.0573659
2564,-0.0473411,0.0477741
2565,-0.0466074,0.0448282
2566,-0.059643,0.0467552
2567,-0.0535658,0.0473553
2568,-0.0586441,0.0481493
2569,-0.0543149,0.0539861
2570,-0.0477526,0.0500438
2571,-0.0421381,0.0601442
2572,-0.0421381,0.0601442
2573,-0.0421381,0.0601442
2574,-0.0450826,0.0576588
2575,-0.0404568,0.0542803
2576,-0.0445991,0.0527195
2577,-0.0486475,0.0481008
2578,-0.0488247,0.0555054
2579,-0.043043,0.0599519
2580,-0.0530118,0.0649581
2581,-0.0430278,0.0605894
2582,-0.0370346,0.0628878
2583,-0.0370346,0.0628878
2584,-0.0378751,0.0612205
2585,-0.0352882,0.0573967
2586,-0.0446981,0.0601795
2587,-0.0446981,0.0601795
2588,-0.0440932,0.0579851
2589,-0.0411417,0.0558328
2590,-0.0430869,0.0600675
2591,-0.0406859,0.0600922
2592,-0.0432598,0.0635519
2593,-0.0465464,0.0548372
2594,-0.0491774,0.0586701
2595,-0.0408148,0.0593275
2596,-0.0337539,0.0615219
2597,-0.043728,0.0576426
2598,-0.0342988,0.0634154
2599,-0.0342988,0.0634154
2600,-0.0388473,0.0540407
2601,-0.0430609,0.0573233
2602,-0.0425924,0.0585112
2603,-0.0452775,0.0548365
2604,-0.0371889,0.0611215
2605,-0.0452835,0.0580951
2606,-0.0452632,0.0633785
2607,-0.044479,0.0577063
2608,-0.0497887,0.0633736
2609,-0.0435336,0.0553338
2610,-0.044161,0.0542051
2611,-0.0454778,0.0566465
2612,-0.0460992,0.0611045
2613,-0.038339,0.0631505
2614,-0.038837,0.0611903
2615,-0.0425578,0.0562469
2616,-0.0478249,0.0572695
2617,-0.0456047,0.0515088
2618,-0.0457896,0.0552114
2619,-0.0566908,0.046032
2620,-0.0500702,0.0447048
2621,-0.0426423,0.0514306
2622,-0.0532356,0.0518015
2623,-0.0591288,0.0483631
2624,-0.0526647,0.0489311
2625,-0.0530795,0.0627728
2626,-0.0505488,0.0541773
2627,-0.0505488,0.0541773
2628,-0.0473902,0.055659
2629,-0.0444074,0.0456081
2630,-0.0512831,0.0484328
2631,-0.045486,0.0532096
2632,-0.0484138,0.0546521
2633,-0.0423172,0.0617233
2634,-0.0451504,0.0548733
2635,-0.0451504,0.0548733
2636,-0.0478293,0.0563433
2637,-0.0516921,0.0637244
2638,-0.0472188,0.055595
2639,-0.0449568,0.0555767
2640,-0.0481136,0.0562204
2641,-0.0406693,0.0526116
2642,-0.0423768,0.0512288
2643,-0.041284,0.0521879
2644,-0.0476745,0.0523353
2645,-0.0537029,0.0502827
2646,-0.0537029,0.0502827
2647,-0.0478853,0.0487093
2648,-0.0492305,0.0515334
2649,-0.0481617,0.0505225
2650,-0.0583131,0.0443136
2651,-0.0530468,0.0457626
2652,-0.0609337,0.0450545
2653,-0.0593171,0.0475897
2654,-0.051608,0.0508698
2655,-0.0604681,0.0472789
2656,-0.0480311,0.0456797
2657,-0.054336,0.0456077
2658,-0.0503844,0.0440927
2659,-0.0479204,0.0463045
2660,-0.0602437,0.0458754
2661,-0.0519401,0.048764
2662,-0.0594672,0.0421994
2663,-0.0577356,0.0415481
2664,-0.0567881,0.048269
2665,-0.0656162,0.0482034
2666,-0.0656162,0.0482034
2667,-0.0656162,0.0482034
2668,-0.0537687,0.048588
2669,-0.0586326,0.0522771
2670,-0.0552198,0.0494906
2671,-0.0569108,0.0467757
2672,-0.0476796,0.0498935
2673,-0.0486841,0.0518894
2674,-0.0449248,0.0542226
2675,-0.0468161,0.0589166
2676,-0.0462313,0.0556727
2677,-0.0441407,0.060885
2678,-0.0410281,0.0642422
2679,-0.0410281,0.0642422
2680,-0.0460675,0.0584203
2681,-0.0486231,0.0558166
2682,-0.0486231,0.0558166
2683,-0.0387371,0.0579729
2684,-0.0387761,0.0625129
2685,-0.0387761,0.0625129
2686,-0.0516214,0.0495853
2687,-0.0506803,0.0497351
2688,-0.0644421,0.0418343
2689,-0.0560227,0.0522852
2690,-0.0516823,0.0494771
2691,-0.0514509,0.0469402
2692,-0.0514509,0.0469402
2693,-0.0488496,0.0555259
2694,-0.0469133,0.0550464
2695,-0.0418894,0.052405
2696,-0.0431857,0.0578661
2697,-0.0431857,0.0578661
2698,-0.0431857,0.0578661
2699,-0.0431857,0.0578661
2700,-0.0431857,0.0578661
2701,-0.0423651,0.0536144
2702,-0.0556087,0.0442205
2703,-0.0478455,0.0562112
2704,-0.052523,0.0565164
2705,-0.044147,0.0551664
2706,-0.0433592,0.0593697
2707,-0.0518171,0.047358
2708,-0.0427249,0.0578852
2709,-0.0349147,0.0570007
2710,-0.0424124,0.0601818
2711,-0.0393672,0.0592383
2712,-0.0393672,0.0592383
2713,-0.0300424,0.0666332
2714,-0.0356703,0.0592023
2715,-0.0321862,0.0651714
2716,-0.0218849,0.072308
2717,-0.0218849,0.072308
2718,-0.0317287,0.0588161
