MDTU,min_min,min_max,max_min,max_max5
1020,-0.0899056,-0.029768,0.00939514,0.0830246
1021,-0.0869755,-0.0156294,0.00454631,0.0839001
1022,-0.0801546,-0.0262295,0.02111,0.0702982
1023,-0.0832056,-0.0296152,0.0234156,0.0727251
1024,-0.0893185,-0.0144229,0.0248916,0.081303
1025,-0.083282,-0.0209232,0.017179,0.0693741
1026,-0.0896485,-0.0238155,0.0085298,0.062568
1027,-0.0827942,-0.0278562,0.0148494,0.0859057
1028,-0.0878915,-0.0113256,0.0230584,0.0816566
1029,-0.089525,-0.00817157,0.0156341,0.0845657
1030,-0.0860067,-0.00130904,0.0077481,0.0917337
1031,-0.0656661,-0.0297504,0.0376031,0.0674858
1032,-0.0933587,-0.0188061,-0.00258409,0.0814612
1033,-0.0867754,-0.0217435,0.0158132,0.065153
1034,-0.10221,-0.0136733,0.0119222,0.0862987
1035,-0.0772915,-0.00867857,0.0188175,0.0846412
1036,-0.0931781,-0.0148871,0.00797378,0.0879804
1037,-0.0957484,-0.000767939,0.0220982,0.0864803
1038,-0.0893762,-0.0112986,0.0206741,0.0842982
1039,-0.0911719,-0.00388568,0.0144084,0.0833893
1040,-0.0975246,-0.00735636,0.00451105,0.082869
1041,-0.0975246,-0.00735636,0.00451105,0.082869
1042,-0.0928431,-0.00916761,0.0255185,0.0867397
1043,-0.0928431,-0.00916761,0.0255185,0.0867397
1044,-0.08055,-0.0196993,0.0189515,0.0816818
1045,-0.08055,-0.0196993,0.0189515,0.0816818
1046,-0.0864004,-0.00990781,0.0238227,0.0784792
1047,-0.0745259,-0.014339,0.0253105,0.0842759
1048,-0.0867417,0.0050101,0.0201907,0.100924
1049,-0.0811753,0.00215183,0.0213678,0.106621
1050,-0.0811753,0.00215183,0.0213678,0.106621
1051,-0.0731851,-0.00730151,0.0396235,0.0895925
1052,-0.073731,-0.0125933,0.0335872,0.0848351
1053,-0.0837892,0.00237621,0.0240023,0.0924864
1054,-0.0822306,-0.00430503,0.0176899,0.0924052
1055,-0.0697259,0.00611927,0.0235144,0.0953464
1056,-0.0753171,-0.00448033,0.0279481,0.0937966
1057,-0.0706393,-0.00199467,0.040027,0.0952173
1058,-0.0827093,-0.00529148,0.0241833,0.109153
1059,-0.0827093,-0.00529148,0.0241833,0.109153
1060,-0.0740076,-0.0182459,0.0298728,0.0934282
1061,-0.0792016,0.00725689,0.0137663,0.107458
1062,-0.0668156,-0.0176739,0.0387353,0.0966249
1063,-0.0779471,-0.013231,0.0276806,0.0913964
1064,-0.0760269,-0.00292736,0.0274856,0.0976672
1065,-0.0607583,-0.0141376,0.0329286,0.0759551
1066,-0.0641452,-0.00987304,0.0331492,0.0929805
1067,-0.0772611,-0.00262393,0.022837,0.0975106
1068,-0.0702242,-0.0176168,0.0314964,0.0938309
1069,-0.0966413,-0.0144672,-1.22398e-05,0.0941808
1070,-0.10774,-0.0104086,0.01991,0.0922905
1071,-0.0920854,-0.0157026,0.0131551,0.0741129
1072,-0.0909005,-0.00560823,0.0114265,0.0878777
1073,-0.0791615,-0.0292904,0.0231085,0.070684
1074,-0.0899148,-0.0222527,0.0135366,0.0772288
1075,-0.0792121,-0.0352584,0.0132625,0.0703519
1076,-0.0741444,-0.0213855,0.0294371,0.0729355
1077,-0.0895378,-0.0135493,0.0103779,0.0775999
1078,-0.0888247,-0.0265156,0.0107251,0.0726071
1079,-0.0951366,-0.0185688,0.0215202,0.075122
1080,-0.0766815,-0.0323326,0.0244559,0.0658183
1081,-0.0721578,-0.0320555,0.0148814,0.0644373
1082,-0.0805649,-0.0253438,0.0244064,0.0783073
1083,-0.0742606,-0.0241964,0.0274746,0.0711698
1084,-0.106501,-0.0109283,0.00782974,0.0875944
1085,-0.0873074,-0.0143157,0.0248736,0.0826603
1086,-0.0934993,-0.012636,0.0109162,0.0838929
1087,-0.0727441,-0.0232295,0.0204201,0.0867327
1088,-0.0861307,-0.00531506,0.0156231,0.0763866
1089,-0.0760242,-0.0339849,0.0355424,0.0710465
1090,-0.0728035,-0.013983,0.0174834,0.0809677
1091,-0.0651851,-0.0128574,0.0218884,0.0859415
1092,-0.0896705,-0.00742443,0.0174875,0.0830344
1093,-0.0868806,-0.0135149,0.00619965,0.0962266
1094,-0.0850228,-0.004381,0.019153,0.0925355
1095,-0.0985862,-0.0136164,0.00218236,0.0892136
1096,-0.0820501,-0.020503,0.0234998,0.0844799
1097,-0.0820501,-0.020503,0.0234998,0.0844799
1098,-0.0919955,-0.00699276,0.0204856,0.0880558
1099,-0.0919955,-0.00699276,0.0204856,0.0880558
1100,-0.0875833,-0.0173205,0.0169485,0.0859621
1101,-0.0875833,-0.0173205,0.0169485,0.0859621
1102,-0.0919386,-0.0182938,0.02637,0.081173
1103,-0.0757975,-0.0178872,0.0441094,0.0658155
1104,-0.0818613,-0.0214188,0.0281675,0.0694086
1105,-0.0818613,-0.0214188,0.0281675,0.0694086
1106,-0.0852918,-0.0136176,0.0327973,0.0968958
1107,-0.0800424,-0.008926,0.0321983,0.0795941
1108,-0.0822268,-0.021754,0.0180447,0.0837031
1109,-0.0898771,-0.0282568,0.0137811,0.0830312
1110,-0.0869047,-0.0219259,0.0164592,0.0671975
1111,-0.0981979,-0.0173324,0.00363227,0.0888847
1112,-0.076153,-0.0172316,0.0150434,0.0903925
1113,-0.0823451,-0.0346022,0.00900714,0.0702092
1114,-0.100781,-0.0223256,0.0104071,0.0729005
1115,-0.0890785,-0.0264465,0.0262804,0.0706895
1116,-0.0782994,-0.0248822,0.0246328,0.0783507
1117,-0.0816688,-0.0261099,0.0161967,0.0729663
1118,-0.0989328,-0.00386193,0.0174894,0.0926521
1119,-0.0837178,-0.0247694,0.02008,0.0892831
1120,-0.093761,-0.00764622,0.00405871,0.0965149
1121,-0.0758362,-0.0238451,0.028585,0.0886395
1122,-0.0743335,0.00819573,0.0329632,0.0960617
1123,-0.0643322,-0.0109812,0.040964,0.0940676
1124,-0.083533,0.0040284,0.0261328,0.0972152
1125,-0.0668425,-0.0227912,0.0510159,0.0766177
1126,-0.0793534,-0.00859044,0.0262263,0.090123
1127,-0.0718168,-0.013962,0.0377731,0.0921618
1128,-0.0724829,-0.00129709,0.0326063,0.0938019
1129,-0.0968414,-0.00302096,0.0182724,0.0876348
1130,-0.0968414,-0.00302096,0.0182724,0.0876348
1131,-0.0800696,-0.0147894,0.0290291,0.0785718
1132,-0.0927569,-0.0177897,0.0123088,0.0850443
1133,-0.0740776,-0.00829566,0.0372668,0.0752779
1134,-0.0617616,-0.0109768,0.0351974,0.0854792
1135,-0.0741665,-0.0215858,0.0419216,0.075738
1136,-0.0864065,-0.0112062,0.0354639,0.0823123
1137,-0.0864065,-0.0112062,0.0354639,0.0823123
1138,-0.0685509,-0.0252596,0.0374276,0.072976
1139,-0.0673086,-0.0130429,0.0287657,0.0917199
1140,-0.0875969,-0.0109803,0.0330892,0.0817693
1141,-0.0690882,-0.0232996,0.0469708,0.080324
1142,-0.0966588,-0.00801619,0.0129872,0.102684
1143,-0.0784295,-0.0229966,0.0266181,0.0760956
1144,-0.0797441,-0.0203162,0.0331251,0.0667663
1145,-0.0797441,-0.0203162,0.0331251,0.0667663
1146,-0.0743922,-0.0184934,0.0296976,0.0675665
1147,-0.0831777,-0.0216046,0.0281506,0.0824504
1148,-0.0833796,-0.0113713,0.0173883,0.0935821
1149,-0.0780223,-0.00555742,0.0192136,0.0840072
1150,-0.0839652,-0.0141906,0.019871,0.0845241
1151,-0.0909633,-0.00180773,0.0138226,0.0944205
1152,-0.0803355,0.00320126,0.013956,0.0947784
1153,-0.097942,0.0178276,0.00844236,0.101748
1154,-0.0735088,-0.0100582,0.0397592,0.0858112
1155,-0.0735088,-0.0100582,0.0397592,0.0858112
1156,-0.0753903,-0.00242184,0.039386,0.0874949
1157,-0.087106,-0.00981233,0.0335431,0.0854952
1158,-0.0755641,-0.00939293,0.0359818,0.0900208
1159,-0.0755641,-0.00939293,0.0359818,0.0900208
1160,-0.0850186,-0.0107781,0.0291025,0.0991823
1161,-0.0714878,-0.000329894,0.0417118,0.0830057
1162,-0.0844693,-0.000513653,0.0279108,0.0857617
1163,-0.0593264,0.00171696,0.0488121,0.0922345
1164,-0.0551705,0.0111095,0.0391971,0.0996915
1165,-0.0613668,-0.00965589,0.0450461,0.0834306
1166,-0.0682291,-0.000232394,0.0402425,0.095112
1167,-0.0682255,-0.00814059,0.0368774,0.097356
1168,-0.0719163,-0.00746843,0.0289367,0.0895211
1169,-0.0829095,-0.002338,0.0257709,0.0809962
1170,-0.0906073,0.00379747,0.0151333,0.0892824
1171,-0.0900968,-0.00257319,0.0215094,0.089753
1172,-0.0793545,-0.00486927,0.0305596,0.0883973
1173,-0.0710891,0.00371836,0.0261718,0.0923436
1174,-0.0807238,-0.00624552,0.021879,0.0885282
1175,-0.0732017,-0.0148259,0.026866,0.0909299
1176,-0.0893624,0.00466677,0.0221864,0.096377
1177,-0.0758415,-0.00696078,0.0180888,0.0862318
1178,-0.0969701,-0.00298048,0.0166042,0.100257
1179,-0.074662,-0.0114858,0.0359161,0.0803905
1180,-0.102856,0.00624601,0.0108662,0.100442
1181,-0.0895254,-0.00802466,0.0214146,0.0877316
1182,-0.0954032,0.00170374,0.0220832,0.100249
1183,-0.0819275,0.00681082,0.0320166,0.088486
1184,-0.08148,0.0110368,0.0266882,0.0979261
1185,-0.0726705,-0.0108607,0.0258165,0.0835811
1186,-0.0836867,-0.0149989,0.0211329,0.0908933
1187,-0.0666035,-0.00509094,0.0367133,0.0806632
1188,-0.076441,-0.00237895,0.0305249,0.0940697
1189,-0.0855416,-0.0129286,0.0283008,0.0894291
1190,-0.0855416,-0.0129286,0.0283008,0.0894291
1191,-0.0823267,-0.0102673,0.0310527,0.0895964
1192,-0.0823267,-0.0102673,0.0310527,0.0895964
1193,-0.0843261,-0.0121294,0.0355012,0.083367
1194,-0.111576,-0.00589236,0.030847,0.0929807
1195,-0.0818875,-0.0129287,0.0289338,0.0902782
1196,-0.0872357,-0.0127065,0.0165682,0.0927076
1197,-0.0698208,-0.0288907,0.0383991,0.0735444
1198,-0.0709639,-0.00454225,0.0246482,0.0815416
1199,-0.0690428,-0.0106565,0.023972,0.0923487
1200,-0.0709261,-0.00320734,0.0168588,0.0927089
1201,-0.0784485,-0.00374021,0.0271197,0.082777
1202,-0.0873475,0.00360952,0.0115829,0.097525
1203,-0.0924723,-0.00394857,0.0211584,0.0939253
1204,-0.0857952,-0.00362227,0.0230404,0.0902961
1205,-0.0857952,-0.00362227,0.0230404,0.0902961
1206,-0.0813899,-0.0164598,0.0199,0.0828225
1207,-0.0689447,-0.0163152,0.0237442,0.0893605
1208,-0.0782086,0.00412804,0.0191401,0.0918692
1209,-0.088203,-0.00498931,0.0203734,0.0874552
1210,-0.077446,-0.0153973,0.0204282,0.0769106
1211,-0.0960342,0.000778841,0.0178833,0.0837037
1212,-0.0863141,-0.0107654,0.013454,0.0812552
1213,-0.0972302,-0.0059559,0.0152677,0.08256
1214,-0.0792572,-0.00877627,0.022096,0.0759132
1215,-0.0771352,-0.00119416,0.0190308,0.0897748
1216,-0.0842584,-0.0148675,0.0270878,0.0828648
1217,-0.0879792,-0.0164497,0.0161632,0.0862497
1218,-0.0733405,-0.0230083,0.035753,0.0662308
1219,-0.078268,-0.00855258,0.0215973,0.084804
1220,-0.0897582,-0.014605,0.026093,0.0801875
1221,-0.0945218,-0.0249149,0.0138267,0.078306
1222,-0.0945218,-0.0249149,0.0138267,0.078306
1223,-0.0887878,-0.0230978,0.0183421,0.0711198
1224,-0.0927553,-0.0196064,0.0207332,0.0786904
1225,-0.0793914,-0.0176377,0.0209654,0.0790073
1226,-0.0816487,-0.0137286,0.0269455,0.0782902
1227,-0.0585068,-0.024887,0.0422569,0.0826944
1228,-0.0715044,-0.017913,0.0411638,0.087939
1229,-0.0715044,-0.017913,0.0411638,0.087939
1230,-0.0816553,-0.0169674,0.0333427,0.0880901
1231,-0.0803119,-0.0143467,0.0287773,0.0869772
1232,-0.0890843,-0.0117356,0.0182382,0.0856772
1233,-0.0890843,-0.0117356,0.0182382,0.0856772
1234,-0.079853,-0.000336605,0.0193809,0.096751
1235,-0.0716685,-0.0067226,0.0225928,0.0830148
1236,-0.077689,-0.00982287,0.0156871,0.0847591
1237,-0.084362,-0.00730289,0.0221037,0.0961771
1238,-0.0820453,-0.0081569,0.026187,0.0819779
1239,-0.0568809,-0.0162894,0.0310514,0.0872842
1240,-0.0568809,-0.0162894,0.0310514,0.0872842
1241,-0.0771527,-0.00897549,0.0269156,0.0982865
1242,-0.0843994,-0.000300948,0.027043,0.094701
1243,-0.0788638,-0.0244058,0.0225359,0.0834088
1244,-0.0844682,-0.0153287,0.0177258,0.0888101
1245,-0.0720131,-0.0196947,0.0284226,0.0873727
1246,-0.0720131,-0.0196947,0.0284226,0.0873727
1247,-0.0822643,-0.0099907,0.0227294,0.0756949
1248,-0.0779593,-0.0119106,0.0365012,0.0830423
1249,-0.0689617,-0.00602085,0.0337452,0.0878375
1250,-0.0784903,-0.00672353,0.027912,0.0909972
1251,-0.0697673,-0.0101088,0.0388174,0.0805749
1252,-0.0745176,-0.00708417,0.0299933,0.0931335
1253,-0.0745176,-0.00708417,0.0299933,0.0931335
1254,-0.0745176,-0.00708417,0.0299933,0.0931335
1255,-0.0687918,0.000691465,0.0185817,0.0962367
1256,-0.0680501,-0.0191839,0.0291572,0.0801936
1257,-0.0833752,-0.0144925,0.0307424,0.0779962
1258,-0.0721359,-0.0143214,0.035953,0.0747928
1259,-0.0919879,-0.0180645,0.0200556,0.0774139
1260,-0.0793882,-0.0238111,0.0117442,0.0788718
1261,-0.0764951,-0.0277687,0.0321654,0.078398
1262,-0.0746271,-0.016541,0.0377459,0.0769165
1263,-0.0869428,-0.0122871,0.00856957,0.0871512
1264,-0.0831575,-0.0217694,0.0241635,0.0864246
1265,-0.0933912,-0.0221439,0.0124937,0.094385
1266,-0.0751454,-0.0127107,0.0235388,0.0859491
1267,-0.0751454,-0.0127107,0.0235388,0.0859491
1268,-0.0680548,-0.0159463,0.0319837,0.0808755
1269,-0.0771516,0.00492947,0.0202821,0.0912715
1270,-0.0749336,-0.0021557,0.0172607,0.0893892
1271,-0.0902154,-0.0116871,0.0106295,0.0982
1272,-0.0901478,0.000727577,0.00923271,0.10277
1273,-0.103642,0.00617454,0.0136458,0.101671
1274,-0.0756205,-0.00317961,0.0206682,0.102946
1275,-0.077652,0.00511825,0.0249939,0.0990546
1276,-0.0852206,0.0012294,0.0251455,0.0897494
1277,-0.0859123,-0.00500723,0.0186606,0.0866606
1278,-0.0814974,0.00170194,0.0253744,0.0952519
1279,-0.0767694,0.00451764,0.0195209,0.0935928
1280,-0.0745664,-0.00496286,0.0247785,0.0937196
1281,-0.0771954,-0.00785161,0.0232794,0.0814955
1282,-0.0697404,-0.0255605,0.0221523,0.0777025
1283,-0.0869751,-0.025483,0.0298005,0.0826634
1284,-0.0784362,-0.00441595,0.0239422,0.0955871
1285,-0.0737704,-0.0161196,0.0204622,0.0868025
1286,-0.0737704,-0.0161196,0.0204622,0.0868025
1287,-0.0766117,0.00237475,0.0220197,0.0916588
1288,-0.0858566,0.0079773,0.0227797,0.0998928
1289,-0.0747578,-0.0127628,0.0288967,0.0943724
1290,-0.0802234,-0.00252279,0.0195538,0.0839624
1291,-0.0802234,-0.00252279,0.0195538,0.0839624
1292,-0.0664302,-0.00805324,0.0307185,0.0893494
1293,-0.0664302,-0.00805324,0.0307185,0.0893494
1294,-0.0664302,-0.00805324,0.0307185,0.0893494
1295,-0.0868604,-0.0169518,0.0279961,0.0685361
1296,-0.0910143,-0.00595121,0.0196903,0.0848836
1297,-0.0910143,-0.00595121,0.0196903,0.0848836
1298,-0.0840968,-0.00459986,0.0122628,0.0916836
1299,-0.07005,-0.00983798,0.0298069,0.0787948
1300,-0.0765213,-0.0136231,0.0263309,0.0843991
1301,-0.0805345,-0.00332285,0.0123994,0.097363
1302,-0.0763035,-0.00775743,0.0262416,0.0881676
1303,-0.0883212,-0.00538595,0.0153947,0.0923334
1304,-0.0883212,-0.00538595,0.0153947,0.0923334
1305,-0.0883212,-0.00538595,0.0153947,0.0923334
1306,-0.0969026,-0.0108075,0.023229,0.081932
1307,-0.0820106,-0.00412936,0.0274532,0.0797952
1308,-0.0899346,-0.00816278,0.0120892,0.0831995
1309,-0.0926579,-0.00487851,0.0111732,0.0942181
1310,-0.0984728,-0.0105995,0.0167241,0.0688001
1311,-0.0813435,-0.0278717,0.0244715,0.0653984
1312,-0.0909552,-0.00497818,0.0239862,0.0830474
1313,-0.064976,-0.00929177,0.0257903,0.0855327
1314,-0.0735214,-0.00166966,0.0162662,0.0853969
1315,-0.0693033,-0.0202582,0.0317703,0.0825943
1316,-0.0932323,-0.0163228,0.0223362,0.0792249
1317,-0.0869486,-0.0283101,0.0179898,0.0798035
1318,-0.0791736,-0.0138723,0.0235435,0.0799963
1319,-0.0659614,-0.0172906,0.0365285,0.076263
1320,-0.0659614,-0.0172906,0.0365285,0.076263
1321,-0.0776842,-0.0131112,0.0313307,0.0912917
1322,-0.0644629,-0.0118654,0.034806,0.093599
1323,-0.0767335,0.00514007,0.0207615,0.101107
1324,-0.0751168,-0.00823321,0.0243123,0.094126
1325,-0.0678114,-0.00992046,0.0352583,0.0964414
1326,-0.0517399,-0.0127145,0.0375833,0.0879221
1327,-0.085251,-0.000837634,0.043004,0.0892768
1328,-0.0690961,-0.0112865,0.0340108,0.0836832
1329,-0.0801543,0.000400472,0.0419283,0.0821916
1330,-0.0654372,-0.00104623,0.0298443,0.0924126
1331,-0.0842842,0.00589721,0.0337413,0.0899448
1332,-0.0842842,0.00589721,0.0337413,0.0899448
1333,-0.0842842,0.00589721,0.0337413,0.0899448
1334,-0.0842842,0.00589721,0.0337413,0.0899448
1335,-0.0647365,-0.00952936,0.0404933,0.0814043
1336,-0.0776578,-0.00772308,0.0329726,0.0890539
1337,-0.0630645,-0.017945,0.0291746,0.0969618
1338,-0.0796764,-0.00635882,0.0248332,0.0832699
1339,-0.0722959,0.00181726,0.0262007,0.0934191
1340,-0.101833,-0.00444985,0.0102122,0.0900365
1341,-0.0840192,-0.00033327,0.0168669,0.0859282
1342,-0.0796502,-0.00915946,0.0146804,0.0905468
1343,-0.0717205,-0.0146972,0.0208696,0.0815768
1344,-0.0822762,-0.0121707,0.0167301,0.0810991
1345,-0.0730787,-0.019631,0.0286049,0.0835507
1346,-0.072618,-0.0279449,0.0366766,0.0731847
1347,-0.0826943,-0.0157827,0.0160056,0.0922958
1348,-0.0907109,-0.00971725,0.0223056,0.0811155
1349,-0.0851079,-0.0175636,0.0207487,0.0815153
1350,-0.0911301,-0.0118315,0.0285363,0.0752002
1351,-0.105005,-0.0111769,0.0098712,0.0825535
1352,-0.0947935,-0.00576919,0.0148788,0.0877307
1353,-0.0776142,-0.0251307,0.029125,0.0817484
1354,-0.0927266,-0.00911107,0.00885444,0.0806303
1355,-0.0988952,-0.00429567,0.0294027,0.0994964
1356,-0.0819405,-0.00743114,0.0359413,0.0929313
1357,-0.0779824,-0.0116553,0.0234478,0.0858818
1358,-0.0922647,-0.00327971,0.0109252,0.0910696
1359,-0.0795721,-0.0234698,0.017327,0.0753115
1360,-0.0829152,-0.0183211,0.0195932,0.06863
1361,-0.0904045,-0.0247961,0.0100952,0.0821257
1362,-0.0852574,-0.0293119,0.0239217,0.0843635
1363,-0.101437,-0.025233,0.0131116,0.0779127
1364,-0.0882372,-0.0216733,0.0103451,0.0769646
1365,-0.0944489,-0.0225676,0.0110684,0.0868924
1366,-0.100598,-0.0138388,0.0143516,0.0819215
1367,-0.082173,-0.0109478,0.0151599,0.0986787
1368,-0.086307,-0.0218136,0.0176029,0.0764941
1369,-0.0819461,-0.014651,0.0276474,0.0828577
1370,-0.0574749,-0.0315133,0.030099,0.0734868
1371,-0.0902005,-0.0267114,0.0179675,0.0858865
1372,-0.100865,-0.01648,0.0147382,0.070679
1373,-0.0933644,-0.022032,0.0249826,0.0747023
1374,-0.0933644,-0.022032,0.0249826,0.0747023
1375,-0.0760669,-0.0271954,0.029223,0.0760227
1376,-0.100127,-0.026305,0.0184059,0.0855245
1377,-0.0892405,-0.0161137,0.0187816,0.085046
1378,-0.0932938,-0.0201256,0.0129383,0.0742859
1379,-0.0904864,-0.00412316,0.0172015,0.0907838
1380,-0.0915877,-0.023825,0.0311574,0.0761912
1381,-0.0865286,0.000275811,0.0189638,0.084201
1382,-0.0796234,-0.0210663,0.0187454,0.0720109
1383,-0.084419,-0.0257203,0.0175976,0.0660664
1384,-0.109196,-0.0138134,0.00246849,0.0895087
1385,-0.103067,-0.0167688,0.0108016,0.0874646
1386,-0.0899152,-0.0053499,0.0151273,0.0912915
1387,-0.0801935,-0.00945091,0.025167,0.0822432
1388,-0.0887732,-0.00458223,0.0252149,0.0846204
1389,-0.08528,-0.00532815,0.0167547,0.0893125
1390,-0.0917336,-0.00666746,0.0233303,0.0872785
1391,-0.0829056,-0.0162171,0.0288873,0.0759631
1392,-0.08042,-0.0017287,0.0267412,0.0957959
1393,-0.0781818,-0.00556548,0.0199214,0.0817358
1394,-0.0843964,-0.00581552,0.019697,0.097184
1395,-0.0839138,0.00204804,0.0302511,0.0908283
1396,-0.0742677,-0.0045561,0.0226473,0.0891315
1397,-0.0742677,-0.0045561,0.0226473,0.0891315
1398,-0.0863893,-0.0294541,0.02659,0.07753
1399,-0.0855801,-0.0146034,0.0142402,0.0793369
1400,-0.0941162,-0.0166315,0.0184298,0.0777016
1401,-0.0867378,-0.00983771,0.020998,0.0813304
1402,-0.0793868,-0.0147414,0.0249684,0.0780313
1403,-0.080191,-0.0165742,0.0211131,0.0785522
1404,-0.0937804,-0.00861417,0.0216651,0.0832331
1405,-0.0937804,-0.00861417,0.0216651,0.0832331
1406,-0.0852116,-0.0117243,0.0220737,0.0861245
1407,-0.0906893,-0.00230855,0.0197083,0.0880592
1408,-0.0848916,-0.0119559,0.0299418,0.0765073
1409,-0.0846219,-0.019399,0.0267059,0.0727403
1410,-0.0977346,-0.00654727,0.0104583,0.0865794
1411,-0.0804313,-0.0234825,0.0205544,0.0724615
1412,-0.0918609,-0.013888,0.0125881,0.0901565
1413,-0.0898845,-0.0070934,0.012158,0.0875144
1414,-0.076242,-0.0212897,0.0221088,0.0764757
1415,-0.0718717,-0.0155501,0.0272883,0.0680474
1416,-0.0646567,-0.01326,0.0411229,0.0778283
1417,-0.0646567,-0.01326,0.0411229,0.0778283
1418,-0.0710597,-0.00823754,0.0364976,0.0811691
1419,-0.0789704,-0.0131263,0.0197168,0.0850421
1420,-0.0875756,-0.0143172,0.0141367,0.0884311
1421,-0.0777948,-0.00808344,0.0300597,0.0881147
1422,-0.0932653,-0.00749078,0.0178466,0.0875475
1423,-0.0811403,-0.0168257,0.0193363,0.0837409
1424,-0.075126,-0.0165579,0.0336308,0.0759247
1425,-0.0823687,-0.0161234,0.0244511,0.0923943
1426,-0.0793287,-0.0220324,0.0294105,0.0831801
1427,-0.0702826,-0.00707752,0.0289145,0.0921686
1428,-0.0767291,-0.00136325,0.0241972,0.0935611
1429,-0.0696739,-0.00895159,0.0311763,0.0831691
1430,-0.0804779,-0.00575521,0.0349049,0.0851929
1431,-0.0800406,-0.0144511,0.0336934,0.0784024
1432,-0.104859,-0.00527587,0.020304,0.0923595
1433,-0.0745062,-0.0115833,0.0406036,0.0852236
1434,-0.0851691,-0.00255419,0.0140475,0.0983965
1435,-0.0835619,-0.00541662,0.0200533,0.0880516
1436,-0.0820952,-0.0124048,0.00886991,0.0970848
1437,-0.0887366,-0.0229397,0.0121729,0.0838887
1438,-0.0860751,-0.0207518,0.00679527,0.0858966
1439,-0.0984658,-0.0388556,-0.00540523,0.0693049
1440,-0.0936244,-0.0331503,0.0118873,0.0656967
1441,-0.0973263,-0.0138586,0.00331992,0.0800649
1442,-0.0971582,-0.0232179,0.0110144,0.0982511
1443,-0.098251,-0.0197123,0.00515207,0.0712605
1444,-0.090831,-0.0315209,0.00280111,0.0619333
1445,-0.0991022,-0.0294941,0.0185414,0.0712178
1446,-0.0894604,-0.0188702,0.022647,0.0803869
1447,-0.0864265,-0.0309608,0.0230519,0.0668674
1448,-0.100814,-0.0150131,0.00695965,0.0862131
1449,-0.100243,-0.0260286,0.0139709,0.0784862
1450,-0.0859396,-0.0188634,0.00931721,0.0831683
1451,-0.0705166,-0.00912724,0.0402837,0.0947918
1452,-0.0697336,-0.0106914,0.0220505,0.0919726
1453,-0.0836896,-0.0126426,0.0186463,0.0814567
1454,-0.0736225,-0.0105703,0.028028,0.0860738
1455,-0.0787711,-0.00459491,0.0235304,0.0906575
1456,-0.0838845,-0.0125407,0.0291769,0.0863226
1457,-0.070763,-0.00674203,0.0357651,0.0806212
1458,-0.070763,-0.00674203,0.0357651,0.0806212
1459,-0.074748,-0.00912567,0.0342397,0.0802777
1460,-0.075513,-0.00860528,0.0282052,0.0927882
1461,-0.0628148,-0.0222163,0.0479257,0.0794686
1462,-0.0972152,-0.00901082,0.0268875,0.0902642
1463,-0.0629705,-0.0136562,0.0600922,0.0806563
1464,-0.0614878,-0.00148785,0.0285723,0.0996603
1465,-0.0614878,-0.00148785,0.0285723,0.0996603
1466,-0.0518646,-0.0145272,0.0428256,0.0856705
1467,-0.041828,-0.0160304,0.0579574,0.0804019
1468,-0.0622506,-0.00769434,0.0292799,0.0903187
1469,-0.0756821,-0.0146356,0.0352304,0.0805102
1470,-0.0539919,-0.0235386,0.0430665,0.0782732
1471,-0.0575002,-0.00692154,0.042434,0.084493
1472,-0.067768,-0.00153448,0.0257241,0.0971796
1473,-0.0742551,-0.011488,0.0372734,0.0842966
1474,-0.0752596,-0.00737172,0.0223319,0.084404
1475,-0.0908152,-0.00935743,0.0121057,0.0780359
1476,-0.0908152,-0.00935743,0.0121057,0.0780359
1477,-0.0908152,-0.00935743,0.0121057,0.0780359
1478,-0.0845131,-0.0115041,0.0170256,0.0853145
1479,-0.0737694,-0.009924,0.0270908,0.0709489
1480,-0.0928051,-0.0250196,0.014179,0.0773166
1481,-0.0990693,-0.0239185,0.0191767,0.0694881
1482,-0.103354,-0.0135672,0.0151883,0.0988987
1483,-0.0950368,-0.0114459,0.0186369,0.0823458
1484,-0.10335,-0.00884287,0.0104076,0.0822712
1485,-0.0876788,-0.00107706,0.0121881,0.0824454
1486,-0.10005,0.00522059,0.0198285,0.0924649
1487,-0.0952513,0.00243307,0.0135064,0.0933617
1488,-0.0952513,0.00243307,0.0135064,0.0933617
1489,-0.083265,-0.0107803,0.013939,0.084949
1490,-0.083265,-0.0107803,0.013939,0.084949
1491,-0.0814254,-0.00336047,0.030117,0.0918487
1492,-0.0916067,-0.00221385,0.0153607,0.104087
1493,-0.0669927,-0.0153001,0.0258506,0.0804938
1494,-0.0669927,-0.0153001,0.0258506,0.0804938
1495,-0.0729018,-0.0114002,0.0228961,0.0847786
1496,-0.0883725,-0.00122449,0.019621,0.0823898
1497,-0.0900705,-0.00691409,0.0233721,0.0894349
1498,-0.0748278,-0.0220797,0.0319204,0.0831904
1499,-0.0797786,-0.00615833,0.0182522,0.0883841
1500,-0.0639196,-0.0248748,0.0301604,0.074673
1501,-0.0904555,-0.0105769,0.0110666,0.0859695
1502,-0.095385,-0.00150205,0.0191571,0.0874385
1503,-0.0814056,-0.00114447,0.0203838,0.0898403
1504,-0.0711176,-0.00380184,0.047589,0.0909083
1505,-0.0676247,-0.00772125,0.0375388,0.0923023
1506,-0.0677295,0.0025461,0.0260679,0.0978305
1507,-0.0541366,-0.0160491,0.0443152,0.0892081
1508,-0.0826204,0.00254447,0.0304102,0.105586
1509,-0.0653109,-0.000373593,0.0352162,0.101832
