MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1522,0.981456,-0.152409,-0.96955
1523,0.977941,-0.0661663,-0.9757
1524,0.977064,0.0138232,-0.976967
1525,0.978313,0.158171,-0.965442
1526,0.970631,0.210939,-0.947433
1527,0.980666,0.199024,-0.960258
1528,0.980822,0.145355,-0.969992
1529,0.978042,0.144056,-0.967375
1530,0.976027,0.101677,-0.970717
1531,0.971228,0.295265,-0.925258
1532,0.972871,0.384245,-0.893775
1533,0.969424,0.499233,-0.830992
1534,0.970686,0.549773,-0.799987
1535,0.976633,0.44035,-0.871725
1536,0.971469,0.288286,-0.927708
1537,0.980001,0.389187,-0.899408
1538,0.980001,0.389187,-0.899408
1539,0.982446,0.443985,-0.8764
1540,0.982446,0.443985,-0.8764
1541,0.976384,0.523374,-0.82426
1542,0.979578,0.587831,-0.783599
1543,0.980726,0.644396,-0.739309
1544,0.980726,0.644396,-0.739309
1545,0.975996,0.653944,-0.724517
1546,0.976073,0.668514,-0.711202
1547,0.9667,0.744414,-0.61673
1548,0.974132,0.813133,-0.53642
1549,0.959916,0.755857,-0.591708
1550,0.974147,0.916358,-0.33053
1551,0.972797,0.951367,-0.203065
1552,0.97855,0.944833,-0.254658
1553,0.97855,0.944833,-0.254658
1554,0.980974,0.979617,-0.0515898
1555,0.977181,0.974425,0.0733373
1556,0.978898,0.975017,-0.08709
1557,0.978898,0.975017,-0.08709
1558,0.979626,0.968775,-0.145401
1559,0.979626,0.968775,-0.145401
1560,0.97397,0.973967,0.00237128
1561,0.981588,0.975,-0.113532
1562,0.981458,0.97705,-0.0929133
1563,0.981458,0.97705,-0.0929133
1564,0.97586,0.971508,0.092055
1565,0.97212,0.972108,-0.00481054
1566,0.977919,0.970283,-0.121964
1567,0.977861,0.9102,-0.35742
1568,0.980801,0.846183,-0.495928
1569,0.976172,0.820267,-0.529221
1570,0.974007,0.818372,-0.528165
1571,0.975724,0.886817,-0.406932
1572,0.972636,0.800169,-0.552948
1573,0.976411,0.769787,-0.600673
1574,0.980787,0.732495,-0.652223
1575,0.9768,0.77514,-0.594387
1576,0.977186,0.862967,-0.458456
1577,0.973146,0.837783,-0.495108
1578,0.969169,0.84635,-0.472207
1579,0.978129,0.756288,-0.620294
1580,0.971462,0.818372,-0.523457
1581,0.972621,0.829176,-0.508388
1582,0.972621,0.829176,-0.508388
1583,0.981494,0.832298,-0.520203
1584,0.978153,0.915192,-0.345265
1585,0.974961,0.924417,-0.309842
1586,0.975992,0.9709,-0.099565
1587,0.977218,0.971592,-0.104714
1588,0.975631,0.97,-0.104668
1589,0.972151,0.96485,-0.118918
1590,0.977172,0.96895,-0.126498
1591,0.976476,0.960767,-0.174452
1592,0.974729,0.972442,0.0667382
1593,0.976731,0.975442,0.0501741
1594,0.969554,0.969458,0.013655
1595,0.967155,0.962192,0.0978617
1596,0.972168,0.97195,0.0206085
1597,0.977591,0.963883,0.163133
1598,0.976882,0.9452,0.246768
1599,0.977112,0.936267,0.279557
1600,0.982049,0.9608,0.203185
1601,0.974153,0.937392,0.265087
1602,0.972549,0.967475,0.0992133
1603,0.972549,0.967475,0.0992133
1604,0.97879,0.97185,0.116349
1605,0.976066,0.95745,0.189719
1606,0.981851,0.981783,0.0115422
1607,0.974109,0.9732,-0.0420764
1608,0.973527,0.944067,0.237682
1609,0.977885,0.97605,0.0598865
1610,0.976037,0.961458,0.168067
1611,0.975218,0.9052,0.362855
1612,0.981813,0.855058,0.482527
1613,0.977143,0.858825,0.466077
1614,0.98329,0.93,0.319309
1615,0.981428,0.89265,0.407894
1616,0.973547,0.944383,0.236505
1617,0.973052,0.911958,0.339356
1618,0.970908,0.914283,0.326722
1619,0.978259,0.915958,0.343527
1620,0.981552,0.928308,0.318886
1621,0.981552,0.928308,0.318886
1622,0.981552,0.928308,0.318886
1623,0.982169,0.981658,0.0316712
1624,0.982678,0.981283,-0.0523428
1625,0.979153,0.966158,-0.158993
1626,0.976788,0.9667,-0.140024
1627,0.976867,0.969775,-0.117495
1628,0.972928,0.913825,-0.333934
1629,0.972928,0.913825,-0.333934
1630,0.976786,0.905383,-0.366594
1631,0.982446,0.927683,-0.323426
1632,0.978999,0.932458,-0.298261
1633,0.978329,0.905092,-0.371398
1634,0.977357,0.833542,-0.510327
1635,0.979735,0.87675,-0.437253
1636,0.981736,0.8416,-0.505486
1637,0.979636,0.491686,-0.847308
1638,0.976217,0.429567,-0.876625
1639,0.980502,0.292307,-0.935917
1640,0.977334,0.315672,-0.92495
1641,0.977847,0.294591,-0.932417
1642,0.977847,0.294591,-0.932417
1643,0.977847,0.294591,-0.932417
1644,0.977001,0.518172,-0.828268
1645,0.974898,0.5822,-0.781965
1646,0.973356,0.504443,-0.832442
1647,0.978067,0.445431,-0.87075
1648,0.972894,0.405249,-0.884475
1649,0.979014,0.4354,-0.876867
1650,0.979388,0.522033,-0.828663
1651,0.979508,0.569677,-0.796808
1652,0.977548,0.421237,-0.882133
1653,0.977548,0.421237,-0.882133
1654,0.973038,0.380556,-0.895533
1655,0.961318,0.33641,-0.900533
1656,0.972809,0.527964,-0.817075
1657,0.976159,0.437273,-0.872742
1658,0.974894,0.536732,-0.813841
1659,0.973624,0.527463,-0.818368
1660,0.973716,0.309804,-0.923117
1661,0.973716,0.309804,-0.923117
1662,0.975978,0.400413,-0.890058
1663,0.97833,0.41185,-0.887417
1664,0.978631,0.255615,-0.944658
1665,0.975766,0.224631,-0.949558
1666,0.979653,0.357205,-0.912208
1667,0.974671,0.283897,-0.932408
1668,0.979624,0.206711,-0.957567
1669,0.971179,0.199663,-0.950433
1670,0.97031,0.267558,-0.932692
1671,0.973155,0.365707,-0.901825
1672,0.983371,0.280222,-0.9426
1673,0.978221,0.364108,-0.907933
1674,0.980171,0.43439,-0.878658
1675,0.982961,0.355668,-0.916358
1676,0.981113,0.393163,-0.898892
1677,0.979938,0.452034,-0.86945
1678,0.979081,0.575132,-0.792352
1679,0.97841,0.661772,-0.720655
1680,0.976905,0.601919,-0.769439
1681,0.975591,0.647699,-0.729563
1682,0.979795,0.624183,-0.755244
1683,0.979795,0.624183,-0.755244
1684,0.980463,0.774659,-0.601008
1685,0.96654,0.762703,-0.593704
1686,0.96654,0.762703,-0.593704
1687,0.978651,0.753853,-0.624069
1688,0.976746,0.845633,-0.488813
1689,0.976746,0.845633,-0.488813
1690,0.97658,0.783693,-0.582694
1691,0.979752,0.70113,-0.684347
1692,0.971059,0.547902,-0.801723
1693,0.971059,0.547902,-0.801723
1694,0.971982,0.462257,-0.855025
1695,0.968755,0.400519,-0.882083
1696,0.972526,0.554241,-0.799139
1697,0.979647,0.530239,-0.823744
1698,0.977281,0.554173,-0.804966
1699,0.967983,0.596317,-0.762494
1700,0.975557,0.626355,-0.747924
1701,0.980403,0.608741,-0.768522
1702,0.976036,0.579542,-0.785353
1703,0.978896,0.644933,-0.736409
1704,0.972702,0.688087,-0.687522
1705,0.982378,0.753507,-0.630313
1706,0.974989,0.767479,-0.601315
1707,0.980818,0.789183,-0.582405
1708,0.980284,0.702773,-0.683423
1709,0.980284,0.702773,-0.683423
1710,0.980284,0.702773,-0.683423
1711,0.965925,0.626456,-0.735231
1712,0.977257,0.636946,-0.741169
1713,0.9804,0.55903,-0.805401
1714,0.981325,0.475595,-0.858375
1715,0.980047,0.563111,-0.802121
1716,0.974443,0.530161,-0.817599
1717,0.973202,0.529062,-0.816832
1718,0.973202,0.529062,-0.816832
1719,0.979597,0.580514,-0.789059
1720,0.974762,0.692863,-0.685639
1721,0.983726,0.840433,-0.511263
1722,0.981007,0.750889,-0.631301
1723,0.973347,0.843692,-0.485376
1724,0.97753,0.831447,-0.514064
1725,0.975635,0.851733,-0.475829
1726,0.973517,0.8854,-0.404725
1727,0.973779,0.892025,-0.390561
1728,0.975572,0.885117,-0.410255
1729,0.977355,0.810974,-0.545475
1730,0.976379,0.813283,-0.540266
1731,0.97622,0.825716,-0.520768
1732,0.974514,0.898483,-0.377367
1733,0.975187,0.937483,-0.268541
1734,0.974945,0.950717,-0.216
1735,0.973612,0.971975,-0.0564343
1736,0.976298,0.967175,-0.133158
1737,0.972714,0.894717,-0.381647
1738,0.973288,0.888267,-0.397833
1739,0.977383,0.9229,-0.321765
1740,0.982868,0.942708,-0.278085
1741,0.974827,0.914,-0.338957
1742,0.982735,0.803,-0.566532
1743,0.976534,0.801416,-0.557989
1744,0.976971,0.74965,-0.626496
1745,0.974268,0.762986,-0.605847
1746,0.975062,0.746243,-0.627589
1747,0.97291,0.661107,-0.713787
1748,0.973834,0.72429,-0.650966
1749,0.982057,0.58617,-0.787935
1750,0.983736,0.620537,-0.763329
1751,0.972772,0.70466,-0.670626
1752,0.980219,0.65105,-0.732778
1753,0.975049,0.7092,-0.669145
1754,0.96554,0.680547,-0.684926
1755,0.978046,0.697361,-0.685756
1756,0.980713,0.736595,-0.647476
1757,0.97346,0.652813,-0.722122
1758,0.971757,0.737303,-0.633007
1759,0.972456,0.770122,-0.593787
1760,0.978284,0.562739,-0.800227
1761,0.976891,0.642058,-0.736258
1762,0.979274,0.514424,-0.833273
1763,0.977497,0.411094,-0.88685
1764,0.979951,0.350109,-0.915275
1765,0.980014,0.446969,-0.87215
1766,0.978802,0.588717,-0.781963
1767,0.98083,0.687019,-0.700023
1768,0.979731,0.673146,-0.711863
1769,0.985109,0.534482,-0.827507
1770,0.97611,0.385079,-0.896942
1771,0.980973,0.36514,-0.910483
1772,0.973501,0.441968,-0.867392
1773,0.973501,0.441968,-0.867392
1774,0.981904,0.145813,-0.971017
1775,0.980051,0.0503258,-0.978758
1776,0.978367,0.100502,-0.973192
1777,0.967246,0.221611,-0.941517
1778,0.979787,0.144035,-0.969142
1779,0.97909,0.127713,-0.970725
1780,0.97909,0.127713,-0.970725
1781,0.97909,0.127713,-0.970725
1782,0.974211,-0.0579895,-0.972483
1783,0.978376,-0.063696,-0.9763
1784,0.973882,0.00355828,-0.973875
1785,0.975081,0.00871258,-0.975042
1786,0.977681,0.212576,-0.954292
1787,0.974867,0.228331,-0.94775
1788,0.978392,0.262843,-0.942425
1789,0.96879,0.22102,-0.943242
1790,0.972564,0.181167,-0.955542
1791,0.976658,0.217454,-0.952142
1792,0.974927,-0.0315525,-0.974417
1793,0.977146,-0.313447,-0.925508
1794,0.9775,-0.224621,-0.951342
1795,0.974714,-0.472664,-0.852442
1796,0.970622,-0.590852,-0.770066
1797,0.981231,-0.58532,-0.787537
1798,0.978721,-0.427024,-0.88065
1799,0.970343,-0.583952,-0.774962
1800,0.977112,-0.616297,-0.758238
1801,0.975106,-0.663696,-0.714381
1802,0.980441,-0.710397,-0.675723
1803,0.973344,-0.835458,-0.499408
1804,0.979193,-0.83625,-0.509416
1805,0.977827,-0.694422,-0.68842
1806,0.977827,-0.694422,-0.68842
1807,0.977422,-0.686834,-0.695422
1808,0.975523,-0.589528,-0.777239
1809,0.978396,-0.698894,-0.684693
1810,0.980317,-0.600133,-0.775153
1811,0.978562,-0.55974,-0.802667
1812,0.979969,-0.605703,-0.770365
1813,0.979969,-0.605703,-0.770365
1814,0.975291,-0.432885,-0.873958
1815,0.975291,-0.432885,-0.873958
1816,0.978034,-0.432686,-0.877117
1817,0.972867,-0.60492,-0.761933
1818,0.975834,-0.461997,-0.859542
1819,0.96983,-0.480334,-0.842525
1820,0.982157,-0.449826,-0.873092
1821,0.973187,-0.483791,-0.844417
1822,0.967181,-0.547926,-0.797005
1823,0.966524,-0.628655,-0.73414
1824,0.975257,-0.686622,-0.692587
1825,0.97752,-0.787981,-0.578474
1826,0.965262,-0.716615,-0.646679
1827,0.98053,-0.594087,-0.780064
1828,0.979307,-0.354436,-0.912917
1829,0.981486,-0.494621,-0.847742
1830,0.971449,-0.455764,-0.8579
1831,0.969482,-0.220171,-0.94415
1832,0.973913,-0.163152,-0.96015
1833,0.973913,-0.163152,-0.96015
1834,0.975506,-0.283701,-0.933342
1835,0.973651,-0.3354,-0.914058
1836,0.971912,-0.37017,-0.898658
1837,0.976573,-0.335366,-0.917183
1838,0.977803,-0.277357,-0.937642
1839,0.971704,-0.439495,-0.866633
1840,0.97636,-0.450641,-0.866142
1841,0.97636,-0.450641,-0.866142
1842,0.972985,-0.372757,-0.89875
1843,0.97615,-0.387772,-0.895825
1844,0.984483,-0.406186,-0.896783
1845,0.980974,-0.245015,-0.949883
1846,0.979571,-0.0594283,-0.977767
1847,0.972244,0.0888608,-0.968175
1848,0.972205,0.226856,-0.945367
1849,0.983213,0.225836,-0.956925
1850,0.979289,0.24262,-0.948758
1851,0.975988,0.276818,-0.935908
1852,0.969459,0.333427,-0.910317
1853,0.97983,0.313741,-0.928242
1854,0.977566,0.594387,-0.776105
1855,0.975621,0.594878,-0.773276
1856,0.97912,0.564838,-0.799771
1857,0.974325,0.435257,-0.8717
1858,0.979384,0.441452,-0.87425
1859,0.979384,0.441452,-0.87425
1860,0.977347,0.478396,-0.852258
1861,0.977961,0.4578,-0.864192
1862,0.974509,0.313884,-0.922575
1863,0.976878,0.507086,-0.834958
1864,0.976878,0.507086,-0.834958
1865,0.976878,0.507086,-0.834958
1866,0.978902,0.4402,-0.874342
1867,0.979162,0.144664,-0.968417
1868,0.975273,0.0216153,-0.975033
1869,0.977843,0.126256,-0.969658
1870,0.979637,-0.0418663,-0.978742
1871,0.97605,0.0999692,-0.970917
1872,0.977328,0.220879,-0.952042
1873,0.980143,0.0913675,-0.975875
1874,0.978191,0.238879,-0.948575
1875,0.978191,0.238879,-0.948575
1876,0.972506,0.315349,-0.919958
1877,0.978079,0.107757,-0.972125
1878,0.97989,0.251461,-0.947075
1879,0.97989,0.251461,-0.947075
1880,0.972526,0.319776,-0.91845
1881,0.974705,0.48322,-0.846492
1882,0.977252,0.535236,-0.817645
1883,0.977252,0.535236,-0.817645
1884,0.977416,0.661144,-0.719882
1885,0.981364,0.639418,-0.744459
1886,0.981364,0.639418,-0.744459
1887,0.97637,0.557227,-0.801745
1888,0.97826,0.32468,-0.922808
1889,0.981248,0.463227,-0.865025
1890,0.977744,0.359404,-0.909292
1891,0.979891,0.239685,-0.950125
1892,0.975719,0.163489,-0.961925
1893,0.980837,0.169623,-0.966058
1894,0.97886,-0.161225,-0.965492
1895,0.976393,-0.219142,-0.951483
1896,0.970409,-0.210213,-0.947367
1897,0.981204,-0.168517,-0.966625
1898,0.978561,-0.144556,-0.967825
1899,0.980994,-0.0641941,-0.978892
1900,0.978324,-0.0234947,-0.978042
1901,0.979946,0.0314405,-0.979442
1902,0.977003,-0.0435137,-0.976033
1903,0.975659,-0.0966658,-0.970858
1904,0.972238,-0.166497,-0.957875
1905,0.982034,-0.107795,-0.9761
1906,0.983744,-0.136637,-0.974208
1907,0.97559,0.102885,-0.97015
1908,0.983959,0.0818318,-0.98055
1909,0.969098,0.189867,-0.950317
1910,0.969098,0.189867,-0.950317
1911,0.972628,-0.0466458,-0.971508
1912,0.976399,-0.198745,-0.955958
1913,0.977548,-0.214573,-0.953708
1914,0.980484,-0.159793,-0.967375
1915,0.980484,-0.159793,-0.967375
1916,0.970797,-0.306804,-0.921042
1917,0.978375,-0.268569,-0.940792
1918,0.977163,-0.483286,-0.849283
1919,0.977267,-0.469378,-0.857167
1920,0.973223,-0.431237,-0.872467
1921,0.97266,-0.214967,-0.948608
1922,0.969815,-0.237406,-0.940308
1923,0.979895,-0.382832,-0.902017
1924,0.978161,-0.469747,-0.857983
1925,0.978161,-0.469747,-0.857983
1926,0.9811,-0.663765,-0.722477
1927,0.979522,-0.511154,-0.835575
1928,0.979522,-0.511154,-0.835575
1929,0.978271,-0.477297,-0.853933
1930,0.977635,-0.570967,-0.793578
1931,0.973875,-0.538897,-0.811186
1932,0.976799,-0.442723,-0.870708
1933,0.969836,-0.44052,-0.864017
1934,0.972977,-0.362777,-0.902817
1935,0.979401,-0.307957,-0.929725
1936,0.97444,-0.518062,-0.825316
1937,0.974758,-0.457891,-0.860517
1938,0.97561,-0.398453,-0.890533
1939,0.977352,-0.495956,-0.842167
1940,0.974099,-0.724106,-0.651567
1941,0.971412,-0.755355,-0.610803
1942,0.977156,-0.772554,-0.598326
1943,0.971018,-0.652253,-0.719334
1944,0.980056,-0.690023,-0.695972
1945,0.969423,-0.671797,-0.698907
1946,0.969423,-0.671797,-0.698907
1947,0.969423,-0.671797,-0.698907
1948,0.980749,-0.652683,-0.732034
1949,0.976384,-0.644626,-0.733337
1950,0.977356,-0.584795,-0.783096
1951,0.97654,-0.696171,-0.684818
1952,0.97654,-0.696171,-0.684818
1953,0.978284,-0.716391,-0.666202
1954,0.979309,-0.678174,-0.706488
1955,0.982948,-0.730542,-0.657643
1956,0.976683,-0.686618,-0.694597
1957,0.981017,-0.79892,-0.569316
1958,0.974418,-0.775562,-0.58991
1959,0.979035,-0.857683,-0.472112
1960,0.969653,-0.832441,-0.497261
1961,0.97709,-0.8813,-0.421918
1962,0.97709,-0.8813,-0.421918
1963,0.977182,-0.856733,-0.469993
1964,0.969116,-0.870017,-0.426916
1965,0.975727,-0.942067,-0.254072
1966,0.976316,-0.947517,-0.235381
1967,0.974651,-0.916875,-0.330582
1968,0.979305,-0.922183,-0.329569
1969,0.978009,-0.91365,-0.348921
1970,0.975436,-0.871275,-0.438584
1971,0.970348,-0.727752,-0.641836
1972,0.975495,-0.753643,-0.619365
1973,0.976578,-0.648684,-0.730009
1974,0.973879,-0.780977,-0.581822
1975,0.973879,-0.780977,-0.581822
1976,0.975532,-0.722798,-0.655153
1977,0.980439,-0.518979,-0.831818
1978,0.974002,-0.65672,-0.719304
1979,0.969608,-0.550256,-0.798347
1980,0.970623,-0.543819,-0.803972
1981,0.977414,-0.617998,-0.757242
1982,0.973253,-0.706061,-0.66985
1983,0.973253,-0.706061,-0.66985
1984,0.974199,-0.737988,-0.635955
1985,0.978419,-0.76743,-0.606923
1986,0.977957,-0.76841,-0.604935
1987,0.978035,-0.794077,-0.57096
1988,0.977311,-0.781698,-0.586587
1989,0.974959,-0.808185,-0.545327
1990,0.979612,-0.934167,-0.29491
1991,0.976905,-0.958483,-0.188822
1992,0.972315,-0.960825,-0.149035
1993,0.974746,-0.971192,0.0831689
1994,0.979477,-0.979475,-0.00213976
1995,0.979352,-0.950725,0.235058
1996,0.98024,-0.941342,0.273397
1997,0.978527,-0.949667,0.235899
1998,0.976693,-0.90295,0.372303
1999,0.978065,-0.897158,0.389511
2000,0.976808,-0.82305,0.526062
2001,0.976808,-0.82305,0.526062
2002,0.968476,-0.956117,0.154232
2003,0.978522,-0.960858,0.185084
2004,0.97705,-0.976925,-0.0156357
2005,0.975815,-0.971942,0.0868567
2006,0.976066,-0.946483,0.238485
2007,0.970519,-0.909408,0.338944
2008,0.974496,-0.896683,0.381577
2009,0.980117,-0.831145,0.519449
2010,0.980198,-0.829684,0.521932
2011,0.976182,-0.918375,0.330936
2012,0.976182,-0.918375,0.330936
2013,0.982457,-0.943383,0.274317
2014,0.976301,-0.908508,0.357457
2015,0.980757,-0.832282,0.518837
2016,0.979251,-0.845158,0.49461
2017,0.979036,-0.857142,0.473097
2018,0.976764,-0.73736,0.640599
2019,0.975324,-0.701308,0.677808
2020,0.977084,-0.70386,0.677698
2021,0.97554,-0.671463,0.707683
2022,0.9778,-0.681143,0.701525
2023,0.980702,-0.777549,0.597658
2024,0.980967,-0.793584,0.576646
2025,0.977351,-0.763489,0.610163
2026,0.974416,-0.714805,0.662224
2027,0.979365,-0.644382,0.737514
2028,0.972447,-0.728602,0.644043
2029,0.978723,-0.737393,0.643545
2030,0.977755,-0.803453,0.557197
2031,0.969957,-0.709847,0.661009
2032,0.975314,-0.760629,0.610476
2033,0.974379,-0.812407,0.537967
2034,0.970478,-0.839767,0.486435
2035,0.974456,-0.862333,0.453813
2036,0.971893,-0.747103,0.621622
2037,0.976334,-0.527405,0.821627
2038,0.97686,-0.675232,0.705916
2039,0.972586,-0.666521,0.708289
2040,0.976687,-0.820337,0.530061
2041,0.983796,-0.869283,0.460653
2042,0.983796,-0.869283,0.460653
2043,0.979416,-0.852108,0.482874
2044,0.978364,-0.954825,0.213321
2045,0.976721,-0.976008,0.0373083
2046,0.973129,-0.972683,0.0294482
2047,0.973383,-0.97085,0.070175
2048,0.977764,-0.974975,0.0737994
2049,0.980484,-0.931492,0.306059
2050,0.980484,-0.931492,0.306059
2051,0.976638,-0.906275,0.363988
2052,0.976638,-0.906275,0.363988
2053,0.977768,-0.866342,0.453302
2054,0.97731,-0.745267,0.632228
2055,0.978856,-0.732511,0.649297
2056,0.978856,-0.732511,0.649297
2057,0.974768,-0.719996,0.657099
2058,0.972308,-0.669715,0.704886
2059,0.974178,-0.707466,0.669713
2060,0.975032,-0.683064,0.69578
2061,0.975152,-0.513812,0.828806
2062,0.966189,-0.419902,0.870175
2063,0.970872,-0.242143,0.940192
2064,0.970872,-0.242143,0.940192
2065,0.968857,-0.0272129,0.968475
2066,0.972023,-0.0695327,0.969533
2067,0.976902,-0.109901,0.9707
2068,0.977546,-0.0408512,0.976692
2069,0.9792,0.0228614,0.978933
2070,0.98385,0.0500812,0.982575
2071,0.976629,-0.332115,0.918425
2072,0.975469,-0.489387,0.843825
2073,0.97282,-0.383066,0.894225
2074,0.973128,-0.493151,0.838917
2075,0.9794,-0.497035,0.843908
2076,0.981896,-0.548765,0.814233
2077,0.971872,-0.623586,0.745437
2078,0.972643,-0.417267,0.878592
2079,0.976229,-0.433062,0.874917
2080,0.973901,-0.231992,0.945867
2081,0.977164,-0.250318,0.944558
2082,0.975652,-0.223177,0.949783
2083,0.976162,-0.295535,0.93035
2084,0.98023,-0.0545982,0.978708
2085,0.980298,0.123006,0.97255
2086,0.979919,0.0329098,0.979367
2087,0.980395,0.0729856,0.977675
2088,0.973,0.0324746,0.972458
2089,0.972276,0.133566,0.963058
2090,0.974339,0.160719,0.960992
2091,0.976321,0.138421,0.966458
2092,0.972422,0.244143,0.941275
2093,0.972571,0.491894,0.839008
2094,0.976568,0.512093,0.831532
2095,0.977074,0.296237,0.931083
2096,0.977591,0.111893,0.971167
2097,0.980611,0.180708,0.963817
2098,0.975899,0.0165467,0.975758
2099,0.977988,-0.1033,0.972517
2100,0.977249,-0.147029,0.966125
2101,0.973799,-0.0459033,0.972717
2102,0.973869,-0.0108562,0.973808
2103,0.979745,-0.201817,0.958733
2104,0.979745,-0.201817,0.958733
2105,0.974431,-0.269402,0.93645
2106,0.982132,-0.104871,0.976517
2107,0.977276,-0.180652,0.960433
2108,0.976201,-0.196999,0.956117
2109,0.976201,-0.196999,0.956117
2110,0.976201,-0.196999,0.956117
2111,0.978917,-0.33361,0.920317
2112,0.977362,-0.218465,0.952633
2113,0.9739,-0.184484,0.956267
2114,0.981584,-0.283978,0.939608
2115,0.980169,-0.205662,0.95835
2116,0.980169,-0.205662,0.95835
2117,0.980977,-0.0239859,0.980683
2118,0.971665,0.149252,0.960133
2119,0.973116,0.193791,0.953625
2120,0.974289,-0.0329012,0.973733
2121,0.976834,-0.0773498,0.973767
2122,0.974518,-0.0963675,0.969742
2123,0.980774,-0.0397949,0.979967
2124,0.975035,-0.298872,0.9281
2125,0.978839,-0.344468,0.916225
2126,0.974334,-0.18608,0.9564
2127,0.975299,-0.271318,0.9368
2128,0.973398,-0.203989,0.951783
2129,0.9683,-0.231613,0.940192
2130,0.9683,-0.231613,0.940192
2131,0.974755,-0.373862,0.900208
2132,0.977567,-0.262252,0.941733
2133,0.978614,-0.0706802,0.976058
2134,0.982667,0.000425242,0.982667
2135,0.977298,0.215872,0.953158
2136,0.973854,0.20883,0.9512
2137,0.973854,0.20883,0.9512
2138,0.975438,0.200463,0.954617
2139,0.979919,0.479122,0.8548
2140,0.980931,0.353079,0.915183
2141,0.980412,0.487488,0.850625
2142,0.974557,0.387706,0.894117
2143,0.978357,0.35441,0.911908
2144,0.980283,0.430337,0.880775
2145,0.972272,0.374127,0.897408
2146,0.974675,0.564587,0.794503
2147,0.974675,0.564587,0.794503
2148,0.975734,0.65011,0.727608
2149,0.973346,0.453203,0.8614
2150,0.968705,0.467827,0.84825
2151,0.97563,0.574933,0.788229
2152,0.97563,0.574933,0.788229
2153,0.97563,0.574933,0.788229
2154,0.97563,0.574933,0.788229
2155,0.976569,0.495799,0.84135
2156,0.980188,0.615848,0.762561
2157,0.966545,0.595353,0.761423
2158,0.979838,0.55785,0.805534
2159,0.975774,0.302553,0.927683
2160,0.980037,0.105732,0.974317
2161,0.981838,0.0981783,0.976917
2162,0.976602,0.0259148,0.976258
2163,0.975591,-0.226398,0.948958
2164,0.973762,0.0798389,0.970483
2165,0.97444,0.257842,0.939708
2166,0.9782,0.399542,0.892883
2167,0.976905,0.273633,0.9378
2168,0.978436,0.525312,0.825459
2169,0.978012,0.410177,0.887842
2170,0.975033,0.321819,0.920392
2171,0.975293,0.368921,0.902825
2172,0.979448,0.225054,0.953242
2173,0.980607,0.222526,0.955025
2174,0.981798,0.15872,0.968883
2175,0.981798,0.15872,0.968883
2176,0.981606,0.376735,0.906433
2177,0.978647,0.447758,0.870208
2178,0.974043,0.382944,0.895608
2179,0.97656,0.296063,0.9306
2180,0.978822,0.0382322,0.978075
2181,0.974571,-0.0064577,0.97455
2182,0.982427,-0.169798,0.967642
2183,0.979326,-0.231073,0.951675
2184,0.974365,-0.210297,0.9514
2185,0.979616,-0.112588,0.973125
2186,0.976123,-0.425676,0.878417
2187,0.980464,-0.167888,0.965983
2188,0.97959,-0.183236,0.9623
2189,0.977631,-0.170725,0.962608
2190,0.97264,-0.347422,0.908475
2191,0.978138,-0.418069,0.884292
2192,0.974904,-0.455437,0.861983
2193,0.977485,-0.547057,0.810066
2194,0.975522,-0.570578,0.791254
2195,0.972797,-0.718988,0.655278
2196,0.98008,-0.679125,0.706644
2197,0.975516,-0.741208,0.634226
2198,0.982831,-0.668648,0.720323
2199,0.976836,-0.614614,0.759248
2200,0.973211,-0.691415,0.684897
2201,0.979798,-0.69983,0.685742
2202,0.975326,-0.653824,0.723723
2203,0.970976,-0.645182,0.725627
2204,0.978897,-0.635938,0.744192
2205,0.973662,-0.542547,0.808493
2206,0.979333,-0.61369,0.763202
2207,0.975633,-0.731483,0.645594
2208,0.973584,-0.556217,0.799055
2209,0.975418,-0.777126,0.589504
2210,0.976518,-0.885658,0.411334
2211,0.976518,-0.885658,0.411334
2212,0.978183,-0.829916,0.517766
2213,0.978183,-0.829916,0.517766
2214,0.975429,-0.873975,0.433162
2215,0.980877,-0.859017,0.473507
2216,0.978861,-0.813313,0.544693
2217,0.981377,-0.804537,0.561981
2218,0.97588,-0.765593,0.605152
2219,0.975033,-0.816063,0.533602
2220,0.975033,-0.816063,0.533602
2221,0.975423,-0.833303,0.507007
2222,0.982372,-0.820763,0.539817
2223,0.978955,-0.851142,0.483643
2224,0.980367,-0.939275,0.280859
2225,0.976552,-0.943167,0.253162
2226,0.978219,-0.90705,0.366297
2227,0.982499,-0.963117,0.194194
2228,0.976363,-0.966242,0.140222
2229,0.972886,-0.95075,0.206354
2230,0.974264,-0.9727,0.0551772
2231,0.97148,-0.97145,0.00766236
2232,0.977085,-0.96705,0.139675
2233,0.977085,-0.96705,0.139675
2234,0.972763,-0.971292,-0.0534876
2235,0.977698,-0.935292,-0.28482
2236,0.970692,-0.9045,-0.352312
2237,0.97136,-0.739288,-0.630073
2238,0.96955,-0.623517,-0.742465
2239,0.979353,-0.590113,-0.7816
2240,0.983633,-0.753326,-0.632482
2241,0.975514,-0.871008,-0.439286
2242,0.975514,-0.871008,-0.439286
2243,0.982204,-0.880792,-0.434663
2244,0.980615,-0.853908,-0.482127
2245,0.979545,-0.82106,-0.5342
2246,0.970721,-0.890783,-0.385752
2247,0.972093,-0.924625,-0.300054
2248,0.973442,-0.944517,-0.235537
2249,0.979047,-0.9537,-0.221337
