MDTU,|det-1|^2,1-Re(det),Im(det)
1849,1,1,3.43102e-25
1850,1,1,3.83085e-25
1851,1,1,4.47787e-26
1852,1,1,-1.65001e-26
1853,1,1,1.24137e-25
1854,1,1,-2.3327e-25
1855,1,1,-4.87962e-25
1856,1,1,-4.87962e-25
1857,1,1,-5.2744e-25
1858,1,1,-1.36516e-24
1859,1,1,-6.01489e-25
1860,1,1,8.15995e-26
1861,1,1,-9.6145e-26
1862,1,1,3.07473e-25
1863,1,1,-5.34915e-25
1864,1,1,9.92208e-25
1865,1,1,6.54993e-25
1866,1,1,-2.51902e-24
1867,1,1,-2.51902e-24
1868,1,1,-7.90509e-25
1869,1,1,1.82997e-25
1870,1,1,-1.69745e-24
1871,1,1,-1.23861e-25
1872,1,1,7.07641e-25
1873,1,1,7.07641e-25
1874,1,1,-4.90038e-25
1875,1,1,-4.90038e-25
1876,1,1,-1.06561e-25
1877,1,1,8.42169e-26
1878,1,1,1.27521e-24
1879,1,1,6.3486e-24
1880,1,1,-1.90071e-25
1881,1,1,3.20729e-25
1882,1,1,1.64736e-24
1883,1,1,-3.05305e-24
1884,1,1,4.40348e-25
1885,1,1,8.6015e-25
1886,1,1,2.4984e-24
1887,1,1,5.42118e-25
1888,1,1,-5.70906e-25
1889,1,1,3.05351e-25
1890,1,1,-2.67597e-25
1891,1,1,-2.67598e-25
1892,1,1,-1.11013e-26
1893,1,1,-2.74794e-25
1894,1,1,3.96915e-25
1895,1,1,-2.04106e-24
1896,1,1,1.18859e-24
1897,1,1,-2.39924e-27
1898,1,1,-5.68135e-25
1899,1,1,-5.68135e-25
1900,1,1,-9.67915e-26
1901,1,1,-2.73767e-25
1902,1,1,-1.21977e-24
1903,1,1,-2.07947e-25
1904,1,1,-1.02195e-24
1905,1,1,-6.73746e-26
1906,1,1,9.35155e-26
1907,1,1,1.64107e-24
1908,1,1,-1.33692e-24
1909,1,1,-2.59371e-25
1910,1,1,1.42824e-24
1911,1,1,2.0564e-25
1912,1,1,2.0564e-25
1913,1,1,-1.18539e-26
1914,1,1,-1.18539e-26
1915,1,1,-1.18539e-26
1916,1,1,3.25041e-25
1917,1,1,3.25041e-25
1918,1,1,1.12133e-24
1919,1,1,1.40744e-24
1920,1,1,-9.06219e-25
1921,1,1,-5.66669e-25
1922,1,1,-5.66669e-25
1923,1,1,2.65663e-26
1924,1,1,-3.36874e-26
1925,1,1,-4.69979e-25
1926,1,1,1.48878e-25
1927,1,1,-6.9675e-25
1928,1,1,7.76755e-26
1929,1,1,-3.47085e-25
1930,1,1,1.19698e-25
1931,1,1,-2.13578e-25
1932,1,1,1.19742e-24
1933,1,1,-8.71753e-26
1934,1,1,6.12915e-25
1935,1,1,6.86712e-25
1936,1,1,1.28884e-24
1937,1,1,-9.31403e-25
1938,1,1,6.90747e-25
1939,1,1,3.85907e-25
1940,1,1,1.30389e-24
1941,1,1,1.30389e-24
1942,1,1,3.17459e-26
1943,1,1,-3.33184e-25
1944,1,1,7.84725e-25
1945,1,1,1.14296e-24
1946,1,1,1.14296e-24
1947,1,1,1.14296e-24
1948,1,1,9.28833e-25
1949,1,1,9.28833e-25
1950,1,1,-4.21044e-24
1951,1,1,8.61255e-25
1952,1,1,8.61255e-25
1953,1,1,-1.29331e-24
1954,1,1,-7.2917e-25
1955,1,1,3.93768e-25
1956,1,1,3.61109e-25
1957,1,1,3.75417e-25
1958,1,1,8.53356e-26
1959,1,1,-5.54455e-25
1960,1,1,-5.54455e-25
1961,1,1,3.57323e-26
1962,1,1,3.39181e-26
1963,1,1,3.39181e-26
1964,1,1,-1.79244e-24
1965,1,1,1.66586e-24
1966,1,1,7.22776e-25
1967,1,1,7.22776e-25
1968,1,1,-2.57459e-25
1969,1,1,1.34714e-24
1970,1,1,1.34714e-24
1971,1,1,1.34714e-24
1972,1,1,1.40091e-24
1973,1,1,-1.75221e-26
1974,1,1,-7.3858e-27
1975,1,1,-7.3858e-27
1976,1,1,-9.20928e-25
1977,1,1,3.4656e-25
1978,1,1,-8.96496e-25
1979,1,1,3.46051e-25
1980,1,1,-9.46218e-25
1981,1,1,4.72863e-24
1982,1,1,8.86851e-27
1983,1,1,-2.45854e-25
1984,1,1,-7.16082e-26
1985,1,1,-7.16082e-26
1986,1,1,2.01024e-24
1987,1,1,-6.13552e-26
1988,1,1,-2.25119e-25
1989,1,1,7.96838e-26
1990,1,1,-6.95683e-25
1991,1,1,-1.45072e-25
1992,1,1,-1.94958e-25
1993,1,1,2.58189e-26
1994,1,1,2.58189e-26
1995,1,1,2.58189e-26
1996,1,1,5.96862e-25
1997,1,1,-4.53378e-25
1998,1,1,4.73341e-26
1999,1,1,2.48667e-26
2000,1,1,-2.22426e-24
2001,1,1,-2.22426e-24
2002,1,1,-2.22426e-24
2003,1,1,-2.22426e-24
2004,1,1,2.1787e-25
2005,1,1,4.15201e-25
2006,1,1,-5.95719e-25
2007,1,1,-3.83178e-25
2008,1,1,2.07184e-25
2009,1,1,4.77876e-25
2010,1,1,-2.24525e-24
2011,1,1,-3.07116e-25
2012,1,1,9.06558e-25
2013,1,1,-1.94583e-25
2014,1,1,3.24516e-25
2015,1,1,3.24516e-25
2016,1,1,-1.09738e-24
2017,1,1,1.94866e-25
2018,1,1,6.68672e-24
2019,1,1,3.10121e-25
2020,1,1,4.7132e-25
2021,1,1,4.7132e-25
2022,1,1,7.80955e-27
2023,1,1,7.80955e-27
2024,1,1,2.13076e-25
2025,1,1,4.54479e-27
2026,1,1,4.54479e-27
2027,1,1,4.54479e-27
2028,1,1,-7.25707e-25
2029,1,1,-7.25707e-25
2030,1,1,4.55247e-25
2031,1,1,1.54515e-24
2032,1,1,-2.72191e-25
2033,1,1,-5.31938e-25
2034,1,1,-3.55656e-25
2035,1,1,5.73202e-25
2036,1,1,-2.7951e-26
2037,1,1,-6.16587e-25
2038,1,1,-6.83628e-25
2039,1,1,-6.53922e-25
2040,1,1,-3.14257e-25
2041,1,1,1.70377e-24
2042,1,1,1.27596e-24
2043,1,1,-1.44032e-24
2044,1,1,2.61211e-24
2045,1,1,-1.79309e-24
2046,1,1,7.64605e-25
2047,1,1,5.92472e-25
2048,1,1,-8.12658e-25
2049,1,1,-8.12658e-25
2050,1,1,4.62571e-25
2051,1,1,5.93576e-25
2052,1,1,-2.51873e-24
2053,1,1,-2.51873e-24
2054,1,1,2.92091e-25
2055,1,1,2.15496e-25
2056,1,1,8.66232e-24
2057,1,1,2.07638e-24
2058,1,1,-1.39841e-24
2059,1,1,6.86632e-26
2060,1,1,5.63455e-25
2061,1,1,-7.7687e-26
2062,1,1,2.69131e-25
2063,1,1,2.69131e-25
2064,1,1,1.68018e-24
2065,1,1,7.62856e-25
2066,1,1,4.66977e-25
2067,1,1,3.89737e-25
2068,1,1,3.89737e-25
2069,1,1,-2.30922e-25
2070,1,1,3.43599e-25
2071,1,1,-3.56746e-25
2072,1,1,-9.7601e-25
2073,1,1,2.35054e-24
2074,1,1,1.10784e-25
2075,1,1,1.35951e-25
2076,1,1,3.45003e-25
2077,1,1,-4.36823e-25
2078,1,1,1.02358e-24
2079,1,1,1.1591e-25
2080,1,1,-5.1389e-25
2081,1,1,-5.1389e-25
2082,1,1,-8.17588e-25
2083,1,1,5.22802e-26
2084,1,1,-1.3658e-24
2085,1,1,-1.3658e-24
2086,1,1,-2.09045e-24
2087,1,1,-2.09045e-24
2088,1,1,3.47117e-25
2089,1,1,3.47117e-25
2090,1,1,3.59473e-24
2091,1,1,-1.37869e-24
2092,1,1,2.78835e-25
2093,1,1,-4.98024e-25
2094,1,1,4.1401e-27
2095,1,1,7.36224e-25
2096,1,1,7.36224e-25
2097,1,1,-4.90867e-25
2098,1,1,9.00178e-25
2099,1,1,1.22834e-26
2100,1,1,1.22834e-26
2101,1,1,-2.36699e-24
2102,1,1,1.69869e-24
2103,1,1,6.62167e-26
2104,1,1,6.62167e-26
2105,1,1,1.28931e-24
2106,1,1,5.52605e-25
2107,1,1,-1.11676e-24
2108,1,1,-4.35193e-25
2109,1,1,-4.35193e-25
2110,1,1,3.86244e-26
2111,1,1,2.20316e-26
2112,1,1,-1.43203e-25
2113,1,1,1.3903e-24
2114,1,1,1.55296e-24
2115,1,1,1.76932e-25
2116,1,1,1.76932e-25
2117,1,1,1.3194e-25
2118,1,1,1.3194e-25
2119,1,1,1.48924e-25
2120,1,1,1.48924e-25
2121,1,1,-1.07012e-24
2122,1,1,5.44109e-25
2123,1,1,5.44109e-25
2124,1,1,-5.63613e-25
2125,1,1,-5.63613e-25
2126,1,1,-5.63613e-25
2127,1,1,-5.63613e-25
2128,1,1,1.47344e-25
2129,1,1,1.47344e-25
2130,1,1,1.47344e-25
2131,1,1,9.57443e-27
2132,1,1,-1.69011e-24
2133,1,1,-4.48298e-25
2134,1,1,-4.48298e-25
2135,1,1,2.69723e-25
2136,1,1,9.98375e-25
2137,1,1,-2.97741e-25
2138,1,1,-2.3103e-24
2139,1,1,-3.11819e-25
2140,1,1,-6.50245e-25
2141,1,1,-7.84829e-25
2142,1,1,1.83584e-25
2143,1,1,-3.6251e-25
2144,1,1,-9.03165e-25
2145,1,1,-3.33223e-25
2146,1,1,-9.39804e-25
2147,1,1,-9.39804e-25
2148,1,1,-5.2916e-25
2149,1,1,1.5032e-24
2150,1,1,-4.45663e-25
2151,1,1,-4.52871e-25
2152,1,1,3.56573e-25
2153,1,1,3.56573e-25
2154,1,1,3.56573e-25
2155,1,1,-3.63451e-25
2156,1,1,3.70027e-24
2157,1,1,-7.44627e-25
2158,1,1,2.54726e-25
2159,1,1,-6.45517e-26
2160,1,1,5.16327e-26
2161,1,1,-6.97656e-25
2162,1,1,-6.97656e-25
2163,1,1,-6.97656e-25
2164,1,1,8.57268e-25
2165,1,1,-7.67972e-25
2166,1,1,6.91772e-25
2167,1,1,6.91772e-25
2168,1,1,1.79151e-25
2169,1,1,-5.24897e-25
2170,1,1,-3.68675e-25
2171,1,1,-3.68675e-25
2172,1,1,-4.05763e-25
2173,1,1,-4.36341e-25
2174,1,1,5.0229e-24
2175,1,1,-9.53481e-25
2176,1,1,3.08331e-24
2177,1,1,-7.19608e-25
2178,1,1,-1.98509e-25
2179,1,1,-1.98509e-25
2180,1,1,2.04552e-25
2181,1,1,2.04553e-25
2182,1,1,3.37957e-26
2183,1,1,-3.71435e-25
2184,1,1,-3.71435e-25
2185,1,1,4.07717e-25
2186,1,1,7.86096e-25
2187,1,1,2.37293e-25
2188,1,1,-3.52366e-25
2189,1,1,-1.40395e-24
2190,1,1,-1.40395e-24
2191,1,1,4.20046e-26
2192,1,1,-1.11901e-25
2193,1,1,-1.11901e-25
2194,1,1,-5.14052e-25
2195,1,1,-1.40102e-25
2196,1,1,-1.82196e-26
2197,1,1,2.15097e-25
2198,1,1,-6.6998e-25
2199,1,1,-6.6998e-25
2200,1,1,-6.6998e-25
2201,1,1,1.51027e-24
2202,1,1,5.61777e-25
2203,1,1,-4.24705e-25
2204,1,1,-2.39087e-24
2205,1,1,-2.39087e-24
2206,1,1,-2.39087e-24
2207,1,1,7.17813e-25
2208,1,1,9.40651e-25
2209,1,1,-4.14277e-27
2210,1,1,1.55806e-25
2211,1,1,-1.95291e-25
2212,1,1,-5.7545e-25
2213,1,1,-5.7545e-25
2214,1,1,9.23912e-25
2215,1,1,7.51759e-24
2216,1,1,7.51759e-24
2217,1,1,-9.61931e-25
2218,1,1,-4.61136e-25
2219,1,1,4.5727e-26
2220,1,1,4.5727e-26
2221,1,1,3.65552e-25
2222,1,1,1.29615e-24
2223,1,1,5.25029e-25
2224,1,1,5.25029e-25
2225,1,1,-4.02712e-25
2226,1,1,-4.02712e-25
2227,1,1,-4.02712e-25
2228,1,1,4.8814e-25
2229,1,1,-9.57624e-25
2230,1,1,-9.11728e-25
2231,1,1,3.98333e-25
2232,1,1,3.33677e-26
2233,1,1,3.33677e-26
2234,1,1,-8.29144e-25
2235,1,1,2.72024e-26
2236,1,1,-8.22981e-25
2237,1,1,-3.17544e-25
2238,1,1,1.82036e-25
2239,1,1,3.31349e-25
2240,1,1,-7.67348e-26
2241,1,1,6.68157e-25
2242,1,1,1.09872e-25
2243,1,1,1.09872e-25
2244,1,1,1.66901e-24
2245,1,1,1.98835e-25
2246,1,1,5.16824e-26
2247,1,1,-2.60349e-25
2248,1,1,-3.97204e-25
2249,1,1,3.047e-25
2250,1,1,-3.39297e-26
2251,1,1,4.52317e-27
2252,1,1,1.11093e-24
2253,1,1,4.73791e-25
2254,1,1,-6.75631e-25
2255,1,1,-7.16514e-25
2256,1,1,-5.73493e-25
2257,1,1,-5.33402e-26
2258,1,1,-1.22706e-24
2259,1,1,-2.50009e-25
2260,1,1,1.62566e-25
2261,1,1,1.62566e-25
2262,1,1,2.13339e-25
2263,1,1,-1.67872e-25
2264,1,1,-4.82726e-25
2265,1,1,-2.81706e-24
2266,1,1,-4.20794e-25
2267,1,1,-4.20794e-25
2268,1,1,1.63715e-24
2269,1,1,4.76358e-26
2270,1,1,6.2339e-25
2271,1,1,-6.30515e-24
2272,1,1,1.16944e-25
2273,1,1,3.31518e-25
2274,1,1,-6.83956e-25
2275,1,1,2.82352e-24
2276,1,1,1.58356e-25
2277,1,1,5.32686e-25
2278,1,1,5.32686e-25
2279,1,1,-4.95922e-24
2280,1,1,2.49932e-24
2281,1,1,-9.80136e-28
2282,1,1,2.10948e-25
2283,1,1,-3.99045e-25
2284,1,1,-4.10944e-25
2285,1,1,-4.31917e-25
2286,1,1,-1.56301e-25
2287,1,1,2.1027e-27
2288,1,1,2.1027e-27
2289,1,1,-6.89687e-25
2290,1,1,-3.9918e-25
2291,1,1,-4.98001e-25
2292,1,1,2.37217e-25
2293,1,1,-3.04195e-25
2294,1,1,-4.27224e-25
2295,1,1,8.73361e-25
2296,1,1,7.20609e-25
2297,1,1,-2.84189e-24
2298,1,1,-2.84189e-24
2299,1,1,-2.84189e-24
2300,1,1,-3.53185e-25
2301,1,1,1.68597e-24
2302,1,1,1.68597e-24
2303,1,1,-2.27304e-24
2304,1,1,1.46521e-25
2305,1,1,1.60367e-25
2306,1,1,3.35955e-25
2307,1,1,3.69314e-25
2308,1,1,3.69314e-25
2309,1,1,4.87642e-25
2310,1,1,5.41447e-26
2311,1,1,2.12421e-25
2312,1,1,4.66074e-26
2313,1,1,1.60539e-25
2314,1,1,4.93895e-25
2315,1,1,1.96334e-25
2316,1,1,-3.43431e-25
2317,1,1,-1.90159e-25
2318,1,1,-3.95032e-25
2319,1,1,5.84015e-26
2320,1,1,9.91014e-25
2321,1,1,9.91014e-25
2322,1,1,1.23255e-25
2323,1,1,-1.22331e-24
2324,1,1,-1.13909e-24
2325,1,1,2.99057e-25
2326,1,1,-4.09209e-25
2327,1,1,-1.55621e-24
2328,1,1,4.97387e-25
2329,1,1,5.9903e-25
2330,1,1,5.9903e-25
2331,1,1,-7.9103e-26
2332,1,1,-5.52693e-26
2333,1,1,-5.52693e-26
2334,1,1,-5.98095e-25
2335,1,1,-2.19049e-24
2336,1,1,7.37687e-25
2337,1,1,7.37687e-25
2338,1,1,1.93737e-25
2339,1,1,1.20096e-24
2340,1,1,1.88547e-24
2341,1,1,1.88547e-24
2342,1,1,5.44667e-25
2343,1,1,9.76754e-25
2344,1,1,-2.72053e-25
2345,1,1,-1.83443e-24
2346,1,1,-5.77095e-25
2347,1,1,-5.90624e-26
2348,1,1,1.31159e-24
2349,1,1,4.59072e-25
2350,1,1,2.57584e-24
2351,1,1,9.16479e-25
2352,1,1,-3.50475e-25
2353,1,1,-1.20465e-24
2354,1,1,-1.39427e-24
2355,1,1,-3.01002e-24
2356,1,1,-1.3841e-26
2357,1,1,1.70057e-24
2358,1,1,9.23984e-26
2359,1,1,4.94738e-24
2360,1,1,2.47558e-24
2361,1,1,6.86977e-25
2362,1,1,9.28918e-25
2363,1,1,2.26622e-24
2364,1,1,-9.57114e-26
2365,1,1,-4.21973e-25
2366,1,1,-4.21973e-25
2367,1,1,-1.06026e-24
2368,1,1,5.69314e-25
2369,1,1,-9.89003e-26
2370,1,1,1.79712e-25
2371,1,1,1.79712e-25
2372,1,1,2.99827e-25
2373,1,1,1.27346e-24
2374,1,1,-3.95135e-25
2375,1,1,-3.95135e-25
2376,1,1,5.81258e-26
2377,1,1,4.7986e-25
2378,1,1,4.7986e-25
2379,1,1,4.7986e-25
2380,1,1,-1.81621e-25
2381,1,1,-1.81622e-25
2382,1,1,7.14507e-25
2383,1,1,7.14507e-25
2384,1,1,7.14507e-25
2385,1,1,7.14507e-25
2386,1,1,-2.43387e-25
2387,1,1,-3.71696e-25
2388,1,1,-5.16124e-25
2389,1,1,3.6235e-26
2390,1,1,3.6235e-26
2391,1,1,-2.3307e-25
2392,1,1,3.70244e-25
2393,1,1,3.70244e-25
2394,1,1,3.70244e-25
2395,1,1,1.9762e-25
2396,1,1,-4.597e-25
2397,1,1,-4.597e-25
2398,1,1,7.22282e-25
2399,1,1,2.79121e-25
2400,1,1,-2.70274e-24
2401,1,1,-1.12521e-25
2402,1,1,-7.65e-26
2403,1,1,-7.65e-26
2404,1,1,-5.35755e-25
2405,1,1,9.32575e-26
2406,1,1,5.43142e-25
2407,1,1,5.83855e-25
2408,1,1,3.85152e-25
2409,1,1,-3.4479e-24
2410,1,1,-6.78717e-25
2411,1,1,-6.78717e-25
2412,1,1,-6.78717e-25
2413,1,1,-1.53174e-25
2414,1,1,-1.00029e-24
2415,1,1,-4.78223e-25
2416,1,1,7.11553e-26
2417,1,1,-8.10773e-25
2418,1,1,1.05654e-24
2419,1,1,-5.62588e-25
2420,1,1,6.71914e-25
2421,1,1,7.92732e-25
2422,1,1,7.92732e-25
2423,1,1,2.69285e-24
2424,1,1,-6.74913e-26
2425,1,1,3.64794e-25
2426,1,1,1.19603e-25
2427,1,1,3.53333e-25
2428,1,1,3.73178e-25
2429,1,1,8.21528e-25
2430,1,1,-1.42263e-25
2431,1,1,1.44339e-25
2432,1,1,-7.07766e-26
2433,1,1,-7.07766e-26
2434,1,1,1.09874e-24
2435,1,1,-2.81295e-24
2436,1,1,1.18181e-24
2437,1,1,5.02609e-25
2438,1,1,5.02609e-25
2439,1,1,-7.49067e-26
2440,1,1,4.83834e-25
2441,1,1,-7.17833e-25
2442,1,1,-7.17833e-25
2443,1,1,-7.17833e-25
2444,1,1,1.42722e-25
2445,1,1,5.296e-25
2446,1,1,2.49744e-24
2447,1,1,2.49744e-24
2448,1,1,7.44922e-26
2449,1,1,7.44922e-26
2450,1,1,8.18214e-25
2451,1,1,-5.21551e-25
2452,1,1,-1.5909e-24
2453,1,1,-5.12174e-25
2454,1,1,-5.74718e-25
2455,1,1,-5.74718e-25
2456,1,1,-7.88326e-25
2457,1,1,1.38041e-24
2458,1,1,1.38041e-24
2459,1,1,-1.42813e-25
2460,1,1,8.84538e-25
2461,1,1,8.84538e-25
2462,1,1,8.84538e-25
2463,1,1,1.84137e-25
2464,1,1,4.86343e-25
2465,1,1,-3.03895e-25
2466,1,1,-3.03895e-25
2467,1,1,2.1174e-25
2468,1,1,-8.95655e-25
2469,1,1,6.01998e-25
2470,1,1,-1.71702e-24
2471,1,1,-1.49846e-24
2472,1,1,1.79855e-25
2473,1,1,5.95841e-25
2474,1,1,5.95841e-25
2475,1,1,-1.62393e-24
2476,1,1,-1.62393e-24
2477,1,1,-4.7406e-25
2478,1,1,5.36572e-25
2479,1,1,-8.07215e-25
2480,1,1,-6.59749e-25
2481,1,1,-8.68567e-26
2482,1,1,-5.59283e-25
2483,1,1,-6.17991e-24
2484,1,1,-4.08646e-25
2485,1,1,-7.47166e-25
2486,1,1,-1.31667e-24
2487,1,1,3.36921e-24
2488,1,1,3.36921e-24
2489,1,1,-5.26695e-25
2490,1,1,-5.16864e-25
2491,1,1,2.45233e-25
2492,1,1,-2.97197e-25
2493,1,1,6.06695e-25
2494,1,1,2.50927e-25
2495,1,1,-1.52615e-25
2496,1,1,-6.67631e-25
2497,1,1,-4.21616e-25
2498,1,1,3.13129e-24
2499,1,1,1.96851e-25
2500,1,1,1.96851e-25
2501,1,1,-3.33233e-25
2502,1,1,1.15583e-25
2503,1,1,1.15583e-25
2504,1,1,1.15583e-25
2505,1,1,2.85711e-25
2506,1,1,-3.97487e-25
2507,1,1,2.36031e-25
2508,1,1,-1.36787e-24
2509,1,1,5.86592e-25
2510,1,1,5.86592e-25
2511,1,1,1.94111e-25
2512,1,1,8.65271e-26
2513,1,1,-2.26061e-25
2514,1,1,9.27979e-25
2515,1,1,-1.05455e-25
2516,1,1,5.40913e-25
2517,1,1,9.22219e-25
2518,1,1,1.43745e-24
2519,1,1,5.44482e-26
2520,1,1,1.46855e-25
2521,1,1,-3.1407e-24
2522,1,1,-3.1407e-24
2523,1,1,-2.22288e-24
2524,1,1,-3.73037e-26
2525,1,1,2.87931e-25
2526,1,1,-4.7246e-26
2527,1,1,4.00507e-25
2528,1,1,5.68304e-25
2529,1,1,-1.78244e-25
2530,1,1,-5.39486e-25
2531,1,1,6.11056e-26
2532,1,1,-1.4771e-26
2533,1,1,-5.91817e-25
2534,1,1,-3.55017e-25
2535,1,1,-1.41681e-25
2536,1,1,7.39412e-25
2537,1,1,-6.94648e-25
2538,1,1,1.34054e-24
2539,1,1,5.39985e-25
2540,1,1,3.739e-25
2541,1,1,6.22822e-25
2542,1,1,6.22822e-25
2543,1,1,6.22822e-25
2544,1,1,-9.8753e-25
2545,1,1,1.48954e-25
2546,1,1,-7.22156e-25
2547,1,1,-1.20374e-24
2548,1,1,1.97381e-25
2549,1,1,1.97381e-25
2550,1,1,-5.47603e-25
2551,1,1,2.38806e-24
2552,1,1,2.38806e-24
2553,1,1,-1.99608e-24
2554,1,1,1.59699e-25
2555,1,1,1.59699e-25
2556,1,1,1.86997e-25
2557,1,1,-2.24389e-25
2558,1,1,7.16728e-26
2559,1,1,-6.21187e-25
2560,1,1,1.76598e-25
2561,1,1,7.29514e-25
2562,1,1,5.11347e-25
2563,1,1,5.11347e-25
2564,1,1,1.30388e-25
2565,1,1,3.96918e-25
2566,1,1,9.15646e-25
2567,1,1,8.53075e-26
2568,1,1,8.53075e-26
2569,1,1,2.25291e-24
2570,1,1,-1.15467e-24
2571,1,1,2.16589e-25
2572,1,1,-1.58321e-25
2573,1,1,-1.58321e-25
2574,1,1,-1.58321e-25
2575,1,1,-1.99925e-25
2576,1,1,7.58381e-25
2577,1,1,-1.91611e-26
2578,1,1,8.80485e-26
2579,1,1,8.12867e-25
2580,1,1,2.54509e-25
2581,1,1,-1.28165e-25
2582,1,1,2.01963e-25
2583,1,1,2.01963e-25
2584,1,1,1.76047e-25
2585,1,1,-3.9109e-25
2586,1,1,-3.9109e-25
2587,1,1,-3.9109e-25
2588,1,1,1.19973e-24
2589,1,1,-9.75347e-25
2590,1,1,-2.31049e-25
2591,1,1,-8.95503e-27
2592,1,1,3.16821e-25
2593,1,1,-7.61947e-25
2594,1,1,-1.65321e-24
2595,1,1,-1.72351e-24
2596,1,1,-8.73547e-26
2597,1,1,4.08396e-25
2598,1,1,-1.1901e-24
2599,1,1,3.75379e-25
2600,1,1,-6.97716e-25
2601,1,1,5.99168e-26
2602,1,1,-7.15655e-26
2603,1,1,-1.65927e-25
2604,1,1,-1.65927e-25
2605,1,1,1.23518e-24
2606,1,1,-5.32064e-25
2607,1,1,-2.53874e-24
2608,1,1,2.91986e-25
2609,1,1,-3.61747e-25
2610,1,1,6.58345e-24
2611,1,1,6.58345e-24
2612,1,1,-2.88267e-24
2613,1,1,7.16909e-25
2614,1,1,-1.12099e-25
2615,1,1,1.74584e-24
2616,1,1,4.92391e-25
2617,1,1,4.12723e-25
2618,1,1,4.12723e-25
2619,1,1,-1.07264e-25
2620,1,1,1.17165e-24
2621,1,1,1.17165e-24
2622,1,1,1.10654e-24
2623,1,1,5.37299e-25
2624,1,1,-1.126e-24
2625,1,1,-3.40322e-25
2626,1,1,2.53824e-25
2627,1,1,-1.36764e-24
2628,1,1,1.08255e-24
2629,1,1,-2.19931e-27
2630,1,1,-6.38902e-25
2631,1,1,1.83635e-25
2632,1,1,2.41387e-25
2633,1,1,2.41387e-25
2634,1,1,-1.91532e-24
2635,1,1,-1.91532e-24
2636,1,1,-1.91532e-24
2637,1,1,-9.81165e-25
2638,1,1,2.02284e-25
2639,1,1,2.74717e-24
2640,1,1,2.53687e-25
2641,1,1,4.61537e-25
2642,1,1,5.04499e-25
2643,1,1,-7.84167e-25
2644,1,1,3.37481e-25
2645,1,1,1.44885e-25
2646,1,1,6.65083e-25
2647,1,1,3.26629e-25
2648,1,1,1.41592e-25
2649,1,1,1.04445e-23
2650,1,1,1.04445e-23
2651,1,1,-8.28457e-25
2652,1,1,1.5769e-24
2653,1,1,-5.19974e-25
2654,1,1,-1.43459e-24
2655,1,1,-5.8741e-26
2656,1,1,-5.8741e-26
2657,1,1,1.4014e-26
2658,1,1,1.21436e-24
2659,1,1,1.21436e-24
2660,1,1,1.01231e-24
2661,1,1,-7.99384e-25
2662,1,1,-7.99384e-25
2663,1,1,8.90714e-25
2664,1,1,-3.37395e-25
2665,1,1,-1.48841e-24
2666,1,1,-9.32816e-26
2667,1,1,-9.32816e-26
2668,1,1,-2.98419e-25
2669,1,1,5.24652e-25
2670,1,1,1.28775e-26
2671,1,1,1.44302e-25
2672,1,1,1.44302e-25
2673,1,1,1.06252e-24
2674,1,1,1.06252e-24
2675,1,1,-7.42558e-25
2676,1,1,-2.66954e-25
2677,1,1,4.65079e-25
2678,1,1,-8.57899e-25
2679,1,1,-8.57899e-25
2680,1,1,5.48389e-25
2681,1,1,5.92755e-25
2682,1,1,3.10515e-25
2683,1,1,-1.18642e-24
2684,1,1,9.81791e-26
2685,1,1,9.81791e-26
2686,1,1,-8.40289e-25
2687,1,1,1.20909e-24
2688,1,1,-1.33275e-24
2689,1,1,6.12595e-26
2690,1,1,8.03844e-26
2691,1,1,8.69631e-25
2692,1,1,8.69631e-25
2693,1,1,8.69631e-25
2694,1,1,-1.05874e-24
2695,1,1,-1.05874e-24
2696,1,1,-1.05874e-24
2697,1,1,-1.05874e-24
2698,1,1,-1.05874e-24
2699,1,1,-1.05874e-24
2700,1,1,2.06729e-25
2701,1,1,2.06729e-25
2702,1,1,1.72683e-24
2703,1,1,-6.23594e-26
2704,1,1,2.38036e-25
2705,1,1,2.38036e-25
2706,1,1,2.48532e-25
2707,1,1,2.96256e-25
2708,1,1,2.96256e-25
2709,1,1,4.15334e-25
2710,1,1,-6.54869e-25
2711,1,1,4.40148e-25
2712,1,1,-5.60305e-25
2713,1,1,-8.95032e-26
2714,1,1,-8.95032e-26
2715,1,1,7.1164e-26
2716,1,1,-9.4009e-24
2717,1,1,-1.99672e-24
2718,1,1,6.99988e-25
2719,1,1,6.99988e-25
2720,1,1,6.99988e-25
2721,1,1,-5.07898e-25
2722,1,1,-5.07898e-25
2723,1,1,-8.7709e-25
2724,1,1,7.75182e-25
2725,1,1,-2.20563e-27
2726,1,1,9.66153e-25
2727,1,1,-1.76305e-24
2728,1,1,-6.90581e-25
2729,1,1,-7.44858e-25
2730,1,1,-7.44858e-25
2731,1,1,-6.53691e-25
2732,1,1,-1.35068e-24
2733,1,1,-1.35068e-24
2734,1,1,-1.35068e-24
2735,1,1,-2.42764e-25
2736,1,1,-2.42764e-25
2737,1,1,6.49611e-25
2738,1,1,5.24472e-25
2739,1,1,1.81825e-24
2740,1,1,-7.92459e-25
2741,1,1,1.27116e-24
2742,1,1,-1.58569e-24
2743,1,1,-7.14793e-25
2744,1,1,-7.14793e-25
2745,1,1,6.07346e-25
2746,1,1,-4.44862e-26
2747,1,1,-7.65234e-25
2748,1,1,-5.87272e-25
2749,1,1,3.85422e-25
2750,1,1,3.85422e-25
2751,1,1,-5.48574e-25
