MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1574,0.958135,0.86785,0.406028
1575,0.958354,0.860975,0.42091
1576,0.957144,0.866775,0.405988
1577,0.955467,0.848933,0.43844
1578,0.956575,0.843958,0.4503
1579,0.956992,0.824807,0.485312
1580,0.95743,0.850517,0.439651
1581,0.956284,0.864258,0.409313
1582,0.955494,0.82712,0.478373
1583,0.957833,0.830277,0.477583
1584,0.958797,0.811894,0.51002
1585,0.956786,0.808272,0.511992
1586,0.954706,0.845358,0.443659
1587,0.95755,0.874642,0.389747
1588,0.957638,0.879075,0.379864
1589,0.958773,0.881067,0.378111
1590,0.958773,0.881067,0.378111
1591,0.960599,0.877667,0.390452
1592,0.956531,0.911117,0.291235
1593,0.957826,0.879283,0.379858
1594,0.956477,0.888042,0.35529
1595,0.959478,0.89985,0.332968
1596,0.951707,0.902383,0.302407
1597,0.957338,0.905008,0.312181
1598,0.954707,0.889,0.348058
1599,0.956208,0.88905,0.352027
1600,0.959546,0.869308,0.406242
1601,0.957575,0.854767,0.431652
1602,0.957575,0.854767,0.431652
1603,0.956666,0.813108,0.504047
1604,0.9575,0.799601,0.52673
1605,0.958281,0.785747,0.548547
1606,0.957557,0.796705,0.531203
1607,0.957557,0.796705,0.531203
1608,0.957557,0.796705,0.531203
1609,0.957557,0.796705,0.531203
1610,0.957465,0.802367,0.522443
1611,0.957769,0.801845,0.5238
1612,0.956701,0.824618,0.485059
1613,0.957496,0.830743,0.476093
1614,0.957661,0.81496,0.502946
1615,0.955014,0.748058,0.593683
1616,0.957435,0.70447,0.648385
1617,0.954291,0.665731,0.683721
1618,0.957162,0.621343,0.728074
1619,0.955346,0.621778,0.725312
1620,0.956676,0.561203,0.774778
1621,0.956676,0.561203,0.774778
1622,0.956676,0.561203,0.774778
1623,0.956676,0.561203,0.774778
1624,0.956676,0.561203,0.774778
1625,0.956676,0.561203,0.774778
1626,0.956676,0.561203,0.774778
1627,0.958625,0.515992,0.807907
1628,0.957428,0.512721,0.80857
1629,0.959588,0.450811,0.8471
1630,0.958804,0.479338,0.830385
1631,0.956857,0.382434,0.877108
1632,0.957197,0.523859,0.801123
1633,0.957065,0.586089,0.756619
1634,0.957543,0.629618,0.721435
1635,0.955521,0.709588,0.639926
1636,0.958777,0.712209,0.641881
1637,0.955906,0.720407,0.628308
1638,0.954269,0.716342,0.630463
1639,0.954428,0.696915,0.652107
1640,0.95566,0.692215,0.658882
1641,0.957006,0.750613,0.593668
1642,0.956139,0.737261,0.608809
1643,0.956139,0.737261,0.608809
1644,0.955804,0.78699,0.54241
1645,0.956064,0.734239,0.612333
1646,0.957115,0.778537,0.556731
1647,0.955075,0.792505,0.533014
1648,0.958215,0.749489,0.597028
1649,0.958215,0.749489,0.597028
1650,0.958427,0.662182,0.692891
1651,0.958426,0.5758,0.766182
1652,0.957292,0.550416,0.783231
1653,0.956562,0.589351,0.753443
1654,0.957218,0.684458,0.669168
1655,0.956453,0.69664,0.655358
1656,0.953162,0.8124,0.498522
1657,0.953325,0.877792,0.3719
1658,0.955705,0.928858,0.224931
1659,0.953681,0.946733,0.114904
1660,0.958911,0.9449,0.163323
1661,0.958911,0.9449,0.163323
1662,0.959753,0.949767,0.138088
1663,0.95815,0.955575,0.0701984
1664,0.959146,0.958208,-0.0424098
1665,0.958301,0.958192,0.0145047
1666,0.958301,0.958192,0.0145047
1667,0.956507,0.955942,-0.0328719
1668,0.956802,0.953142,-0.0836167
1669,0.957634,0.95575,0.0600453
1670,0.957634,0.95575,0.0600453
1671,0.956877,0.95635,-0.0317529
1672,0.956481,0.955208,-0.0493319
1673,0.95751,0.9519,-0.103494
1674,0.956855,0.956533,-0.0248194
1675,0.957238,0.954133,-0.077029
1676,0.958373,0.95835,-0.00665142
1677,0.954289,0.95425,0.00861683
1678,0.956949,0.952033,-0.0968692
1679,0.955892,0.946792,-0.131586
1680,0.956969,0.939758,-0.180678
1681,0.957334,0.951892,-0.101931
1682,0.960493,0.92585,-0.255634
1683,0.960493,0.92585,-0.255634
1684,0.960493,0.92585,-0.255634
1685,0.959953,0.918658,-0.278524
1686,0.959953,0.918658,-0.278524
1687,0.959702,0.9174,-0.28179
1688,0.953499,0.9133,-0.273939
1689,0.953499,0.9133,-0.273939
1690,0.951098,0.917567,-0.250319
1691,0.95609,0.916992,-0.270618
1692,0.954867,0.855567,-0.424001
1693,0.954867,0.855567,-0.424001
1694,0.955029,0.829539,-0.473227
1695,0.958278,0.873742,-0.393538
1696,0.958278,0.873742,-0.393538
1697,0.957078,0.876558,-0.384243
1698,0.956384,0.934233,-0.204642
1699,0.956384,0.934233,-0.204642
1700,0.957795,0.927967,-0.237171
1701,0.957795,0.927967,-0.237171
1702,0.95766,0.957633,-0.00712417
1703,0.957596,0.955433,-0.0643142
1704,0.958489,0.958433,-0.0103202
1705,0.9579,0.956892,-0.0439349
1706,0.957137,0.950183,-0.115162
1707,0.95894,0.958817,-0.0153934
1708,0.957501,0.944758,-0.155689
1709,0.956447,0.944992,-0.147589
1710,0.957343,0.953742,-0.0829618
1711,0.955011,0.946942,-0.123883
1712,0.95946,0.959242,-0.0204555
1713,0.957734,0.957625,-0.0144687
1714,0.960555,0.958842,-0.0573512
1715,0.958003,0.949642,-0.126292
1716,0.957673,0.947417,-0.139784
1717,0.958506,0.944142,-0.16532
1718,0.95978,0.952092,-0.121237
1719,0.959027,0.957933,-0.0457877
1720,0.959027,0.957933,-0.0457877
1721,0.956117,0.951692,-0.0918867
1722,0.959447,0.9477,-0.149676
1723,0.9567,0.936617,-0.194999
1724,0.9567,0.936617,-0.194999
1725,0.960146,0.94575,-0.165641
1726,0.959214,0.93565,-0.211308
1727,0.959214,0.93565,-0.211308
1728,0.959635,0.933567,-0.222155
1729,0.959635,0.933567,-0.222155
1730,0.95733,0.929617,-0.228677
1731,0.95798,0.940975,-0.179697
1732,0.958223,0.9526,-0.103658
1733,0.956796,0.947275,-0.13464
1734,0.957762,0.950767,-0.115548
1735,0.955235,0.955117,-0.0150105
1736,0.954924,0.9523,0.0707446
1737,0.959255,0.959042,-0.0202314
1738,0.957816,0.957592,0.0207215
1739,0.959003,0.957467,0.0542675
1740,0.957016,0.956983,0.0078851
1741,0.960999,0.957542,0.0814433
1742,0.960999,0.957542,0.0814433
1743,0.960999,0.957542,0.0814433
1744,0.957405,0.956925,0.0303022
1745,0.954139,0.952133,0.0618285
1746,0.95826,0.9501,0.124785
1747,0.957889,0.952142,0.104778
1748,0.956849,0.951683,0.0992933
1749,0.956849,0.951683,0.0992933
1750,0.953436,0.946283,0.116568
1751,0.955209,0.939417,0.172978
1752,0.955531,0.918425,0.263696
1753,0.957016,0.911325,0.292175
1754,0.957016,0.911325,0.292175
1755,0.957016,0.911325,0.292175
1756,0.957016,0.911325,0.292175
1757,0.957663,0.934817,0.207932
1758,0.956224,0.939842,0.176246
1759,0.957521,0.955433,0.0631923
1760,0.954717,0.952783,-0.0607386
1761,0.95409,0.950483,-0.0828764
1762,0.95409,0.950483,-0.0828764
1763,0.957521,0.954833,-0.0716957
1764,0.957391,0.950133,-0.117658
1765,0.957391,0.950133,-0.117658
1766,0.959035,0.93595,-0.209154
1767,0.95731,0.925883,-0.243274
1768,0.956108,0.930517,-0.219728
1769,0.957769,0.947625,-0.139023
1770,0.957961,0.945925,-0.151378
1771,0.959909,0.941742,-0.185872
1772,0.959368,0.949592,-0.136612
1773,0.959368,0.949592,-0.136612
1774,0.955434,0.947283,-0.124534
1775,0.957085,0.950083,-0.11556
1776,0.955517,0.929742,-0.220437
1777,0.955517,0.929742,-0.220437
1778,0.958008,0.944983,-0.157433
1779,0.959227,0.929875,-0.235475
1780,0.959724,0.927492,-0.246634
1781,0.959724,0.927492,-0.246634
1782,0.959724,0.927492,-0.246634
1783,0.958435,0.921375,-0.263943
1784,0.954736,0.932583,-0.204472
1785,0.957657,0.926417,-0.242608
1786,0.957657,0.926417,-0.242608
1787,0.959311,0.914392,-0.290112
1788,0.957922,0.934008,-0.212703
1789,0.957922,0.934008,-0.212703
1790,0.957922,0.934008,-0.212703
1791,0.957922,0.934008,-0.212703
1792,0.957096,0.950333,-0.113572
1793,0.955372,0.952833,-0.0696043
1794,0.951663,0.932083,-0.192048
1795,0.951947,0.931175,-0.197779
1796,0.951947,0.931175,-0.197779
1797,0.951978,0.941833,-0.138605
1798,0.954407,0.919608,-0.25537
1799,0.954407,0.919608,-0.25537
1800,0.956841,0.908825,-0.299301
1801,0.953935,0.911075,-0.282727
1802,0.956522,0.924367,-0.245927
1803,0.957013,0.9327,-0.214348
1804,0.959235,0.926117,-0.249881
1805,0.955911,0.921333,-0.254776
1806,0.955911,0.921333,-0.254776
1807,0.95359,0.938258,-0.170307
1808,0.956582,0.939375,-0.180622
1809,0.956627,0.937767,-0.18902
1810,0.956,0.940733,-0.170167
1811,0.956,0.940733,-0.170167
1812,0.956907,0.930158,-0.224668
1813,0.955925,0.93045,-0.219213
1814,0.957869,0.940325,-0.182488
1815,0.954687,0.948992,-0.104123
1816,0.955949,0.952158,-0.0850417
1817,0.95423,0.947167,-0.115892
1818,0.957303,0.934933,-0.205738
1819,0.955811,0.947442,-0.126209
1820,0.958299,0.9316,-0.224631
1821,0.953336,0.905783,-0.297331
1822,0.953459,0.910892,-0.28171
1823,0.955885,0.938125,-0.183404
1824,0.956325,0.9397,-0.177544
1825,0.956803,0.936642,-0.195383
1826,0.955572,0.921508,-0.252862
1827,0.956663,0.930425,-0.222518
1828,0.95664,0.937958,-0.188133
1829,0.957717,0.916408,-0.278241
1830,0.96043,0.8885,-0.364682
1831,0.955113,0.898175,-0.324841
1832,0.954621,0.90245,-0.311263
1833,0.957353,0.904458,-0.313816
1834,0.957847,0.906358,-0.309815
1835,0.957847,0.906358,-0.309815
1836,0.958181,0.932325,-0.221089
1837,0.958181,0.932325,-0.221089
1838,0.958181,0.932325,-0.221089
1839,0.95957,0.916558,-0.28407
1840,0.955539,0.893533,-0.338603
1841,0.956928,0.891783,-0.347036
1842,0.957938,0.879625,-0.379348
1843,0.958582,0.899517,-0.331283
1844,0.956747,0.903767,-0.313959
1845,0.956105,0.93395,-0.204632
1846,0.957129,0.918258,-0.269997
1847,0.958409,0.930275,-0.230515
1848,0.959188,0.942633,-0.177437
1849,0.957525,0.938633,-0.189268
1850,0.959369,0.931242,-0.230603
1851,0.958959,0.925083,-0.252631
1852,0.958114,0.890008,-0.354779
1853,0.955597,0.875208,-0.383634
1854,0.958134,0.893142,-0.34687
1855,0.959034,0.8469,-0.450008
1856,0.959034,0.8469,-0.450008
1857,0.958201,0.867492,-0.406949
1858,0.957807,0.859608,-0.422454
1859,0.958161,0.838633,-0.463429
1860,0.955848,0.813973,-0.501093
1861,0.955699,0.734661,-0.611257
1862,0.958052,0.714781,-0.637927
1863,0.95233,0.703736,-0.641629
1864,0.958251,0.700693,-0.653663
1865,0.956993,0.68938,-0.66377
1866,0.958017,0.729948,-0.620463
1867,0.958017,0.729948,-0.620463
1868,0.953488,0.676844,-0.671581
1869,0.956108,0.700759,-0.650445
1870,0.957565,0.65989,-0.693884
1871,0.952308,0.755696,-0.579494
1872,0.958744,0.796527,-0.533607
1873,0.958744,0.796527,-0.533607
1874,0.957461,0.807361,-0.514684
1875,0.957461,0.807361,-0.514684
1876,0.957393,0.822918,-0.489292
1877,0.954501,0.778835,-0.551804
1878,0.957294,0.668067,-0.685637
1879,0.957621,0.7563,-0.587408
1880,0.955605,0.706405,-0.643563
1881,0.956732,0.735664,-0.611666
1882,0.954766,0.798606,-0.523265
1883,0.959439,0.788092,-0.547206
1884,0.955233,0.772521,-0.561855
1885,0.958385,0.840892,-0.459787
1886,0.957709,0.834967,-0.469082
1887,0.957979,0.80089,-0.525641
1888,0.954957,0.794985,-0.529096
1889,0.954764,0.827784,-0.475759
1890,0.956012,0.800803,-0.522182
1891,0.956012,0.800803,-0.522182
1892,0.95654,0.835842,-0.465121
1893,0.957868,0.763378,-0.578589
1894,0.960142,0.743647,-0.60734
1895,0.957636,0.665907,-0.68821
1896,0.960498,0.655976,-0.701607
1897,0.958325,0.691583,-0.6634
1898,0.958137,0.668781,-0.686118
1899,0.958137,0.668781,-0.686118
1900,0.954151,0.553202,-0.777413
1901,0.96032,0.555407,-0.783414
1902,0.960858,0.565532,-0.776802
1903,0.957964,0.62556,-0.725513
1904,0.956485,0.665442,-0.687059
1905,0.957636,0.661953,-0.692015
1906,0.959376,0.673577,-0.683151
1907,0.955936,0.741612,-0.603179
1908,0.956119,0.676879,-0.675277
1909,0.957984,0.705026,-0.648593
1910,0.953406,0.664406,-0.683775
1911,0.955868,0.63364,-0.715671
1912,0.955868,0.63364,-0.715671
1913,0.953286,0.613829,-0.729361
1914,0.953286,0.613829,-0.729361
1915,0.953286,0.613829,-0.729361
1916,0.953004,0.560797,-0.770534
1917,0.953004,0.560797,-0.770534
1918,0.958277,0.659778,-0.694973
1919,0.958571,0.640976,-0.712747
1920,0.956241,0.74579,-0.598493
1921,0.954357,0.72655,-0.618808
1922,0.954357,0.72655,-0.618808
1923,0.956874,0.720906,-0.629208
1924,0.955606,0.695676,-0.655147
1925,0.957094,0.653037,-0.699694
1926,0.956607,0.696633,-0.655591
1927,0.954084,0.733312,-0.610353
1928,0.953703,0.827008,-0.474981
1929,0.95593,0.831167,-0.47219
1930,0.959585,0.863175,-0.419203
1931,0.955898,0.905658,-0.305817
1932,0.957799,0.887092,-0.361176
1933,0.957057,0.884408,-0.36576
1934,0.957261,0.895667,-0.337832
1935,0.959398,0.881125,-0.379557
1936,0.959349,0.892342,-0.352246
1937,0.957892,0.843525,-0.453898
1938,0.95963,0.804529,-0.523089
1939,0.957939,0.745624,-0.601407
1940,0.960234,0.842225,-0.461202
1941,0.960234,0.842225,-0.461202
1942,0.953909,0.796364,-0.525115
1943,0.953981,0.785621,-0.541183
1944,0.958904,0.823142,-0.491868
1945,0.957045,0.852783,-0.434392
1946,0.957045,0.852783,-0.434392
1947,0.957045,0.852783,-0.434392
1948,0.954464,0.81084,-0.503527
1949,0.954464,0.81084,-0.503527
1950,0.956628,0.796184,-0.530309
1951,0.959231,0.819053,-0.499277
1952,0.959231,0.819053,-0.499277
1953,0.95739,0.847842,-0.444703
1954,0.956534,0.845825,-0.446697
1955,0.956665,0.845975,-0.446692
1956,0.954587,0.840283,-0.452946
1957,0.954769,0.864667,-0.40489
1958,0.955458,0.847767,-0.440672
1959,0.956247,0.853117,-0.431972
1960,0.956247,0.853117,-0.431972
1961,0.958662,0.871083,-0.400307
1962,0.952904,0.861925,-0.406339
1963,0.952904,0.861925,-0.406339
1964,0.957386,0.863208,-0.414078
1965,0.957216,0.917742,-0.272052
1966,0.957507,0.945517,-0.151054
1967,0.957507,0.945517,-0.151054
1968,0.958661,0.912092,-0.295161
1969,0.956336,0.881833,-0.370066
1970,0.956336,0.881833,-0.370066
1971,0.956336,0.881833,-0.370066
1972,0.956111,0.883558,-0.36534
1973,0.956399,0.858917,-0.420667
1974,0.957992,0.884025,-0.369117
1975,0.957992,0.884025,-0.369117
1976,0.95525,0.832962,-0.46763
1977,0.957943,0.798905,-0.528587
1978,0.955838,0.780342,-0.55199
1979,0.958587,0.837725,-0.465946
1980,0.95894,0.85875,-0.426749
1981,0.959814,0.836183,-0.471211
1982,0.958901,0.842833,-0.4573
1983,0.959698,0.845542,-0.453959
1984,0.9538,0.828578,-0.472433
1985,0.9538,0.828578,-0.472433
1986,0.959133,0.848917,-0.446403
1987,0.957924,0.841942,-0.456895
1988,0.960063,0.83845,-0.467677
1989,0.958243,0.888458,-0.358987
1990,0.955862,0.852217,-0.432897
1991,0.960011,0.872158,-0.401198
1992,0.956943,0.802277,-0.521624
1993,0.960176,0.833139,-0.477303
1994,0.960176,0.833139,-0.477303
1995,0.960176,0.833139,-0.477303
1996,0.958227,0.869317,-0.403098
1997,0.958991,0.897008,-0.339174
1998,0.95904,0.885575,-0.368122
1999,0.956702,0.8438,-0.450866
2000,0.9572,0.822443,-0.489715
2001,0.9572,0.822443,-0.489715
2002,0.9572,0.822443,-0.489715
2003,0.9572,0.822443,-0.489715
2004,0.957663,0.774473,-0.563302
2005,0.95668,0.782404,-0.550527
2006,0.958243,0.841275,-0.458788
2007,0.958495,0.842442,-0.45717
2008,0.956142,0.774438,-0.560761
2009,0.956143,0.777731,-0.556187
2010,0.95691,0.846725,-0.445796
2011,0.955639,0.828581,-0.476129
2012,0.957214,0.800984,-0.524103
2013,0.958103,0.810152,-0.511483
2014,0.955729,0.871267,-0.392825
2015,0.955729,0.871267,-0.392825
2016,0.957914,0.8531,-0.435683
2017,0.957093,0.88325,-0.368642
2018,0.956598,0.82569,-0.483028
2019,0.956779,0.882183,-0.370378
2020,0.955822,0.8759,-0.382617
2021,0.955822,0.8759,-0.382617
2022,0.954474,0.908392,-0.292992
2023,0.954474,0.908392,-0.292992
2024,0.956083,0.91665,-0.271749
2025,0.954886,0.92035,-0.254485
2026,0.954886,0.92035,-0.254485
2027,0.954886,0.92035,-0.254485
2028,0.958014,0.907925,-0.305717
2029,0.958014,0.907925,-0.305717
2030,0.956735,0.902242,-0.318279
2031,0.957271,0.907675,-0.304128
2032,0.956174,0.9009,-0.320387
2033,0.95349,0.904692,-0.301124
2034,0.957658,0.890142,-0.353208
2035,0.957504,0.864158,-0.412364
2036,0.958735,0.885533,-0.367428
2037,0.956718,0.887283,-0.357824
2038,0.957218,0.88335,-0.368725
2039,0.95797,0.896742,-0.336988
2040,0.956753,0.922825,-0.252528
2041,0.955252,0.942658,-0.1546
2042,0.955775,0.940767,-0.168713
2043,0.956568,0.9452,-0.147035
2044,0.956349,0.944908,-0.147483
2045,0.955918,0.942008,-0.162481
2046,0.956162,0.941183,-0.16858
2047,0.957824,0.907775,-0.305567
2048,0.956274,0.878708,-0.377268
2049,0.956274,0.878708,-0.377268
2050,0.956712,0.897733,-0.330715
2051,0.956176,0.897108,-0.330861
2052,0.959148,0.880683,-0.37995
2053,0.959148,0.880683,-0.37995
2054,0.956831,0.886325,-0.360491
2055,0.958059,0.897333,-0.335664
2056,0.957579,0.898225,-0.331887
2057,0.957277,0.876192,-0.385573
2058,0.960332,0.856742,-0.433856
2059,0.956929,0.865333,-0.408548
2060,0.957125,0.876875,-0.383638
2061,0.957009,0.83775,-0.462646
2062,0.957132,0.76934,-0.569402
2063,0.957132,0.76934,-0.569402
2064,0.957487,0.730604,-0.618869
2065,0.957924,0.736402,-0.612643
2066,0.956913,0.696831,-0.655828
2067,0.954998,0.737211,-0.607077
2068,0.954998,0.737211,-0.607077
2069,0.956912,0.730799,-0.617749
2070,0.95613,0.747423,-0.596275
2071,0.958399,0.769039,-0.571933
2072,0.955419,0.715224,-0.633467
2073,0.955817,0.736144,-0.609653
2074,0.955327,0.694288,-0.656211
2075,0.955487,0.679432,-0.671809
2076,0.954667,0.654129,-0.695344
2077,0.952783,0.655151,-0.69179
2078,0.957334,0.663338,-0.690268
2079,0.95568,0.585411,-0.755393
2080,0.954932,0.631558,-0.716261
2081,0.954932,0.631558,-0.716261
2082,0.955209,0.631143,-0.716996
2083,0.959344,0.606398,-0.743387
2084,0.95967,0.558912,-0.780118
2085,0.95967,0.558912,-0.780118
2086,0.955704,0.569454,-0.767523
2087,0.955704,0.569454,-0.767523
2088,0.956141,0.584386,-0.756768
2089,0.956141,0.584386,-0.756768
2090,0.956116,0.609723,-0.736476
2091,0.958019,0.611372,-0.73758
2092,0.957272,0.581936,-0.760079
2093,0.953315,0.6195,-0.724589
2094,0.955293,0.600155,-0.743236
2095,0.954389,0.671488,-0.678206
2096,0.954389,0.671488,-0.678206
2097,0.958277,0.713275,-0.639948
2098,0.957732,0.681494,-0.672917
2099,0.957335,0.72032,-0.630579
2100,0.957335,0.72032,-0.630579
2101,0.960154,0.735457,-0.617251
2102,0.958814,0.697532,-0.657854
2103,0.959224,0.714222,-0.64031
2104,0.959224,0.714222,-0.64031
2105,0.957614,0.755833,-0.587998
2106,0.958558,0.759325,-0.585028
2107,0.957198,0.736356,-0.611563
2108,0.957764,0.752467,-0.592541
2109,0.957764,0.752467,-0.592541
2110,0.956999,0.686737,-0.666512
2111,0.956196,0.588727,-0.753467
2112,0.958408,0.56715,-0.772585
2113,0.958445,0.553726,-0.782307
2114,0.957322,0.622754,-0.727078
2115,0.956924,0.634203,-0.716583
2116,0.956924,0.634203,-0.716583
2117,0.958267,0.471977,-0.833975
2118,0.958267,0.471977,-0.833975
2119,0.958396,0.527134,-0.800407
2120,0.958396,0.527134,-0.800407
2121,0.958858,0.650537,-0.704422
2122,0.956821,0.656516,-0.696055
2123,0.956821,0.656516,-0.696055
2124,0.956991,0.617383,-0.731212
2125,0.956991,0.617383,-0.731212
2126,0.956991,0.617383,-0.731212
2127,0.956991,0.617383,-0.731212
2128,0.956661,0.62418,-0.724982
2129,0.956661,0.62418,-0.724982
2130,0.956661,0.62418,-0.724982
2131,0.959713,0.605917,-0.744253
2132,0.952951,0.675491,-0.672182
2133,0.955726,0.734935,-0.610968
2134,0.955726,0.734935,-0.610968
2135,0.954544,0.741498,-0.601113
2136,0.957574,0.716761,-0.634983
2137,0.957353,0.66244,-0.691157
2138,0.958167,0.609591,-0.739245
2139,0.956628,0.672428,-0.680425
2140,0.954487,0.722081,-0.624215
2141,0.955257,0.720607,-0.62709
2142,0.956066,0.720783,-0.628118
2143,0.956836,0.658312,-0.694377
2144,0.955413,0.676822,-0.674333
2145,0.957171,0.678768,-0.674871
2146,0.959642,0.724188,-0.629654
2147,0.959642,0.724188,-0.629654
2148,0.958696,0.794766,-0.53614
2149,0.955151,0.840267,-0.454164
2150,0.958347,0.855467,-0.431979
2151,0.956551,0.799901,-0.524547
2152,0.957333,0.726797,-0.623099
2153,0.957333,0.726797,-0.623099
2154,0.957333,0.726797,-0.623099
2155,0.958228,0.799057,-0.528875
2156,0.957119,0.764552,-0.575793
2157,0.958093,0.728237,-0.622585
2158,0.95854,0.669947,-0.685544
2159,0.959082,0.673427,-0.682886
2160,0.957362,0.586775,-0.756463
2161,0.958015,0.57104,-0.769224
2162,0.958015,0.57104,-0.769224
2163,0.958015,0.57104,-0.769224
2164,0.9566,0.654957,-0.697218
2165,0.957278,0.637489,-0.714135
2166,0.957969,0.712441,-0.640416
2167,0.957969,0.712441,-0.640416
2168,0.956811,0.704143,-0.647819
2169,0.954825,0.694622,-0.655127
2170,0.956986,0.749139,-0.595494
2171,0.956986,0.749139,-0.595494
2172,0.95474,0.668858,-0.681291
2173,0.957536,0.735978,-0.612546
2174,0.958306,0.701711,-0.65265
2175,0.957336,0.68702,-0.666705
2176,0.957093,0.638737,-0.712771
2177,0.955507,0.684477,-0.666697
2178,0.954599,0.73371,-0.610678
2179,0.954599,0.73371,-0.610678
2180,0.955438,0.791132,-0.535698
2181,0.955438,0.791132,-0.535698
2182,0.958357,0.771232,-0.568901
2183,0.95724,0.749672,-0.59523
2184,0.95724,0.749672,-0.59523
2185,0.958668,0.750308,-0.596726
2186,0.957897,0.727769,-0.622832
2187,0.959622,0.761957,-0.583349
2188,0.958898,0.743669,-0.605344
2189,0.957835,0.75869,-0.584668
2190,0.957835,0.75869,-0.584668
2191,0.958063,0.820663,-0.494365
2192,0.957278,0.748733,-0.596473
2193,0.957278,0.748733,-0.596473
2194,0.959923,0.726916,-0.626933
2195,0.955274,0.664914,-0.685884
2196,0.957078,0.668587,-0.684829
2197,0.957661,0.692662,-0.661312
2198,0.955067,0.7308,-0.614886
2199,0.955067,0.7308,-0.614886
2200,0.955067,0.7308,-0.614886
2201,0.958473,0.753538,-0.592326
2202,0.957176,0.741051,-0.60583
2203,0.956155,0.721428,-0.627514
2204,0.957931,0.692078,-0.662314
2205,0.957931,0.692078,-0.662314
2206,0.957931,0.692078,-0.662314
2207,0.95777,0.738504,-0.609864
2208,0.956191,0.764621,-0.574157
2209,0.955226,0.770261,-0.564938
2210,0.955443,0.812987,-0.50192
2211,0.956623,0.741352,-0.604587
2212,0.957335,0.76315,-0.578008
2213,0.957335,0.76315,-0.578008
2214,0.958366,0.794634,-0.535744
2215,0.956291,0.800675,-0.522888
2216,0.956291,0.800675,-0.522888
2217,0.952916,0.762029,-0.572154
2218,0.956972,0.794524,-0.53341
2219,0.956326,0.767506,-0.570522
2220,0.956326,0.767506,-0.570522
2221,0.9586,0.816601,-0.502073
2222,0.954363,0.866842,-0.399242
2223,0.95495,0.907508,-0.29725
2224,0.95495,0.907508,-0.29725
2225,0.955828,0.927825,-0.229671
2226,0.955828,0.927825,-0.229671
2227,0.955828,0.927825,-0.229671
2228,0.95601,0.932533,-0.210562
2229,0.95723,0.926217,-0.241684
2230,0.956831,0.914542,-0.281316
2231,0.955734,0.931358,-0.214475
2232,0.956925,0.926525,-0.239286
2233,0.956925,0.926525,-0.239286
2234,0.955375,0.943875,-0.147787
2235,0.959866,0.956858,-0.0759262
2236,0.95802,0.937367,-0.197854
2237,0.95851,0.935433,-0.20906
2238,0.958213,0.94215,-0.174715
2239,0.95903,0.951767,-0.117805
2240,0.957011,0.954583,-0.0681247
2241,0.959456,0.9564,0.0765186
2242,0.95675,0.951925,0.0959658
2243,0.95675,0.951925,0.0959658
2244,0.954784,0.954367,0.0282121
2245,0.956345,0.955283,0.0450576
2246,0.957188,0.956775,0.0281089
2247,0.956705,0.946408,0.139986
2248,0.957052,0.934017,0.208716
2249,0.958616,0.902542,0.323052
2250,0.955801,0.832676,0.469262
2251,0.953885,0.783442,0.544165
2252,0.955362,0.853575,0.429099
2253,0.956302,0.86235,0.413359
2254,0.957506,0.855292,0.430458
2255,0.957054,0.786922,0.544708
2256,0.958435,0.818847,0.498083
2257,0.956577,0.82307,0.487438
2258,0.956436,0.680302,0.672279
2259,0.957574,0.588919,0.755064
2260,0.958551,0.718709,0.634253
2261,0.958551,0.718709,0.634253
2262,0.956945,0.712881,0.638392
2263,0.955502,0.679104,0.672163
2264,0.957085,0.714268,0.63705
2265,0.955676,0.749993,0.592307
2266,0.952155,0.770838,0.558935
2267,0.952155,0.770838,0.558935
2268,0.948465,0.7944,0.518184
2269,0.952218,0.806138,0.506814
2270,0.955673,0.80341,0.517535
2271,0.95609,0.72776,0.62006
2272,0.956949,0.773627,0.563253
2273,0.956557,0.730889,0.617092
2274,0.956274,0.789547,0.539513
2275,0.95707,0.788725,0.542121
2276,0.956773,0.743995,0.60157
2277,0.95576,0.771219,0.564534
2278,0.95576,0.771219,0.564534
2279,0.956848,0.772617,0.564464
2280,0.957102,0.777431,0.558252
2281,0.957529,0.832327,0.473387
2282,0.956448,0.859833,0.418903
2283,0.955,0.868083,0.398067
2284,0.958353,0.849,0.444567
2285,0.956331,0.874842,0.386292
2286,0.954575,0.864992,0.403736
2287,0.957717,0.857408,0.426701
2288,0.957717,0.857408,0.426701
2289,0.956447,0.845917,0.446336
2290,0.955646,0.827615,0.47782
2291,0.95646,0.805849,0.515192
2292,0.955935,0.787272,0.542232
2293,0.956387,0.787453,0.542764
2294,0.956134,0.818741,0.493817
2295,0.956047,0.833883,0.467615
2296,0.959767,0.795893,0.536382
2297,0.958601,0.853833,0.435757
2298,0.958601,0.853833,0.435757
2299,0.958601,0.853833,0.435757
2300,0.957775,0.899158,0.32992
2301,0.95806,0.853892,0.434452
2302,0.95806,0.853892,0.434452
2303,0.959938,0.883442,0.375514
2304,0.955404,0.8759,0.381571
2305,0.954506,0.866083,0.401226
2306,0.955551,0.8541,0.428474
2307,0.958848,0.850733,0.442314
2308,0.958848,0.850733,0.442314
2309,0.957278,0.850325,0.439691
2310,0.958273,0.828403,0.481701
2311,0.957241,0.857167,0.426117
2312,0.956575,0.84085,0.456078
2313,0.955922,0.846892,0.443353
2314,0.955757,0.855567,0.426002
2315,0.956688,0.798538,0.526866
