MDTU,min_width,max_width
3305,2.59372,1.06348
3306,2.63876,1.04584
3307,2.63876,1.04584
3308,2.63876,1.04584
3309,2.61647,1.04021
3310,2.49762,1.04874
3311,2.54579,1.03132
3312,2.41628,1.04699
3313,2.51646,1.04701
3314,2.60783,1.05222
3315,2.45605,1.06714
3316,2.53448,1.04001
3317,2.52744,1.0453
3318,2.52011,1.03932
3319,2.60762,1.06298
3320,2.59057,1.03847
3321,2.51852,1.06004
3322,2.51852,1.06004
3323,2.60305,1.05383
3324,2.46815,1.0624
3325,2.46815,1.0624
3326,2.55416,1.05891
3327,2.57033,1.06173
3328,2.58298,1.05281
3329,2.52029,1.0503
3330,2.54393,1.05058
3331,2.50719,1.05232
3332,2.51276,1.05148
3333,2.53489,1.05013
3334,2.56496,1.06645
3335,2.57231,1.05107
3336,2.58352,1.05514
3337,2.61798,1.05906
3338,2.53084,1.05333
3339,2.53084,1.05333
3340,2.58819,1.05398
3341,2.53868,1.06278
3342,2.48934,1.05361
3343,2.48934,1.05361
3344,2.468,1.04548
3345,2.58352,1.04479
3346,2.52802,1.04503
3347,2.54254,1.04192
3348,2.54254,1.04192
3349,2.54199,1.05558
3350,2.58523,1.05944
3351,2.58523,1.05944
3352,2.53546,1.0505
3353,2.50864,1.05119
3354,2.50864,1.05119
3355,2.42292,1.04548
3356,2.52968,1.03397
3357,2.6572,1.05316
3358,2.58953,1.04953
3359,2.59153,1.04171
3360,2.59153,1.04171
3361,2.61134,1.05058
3362,2.56008,1.0529
3363,2.57003,1.04839
3364,2.58446,1.05307
3365,2.54808,1.04514
3366,2.57414,1.06074
3367,2.49074,1.05137
3368,2.49337,1.05286
3369,2.54834,1.05255
3370,2.52355,1.04672
3371,2.63292,1.04538
3372,2.45249,1.04049
3373,2.45249,1.04049
3374,2.45249,1.04049
3375,2.45249,1.04049
3376,2.58468,1.06279
3377,2.52861,1.06765
3378,2.5571,1.0629
3379,2.44594,1.04918
3380,2.50609,1.0563
3381,2.55533,1.05666
3382,2.54601,1.05185
3383,2.50756,1.04442
3384,2.57779,1.04543
3385,2.60628,1.05458
3386,2.61457,1.0528
3387,2.46313,1.04825
3388,2.4889,1.0521
3389,2.45828,1.0543
3390,2.45828,1.0543
3391,2.57242,1.05738
3392,2.52205,1.05191
3393,2.47801,1.05319
3394,2.59948,1.05341
3395,2.57967,1.05965
3396,2.48877,1.05143
3397,2.58257,1.05045
3398,2.4753,1.06586
3399,2.4753,1.06586
3400,2.6085,1.05806
3401,2.55235,1.04507
3402,2.55235,1.04507
3403,2.55235,1.04507
3404,2.60463,1.05257
3405,2.55742,1.05198
3406,2.60627,1.05528
3407,2.53829,1.0569
3408,2.42885,1.05188
3409,2.51047,1.05042
3410,2.54134,1.05459
3411,2.55595,1.05438
3412,2.56124,1.04975
3413,2.51969,1.05516
3414,2.52125,1.04848
3415,2.52946,1.05582
3416,2.48279,1.05365
3417,2.48279,1.05365
3418,2.5105,1.05559
3419,2.56423,1.04589
3420,2.51552,1.04541
3421,2.55929,1.04056
3422,2.57273,1.04222
3423,2.54329,1.04799
3424,2.54329,1.04799
3425,2.59185,1.03827
3426,2.59169,1.06036
3427,2.59169,1.06036
3428,2.5376,1.04469
3429,2.54597,1.05923
3430,2.46085,1.05484
3431,2.63455,1.06068
3432,2.63455,1.06068
3433,2.62004,1.05142
3434,2.49577,1.0533
3435,2.53891,1.0505
3436,2.50662,1.05514
3437,2.51363,1.05062
3438,2.48487,1.05338
3439,2.58635,1.05962
3440,2.58635,1.05962
3441,2.51458,1.05844
3442,2.5612,1.05379
3443,2.47171,1.04521
3444,2.61607,1.05134
3445,2.61607,1.05134
3446,2.56555,1.04027
3447,2.4707,1.06302
3448,2.59257,1.04728
3449,2.50032,1.04465
3450,2.42355,1.03952
3451,2.42355,1.03952
3452,2.58365,1.05803
3453,2.49998,1.04602
3454,2.49998,1.04602
3455,2.4424,1.03472
3456,2.43783,1.04622
3457,2.52767,1.04538
3458,2.49334,1.06201
3459,2.45383,1.04297
3460,2.45383,1.04297
3461,2.57529,1.0455
3462,2.49649,1.03895
3463,2.56679,1.04401
3464,2.53615,1.05143
3465,2.62011,1.05536
3466,2.62011,1.05536
3467,2.48453,1.05017
3468,2.48453,1.05017
3469,2.59826,1.06124
3470,2.60712,1.05778
3471,2.57465,1.05354
3472,2.57465,1.05354
3473,2.57465,1.05354
3474,2.56604,1.06804
3475,2.56604,1.06804
3476,2.54293,1.05415
3477,2.57605,1.06156
3478,2.53793,1.05766
3479,2.53595,1.06026
3480,2.53595,1.06026
3481,2.55674,1.04939
3482,2.53569,1.05086
3483,2.5268,1.05203
3484,2.56656,1.04772
3485,2.56656,1.04772
3486,2.56656,1.04772
3487,2.47881,1.0582
3488,2.51536,1.04842
3489,2.51536,1.04842
3490,2.55749,1.03554
3491,2.55749,1.03554
3492,2.59035,1.04345
3493,2.5124,1.04018
3494,2.50848,1.0464
3495,2.63384,1.05228
3496,2.63384,1.05228
3497,2.56637,1.05755
3498,2.54967,1.05115
3499,2.54967,1.05115
3500,2.58126,1.04543
