MDTU,min_ave,max_ave
2862,-2.21549,-0.629458
2863,-2.28861,-0.625036
2864,-2.28861,-0.625036
2865,-2.28861,-0.625036
2866,-2.28861,-0.625036
2867,-2.28861,-0.625036
2868,-2.23503,-0.629297
2869,-2.33368,-0.618513
2870,-2.2058,-0.628997
2871,-2.30178,-0.637514
2872,-2.34231,-0.628502
2873,-2.34231,-0.628502
2874,-2.31288,-0.629546
2875,-2.25616,-0.624306
2876,-2.29061,-0.617459
2877,-2.29061,-0.617459
2878,-2.29061,-0.617459
2879,-2.22781,-0.620195
2880,-2.22781,-0.620195
2881,-2.22781,-0.620195
2882,-2.26638,-0.627115
2883,-2.21319,-0.62162
2884,-2.21319,-0.62162
2885,-2.27982,-0.63142
2886,-2.25738,-0.617332
2887,-2.19349,-0.621137
2888,-2.27731,-0.626021
2889,-2.3127,-0.623377
2890,-2.17832,-0.621007
2891,-2.34103,-0.628777
2892,-2.25101,-0.62514
2893,-2.28055,-0.622638
2894,-2.26182,-0.635593
2895,-2.27012,-0.631219
2896,-2.27012,-0.631219
2897,-2.30916,-0.628043
2898,-2.38198,-0.63212
2899,-2.25419,-0.623423
2900,-2.24177,-0.615686
2901,-2.29466,-0.625094
2902,-2.25895,-0.62154
2903,-2.25895,-0.62154
2904,-2.26767,-0.624665
2905,-2.31548,-0.633072
2906,-2.24243,-0.637517
2907,-2.23438,-0.632973
2908,-2.31273,-0.631223
2909,-2.2344,-0.635504
2910,-2.20204,-0.622704
2911,-2.15539,-0.634139
2912,-2.31466,-0.632741
2913,-2.31466,-0.632741
2914,-2.31466,-0.632741
2915,-2.31466,-0.632741
2916,-2.1984,-0.625684
2917,-2.27741,-0.630966
2918,-2.22843,-0.628305
2919,-2.3351,-0.633414
2920,-2.3351,-0.633414
2921,-2.18109,-0.619896
2922,-2.18109,-0.619896
2923,-2.18109,-0.619896
2924,-2.19821,-0.623145
2925,-2.32513,-0.617622
2926,-2.41308,-0.631365
2927,-2.31804,-0.619897
2928,-2.31804,-0.619897
2929,-2.31804,-0.619897
2930,-2.31804,-0.619897
2931,-2.29311,-0.623965
2932,-2.29311,-0.623965
2933,-2.22162,-0.621094
2934,-2.26793,-0.615999
2935,-2.20093,-0.626138
2936,-2.29018,-0.633625
2937,-2.20923,-0.629826
2938,-2.22613,-0.620097
2939,-2.30086,-0.628163
2940,-2.17339,-0.62163
2941,-2.25076,-0.62066
2942,-2.2414,-0.62351
2943,-2.2414,-0.62351
2944,-2.22521,-0.627217
2945,-2.22469,-0.616102
2946,-2.41751,-0.613628
2947,-2.23863,-0.622825
2948,-2.23676,-0.635673
2949,-2.19545,-0.625522
2950,-2.21307,-0.617454
2951,-2.25521,-0.632007
2952,-2.23203,-0.630657
2953,-2.1958,-0.632249
2954,-2.1958,-0.632249
2955,-2.33448,-0.628616
2956,-2.33448,-0.628616
2957,-2.33448,-0.628616
2958,-2.24018,-0.627152
2959,-2.18722,-0.622362
2960,-2.26528,-0.635516
2961,-2.25313,-0.629217
2962,-2.26988,-0.627019
2963,-2.27858,-0.61711
2964,-2.27858,-0.61711
2965,-2.31244,-0.621215
2966,-2.31244,-0.621215
2967,-2.13911,-0.627194
2968,-2.22362,-0.625
2969,-2.17978,-0.629879
2970,-2.22754,-0.608427
2971,-2.23793,-0.622783
2972,-2.27373,-0.618413
2973,-2.27054,-0.624135
2974,-2.27054,-0.624135
2975,-2.22974,-0.618651
2976,-2.22974,-0.618651
2977,-2.28663,-0.625413
2978,-2.20595,-0.638858
2979,-2.35921,-0.623604
2980,-2.2888,-0.620395
2981,-2.2888,-0.620395
2982,-2.34522,-0.619548
2983,-2.28549,-0.619236
2984,-2.2416,-0.626714
2985,-2.2966,-0.618859
2986,-2.17493,-0.624121
2987,-2.28311,-0.631057
2988,-2.28311,-0.631057
2989,-2.20523,-0.622916
2990,-2.23435,-0.628204
2991,-2.23435,-0.628204
2992,-2.23435,-0.628204
2993,-2.32039,-0.619197
2994,-2.32039,-0.619197
2995,-2.32039,-0.619197
2996,-2.31798,-0.626366
2997,-2.21506,-0.63203
2998,-2.15016,-0.624652
2999,-2.15016,-0.624652
3000,-2.28411,-0.625884
3001,-2.14421,-0.627572
3002,-2.28787,-0.624008
3003,-2.27557,-0.633355
3004,-2.2449,-0.631468
3005,-2.2449,-0.631468
3006,-2.26658,-0.619631
3007,-2.26658,-0.619631
3008,-2.15368,-0.626149
3009,-2.20312,-0.633144
3010,-2.20312,-0.633144
3011,-2.24492,-0.636052
3012,-2.27283,-0.625383
3013,-2.2495,-0.623836
3014,-2.2364,-0.623826
3015,-2.2364,-0.623826
3016,-2.23648,-0.625953
3017,-2.18184,-0.633963
3018,-2.25835,-0.627888
3019,-2.22253,-0.622078
3020,-2.30784,-0.630169
3021,-2.25701,-0.621153
3022,-2.3081,-0.638379
3023,-2.27767,-0.63981
3024,-2.31045,-0.633922
3025,-2.30323,-0.624186
3026,-2.16462,-0.629658
3027,-2.29736,-0.628109
3028,-2.29736,-0.628109
3029,-2.1883,-0.616952
3030,-2.1883,-0.616952
3031,-2.23806,-0.625562
3032,-2.26561,-0.627975
3033,-2.24407,-0.622634
3034,-2.24407,-0.622634
3035,-2.29751,-0.61882
3036,-2.23687,-0.620789
3037,-2.3415,-0.627664
3038,-2.18626,-0.628019
3039,-2.16057,-0.621875
3040,-2.25207,-0.612585
3041,-2.26743,-0.617072
3042,-2.24596,-0.619056
3043,-2.29846,-0.618753
3044,-2.21751,-0.615544
3045,-2.35704,-0.615402
3046,-2.35704,-0.615402
3047,-2.30244,-0.624262
3048,-2.35571,-0.635275
3049,-2.22852,-0.623417
3050,-2.28993,-0.620202
3051,-2.39095,-0.638446
3052,-2.39095,-0.638446
3053,-2.22081,-0.634291
3054,-2.27028,-0.627475
3055,-2.27028,-0.627475
3056,-2.28702,-0.625264
3057,-2.30283,-0.632762
3058,-2.19996,-0.629465
3059,-2.2311,-0.609527
3060,-2.22948,-0.627328
3061,-2.29425,-0.608708
3062,-2.2711,-0.621804
3063,-2.27208,-0.624045
3064,-2.25381,-0.626961
3065,-2.2023,-0.624854
3066,-2.2023,-0.624854
3067,-2.27454,-0.628428
3068,-2.27454,-0.628428
3069,-2.28497,-0.628651
3070,-2.24152,-0.626045
3071,-2.23976,-0.626149
3072,-2.24289,-0.630929
3073,-2.31513,-0.639706
3074,-2.20036,-0.623698
3075,-2.3471,-0.63213
3076,-2.28585,-0.624904
3077,-2.25942,-0.620002
3078,-2.32653,-0.621168
3079,-2.32653,-0.621168
3080,-2.25909,-0.614349
3081,-2.2101,-0.623786
3082,-2.2389,-0.628673
3083,-2.34087,-0.634355
3084,-2.26699,-0.623618
3085,-2.25567,-0.626267
3086,-2.26796,-0.617305
3087,-2.28783,-0.637482
3088,-2.27041,-0.627908
3089,-2.34512,-0.630339
3090,-2.34512,-0.630339
3091,-2.34512,-0.630339
3092,-2.23678,-0.627359
3093,-2.17138,-0.62918
3094,-2.2888,-0.631967
3095,-2.29662,-0.629519
3096,-2.30794,-0.63137
3097,-2.27183,-0.624287
3098,-2.27521,-0.625395
3099,-2.27521,-0.625395
3100,-2.27768,-0.625035
3101,-2.2764,-0.62804
3102,-2.24586,-0.631673
3103,-2.25997,-0.62367
3104,-2.28407,-0.629079
3105,-2.3152,-0.63401
3106,-2.3152,-0.63401
3107,-2.24746,-0.633876
3108,-2.24746,-0.633876
3109,-2.31992,-0.629753
3110,-2.31992,-0.629753
3111,-2.32483,-0.63057
3112,-2.25542,-0.61994
3113,-2.27557,-0.629893
3114,-2.28825,-0.631392
3115,-2.20201,-0.619551
3116,-2.25639,-0.627757
3117,-2.2726,-0.631405
3118,-2.2726,-0.631405
3119,-2.2726,-0.631405
3120,-2.2726,-0.631405
3121,-2.27443,-0.618184
3122,-2.25112,-0.625581
3123,-2.241,-0.616379
3124,-2.21373,-0.627333
3125,-2.24451,-0.624332
3126,-2.24451,-0.624332
3127,-2.23062,-0.62885
3128,-2.26704,-0.616451
3129,-2.1879,-0.620287
3130,-2.29389,-0.632801
3131,-2.25688,-0.616954
3132,-2.25688,-0.616954
3133,-2.26896,-0.622926
3134,-2.26896,-0.622926
3135,-2.22424,-0.631413
3136,-2.22424,-0.631413
3137,-2.37384,-0.628304
3138,-2.2636,-0.627996
3139,-2.2636,-0.627996
3140,-2.2636,-0.627996
3141,-2.2636,-0.627996
3142,-2.2715,-0.621799
3143,-2.25653,-0.63026
3144,-2.28352,-0.617687
3145,-2.25864,-0.618455
3146,-2.22896,-0.613235
3147,-2.22896,-0.613235
3148,-2.27412,-0.619003
3149,-2.25753,-0.625705
3150,-2.25594,-0.615338
3151,-2.25456,-0.61807
3152,-2.25456,-0.61807
3153,-2.19953,-0.62252
3154,-2.19953,-0.62252
3155,-2.30485,-0.630077
3156,-2.18716,-0.62101
3157,-2.3006,-0.623942
3158,-2.3006,-0.623942
3159,-2.30238,-0.624185
3160,-2.22291,-0.633939
3161,-2.20861,-0.614689
3162,-2.20861,-0.614689
3163,-2.23647,-0.620455
3164,-2.34987,-0.625941
3165,-2.30186,-0.634971
3166,-2.30186,-0.634971
3167,-2.29434,-0.637347
3168,-2.22974,-0.632843
3169,-2.24285,-0.623252
3170,-2.24285,-0.623252
3171,-2.19535,-0.625362
3172,-2.1907,-0.631973
3173,-2.1907,-0.631973
3174,-2.2373,-0.630868
3175,-2.21761,-0.628733
3176,-2.32735,-0.623888
3177,-2.28275,-0.628835
3178,-2.28756,-0.622398
3179,-2.28756,-0.622398
3180,-2.19458,-0.618887
3181,-2.24116,-0.625449
3182,-2.35046,-0.617269
3183,-2.22876,-0.62455
3184,-2.30436,-0.619496
3185,-2.34163,-0.631912
3186,-2.34163,-0.631912
3187,-2.2473,-0.621325
3188,-2.23306,-0.623972
3189,-2.23306,-0.623972
3190,-2.24148,-0.626985
3191,-2.17873,-0.61662
3192,-2.35441,-0.630307
3193,-2.31331,-0.638199
3194,-2.25827,-0.6295
3195,-2.31442,-0.632187
3196,-2.23645,-0.633695
3197,-2.22776,-0.615548
3198,-2.30138,-0.632298
3199,-2.18694,-0.617219
3200,-2.37473,-0.622841
3201,-2.37473,-0.622841
3202,-2.27913,-0.620009
3203,-2.18974,-0.626042
3204,-2.21528,-0.636643
3205,-2.26593,-0.631886
3206,-2.22444,-0.62804
3207,-2.30085,-0.618801
3208,-2.2415,-0.629283
3209,-2.23547,-0.619053
3210,-2.24796,-0.624014
3211,-2.28411,-0.614339
3212,-2.28411,-0.614339
3213,-2.27701,-0.633921
3214,-2.16845,-0.61765
3215,-2.16845,-0.61765
3216,-2.30962,-0.619563
3217,-2.29995,-0.619084
3218,-2.29469,-0.634743
3219,-2.28988,-0.621513
3220,-2.16873,-0.620744
3221,-2.19894,-0.621394
3222,-2.31532,-0.617432
3223,-2.29078,-0.628899
3224,-2.21093,-0.616617
3225,-2.21093,-0.616617
3226,-2.42169,-0.621846
3227,-2.40062,-0.620522
3228,-2.19021,-0.617455
3229,-2.19021,-0.617455
3230,-2.2415,-0.618283
3231,-2.23895,-0.62632
3232,-2.27093,-0.630827
3233,-2.19329,-0.63853
3234,-2.18463,-0.634352
3235,-2.1499,-0.619112
3236,-2.24372,-0.626092
3237,-2.20546,-0.626886
3238,-2.23649,-0.620485
3239,-2.26475,-0.61504
3240,-2.23778,-0.626376
3241,-2.23644,-0.620234
3242,-2.27423,-0.621454
3243,-2.27423,-0.621454
3244,-2.22534,-0.629956
3245,-2.29181,-0.626378
3246,-2.32548,-0.630137
3247,-2.32548,-0.630137
3248,-2.28527,-0.629771
3249,-2.34607,-0.62329
3250,-2.34607,-0.62329
3251,-2.30923,-0.630769
3252,-2.30892,-0.620262
3253,-2.25588,-0.623249
3254,-2.20665,-0.631617
3255,-2.30917,-0.622592
3256,-2.27904,-0.633781
3257,-2.27904,-0.633781
3258,-2.22502,-0.630719
3259,-2.24015,-0.629169
3260,-2.32256,-0.623049
3261,-2.25599,-0.618532
3262,-2.31205,-0.626074
3263,-2.27032,-0.623711
3264,-2.27032,-0.623711
3265,-2.23985,-0.62875
3266,-2.23985,-0.62875
3267,-2.23985,-0.62875
3268,-2.29816,-0.626168
3269,-2.29816,-0.626168
3270,-2.28543,-0.630828
3271,-2.32165,-0.64096
3272,-2.30273,-0.623378
3273,-2.18713,-0.626408
3274,-2.19142,-0.634149
3275,-2.19142,-0.634149
3276,-2.13851,-0.626649
3277,-2.13851,-0.626649
3278,-2.29478,-0.631439
3279,-2.1671,-0.624146
3280,-2.1671,-0.624146
3281,-2.26725,-0.62575
3282,-2.29044,-0.626053
3283,-2.30168,-0.622259
3284,-2.21584,-0.62354
3285,-2.2552,-0.629896
3286,-2.30674,-0.6226
3287,-2.30674,-0.6226
3288,-2.30674,-0.6226
3289,-2.30674,-0.6226
3290,-2.31098,-0.625182
3291,-2.24366,-0.624627
3292,-2.24366,-0.624627
3293,-2.24366,-0.624627
3294,-2.2963,-0.624248
3295,-2.24296,-0.635531
3296,-2.14801,-0.629497
3297,-2.23998,-0.62732
3298,-2.22362,-0.61401
3299,-2.2511,-0.612324
3300,-2.19623,-0.620291
3301,-2.30137,-0.621955
3302,-2.30137,-0.621955
3303,-2.32247,-0.608776
3304,-2.19486,-0.627196
3305,-2.31157,-0.639857
3306,-2.35134,-0.626382
3307,-2.35134,-0.626382
3308,-2.35134,-0.626382
3309,-2.32209,-0.61732
3310,-2.23168,-0.629758
3311,-2.27331,-0.612333
3312,-2.14797,-0.619845
3313,-2.2257,-0.623599
3314,-2.32604,-0.632824
3315,-2.17398,-0.640064
3316,-2.26273,-0.620683
3317,-2.25311,-0.623333
3318,-2.24041,-0.614663
3319,-2.34702,-0.638114
3320,-2.31559,-0.617123
3321,-2.24221,-0.631913
3322,-2.24221,-0.631913
3323,-2.31448,-0.625981
3324,-2.18195,-0.6355
3325,-2.18195,-0.6355
3326,-2.27316,-0.631048
3327,-2.28803,-0.632865
3328,-2.30601,-0.628416
3329,-2.23359,-0.624591
3330,-2.2602,-0.622402
3331,-2.22237,-0.624785
3332,-2.22168,-0.623677
3333,-2.25378,-0.62431
3334,-2.27843,-0.635634
3335,-2.28586,-0.623047
3336,-2.30236,-0.625064
3337,-2.3373,-0.631035
3338,-2.25196,-0.620679
3339,-2.25196,-0.620679
3340,-2.30122,-0.622078
3341,-2.24777,-0.632655
3342,-2.20717,-0.628063
3343,-2.20717,-0.628063
3344,-2.18414,-0.61754
3345,-2.31096,-0.621546
3346,-2.248,-0.62217
3347,-2.26212,-0.618506
3348,-2.26212,-0.618506
3349,-2.25206,-0.62695
3350,-2.298,-0.630332
3351,-2.298,-0.630332
3352,-2.22388,-0.624769
3353,-2.22701,-0.618123
3354,-2.22701,-0.618123
3355,-2.15133,-0.619316
3356,-2.25111,-0.614637
3357,-2.3527,-0.628475
3358,-2.31402,-0.623323
3359,-2.31004,-0.627318
3360,-2.31004,-0.627318
3361,-2.3415,-0.632979
3362,-2.30074,-0.630069
3363,-2.28332,-0.622961
3364,-2.30905,-0.631843
3365,-2.27114,-0.621313
3366,-2.29142,-0.635977
3367,-2.22071,-0.623461
3368,-2.22926,-0.630242
3369,-2.2434,-0.628439
3370,-2.25266,-0.629061
3371,-2.34423,-0.621931
3372,-2.17529,-0.619797
3373,-2.17529,-0.619797
3374,-2.17529,-0.619797
3375,-2.17529,-0.619797
3376,-2.29781,-0.627736
3377,-2.2369,-0.63552
3378,-2.27419,-0.628125
3379,-2.16031,-0.616718
3380,-2.2143,-0.621067
3381,-2.25537,-0.624946
3382,-2.26464,-0.624099
3383,-2.2354,-0.617826
3384,-2.27531,-0.619063
3385,-2.31044,-0.626719
3386,-2.31997,-0.629379
3387,-2.17704,-0.621413
3388,-2.1974,-0.620901
3389,-2.1918,-0.625922
3390,-2.1918,-0.625922
3391,-2.29541,-0.629785
3392,-2.25172,-0.622515
3393,-2.2072,-0.62794
3394,-2.31552,-0.625668
3395,-2.2839,-0.630955
3396,-2.20899,-0.62558
3397,-2.30054,-0.621454
3398,-2.19176,-0.632037
3399,-2.19176,-0.632037
3400,-2.31835,-0.629255
3401,-2.28217,-0.623363
3402,-2.28217,-0.623363
3403,-2.28217,-0.623363
3404,-2.32885,-0.629264
3405,-2.27004,-0.630168
3406,-2.31451,-0.632353
3407,-2.25323,-0.633709
3408,-2.1739,-0.628869
3409,-2.24064,-0.623992
3410,-2.25905,-0.628265
3411,-2.27646,-0.627854
3412,-2.27987,-0.622936
3413,-2.22942,-0.623489
3414,-2.2296,-0.618734
3415,-2.24847,-0.624714
3416,-2.20867,-0.624185
3417,-2.20867,-0.624185
3418,-2.24169,-0.629234
3419,-2.26762,-0.619909
3420,-2.22986,-0.623612
3421,-2.26705,-0.615126
3422,-2.2855,-0.613291
3423,-2.25911,-0.623024
3424,-2.25911,-0.623024
3425,-2.30039,-0.609963
3426,-2.31026,-0.633936
3427,-2.31026,-0.633936
3428,-2.24965,-0.618812
3429,-2.26412,-0.629918
3430,-2.18393,-0.629964
3431,-2.3514,-0.631156
3432,-2.3514,-0.631156
3433,-2.33048,-0.626051
3434,-2.22969,-0.631732
3435,-2.26833,-0.625295
3436,-2.23405,-0.63095
3437,-2.25491,-0.627401
3438,-2.2124,-0.630179
3439,-2.30727,-0.640783
3440,-2.30727,-0.640783
3441,-2.22123,-0.630586
3442,-2.26578,-0.625646
3443,-2.21078,-0.626514
3444,-2.33173,-0.623234
3445,-2.33173,-0.623234
3446,-2.29123,-0.617535
3447,-2.20208,-0.630767
3448,-2.29375,-0.630368
3449,-2.24561,-0.624621
3450,-2.15263,-0.625884
3451,-2.15263,-0.625884
3452,-2.2994,-0.641356
3453,-2.22247,-0.628425
3454,-2.22247,-0.628425
3455,-2.16839,-0.620928
3456,-2.17591,-0.631767
3457,-2.24518,-0.625673
3458,-2.21246,-0.634575
3459,-2.19092,-0.625884
3460,-2.19092,-0.625884
3461,-2.30315,-0.628225
3462,-2.21561,-0.61859
3463,-2.28653,-0.616834
3464,-2.27165,-0.631016
3465,-2.33704,-0.629652
3466,-2.33704,-0.629652
3467,-2.21134,-0.626126
3468,-2.21134,-0.626126
3469,-2.3047,-0.633894
3470,-2.30963,-0.623468
3471,-2.28211,-0.625059
3472,-2.28211,-0.625059
3473,-2.28211,-0.625059
3474,-2.27519,-0.634496
3475,-2.27519,-0.634496
3476,-2.27606,-0.630402
3477,-2.28465,-0.632143
3478,-2.24111,-0.626429
3479,-2.25148,-0.631448
3480,-2.25148,-0.631448
3481,-2.27911,-0.622514
3482,-2.22454,-0.621462
3483,-2.23844,-0.62607
3484,-2.28126,-0.625826
3485,-2.28126,-0.625826
3486,-2.28126,-0.625826
3487,-2.20635,-0.633374
3488,-2.23614,-0.622534
3489,-2.23614,-0.622534
3490,-2.26585,-0.615252
3491,-2.26585,-0.615252
3492,-2.30358,-0.624889
3493,-2.26147,-0.627062
3494,-2.22596,-0.626353
3495,-2.3315,-0.626459
3496,-2.3315,-0.626459
3497,-2.29422,-0.630583
3498,-2.2669,-0.621832
3499,-2.2669,-0.621832
3500,-2.28583,-0.623422
