MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1583,7.50603,6.4992,3.75513
1584,7.52869,6.36562,4.01995
1585,7.63642,6.45933,4.07333
1586,7.36995,6.53368,3.40987
1587,7.34467,6.70263,3.00315
1588,7.29055,6.70329,2.86673
1589,7.44136,6.84239,2.92498
1590,7.44136,6.84239,2.92498
1591,7.55092,6.90293,3.0604
1592,7.61446,7.24747,2.33545
1593,7.59492,6.97456,3.00638
1594,7.34588,6.82585,2.71472
1595,7.62384,7.14962,2.64685
1596,7.45473,7.05291,2.41442
1597,7.27477,6.8787,2.36767
1598,7.35697,6.86706,2.63978
1599,7.64644,7.10342,2.8301
1600,7.67096,6.9551,3.23577
1601,7.45814,6.65875,3.3593
1602,7.45814,6.65875,3.3593
1603,7.48928,6.36187,3.9517
1604,7.69079,6.41513,4.24197
1605,8.04344,6.59713,4.60162
1606,8.09019,6.73271,4.48574
1607,8.09019,6.73271,4.48574
1608,8.09019,6.73271,4.48574
1609,8.09019,6.73271,4.48574
1610,7.7599,6.51849,4.21016
1611,7.56513,6.31957,4.15864
1612,7.542,6.50456,3.81738
1613,7.70867,6.6682,3.86765
1614,7.6581,6.50794,4.03648
1615,7.83755,6.13958,4.87162
1616,7.764,5.71195,5.25864
1617,7.68227,5.35832,5.50506
1618,7.88645,5.09814,6.01706
1619,7.71175,4.97785,5.89
1620,7.95916,4.67648,6.4404
1621,7.95916,4.67648,6.4404
1622,7.95916,4.67648,6.4404
1623,7.95916,4.67648,6.4404
1624,7.95916,4.67648,6.4404
1625,7.95916,4.67648,6.4404
1626,7.95916,4.67648,6.4404
1627,7.76201,4.17824,6.54149
1628,7.67673,4.12458,6.47457
1629,7.58789,3.55634,6.70287
1630,7.60185,3.78275,6.59386
1631,7.56738,2.99925,6.94765
1632,7.75865,4.28573,6.46755
1633,7.89802,4.83129,6.24799
1634,7.86572,5.17809,5.92089
1635,7.38404,5.46725,4.96318
1636,7.57043,5.63349,5.05719
1637,7.49199,5.635,4.93728
1638,7.73942,5.83308,5.08663
1639,7.37504,5.3721,5.05289
1640,7.47575,5.42301,5.14566
1641,7.78204,6.09057,4.84408
1642,7.85323,6.06265,4.99174
1643,7.85323,6.06265,4.99174
1644,8.03046,6.59397,4.58343
1645,7.66182,5.90043,4.88758
1646,7.7548,6.30527,4.51448
1647,7.62328,6.34753,4.22177
1648,7.7124,6.00573,4.83864
1649,7.7124,6.00573,4.83864
1650,7.55634,5.19439,5.48785
1651,7.85801,4.71235,6.28825
1652,7.82916,4.52731,6.38743
1653,7.79148,4.80166,6.13607
1654,7.81534,5.58825,5.46362
1655,7.96457,5.79761,5.46096
1656,7.75062,6.6043,4.05652
1657,7.58579,6.99094,2.94464
1658,7.78151,7.55785,1.85227
1659,7.45724,7.40071,0.916476
1660,7.69142,7.57845,1.31338
1661,7.69142,7.57845,1.31338
1662,7.66774,7.58642,1.11377
1663,7.61325,7.59096,0.58216
1664,7.62747,7.61977,-0.342592
1665,7.71074,7.7093,0.149041
1666,7.71074,7.7093,0.149041
1667,7.38272,7.37654,-0.302124
1668,7.51339,7.4844,-0.659402
1669,7.56309,7.54555,0.514705
1670,7.56309,7.54555,0.514705
1671,7.64854,7.64449,-0.248657
1672,7.49454,7.48364,-0.404
1673,7.37951,7.33369,-0.821146
1674,7.39648,7.39346,-0.211455
1675,7.45787,7.43275,-0.611565
1676,7.47749,7.47743,-0.0314629
1677,7.14662,7.14644,0.0503551
1678,7.3742,7.33305,-0.777901
1679,7.38871,7.31219,-1.06055
1680,7.75094,7.61111,-1.46563
1681,7.78479,7.74095,-0.825006
1682,7.99691,7.7174,-2.09576
1683,7.99691,7.7174,-2.09576
1684,7.99691,7.7174,-2.09576
1685,7.99448,7.65688,-2.29867
1686,7.99448,7.65688,-2.29867
1687,7.69855,7.36375,-2.24562
1688,7.78388,7.46309,-2.21159
1689,7.78388,7.46309,-2.21159
1690,7.76016,7.47405,-2.08774
1691,7.7139,7.40057,-2.17618
1692,7.74654,6.93585,-3.45006
1693,7.74654,6.93585,-3.45006
1694,7.9869,6.91795,-3.99156
1695,7.8896,7.20429,-3.2162
1696,7.8896,7.20429,-3.2162
1697,7.85896,7.18851,-3.17625
1698,8.03565,7.86029,-1.66959
1699,8.03565,7.86029,-1.66959
1700,7.78522,7.5448,-1.91981
1701,7.78522,7.5448,-1.91981
1702,7.70669,7.70651,-0.053132
1703,7.90564,7.88688,-0.544269
1704,7.89646,7.8961,-0.0756635
1705,7.80166,7.79268,-0.374195
1706,7.61354,7.5565,-0.930167
1707,7.76674,7.7654,-0.144241
1708,7.44942,7.35352,-1.19146
1709,7.49922,7.40421,-1.18996
1710,7.47132,7.44705,-0.601779
1711,7.49236,7.42904,-0.972017
1712,7.46689,7.46534,-0.152332
1713,7.508,7.50692,-0.127291
1714,7.43363,7.41749,-0.489634
1715,7.64055,7.57678,-0.985026
1716,7.53291,7.45195,-1.10141
1717,7.96662,7.85729,-1.31531
1718,7.52318,7.46378,-0.943518
1719,7.35082,7.34223,-0.355314
1720,7.35082,7.34223,-0.355314
1721,7.21729,7.18437,-0.688581
1722,7.20587,7.12119,-1.10151
1723,7.4537,7.2924,-1.54228
1724,7.4537,7.2924,-1.54228
1725,7.6985,7.5852,-1.31592
1726,7.61881,7.43635,-1.65741
1727,7.61881,7.43635,-1.65741
1728,7.80693,7.60124,-1.78022
1729,7.80693,7.60124,-1.78022
1730,7.93356,7.70489,-1.89104
1731,7.84019,7.69528,-1.50039
1732,7.93648,7.89069,-0.851276
1733,7.62863,7.55012,-1.09168
1734,7.65234,7.60066,-0.887793
1735,7.74277,7.74177,-0.124222
1736,7.58807,7.5656,0.583592
1737,7.53557,7.53396,-0.156016
1738,7.88584,7.88408,0.166866
1739,7.79014,7.77864,0.423151
1740,7.66269,7.66262,0.0336773
1741,7.75669,7.73228,0.614879
1742,7.75669,7.73228,0.614879
1743,7.75669,7.73228,0.614879
1744,7.71461,7.70875,0.300778
1745,7.62365,7.60927,0.467988
1746,7.12418,7.06345,0.928229
1747,7.18083,7.13495,0.810444
1748,7.14346,7.10115,0.776292
1749,7.14346,7.10115,0.776292
1750,7.18431,7.13444,0.845069
1751,6.89153,6.77852,1.24288
1752,6.99084,6.71902,1.93045
1753,7.48429,7.13299,2.26608
1754,7.48429,7.13299,2.26608
1755,7.48429,7.13299,2.26608
1756,7.48429,7.13299,2.26608
1757,7.41901,7.24435,1.60032
1758,7.23408,7.11205,1.32314
1759,7.29497,7.27962,0.473074
1760,7.30321,7.2884,-0.464885
1761,7.12872,7.10377,-0.595882
1762,7.12872,7.10377,-0.595882
1763,7.18924,7.16925,-0.535733
1764,7.47034,7.41319,-0.922263
1765,7.47034,7.41319,-0.922263
1766,7.5217,7.34332,-1.62836
1767,7.76951,7.51491,-1.97267
1768,7.57027,7.36505,-1.75071
1769,7.68479,7.60259,-1.12104
1770,7.67225,7.57518,-1.21655
1771,7.44216,7.302,-1.43756
1772,7.52965,7.45081,-1.08674
1773,7.52965,7.45081,-1.08674
1774,7.66051,7.59924,-0.966886
1775,7.7327,7.67793,-0.918749
1776,7.67941,7.48239,-1.72832
1777,7.67941,7.48239,-1.72832
1778,7.44958,7.3463,-1.23616
1779,7.86573,7.62862,-1.9167
1780,7.77755,7.51673,-1.99724
1781,7.77755,7.51673,-1.99724
1782,7.77755,7.51673,-1.99724
1783,7.68418,7.38729,-2.11532
1784,7.89676,7.71086,-1.70339
1785,7.69417,7.43388,-1.98436
1786,7.69417,7.43388,-1.98436
1787,7.3277,6.9796,-2.23166
1788,7.28028,7.10042,-1.60824
1789,7.28028,7.10042,-1.60824
1790,7.28028,7.10042,-1.60824
1791,7.28028,7.10042,-1.60824
1792,7.2673,7.21929,-0.833918
1793,7.30709,7.28686,-0.543405
1794,7.09454,6.94644,-1.44205
1795,7.23288,7.08244,-1.46753
1796,7.23288,7.08244,-1.46753
1797,7.22208,7.13964,-1.08806
1798,7.04954,6.78707,-1.90569
1799,7.04954,6.78707,-1.90569
1800,7.14969,6.79147,-2.23473
1801,7.09724,6.77178,-2.12459
1802,7.4511,7.20828,-1.8867
1803,7.68939,7.49884,-1.7012
1804,7.45565,7.1955,-1.95234
1805,7.5614,7.28873,-2.01226
1806,7.5614,7.28873,-2.01226
1807,7.10576,6.99708,-1.23803
1808,7.00336,6.87587,-1.33019
1809,7.08386,6.94713,-1.38513
1810,6.98992,6.88193,-1.22394
1811,6.98992,6.88193,-1.22394
1812,7.11233,6.91197,-1.67629
1813,7.29952,7.10514,-1.67333
1814,7.49422,7.36185,-1.40235
1815,7.2295,7.18608,-0.791158
1816,7.25502,7.22489,-0.660547
1817,7.06234,7.01312,-0.832422
1818,7.37709,7.20365,-1.59023
1819,7.57236,7.50697,-0.99304
1820,7.49583,7.27663,-1.79948
1821,7.41964,7.0517,-2.3075
1822,7.40561,7.09002,-2.13887
1823,7.55264,7.40868,-1.46761
1824,7.71574,7.58057,-1.43789
1825,7.73084,7.57027,-1.56749
1826,7.51733,7.25312,-1.97546
1827,7.59318,7.39399,-1.72782
1828,7.72092,7.56956,-1.52132
1829,7.43322,7.10411,-2.18731
1830,7.71554,7.14538,-2.91087
1831,7.6321,7.17264,-2.60811
1832,7.32743,6.9154,-2.42249
1833,7.27954,6.87996,-2.3786
1834,7.59344,7.17688,-2.48046
1835,7.59344,7.17688,-2.48046
1836,7.74845,7.53664,-1.79931
1837,7.74845,7.53664,-1.79931
1838,7.74845,7.53664,-1.79931
1839,7.62005,7.28385,-2.23845
1840,7.57927,7.08977,-2.67967
1841,7.76864,7.2434,-2.80801
1842,7.81241,7.16914,-3.10436
1843,7.68214,7.20898,-2.65441
1844,7.72309,7.29177,-2.54485
1845,7.6154,7.44648,-1.59508
1846,7.59024,7.29342,-2.10184
1847,7.5411,7.32522,-1.79147
1848,7.8878,7.74726,-1.48233
1849,7.85468,7.70074,-1.54746
1850,7.75369,7.51635,-1.9037
1851,7.65046,7.38628,-1.99309
1852,7.17425,6.67003,-2.64205
1853,7.00627,6.41702,-2.81241
1854,7.23218,6.74053,-2.621
1855,7.40756,6.54141,-3.4759
1856,7.40756,6.54141,-3.4759
1857,7.24578,6.54463,-3.10953
1858,7.21263,6.46911,-3.18947
1859,7.3181,6.39389,-3.55988
1860,7.35262,6.25964,-3.85719
1861,7.47625,5.74788,-4.78081
1862,7.37582,5.47527,-4.94208
1863,7.22487,5.34806,-4.85767
1864,7.31159,5.35527,-4.978
1865,7.77488,5.60402,-5.38922
1866,8.01219,6.11769,-5.17388
1867,8.01219,6.11769,-5.17388
1868,7.69045,5.47781,-5.39784
1869,7.60972,5.59112,-5.16209
1870,7.67495,5.27178,-5.57792
1871,7.31355,5.8169,-4.43303
1872,7.81975,6.49133,-4.36016
1873,7.81975,6.49133,-4.36016
1874,7.89071,6.6526,-4.24339
1875,7.89071,6.6526,-4.24339
1876,7.79066,6.69691,-3.98068
1877,7.63317,6.21427,-4.43262
1878,7.53501,5.25831,-5.39689
1879,7.58702,5.99189,-4.65405
1880,7.51624,5.56196,-5.05553
1881,7.61221,5.86561,-4.85184
1882,7.5305,6.29804,-4.12832
1883,7.48665,6.14588,-4.27528
1884,7.40214,6.00012,-4.33477
1885,7.42253,6.51147,-3.56298
1886,7.31549,6.36198,-3.61132
1887,7.58405,6.33838,-4.16446
1888,7.5333,6.27216,-4.1726
1889,7.39719,6.41569,-3.68203
1890,7.65999,6.41621,-4.18422
1891,7.65999,6.41621,-4.18422
1892,7.58283,6.63758,-3.66631
1893,7.41512,5.89062,-4.50384
1894,7.69464,5.94437,-4.88589
1895,7.61379,5.27311,-5.49219
1896,7.59221,5.1887,-5.54247
1897,7.5438,5.44902,-5.217
1898,7.67362,5.34805,-5.50299
1899,7.67362,5.34805,-5.50299
1900,7.42945,4.30705,-6.0536
1901,7.59414,4.40674,-6.1848
1902,7.71811,4.54645,-6.23691
1903,7.72941,5.04459,-5.85628
1904,7.50361,5.24284,-5.36813
1905,7.54774,5.22436,-5.44742
1906,7.63457,5.36419,-5.43251
1907,7.42942,5.75663,-4.69653
1908,7.51477,5.3152,-5.31229
1909,7.33711,5.40147,-4.9656
1910,7.29797,5.07857,-5.24104
1911,7.09413,4.6973,-5.31621
1912,7.09413,4.6973,-5.31621
1913,7.25617,4.65978,-5.56223
1914,7.25617,4.65978,-5.56223
1915,7.25617,4.65978,-5.56223
1916,7.65775,4.53647,-6.16941
1917,7.65775,4.53647,-6.16941
1918,7.56401,5.22102,-5.47313
1919,7.54374,5.05823,-5.59663
1920,7.3092,5.72192,-4.54797
1921,7.49774,5.71292,-4.85578
1922,7.49774,5.71292,-4.85578
1923,7.50041,5.63835,-4.94624
1924,7.65629,5.59595,-5.22533
1925,7.54128,5.12814,-5.52929
1926,7.80422,5.67933,-5.35267
1927,7.75246,5.92956,-4.99409
1928,8.05625,6.99985,-3.98814
1929,8.15918,7.09413,-4.03058
1930,8.25651,7.42467,-3.61167
1931,7.74698,7.34258,-2.47027
1932,7.55723,7.00226,-2.84256
1933,7.7539,7.1677,-2.95753
1934,7.84745,7.34367,-2.76638
1935,7.82025,7.19257,-3.06975
1936,7.67778,7.13878,-2.82596
1937,7.84457,6.9143,-3.70537
1938,7.9072,6.6275,-4.31276
1939,7.80948,6.06297,-4.92224
1940,7.83678,6.87626,-3.75928
1941,7.83678,6.87626,-3.75928
1942,7.29297,6.09217,-4.00911
1943,7.62319,6.25759,-4.3538
1944,7.59057,6.51334,-3.89783
1945,7.75456,6.92093,-3.49772
1946,7.75456,6.92093,-3.49772
1947,7.75456,6.92093,-3.49772
1948,7.84435,6.6761,-4.11866
1949,7.84435,6.6761,-4.11866
1950,7.90951,6.59083,-4.3728
1951,8.04728,6.87939,-4.17526
1952,8.04728,6.87939,-4.17526
1953,7.59933,6.74679,-3.49722
1954,7.56613,6.68646,-3.54085
1955,7.57896,6.70894,-3.52573
1956,7.61772,6.69324,-3.63734
1957,7.39866,6.71491,-3.10648
1958,7.34291,6.51035,-3.39613
1959,7.57267,6.7696,-3.3938
1960,7.57267,6.7696,-3.3938
1961,7.60161,6.90737,-3.17375
1962,7.85113,7.09859,-3.35414
1963,7.85113,7.09859,-3.35414
1964,7.91126,7.12492,-3.43853
1965,7.74771,7.43027,-2.19499
1966,7.99496,7.89775,-1.24292
1967,7.99496,7.89775,-1.24292
1968,7.91601,7.52617,-2.45356
1969,8.03041,7.39333,-3.13468
1970,8.03041,7.39333,-3.13468
1971,8.03041,7.39333,-3.13468
1972,7.87192,7.27495,-3.00703
1973,7.92776,7.13377,-3.45814
1974,7.74314,7.15019,-2.9717
1975,7.74314,7.15019,-2.9717
1976,7.59194,6.60455,-3.74398
1977,7.73571,6.44466,-4.27873
1978,7.68761,6.26538,-4.45471
1979,7.93854,6.93785,-3.85833
1980,7.55811,6.77075,-3.35885
1981,7.66804,6.67526,-3.77356
1982,7.90092,6.93886,-3.77846
1983,7.56631,6.68413,-3.54562
1984,7.23695,6.26454,-3.6234
1985,7.23695,6.26454,-3.6234
1986,7.48127,6.60661,-3.51029
1987,7.55976,6.65662,-3.58322
1988,7.41342,6.47252,-3.6146
1989,7.57312,7.01997,-2.84117
1990,7.25229,6.46352,-3.28916
1991,7.22548,6.56979,-3.00756
1992,7.21592,6.04895,-3.93443
1993,7.65902,6.65429,-3.79223
1994,7.65902,6.65429,-3.79223
1995,7.65902,6.65429,-3.79223
1996,7.81249,7.08023,-3.30233
1997,7.56766,7.07479,-2.6864
1998,7.5909,7.00629,-2.92123
1999,7.79377,6.89046,-3.64203
2000,7.54703,6.49048,-3.85115
2001,7.54703,6.49048,-3.85115
2002,7.54703,6.49048,-3.85115
2003,7.54703,6.49048,-3.85115
2004,7.6528,6.18191,-4.51103
2005,7.89431,6.44677,-4.55623
2006,7.83521,6.88723,-3.73584
2007,7.52809,6.61795,-3.58816
2008,7.66823,6.19904,-4.51372
2009,7.43647,6.04325,-4.33362
2010,7.52496,6.65442,-3.51336
2011,7.55563,6.55185,-3.76308
2012,7.39781,6.18793,-4.05428
2013,7.81273,6.59764,-4.18448
2014,7.49918,6.82505,-3.10747
2015,7.49918,6.82505,-3.10747
2016,7.52913,6.69789,-3.43889
2017,7.65459,7.05641,-2.96646
2018,7.38603,6.3881,-3.7075
2019,7.29896,6.73475,-2.81388
2020,7.32705,6.72383,-2.91133
2021,7.32705,6.72383,-2.91133
2022,7.38195,7.01732,-2.29138
2023,7.38195,7.01732,-2.29138
2024,7.57628,7.2713,-2.12796
2025,7.74465,7.46052,-2.0785
2026,7.74465,7.46052,-2.0785
2027,7.74465,7.46052,-2.0785
2028,7.65854,7.26139,-2.43424
2029,7.65854,7.26139,-2.43424
2030,7.8877,7.44223,-2.61325
2031,7.94256,7.53494,-2.51177
2032,7.60818,7.17066,-2.54282
2033,7.59623,7.21194,-2.38552
2034,7.66129,7.13205,-2.79807
2035,7.67355,6.92299,-3.30992
2036,7.66432,7.0948,-2.89923
2037,7.60674,7.05794,-2.83689
2038,7.83563,7.236,-3.00621
2039,7.91168,7.39985,-2.79943
2040,7.77381,7.49612,-2.0592
2041,8.15522,8.04645,-1.32752
2042,7.87856,7.75833,-1.37114
2043,7.72574,7.62826,-1.22342
2044,7.76524,7.67415,-1.18591
2045,7.92857,7.81156,-1.35712
2046,7.68785,7.57175,-1.331
2047,7.60612,7.20546,-2.43606
2048,7.50257,6.90137,-2.94273
2049,7.50257,6.90137,-2.94273
2050,7.50156,7.04834,-2.56794
2051,7.35474,6.89633,-2.55592
2052,7.55023,6.95068,-2.94858
2053,7.55023,6.95068,-2.94858
2054,7.39644,6.85742,-2.77185
2055,7.66708,7.16543,-2.72778
2056,7.74309,7.26024,-2.69153
2057,7.5769,6.92062,-3.08453
2058,7.66981,6.85586,-3.4385
2059,7.35956,6.65286,-3.14684
2060,7.79765,7.12765,-3.16226
2061,7.70328,6.74616,-3.71884
2062,7.63495,6.14211,-4.53507
2063,7.63495,6.14211,-4.53507
2064,7.777,5.90839,-5.05694
2065,7.54037,5.8057,-4.81156
2066,7.40867,5.3911,-5.08178
2067,7.37083,5.6706,-4.70886
2068,7.37083,5.6706,-4.70886
2069,7.48403,5.68638,-4.86578
2070,7.53942,5.89569,-4.69934
2071,7.69467,6.17111,-4.59623
2072,7.4347,5.56792,-4.92677
2073,7.61529,5.85739,-4.86659
2074,7.39248,5.35853,-5.09262
2075,7.37194,5.25463,-5.17053
2076,7.35531,5.03241,-5.36428
2077,7.09509,4.86447,-5.16501
2078,7.23303,5.04976,-5.17848
2079,7.16563,4.37284,-5.67667
2080,7.32092,4.87086,-5.46539
2081,7.32092,4.87086,-5.46539
2082,7.18196,4.72549,-5.40836
2083,7.24278,4.59807,-5.59604
2084,7.28376,4.23638,-5.92505
2085,7.28376,4.23638,-5.92505
2086,7.36777,4.39981,-5.9098
2087,7.36777,4.39981,-5.9098
2088,7.27635,4.4606,-5.74876
2089,7.27635,4.4606,-5.74876
2090,7.4433,4.72915,-5.74787
2091,7.24591,4.62097,-5.5812
2092,7.5693,4.58353,-6.02374
2093,7.27607,4.72253,-5.53524
2094,7.38844,4.61765,-5.7677
2095,7.00263,4.89304,-5.00949
2096,7.00263,4.89304,-5.00949
2097,7.33047,5.46215,-4.88884
2098,7.28303,5.19683,-5.10249
2099,7.4199,5.58144,-4.88902
2100,7.4199,5.58144,-4.88902
2101,7.6942,5.89928,-4.93956
2102,7.53472,5.48014,-5.17108
2103,7.94065,5.89528,-5.31973
2104,7.94065,5.89528,-5.31973
2105,7.77646,6.13936,-4.77301
2106,7.75355,6.16662,-4.70003
2107,7.8025,5.99092,-4.99879
2108,7.70596,6.05202,-4.7702
2109,7.70596,6.05202,-4.7702
2110,7.49392,5.38082,-5.2159
2111,7.32039,4.51159,-5.76486
2112,7.61478,4.49821,-6.14419
2113,7.43796,4.30056,-6.06865
2114,7.05982,4.60595,-5.35035
2115,7.47422,4.97743,-5.57577
2116,7.47422,4.97743,-5.57577
2117,7.36014,3.61796,-6.40953
2118,7.36014,3.61796,-6.40953
2119,7.44328,4.08962,-6.21912
2120,7.44328,4.08962,-6.21912
2121,7.50459,5.06528,-5.53731
2122,7.57188,5.18983,-5.51353
2123,7.57188,5.18983,-5.51353
2124,7.38213,4.77617,-5.62886
2125,7.38213,4.77617,-5.62886
2126,7.38213,4.77617,-5.62886
2127,7.38213,4.77617,-5.62886
2128,7.58568,4.94137,-5.75546
2129,7.58568,4.94137,-5.75546
2130,7.58568,4.94137,-5.75546
2131,7.98659,5.04525,-6.19121
2132,7.71326,5.48214,-5.42592
2133,7.75614,5.94239,-4.98456
2134,7.75614,5.94239,-4.98456
2135,7.66701,5.94628,-4.83991
2136,7.70153,5.75611,-5.11671
2137,7.36239,5.08581,-5.32347
2138,7.41969,4.72085,-5.72411
2139,7.39323,5.19835,-5.25709
2140,7.36679,5.59442,-4.79291
2141,7.7289,5.85208,-5.04867
2142,7.42474,5.58248,-4.89517
2143,7.42768,5.10757,-5.39289
2144,7.46279,5.28511,-5.26887
2145,7.71451,5.46531,-5.44464
2146,7.94349,5.98301,-5.2252
2147,7.94349,5.98301,-5.2252
2148,7.88204,6.53514,-4.40665
2149,7.77269,6.83328,-3.70418
2150,7.81675,6.99328,-3.49222
2151,7.55081,6.31248,-4.14334
2152,7.74787,5.87556,-5.05047
2153,7.74787,5.87556,-5.05047
2154,7.74787,5.87556,-5.05047
2155,7.60344,6.34132,-4.19522
2156,7.60906,6.08596,-4.56715
2157,7.54272,5.74191,-4.89112
2158,7.48266,5.23144,-5.34997
2159,7.48491,5.24067,-5.34409
2160,7.57369,4.63274,-5.99154
2161,7.67369,4.60288,-6.13995
2162,7.67369,4.60288,-6.13995
2163,7.67369,4.60288,-6.13995
2164,7.76724,5.29084,-5.68656
2165,7.88098,5.26425,-5.86494
2166,7.9032,5.86025,-5.30265
2167,7.9032,5.86025,-5.30265
2168,7.67412,5.6545,-5.18833
2169,7.66525,5.57485,-5.26091
2170,7.60701,5.93434,-4.75923
2171,7.60701,5.93434,-4.75923
2172,7.72299,5.3916,-5.52948
2173,7.41367,5.68702,-4.75608
2174,7.47039,5.43349,-5.12679
2175,7.72737,5.55311,-5.37357
2176,7.77098,5.18379,-5.78934
2177,7.80736,5.59561,-5.44462
2178,7.44878,5.72815,-4.76159
2179,7.44878,5.72815,-4.76159
2180,7.63455,6.30009,-4.31222
2181,7.63455,6.30009,-4.31222
2182,7.79358,6.27127,-4.6272
2183,7.75787,6.08538,-4.81173
2184,7.75787,6.08538,-4.81173
2185,7.82443,6.12102,-4.8739
2186,8.03304,6.11184,-5.21297
2187,8.02645,6.36862,-4.88514
2188,7.88044,6.12944,-4.95291
2189,7.98983,6.31567,-4.89384
2190,7.98983,6.31567,-4.89384
2191,7.72257,6.61613,-3.98306
2192,7.79109,6.09684,-4.85073
2193,7.79109,6.09684,-4.85073
2194,7.96321,6.04115,-5.18819
2195,7.46593,5.19647,-5.36067
2196,7.35278,5.11804,-5.27911
2197,7.72414,5.56834,-5.35313
2198,7.61208,5.81971,-4.9066
2199,7.61208,5.81971,-4.9066
2200,7.61208,5.81971,-4.9066
2201,7.84612,6.18607,-4.82641
2202,7.78073,6.01776,-4.93217
2203,7.80787,5.89528,-5.11943
2204,7.5359,5.47337,-5.17997
2205,7.5359,5.47337,-5.17997
2206,7.5359,5.47337,-5.17997
2207,7.34054,5.65058,-4.68556
2208,7.44402,5.96797,-4.44936
2209,7.41656,5.97666,-4.39147
2210,7.50824,6.38171,-3.95568
2211,7.67695,5.93023,-4.87524
2212,7.59153,6.03928,-4.59982
2213,7.59153,6.03928,-4.59982
2214,7.51941,6.20375,-4.24911
2215,7.37946,6.1941,-4.01119
2216,7.37946,6.1941,-4.01119
2217,7.26375,5.80443,-4.36701
2218,7.61287,6.30782,-4.2623
2219,7.51359,6.03551,-4.47511
2220,7.51359,6.03551,-4.47511
2221,7.4422,6.3298,-3.91408
2222,7.43388,6.75411,-3.10558
2223,7.60504,7.21906,-2.39205
2224,7.60504,7.21906,-2.39205
2225,7.53106,7.31267,-1.80047
2226,7.53106,7.31267,-1.80047
2227,7.53106,7.31267,-1.80047
2228,7.4321,7.24916,-1.63884
2229,7.61105,7.37334,-1.88733
2230,7.55744,7.21807,-2.23926
2231,7.55444,7.36631,-1.67545
2232,7.49437,7.2551,-1.8786
2233,7.49437,7.2551,-1.8786
2234,7.27986,7.1915,-1.13082
2235,7.1435,7.1203,-0.57532
2236,7.43802,7.27587,-1.54459
2237,7.29587,7.11863,-1.59837
2238,7.34775,7.22672,-1.32812
2239,7.29158,7.2349,-0.907383
2240,7.38443,7.36523,-0.532132
2241,7.64485,7.62051,0.609645
2242,7.55299,7.51589,0.747697
2243,7.55299,7.51589,0.747697
2244,7.63885,7.63516,0.237397
2245,7.56838,7.55942,0.368176
2246,7.64694,7.64342,0.231964
2247,7.48355,7.41036,1.04409
2248,7.64489,7.45073,1.712
2249,7.75927,7.30424,2.61807
2250,7.23069,6.29058,3.56532
2251,7.49883,6.17065,4.26094
2252,7.7545,6.93407,3.47144
2253,7.98179,7.20553,3.43356
2254,7.89067,7.04262,3.55869
2255,8.0225,6.59071,4.57417
2256,7.76598,6.63715,4.03222
2257,7.7269,6.63865,3.95389
2258,7.81186,5.5679,5.47938
2259,7.55896,4.66311,5.94922
2260,7.2558,5.42459,4.81877
2261,7.2558,5.42459,4.81877
2262,7.22522,5.41344,4.78524
2263,6.94819,4.93147,4.89468
2264,7.20344,5.37732,4.79311
2265,7.20339,5.6373,4.48438
2266,7.18646,5.80326,4.23879
2267,7.18646,5.80326,4.23879
2268,7.22889,6.07775,3.91379
2269,7.55753,6.37762,4.0549
2270,7.49776,6.31193,4.04671
2271,7.63689,5.81799,4.94702
2272,7.73363,6.26483,4.53441
2273,7.35592,5.63415,4.72926
2274,7.46467,6.17823,4.18938
2275,7.73374,6.3833,4.36627
2276,7.7357,6.02649,4.85001
2277,7.70136,6.21207,4.55205
2278,7.70136,6.21207,4.55205
2279,7.64444,6.15217,4.53743
2280,7.68149,6.24182,4.47717
2281,7.68509,6.68124,3.79758
2282,7.56362,6.79767,3.31662
2283,7.89722,7.17523,3.29881
2284,7.67748,6.80654,3.55172
2285,7.50124,6.87996,2.98912
2286,7.56997,6.86017,3.20039
2287,7.6998,6.90384,3.4094
2288,7.6998,6.90384,3.4094
2289,7.81714,6.91064,3.65387
2290,7.8494,6.80547,3.91135
2291,7.93093,6.65665,4.31146
2292,7.96252,6.54362,4.53682
2293,7.85884,6.48524,4.43881
2294,7.86496,6.72756,4.07399
2295,7.84022,6.84138,3.82945
2296,7.6533,6.34001,4.28686
2297,7.40812,6.5944,3.37552
2298,7.40812,6.5944,3.37552
2299,7.40812,6.5944,3.37552
2300,7.7609,7.29349,2.65267
2301,7.68643,6.85146,3.48406
2302,7.68643,6.85146,3.48406
2303,7.58009,6.96806,2.98394
2304,7.33755,6.72677,2.93092
2305,7.24581,6.58085,3.03218
2306,7.32465,6.55954,3.25928
2307,7.32935,6.51015,3.36709
2308,7.32935,6.51015,3.36709
2309,7.25426,6.43375,3.3513
2310,7.38018,6.38462,3.70184
2311,7.26185,6.49944,3.2391
2312,7.30951,6.43403,3.46875
2313,7.22135,6.3988,3.34713
2314,7.30552,6.52318,3.28918
2315,7.26495,6.05767,4.0105
2316,7.33678,6.15594,3.99159
2317,7.44512,5.30045,5.22829
2318,7.34195,5.15146,5.23131
2319,7.32245,5.13561,5.21956
2320,7.44989,5.20662,5.32841
2321,7.44989,5.20662,5.32841
2322,7.43705,4.84576,5.64165
2323,7.29199,4.2283,5.94093
2324,7.31219,4.46042,5.79421
2325,7.43988,4.08598,6.21744
2326,7.40679,4.60121,5.80426
2327,7.46723,4.86608,5.664
2328,7.18144,4.89357,5.25604
