ReTr(L),ImTr(L)
-3.69808,6.83874
-3.09822,6.92704
-3.43543,6.61117
-3.29985,6.78566
-3.69093,6.44404
-3.25884,6.80402
-2.57871,7.35191
-2.57871,7.35191
-2.57871,7.35191
-2.02339,7.40288
-2.02339,7.40288
-2.02339,7.40288
-2.02339,7.40288
-2.02339,7.40288
-2.02339,7.40288
-1.8005,7.41573
-1.8005,7.41573
-2.5784,7.16518
-2.41444,7.28014
-2.68897,6.92641
-2.68897,6.92641
-2.97556,6.62399
-2.99084,6.57742
-2.99084,6.57742
-3.49277,6.43521
-3.28259,6.82979
-2.851,6.77505
-3.23611,6.71869
-3.27205,6.56529
-3.27205,6.56529
-2.9276,6.83609
-3.18925,6.83676
-2.6249,7.27019
-2.89218,7.08003
-2.89218,7.08003
-2.89218,7.08003
-2.41629,7.50182
-2.41629,7.50182
-2.97595,7.59406
-3.39826,7.25143
-2.30559,7.47515
-1.84051,7.63682
-2.01305,7.42332
-1.26942,8.05893
-0.895859,7.89672
-0.895859,7.89672
0.198247,7.83887
0.527093,7.94591
0.527093,7.94591
0.527093,7.94591
1.0859,7.66861
1.0859,7.66861
1.01657,7.46311
0.527043,7.38065
0.255337,7.49087
0.556976,7.61943
0.861123,7.75893
1.39364,7.46999
1.01645,7.43307
1.01645,7.43307
0.0883185,7.41266
-0.761534,7.42399
-0.744419,7.59868
-1.06052,7.3455
-1.52516,7.09578
-1.52516,7.09578
-1.69306,7.31959
-2.88328,6.75605
-2.88328,6.75605
-3.23232,6.8673
-3.23232,6.8673
-3.07606,6.84528
-3.05296,7.07375
-2.28879,7.00827
-1.70124,7.20284
-2.67795,7.16446
-3.44439,6.80283
-3.14897,6.85344
-3.38568,6.6503
-3.36225,6.89921
-3.87738,6.78559
-3.46405,6.74454
-3.46405,6.74454
-2.9825,6.68373
-2.91924,6.8984
-3.31497,6.84458
-3.73735,6.41653
-3.68469,6.24695
-3.68469,6.24695
-3.94266,6.26566
-3.95355,6.12047
-3.95355,6.12047
-4.15244,6.25434
-2.85086,7.03005
-3.19194,7.11472
-3.07626,7.11086
-2.87164,6.99081
-2.94805,7.07895
-3.82133,6.62949
-4.47194,5.99675
-4.47194,5.99675
-4.47194,5.99675
-4.34784,6.30905
-4.44338,6.26048
-4.32461,6.28341
-4.2621,6.24741
-3.95036,6.15409
-3.7553,6.00032
-3.65827,6.05802
-2.99878,6.40482
-2.04919,6.80342
-2.04919,6.80342
-2.49417,6.67343
-1.94097,7.11119
-1.78413,7.07249
-1.78413,7.07249
-2.51333,6.85775
-3.1167,6.70625
-3.4441,6.7292
-3.21707,6.82141
-4.0916,6.42074
-5.07894,5.86949
-5.69321,5.17511
-6.13289,4.78902
-5.67931,5.15642
-5.49991,5.48122
-5.89107,5.32123
-5.63777,5.47177
-5.39974,5.79761
-5.39974,5.79761
-5.39974,5.79761
-5.39974,5.79761
-5.39974,5.79761
-5.39974,5.79761
-5.79201,5.10762
-5.66158,5.40219
-5.66158,5.40219
-5.02549,5.51938
-5.02549,5.51938
-5.5468,5.59977
-4.98949,5.77494
-4.2943,6.30692
-4.71837,6.19606
-4.24505,5.95597
-4.24505,5.95597
-4.69791,5.73019
-4.39176,6.49167
-4.11552,6.77867
-4.57666,6.0906
-5.08315,5.32411
-4.79029,5.67044
-5.20191,5.19908
-4.98035,5.56748
-4.98035,5.56748
-4.85784,5.6839
-4.55496,5.84033
-4.6708,5.83923
-4.57286,6.06833
-4.45851,6.1965
-3.91979,6.79398
-3.97386,6.6758
-3.04538,7.03064
-3.69359,6.64418
-3.64336,6.63529
-3.47819,6.70849
-3.10834,6.91777
-3.10834,6.91777
-3.5322,6.67622
-3.47111,6.73371
-3.71278,6.57979
-3.81428,6.41152
-3.81428,6.41152
-3.98937,6.29246
-3.88723,6.57932
-4.04544,6.56463
-2.83714,6.88757
-3.31332,6.7686
-3.31332,6.7686
-2.08224,7.08952
-2.08224,7.08952
-2.08224,7.08952
-2.08224,7.08952
-2.08224,7.08952
-1.4075,7.00971
-1.79929,7.39079
-1.69888,7.21844
-1.20199,7.14713
-1.72521,7.16862
-1.72521,7.16862
-1.66235,7.16162
-1.22026,7.42752
-1.69946,7.38599
-1.69946,7.38599
-1.69946,7.38599
-1.17748,7.70308
-1.17748,7.70308
-1.17748,7.70308
-1.51714,7.14178
-1.82619,7.19042
-1.82619,7.19042
-1.67258,6.81825
-1.64588,7.18257
-2.35352,7.18685
-2.50317,7.14045
-2.77095,7.02872
-3.17014,6.89748
-3.04811,6.84759
-2.31214,7.24528
-1.31952,7.51823
-1.97742,6.7961
-1.33011,7.28921
-1.33011,7.28921
-1.41582,7.11526
-0.701988,7.45917
0.254115,7.43903
1.17966,7.47095
0.610507,7.57877
1.34043,7.25493
1.34043,7.25493
2.08025,7.16557
2.67711,6.75865
3.21587,6.59836
3.6576,6.40865
3.99221,5.94175
3.93985,6.2837
4.60504,5.98319
4.50586,6.10816
4.07687,6.12278
4.07687,6.12278
4.07687,6.12278
4.07687,6.12278
4.04728,6.05905
4.15497,6.20365
4.04215,6.08517
4.06667,6.34141
4.06667,6.34141
4.19169,6.78216
4.19169,6.78216
4.19169,6.78216
4.36225,6.64895
3.32955,6.69343
3.26984,6.82517
2.90143,6.8525
2.90143,6.8525
2.90143,6.8525
2.90143,6.8525
2.40127,6.93273
2.40127,6.93273
2.78796,7.0879
3.32904,7.00965
2.29556,7.21112
1.88784,7.12765
2.68039,6.89967
2.61637,7.01565
2.9445,7.02444
3.82556,6.39934
3.59348,6.74447
4.45281,6.28041
4.45281,6.28041
3.5602,6.75344
3.11333,7.01104
4.04194,6.73204
3.87537,6.82472
3.63084,6.5105
4.509,6.30506
3.69684,6.70443
3.63817,6.32608
3.52669,6.47507
3.16226,6.8603
3.16226,6.8603
3.50301,6.74557
3.50301,6.74557
3.50301,6.74557
3.03103,6.9417
3.67117,6.65527
3.21951,6.75207
3.97877,6.19321
3.17706,6.79346
3.54851,6.6097
3.54851,6.6097
3.54152,6.81661
3.54152,6.81661
3.40723,6.67946
3.47927,6.92809
2.84744,7.16322
2.78435,7.19808
2.85353,7.14294
3.45556,6.68867
2.86316,6.90458
2.86316,6.90458
2.5669,6.97502
2.5669,6.97502
2.31202,6.89626
2.20383,7.07856
1.64861,7.31414
2.20065,7.32262
2.20065,7.32262
1.75596,7.40232
1.93101,7.46803
2.53697,7.07787
2.82229,6.97563
3.23922,6.9234
4.01494,6.46704
4.01494,6.46704
3.46982,6.65346
2.68352,7.0921
2.68352,7.0921
2.68352,7.0921
2.73967,6.90909
2.73967,6.90909
2.73967,6.90909
2.70344,7.2015
2.39603,7.61886
2.45387,7.18344
2.45387,7.18344
2.46426,7.04855
2.72829,7.35447
3.11344,6.90481
2.30952,6.97372
1.69234,7.21992
1.69234,7.21992
1.78362,7.21061
1.78362,7.21061
1.49573,7.22028
0.245384,7.36067
0.245384,7.36067
-0.283172,7.35683
-0.118656,7.29595
-1.23953,7.48517
-1.98129,7.41463
-1.98129,7.41463
-1.86635,7.23012
-1.91628,7.2026
-1.603,7.10455
-1.31007,7.0984
-1.35404,6.95594
-1.03017,7.18828
-0.963217,7.14893
-1.08846,7.45724
-0.808631,7.38244
-1.16266,7.56899
-0.163541,7.63298
0.45974,7.39434
0.45974,7.39434
0.458779,7.49785
0.458779,7.49785
0.548148,7.70862
0.34881,7.65314
0.569257,7.51012
0.569257,7.51012
0.65763,7.39993
1.40442,7.27847
2.45406,7.10318
1.94311,7.12241
2.09544,7.14384
1.84567,7.56689
0.250783,7.83529
1.4702,7.57266
1.2754,7.59503
1.3713,7.76515
2.0324,7.32142
2.0324,7.32142
2.33147,7.2058
1.6462,7.43961
2.20894,7.32934
0.980272,7.2912
1.24564,7.10122
1.24564,7.10122
1.33645,7.20311
1.89636,7.23415
1.89636,7.23415
1.20803,7.39327
1.70219,7.19903
1.18176,7.73078
1.8441,7.80192
1.15166,7.8434
1.16819,8.04706
1.10201,7.92689
1.4387,7.70187
1.54135,7.45263
0.755083,7.73107
0.755083,7.73107
0.0497189,7.48962
0.0497189,7.48962
-0.394299,7.31711
-0.0711327,7.11382
-0.642144,7.05583
-0.380123,7.38725
0.1119,7.25307
0.120002,7.13417
0.163023,7.36344
0.483209,7.47867
0.962945,7.47981
1.10697,7.26252
1.10697,7.26252
0.343591,7.39877
0.448165,7.31906
0.206416,7.44419
-0.123066,7.4618
-1.26711,7.50687
-0.591463,7.33787
-1.01446,7.21614
-0.748027,7.45909
-1.39149,7.38122
-1.08959,7.2782
-1.08959,7.2782
-1.08959,7.2782
-1.23532,7.256
-0.666781,7.12334
-0.841719,7.24145
-1.93325,6.84754
-0.86562,7.11693
-0.292536,7.36289
-0.724253,7.3015
-0.724253,7.3015
-1.91699,7.18588
-2.16173,7.07182
-2.11807,7.03031
-2.56637,7.06881
-2.00681,7.40568
-1.9557,7.35508
-1.9557,7.35508
-2.46913,7.29976
-2.46913,7.29976
-2.87592,7.22038
-2.87592,7.22038
-3.58074,6.76732
-3.71803,6.82129
-4.08698,6.303
-4.59139,5.91027
-4.95005,6.20688
-5.66822,5.01071
-5.83936,4.86339
-5.83936,4.86339
-5.83936,4.86339
-5.83936,4.86339
-5.82346,5.05751
-5.5216,5.03303
-6.13005,4.5364
-5.97534,4.78586
-5.94435,4.70477
-5.94435,4.70477
-6.72897,3.81738
-6.77872,4.39396
-6.70542,4.38697
-6.26194,4.7031
-6.25658,4.69633
-6.25658,4.69633
-5.84524,5.1533
-5.84524,5.1533
-5.68082,5.16353
-5.68082,5.16353
-5.85655,5.05779
-5.31663,5.56632
-5.31663,5.56632
-5.31663,5.56632
-5.31663,5.56632
-4.37113,6.17976
-4.68865,5.9975
-4.93902,5.82331
-4.53844,6.36808
-4.62845,6.42655
-4.62845,6.42655
-5.54731,5.35309
-5.30255,5.37075
-5.52944,5.3875
-5.22327,5.24327
-5.22327,5.24327
-5.23256,5.72234
-5.23256,5.72234
-4.71009,5.71191
-5.21097,5.07748
-5.5628,5.0512
-5.5628,5.0512
-4.98196,5.76897
-5.30874,5.32614
-5.87041,4.77812
-5.87041,4.77812
-5.46358,4.88917
-5.27759,5.21889
-5.51389,5.19611
-5.51389,5.19611
-5.47322,4.95031
-6.26405,4.35081
-5.83539,4.45587
-5.83539,4.45587
-6.53174,3.67168
-6.32611,3.97134
-6.32611,3.97134
-5.84833,4.46395
-6.09287,3.86667
-6.21726,4.19128
-5.65204,5.02024
-5.54578,4.92641
-5.54578,4.92641
-6.19184,4.29927
-5.88172,4.58344
-6.38985,4.42074
-6.6701,4.07818
-6.50972,4.44821
-6.58769,4.31771
-6.58769,4.31771
-6.51112,4.06976
-5.84005,4.96331
-5.84005,4.96331
-5.40487,5.48956
-5.47797,5.29717
-5.67965,4.73466
-5.86662,4.41968
-6.52199,4.02661
-6.33522,3.77382
-5.82789,4.17604
-5.76439,4.03106
-5.78719,4.35473
-5.63774,4.69919
-5.88179,4.40489
-5.88179,4.40489
-6.41547,3.91909
-6.77899,3.40781
-6.2751,3.80388
-6.4046,4.35187
-6.49241,4.17873
-7.14656,3.72288
-6.20907,4.52253
-6.55073,3.86786
-6.72946,4.05817
-6.81423,4.00781
-6.81423,4.00781
-6.98524,3.80488
-6.9188,3.51859
-6.9188,3.51859
-7.00596,3.28721
-6.95382,3.49676
-6.98067,2.93768
-7.15349,3.0919
-7.15623,3.14936
-7.19358,3.14973
-6.88923,3.45704
-6.79404,3.63724
-6.45089,4.18237
-6.45089,4.18237
-7.09244,3.26141
-7.03855,3.63934
-7.04073,3.59249
-7.04073,3.59249
-6.89201,3.08955
-7.08881,2.7265
-6.72559,3.26858
-6.69616,2.94083
-6.47866,3.12766
-6.7688,3.0053
-6.49841,3.15294
-6.62105,2.88899
-6.76342,3.21181
-6.61214,3.36487
-6.98551,2.28586
-7.16129,1.99699
-7.13388,1.4122
-7.13388,1.4122
-6.75098,2.49773
-6.68841,2.49844
-6.78615,2.21444
-6.78615,2.21444
-7.32927,1.23495
-7.26311,1.49126
-7.26311,1.49126
-6.92949,2.20178
-7.04745,3.22002
-7.06,2.54318
-7.15273,2.84873
-6.94888,2.4686
-6.80267,3.25906
-6.80267,3.25906
-6.54822,3.97605
-6.39023,4.32847
-6.55024,4.43413
-6.97208,3.41214
-6.94295,3.04282
-6.87662,2.97173
-6.87662,2.97173
-6.44086,4.24271
-6.44086,4.24271
-6.44086,4.24271
-6.10042,4.86389
-6.10042,4.86389
-6.27103,4.51831
-6.19413,4.54297
-6.65757,4.00849
-6.62128,3.89913
-6.27516,4.29321
-6.27516,4.29321
-6.05272,4.92758
-6.05272,4.92758
-5.91526,4.96696
-6.19842,4.34029
-6.19842,4.34029
-6.08827,4.69401
-5.7013,4.98272
-5.43877,5.13756
-4.93033,5.83372
-5.58854,5.6065
-5.654,5.32539
-5.654,5.32539
-5.654,5.32539
-5.654,5.32539
-5.38689,5.65919
-4.84442,6.2978
-4.84442,6.2978
-4.84442,6.2978
-4.76018,6.14561
-4.03599,6.30187
-4.50591,6.03965
-4.32372,6.10025
-4.92785,6.22498
-4.81121,5.94875
-4.13946,6.66489
-4.08213,6.56749
-4.08213,6.56749
-4.31293,6.48239
-3.72243,6.77268
-4.3438,6.00561
-5.00548,5.55449
-5.00548,5.55449
-5.00548,5.55449
-3.94197,6.22522
-4.04163,6.21587
-4.51772,5.95169
-3.65035,6.58608
-2.94974,6.9083
-3.19564,6.72336
-3.51526,6.85908
-3.6564,6.41886
-4.31652,6.07777
-4.14936,6.36454
-4.19515,5.95887
-3.66609,6.60343
-3.80992,6.70297
-3.80992,6.70297
-4.02798,6.52716
-4.4116,6.23049
-4.4116,6.23049
-3.5811,6.6899
-3.72115,6.92687
-3.91855,6.60334
-3.4332,6.95267
-3.45537,7.03026
-3.47036,6.89316
-4.28407,6.42707
-4.16878,6.33432
-4.62088,6.10074
-4.66086,6.09655
-5.14945,5.63354
-5.11075,5.83376
-5.19179,5.91509
-5.19179,5.91509
-4.74648,6.42123
-4.69956,6.24826
-4.43987,6.15056
-4.43987,6.15056
-4.38666,6.2186
-4.94327,5.46084
-4.77447,5.84879
-4.87616,5.74576
-4.87616,5.74576
-5.20034,5.70084
-4.93846,5.96215
-4.93846,5.96215
-5.60829,5.38352
-5.61278,5.57455
-5.61278,5.57455
-4.72691,6.08434
-4.47284,5.89771
-4.50319,6.08747
-4.95421,5.87794
-4.50738,5.5974
-4.50738,5.5974
-5.05892,5.19905
-4.80538,5.65695
-5.26523,5.52553
-4.70818,5.72513
-5.1933,5.28179
-5.73809,4.95007
-5.3627,5.42293
-5.34467,4.93725
-6.12135,4.5133
-5.77874,4.36684
-6.03848,4.38812
-6.0693,4.46034
-6.0693,4.46034
-6.0693,4.46034
-6.0693,4.46034
-6.10388,4.8232
-5.48748,5.70101
-5.73098,5.72443
-5.63572,5.67161
-5.87901,5.61246
-5.57075,5.45016
-5.06164,5.61178
-4.72341,6.02455
-4.91086,5.91265
-5.66265,5.31253
-5.60614,5.19459
-5.8147,5.25888
-5.25325,5.71786
-5.53474,5.36173
-5.53474,5.36173
-5.05587,5.81297
-4.79709,6.11469
-4.90358,5.74557
-4.30166,6.50238
-5.11435,5.82373
-5.32707,5.55362
-5.78234,5.08258
-5.90154,5.24604
-5.90154,5.24604
-5.62083,5.252
-4.75498,5.79657
-4.75498,5.79657
-4.75498,5.79657
-4.29046,6.18174
-4.75063,5.85233
-4.09685,6.19119
-3.7179,6.50862
-3.8799,6.34624
-4.51886,6.02942
-4.67244,5.84707
-4.31388,6.26039
-4.49376,6.18577
-4.19545,6.76525
-4.04259,6.73959
-4.28011,6.55052
-4.33117,6.43629
-4.33117,6.43629
-4.34387,6.03702
-3.92202,6.49355
-3.9168,6.31996
-4.42209,6.04251
-4.42575,6.2932
-3.48472,6.78961
-3.48472,6.78961
-3.49395,6.88031
-2.43162,7.30807
-2.43162,7.30807
-2.26991,7.30588
-1.85619,7.53344
-1.87321,7.39516
-1.71688,7.61585
-1.71688,7.61585
-1.11845,7.57101
-1.04605,7.33835
-0.761169,7.46743
-1.0618,7.47469
-0.0396819,7.39021
0.152743,7.4776
-0.0532621,7.33395
-0.0532621,7.33395
0.395072,7.53344
0.758708,7.73584
1.01508,7.31491
0.0465411,7.61304
0.0465411,7.61304
0.553861,7.59945
1.15777,7.60418
1.67706,7.11707
2.3327,6.89077
1.24026,7.05385
1.24026,7.05385
1.3242,6.92271
0.858774,7.23435
0.858774,7.23435
0.693011,7.06992
0.525345,7.04934
1.13521,7.1824
1.59123,7.42848
1.87484,6.99791
1.87484,6.99791
2.13898,7.0193
2.24351,6.95617
2.09743,7.27262
1.62104,7.13613
1.44677,7.37744
1.44677,7.37744
1.32736,7.35798
1.32736,7.35798
0.751735,7.65275
0.475196,7.95892
-0.866394,7.82743
-0.866394,7.82743
-0.866394,7.82743
-0.920501,7.82908
-0.920501,7.82908
-1.49125,7.52348
-1.79019,7.51265
-0.677825,7.81019
-1.59063,7.5655
-1.59063,7.5655
-1.06769,7.52605
-0.822352,7.79214
-1.25499,7.53325
-0.721887,7.57022
-0.721887,7.57022
-0.721887,7.57022
-0.27261,7.56211
-0.94654,7.56496
-0.94654,7.56496
-1.3783,7.38428
-1.3783,7.38428
-1.88945,7.06724
-2.44159,6.53258
-2.83489,6.82306
-2.58795,7.24332
-2.58795,7.24332
-2.11243,7.33576
-2.75852,7.19735
-2.75852,7.19735
-3.03357,6.75262
