MDTU,min_min,min_max,max_min,max_max5
1157,-7.28622,0.27094,-1.79366,0.451109
1158,-8.64724,0.259341,-1.75179,0.440962
1159,-8.64724,0.259341,-1.75179,0.440962
1160,-7.66373,0.271742,-1.76703,0.445096
1161,-7.25371,0.258467,-1.78588,0.442568
1162,-7.25371,0.258467,-1.78588,0.442568
1163,-7.39686,0.268964,-1.76631,0.448153
1164,-7.57223,0.274668,-1.77329,0.445929
1165,-7.41613,0.268765,-1.78466,0.454006
1166,-6.69517,0.268619,-1.73191,0.442845
1167,-6.87588,0.256439,-1.79829,0.437095
1168,-6.34402,0.251475,-1.73899,0.444753
1169,-7.38943,0.262032,-1.75818,0.445131
1170,-6.97786,0.264824,-1.78131,0.443046
1171,-6.97786,0.264824,-1.78131,0.443046
1172,-8.89089,0.262652,-1.80222,0.446813
1173,-6.78752,0.274727,-1.82756,0.456071
1174,-6.91504,0.267942,-1.78635,0.446053
1175,-7.30259,0.280887,-1.7426,0.441259
1176,-6.75199,0.271252,-1.78251,0.461653
1177,-6.75199,0.271252,-1.78251,0.461653
1178,-6.46873,0.25918,-1.77382,0.44705
1179,-6.77594,0.27404,-1.82537,0.453583
1180,-6.7896,0.273734,-1.76076,0.450268
1181,-7.29571,0.271937,-1.75768,0.460798
1182,-7.74668,0.271261,-1.77467,0.464062
1183,-7.74668,0.271261,-1.77467,0.464062
1184,-7.11868,0.282792,-1.80219,0.459568
1185,-6.72264,0.288484,-1.75661,0.4518
1186,-8.31119,0.27494,-1.78752,0.475587
1187,-8.31119,0.27494,-1.78752,0.475587
1188,-6.69375,0.276759,-1.77559,0.460792
1189,-6.69375,0.276759,-1.77559,0.460792
1190,-6.69375,0.276759,-1.77559,0.460792
1191,-6.69375,0.276759,-1.77559,0.460792
1192,-7.4674,0.279872,-1.76421,0.455874
1193,-7.44209,0.279127,-1.78115,0.469243
1194,-7.44209,0.279127,-1.78115,0.469243
1195,-7.53073,0.269959,-1.80621,0.464168
1196,-6.95641,0.260783,-1.77074,0.45401
1197,-5.59044,0.281659,-1.84291,0.462987
1198,-5.59044,0.281659,-1.84291,0.462987
1199,-6.61109,0.25891,-1.81575,0.444367
1200,-7.56853,0.266942,-1.79052,0.451159
1201,-7.56853,0.266942,-1.79052,0.451159
1202,-6.21846,0.265508,-1.78105,0.436318
1203,-7.13051,0.273392,-1.79313,0.442148
1204,-8.27257,0.263038,-1.79461,0.441154
1205,-6.88955,0.275527,-1.77989,0.449628
1206,-7.15341,0.278937,-1.82732,0.448175
1207,-7.75243,0.272225,-1.83959,0.443788
1208,-7.31985,0.264193,-1.77331,0.451933
1209,-7.31985,0.264193,-1.77331,0.451933
1210,-8.37753,0.284192,-1.79536,0.453871
1211,-6.38537,0.268197,-1.83928,0.436361
1212,-7.31919,0.257998,-1.79453,0.450357
1213,-6.35134,0.281148,-1.76228,0.45447
1214,-7.02372,0.270695,-1.79382,0.448384
1215,-8.2238,0.272894,-1.7595,0.453951
1216,-7.19768,0.270247,-1.78285,0.44946
1217,-7.19768,0.270247,-1.78285,0.44946
1218,-8.4039,0.269157,-1.79905,0.449081
1219,-7.96201,0.269889,-1.7745,0.458782
1220,-8.33673,0.269063,-1.81905,0.44702
1221,-7.27387,0.273094,-1.77107,0.457294
1222,-7.44538,0.274936,-1.79109,0.448284
1223,-7.263,0.269296,-1.81239,0.441927
1224,-8.02091,0.275585,-1.79131,0.45648
1225,-9.43195,0.274441,-1.77077,0.452994
1226,-7.5446,0.275442,-1.77058,0.440634
1227,-7.75755,0.26977,-1.74779,0.459673
1228,-6.41686,0.270997,-1.8264,0.455342
1229,-8.14932,0.271829,-1.80808,0.446719
1230,-7.33375,0.283226,-1.81472,0.457219
1231,-7.33375,0.283226,-1.81472,0.457218
1232,-8.43461,0.26342,-1.81262,0.443052
1233,-8.43461,0.26342,-1.81262,0.443052
1234,-7.06883,0.279254,-1.77725,0.442622
1235,-8.90782,0.262368,-1.77505,0.46478
1236,-7.07511,0.270286,-1.80994,0.442995
1237,-7.12175,0.268644,-1.79151,0.450071
1238,-7.88536,0.27387,-1.77587,0.467029
1239,-8.45486,0.284868,-1.78135,0.444999
1240,-8.45486,0.284868,-1.78135,0.444999
1241,-6.52044,0.273566,-1.78824,0.454098
1242,-6.90272,0.253608,-1.77744,0.444134
1243,-7.40094,0.25795,-1.76999,0.444744
1244,-6.71798,0.268406,-1.78364,0.454205
1245,-7.53733,0.272975,-1.79986,0.45061
1246,-7.23747,0.277538,-1.78563,0.448423
1247,-6.55271,0.271034,-1.7661,0.455312
1248,-7.42426,0.263504,-1.82312,0.444269
1249,-7.42426,0.263504,-1.82312,0.444269
1250,-7.42426,0.263504,-1.82312,0.444269
1251,-7.42426,0.263504,-1.82312,0.444269
1252,-7.11298,0.292951,-1.77655,0.464016
1253,-7.73264,0.271261,-1.76898,0.452031
1254,-9.45689,0.263916,-1.78076,0.450835
1255,-7.44587,0.28752,-1.77551,0.452186
1256,-7.44587,0.28752,-1.77551,0.452186
1257,-6.60913,0.274403,-1.7692,0.464531
1258,-7.33533,0.288841,-1.81632,0.464298
1259,-7.53156,0.273352,-1.77776,0.452679
1260,-7.69306,0.270345,-1.7786,0.444185
1261,-7.24212,0.270555,-1.76854,0.463413
1262,-6.71114,0.252977,-1.75433,0.459239
1263,-6.74906,0.268658,-1.7772,0.443846
1264,-6.80549,0.269253,-1.76161,0.441518
1265,-7.01061,0.266513,-1.74051,0.44929
1266,-7.01061,0.266513,-1.74051,0.44929
1267,-6.96,0.267957,-1.78414,0.43906
1268,-6.96,0.267957,-1.78414,0.43906
1269,-7.65338,0.29119,-1.7882,0.449312
1270,-7.42117,0.253692,-1.79234,0.437318
1271,-7.03289,0.278877,-1.79135,0.446313
1272,-7.78267,0.270816,-1.80934,0.451478
1273,-7.78267,0.270816,-1.80934,0.451478
1274,-9.34222,0.273682,-1.82565,0.446938
1275,-6.94176,0.277318,-1.80435,0.460665
1276,-6.72472,0.273908,-1.81195,0.460307
1277,-6.72472,0.273908,-1.81195,0.460307
1278,-7.5823,0.285598,-1.79357,0.457196
1279,-6.64969,0.277041,-1.77553,0.455729
1280,-7.54205,0.271988,-1.73349,0.451739
1281,-7.11622,0.273648,-1.75118,0.454937
1282,-7.11622,0.273648,-1.75118,0.454937
1283,-8.03698,0.285058,-1.74349,0.45648
1284,-7.40611,0.268544,-1.77528,0.453754
1285,-8.02238,0.258399,-1.76258,0.449285
1286,-6.52381,0.260799,-1.80782,0.434366
1287,-7.74497,0.276389,-1.78691,0.454438
1288,-6.03629,0.277822,-1.78572,0.448314
1289,-6.03629,0.277822,-1.78572,0.448314
1290,-7.65148,0.284398,-1.75627,0.454029
1291,-7.26423,0.278862,-1.78123,0.451618
1292,-6.93571,0.277265,-1.79539,0.455964
1293,-6.93571,0.277265,-1.79539,0.455964
1294,-8.0243,0.280385,-1.78259,0.475804
1295,-8.0243,0.280385,-1.78259,0.475804
1296,-6.84602,0.268222,-1.75459,0.451347
1297,-7.31819,0.27631,-1.78214,0.458274
1298,-6.97788,0.286494,-1.78238,0.45388
1299,-6.59652,0.283941,-1.77655,0.452384
1300,-10.0885,0.279995,-1.78047,0.461824
1301,-10.0885,0.279995,-1.78047,0.461824
1302,-10.0885,0.279995,-1.78047,0.461824
1303,-10.0885,0.279995,-1.78047,0.461824
1304,-7.41368,0.299488,-1.76478,0.459262
1305,-7.15362,0.280995,-1.8001,0.457795
1306,-6.51362,0.279155,-1.79458,0.448947
1307,-7.56955,0.263278,-1.78548,0.442397
1308,-7.88989,0.275557,-1.75821,0.454342
1309,-7.29771,0.265414,-1.78999,0.465287
1310,-7.87222,0.263416,-1.75867,0.4444
1311,-7.94667,0.275579,-1.80397,0.467293
1312,-9.43771,0.279614,-1.83621,0.44759
1313,-7.60453,0.271019,-1.81783,0.453588
1314,-5.99875,0.263379,-1.76037,0.442592
1315,-5.99875,0.263379,-1.76037,0.442592
1316,-7.01399,0.267752,-1.77793,0.445239
1317,-7.62602,0.263864,-1.79085,0.441795
1318,-8.47233,0.268609,-1.76092,0.444164
1319,-6.52639,0.26795,-1.82259,0.449104
1320,-8.40735,0.267217,-1.77774,0.454862
1321,-6.68737,0.273559,-1.85121,0.449276
1322,-8.1823,0.281389,-1.76733,0.457177
1323,-8.1823,0.281389,-1.76733,0.457177
1324,-6.72536,0.280983,-1.79179,0.465605
1325,-7.08338,0.271412,-1.77591,0.453544
1326,-7.5637,0.280715,-1.77796,0.449095
1327,-6.79964,0.265015,-1.76738,0.449258
1328,-6.28533,0.272533,-1.76778,0.456997
1329,-6.97517,0.276321,-1.7479,0.443928
1330,-6.97517,0.276321,-1.7479,0.443928
1331,-6.36993,0.276147,-1.83895,0.452533
1332,-6.6858,0.267432,-1.751,0.457742
1333,-6.71382,0.269849,-1.81351,0.444584
1334,-7.41902,0.272498,-1.74604,0.450958
1335,-6.97844,0.257968,-1.82084,0.438779
1336,-7.14448,0.270692,-1.74873,0.433871
1337,-9.277,0.270908,-1.78641,0.461349
1338,-6.82814,0.270107,-1.77128,0.430484
1339,-7.36059,0.269057,-1.78001,0.442256
1340,-6.98861,0.267129,-1.75777,0.439061
1341,-7.66515,0.273563,-1.79738,0.444591
1342,-7.66515,0.273563,-1.79738,0.444591
1343,-7.31366,0.280703,-1.8113,0.442909
1344,-7.31366,0.280703,-1.8113,0.442909
1345,-6.92265,0.26919,-1.83707,0.450655
1346,-6.53137,0.261309,-1.82173,0.445041
1347,-6.89334,0.253328,-1.7765,0.456333
1348,-7.06419,0.261224,-1.79684,0.454437
1349,-7.06419,0.261224,-1.79684,0.454437
1350,-7.06419,0.261224,-1.79684,0.454437
1351,-7.54878,0.26319,-1.77995,0.447553
1352,-6.33524,0.284892,-1.76685,0.459768
1353,-7.30977,0.288243,-1.79253,0.461016
1354,-7.22042,0.296223,-1.78481,0.460466
1355,-7.22042,0.296223,-1.78481,0.460466
1356,-7.22042,0.296223,-1.78481,0.460466
1357,-6.7959,0.264413,-1.7929,0.455089
1358,-7.05203,0.265636,-1.8013,0.440609
1359,-6.88686,0.268878,-1.78259,0.458208
1360,-8.18269,0.265126,-1.7907,0.44633
1361,-6.92433,0.271818,-1.78073,0.446447
1362,-6.70828,0.260507,-1.75927,0.457444
1363,-6.47892,0.271001,-1.73966,0.447174
1364,-7.20856,0.261143,-1.80012,0.46601
1365,-8.77148,0.259102,-1.779,0.444581
1366,-7.07607,0.260594,-1.82375,0.44085
1367,-8.59836,0.266789,-1.80874,0.441646
1368,-8.59836,0.266789,-1.80874,0.441646
1369,-6.34532,0.258137,-1.76611,0.441142
1370,-7.94457,0.257164,-1.79478,0.444371
1371,-6.85027,0.270014,-1.76366,0.451942
1372,-6.60209,0.261421,-1.74059,0.45575
1373,-6.60209,0.261421,-1.74059,0.45575
1374,-6.73081,0.276245,-1.78747,0.454813
1375,-6.73081,0.276245,-1.78747,0.454813
1376,-7.28996,0.263064,-1.76844,0.447541
1377,-7.83533,0.269279,-1.74149,0.457318
1378,-7.7284,0.271281,-1.79054,0.463051
1379,-7.38946,0.273001,-1.77741,0.443313
1380,-7.38946,0.273001,-1.77741,0.443313
1381,-7.88339,0.262099,-1.8079,0.438527
1382,-6.51144,0.270347,-1.76889,0.444934
1383,-6.95837,0.269229,-1.78259,0.445665
1384,-6.24554,0.274902,-1.86339,0.438659
1385,-7.51942,0.267245,-1.83492,0.448695
1386,-7.51942,0.267245,-1.83492,0.448695
1387,-7.51942,0.267245,-1.83492,0.448695
1388,-6.87484,0.26309,-1.7738,0.460424
1389,-7.44228,0.266186,-1.82756,0.445706
1390,-8.07501,0.273501,-1.75997,0.445371
1391,-7.61617,0.284295,-1.83518,0.458146
1392,-6.73966,0.273373,-1.75619,0.446111
1393,-7.01971,0.269886,-1.77867,0.450996
1394,-7.02348,0.279467,-1.76774,0.453469
1395,-7.04788,0.272025,-1.79379,0.449142
1396,-6.10098,0.271439,-1.78029,0.441497
1397,-6.10098,0.271439,-1.78029,0.441497
1398,-6.33775,0.266581,-1.80367,0.448023
1399,-7.45927,0.276686,-1.76726,0.444379
1400,-6.78299,0.267245,-1.76919,0.4516
1401,-6.68617,0.259687,-1.77658,0.43899
1402,-6.59921,0.274308,-1.78292,0.442452
1403,-6.61515,0.258047,-1.80109,0.442484
1404,-6.7515,0.263415,-1.75314,0.447677
1405,-6.18164,0.26372,-1.79355,0.440484
1406,-9.03668,0.261715,-1.76747,0.434498
1407,-6.84557,0.266328,-1.76942,0.445766
1408,-7.63746,0.253326,-1.85757,0.453088
1409,-6.8396,0.269814,-1.76682,0.444179
1410,-6.66565,0.261478,-1.74464,0.441666
1411,-6.66565,0.261478,-1.74464,0.441666
1412,-7.78571,0.2966,-1.78815,0.471847
1413,-7.78571,0.2966,-1.78815,0.471847
1414,-6.99346,0.285493,-1.76143,0.461434
1415,-6.99346,0.285493,-1.76143,0.461434
1416,-9.0963,0.278294,-1.76962,0.44973
1417,-9.0963,0.278294,-1.76962,0.44973
1418,-6.92894,0.273021,-1.7713,0.44881
1419,-6.41643,0.277375,-1.77971,0.45633
1420,-9.19438,0.27724,-1.82823,0.448559
1421,-9.19438,0.277241,-1.82823,0.448559
1422,-9.19438,0.277241,-1.82823,0.448559
1423,-7.47028,0.275559,-1.76639,0.460938
1424,-7.33736,0.276912,-1.77755,0.45312
1425,-8.78535,0.275226,-1.78965,0.463552
1426,-7.54165,0.273275,-1.7866,0.462542
1427,-6.57619,0.261808,-1.77479,0.441293
1428,-6.57619,0.261808,-1.77479,0.441293
1429,-7.59608,0.273485,-1.80862,0.452124
1430,-7.59608,0.273485,-1.80862,0.452124
1431,-7.41222,0.274096,-1.77361,0.445182
1432,-7.41222,0.274096,-1.77361,0.445182
1433,-7.41222,0.274096,-1.77361,0.445182
1434,-8.39087,0.257925,-1.77629,0.451496
1435,-7.01681,0.277029,-1.76656,0.459972
1436,-7.52351,0.277624,-1.7857,0.449379
1437,-7.56378,0.270029,-1.78162,0.4523
1438,-7.40376,0.274279,-1.78088,0.461506
1439,-6.70229,0.269048,-1.79862,0.447746
1440,-7.44549,0.277315,-1.80948,0.45027
1441,-7.44549,0.277315,-1.80948,0.45027
1442,-6.84972,0.26827,-1.7753,0.446305
1443,-6.84972,0.26827,-1.7753,0.446305
1444,-7.37413,0.275993,-1.76557,0.45035
1445,-7.37413,0.275993,-1.76557,0.45035
1446,-6.53308,0.267676,-1.78365,0.452793
1447,-6.81047,0.277842,-1.78161,0.441011
1448,-7.48213,0.270245,-1.78639,0.436513
1449,-7.75024,0.273091,-1.79846,0.447409
1450,-7.04391,0.267354,-1.77155,0.453117
1451,-8.19252,0.277068,-1.77539,0.454992
1452,-6.33331,0.286078,-1.78678,0.44779
1453,-6.98243,0.280295,-1.77615,0.445807
1454,-8.32615,0.273542,-1.76135,0.464295
1455,-8.32615,0.273542,-1.76135,0.464295
1456,-7.33468,0.275447,-1.74264,0.446588
1457,-7.27448,0.282201,-1.78869,0.464856
1458,-6.80188,0.281675,-1.80749,0.454135
1459,-7.10701,0.275952,-1.78539,0.458584
1460,-7.53345,0.2729,-1.78959,0.444068
1461,-7.65388,0.254984,-1.76268,0.438703
1462,-6.77911,0.26074,-1.84383,0.446229
1463,-7.09528,0.256671,-1.81528,0.442915
1464,-7.11193,0.264145,-1.78925,0.447881
1465,-7.37276,0.259704,-1.79513,0.435155
1466,-7.14412,0.261988,-1.7856,0.457357
1467,-7.13379,0.283008,-1.81564,0.448807
1468,-7.37067,0.279335,-1.81648,0.451978
1469,-8.40093,0.278084,-1.77167,0.45775
1470,-6.79126,0.270112,-1.79986,0.455855
1471,-6.79126,0.270112,-1.79986,0.455855
1472,-6.79126,0.270112,-1.79986,0.455855
1473,-7.47975,0.25773,-1.82738,0.446939
1474,-7.61013,0.2584,-1.77274,0.455188
1475,-7.01285,0.266691,-1.79674,0.44085
1476,-7.01285,0.266691,-1.79674,0.44085
1477,-7.74962,0.261459,-1.78224,0.446735
1478,-7.74962,0.261459,-1.78224,0.446735
1479,-7.74962,0.261459,-1.78224,0.446735
1480,-7.74962,0.261459,-1.78224,0.446735
1481,-6.96996,0.275184,-1.8133,0.464266
1482,-7.22624,0.276744,-1.80995,0.458876
1483,-7.22624,0.276744,-1.80995,0.458876
1484,-7.50381,0.269507,-1.83539,0.442074
1485,-7.297,0.271274,-1.78202,0.437122
1486,-7.17007,0.268976,-1.79838,0.461005
1487,-7.44212,0.281434,-1.772,0.452226
1488,-6.93032,0.266862,-1.80518,0.453311
1489,-7.87291,0.252031,-1.78906,0.455907
1490,-6.82398,0.263599,-1.80799,0.442895
1491,-7.4226,0.256158,-1.77402,0.442263
1492,-7.24278,0.265027,-1.77183,0.444634
1493,-7.03136,0.270551,-1.75709,0.439895
1494,-6.50219,0.263652,-1.80547,0.454468
1495,-8.67024,0.267533,-1.7585,0.459588
1496,-7.00031,0.262794,-1.78607,0.444384
1497,-10.5209,0.274817,-1.7857,0.465535
1498,-8.18873,0.271973,-1.79612,0.453058
1499,-8.18873,0.271973,-1.79612,0.453058
1500,-8.24415,0.264482,-1.79592,0.460864
1501,-8.24415,0.264482,-1.79592,0.460864
1502,-6.41999,0.272018,-1.79434,0.450372
1503,-6.41999,0.272018,-1.79434,0.450372
1504,-6.50849,0.266091,-1.7898,0.471975
1505,-8.86206,0.281302,-1.77349,0.453319
1506,-8.86206,0.281302,-1.77349,0.453319
1507,-7.62626,0.282357,-1.79852,0.456315
1508,-6.67691,0.276006,-1.79678,0.443633
1509,-7.50859,0.26501,-1.76389,0.446668
1510,-7.08985,0.264284,-1.78085,0.449356
1511,-6.87225,0.271167,-1.75577,0.461879
1512,-7.16103,0.261119,-1.77616,0.442579
1513,-8.17971,0.264448,-1.78905,0.451388
1514,-8.17971,0.264448,-1.78905,0.451388
1515,-8.49204,0.268152,-1.80156,0.450346
1516,-6.04836,0.263132,-1.78849,0.459014
1517,-6.73659,0.2701,-1.77331,0.45639
1518,-6.73659,0.2701,-1.77331,0.45639
1519,-6.67398,0.270316,-1.76018,0.433399
1520,-6.67398,0.270316,-1.76018,0.433399
1521,-6.38867,0.267972,-1.75806,0.439961
1522,-7.52977,0.273237,-1.77278,0.447488
1523,-6.59307,0.266203,-1.78729,0.44429
1524,-6.87752,0.276853,-1.79336,0.448229
1525,-6.87752,0.276853,-1.79336,0.448229
1526,-8.38213,0.270172,-1.78384,0.447331
1527,-6.7472,0.262016,-1.7965,0.454933
1528,-8.07507,0.279166,-1.76649,0.45537
1529,-8.14099,0.270759,-1.7755,0.446346
1530,-9.12802,0.280948,-1.76966,0.45598
1531,-7.00076,0.280552,-1.78111,0.456925
1532,-7.17542,0.264262,-1.79722,0.438979
1533,-6.21299,0.265016,-1.74767,0.451353
1534,-6.85326,0.268169,-1.80408,0.439393
1535,-7.57083,0.266496,-1.77065,0.440303
1536,-6.39832,0.263094,-1.79631,0.443902
1537,-6.39832,0.263094,-1.79631,0.443902
1538,-6.39832,0.263094,-1.79631,0.443902
1539,-6.39832,0.263094,-1.79631,0.443902
1540,-6.39832,0.263094,-1.79631,0.443902
1541,-6.39832,0.263094,-1.79631,0.443902
1542,-7.76504,0.265382,-1.79599,0.455431
1543,-7.45081,0.270206,-1.8089,0.458957
1544,-7.45081,0.270206,-1.8089,0.458957
1545,-6.67711,0.274905,-1.77537,0.452966
1546,-6.67711,0.274905,-1.77537,0.452966
1547,-7.0931,0.251175,-1.7831,0.428896
1548,-7.74235,0.261068,-1.77848,0.435898
1549,-7.13468,0.263249,-1.8006,0.450558
1550,-7.96139,0.267155,-1.77776,0.445327
1551,-7.96139,0.267155,-1.77776,0.445327
1552,-7.07861,0.265201,-1.77817,0.433559
1553,-6.37583,0.267711,-1.7904,0.439891
1554,-6.96638,0.275206,-1.78006,0.453124
1555,-6.96638,0.275206,-1.78006,0.453124
1556,-6.60822,0.265097,-1.83706,0.465994
1557,-6.60822,0.265097,-1.83706,0.465994
1558,-7.15948,0.2634,-1.78592,0.459246
1559,-7.15948,0.2634,-1.78592,0.459246
1560,-6.74966,0.274911,-1.77402,0.446107
1561,-7.58385,0.249131,-1.80385,0.442124
1562,-6.7731,0.255843,-1.75931,0.431256
1563,-6.83572,0.255639,-1.80016,0.444484
1564,-7.02883,0.25626,-1.7628,0.445446
1565,-7.02883,0.25626,-1.7628,0.445446
1566,-6.72285,0.261285,-1.75434,0.488054
1567,-7.65525,0.271818,-1.77558,0.458938
1568,-7.31755,0.260131,-1.81096,0.437625
1569,-6.96074,0.265586,-1.756,0.443963
1570,-7.36468,0.268397,-1.75747,0.446541
1571,-8.25071,0.270799,-1.82732,0.442839
1572,-8.25071,0.270799,-1.82732,0.442839
1573,-6.66592,0.261553,-1.84095,0.436842
1574,-6.61283,0.270013,-1.74583,0.442845
1575,-6.98265,0.270877,-1.76499,0.457419
1576,-8.86946,0.268148,-1.78222,0.448663
1577,-6.6236,0.269617,-1.78061,0.451464
1578,-6.79228,0.262842,-1.79312,0.445533
1579,-7.43055,0.255466,-1.81261,0.442466
1580,-8.04672,0.260258,-1.76902,0.447143
1581,-7.75911,0.266006,-1.81346,0.449471
1582,-7.29041,0.273251,-1.85346,0.447877
1583,-7.20625,0.263284,-1.81814,0.450165
1584,-6.9159,0.274132,-1.80107,0.450781
1585,-7.27506,0.275379,-1.83354,0.455929
1586,-7.1133,0.268824,-1.83059,0.462516
1587,-7.04152,0.265055,-1.78098,0.468687
1588,-7.658,0.267641,-1.78789,0.45167
1589,-6.73191,0.267362,-1.75637,0.446434
1590,-6.73191,0.267362,-1.75637,0.446434
1591,-6.95421,0.275142,-1.78232,0.446925
1592,-7.46917,0.277165,-1.81872,0.441343
1593,-6.48452,0.267146,-1.78959,0.451708
1594,-6.3448,0.263238,-1.76617,0.438758
1595,-7.36769,0.264394,-1.79809,0.455975
1596,-7.36528,0.272733,-1.76764,0.440774
1597,-7.93357,0.263998,-1.74972,0.434566
1598,-7.12135,0.272575,-1.75927,0.444983
1599,-6.87847,0.280409,-1.75873,0.466436
1600,-7.7277,0.26862,-1.76922,0.447603
1601,-7.16473,0.273382,-1.7838,0.471937
1602,-7.16473,0.273382,-1.7838,0.471937
1603,-6.67704,0.258812,-1.78917,0.446761
1604,-7.17067,0.266714,-1.74756,0.458073
1605,-6.35182,0.282913,-1.79264,0.45819
1606,-6.83619,0.272466,-1.79177,0.460368
1607,-6.83619,0.272466,-1.79177,0.460368
1608,-6.83619,0.272466,-1.79177,0.460368
1609,-6.83619,0.272466,-1.79177,0.460368
1610,-7.43702,0.277669,-1.85273,0.463049
1611,-6.70072,0.275497,-1.78071,0.456874
1612,-7.71723,0.269055,-1.78001,0.444088
1613,-9.56399,0.278428,-1.76953,0.448168
1614,-6.49165,0.289113,-1.81418,0.447213
1615,-7.57072,0.298168,-1.79576,0.469162
1616,-6.73465,0.274581,-1.79214,0.446749
1617,-6.71747,0.265379,-1.80669,0.449447
1618,-8.0319,0.280056,-1.74575,0.451225
1619,-7.4411,0.273339,-1.80784,0.457205
1620,-8.00024,0.280536,-1.75042,0.457053
1621,-8.00024,0.280536,-1.75042,0.457053
1622,-8.00024,0.280536,-1.75042,0.457053
1623,-8.00024,0.280536,-1.75042,0.457053
1624,-8.00024,0.280536,-1.75042,0.457053
1625,-8.00024,0.280536,-1.75042,0.457053
1626,-8.00024,0.280536,-1.75042,0.457053
1627,-7.88441,0.274912,-1.76458,0.454187
1628,-6.73263,0.266839,-1.78815,0.457208
1629,-6.87686,0.266559,-1.75713,0.453557
1630,-7.43591,0.273269,-1.83452,0.46315
1631,-8.43965,0.26586,-1.76227,0.440804
1632,-6.54411,0.279012,-1.79542,0.444711
1633,-6.34203,0.276401,-1.7819,0.456529
1634,-7.28618,0.275074,-1.76647,0.469977
1635,-7.81101,0.262855,-1.79891,0.440679
1636,-6.55898,0.269151,-1.77054,0.446712
1637,-7.61511,0.262575,-1.82035,0.450723
1638,-6.63997,0.279979,-1.77014,0.453811
1639,-6.50143,0.259932,-1.81014,0.46535
1640,-7.82562,0.274023,-1.80011,0.45637
1641,-8.13232,0.285581,-1.82001,0.449732
1642,-6.96467,0.278735,-1.73854,0.463887
1643,-6.96467,0.278735,-1.73854,0.463887
1644,-6.60681,0.294144,-1.8317,0.460986
1645,-7.35898,0.274101,-1.75701,0.450246
1646,-7.1996,0.268941,-1.79631,0.461448
1647,-7.08173,0.277685,-1.79754,0.459665
1648,-6.982,0.274785,-1.80987,0.461657
1649,-6.982,0.274785,-1.80987,0.461657
1650,-6.39836,0.262284,-1.76539,0.439445
1651,-6.69347,0.272853,-1.7875,0.476633
1652,-7.381,0.270866,-1.75915,0.449405
1653,-7.18856,0.287072,-1.80261,0.474194
1654,-7.31049,0.271244,-1.80999,0.447524
1655,-7.74527,0.277498,-1.76941,0.456218
1656,-7.25086,0.273558,-1.7931,0.459687
1657,-6.5282,0.277043,-1.74278,0.447183
1658,-9.82336,0.263216,-1.78375,0.460826
1659,-6.60445,0.271297,-1.77675,0.442221
1660,-7.40287,0.262381,-1.76204,0.451546
1661,-7.40287,0.262381,-1.76204,0.451546
1662,-7.01382,0.272593,-1.77329,0.451494
1663,-7.09624,0.272872,-1.78079,0.4559
1664,-8.11889,0.273291,-1.81276,0.442732
1665,-7.45061,0.271962,-1.77746,0.459465
1666,-7.45061,0.271962,-1.77746,0.459465
1667,-8.39488,0.261379,-1.79919,0.440802
1668,-5.86998,0.272492,-1.83551,0.442149
1669,-6.91563,0.265833,-1.80871,0.449991
1670,-6.91563,0.265833,-1.80871,0.449991
1671,-7.70098,0.287374,-1.84913,0.450807
1672,-6.63191,0.266074,-1.76831,0.448771
1673,-6.57749,0.256875,-1.81317,0.451833
1674,-6.62565,0.267212,-1.75993,0.451241
1675,-6.83012,0.263884,-1.74061,0.453429
1676,-7.87927,0.266844,-1.81699,0.459923
1677,-6.91876,0.265357,-1.78946,0.454233
1678,-7.14401,0.263475,-1.74238,0.446656
1679,-7.20254,0.259165,-1.78702,0.438696
1680,-6.70285,0.274963,-1.80151,0.451255
1681,-6.48969,0.276313,-1.75255,0.449991
1682,-7.65778,0.276884,-1.77821,0.466191
1683,-7.65778,0.276884,-1.77821,0.466191
1684,-7.65778,0.276884,-1.77821,0.466191
1685,-7.27118,0.28958,-1.79078,0.462583
1686,-7.27118,0.28958,-1.79078,0.462583
1687,-7.2986,0.267604,-1.76071,0.456837
1688,-6.31824,0.285515,-1.82723,0.465507
1689,-6.31824,0.285515,-1.82723,0.465507
1690,-7.16249,0.278366,-1.84769,0.462968
1691,-6.9388,0.268451,-1.80988,0.447139
1692,-7.40358,0.284843,-1.85468,0.46143
1693,-7.40358,0.284843,-1.85468,0.46143
1694,-6.73665,0.296729,-1.76825,0.469891
1695,-8.36815,0.270096,-1.77155,0.460588
1696,-8.36815,0.270096,-1.77155,0.460588
1697,-6.93475,0.280332,-1.87077,0.458413
1698,-6.22733,0.288302,-1.80601,0.46414
1699,-6.22733,0.288302,-1.80601,0.46414
1700,-7.26671,0.279195,-1.78779,0.455865
1701,-7.26671,0.279195,-1.78779,0.455865
1702,-7.19516,0.266101,-1.78777,0.457786
1703,-7.94779,0.280583,-1.79015,0.452256
1704,-7.51315,0.279227,-1.77097,0.461442
1705,-6.31721,0.278562,-1.79598,0.446473
1706,-8.60252,0.259881,-1.761,0.450247
1707,-6.92448,0.278011,-1.76425,0.448831
1708,-9.5309,0.266641,-1.77731,0.43935
1709,-7.34274,0.272506,-1.75506,0.449853
1710,-7.29886,0.265084,-1.75322,0.444563
1711,-7.39129,0.261352,-1.76847,0.45471
1712,-6.01236,0.26724,-1.81611,0.446237
1713,-6.98135,0.271371,-1.7808,0.447608
1714,-7.87186,0.269683,-1.76861,0.448242
1715,-6.8245,0.26464,-1.7895,0.45504
