MDTU,|Tr(Lx)|
3255,0.0321438
3256,0.0176334
3257,0.0176334
3258,0.0393104
3259,0.0333616
3260,0.0504051
3261,0.0324395
3262,0.0101763
3263,0.0635951
3264,0.0635951
3265,0.0365144
3266,0.0365144
3267,0.0365144
3268,0.0409632
3269,0.0409632
3270,0.0468163
3271,0.0673137
3272,0.0638176
3273,0.020521
3274,0.0698337
3275,0.0698337
3276,0.0105848
3277,0.0105848
3278,0.0283381
3279,0.0183301
3280,0.0183301
3281,0.0423501
3282,0.0333411
3283,0.0231531
3284,0.0306575
3285,0.0394996
3286,0.0696211
3287,0.0696211
3288,0.0696211
3289,0.0696211
3290,0.0512252
3291,0.0632105
3292,0.0632105
3293,0.0632105
3294,0.0624999
3295,0.00604635
3296,0.0259693
3297,0.0397269
3298,0.0413522
3299,0.0285329
3300,0.053661
3301,0.0356034
3302,0.0356034
3303,0.0233908
3304,0.0981434
3305,0.0131211
3306,0.0278653
3307,0.0278653
3308,0.0278653
3309,0.0857758
3310,0.0351583
3311,0.0328269
3312,0.00988311
3313,0.0725769
3314,0.0762152
3315,0.0223163
3316,0.0264863
3317,0.0395112
3318,0.0755613
3319,0.00641865
3320,0.0548139
3321,0.0595097
3322,0.0595097
3323,0.0313634
3324,0.0485587
3325,0.0485587
3326,0.0231888
3327,0.0552738
3328,0.0799707
3329,0.042267
3330,0.0298497
3331,0.0231915
3332,0.026972
3333,0.0422927
3334,0.0765475
3335,0.092619
3336,0.0307601
3337,0.0204902
3338,0.0267056
3339,0.0267056
3340,0.0259362
3341,0.0378317
3342,0.0391884
3343,0.0391884
3344,0.0108392
3345,0.017572
3346,0.0459013
3347,0.0229456
3348,0.0229456
3349,0.0475194
3350,0.0276208
3351,0.0276208
3352,0.0356211
3353,0.0345885
3354,0.0345885
3355,0.0602459
3356,0.0233714
3357,0.0139457
3358,0.0354806
3359,0.0560879
3360,0.0560879
3361,0.0175602
3362,0.00937715
3363,0.0527867
3364,0.0948711
3365,0.0163126
3366,0.0332212
3367,0.0384092
3368,0.032316
3369,0.0452645
3370,0.0167591
3371,0.0469006
3372,0.0178943
3373,0.0178943
3374,0.0178943
3375,0.0178943
3376,0.0609469
3377,0.0809266
3378,0.0102661
3379,0.0899329
3380,0.0462968
3381,0.0390887
3382,0.0285932
3383,0.0203812
3384,0.0327569
3385,0.0546292
3386,0.0383363
3387,0.0387731
3388,0.0542736
3389,0.0382144
3390,0.0382144
3391,0.0411028
3392,0.032981
3393,0.0256729
3394,0.0205267
3395,0.0637516
3396,0.0238431
3397,0.0328808
3398,0.0781818
3399,0.0781818
3400,0.0406249
3401,0.0493101
3402,0.0493101
3403,0.0493101
3404,0.0722091
3405,0.0298119
3406,0.0654748
3407,0.0287355
3408,0.0461658
3409,0.0654706
3410,0.0550268
3411,0.0906903
3412,0.0429217
3413,0.0685078
3414,0.0401806
3415,0.0424718
3416,0.0440007
3417,0.0440007
3418,0.0584852
3419,0.0745742
3420,0.0211707
3421,0.0551555
3422,0.057432
3423,0.030844
3424,0.030844
3425,0.034311
3426,0.0574872
3427,0.0574872
3428,0.0498193
3429,0.0422682
3430,0.0520802
3431,0.0413768
3432,0.0413768
3433,0.0312416
3434,0.0340523
3435,0.0671604
3436,0.0114187
3437,0.0216237
3438,0.0391803
3439,0.0278701
3440,0.0278701
3441,0.0437928
3442,0.0658835
3443,0.00719008
3444,0.0695373
3445,0.0695373
3446,0.0770791
3447,0.0270782
3448,0.0119367
3449,0.0803937
3450,0.0619873
3451,0.0619873
3452,0.0269317
3453,0.0362268
3454,0.0362268
3455,0.0388138
3456,0.0728522
3457,0.0620172
3458,0.0311763
3459,0.0357245
3460,0.0357245
3461,0.0633566
3462,0.0359285
3463,0.0191256
3464,0.0229223
3465,0.06066
3466,0.06066
3467,0.0574346
3468,0.0574346
3469,0.0386146
3470,0.0430428
3471,0.0321596
3472,0.0321596
3473,0.0321596
3474,0.00200811
3475,0.00200811
3476,0.0308372
3477,0.0169157
3478,0.0761284
3479,0.0204066
3480,0.0204066
3481,0.0212463
3482,0.0578086
3483,0.0169416
3484,0.111767
3485,0.111767
3486,0.111767
3487,0.0321194
3488,0.0802621
3489,0.0802621
3490,0.0423571
3491,0.0423571
3492,0.0104703
3493,0.0657945
3494,0.0107732
3495,0.0576015
3496,0.0576015
3497,0.0444351
3498,0.0307009
3499,0.0307009
3500,0.0951799
