MDTU,plaq
3255,0.0248842
3256,0.0242679
3257,0.0242679
3258,0.0240767
3259,0.0243951
3260,0.0248147
3261,0.0253173
3262,0.0251006
3263,0.0244578
3264,0.0244578
3265,0.0240426
3266,0.0240426
3267,0.0240426
3268,0.0238058
3269,0.0238058
3270,0.0236324
3271,0.0237023
3272,0.0248311
3273,0.0252819
3274,0.0243821
3275,0.0243821
3276,0.0251555
3277,0.0251555
3278,0.0241859
3279,0.024391
3280,0.024391
3281,0.025006
3282,0.0251112
3283,0.0252524
3284,0.0249685
3285,0.0238484
3286,0.0243108
3287,0.0243108
3288,0.0243108
3289,0.0243108
3290,0.0245847
3291,0.0246816
3292,0.0246816
3293,0.0246816
3294,0.0249333
3295,0.0234597
3296,0.0251572
3297,0.0246383
3298,0.0253674
3299,0.0259275
3300,0.0249584
3301,0.0245048
3302,0.0245048
3303,0.0263283
3304,0.024954
3305,0.023539
3306,0.0249724
3307,0.0249724
3308,0.0249724
3309,0.0254637
3310,0.0243381
3311,0.0260634
3312,0.0244641
3313,0.0242953
3314,0.024624
3315,0.0239735
3316,0.0250877
3317,0.0242538
3318,0.0256541
3319,0.0232004
3320,0.025819
3321,0.0241137
3322,0.0241137
3323,0.0244014
3324,0.0242576
3325,0.0242576
3326,0.0241256
3327,0.0240227
3328,0.0248646
3329,0.0253733
3330,0.0250922
3331,0.0251266
3332,0.0252004
3333,0.024391
3334,0.0234278
3335,0.0251121
3336,0.0245443
3337,0.0246068
3338,0.0243679
3339,0.0243679
3340,0.0250508
3341,0.024671
3342,0.0244914
3343,0.0244914
3344,0.0253541
3345,0.0250028
3346,0.0255486
3347,0.0250407
3348,0.0250407
3349,0.0244231
3350,0.024417
3351,0.024417
3352,0.0254049
3353,0.0253288
3354,0.0253288
3355,0.025397
3356,0.0254108
3357,0.024303
3358,0.0240747
3359,0.0246148
3360,0.0246148
3361,0.023735
3362,0.0242607
3363,0.0246167
3364,0.0240046
3365,0.0245381
3366,0.0237393
3367,0.0244392
3368,0.0239193
3369,0.0247432
3370,0.0238991
3371,0.0246886
3372,0.0257905
3373,0.0257905
3374,0.0257905
3375,0.0257905
3376,0.0241553
3377,0.0241599
3378,0.0246134
3379,0.0261111
3380,0.0250109
3381,0.0246004
3382,0.0248409
3383,0.0253734
3384,0.0249054
3385,0.0248605
3386,0.0250778
3387,0.0251001
3388,0.025358
3389,0.0245569
3390,0.0245569
3391,0.0246802
3392,0.0248957
3393,0.0239727
3394,0.024435
3395,0.0235247
3396,0.0249182
3397,0.0251068
3398,0.0241872
3399,0.0241872
3400,0.0245777
3401,0.0246979
3402,0.0246979
3403,0.0246979
3404,0.0241949
3405,0.0245511
3406,0.0238385
3407,0.0236501
3408,0.0241202
3409,0.0243212
3410,0.0240589
3411,0.0244793
3412,0.0247631
3413,0.024908
3414,0.0253001
3415,0.0246568
3416,0.0255055
3417,0.0255055
3418,0.0237671
3419,0.0248084
3420,0.0246694
3421,0.0260128
3422,0.0251259
3423,0.0251972
3424,0.0251972
3425,0.0256022
3426,0.0236298
3427,0.0236298
3428,0.0252656
3429,0.0247326
3430,0.0248746
3431,0.0237955
3432,0.0237955
3433,0.0244398
3434,0.0244577
3435,0.024226
3436,0.0244122
3437,0.0245735
3438,0.0242051
3439,0.0233804
3440,0.0233804
3441,0.0248114
3442,0.0249698
3443,0.0248712
3444,0.0242399
3445,0.0242399
3446,0.0252602
3447,0.023346
3448,0.0242598
3449,0.0241769
3450,0.0250975
3451,0.0250975
3452,0.023033
3453,0.0240307
3454,0.0240307
3455,0.0248496
3456,0.0244656
3457,0.0246263
3458,0.0235879
3459,0.0245376
3460,0.0245376
3461,0.0244401
3462,0.0253843
3463,0.0252719
3464,0.0240124
3465,0.0236419
3466,0.0236419
3467,0.0246445
3468,0.0246445
3469,0.0237902
3470,0.0248086
3471,0.0252122
3472,0.0252122
3473,0.0252122
3474,0.0241024
3475,0.0241024
3476,0.0243483
3477,0.0238771
3478,0.0247132
3479,0.0240929
3480,0.0240929
3481,0.0248553
3482,0.0261912
3483,0.0247176
3484,0.0251754
3485,0.0251754
3486,0.0251754
3487,0.0240395
3488,0.0246782
3489,0.0246782
3490,0.025968
3491,0.025968
3492,0.0250527
3493,0.0240443
3494,0.0254501
3495,0.0247862
3496,0.0247862
3497,0.0238032
3498,0.0247154
3499,0.0247154
3500,0.0247309
