MDTU,min_ave,max_ave
1834,-0.0732982,0.0694842
1835,-0.0744156,0.0685101
1836,-0.0676749,0.073493
1837,-0.075261,0.0666878
1838,-0.0806096,0.0749797
1839,-0.0718966,0.070834
1840,-0.0722802,0.0737362
1841,-0.0722802,0.0737362
1842,-0.0677023,0.0770613
1843,-0.0635432,0.0747187
1844,-0.0677799,0.080381
1845,-0.0791255,0.0797902
1846,-0.0670236,0.0765723
1847,-0.0672801,0.0815783
1848,-0.0731136,0.0785376
1849,-0.0671133,0.073215
1850,-0.0717974,0.0736264
1851,-0.0718092,0.0736392
1852,-0.0746561,0.0697536
1853,-0.0634121,0.0744726
1854,-0.073857,0.0703116
1855,-0.0619845,0.0796711
1856,-0.0619845,0.0796711
1857,-0.0635655,0.077948
1858,-0.0737309,0.0737627
1859,-0.0700531,0.072592
1860,-0.0710289,0.0782114
1861,-0.0710289,0.0782114
1862,-0.0706256,0.0723124
1863,-0.0613947,0.0725466
1864,-0.0638319,0.0742413
1865,-0.0638319,0.0742413
1866,-0.0560993,0.0766813
1867,-0.0560993,0.0766813
1868,-0.0637685,0.0759004
1869,-0.0690206,0.0707794
1870,-0.0744334,0.0721596
1871,-0.0628601,0.0759643
1872,-0.0700947,0.0722938
1873,-0.070664,0.0675673
1874,-0.0730806,0.0715643
1875,-0.072873,0.069685
1876,-0.0771838,0.0682384
1877,-0.083737,0.0721485
1878,-0.0695599,0.0704196
1879,-0.0695599,0.0704196
1880,-0.0754508,0.0689909
1881,-0.0748162,0.0662319
1882,-0.0748162,0.0662319
1883,-0.0748162,0.0662319
1884,-0.076526,0.0651208
1885,-0.0846932,0.0604621
1886,-0.0810124,0.0618401
1887,-0.089567,0.0588617
1888,-0.0866605,0.066908
1889,-0.0842799,0.0598759
1890,-0.0794749,0.063472
1891,-0.0786697,0.0640159
1892,-0.0823099,0.0641894
1893,-0.0847749,0.0599177
1894,-0.0819276,0.0621714
1895,-0.0822276,0.0650786
1896,-0.0777497,0.0670482
1897,-0.0773449,0.0636666
1898,-0.0773449,0.0636666
1899,-0.0758217,0.0626909
1900,-0.0688582,0.0708637
1901,-0.0633919,0.0732388
1902,-0.0608506,0.0757505
1903,-0.0696666,0.0735053
1904,-0.0677232,0.075985
1905,-0.0582915,0.0820804
1906,-0.0676242,0.0827654
1907,-0.074066,0.0744822
1908,-0.0712949,0.0814457
1909,-0.0712949,0.0814457
1910,-0.0695769,0.0779475
1911,-0.0811383,0.0695753
1912,-0.0789886,0.0687702
1913,-0.0678361,0.0739341
1914,-0.0678361,0.0739341
1915,-0.0678361,0.0739341
1916,-0.071097,0.0808816
1917,-0.071097,0.0808816
1918,-0.0756946,0.0730193
1919,-0.0703139,0.0760576
1920,-0.0662191,0.0806709
1921,-0.0631235,0.0788528
1922,-0.0631235,0.0788528
1923,-0.0660027,0.0798794
1924,-0.0627878,0.0774066
1925,-0.0595075,0.0734123
1926,-0.0536105,0.0847393
1927,-0.0589476,0.0794779
1928,-0.0589476,0.0794779
1929,-0.0589476,0.0794779
1930,-0.0721956,0.0752812
1931,-0.0721956,0.0752812
1932,-0.0657924,0.075644
1933,-0.0673885,0.0823798
1934,-0.0732906,0.0647656
1935,-0.0775925,0.0637017
1936,-0.0784128,0.0691695
1937,-0.070897,0.068337
1938,-0.08036,0.066575
1939,-0.08036,0.066575
1940,-0.0736325,0.0706466
1941,-0.0644211,0.0724258
1942,-0.0702427,0.0704983
1943,-0.0627103,0.0715352
1944,-0.0615605,0.0772596
1945,-0.0635197,0.0755572
1946,-0.0635197,0.0755572
1947,-0.0699147,0.0753336
1948,-0.0678004,0.0790871
1949,-0.0640245,0.0823916
1950,-0.0720249,0.0760396
1951,-0.0661234,0.0785558
1952,-0.0661234,0.0785558
1953,-0.0692197,0.0726865
1954,-0.0723455,0.0743369
1955,-0.0731127,0.0680329
1956,-0.0731127,0.0680329
1957,-0.0718188,0.0763203
1958,-0.075233,0.0729872
1959,-0.0782293,0.0660671
1960,-0.0727241,0.0688364
1961,-0.0768412,0.06125
1962,-0.0768412,0.06125
1963,-0.0768412,0.06125
1964,-0.0698814,0.0700119
1965,-0.070232,0.0750637
1966,-0.0673706,0.0809667
1967,-0.0665782,0.0714422
1968,-0.0602336,0.0785531
1969,-0.0646253,0.07653
1970,-0.0693207,0.0785956
1971,-0.0602371,0.0777835
1972,-0.0742384,0.0638687
1973,-0.0667219,0.0711626
1974,-0.059423,0.0736102
1975,-0.0644643,0.0730345
1976,-0.0699062,0.0794581
1977,-0.061263,0.080331
1978,-0.0626948,0.0763005
1979,-0.0626948,0.0763005
1980,-0.0618803,0.0711365
1981,-0.0672454,0.0754125
1982,-0.073301,0.0686878
1983,-0.0715704,0.0747886
1984,-0.0715704,0.0747886
1985,-0.0645747,0.0762246
1986,-0.0613463,0.0705649
1987,-0.0613463,0.0705649
1988,-0.0742428,0.0680493
1989,-0.0689138,0.0675123
1990,-0.075942,0.0665697
1991,-0.0767506,0.0756301
1992,-0.0774251,0.0700874
1993,-0.0718025,0.0715215
1994,-0.0698142,0.0652273
1995,-0.0698142,0.0652273
1996,-0.0739589,0.0658116
1997,-0.0737625,0.0646272
1998,-0.0705549,0.0686731
1999,-0.0658394,0.0738486
2000,-0.0688706,0.0661572
2001,-0.0688706,0.0661572
2002,-0.0701095,0.0690987
2003,-0.0674971,0.0765022
2004,-0.0639401,0.0710113
2005,-0.0622711,0.0743408
2006,-0.0600659,0.0824513
2007,-0.0661109,0.0734526
2008,-0.0629182,0.0783029
2009,-0.0635737,0.0795178
2010,-0.0567952,0.0872294
2011,-0.0624881,0.0727993
2012,-0.0636029,0.0789699
2013,-0.0717056,0.0750865
2014,-0.0661629,0.0730092
2015,-0.0653478,0.0779697
2016,-0.0653478,0.0779697
2017,-0.0706935,0.0747832
2018,-0.0693044,0.0736159
2019,-0.0735088,0.0719099
2020,-0.0720714,0.0666815
2021,-0.0675818,0.0739817
2022,-0.0639827,0.0732346
2023,-0.0669146,0.0811293
2024,-0.0672567,0.0714123
2025,-0.0695115,0.0765045
2026,-0.0695115,0.0765045
2027,-0.0717099,0.0704596
2028,-0.0658328,0.0749447
2029,-0.0658328,0.0749447
2030,-0.0706865,0.0730358
2031,-0.0719466,0.0672374
2032,-0.0762572,0.0677264
2033,-0.0747714,0.0673699
2034,-0.0739391,0.0723463
2035,-0.0674364,0.0733953
2036,-0.0621173,0.074433
2037,-0.0569335,0.0768063
2038,-0.0609745,0.079646
2039,-0.0619105,0.0823261
2040,-0.0636287,0.0777993
2041,-0.0608942,0.0804458
2042,-0.0608942,0.0804458
2043,-0.0606877,0.0787631
2044,-0.0627412,0.0813161
2045,-0.0618636,0.0828347
2046,-0.0652701,0.0743016
2047,-0.0659924,0.0753885
2048,-0.0762811,0.0748802
2049,-0.0762811,0.0748802
2050,-0.0716812,0.0748311
2051,-0.0647629,0.0727219
2052,-0.0663513,0.0793671
2053,-0.0663513,0.0793671
2054,-0.0629866,0.0744784
2055,-0.0607888,0.0702698
2056,-0.0663016,0.077383
2057,-0.0647675,0.0803449
2058,-0.050683,0.0779141
2059,-0.0636055,0.0747301
2060,-0.0616996,0.0801732
2061,-0.0616996,0.0801732
2062,-0.0710387,0.0711386
2063,-0.0710387,0.0711386
2064,-0.0710387,0.0711386
2065,-0.072859,0.0734539
2066,-0.0747314,0.0668897
2067,-0.0666607,0.0686561
2068,-0.0666607,0.0686561
2069,-0.0656372,0.0725037
2070,-0.0700351,0.0737641
2071,-0.0820164,0.0651308
2072,-0.0792726,0.0641125
2073,-0.07817,0.0657055
2074,-0.068273,0.0647594
2075,-0.077406,0.062682
2076,-0.0799401,0.0735944
2077,-0.073543,0.0705148
2078,-0.0722768,0.0745258
2079,-0.0760771,0.0651518
2080,-0.0750206,0.0693964
2081,-0.0750206,0.0693964
2082,-0.0753557,0.0790247
2083,-0.0749633,0.0718289
2084,-0.0739409,0.062563
2085,-0.0854122,0.0615818
2086,-0.0778542,0.0620773
2087,-0.0778542,0.0620773
2088,-0.0779311,0.0648071
2089,-0.0779311,0.0648071
2090,-0.074678,0.0609827
2091,-0.0792642,0.0638501
2092,-0.0812923,0.0634589
2093,-0.0804322,0.0647393
2094,-0.0785302,0.0699576
2095,-0.0832232,0.0628087
2096,-0.0863146,0.0597418
2097,-0.0747054,0.0599317
2098,-0.0835705,0.0634461
2099,-0.088659,0.0653422
2100,-0.0756323,0.0601864
2101,-0.078708,0.065469
2102,-0.0882325,0.0616334
2103,-0.0882325,0.0616334
2104,-0.0882325,0.0616334
2105,-0.0783635,0.0593873
2106,-0.0783635,0.0593873
2107,-0.0623781,0.0705715
2108,-0.0709595,0.0737067
2109,-0.0709595,0.0737067
2110,-0.0709595,0.0737067
2111,-0.0662686,0.0729723
2112,-0.0625826,0.0747671
2113,-0.0708061,0.0769512
2114,-0.0748007,0.0795506
2115,-0.0652831,0.0780118
2116,-0.0652831,0.0780118
2117,-0.0698699,0.079547
2118,-0.0750108,0.0714424
2119,-0.0745804,0.0773727
2120,-0.0745804,0.0773727
2121,-0.0629569,0.0746885
2122,-0.0616038,0.071301
2123,-0.0774258,0.0717486
2124,-0.0648632,0.0778401
2125,-0.0708545,0.0741855
2126,-0.0742131,0.0677172
2127,-0.0720451,0.0641242
2128,-0.0669104,0.0714011
2129,-0.0627456,0.0717954
2130,-0.0618742,0.0768106
2131,-0.0562148,0.0857869
2132,-0.05513,0.0820139
2133,-0.0608974,0.0810327
2134,-0.0608974,0.0810327
2135,-0.0631954,0.0803461
2136,-0.053892,0.0882131
2137,-0.053892,0.0882131
2138,-0.061696,0.077011
2139,-0.0631975,0.0809904
2140,-0.0641883,0.0716804
2141,-0.0641883,0.0716804
2142,-0.0641883,0.0716804
2143,-0.0663017,0.0791097
2144,-0.0697,0.072106
2145,-0.0679769,0.0741434
2146,-0.0718466,0.0712835
2147,-0.0662922,0.0751176
2148,-0.071137,0.0719418
2149,-0.0764618,0.0687943
2150,-0.0712,0.0678682
2151,-0.0870556,0.0682693
2152,-0.0851472,0.0592314
2153,-0.0851472,0.0592314
2154,-0.084273,0.0587702
2155,-0.0827445,0.0560848
2156,-0.0821097,0.0618013
2157,-0.0838227,0.0634372
2158,-0.0792815,0.0653391
2159,-0.0751488,0.0668064
2160,-0.0756278,0.0640402
2161,-0.0695216,0.0668578
2162,-0.0720065,0.0669766
2163,-0.0720065,0.0669766
2164,-0.0605457,0.0661298
2165,-0.0686429,0.0663945
2166,-0.0700067,0.0695855
2167,-0.0659676,0.0751201
2168,-0.0596643,0.0739546
2169,-0.0592752,0.0766536
2170,-0.0664358,0.0778644
2171,-0.062951,0.0796834
2172,-0.0540195,0.0828427
2173,-0.0540195,0.0828427
2174,-0.049963,0.0802329
2175,-0.0532536,0.083617
2176,-0.0532828,0.0877023
2177,-0.0569796,0.0836441
2178,-0.0556686,0.0784733
2179,-0.0546492,0.0821422
2180,-0.0569269,0.0835334
2181,-0.0569269,0.0835334
2182,-0.0616292,0.0809804
2183,-0.0573419,0.0792511
2184,-0.0573419,0.0792511
2185,-0.0555563,0.0786027
2186,-0.0567769,0.0803406
2187,-0.0581282,0.0783959
2188,-0.0658803,0.0839485
2189,-0.0604225,0.0825837
2190,-0.0513174,0.0826217
2191,-0.0473743,0.0797058
2192,-0.056507,0.0842127
2193,-0.056507,0.0842127
2194,-0.0527931,0.0871962
2195,-0.0564864,0.0780361
2196,-0.0619667,0.0732817
2197,-0.0613277,0.074944
2198,-0.0589415,0.0703957
2199,-0.0591492,0.0746389
2200,-0.0610384,0.0753023
2201,-0.0697135,0.0729801
2202,-0.0684027,0.0738195
2203,-0.0736216,0.0817895
2204,-0.0594713,0.0736575
2205,-0.076471,0.081603
2206,-0.0725489,0.0741037
2207,-0.0725489,0.0741037
2208,-0.0709791,0.0741717
2209,-0.0718213,0.0686788
2210,-0.0648376,0.073026
2211,-0.0648376,0.073026
2212,-0.0641655,0.0871023
2213,-0.0641655,0.0871023
2214,-0.0623463,0.0734904
2215,-0.0726681,0.0739587
2216,-0.0726681,0.0739587
2217,-0.0551825,0.0827819
2218,-0.0589199,0.084276
2219,-0.0605746,0.0884854
2220,-0.0605746,0.0884854
2221,-0.0605746,0.0884854
2222,-0.0730201,0.0744087
2223,-0.0575994,0.0809507
2224,-0.0629557,0.0797824
2225,-0.0687576,0.0734017
2226,-0.0716856,0.070062
2227,-0.0716856,0.070062
2228,-0.0664527,0.07288
2229,-0.0611459,0.0776493
2230,-0.0568876,0.0833381
2231,-0.0610843,0.0791446
2232,-0.0646183,0.0855017
2233,-0.0646183,0.0855017
2234,-0.07159,0.0760294
2235,-0.0762498,0.0744541
2236,-0.0762498,0.0744541
2237,-0.0688029,0.0701836
2238,-0.0682977,0.0715451
2239,-0.0761054,0.0650108
2240,-0.0859567,0.0610668
2241,-0.0748132,0.0655773
2242,-0.0748132,0.0655773
2243,-0.0719922,0.0628079
2244,-0.0727887,0.0615827
2245,-0.0727887,0.0615827
2246,-0.0744851,0.0695222
2247,-0.0823648,0.0582982
2248,-0.0807678,0.0671941
2249,-0.073655,0.0724168
2250,-0.073655,0.0724168
2251,-0.068365,0.0716724
2252,-0.0710563,0.0741333
2253,-0.0735943,0.0732306
2254,-0.0706307,0.0795748
2255,-0.0693061,0.0718124
2256,-0.0693061,0.0718124
2257,-0.0803376,0.069418
2258,-0.0659276,0.0684005
2259,-0.0792554,0.0699182
2260,-0.0772973,0.0651251
2261,-0.0772973,0.0651251
2262,-0.0742124,0.0638556
2263,-0.0743922,0.0647792
2264,-0.0742225,0.0658679
2265,-0.0681129,0.0698854
2266,-0.0680287,0.0759162
2267,-0.0680287,0.0759162
2268,-0.0709298,0.0759723
2269,-0.0709298,0.0759723
2270,-0.064757,0.0748212
2271,-0.0613269,0.0771774
2272,-0.0613269,0.0771774
2273,-0.0625611,0.0776375
2274,-0.0625611,0.0776375
2275,-0.0718861,0.0747813
2276,-0.0642512,0.0709656
2277,-0.0741279,0.0688447
2278,-0.0630189,0.0745705
2279,-0.0695189,0.0728053
2280,-0.0679149,0.0778775
2281,-0.0699328,0.067653
2282,-0.0729609,0.0696072
2283,-0.0683215,0.0679177
2284,-0.0658339,0.070512
2285,-0.0662907,0.0693279
2286,-0.0647062,0.0721245
2287,-0.0656945,0.0743099
2288,-0.0632969,0.076159
2289,-0.0696355,0.0676592
2290,-0.0691599,0.0728764
2291,-0.070735,0.0705362
2292,-0.0655578,0.0783037
2293,-0.0655578,0.0783037
2294,-0.0719113,0.0674947
2295,-0.0622883,0.0770227
2296,-0.069421,0.0716115
2297,-0.0693639,0.0710071
2298,-0.0693639,0.0710071
2299,-0.0689722,0.0702261
2300,-0.064185,0.0720544
2301,-0.0750598,0.0749532
2302,-0.0620895,0.0768997
2303,-0.0621511,0.0718797
2304,-0.0621511,0.0718797
2305,-0.0637894,0.0705861
2306,-0.0690657,0.0760382
2307,-0.0690657,0.0760382
2308,-0.0668515,0.0685838
2309,-0.0744631,0.0690323
2310,-0.0602742,0.0731685
2311,-0.0667083,0.0699943
2312,-0.056452,0.0745712
2313,-0.0701817,0.0726017
2314,-0.0608074,0.0761678
2315,-0.0686807,0.0774591
2316,-0.073889,0.0727858
2317,-0.0739448,0.0698234
2318,-0.0742172,0.0762616
2319,-0.0755212,0.078505
2320,-0.0755212,0.078505
2321,-0.0755212,0.078505
2322,-0.0755212,0.078505
2323,-0.0777695,0.070887
2324,-0.0824212,0.0667629
2325,-0.0824212,0.0667629
2326,-0.0771242,0.0730098
2327,-0.0771973,0.0752081
2328,-0.0681381,0.0743675
2329,-0.0794422,0.069093
2330,-0.07063,0.0724741
2331,-0.0761263,0.0711002
2332,-0.0721055,0.0679284
2333,-0.0702176,0.067404
2334,-0.0782012,0.0724614
2335,-0.0726582,0.0671747
2336,-0.0746601,0.0744497
2337,-0.0705759,0.0688689
2338,-0.0705502,0.0700626
2339,-0.0707104,0.0685194
2340,-0.0684677,0.0689836
2341,-0.0664722,0.0695614
2342,-0.064308,0.071416
2343,-0.064308,0.071416
2344,-0.0737991,0.07354
2345,-0.0720262,0.0784435
2346,-0.0720262,0.0784435
2347,-0.0590025,0.0729459
2348,-0.0770022,0.0707751
2349,-0.0753634,0.0622058
2350,-0.0759856,0.0594245
2351,-0.0755076,0.0715687
2352,-0.0644984,0.0722501
2353,-0.0613789,0.0745309
2354,-0.0651328,0.0703039
2355,-0.0668086,0.0714108
2356,-0.0668086,0.0714108
2357,-0.0627329,0.0750581
2358,-0.0695844,0.0726605
2359,-0.0723076,0.0750812
2360,-0.0564284,0.0751536
2361,-0.0739534,0.0729162
2362,-0.0572333,0.079192
2363,-0.0618115,0.0769088
2364,-0.0778937,0.0813678
2365,-0.0666342,0.0741711
2366,-0.0666342,0.0741711
2367,-0.0640085,0.07358
2368,-0.069701,0.0739843
2369,-0.0718377,0.0719924
2370,-0.0724277,0.0695238
2371,-0.0724277,0.0695238
2372,-0.0866528,0.0578487
2373,-0.0837737,0.0661138
2374,-0.0687174,0.0736746
2375,-0.0731008,0.0728942
2376,-0.0645207,0.0727725
2377,-0.0627791,0.0751824
2378,-0.0627791,0.0751824
2379,-0.0687421,0.0716916
2380,-0.0680058,0.0707009
2381,-0.0787149,0.0672913
2382,-0.0764083,0.0630788
2383,-0.0695275,0.070584
2384,-0.0761947,0.077627
2385,-0.0649408,0.0807389
2386,-0.0649408,0.0807389
2387,-0.0712003,0.0729373
2388,-0.0712003,0.0729373
2389,-0.0689473,0.0692786
2390,-0.0652237,0.0720265
2391,-0.0741691,0.0716805
2392,-0.0729455,0.0741781
2393,-0.0729455,0.0741781
2394,-0.0697077,0.0821285
2395,-0.0697077,0.0821285
2396,-0.0693086,0.0761866
2397,-0.0760547,0.0722619
2398,-0.0635629,0.0749681
2399,-0.0651582,0.0814858
2400,-0.0673832,0.0778705
2401,-0.062859,0.0794621
2402,-0.0632255,0.0888038
2403,-0.0571601,0.0840537
2404,-0.0540823,0.0888761
2405,-0.0648125,0.0791435
2406,-0.062999,0.0800816
2407,-0.062999,0.0800816
2408,-0.0695462,0.0730115
2409,-0.0716031,0.0701818
2410,-0.0656614,0.0748663
2411,-0.0589273,0.0798628
2412,-0.0688668,0.0769175
2413,-0.073021,0.0699714
2414,-0.0694669,0.0740483
2415,-0.0592988,0.0754699
2416,-0.0674605,0.0741916
2417,-0.0621608,0.0745959
2418,-0.0627426,0.0707098
2419,-0.0747532,0.0699771
2420,-0.0656005,0.0841278
2421,-0.0665831,0.0742385
2422,-0.0680238,0.0721748
2423,-0.0630539,0.0767597
2424,-0.0630539,0.0767597
2425,-0.0630539,0.0767597
2426,-0.0660106,0.074148
2427,-0.0654005,0.0756675
2428,-0.0657461,0.074566
2429,-0.0652613,0.0779065
2430,-0.0639475,0.0764774
2431,-0.0745553,0.0733311
2432,-0.0685638,0.0718925
2433,-0.066256,0.0760692
2434,-0.0679609,0.0755309
2435,-0.0679609,0.0755309
2436,-0.0631077,0.0784521
2437,-0.0653834,0.0728149
2438,-0.0635658,0.0734133
2439,-0.0641496,0.0690916
2440,-0.0563341,0.0787501
2441,-0.0658823,0.0736526
2442,-0.0658823,0.0736526
2443,-0.0658823,0.0736526
2444,-0.0563664,0.0746672
2445,-0.0618326,0.0786404
2446,-0.0618326,0.0786404
2447,-0.0683014,0.0704477
2448,-0.0650257,0.074516
2449,-0.060869,0.0794779
2450,-0.0564261,0.0749767
2451,-0.0626389,0.0752396
2452,-0.0621548,0.0729183
2453,-0.0630378,0.0791289
2454,-0.0689846,0.0727477
2455,-0.0701584,0.080435
2456,-0.0701584,0.080435
2457,-0.0701584,0.080435
2458,-0.0644241,0.0737367
2459,-0.0650955,0.0684175
2460,-0.0650955,0.0684175
2461,-0.0650955,0.0684175
2462,-0.0583838,0.0773659
2463,-0.0659581,0.0764055
2464,-0.0694792,0.0687519
2465,-0.0600498,0.0811327
2466,-0.0705056,0.0739621
2467,-0.0709524,0.0787503
2468,-0.0668614,0.0706708
2469,-0.0668614,0.0706708
2470,-0.068237,0.0693968
2471,-0.0686708,0.0754008
2472,-0.0647246,0.0780265
2473,-0.0619703,0.0773707
2474,-0.0619703,0.0773707
2475,-0.0643848,0.0757758
2476,-0.0639224,0.0789826
2477,-0.0670912,0.0840762
2478,-0.0721447,0.0797734
2479,-0.071084,0.0703051
2480,-0.0734507,0.0697006
2481,-0.0688475,0.0680249
2482,-0.0788093,0.0735207
2483,-0.0690312,0.0720128
2484,-0.0688258,0.0703368
2485,-0.068504,0.0789475
2486,-0.0679359,0.071427
2487,-0.0679359,0.071427
2488,-0.0674369,0.0768753
2489,-0.0637183,0.0788872
2490,-0.0677163,0.0740307
2491,-0.0752201,0.0725406
2492,-0.0647756,0.0727619
2493,-0.0682135,0.0767289
2494,-0.0682631,0.081457
2495,-0.0578966,0.0781466
2496,-0.0651256,0.077266
2497,-0.0692709,0.0795284
2498,-0.0723137,0.0734485
2499,-0.0674018,0.0821627
2500,-0.0674018,0.0821627
2501,-0.068779,0.0749491
2502,-0.061964,0.0849612
2503,-0.061964,0.0849612
2504,-0.061964,0.0849612
2505,-0.061964,0.0849612
2506,-0.0660503,0.0763273
2507,-0.0622525,0.0824033
2508,-0.0606188,0.0779933
2509,-0.0606188,0.0779933
2510,-0.0568548,0.0817184
2511,-0.0568548,0.0817184
2512,-0.067721,0.0746647
2513,-0.0783761,0.0783272
2514,-0.0709745,0.0684305
2515,-0.0709745,0.0684305
2516,-0.0688381,0.0832233
2517,-0.0754913,0.0752571
2518,-0.0754913,0.0752571
2519,-0.0709455,0.0722407
2520,-0.0711299,0.0807447
2521,-0.0834827,0.0673019
2522,-0.0689339,0.0772005
2523,-0.0731685,0.0739718
2524,-0.0788614,0.0779571
2525,-0.0726475,0.0775869
2526,-0.0726475,0.0775869
2527,-0.0740133,0.0761741
2528,-0.0740133,0.0761741
2529,-0.0740133,0.0761741
2530,-0.0740133,0.0761741
2531,-0.068435,0.0762747
2532,-0.0756239,0.0782347
2533,-0.0728397,0.0703865
2534,-0.0788001,0.0657962
2535,-0.0753489,0.0653104
2536,-0.0758616,0.0648145
2537,-0.0736769,0.0676878
2538,-0.066655,0.0697005
2539,-0.066655,0.0697005
2540,-0.0690086,0.0699437
2541,-0.0659695,0.0695538
2542,-0.0728711,0.0657638
2543,-0.0728711,0.0657638
2544,-0.0728711,0.0657638
2545,-0.0779062,0.0683164
2546,-0.0661606,0.0780446
2547,-0.0661606,0.0780446
2548,-0.0794402,0.067662
2549,-0.0692518,0.0704365
2550,-0.067212,0.0777511
2551,-0.0672268,0.0784232
2552,-0.0657405,0.0697049
2553,-0.0652513,0.0752737
2554,-0.0626391,0.0765563
2555,-0.0585404,0.078548
2556,-0.0582593,0.075201
2557,-0.066483,0.0774871
2558,-0.066483,0.0774871
2559,-0.0656787,0.0714832
2560,-0.0742268,0.0744712
2561,-0.0713836,0.0727331
2562,-0.0721725,0.0723449
2563,-0.074111,0.0696146
2564,-0.0822258,0.0637512
2565,-0.0837296,0.0640681
2566,-0.0715241,0.0677321
2567,-0.0685313,0.076665
2568,-0.0685313,0.076665
2569,-0.0764272,0.0681969
2570,-0.0733088,0.0686282
2571,-0.0718914,0.0707516
2572,-0.0715965,0.0800771
2573,-0.0675429,0.0756586
2574,-0.0658094,0.0759867
2575,-0.0685276,0.0705477
2576,-0.0689721,0.072522
2577,-0.0745936,0.0772272
2578,-0.0746559,0.0644311
2579,-0.0746559,0.0644311
2580,-0.083588,0.0666604
2581,-0.083588,0.0666604
2582,-0.0739397,0.0713787
2583,-0.0742878,0.0618836
2584,-0.0882577,0.065256
2585,-0.0849592,0.0657599
2586,-0.0777876,0.0700355
2587,-0.0777876,0.0700355
2588,-0.0711919,0.0719838
2589,-0.0812646,0.0709327
2590,-0.0730106,0.075506
2591,-0.0739531,0.07044
2592,-0.0728291,0.0723243
2593,-0.0698815,0.0719506
2594,-0.0698815,0.0719506
2595,-0.0652995,0.0687762
2596,-0.0677868,0.075953
2597,-0.0731246,0.0769165
2598,-0.0770027,0.0726387
2599,-0.0629216,0.0746675
2600,-0.0643265,0.0825613
2601,-0.0643265,0.0825613
2602,-0.0627005,0.0776098
2603,-0.0663915,0.0824175
2604,-0.0663915,0.0824175
2605,-0.060844,0.0836745
2606,-0.0682755,0.0797084
2607,-0.0708127,0.0765351
2608,-0.0773075,0.0746269
2609,-0.067862,0.0710139
2610,-0.0631512,0.0717004
2611,-0.0631512,0.0717004
2612,-0.0631512,0.0717004
2613,-0.0623966,0.0722088
2614,-0.0714586,0.0699192
2615,-0.074309,0.0713755
2616,-0.0789818,0.0694638
2617,-0.080236,0.0773559
2618,-0.080236,0.0773559
2619,-0.0802119,0.0676334
2620,-0.0906352,0.065987
2621,-0.0736691,0.0752684
2622,-0.0759784,0.0720048
2623,-0.0728707,0.065327
2624,-0.0717212,0.0677078
2625,-0.0721397,0.0690341
2626,-0.0833007,0.0686491
2627,-0.0708998,0.0683416
2628,-0.0705631,0.0693082
2629,-0.0830348,0.063957
2630,-0.0808816,0.0653347
2631,-0.084046,0.066508
2632,-0.0755884,0.0722233
2633,-0.0706672,0.0666719
2634,-0.0809111,0.0642172
2635,-0.0748405,0.0729105
2636,-0.0655968,0.0721261
2637,-0.0647587,0.0756342
2638,-0.0701885,0.0732
2639,-0.0701885,0.0732
2640,-0.0701885,0.0732
2641,-0.0673838,0.0796628
2642,-0.0538789,0.0841212
2643,-0.0643828,0.0783976
2644,-0.0705805,0.0692083
2645,-0.0738345,0.0645487
2646,-0.0742492,0.0704159
2647,-0.0757211,0.0685754
2648,-0.0696257,0.0656618
2649,-0.0782789,0.0650557
2650,-0.0782789,0.0650557
2651,-0.0758094,0.0654178
2652,-0.0738402,0.0647054
2653,-0.0714621,0.0678119
2654,-0.0793364,0.0666503
2655,-0.0737991,0.0673984
2656,-0.0668721,0.0722026
2657,-0.0803197,0.0707945
2658,-0.0803197,0.0707945
2659,-0.0803197,0.0707945
2660,-0.0680846,0.0686851
2661,-0.0793154,0.0678035
2662,-0.0840758,0.066876
2663,-0.0744446,0.0636357
2664,-0.0700453,0.0663246
2665,-0.0867573,0.0643103
2666,-0.0867573,0.0643103
2667,-0.0840267,0.0644919
2668,-0.0890143,0.0635252
2669,-0.0775818,0.0638778
2670,-0.0760354,0.0636066
2671,-0.0680847,0.0721078
2672,-0.0657765,0.0704914
2673,-0.0725982,0.0702617
2674,-0.0719987,0.0694099
2675,-0.0628781,0.0724669
2676,-0.072952,0.0698756
2677,-0.0705243,0.071079
2678,-0.0788684,0.0691281
2679,-0.0720444,0.0694765
2680,-0.0691266,0.0723031
2681,-0.0803034,0.0705126
2682,-0.0803034,0.0705126
2683,-0.0696343,0.0754314
2684,-0.0717797,0.0701366
2685,-0.0717797,0.0701366
2686,-0.0804826,0.0654964
2687,-0.0747897,0.0606041
2688,-0.0773889,0.0643094
2689,-0.0732093,0.0735255
2690,-0.073095,0.0648759
2691,-0.0731475,0.0675375
2692,-0.0731475,0.0675375
2693,-0.0659803,0.0756076
2694,-0.066963,0.0725729
2695,-0.066963,0.0725729
2696,-0.0655388,0.071977
2697,-0.0778368,0.0742075
2698,-0.0778368,0.0742075
2699,-0.0778368,0.0742075
2700,-0.0789003,0.0716325
2701,-0.0762408,0.0699986
2702,-0.0790763,0.0663055
2703,-0.071259,0.0691534
2704,-0.0716551,0.066056
2705,-0.0716551,0.066056
2706,-0.081647,0.0629798
2707,-0.075577,0.0601044
2708,-0.0721477,0.0643887
2709,-0.0768113,0.0708139
2710,-0.070464,0.0670495
2711,-0.0694602,0.0649823
2712,-0.0746439,0.0762209
2713,-0.0744499,0.0693841
2714,-0.0704157,0.0676997
2715,-0.0718813,0.0691287
2716,-0.0625865,0.0764785
2717,-0.0599654,0.0750644
2718,-0.063086,0.0751032
