MDTU,plaq,Re(det),Im(det),link
1095,0.0647045,0.0861164,0.0514446,0.0403093
1096,0.0647045,0.0861164,0.0514446,0.0403093
1097,0.0647045,0.0861164,0.0514446,0.0403093
1098,0.0651753,0.0969679,0.0616993,0.0567426
1099,0.0745989,0.0920537,0.0484903,0.049823
1100,0.0552165,0.0728055,0.0450506,0.0371217
1101,0.0627378,0.107752,0.0657288,0.0363405
1102,0.0493237,0.0679144,0.0454618,0.0366808
1103,0.0596163,0.0998909,0.0612997,0.0536641
1104,0.0652908,0.118668,0.0731595,0.0498439
1105,0.0652908,0.118668,0.0731595,0.0498439
1106,0.0652908,0.118668,0.0731595,0.0498439
1107,0.0792084,0.108689,0.0522377,0.0631811
1108,0.0662412,0.0925762,0.0536737,0.0297131
1109,0.0608242,0.0807108,0.0590082,0.0524673
1110,0.0591493,0.0873625,0.0607881,0.0493804
1111,0.0511058,0.0581322,0.0415329,0.0752824
1112,0.0511058,0.0581322,0.0415329,0.0752824
1113,0.0566813,0.0691463,0.0496004,0.0456258
1114,0.0547622,0.0620814,0.0422889,0.0602925
1115,0.0701214,0.0852774,0.0457846,0.0582961
1116,0.0625021,0.0709221,0.0431759,0.072256
1117,0.0764829,0.0830801,0.0374779,0.0621941
1118,0.0764829,0.0830801,0.0374779,0.0621941
1119,0.0596531,0.0643595,0.0421057,0.0523986
1120,0.0729542,0.0695006,0.0358726,0.0754578
1121,0.078343,0.0781033,0.0399493,0.0527334
1122,0.078343,0.0781033,0.0399493,0.0527334
1123,0.0537179,0.0785938,0.0590619,0.0663698
1124,0.0478184,0.063627,0.0541181,0.0575119
1125,0.0478184,0.063627,0.0541181,0.0575119
1126,0.0531486,0.0578843,0.0406215,0.0645702
1127,0.0595348,0.0742722,0.0484452,0.0538564
1128,0.0576781,0.0659808,0.0420189,0.0475679
1129,0.0644613,0.0738157,0.0437273,0.0512171
1130,0.0644613,0.0738157,0.0437273,0.0512171
1131,0.0498834,0.0438879,0.0325648,0.0474537
1132,0.0605412,0.0637702,0.0353153,0.0488977
1133,0.0606028,0.0654009,0.0408039,0.0343715
1134,0.0690358,0.0705856,0.038116,0.0514698
1135,0.0571407,0.0558276,0.0361043,0.0645998
1136,0.0732238,0.0903347,0.0507456,0.0410176
1137,0.0699024,0.110088,0.0573314,0.0446264
1138,0.0652601,0.116034,0.0642185,0.0438936
1139,0.0847306,0.173161,0.0835876,0.0427801
1140,0.0764366,0.135259,0.0721225,0.0549624
1141,0.0764367,0.135259,0.0721225,0.0549624
1142,0.0775715,0.142452,0.0682312,0.0379308
1143,0.0555526,0.106962,0.0795206,0.0512187
1144,0.0965172,0.162145,0.0648851,0.0331714
1145,0.0965172,0.162145,0.0648851,0.0331714
1146,0.0711121,0.113583,0.0650882,0.0349274
1147,0.0751341,0.115013,0.0623065,0.0672833
1148,0.0726706,0.109586,0.0564271,0.0631361
1149,0.076076,0.091767,0.044536,0.053311
1150,0.0696222,0.0676089,0.0334325,0.0430527
1151,0.0941987,0.0877227,0.0383532,0.0491066
1152,0.0660834,0.0460682,0.0298783,0.0616855
1153,0.0579277,0.0484089,0.0323271,0.0507853
1154,0.0537327,0.0456255,0.029118,0.0607748
1155,0.0537327,0.0456255,0.029118,0.0607748
1156,0.0579865,0.0449968,0.0320337,0.0583265
1157,0.0497814,0.0430534,0.0340316,0.0333287
1158,0.0565554,0.0456402,0.0313555,0.045094
1159,0.0496387,0.0423366,0.0331896,0.0670549
1160,0.0701419,0.0595031,0.0310473,0.0359793
1161,0.0480369,0.049308,0.0390889,0.041008
1162,0.0480369,0.049308,0.0390889,0.041008
1163,0.0722006,0.0763292,0.0385292,0.0318696
1164,0.0680432,0.0902307,0.0520662,0.0338025
1165,0.0680432,0.0902307,0.0520662,0.0338025
1166,0.0554383,0.0744567,0.0463446,0.0302256
1167,0.0532418,0.0465974,0.0313162,0.0411611
1168,0.0629584,0.0708943,0.046912,0.0497334
1169,0.0669192,0.0761136,0.0440744,0.0386294
1170,0.0571317,0.0792578,0.0525995,0.0595952
1171,0.0571317,0.0792578,0.0525995,0.0595952
1172,0.0465774,0.0751861,0.0636048,0.0593677
1173,0.0521522,0.0785353,0.0549246,0.0675744
1174,0.0549067,0.0801715,0.0568318,0.0522108
1175,0.0539831,0.091856,0.0614174,0.0734602
1176,0.0539831,0.091856,0.0614174,0.0734602
1177,0.0539831,0.091856,0.0614174,0.0734602
1178,0.0488119,0.080372,0.0670015,0.0689855
1179,0.0594633,0.0931775,0.0619332,0.0427979
1180,0.0531587,0.0954717,0.0710306,0.0695543
1181,0.0538293,0.0700505,0.0465392,0.0840929
1182,0.0573241,0.0827862,0.0490479,0.0690616
1183,0.0573241,0.0827862,0.0490479,0.0690616
1184,0.0622567,0.107707,0.0670699,0.0728141
1185,0.0686299,0.0831704,0.0474941,0.0593108
1186,0.0686299,0.0831704,0.0474941,0.0593108
1187,0.051426,0.0721424,0.04779,0.0626287
1188,0.0589626,0.0641727,0.0415443,0.0351115
1189,0.0589626,0.0641727,0.0415443,0.0351115
1190,0.0655514,0.063431,0.0357183,0.0669131
1191,0.0542337,0.0846157,0.0560804,0.0455005
1192,0.0567893,0.0862651,0.0638059,0.067207
1193,0.0558806,0.0877695,0.0627238,0.0307125
1194,0.0563253,0.0770065,0.0578015,0.0543265
1195,0.0576044,0.0770043,0.057622,0.0478304
1196,0.062519,0.113614,0.0661349,0.0621158
1197,0.0589381,0.115811,0.0770949,0.0461045
1198,0.0589381,0.115811,0.0770949,0.0461045
1199,0.0503763,0.0699368,0.0533293,0.049267
1200,0.0570751,0.0982566,0.0798315,0.0618928
1201,0.053767,0.0868138,0.0543104,0.0639305
1202,0.0500438,0.0876982,0.0734755,0.0451657
1203,0.0620186,0.0820401,0.0526959,0.0576002
1204,0.064896,0.0859955,0.0535891,0.0669404
1205,0.064896,0.0859955,0.0535891,0.0669404
1206,0.064896,0.0859955,0.0535891,0.0669404
1207,0.0571644,0.0572442,0.0409716,0.0620408
1208,0.0522656,0.0581765,0.0418875,0.063829
1209,0.0522656,0.0581765,0.0418875,0.063829
1210,0.075204,0.0916494,0.0445257,0.0589796
1211,0.0845806,0.0971564,0.0456487,0.0489655
1212,0.0988299,0.125121,0.0524927,0.0529232
1213,0.0760395,0.0825954,0.0435009,0.0494155
1214,0.0652556,0.0894447,0.0507567,0.0486119
1215,0.0817827,0.0858866,0.0395169,0.031024
1216,0.0582337,0.0584108,0.0379683,0.0465908
1217,0.0600847,0.0673342,0.042934,0.0401415
1218,0.0559197,0.0741603,0.0496072,0.0456024
1219,0.0638633,0.117694,0.0743255,0.0349297
1220,0.0550734,0.0692352,0.0422459,0.0404229
1221,0.0571469,0.0745268,0.05427,0.0515335
1222,0.0571469,0.0745268,0.05427,0.0515335
1223,0.0518154,0.0783435,0.0521608,0.0725707
1224,0.0540998,0.0796141,0.0586861,0.0352681
1225,0.0736752,0.0799612,0.0424997,0.0768234
1226,0.0736752,0.0799612,0.0424997,0.0768234
1227,0.0533268,0.0707756,0.0497799,0.038572
1228,0.0613499,0.0879546,0.0535137,0.0707275
1229,0.0613499,0.0879546,0.0535137,0.0707275
1230,0.0613499,0.0879546,0.0535137,0.0707275
1231,0.0613499,0.0879546,0.0535137,0.0707275
1232,0.0461784,0.0400798,0.033526,0.0682025
1233,0.0676029,0.0668722,0.0399427,0.0523668
1234,0.064926,0.0893775,0.0543241,0.0456606
1235,0.0542862,0.0556238,0.0372229,0.0561132
1236,0.0717687,0.0733845,0.0360317,0.0469407
1237,0.0717687,0.0733845,0.0360317,0.0469407
1238,0.064029,0.076659,0.045877,0.0691554
1239,0.0672556,0.0615503,0.0350449,0.0529442
1240,0.0512871,0.0420872,0.0309504,0.0618508
1241,0.0683252,0.0630208,0.0302572,0.0610671
1242,0.0672646,0.0687597,0.0381935,0.0664088
1243,0.0721009,0.0605204,0.0269538,0.0526356
1244,0.0663159,0.0524087,0.025568,0.0602423
1245,0.06003,0.0517567,0.0334579,0.0407627
1246,0.0624983,0.0542027,0.0286905,0.0594039
1247,0.0641393,0.0587906,0.0319894,0.0525542
1248,0.0759582,0.0690837,0.037367,0.0495458
1249,0.0685493,0.0563983,0.031833,0.0606245
1250,0.065607,0.0656579,0.0388528,0.0266577
1251,0.0626217,0.0588649,0.032214,0.0602849
1252,0.0616559,0.0555433,0.0351725,0.0829444
1253,0.0616559,0.0555433,0.0351725,0.0829444
1254,0.0679869,0.0497312,0.0273457,0.0569435
1255,0.0684644,0.0506926,0.0295095,0.0700883
1256,0.0684644,0.0506926,0.0295095,0.0700883
1257,0.0531551,0.0520792,0.0328166,0.0447893
1258,0.0621592,0.0907504,0.0456405,0.0483118
1259,0.0633409,0.0607506,0.0363792,0.050682
1260,0.0571899,0.0572455,0.0382107,0.0635945
1261,0.0527973,0.0807292,0.054154,0.0583152
1262,0.0663273,0.0866723,0.0534979,0.0615399
1263,0.055193,0.0846412,0.0566186,0.0586265
1264,0.055193,0.0846412,0.0566186,0.0586265
1265,0.0560808,0.0814063,0.0505531,0.070433
1266,0.0560808,0.0814063,0.0505531,0.070433
1267,0.0558777,0.0829495,0.0497337,0.0549307
1268,0.0558777,0.0829495,0.0497337,0.0549307
1269,0.0644074,0.0878668,0.0516752,0.0765622
1270,0.052959,0.0600301,0.0461361,0.0768664
1271,0.0675839,0.0692261,0.0445323,0.0498683
1272,0.0654628,0.0639019,0.0357755,0.054439
1273,0.059688,0.0573131,0.031399,0.057715
1274,0.055182,0.0596346,0.0409529,0.0429664
1275,0.0723972,0.0871474,0.0458299,0.0477843
1276,0.0620786,0.0983641,0.0698348,0.0483086
1277,0.0620786,0.0983641,0.0698348,0.0483086
1278,0.0593833,0.0873495,0.0611391,0.06617
1279,0.0736224,0.0830691,0.0406773,0.0583642
1280,0.0712672,0.0787292,0.0404174,0.0416947
1281,0.0712671,0.0787291,0.0404174,0.0416947
1282,0.0712671,0.0787291,0.0404174,0.0416947
1283,0.0577897,0.0801325,0.0560107,0.0695022
1284,0.0516309,0.0599024,0.045922,0.0361976
1285,0.0698053,0.0792248,0.0450288,0.049842
1286,0.0698053,0.0792248,0.0450288,0.049842
1287,0.0793181,0.103115,0.0519386,0.0574448
1288,0.0670576,0.113824,0.060578,0.0736854
1289,0.0670576,0.113824,0.060578,0.0736854
1290,0.0549431,0.0746795,0.0428389,0.0546641
1291,0.0549431,0.0746795,0.0428389,0.0546641
1292,0.0640606,0.087063,0.052452,0.0758259
1293,0.0640606,0.087063,0.052452,0.0758259
1294,0.0640606,0.087063,0.052452,0.0758259
1295,0.0534497,0.0710026,0.0533047,0.0557614
1296,0.0608313,0.0876937,0.0517752,0.0587584
1297,0.054875,0.0724908,0.0484458,0.0523908
1298,0.0693523,0.112697,0.0606548,0.0694111
1299,0.0621857,0.108663,0.0648554,0.0482995
1300,0.0606391,0.108925,0.065172,0.0535749
1301,0.0606391,0.108925,0.065172,0.0535749
1302,0.0602617,0.0966734,0.0570096,0.0475297
1303,0.0887357,0.133661,0.0577199,0.0449728
1304,0.0732855,0.102457,0.055241,0.0545695
1305,0.0672191,0.103196,0.0624798,0.044654
1306,0.0672191,0.103196,0.0624798,0.044654
1307,0.0693744,0.115732,0.0665411,0.069767
1308,0.0634294,0.0660733,0.0419167,0.0533624
1309,0.0494926,0.0645601,0.0460166,0.0535636
1310,0.0670281,0.0754938,0.0398308,0.06649
1311,0.0428961,0.0509431,0.0439628,0.0594786
1312,0.0544207,0.0619993,0.0423151,0.0513218
1313,0.0575215,0.0726168,0.0489432,0.0738937
1314,0.0658009,0.0759064,0.0460326,0.0411999
1315,0.0640783,0.0922996,0.0531556,0.0551312
1316,0.0596862,0.0581423,0.0367956,0.0467012
1317,0.0664814,0.0801899,0.0415404,0.034365
1318,0.0664814,0.0801899,0.0415404,0.034365
1319,0.0711629,0.0812587,0.042242,0.0460155
1320,0.0588329,0.0722205,0.0431233,0.0530919
1321,0.0588329,0.0722205,0.0431233,0.0530919
1322,0.0588329,0.0722205,0.0431233,0.0530919
1323,0.0531472,0.0482617,0.0346635,0.069322
1324,0.0712031,0.0652635,0.0340742,0.0758988
1325,0.067175,0.0713237,0.0371024,0.0665946
1326,0.0554849,0.049783,0.0348624,0.0603423
1327,0.0689854,0.0452566,0.0224477,0.0512537
1328,0.0710893,0.0676145,0.0361172,0.0427518
1329,0.0628651,0.0546606,0.0291861,0.05146
1330,0.0654621,0.0564695,0.0325963,0.0764814
1331,0.0595652,0.0609597,0.039091,0.0437865
1332,0.0773318,0.0633539,0.0328891,0.0334612
1333,0.0773318,0.0633539,0.0328891,0.0334612
1334,0.0537314,0.0351038,0.0253113,0.0513367
1335,0.0585327,0.0400874,0.0270846,0.0542556
1336,0.0531435,0.0436105,0.0307269,0.0419545
1337,0.0558389,0.0510186,0.0360044,0.0457696
1338,0.0455155,0.0439494,0.033161,0.0500454
1339,0.0562659,0.0526133,0.0335552,0.0651024
1340,0.0747405,0.0581748,0.0275244,0.060854
1341,0.0586965,0.0357105,0.0202476,0.0534532
1342,0.0735136,0.0530988,0.0290692,0.0579123
1343,0.0528554,0.0422044,0.0299625,0.040602
1344,0.051713,0.0379327,0.0241164,0.0712192
1345,0.0560247,0.0394551,0.0261185,0.0499567
1346,0.0780163,0.0721155,0.0367244,0.054078
1347,0.0879464,0.0548132,0.0229863,0.0585982
1348,0.0723189,0.0434288,0.0233142,0.0665429
1349,0.0696599,0.0508362,0.0274749,0.0605569
1350,0.0583862,0.0355757,0.0218915,0.0651244
1351,0.0455767,0.025722,0.0224297,0.046188
1352,0.0664633,0.0502009,0.0285607,0.0494594
1353,0.0773494,0.0724944,0.0354742,0.0418138
1354,0.0849148,0.0822932,0.033921,0.052565
1355,0.0631548,0.0647711,0.0362701,0.0516662
1356,0.0889873,0.0999975,0.0422026,0.068539
1357,0.0889873,0.0999975,0.0422026,0.068539
1358,0.071332,0.088097,0.043421,0.0468973
1359,0.0737533,0.0766142,0.0346965,0.0574209
1360,0.0698491,0.0540103,0.0312661,0.0713945
1361,0.0762212,0.0566624,0.0270098,0.07215
1362,0.076375,0.0603591,0.0277742,0.0615167
1363,0.0741636,0.0610553,0.0310896,0.0625765
1364,0.0620413,0.0482855,0.0307062,0.0446669
1365,0.0620413,0.0482855,0.0307062,0.0446669
1366,0.0539627,0.0536807,0.0362308,0.0494408
1367,0.0530655,0.0466351,0.0293216,0.0556574
1368,0.0562522,0.0467246,0.032119,0.0497155
1369,0.0749248,0.0684825,0.0298332,0.0704062
1370,0.078308,0.0847369,0.0392565,0.0500284
1371,0.0643165,0.0587897,0.0339641,0.0539571
1372,0.0499933,0.0434409,0.029821,0.0503653
1373,0.0486684,0.0533181,0.038302,0.0494502
1374,0.061019,0.0664406,0.0388495,0.0498002
1375,0.0566202,0.0508304,0.0320839,0.0411795
1376,0.0566202,0.0508304,0.0320839,0.0411795
1377,0.0566202,0.0508304,0.0320839,0.0411795
1378,0.0473974,0.0452549,0.036251,0.0388639
1379,0.0527695,0.0489688,0.0346505,0.0612008
1380,0.0527695,0.0489688,0.0346505,0.0612008
1381,0.0527695,0.0489688,0.0346505,0.0612008
1382,0.0765061,0.0791398,0.0392465,0.0467452
1383,0.0790469,0.0803174,0.0400879,0.0482764
1384,0.0689589,0.069104,0.0390922,0.0633541
1385,0.0771395,0.0880388,0.0441862,0.0632986
1386,0.0718527,0.0804992,0.0447146,0.060788
1387,0.0718527,0.0804992,0.0447146,0.060788
1388,0.0529922,0.0547682,0.0396404,0.0497896
1389,0.0747183,0.0912409,0.0505486,0.069377
1390,0.0596969,0.0642925,0.0402643,0.0663536
1391,0.084609,0.10087,0.04435,0.0603563
1392,0.0741719,0.133683,0.0691683,0.0420566
1393,0.0901147,0.106967,0.0470865,0.0624798
1394,0.0901147,0.106967,0.0470865,0.0624798
1395,0.0635955,0.0942326,0.0559828,0.042974
1396,0.0520839,0.0522874,0.037683,0.0633507
1397,0.0520839,0.0522874,0.037683,0.0633507
1398,0.0546824,0.0710252,0.0474296,0.0762411
1399,0.0546824,0.0710252,0.0474296,0.0762411
1400,0.0694494,0.0896004,0.0535804,0.0645622
1401,0.0694494,0.0896004,0.0535804,0.0645622
1402,0.0841924,0.116456,0.0586425,0.034052
1403,0.0906911,0.128517,0.0482167,0.0382683
1404,0.0978803,0.122394,0.053989,0.0495745
1405,0.0733425,0.0849926,0.0414123,0.0518856
1406,0.0574594,0.0698103,0.0410383,0.0802238
1407,0.0649406,0.0799906,0.0428875,0.0569258
1408,0.0625891,0.0707091,0.0419131,0.0842953
1409,0.0647354,0.0777967,0.043242,0.0719664
1410,0.0480102,0.0628399,0.0493047,0.0856002
1411,0.0665848,0.0679788,0.0381058,0.0711201
1412,0.0698762,0.0929787,0.0493602,0.0715285
1413,0.0861801,0.13904,0.063568,0.0597153
1414,0.0669868,0.0827922,0.0544942,0.0462701
1415,0.0795511,0.154792,0.0706544,0.0596635
1416,0.0725326,0.114782,0.063271,0.0405436
1417,0.0612766,0.101713,0.0551183,0.0439829
1418,0.0576897,0.113807,0.0823435,0.0330797
1419,0.0526351,0.0932389,0.0664869,0.0360308
1420,0.0687972,0.138596,0.0734921,0.0454856
1421,0.0679196,0.145492,0.0847997,0.0444231
1422,0.0679196,0.145492,0.0847997,0.0444231
1423,0.0679196,0.145492,0.0847997,0.0444231
1424,0.0542092,0.113783,0.0754058,0.0425169
1425,0.0667344,0.129042,0.0698916,0.0535238
1426,0.0558451,0.0974615,0.0677588,0.0415534
1427,0.0661686,0.0992071,0.0477878,0.044783
1428,0.0610526,0.0860898,0.0515781,0.0494985
1429,0.0588536,0.081667,0.048666,0.0299464
1430,0.0668856,0.091451,0.0529242,0.0493308
1431,0.0578946,0.0631037,0.0423623,0.0477963
1432,0.0752018,0.103474,0.0556502,0.0704066
1433,0.0698516,0.0826016,0.0439041,0.0534643
1434,0.0607675,0.0678855,0.045141,0.0515009
1435,0.0638621,0.0853134,0.0489514,0.0393813
1436,0.0612688,0.11193,0.0578787,0.035894
1437,0.0566335,0.0888023,0.0614001,0.059176
1438,0.0628461,0.0899781,0.0553165,0.0545719
1439,0.0623032,0.0827137,0.0598437,0.0552606
1440,0.0524893,0.0661975,0.0440982,0.0535022
1441,0.0598361,0.0883123,0.0615926,0.0349673
1442,0.0598361,0.0883123,0.0615926,0.0349673
1443,0.0718518,0.113615,0.0592691,0.0401939
1444,0.0718518,0.113615,0.0592691,0.0401939
1445,0.0718518,0.113615,0.0592691,0.0401939
1446,0.0625746,0.0809547,0.0502625,0.0468418
1447,0.0631983,0.072374,0.0438472,0.047869
1448,0.0495679,0.0557902,0.0473346,0.0576315
1449,0.0620853,0.0641651,0.0408661,0.0694562
1450,0.0585074,0.0604461,0.0427659,0.038582
1451,0.0642933,0.0560574,0.032618,0.0655313
1452,0.0497812,0.0428215,0.0298068,0.0589297
1453,0.060102,0.0646893,0.0384353,0.0577164
1454,0.051218,0.0650282,0.0468359,0.0477172
1455,0.0461762,0.0544866,0.0404092,0.0602589
1456,0.064415,0.0839712,0.0481381,0.039763
1457,0.0501091,0.0674468,0.0507911,0.0357046
1458,0.052718,0.0697341,0.0465605,0.0721754
1459,0.052718,0.0697341,0.0465605,0.0721754
1460,0.052718,0.0697341,0.0465605,0.0721754
1461,0.0641568,0.0852614,0.0465347,0.0511896
1462,0.0641568,0.0852614,0.0465347,0.0511896
1463,0.0645386,0.0859653,0.0510022,0.039227
1464,0.0588923,0.0792668,0.0554299,0.0514234
1465,0.0588923,0.0792668,0.0554299,0.0514234
1466,0.0749594,0.0855838,0.0422916,0.051681
1467,0.0582525,0.0666988,0.0420852,0.0225355
1468,0.0519189,0.0611948,0.0483328,0.0403243
1469,0.066268,0.083557,0.0481912,0.0440907
1470,0.0528537,0.062944,0.0426816,0.0547756
1471,0.0536737,0.0592993,0.0418201,0.0456019
1472,0.0596062,0.0723103,0.0396797,0.0494519
1473,0.0564335,0.0485818,0.0353964,0.0408296
1474,0.0527866,0.0441501,0.0299236,0.0554536
1475,0.0670302,0.0688253,0.0410633,0.0241152
1476,0.0670302,0.0688253,0.0410633,0.0241152
1477,0.0666872,0.0670322,0.0379828,0.0521531
1478,0.0788783,0.0823619,0.0362861,0.0476291
1479,0.0620884,0.0571265,0.0347849,0.0427384
1480,0.0488879,0.047457,0.0351081,0.0423358
1481,0.056181,0.0713218,0.045896,0.0424913
1482,0.0543319,0.0739194,0.0545549,0.0610351
1483,0.0557872,0.0884568,0.0554238,0.0456161
1484,0.0626114,0.0963246,0.0592528,0.0600715
1485,0.0626114,0.0963246,0.0592528,0.0600715
1486,0.0626114,0.0963246,0.0592528,0.0600715
1487,0.0579053,0.0774321,0.0573413,0.0396651
1488,0.0579053,0.0774321,0.0573413,0.0396651
1489,0.0703497,0.0970515,0.0515673,0.0381339
1490,0.0519254,0.0731901,0.0528569,0.0278385
1491,0.0623051,0.0889728,0.0537709,0.0406751
1492,0.0534814,0.0678702,0.0484007,0.057325
1493,0.0550168,0.0827877,0.0570297,0.0548392
1494,0.0550168,0.0827877,0.0570297,0.0548392
1495,0.0774506,0.107031,0.0561651,0.0572874
1496,0.0624881,0.103295,0.0635744,0.0395451
1497,0.0750141,0.122056,0.0684287,0.0516685
1498,0.0570974,0.12722,0.0917197,0.0291925
1499,0.0601146,0.14622,0.0980231,0.0444639
1500,0.0545295,0.0890275,0.0620768,0.0503351
1501,0.0629955,0.079573,0.0541198,0.0595187
1502,0.0691201,0.0943884,0.0479689,0.044561
1503,0.0569352,0.0828338,0.0555033,0.0526617
1504,0.0569352,0.0828338,0.0555033,0.0526617
1505,0.0499537,0.0814775,0.0643162,0.0433497
1506,0.0533004,0.0800862,0.0542174,0.0504898
1507,0.0580838,0.0987147,0.0685516,0.0374827
1508,0.0580838,0.0987147,0.0685516,0.0374827
1509,0.0653373,0.120641,0.0773697,0.0408427
1510,0.0720195,0.129802,0.0738972,0.0476871
1511,0.0713651,0.086758,0.0509714,0.0488722
1512,0.0924487,0.126086,0.0514568,0.054131
1513,0.0717293,0.135686,0.071894,0.0503446
1514,0.0717293,0.135686,0.071894,0.0503446
1515,0.0746565,0.0826557,0.0445072,0.0527867
1516,0.0896534,0.110201,0.0505703,0.0581552
1517,0.0645553,0.0964534,0.0582354,0.050023
1518,0.0645553,0.0964534,0.0582354,0.050023
1519,0.0556075,0.0826854,0.0549389,0.0679652
1520,0.0556075,0.0826854,0.0549389,0.0679652
1521,0.0556075,0.0826854,0.0549389,0.0679652
1522,0.0577486,0.0940869,0.059706,0.0571425
1523,0.0577486,0.0940869,0.059706,0.0571425
1524,0.0577486,0.0940869,0.059706,0.0571425
1525,0.0756397,0.101553,0.0481604,0.049678
1526,0.0740974,0.0955034,0.0497874,0.0554922
1527,0.0543085,0.0642443,0.0455325,0.0435666
1528,0.0495861,0.0636909,0.0475032,0.0631584
1529,0.0630798,0.0868576,0.0585192,0.0313066
1530,0.0581756,0.0790363,0.0505073,0.021882
1531,0.0581756,0.0790363,0.0505073,0.021882
1532,0.0672669,0.083837,0.0476988,0.0351465
1533,0.0554106,0.0535034,0.0330949,0.0561301
1534,0.0777601,0.0685671,0.0346939,0.0716588
1535,0.0543913,0.0468224,0.0297887,0.0284339
1536,0.0530569,0.038169,0.0256225,0.0554318
1537,0.0658522,0.0412797,0.0244111,0.0608923
1538,0.0564269,0.0328764,0.0204027,0.0619837
1539,0.0524345,0.028385,0.0174949,0.0495538
1540,0.0429005,0.0233868,0.0223946,0.0628367
1541,0.064218,0.0390051,0.0236724,0.0471893
1542,0.0577446,0.0352644,0.0228534,0.0643624
1543,0.0662266,0.065592,0.0391682,0.0526711
1544,0.0596136,0.0462471,0.032264,0.0623057
1545,0.0578225,0.0553947,0.0365835,0.0534892
1546,0.0630677,0.0466642,0.0270565,0.0601971
1547,0.0761207,0.0628342,0.0324348,0.0521708
1548,0.0761207,0.0628342,0.0324348,0.0521708
1549,0.0548178,0.0399869,0.026789,0.0541806
1550,0.0600607,0.0544145,0.0319475,0.0493736
1551,0.0600608,0.0544145,0.0319475,0.0493736
1552,0.0527598,0.0374778,0.0261327,0.0571115
1553,0.0498887,0.0362487,0.0226407,0.0535602
1554,0.0498887,0.0362487,0.0226407,0.0535602
1555,0.0498887,0.0362487,0.0226407,0.0535602
1556,0.0475676,0.0393743,0.0271072,0.0619969
1557,0.0543153,0.0570566,0.0418371,0.0614253
1558,0.0543153,0.0570566,0.0418371,0.0614253
1559,0.0543153,0.0570566,0.0418371,0.0614253
1560,0.0617681,0.0525795,0.0330057,0.0399485
1561,0.0737628,0.0621997,0.0336778,0.046662
1562,0.0737628,0.0621997,0.0336778,0.046662
1563,0.0503026,0.0327847,0.0231704,0.064456
1564,0.0644856,0.0471839,0.0279571,0.0469781
1565,0.0644856,0.0471839,0.0279571,0.0469781
1566,0.0637519,0.0580416,0.0367025,0.0390277
1567,0.0835971,0.0845785,0.0391021,0.0589352
1568,0.0616965,0.0623408,0.0408568,0.0414987
1569,0.0470816,0.0468201,0.0363845,0.0612512
1570,0.0470816,0.0468201,0.0363845,0.0612512
1571,0.0572429,0.0522772,0.0350148,0.0552583
1572,0.0476288,0.0391586,0.0292827,0.0642775
1573,0.0569278,0.0506657,0.0340901,0.0485305
1574,0.0670409,0.090285,0.0568157,0.0338861
1575,0.0750739,0.0781437,0.0396055,0.0570789
1576,0.0548336,0.0650673,0.0397851,0.0530147
1577,0.0763765,0.0861791,0.0392081,0.0433765
1578,0.0704532,0.0839042,0.0448843,0.0539661
1579,0.0841672,0.0813877,0.0351948,0.0517148
1580,0.0805594,0.0843189,0.0391239,0.0567107
1581,0.0563774,0.0609896,0.0336658,0.0317145
1582,0.0563774,0.0609896,0.0336658,0.0317145
1583,0.0563774,0.0609896,0.0336658,0.0317145
1584,0.0565731,0.0529718,0.0325831,0.0641738
1585,0.0661692,0.0736229,0.0402216,0.0288505
1586,0.0583517,0.0469649,0.0334542,0.0443509
1587,0.0537859,0.0367751,0.0266462,0.0508624
1588,0.0693235,0.0549729,0.0297708,0.041404
1589,0.0693235,0.0549729,0.0297708,0.041404
1590,0.0693235,0.0549729,0.0297708,0.041404
1591,0.0693235,0.0549729,0.0297708,0.041404
1592,0.0587115,0.0446739,0.0298553,0.0640002
1593,0.0750138,0.0602969,0.0312586,0.0755074
1594,0.0735219,0.0628081,0.0348809,0.0514069
1595,0.0711792,0.0672091,0.0338214,0.0734066
1596,0.0631723,0.0520734,0.0350829,0.0511741
1597,0.0732649,0.0854527,0.0468719,0.0480123
1598,0.05739,0.0519734,0.0312635,0.0705061
1599,0.05739,0.0519734,0.0312635,0.0705061
1600,0.0654713,0.0532882,0.0299945,0.0931753
1601,0.0528766,0.0440342,0.0330946,0.0604007
1602,0.0539237,0.0476458,0.0382231,0.076712
1603,0.0690019,0.0667587,0.0381941,0.0691286
1604,0.0506442,0.0633473,0.0463274,0.0569208
1605,0.0506442,0.0633473,0.0463274,0.0569208
1606,0.0629849,0.085693,0.0546865,0.0352551
1607,0.0629849,0.085693,0.0546865,0.0352551
1608,0.0774891,0.0874461,0.0424229,0.0394714
1609,0.0830761,0.107466,0.0443179,0.0422442
1610,0.0646197,0.0771904,0.0448637,0.0489827
1611,0.0585831,0.0782234,0.0563863,0.0604965
1612,0.0678204,0.090752,0.0566491,0.0574679
1613,0.0883988,0.104826,0.0477358,0.0685463
1614,0.0739105,0.101738,0.0537151,0.0787519
1615,0.0699064,0.0915878,0.0510169,0.0588245
1616,0.0682005,0.0979031,0.0620163,0.0512475
1617,0.0816676,0.113725,0.0520745,0.0505405
1618,0.094107,0.120435,0.0559738,0.0290034
1619,0.0693679,0.107195,0.062271,0.0580557
1620,0.0585782,0.089591,0.0590842,0.0301285
1621,0.0651918,0.0933272,0.0587677,0.0623376
