MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1517,0.954837,0.0250553,0.954508
1518,0.954837,0.0250553,0.954508
1519,0.955813,-0.0747779,0.952883
1520,0.955813,-0.0747779,0.952883
1521,0.955813,-0.0747779,0.952883
1522,0.959917,-0.0691274,0.957425
1523,0.959917,-0.0691274,0.957425
1524,0.959917,-0.0691274,0.957425
1525,0.963222,-0.0550039,0.96165
1526,0.9624,-0.119648,0.954933
1527,0.955571,-0.226864,0.92825
1528,0.962514,-0.248651,0.929842
1529,0.957572,-0.261143,0.921275
1530,0.952432,-0.321722,0.89645
1531,0.952432,-0.321722,0.89645
1532,0.953347,-0.199102,0.932325
1533,0.964255,-0.150947,0.952367
1534,0.961943,-0.422671,0.864108
1535,0.963511,-0.495161,0.826541
1536,0.959911,-0.549571,0.78702
1537,0.952851,-0.537899,0.786504
1538,0.94868,-0.423579,0.848867
1539,0.960163,-0.422521,0.8622
1540,0.959115,-0.479835,0.830458
1541,0.956527,-0.415145,0.861742
1542,0.956958,-0.49813,0.81709
1543,0.962436,-0.632811,0.725144
1544,0.953963,-0.612073,0.731719
1545,0.947481,-0.539342,0.778993
1546,0.95983,-0.569711,0.772466
1547,0.954358,-0.439584,0.847092
1548,0.954358,-0.439584,0.847092
1549,0.952362,-0.526607,0.793523
1550,0.956503,-0.681538,0.671121
1551,0.956503,-0.681538,0.671121
1552,0.950476,-0.621677,0.718973
1553,0.947234,-0.554341,0.768088
1554,0.947234,-0.554341,0.768088
1555,0.947234,-0.554341,0.768088
1556,0.95998,-0.556616,0.782138
1557,0.951941,-0.585186,0.750833
1558,0.951941,-0.585186,0.750833
1559,0.951941,-0.585186,0.750833
1560,0.961995,-0.538964,0.796839
1561,0.954549,-0.716916,0.630235
1562,0.954549,-0.716916,0.630235
1563,0.959403,-0.685486,0.67124
1564,0.960401,-0.764768,0.580948
1565,0.960401,-0.764768,0.580948
1566,0.954407,-0.690727,0.658627
1567,0.961151,-0.665966,0.693037
1568,0.959523,-0.774244,0.566772
1569,0.955545,-0.742895,0.600977
1570,0.955545,-0.742895,0.600977
1571,0.954195,-0.59122,0.748963
1572,0.95888,-0.445637,0.849033
1573,0.960656,-0.553102,0.785454
1574,0.956106,-0.626428,0.722307
1575,0.962147,-0.612712,0.741829
1576,0.96434,-0.550708,0.791627
1577,0.958251,-0.570978,0.769564
1578,0.96232,-0.718372,0.640313
1579,0.958719,-0.721203,0.631671
1580,0.957247,-0.728398,0.621093
1581,0.953407,-0.822336,0.48244
1582,0.953407,-0.822336,0.48244
1583,0.953407,-0.822336,0.48244
1584,0.95822,-0.819679,0.496298
1585,0.964444,-0.842767,0.468931
1586,0.953745,-0.685798,0.662804
1587,0.95947,-0.485084,0.827814
1588,0.955579,-0.548464,0.782508
1589,0.955579,-0.548464,0.782508
1590,0.955579,-0.548464,0.782508
1591,0.955579,-0.548464,0.782508
1592,0.954095,-0.441672,0.845708
1593,0.959461,-0.583687,0.761495
1594,0.956834,-0.547716,0.784562
1595,0.954633,-0.499021,0.813819
1596,0.956526,-0.256294,0.92155
1597,0.940729,-0.490698,0.802612
1598,0.953034,-0.500368,0.811114
1599,0.953034,-0.500368,0.811114
1600,0.967596,-0.53398,0.806913
1601,0.956961,-0.565232,0.772197
1602,0.965782,-0.701917,0.663361
1603,0.963874,-0.638064,0.722445
1604,0.966199,-0.64377,0.720487
1605,0.966199,-0.64377,0.720487
1606,0.964815,-0.844342,0.466856
1607,0.964815,-0.844342,0.466856
1608,0.957042,-0.832301,0.472445
1609,0.956643,-0.760492,0.58036
1610,0.95167,-0.654861,0.690531
1611,0.964894,-0.632729,0.728474
1612,0.961454,-0.665807,0.693611
1613,0.966778,-0.74868,0.611668
1614,0.95979,-0.758271,0.588406
1615,0.962483,-0.770519,0.576779
1616,0.955455,-0.780378,0.551275
1617,0.957049,-0.800661,0.524294
1618,0.950441,-0.785243,0.535473
1619,0.959926,-0.735262,0.617129
1620,0.950852,-0.797944,0.517112
1621,0.961607,-0.791118,0.546646
1622,0.961607,-0.791118,0.546646
1623,0.961607,-0.791118,0.546646
1624,0.961607,-0.791118,0.546646
1625,0.965678,-0.731303,0.630657
1626,0.955532,-0.541887,0.78702
1627,0.939649,-0.564678,0.751053
1628,0.949878,-0.60937,0.728654
1629,0.954286,-0.552361,0.778177
1630,0.95096,-0.381952,0.870883
1631,0.95096,-0.381952,0.870883
1632,0.958465,-0.365109,0.8862
1633,0.955849,-0.431553,0.852883
1634,0.970662,-0.438307,0.866067
1635,0.956643,-0.354046,0.888717
1636,0.960559,-0.305622,0.910642
1637,0.960559,-0.305622,0.910642
1638,0.960559,-0.305622,0.910642
1639,0.953378,-0.108654,0.947167
1640,0.954795,0.00471291,0.954783
1641,0.957452,-0.133965,0.948033
1642,0.961344,-0.214243,0.937167
1643,0.95684,-0.0238816,0.956542
1644,0.952835,-0.0082129,0.9528
1645,0.950262,0.0461386,0.949142
1646,0.95907,-0.00253327,0.959067
1647,0.957815,0.0994158,0.952642
1648,0.953564,0.241662,0.922433
1649,0.953564,0.241662,0.922433
1650,0.956429,0.318825,0.901725
1651,0.954478,0.289705,0.90945
1652,0.962496,0.291712,0.917225
1653,0.962496,0.291712,0.917225
1654,0.950042,0.441862,0.841033
1655,0.952234,0.433913,0.847625
1656,0.953589,0.413547,0.85925
1657,0.96001,0.570578,0.77205
1658,0.95897,0.663317,0.692557
1659,0.956689,0.786882,0.544125
1660,0.958299,0.724528,0.627213
1661,0.958299,0.724528,0.627213
1662,0.957849,0.60936,0.739023
1663,0.961698,0.475462,0.835942
1664,0.959408,0.377136,0.882175
1665,0.962737,0.492869,0.827008
1666,0.959835,0.484121,0.828801
1667,0.961153,0.506014,0.817168
1668,0.956353,0.50623,0.811383
1669,0.955724,0.323803,0.8992
1670,0.953533,0.481427,0.823076
1671,0.959685,0.456547,0.844133
1672,0.966513,0.4499,0.855417
1673,0.961781,0.673027,0.687064
1674,0.959637,0.695192,0.661522
1675,0.956623,0.707256,0.644141
1676,0.961587,0.816046,0.508643
1677,0.959252,0.876158,0.390527
1678,0.954426,0.831554,0.468451
1679,0.964421,0.830383,0.490482
1680,0.961613,0.884375,0.377598
1681,0.961613,0.884375,0.377598
1682,0.962788,0.862133,0.428587
1683,0.962788,0.862133,0.428587
1684,0.953448,0.855325,0.421288
1685,0.951741,0.870142,0.385571
1686,0.954676,0.853908,0.426903
1687,0.956907,0.840167,0.45803
1688,0.967756,0.892358,0.374497
1689,0.967756,0.892358,0.374497
1690,0.970149,0.934217,0.261588
1691,0.966568,0.957683,0.130751
1692,0.962631,0.9424,-0.196317
1693,0.962631,0.9424,-0.196317
1694,0.963241,0.927792,-0.258912
1695,0.963241,0.927792,-0.258912
1696,0.963241,0.927792,-0.258912
1697,0.963241,0.927792,-0.258912
1698,0.955182,0.895458,-0.332456
1699,0.950966,0.94655,-0.0915358
1700,0.946736,0.926792,-0.193303
1701,0.946736,0.926792,-0.193303
1702,0.946736,0.926792,-0.193303
1703,0.955697,0.945692,-0.137927
1704,0.955652,0.954075,-0.0548723
1705,0.953323,0.9503,-0.0758539
1706,0.961494,0.946592,-0.168629
1707,0.964171,0.960567,0.0832955
1708,0.958601,0.938533,-0.195118
1709,0.958601,0.938533,-0.195118
1710,0.960333,0.929375,-0.241869
1711,0.956232,0.893925,-0.339526
1712,0.965757,0.885183,-0.386182
1713,0.957726,0.880958,-0.375702
1714,0.957703,0.909467,-0.30011
1715,0.96153,0.910992,-0.307626
1716,0.954133,0.848617,-0.436141
1717,0.961837,0.849883,-0.450366
1718,0.961837,0.849883,-0.450366
1719,0.958839,0.902508,-0.323807
1720,0.957776,0.901592,-0.323214
1721,0.958428,0.890808,-0.353617
1722,0.963662,0.876108,-0.401347
1723,0.961951,0.820738,-0.501736
1724,0.953076,0.849733,-0.431633
1725,0.954638,0.900492,-0.316935
1726,0.958401,0.794726,-0.535671
1727,0.962811,0.721944,-0.637026
1728,0.956275,0.783288,-0.548564
1729,0.95876,0.718542,-0.634757
1730,0.96061,0.68317,-0.675315
1731,0.958539,0.76645,-0.575631
1732,0.957839,0.846733,-0.44777
1733,0.960321,0.812299,-0.512238
1734,0.968051,0.89015,-0.380468
1735,0.960879,0.826983,-0.489273
1736,0.951981,0.935442,-0.176681
1737,0.957582,0.910033,-0.297998
1738,0.962184,0.909158,-0.315007
1739,0.957193,0.8778,-0.381688
1740,0.957193,0.8778,-0.381688
1741,0.964897,0.804224,-0.533151
1742,0.959106,0.8507,-0.442937
1743,0.959106,0.8507,-0.442937
1744,0.959106,0.8507,-0.442937
1745,0.958107,0.889175,-0.356843
1746,0.961283,0.945717,-0.172294
1747,0.963886,0.963883,-0.00224113
1748,0.955204,0.946358,-0.129691
1749,0.95807,0.94855,-0.134729
1750,0.961894,0.9569,-0.09789
1751,0.95505,0.948592,-0.110878
1752,0.957143,0.955267,0.0598966
1753,0.962286,0.953292,0.131263
1754,0.953556,0.906042,0.297251
1755,0.969052,0.8825,0.40032
1756,0.969052,0.8825,0.40032
1757,0.962608,0.787919,0.552989
1758,0.958483,0.802153,0.524633
1759,0.957986,0.803933,0.520988
1760,0.961175,0.767393,0.578761
1761,0.960449,0.620474,0.733126
1762,0.960449,0.620474,0.733126
1763,0.967358,0.428166,0.867442
1764,0.965081,0.379267,0.887433
1765,0.960009,0.235929,0.930567
1766,0.965738,0.0883125,0.961692
1767,0.964155,0.199488,0.943292
1768,0.967135,0.00435061,0.967125
1769,0.959546,-0.0394951,0.958733
1770,0.963026,0.0384363,0.962258
1771,0.963168,-0.0139504,0.963067
1772,0.961348,-0.0978183,0.956358
1773,0.961348,-0.0978183,0.956358
1774,0.954119,-0.148973,0.942417
1775,0.960153,-0.248022,0.927567
1776,0.964021,0.0206631,0.9638
1777,0.95285,0.0119293,0.952775
1778,0.956499,0.0137791,0.9564
1779,0.956616,0.0714802,0.953942
1780,0.956616,0.0714802,0.953942
1781,0.956616,0.0714802,0.953942
1782,0.963598,0.0880542,0.959567
1783,0.956907,0.186033,0.93865
1784,0.953871,0.100536,0.948558
1785,0.941849,0.129285,0.932933
1786,0.941849,0.129285,0.932933
1787,0.941849,0.129285,0.932933
1788,0.958223,0.224411,0.931575
1789,0.955627,0.333754,0.89545
1790,0.959787,0.233898,0.93085
1791,0.955914,0.412808,0.862183
1792,0.955678,0.241608,0.924633
1793,0.955678,0.241608,0.924633
1794,0.954555,0.200975,0.933158
1795,0.954198,0.23503,0.9248
1796,0.954198,0.23503,0.9248
1797,0.948403,0.111368,0.941842
1798,0.962913,0.00287932,0.962908
1799,0.958735,-0.141852,0.948183
1800,0.962762,-0.0976217,0.9578
1801,0.962762,-0.0976217,0.9578
1802,0.962762,-0.0976217,0.9578
1803,0.964314,0.124001,0.956308
1804,0.959032,0.39629,0.873325
1805,0.951978,0.316973,0.897658
1806,0.951978,0.316973,0.897658
1807,0.953992,0.254294,0.919475
1808,0.95787,0.244841,0.92605
1809,0.952759,0.000995317,0.952758
1810,0.959175,-0.0715851,0.9565
1811,0.95207,-0.0410835,0.951183
1812,0.959303,-0.00728193,0.959275
1813,0.964947,-0.219787,0.939583
1814,0.966417,-0.398772,0.880308
1815,0.957092,-0.420302,0.859867
1816,0.949693,-0.45555,0.833302
1817,0.950909,-0.430884,0.847683
1818,0.958122,-0.160942,0.944508
1819,0.953939,-0.206817,0.93125
1820,0.962553,-0.187318,0.94415
1821,0.951807,-0.0590323,0.949975
1822,0.955991,-0.174123,0.94
1823,0.959899,-0.162518,0.946042
1824,0.957732,-0.126178,0.949383
1825,0.947949,-0.157242,0.934817
1826,0.956258,0.014906,0.956142
1827,0.959156,0.119762,0.95165
1828,0.961074,0.317945,0.906958
1829,0.957697,0.496888,0.81871
1830,0.95659,0.721625,0.62795
1831,0.957044,0.749165,0.595554
1832,0.957426,0.777688,0.558449
1833,0.964118,0.835925,0.480368
1834,0.941383,0.805842,0.486643
1835,0.955798,0.814827,0.499605
1836,0.966169,0.895275,0.363271
1837,0.961864,0.862825,0.425107
1838,0.960396,0.85265,0.441983
1839,0.962823,0.78389,0.559057
1840,0.958653,0.857667,0.42828
1841,0.958653,0.857667,0.42828
1842,0.959368,0.908442,0.308417
1843,0.952408,0.849108,0.431389
1844,0.950534,0.8397,0.445442
1845,0.959025,0.877767,0.386335
1846,0.960182,0.822381,0.49562
1847,0.957228,0.804515,0.518691
1848,0.952729,0.661433,0.68571
1849,0.950002,0.798034,0.515408
1850,0.964261,0.836025,0.480481
1851,0.964905,0.812321,0.520747
1852,0.954292,0.880575,0.367778
1853,0.954986,0.886333,0.355544
1854,0.950472,0.937825,0.154533
1855,0.9597,0.958067,0.0559615
1856,0.9597,0.958067,0.0559615
1857,0.964348,0.9628,-0.05462
1858,0.957529,0.95415,-0.0803665
1859,0.95613,0.955658,-0.0300343
1860,0.958692,0.935617,-0.209072
1861,0.958692,0.935617,-0.209072
1862,0.95798,0.906217,-0.31064
1863,0.951415,0.862308,-0.402013
1864,0.955001,0.8871,-0.353667
1865,0.955001,0.8871,-0.353667
1866,0.954293,0.926617,-0.228158
1867,0.954293,0.926617,-0.228158
1868,0.965756,0.8682,-0.422982
1869,0.960418,0.720067,-0.635536
1870,0.95324,0.682115,-0.665872
1871,0.962028,0.724167,-0.633308
1872,0.958254,0.62253,-0.728497
1873,0.956572,0.757021,-0.584764
1874,0.961446,0.777374,-0.565746
1875,0.95918,0.824561,-0.490026
1876,0.960001,0.825217,-0.490528
1877,0.966529,0.723327,-0.641074
1878,0.961485,0.799687,-0.533812
1879,0.961485,0.799687,-0.533812
1880,0.950437,0.790416,-0.527801
1881,0.962476,0.801863,-0.53233
1882,0.962476,0.801863,-0.53233
1883,0.962476,0.801863,-0.53233
1884,0.963349,0.765741,-0.584536
1885,0.963728,0.880975,-0.390712
1886,0.966364,0.9245,-0.281352
1887,0.95576,0.925592,-0.238237
1888,0.953964,0.826844,-0.47579
1889,0.955251,0.718714,-0.629248
1890,0.9608,0.7337,-0.62034
1891,0.961143,0.81172,-0.51469
1892,0.964944,0.819224,-0.509892
1893,0.954966,0.705322,-0.643802
1894,0.963883,0.707494,-0.654616
1895,0.959068,0.755632,-0.590619
1896,0.960794,0.663017,-0.695367
1897,0.958305,0.672553,-0.682657
1898,0.958305,0.672553,-0.682657
1899,0.954682,0.617044,-0.728473
1900,0.955171,0.436288,-0.849708
1901,0.957562,0.515824,-0.806753
1902,0.965943,0.58358,-0.769728
1903,0.954731,0.506844,-0.809086
1904,0.958774,0.489273,-0.824536
1905,0.959481,0.608545,-0.741806
1906,0.956577,0.631988,-0.718074
1907,0.954717,0.526978,-0.796102
1908,0.961351,0.683234,-0.676303
1909,0.961351,0.683234,-0.676303
1910,0.961543,0.668582,-0.69106
1911,0.96819,0.647328,-0.719971
1912,0.953379,0.701843,-0.645251
1913,0.951908,0.770101,-0.55953
1914,0.951908,0.770101,-0.55953
1915,0.951908,0.770101,-0.55953
1916,0.955797,0.670919,-0.680747
1917,0.955797,0.670919,-0.680747
1918,0.94118,0.736797,-0.58562
1919,0.961184,0.806989,-0.522153
1920,0.96319,0.802735,-0.532308
1921,0.957084,0.764414,-0.575917
1922,0.957084,0.764414,-0.575917
1923,0.964354,0.659408,-0.703676
1924,0.96202,0.630916,-0.726242
1925,0.96839,0.599537,-0.760483
1926,0.964694,0.726804,-0.634342
1927,0.959048,0.725156,-0.627632
1928,0.959048,0.725156,-0.627632
1929,0.959048,0.725156,-0.627632
1930,0.962671,0.801614,-0.533057
1931,0.962671,0.801614,-0.533057
1932,0.955387,0.769685,-0.565993
1933,0.964493,0.845417,-0.464238
1934,0.961864,0.8798,-0.38876
1935,0.95962,0.873567,-0.39718
1936,0.963152,0.868025,-0.417365
1937,0.961713,0.878183,-0.392027
1938,0.948982,0.737315,-0.597439
1939,0.948982,0.737315,-0.597439
1940,0.958503,0.705621,-0.648712
1941,0.96432,0.792252,-0.549772
1942,0.954701,0.811898,-0.502271
1943,0.956871,0.851908,-0.435723
1944,0.956787,0.856083,-0.427272
1945,0.962362,0.948083,-0.165161
1946,0.962362,0.948083,-0.165161
1947,0.955962,0.950125,-0.105478
1948,0.956547,0.940317,-0.175462
1949,0.945924,0.945908,0.00545811
1950,0.957762,0.947167,0.142067
1951,0.966546,0.95745,0.132293
1952,0.966546,0.95745,0.132293
1953,0.950322,0.94345,0.114077
1954,0.954051,0.928467,0.219463
1955,0.95408,0.900392,0.315538
1956,0.95408,0.900392,0.315538
1957,0.94389,0.861992,0.384576
1958,0.958355,0.814669,0.504737
1959,0.955162,0.829884,0.472892
1960,0.958969,0.855275,0.433736
1961,0.955332,0.926292,0.233759
1962,0.955332,0.926292,0.233759
1963,0.955332,0.926292,0.233759
1964,0.948766,0.933483,0.169607
1965,0.957062,0.955483,0.054945
1966,0.959047,0.958,0.0448067
1967,0.960363,0.945467,0.168495
1968,0.957757,0.917925,0.273335
1969,0.956911,0.933508,0.210334
1970,0.962888,0.890558,0.36614
1971,0.958786,0.813981,0.506662
1972,0.955959,0.843958,0.448991
1973,0.957086,0.721731,0.628584
1974,0.967118,0.728752,0.635798
1975,0.962539,0.660831,0.699846
1976,0.963201,0.773201,0.574383
1977,0.964039,0.793833,0.546992
1978,0.956417,0.655183,0.696756
1979,0.956417,0.655183,0.696756
1980,0.96177,0.598976,0.752483
1981,0.961066,0.495277,0.823619
1982,0.960182,0.545812,0.789962
1983,0.956059,0.580793,0.759427
1984,0.956059,0.580793,0.759427
1985,0.957203,0.448252,0.845758
1986,0.957333,0.345277,0.8929
1987,0.957333,0.345277,0.8929
1988,0.958401,0.289626,0.913592
1989,0.965269,0.275058,0.92525
1990,0.956269,0.436827,0.850667
1991,0.962021,0.475617,0.836225
1992,0.963368,0.717255,0.643135
1993,0.96357,0.675306,0.687335
1994,0.946972,0.746262,0.582966
1995,0.946972,0.746262,0.582966
1996,0.955766,0.698924,0.651916
1997,0.95391,0.698226,0.649942
1998,0.954561,0.793648,0.530388
1999,0.964509,0.730538,0.629757
2000,0.95512,0.828509,0.475212
2001,0.95512,0.828509,0.475212
2002,0.970765,0.830746,0.502242
2003,0.951925,0.841583,0.444857
2004,0.952652,0.866058,0.396848
2005,0.967602,0.884175,0.39305
2006,0.966682,0.868733,0.424002
2007,0.963631,0.938625,0.218101
2008,0.957915,0.95275,0.099345
2009,0.961493,0.959683,0.058956
2010,0.962648,0.952717,-0.137924
2011,0.962136,0.960217,-0.0607412
2012,0.961306,0.960108,-0.0479803
2013,0.966393,0.960075,0.110323
2014,0.960994,0.94755,0.160182
2015,0.953931,0.917658,0.260554
2016,0.953931,0.917658,0.260554
2017,0.968515,0.963017,0.103058
2018,0.956492,0.926767,-0.236603
2019,0.962773,0.9038,-0.331778
2020,0.956507,0.949125,-0.118604
2021,0.962253,0.934583,-0.229097
2022,0.967007,0.952917,-0.164474
2023,0.961711,0.953167,-0.127912
2024,0.96713,0.965817,-0.0503798
2025,0.965303,0.964975,0.0251542
2026,0.965303,0.964975,0.0251542
2027,0.963945,0.963942,-0.00267602
2028,0.961651,0.926975,0.255909
2029,0.961651,0.926975,0.255909
2030,0.954327,0.936267,0.184785
2031,0.958166,0.854275,0.433931
2032,0.963995,0.827358,0.494737
2033,0.968228,0.880942,0.401755
2034,0.955529,0.857625,0.421326
2035,0.954177,0.725733,0.619488
2036,0.960699,0.751053,0.599052
2037,0.950034,0.813318,0.490997
2038,0.955151,0.711637,0.637092
2039,0.956521,0.642626,0.708495
2040,0.958633,0.482775,0.828194
2041,0.949724,0.410606,0.856375
2042,0.949724,0.410606,0.856375
2043,0.949958,0.28364,0.906625
2044,0.954818,0.27855,0.913283
2045,0.968688,0.173996,0.952933
2046,0.95828,0.173548,0.942433
2047,0.96367,0.0681397,0.961258
2048,0.950279,0.0816259,0.946767
2049,0.950279,0.0816259,0.946767
2050,0.963451,-0.0286412,0.963025
2051,0.95965,-0.0665181,0.957342
2052,0.964877,-0.131187,0.955917
2053,0.964877,-0.131187,0.955917
2054,0.95736,-0.120997,0.949683
2055,0.960173,0.0641854,0.958025
2056,0.957061,-0.142953,0.946325
2057,0.946957,-0.0450818,0.945883
2058,0.954642,-0.152753,0.942342
2059,0.959928,-0.0633764,0.957833
2060,0.952548,-0.182208,0.934958
2061,0.952548,-0.182208,0.934958
2062,0.956118,-0.245422,0.924083
2063,0.956118,-0.245422,0.924083
2064,0.956118,-0.245422,0.924083
2065,0.95648,-0.307509,0.9057
2066,0.951987,-0.153176,0.939583
2067,0.959287,-0.291867,0.913808
2068,0.959287,-0.291867,0.913808
2069,0.957779,-0.239472,0.927358
2070,0.961327,-0.186691,0.943025
2071,0.961678,-0.314183,0.908908
2072,0.959535,-0.341543,0.896692
2073,0.958937,-0.4082,0.867717
2074,0.956733,-0.278803,0.915208
2075,0.952439,-0.384072,0.871567
2076,0.963741,-0.515348,0.814379
2077,0.96193,-0.597359,0.753971
2078,0.960837,-0.603542,0.747626
2079,0.957801,-0.591103,0.753644
2080,0.960186,-0.524778,0.804093
2081,0.960186,-0.524778,0.804093
2082,0.957007,-0.608665,0.738505
2083,0.964976,-0.712401,0.650894
2084,0.962737,-0.758047,0.593488
2085,0.957578,-0.824358,0.487227
2086,0.952141,-0.766753,0.564502
2087,0.952141,-0.766753,0.564502
2088,0.951522,-0.694533,0.650398
2089,0.951522,-0.694533,0.650398
2090,0.95382,-0.74222,0.599067
2091,0.943302,-0.662442,0.671558
2092,0.958724,-0.701048,0.653976
2093,0.956966,-0.77711,0.558465
2094,0.958625,-0.845792,0.451219
2095,0.954622,-0.835233,0.462264
2096,0.964693,-0.817335,0.512441
2097,0.955789,-0.654697,0.696352
2098,0.961978,-0.719008,0.639085
2099,0.953611,-0.692947,0.655132
2100,0.950776,-0.559242,0.76891
2101,0.959931,-0.572788,0.770313
2102,0.96038,-0.592327,0.755962
2103,0.96038,-0.592327,0.755962
2104,0.96038,-0.592327,0.755962
2105,0.953042,-0.639387,0.706735
2106,0.953042,-0.639387,0.706735
2107,0.960506,-0.548582,0.788435
2108,0.962357,-0.574774,0.771858
2109,0.962357,-0.574774,0.771858
2110,0.962357,-0.574774,0.771858
2111,0.953337,-0.349593,0.886925
2112,0.959333,-0.373021,0.883842
2113,0.959391,-0.611205,0.7395
2114,0.965086,-0.57903,0.772085
2115,0.962401,-0.590836,0.75969
2116,0.962401,-0.590836,0.75969
2117,0.958561,-0.736382,0.613662
2118,0.961042,-0.459545,0.84405
2119,0.96445,-0.419803,0.868292
2120,0.96445,-0.419803,0.868292
2121,0.955349,-0.355728,0.88665
2122,0.955576,-0.321132,0.9
2123,0.963298,-0.338807,0.90175
2124,0.954784,-0.458268,0.837617
2125,0.969181,-0.507637,0.825601
2126,0.960181,-0.522224,0.805747
2127,0.955693,-0.411145,0.862733
2128,0.954325,-0.459062,0.836658
2129,0.964353,-0.282978,0.9219
2130,0.96252,-0.195132,0.942533
2131,0.970189,-0.285408,0.927258
2132,0.962902,-0.174908,0.946883
2133,0.963469,-0.248358,0.930908
2134,0.963469,-0.248358,0.930908
2135,0.966706,-0.242998,0.935667
2136,0.961465,-0.135343,0.951892
2137,0.961465,-0.135343,0.951892
2138,0.956135,-0.0361967,0.95545
2139,0.965177,-0.00445243,0.965167
2140,0.954352,0.0334316,0.953767
2141,0.954352,0.0334316,0.953767
2142,0.954352,0.0334316,0.953767
2143,0.966757,0.267539,0.929
2144,0.955325,0.120262,0.947725
2145,0.959372,0.228486,0.931767
2146,0.960969,0.0431508,0.96
2147,0.952871,-0.117156,0.945642
2148,0.959559,-0.165096,0.94525
2149,0.964228,-0.403302,0.875833
2150,0.959972,-0.47804,0.832481
2151,0.962628,-0.492803,0.826921
2152,0.956913,-0.474761,0.830833
2153,0.956913,-0.474761,0.830833
2154,0.955835,-0.645743,0.704724
2155,0.959741,-0.59972,0.749293
2156,0.961862,-0.742945,0.61091
2157,0.963729,-0.782618,0.56239
2158,0.96317,-0.732417,0.625509
2159,0.954723,-0.796708,0.526073
2160,0.959869,-0.73341,0.619241
2161,0.963185,-0.565507,0.779697
2162,0.963875,-0.515411,0.814497
2163,0.963875,-0.515411,0.814497
2164,0.953185,-0.646025,0.700867
2165,0.956988,-0.658307,0.694591
2166,0.95392,-0.658218,0.690444
2167,0.965036,-0.702272,0.661898
2168,0.953681,-0.728814,0.615092
2169,0.962073,-0.76963,0.577282
2170,0.960824,-0.743184,0.608983
2171,0.961241,-0.578534,0.767647
2172,0.953256,-0.637966,0.708305
2173,0.953256,-0.637966,0.708305
2174,0.949862,-0.598158,0.737865
2175,0.958946,-0.64563,0.709041
2176,0.96365,-0.672139,0.690543
2177,0.956889,-0.67585,0.677394
2178,0.95573,-0.640098,0.709713
2179,0.960369,-0.699197,0.658356
2180,0.951831,-0.593759,0.743931
2181,0.951831,-0.593759,0.743931
2182,0.965869,-0.778194,0.572117
2183,0.961476,-0.617497,0.736977
2184,0.961476,-0.617497,0.736977
2185,0.962141,-0.602317,0.750286
2186,0.960279,-0.719546,0.635916
2187,0.959598,-0.625414,0.727795
2188,0.960418,-0.479312,0.832263
2189,0.958039,-0.488413,0.824192
2190,0.953518,-0.678029,0.670428
2191,0.946722,-0.804623,0.498863
2192,0.965412,-0.826539,0.498852
2193,0.965412,-0.826539,0.498852
2194,0.96092,-0.886433,0.37095
2195,0.963257,-0.923292,0.274585
2196,0.95671,-0.8863,0.36023
2197,0.959501,-0.837017,0.469091
2198,0.954537,-0.644435,0.704162
2199,0.956724,-0.478024,0.828743
2200,0.954133,-0.335572,0.893175
2201,0.96325,-0.379112,0.885508
2202,0.964322,-0.201392,0.943058
2203,0.961799,-0.180859,0.944642
2204,0.963552,-0.474312,0.838725
2205,0.962255,-0.577547,0.769657
2206,0.954702,-0.504802,0.810327
2207,0.954702,-0.504802,0.810327
2208,0.965761,-0.499101,0.826797
2209,0.952988,-0.323038,0.896567
2210,0.963741,-0.392373,0.88025
2211,0.963741,-0.392373,0.88025
2212,0.968818,-0.283072,0.926542
2213,0.968818,-0.283072,0.926542
2214,0.96485,-0.33444,0.905033
2215,0.958876,-0.41758,0.863175
2216,0.958876,-0.41758,0.863175
2217,0.960312,-0.37023,0.886075
2218,0.958475,-0.390039,0.875525
2219,0.959927,-0.466711,0.838833
2220,0.959927,-0.466711,0.838833
2221,0.959927,-0.466711,0.838833
2222,0.955119,-0.390708,0.87155
2223,0.956901,-0.151232,0.944875
2224,0.954071,-0.208656,0.930975
2225,0.953413,-0.196113,0.933025
2226,0.949481,-0.348992,0.883017
2227,0.949481,-0.348992,0.883017
2228,0.96234,-0.281031,0.920392
2229,0.960203,-0.0485494,0.958975
2230,0.958618,-0.0204637,0.9584
2231,0.953203,0.363249,0.881275
2232,0.957731,0.50686,0.812614
2233,0.957731,0.50686,0.812614
2234,0.96587,0.221304,0.940175
2235,0.966367,0.122145,0.958617
2236,0.966367,0.122145,0.958617
2237,0.950503,0.0874992,0.946467
2238,0.956371,-0.0688154,0.953892
2239,0.962556,-0.146503,0.951342
2240,0.951536,-0.397786,0.8644
2241,0.954085,-0.229821,0.925992
2242,0.954085,-0.229821,0.925992
2243,0.962898,-0.193161,0.943325
2244,0.961709,-0.332572,0.902375
2245,0.961709,-0.332572,0.902375
2246,0.956289,-0.249073,0.923283
2247,0.945744,-0.0835025,0.94205
2248,0.95696,0.0120827,0.956883
2249,0.963084,0.121417,0.9554
2250,0.963084,0.121417,0.9554
2251,0.948593,-0.08576,0.944708
2252,0.964162,-0.111297,0.957717
2253,0.956926,-0.166433,0.942342
2254,0.963824,-0.203788,0.942033
2255,0.954385,-0.235624,0.924842
2256,0.954385,-0.235624,0.924842
2257,0.956392,-0.158302,0.9432
2258,0.959454,-0.480011,0.830748
2259,0.958497,-0.55202,0.783576
2260,0.961214,-0.798417,0.535223
