MDTU,|det-1|^2,1-Re(det),Im(det)
1347,0.168043,0.405598,-8.39525e-05
1348,0.188964,0.431896,-0.000149845
1349,0.0813497,0.279304,5.27238e-05
1350,0.175309,0.41661,7.33777e-05
1351,0.197939,0.443592,1.88891e-05
1352,0.0757275,0.269057,0.000171304
1353,0.00938685,0.053597,-0.000570253
1354,0.00835376,0.020759,-5.26568e-05
1355,0.00898399,-0.05893,-0.000181995
1356,0.027096,-0.12376,-0.000179876
1357,0.027096,-0.12376,-0.000179876
1358,0.0409542,-0.17694,0.000337252
1359,0.00981286,-0.05234,0.000221867
1360,0.0535125,0.22275,0.000133216
1361,0.0756466,0.26778,-0.000221677
1362,0.0622849,0.240562,0.000161507
1363,0.0483044,0.20883,0.000134903
1364,0.0497373,0.215553,9.77987e-05
1365,0.0497373,0.215553,9.77987e-05
1366,0.00456356,0.019216,7.71149e-05
1367,0.0169245,0.117855,-5.85518e-05
1368,0.0270388,0.15435,-8.09528e-05
1369,0.0172409,0.107986,1.27324e-05
1370,0.0113227,-0.051,0.000107565
1371,0.0173474,0.112861,-1.66149e-05
1372,0.0271318,0.156062,3.62672e-05
1373,0.0158322,-0.10734,0.00020051
1374,0.0107646,-0.06958,0.000292528
1375,0.0138332,0.101094,0.000134358
1376,0.0138332,0.101094,0.000134358
1377,0.0138332,0.101094,0.000134358
1378,0.00559436,0.047246,-0.000193035
1379,0.00866962,0.071211,0.000134832
1380,0.00866962,0.071211,0.000134832
1381,0.00866963,0.071211,0.000134832
1382,0.00890716,-0.03322,-4.96408e-05
1383,0.00830255,0.015639,-0.000241807
1384,0.00735365,-0.0324,-0.000239469
1385,0.0434313,-0.18365,-0.00018548
1386,0.0225454,-0.1186,-0.000372114
1387,0.0225454,-0.1186,-0.000372114
1388,0.00766493,-0.05562,-0.00027421
1389,0.0894719,-0.28034,0.000166432
1390,0.0103324,-0.06766,0.000148284
1391,0.0594432,-0.21749,0.000435325
1392,0.810418,-0.88756,-9.75558e-05
1393,0.0656081,-0.22792,0.00012197
1394,0.0656081,-0.22792,0.00012197
1395,0.256053,-0.494,-0.000183467
1396,0.00422842,-0.00862,-0.000285899
1397,0.00422842,-0.00862,-0.000285899
1398,0.104411,-0.31164,0.000279159
1399,0.104411,-0.31164,0.000279159
1400,0.0781234,-0.25928,-6.17895e-05
1401,0.0781234,-0.25928,-6.17893e-05
1402,0.205733,-0.43443,2.93291e-05
1403,0.22607,-0.45522,-0.00013497
1404,0.084667,-0.2584,-1.90961e-05
1405,0.0335346,-0.15683,0.00045137
1406,0.0551604,-0.22046,0.000139322
1407,0.0613024,-0.23036,-3.95966e-05
1408,0.0215233,-0.12152,-2.81607e-05
1409,0.0548294,-0.21658,-0.000320383
1410,0.125875,-0.34568,0.000124883
1411,0.00847527,-0.04901,3.62202e-05
1412,0.158942,-0.38453,-0.000313785
1413,0.431796,-0.63908,0.000570736
1414,0.107594,-0.31268,0.000425609
1415,1.15182,-1.05965,0.000807469
1416,0.600963,-0.76406,0.000469911
1417,0.541244,-0.72654,-5.29503e-05
1418,1.16462,-1.06999,9.20326e-05
1419,0.699152,-0.82827,-2.57533e-06
1420,1.52522,-1.22499,-0.000623178
1421,1.72511,-1.30259,0.000790555
1422,1.72511,-1.30259,0.000790555
1423,1.72511,-1.30259,0.000790555
1424,1.47746,-1.20782,0.000433023
1425,1.03942,-1.0089,0.00101025
1426,0.667243,-0.80818,0.00034574
1427,0.266753,-0.50461,-5.98332e-05
1428,0.237845,-0.47726,-0.000336797
1429,0.235789,-0.47618,-3.19093e-05
1430,0.143867,-0.36428,0.0005719
1431,0.0222122,-0.1282,-0.000137375
1432,0.241552,-0.47723,-0.00012643
1433,0.0502864,-0.2038,-0.000320583
1434,0.0292209,-0.15025,9.41083e-05
1435,0.146272,-0.36959,-0.00019927
1436,0.823893,-0.8989,0.000174155
1437,0.370705,-0.59921,0.000125878
1438,0.279439,-0.51796,-6.0242e-05
1439,0.142829,-0.36388,0.000348431
1440,0.0750421,-0.26214,0.000399846
1441,0.244915,-0.48303,0.000336153
1442,0.244915,-0.48303,0.000336153
1443,0.319268,-0.55032,-0.000213145
1444,0.319268,-0.55032,-0.000213145
1445,0.319268,-0.55032,-0.000213145
1446,0.125383,-0.34103,8.9639e-05
1447,0.0163384,-0.0958,0.000204153
1448,0.0349323,-0.17199,0.000215583
1449,0.0113308,-0.07446,8.39998e-05
1450,0.0147816,-0.09643,-0.000234936
1451,0.0176732,0.116047,-0.000140777
1452,0.0334789,0.175376,-0.000190525
1453,0.0233234,-0.1329,0.000254405
1454,0.0733219,-0.25865,6.04653e-05
1455,0.0331081,-0.16884,-0.00022616
1456,0.100171,-0.30133,-5.98379e-05
1457,0.108586,-0.31852,-0.000253274
1458,0.120023,-0.33614,1.46591e-05
1459,0.120023,-0.33614,1.46591e-05
1460,0.120023,-0.33614,1.46591e-05
1461,0.175862,-0.40795,-3.9998e-05
1462,0.175862,-0.40795,-3.9998e-05
1463,0.156966,-0.38337,0.000183838
1464,0.185977,-0.42026,-0.000177821
1465,0.185977,-0.42026,-0.000177821
1466,0.0522872,-0.20778,3.00383e-05
1467,0.0255174,-0.13892,9.45374e-05
1468,0.0452016,-0.19779,9.64984e-05
1469,0.132474,-0.35096,3.92014e-05
1470,0.0453295,-0.19886,-0.000134412
1471,0.0220308,-0.12948,-0.000113615
1472,0.0417236,-0.18687,0.000332539
1473,0.0301399,0.16287,-3.78005e-05
1474,0.0412026,0.195852,-0.000268523
1475,0.00757259,-0.0339,-0.000230298
1476,0.00757259,-0.0339,-0.000230298
1477,0.00619949,0.016227,-0.000382927
1478,0.00857094,0.021693,-0.000423855
1479,0.00987618,0.073503,-0.000211638
1480,0.0040421,0.023608,0.000112401
1481,0.0637756,-0.23787,8.3896e-05
1482,0.186201,-0.42162,0.000275849
1483,0.372325,-0.60119,0.000108113
1484,0.431423,-0.64702,0.000176019
1485,0.431423,-0.64702,0.000176019
1486,0.431423,-0.64702,0.000176019
1487,0.246279,-0.48682,0.00031325
1488,0.246279,-0.48682,0.00031325
1489,0.189251,-0.42092,0.000399758
1490,0.209716,-0.44896,0.000474768
1491,0.261278,-0.50047,-0.000403369
1492,0.0823743,-0.27464,0.000139131
1493,0.379618,-0.60787,-5.6534e-05
1494,0.379618,-0.60787,-5.6534e-05
1495,0.223582,-0.45713,-0.000186697
1496,0.593454,-0.76075,-5.44495e-05
1497,0.623512,-0.77713,-0.000459752
1498,2.27316,-1.49952,-0.000803124
1499,2.67455,-1.6259,-0.000134285
1500,0.583879,-0.75637,-9.87804e-06
1501,0.140667,-0.3625,0.000438269
1502,0.184083,-0.41578,0.000596706
1503,0.230338,-0.46946,3.75461e-05
1504,0.230338,-0.46946,3.75461e-05
1505,0.547761,-0.73279,-0.000165435
1506,0.323305,-0.56031,-5.17553e-05
1507,0.712837,-0.8357,-0.000257682
1508,0.712837,-0.8357,-0.000257682
1509,0.974381,-0.97665,0.000185309
1510,0.965753,-0.97131,-0.000170782
1511,0.0668386,-0.23815,-2.04229e-05
1512,0.136926,-0.34406,0.000121326
1513,0.879829,-0.92534,-0.000170176
1514,0.879829,-0.92534,-0.000170176
1515,0.0270275,-0.13496,-2.33465e-05
1516,0.0571175,-0.20595,-7.16817e-05
1517,0.245469,-0.48247,-8.60996e-05
1518,0.245469,-0.48247,-8.60996e-05
1519,0.232433,-0.47178,9.75487e-05
1520,0.232433,-0.47178,9.75487e-05
1521,0.232433,-0.47178,9.75492e-05
1522,0.480424,-0.68411,0.0001453
1523,0.480424,-0.68411,0.0001453
1524,0.480424,-0.68411,0.0001453
1525,0.156405,-0.37917,0.000397398
1526,0.151214,-0.37365,-1.73347e-05
1527,0.0659983,-0.24454,-3.61153e-05
1528,0.0843585,-0.27937,0.000207152
1529,0.202163,-0.43726,8.18981e-05
1530,0.15457,-0.3818,-0.000224954
1531,0.15457,-0.3818,-0.000224954
1532,0.0873045,-0.27929,-0.000164788
1533,0.00538791,0.037815,-0.000160779
1534,0.0250412,0.138333,9.67209e-05
1535,0.0288807,0.160627,8.74913e-06
1536,0.0719681,0.2643,2.82064e-05
1537,0.150156,0.38452,7.18206e-05
1538,0.197203,0.442386,0.000176107
1539,0.236455,0.485122,-5.95211e-05
1540,0.227235,0.475591,0.000120484
1541,0.178575,0.420111,1.13187e-05
1542,0.166508,0.405884,-3.60975e-05
1543,0.00596382,-0.01128,-0.000100972
1544,0.0472651,0.209965,7.61055e-05
1545,0.00771525,0.057518,-1.16945e-05
1546,0.0685376,0.25618,-6.1179e-05
1547,0.0371948,0.179428,-0.000180265
1548,0.0371948,0.179428,-0.000180265
1549,0.0877846,0.292349,-5.35396e-05
1550,0.0195716,0.12486,-0.000143849
1551,0.0195716,0.12486,-0.000143849
1552,0.0865116,0.290558,3.40444e-06
1553,0.111293,0.330858,-7.17768e-05
1554,0.111293,0.330858,-7.17768e-05
1555,0.111293,0.330858,-7.17768e-05
1556,0.0369431,0.186167,-7.44083e-05
1557,0.00794165,-0.05418,-0.000119878
1558,0.00794165,-0.05418,-0.000119878
1559,0.00794165,-0.05418,-0.000119878
1560,0.0178715,0.118396,4.29228e-05
1561,0.0406345,0.188763,-0.000252035
1562,0.0406345,0.188763,-0.000252035
1563,0.146104,0.380121,-8.59095e-05
1564,0.0858538,0.28783,5.19303e-05
1565,0.0858538,0.28783,5.19303e-05
1566,0.00588738,0.034227,-4.80654e-05
1567,0.00898988,-0.01753,0.000119454
1568,0.0115167,-0.07721,-0.000207425
1569,0.00418453,-0.02586,4.81832e-06
1570,0.00418453,-0.02586,4.81832e-06
1571,0.0100918,0.078313,-0.000194252
1572,0.0320707,0.172278,-7.57151e-05
1573,0.018041,0.119632,-0.000370081
1574,0.182442,-0.4136,-4.30944e-05
1575,0.00928828,-0.04016,0.000132383
1576,0.0391733,-0.18264,1.78557e-05
1577,0.039866,-0.17579,-0.000430701
1578,0.0768587,-0.26039,-5.22402e-05
1579,0.00806347,0.01417,0.000207752
1580,0.0105506,-0.0437,0.000619391
1581,0.00699322,-0.04626,5.92593e-05
1582,0.00699322,-0.04626,5.92593e-05
1583,0.00699322,-0.04626,5.92593e-05
1584,0.00966029,0.076109,-3.22356e-05
1585,0.0139839,-0.08334,0.000344827
1586,0.0381694,0.186667,-0.000261752
1587,0.110195,0.328835,-9.18648e-05
1588,0.0469439,0.20745,-0.000192601
1589,0.0469439,0.20745,-0.000192601
1590,0.0469439,0.20745,-0.000192601
1591,0.0469439,0.20745,-0.000192601
1592,0.0613315,0.241753,-2.07215e-05
1593,0.0452006,0.201464,-0.00012648
1594,0.027957,0.150982,0.00012003
1595,0.0171769,0.107312,0.000133985
1596,0.0337357,0.172607,2.884e-07
1597,0.0346208,-0.1585,7.50254e-05
1598,0.0206422,0.130244,0.000127603
1599,0.0206422,0.130244,0.000127603
1600,0.0450042,0.203138,-0.000118763
1601,0.027604,0.156747,5.26361e-05
1602,0.018772,0.122641,-0.000203951
1603,0.00594154,0.005095,-0.000269777
1604,0.0864402,-0.28334,-0.000203386
1605,0.0864402,-0.28334,-0.000203386
1606,0.156067,-0.38175,0.000276816
1607,0.156067,-0.38175,0.000276816
1608,0.0304505,-0.14493,-0.000253263
1609,0.117327,-0.3222,-0.000220241
1610,0.0554736,-0.21795,5.41412e-05
1611,0.13293,-0.35161,0.000176838
1612,0.151565,-0.37433,2.56236e-05
1613,0.0550405,-0.20439,-0.000299831
1614,0.238798,-0.47493,-0.000335913
1615,0.127611,-0.3415,-0.000361378
1616,0.312005,-0.54642,-0.000467675
1617,0.201324,-0.4309,-0.000358763
1618,0.1514,-0.36574,-0.000137191
1619,0.419895,-0.63602,-0.00060138
1620,0.40584,-0.62795,-0.000162341
1621,0.262646,-0.50048,8.63914e-05
1622,0.262646,-0.50048,8.63914e-05
1623,0.262646,-0.50048,8.63914e-05
1624,0.262646,-0.50048,8.63914e-05
1625,0.0290275,-0.15525,-0.0003054
1626,0.00463608,0.029559,-0.000266134
1627,0.00846573,-0.06039,0.000148386
1628,0.057189,-0.22327,-0.000477984
1629,0.0250409,-0.13854,1.7227e-05
1630,0.255536,-0.49259,0.000180432
1631,0.255536,-0.49259,0.000180433
1632,0.263723,-0.5036,0.000275268
1633,0.00626558,-0.00427,0.000252235
1634,0.124691,-0.33603,-0.000411684
1635,0.28147,-0.51733,-9.33227e-05
1636,0.0882006,-0.28314,-0.000196172
1637,0.0882006,-0.28314,-0.000196172
1638,0.0882006,-0.28314,-0.000196172
1639,0.146433,-0.36823,-0.000211146
1640,0.0184667,-0.10627,2.16549e-06
1641,0.0383975,-0.17583,-0.000152914
1642,0.00690157,-0.05591,-7.75581e-05
1643,0.0159919,0.108653,0.00024254
1644,0.13624,0.366697,9.74315e-06
1645,0.0286781,0.15815,-2.3591e-05
1646,0.118781,-0.33119,-0.00018465
1647,0.0758357,-0.2588,1.92094e-05
1648,0.0259875,-0.13885,-2.75053e-05
1649,0.0259875,-0.13885,-2.75053e-05
1650,0.0274172,-0.14421,-0.000260963
1651,0.290633,-0.5275,-2.79686e-06
1652,0.598911,-0.76118,0.000404416
1653,0.598911,-0.76118,0.000404416
1654,0.380235,-0.60324,-0.00114497
1655,0.443294,-0.6571,-6.17029e-05
1656,0.840146,-0.90919,7.30081e-06
1657,0.262463,-0.49847,-0.000105354
1658,0.226236,-0.46137,0.000209086
1659,0.198042,-0.42408,8.57046e-05
1660,0.400505,-0.62197,-0.000194079
1661,0.400505,-0.62197,-0.00019408
1662,0.197745,-0.42967,-0.000177647
1663,0.083441,-0.27356,-0.000274617
1664,0.237524,-0.47654,-1.57261e-05
1665,0.0595811,-0.21387,-0.000379893
1666,0.124062,-0.33242,-0.000223076
1667,0.105226,-0.31315,-0.00015739
1668,0.310527,-0.54553,-0.000256467
1669,0.372734,-0.60194,-0.000192536
1670,0.0179613,-0.10703,-0.000243857
1671,0.0106298,-0.07165,0.000116378
1672,0.0347977,0.172801,-0.000205904
1673,0.110463,-0.31522,0.000111061
1674,0.0045795,-0.01101,-0.00016977
1675,0.00866554,0.056543,0.000735134
1676,0.0242291,0.139264,-5.36095e-05
1677,0.0474982,-0.19792,-0.000121242
1678,0.0301745,0.161288,-0.000202693
1679,0.0054216,-0.02863,2.25993e-06
1680,0.00910998,-0.05267,-6.53749e-05
1681,0.00910998,-0.05267,-6.53749e-05
1682,0.0255176,-0.1378,0.000144949
1683,0.0255176,-0.1378,0.000144949
1684,0.116065,-0.32046,3.06513e-05
1685,0.191626,-0.42117,3.52825e-05
1686,0.0395174,-0.18395,6.18244e-05
1687,0.0256601,0.146102,5.78701e-05
1688,0.00901083,-0.04625,0.000175426
1689,0.00901083,-0.04625,0.000175426
1690,0.00989895,0.062254,-2.4789e-05
1691,0.0623253,0.242673,-0.000174129
1692,0.00645587,0.021916,-0.000292415
1693,0.00645587,0.021916,-0.000292415
1694,0.0417993,-0.18225,-6.14807e-05
1695,0.0417993,-0.18225,-6.14807e-05
1696,0.0417993,-0.18225,-6.14807e-05
1697,0.0417993,-0.18225,-6.14807e-05
1698,0.0260791,-0.13653,-9.01306e-05
1699,0.00505873,-0.02861,9.48247e-05
1700,0.0161183,-0.09668,8.40243e-05
1701,0.0161183,-0.09668,8.40247e-05
1702,0.0161183,-0.09668,8.40247e-05
1703,0.0186379,-0.11095,-0.000104943
1704,0.0298023,-0.15346,-0.000134569
1705,0.19261,-0.42824,-5.08234e-05
1706,0.0962423,-0.30019,5.06454e-05
1707,0.0171262,-0.10642,0.000400038
1708,0.0722611,0.262913,-0.0002738
1709,0.0722611,0.262913,-0.0002738
1710,0.0130723,0.098371,-9.48675e-05
1711,0.0927208,-0.28997,0.000164809
1712,0.57207,-0.74868,0.000234895
1713,0.099691,-0.30068,0.000302646
1714,0.19619,-0.43148,3.47386e-05
1715,0.0254946,-0.13788,0.000118362
1716,0.0402302,0.193711,-0.000115555
1717,0.00790582,-0.00262,-0.000114661
1718,0.00790582,-0.00262,-0.000114661
1719,0.00895032,-0.01949,5.18783e-05
1720,0.011352,-0.04174,0.000241114
1721,0.147396,-0.37255,0.000211311
1722,0.216182,-0.44358,-0.000406119
1723,0.0878302,-0.27568,-4.47386e-05
1724,0.266688,-0.50397,-0.000134695
1725,0.211116,-0.4514,1.2786e-05
1726,0.225397,-0.46539,0.0004042
1727,0.573878,-0.74779,-0.000173856
1728,0.832272,-0.89841,-0.000412492
1729,0.171521,-0.39713,-0.000333707
1730,0.456977,-0.66596,-0.000324843
1731,0.0721568,-0.25317,0.000185402
1732,0.00913818,-0.05653,-0.00015913
1733,0.0225375,0.127275,-0.000587386
1734,0.00858017,0.003306,-0.000561564
1735,0.00579311,0.000749,0.000211512
1736,0.023893,-0.12935,-1.33912e-05
1737,0.0387912,-0.18159,1.39781e-05
1738,0.110451,-0.32061,5.88963e-05
1739,0.287169,-0.5265,2.22081e-05
1740,0.287169,-0.5265,2.22081e-05
1741,0.0357104,-0.16309,-0.000286767
1742,0.245259,-0.47473,-0.000381128
1743,0.245259,-0.47473,-0.000381128
1744,0.245259,-0.47473,-0.000381128
1745,0.334938,-0.56656,-0.000146454
1746,0.138792,-0.35817,-0.000505658
1747,0.210929,-0.44869,-8.53764e-05
1748,0.186167,-0.41897,0.000318744
1749,0.0940099,-0.29296,3.0711e-05
1750,0.00513353,-0.02301,0.00027915
1751,0.00813589,-0.05636,0.00013441
1752,0.00875855,-0.05015,0.000190452
1753,0.0661247,-0.2394,0.000150394
1754,0.106874,-0.31435,-8.19721e-05
1755,0.0300777,-0.1382,4.51838e-06
1756,0.0300777,-0.1382,4.51838e-06
1757,0.0223772,-0.12412,0.000242377
1758,0.0244097,-0.12988,0.000130627
1759,0.0288127,-0.141,-0.000110197
1760,0.00961822,-0.05603,-4.47707e-05
1761,0.497742,-0.69103,0.000197143
1762,0.497742,-0.69103,0.000197143
1763,0.179585,-0.41024,0.000402811
1764,0.43912,-0.65275,0.000144953
1765,0.20072,-0.42465,8.70058e-05
1766,0.773463,-0.86256,-0.000211782
1767,0.490332,-0.69107,0.000470746
1768,0.912782,-0.94623,-0.000620332
1769,0.729399,-0.84448,-0.000438268
1770,0.621713,-0.78027,-0.000344147
1771,0.110953,-0.31685,-3.15837e-05
1772,0.0733558,-0.25401,6.6966e-05
1773,0.0733558,-0.25401,6.6966e-05
1774,0.443039,-0.65423,9.06079e-05
1775,0.536839,-0.72161,0.000178456
1776,0.112104,-0.3192,0.000276497
1777,0.134615,-0.35172,0.000446382
1778,0.0663572,-0.24515,0.000251217
1779,0.085835,-0.28078,0.000182075
1780,0.085835,-0.28078,0.000182075
1781,0.085835,-0.28078,0.000182075
1782,0.0712118,-0.25426,-6.56266e-05
1783,0.0454949,-0.19678,-0.00011579
1784,0.00787673,-0.05208,0.000170205
1785,0.00542029,0.032129,-1.75178e-05
1786,0.00542029,0.032129,-1.75178e-05
1787,0.00542029,0.032129,-1.75178e-05
1788,0.0234021,0.143187,-0.000197971
1789,0.0621625,0.244817,-0.000201694
1790,0.0206371,0.131683,0.000121988
1791,0.0236526,0.13436,-2.54889e-05
1792,0.016572,0.113124,-0.000164293
1793,0.016572,0.113124,-0.000164293
1794,0.0183174,0.119078,-9.24428e-05
1795,0.0265415,0.152537,8.05272e-05
1796,0.0265415,0.152537,8.05272e-05
1797,0.172732,0.413858,6.58585e-05
1798,0.142325,0.374873,-3.40299e-05
1799,0.118437,0.340403,-0.000241792
1800,0.0463679,0.206835,-0.000183661
1801,0.0463679,0.206835,-0.000183661
1802,0.0463679,0.206835,-0.000183661
1803,0.0664275,0.252128,-2.82613e-05
1804,0.247976,0.49666,-5.52886e-05
1805,0.118457,0.340533,0.000242305
1806,0.118457,0.340533,0.000242305
1807,0.128271,0.355308,4.65562e-05
1808,0.310322,0.55594,-3.49576e-05
1809,0.202647,0.448465,-0.000145586
1810,0.269009,0.517531,-1.76395e-05
1811,0.189446,0.433126,7.613e-05
1812,0.132505,0.360831,-0.000228016
1813,0.148927,0.383629,7.30541e-05
1814,0.0992748,0.309847,0.000170637
1815,0.0294601,0.155062,-6.10039e-05
1816,0.023259,0.115632,-0.000120056
1817,0.0064014,0.025941,0.000143196
1818,0.00374467,0.008046,0.000237064
1819,0.0272822,-0.14443,-8.97995e-05
1820,0.101668,-0.30769,-0.000217372
1821,0.10051,-0.30089,-0.000228403
1822,0.153606,-0.37081,7.56796e-06
1823,0.170752,-0.40153,4.78032e-05
1824,0.0289443,-0.15287,9.53941e-05
1825,0.0123915,-0.08146,0.000242408
1826,0.00972001,-0.06404,-0.000233221
1827,0.0171404,-0.10302,0.000134927
1828,0.00756291,0.05816,-6.17397e-05
1829,0.0359281,0.179552,0.000104151
1830,0.0745478,0.266956,-4.3138e-05
1831,0.0586266,0.233981,-0.000190553
1832,0.102814,0.3169,4.27414e-05
1833,0.0674647,0.250324,9.32914e-05
1834,0.0193339,0.111127,0.000283896
1835,0.00924375,-0.02533,0.000319254
1836,0.073806,-0.24779,0.000360193
1837,0.0135138,0.098038,0.000109089
1838,0.0170483,-0.11393,0.000129121
1839,0.00642779,-0.04419,8.04573e-05
1840,0.0147122,-0.06125,-0.000411102
1841,0.0147122,-0.06125,-0.000411102
1842,0.180365,-0.41078,-0.000572218
1843,0.140508,-0.35845,0.000106821
1844,0.248141,-0.48245,0.000134963
1845,0.223676,-0.4565,3.75583e-05
1846,0.351694,-0.57959,0.000193906
1847,0.331387,-0.56215,-0.000108777
1848,0.167432,-0.39467,0.000221178
1849,0.123876,-0.33494,7.86965e-05
1850,0.0697439,-0.25201,-0.00013075
1851,0.028825,-0.1523,-6.54313e-05
1852,0.00475282,-0.0021,0.000185293
1853,0.116344,-0.33206,-3.41742e-05
1854,0.0103322,-0.05708,7.12747e-05
1855,0.548709,-0.72759,-0.000298173
1856,0.548709,-0.72759,-0.000298173
1857,0.219695,-0.45923,0.000274145
1858,0.0765582,-0.24987,-0.000193348
1859,0.0389714,-0.16937,0.000194771
1860,0.102304,-0.30843,0.000131491
1861,0.102304,-0.30843,0.000131492
1862,0.150777,-0.37677,0.000337796
1863,0.334365,-0.56955,0.000139714
1864,0.312234,-0.54698,-0.000208936
1865,0.312234,-0.54698,-0.000208936
1866,0.776508,-0.87166,-0.000138982
1867,0.776508,-0.87166,-0.000138982
1868,0.154389,-0.38003,0.000148904
1869,0.0426956,-0.18103,-2.55843e-05
1870,0.0421664,-0.18832,-0.000164648
1871,0.283764,-0.52364,6.88525e-06
1872,0.017532,-0.11316,2.86924e-05
1873,0.00484603,0.019572,-0.000132495
1874,0.00747205,-0.04969,-1.89944e-05
1875,0.00629994,-0.02094,-7.80073e-05
1876,0.00846304,-0.02869,-0.000414768
1877,0.00544981,0.042121,0.000194207
1878,0.00703932,-0.03835,0.000192314
1879,0.00703932,-0.03835,0.000192314
1880,0.0154146,-0.1023,-0.000241759
1881,0.00593212,0.036558,-0.00014311
1882,0.00593212,0.036558,-0.00014311
1883,0.00593212,0.036558,-0.00014311
1884,0.0387115,0.188977,-0.000287095
1885,0.11465,0.335765,-9.73477e-05
1886,0.160858,0.398858,-7.53777e-05
1887,0.171081,0.41194,0.000161726
1888,0.0733851,0.26657,0.000169055
1889,0.0822909,0.281644,2.93303e-05
1890,0.0237579,0.138857,0.000215675
1891,0.0595128,0.237794,3.75853e-05
1892,0.0519502,0.222274,7.55952e-05
1893,0.104107,0.319059,-2.41069e-05
1894,0.0671071,0.253036,5.08552e-05
1895,0.0666437,0.252092,-0.000114843
1896,0.0583,0.229523,0.000111796
1897,0.00900353,0.063662,7.84335e-06
1898,0.00900353,0.063662,7.84335e-06
1899,0.0643003,0.24795,-0.000196693
1900,0.0436435,-0.19465,-0.000113187
1901,0.273978,-0.51146,0.000189653
1902,0.250185,-0.49293,-0.000386182
1903,0.026214,-0.14315,-1.59997e-05
1904,0.191555,-0.42681,-6.95654e-05
1905,0.93541,-0.95823,0.000218017
1906,0.75614,-0.85777,0.000259293
1907,0.0570164,-0.2252,-0.000266193
1908,0.162902,-0.39207,0.000255821
1909,0.162902,-0.39207,0.000255821
1910,0.0578513,-0.22685,-0.000284663
1911,0.00867362,-0.04013,0.000133787
1912,0.0118447,-0.04803,8.89978e-05
1913,0.138469,-0.3466,-0.000376447
1914,0.138469,-0.3466,-0.000376447
1915,0.138469,-0.3466,-0.000376447
1916,0.148979,-0.37221,-6.07129e-05
1917,0.148979,-0.37221,-6.07129e-05
1918,0.0100057,-0.05981,-0.000136648
1919,0.0637415,-0.23202,-0.00019539
1920,0.141632,-0.35128,-0.000389098
1921,0.354812,-0.5835,-0.00035085
1922,0.354812,-0.5835,-0.00035085
1923,0.268976,-0.50689,-0.000262864
1924,0.264541,-0.5014,-0.000361913
1925,0.435173,-0.65182,-3.1581e-05
1926,1.40435,-1.17714,0.000234648
1927,0.780801,-0.87587,-7.14738e-05
1928,0.780801,-0.87587,-7.14738e-05
1929,0.780801,-0.87587,-7.14738e-05
1930,0.213001,-0.45253,0.000155298
1931,0.213001,-0.45253,0.000155299
1932,0.156314,-0.38059,-7.35462e-05
1933,0.277857,-0.51705,6.37949e-05
1934,0.00727451,0.0626,0.000165937
1935,0.0252261,0.149832,6.50978e-05
1936,0.018543,0.117445,0.000313853
1937,0.0041164,-0.01511,0.000132136
1938,0.00900518,0.058607,4.82608e-05
1939,0.00900518,0.058607,4.82608e-05
1940,0.0100019,-0.04185,0.000147176
1941,0.151242,-0.37433,1.98388e-05
1942,0.00826893,-0.05725,3.36284e-06
1943,0.115314,-0.32749,5.56762e-05
1944,0.409563,-0.62737,-0.000426085
1945,0.34798,-0.57575,-0.000463247
1946,0.34798,-0.57575,-0.000463247
1947,0.18399,-0.41529,-0.000203819
1948,0.271053,-0.50247,-0.000249165
1949,0.387043,-0.60162,-8.24172e-05
1950,0.0857178,-0.2707,-5.08489e-05
1951,0.174336,-0.40276,1.60884e-05
1952,0.174336,-0.40276,1.60884e-05
1953,0.0327107,-0.1566,-0.000455762
1954,0.0757364,-0.25272,-0.00038543
1955,0.00588294,0.035287,-0.000470072
1956,0.00588294,0.035287,-0.000470072
1957,0.0201007,-0.12281,-0.000172633
1958,0.00642467,0.001956,-7.90001e-05
1959,0.00926018,0.050482,9.28023e-05
1960,0.00816966,-0.02705,0.000219198
1961,0.0469065,0.210746,0.000240102
1962,0.0469065,0.210746,0.000240102
1963,0.0469065,0.210746,0.000240102
1964,0.00793172,-0.04362,0.000102288
1965,0.0626058,-0.2361,0.000105588
1966,0.464266,-0.66877,0.000386152
1967,0.161902,-0.38817,-0.000124808
1968,0.56314,-0.7393,9.60165e-05
1969,0.308978,-0.54615,-0.000405257
1970,0.136004,-0.35604,5.09328e-05
1971,0.386267,-0.61127,-9.78555e-05
1972,0.0251616,0.149141,1.87243e-05
1973,0.0133527,-0.09519,-0.000207741
1974,0.311579,-0.5475,0.000237804
1975,0.177314,-0.40839,0.000110991
1976,0.0721125,-0.25003,-0.00013871
1977,0.369096,-0.59214,-2.44484e-05
1978,0.344118,-0.57273,7.16537e-05
1979,0.344118,-0.57273,7.16537e-05
1980,0.189288,-0.42363,7.64273e-05
1981,0.16108,-0.38959,1.73394e-05
1982,0.0114124,0.082694,-9.48974e-06
1983,0.0105992,-0.07472,-0.000197532
1984,0.0105992,-0.07472,-0.000197532
1985,0.199539,-0.43851,2.35638e-05
1986,0.151064,-0.37741,-9.616e-05
1987,0.151064,-0.37741,-9.616e-05
1988,0.00608939,0.023275,9.80086e-05
1989,0.00574783,-0.02052,2.48651e-05
1990,0.0174592,0.11865,-0.000311809
1991,0.0196702,-0.11104,6.78272e-05
1992,0.00587726,0.020765,0.000140329
1993,0.0453552,-0.19137,-0.000237278
1994,0.00619214,0.035653,-0.000347432
1995,0.00619214,0.035653,-0.000347432
1996,0.0125511,0.083824,-9.37904e-05
