MDTU,min_min,min_max,max_min,max_max5
1592,-0.130832,-0.0280076,0.013463,0.104544
1593,-0.165375,-0.0233163,0.0184822,0.104026
1594,-0.129403,-0.0251059,0.0262124,0.0993731
1595,-0.137114,-0.0110474,0.0255765,0.112463
1596,-0.127782,-0.0354604,0.0230061,0.107581
1597,-0.117811,-0.0237282,0.0408766,0.101964
1598,-0.148521,-0.0206186,0.0251369,0.109082
1599,-0.148521,-0.0206186,0.0251369,0.109082
1600,-0.162382,-0.0119225,0.0154512,0.120922
1601,-0.130621,-0.0288846,0.0249944,0.111112
1602,-0.155565,-0.0246386,0.0191631,0.115912
1603,-0.131351,-0.0142943,0.0243479,0.109689
1604,-0.116087,-0.0175563,0.0414196,0.113691
1605,-0.116087,-0.0175563,0.0414196,0.113691
1606,-0.108267,-0.0282617,0.0459626,0.102097
1607,-0.108267,-0.0282617,0.0459626,0.102097
1608,-0.100523,-0.0288155,0.0369503,0.101065
1609,-0.101519,-0.0233474,0.0361648,0.108298
1610,-0.111007,-0.0246831,0.0349401,0.106534
1611,-0.112188,-0.0247078,0.0369775,0.127155
1612,-0.109389,-0.0137406,0.036833,0.114551
1613,-0.125015,-0.0215942,0.0306662,0.114811
1614,-0.135937,-0.00896318,0.0250565,0.125935
1615,-0.122508,-0.0182981,0.0397553,0.115072
1616,-0.107771,-0.019831,0.0412563,0.110465
1617,-0.117819,-0.0257202,0.0440529,0.105848
1618,-0.111858,-0.0329806,0.0541731,0.105284
1619,-0.117326,-0.0103614,0.0424007,0.113287
1620,-0.0982497,-0.0325373,0.0527216,0.102762
1621,-0.117248,-0.0150819,0.0423108,0.126875
1622,-0.117248,-0.0150819,0.0423108,0.126875
1623,-0.117248,-0.0150819,0.0423108,0.126875
1624,-0.117248,-0.0150819,0.0423108,0.126875
1625,-0.103211,-0.0367975,0.0443065,0.100605
1626,-0.117854,-0.0242771,0.0372663,0.0969064
1627,-0.116162,-0.0203841,0.0276618,0.103981
1628,-0.104221,-0.0241919,0.0411511,0.105685
1629,-0.112477,-0.0297286,0.0350259,0.106088
1630,-0.111383,-0.0217045,0.0479425,0.100194
1631,-0.111383,-0.0217045,0.0479425,0.100194
1632,-0.112024,-0.0182336,0.0337828,0.122061
1633,-0.125005,-0.0412016,0.0462705,0.10189
1634,-0.132587,-0.0291499,0.0287448,0.128219
1635,-0.10591,-0.0150378,0.0379198,0.122907
1636,-0.109778,-0.0296587,0.0379248,0.104622
1637,-0.109778,-0.0296587,0.0379248,0.104622
1638,-0.109778,-0.0296587,0.0379248,0.104622
1639,-0.100149,-0.0305286,0.0453895,0.110562
1640,-0.1185,-0.027167,0.0265874,0.109296
1641,-0.113069,-0.0407459,0.0424929,0.102005
1642,-0.117922,-0.0165283,0.0246027,0.115676
1643,-0.129561,-0.0250895,0.0303298,0.106908
1644,-0.112029,-0.0403798,0.0277052,0.0940557
1645,-0.113667,-0.043697,0.0298311,0.106951
1646,-0.111991,-0.0239987,0.039516,0.102399
1647,-0.121384,-0.0255615,0.0285792,0.117814
1648,-0.10738,-0.0289071,0.0350496,0.0991353
1649,-0.10738,-0.0289071,0.0350496,0.0991353
1650,-0.11801,-0.0331922,0.0252504,0.109764
1651,-0.107116,-0.0257527,0.03706,0.121244
1652,-0.108059,-0.0172228,0.0371667,0.125558
1653,-0.108059,-0.0172228,0.0371667,0.125558
1654,-0.112066,-0.0278279,0.0452587,0.116649
1655,-0.120163,-0.0295548,0.0432495,0.123065
1656,-0.11315,-0.0190054,0.0512038,0.114369
1657,-0.10632,-0.0236843,0.0355468,0.118311
1658,-0.114416,-0.0152591,0.0324218,0.119252
1659,-0.115825,-0.0281604,0.0379171,0.115542
1660,-0.130692,-0.00346138,0.0317635,0.124649
1661,-0.130692,-0.00346137,0.0317635,0.124649
1662,-0.114839,-0.0143399,0.0327819,0.113687
1663,-0.124961,-0.020312,0.0328927,0.119021
1664,-0.117142,-0.0196202,0.0423426,0.115151
1665,-0.119957,-0.0212098,0.040439,0.110339
1666,-0.123745,-0.0231071,0.0455817,0.110733
1667,-0.109947,-0.0208845,0.0419859,0.111204
1668,-0.12356,-0.00611801,0.03797,0.120451
1669,-0.106936,-0.0141102,0.0378669,0.116562
1670,-0.134516,-0.0289989,0.0414759,0.104195
1671,-0.112193,-0.0296493,0.0378729,0.0991541
1672,-0.128417,-0.0432834,0.0372274,0.0991742
1673,-0.0999688,-0.0296489,0.0436574,0.100206
1674,-0.119046,-0.0363404,0.0333289,0.0987326
1675,-0.121741,-0.0286254,0.031907,0.0978276
1676,-0.117198,-0.0430931,0.0354444,0.0972558
1677,-0.112418,-0.0292958,0.0361234,0.113067
1678,-0.104229,-0.053799,0.0372421,0.100746
1679,-0.105096,-0.0385993,0.035776,0.0989211
1680,-0.121864,-0.0342925,0.0384065,0.0981054
1681,-0.121864,-0.0342925,0.0384065,0.0981054
1682,-0.121671,-0.0160553,0.0221482,0.124539
1683,-0.121671,-0.0160553,0.0221482,0.124539
1684,-0.106906,-0.0238153,0.0421212,0.106745
1685,-0.113327,-0.0150131,0.0326062,0.116375
1686,-0.114372,-0.0308047,0.0392991,0.104814
1687,-0.140611,-0.0395479,0.0302983,0.113122
1688,-0.122415,-0.0325686,0.0352597,0.103223
1689,-0.122415,-0.0325686,0.0352597,0.103223
1690,-0.123487,-0.0473382,0.0325164,0.104029
1691,-0.146379,-0.0367565,0.0299308,0.101351
1692,-0.132365,-0.0322987,0.0319684,0.119739
1693,-0.132365,-0.0322987,0.0319684,0.119739
1694,-0.122112,-0.0246708,0.0419409,0.107404
1695,-0.122112,-0.0246708,0.0419409,0.107404
1696,-0.122112,-0.0246708,0.0419409,0.107404
1697,-0.122112,-0.0246708,0.0419409,0.107404
1698,-0.11235,-0.0300226,0.0357424,0.114591
1699,-0.107657,-0.0311404,0.0322849,0.111526
1700,-0.117569,-0.0334959,0.0396066,0.107878
1701,-0.117569,-0.0334959,0.0396066,0.107878
1702,-0.117569,-0.0334959,0.0396066,0.107878
1703,-0.114907,-0.0317762,0.0360255,0.116729
1704,-0.114626,-0.0299237,0.0363545,0.115059
1705,-0.108951,-0.0328939,0.0430191,0.110423
1706,-0.105446,-0.03615,0.0485402,0.104587
1707,-0.109838,-0.0304568,0.0426476,0.108336
1708,-0.150842,-0.0354919,0.0246034,0.106203
1709,-0.150842,-0.0354919,0.0246034,0.106203
1710,-0.11614,-0.0347292,0.0253086,0.114659
1711,-0.115479,-0.0328922,0.034232,0.13314
1712,-0.110563,-0.00798551,0.0429218,0.114646
1713,-0.109144,-0.024456,0.0320498,0.106608
1714,-0.103803,-0.0218535,0.0347207,0.11118
1715,-0.139729,-0.0174707,0.0333145,0.110515
1716,-0.131706,-0.0284163,0.0229095,0.102152
1717,-0.154294,-0.00921823,0.0154295,0.117904
1718,-0.154294,-0.00921823,0.0154295,0.117904
1719,-0.114605,-0.0327553,0.0301319,0.105613
1720,-0.135995,-0.0276051,0.049154,0.112938
1721,-0.110994,-0.019852,0.0330897,0.113409
1722,-0.112589,-0.0186417,0.0347912,0.116317
1723,-0.127545,-0.0226032,0.0430975,0.11309
1724,-0.0983906,-0.0324084,0.0478737,0.110408
1725,-0.102046,-0.0314934,0.044236,0.100578
1726,-0.101644,-0.023376,0.0458947,0.123482
1727,-0.114737,-0.0086616,0.0456642,0.117077
1728,-0.106313,-0.0138833,0.0436907,0.11512
1729,-0.116911,-0.013388,0.0312286,0.117737
1730,-0.11646,-0.0103323,0.0401342,0.118132
1731,-0.12427,-0.0198476,0.0289415,0.123201
1732,-0.118642,-0.0235636,0.0390265,0.0968814
1733,-0.113955,-0.038913,0.0207693,0.101458
1734,-0.129447,-0.0308932,0.0341479,0.11662
1735,-0.136132,-0.0340734,0.0295508,0.117658
1736,-0.129949,-0.0292486,0.0365314,0.104829
1737,-0.130159,-0.0261542,0.045313,0.104593
1738,-0.115847,-0.026448,0.0294599,0.123992
1739,-0.119074,-0.0135822,0.0300802,0.116718
1740,-0.119074,-0.0135822,0.0300802,0.116718
1741,-0.121974,-0.0195271,0.0192371,0.116574
1742,-0.132434,-0.000295696,0.0312195,0.130172
1743,-0.132434,-0.000295696,0.0312195,0.130172
1744,-0.132434,-0.000295696,0.0312195,0.130172
1745,-0.120609,-0.00656175,0.041369,0.113315
1746,-0.113982,-0.0321039,0.0365624,0.122982
1747,-0.0992911,-0.0222849,0.0299057,0.124685
1748,-0.107718,-0.029765,0.0378765,0.104367
1749,-0.0995437,-0.0297466,0.0408399,0.0992015
1750,-0.104727,-0.0308646,0.0324496,0.108628
1751,-0.0925338,-0.0518567,0.0462188,0.101487
1752,-0.126739,-0.0248739,0.0320485,0.10969
1753,-0.109182,-0.0269103,0.0378214,0.12305
1754,-0.110019,-0.0285239,0.0324668,0.110802
1755,-0.119411,-0.0259092,0.0334881,0.116892
1756,-0.119411,-0.0259092,0.0334881,0.116892
1757,-0.122358,-0.0124551,0.0267002,0.112362
1758,-0.116335,-0.0321505,0.0416731,0.0996146
1759,-0.120578,-0.027158,0.0319089,0.107624
1760,-0.13762,-0.0246081,0.0254232,0.115002
1761,-0.116518,-0.015463,0.0469184,0.117352
1762,-0.116518,-0.015463,0.0469184,0.117352
1763,-0.11867,-0.016824,0.0381088,0.116184
1764,-0.118936,-0.0239785,0.0428635,0.120596
1765,-0.100856,-0.0275735,0.0344263,0.104766
1766,-0.100013,-0.0245362,0.0569357,0.106805
1767,-0.109124,-0.0187589,0.0503539,0.106168
1768,-0.108066,-0.0100547,0.039463,0.122685
1769,-0.105849,-0.0136184,0.0419695,0.123789
1770,-0.116954,-0.0192156,0.0417154,0.11987
1771,-0.105528,-0.0377776,0.0423846,0.109921
1772,-0.124163,-0.0386467,0.0457432,0.107514
1773,-0.124163,-0.0386467,0.0457432,0.107514
1774,-0.112407,-0.0148484,0.0401749,0.130467
1775,-0.120747,-0.00920903,0.0352054,0.121767
1776,-0.123924,-0.0239145,0.0378161,0.110555
1777,-0.116604,-0.0196808,0.0367701,0.111416
1778,-0.112096,-0.0283897,0.031521,0.109091
1779,-0.105117,-0.0354334,0.0414674,0.103874
1780,-0.105117,-0.0354334,0.0414674,0.103874
1781,-0.105117,-0.0354334,0.0414674,0.103874
1782,-0.111658,-0.0289198,0.0348569,0.112609
1783,-0.116634,-0.0258833,0.0297183,0.114647
1784,-0.135391,-0.0218851,0.0143678,0.120973
1785,-0.123972,-0.024371,0.0293708,0.0964444
1786,-0.123972,-0.024371,0.0293708,0.0964444
1787,-0.123972,-0.024371,0.0293708,0.0964444
1788,-0.1081,-0.0402756,0.0366589,0.092429
1789,-0.129123,-0.034556,0.0215398,0.0985521
1790,-0.118909,-0.0429313,0.0340792,0.0975175
1791,-0.151782,-0.0222242,0.0342377,0.110099
1792,-0.125079,-0.0298927,0.0350039,0.104937
1793,-0.125079,-0.0298927,0.0350039,0.104937
1794,-0.116239,-0.0327646,0.0346863,0.107977
1795,-0.12858,-0.0231898,0.0207384,0.107783
1796,-0.12858,-0.0231898,0.0207384,0.107783
1797,-0.153385,-0.0277578,0.0128148,0.0976247
1798,-0.142141,-0.0293183,0.0118008,0.117983
1799,-0.134863,-0.0319757,0.00554676,0.108557
1800,-0.137241,-0.013736,0.00357267,0.128636
1801,-0.137241,-0.013736,0.00357266,0.128636
1802,-0.137241,-0.013736,0.00357266,0.128636
1803,-0.131463,-0.0317201,0.0131299,0.109418
1804,-0.150584,-0.0284622,0.010307,0.0944442
1805,-0.14273,-0.0343796,0.0250805,0.110275
1806,-0.14273,-0.0343796,0.0250805,0.110275
1807,-0.13724,-0.0336105,0.0222428,0.095992
1808,-0.143201,-0.0486158,0.0181426,0.0900103
1809,-0.141156,-0.044457,0.0127259,0.108691
1810,-0.136527,-0.0361755,0.00971626,0.0932581
1811,-0.120692,-0.0408014,0.0175896,0.0945344
1812,-0.125491,-0.0381816,0.0218756,0.100569
1813,-0.134567,-0.0510381,0.0187832,0.10367
1814,-0.130564,-0.0379377,0.0219666,0.10219
1815,-0.110304,-0.0423598,0.0294419,0.0944094
1816,-0.12847,-0.0274898,0.0174779,0.105666
1817,-0.129473,-0.0344829,0.0366226,0.106753
1818,-0.123536,-0.0311474,0.0320789,0.108185
1819,-0.125403,-0.0170114,0.0261195,0.114831
1820,-0.130871,-0.01401,0.0233703,0.115437
1821,-0.124961,-0.0121545,0.0279741,0.115819
1822,-0.125991,-0.0317186,0.0391083,0.117167
1823,-0.104511,-0.0152141,0.0396001,0.106391
1824,-0.126575,-0.0224755,0.0348588,0.104946
1825,-0.117846,-0.0275289,0.0275846,0.111025
1826,-0.127454,-0.0292998,0.0372632,0.102722
1827,-0.122393,-0.0423491,0.0349879,0.101668
1828,-0.138433,-0.0158033,0.0284894,0.118662
1829,-0.122122,-0.0423168,0.0398329,0.108515
1830,-0.147925,-0.0293421,0.0180747,0.116999
1831,-0.134408,-0.0300344,0.0288644,0.102132
1832,-0.135781,-0.0340072,0.0209247,0.100909
1833,-0.127744,-0.0339621,0.0183891,0.0954184
1834,-0.112862,-0.0302814,0.0407268,0.101798
1835,-0.133095,-0.0172151,0.0220751,0.124665
1836,-0.11187,-0.0207466,0.0346442,0.119753
1837,-0.12028,-0.0382426,0.03237,0.102396
1838,-0.131464,-0.0410134,0.0431876,0.107274
1839,-0.130201,-0.0181846,0.0367779,0.106176
1840,-0.120173,-0.0250281,0.0368512,0.106466
1841,-0.120173,-0.0250281,0.0368512,0.106466
1842,-0.110371,-0.0260065,0.0419516,0.114275
1843,-0.105862,-0.0196426,0.041598,0.109442
1844,-0.112219,-0.0249565,0.0477047,0.115641
1845,-0.15259,-0.0124018,0.0374562,0.117149
1846,-0.118294,-0.0191915,0.0384229,0.121538
1847,-0.112014,-0.0209754,0.0430627,0.118505
1848,-0.124903,-0.035888,0.0545949,0.102512
1849,-0.108469,-0.0248847,0.0389203,0.110242
1850,-0.110136,-0.0353816,0.0402848,0.112196
1851,-0.121874,-0.0311577,0.0362245,0.107052
1852,-0.114187,-0.0271222,0.0308848,0.108779
1853,-0.104969,-0.0170236,0.0342965,0.119126
1854,-0.131453,-0.020089,0.0277283,0.112033
1855,-0.097765,-0.0294536,0.0538481,0.104843
1856,-0.097765,-0.0294536,0.0538481,0.104843
1857,-0.116307,-0.0144735,0.0378424,0.121333
1858,-0.120253,-0.0321796,0.0372389,0.106198
1859,-0.108928,-0.0386529,0.0336967,0.112913
1860,-0.127259,-0.0136301,0.0318956,0.129471
1861,-0.127259,-0.0136301,0.0318956,0.129471
1862,-0.11356,-0.0271072,0.0389776,0.106135
1863,-0.0924109,-0.0304858,0.0416381,0.105993
1864,-0.107845,-0.0254224,0.0394918,0.103904
1865,-0.107845,-0.0254224,0.0394918,0.103904
1866,-0.0825647,-0.03431,0.0563843,0.099141
1867,-0.0825647,-0.03431,0.0563843,0.099141
1868,-0.108471,-0.0246126,0.0426892,0.110108
1869,-0.106183,-0.0377684,0.035711,0.112149
1870,-0.112157,-0.0402915,0.0411596,0.103509
1871,-0.114326,-0.0202573,0.0408275,0.114363
1872,-0.120429,-0.0248618,0.0458221,0.102789
1873,-0.11612,-0.0249483,0.0332986,0.107777
1874,-0.127183,-0.024491,0.0345166,0.11535
1875,-0.111888,-0.0279733,0.0291414,0.111532
1876,-0.114002,-0.0419312,0.0317928,0.101527
1877,-0.13743,-0.0342816,0.0323917,0.109612
1878,-0.117638,-0.0258847,0.0335195,0.10651
1879,-0.117638,-0.0258847,0.0335195,0.10651
1880,-0.131722,-0.0228592,0.0295175,0.110938
1881,-0.114418,-0.0340775,0.0281593,0.103107
1882,-0.114418,-0.0340775,0.0281593,0.103107
1883,-0.114418,-0.0340775,0.0281593,0.103107
1884,-0.121305,-0.0313384,0.0275442,0.103744
1885,-0.140048,-0.0359458,0.030902,0.0958023
1886,-0.130254,-0.0334506,0.0124166,0.115881
1887,-0.156131,-0.0324277,0.0138569,0.10785
1888,-0.143738,-0.0276945,0.0165246,0.113733
1889,-0.161599,-0.0140498,0.00290214,0.112312
1890,-0.140751,-0.0196189,0.00905314,0.11944
1891,-0.141389,-0.0244924,0.0145917,0.120086
1892,-0.127808,-0.0342299,0.0201661,0.109247
1893,-0.145992,-0.0347834,0.0244724,0.0968205
1894,-0.142629,-0.0238162,0.0163433,0.109245
1895,-0.128225,-0.0412623,0.0275715,0.100818
1896,-0.123758,-0.0358698,0.019851,0.110972
1897,-0.119598,-0.028399,0.0320768,0.0935004
1898,-0.119598,-0.028399,0.0320768,0.0935004
1899,-0.112201,-0.0346354,0.0131001,0.107566
1900,-0.115455,-0.0300554,0.0302762,0.111334
1901,-0.118392,-0.00867211,0.032469,0.115066
1902,-0.103334,-0.0190377,0.0388725,0.111103
1903,-0.131918,-0.016241,0.0252385,0.121431
1904,-0.114254,-0.0268096,0.0438106,0.10971
1905,-0.102885,-0.0243515,0.0493499,0.117279
1906,-0.107355,-0.0245975,0.0626937,0.112799
1907,-0.11817,-0.0372671,0.0451083,0.0989558
1908,-0.117882,-0.0292994,0.0522546,0.11543
1909,-0.117882,-0.0292994,0.0522546,0.11543
1910,-0.123238,-0.0186595,0.0369274,0.11605
1911,-0.127408,-0.0381996,0.0358283,0.102853
1912,-0.135828,-0.0317409,0.0279917,0.107051
1913,-0.114761,-0.0245333,0.0440457,0.105868
1914,-0.114761,-0.0245333,0.0440457,0.105868
1915,-0.114761,-0.0245333,0.0440457,0.105868
1916,-0.125599,-0.0195471,0.048113,0.114213
1917,-0.125599,-0.0195471,0.048113,0.114213
1918,-0.121364,-0.0309928,0.0405897,0.106682
1919,-0.118616,-0.0256542,0.0289132,0.126133
1920,-0.107535,-0.0267104,0.0476738,0.112767
1921,-0.106342,-0.0199414,0.0469676,0.107743
1922,-0.106342,-0.0199414,0.0469676,0.107743
1923,-0.114107,-0.025683,0.0390392,0.111656
1924,-0.112129,-0.0184159,0.0428761,0.114263
1925,-0.11701,-0.00591021,0.0308115,0.112062
1926,-0.0980649,-0.0130329,0.0512575,0.120922
1927,-0.115882,-0.00770213,0.0451072,0.112611
1928,-0.115882,-0.00770213,0.0451072,0.112611
1929,-0.115882,-0.00770213,0.0451072,0.112611
1930,-0.11639,-0.0322006,0.0423825,0.114509
1931,-0.11639,-0.0322005,0.0423825,0.114509
1932,-0.111741,-0.0254525,0.0447465,0.104084
1933,-0.115085,-0.0169036,0.0468553,0.118476
1934,-0.114404,-0.034381,0.0334374,0.100001
1935,-0.129049,-0.0386579,0.0338191,0.0920329
1936,-0.123131,-0.0332938,0.0281863,0.111549
1937,-0.109843,-0.0344039,0.0363689,0.102101
1938,-0.121241,-0.0422332,0.03371,0.100747
1939,-0.121241,-0.0422332,0.03371,0.100747
1940,-0.125763,-0.0303908,0.0270453,0.109158
1941,-0.0948909,-0.0351044,0.0475067,0.10193
1942,-0.108567,-0.0307834,0.0291753,0.10686
1943,-0.111745,-0.0183332,0.0339388,0.106715
1944,-0.102448,-0.0212408,0.0485602,0.109555
1945,-0.117889,-0.0100405,0.0356024,0.122702
1946,-0.117889,-0.0100405,0.0356024,0.122702
1947,-0.102702,-0.0373491,0.0482065,0.109402
1948,-0.136799,-0.0136871,0.0390967,0.122163
1949,-0.120868,-0.00889775,0.0435511,0.119095
1950,-0.114743,-0.0310235,0.0390111,0.11541
1951,-0.109647,-0.0291486,0.0438567,0.114846
1952,-0.109647,-0.0291486,0.0438567,0.114846
1953,-0.112389,-0.0280516,0.0313689,0.108902
1954,-0.118156,-0.0307488,0.0347505,0.11031
1955,-0.118286,-0.0323717,0.0358506,0.102259
1956,-0.118286,-0.0323717,0.0358506,0.102259
1957,-0.116057,-0.0287217,0.0454023,0.108604
1958,-0.132396,-0.0205083,0.038126,0.109839
1959,-0.119468,-0.0355198,0.0266612,0.104034
1960,-0.115178,-0.0311244,0.0433108,0.0952486
1961,-0.12415,-0.0323568,0.0317135,0.0950132
1962,-0.12415,-0.0323568,0.0317135,0.0950132
1963,-0.12415,-0.0323568,0.0317135,0.0950132
1964,-0.115258,-0.0303982,0.0368769,0.104122
1965,-0.110839,-0.0342349,0.0359486,0.127311
1966,-0.105772,-0.0357599,0.044431,0.113561
1967,-0.109314,-0.0310407,0.0391982,0.103387
1968,-0.0943124,-0.0249696,0.0373856,0.114608
1969,-0.100414,-0.0274378,0.0325363,0.121808
1970,-0.114958,-0.026836,0.0457119,0.120118
1971,-0.10559,-0.0184592,0.0399965,0.121352
1972,-0.134255,-0.021562,0.0208179,0.106329
1973,-0.0998257,-0.0316622,0.0384252,0.10374
1974,-0.102644,-0.0223685,0.0349758,0.112513
1975,-0.0931186,-0.0418808,0.0552636,0.0947542
1976,-0.123739,-0.0171703,0.0388944,0.111637
1977,-0.0996914,-0.0271646,0.0495348,0.11303
1978,-0.115231,-0.0172753,0.0446159,0.111907
1979,-0.115231,-0.0172753,0.0446159,0.111907
1980,-0.0992925,-0.0182561,0.039015,0.104012
1981,-0.112848,-0.0283335,0.0416544,0.109184
1982,-0.113234,-0.0315049,0.0314154,0.108722
1983,-0.117422,-0.0267692,0.0446092,0.108069
1984,-0.117422,-0.0267692,0.0446092,0.108069
1985,-0.109007,-0.0206257,0.0389801,0.113797
1986,-0.109776,-0.017556,0.0302698,0.106438
1987,-0.109776,-0.017556,0.0302698,0.106438
1988,-0.115943,-0.035594,0.0368972,0.100168
1989,-0.12541,-0.0208821,0.028788,0.105881
1990,-0.119403,-0.0331676,0.029572,0.103085
1991,-0.114851,-0.0425103,0.0451139,0.107764
1992,-0.128712,-0.0400202,0.0372148,0.103955
1993,-0.1337,-0.0191918,0.0358495,0.109956
1994,-0.11907,-0.0302522,0.0343192,0.104585
1995,-0.11907,-0.0302522,0.0343192,0.104585
1996,-0.124235,-0.0302652,0.034909,0.0968862
1997,-0.111657,-0.0331443,0.0322984,0.0974449
1998,-0.108414,-0.0339141,0.0432552,0.0979957
1999,-0.110059,-0.0206265,0.0325089,0.119746
2000,-0.110575,-0.0313537,0.0359205,0.0945384
2001,-0.110575,-0.0313537,0.0359205,0.0945384
2002,-0.113273,-0.0329823,0.0346974,0.105376
2003,-0.113806,-0.0264087,0.040394,0.115318
2004,-0.102449,-0.0336225,0.0387766,0.101555
2005,-0.112464,-0.0115548,0.0334894,0.11353
2006,-0.106855,-0.0246411,0.0419938,0.125259
2007,-0.121004,-0.0121448,0.0335991,0.113117
2008,-0.109071,-0.0170744,0.0391445,0.115355
2009,-0.101579,-0.0287258,0.0425143,0.115703
2010,-0.104433,-0.0109211,0.0427673,0.134017
2011,-0.112098,-0.0178747,0.0318412,0.117239
2012,-0.125158,-0.0101271,0.0358999,0.121934
2013,-0.13257,-0.0141715,0.020545,0.127807
2014,-0.12096,-0.0170307,0.0315295,0.122739
2015,-0.118837,-0.0153522,0.0450684,0.110156
2016,-0.118837,-0.0153522,0.0450684,0.110156
2017,-0.117737,-0.0216112,0.0520837,0.0983984
2018,-0.109012,-0.0310616,0.0321785,0.112836
2019,-0.111635,-0.035835,0.0338767,0.108774
2020,-0.107868,-0.0342865,0.0265733,0.102632
2021,-0.105463,-0.0314261,0.0427274,0.100497
2022,-0.121989,-0.01395,0.0292237,0.112331
2023,-0.097821,-0.037001,0.0536945,0.111698
2024,-0.0991267,-0.0331297,0.0326799,0.10942
2025,-0.121782,-0.0242614,0.0373328,0.112831
2026,-0.121782,-0.0242614,0.0373328,0.112831
2027,-0.121711,-0.0217978,0.0356918,0.102956
2028,-0.12429,-0.0142599,0.0405478,0.108583
2029,-0.12429,-0.0142599,0.0405478,0.108583
2030,-0.118179,-0.028931,0.0389739,0.107686
2031,-0.118298,-0.02402,0.031906,0.105525
2032,-0.104272,-0.0473243,0.0333484,0.109666
2033,-0.132315,-0.0255708,0.0294449,0.0994287
2034,-0.118285,-0.0298632,0.0400536,0.100666
2035,-0.11551,-0.0225781,0.034381,0.111219
2036,-0.121324,-0.00350053,0.0314344,0.119479
2037,-0.101734,-0.0152268,0.0373186,0.111746
2038,-0.110234,-0.0152815,0.0359195,0.131841
2039,-0.115812,-0.0166027,0.0374573,0.129601
2040,-0.105503,-0.0257509,0.0431906,0.113017
2041,-0.102534,-0.0201513,0.0446215,0.118484
2042,-0.102534,-0.0201513,0.0446215,0.118484
2043,-0.108451,-0.0122032,0.0452182,0.117095
2044,-0.0962051,-0.0327562,0.0528932,0.109518
2045,-0.111607,-0.0159245,0.0437458,0.119519
2046,-0.101561,-0.0275864,0.0420154,0.107661
2047,-0.111855,-0.0216295,0.0329394,0.118325
2048,-0.102157,-0.05138,0.0465541,0.107631
2049,-0.102157,-0.05138,0.0465541,0.107631
2050,-0.11908,-0.0335566,0.0309669,0.116842
2051,-0.109698,-0.0217424,0.0390623,0.101361
2052,-0.0986452,-0.0337616,0.0569712,0.108366
2053,-0.0986452,-0.0337616,0.0569712,0.108366
2054,-0.109235,-0.0202171,0.0418527,0.105632
2055,-0.102419,-0.0225396,0.0436012,0.0964389
2056,-0.112243,-0.0256885,0.0471868,0.106726
2057,-0.101676,-0.0302878,0.0470859,0.108633
2058,-0.0827253,-0.0262348,0.0445503,0.106127
2059,-0.0983872,-0.0304807,0.0433023,0.10906
2060,-0.103921,-0.0261675,0.0453662,0.119362
2061,-0.103921,-0.0261675,0.0453661,0.119362
2062,-0.113969,-0.0338439,0.0343194,0.105485
2063,-0.113969,-0.0338439,0.0343194,0.105485
2064,-0.113969,-0.0338439,0.0343194,0.105485
2065,-0.117972,-0.031541,0.0421645,0.114311
2066,-0.126549,-0.0268407,0.0200131,0.112234
2067,-0.105415,-0.0334963,0.031416,0.103451
2068,-0.105415,-0.0334963,0.031416,0.103451
2069,-0.0971914,-0.0388092,0.0501314,0.0954787
2070,-0.113213,-0.0276832,0.0331675,0.113582
2071,-0.125579,-0.0363991,0.0298109,0.100624
2072,-0.127542,-0.0248574,0.024624,0.102696
2073,-0.140494,-0.0255959,0.0130473,0.119363
2074,-0.113814,-0.0273623,0.0300283,0.101788
2075,-0.13883,-0.0166879,0.0172493,0.105937
2076,-0.122556,-0.0381611,0.0362551,0.112646
2077,-0.126778,-0.0273925,0.0310825,0.113254
2078,-0.108642,-0.031866,0.0372058,0.114288
2079,-0.122726,-0.0325463,0.0213834,0.107995
2080,-0.138515,-0.0173478,0.0257416,0.118792
2081,-0.138515,-0.0173478,0.0257416,0.118792
2082,-0.130629,-0.0271323,0.0413216,0.114709
2083,-0.116804,-0.0308343,0.0436209,0.101609
2084,-0.141288,-0.0140874,0.0228301,0.105798
2085,-0.122537,-0.0466036,0.0220475,0.106798
2086,-0.138895,-0.0212106,0.0137201,0.10527
2087,-0.138895,-0.0212106,0.0137201,0.10527
2088,-0.138356,-0.0234023,0.0268114,0.106813
2089,-0.138356,-0.0234023,0.0268114,0.106813
2090,-0.117712,-0.0324836,0.0230093,0.0934744
2091,-0.127697,-0.0298825,0.021577,0.104552
2092,-0.123008,-0.0452038,0.0208631,0.109076
2093,-0.127066,-0.0412534,0.0305563,0.108501
2094,-0.118433,-0.0408886,0.0254134,0.120104
2095,-0.12827,-0.0419511,0.0292214,0.0949865
2096,-0.125233,-0.0500277,0.0205841,0.0965794
2097,-0.131152,-0.0208593,0.00947505,0.112043
2098,-0.125575,-0.0468615,0.0264712,0.0965555
2099,-0.14186,-0.0347155,0.0130826,0.118036
2100,-0.117885,-0.0375794,0.0296573,0.0917061
2101,-0.136206,-0.0258344,0.0191214,0.112314
2102,-0.122036,-0.0577923,0.0242427,0.0957143
2103,-0.122036,-0.0577923,0.0242427,0.0957143
2104,-0.122036,-0.0577923,0.0242427,0.0957143
2105,-0.116923,-0.0410836,0.0262945,0.0968783
2106,-0.116923,-0.0410836,0.0262945,0.0968783
2107,-0.112816,-0.0149137,0.0249522,0.115768
2108,-0.128117,-0.0215616,0.0356292,0.111646
2109,-0.128117,-0.0215616,0.0356292,0.111646
