MDTU,min_min,min_max,max_min,max_max5
1514,-0.11134,-0.00678432,0.0103168,0.0821568
1515,-0.102875,-0.00411679,0.0149784,0.0822677
1516,-0.0995658,-0.0066309,0.00426475,0.0882604
1517,-0.08777,8.83857e-05,0.00778784,0.0897125
1518,-0.0900336,-0.00579213,0.00683002,0.0950365
1519,-0.0893016,-0.00850358,0.0107975,0.0837187
1520,-0.0897288,-0.00357938,0.012575,0.0851315
1521,-0.0878726,-0.00320177,0.0114794,0.0810697
1522,-0.0880508,-0.0115464,0.00926628,0.0825008
1523,-0.0896152,-0.0079367,0.0131061,0.0808748
1524,-0.0909702,-0.0144201,0.0208301,0.079609
1525,-0.0921103,-0.00979813,0.0156402,0.0773919
1526,-0.0913025,-0.0166155,0.0204072,0.0754414
1527,-0.105591,-0.0173253,0.0083929,0.0739914
1528,-0.105961,-0.0119306,0.00713432,0.0827918
1529,-0.1021,-0.0095329,0.00444262,0.0880471
1530,-0.0991687,-0.0053727,0.0123774,0.0847757
1531,-0.0966189,8.99649e-05,0.00943947,0.0883743
1532,-0.0913456,-0.0108022,0.00886162,0.0831948
1533,-0.0922883,-0.00667555,0.0127255,0.0845554
1534,-0.103631,-0.0102152,0.00290963,0.0980187
1535,-0.0987876,-0.0117627,0.0117347,0.0839453
1536,-0.0988601,-0.00484986,0.000592954,0.09078
1537,-0.11223,-0.0135957,0.00695447,0.081763
1538,-0.0970526,-0.00972281,0.00736235,0.0788367
1539,-0.101796,-0.00988612,0.00502088,0.0811407
1540,-0.0999309,-0.00743255,0.00952696,0.0828748
1541,-0.0955378,-0.00586202,0.00139083,0.0856304
1542,-0.10461,-5.51414e-05,0.00634185,0.0868742
1543,-0.0976449,0.00210789,0.00507467,0.0918849
1544,-0.0976449,0.00210789,0.00507467,0.0918849
1545,-0.103173,-0.00299522,0.00669786,0.0887101
1546,-0.0925363,-0.00522261,0.00404544,0.0888779
1547,-0.0937011,-0.0113697,0.00697036,0.0878575
1548,-0.102142,-0.00288712,0.00950847,0.0894808
1549,-0.101173,-0.00575826,0.0069783,0.0917977
1550,-0.107281,-0.00312623,0.0139519,0.0881125
1551,-0.107281,-0.00312622,0.0139519,0.0881125
1552,-0.112716,-0.0103206,0.000848929,0.086524
1553,-0.112716,-0.0103206,0.000848929,0.086524
1554,-0.0980151,-0.0113476,0.00994062,0.0787876
1555,-0.0980151,-0.0113476,0.00994062,0.0787876
1556,-0.0971089,-0.00829445,0.00721798,0.0860423
1557,-0.0936267,-0.00728078,0.0186937,0.0851456
1558,-0.0936267,-0.00728078,0.0186937,0.0851456
1559,-0.0936267,-0.00728078,0.0186937,0.0851456
1560,-0.0849751,-0.0171214,0.0154132,0.0821534
1561,-0.0897929,-0.0148577,0.00789917,0.085899
1562,-0.105864,-0.00480608,-0.00481625,0.103356
1563,-0.105619,-0.00429746,0.000313771,0.0846244
1564,-0.098696,-0.019568,0.00341464,0.0778611
1565,-0.0929559,-0.0141705,0.0066298,0.0735926
1566,-0.0886006,-0.0159456,0.00853442,0.0763076
1567,-0.111587,-0.00652097,-0.00780521,0.090466
1568,-0.105449,-0.0246437,0.0101989,0.0689469
1569,-0.092329,-0.0176162,0.00548115,0.0828061
1570,-0.0959588,-0.0172117,0.00609167,0.0805916
1571,-0.0959588,-0.0172117,0.00609167,0.0805916
1572,-0.0848962,-0.0186216,0.0141758,0.0752274
1573,-0.110833,0.00163847,0.0154275,0.0798341
1574,-0.0997765,-0.0146671,0.00706562,0.0817956
1575,-0.0941483,-0.0212601,0.00316374,0.0791149
1576,-0.0979087,-0.0190408,0.0047718,0.0753198
1577,-0.101004,-0.0227466,0.00540202,0.0703752
1578,-0.104034,-0.0128648,0.00223513,0.0758482
1579,-0.0983455,-0.00708593,-0.00638369,0.0859768
1580,-0.106415,-0.0109492,0.00227014,0.0817015
1581,-0.102894,-0.00610215,-0.00182809,0.0792126
1582,-0.10173,-0.0226985,0.00524412,0.0791755
1583,-0.0999175,-0.00644618,0.00973328,0.0775047
1584,-0.084599,-0.0132172,0.0173047,0.0799535
1585,-0.0851224,-0.00781185,0.0176528,0.0903473
1586,-0.0814372,-0.0037552,0.0177735,0.0873387
1587,-0.0956836,-0.00701235,0.0213047,0.0878375
1588,-0.105315,-0.00543583,0.0132754,0.0954134
1589,-0.105315,-0.00543583,0.0132754,0.0954134
1590,-0.0960092,0.0015382,0.0179674,0.0959646
1591,-0.0935117,-0.0061529,0.0110155,0.0879097
1592,-0.086136,-0.00850358,0.0143024,0.0859446
1593,-0.101088,0.00603538,0.00943154,0.102476
1594,-0.101088,0.00603538,0.00943154,0.102476
1595,-0.0897954,-0.00391356,0.0058459,0.0903605
1596,-0.0979004,-0.00158603,0.000162927,0.0938336
1597,-0.0935296,-0.00383822,-0.00481769,0.0924754
1598,-0.0929806,-0.00835202,0.00811689,0.0906113
1599,-0.0944106,-0.00988937,0.0117529,0.0865752
1600,-0.091981,0.00170674,0.00807838,0.0900492
1601,-0.0983608,-0.00326855,-0.000989534,0.0997566
1602,-0.0969057,0.00852043,0.00458969,0.102754
1603,-0.0969057,0.00852043,0.00458969,0.102754
1604,-0.0871514,-0.0126031,0.0104011,0.0997078
1605,-0.100958,0.00470232,0.00900951,0.106213
1606,-0.100958,0.00470232,0.00900951,0.106213
1607,-0.0921644,-0.00771875,0.0140094,0.0894219
1608,-0.0956342,-0.0069189,0.00944423,0.0870296
1609,-0.09455,-0.00600789,0.0143135,0.0891927
1610,-0.0880884,-0.00693817,0.0130102,0.0861359
1611,-0.0849165,-0.00420746,0.0152548,0.0899383
1612,-0.0986462,-0.0054827,0.0115552,0.0847474
1613,-0.0930965,-0.0107016,0.00239103,0.0839223
1614,-0.0928052,-0.00427096,0.004403,0.0902562
1615,-0.0928052,-0.00427096,0.004403,0.0902562
1616,-0.0951734,-0.00502781,0.000660096,0.0818038
1617,-0.0893337,-0.00820357,0.00354044,0.0779515
1618,-0.0928351,-0.00220233,0.00844774,0.089041
1619,-0.0992996,-0.00980707,0.0156225,0.0938302
1620,-0.0964716,-0.00448542,0.0137797,0.0894117
1621,-0.0948924,-0.00309541,0.00623475,0.0923957
1622,-0.0968727,-0.00443268,0.0177204,0.0852884
1623,-0.102756,-0.00857672,0.00858621,0.0938404
1624,-0.0971167,-0.00526888,0.0141044,0.0775052
1625,-0.0971167,-0.00526888,0.0141044,0.0775052
1626,-0.0957749,-0.0131023,0.0144192,0.083319
1627,-0.0865416,-0.00315066,0.00932362,0.0852175
1628,-0.0987311,-0.000878416,0.0131617,0.0809496
1629,-0.104325,0.00275995,0.00445847,0.0882254
1630,-0.0737312,-0.0250939,0.0323255,0.0679579
1631,-0.096045,-0.00266857,0.00715406,0.0853914
1632,-0.102977,-0.0116402,0.0180954,0.0770789
1633,-0.0930619,-0.0126672,0.00667187,0.0898521
1634,-0.092559,-0.00824631,0.0150145,0.0821016
1635,-0.105467,-0.00588838,0.00578708,0.0879952
1636,-0.0877836,-0.00440859,0.0136927,0.0854218
1637,-0.110244,0.00431088,0.000782321,0.0958643
1638,-0.0927488,-0.00686397,0.0134587,0.0854056
1639,-0.0965626,-0.00534045,0.0181122,0.0844914
1640,-0.0889913,-0.0100401,0.0092167,0.0966986
1641,-0.0855924,0.00220587,0.0200065,0.0984764
1642,-0.0855924,0.00220587,0.0200065,0.0984764
1643,-0.0883534,0.00656711,0.0168372,0.0934425
1644,-0.0912243,5.31889e-05,0.00922968,0.0951668
1645,-0.0928977,-0.00726373,0.0140754,0.0938925
1646,-0.0912781,-0.00291613,0.0109824,0.0877011
1647,-0.0873298,-0.00756868,0.0179391,0.0873803
1648,-0.0877752,-0.0050494,0.0132015,0.0824062
1649,-0.0784619,-0.0046963,0.0207483,0.0944519
1650,-0.0830463,-0.00780807,0.0179909,0.0869364
1651,-0.0830463,-0.00780807,0.0179908,0.0869363
1652,-0.0858503,0.000538442,0.0159119,0.0974
1653,-0.0941125,-0.00720146,0.0121761,0.0971553
1654,-0.08007,-0.0094567,0.0173859,0.0855814
1655,-0.0917118,-0.000873311,0.00793224,0.0898495
1656,-0.0842462,-0.00470195,0.0257923,0.0853303
1657,-0.0969903,0.00137566,0.0149886,0.0959047
1658,-0.0947169,0.00335864,0.0143885,0.0860326
1659,-0.090623,-0.000131369,0.0119326,0.0809359
1660,-0.0933981,-0.00483905,0.0114713,0.0851859
1661,-0.0933981,-0.00483906,0.0114713,0.0851859
1662,-0.0939238,-9.60473e-05,0.00661447,0.0901409
1663,-0.0900278,-0.0104714,0.01426,0.0847487
1664,-0.0862122,-0.00434453,0.0164551,0.0839619
1665,-0.0862122,-0.00434453,0.0164551,0.0839619
1666,-0.0953561,0.00267008,0.00063831,0.0908259
1667,-0.0919164,-0.0189243,0.0135271,0.0813508
1668,-0.109229,-0.00508667,0.00183068,0.0958604
1669,-0.0976113,-0.00575876,0.000651676,0.0857922
1670,-0.1035,-0.000782773,0.000454372,0.0819271
1671,-0.0853073,-0.0099314,0.0142796,0.081941
1672,-0.0999179,-0.00516397,0.0185228,0.0895566
1673,-0.0809146,-0.00966819,0.0115782,0.0868986
1674,-0.102935,0.00146337,0.00888876,0.0853692
1675,-0.0961146,-0.00453621,0.00964036,0.0899003
1676,-0.107748,-0.00734772,-0.0038097,0.0895462
1677,-0.112342,-0.00407203,-0.00812881,0.0858736
1678,-0.090863,-0.0239913,0.0133016,0.075255
1679,-0.1128,-0.0146654,-0.00941465,0.0866769
1680,-0.113804,-0.0157137,-0.003549,0.0803069
1681,-0.108812,-0.00983169,0.000628138,0.0850273
1682,-0.110567,-0.00681704,0.00046409,0.0864699
1683,-0.110567,-0.00681704,0.00046409,0.0864699
1684,-0.0977386,-0.00290162,0.00407762,0.0879068
1685,-0.103804,-0.00201293,0.0016195,0.0889472
1686,-0.103804,-0.00201293,0.0016195,0.0889472
1687,-0.107526,0.00131682,-0.000671357,0.0882458
1688,-0.104938,0.00222036,-0.000566463,0.0926014
1689,-0.104938,0.00222036,-0.000566463,0.0926014
1690,-0.0999718,-0.0031725,0.00696018,0.086594
1691,-0.10296,-0.00367642,0.000879049,0.0953906
1692,-0.0975538,-0.00617473,0.00839826,0.0905768
1693,-0.0975538,-0.00617473,0.00839826,0.0905768
1694,-0.10949,0.00550317,0.00339845,0.0921132
1695,-0.10949,0.00550317,0.00339845,0.0921132
1696,-0.10949,0.00550317,0.00339845,0.0921132
1697,-0.10949,0.00550317,0.00339845,0.0921132
1698,-0.101057,0.000215856,0.0125563,0.0859811
1699,-0.100385,-0.00259866,0.00985883,0.0964177
1700,-0.102008,0.00280328,0.0056361,0.0935261
1701,-0.103254,0.000640606,0.000113824,0.0875347
1702,-0.103254,0.000640606,0.000113824,0.0875347
1703,-0.114686,0.00592739,-0.00990196,0.101853
1704,-0.0926482,-0.00561433,0.00365366,0.0814696
1705,-0.110589,0.00265427,0.00150951,0.0908586
1706,-0.103326,-0.0122889,4.10957e-05,0.0815824
1707,-0.0877727,-0.0165461,0.00551337,0.0789115
1708,-0.0885939,-0.0147768,0.0175868,0.081487
1709,-0.0885939,-0.0147768,0.0175868,0.081487
1710,-0.0885939,-0.0147768,0.0175868,0.081487
1711,-0.080147,-0.0100672,0.0200099,0.076479
1712,-0.083741,-0.0179897,0.0300873,0.0762831
1713,-0.0931044,-0.0167406,0.00912904,0.0885216
1714,-0.0881378,-0.0095354,0.0184169,0.0785543
1715,-0.0844904,-0.00843034,0.0127095,0.0801281
1716,-0.0892772,-0.00561572,0.0109369,0.0792402
1717,-0.0990158,0.00123665,0.00649348,0.0944257
1718,-0.0929663,0.000679196,0.00583979,0.0895822
1719,-0.0859999,-0.00902965,0.0137327,0.0796912
1720,-0.0991389,0.0053137,0.000744221,0.0893621
1721,-0.0916833,-0.0118936,0.0161777,0.0782797
1722,-0.097228,-0.00681593,0.00157226,0.0793753
1723,-0.0902876,-0.00758261,0.0122651,0.0770497
1724,-0.100961,-0.00756827,0.00463895,0.0900097
1725,-0.110222,0.00371611,-0.00736617,0.0946307
1726,-0.110222,0.00371611,-0.00736617,0.0946307
1727,-0.111548,0.00195446,0.000898585,0.0954865
1728,-0.0955689,-0.00435775,0.0133404,0.0854595
1729,-0.0955689,-0.00435775,0.0133404,0.0854595
1730,-0.101117,0.00771204,0.0100098,0.0887579
1731,-0.103587,0.0100118,0.00247586,0.101306
1732,-0.0961259,0.00203366,0.00700772,0.0923375
1733,-0.0899402,-0.00668629,0.00774993,0.0900305
1734,-0.104271,-0.00535817,0.0017218,0.0901116
1735,-0.112496,0.000191072,-0.000909006,0.0894534
1736,-0.0956802,-0.01201,0.014591,0.0789048
1737,-0.102615,-0.00955223,-0.00331363,0.0881619
1738,-0.10715,-0.0096567,0.00572831,0.0770672
1739,-0.0948351,-0.0154831,0.00602137,0.0834903
1740,-0.0874052,-0.0308305,0.0124587,0.0767544
1741,-0.109456,-0.0100091,-0.0118966,0.0902977
1742,-0.0969392,-0.0113651,0.0106134,0.0783631
1743,-0.0933582,-0.0107868,-0.0030908,0.0802609
1744,-0.0938516,-0.0119545,0.00984242,0.0776537
1745,-0.0982535,-0.0108306,0.0033691,0.0749538
1746,-0.106418,-0.000709137,4.00568e-05,0.0851914
1747,-0.113416,-0.0173902,0.0113046,0.0766414
1748,-0.109203,-0.0113371,-0.00953275,0.085683
1749,-0.111706,-0.0220013,0.00622534,0.0786746
1750,-0.0953169,-0.0155486,0.0058852,0.0743467
1751,-0.108647,-0.00550951,-0.004417,0.0760351
1752,-0.0963366,-0.0209521,0.0149623,0.0722827
1753,-0.0937622,-0.0104647,0.0183093,0.0775989
1754,-0.101084,-0.0238693,0.00465649,0.0781497
1755,-0.10292,-0.0126047,-0.00205752,0.0776156
1756,-0.0860124,-0.0217711,0.0154197,0.0667308
1757,-0.0976476,-0.00344418,-0.00273138,0.0885838
1758,-0.0960956,-0.00453396,0.00666473,0.0879578
1759,-0.107971,0.00903876,0.00116974,0.0861355
1760,-0.0982888,0.00158789,0.00650387,0.0939111
1761,-0.0982888,0.0015879,0.00650387,0.0939111
1762,-0.0982888,0.0015879,0.00650387,0.0939111
1763,-0.0944212,0.0026591,0.00955741,0.092122
1764,-0.0900719,-0.0104959,0.0152502,0.0809601
1765,-0.0955852,-0.0094312,0.0114254,0.0777623
1766,-0.0939321,-0.0135441,0.0145064,0.0724127
1767,-0.0958117,-0.00559501,-0.00414753,0.0809494
1768,-0.0816495,-0.00433476,0.0116107,0.094547
1769,-0.0933452,-0.00236424,0.00771304,0.0955939
1770,-0.0933452,-0.00236424,0.00771304,0.0955939
1771,-0.0920508,-0.0144872,0.0163372,0.0867012
1772,-0.0972541,-0.00569008,0.0183182,0.0924074
1773,-0.0972541,-0.00569008,0.0183182,0.0924074
1774,-0.0884422,-0.00421402,0.0131412,0.0858892
1775,-0.0907718,0.00850087,0.00368154,0.106872
1776,-0.097639,0.00423538,0.00757611,0.0931392
1777,-0.0823703,-0.00434376,0.0229025,0.0910418
1778,-0.0903879,-0.0063271,0.0150755,0.0860413
1779,-0.0810751,-0.00771074,0.0238713,0.0857379
1780,-0.0810751,-0.00771074,0.0238713,0.0857379
1781,-0.0810751,-0.00771074,0.0238713,0.0857379
1782,-0.0800616,-0.0100133,0.0146405,0.0857134
1783,-0.0798129,-0.00545527,0.0166537,0.0938327
1784,-0.0725888,-0.0112563,0.0159233,0.0878961
1785,-0.0897101,0.00272075,0.0112959,0.0999936
1786,-0.0897101,0.00272075,0.0112959,0.0999936
1787,-0.0897101,0.00272075,0.0112959,0.0999936
1788,-0.0889602,-0.0120586,0.0154218,0.0733195
1789,-0.0983842,0.00925564,0.0100698,0.0864172
1790,-0.104792,-0.00457355,0.011988,0.0779203
1791,-0.102375,0.0031561,-0.0024488,0.0910471
1792,-0.0986146,-0.00415777,0.0072969,0.0879752
1793,-0.0986146,-0.00415777,0.0072969,0.0879752
1794,-0.0970307,-0.00437522,0.00824328,0.0852125
1795,-0.0982537,-0.000457738,0.00280402,0.0817451
1796,-0.0982537,-0.000457738,0.00280402,0.0817451
1797,-0.0848796,-0.00764852,0.0189676,0.0762447
1798,-0.0925602,-0.00229706,0.0112255,0.0876633
1799,-0.101606,-0.00844721,0.0131057,0.0906687
1800,-0.0876201,-0.00396534,0.0154463,0.0831117
1801,-0.0968906,0.0022556,0.00999757,0.0897627
1802,-0.0968906,0.0022556,0.00999757,0.0897627
1803,-0.0895475,-0.00123698,0.00763962,0.0907269
1804,-0.0890434,-0.00994555,0.00695485,0.0879703
1805,-0.106787,-0.00482649,0.00732519,0.0832979
1806,-0.112165,-0.000611316,-0.00481665,0.0868999
1807,-0.104087,-0.0126196,0.00942888,0.0769283
1808,-0.0904982,-0.0132742,0.00795095,0.0819236
1809,-0.111299,-0.0176447,0.000370017,0.0769709
1810,-0.0962112,-0.0108259,0.00438366,0.0807055
1811,-0.0962112,-0.0108259,0.00438366,0.0807055
1812,-0.106383,-0.0189633,0.00792377,0.0826045
1813,-0.106383,-0.0189633,0.00792377,0.0826045
1814,-0.112816,-0.013647,0.00449061,0.0813828
1815,-0.112816,-0.013647,0.00449061,0.0813828
1816,-0.103483,-0.00951378,-0.00354824,0.0841061
1817,-0.103483,-0.00951378,-0.00354824,0.0841061
1818,-0.0979823,-0.00233903,0.00939234,0.0893644
1819,-0.105277,-0.00459921,-0.00205325,0.0916065
1820,-0.119228,-0.0109422,-0.00587789,0.0822744
1821,-0.09265,-0.00939943,0.00581986,0.076699
1822,-0.0973825,-0.0106829,0.00601227,0.0897517
1823,-0.0887507,-0.00410596,0.0144572,0.0932051
1824,-0.0969225,-0.00356186,0.00597627,0.0940587
1825,-0.0975068,0.00592159,0.00997433,0.0894145
1826,-0.0982169,0.00291267,0.00888079,0.0926541
1827,-0.0868669,0.0037997,0.0131972,0.090945
1828,-0.0767009,-0.00445223,0.0121243,0.0959877
1829,-0.0980901,0.00320327,0.00580691,0.1011
1830,-0.0980901,0.00320327,0.00580691,0.1011
1831,-0.0851178,-2.64035e-05,0.0135171,0.0984083
1832,-0.0931842,0.00523297,0.00812499,0.097707
1833,-0.0931842,0.00523297,0.00812499,0.097707
1834,-0.0845673,-0.00913898,0.0172935,0.0885439
1835,-0.0935494,0.00161549,0.0141028,0.0903138
1836,-0.0827425,0.00452427,0.00823277,0.100346
1837,-0.0818071,0.0052586,0.0247694,0.0893007
1838,-0.0818071,0.0052586,0.0247694,0.0893007
1839,-0.0808711,0.00130232,0.0206668,0.0884178
1840,-0.0957012,0.00826275,0.0102923,0.0926738
1841,-0.0957012,0.00826276,0.0102923,0.0926738
1842,-0.0821998,-0.0115709,0.0144537,0.081996
1843,-0.0945086,-0.00185163,0.00739603,0.0976756
1844,-0.0825283,-0.00119816,0.0208907,0.0821672
1845,-0.0901294,0.00179077,0.0229761,0.0991118
1846,-0.0816548,0.00088661,0.00956719,0.0918729
1847,-0.0930495,-0.00311794,0.018677,0.090183
1848,-0.0923063,0.00149081,0.0164831,0.0955314
1849,-0.0787801,-0.00461904,0.0221962,0.0942629
1850,-0.0894176,0.00264772,0.0144053,0.0936314
1851,-0.0916532,-0.00204852,0.00625487,0.0956869
1852,-0.0814251,-0.0147558,0.02376,0.0773078
1853,-0.0983949,-0.0118277,0.0123192,0.0793629
1854,-0.0868447,-0.0130033,0.00579266,0.0799095
1855,-0.0875579,-0.00553569,0.0097863,0.0797417
1856,-0.0888697,-0.00305915,0.0142989,0.0901909
1857,-0.0740347,-0.0157734,0.0271445,0.0783086
1858,-0.0922462,-0.00694381,0.00823841,0.0983935
1859,-0.0922462,-0.00694381,0.00823841,0.0983935
1860,-0.0852468,-0.0181331,0.0186568,0.0733574
1861,-0.0852468,-0.0181331,0.0186568,0.0733574
1862,-0.100409,-0.00544878,0.0035978,0.088718
1863,-0.100409,-0.00544878,0.0035978,0.088718
1864,-0.0883186,-0.0155014,0.014518,0.0858033
1865,-0.0996866,0.00173894,0.00274667,0.0908547
1866,-0.0930072,-0.00429785,0.00996984,0.0843312
1867,-0.0930072,-0.00429785,0.00996984,0.0843312
1868,-0.08668,-0.0134287,0.00989119,0.0861962
1869,-0.0993288,-0.014119,0.00111631,0.0774383
1870,-0.0949987,0.000519725,0.00581165,0.0836528
1871,-0.0841113,-0.0135428,0.0125718,0.0783973
1872,-0.098905,-0.00220186,0.0127067,0.0920072
1873,-0.098905,-0.00220186,0.0127067,0.0920072
1874,-0.0838503,-0.00923207,0.0228533,0.0725533
1875,-0.0838503,-0.00923207,0.0228533,0.0725533
1876,-0.10542,-0.00537556,0.00620449,0.0877107
1877,-0.102874,-0.0080444,0.00503038,0.0794786
1878,-0.105739,0.00872953,-0.00201881,0.0919486
1879,-0.105739,0.00872953,-0.00201881,0.0919486
1880,-0.0903202,-0.00771511,0.00621133,0.0837755
1881,-0.104847,-0.0003979,-0.00640555,0.100474
1882,-0.0894749,-0.0100465,0.00498364,0.0843812
1883,-0.0856325,0.00104952,0.0108746,0.0858621
1884,-0.101801,-0.000911921,0.00435647,0.0916365
1885,-0.0910381,-0.00697798,0.00565701,0.0873755
1886,-0.0928109,-0.00177065,0.000861222,0.091937
1887,-0.0982886,-0.00147174,-0.00383894,0.0917926
1888,-0.112284,-0.00947627,-0.00151392,0.0858584
1889,-0.0979234,-0.0138382,0.00930796,0.0890105
1890,-0.108409,-0.0118745,0.00714904,0.0907195
1891,-0.0983512,-0.00670993,-0.00306612,0.086273
1892,-0.0949132,-0.00644482,0.00637336,0.0840449
1893,-0.0961656,-0.0121601,0.0100138,0.0875781
1894,-0.0931602,-0.000114953,0.00966053,0.0995617
1895,-0.102559,-0.00815135,0.0185226,0.0809142
1896,-0.0932253,-0.00834492,0.00610756,0.0840583
1897,-0.106701,-0.00716747,0.00643651,0.0830323
1898,-0.107189,-0.0143501,0.00879842,0.0882886
1899,-0.107189,-0.0143501,0.00879842,0.0882886
1900,-0.111584,-0.00701676,0.00534548,0.082591
1901,-0.0892485,-0.0207889,0.0090838,0.0759434
1902,-0.110294,-0.00366574,-0.00159795,0.0904065
1903,-0.104755,-0.0108532,0.00570898,0.0879363
1904,-0.109743,-0.00149682,0.00211092,0.0895459
1905,-0.100778,-0.0200322,0.00342943,0.0803266
1906,-0.10756,-0.00164676,-0.00697147,0.0959654
1907,-0.0879743,-0.0145644,0.0165725,0.0823136
1908,-0.0957959,0.00209311,0.00423287,0.0940505
1909,-0.0972745,-0.0119877,0.015054,0.0876067
1910,-0.0994665,-0.00585909,0.0148561,0.0925368
1911,-0.0807558,-0.0181001,0.0217577,0.0833928
1912,-0.0908884,-0.011328,0.00820431,0.0853699
1913,-0.099712,-0.00685057,0.00717914,0.102977
1914,-0.099712,-0.00685057,0.00717914,0.102977
1915,-0.099712,-0.00685057,0.00717914,0.102977
1916,-0.0907171,-0.00300926,0.0103064,0.0864883
1917,-0.0946127,-0.00229655,0.00405472,0.0854961
1918,-0.0916107,-0.0103399,0.0010411,0.0906163
1919,-0.0842354,-0.0121098,0.0141886,0.0793627
1920,-0.0853107,-0.00530378,0.00766907,0.0801378
1921,-0.0843605,-0.00586144,0.0154972,0.080283
1922,-0.0843605,-0.00586144,0.0154972,0.080283
1923,-0.0793092,-0.00218248,0.014896,0.0833588
1924,-0.0857479,0.00406057,0.0223899,0.093176
1925,-0.0974071,-0.00342924,0.0117403,0.0932599
1926,-0.079861,-0.00491629,0.0217857,0.0914435
1927,-0.100977,0.00114435,0.010686,0.0979495
1928,-0.100977,0.00114435,0.010686,0.0979495
1929,-0.100716,0.00864896,0.0122143,0.104916
1930,-0.0834421,-0.00540699,0.0145533,0.107984
1931,-0.0834421,-0.00540699,0.0145533,0.107984
1932,-0.0834421,-0.00540699,0.0145533,0.107984
1933,-0.0852593,-0.00311766,0.018155,0.0841691
1934,-0.0874366,-0.00215771,0.00719977,0.088931
1935,-0.0958059,-0.00918278,0.0168228,0.0792505
1936,-0.10292,0.00969185,0.00139994,0.0955888
1937,-0.10292,0.00969185,0.00139994,0.0955888
1938,-0.0906987,-0.00434945,0.0141964,0.0869599
1939,-0.0986155,0.00585414,0.00718048,0.0883257
1940,-0.0893187,-0.000405277,0.0120882,0.0883038
1941,-0.0893187,-0.000405273,0.0120882,0.0883038
1942,-0.0873545,0.00710537,0.0255017,0.099498
1943,-0.0856845,0.00168927,0.0143152,0.0976993
1944,-0.0803527,-0.00044432,0.0183153,0.0896794
1945,-0.0868052,0.00169807,0.0123395,0.0985909
1946,-0.0868052,0.00169807,0.0123395,0.0985909
1947,-0.0873185,0.0037812,0.0219387,0.0940571
1948,-0.0781757,0.0162387,0.0254569,0.101844
1949,-0.0853714,0.00391619,0.0247802,0.092404
1950,-0.0922574,0.0108081,0.0137913,0.101809
1951,-0.0750341,0.00326438,0.020165,0.0956533
1952,-0.0750341,0.00326438,0.020165,0.0956533
1953,-0.0915342,0.0102074,0.0198749,0.103747
1954,-0.0945203,0.00173053,0.021824,0.0938872
1955,-0.0878299,0.00263377,0.0168516,0.092694
1956,-0.0878299,0.00263377,0.0168516,0.092694
1957,-0.0912245,0.000301559,0.0152757,0.08962
1958,-0.0992226,-0.00451832,0.0130368,0.0809007
1959,-0.106791,0.00795218,-0.00538287,0.0943258
1960,-0.0924324,-0.00255893,0.0115846,0.08367
1961,-0.102523,-0.00268661,0.000957744,0.0850357
1962,-0.102523,-0.00268661,0.000957744,0.0850357
1963,-0.0975123,-0.0175738,0.0117175,0.0716852
1964,-0.10857,-0.00720344,-0.00295004,0.0837503
1965,-0.092931,-0.0196624,0.00855092,0.0862493
1966,-0.0984874,-0.00931411,0.0060523,0.092363
1967,-0.0860401,-0.015731,0.0113863,0.0772527
1968,-0.105577,-0.0148524,0.000528737,0.0910977
1969,-0.109726,-0.00550196,0.00707814,0.0839519
1970,-0.109726,-0.00550196,0.00707814,0.0839519
1971,-0.114876,-0.00632206,0.0018385,0.0812023
1972,-0.115533,-0.016727,-0.00796495,0.0808366
1973,-0.112112,-0.0119995,-0.00159684,0.0818589
1974,-0.106225,-0.0135739,0.00204703,0.0910154
1975,-0.100978,-0.00284897,0.00146609,0.0875451
1976,-0.10161,-0.00338118,0.0105186,0.0849712
1977,-0.101216,-0.00418354,0.0125946,0.096906
1978,-0.0930889,0.00558352,0.0115657,0.0938415
1979,-0.095051,-0.0027604,0.006103,0.0909409
1980,-0.0862549,-0.00277357,0.0104788,0.0888415
1981,-0.0869707,-0.00589754,0.0189985,0.0808894
1982,-0.0788287,-0.0117838,0.0179166,0.0801663
1983,-0.10681,0.00489682,0.00995736,0.0970229
1984,-0.10681,0.00489682,0.00995736,0.0970229
1985,-0.0852717,-0.00974953,0.0143993,0.0837234
1986,-0.0862653,-0.00610133,0.0151703,0.0870206
1987,-0.103376,0.00352095,0.0073154,0.090649
1988,-0.0971203,-0.00474375,0.0148551,0.0902194
1989,-0.10075,-0.00518631,0.00310849,0.0903487
1990,-0.0994761,-0.0102184,0.0048288,0.0820064
1991,-0.0995027,-0.0169732,0.00352804,0.0889848
1992,-0.0909054,-0.00799403,0.0124096,0.082552
1993,-0.0962377,-0.00434663,0.00316345,0.0889505
1994,-0.107805,-0.0176172,0.00494932,0.079523
1995,-0.10204,-0.00792958,-0.00320963,0.0811287
1996,-0.0994621,-0.0137989,0.00151552,0.0801592
1997,-0.107375,-0.000724045,0.000330727,0.0903919
1998,-0.0931026,-0.015343,0.00266627,0.0936291
1999,-0.100136,-0.0180262,0.00443891,0.0787409
2000,-0.0985682,-0.013352,0.00480842,0.0818198
2001,-0.0985682,-0.013352,0.00480842,0.0818198
2002,-0.103042,-0.0110086,0.00628675,0.0808119
2003,-0.103042,-0.0110086,0.00628675,0.0808119
2004,-0.094874,-0.0141965,0.00233333,0.0797446
2005,-0.075304,-0.0137571,0.0183416,0.0823213
2006,-0.0967788,-0.00630618,0.0111649,0.0863231
