MDTU,|det-1|^2,1-Re(det),Im(det)
1284,0.032508,0.174892,1.89221e-05
1285,0.00563095,0.06331,-1.81909e-05
1286,0.0164938,0.12093,-6.62832e-06
1287,0.0306931,-0.16699,-4.73516e-06
1288,0.0312764,-0.1669,-8.2873e-06
1289,0.0312764,-0.1669,-8.2873e-06
1290,0.0433731,-0.20125,8.59295e-05
1291,0.0433731,-0.20125,8.59294e-05
1292,0.0461862,-0.2098,-7.6916e-05
1293,0.0419101,-0.19951,1.53974e-05
1294,0.0419101,-0.19951,1.53974e-05
1295,0.0121033,-0.10026,2.83227e-05
1296,0.00286361,0.041637,5.44904e-05
1297,0.00207748,0.028275,2.90684e-05
1298,0.0154368,0.117284,-3.53418e-05
1299,0.101251,0.316773,1.70421e-05
1300,0.108879,0.328896,1.15663e-05
1301,0.009192,0.085362,0.000144547
1302,0.00204945,-0.01098,5.92551e-06
1303,0.0116223,-0.09742,3.69355e-05
1304,0.0116223,-0.09742,3.69355e-05
1305,0.0114595,-0.09842,2.23864e-05
1306,0.063266,-0.24305,3.92471e-05
1307,0.00151355,0.001013,9.99681e-06
1308,0.00363001,0.025251,4.05289e-05
1309,0.0161437,0.116218,-0.000134574
1310,0.0174771,0.123374,0.000141459
1311,0.006621,0.055646,3.03602e-05
1312,0.006621,0.055646,3.03602e-05
1313,0.281844,-0.52681,-8.42356e-05
1314,0.00337826,-0.0439,5.53073e-05
1315,0.00405009,-0.04048,5.39942e-05
1316,0.0225083,0.146312,-8.35401e-06
1317,0.0027186,-0.03027,3.10492e-06
1318,0.0027186,-0.03027,3.10492e-06
1319,0.0320983,-0.1714,6.29313e-05
1320,0.00211194,0.01398,5.61937e-05
1321,0.031088,0.172357,4.25547e-05
1322,0.031088,0.172357,4.25547e-05
1323,0.00981036,0.090613,2.37587e-05
1324,0.0289822,0.162687,-1.11276e-05
1325,0.00800915,-0.07326,6.83873e-05
1326,0.0222546,0.144757,6.46494e-05
1327,0.034026,0.182094,3.50873e-05
1328,0.00638136,-0.06275,6.46183e-05
1329,0.00638136,-0.06275,6.46183e-05
1330,0.0831694,-0.26797,7.23859e-05
1331,0.253898,-0.49759,0.000194928
1332,0.253898,-0.49759,0.000194928
1333,0.109116,-0.32577,-1.1046e-05
1334,0.109116,-0.32577,-1.1046e-05
1335,0.0550265,-0.22825,4.94441e-05
1336,0.0194863,-0.13196,-3.35308e-05
1337,0.0298402,-0.16366,-0.000124505
1338,0.102685,-0.31385,-2.00102e-05
1339,0.0138116,0.11331,8.14266e-06
1340,0.0122816,0.102716,-6.68862e-05
1341,0.0029885,0.017272,-4.13339e-05
1342,0.0231189,-0.14217,-9.58581e-05
1343,0.00660325,0.063362,8.31116e-05
1344,0.00150452,-0.00457,-0.000113208
1345,0.00540433,0.050114,-1.00728e-05
1346,0.0315399,0.173474,0.000102059
1347,0.00125969,0.004392,4.93598e-05
1348,0.00918948,0.088787,-9.88906e-05
1349,0.00434194,-0.04964,-4.50192e-05
1350,0.0108431,0.093029,-3.2442e-05
1351,0.102459,0.319135,-2.69563e-05
1352,0.0826727,0.285587,-3.88115e-05
1353,0.0435453,0.203489,4.69576e-05
1354,0.0127101,0.105876,-2.91793e-05
1355,0.0226947,0.147476,-7.10349e-05
1356,0.0226947,0.147476,-7.10349e-05
1357,0.0243133,0.150682,7.66045e-05
1358,0.0311072,0.171892,2.4898e-05
1359,0.012045,-0.09486,5.64008e-05
1360,0.0447504,-0.20354,4.44926e-05
1361,0.0118093,-0.09484,1.50444e-05
1362,0.0118093,-0.09484,1.50444e-05
1363,0.0302405,-0.16393,1.75393e-05
1364,0.00240237,-0.03151,-1.14825e-05
1365,0.0302842,-0.16922,-1.35717e-05
1366,0.0406571,-0.19578,4.69519e-05
1367,0.00190051,0.010946,0.00015638
1368,0.0265674,0.157356,2.973e-05
1369,0.00308401,-0.025,0.000109885
1370,0.00234443,0.02504,1.70493e-05
1371,0.00572522,-0.05021,0.000107068
1372,0.00996851,-0.08694,-7.47759e-05
1373,0.0110735,0.099253,1.26481e-05
1374,0.00307708,0.042612,-8.33039e-05
1375,0.0234282,0.149988,3.04436e-05
1376,0.0234282,0.149988,3.04436e-05
1377,0.00647471,-0.06047,6.27931e-05
1378,0.00129509,0.005944,5.7309e-05
1379,0.0070628,0.07093,-7.40905e-06
1380,0.0167836,0.123129,0.000107328
1381,0.0347771,0.183164,1.23747e-07
1382,0.0512653,-0.22072,-3.38715e-05
1383,0.00521853,-0.05917,6.5074e-05
1384,0.0247693,-0.15094,7.75867e-05
1385,0.0247693,-0.15094,7.75867e-05
1386,0.0247693,-0.15094,7.75867e-05
1387,0.0233318,-0.14243,-0.000186866
1388,0.00804108,-0.07049,-4.6317e-05
1389,0.0616143,-0.24215,-9.58588e-06
1390,0.0160337,-0.11863,3.92577e-05
1391,0.0152418,-0.1136,9.0617e-05
1392,0.0138099,-0.10305,4.43716e-05
1393,0.0579573,-0.23713,-1.37631e-05
1394,0.0479608,-0.21343,1.51658e-05
1395,0.0438988,-0.20362,6.7827e-05
1396,0.175416,-0.41353,3.16019e-05
1397,0.175416,-0.41353,3.16019e-05
1398,0.0180009,-0.11893,0.000146108
1399,0.00567346,0.059155,-8.83899e-05
1400,0.00212375,0.014518,-7.21191e-05
1401,0.0129666,0.107371,0.000101464
1402,0.0253495,0.155352,-2.42388e-05
1403,0.0260098,0.158202,2.65602e-06
1404,0.00220104,0.01759,8.52519e-05
1405,0.00220104,0.01759,8.52519e-05
1406,0.0018625,0.008284,-1.12517e-05
1407,0.00360604,0.048963,1.48922e-05
1408,0.0124018,0.104716,-4.92083e-05
1409,0.00729171,-0.0692,-1.12011e-05
1410,0.0017759,-0.00609,4.47007e-06
1411,0.0157485,0.120816,-4.75119e-06
1412,0.0152237,0.114222,-0.000143417
1413,0.0152237,0.114222,-0.000143417
1414,0.00309493,0.034848,7.45474e-05
1415,0.0178779,0.129607,7.95462e-07
1416,0.0178779,0.129607,7.95462e-07
1417,0.00178137,0.021743,-2.25999e-05
1418,0.0145929,-0.10072,3.93218e-07
1419,0.00461811,-0.05593,-3.24106e-05
1420,0.0312972,-0.16995,3.68297e-05
1421,0.0758597,-0.26426,-2.31908e-05
1422,0.0758597,-0.26426,-2.31908e-05
1423,0.00444731,0.026063,-1.90291e-05
1424,0.25952,-0.50507,0.000148291
1425,0.0329274,-0.17492,-1.75547e-05
1426,0.0130914,-0.10484,-1.7711e-05
1427,0.0048059,-0.06001,-3.06279e-05
1428,0.0048059,-0.06001,-3.06279e-05
1429,0.0191786,-0.13056,1.07646e-05
1430,0.00171816,0.001913,0.000104104
1431,0.00163466,0.02503,-4.46264e-05
1432,0.00163466,0.02503,-4.46264e-05
1433,0.0149899,-0.11642,-3.30778e-05
1434,0.0149899,-0.11642,-3.30778e-05
1435,0.0435642,-0.20277,-5.52854e-05
1436,0.0615792,-0.24271,1.37812e-05
1437,0.00989742,0.090518,-7.50709e-05
1438,0.00789818,0.082402,-1.96142e-05
1439,0.0188233,0.129515,-7.07747e-05
1440,0.025997,0.158434,8.29055e-05
1441,0.0278033,0.163478,6.7257e-05
1442,0.0392423,0.194686,-1.80039e-06
1443,0.0103111,0.088693,4.70602e-05
1444,0.00950691,0.084037,-8.16556e-05
1445,0.0349233,0.183966,-7.25844e-05
1446,0.00237682,-0.0315,-9.85295e-06
1447,0.00167087,0.001404,-5.92709e-05
1448,0.0155395,0.119529,0.000102159
1449,0.0155395,0.119529,0.000102159
1450,0.00448738,0.051967,-0.000109543
1451,0.00248338,0.025727,-2.63405e-05
1452,0.003736,0.044518,-8.12242e-06
1453,0.0168208,0.122975,-0.000120701
1454,0.00385268,-0.03984,-6.99948e-05
1455,0.0374954,-0.18542,9.7826e-05
1456,0.0306444,-0.16714,-7.39054e-05
1457,0.177761,-0.41877,8.47988e-05
1458,0.177761,-0.41877,8.47988e-05
1459,0.0919277,-0.29843,0.000146132
1460,0.282143,-0.52637,0.000104605
1461,0.0422665,-0.2006,9.78901e-05
1462,0.237198,-0.47966,3.49422e-05
1463,0.121717,-0.34577,-1.68957e-05
1464,0.177943,-0.41693,-0.000234102
1465,0.177943,-0.41693,-0.000234102
1466,0.0983007,-0.30935,-3.25182e-05
1467,0.0204913,-0.13569,-5.24398e-05
1468,0.0974829,-0.30703,-4.48214e-05
1469,0.00421191,-0.03897,0.000141351
1470,0.0162593,0.120648,-4.66149e-05
1471,0.00594931,0.056615,8.53724e-06
1472,0.00787334,0.078399,1.67438e-05
1473,0.00125191,-0.01321,3.48331e-05
1474,0.00691991,-0.07324,2.10683e-05
1475,0.0276713,-0.15937,-0.000106104
1476,0.0276713,-0.15937,-0.000106104
1477,0.00140519,-0.00574,2.74428e-05
1478,0.0310472,-0.16833,-2.20742e-05
1479,0.0240425,-0.1497,-1.2837e-05
1480,0.0229688,-0.14339,7.76549e-05
1481,0.00297989,0.01079,-0.000135647
1482,0.00466786,-0.05024,-9.1977e-05
1483,0.00555975,-0.04326,-4.39939e-05
1484,0.0345923,-0.17895,-2.01494e-05
1485,0.027929,-0.15358,-0.000132667
1486,0.00409108,0.042815,-4.68116e-05
1487,0.00287696,0.007468,9.45652e-06
1488,0.05906,-0.23882,0.000109196
1489,0.114203,-0.3345,-7.13143e-05
1490,0.114203,-0.3345,-7.13143e-05
1491,0.0230221,-0.14456,6.65173e-05
1492,0.00189518,0.006326,4.62905e-05
1493,0.00348376,0.047598,-3.63496e-05
1494,0.0112926,0.100375,-4.04121e-05
1495,0.00660763,0.070734,-4.55606e-05
1496,0.0263537,0.159529,1.72412e-05
1497,0.00555256,0.063408,-3.79647e-06
1498,0.143888,-0.37612,-7.03088e-05
1499,0.143888,-0.37612,-7.03088e-05
1500,0.00596349,0.068378,-7.48251e-05
1501,0.00167414,-0.00775,-0.000153699
1502,0.013337,-0.10706,-0.000166463
1503,0.013337,-0.10706,-0.000166463
1504,0.00240665,0.011734,-0.000140993
1505,0.00211152,0.010613,-9.24366e-05
1506,0.0102815,-0.07606,-0.000257627
1507,0.00543547,-0.05787,-4.63121e-05
1508,0.00543547,-0.05787,-4.63121e-05
1509,0.0589663,-0.23671,-1.53336e-05
1510,0.0589663,-0.23671,-1.53336e-05
1511,0.0133258,0.109713,-1.0512e-05
1512,0.0295433,0.169469,3.6589e-05
1513,0.0288558,0.166903,-5.9388e-06
1514,0.0445956,0.208684,-1.22319e-05
1515,0.00376455,0.050235,-8.73876e-05
1516,0.0114267,0.099168,-8.04238e-05
1517,0.015717,-0.11321,-3.44504e-05
1518,0.0095119,-0.08621,2.1193e-05
1519,0.00428281,-0.05047,9.47779e-05
1520,0.01197,-0.0973,7.09472e-06
1521,0.0266965,-0.15555,5.90339e-05
1522,0.00347904,0.042128,3.79751e-05
1523,0.0028088,-0.03147,7.77896e-05
1524,0.0024306,-0.00343,3.3577e-05
1525,0.0125634,0.106487,0.00010329
1526,0.00911498,0.077323,4.75084e-05
1527,0.0401227,0.19571,7.28066e-05
1528,0.0209675,0.131771,-0.000119346
1529,0.0192734,0.133801,8.92483e-05
1530,0.00198239,0.000516,-0.000136706
1531,0.0192151,-0.13192,1.03658e-06
1532,0.00146522,0.00464,7.92038e-06
1533,0.0020166,-0.00642,-1.76085e-05
1534,0.00718034,0.050419,-2.7399e-05
1535,0.0133881,0.110962,5.39446e-05
1536,0.0255009,0.151687,-0.000173468
1537,0.0844127,0.28801,1.65579e-05
1538,0.041644,0.201554,-7.7994e-05
1539,0.0174815,0.12327,-0.000197119
1540,0.0207072,0.140708,-0.000112847
1541,0.00974865,0.090502,6.89206e-05
1542,0.00191557,0.016676,-3.76867e-06
1543,0.00946444,-0.08825,-5.24598e-05
1544,0.00946444,-0.08825,-5.24598e-05
1545,0.00397838,-0.04417,-1.88527e-05
1546,0.00241706,0.024421,3.91486e-05
1547,0.00287832,-0.00602,1.0553e-05
1548,0.00512731,-0.0603,0.000102635
1549,0.011531,0.099046,0.000207654
1550,0.0016102,0.002439,8.74495e-05
1551,0.0016102,0.002439,8.74494e-05
1552,0.0834829,0.287593,3.2295e-05
1553,0.0834829,0.287593,3.2295e-05
1554,0.0478067,0.216641,3.83394e-05
1555,0.0478067,0.216641,3.83394e-05
1556,0.0117712,0.101225,4.2506e-06
1557,0.0597101,-0.23795,0.000123684
1558,0.0597101,-0.23795,0.000123684
1559,0.0597101,-0.23795,0.000123684
1560,0.00472779,-0.03761,-5.41004e-05
1561,0.0206272,0.137655,-0.000103198
1562,0.0106428,0.094081,8.66244e-05
1563,0.020201,0.13715,-0.000112699
1564,0.0932917,0.303655,3.77221e-05
1565,0.0695451,0.261966,-1.91656e-05
1566,0.0328794,0.178288,2.45112e-05
1567,0.133066,0.363371,4.7747e-05
1568,0.130236,0.360013,4.24338e-05
1569,0.0845776,0.289328,-5.83661e-05
1570,0.0584771,0.240121,-8.2449e-06
1571,0.0584771,0.240121,-8.2449e-06
1572,0.0196245,0.135714,-6.21015e-05
1573,0.034318,0.182289,-3.04801e-06
1574,0.0283802,0.164778,-1.85108e-05
1575,0.0443825,0.207056,-1.23021e-06
1576,0.114181,0.336232,3.74327e-05
1577,0.105914,0.324526,3.45691e-05
1578,0.0697325,0.262228,4.57138e-05
1579,0.0297998,0.170291,-2.55673e-05
1580,0.085175,0.290316,-2.47339e-05
1581,0.0698494,0.260995,-9.93161e-06
1582,0.0902209,0.298872,3.37893e-05
1583,0.0081585,0.081785,8.77053e-06
1584,0.0026849,0.036287,-5.6593e-05
1585,0.0353941,-0.18031,-2.0765e-05
1586,0.0246538,-0.14949,3.1615e-05
1587,0.0508343,-0.21704,4.0597e-06
1588,0.00667934,-0.06697,-4.38511e-05
1589,0.00667934,-0.06697,-4.38511e-05
1590,0.138915,-0.367,0.000125758
1591,0.0540967,-0.22812,6.51757e-05
1592,0.0374304,-0.18653,4.50975e-05
1593,0.107346,-0.32182,2.645e-05
1594,0.107346,-0.32182,2.645e-05
1595,0.00530548,-0.05936,1.83434e-05
1596,0.00748717,-0.07779,-1.13263e-05
1597,0.00257398,0.020112,-5.8687e-06
1598,0.00142037,-0.00123,-5.08409e-05
1599,0.0154977,-0.11407,-8.17205e-05
1600,0.0724666,-0.26455,-0.000134964
1601,0.00266319,-0.0178,2.22623e-05
1602,0.0199237,-0.12458,-8.72971e-05
1603,0.0199237,-0.12458,-8.72971e-05
1604,0.0150115,-0.11325,6.06753e-05
1605,0.0299006,-0.16241,1.11218e-05
1606,0.0299006,-0.16241,1.11218e-05
1607,0.0115768,-0.09304,-0.000285697
1608,0.00253323,0.019278,-6.17523e-05
1609,0.04327,-0.19975,-3.51993e-06
1610,0.03787,-0.18992,4.67966e-05
1611,0.0480576,-0.21296,2.91161e-05
1612,0.005229,-0.04925,-6.07486e-05
1613,0.0327843,0.178222,-1.58109e-05
1614,0.00483927,0.050605,-7.92663e-05
1615,0.00483927,0.050605,-7.92663e-05
1616,0.00477936,0.049912,0.000100219
1617,0.00177551,0.012238,8.76768e-05
1618,0.0240027,-0.14782,0.000110111
1619,0.00634829,-0.06031,0.000229567
1620,0.0035315,-0.04439,-6.1891e-05
1621,0.0192456,-0.12507,-2.04014e-05
1622,0.0438962,-0.20294,-0.00013273
1623,0.00666054,0.074094,-3.40071e-05
1624,0.0062565,-0.06605,3.83173e-05
1625,0.0062565,-0.06605,3.83173e-05
1626,0.00405613,0.055373,5.96993e-05
1627,0.0756748,-0.26655,3.85397e-05
1628,0.027628,-0.16165,-9.85185e-05
1629,0.00772454,0.074405,-1.75213e-05
1630,0.0111514,-0.09418,0.000144774
1631,0.0118378,0.093165,-4.17486e-05
1632,0.0176297,0.127307,-7.03811e-05
1633,0.0119125,0.101365,-3.30529e-05
1634,0.00645637,0.068488,5.71095e-05
1635,0.0248048,0.150564,2.38555e-05
1636,0.00437957,0.046521,-5.10252e-05
1637,0.0139208,-0.10946,9.50233e-06
1638,0.00917174,-0.08529,-6.82149e-05
1639,0.00289759,0.002641,-0.00011206
1640,0.0417971,-0.19848,-6.55019e-06
1641,0.326534,-0.56822,3.85027e-05
1642,0.326534,-0.56822,3.85027e-05
1643,0.226474,-0.47101,5.62376e-05
1644,0.0448105,-0.20253,0.00010296
1645,0.0048709,-0.04719,4.95765e-05
1646,0.0587432,-0.23629,8.09577e-05
1647,0.03816,-0.18874,5.67785e-05
1648,0.0228569,-0.14245,-7.38937e-05
1649,0.090826,-0.29588,-0.000134675
1650,0.0563156,-0.23196,-0.000127068
1651,0.0563156,-0.23196,-0.000127068
1652,0.15019,-0.37971,7.29793e-05
1653,0.0903831,-0.29412,0.000152745
1654,0.0481467,-0.2137,9.93139e-05
1655,0.025004,-0.14905,3.50048e-05
1656,0.130868,-0.35757,-9.67214e-05
1657,0.0488182,-0.21639,-1.26562e-05
1658,0.0770248,-0.26668,1.56981e-05
1659,0.00235387,-0.03234,0.000113955
1660,0.00882588,-0.08394,3.52393e-06
1661,0.00882587,-0.08394,3.52382e-06
1662,0.0181823,-0.12376,2.1047e-05
1663,0.00407049,-0.03391,1.80993e-05
1664,0.00818811,-0.07886,4.40348e-05
1665,0.00818811,-0.07886,4.40348e-05
1666,0.00341547,0.047102,1.29774e-05
1667,0.00221291,-0.00383,5.03228e-06
1668,0.0323131,0.171604,-0.000161577
1669,0.0144276,0.112944,-3.37373e-05
1670,0.00369585,0.033095,3.26855e-05
1671,0.0181859,-0.12719,3.36912e-05
1672,0.0285537,-0.16156,1.73039e-05
1673,0.0123124,-0.10179,-6.04232e-05
1674,0.00624545,-0.064,-6.93352e-05
1675,0.00174261,-0.00931,-6.20653e-05
1676,0.0374852,0.190296,3.40428e-05
1677,0.0766279,0.275643,-7.40948e-06
1678,0.0436754,0.205085,1.23078e-05
1679,0.167597,0.408699,-4.0168e-06
1680,0.176868,0.418445,-5.26754e-05
1681,0.071157,0.264955,1.80586e-05
1682,0.0671762,0.257402,-3.5021e-05
1683,0.0671762,0.257402,-3.5021e-05
1684,0.00252392,0.007259,4.9927e-05
1685,0.00429339,0.045088,1.59131e-05
1686,0.00429339,0.045088,1.59131e-05
1687,0.0119851,0.104157,3.45205e-05
1688,0.00701207,0.067362,1.33019e-05
1689,0.00701207,0.067362,1.33019e-05
1690,0.00961645,0.085996,2.83727e-05
1691,0.0100819,0.09156,-0.000113581
1692,0.00270477,-0.03325,-7.49707e-06
1693,0.00270477,-0.03325,-7.49707e-06
1694,0.00315076,-0.03657,-1.2622e-05
1695,0.00315076,-0.03657,-1.2622e-05
1696,0.00315076,-0.03657,-1.2622e-05
1697,0.00315076,-0.03657,-1.2622e-05
1698,0.0152949,-0.1144,2.57453e-05
1699,0.00780211,-0.06892,0.000155993
1700,0.00576716,-0.03926,0.000200987
1701,0.0102455,0.095636,4.97589e-05
1702,0.0102455,0.095636,4.97589e-05
1703,0.0153691,0.115695,-4.42858e-05
1704,0.00939369,0.090398,6.47208e-05
1705,0.0110171,0.094894,-0.000120419
1706,0.0763295,0.273973,7.70567e-05
1707,0.0144482,0.113221,4.83763e-05
1708,0.00382265,0.0427,9.17243e-05
1709,0.00382265,0.0427,9.17243e-05
1710,0.00382265,0.0427,9.17243e-05
1711,0.0270537,-0.1489,-6.83075e-05
1712,0.0476693,-0.21225,7.1736e-06
1713,0.00231121,0.01404,0.000118337
1714,0.0125794,-0.10141,-1.87753e-05
1715,0.00735393,-0.06766,0.000170518
1716,0.00175569,-0.00864,-4.51992e-06
1717,0.00312811,0.041046,3.68121e-05
1718,0.0184882,-0.12324,0.000103342
1719,0.00421552,-0.05035,1.83864e-05
1720,0.00244806,-0.0076,7.42253e-05
1721,0.00218921,0.016754,1.17753e-05
1722,0.0267282,0.159653,1.38471e-05
1723,0.00379466,0.046914,4.97618e-06
1724,0.0177443,0.126582,-1.46149e-05
1725,0.0361633,0.185838,1.28259e-05
1726,0.0361633,0.185838,1.28259e-05
1727,0.0160066,0.116198,1.59011e-05
1728,0.0115125,-0.09324,-5.42078e-05
1729,0.0115125,-0.09324,-5.42078e-05
1730,0.0317193,-0.17132,7.19934e-06
1731,0.0374213,-0.18586,-0.000113939
1732,0.00451117,-0.05678,-7.62905e-05
1733,0.00501324,-0.05739,-8.44264e-07
1734,0.00467114,0.047274,-0.000154674
1735,0.0149169,0.115696,7.74362e-05
1736,0.0251363,0.155545,-9.48707e-05
1737,0.10346,0.320446,3.08577e-05
1738,0.0966739,0.309917,-2.58254e-05
1739,0.0387918,0.192204,4.80178e-05
1740,0.0403821,0.198347,-2.81058e-05
1741,0.0986465,0.312383,-4.93323e-05
1742,0.0145521,0.112101,-4.99194e-05
1743,0.0548992,0.231815,9.88733e-07
1744,0.0187266,0.132222,5.15414e-05
1745,0.0658874,0.253679,-4.9927e-05
1746,0.0422348,0.201851,0.000122325
1747,0.113863,0.336039,-1.51578e-05
1748,0.168016,0.409177,-1.78601e-05
1749,0.168897,0.410059,-1.58646e-05
1750,0.106473,0.325018,-3.95816e-05
1751,0.145531,0.380302,1.65663e-05
1752,0.0899741,0.297263,4.30174e-05
1753,0.0131756,0.107625,-7.61054e-05
1754,0.0867449,0.293578,-3.54087e-05
1755,0.13257,0.363398,-7.32891e-06
1756,0.0368565,0.189405,-2.74076e-06
1757,0.0320322,0.175726,3.62509e-05
1758,0.0053384,0.056253,2.17525e-05
1759,0.00494917,0.024952,-0.000107232
1760,0.00550211,-0.05929,7.82415e-05
1761,0.00550211,-0.05929,7.82415e-05
1762,0.00550211,-0.05929,7.82415e-05
1763,0.0479985,-0.214,-5.42468e-05
1764,0.00168809,-0.01484,9.21464e-05
1765,0.00730092,0.076711,3.25026e-05
1766,0.00744233,0.069586,-0.000133014
1767,0.0124857,0.105918,9.82017e-05
1768,0.0218974,-0.12925,-0.000108471
1769,0.0207483,-0.13598,0.000115152
1770,0.0207483,-0.13598,0.000115152
1771,0.00187777,-0.01388,-4.63786e-05
1772,0.041008,-0.19575,-1.59478e-06
1773,0.041008,-0.19575,-1.59478e-06
1774,0.0270683,-0.15793,2.5834e-05
1775,0.217603,-0.46221,-0.000133874
1776,0.186589,-0.42845,6.92342e-06
1777,0.102785,-0.31241,3.65114e-06
1778,0.0458904,-0.20457,0.000113052
1779,0.266944,-0.51183,0.000134397
1780,0.266944,-0.51183,0.000134397
1781,0.266944,-0.51183,0.000134397
1782,0.0628626,-0.24506,2.81829e-05
1783,0.10145,-0.31366,3.51189e-05
1784,0.0809087,-0.2804,3.39759e-06
1785,0.183188,-0.42401,-1.70145e-05
1786,0.183188,-0.42401,-1.70145e-05
1787,0.183188,-0.42401,-1.70145e-05
1788,0.00253075,0.000827,3.85452e-05
1789,0.0331616,-0.17673,-1.96264e-05
1790,0.0640036,0.250498,-7.89194e-05
1791,0.00435376,0.042736,-0.000124062
1792,0.00412327,0.043771,-6.96913e-05
1793,0.00412327,0.043771,-6.96913e-05
1794,0.00232228,0.00782,-2.94694e-05
1795,0.00658389,0.063073,1.47369e-05
1796,0.00658389,0.063073,1.47369e-05
1797,0.00894075,-0.08291,-7.87545e-05
1798,0.00619691,-0.06532,-3.94395e-06
1799,0.00235572,-0.02837,-6.21955e-06
1800,0.00834868,-0.06405,0.000100921
1801,0.0893737,-0.29408,-0.000157162
1802,0.0893737,-0.29408,-0.000157162
1803,0.0863876,-0.28595,-2.7267e-05
1804,0.00188235,0.008772,-0.000140813
1805,0.00630083,0.045347,-8.77595e-05
1806,0.0676612,0.258693,-7.1935e-05
1807,0.0541841,0.229582,2.10177e-05
1808,0.03543,0.184684,-9.73432e-06
1809,0.128098,0.356288,-1.78223e-05
1810,0.0232551,0.145694,1.31643e-05
1811,0.0232551,0.145694,1.31643e-05
1812,0.0504549,0.222046,-5.9231e-05
1813,0.0504549,0.222046,-5.9231e-05
1814,0.0447212,0.207428,-4.41642e-05
1815,0.0447212,0.207428,-4.41642e-05
1816,0.0590464,0.240078,-8.64731e-06
1817,0.0590464,0.240078,-8.64731e-06
1818,0.00682262,0.07523,-1.44218e-05
1819,0.0812056,0.282807,-6.9527e-05
1820,0.118476,0.341755,1.2136e-05
1821,0.0297999,0.169545,-2.46203e-05
1822,0.00306159,0.043886,2.8139e-05
1823,0.0485169,-0.2157,0.000103342
1824,0.00806494,-0.07525,-6.75342e-05
1825,0.0288721,-0.16528,-3.01559e-05
1826,0.0408292,-0.19697,2.61475e-05
1827,0.061081,-0.24381,-4.44685e-05
1828,0.240748,-0.48807,-2.7931e-05
1829,0.0901873,-0.29541,0.000240215
1830,0.0901873,-0.29541,0.000240215
1831,0.10534,-0.31803,0.000199009
1832,0.164628,-0.40235,-0.000136094
1833,0.164628,-0.40235,-0.000136094
1834,0.0619761,-0.24523,-2.08922e-05
1835,0.0508924,-0.21569,6.43785e-05
1836,0.160124,-0.39592,9.35685e-05
1837,0.284751,-0.5284,6.3275e-05
1838,0.284751,-0.5284,6.3275e-05
1839,0.199879,-0.44423,-1.9262e-05
1840,0.164441,-0.40202,-4.33429e-05
1841,0.164441,-0.40202,-4.33427e-05
1842,0.0586577,-0.23783,-6.35176e-05
1843,0.0662764,-0.25339,2.89311e-05
1844,0.205398,-0.44952,7.89679e-05
1845,0.177116,-0.41621,-9.65073e-05
1846,0.169435,-0.4082,-2.93694e-05
1847,0.148811,-0.38146,2.06477e-05
1848,0.232799,-0.47554,-4.78392e-05
1849,0.350478,-0.58847,-9.78722e-05
1850,0.227926,-0.47325,-4.91283e-05
1851,0.0688457,-0.25733,4.71385e-05
1852,0.0373458,-0.18725,2.33476e-05
1853,0.008952,0.08321,-3.34596e-05
1854,0.00968035,0.08435,-0.000147258
1855,0.00890477,-0.07879,-8.04329e-05
1856,0.0420628,-0.19981,-9.18048e-05
1857,0.0516026,-0.22118,-5.91461e-05
1858,0.00325984,-0.03319,-1.55553e-05
1859,0.00325984,-0.03319,-1.55553e-05
1860,0.00388301,-0.03954,-7.7394e-05
1861,0.00388301,-0.03954,-7.73938e-05
1862,0.0229242,0.146393,0.000100139
1863,0.0229242,0.146393,0.000100139
1864,0.00250741,0.033573,4.4301e-05
1865,0.00241767,-0.01939,0.000132552
1866,0.00297932,0.010024,-0.000157352
1867,0.00297932,0.010024,-0.000157352
1868,0.0019092,-0.01457,8.64478e-05
1869,0.0352809,0.185282,1.01704e-05
1870,0.00198899,0.008622,8.47498e-05
1871,0.00558365,0.066799,-4.5054e-05
1872,0.0186411,-0.12099,2.16904e-05
1873,0.0186411,-0.12099,2.16904e-05
1874,0.00445244,-0.04449,4.02914e-05
1875,0.00445244,-0.04449,4.02914e-05
1876,0.0337973,0.181097,-6.36007e-06
1877,0.0163453,0.121894,1.09057e-05
1878,0.00379625,0.045113,-0.000104338
1879,0.00379625,0.045113,-0.000104338
1880,0.0055972,0.058333,-3.93215e-05
1881,0.019929,0.135876,-3.01311e-05
1882,0.00310029,-0.02995,-1.45812e-05
1883,0.0080799,-0.07695,1.64229e-05
1884,0.0158633,0.120025,-6.57804e-05
1885,0.0142514,-0.09961,-0.00012206
1886,0.00265605,0.032031,6.47944e-05
1887,0.0312388,0.173752,-0.000130368
1888,0.0978639,0.31078,-4.5208e-05
1889,0.0231071,0.147709,5.74045e-05
1890,0.0737543,0.269937,1.33247e-05
1891,0.048231,0.21654,1.2011e-05
1892,0.012533,0.104503,-3.49856e-05
1893,0.0124061,0.103839,7.221e-05
1894,0.0118609,-0.09759,-9.74622e-05
1895,0.00564707,0.059325,1.50265e-05
1896,0.00229318,0.033279,1.26528e-06
1897,0.0632198,0.249552,-1.59055e-05
1898,0.0240876,0.152043,-5.72065e-06
1899,0.0240876,0.152043,-5.72065e-06
1900,0.0622131,0.24639,-2.78322e-05
1901,0.051557,0.223851,3.53774e-05
1902,0.0422563,0.202326,-2.23198e-05
1903,0.0607002,0.244649,-5.69802e-05
1904,0.0178762,0.129221,3.9014e-05
1905,0.0526328,0.225679,6.18254e-05
