MDTU,plaq,Re(det),Im(det),link
1087,0.0377953,0.0398897,0.0201131,0.0557398
1088,0.0469813,0.045755,0.0202824,0.0605371
1089,0.0321606,0.0298663,0.0198103,0.0752585
1090,0.0401814,0.038393,0.0216734,0.0514963
1091,0.0399366,0.0402401,0.0207785,0.0702134
1092,0.0380967,0.0344699,0.0184766,0.0420753
1093,0.0423526,0.0297869,0.0129874,0.0579981
1094,0.0302029,0.0216924,0.0148432,0.0583291
1095,0.029727,0.0248738,0.0151657,0.0706139
1096,0.0397689,0.0389074,0.019742,0.0608349
1097,0.0397689,0.0389074,0.019742,0.0608349
1098,0.0433912,0.0343078,0.0154878,0.0711683
1099,0.0433912,0.0343078,0.0154878,0.0711683
1100,0.0283843,0.0207888,0.0149212,0.0634864
1101,0.0283843,0.0207888,0.0149212,0.0634864
1102,0.0371677,0.034846,0.0184445,0.048656
1103,0.0408205,0.0379219,0.0178865,0.0659281
1104,0.06268,0.0557165,0.0183559,0.0567664
1105,0.0279218,0.0207553,0.0149555,0.0623108
1106,0.0664074,0.0595689,0.018306,0.0680547
1107,0.0504881,0.0387373,0.0170544,0.0584694
1108,0.0504881,0.0387373,0.0170544,0.0584694
1109,0.0432635,0.0341439,0.0158686,0.057677
1110,0.0254281,0.0193851,0.0159269,0.0704502
1111,0.0271874,0.0177201,0.012613,0.0789643
1112,0.0271874,0.0177201,0.012613,0.0789643
1113,0.035244,0.0232369,0.0137254,0.0819955
1114,0.033366,0.0206423,0.0124029,0.0622647
1115,0.0394008,0.029347,0.0140805,0.0581389
1116,0.0592384,0.0464014,0.0160884,0.0771257
1117,0.0324166,0.0280285,0.0165587,0.064329
1118,0.0324166,0.0280285,0.0165587,0.064329
1119,0.03098,0.0236935,0.0170772,0.0589698
1120,0.0302352,0.0269294,0.019601,0.0649397
1121,0.0374483,0.0304038,0.0160774,0.0639236
1122,0.0345587,0.0333368,0.0189421,0.0538984
1123,0.0289559,0.0280376,0.0198041,0.0509082
1124,0.032022,0.0292251,0.0207954,0.0776088
1125,0.0379617,0.0472999,0.0289545,0.0445027
1126,0.0414645,0.0507102,0.0245627,0.0558784
1127,0.0397448,0.0560324,0.0311459,0.0720771
1128,0.0421686,0.0750408,0.0363226,0.0604291
1129,0.0367088,0.0507132,0.025638,0.0851327
1130,0.0367088,0.0507132,0.025638,0.0851327
1131,0.0580644,0.0715634,0.0260805,0.0483968
1132,0.0462894,0.0558678,0.0235207,0.0556205
1133,0.0400748,0.0447163,0.0229587,0.0558046
1134,0.0256017,0.0330102,0.0251025,0.0484876
1135,0.0367855,0.0450239,0.0253407,0.0528367
1136,0.0346747,0.0405947,0.0239939,0.0594413
1137,0.0392346,0.0542661,0.028877,0.0812872
1138,0.0392346,0.0542661,0.028877,0.0812872
1139,0.0392346,0.0542661,0.028877,0.0812872
1140,0.0428504,0.0734897,0.034451,0.0667412
1141,0.05472,0.0796984,0.0346806,0.0634001
1142,0.0406356,0.0482845,0.0268264,0.0453472
1143,0.0408839,0.0484732,0.0239811,0.0599647
1144,0.0295208,0.0324814,0.0235092,0.0863686
1145,0.0390644,0.0508318,0.0269852,0.0623015
1146,0.0306289,0.0383386,0.025741,0.0703427
1147,0.0391291,0.049402,0.024237,0.0525522
1148,0.0389094,0.0534412,0.0292874,0.0560815
1149,0.0431468,0.052484,0.025466,0.0578041
1150,0.0477113,0.0628068,0.0284672,0.0525969
1151,0.0386409,0.0420705,0.0225174,0.0651766
1152,0.0401171,0.0423917,0.0215958,0.0593789
1153,0.0553389,0.0574927,0.0198518,0.069561
1154,0.0351733,0.0324635,0.0188878,0.0708255
1155,0.0351733,0.0324635,0.0188878,0.0708255
1156,0.0407804,0.0459286,0.0229473,0.0505782
1157,0.0319181,0.0355257,0.0231668,0.0606796
1158,0.0363626,0.0359263,0.0188469,0.0694861
1159,0.0363626,0.0359263,0.0188469,0.0694861
1160,0.0371156,0.0336743,0.0193375,0.0710754
1161,0.0318549,0.0248987,0.0171803,0.0522579
1162,0.0357894,0.0285418,0.0179683,0.0698358
1163,0.0299189,0.0273976,0.0199993,0.0627051
1164,0.042589,0.0351381,0.0165803,0.0610313
1165,0.0350081,0.0260945,0.0146635,0.0579802
1166,0.0327452,0.0239709,0.0149523,0.0735258
1167,0.0610121,0.0462847,0.0169607,0.0697402
1168,0.0448667,0.0356091,0.0161049,0.085989
1169,0.0322097,0.0343353,0.0251161,0.0617801
1170,0.0286584,0.0318514,0.023529,0.0671896
1171,0.0276816,0.0279634,0.0209296,0.0714568
1172,0.0396362,0.0328518,0.0188325,0.0685571
1173,0.0402292,0.0358069,0.0185644,0.086309
1174,0.0397056,0.0378573,0.0212417,0.0576414
1175,0.0357371,0.0313715,0.0189883,0.0714447
1176,0.040537,0.0325511,0.0154677,0.0552326
1177,0.040537,0.0325511,0.0154677,0.0552326
1178,0.0296336,0.0209034,0.0141765,0.0554502
1179,0.0424491,0.0307284,0.0134651,0.0664168
1180,0.0517697,0.0487211,0.0204422,0.0731087
1181,0.0326255,0.0297562,0.0164382,0.0703266
1182,0.0414044,0.0393657,0.0186076,0.075848
1183,0.0414044,0.0393657,0.0186076,0.075848
1184,0.0546925,0.0623732,0.024743,0.0786073
1185,0.0421169,0.0369768,0.0175501,0.0710251
1186,0.0551815,0.0474163,0.0157639,0.0690955
1187,0.0396837,0.0314866,0.0156069,0.0658561
1188,0.030631,0.0329833,0.0231896,0.056092
1189,0.0382627,0.0332855,0.018375,0.0677685
1190,0.0383465,0.0399758,0.0227759,0.0583258
1191,0.0262521,0.0212034,0.0160536,0.0621096
1192,0.0489436,0.0472736,0.019302,0.0663295
1193,0.0376887,0.0293249,0.0158547,0.0738572
1194,0.038755,0.026143,0.0135925,0.0349047
1195,0.0348211,0.0221891,0.0138758,0.0821157
1196,0.0339571,0.0240393,0.0134233,0.0609114
1197,0.0732752,0.0587091,0.0186672,0.0676783
1198,0.0294427,0.0283343,0.0199886,0.0798418
1199,0.0294427,0.0283343,0.0199886,0.0798418
1200,0.0394051,0.0389496,0.0188119,0.0693075
1201,0.04373,0.0400225,0.0199638,0.0624262
1202,0.04373,0.0400225,0.0199638,0.0624262
1203,0.0341025,0.0357694,0.0206876,0.0760849
1204,0.0327382,0.0327142,0.0213716,0.0830203
1205,0.0327382,0.0327142,0.0213716,0.0830203
1206,0.042833,0.0384835,0.0186315,0.0487577
1207,0.033454,0.0248284,0.0148124,0.0663232
1208,0.0339029,0.0264111,0.0154557,0.0640546
1209,0.0390525,0.0305291,0.0149546,0.0686893
1210,0.0389885,0.028641,0.0138111,0.0605995
1211,0.0306792,0.0204777,0.012791,0.0581852
1212,0.0312909,0.0281991,0.0179406,0.0585695
1213,0.0387018,0.035668,0.0183549,0.0616783
1214,0.0393899,0.0395282,0.022318,0.0610819
1215,0.0296357,0.0310601,0.0210976,0.0601989
1216,0.0339259,0.0427764,0.0260259,0.0596873
1217,0.0412054,0.0448301,0.0234352,0.0788131
1218,0.0321005,0.0354287,0.0229263,0.0614252
1219,0.0299475,0.0334083,0.0259658,0.0743809
1220,0.0291748,0.0311457,0.0234559,0.0690561
1221,0.0365499,0.0359486,0.0209176,0.0624068
1222,0.0458383,0.0378753,0.0179366,0.0673734
1223,0.0445553,0.0458976,0.0203424,0.0641197
1224,0.0582999,0.0597357,0.0218774,0.0599661
1225,0.0403076,0.0409487,0.02106,0.070738
1226,0.0389912,0.0396708,0.0182292,0.0635064
1227,0.0467736,0.0495185,0.0229773,0.0669904
1228,0.0467736,0.0495185,0.0229773,0.0669904
1229,0.0667352,0.0718715,0.0232858,0.0616349
1230,0.0397551,0.0428041,0.0235559,0.0659687
1231,0.0397551,0.0428041,0.0235559,0.0659687
1232,0.048148,0.0572297,0.0234597,0.067841
1233,0.048148,0.0572297,0.0234597,0.067841
1234,0.0488917,0.0588392,0.0248869,0.0620571
1235,0.0335252,0.0450135,0.0293414,0.0741479
1236,0.0349953,0.0429916,0.0247305,0.0588971
1237,0.0380004,0.0415896,0.0210816,0.0759073
1238,0.0373415,0.0456502,0.0267789,0.0667587
1239,0.0375584,0.0390872,0.02314,0.0687428
1240,0.0375584,0.0390872,0.02314,0.0687428
1241,0.0353897,0.0472352,0.0302746,0.0517235
1242,0.0359571,0.034719,0.020498,0.0654347
1243,0.034104,0.0351391,0.0197356,0.0551468
1244,0.0534413,0.0453713,0.0171518,0.0608167
1245,0.0310876,0.0315729,0.0220918,0.0615466
1246,0.0435904,0.0454068,0.0190259,0.0566877
1247,0.0389953,0.0539647,0.0277422,0.068605
1248,0.0389953,0.0539647,0.0277422,0.068605
1249,0.0389953,0.0539647,0.0277422,0.068605
1250,0.0389953,0.0539647,0.0277422,0.068605
1251,0.0389953,0.0539647,0.0277422,0.068605
1252,0.0412594,0.045306,0.0229304,0.0709593
1253,0.031651,0.0397785,0.0251863,0.0910345
1254,0.057556,0.0730843,0.02754,0.0529452
1255,0.057556,0.0730843,0.02754,0.0529452
1256,0.057556,0.0730843,0.02754,0.0529452
1257,0.0312537,0.0356229,0.0255223,0.0734374
1258,0.0329412,0.0462298,0.0250831,0.0435332
1259,0.022307,0.0241161,0.021634,0.0624192
1260,0.0354058,0.0374354,0.0216827,0.058887
1261,0.042714,0.0459708,0.0218389,0.079954
1262,0.0626966,0.054973,0.018633,0.0624166
1263,0.0461395,0.0496644,0.0216288,0.0638301
1264,0.0461395,0.0496644,0.0216288,0.0638301
1265,0.0340587,0.0362461,0.0218053,0.0614327
1266,0.0323059,0.0342385,0.0227571,0.0623363
1267,0.0323059,0.0342385,0.0227571,0.0623363
1268,0.0409053,0.0356049,0.0168702,0.0622994
1269,0.0396305,0.0378755,0.0204483,0.0633834
1270,0.030316,0.0243262,0.0155911,0.0561005
1271,0.0604939,0.0593985,0.0222012,0.0637242
1272,0.033804,0.0308968,0.0200717,0.0496427
1273,0.0378656,0.0369788,0.0188535,0.0734999
1274,0.044274,0.0494238,0.0230858,0.0614303
1275,0.0336797,0.040204,0.022771,0.076599
1276,0.0380066,0.0341363,0.019864,0.0648371
1277,0.0356757,0.0293569,0.0147653,0.0658618
1278,0.0454123,0.0419326,0.019334,0.0830216
1279,0.0442856,0.0406488,0.0174976,0.0724737
1280,0.0276611,0.0278865,0.0204134,0.0727677
1281,0.0331233,0.0361008,0.0221628,0.0728272
1282,0.0488313,0.0514544,0.0227644,0.0537776
1283,0.0388924,0.0401124,0.0214648,0.063122
1284,0.0482483,0.0408231,0.0159421,0.068471
1285,0.0389147,0.0363314,0.017402,0.0637698
1286,0.0407979,0.0390014,0.0186703,0.0640392
1287,0.0404419,0.0468356,0.0247804,0.0625312
1288,0.0467904,0.0533127,0.0240862,0.0736428
1289,0.0467904,0.0533127,0.0240862,0.0736428
1290,0.0410194,0.0479947,0.0238286,0.0702848
1291,0.0410194,0.0479947,0.0238287,0.0702848
1292,0.0326014,0.0389919,0.0254672,0.0614145
1293,0.0317724,0.0382556,0.0253525,0.0469275
1294,0.0317724,0.0382556,0.0253525,0.0469275
1295,0.0349165,0.0395834,0.0220041,0.0699676
1296,0.0281306,0.0275961,0.0191952,0.0670448
1297,0.029809,0.0285641,0.0214965,0.059282
1298,0.0437747,0.0375564,0.0164584,0.0703418
1299,0.035728,0.0256949,0.0156676,0.0668444
1300,0.0321661,0.0226346,0.013914,0.0583722
1301,0.0426747,0.0387274,0.0201359,0.059551
1302,0.0387442,0.0390454,0.0201096,0.0715352
1303,0.0373742,0.0406648,0.021848,0.0641349
1304,0.0373742,0.0406648,0.021848,0.0641349
1305,0.0321797,0.0344863,0.0241735,0.0742029
1306,0.0454755,0.0579558,0.0288557,0.0725942
1307,0.0337113,0.0331125,0.0203982,0.0626889
1308,0.0514746,0.0510752,0.0195892,0.0743707
1309,0.053488,0.0477639,0.018858,0.060909
1310,0.0509669,0.0436448,0.0187402,0.0559545
1311,0.0579921,0.0563035,0.0188268,0.068653
1312,0.0579921,0.0563035,0.0188268,0.068653
1313,0.0388586,0.0577828,0.0312041,0.0600781
1314,0.0310309,0.0322589,0.0202645,0.06588
1315,0.0422926,0.0444281,0.0209194,0.0577979
1316,0.0332053,0.0282824,0.0173558,0.0755502
1317,0.0352327,0.0372038,0.0204548,0.0702647
1318,0.0352327,0.0372038,0.0204548,0.0702647
1319,0.0386297,0.046292,0.0240009,0.0731211
1320,0.0387922,0.0385989,0.0206551,0.0489332
1321,0.0389851,0.0333481,0.0163974,0.0861609
1322,0.0389851,0.0333481,0.0163974,0.0861609
1323,0.0390337,0.0358087,0.0178143,0.0596816
1324,0.0545487,0.0470024,0.0174905,0.0645931
1325,0.043492,0.0463624,0.0221939,0.0586891
1326,0.0362489,0.0322295,0.0161668,0.0669371
1327,0.028908,0.024166,0.0168462,0.0651614
1328,0.0420047,0.0447288,0.0210604,0.0645173
1329,0.0420047,0.0447288,0.0210604,0.0645173
1330,0.0834295,0.102879,0.0278692,0.0541379
1331,0.0519083,0.0732357,0.0307004,0.0676891
1332,0.0519083,0.0732357,0.0307004,0.0676891
1333,0.0362841,0.0465968,0.0285884,0.0625338
1334,0.0362841,0.0465968,0.0285884,0.0625338
1335,0.0392951,0.0473042,0.0262424,0.0648572
1336,0.0356656,0.0406235,0.0205606,0.0659608
1337,0.045015,0.0502353,0.023078,0.061432
1338,0.0488162,0.0593907,0.0256278,0.0612369
1339,0.028772,0.0256256,0.0177707,0.0806147
1340,0.0408597,0.0374509,0.0181237,0.0607878
1341,0.0479541,0.0473653,0.0211353,0.0685328
1342,0.0415983,0.0464963,0.0272795,0.0720529
1343,0.0486161,0.0465919,0.0204378,0.0639365
1344,0.0316784,0.0326378,0.0204556,0.0752089
1345,0.0522797,0.0499991,0.0198231,0.0698394
1346,0.0410211,0.0346536,0.015679,0.0723806
1347,0.0302935,0.030654,0.0173414,0.053632
1348,0.0337065,0.031716,0.0173309,0.0721221
1349,0.0352885,0.0380306,0.0207668,0.0632895
1350,0.0439814,0.0416792,0.0212507,0.0665652
1351,0.0289391,0.0211034,0.0129109,0.0703735
1352,0.0383573,0.0291106,0.0162823,0.0661739
1353,0.0538989,0.0432964,0.0162193,0.0684327
1354,0.0368951,0.0329709,0.0203327,0.0581876
1355,0.0293265,0.0255955,0.0170448,0.0690058
1356,0.0293265,0.0255955,0.0170448,0.0690058
1357,0.0408138,0.0350598,0.0194685,0.0683631
1358,0.0424563,0.0352297,0.0178653,0.0630841
1359,0.0473056,0.0505517,0.022179,0.0672411
1360,0.042806,0.0510377,0.0267603,0.0460258
1361,0.0439587,0.0471487,0.0243253,0.0659859
1362,0.0439587,0.0471487,0.0243253,0.0659859
1363,0.0469382,0.0533174,0.0228874,0.0734595
1364,0.0299186,0.0311829,0.0209023,0.0572578
1365,0.0301373,0.0347964,0.0209045,0.0589016
1366,0.0354328,0.0405998,0.026078,0.0545321
1367,0.0363299,0.0367753,0.0206943,0.052732
1368,0.0446394,0.0389267,0.0170596,0.0620859
1369,0.0439222,0.0451457,0.0205166,0.0688876
1370,0.0365526,0.0358693,0.0207559,0.0442658
1371,0.0499401,0.0520435,0.0222546,0.0722985
1372,0.0406666,0.0436411,0.0224699,0.0611132
1373,0.0339933,0.0302226,0.0175782,0.0795283
1374,0.0304059,0.0301844,0.0187126,0.0602534
1375,0.0323284,0.0263028,0.0154924,0.0645633
1376,0.0323284,0.0263028,0.0154924,0.0645633
1377,0.0470384,0.0476929,0.0233001,0.0753115
1378,0.0283896,0.0289658,0.020512,0.0757615
1379,0.042088,0.0409534,0.0188293,0.0650548
1380,0.0421652,0.0363938,0.0172698,0.05423
1381,0.0370999,0.0312157,0.0159292,0.0612933
1382,0.0369036,0.0450748,0.0226821,0.0589182
1383,0.0346863,0.0348433,0.0224447,0.0657831
1384,0.034033,0.0365608,0.0254904,0.0570549
1385,0.034033,0.0365608,0.0254904,0.0570549
1386,0.034033,0.0365608,0.0254904,0.0570549
1387,0.0454307,0.0503393,0.0226148,0.0773032
1388,0.0478251,0.0514617,0.0206027,0.0583598
1389,0.0368246,0.0466974,0.028266,0.0597759
1390,0.0322402,0.0362756,0.0254104,0.0650321
1391,0.0389381,0.0430669,0.0219409,0.0513106
1392,0.0473886,0.051799,0.0225256,0.0690345
1393,0.0266732,0.0317255,0.0267925,0.0788447
1394,0.0353694,0.0419421,0.0254841,0.0630918
1395,0.03581,0.0428195,0.0245839,0.0685002
1396,0.0425049,0.0604485,0.0275282,0.0650747
1397,0.0425049,0.0604485,0.0275282,0.0650747
1398,0.0524174,0.0576298,0.0231568,0.0653884
1399,0.0453321,0.0427114,0.0187046,0.0756556
1400,0.0372626,0.0378129,0.0219805,0.0686057
1401,0.0349709,0.0330328,0.0186279,0.0778582
1402,0.0354875,0.0299251,0.0178788,0.0797144
1403,0.0304095,0.0262289,0.017148,0.07139
1404,0.0371777,0.0375235,0.0219912,0.0734841
1405,0.0371777,0.0375235,0.0219912,0.0734841
1406,0.0375338,0.0374638,0.0197569,0.0586938
1407,0.0292901,0.0279892,0.020622,0.0712966
1408,0.0390115,0.0332844,0.0181252,0.0717435
1409,0.0433146,0.0453146,0.021221,0.0582076
1410,0.0368206,0.0372784,0.0186849,0.0754286
1411,0.0300469,0.0264552,0.0212611,0.0425311
1412,0.0481485,0.042741,0.0187158,0.0737019
1413,0.0481485,0.042741,0.0187158,0.0737019
1414,0.0382869,0.0374999,0.0217786,0.0642421
1415,0.0304394,0.0275218,0.0179613,0.0588493
1416,0.0304394,0.0275218,0.0179613,0.0588493
1417,0.0304442,0.0303399,0.0197002,0.0578335
1418,0.0564401,0.061967,0.0246837,0.0576278
1419,0.0275058,0.0297714,0.0245647,0.0487363
1420,0.0373733,0.0434001,0.0230258,0.0628483
1421,0.0583005,0.0725732,0.0275528,0.0528879
1422,0.0583005,0.0725732,0.0275528,0.0528879
1423,0.0586122,0.0579009,0.0203846,0.0688273
1424,0.0386025,0.0578791,0.0327964,0.0478461
1425,0.0352614,0.0415129,0.0246559,0.066353
1426,0.0339468,0.038287,0.0251695,0.0446813
1427,0.0264715,0.0274768,0.0212009,0.0618319
1428,0.0264715,0.0274768,0.0212009,0.0618319
1429,0.0365826,0.03961,0.0237187,0.0632714
1430,0.0348762,0.0362111,0.0200811,0.0691276
1431,0.0247993,0.0242399,0.0205082,0.0577801
1432,0.0247993,0.0242399,0.0205082,0.0577801
1433,0.0272591,0.0300812,0.0230618,0.0689579
1434,0.0272591,0.0300812,0.0230618,0.0689579
1435,0.0349627,0.0416303,0.0267746,0.0529079
1436,0.038195,0.0466762,0.0222003,0.0560416
1437,0.0383511,0.0350514,0.0218022,0.0629129
1438,0.0286577,0.0265403,0.0200911,0.0716698
1439,0.0461378,0.0409297,0.0193394,0.0618301
1440,0.0282632,0.0241079,0.0177333,0.0626104
1441,0.032912,0.0276288,0.0177463,0.0605613
1442,0.039728,0.0326094,0.0166203,0.0587924
1443,0.0496056,0.0460604,0.0179758,0.0603618
1444,0.0503298,0.0461435,0.0177613,0.0577917
1445,0.0332879,0.027377,0.0181763,0.0794026
1446,0.0300443,0.0308379,0.0208206,0.0659168
1447,0.0374487,0.0366125,0.0181225,0.0760888
1448,0.0337161,0.0293472,0.0197736,0.0682101
1449,0.0337161,0.0293472,0.0197736,0.0682101
1450,0.0384515,0.0368071,0.0207858,0.0678462
1451,0.0394209,0.0375307,0.0203211,0.0701703
1452,0.0404895,0.036871,0.0198673,0.0636993
1453,0.0437573,0.0375945,0.0168701,0.0630434
1454,0.0422015,0.0427927,0.0208297,0.0618562
1455,0.0415657,0.0497405,0.0253372,0.0652195
1456,0.0405137,0.0466613,0.0230262,0.0671288
1457,0.0291537,0.0398708,0.0283757,0.0454613
1458,0.0291537,0.0398708,0.0283757,0.0454613
1459,0.036474,0.04612,0.0271773,0.0637725
1460,0.0435244,0.0639438,0.0315037,0.0521763
1461,0.0304701,0.0368531,0.0258251,0.0623657
1462,0.0556017,0.0783699,0.0313012,0.0652862
1463,0.0286117,0.0367166,0.0284916,0.0671998
1464,0.0408456,0.0569836,0.0294302,0.0671378
1465,0.0408456,0.0569836,0.0294302,0.0671378
1466,0.0352259,0.0441628,0.0255026,0.0498112
1467,0.0347228,0.0392391,0.0232051,0.0701642
1468,0.0406034,0.0499634,0.0268461,0.0616399
1469,0.0464328,0.0474812,0.0209395,0.0602971
1470,0.0428768,0.0361401,0.0199339,0.0573435
1471,0.0511065,0.0488296,0.0189657,0.0722899
1472,0.039008,0.0368329,0.0192441,0.0648395
1473,0.0259295,0.0267232,0.0190597,0.0743115
1474,0.0301772,0.0320728,0.0229652,0.0712118
1475,0.0383918,0.0411001,0.0241806,0.0794425
1476,0.0383918,0.0411001,0.0241806,0.0794425
1477,0.0303709,0.0309335,0.0203816,0.0607118
1478,0.0412757,0.0469645,0.0224934,0.0760435
1479,0.0292752,0.0329719,0.0233413,0.0722201
1480,0.0395924,0.0438285,0.0220789,0.0536055
1481,0.0504404,0.0500322,0.0189798,0.0658071
1482,0.0389041,0.0402036,0.02296,0.0566178
1483,0.0526935,0.0568036,0.0214803,0.0407632
1484,0.0390865,0.0445508,0.0241896,0.0575122
1485,0.0505584,0.0618145,0.022856,0.0693643
1486,0.0470447,0.0432255,0.0197371,0.056974
1487,0.0495911,0.0492233,0.0199562,0.0828214
1488,0.0287751,0.0352994,0.0278725,0.0566345
1489,0.0295524,0.0382537,0.0291407,0.0504356
1490,0.0295524,0.0382537,0.0291407,0.0504356
1491,0.0348441,0.0392343,0.0241732,0.0618335
1492,0.0385904,0.0374721,0.0212367,0.0707961
1493,0.0287112,0.0271836,0.0218915,0.067382
1494,0.0334449,0.0292674,0.0189956,0.0602701
1495,0.0371507,0.0351003,0.0192945,0.0594222
1496,0.029383,0.0245543,0.0173563,0.0437479
1497,0.0346909,0.0334842,0.0202692,0.0542584
1498,0.0299758,0.0401736,0.0284341,0.0399677
1499,0.0299758,0.0401736,0.0284341,0.0399677
1500,0.0301636,0.0289492,0.0212088,0.0557712
1501,0.0340977,0.0346928,0.0202598,0.059373
1502,0.0329899,0.0366557,0.0230751,0.0500859
1503,0.0329899,0.0366557,0.0230751,0.0500859
1504,0.042804,0.0429476,0.0206023,0.0611246
1505,0.0405108,0.0408811,0.0180997,0.0599408
1506,0.0614403,0.0628721,0.0233195,0.0701686
1507,0.0384649,0.0401784,0.0217267,0.0700491
1508,0.0384649,0.0401784,0.0217267,0.0700491
1509,0.0402575,0.0480796,0.0249442,0.0387204
1510,0.0402575,0.0480796,0.0249442,0.0387204
1511,0.0347714,0.0308642,0.0183358,0.0705665
1512,0.0270948,0.0224671,0.0178561,0.0646713
1513,0.0294454,0.0254336,0.0187677,0.0705824
1514,0.033562,0.0273336,0.0173099,0.0719505
1515,0.0301293,0.0291143,0.019833,0.0662914
1516,0.0385747,0.0349857,0.0191947,0.0683062
1517,0.0441146,0.0486761,0.0230339,0.0661648
1518,0.040294,0.0409461,0.0200781,0.0658694
1519,0.0331807,0.0353044,0.0221131,0.0590126
1520,0.0399424,0.043609,0.0244971,0.0608493
1521,0.0385703,0.0429182,0.0256476,0.0613796
1522,0.0356529,0.0361716,0.0198964,0.0578389
1523,0.0363881,0.037737,0.0198587,0.0564934
1524,0.0431257,0.0445236,0.0208919,0.0458494
1525,0.0328045,0.0288849,0.019737,0.0527765
1526,0.0554807,0.0528677,0.018471,0.0478668
1527,0.0472374,0.0393994,0.0163723,0.0563519
1528,0.0667154,0.0573623,0.0177036,0.064384
1529,0.0347966,0.0312452,0.0198602,0.0686488
1530,0.0398319,0.0390947,0.0213004,0.0598763
1531,0.0317604,0.0350508,0.0241598,0.0653718
1532,0.0326072,0.0315614,0.0211559,0.056183
1533,0.0393491,0.0387499,0.0217676,0.0610636
1534,0.0693038,0.0652766,0.0194223,0.0674694
1535,0.0313258,0.0274775,0.0179048,0.0583537
1536,0.0528618,0.0462713,0.0187286,0.0728603
1537,0.0459881,0.0354567,0.0143339,0.0634516
1538,0.0330005,0.0271747,0.0167847,0.0582296
1539,0.0483949,0.0442637,0.0180719,0.0631516
1540,0.0287515,0.024515,0.0175331,0.0634414
1541,0.0365248,0.0338376,0.0203252,0.0672855
1542,0.0357576,0.03514,0.0200664,0.0717289
1543,0.0316873,0.0351359,0.0210087,0.0742527
1544,0.0316873,0.0351359,0.0210087,0.0742527
1545,0.0375834,0.0398253,0.0210011,0.0692635
1546,0.0378646,0.036472,0.0221465,0.0662566
1547,0.0494567,0.0483137,0.0225345,0.058499
1548,0.0309641,0.0328373,0.0203321,0.0694892
1549,0.0404232,0.0375133,0.0177081,0.0645573
1550,0.0352178,0.0347191,0.0199707,0.0692924
1551,0.0352178,0.0347191,0.0199707,0.0692924
1552,0.0304913,0.0226555,0.0161257,0.0704643
1553,0.0304913,0.0226555,0.0161257,0.0704643
1554,0.0315375,0.024305,0.0168187,0.0628509
1555,0.0315375,0.024305,0.0168187,0.0628509
1556,0.0371783,0.0345619,0.0181728,0.0649253
1557,0.0410718,0.0483106,0.0275103,0.0608184
1558,0.0410718,0.0483106,0.0275103,0.0608184
1559,0.0410718,0.0483106,0.0275103,0.0608184
1560,0.0512933,0.0542155,0.0193322,0.0508102
1561,0.0435833,0.0373056,0.0169322,0.0549687
1562,0.0428963,0.0378857,0.018872,0.0806086
1563,0.0368769,0.0320402,0.0190858,0.0738789
1564,0.0421864,0.0298616,0.0139115,0.0593978
1565,0.0343136,0.0261856,0.0152775,0.0532635
1566,0.0353751,0.0281959,0.0172519,0.0490744
1567,0.0446757,0.0291206,0.013399,0.076216
1568,0.0338275,0.0218649,0.0121915,0.0502861
1569,0.0352983,0.025105,0.0153818,0.056028
1570,0.0307428,0.0237676,0.015942,0.055421
1571,0.0307428,0.0237676,0.015942,0.055421
1572,0.0347677,0.0299862,0.0175245,0.0454043
1573,0.0326939,0.0282276,0.017084,0.0699723
1574,0.0364151,0.0306325,0.0170327,0.0584275
1575,0.0448375,0.0351893,0.0164908,0.0546228
1576,0.0432319,0.0301093,0.0149132,0.054198
1577,0.0302389,0.0208824,0.012689,0.0499414
1578,0.0346715,0.0260238,0.0170742,0.0608658
1579,0.0262234,0.0219598,0.0178535,0.0710208
1580,0.0342131,0.0249384,0.0164291,0.0625092
1581,0.0501332,0.0385679,0.015611,0.0714509
1582,0.0364601,0.0258545,0.0151004,0.0561991
1583,0.0382994,0.033555,0.0185392,0.0556433
1584,0.0336963,0.0321189,0.0183442,0.0493462
1585,0.0385906,0.0476432,0.0247497,0.0564873
1586,0.0356833,0.0415485,0.0240879,0.0553395
1587,0.0453175,0.0551335,0.0262339,0.0562488
1588,0.0371031,0.0412455,0.0222054,0.0703855
1589,0.0371031,0.0412455,0.0222054,0.0703855
1590,0.0434684,0.0579278,0.0295119,0.0682459
1591,0.033348,0.0381168,0.0246263,0.058819
1592,0.0398761,0.0456588,0.0235368,0.0561328
1593,0.0421828,0.0542622,0.0289266,0.0798254
1594,0.0421828,0.0542622,0.0289266,0.0798254
1595,0.0341121,0.0358429,0.022288,0.064517
1596,0.0288785,0.0306086,0.0223496,0.0766253
1597,0.0433862,0.0418649,0.0204158,0.072923
1598,0.0312965,0.0317596,0.0202529,0.0635534
1599,0.0408882,0.0432125,0.0248465,0.0575969
1600,0.0334615,0.0415689,0.0274216,0.069009
1601,0.0437661,0.0438055,0.0206776,0.0822258
1602,0.0573634,0.0631088,0.0204868,0.0789524
1603,0.0573634,0.0631088,0.0204868,0.0789524
1604,0.0382081,0.0417389,0.0210473,0.0640531
1605,0.0455947,0.0533937,0.0259459,0.079201
1606,0.0455947,0.0533937,0.0259459,0.079201
1607,0.0455859,0.0483634,0.0241109,0.0604072
1608,0.0419163,0.041945,0.0200553,0.0633548
1609,0.0462725,0.0532673,0.0231058,0.058214
1610,0.0305837,0.0355835,0.023109,0.0555988
1611,0.0384759,0.0461511,0.0240236,0.0591049
