MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1563,1.22835,1.14535,-0.443872
1564,1.14511,1.0198,-0.520855
1565,1.12976,0.92561,-0.647765
1566,1.13045,0.97191,-0.577338
1567,1.18881,1.0464,-0.564181
1568,1.1018,0.955437,-0.548729
1569,1.13878,1.08843,-0.334853
1570,1.13979,0.99533,-0.555364
1571,1.13979,0.99533,-0.555364
1572,1.12397,1.02276,-0.466125
1573,1.20723,1.12906,-0.427344
1574,1.16598,1.108,-0.363105
1575,1.14638,1.14492,-0.0580092
1576,1.12006,1.11962,-0.0313459
1577,1.10565,1.10259,0.082164
1578,1.15571,1.13766,0.20343
1579,1.21094,1.1993,0.167495
1580,1.1581,1.14862,0.14783
1581,1.19342,1.18069,0.173842
1582,1.13331,1.09931,0.275528
1583,1.1674,1.16576,0.0619136
1584,1.15209,1.15126,0.0436991
1585,1.20926,1.20703,-0.0734245
1586,1.19878,1.19845,-0.0281875
1587,1.21625,1.21306,-0.0880072
1588,1.24728,1.22456,-0.236988
1589,1.24728,1.22456,-0.236988
1590,1.2721,1.13558,-0.573309
1591,1.21963,1.05654,-0.609292
1592,1.20785,1.10673,-0.483783
1593,1.31737,1.20032,-0.542872
1594,1.31737,1.20032,-0.542872
1595,1.22298,1.14873,-0.419654
1596,1.26702,1.12633,-0.580263
1597,1.24013,1.15592,-0.449183
1598,1.21314,1.12967,-0.442211
1599,1.2004,1.1359,-0.388198
1600,1.26213,1.16966,-0.474193
1601,1.28312,1.22216,-0.390814
1602,1.28333,1.25109,-0.285857
1603,1.28333,1.25109,-0.285857
1604,1.23366,1.20172,-0.278891
1605,1.28885,1.24469,-0.334474
1606,1.28885,1.24469,-0.334474
1607,1.21181,1.11909,-0.464897
1608,1.20656,1.16362,-0.319033
1609,1.21227,1.15886,-0.35587
1610,1.20102,1.08908,-0.506328
1611,1.21889,1.19051,-0.261469
1612,1.21797,1.21421,-0.0955546
1613,1.1806,1.16552,-0.188047
1614,1.19552,1.18649,-0.146631
1615,1.19552,1.18649,-0.146631
1616,1.20819,1.20513,-0.0858154
1617,1.17152,1.16995,-0.0605821
1618,1.25103,1.22732,-0.242424
1619,1.214,1.20483,0.148905
1620,1.23363,1.23149,0.0726451
1621,1.24218,1.241,0.0539231
1622,1.21833,1.21493,-0.0910012
1623,1.20047,1.20047,0.0024776
1624,1.19876,1.19028,-0.142318
1625,1.19876,1.19028,-0.142318
1626,1.20094,1.19909,-0.0665872
1627,1.22159,1.21099,-0.160553
1628,1.20487,1.1494,-0.361366
1629,1.23818,1.20046,-0.303313
1630,1.10247,1.10035,-0.0683681
1631,1.21747,1.21724,-0.0238384
1632,1.15483,1.15121,0.0913552
1633,1.17758,1.17172,0.117297
1634,1.19207,1.17069,0.224749
1635,1.20973,1.19097,0.212232
1636,1.18651,1.18293,-0.0920544
1637,1.29132,1.24503,-0.342642
1638,1.21689,1.1849,-0.277194
1639,1.18792,1.18146,-0.123716
1640,1.26067,1.25931,-0.0585864
1641,1.29692,1.27927,-0.213279
1642,1.29692,1.27927,-0.213279
1643,1.27933,1.24768,-0.282824
1644,1.27704,1.26629,-0.165306
1645,1.2074,1.20664,-0.0427767
1646,1.23665,1.23656,-0.0151395
1647,1.1855,1.17231,0.176354
1648,1.19,1.17001,0.217181
1649,1.20928,1.20654,0.0813149
1650,1.18124,1.17109,0.154565
1651,1.18124,1.17109,0.154565
1652,1.27008,1.27008,-0.0028356
1653,1.24614,1.24611,-0.00831627
1654,1.19219,1.18686,-0.112581
1655,1.2364,1.23628,0.0169145
1656,1.21028,1.20886,0.0587336
1657,1.23388,1.23204,-0.0674885
1658,1.25128,1.24862,0.0814653
1659,1.22196,1.20153,0.222492
1660,1.21254,1.20009,0.17328
1661,1.21254,1.20009,0.17328
1662,1.24635,1.24372,0.0808942
1663,1.19769,1.17733,0.219907
1664,1.16756,1.13893,0.257005
1665,1.16756,1.13893,0.257005
1666,1.24939,1.24887,0.036001
1667,1.19113,1.1899,-0.0542397
1668,1.22292,1.22292,-0.000950411
1669,1.19754,1.18863,-0.14581
1670,1.21927,1.14765,-0.41173
1671,1.18774,1.09003,-0.471761
1672,1.2273,1.09098,-0.562157
1673,1.19271,1.1341,-0.369302
1674,1.23085,1.17876,-0.354268
1675,1.21603,1.15348,-0.384974
1676,1.22201,1.1869,-0.29083
1677,1.21436,1.19547,-0.213397
1678,1.12562,1.1178,-0.132462
1679,1.18777,1.15288,-0.285794
1680,1.15157,1.10078,-0.338219
1681,1.18845,1.12415,-0.385615
1682,1.2048,1.15929,-0.328023
1683,1.2048,1.15929,-0.328023
1684,1.21864,1.15699,-0.382697
1685,1.23926,1.20299,-0.297647
1686,1.23926,1.20299,-0.297647
1687,1.25452,1.156,-0.487322
1688,1.23754,1.18316,-0.362834
1689,1.23754,1.18316,-0.362834
1690,1.19988,1.1851,-0.187766
1691,1.23746,1.22979,-0.137616
1692,1.23183,1.23162,-0.0227606
1693,1.23183,1.23162,-0.0227606
1694,1.2789,1.24661,-0.285562
1695,1.2789,1.24661,-0.285562
1696,1.2789,1.24661,-0.285562
1697,1.2789,1.24661,-0.285562
1698,1.24509,1.23465,-0.160886
1699,1.23033,1.22484,-0.116005
1700,1.26803,1.26284,-0.114637
1701,1.24061,1.23947,0.0533013
1702,1.24061,1.23947,0.0533013
1703,1.30006,1.29873,0.0587057
1704,1.19633,1.19503,-0.0557386
1705,1.25653,1.24633,-0.159773
1706,1.14559,1.14306,-0.0760829
1707,1.15658,1.15149,-0.108427
1708,1.15424,1.15345,-0.042713
1709,1.15424,1.15345,-0.042713
1710,1.15424,1.15345,-0.042713
1711,1.16205,1.16193,-0.0172713
1712,1.15877,1.15417,0.103225
1713,1.20435,1.17966,0.24263
1714,1.17135,1.15498,0.195099
1715,1.18545,1.1778,0.134463
1716,1.17996,1.17976,0.0215451
1717,1.2664,1.26625,-0.0192495
1718,1.25765,1.25758,0.0132302
1719,1.18735,1.18287,0.103021
1720,1.25423,1.25414,-0.0149111
1721,1.17419,1.1741,0.0140226
1722,1.18318,1.15344,0.263637
1723,1.1756,1.12893,0.32795
1724,1.20784,1.13435,0.414873
1725,1.2649,1.1493,0.52827
1726,1.2649,1.1493,0.52827
1727,1.24986,1.09567,0.601376
1728,1.22809,1.09801,0.550073
1729,1.22809,1.09801,0.550073
1730,1.27843,1.15391,0.550345
1731,1.3019,1.26563,0.305172
1732,1.24639,1.19747,0.345745
1733,1.23131,1.18563,0.332281
1734,1.23085,1.09514,0.561842
1735,1.23751,1.12539,0.514699
1736,1.14361,1.03214,0.492455
1737,1.16661,0.988166,0.62009
1738,1.17587,0.974304,0.658341
1739,1.1625,0.838523,0.805156
1740,1.11237,0.684438,0.876879
1741,1.20787,0.551316,1.07471
1742,1.1547,0.550827,1.01485
1743,1.17419,0.633595,0.988572
1744,1.15261,0.620662,0.971231
1745,1.15518,0.639039,0.962324
1746,1.20978,0.798161,0.909122
1747,1.14615,0.793867,0.826703
1748,1.17554,0.817946,0.844311
1749,1.11935,0.845416,0.733632
1750,1.12674,0.832455,0.759324
1751,1.15652,0.627363,0.971569
1752,1.10312,0.620997,0.911725
1753,1.16043,0.68389,0.937487
1754,1.10919,0.69079,0.86782
1755,1.15457,0.811417,0.821356
1756,1.09842,0.787974,0.765257
1757,1.20195,0.952279,0.733379
1758,1.19899,0.990427,0.675742
1759,1.25667,1.08197,0.63919
1760,1.2567,1.16355,0.474826
1761,1.2567,1.16355,0.474826
1762,1.2567,1.16355,0.474826
1763,1.26678,1.21688,0.352057
1764,1.18669,1.12117,0.388852
1765,1.16542,1.11467,0.340166
1766,1.15788,1.05381,0.479767
1767,1.20472,1.11211,0.463225
1768,1.20433,1.10186,0.486125
1769,1.2448,1.15417,0.466282
1770,1.2448,1.15417,0.466282
1771,1.16873,1.09174,0.417159
1772,1.22307,1.14915,0.41875
1773,1.22307,1.14915,0.41875
1774,1.23406,1.13443,0.48576
1775,1.34048,1.22014,0.555096
1776,1.29071,1.26969,0.232003
1777,1.21662,1.16333,0.356124
1778,1.20597,1.17181,0.285003
1779,1.18078,1.11512,0.388267
1780,1.18078,1.11512,0.388267
1781,1.18078,1.11512,0.388267
1782,1.20641,1.01714,0.648728
1783,1.22693,1.0978,0.547891
1784,1.18495,1.06224,0.525133
1785,1.30382,1.15363,0.607528
1786,1.30382,1.15363,0.607528
1787,1.30382,1.15363,0.607528
1788,1.1459,0.995134,0.568146
1789,1.26513,1.0682,0.677865
1790,1.16523,0.870365,0.774749
1791,1.26671,1.00377,0.772659
1792,1.22139,0.856477,0.870775
1793,1.22139,0.856477,0.870775
1794,1.22314,0.861163,0.868599
1795,1.23331,1.05902,0.632083
1796,1.23331,1.05902,0.632083
1797,1.17068,1.04247,0.532676
1798,1.22164,1.03628,0.646931
1799,1.21447,1.03542,0.634694
1800,1.19148,0.982967,0.673346
1801,1.26531,1.00256,0.771934
1802,1.26531,1.00256,0.771934
1803,1.25432,1.04951,0.686909
1804,1.18856,0.996108,0.648409
1805,1.2179,1.03728,0.638225
1806,1.2413,1.01867,0.709328
1807,1.14872,1.02824,0.512123
1808,1.17531,1.02018,0.583593
1809,1.13682,0.960268,0.608487
1810,1.17247,0.943984,0.695391
1811,1.17247,0.943984,0.695391
1812,1.15558,0.974802,0.620579
1813,1.15558,0.974802,0.620579
1814,1.18795,0.923933,0.746701
1815,1.18795,0.923933,0.746701
1816,1.19401,0.930014,0.748826
1817,1.19401,0.930014,0.748826
1818,1.21317,1.03426,0.634103
1819,1.21515,1.01909,0.661864
1820,1.19496,1.07804,0.515506
1821,1.15815,1.08227,0.412311
1822,1.22906,1.08028,0.586163
1823,1.24156,0.921952,0.831544
1824,1.26482,0.892008,0.896711
1825,1.26834,0.806603,0.978812
1826,1.27517,0.679612,1.07898
1827,1.25054,0.793375,0.966651
1828,1.25659,0.717393,1.03168
1829,1.31035,0.724982,1.09152
1830,1.31035,0.724982,1.09152
1831,1.22728,0.556616,1.0938
1832,1.30966,0.525929,1.19942
1833,1.30966,0.525929,1.19942
1834,1.22253,0.565789,1.08372
1835,1.25736,0.631069,1.08753
1836,1.27972,0.844917,0.961143
1837,1.26313,0.715374,1.04103
1838,1.26313,0.715374,1.04103
1839,1.22285,0.699672,1.00291
1840,1.2783,0.743903,1.03955
1841,1.2783,0.743903,1.03955
1842,1.20182,0.541751,1.07279
1843,1.29167,0.710467,1.07873
1844,1.21852,0.748865,0.961241
1845,1.25944,0.66281,1.07093
1846,1.25672,0.577829,1.116
1847,1.24993,0.50453,1.14358
1848,1.28353,0.328964,1.24066
1849,1.25071,0.432695,1.17348
1850,1.26254,0.504039,1.15756
1851,1.26775,0.740747,1.02883
1852,1.15527,0.565313,1.0075
1853,1.1722,0.622118,0.993493
1854,1.16652,0.723331,0.915187
1855,1.19047,0.685012,0.973637
1856,1.21882,0.722866,0.981321
1857,1.15541,0.846182,0.786736
1858,1.22694,0.901529,0.832241
1859,1.22694,0.901529,0.832241
1860,1.13463,0.912384,0.674487
1861,1.13463,0.912384,0.674487
1862,1.21477,0.943468,0.765207
1863,1.21477,0.943468,0.765207
1864,1.1617,1.0529,0.490853
1865,1.25306,1.12047,0.56099
1866,1.20399,1.02672,0.628845
1867,1.20399,1.02672,0.628845
1868,1.19151,0.986368,0.668408
1869,1.16071,1.03454,0.526284
1870,1.2228,1.0701,0.591714
1871,1.14605,0.986682,0.583008
1872,1.22655,0.994589,0.717792
1873,1.22655,0.994589,0.717792
1874,1.1484,0.930665,0.672817
1875,1.1484,0.930665,0.672817
1876,1.19184,0.99474,0.656491
1877,1.18356,0.929535,0.732647
1878,1.27567,1.05489,0.717304
1879,1.27567,1.05489,0.717304
1880,1.19418,1.05828,0.553265
1881,1.25971,1.10553,0.603878
1882,1.19491,0.989232,0.670248
1883,1.19122,1.03525,0.589295
1884,1.2397,1.05357,0.653331
1885,1.21676,1.07111,0.57726
1886,1.22599,1.10846,0.523814
1887,1.21539,1.09541,0.526531
1888,1.18265,1.13621,0.328151
1889,1.17906,1.12418,0.355521
1890,1.16605,1.06609,0.472361
1891,1.20092,1.0875,0.509455
1892,1.17295,1.04635,0.530077
1893,1.17909,1.03711,0.560928
1894,1.26117,1.15308,0.510851
1895,1.18462,1.0621,0.524646
1896,1.19602,1.04207,0.586997
1897,1.18659,0.92444,0.743921
1898,1.18615,0.893882,0.779701
1899,1.18615,0.893882,0.779701
1900,1.19905,0.853069,0.842612
1901,1.11603,0.817395,0.759863
1902,1.24052,0.922673,0.829203
1903,1.19546,0.852828,0.837739
1904,1.2201,0.70926,0.992771
1905,1.15262,0.511126,1.0331
1906,1.25465,0.473615,1.16183
1907,1.14866,0.285068,1.11272
1908,1.24322,0.291339,1.2086
1909,1.195,0.238923,1.17087
1910,1.22828,0.271047,1.198
1911,1.17109,0.352857,1.11667
1912,1.19251,0.247856,1.16646
1913,1.24963,0.230059,1.22827
1914,1.24963,0.230059,1.22827
1915,1.24963,0.230059,1.22827
1916,1.22944,0.194127,1.21401
1917,1.19834,0.317973,1.15538
1918,1.21923,0.348741,1.16829
1919,1.16139,0.321923,1.11589
1920,1.18305,0.332516,1.13536
1921,1.16343,0.433841,1.07952
1922,1.16343,0.433841,1.07952
1923,1.20317,0.433675,1.12229
1924,1.25197,0.486038,1.15377
1925,1.27431,0.475714,1.18219
1926,1.2054,0.442607,1.1212
1927,1.27924,0.521497,1.16811
1928,1.27924,0.521497,1.16811
1929,1.30909,0.616352,1.15492
1930,1.26107,0.696229,1.05146
1931,1.26107,0.696229,1.05146
1932,1.26107,0.696229,1.05146
1933,1.227,0.589325,1.07621
1934,1.20943,0.637906,1.02752
1935,1.18029,0.58499,1.02512
1936,1.30439,0.641495,1.13574
1937,1.30439,0.641495,1.13574
1938,1.21981,0.682909,1.01073
1939,1.25514,0.688694,1.04932
1940,1.24359,0.665068,1.0508
1941,1.24359,0.665068,1.0508
1942,1.28853,0.732169,1.0603
1943,1.2778,0.888441,0.918397
1944,1.24158,0.995225,0.742333
1945,1.29841,0.9503,0.884753
1946,1.29841,0.9503,0.884753
1947,1.29522,0.949672,0.880744
1948,1.33986,0.942752,0.952073
1949,1.27408,0.856114,0.943577
1950,1.32658,0.866744,1.00427
1951,1.26834,0.766802,1.0103
1952,1.26834,0.766802,1.0103
1953,1.30418,0.804553,1.02645
1954,1.26451,0.77787,0.996945
1955,1.2646,0.858602,0.928445
1956,1.2646,0.858602,0.928445
1957,1.25302,0.644169,1.07476
1958,1.19643,0.53786,1.06872
1959,1.26917,0.497376,1.16766
1960,1.20084,0.484069,1.09896
1961,1.24736,0.33602,1.20125
1962,1.24736,0.33602,1.20125
1963,1.12386,0.373161,1.0601
1964,1.19357,0.10174,1.18923
1965,1.17234,0.139535,1.16401
1966,1.20975,0.229334,1.18782
1967,1.13803,0.0320719,1.13758
1968,1.18923,-0.0800535,1.18653
1969,1.19572,-0.0463351,1.19482
1970,1.19572,-0.0463351,1.19482
1971,1.20225,-0.251324,1.17569
1972,1.14686,-0.173245,1.1337
1973,1.15811,-0.312858,1.11505
1974,1.1937,-0.48741,1.08965
1975,1.22767,-0.619371,1.05997
1976,1.19671,-0.489873,1.09185
1977,1.24148,-0.495143,1.13846
1978,1.24792,-0.564796,1.11279
1979,1.25197,-0.59032,1.10406
1980,1.23236,-0.412072,1.16142
1981,1.1747,-0.303218,1.13489
1982,1.16649,-0.309173,1.12477
1983,1.2591,-0.365319,1.20494
1984,1.2591,-0.365319,1.20494
1985,1.18425,-0.12225,1.17792
1986,1.21678,-0.0462207,1.2159
1987,1.27466,-0.0616117,1.27317
1988,1.21816,-0.0136388,1.21808
1989,1.22635,-0.027208,1.22604
1990,1.17301,-0.0808645,1.17022
1991,1.18662,-0.201938,1.16931
1992,1.16667,-0.0803989,1.1639
1993,1.21407,-0.249247,1.18821
1994,1.1412,-0.285167,1.105
1995,1.16969,-0.316116,1.12616
1996,1.17496,-0.367946,1.11586
1997,1.20667,-0.225963,1.18532
1998,1.19424,0.100499,1.19
1999,1.13926,0.120416,1.13287
2000,1.15602,0.337832,1.10555
2001,1.15602,0.337832,1.10555
2002,1.16526,0.161642,1.15399
2003,1.16526,0.161642,1.15399
2004,1.14403,-0.0416892,1.14327
2005,1.17937,-0.0914644,1.17582
2006,1.2269,-0.0374903,1.22633
2007,1.16286,-0.108431,1.1578
2008,1.19631,-0.141173,1.18795
2009,1.18278,-0.154008,1.17271
2010,1.24238,-0.0716768,1.24031
2011,1.26365,0.184338,1.25013
2012,1.26365,0.184338,1.25013
2013,1.20025,0.260439,1.17165
2014,1.20025,0.260439,1.17165
2015,1.18764,0.44995,1.09911
2016,1.18764,0.44995,1.09911
2017,1.19315,0.328503,1.14704
2018,1.18852,0.372652,1.12859
2019,1.20045,0.277442,1.16795
2020,1.1811,0.259214,1.1523
2021,1.12488,0.253065,1.09604
2022,1.16453,0.270609,1.13265
2023,1.12785,0.223471,1.10549
2024,1.16348,0.221733,1.14216
2025,1.18346,0.121213,1.17723
2026,1.15399,-0.0125646,1.15392
2027,1.15399,-0.0125646,1.15392
2028,1.13862,0.128486,1.13135
2029,1.13862,0.128486,1.13135
2030,1.18476,0.360033,1.12873
2031,1.18476,0.360033,1.12873
2032,1.17932,0.12621,1.17255
2033,1.17471,0.0625429,1.17304
2034,1.19376,0.199516,1.17697
2035,1.20442,0.157619,1.19406
2036,1.25082,0.283969,1.21816
2037,1.25754,0.288166,1.22408
2038,1.23265,0.293018,1.19732
2039,1.2565,0.44912,1.17349
2040,1.23875,0.476309,1.14352
2041,1.23796,0.397734,1.17232
2042,1.31189,0.449351,1.23254
2043,1.32162,0.371837,1.26823
2044,1.31194,0.450372,1.23221
2045,1.30109,0.445249,1.22253
2046,1.31111,0.409007,1.24568
2047,1.26745,0.270568,1.23823
2048,1.24467,0.43063,1.16781
2049,1.24609,0.6288,1.0758
2050,1.24609,0.6288,1.0758
2051,1.25231,0.833053,0.935046
2052,1.19231,0.798918,0.885066
2053,1.19201,0.706589,0.960014
2054,1.14966,0.594333,0.984112
2055,1.17976,0.576789,1.02915
2056,1.1729,0.627027,0.991226
2057,1.17562,0.717547,0.93124
2058,1.23321,0.624839,1.06319
2059,1.14322,0.602817,0.97137
2060,1.14322,0.602817,0.97137
2061,1.2594,0.709669,1.04041
2062,1.24897,0.603092,1.09372
2063,1.25148,0.741423,1.00821
2064,1.21909,0.74095,0.968074
2065,1.25749,0.760306,1.00161
2066,1.27625,0.755316,1.02875
2067,1.21833,0.846955,0.875776
2068,1.20095,0.787502,0.906709
2069,1.16138,0.765224,0.873637
2070,1.16138,0.765224,0.873637
2071,1.22377,0.885359,0.84484
2072,1.18527,0.855889,0.819952
2073,1.1971,0.90831,0.779757
2074,1.18285,0.84142,0.831354
2075,1.18145,0.883833,0.784008
2076,1.2089,0.802744,0.903904
2077,1.29316,0.825916,0.995055
2078,1.24216,0.915705,0.839317
2079,1.23567,0.808683,0.9343
2080,1.2294,0.902395,0.834924
2081,1.22046,0.781745,0.937229
2082,1.22281,0.748786,0.966732
2083,1.20182,0.832335,0.866947
2084,1.27375,0.85291,0.946029
2085,1.20437,0.902187,0.797854
2086,1.28545,0.90403,0.91385
2087,1.19968,0.8384,0.858096
2088,1.20794,0.944925,0.752484
2089,1.20794,0.944925,0.752484
2090,1.2349,0.882295,0.864027
2091,1.25445,0.888645,0.885413
2092,1.22183,0.946781,0.772319
2093,1.23631,0.973512,0.762064
2094,1.26204,1.04262,0.71111
2095,1.24786,1.08997,0.607543
2096,1.24786,1.08997,0.607543
2097,1.22223,1.12864,0.46907
2098,1.19503,1.07818,0.515392
2099,1.18465,1.02914,0.586748
2100,1.18465,1.02914,0.586748
2101,1.21813,1.03068,0.649267
2102,1.17063,0.979694,0.640756
2103,1.17063,0.979694,0.640756
2104,1.17063,0.979694,0.640756
2105,1.19447,0.989371,0.669261
2106,1.19447,0.989371,0.669261
2107,1.24014,1.1295,0.512031
2108,1.23849,1.09019,0.587653
2109,1.23849,1.09019,0.587653
2110,1.26556,1.10588,0.61537
2111,1.22067,1.03985,0.639326
2112,1.20056,1.0407,0.59858
2113,1.18217,1.00649,0.620078
2114,1.22404,0.977617,0.736568
2115,1.15041,0.983245,0.597228
2116,1.19687,1.09594,0.481065
2117,1.08932,1.04174,0.318433
2118,1.18491,1.12331,0.377058
2119,1.16818,1.13242,0.286843
2120,1.21168,1.14915,0.384208
2121,1.26104,1.22512,0.298832
2122,1.24763,1.08693,0.612509
2123,1.22405,1.13981,0.446238
2124,1.18236,1.09631,0.442801
2125,1.23749,1.15292,0.44963
2126,1.23718,1.06558,0.628597
2127,1.23718,1.06558,0.628597
2128,1.23718,1.06558,0.628597
2129,1.23718,1.06558,0.628597
2130,1.17275,1.10388,0.395979
2131,1.24193,1.17228,0.410054
2132,1.21091,1.09364,0.51986
2133,1.20023,1.05534,0.571669
2134,1.20023,1.05534,0.571669
2135,1.18526,0.982698,0.662687
2136,1.23845,0.980302,0.756811
2137,1.15735,0.911616,0.71303
2138,1.21576,0.967041,0.736813
2139,1.21576,0.967041,0.736813
2140,1.21097,0.986864,0.701826
2141,1.17403,0.99466,0.623697
2142,1.17403,0.99466,0.623697
2143,1.18039,1.00663,0.616454
2144,1.21411,0.933137,0.776736
2145,1.15087,0.934566,0.671624
2146,1.14607,0.931945,0.667046
2147,1.18146,1.08047,0.477928
2148,1.16706,1.02476,0.558479
2149,1.16888,0.854273,0.797805
2150,1.22937,0.913291,0.822956
2151,1.24248,0.937434,0.815463
2152,1.24248,0.937434,0.815463
2153,1.19073,0.929739,0.743928
2154,1.2147,0.881829,0.835388
2155,1.19953,0.752276,0.934326
2156,1.25373,0.976969,0.785727
2157,1.17686,0.903637,0.753949
2158,1.25454,1.06798,0.658248
2159,1.14189,0.967922,0.605843
2160,1.16867,1.02245,0.56604
2161,1.11258,0.953087,0.57398
2162,1.21471,1.00951,0.675577
2163,1.21471,1.00951,0.675577
2164,1.25729,1.03957,0.707159
2165,1.1676,0.958426,0.666857
2166,1.27664,1.06717,0.700676
2167,1.26855,1.02135,0.752364
2168,1.22703,0.940698,0.787839
2169,1.27463,1.03419,0.745081
2170,1.25155,1.07348,0.643454
2171,1.25155,1.07348,0.643454
2172,1.23387,1.05863,0.633815
2173,1.23387,1.05863,0.633815
2174,1.24817,1.06752,0.646775
2175,1.22572,1.04864,0.634632
2176,1.27022,1.03923,0.730377
2177,1.26452,1.03897,0.720799
2178,1.28511,0.981305,0.829789
2179,1.28511,0.981305,0.829789
2180,1.24291,0.869182,0.888459
2181,1.24291,0.869182,0.888459
2182,1.20425,0.722346,0.96355
2183,1.19417,0.686793,0.976913
2184,1.19417,0.686793,0.976913
2185,1.20324,0.796791,0.901617
2186,1.21723,0.975506,0.728029
2187,1.14735,0.922727,0.681903
2188,1.1996,0.963532,0.714588
2189,1.1996,0.963532,0.714588
2190,1.2181,0.87294,0.84955
2191,1.18078,0.90381,0.75985
2192,1.19933,0.996066,0.668016
2193,1.19933,0.996066,0.668016
2194,1.22585,1.12886,0.47791
2195,1.27442,1.16647,0.513331
2196,1.2668,1.21537,0.357288
2197,1.25322,1.23983,0.182719
2198,1.28712,1.27543,0.173083
2199,1.29144,1.27882,0.180104
2200,1.2891,1.28809,0.0511083
2201,1.27309,1.251,0.236135
2202,1.25678,1.23661,0.224265
2203,1.25678,1.23661,0.224265
2204,1.30776,1.24967,0.385436
2205,1.33252,1.258,0.439386
2206,1.26854,1.19814,0.416722
2207,1.26854,1.19814,0.416722
2208,1.27991,1.23308,0.343057
2209,1.25955,1.25012,0.153803
2210,1.30452,1.30052,0.102117
2211,1.30452,1.30052,0.102117
2212,1.32292,1.32287,-0.0116836
2213,1.26969,1.25182,-0.212271
2214,1.24493,1.24455,-0.0305004
2215,1.26518,1.25528,0.157928
2216,1.26518,1.25528,0.157928
2217,1.26518,1.25528,0.157928
2218,1.20762,1.19773,0.154228
2219,1.22397,1.20766,0.199102
2220,1.22397,1.20766,0.199102
2221,1.19671,1.13763,0.371355
2222,1.26367,1.20055,0.394391
2223,1.2231,1.09547,0.543979
2224,1.19091,1.06373,0.535493
2225,1.1604,1.02797,0.538327
2226,1.24503,1.06247,0.649036
2227,1.18982,1.02008,0.612469
2228,1.17732,1.04715,0.538118
2229,1.20352,1.07769,0.535764
2230,1.28358,1.16644,0.535709
2231,1.25793,1.19821,0.382989
2232,1.29736,1.26458,0.289762
2233,1.19849,1.14816,0.343659
2234,1.21684,1.12133,0.472567
2235,1.16658,1.0376,0.533194
2236,1.18472,1.11277,0.406556
2237,1.19509,1.14756,0.333677
2238,1.13198,1.06212,0.391525
2239,1.16436,1.08535,0.421597
2240,1.20278,1.111,0.460823
2241,1.16236,1.12327,0.298928
2242,1.16236,1.12327,0.298928
2243,1.16743,1.15203,0.188983
2244,1.18365,1.18105,0.0785239
2245,1.23346,1.19912,0.289042
2246,1.22663,1.21068,0.197148
2247,1.23716,1.20759,0.268891
2248,1.23072,1.21377,0.203555
2249,1.28047,1.26975,0.165372
2250,1.25303,1.24751,0.11744
2251,1.28958,1.27065,0.22012
2252,1.23884,1.22257,0.20015
2253,1.21051,1.20754,0.0848316
2254,1.22034,1.20595,0.186849
2255,1.16896,1.15638,0.171071
2256,1.16896,1.15638,0.171071
2257,1.21117,1.20442,0.127685
2258,1.18582,1.18164,0.0995019
2259,1.18582,1.18164,0.0995019
2260,1.16773,1.15965,0.13712
2261,1.15486,1.13572,0.209334
2262,1.1755,1.17395,0.060463
2263,1.22622,1.22113,0.111532
2264,1.17376,1.15082,0.230964
2265,1.15433,1.14869,0.113886
2266,1.2333,1.22974,-0.0935783
2267,1.2333,1.22974,-0.0935783
2268,1.25234,1.22735,-0.248952
2269,1.23751,1.21678,-0.225554
2270,1.24834,1.22852,-0.221541
2271,1.19068,1.17322,-0.203128
2272,1.19068,1.17322,-0.203128
2273,1.26875,1.22231,-0.340098
2274,1.26121,1.24775,-0.18373
2275,1.29355,1.27859,-0.196192
2276,1.23547,1.20323,-0.280431
2277,1.23547,1.20323,-0.280431
2278,1.2506,1.24504,-0.117792
2279,1.21132,1.20848,-0.0829188
2280,1.23336,1.23248,-0.046708
2281,1.22119,1.21828,0.0842793
2282,1.18668,1.18665,-0.00756524
2283,1.18668,1.18665,-0.00756524
2284,1.16443,1.16374,-0.0399892
2285,1.18644,1.18441,-0.0693573
2286,1.1503,1.14829,-0.0679598
2287,1.14385,1.13711,-0.124023
2288,1.14385,1.13711,-0.124023
2289,1.16589,1.16227,-0.091776
2290,1.24663,1.24213,-0.10581
2291,1.25373,1.25186,-0.068466
2292,1.18633,1.18631,-0.0069853
2293,1.26633,1.24243,-0.244854
2294,1.23054,1.21632,-0.186523
2295,1.28641,1.27245,-0.188992
2296,1.27407,1.24745,-0.25906
2297,1.23829,1.20132,-0.300313
2298,1.23829,1.20132,-0.300313
2299,1.23829,1.20132,-0.300313
2300,1.23829,1.20132,-0.300313
2301,1.27495,1.2507,-0.247503
2302,1.24383,1.24376,-0.0129424
2303,1.1998,1.19823,-0.0612269
2304,1.25389,1.25342,0.0340876
2305,1.20725,1.20556,-0.06401
2306,1.25556,1.25173,0.0980374
2307,1.24075,1.24069,0.0123291
2308,1.20612,1.2052,0.0470956
2309,1.15001,1.14758,0.0747578
2310,1.1184,1.10475,0.174197
2311,1.19238,1.17383,0.209493
2312,1.18546,1.13717,0.33492
2313,1.18546,1.13717,0.33492
2314,1.19338,1.03271,0.598048
2315,1.12001,0.958758,0.578977
2316,1.16618,1.03539,0.536588
2317,1.16446,0.993012,0.608197
2318,1.17216,0.968091,0.660875
2319,1.21577,1.0572,0.600364
2320,1.1696,0.955811,0.674089
2321,1.21013,0.981903,0.707298
2322,1.21013,0.981903,0.707298
2323,1.14136,0.918942,0.676946
