ReTr(L),ImTr(L)
0.910893,0.846933
0.836522,0.840895
0.940727,0.801167
0.940727,0.801167
1.04819,0.668952
0.978685,0.653652
1.00114,0.628451
1.00067,0.657069
0.987588,0.7092
1.10643,0.572854
1.13328,0.462424
1.1695,0.39842
1.1695,0.39842
1.12519,0.315516
1.15525,0.19221
1.19142,0.424518
1.19738,0.308833
1.19738,0.308833
1.19738,0.308833
1.19738,0.308833
1.25946,0.28971
1.21331,0.432145
1.2117,0.345536
1.21188,0.410181
1.13993,0.407512
1.09519,0.372881
1.13941,0.359667
1.16295,0.299107
1.13706,0.421638
1.22198,0.333365
1.19462,0.534312
1.13599,0.634986
1.14018,0.561553
1.05246,0.568549
1.07487,0.605923
1.06297,0.489216
1.02569,0.499571
1.05776,0.451865
1.0572,0.560983
0.979098,0.692179
0.946956,0.715231
1.00328,0.709703
0.964727,0.772414
0.957124,0.797295
0.942734,0.767607
0.888577,0.812223
1.01959,0.61389
1.04615,0.595113
1.04615,0.595113
0.98147,0.69951
0.935848,0.684646
0.935848,0.684646
1.0207,0.614564
1.01875,0.613403
0.97564,0.707316
1.01651,0.720301
1.1196,0.632011
1.07566,0.619293
1.19374,0.47363
1.19374,0.47363
1.16497,0.377594
1.13745,0.35639
1.10857,0.416261
1.12339,0.425494
1.12009,0.517289
1.12009,0.517289
1.06213,0.607128
1.01066,0.594459
1.03061,0.593095
0.955132,0.696353
0.978742,0.729266
0.995994,0.67678
1.09497,0.668613
1.03518,0.537118
1.03518,0.537118
1.08243,0.446634
1.09196,0.533959
1.07986,0.537823
1.09983,0.521955
1.07032,0.498436
1.08221,0.472523
1.13272,0.541042
1.08634,0.562771
1.03307,0.609666
1.08605,0.45928
1.09049,0.591981
1.0116,0.68766
1.09355,0.659867
1.10901,0.464126
1.15697,0.50505
1.1028,0.442905
1.00489,0.568929
0.929211,0.700766
0.778566,0.828814
0.819944,0.812669
0.819944,0.812669
0.927209,0.764311
0.929589,0.769783
1.04891,0.650495
1.08479,0.425301
1.14727,0.378019
1.1047,0.462354
1.05207,0.539022
1.02916,0.623512
1.05153,0.544213
1.0614,0.613881
1.06877,0.517154
1.08157,0.525023
1.00847,0.781593
1.00847,0.781593
0.958286,0.562491
0.959592,0.708595
0.925216,0.752374
0.902133,0.806086
0.769986,0.811564
0.866863,0.931537
0.777258,0.859622
0.897667,0.897958
1.00996,0.698334
0.922966,0.731915
0.993313,0.70306
0.986624,0.561523
0.882344,0.75541
0.860536,0.814911
0.941471,0.736945
1.03162,0.57834
1.06462,0.598081
0.864207,0.818063
0.739538,0.88434
0.94327,0.746802
0.780814,0.866798
0.755262,0.903858
0.732785,0.955914
0.70388,1.01165
0.764488,1.00958
0.630246,1.0023
0.776811,0.942053
0.828127,0.79791
0.863337,0.663472
1.10049,0.385096
1.0897,0.438168
1.07744,0.49552
1.06169,0.486675
0.98177,0.600133
0.911706,0.702252
0.990913,0.675483
0.876572,0.76963
0.815538,0.862028
0.793175,0.894539
0.690437,0.968915
0.694908,0.928347
0.842289,0.886265
1.02748,0.69881
1.05583,0.585485
1.04683,0.620131
1.0725,0.607891
1.16374,0.492358
1.08387,0.422243
1.09541,0.480253
1.18971,0.421432
1.18971,0.421432
1.18971,0.421432
1.16602,0.423894
1.15569,0.479529
1.15372,0.405637
1.211,0.295448
1.12919,0.439079
1.15875,0.324705
1.1418,0.451366
1.1418,0.451366
1.20583,0.372375
1.20583,0.372375
1.22029,0.205579
1.19982,0.200763
1.23109,0.0742432
1.23109,0.0742432
1.23692,0.0042395
1.23692,0.0042395
1.19847,-0.0630595
1.21429,0.0948107
1.26799,0.106111
1.19358,0.155816
1.27845,0.0522566
1.27845,0.0522566
1.20041,0.218872
1.20041,0.218872
1.21036,0.375005
1.13039,0.414611
1.13039,0.414611
1.10288,0.497505
1.07448,0.626831
1.053,0.586037
0.9706,0.69879
0.885273,0.709216
1.0064,0.62103
0.944322,0.716496
0.861295,0.832824
0.891853,0.789958
0.991344,0.681906
0.954038,0.749952
0.969338,0.767351
0.932015,0.701005
0.908928,0.817496
0.856589,0.847888
0.830646,0.786986
0.830646,0.786986
0.837994,0.768186
0.914081,0.737122
0.734922,0.971317
0.734922,0.971317
0.709995,0.932963
0.636812,1.07822
0.784994,0.873577
0.728238,0.937971
0.526468,1.01002
0.526468,1.01002
0.386283,1.11051
0.386283,1.11051
0.445356,1.11782
0.445356,1.11782
0.409822,1.08328
0.238454,1.1431
0.262049,1.18291
0.262049,1.18291
0.405901,1.12187
0.316582,1.10823
0.274662,1.1643
0.39977,1.13567
0.689859,1.08186
0.747907,0.917787
0.747152,0.947823
0.849783,0.865179
0.820114,0.888783
0.779155,0.885918
0.825196,0.973013
0.868807,0.880953
0.741478,1.00282
0.645176,1.02346
0.693275,1.03123
0.740697,0.932001
0.829808,0.819345
0.891033,0.838179
0.836591,0.992263
0.748962,1.00295
0.766474,0.968526
0.694377,0.999364
0.716395,1.04332
0.656597,1.01485
0.720445,0.961421
0.720445,0.961421
0.840856,0.929371
0.856613,0.85441
0.821187,0.957257
0.821187,0.957257
0.673731,0.991079
0.861638,0.896654
0.840311,0.818139
0.953018,0.769174
0.994174,0.710823
0.994174,0.710823
0.87039,0.791975
1.02306,0.6639
1.10434,0.572373
1.11034,0.586638
1.05842,0.612752
1.03299,0.612351
1.13714,0.566882
1.11863,0.451652
1.04061,0.585962
0.992981,0.678384
0.992981,0.678384
0.964413,0.70713
1.03569,0.740718
1.03569,0.740718
1.03569,0.740718
0.799403,0.874922
0.6608,0.998484
0.586852,1.06165
0.539839,1.0791
0.599684,1.06194
0.508612,1.12259
0.583542,1.10899
0.562514,0.991551
0.496683,1.07946
0.379677,1.14317
0.379677,1.14317
0.379677,1.14317
0.382518,1.07134
0.345772,1.15756
0.431382,1.10289
0.804201,0.873769
0.643584,1.00196
0.643584,1.00196
0.586265,1.04505
0.58966,1.01542
0.513574,0.963305
0.622513,1.01165
0.633381,1.05369
0.826285,0.8924
0.826285,0.8924
0.741212,0.994008
0.836443,0.906999
0.712088,1.02317
0.667904,1.07875
0.48384,1.15394
0.343986,1.19138
0.390331,1.22564
0.439151,1.22439
0.621453,1.23161
0.45693,1.24266
0.329253,1.25884
0.329253,1.25884
0.329253,1.25884
0.329253,1.25884
0.209987,1.26044
0.192648,1.32018
0.192648,1.32018
0.185231,1.18142
0.185231,1.18142
0.080823,1.2467
0.0242412,1.25643
0.0066055,1.24363
0.181876,1.20351
0.201525,1.24067
0.312826,1.149
0.363506,1.15807
0.54981,1.16574
0.471149,1.08503
0.471149,1.08503
0.547989,1.07836
0.440844,1.07586
0.531471,1.06681
0.590424,1.03963
0.61978,1.03442
0.585235,1.04924
0.474497,1.1614
0.474497,1.1614
0.615535,1.03558
0.65181,0.97984
0.57064,1.05255
0.566103,1.02282
0.499775,1.03638
0.588189,1.00013
0.440727,1.10179
0.536792,1.08131
0.536792,1.08131
0.621229,1.07205
0.478167,1.04496
0.733959,0.978229
0.733959,0.978229
0.826242,0.947372
0.8111,0.946909
0.93436,0.817931
0.778605,0.904144
0.857867,0.916735
0.946236,0.908923
0.894046,0.836999
0.981473,0.674462
1.00309,0.605533
1.08719,0.496914
1.08719,0.496914
1.13878,0.555135
1.08786,0.461618
1.13333,0.456389
1.05128,0.518857
0.971234,0.630031
1.13999,0.45118
1.13999,0.45118
1.19188,0.344413
1.1672,0.347024
1.22379,0.265661
1.1732,0.315618
1.18922,0.218888
1.211,0.1257
1.29833,0.095322
1.15653,0.309139
1.14224,0.392607
1.18028,0.397803
1.18958,0.310589
1.18958,0.310589
1.18958,0.310589
1.18958,0.310589
1.22041,0.135388
1.18046,0.0417617
1.18568,0.35831
1.14394,0.162113
1.14394,0.162113
1.18279,0.177463
1.19892,0.154261
1.14728,0.265666
1.19109,0.248288
1.13016,0.0817568
1.19045,0.17807
1.17751,-0.0341418
1.14424,-0.0608103
1.06586,-0.109161
1.11824,-0.211372
1.15101,-0.113516
1.15101,-0.113516
1.13709,-0.111802
1.16933,-0.174147
1.1573,-0.265683
1.1573,-0.265683
1.11415,-0.307957
1.10721,-0.364415
1.07914,-0.642113
1.02062,-0.632096
0.973032,-0.684797
0.971293,-0.699097
1.00139,-0.677867
0.94461,-0.716575
1.15144,-0.522642
1.15144,-0.522642
1.1448,-0.536791
1.13966,-0.476991
1.17071,-0.53597
1.1836,-0.358672
1.04826,-0.569909
1.13482,-0.641244
1.14233,-0.443983
1.14233,-0.443983
1.14233,-0.453046
1.16838,-0.333429
1.18714,-0.43611
1.02968,-0.359179
1.09982,-0.399008
1.06878,-0.44363
1.12,-0.332279
1.10794,-0.368863
1.11972,-0.373728
1.18139,-0.187783
1.18121,-0.0372518
1.12421,-0.25658
1.13947,-0.228248
1.0979,-0.497302
1.09141,-0.548164
1.15691,-0.413137
1.0633,-0.434466
1.0633,-0.434466
1.0633,-0.434466
1.2012,-0.492258
1.09177,-0.489667
1.10993,-0.426667
1.15533,-0.326336
1.19128,-0.107421
1.28554,-0.135344
1.19879,-0.195419
1.22493,-0.224296
1.1856,-0.0773735
1.24096,-0.192448
1.18992,-0.348304
1.13917,-0.366976
1.12286,-0.463041
1.19407,-0.430142
1.10373,-0.528996
1.10373,-0.528996
1.12379,-0.49922
1.25803,-0.373944
1.16422,-0.288873
1.22911,-0.198751
1.23906,-2.69744e-05
1.24278,0.17548
1.24278,0.17548
1.17874,-0.113787
1.27536,-0.138013
1.17595,-0.209873
1.22495,-0.140502
1.1285,-0.352004
1.08385,-0.674564
0.996042,-0.650819
1.06693,-0.50585
1.13419,-0.4035
1.10155,-0.52628
1.00589,-0.633495
1.00589,-0.633495
1.10463,-0.669288
1.10041,-0.600641
1.13185,-0.294717
1.20739,-0.194472
1.20739,-0.194472
1.19028,-0.145044
1.21327,-0.148251
1.1387,-0.288396
1.1387,-0.288396
1.17226,-0.219213
1.1239,0.0701546
1.15364,0.242289
1.15364,0.242289
1.11405,0.251042
1.08897,0.303465
1.20204,0.160868
1.1778,-0.02649
1.24073,-0.0218347
1.1693,0.0209826
1.1693,0.0209826
1.17746,-0.0740993
1.18929,-0.0550989
1.1827,-0.109214
1.21384,-0.0844404
1.22838,-0.108619
1.18412,-0.109834
1.18329,-0.154938
1.1974,-0.171987
1.2013,-0.295967
1.21967,0.0647465
1.25065,-0.0839743
1.18981,0.100672
1.185,0.0153342
1.18416,0.0345606
1.21741,0.177886
1.21741,0.177886
1.21741,0.177886
1.22605,0.111033
1.18398,0.162088
1.21901,0.0667112
1.21901,0.0667112
1.20373,0.0446543
1.20373,0.0446543
1.22151,0.0762575
1.27349,0.177852
1.20073,0.202853
1.2416,0.187523
1.22017,0.112403
1.28106,0.0628437
1.22265,-0.0510536
1.21391,0.0483984
1.20273,0.0956943
1.19931,0.214386
1.22384,0.108857
1.22174,0.174674
1.17646,0.160139
1.12823,0.283719
1.14362,0.260441
1.14209,0.350307
1.18824,0.222252
1.15739,0.443554
1.18233,0.411234
1.16078,0.453252
1.16078,0.453252
1.24239,0.333017
1.16696,0.376636
1.2521,0.114423
1.23855,0.133143
1.32009,0.0532175
1.25943,0.175596
1.26609,0.26416
1.26609,0.26416
1.26609,0.26416
1.17701,0.364983
1.17343,0.144699
1.17343,0.144699
1.2392,-0.0466854
1.26975,0.0571366
1.18659,-0.0772039
1.14388,0.171094
1.09922,0.223569
1.14183,0.359754
1.03188,0.607345
1.03103,0.556818
1.05896,0.557053
1.06519,0.636496
1.09868,0.490019
1.16746,0.233291
1.13477,0.278337
1.13477,0.278337
1.12238,0.252927
1.12238,0.252927
1.07241,0.27136
1.0264,0.534791
1.03241,0.632738
1.03241,0.632738
1.09644,0.547856
0.861255,0.79089
0.861255,0.79089
0.801942,0.793552
0.855099,0.837099
0.759571,0.881992
0.668783,0.955014
0.595979,1.06545
0.493522,1.05452
0.530567,1.08231
0.636024,0.977984
0.690493,0.958072
0.750997,0.881075
0.739124,0.946393
0.901697,0.804005
0.879012,0.767265
0.879012,0.767265
1.14828,0.56096
1.16389,0.411369
1.16067,0.4727
1.14443,0.361423
1.14502,0.586792
1.19066,0.505392
1.19066,0.505392
1.07012,0.562611
1.07012,0.562611
1.02642,0.698851
0.835284,0.913995
0.923378,0.85399
0.95133,0.784874
0.95133,0.784874
0.909142,0.889465
0.909142,0.889465
0.801731,0.948819
0.846169,0.906832
0.924568,0.861642
0.989592,0.85939
0.989592,0.85939
0.999569,0.805884
0.999569,0.805884
0.885662,0.857086
0.824276,0.953005
0.841424,0.920544
0.841424,0.920544
0.754291,1.03482
0.83467,0.854981
0.914612,0.856474
0.837731,0.935802
0.837731,0.935802
0.948409,0.81562
0.937306,0.857414
0.949002,0.810083
0.825312,0.970456
0.739249,0.978733
0.541975,1.12497
0.541975,1.12497
0.541975,1.12497
0.541975,1.12497
0.541975,1.12497
0.476003,1.15797
0.350865,1.18366
0.451845,1.19444
0.451845,1.19444
0.563513,1.10795
0.536575,1.14612
0.536575,1.14612
0.532113,1.0878
0.50312,1.08696
0.272656,1.19405
0.163194,1.20727
0.0760185,1.20037
-0.207523,1.15323
-0.249168,1.15661
-0.231423,1.16846
-0.175279,1.20862
0.197652,1.17675
0.19495,1.25983
0.207792,1.1694
0.14141,1.22598
0.192975,1.16873
0.192975,1.16873
0.192975,1.16873
0.223197,1.20832
0.11209,1.16182
0.191927,1.26592
0.105719,1.20235
0.11497,1.19353
0.11497,1.19353
-0.0112599,1.24645
-0.0112599,1.24645
0.0019594,1.26433
-0.0213838,1.25618
0.0763416,1.23684
0.0763416,1.23684
0.151561,1.19444
-0.0631742,1.21024
-0.0195579,1.19134
-0.084623,1.25591
-0.084623,1.25591
-0.084623,1.25591
-0.142075,1.26092
-0.229385,1.22095
-0.184168,1.17597
-0.246003,1.13014
-0.249767,1.09987
-0.268916,1.09123
-0.268916,1.09123
-0.246774,1.12545
-0.279837,1.16069
-0.321527,1.17421
-0.361513,1.05827
-0.395166,1.05463
-0.37797,1.04566
-0.44582,1.07674
-0.138275,1.21875
-0.0965656,1.14557
-0.241362,1.19123
-0.165473,1.14532
-0.0238067,1.25515
0.0908697,1.16025
0.105445,1.19595
-0.0924302,1.20319
-0.114868,1.16879
-0.114868,1.16879
-0.278968,1.16984
-0.278968,1.16984
-0.385448,1.06128
-0.330314,1.1152
-0.294914,1.21509
-0.181443,1.24809
-0.200115,1.32605
-0.195359,1.21672
-0.0996613,1.27102
-0.069047,1.25596
-0.0743773,1.22389
-0.254037,1.27912
-0.164285,1.23704
-0.163151,1.31918
-0.124456,1.21671
-0.182837,1.27212
-0.264991,1.17845
-0.426456,1.16497
-0.286766,1.18523
-0.195841,1.21753
-0.410078,1.18674
-0.644636,1.11453
-0.543753,1.10851
-0.543753,1.10851
-0.703952,1.02063
-0.703952,1.02063
-0.744753,0.970053
-0.641338,1.02281
-0.641338,1.02281
-0.618767,1.14112
-0.618767,1.14112
-0.641051,1.05924
-0.662823,0.974457
-0.785234,0.96039
-0.939678,0.71551
-1.00309,0.691658
-1.02985,0.637708
-1.11822,0.522494
-1.02141,0.673491
-1.00176,0.721399
-1.03569,0.615469
-0.998333,0.608994
-1.03434,0.544958
-1.02152,0.564025
-0.964948,0.697678
-0.994278,0.638307
-0.975859,0.635872
-0.924054,0.657828
-0.8864,0.739077
-0.873605,0.80308
-0.873605,0.80308
-0.783622,0.893497
-0.82527,0.986327
-0.967071,0.760921
-0.936157,0.869955
-0.848763,0.858768
-0.951741,0.691705
-0.950595,0.804352
-0.817232,0.911519
-0.776228,0.944885
-0.904769,0.806384
-0.813318,0.843797
-0.850627,0.798437
-0.951561,0.720756
-0.863289,0.811255
-0.863289,0.811255
-0.948435,0.711037
-0.880608,0.786473
-0.863564,0.846542
-0.843672,0.783434
-0.941396,0.770254
-1.00644,0.674084
-0.872631,0.799801
-0.820778,0.817589
-0.902068,0.7145
-1.02669,0.590372
-1.05092,0.494735
-1.07577,0.50956
-1.07577,0.50956
-1.07577,0.50956
-0.960542,0.691881
-1.01487,0.735549
-0.918137,0.799781
-1.0072,0.637046
-0.911942,0.769909
-0.940241,0.629286
-0.978365,0.57427
-0.926067,0.644887
-1.0214,0.58884
-1.10971,0.598277
-1.04166,0.579768
-1.03826,0.599384
-1.03826,0.599384
-1.05173,0.572061
-1.05101,0.591908
-1.00556,0.695129
-1.0179,0.803065
-0.961879,0.727025
-0.961879,0.727025
-1.07122,0.648826
-0.98702,0.683306
-1.05885,0.630547
-1.0492,0.641729
-1.05629,0.681708
-1.09776,0.639623
-1.09776,0.639623
-1.09776,0.639623
-1.0616,0.600855
-1.08241,0.616222
-1.03253,0.670274
-0.973712,0.773187
-0.997758,0.800988
-0.997758,0.800988
-1.01462,0.807331
-1.12683,0.643814
-1.09779,0.521969
-1.0559,0.616003
-1.08979,0.632691
-1.08702,0.590517
-1.10404,0.534639
-1.09327,0.653181
-1.13626,0.45205
-1.08151,0.515632
-1.12565,0.470744
-1.12924,0.388721
-1.12924,0.388721
-1.15126,0.494697
