MDTU,min_ave,max_ave
1831,-0.0420385,0.0556415
1832,-0.0439262,0.052219
1833,-0.0439262,0.052219
1834,-0.046748,0.0524872
1835,-0.0467809,0.0516921
1836,-0.0391545,0.0556634
1837,-0.0389005,0.0576765
1838,-0.0389005,0.0576765
1839,-0.0378018,0.0540784
1840,-0.0385893,0.0525521
1841,-0.0385893,0.0525521
1842,-0.0457874,0.0481922
1843,-0.0476184,0.0527629
1844,-0.0411774,0.0530626
1845,-0.0441127,0.060478
1846,-0.0417816,0.0522531
1847,-0.047221,0.0538048
1848,-0.0432826,0.0558997
1849,-0.0405639,0.0613142
1850,-0.0406904,0.0555254
1851,-0.0468497,0.0539529
1852,-0.0439454,0.0501757
1853,-0.0528639,0.0451769
1854,-0.0506326,0.0433343
1855,-0.0477801,0.0448463
1856,-0.0463206,0.0509159
1857,-0.0444722,0.0543422
1858,-0.0494664,0.0509791
1859,-0.0494664,0.0509791
1860,-0.0494081,0.0466813
1861,-0.0494081,0.0466813
1862,-0.0517896,0.044986
1863,-0.0517896,0.044986
1864,-0.0513012,0.0489555
1865,-0.0513372,0.045336
1866,-0.0517024,0.0460328
1867,-0.0517024,0.0460328
1868,-0.049388,0.0474796
1869,-0.0555244,0.0386866
1870,-0.0476939,0.045412
1871,-0.0493462,0.0477111
1872,-0.0498241,0.0525996
1873,-0.0498241,0.0525996
1874,-0.0457676,0.0476546
1875,-0.0457676,0.0476546
1876,-0.0548146,0.0451472
1877,-0.0540165,0.0426328
1878,-0.0479854,0.0443915
1879,-0.0479854,0.0443915
1880,-0.0492158,0.0474783
1881,-0.054301,0.0476485
1882,-0.0482511,0.0475241
1883,-0.0449453,0.0474437
1884,-0.0531731,0.0485299
1885,-0.0460265,0.0475515
1886,-0.047945,0.0452628
1887,-0.0497348,0.0439208
1888,-0.0574396,0.0407335
1889,-0.0547838,0.0487124
1890,-0.0559033,0.0485054
1891,-0.0525982,0.0405827
1892,-0.0495921,0.0452499
1893,-0.0535674,0.0482272
1894,-0.0464414,0.0532949
1895,-0.0534038,0.0511519
1896,-0.0490497,0.0443805
1897,-0.0571826,0.0428194
1898,-0.0585985,0.0491928
1899,-0.0585985,0.0491928
1900,-0.0572435,0.0423014
1901,-0.0526143,0.0437355
1902,-0.0569643,0.0447962
1903,-0.0578018,0.0473648
1904,-0.0555051,0.0451143
1905,-0.0575315,0.0445103
1906,-0.0541408,0.0441012
1907,-0.0510034,0.050051
1908,-0.0468911,0.0484179
1909,-0.0533854,0.0517825
1910,-0.0526046,0.0531087
1911,-0.0482404,0.0506962
1912,-0.0508852,0.0469425
1913,-0.0511137,0.0532762
1914,-0.0511137,0.0532762
1915,-0.0511137,0.0532762
1916,-0.0472588,0.0473499
1917,-0.0495237,0.0437653
1918,-0.0519393,0.0453937
1919,-0.0467,0.0475301
1920,-0.0465276,0.0437656
1921,-0.0442283,0.0470738
1922,-0.0442283,0.0470738
1923,-0.0416142,0.050316
1924,-0.0404037,0.058345
1925,-0.0470451,0.0526956
1926,-0.0438428,0.0566561
1927,-0.0467724,0.0546647
1928,-0.0467724,0.0546647
1929,-0.0431826,0.0576444
1930,-0.0432036,0.0574533
1931,-0.0432036,0.0574533
1932,-0.0432036,0.0574533
1933,-0.0411267,0.0512904
1934,-0.0441326,0.0474762
1935,-0.0505195,0.0481396
1936,-0.0464119,0.0489917
1937,-0.0464119,0.0489917
1938,-0.0460356,0.0497113
1939,-0.045919,0.0489092
1940,-0.0446446,0.0508394
1941,-0.0446446,0.0508394
1942,-0.0396101,0.0618383
1943,-0.0422854,0.0536946
1944,-0.0407937,0.0558095
1945,-0.04131,0.0539509
1946,-0.04131,0.0539509
1947,-0.039168,0.0577232
1948,-0.0319893,0.0623104
1949,-0.039872,0.0577127
1950,-0.0399887,0.0583419
1951,-0.0361534,0.0596441
1952,-0.0361534,0.0596441
1953,-0.0394318,0.0582318
1954,-0.0449549,0.0582657
1955,-0.0402271,0.0563177
1956,-0.0402271,0.0563177
1957,-0.0444304,0.0532187
1958,-0.0497795,0.0479365
1959,-0.04766,0.0447239
1960,-0.0469355,0.0475253
1961,-0.0507738,0.0445354
1962,-0.0507738,0.0445354
1963,-0.0567273,0.0420936
1964,-0.0558936,0.0394584
1965,-0.0567413,0.0468125
1966,-0.053781,0.0485752
1967,-0.0502869,0.0435991
1968,-0.0589517,0.0448044
1969,-0.055527,0.0452386
1970,-0.055527,0.0452386
1971,-0.0591945,0.0433897
1972,-0.0655942,0.0355384
1973,-0.0612025,0.0391204
1974,-0.0583103,0.0452846
1975,-0.0507909,0.0459047
1976,-0.0524221,0.0475417
1977,-0.0483799,0.052135
1978,-0.0442174,0.0536321
1979,-0.0464858,0.0502308
1980,-0.0419212,0.0498175
1981,-0.0455809,0.0498161
1982,-0.0434802,0.0473607
1983,-0.0470509,0.05329
1984,-0.0470509,0.05329
1985,-0.0463849,0.0485122
1986,-0.0449382,0.0499635
1987,-0.045111,0.0510531
1988,-0.0496779,0.0519433
1989,-0.0551333,0.0466067
1990,-0.0521202,0.0412564
1991,-0.0575985,0.0467492
1992,-0.0481523,0.0459245
1993,-0.0492013,0.046115
1994,-0.0601546,0.0412316
1995,-0.053631,0.041057
1996,-0.0554292,0.0410394
1997,-0.0544044,0.0446736
1998,-0.0528416,0.0473369
1999,-0.0563884,0.04056
2000,-0.0554452,0.043041
2001,-0.0554452,0.043041
2002,-0.0545855,0.0428739
2003,-0.0545855,0.0428739
2004,-0.0548534,0.0410792
2005,-0.0458981,0.0499574
2006,-0.0504399,0.0490887
2007,-0.0496459,0.0450869
2008,-0.0520035,0.0434602
2009,-0.0504545,0.0443006
2010,-0.0473667,0.0508633
2011,-0.0493718,0.0505609
2012,-0.0493718,0.0505609
2013,-0.0494501,0.0446408
2014,-0.0494501,0.0446408
2015,-0.0518242,0.0434412
2016,-0.0518242,0.0434412
2017,-0.0537116,0.0439044
2018,-0.057641,0.040724
2019,-0.0609398,0.0465982
2020,-0.0551897,0.0420129
2021,-0.0535307,0.0409568
2022,-0.0537342,0.0421723
2023,-0.0560249,0.0457592
2024,-0.0545466,0.0444874
2025,-0.053381,0.0474693
2026,-0.0545314,0.042634
2027,-0.0545314,0.042634
2028,-0.0525379,0.0438189
2029,-0.0525379,0.0438189
2030,-0.0539555,0.0446942
2031,-0.0539555,0.0446942
2032,-0.0474203,0.0493345
2033,-0.0519546,0.0512217
2034,-0.0503494,0.050404
2035,-0.0513164,0.044373
2036,-0.0540842,0.0464223
2037,-0.0483518,0.0504539
2038,-0.0456087,0.0530863
2039,-0.0441407,0.0487754
2040,-0.0484338,0.0479398
2041,-0.050709,0.05451
2042,-0.0378081,0.0624405
2043,-0.0417641,0.0595004
2044,-0.0406282,0.0553596
2045,-0.0392641,0.0576855
2046,-0.0432841,0.0537457
2047,-0.0475675,0.052196
2048,-0.0462863,0.0487743
2049,-0.0485188,0.0478569
2050,-0.0485188,0.0478569
2051,-0.0466624,0.0554044
2052,-0.0500752,0.0468353
2053,-0.0582967,0.0460779
2054,-0.0577179,0.0450241
2055,-0.0550447,0.0409882
2056,-0.0507964,0.0429541
2057,-0.0513228,0.0477993
2058,-0.0502981,0.0444824
2059,-0.0521991,0.0452056
2060,-0.0521991,0.0452056
2061,-0.0455461,0.049604
2062,-0.0433542,0.0499946
2063,-0.0483347,0.044067
2064,-0.04674,0.0489637
2065,-0.043602,0.0518627
2066,-0.0489172,0.0458757
2067,-0.0497692,0.0537951
2068,-0.0532056,0.0462937
2069,-0.0578681,0.0458574
2070,-0.0578681,0.0458574
2071,-0.0536474,0.0455431
2072,-0.0478322,0.0453323
2073,-0.0493681,0.0498265
2074,-0.0535729,0.0409122
2075,-0.0548357,0.0478612
2076,-0.0481464,0.0538633
2077,-0.0428355,0.0501512
2078,-0.0474853,0.0460311
2079,-0.0445461,0.0528263
2080,-0.0423469,0.0527897
2081,-0.0440636,0.0497759
2082,-0.0461653,0.0500988
2083,-0.0500068,0.0475599
2084,-0.0453323,0.0523556
2085,-0.0427244,0.0576317
2086,-0.0483692,0.0520043
2087,-0.0488224,0.0506504
2088,-0.0519162,0.0448801
2089,-0.0519162,0.0448801
2090,-0.0468843,0.0552666
2091,-0.0467462,0.053586
2092,-0.0460501,0.0501118
2093,-0.0518493,0.0531864
2094,-0.0451776,0.0497547
2095,-0.0456016,0.0467949
2096,-0.0456016,0.0467949
2097,-0.0471669,0.0487978
2098,-0.050109,0.04554
2099,-0.0520708,0.0469172
2100,-0.0520708,0.0469172
2101,-0.048471,0.045647
2102,-0.0514692,0.043673
2103,-0.0514692,0.043673
2104,-0.0514692,0.043673
2105,-0.0510781,0.0484124
2106,-0.0510781,0.0484124
2107,-0.0471646,0.0464663
2108,-0.0450547,0.0495308
2109,-0.0450547,0.0495308
2110,-0.0481712,0.0476995
2111,-0.0509906,0.0473709
2112,-0.0492833,0.0510499
2113,-0.0525536,0.0445184
2114,-0.0535115,0.0443046
2115,-0.0553713,0.0419696
2116,-0.0536716,0.0412067
2117,-0.0622461,0.0365391
2118,-0.0590715,0.0425056
2119,-0.0601698,0.0468833
2120,-0.050708,0.0495777
2121,-0.0510948,0.0450254
2122,-0.0508213,0.0462232
2123,-0.0527854,0.0404487
2124,-0.0555537,0.0423446
2125,-0.0548405,0.0448707
2126,-0.0428235,0.0507338
2127,-0.0428235,0.0507338
2128,-0.0428235,0.0507338
2129,-0.0428235,0.0507338
2130,-0.0452142,0.0440093
2131,-0.0474167,0.0523387
2132,-0.051013,0.0437569
2133,-0.0532853,0.0473825
2134,-0.0532853,0.0473825
2135,-0.052838,0.0410349
2136,-0.0495607,0.0468096
2137,-0.048682,0.0442743
2138,-0.0515895,0.0446332
2139,-0.0515895,0.0446332
2140,-0.0538581,0.0397251
2141,-0.0553379,0.0408541
2142,-0.0553379,0.0408541
2143,-0.0530447,0.0441497
2144,-0.053312,0.0446742
2145,-0.0552345,0.0398634
2146,-0.0561711,0.0404351
2147,-0.0550305,0.040585
2148,-0.0580045,0.0438952
2149,-0.0526041,0.041939
2150,-0.0531556,0.0462323
2151,-0.0545303,0.0408803
2152,-0.0545303,0.0408803
2153,-0.0480752,0.0427511
2154,-0.0523083,0.0393233
2155,-0.0528257,0.0473464
2156,-0.0492073,0.0488988
2157,-0.0551515,0.0463078
2158,-0.0531895,0.0428604
2159,-0.0572578,0.0393187
2160,-0.0591407,0.0462196
2161,-0.0575811,0.0470993
2162,-0.0535039,0.0486175
2163,-0.0535039,0.0486175
2164,-0.0515895,0.0469593
2165,-0.0504335,0.0443375
2166,-0.051503,0.0473835
2167,-0.0419956,0.0500925
2168,-0.0498778,0.0505036
2169,-0.0535627,0.0495558
2170,-0.0496745,0.0498594
2171,-0.0496745,0.0498594
2172,-0.0506975,0.0513816
2173,-0.0506975,0.0513816
2174,-0.0373812,0.0481942
2175,-0.0448938,0.0508783
2176,-0.0422534,0.0482012
2177,-0.0397256,0.0528755
2178,-0.0427783,0.0532185
2179,-0.0427783,0.0532185
2180,-0.0421934,0.0507928
2181,-0.0421934,0.0507928
2182,-0.0388285,0.0531757
2183,-0.043382,0.0528855
2184,-0.043382,0.0528855
2185,-0.0443686,0.0515517
2186,-0.0462391,0.0531631
2187,-0.0474718,0.0487261
2188,-0.0472019,0.0468509
2189,-0.0472019,0.0468509
2190,-0.0482433,0.0525187
2191,-0.0465669,0.0471154
2192,-0.0453392,0.0536694
2193,-0.0453392,0.0536694
2194,-0.0440571,0.049788
2195,-0.0416818,0.0591642
2196,-0.0447272,0.0533204
2197,-0.0416036,0.0601689
2198,-0.0395433,0.0552546
2199,-0.0387836,0.0552405
2200,-0.0435404,0.0508474
2201,-0.0439004,0.0541417
2202,-0.0418229,0.0540256
2203,-0.0418229,0.0540256
2204,-0.0382431,0.0566079
2205,-0.0348622,0.0571509
2206,-0.0440651,0.0528117
2207,-0.0440651,0.0528117
2208,-0.0400705,0.0593073
2209,-0.0395005,0.0541283
2210,-0.0411397,0.0539266
2211,-0.0411397,0.0539266
2212,-0.0397689,0.0507164
2213,-0.0465529,0.0507357
2214,-0.0473123,0.0499356
2215,-0.0374808,0.0550364
2216,-0.0374808,0.0550364
2217,-0.0374808,0.0550364
2218,-0.0435568,0.0508899
2219,-0.0536281,0.0439477
2220,-0.0536281,0.0439477
2221,-0.0516523,0.0428394
2222,-0.0489467,0.0457487
2223,-0.0440647,0.0520308
2224,-0.0520031,0.0421498
2225,-0.0504829,0.0410444
2226,-0.0528615,0.0493007
2227,-0.0503916,0.0478164
2228,-0.0536227,0.0442767
2229,-0.0503143,0.0492027
2230,-0.0515199,0.0521318
2231,-0.0504935,0.051773
2232,-0.0480635,0.050099
2233,-0.0459312,0.0523481
2234,-0.0574856,0.0469576
2235,-0.0545062,0.0468302
2236,-0.0552387,0.0447281
2237,-0.0560079,0.0420905
2238,-0.0613946,0.044273
2239,-0.053645,0.043785
2240,-0.0540837,0.0473096
2241,-0.051868,0.0466399
2242,-0.051868,0.0466399
2243,-0.054797,0.043425
2244,-0.0560672,0.0421757
2245,-0.0531632,0.0402615
2246,-0.0467618,0.0467575
2247,-0.0484247,0.0546619
2248,-0.0514286,0.0507144
2249,-0.0471602,0.0504248
2250,-0.0463889,0.0516675
2251,-0.0520849,0.0510554
2252,-0.0508472,0.0451244
2253,-0.04746,0.043976
2254,-0.0529335,0.0458686
2255,-0.0480131,0.0435497
2256,-0.0480131,0.0435497
2257,-0.0528495,0.0419784
2258,-0.0567383,0.0372502
2259,-0.0567383,0.0372502
2260,-0.0581109,0.039723
2261,-0.05468,0.0477078
2262,-0.0564993,0.0430882
2263,-0.0520492,0.0475263
2264,-0.0538513,0.0437502
2265,-0.0564525,0.044963
2266,-0.0467912,0.04735
2267,-0.0467912,0.04735
2268,-0.0456282,0.0500533
2269,-0.0508798,0.05199
2270,-0.0433988,0.0539085
2271,-0.0453266,0.0518902
2272,-0.0453266,0.0518902
2273,-0.0521067,0.0543209
2274,-0.0507429,0.052408
2275,-0.0518037,0.049123
2276,-0.046936,0.0465697
2277,-0.046936,0.0465697
2278,-0.0470964,0.0547245
2279,-0.0476651,0.0517327
2280,-0.0473549,0.0447955
2281,-0.0520857,0.0435537
2282,-0.0511036,0.0473346
2283,-0.0511036,0.0473346
2284,-0.0512332,0.0483573
2285,-0.0486309,0.0484657
2286,-0.0465977,0.0517508
2287,-0.047521,0.040486
2288,-0.047521,0.040486
2289,-0.047338,0.0457422
2290,-0.0483101,0.0495483
2291,-0.0480457,0.054136
2292,-0.0462637,0.045834
2293,-0.0478787,0.0489415
2294,-0.0436415,0.0562585
2295,-0.0448994,0.0554481
2296,-0.0445356,0.0436197
2297,-0.0411821,0.0577042
2298,-0.0411821,0.0577042
2299,-0.0411821,0.0577042
2300,-0.0411821,0.0577042
2301,-0.0399248,0.0514027
2302,-0.0427644,0.0565217
2303,-0.0490412,0.0485499
2304,-0.045491,0.0478669
2305,-0.0468259,0.0484886
2306,-0.0475453,0.0483668
2307,-0.0496367,0.0468583
2308,-0.0483021,0.0473435
2309,-0.0525069,0.0432047
2310,-0.0512139,0.0475087
2311,-0.0503047,0.0451364
2312,-0.049646,0.0485734
2313,-0.049646,0.0485734
2314,-0.055059,0.0461094
2315,-0.0578963,0.0398979
2316,-0.0610486,0.0413861
2317,-0.0615312,0.0435849
2318,-0.0546098,0.0433535
2319,-0.0538206,0.0456843
2320,-0.0502468,0.045166
2321,-0.0517007,0.0471059
2322,-0.0517007,0.0471059
2323,-0.0521771,0.0421801
2324,-0.0578234,0.0403104
2325,-0.0578234,0.0403104
2326,-0.0511871,0.0441896
2327,-0.047667,0.0491581
2328,-0.0477044,0.0470335
2329,-0.0466928,0.0471551
2330,-0.0476246,0.0530178
2331,-0.0488144,0.045761
2332,-0.0503344,0.0472625
2333,-0.0503344,0.0472625
2334,-0.0450641,0.0532597
2335,-0.0445788,0.0507881
2336,-0.0476846,0.0459076
2337,-0.0430441,0.0532659
2338,-0.0432353,0.0528259
2339,-0.0429884,0.0548277
2340,-0.0429884,0.0548277
2341,-0.0449384,0.0510822
2342,-0.0449384,0.0510822
2343,-0.0495113,0.0528102
2344,-0.0602447,0.0459033
2345,-0.047984,0.0513307
2346,-0.050243,0.0446298
2347,-0.0533551,0.0457336
2348,-0.0514999,0.0452256
2349,-0.0548712,0.0426916
2350,-0.0564295,0.0426517
2351,-0.0527055,0.0455665
2352,-0.0525802,0.0457621
2353,-0.0489202,0.0443885
2354,-0.054869,0.0455047
2355,-0.0468299,0.0469436
2356,-0.049586,0.0476939
2357,-0.049586,0.0476939
2358,-0.0437739,0.0508951
2359,-0.0505168,0.047236
2360,-0.0494309,0.0425238
2361,-0.0480544,0.044645
2362,-0.0482296,0.0441013
2363,-0.0545944,0.0417068
2364,-0.053522,0.0411613
2365,-0.0491696,0.0396314
2366,-0.0534204,0.0432693
2367,-0.052968,0.0440074
2368,-0.0517168,0.0456917
2369,-0.0526984,0.0442587
2370,-0.054271,0.0487862
2371,-0.054271,0.0487862
2372,-0.0526592,0.0458086
2373,-0.0493482,0.0448768
2374,-0.0550721,0.046493
2375,-0.0471962,0.0463489
2376,-0.0439669,0.0516779
2377,-0.0440092,0.0512697
2378,-0.0427903,0.0582803
2379,-0.0384634,0.0596768
2380,-0.0381479,0.0550048
2381,-0.0411645,0.0580032
2382,-0.035284,0.0564755
2383,-0.0356155,0.0553404
2384,-0.0406071,0.0510117
2385,-0.0437509,0.0536604
2386,-0.0376469,0.0544439
2387,-0.0395161,0.0510967
2388,-0.0430881,0.0545495
2389,-0.0408905,0.0553972
2390,-0.0435037,0.0549496
2391,-0.0469396,0.0492107
2392,-0.0475981,0.0523971
2393,-0.0475981,0.0523971
2394,-0.0475981,0.0523971
2395,-0.0461804,0.0492941
2396,-0.0403338,0.0551437
2397,-0.0403338,0.0551437
2398,-0.0470758,0.0531399
2399,-0.0411112,0.0511017
2400,-0.0445332,0.0479542
2401,-0.0475743,0.0509203
2402,-0.0499206,0.0498273
2403,-0.0499206,0.0498273
2404,-0.0508918,0.049041
2405,-0.0480931,0.0481252
2406,-0.0544446,0.0466288
2407,-0.0457906,0.0473292
2408,-0.0527793,0.0512023
2409,-0.0500281,0.0489553
2410,-0.0515933,0.043201
2411,-0.0515933,0.043201
2412,-0.0502043,0.0409296
2413,-0.0537672,0.0483299
2414,-0.0550795,0.0499673
2415,-0.0528533,0.0486961
2416,-0.0510339,0.0544361
2417,-0.047969,0.0508533
2418,-0.047969,0.0508533
2419,-0.0452514,0.0469099
2420,-0.0491457,0.0452407
2421,-0.049826,0.0472212
2422,-0.0454245,0.0505519
2423,-0.0454245,0.0505519
2424,-0.0502838,0.0456258
2425,-0.0502838,0.0456258
2426,-0.0502838,0.0456258
2427,-0.0481552,0.050971
2428,-0.041985,0.0536441
2429,-0.041985,0.0536441
2430,-0.0570555,0.0444336
2431,-0.054139,0.0418617
2432,-0.0442333,0.048351
2433,-0.0442333,0.048351
2434,-0.0452515,0.0480196
2435,-0.0442133,0.0529669
2436,-0.0434708,0.0511455
2437,-0.0472004,0.0547143
2438,-0.047933,0.0530915
2439,-0.0487401,0.0511775
2440,-0.0466262,0.0484102
2441,-0.0509952,0.0489161
2442,-0.0509952,0.0489161
2443,-0.0509952,0.0489161
2444,-0.0495016,0.0482275
2445,-0.0474625,0.0476647
2446,-0.0480265,0.0495124
2447,-0.0495398,0.0518073
2448,-0.0512308,0.0534233
2449,-0.0438481,0.0542963
2450,-0.040612,0.0530733
2451,-0.0469556,0.0524108
2452,-0.0431706,0.0508631
2453,-0.0401831,0.0529756
2454,-0.0428426,0.0475477
2455,-0.0489599,0.045214
2456,-0.0484007,0.0527442
2457,-0.0484007,0.0527442
2458,-0.0458428,0.0476257
2459,-0.0425867,0.0548151
2460,-0.0425867,0.0548151
2461,-0.0452607,0.0519593
2462,-0.0452607,0.0519593
2463,-0.0490812,0.0536911
2464,-0.0441438,0.0516092
2465,-0.0374461,0.0513957
2466,-0.0374461,0.0513957
2467,-0.0390933,0.0574603
2468,-0.0383936,0.0575033
2469,-0.0372209,0.0590791
2470,-0.0376438,0.0594465
2471,-0.0439615,0.0563399
2472,-0.0489742,0.0538199
2473,-0.0474876,0.0514885
2474,-0.0474876,0.0514885
2475,-0.041851,0.0518687
2476,-0.0353372,0.0583889
2477,-0.0393033,0.0589745
2478,-0.0409721,0.0556844
2479,-0.0396855,0.0550554
2480,-0.0437531,0.0544607
2481,-0.0408201,0.0519094
2482,-0.0379068,0.0557758
2483,-0.040541,0.0522441
2484,-0.0406144,0.0553242
2485,-0.0392583,0.055227
2486,-0.043319,0.0549494
2487,-0.0357344,0.0593215
2488,-0.0357344,0.0593215
2489,-0.0383995,0.054063
2490,-0.0432817,0.0508965
2491,-0.0410558,0.0526446
2492,-0.0481591,0.0531977
2493,-0.0481591,0.0531977
2494,-0.0481325,0.0457483
2495,-0.0457422,0.0527876
2496,-0.0518458,0.0472598
2497,-0.0518458,0.0472598
2498,-0.0487842,0.0444717
2499,-0.0501098,0.0509493
2500,-0.0484272,0.046092
2501,-0.04737,0.0496573
2502,-0.0506998,0.050496
2503,-0.0459803,0.047286
2504,-0.0506033,0.0471922
2505,-0.0518635,0.0478756
2506,-0.0498387,0.0500479
2507,-0.0472753,0.048607
2508,-0.0513575,0.0478589
2509,-0.0471288,0.044898
2510,-0.0484384,0.0448057
2511,-0.0528337,0.0489891
2512,-0.0439794,0.0488861
2513,-0.0464619,0.0556976
2514,-0.0433609,0.0504895
2515,-0.0417473,0.0516126
2516,-0.0465157,0.0471794
2517,-0.0513553,0.0488552
2518,-0.0513553,0.0488552
2519,-0.0486277,0.0493204
2520,-0.0477403,0.0542072
2521,-0.0498856,0.0434134
2522,-0.0503791,0.0433351
2523,-0.0503791,0.0433351
2524,-0.0552002,0.0428771
2525,-0.0517313,0.0477162
2526,-0.0480338,0.0454016
2527,-0.0512994,0.0507246
2528,-0.0512994,0.0507246
2529,-0.045608,0.0493767
2530,-0.045608,0.0493767
2531,-0.0547575,0.0504778
2532,-0.0532567,0.0462923
2533,-0.0551882,0.0433497
2534,-0.0589492,0.0393663
2535,-0.0624461,0.0408781
2536,-0.0617619,0.0391148
2537,-0.0569632,0.043177
2538,-0.0562097,0.0451491
2539,-0.0499403,0.0480966
2540,-0.0507679,0.0474782
2541,-0.0423675,0.050345
2542,-0.0441042,0.0514739
2543,-0.0493783,0.0498308
2544,-0.0493783,0.0498308
2545,-0.0439463,0.0503733
2546,-0.0458488,0.044867
2547,-0.0491276,0.0510505
2548,-0.0525549,0.0488642
2549,-0.0525549,0.0488642
2550,-0.0505117,0.0447047
2551,-0.0550752,0.0442286
2552,-0.0550752,0.0442286
2553,-0.0537905,0.0458137
2554,-0.0590528,0.0420537
2555,-0.0534698,0.0452343
2556,-0.0508964,0.0463229
2557,-0.0487908,0.0488324
2558,-0.0487908,0.0488324
2559,-0.0582236,0.0493985
2560,-0.056311,0.049948
2561,-0.05312,0.042951
2562,-0.050991,0.0525677
2563,-0.052064,0.0453443
2564,-0.0507483,0.0468304
2565,-0.0538261,0.0462878
2566,-0.0470562,0.0461518
2567,-0.0444522,0.0573403
2568,-0.0451897,0.0532032
2569,-0.046617,0.0489627
2570,-0.0518979,0.0461764
2571,-0.0520679,0.0485336
2572,-0.0520679,0.0485336
2573,-0.0565964,0.0423561
2574,-0.0549695,0.044736
2575,-0.0516649,0.0407959
2576,-0.0463196,0.0459063
2577,-0.0468685,0.0492225
2578,-0.0483214,0.0490497
2579,-0.0487214,0.044012
2580,-0.0449669,0.0545022
2581,-0.0449669,0.0545022
2582,-0.0432081,0.0541781
2583,-0.0432081,0.0541781
2584,-0.0463168,0.0492925
2585,-0.0477194,0.0489367
2586,-0.0518312,0.047879
2587,-0.0518312,0.047879
2588,-0.0463283,0.0471738
2589,-0.0496579,0.0434318
2590,-0.0528324,0.0416044
2591,-0.0529412,0.0443291
2592,-0.0507965,0.044242
2593,-0.0497016,0.0486419
2594,-0.048239,0.0488701
2595,-0.0523076,0.0499607
2596,-0.0565164,0.0447743
2597,-0.0411936,0.0529454
2598,-0.0502799,0.0490691
2599,-0.0495684,0.0449706
2600,-0.0485201,0.0460221
2601,-0.0492445,0.0413724
2602,-0.0500649,0.0518145
2603,-0.0516384,0.0437141
2604,-0.0562969,0.0433779
2605,-0.0506249,0.0489272
2606,-0.0610097,0.0462358
2607,-0.0537523,0.0469289
2608,-0.0479798,0.0513833
2609,-0.057066,0.0565757
2610,-0.0449801,0.0525927
2611,-0.0449801,0.0525927
2612,-0.0466386,0.0524988
2613,-0.0466386,0.0524988
2614,-0.044282,0.0515073
2615,-0.0434788,0.0479905
2616,-0.0477935,0.0494878
2617,-0.0519796,0.0427382
2618,-0.0444341,0.0501382
2619,-0.0459598,0.0464507
2620,-0.0499794,0.0487167
2621,-0.0499794,0.0487167
2622,-0.0472112,0.0444759
2623,-0.0463835,0.046179
2624,-0.0538599,0.0424998
2625,-0.0522594,0.040536
2626,-0.0506228,0.0422643
2627,-0.0537603,0.048498
2628,-0.0571521,0.0403852
2629,-0.0530812,0.0434548
2630,-0.0530812,0.0434548
2631,-0.0536463,0.0473561
2632,-0.0520781,0.0426314
2633,-0.0537148,0.0473873
2634,-0.0519111,0.0487086
2635,-0.0476576,0.0519407
2636,-0.0519265,0.0479169
2637,-0.0519265,0.0479169
2638,-0.0499219,0.0501894
2639,-0.0499219,0.0501894
2640,-0.0445964,0.0472594
2641,-0.0480165,0.0492472
2642,-0.0422656,0.0497916
2643,-0.0461323,0.0475032
2644,-0.0486005,0.0476372
2645,-0.0570645,0.0483103
2646,-0.0534419,0.047521
2647,-0.0520547,0.0446447
2648,-0.0548469,0.045625
2649,-0.0472572,0.048021
2650,-0.0472572,0.048021
2651,-0.0505577,0.0451605
2652,-0.0542377,0.0442119
2653,-0.0515481,0.0444875
2654,-0.0480661,0.0471216
2655,-0.0543237,0.0431098
2656,-0.0514759,0.0466673
2657,-0.0535316,0.0428213
2658,-0.0553356,0.0376256
2659,-0.0534436,0.0421108
2660,-0.0543927,0.0477727
2661,-0.0526924,0.044546
2662,-0.0526924,0.044546
2663,-0.0563131,0.0460499
2664,-0.0468831,0.0485252
2665,-0.0537348,0.0461387
2666,-0.0481624,0.0508678
2667,-0.0481624,0.0508678
2668,-0.0535226,0.0441377
2669,-0.0576764,0.0438496
2670,-0.0519894,0.0444023
2671,-0.0516557,0.0437811
2672,-0.0486704,0.0503808
2673,-0.0459004,0.0491099
2674,-0.0458618,0.0492146
2675,-0.0439329,0.0499253
2676,-0.0494142,0.0439657
2677,-0.0488234,0.0479882
2678,-0.0578652,0.0471323
2679,-0.0500838,0.0445709
2680,-0.0497446,0.0513385
2681,-0.0502871,0.0477931
2682,-0.0502871,0.0477931
2683,-0.0428608,0.0502555
2684,-0.0475683,0.0470834
2685,-0.0391138,0.0505995
2686,-0.0525402,0.0524754
2687,-0.0505368,0.0439628
2688,-0.0465905,0.0500274
2689,-0.0467664,0.0569811
2690,-0.0453324,0.0531965
2691,-0.0453324,0.0531965
2692,-0.0493547,0.0469902
2693,-0.0496923,0.046422
2694,-0.0470539,0.0517037
2695,-0.042494,0.0555231
2696,-0.042494,0.0555231
2697,-0.042494,0.0555231
2698,-0.042494,0.0555231
2699,-0.0385604,0.0560366
2700,-0.0387576,0.0566648
2701,-0.0400123,0.049272
2702,-0.0413442,0.0511537
2703,-0.0421414,0.0540519
2704,-0.0487729,0.0431292
2705,-0.0447516,0.0487246
2706,-0.0457296,0.0467312
2707,-0.048425,0.0520461
2708,-0.0446713,0.0541235
2709,-0.0441822,0.0555877
2710,-0.0497941,0.0592011
2711,-0.0445114,0.0525775
2712,-0.0489557,0.050171
2713,-0.0570614,0.0485691
2714,-0.0560081,0.0417219
2715,-0.0593065,0.042567
