MDTU,min_width,max_width
1957,0.0358213,0.0298458
1958,0.0357737,0.025454
1959,0.0480661,0.0397032
1960,0.0357238,0.0277065
1961,0.0394741,0.0342261
1962,0.0394741,0.0342261
1963,0.0302558,0.0222667
1964,0.0409778,0.0351828
1965,0.0275022,0.0299854
1966,0.0370677,0.0325903
1967,0.0271718,0.0262199
1968,0.0365685,0.0354737
1969,0.0414791,0.029091
1970,0.0414791,0.029091
1971,0.0448435,0.0308416
1972,0.0391259,0.0370621
1973,0.0374776,0.0305209
1974,0.0346525,0.0344776
1975,0.0393263,0.0355276
1976,0.0379158,0.0278026
1977,0.0373168,0.0323588
1978,0.0387621,0.0321939
1979,0.0375706,0.0336694
1980,0.0315303,0.0314915
1981,0.0298412,0.0242497
1982,0.024057,0.0228359
1983,0.0438667,0.0360137
1984,0.0438667,0.0360137
1985,0.0289226,0.026444
1986,0.031795,0.0268299
1987,0.0398135,0.0338483
1988,0.0363755,0.0286026
1989,0.0364862,0.0355681
1990,0.0330488,0.0296694
1991,0.0324299,0.0343899
1992,0.0293571,0.0268728
1993,0.0361085,0.0326698
1994,0.0348918,0.0274279
1995,0.0354879,0.0329634
1996,0.0318464,0.0324946
1997,0.0410686,0.0350975
1998,0.0310305,0.0348505
1999,0.0310742,0.0267509
2000,0.0332852,0.0299485
2001,0.0332852,0.0299485
2002,0.0358075,0.0279163
2003,0.0358075,0.0279163
2004,0.0311769,0.0288727
2005,0.0205351,0.0233353
2006,0.0367134,0.0289318
2007,0.0310927,0.023367
2008,0.0328542,0.0300422
2009,0.0323557,0.027886
2010,0.0408144,0.0309094
2011,0.0460025,0.0308753
2012,0.0460025,0.0308753
2013,0.034284,0.0294745
2014,0.034284,0.0294745
2015,0.0334984,0.0288919
2016,0.0334984,0.0288919
2017,0.0387841,0.0325607
2018,0.0384489,0.0334934
2019,0.0433226,0.0312602
2020,0.0391067,0.029615
2021,0.0253504,0.0198639
2022,0.0334728,0.0310087
2023,0.025132,0.0206096
2024,0.033549,0.0224808
2025,0.0347458,0.0292357
2026,0.0315753,0.0300063
2027,0.0315753,0.0300063
2028,0.0304314,0.0227971
2029,0.0304314,0.0227971
2030,0.0346703,0.0339549
2031,0.0346703,0.0339549
2032,0.0259302,0.0239469
2033,0.0325422,0.0225332
2034,0.0319221,0.0322837
2035,0.0394053,0.0267356
2036,0.0494556,0.0312345
2037,0.0414508,0.0333931
2038,0.0306857,0.0256919
2039,0.0332359,0.0314768
2040,0.038155,0.0349133
2041,0.0354489,0.0307497
2042,0.0351766,0.032643
2043,0.0439576,0.0366687
2044,0.044592,0.0351712
2045,0.0357772,0.0324824
2046,0.0389595,0.0390219
2047,0.0415202,0.0294311
2048,0.0402728,0.0298767
2049,0.0413726,0.0286226
2050,0.0413726,0.0286226
2051,0.0386142,0.03098
2052,0.0273057,0.0267669
2053,0.0380173,0.0300722
2054,0.0312207,0.0235191
2055,0.0369915,0.0334633
2056,0.0364247,0.026144
2057,0.0314277,0.0240889
2058,0.0369602,0.0372229
2059,0.0261733,0.0244611
2060,0.0261733,0.0244611
2061,0.0367747,0.0319902
2062,0.0354933,0.0279935
2063,0.0427654,0.0383558
2064,0.0334502,0.0254238
2065,0.0372537,0.0349732
2066,0.0471504,0.0373856
2067,0.0344389,0.0283953
2068,0.0403877,0.0305331
2069,0.0309707,0.02805
2070,0.0309707,0.02805
2071,0.036481,0.0374047
2072,0.0319892,0.0259922
2073,0.0347145,0.0274457
2074,0.037159,0.0353504
2075,0.0355642,0.0264636
2076,0.031018,0.0288952
2077,0.0404063,0.0378825
2078,0.0383369,0.0314514
2079,0.0321165,0.0262257
2080,0.0336269,0.025426
2081,0.0315272,0.0276209
2082,0.0329775,0.0293932
2083,0.0350318,0.0292802
2084,0.0414887,0.0379539
2085,0.0253811,0.0206896
2086,0.0444553,0.033722
2087,0.0332179,0.0248522
2088,0.0345233,0.0306021
2089,0.0345233,0.0306021
2090,0.028042,0.0261302
2091,0.0349822,0.0285114
2092,0.0302862,0.0274386
2093,0.0302641,0.0346822
2094,0.0383201,0.0376604
2095,0.0344151,0.0320845
2096,0.0344151,0.0320845
2097,0.0324685,0.0308521
2098,0.0311623,0.027148
2099,0.0308882,0.0267038
2100,0.0308882,0.0267038
2101,0.0385735,0.0279822
2102,0.0269047,0.029118
2103,0.0269047,0.029118
2104,0.0269047,0.029118
2105,0.0337947,0.0278516
2106,0.0337947,0.0278516
2107,0.0374709,0.0315676
2108,0.0388768,0.0286696
2109,0.0388768,0.0286696
2110,0.0468105,0.0341448
2111,0.0402824,0.0319288
2112,0.0357409,0.0280653
2113,0.0357042,0.0290984
2114,0.0348796,0.0335496
2115,0.0321304,0.0309392
2116,0.0380822,0.0339316
2117,0.0234248,0.0280878
2118,0.0333436,0.0345612
2119,0.0355984,0.0289274
2120,0.0391644,0.0261055
2121,0.043104,0.0385503
2122,0.0431324,0.0380499
2123,0.0420559,0.0392613
2124,0.0340962,0.0300368
2125,0.0423456,0.0330046
2126,0.0381525,0.0259333
2127,0.0381525,0.0259333
2128,0.0381525,0.0259333
2129,0.0381525,0.0259333
2130,0.0323149,0.0270429
2131,0.0390257,0.0323734
2132,0.0323937,0.0348796
2133,0.0328013,0.0350015
2134,0.0328013,0.0350015
2135,0.0306896,0.0337776
2136,0.04148,0.0380898
2137,0.0265798,0.028806
2138,0.0353311,0.0339277
2139,0.0353311,0.0339277
2140,0.0422177,0.0341377
2141,0.0391336,0.0298181
2142,0.0391336,0.0298181
2143,0.034281,0.0277205
2144,0.0388478,0.0347495
2145,0.0348227,0.0274408
2146,0.0371768,0.0249352
2147,0.0378821,0.0299739
2148,0.0379652,0.0272416
2149,0.0369058,0.0279644
2150,0.0420994,0.0344672
2151,0.0410819,0.0402079
2152,0.0410819,0.0402079
2153,0.0341506,0.0301923
2154,0.0408836,0.0361949
2155,0.0351893,0.0330745
2156,0.0404712,0.041574
2157,0.0329363,0.029916
2158,0.0461054,0.0420576
2159,0.0343153,0.028844
2160,0.0316564,0.0293468
2161,0.0228988,0.022817
2162,0.0344003,0.0278766
2163,0.0344003,0.0278766
2164,0.0378065,0.0355349
2165,0.0290176,0.0294127
2166,0.0402111,0.0402859
2167,0.0407117,0.0329044
2168,0.0369797,0.0251377
2169,0.0414087,0.0410063
2170,0.0397727,0.0359195
2171,0.0397727,0.0359195
2172,0.0303621,0.0288561
2173,0.0303621,0.0288561
2174,0.0301763,0.0318065
2175,0.0337802,0.03003
2176,0.0391432,0.0328221
2177,0.0356987,0.0287687
2178,0.039928,0.031978
2179,0.039928,0.031978
2180,0.0302401,0.0278042
2181,0.0302401,0.0278042
2182,0.0212382,0.0219558
2183,0.0263963,0.0265092
2184,0.0263963,0.0265092
2185,0.027001,0.025127
2186,0.0301061,0.027614
2187,0.0259805,0.0172907
2188,0.0347375,0.0299199
2189,0.0347375,0.0299199
2190,0.031446,0.026621
2191,0.0327305,0.0226892
2192,0.0287953,0.0199069
2193,0.0287953,0.0199069
2194,0.0328171,0.0336352
2195,0.0305405,0.0276156
2196,0.0260644,0.0294468
2197,0.0332539,0.0240787
2198,0.0334354,0.0314285
2199,0.0366404,0.0337249
2200,0.040958,0.0343771
2201,0.0414993,0.0318957
2202,0.0346141,0.0270956
2203,0.0346141,0.0270956
2204,0.0406793,0.0302853
2205,0.0370395,0.035889
2206,0.0394084,0.0315308
2207,0.0394084,0.0315308
2208,0.0325397,0.0315334
2209,0.0320156,0.0289436
2210,0.0380765,0.0372315
2211,0.0380765,0.0372315
2212,0.0460566,0.0400778
2213,0.0368215,0.033613
2214,0.0311786,0.0322011
2215,0.0331574,0.0343531
2216,0.0331574,0.0343531
2217,0.0331574,0.0343531
2218,0.0259344,0.0271791
2219,0.0386364,0.0386129
2220,0.0386364,0.0386129
2221,0.0295114,0.0329523
2222,0.0363736,0.0393673
2223,0.032347,0.0270359
2224,0.0331342,0.0320502
2225,0.0317453,0.0315684
2226,0.0418154,0.0382958
2227,0.0302257,0.0253257
2228,0.0335793,0.0271994
2229,0.0296308,0.0324753
2230,0.0414553,0.0373464
2231,0.0382606,0.035461
2232,0.0403146,0.0398323
2233,0.0264127,0.0314149
2234,0.0409855,0.0388911
2235,0.0294756,0.0275292
2236,0.0358973,0.0293003
2237,0.0401833,0.0334398
2238,0.0337293,0.0245347
2239,0.0352669,0.0268053
2240,0.0432428,0.0297193
2241,0.0335508,0.0246783
2242,0.0335508,0.0246783
2243,0.0343083,0.0311079
2244,0.0331698,0.0322668
2245,0.041816,0.0373381
2246,0.0334029,0.030053
2247,0.0336693,0.028289
2248,0.0417801,0.0261924
2249,0.0402065,0.0339881
2250,0.0437183,0.0292983
2251,0.0463167,0.0380262
2252,0.0403879,0.0392059
2253,0.0348877,0.0289439
2254,0.0379504,0.028969
2255,0.0344424,0.0267683
2256,0.0344424,0.0267683
2257,0.0372802,0.0356175
2258,0.0407371,0.0337098
2259,0.0407371,0.0337098
2260,0.033204,0.0317851
2261,0.0342779,0.0247483
2262,0.0249464,0.0293425
2263,0.0358155,0.0322374
2264,0.0320892,0.0280259
2265,0.030911,0.0242921
2266,0.0390447,0.0312326
2267,0.0390447,0.0312326
2268,0.0405469,0.0306873
2269,0.0398184,0.0258168
2270,0.0376578,0.0270322
2271,0.031911,0.0222468
2272,0.031911,0.0222468
2273,0.0396204,0.0344189
2274,0.0390045,0.0293486
2275,0.0511136,0.0369542
2276,0.0378706,0.0321748
2277,0.0378706,0.0321748
2278,0.0379074,0.0339504
2279,0.0380945,0.0236037
2280,0.0393424,0.034518
2281,0.0377024,0.03347
2282,0.0335132,0.0268864
2283,0.0335132,0.0268864
2284,0.0213098,0.0304261
2285,0.0292234,0.0274834
2286,0.0254155,0.0163526
2287,0.0250763,0.0228012
2288,0.0250763,0.0228012
2289,0.0332726,0.0202077
2290,0.0375588,0.0319443
2291,0.0368282,0.0315928
2292,0.0297931,0.0249123
2293,0.0426664,0.0341984
2294,0.0317072,0.0290569
2295,0.0386325,0.0341478
2296,0.0441066,0.0382401
2297,0.0351622,0.0215142
2298,0.0351622,0.0215142
2299,0.0351622,0.0215142
2300,0.0351622,0.0215142
2301,0.038443,0.0322189
2302,0.0390209,0.0251702
2303,0.0340379,0.0272293
2304,0.036662,0.0370491
2305,0.0352903,0.0246626
2306,0.038598,0.033938
2307,0.0442069,0.0338059
2308,0.0392431,0.0272489
2309,0.0275764,0.0231053
2310,0.0222486,0.0174299
2311,0.0348427,0.0279156
2312,0.0260734,0.0204193
2313,0.0260734,0.0204193
2314,0.0367313,0.0293598
2315,0.0247661,0.0255689
2316,0.0304664,0.0338825
2317,0.0217969,0.0301786
2318,0.0329395,0.0291921
2319,0.0428021,0.0340914
2320,0.0337032,0.0262863
2321,0.0289022,0.0350023
2322,0.0289022,0.0350023
2323,0.0291024,0.0215375
2324,0.0436277,0.0322481
2325,0.0436277,0.0322481
2326,0.0368602,0.0282162
2327,0.0360565,0.0331262
2328,0.0310327,0.026398
2329,0.0386388,0.0316362
2330,0.0326517,0.0333891
2331,0.0329356,0.0306208
2332,0.0289462,0.0301282
2333,0.0289462,0.0301282
2334,0.0330882,0.0293975
2335,0.0314136,0.0252556
2336,0.0335301,0.0304641
2337,0.0308233,0.0301601
2338,0.0337044,0.028659
2339,0.0315544,0.0287981
2340,0.0315544,0.0287981
2341,0.0302631,0.0275325
2342,0.0302631,0.0275325
2343,0.0357666,0.035636
2344,0.0420378,0.0306255
2345,0.0350163,0.0283639
2346,0.0365432,0.0401047
2347,0.021979,0.0235429
2348,0.0378961,0.0388419
2349,0.0283499,0.0236146
2350,0.0371559,0.0340363
2351,0.0282971,0.0290887
2352,0.0364003,0.0351991
2353,0.0331882,0.0335878
2354,0.0336489,0.0270218
2355,0.0323809,0.0319698
2356,0.0317627,0.0277828
2357,0.0317627,0.0277828
2358,0.0331009,0.031043
2359,0.036669,0.0315888
2360,0.0307473,0.027353
2361,0.0368002,0.0336639
2362,0.028512,0.0234871
2363,0.0344084,0.0274705
2364,0.0325151,0.0296379
2365,0.0303634,0.0246945
2366,0.0238661,0.023624
2367,0.0411413,0.0338622
2368,0.0327716,0.0244456
2369,0.0401902,0.0316821
2370,0.0387658,0.0322623
2371,0.0387658,0.0322623
2372,0.0427859,0.038248
2373,0.0361639,0.0345137
2374,0.0365999,0.0323119
2375,0.0426889,0.0331371
2376,0.032283,0.0292485
2377,0.0330665,0.0297224
2378,0.0437594,0.0325901
2379,0.0297668,0.0337966
2380,0.0309,0.0279776
2381,0.0307525,0.0331472
2382,0.0270406,0.0227257
2383,0.0377759,0.0361014
2384,0.0294932,0.0272773
2385,0.0296403,0.0218249
2386,0.0325572,0.0255333
2387,0.0292286,0.025534
2388,0.0249884,0.0256063
2389,0.0310005,0.0285742
2390,0.0358637,0.0296517
2391,0.0338998,0.0294975
2392,0.0393499,0.0325629
2393,0.0393499,0.0325629
2394,0.0393499,0.0325629
2395,0.0288505,0.0231615
2396,0.0352981,0.0401342
2397,0.0352981,0.0401342
2398,0.0300489,0.0342354
2399,0.0277343,0.0314788
2400,0.0383754,0.036094
2401,0.0327913,0.0262003
2402,0.0384329,0.0285268
2403,0.0384329,0.0285268
2404,0.0451669,0.0347979
2405,0.0300437,0.0279419
2406,0.0355433,0.026421
2407,0.035949,0.0349319
2408,0.0373704,0.0366584
2409,0.0319125,0.0243151
2410,0.0371679,0.0342645
2411,0.0371679,0.0342645
2412,0.0336517,0.0299095
2413,0.0386509,0.0289312
2414,0.0360617,0.0281399
2415,0.0348251,0.0313282
2416,0.036785,0.0376992
2417,0.0351868,0.0283699
2418,0.0351868,0.0283699
2419,0.03722,0.0340437
2420,0.026739,0.0224463
2421,0.0281525,0.0211876
2422,0.0409435,0.0336971
2423,0.0409435,0.0336971
2424,0.030725,0.0269886
2425,0.030725,0.0269886
2426,0.030725,0.0269886
2427,0.0303204,0.0233151
2428,0.0317384,0.0252565
2429,0.0317384,0.0252565
2430,0.042162,0.0316728
2431,0.038298,0.0299918
2432,0.0385227,0.0297767
2433,0.0385227,0.0297767
2434,0.0371165,0.0328117
2435,0.0398431,0.0351361
2436,0.0308248,0.0308467
2437,0.0361771,0.0296402
2438,0.0340066,0.0266796
2439,0.0387888,0.028343
2440,0.0345876,0.0296442
2441,0.043098,0.0407545
2442,0.043098,0.0407545
2443,0.043098,0.0407545
2444,0.033218,0.0302349
2445,0.0360208,0.0339554
2446,0.0388367,0.0362789
2447,0.0467232,0.0383326
2448,0.0375475,0.032893
2449,0.045411,0.0412942
2450,0.0401212,0.0355994
2451,0.0354658,0.0296244
2452,0.0343934,0.0379634
2453,0.0213786,0.0175844
2454,0.0319696,0.0284474
2455,0.036105,0.0276708
2456,0.0356978,0.0244587
2457,0.0356978,0.0244587
2458,0.0307629,0.0274696
2459,0.0282399,0.0260592
2460,0.0282399,0.0260592
2461,0.0251492,0.0246588
2462,0.0251492,0.0246588
2463,0.0305528,0.0290606
2464,0.0310832,0.025609
2465,0.0337915,0.0274816
2466,0.0337915,0.0274816
2467,0.0356034,0.0238225
2468,0.0390795,0.0336698
2469,0.0403562,0.0277262
2470,0.0293572,0.0304177
2471,0.0300663,0.0334685
2472,0.0350081,0.033436
2473,0.0366592,0.0267455
2474,0.0366592,0.0267455
2475,0.0358223,0.0266431
2476,0.0341523,0.0256692
2477,0.0318971,0.02321
2478,0.0280885,0.0230735
2479,0.0367352,0.0282236
2480,0.0287975,0.0317775
2481,0.0342888,0.0293936
2482,0.0316494,0.0329667
2483,0.0398565,0.0280459
2484,0.0329315,0.0217503
2485,0.032476,0.032666
2486,0.03945,0.0384002
2487,0.0325303,0.0316896
2488,0.0325303,0.0316896
2489,0.0284261,0.0214795
2490,0.0430873,0.0295801
2491,0.031297,0.026019
2492,0.0310606,0.0281885
2493,0.0310606,0.0281885
2494,0.036649,0.0328084
2495,0.0353386,0.0283385
2496,0.0321323,0.0273896
2497,0.0321323,0.0273896
2498,0.0361534,0.0327718
2499,0.0396939,0.0307431
2500,0.037806,0.0335806
2501,0.0262115,0.026646
2502,0.0375503,0.0337827
2503,0.0310556,0.0303073
2504,0.0317001,0.0316034
2505,0.0306635,0.0281275
2506,0.035349,0.0335835
2507,0.0392144,0.0337536
2508,0.041627,0.0341782
2509,0.025037,0.0223277
2510,0.0385607,0.0331352
2511,0.0283823,0.0218264
2512,0.0251187,0.0260446
2513,0.0288193,0.0274959
2514,0.0334792,0.0318918
2515,0.0222837,0.0215319
2516,0.0408722,0.0344625
2517,0.0355909,0.0330118
2518,0.0355909,0.0330118
2519,0.0354988,0.0334075
2520,0.0327193,0.0322433
2521,0.0316213,0.0349904
2522,0.033372,0.0348864
2523,0.033372,0.0348864
2524,0.0215039,0.028225
2525,0.0251536,0.0276703
2526,0.0231034,0.0277489
2527,0.0352623,0.0314099
2528,0.0352623,0.0314099
2529,0.0244806,0.0249558
2530,0.0244806,0.0249558
2531,0.0359978,0.0339751
2532,0.0314599,0.0305947
2533,0.0291436,0.028229
2534,0.0370913,0.0337849
2535,0.0304036,0.0285269
2536,0.0343914,0.0370433
2537,0.035978,0.0302955
2538,0.0393146,0.0311086
2539,0.0397163,0.0350778
2540,0.0450341,0.036263
2541,0.0407504,0.0339312
2542,0.0390899,0.0303928
2543,0.0318452,0.0285083
2544,0.0318452,0.0285083
2545,0.0318043,0.0280848
2546,0.0370163,0.0360257
2547,0.031606,0.0278415
2548,0.0380725,0.0278281
2549,0.0380725,0.0278281
2550,0.0440462,0.0334206
2551,0.0347324,0.0234471
2552,0.0347324,0.0234471
2553,0.0362408,0.0294817
2554,0.0381406,0.030772
2555,0.0363235,0.0263727
2556,0.0373679,0.0355565
2557,0.026207,0.0214099
2558,0.026207,0.0214099
2559,0.0417391,0.0393241
2560,0.0283489,0.0253046
2561,0.0293687,0.027747
2562,0.0306536,0.022633
2563,0.0339158,0.0323822
2564,0.0316335,0.0265777
2565,0.0350518,0.032347
2566,0.0322946,0.0226105
2567,0.0278327,0.018841
2568,0.0389722,0.0259234
2569,0.0346619,0.025275
2570,0.0272498,0.028324
2571,0.033336,0.0252296
2572,0.033336,0.0252296
2573,0.0381073,0.0247354
2574,0.0233824,0.022534
2575,0.0325552,0.0280823
2576,0.031049,0.0305608
2577,0.0301821,0.0277044
2578,0.0337659,0.0339996
2579,0.038721,0.0320595
2580,0.0258228,0.031809
2581,0.0258228,0.031809
2582,0.0366299,0.0296378
2583,0.0366299,0.0296378
2584,0.0383136,0.0308431
2585,0.0372626,0.0354928
2586,0.03651,0.0363581
2587,0.03651,0.0363581
2588,0.0308627,0.0346477
2589,0.0315131,0.029697
2590,0.0341837,0.0299088
2591,0.0305166,0.0278438
2592,0.0266001,0.0244527
2593,0.024883,0.0292281
2594,0.0357335,0.0285051
2595,0.0367557,0.0348379
2596,0.0389237,0.023224
2597,0.0298077,0.0267632
2598,0.0285345,0.0312408
2599,0.0437336,0.0381016
2600,0.0237127,0.0245871
2601,0.0300478,0.0284326
2602,0.0327824,0.0256118
2603,0.0375224,0.0280832
2604,0.0407749,0.0307018
2605,0.0399011,0.0261053
2606,0.0368878,0.0252959
2607,0.0335148,0.0230776
2608,0.0330307,0.0300256
2609,0.0335637,0.0269842
2610,0.0292589,0.0219566
2611,0.0292589,0.0219566
2612,0.0357769,0.025139
2613,0.0357769,0.025139
2614,0.0359589,0.0291631
2615,0.0414285,0.0387584
2616,0.0384556,0.0281804
2617,0.0316395,0.0283651
2618,0.0279031,0.0214177
2619,0.0236631,0.0214975
2620,0.0372732,0.0379416
2621,0.0372732,0.0379416
2622,0.0323426,0.0273699
2623,0.0345094,0.0242258
2624,0.0387246,0.0318092
2625,0.0280121,0.0264497
2626,0.0358804,0.0362377
2627,0.0321296,0.0291904
2628,0.030996,0.0332452
2629,0.028263,0.0299083
2630,0.028263,0.0299083
2631,0.0323368,0.0294705
2632,0.0350638,0.0288981
2633,0.0390072,0.0316141
2634,0.0324188,0.0270156
2635,0.0403667,0.038378
2636,0.0324548,0.0292379
2637,0.0324548,0.0292379
2638,0.0395566,0.0298762
2639,0.0395566,0.0298762
2640,0.0393777,0.0346393
2641,0.0363582,0.0271666
2642,0.0328239,0.0258387
2643,0.0380284,0.0307046
2644,0.0321541,0.0205696
2645,0.0400711,0.0324864
2646,0.033951,0.032867
2647,0.0281695,0.0302691
2648,0.0314518,0.029664
2649,0.0389018,0.0350444
2650,0.0389018,0.0350444
2651,0.0294363,0.0239298
2652,0.0324584,0.0308639
2653,0.0311024,0.0316957
2654,0.0255866,0.027355
2655,0.0378921,0.0332495
2656,0.0373509,0.0341146
2657,0.0423865,0.0356015
2658,0.0368264,0.0326144
2659,0.0399474,0.0330853
2660,0.0443626,0.0367591
2661,0.0330817,0.0271153
2662,0.0330817,0.0271153
2663,0.0335191,0.0297735
2664,0.0339777,0.0318791
2665,0.0367714,0.0332407
2666,0.0375409,0.025643
2667,0.0375409,0.025643
2668,0.0314497,0.0255063
2669,0.0340835,0.0288841
2670,0.0374074,0.0303859
2671,0.0424525,0.0366393
2672,0.0290354,0.0291822
2673,0.0333965,0.0351823
2674,0.0329667,0.033499
2675,0.0415232,0.0343794
2676,0.0374197,0.0327587
2677,0.0394199,0.0361294
2678,0.0453425,0.0396376
2679,0.0447163,0.0344068
2680,0.0308274,0.0296177
2681,0.0383741,0.0342258
2682,0.0383741,0.0342258
2683,0.0322891,0.0313226
2684,0.0263227,0.0229784
2685,0.0201699,0.021934
2686,0.0290634,0.0251187
2687,0.0334204,0.0353818
2688,0.0409534,0.0311877
2689,0.0317827,0.0202395
2690,0.034532,0.0307204
2691,0.034532,0.0307204
2692,0.0232178,0.022243
2693,0.0299949,0.023071
2694,0.0324996,0.0343074
2695,0.0343404,0.0276916
2696,0.0343404,0.0276916
2697,0.0343404,0.0276916
2698,0.0343404,0.0276916
2699,0.0352183,0.0342488
2700,0.0341001,0.0320542
2701,0.0326535,0.0338284
2702,0.0373284,0.0344136
2703,0.0270932,0.0291214
2704,0.028646,0.0245091
2705,0.0317049,0.0241877
2706,0.0323134,0.0298846
2707,0.0301191,0.0268037
2708,0.0332918,0.0320374
2709,0.0419348,0.0351991
2710,0.0412671,0.0364652
2711,0.0355281,0.0347734
2712,0.0297342,0.0261532
2713,0.0324913,0.0333639
2714,0.0317788,0.0298446
2715,0.0340246,0.0288681
2716,0.0305593,0.0194959
2717,0.0283862,0.0289574
2718,0.0370583,0.0298571
2719,0.0332578,0.0299132
2720,0.0361978,0.0313093
2721,0.0412761,0.0317715
2722,0.0374069,0.0373197
2723,0.0401504,0.0305139
2724,0.0344944,0.0314098
2725,0.0362385,0.0261114
2726,0.0270172,0.0257892
2727,0.0270172,0.0257892
2728,0.0386444,0.0245879
2729,0.0249664,0.0269876
2730,0.0249664,0.0269876
2731,0.0335282,0.0237248
2732,0.0364759,0.0305858
2733,0.0406215,0.0317951
2734,0.0407206,0.0373603
2735,0.0427818,0.038171
2736,0.0401496,0.0344488
2737,0.0457676,0.0370224
2738,0.0457676,0.0370224
2739,0.037166,0.0319385
2740,0.0334494,0.0295108
2741,0.0299793,0.0257785
2742,0.0330732,0.0288552
2743,0.0366096,0.0328973
2744,0.0366096,0.0328973
2745,0.0411673,0.034575
2746,0.0318432,0.0241214
2747,0.0314991,0.0300872
2748,0.0319173,0.0248979
2749,0.0400218,0.0367257
2750,0.0346384,0.0337884
2751,0.0435384,0.0408151
2752,0.0270486,0.0296628
2753,0.0270486,0.0296628
2754,0.0312663,0.0271836
2755,0.0323283,0.025342
2756,0.026723,0.0321544
2757,0.0316838,0.0333362
2758,0.0291366,0.0256141
2759,0.0358087,0.0284384
2760,0.0439791,0.0331444
2761,0.0385933,0.0297854
2762,0.0318789,0.0327243
2763,0.0386536,0.0279786
2764,0.0435712,0.0344356
2765,0.034037,0.0282669
2766,0.0405425,0.039056
2767,0.0284882,0.0298339
2768,0.0419924,0.0375806
2769,0.0297281,0.0287403
2770,0.0238779,0.0235968
2771,0.0245498,0.026759
2772,0.0306476,0.0239003
2773,0.0220467,0.0248421
2774,0.0220467,0.0248421
2775,0.0280575,0.0305889
2776,0.0246251,0.0264125
2777,0.0354218,0.027968
2778,0.0258646,0.0197369
2779,0.0355808,0.0284727
2780,0.031231,0.0297876
2781,0.0290154,0.0278772
2782,0.030417,0.0317579
2783,0.0248802,0.0271636
2784,0.037617,0.0315133
2785,0.0326106,0.0309201
2786,0.0361054,0.030408
2787,0.0464463,0.0429578
2788,0.0464463,0.0429578
2789,0.0220919,0.0177942
2790,0.0364294,0.0329811
2791,0.034641,0.029595
2792,0.0383033,0.0365173
2793,0.0282437,0.026365
2794,0.0491469,0.0436128
2795,0.0275541,0.0295832
2796,0.0462429,0.0340371
2797,0.0427507,0.0353482
2798,0.0361438,0.0272241
2799,0.0372517,0.0335707
2800,0.0274421,0.0266228
2801,0.0378496,0.0266631
2802,0.0334679,0.0296338
2803,0.0351198,0.0319941
2804,0.0339211,0.0309488
2805,0.0379425,0.0431623
2806,0.0345673,0.0364649
2807,0.0337145,0.0281433
2808,0.0437899,0.0360977
2809,0.0349712,0.028482
2810,0.0368139,0.0322119
2811,0.0413221,0.0346198
2812,0.0405318,0.0307018
2813,0.0457604,0.0375031
2814,0.0299058,0.0333837
2815,0.0397572,0.040932
2816,0.0386724,0.0338117
2817,0.022355,0.0181874
2818,0.0331222,0.0232835
2819,0.0285717,0.0331758
2820,0.0277108,0.0304838
2821,0.0275976,0.0296043
2822,0.034948,0.0347885
2823,0.0354527,0.0334489
2824,0.0431133,0.0402979
2825,0.0389194,0.0342374
2826,0.0394995,0.0374139
2827,0.0409621,0.0298292
2828,0.0390711,0.0336291
2829,0.0347495,0.0298968
2830,0.045745,0.0367367
2831,0.0405167,0.0440179
2832,0.0329302,0.0298444
2833,0.0351787,0.0330956
2834,0.0380502,0.0310631
2835,0.0403532,0.0346846
2836,0.0229816,0.0200752
2837,0.0353907,0.0275277
2838,0.0406585,0.0337401
2839,0.0406585,0.0337401
2840,0.0406585,0.0337401
2841,0.037962,0.0298105
2842,0.0318901,0.0298017
2843,0.0333833,0.0310998
2844,0.0324873,0.0354523
2845,0.031432,0.0279504
2846,0.0307062,0.028138
2847,0.0413025,0.0346276
2848,0.0413025,0.0346276
2849,0.0400021,0.0353967
2850,0.0400021,0.0353967
2851,0.0318209,0.0302913
2852,0.0310063,0.0271022
2853,0.0302417,0.034062
2854,0.0302417,0.034062
2855,0.033269,0.0299501
2856,0.033269,0.0299501
2857,0.0273164,0.0287981
2858,0.0383888,0.0243951
2859,0.0427379,0.0364503
2860,0.0353975,0.0294208
2861,0.0446202,0.0387145
2862,0.0446202,0.0387145
2863,0.0346821,0.0339631
2864,0.0346821,0.0339631
2865,0.0492785,0.0414089
2866,0.0404546,0.03478
2867,0.0404546,0.03478
2868,0.0383054,0.0352661
2869,0.0387865,0.0465548
2870,0.0347529,0.0318009
2871,0.0312362,0.0278936
2872,0.030969,0.0222936
2873,0.0327915,0.0290677
2874,0.0298668,0.0301131
2875,0.0349819,0.0344534
2876,0.0380896,0.0312232
2877,0.0304652,0.0329822
2878,0.0351484,0.0282339
2879,0.0313679,0.0307115
2880,0.0253839,0.0283036
2881,0.0317164,0.0289162
2882,0.0377613,0.0345436
2883,0.0290806,0.0250416
2884,0.0290806,0.0250416
2885,0.024941,0.026904
2886,0.0288756,0.0290287
2887,0.0381573,0.0375329
2888,0.0381573,0.0375329
2889,0.028594,0.0316721
2890,0.0387887,0.0334469
2891,0.0313434,0.029133
2892,0.0296703,0.0242822
2893,0.0283178,0.020164
2894,0.0283178,0.020164
2895,0.0333796,0.0272766
2896,0.0333796,0.0272766
2897,0.0358925,0.0289429
2898,0.0358925,0.0289429
2899,0.0291993,0.0220971
2900,0.0251984,0.0204355
2901,0.0366095,0.0313774
