MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1561,0.985935,0.943517,-0.286084
1562,0.987571,0.91965,-0.359917
1563,0.989096,0.922808,-0.356001
1564,0.986598,0.877525,-0.450916
1565,0.987672,0.808468,-0.56734
1566,0.987612,0.849733,-0.503319
1567,0.983351,0.865358,-0.467048
1568,0.986415,0.856242,-0.489761
1569,0.987754,0.9446,-0.288772
1570,0.985609,0.860983,-0.479722
1571,0.985609,0.860983,-0.479722
1572,0.986565,0.897542,-0.409547
1573,0.990647,0.92635,-0.351079
1574,0.987096,0.93815,-0.306973
1575,0.987842,0.986608,-0.0493503
1576,0.987542,0.9872,-0.0259932
1577,0.985799,0.982975,0.0745644
1578,0.98629,0.970667,0.174852
1579,0.987771,0.978283,0.136576
1580,0.987266,0.979508,0.123524
1581,0.987198,0.977258,0.139737
1582,0.985245,0.956483,0.236322
1583,0.986975,0.985692,0.0503132
1584,0.985872,0.985108,0.0388018
1585,0.987867,0.986058,-0.0597546
1586,0.98828,0.988058,-0.0209476
1587,0.988963,0.986342,-0.0719547
1588,0.987553,0.969042,-0.190314
1589,0.987553,0.969042,-0.190314
1590,0.987768,0.88255,-0.443611
1591,0.9863,0.852317,-0.49633
1592,0.987108,0.902075,-0.400803
1593,0.99076,0.902892,-0.407911
1594,0.99076,0.902892,-0.407911
1595,0.989166,0.929408,-0.338598
1596,0.986421,0.875883,-0.453712
1597,0.987453,0.919367,-0.360318
1598,0.988842,0.921467,-0.358758
1599,0.985007,0.932358,-0.31772
1600,0.987261,0.914517,-0.371946
1601,0.986502,0.9386,-0.303672
1602,0.987186,0.961433,-0.224014
1603,0.987186,0.961433,-0.224014
1604,0.989174,0.964358,-0.220177
1605,0.985853,0.9525,-0.254263
1606,0.985853,0.9525,-0.254263
1607,0.986698,0.908975,-0.383847
1608,0.987007,0.952242,-0.259652
1609,0.983964,0.941575,-0.285694
1610,0.984322,0.893217,-0.413586
1611,0.985888,0.963725,-0.20787
1612,0.985108,0.982375,-0.0733294
1613,0.98611,0.972742,-0.161823
1614,0.986281,0.97855,-0.12325
1615,0.986281,0.97855,-0.12325
1616,0.984559,0.982025,-0.0705887
1617,0.986703,0.985342,-0.0518187
1618,0.982386,0.96355,-0.191453
1619,0.985882,0.978842,0.117613
1620,0.987734,0.985933,0.0596192
1621,0.983989,0.982983,0.0444692
1622,0.986354,0.983567,-0.0741023
1623,0.989294,0.989292,-0.00205518
1624,0.98816,0.98105,-0.118327
1625,0.98816,0.98105,-0.118327
1626,0.98748,0.985842,-0.0568532
1627,0.985002,0.976708,-0.127553
1628,0.988696,0.943458,-0.295644
1629,0.987624,0.957633,-0.241534
1630,0.988487,0.986625,-0.0606514
1631,0.987078,0.9869,-0.0187629
1632,0.985795,0.982792,0.076898
1633,0.982215,0.977467,0.0964592
1634,0.98832,0.970842,0.185048
1635,0.987958,0.972733,0.172773
1636,0.986679,0.983617,-0.0776738
1637,0.988881,0.953367,-0.262637
1638,0.986247,0.960225,-0.225058
1639,0.987082,0.981658,-0.103336
1640,0.988503,0.9874,-0.0466775
1641,0.988029,0.974067,-0.165518
1642,0.988029,0.974067,-0.165518
1643,0.988958,0.964208,-0.219864
1644,0.988114,0.979583,-0.129561
1645,0.986106,0.985442,-0.0361839
1646,0.985427,0.985333,-0.013608
1647,0.985958,0.974975,0.146753
1648,0.986944,0.9708,0.177782
1649,0.986165,0.983725,0.0693263
1650,0.985163,0.977417,0.123297
1651,0.985163,0.977417,0.123297
1652,0.988453,0.988442,-0.00478606
1653,0.98689,0.98685,-0.00893183
1654,0.986288,0.981508,-0.0969833
1655,0.985757,0.985725,0.00799188
1656,0.985436,0.984233,0.0486618
1657,0.988492,0.987,-0.054283
1658,0.986845,0.984758,0.0641408
1659,0.988745,0.972067,0.180842
1660,0.989768,0.979425,0.142712
1661,0.989768,0.979425,0.142712
1662,0.986137,0.984325,0.0597504
1663,0.987224,0.971167,0.177334
1664,0.98634,0.96185,0.218429
1665,0.98634,0.96185,0.218429
1666,0.987,0.986517,0.0308972
1667,0.987708,0.986517,-0.0485013
1668,0.98787,0.987867,-0.00259377
1669,0.987166,0.980142,-0.117552
1670,0.985431,0.926558,-0.335507
1671,0.987824,0.906683,-0.392074
1672,0.990095,0.879692,-0.454347
1673,0.98817,0.939608,-0.305967
1674,0.987267,0.945892,-0.282816
1675,0.98849,0.936917,-0.31512
1676,0.986578,0.958,-0.235737
1677,0.987113,0.97185,-0.172913
1678,0.987513,0.980842,-0.114592
1679,0.988693,0.959717,-0.237608
1680,0.989301,0.945583,-0.290841
1681,0.986856,0.932692,-0.322446
1682,0.985883,0.94765,-0.271892
1683,0.985883,0.94765,-0.271892
1684,0.985685,0.935958,-0.309124
1685,0.987311,0.957792,-0.239622
1686,0.987311,0.957792,-0.239622
1687,0.988051,0.910733,-0.383157
1688,0.985665,0.942983,-0.28691
1689,0.985665,0.942983,-0.28691
1690,0.984915,0.973258,-0.151079
1691,0.987815,0.982142,-0.105722
1692,0.988658,0.988508,-0.0172288
1693,0.988658,0.988508,-0.0172288
1694,0.989701,0.964517,-0.221845
1695,0.989701,0.964517,-0.221845
1696,0.989701,0.964517,-0.221845
1697,0.989701,0.964517,-0.221845
1698,0.987827,0.979783,-0.125805
1699,0.987321,0.9828,-0.0943717
1700,0.988892,0.985042,-0.0871742
1701,0.986704,0.9858,0.0422254
1702,0.986704,0.9858,0.0422254
1703,0.986489,0.985425,0.0458088
1704,0.98763,0.986792,-0.0406878
1705,0.987903,0.9803,-0.122325
1706,0.987614,0.985383,-0.0663448
1707,0.984938,0.980317,-0.0952967
1708,0.98522,0.9846,-0.0349579
1709,0.98522,0.9846,-0.0349579
1710,0.98522,0.9846,-0.0349579
1711,0.987536,0.987408,-0.0158715
1712,0.988865,0.985158,0.0855442
1713,0.988319,0.967908,0.199818
1714,0.98453,0.970217,0.167268
1715,0.986453,0.980575,0.107524
1716,0.986145,0.986025,0.0153829
1717,0.98716,0.987025,-0.0163049
1718,0.989811,0.989783,0.0074544
1719,0.988821,0.985108,0.085605
1720,0.988818,0.988767,-0.0101207
1721,0.98799,0.987925,0.0113578
1722,0.985134,0.960433,0.219221
1723,0.983065,0.944425,0.272907
1724,0.987432,0.927775,0.338018
1725,0.986752,0.8969,0.4114
1726,0.986752,0.8969,0.4114
1727,0.985311,0.864717,0.472338
1728,0.986638,0.882083,0.442022
1729,0.986638,0.882083,0.442022
1730,0.985063,0.889483,0.423284
1731,0.986197,0.959342,0.228579
1732,0.98862,0.95045,0.272057
1733,0.988622,0.95175,0.26748
1734,0.988842,0.879075,0.452809
1735,0.987047,0.896475,0.413032
1736,0.985894,0.887792,0.428733
1737,0.983892,0.832453,0.524466
1738,0.981628,0.815418,0.546523
1739,0.986877,0.712158,0.683197
1740,0.988501,0.606349,0.780689
1741,0.988727,0.449534,0.880625
1742,0.983851,0.470006,0.864325
1743,0.987197,0.532923,0.830993
1744,0.98549,0.52934,0.831258
1745,0.985073,0.545261,0.820402
1746,0.987343,0.653647,0.739995
1747,0.987164,0.685092,0.710733
1748,0.987578,0.687792,0.708697
1749,0.987294,0.746965,0.645595
1750,0.984138,0.728688,0.661468
1751,0.986279,0.539702,0.825511
1752,0.988417,0.558948,0.815197
1753,0.985899,0.583396,0.794762
1754,0.987467,0.615489,0.772182
1755,0.985676,0.692465,0.701462
1756,0.987035,0.706281,0.689497
1757,0.988246,0.784073,0.601548
1758,0.988668,0.817934,0.555382
1759,0.988267,0.850092,0.503999
1760,0.987821,0.915417,0.371217
1761,0.987821,0.915417,0.371217
1762,0.987821,0.915417,0.371217
1763,0.989996,0.951217,0.27437
1764,0.989449,0.934658,0.324689
1765,0.988737,0.946058,0.287359
1766,0.9888,0.899617,0.410385
1767,0.987817,0.912533,0.37824
1768,0.987829,0.904283,0.39759
1769,0.987063,0.915542,0.368885
1770,0.987063,0.915542,0.368885
1771,0.988875,0.923142,0.354517
1772,0.988182,0.9284,0.338493
1773,0.988182,0.9284,0.338493
1774,0.987827,0.907375,0.390477
1775,0.988675,0.899733,0.409828
1776,0.985783,0.969567,0.178072
1777,0.985003,0.943092,0.284271
1778,0.986661,0.9591,0.231574
1779,0.986756,0.93305,0.321098
1780,0.986756,0.93305,0.321098
1781,0.986756,0.93305,0.321098
1782,0.985404,0.830867,0.529794
1783,0.987581,0.885092,0.438097
1784,0.988555,0.886783,0.436871
1785,0.989768,0.875825,0.461055
1786,0.989768,0.875825,0.461055
1787,0.989768,0.875825,0.461055
1788,0.987837,0.856758,0.491719
1789,0.987699,0.834233,0.528777
1790,0.986726,0.739732,0.653012
1791,0.988061,0.783258,0.602305
1792,0.983224,0.690421,0.700035
1793,0.983224,0.690421,0.700035
1794,0.988839,0.696891,0.701531
1795,0.986364,0.847408,0.504791
1796,0.986364,0.847408,0.504791
1797,0.986033,0.87695,0.4508
1798,0.986669,0.837333,0.521909
1799,0.987926,0.843425,0.514424
1800,0.987392,0.817006,0.554478
1801,0.986988,0.782609,0.601389
1802,0.986988,0.782609,0.601389
1803,0.984721,0.824328,0.538662
1804,0.986254,0.827902,0.535981
1805,0.989109,0.843383,0.51676
1806,0.989253,0.812704,0.564033
1807,0.985354,0.882708,0.437891
1808,0.985033,0.854767,0.489555
1809,0.984238,0.829516,0.529743
1810,0.985506,0.792017,0.586457
1811,0.985506,0.792017,0.586457
1812,0.987824,0.83193,0.532625
1813,0.987824,0.83193,0.532625
1814,0.989912,0.769339,0.622932
1815,0.989912,0.769339,0.622932
1816,0.988853,0.770071,0.62034
1817,0.988853,0.770071,0.62034
1818,0.986941,0.842625,0.513844
1819,0.986712,0.82909,0.534986
1820,0.986299,0.890975,0.423025
1821,0.987144,0.922567,0.351174
1822,0.98749,0.867542,0.471707
1823,0.985971,0.730708,0.661969
1824,0.98775,0.697891,0.698997
1825,0.989953,0.628558,0.764802
1826,0.986546,0.529658,0.832308
1827,0.9865,0.627183,0.761461
1828,0.985734,0.560842,0.810635
1829,0.986759,0.544481,0.822942
1830,0.986759,0.544481,0.822942
1831,0.985806,0.446419,0.878933
1832,0.986062,0.395528,0.903258
1833,0.986062,0.395528,0.903258
1834,0.988297,0.459842,0.8748
1835,0.988006,0.496787,0.854025
1836,0.986526,0.652162,0.740216
1837,0.987536,0.558165,0.814665
1838,0.987536,0.558165,0.814665
1839,0.986086,0.564484,0.808532
1840,0.983671,0.567531,0.803441
1841,0.983671,0.567531,0.803441
1842,0.986149,0.443406,0.880842
1843,0.985265,0.537708,0.825602
1844,0.98622,0.607048,0.777253
1845,0.985712,0.522212,0.836017
1846,0.988156,0.453703,0.877842
1847,0.987117,0.395742,0.904317
1848,0.989869,0.253311,0.956908
1849,0.988901,0.340314,0.9285
1850,0.989173,0.395153,0.906817
1851,0.986088,0.572285,0.803031
1852,0.989673,0.483372,0.8636
1853,0.986585,0.519685,0.838617
1854,0.985259,0.61242,0.771801
1855,0.987042,0.569613,0.806098
1856,0.983113,0.586583,0.788944
1857,0.984905,0.722153,0.669725
1858,0.984859,0.727374,0.663983
1859,0.984859,0.727374,0.663983
1860,0.989441,0.795421,0.588473
1861,0.989441,0.795421,0.588473
1862,0.986762,0.766364,0.621598
1863,0.986762,0.766364,0.621598
1864,0.987986,0.894175,0.4202
1865,0.985742,0.881342,0.441502
1866,0.988738,0.843525,0.515818
1867,0.988738,0.843525,0.515818
1868,0.988782,0.818245,0.555127
1869,0.987343,0.880317,0.447089
1870,0.987622,0.865367,0.475959
1871,0.988933,0.852425,0.501358
1872,0.988908,0.803224,0.576862
1873,0.988908,0.803224,0.576862
1874,0.986132,0.798442,0.578747
1875,0.986132,0.798442,0.578747
1876,0.986517,0.822307,0.545002
1877,0.988883,0.775648,0.613399
1878,0.987418,0.815964,0.556054
1879,0.987418,0.815964,0.556054
1880,0.988064,0.876008,0.457033
1881,0.989321,0.868358,0.474037
1882,0.986671,0.816264,0.554285
1883,0.984512,0.857125,0.484356
1884,0.988046,0.839842,0.520481
1885,0.988602,0.870675,0.468251
1886,0.987121,0.890792,0.425321
1887,0.985365,0.887833,0.427431
1888,0.985574,0.946267,0.275563
1889,0.987275,0.940283,0.300964
1890,0.987228,0.901417,0.402575
1891,0.986875,0.893008,0.420069
1892,0.985884,0.879425,0.445622
1893,0.988648,0.871133,0.467494
1894,0.988007,0.905183,0.39598
1895,0.984527,0.883617,0.434184
1896,0.984075,0.858025,0.481867
1897,0.983671,0.764135,0.619441
1898,0.988467,0.743265,0.651632
1899,0.988467,0.743265,0.651632
1900,0.98782,0.701957,0.695014
1901,0.986328,0.719717,0.674425
1902,0.985891,0.730866,0.661678
1903,0.986674,0.701758,0.693586
1904,0.982803,0.567839,0.80216
1905,0.983289,0.43561,0.881533
1906,0.983718,0.369157,0.911825
1907,0.986441,0.244116,0.955758
1908,0.988874,0.229041,0.961983
1909,0.986461,0.199148,0.96615
1910,0.985313,0.217608,0.960983
1911,0.985806,0.294385,0.940825
1912,0.9881,0.203821,0.96685
1913,0.988549,0.182936,0.971475
1914,0.988549,0.182936,0.971475
1915,0.988549,0.182936,0.971475
1916,0.988971,0.156247,0.97655
1917,0.985489,0.256832,0.951433
1918,0.985023,0.281645,0.9439
1919,0.984383,0.277673,0.944408
1920,0.987407,0.279353,0.947067
1921,0.983565,0.368666,0.911858
1922,0.983565,0.368666,0.911858
1923,0.98507,0.353172,0.919583
1924,0.987064,0.380067,0.910958
1925,0.986806,0.368281,0.915508
1926,0.986722,0.367371,0.915783
1927,0.987398,0.410312,0.898108
1928,0.987398,0.410312,0.898108
1929,0.98757,0.465054,0.871217
1930,0.986523,0.54762,0.820572
1931,0.986523,0.54762,0.820572
1932,0.986523,0.54762,0.820572
1933,0.985439,0.473458,0.86425
1934,0.983913,0.525745,0.831671
1935,0.987923,0.491339,0.857075
1936,0.989333,0.487651,0.8608
1937,0.989333,0.487651,0.8608
1938,0.988952,0.556761,0.817339
1939,0.988408,0.54359,0.825507
1940,0.985161,0.527056,0.832318
1941,0.985161,0.527056,0.832318
1942,0.98803,0.563958,0.811268
1943,0.987804,0.688023,0.708788
1944,0.98708,0.791312,0.590043
1945,0.988013,0.723082,0.673292
1946,0.988013,0.723082,0.673292
1947,0.988949,0.723276,0.674457
1948,0.986366,0.6917,0.703185
1949,0.986973,0.662657,0.731438
1950,0.989047,0.645784,0.749117
1951,0.986444,0.598247,0.784329
1952,0.986444,0.598247,0.784329
1953,0.987883,0.609918,0.777118
1954,0.987998,0.608908,0.778056
1955,0.987501,0.669481,0.725916
1956,0.987501,0.669481,0.725916
1957,0.987522,0.507229,0.8473
1958,0.986606,0.446528,0.879775
1959,0.987937,0.38823,0.908458
1960,0.98721,0.396468,0.9041
1961,0.988106,0.266459,0.9515
1962,0.988106,0.266459,0.9515
1963,0.987143,0.329672,0.930467
1964,0.987181,0.08584,0.983442
1965,0.990422,0.117728,0.9834
1966,0.987591,0.185743,0.969967
1967,0.98319,0.0264623,0.982833
1968,0.98746,-0.0643941,0.985358
1969,0.986326,-0.03697,0.985633
1970,0.986326,-0.03697,0.985633
1971,0.987014,-0.205776,0.965325
1972,0.986978,-0.144342,0.976367
1973,0.984628,-0.264153,0.948533
1974,0.985829,-0.402746,0.899808
1975,0.983683,-0.49548,0.849783
1976,0.987548,-0.404792,0.900775
1977,0.989053,-0.39682,0.905958
1978,0.985571,-0.447522,0.878108
1979,0.98597,-0.464342,0.869783
1980,0.984999,-0.327954,0.9288
1981,0.988108,-0.254736,0.954708
1982,0.987404,-0.261824,0.952058
1983,0.986916,-0.287373,0.94415
1984,0.986916,-0.287373,0.94415
1985,0.985162,-0.0999867,0.980075
1986,0.984384,-0.0373541,0.983675
1987,0.987523,-0.0468984,0.986408
1988,0.988844,-0.0102156,0.988792
1989,0.988483,-0.0194465,0.988292
1990,0.984825,-0.0665387,0.982575
1991,0.987221,-0.169899,0.972492
1992,0.985544,-0.0708783,0.982992
1993,0.985864,-0.200912,0.965175
1994,0.987001,-0.246658,0.955683
1995,0.987525,-0.262885,0.951892
1996,0.98511,-0.306217,0.936308
1997,0.986226,-0.184705,0.968775
1998,0.989458,0.082846,0.985983
1999,0.98564,0.100608,0.980492
2000,0.986609,0.287851,0.943683
2001,0.986609,0.287851,0.943683
2002,0.987981,0.137199,0.978408
2003,0.987981,0.137199,0.978408
2004,0.987798,-0.0318745,0.987283
2005,0.988432,-0.0778897,0.985358
2006,0.985739,-0.0347978,0.985125
2007,0.98856,-0.0923833,0.984233
2008,0.989108,-0.118301,0.982008
2009,0.988288,-0.128681,0.979875
2010,0.989301,-0.0581337,0.987592
2011,0.986957,0.144869,0.976267
2012,0.986957,0.144869,0.976267
2013,0.986768,0.21516,0.963025
2014,0.986768,0.21516,0.963025
2015,0.986227,0.375428,0.911975
2016,0.986227,0.375428,0.911975
2017,0.985501,0.267861,0.9484
2018,0.988606,0.308695,0.939175
2019,0.9908,0.229621,0.963825
2020,0.984559,0.214838,0.960833
2021,0.986962,0.221907,0.961692
2022,0.987485,0.229064,0.96055
2023,0.990094,0.194468,0.970808
2024,0.988186,0.187118,0.970308
2025,0.986667,0.0949967,0.982083
2026,0.988004,-0.0164567,0.987867
2027,0.988004,-0.0164567,0.987867
2028,0.988124,0.112929,0.98165
2029,0.988124,0.112929,0.98165
2030,0.987109,0.301357,0.939983
2031,0.987109,0.301357,0.939983
2032,0.988729,0.104184,0.983225
2033,0.987669,0.0515124,0.986325
2034,0.986516,0.168133,0.972083
2035,0.988111,0.127187,0.979892
2036,0.986877,0.223116,0.961325
2037,0.988038,0.226612,0.9617
2038,0.987478,0.233668,0.959433
2039,0.986871,0.353595,0.92135
2040,0.985727,0.377124,0.910733
2041,0.986805,0.315431,0.935033
2042,0.988489,0.337536,0.929075
2043,0.986434,0.275492,0.947183
2044,0.986802,0.341754,0.925733
2045,0.98792,0.337612,0.928442
2046,0.986348,0.307675,0.937133
2047,0.985808,0.209451,0.9633
2048,0.984596,0.337187,0.925058
2049,0.987411,0.496133,0.853717
2050,0.987411,0.496133,0.853717
2051,0.988109,0.658836,0.736407
2052,0.988868,0.662221,0.734386
2053,0.986837,0.584519,0.795101
2054,0.985242,0.511727,0.841925
2055,0.984985,0.48135,0.859358
2056,0.984766,0.526485,0.832212
2057,0.985787,0.601083,0.781329
2058,0.986632,0.505747,0.84715
2059,0.985891,0.521895,0.836425
2060,0.985891,0.521895,0.836425
2061,0.988424,0.556327,0.816996
2062,0.985718,0.473368,0.864617
2063,0.987372,0.585392,0.795123
2064,0.989648,0.601876,0.785588
2065,0.987838,0.597472,0.786671
2066,0.985931,0.583612,0.794643
2067,0.989135,0.685654,0.712928
2068,0.986615,0.645341,0.746287
2069,0.987288,0.648215,0.744684
2070,0.987288,0.648215,0.744684
2071,0.98764,0.712388,0.684059
2072,0.987502,0.712153,0.684104
2073,0.984093,0.747826,0.639684
2074,0.984408,0.700612,0.691522
2075,0.987532,0.740402,0.653471
2076,0.988596,0.658116,0.737703
2077,0.986795,0.630543,0.759065
2078,0.988795,0.72946,0.667536
2079,0.987854,0.64973,0.744115
2080,0.98792,0.725376,0.670682
2081,0.984045,0.628435,0.757241
2082,0.985641,0.604368,0.778607
2083,0.985724,0.679083,0.714492
2084,0.987197,0.661757,0.732554
2085,0.986751,0.738198,0.654784
2086,0.985772,0.693459,0.700615
2087,0.987497,0.689662,0.706765
2088,0.986725,0.771436,0.615234
2089,0.986725,0.771436,0.615234
2090,0.986661,0.704071,0.691219
2091,0.988877,0.702392,0.696077
2092,0.9858,0.763836,0.623182
2093,0.987637,0.780284,0.605462
2094,0.98583,0.815436,0.554009
2095,0.988411,0.86275,0.482306
2096,0.988411,0.86275,0.482306
2097,0.988876,0.9133,0.379154
2098,0.987288,0.890842,0.425605
2099,0.987668,0.857525,0.490039
2100,0.987668,0.857525,0.490039
2101,0.986232,0.834775,0.52517
2102,0.986948,0.824958,0.541766
2103,0.986948,0.824958,0.541766
2104,0.986948,0.824958,0.541766
2105,0.987294,0.818489,0.55211
2106,0.987294,0.818489,0.55211
2107,0.986157,0.89825,0.407004
2108,0.985976,0.869008,0.465803
2109,0.985976,0.869008,0.465803
2110,0.985854,0.8616,0.479117
2111,0.984536,0.838742,0.515581
2112,0.988727,0.856208,0.494457
2113,0.986214,0.841192,0.514795
2114,0.988601,0.789635,0.594818
2115,0.984448,0.843008,0.508403
2116,0.984655,0.902275,0.394265
2117,0.983619,0.942208,0.282402
2118,0.986573,0.935317,0.313861
2119,0.987752,0.958042,0.240436
2120,0.988077,0.936833,0.31407
2121,0.986791,0.959133,0.231991
2122,0.985716,0.859042,0.483408
2123,0.986776,0.918975,0.35946
2124,0.989982,0.918467,0.369437
2125,0.988195,0.92,0.360733
2126,0.987278,0.850092,0.502058
2127,0.987278,0.850092,0.502058
2128,0.987278,0.850092,0.502058
2129,0.987278,0.850092,0.502058
2130,0.985817,0.928617,0.330917
2131,0.987922,0.932083,0.327429
2132,0.985558,0.890833,0.421593
2133,0.98931,0.870775,0.469558
2134,0.98931,0.870775,0.469558
2135,0.988504,0.821006,0.550535
2136,0.988371,0.781209,0.605466
2137,0.986625,0.776662,0.608462
2138,0.988878,0.784817,0.601616
2139,0.988878,0.784817,0.601616
2140,0.98806,0.805563,0.572129
2141,0.987102,0.83625,0.524458
2142,0.987102,0.83625,0.524458
2143,0.985213,0.839783,0.515178
2144,0.986862,0.755677,0.634704
2145,0.98849,0.802327,0.577392
2146,0.986342,0.803231,0.572443
2147,0.987037,0.903192,0.398104
2148,0.989375,0.869308,0.472405
2149,0.98603,0.721337,0.672256
2150,0.989309,0.73589,0.661209
2151,0.985852,0.747545,0.642713
2152,0.985852,0.747545,0.642713
2153,0.988096,0.771583,0.617246
2154,0.987366,0.716297,0.679567
2155,0.983696,0.619966,0.763741
2156,0.984456,0.766574,0.617671
2157,0.989199,0.758068,0.63549
2158,0.984808,0.8411,0.512247
2159,0.983103,0.833608,0.521142
2160,0.988428,0.865408,0.477554
2161,0.986421,0.846017,0.507229
2162,0.987736,0.820002,0.550654
2163,0.987736,0.820002,0.550654
2164,0.987079,0.818013,0.552431
2165,0.984933,0.809719,0.560757
2166,0.989764,0.828222,0.541923
2167,0.988107,0.794255,0.587805
2168,0.98702,0.757961,0.632222
2169,0.986433,0.802202,0.57404
2170,0.986239,0.846908,0.505385
2171,0.986239,0.846908,0.505385
2172,0.986356,0.848225,0.5034
2173,0.986356,0.848225,0.5034
2174,0.985659,0.84425,0.50869
2175,0.984833,0.841808,0.511132
2176,0.985774,0.80713,0.565943
2177,0.986443,0.80731,0.566852
2178,0.987166,0.751883,0.639663
2179,0.987166,0.751883,0.639663
2180,0.9895,0.68939,0.709825
2181,0.9895,0.68939,0.709825
2182,0.986579,0.590324,0.790478
2183,0.985871,0.571207,0.803532
2184,0.985871,0.571207,0.803532
2185,0.989416,0.653184,0.743165
2186,0.984167,0.785119,0.593441
2187,0.985047,0.791076,0.586955
2188,0.984756,0.792517,0.584518
2189,0.984756,0.792517,0.584518
2190,0.984561,0.70712,0.685085
2191,0.98626,0.756791,0.632437
2192,0.984951,0.820451,0.544967
2193,0.984951,0.820451,0.544967
2194,0.984924,0.907225,0.383429
2195,0.988798,0.9061,0.395859
2196,0.989471,0.94995,0.276855
2197,0.987487,0.976792,0.144941
2198,0.984961,0.975725,0.134569
2199,0.989219,0.979283,0.139848
2200,0.986962,0.986208,0.0385524
2201,0.988025,0.970575,0.184872
2202,0.986759,0.970575,0.177982
2203,0.986759,0.970575,0.177982
2204,0.983616,0.939108,0.292534
2205,0.985831,0.931183,0.323666
2206,0.982742,0.926975,0.326341
2207,0.982742,0.926975,0.326341
2208,0.9851,0.948075,0.267536
2209,0.987114,0.980108,0.117396
2210,0.987812,0.984692,0.0784523
2211,0.987812,0.984692,0.0784523
2212,0.98452,0.9845,-0.00631012
2213,0.986539,0.972142,-0.167927
2214,0.985425,0.98515,-0.0232915
2215,0.985633,0.977892,0.123289
2216,0.985633,0.977892,0.123289
2217,0.985633,0.977892,0.123289
2218,0.986221,0.97845,0.123565
2219,0.984059,0.971442,0.157078
2220,0.984059,0.971442,0.157078
2221,0.989811,0.940158,0.309562
2222,0.986885,0.936275,0.311978
2223,0.986845,0.884267,0.438105
2224,0.984224,0.8792,0.442386
2225,0.984712,0.871442,0.458527
2226,0.988796,0.84085,0.520278
2227,0.987061,0.843683,0.512335
2228,0.985508,0.87505,0.453335
2229,0.987949,0.88435,0.440417
2230,0.98593,0.895975,0.411444
2231,0.985914,0.939858,0.297814
2232,0.986281,0.961425,0.220029
2233,0.985096,0.943017,0.28484
2234,0.986212,0.907383,0.386354
2235,0.988784,0.8789,0.453021
2236,0.98652,0.926467,0.338942
2237,0.98451,0.945042,0.275963
2238,0.984761,0.922783,0.34384
2239,0.983204,0.917108,0.354403
2240,0.982852,0.907658,0.377033
2241,0.984213,0.951225,0.252677
2242,0.984213,0.951225,0.252677
2243,0.982589,0.969633,0.159034
2244,0.985883,0.98395,0.0616985
2245,0.984957,0.957825,0.229591
2246,0.986285,0.973758,0.156691
2247,0.986931,0.963383,0.214302
2248,0.9871,0.973675,0.162247
2249,0.989767,0.981375,0.128617
2250,0.98501,0.980733,0.0916925
2251,0.987904,0.973125,0.170238
2252,0.98887,0.976108,0.158356
2253,0.987236,0.984792,0.069433
2254,0.989736,0.978317,0.149911
2255,0.986992,0.97665,0.142503
2256,0.986992,0.97665,0.142503
2257,0.987452,0.982333,0.100414
2258,0.988374,0.9851,0.0803843
2259,0.988374,0.9851,0.0803843
2260,0.98839,0.98155,0.116081
2261,0.987319,0.970917,0.179218
2262,0.987166,0.98585,0.0509542
2263,0.989308,0.985042,0.09178
2264,0.986826,0.967833,0.192677
2265,0.986357,0.98145,0.0982692
2266,0.986085,0.983517,-0.0711215
2267,0.986085,0.983517,-0.0711215
2268,0.98706,0.967092,-0.197538
2269,0.988743,0.971775,-0.182392
2270,0.98736,0.971808,-0.174552
2271,0.985521,0.971125,-0.167834
2272,0.985521,0.971125,-0.167834
2273,0.98799,0.951683,-0.265374
2274,0.990237,0.979717,-0.143962
2275,0.988087,0.9764,-0.151523
2276,0.98811,0.961892,-0.226108
2277,0.98811,0.961892,-0.226108
2278,0.984708,0.97985,-0.0976875
2279,0.987924,0.985617,-0.0674832
2280,0.985643,0.984842,-0.0397313
2281,0.986531,0.9843,0.0663062
2282,0.987492,0.987442,-0.00994475
2283,0.987492,0.987442,-0.00994475
2284,0.988213,0.987492,-0.0377624
2285,0.98698,0.985292,-0.0577123
2286,0.984889,0.983392,-0.0542894
2287,0.98345,0.977858,-0.104725
2288,0.98345,0.977858,-0.104725
2289,0.987756,0.984808,-0.0762558
2290,0.988661,0.985208,-0.0825495
2291,0.989763,0.988358,-0.0527193
2292,0.988493,0.988483,-0.00444838
2293,0.986492,0.968817,-0.185905
2294,0.984824,0.974542,-0.141941
2295,0.986364,0.97515,-0.148312
2296,0.983582,0.962692,-0.201641
2297,0.9875,0.958642,-0.236984
2298,0.9875,0.958642,-0.236984
2299,0.9875,0.958642,-0.236984
2300,0.9875,0.958642,-0.236984
2301,0.986246,0.9681,-0.18832
2302,0.988108,0.988067,-0.00904342
2303,0.989074,0.9878,-0.0501765
2304,0.987894,0.987558,0.0257567
2305,0.985239,0.983908,-0.0511854
2306,0.987635,0.984433,0.0794607
2307,0.98799,0.987908,0.0127276
2308,0.986946,0.986217,0.0379321
2309,0.985165,0.982933,0.0662669
2310,0.986141,0.974075,0.153792
2311,0.985884,0.970558,0.173159
2312,0.9863,0.945442,0.280939
2313,0.9863,0.945442,0.280939
2314,0.984996,0.8513,0.495484
2315,0.987385,0.846875,0.507672
2316,0.989122,0.881242,0.449194
2317,0.989972,0.843925,0.517528
2318,0.987064,0.813756,0.558656
2319,0.986591,0.858775,0.485662
