MDTU,min_ave,max_ave
2864,-2.14816,-0.491467
2865,-2.14816,-0.491467
2866,-2.14816,-0.491467
2867,-2.14816,-0.491467
2868,-2.06669,-0.497811
2869,-2.19136,-0.496044
2870,-2.12421,-0.503983
2871,-2.19952,-0.504662
2872,-2.12415,-0.496383
2873,-2.12415,-0.496383
2874,-2.05353,-0.503852
2875,-2.17085,-0.498447
2876,-2.15861,-0.499573
2877,-2.0589,-0.493535
2878,-2.12544,-0.499746
2879,-2.14666,-0.494594
2880,-2.23384,-0.498699
2881,-2.0982,-0.485803
2882,-2.15292,-0.498272
2883,-2.11033,-0.498389
2884,-2.11033,-0.498389
2885,-2.11033,-0.498389
2886,-2.04902,-0.495039
2887,-2.14625,-0.510388
2888,-2.16406,-0.500786
2889,-2.16169,-0.496554
2890,-2.10635,-0.497031
2891,-2.17053,-0.498989
2892,-2.18248,-0.492669
2893,-2.04834,-0.494231
2894,-2.04834,-0.494231
2895,-2.08353,-0.494837
2896,-2.08865,-0.500844
2897,-2.18455,-0.496208
2898,-2.17912,-0.499852
2899,-2.14683,-0.500336
2900,-2.14489,-0.500057
2901,-2.11435,-0.491263
2902,-2.09636,-0.487856
2903,-2.18634,-0.503095
2904,-2.11543,-0.502299
2905,-2.19233,-0.501806
2906,-2.11306,-0.494879
2907,-2.16238,-0.494506
2908,-2.18476,-0.494055
2909,-2.05632,-0.508981
2910,-2.09129,-0.487306
2911,-2.07779,-0.503621
2912,-2.24881,-0.498177
2913,-2.24881,-0.498177
2914,-2.1132,-0.49193
2915,-2.14068,-0.500492
2916,-2.16646,-0.507621
2917,-2.17083,-0.513057
2918,-2.1103,-0.502319
2919,-2.13063,-0.49523
2920,-2.16659,-0.49346
2921,-2.07381,-0.505856
2922,-2.08832,-0.500036
2923,-2.18721,-0.487452
2924,-2.07545,-0.499961
2925,-2.14254,-0.496727
2926,-2.20554,-0.495929
2927,-2.11515,-0.504885
2928,-2.05407,-0.50186
2929,-2.06312,-0.503215
2930,-2.16349,-0.505707
2931,-2.19735,-0.504837
2932,-2.15431,-0.514817
2933,-2.17111,-0.499844
2934,-2.06338,-0.498949
2935,-2.11107,-0.494942
2936,-2.17608,-0.502123
2937,-2.23039,-0.502844
2938,-2.23039,-0.502844
2939,-2.14537,-0.504914
2940,-2.15161,-0.500799
2941,-2.09034,-0.49825
2942,-2.09034,-0.49825
2943,-2.18938,-0.489023
2944,-2.14843,-0.49588
2945,-2.19945,-0.507503
2946,-2.1104,-0.495379
2947,-2.08862,-0.497771
2948,-2.13657,-0.50055
2949,-2.12659,-0.498341
2950,-2.05635,-0.508004
2951,-2.05745,-0.493639
2952,-2.20715,-0.502118
2953,-2.09309,-0.50005
2954,-2.14154,-0.507673
2955,-2.15065,-0.501597
2956,-2.20439,-0.495956
2957,-2.08684,-0.504475
2958,-2.11587,-0.505459
2959,-2.13308,-0.496254
2960,-2.17135,-0.498456
2961,-2.13739,-0.502648
2962,-2.08779,-0.500003
2963,-2.1877,-0.499165
2964,-2.11174,-0.485449
2965,-2.11174,-0.485449
2966,-2.21961,-0.493443
2967,-2.08111,-0.504316
2968,-2.04543,-0.500066
2969,-2.14961,-0.486493
2970,-2.14775,-0.497456
2971,-2.19116,-0.494184
2972,-2.11028,-0.503416
2973,-2.1084,-0.502023
2974,-2.07097,-0.497725
2975,-2.17142,-0.50139
2976,-2.12284,-0.501592
2977,-2.14037,-0.502088
2978,-2.14037,-0.502088
2979,-2.06852,-0.492786
2980,-2.1236,-0.498114
2981,-2.1236,-0.498114
2982,-2.11536,-0.490557
2983,-2.02177,-0.490117
2984,-2.08225,-0.491916
2985,-2.13968,-0.502127
2986,-2.09486,-0.506972
2987,-2.10755,-0.49963
2988,-2.18906,-0.505565
2989,-2.10475,-0.496834
2990,-2.19186,-0.504423
2991,-2.15887,-0.514026
2992,-2.22705,-0.510667
2993,-2.15901,-0.512094
2994,-2.21528,-0.510763
2995,-2.20729,-0.507146
2996,-2.11696,-0.49467
2997,-2.07994,-0.498283
2998,-2.11799,-0.499718
2999,-2.06122,-0.506495
3000,-2.04547,-0.497771
3001,-2.15001,-0.509824
3002,-2.14915,-0.492215
3003,-2.12699,-0.501771
3004,-2.09263,-0.49183
3005,-2.14489,-0.499795
3006,-2.08816,-0.490685
3007,-2.17686,-0.496946
3008,-2.19182,-0.500862
3009,-2.11476,-0.496136
3010,-2.12288,-0.507067
3011,-2.20369,-0.498941
3012,-2.09022,-0.503141
3013,-2.20831,-0.485655
3014,-2.08889,-0.497316
3015,-2.12998,-0.499198
3016,-2.19302,-0.499002
3017,-2.0845,-0.495388
3018,-2.10128,-0.509444
3019,-2.08039,-0.502567
3020,-2.2228,-0.520603
3021,-2.15336,-0.50275
3022,-2.12227,-0.496335
3023,-2.10586,-0.498478
3024,-2.14132,-0.502024
3025,-2.14456,-0.502553
3026,-2.0939,-0.503382
3027,-2.06484,-0.503074
3028,-2.06484,-0.503074
3029,-2.19159,-0.50809
3030,-2.14501,-0.501128
3031,-2.17036,-0.493982
3032,-2.14058,-0.508204
3033,-2.22195,-0.495183
3034,-2.12408,-0.507752
3035,-2.20375,-0.503189
3036,-2.07504,-0.49978
3037,-2.17412,-0.503735
3038,-2.15095,-0.513706
3039,-2.03045,-0.489405
3040,-2.1941,-0.487357
3041,-2.10417,-0.500562
3042,-2.20567,-0.490096
3043,-2.12291,-0.498719
3044,-2.09526,-0.496006
3045,-2.14199,-0.4928
3046,-2.14199,-0.4928
3047,-2.13302,-0.491044
3048,-2.14812,-0.49705
3049,-2.17758,-0.491642
3050,-2.13152,-0.498836
3051,-2.09725,-0.493424
3052,-2.09725,-0.493424
3053,-2.16798,-0.503748
3054,-2.10141,-0.503368
3055,-2.01592,-0.494328
3056,-2.10262,-0.497342
3057,-2.11578,-0.49092
3058,-2.1036,-0.49949
3059,-2.10895,-0.503286
3060,-2.06361,-0.502197
3061,-2.17573,-0.48499
3062,-2.15505,-0.500164
3063,-2.13777,-0.496607
3064,-2.16862,-0.489154
3065,-2.10976,-0.496826
3066,-2.1057,-0.504633
3067,-2.07489,-0.499807
3068,-2.15068,-0.502607
3069,-2.1488,-0.488827
3070,-2.10791,-0.506141
3071,-2.09133,-0.497396
3072,-2.07282,-0.511969
3073,-2.17174,-0.503175
3074,-2.10649,-0.49698
3075,-2.12048,-0.497796
3076,-2.11995,-0.505535
3077,-2.16086,-0.507032
3078,-2.22176,-0.503414
3079,-2.11192,-0.503849
3080,-2.06396,-0.50682
3081,-2.11356,-0.494933
3082,-2.08421,-0.510635
3083,-2.10976,-0.506712
3084,-2.12951,-0.495325
3085,-2.15982,-0.502889
3086,-2.10668,-0.498011
3087,-2.07342,-0.493636
3088,-2.21165,-0.50327
3089,-2.09814,-0.49839
3090,-2.08281,-0.491374
3091,-2.21404,-0.51253
3092,-2.1148,-0.496971
3093,-2.1941,-0.508348
3094,-2.07439,-0.48963
3095,-2.06541,-0.509474
3096,-2.07706,-0.498706
3097,-2.20917,-0.501009
3098,-2.1591,-0.498525
3099,-2.16859,-0.509972
3100,-2.14513,-0.499324
3101,-2.08686,-0.496251
3102,-2.0916,-0.501645
3103,-2.03666,-0.505277
3104,-2.0544,-0.502356
3105,-2.10306,-0.496178
3106,-2.10255,-0.493195
3107,-2.09862,-0.496198
3108,-2.10374,-0.4886
3109,-2.18753,-0.498765
3110,-2.14629,-0.492219
3111,-2.17483,-0.49736
3112,-2.20293,-0.489238
3113,-2.1227,-0.496917
3114,-2.20478,-0.506122
3115,-2.18291,-0.490195
3116,-2.15004,-0.496738
3117,-2.15004,-0.496738
3118,-2.15004,-0.496738
3119,-2.1482,-0.511664
3120,-2.18542,-0.505179
3121,-2.10609,-0.49115
3122,-2.09906,-0.503645
3123,-2.1051,-0.500163
3124,-2.14981,-0.498969
3125,-2.12728,-0.500443
3126,-2.1495,-0.502033
3127,-2.12952,-0.497437
3128,-2.15053,-0.501249
3129,-2.17948,-0.499236
3130,-2.18398,-0.498263
3131,-2.15136,-0.498609
3132,-2.11479,-0.501206
3133,-2.13632,-0.499758
3134,-2.17339,-0.502853
3135,-2.1477,-0.501868
3136,-2.17189,-0.495568
3137,-2.21415,-0.509503
3138,-2.18819,-0.502671
3139,-2.13676,-0.496577
3140,-2.23097,-0.510952
3141,-2.17408,-0.507041
3142,-2.193,-0.498925
3143,-2.19948,-0.50405
3144,-2.15581,-0.511455
3145,-2.19857,-0.506417
3146,-2.07811,-0.49233
3147,-2.1193,-0.496999
3148,-2.04525,-0.49686
3149,-2.0688,-0.50231
3150,-2.16401,-0.50276
3151,-2.08082,-0.502125
3152,-2.16556,-0.505496
3153,-2.05732,-0.502121
3154,-2.05732,-0.502121
3155,-2.05905,-0.500504
3156,-2.16269,-0.495333
3157,-2.12349,-0.494162
3158,-2.12349,-0.494162
3159,-2.14274,-0.505487
3160,-2.12146,-0.499723
3161,-2.14222,-0.507394
3162,-2.08134,-0.510514
3163,-2.17306,-0.503247
3164,-2.0493,-0.512926
3165,-2.10424,-0.500117
3166,-2.22964,-0.501615
3167,-2.1374,-0.499495
3168,-2.20054,-0.503855
3169,-2.14386,-0.501946
3170,-2.21804,-0.514375
3171,-2.2025,-0.498917
3172,-2.10947,-0.501197
3173,-2.09254,-0.497025
3174,-2.06379,-0.483818
3175,-2.16249,-0.504752
3176,-2.04457,-0.49385
3177,-2.07586,-0.492587
3178,-2.16937,-0.507649
3179,-2.14326,-0.507023
3180,-2.14386,-0.504573
3181,-2.07063,-0.504536
3182,-2.14823,-0.506266
3183,-2.14823,-0.506266
3184,-2.09617,-0.501845
3185,-2.09116,-0.488919
3186,-2.09427,-0.511892
3187,-2.10123,-0.499895
3188,-2.21131,-0.494688
3189,-2.1102,-0.502973
3190,-2.20551,-0.50259
3191,-2.10674,-0.5052
3192,-2.10179,-0.494321
3193,-2.26624,-0.492688
3194,-2.26624,-0.492688
3195,-2.1954,-0.502911
3196,-2.12949,-0.510018
3197,-2.19057,-0.495074
3198,-2.06501,-0.500265
3199,-2.16163,-0.504728
3200,-2.16557,-0.505886
3201,-2.19728,-0.504149
3202,-2.02657,-0.499078
3203,-2.18306,-0.494306
3204,-2.15349,-0.506095
3205,-2.21994,-0.499822
3206,-2.04914,-0.512964
3207,-2.18644,-0.501321
3208,-2.08687,-0.498076
3209,-2.10746,-0.506728
3210,-2.27405,-0.504019
3211,-2.19238,-0.504057
3212,-2.17585,-0.511223
3213,-2.04956,-0.508463
3214,-2.15321,-0.501473
3215,-2.07726,-0.506586
3216,-2.21783,-0.499153
3217,-2.08791,-0.49352
3218,-2.09682,-0.500801
3219,-2.07761,-0.497705
3220,-2.14229,-0.50808
3221,-2.15329,-0.48991
3222,-2.14385,-0.492508
3223,-2.0616,-0.494709
3224,-2.14832,-0.511456
3225,-2.16307,-0.493286
3226,-2.07893,-0.49525
3227,-2.12382,-0.501735
3228,-2.1053,-0.509612
3229,-2.16484,-0.505116
3230,-2.07361,-0.503985
3231,-2.2652,-0.494096
3232,-2.14631,-0.50186
3233,-2.14673,-0.497218
3234,-2.14813,-0.505044
3235,-2.09778,-0.508132
3236,-2.10252,-0.499017
3237,-2.18043,-0.497573
3238,-2.10795,-0.494236
3239,-2.19023,-0.49623
3240,-2.14391,-0.512152
3241,-2.17497,-0.500257
3242,-2.15412,-0.506578
3243,-2.16501,-0.506168
3244,-2.13608,-0.500879
3245,-2.16464,-0.493784
3246,-2.16863,-0.508501
3247,-2.1288,-0.503276
3248,-2.05974,-0.488263
3249,-2.16569,-0.502179
3250,-2.07069,-0.503615
3251,-2.1928,-0.496265
3252,-2.05836,-0.493876
3253,-2.1378,-0.502403
3254,-2.17794,-0.502542
3255,-2.07199,-0.498162
3256,-2.11611,-0.495252
3257,-2.05313,-0.49664
3258,-2.11579,-0.497077
3259,-2.07253,-0.501656
3260,-2.1324,-0.496407
3261,-2.08168,-0.498357
3262,-2.14916,-0.506793
3263,-2.20305,-0.499554
3264,-2.1257,-0.51103
3265,-2.10246,-0.503701
3266,-2.16046,-0.511618
3267,-2.18201,-0.509464
3268,-2.08561,-0.504677
3269,-2.07374,-0.495926
3270,-2.15562,-0.49408
3271,-2.1269,-0.498349
3272,-2.18229,-0.507699
3273,-2.10599,-0.506399
3274,-2.08997,-0.504272
3275,-2.19114,-0.492176
3276,-2.12266,-0.496451
3277,-2.12435,-0.505238
3278,-2.21486,-0.501805
3279,-2.05321,-0.506724
3280,-2.05321,-0.506724
3281,-2.09065,-0.497217
3282,-2.08566,-0.503781
3283,-2.08644,-0.495675
3284,-2.12182,-0.49882
3285,-2.06552,-0.489423
3286,-2.17033,-0.490036
3287,-2.11803,-0.494223
3288,-2.15897,-0.502961
3289,-2.14715,-0.505617
3290,-2.11156,-0.49971
3291,-2.15584,-0.498183
3292,-2.18036,-0.499067
3293,-2.11036,-0.502456
3294,-2.14926,-0.495892
3295,-2.18713,-0.501987
3296,-2.06529,-0.500463
3297,-2.17711,-0.483443
3298,-2.17208,-0.502844
3299,-2.16113,-0.492039
3300,-2.11116,-0.502468
3301,-2.06547,-0.505379
3302,-2.08483,-0.49963
3303,-2.09811,-0.500691
3304,-2.19132,-0.488007
3305,-2.12899,-0.500487
3306,-2.27216,-0.491324
3307,-2.1359,-0.49996
3308,-2.1359,-0.49996
3309,-2.08001,-0.503338
3310,-2.09774,-0.498538
3311,-2.19371,-0.502333
3312,-1.96698,-0.499755
3313,-2.24318,-0.495629
3314,-2.12232,-0.514185
3315,-2.11648,-0.507309
3316,-2.11648,-0.507309
3317,-2.13362,-0.501226
3318,-2.06021,-0.500812
3319,-2.12614,-0.495716
3320,-2.19125,-0.504446
3321,-2.15803,-0.497425
3322,-2.10315,-0.496734
3323,-2.12685,-0.502678
3324,-2.12685,-0.502678
3325,-2.12685,-0.502678
3326,-2.10107,-0.49712
3327,-2.09084,-0.495402
3328,-2.04053,-0.498305
3329,-2.07754,-0.498389
3330,-2.1524,-0.496081
3331,-2.12237,-0.502629
3332,-2.24594,-0.506273
3333,-2.12418,-0.510154
3334,-2.1317,-0.492228
3335,-2.09069,-0.495448
3336,-2.05009,-0.500883
3337,-2.02347,-0.501709
3338,-2.0844,-0.505418
3339,-2.30206,-0.509496
3340,-2.08612,-0.493959
3341,-2.09504,-0.495392
3342,-2.1598,-0.49588
3343,-2.1287,-0.497903
3344,-2.13885,-0.4949
3345,-2.07974,-0.502146
3346,-2.1337,-0.494428
3347,-2.19376,-0.498436
3348,-2.1137,-0.499824
3349,-2.16107,-0.503754
3350,-2.17352,-0.505964
3351,-2.15849,-0.491724
3352,-2.15629,-0.496266
3353,-2.10968,-0.500137
3354,-2.11492,-0.506714
3355,-2.08048,-0.494313
3356,-2.20256,-0.503841
3357,-2.19075,-0.509462
3358,-2.11722,-0.499778
3359,-2.15477,-0.496679
3360,-2.08571,-0.499303
3361,-2.1102,-0.501424
3362,-2.07328,-0.503022
3363,-2.07328,-0.503022
3364,-2.01176,-0.507407
3365,-2.13683,-0.504467
3366,-2.08971,-0.503401
3367,-2.14335,-0.498404
3368,-2.13947,-0.49993
3369,-2.16038,-0.498334
3370,-2.04638,-0.49026
3371,-2.1052,-0.49979
3372,-2.17754,-0.500207
3373,-2.17754,-0.500207
3374,-2.20216,-0.49957
3375,-2.20646,-0.507179
3376,-2.1002,-0.503434
3377,-2.19665,-0.506411
3378,-2.16131,-0.49886
3379,-2.13786,-0.504329
3380,-2.13786,-0.504329
3381,-2.08444,-0.50471
3382,-2.1509,-0.496951
3383,-2.09531,-0.498136
3384,-2.17648,-0.500015
3385,-2.08769,-0.490844
3386,-2.20137,-0.493167
3387,-2.03124,-0.492536
3388,-2.19898,-0.495097
3389,-2.08666,-0.501656
3390,-2.2884,-0.507496
3391,-2.13043,-0.500682
3392,-2.08546,-0.500221
3393,-2.20602,-0.504505
3394,-2.08115,-0.509676
3395,-2.13845,-0.517096
3396,-2.15295,-0.504173
3397,-2.18126,-0.495747
3398,-2.1061,-0.504089
3399,-2.10019,-0.493441
3400,-2.10315,-0.495581
3401,-2.07992,-0.497486
3402,-2.12068,-0.489791
3403,-2.1695,-0.497523
3404,-2.05722,-0.504376
3405,-2.1243,-0.498224
3406,-2.05383,-0.494062
3407,-2.1606,-0.502665
3408,-2.16085,-0.50107
3409,-2.13785,-0.493774
3410,-2.14716,-0.504175
3411,-2.13861,-0.489092
3412,-2.06578,-0.487382
3413,-2.15972,-0.494753
3414,-2.10966,-0.509247
3415,-2.18712,-0.500271
3416,-2.20761,-0.495839
3417,-2.20761,-0.495839
3418,-2.10961,-0.497725
3419,-2.077,-0.491026
3420,-2.13738,-0.49507
3421,-2.17397,-0.490149
3422,-2.21578,-0.498415
3423,-2.12301,-0.507096
3424,-2.12301,-0.507096
3425,-2.1251,-0.500472
3426,-2.12759,-0.493088
3427,-2.10327,-0.501096
3428,-2.16279,-0.505251
3429,-2.11915,-0.501007
3430,-2.14155,-0.500721
3431,-2.09198,-0.495537
3432,-2.16272,-0.492768
3433,-2.15334,-0.492385
3434,-2.19038,-0.497269
3435,-2.11838,-0.49683
3436,-2.19014,-0.492933
3437,-2.2159,-0.500491
3438,-2.10256,-0.504877
3439,-2.16639,-0.494899
3440,-2.18533,-0.502168
3441,-2.11556,-0.496423
3442,-2.12183,-0.500527
3443,-2.20681,-0.505795
3444,-2.15513,-0.500546
3445,-2.12309,-0.498048
3446,-2.11636,-0.498415
3447,-2.12562,-0.501829
3448,-2.21752,-0.498504
3449,-2.12864,-0.501817
3450,-2.1012,-0.505576
3451,-2.12109,-0.499435
3452,-2.12109,-0.499435
3453,-2.10505,-0.507687
3454,-2.10236,-0.498166
3455,-2.09897,-0.50387
3456,-2.00094,-0.499663
3457,-2.12592,-0.505884
3458,-2.23806,-0.491677
3459,-2.16385,-0.495013
3460,-2.22418,-0.505413
3461,-2.11769,-0.506725
3462,-2.05822,-0.498735
3463,-2.13656,-0.507023
3464,-2.12777,-0.513621
3465,-2.24502,-0.496635
3466,-2.11488,-0.498254
3467,-2.15082,-0.502773
3468,-2.15082,-0.502773
3469,-2.11315,-0.499779
3470,-2.12761,-0.496041
3471,-2.12616,-0.500381
3472,-2.12557,-0.499011
3473,-2.13976,-0.492801
3474,-2.12057,-0.505947
3475,-2.12248,-0.498991
3476,-2.12915,-0.49911
3477,-2.25154,-0.507077
3478,-2.16463,-0.503041
3479,-2.16463,-0.503041
3480,-2.09772,-0.506322
3481,-2.11103,-0.49445
3482,-2.12635,-0.503236
3483,-2.07218,-0.498728
3484,-2.11615,-0.496807
3485,-2.15346,-0.507609
3486,-2.18487,-0.509958
3487,-2.12785,-0.4944
3488,-2.10162,-0.492083
3489,-2.08454,-0.493386
3490,-2.11669,-0.500246
3491,-2.11669,-0.500246
3492,-2.1764,-0.497133
3493,-2.14948,-0.503471
3494,-2.13135,-0.499209
3495,-2.04812,-0.506729
3496,-2.06271,-0.5104
3497,-2.14774,-0.50628
3498,-2.15803,-0.500428
3499,-2.15803,-0.500428
3500,-2.22769,-0.505687
