MDTU,min_min,min_max,max_min,max_max5
1717,-8.40288,0.371284,-1.64596,0.577379
1718,-7.2831,0.362616,-1.62855,0.552883
1719,-6.73852,0.374396,-1.67179,0.562191
1720,-7.394,0.361542,-1.64051,0.566042
1721,-8.37811,0.368349,-1.67254,0.550304
1722,-7.1783,0.357664,-1.62029,0.551537
1723,-6.51421,0.36365,-1.63687,0.56164
1724,-6.66369,0.372112,-1.67908,0.563353
1725,-6.86915,0.371159,-1.63029,0.558702
1726,-6.82281,0.372947,-1.66403,0.554606
1727,-7.4471,0.373795,-1.65343,0.562056
1728,-7.60774,0.375726,-1.64187,0.563172
1729,-7.49542,0.367361,-1.61626,0.554723
1730,-6.94572,0.383215,-1.63042,0.578193
1731,-7.17407,0.374358,-1.64818,0.561884
1732,-8.16748,0.380028,-1.62714,0.552265
1733,-7.31275,0.367672,-1.6277,0.557466
1734,-7.24475,0.359504,-1.64741,0.560083
1735,-7.26848,0.367295,-1.61879,0.557595
1736,-7.32132,0.357278,-1.63939,0.552334
1737,-7.32363,0.36246,-1.62751,0.588464
1738,-7.02266,0.371882,-1.63825,0.574461
1739,-7.71785,0.37109,-1.65503,0.559424
1740,-6.14336,0.371509,-1.63885,0.56068
1741,-6.81188,0.367228,-1.61868,0.568203
1742,-6.21872,0.378796,-1.62727,0.556956
1743,-6.73643,0.375874,-1.65863,0.547005
1744,-7.19316,0.376007,-1.63993,0.570708
1745,-6.87048,0.383568,-1.63874,0.565361
1746,-7.1556,0.36468,-1.62731,0.563614
1747,-7.87486,0.364516,-1.65122,0.559512
1748,-6.93042,0.36609,-1.63474,0.548736
1749,-6.82454,0.359279,-1.6156,0.545721
1750,-6.99604,0.350561,-1.66132,0.546805
1751,-6.76855,0.360026,-1.59572,0.551312
1752,-6.72368,0.362256,-1.64099,0.553129
1753,-7.90701,0.359673,-1.62926,0.555792
1754,-7.52713,0.362184,-1.59136,0.560093
1755,-7.26579,0.361905,-1.58993,0.545702
1756,-7.33771,0.368943,-1.59183,0.564831
1757,-7.6036,0.359226,-1.59711,0.558964
1758,-6.67846,0.363912,-1.63806,0.564069
1759,-6.98529,0.362682,-1.61958,0.547809
1760,-6.3367,0.355117,-1.63637,0.555893
1761,-6.9721,0.355749,-1.62442,0.546858
1762,-6.95243,0.36753,-1.62479,0.553757
1763,-6.26752,0.364032,-1.61941,0.551298
1764,-6.1585,0.369612,-1.62776,0.561996
1765,-9.97327,0.356581,-1.60874,0.553285
1766,-7.19533,0.377542,-1.62325,0.553767
1767,-7.28651,0.376884,-1.64557,0.557104
1768,-7.41309,0.365929,-1.6341,0.559621
1769,-7.19374,0.369153,-1.64531,0.565219
1770,-7.19374,0.369153,-1.64531,0.565219
1771,-6.72073,0.377869,-1.59756,0.55076
1772,-6.41813,0.367636,-1.63196,0.576626
1773,-6.41813,0.367636,-1.63196,0.576626
1774,-8.43651,0.380996,-1.62907,0.567555
1775,-7.15502,0.362138,-1.64562,0.561099
1776,-8.73567,0.366448,-1.66138,0.568567
1777,-7.2066,0.368787,-1.59605,0.549256
1778,-6.66145,0.370946,-1.68862,0.545558
1779,-6.69974,0.383271,-1.6567,0.55235
1780,-7.0748,0.373502,-1.60858,0.564652
1781,-7.0748,0.373502,-1.60858,0.564652
1782,-6.18352,0.359339,-1.65306,0.55381
1783,-6.97827,0.381118,-1.62539,0.580336
1784,-7.06391,0.371179,-1.68001,0.556417
1785,-8.16656,0.363735,-1.64893,0.553017
1786,-8.16656,0.363735,-1.64893,0.553017
1787,-7.48,0.360289,-1.62126,0.547554
1788,-7.59116,0.356746,-1.61167,0.545157
1789,-7.06059,0.369008,-1.63313,0.546455
1790,-8.57306,0.355772,-1.62505,0.542622
1791,-6.77602,0.364861,-1.65618,0.549273
1792,-6.70686,0.34886,-1.62126,0.542993
1793,-6.90167,0.36181,-1.60264,0.551516
1794,-6.70164,0.344986,-1.65692,0.536591
1795,-7.56225,0.342784,-1.61605,0.535124
1796,-7.54829,0.347976,-1.63987,0.546543
1797,-6.90231,0.358532,-1.64267,0.545219
1798,-6.58645,0.367638,-1.64581,0.546169
1799,-6.4998,0.373628,-1.67955,0.557863
1800,-6.26979,0.363927,-1.68166,0.558543
1801,-6.28308,0.355944,-1.5838,0.581267
1802,-6.83887,0.379549,-1.61721,0.561724
1803,-7.19871,0.378803,-1.62348,0.564732
1804,-7.01223,0.352287,-1.62984,0.553013
1805,-7.34421,0.363068,-1.60954,0.545033
1806,-7.49403,0.359892,-1.62331,0.553928
1807,-8.54831,0.353034,-1.6656,0.552623
1808,-7.06053,0.355416,-1.62623,0.540528
1809,-7.02754,0.360671,-1.62317,0.541974
1810,-7.0857,0.36002,-1.63538,0.555373
1811,-7.7266,0.368106,-1.61914,0.557016
1812,-7.18163,0.356447,-1.63361,0.548033
1813,-6.12946,0.357392,-1.62437,0.546086
1814,-7.10469,0.37123,-1.62542,0.548728
1815,-7.2645,0.369057,-1.62536,0.56049
1816,-7.59341,0.376677,-1.64698,0.572641
1817,-6.75136,0.363287,-1.65301,0.56245
1818,-6.74137,0.364219,-1.64466,0.558594
1819,-8.5251,0.373827,-1.67638,0.560978
1820,-6.53507,0.369203,-1.63916,0.544272
1821,-8.29225,0.36701,-1.62892,0.549022
1822,-6.63709,0.368609,-1.64759,0.558028
1823,-7.17697,0.372843,-1.63983,0.564441
1824,-7.85933,0.378296,-1.7141,0.561467
1825,-8.26771,0.385772,-1.62275,0.561684
1826,-6.79466,0.363016,-1.68097,0.565723
1827,-7.05515,0.365351,-1.63631,0.556419
1828,-7.00736,0.364788,-1.62272,0.552671
1829,-7.19694,0.377391,-1.65492,0.56045
1830,-6.79446,0.356068,-1.64731,0.54893
1831,-6.70691,0.358917,-1.60157,0.56663
1832,-6.69582,0.358078,-1.62453,0.575846
1833,-7.96444,0.357436,-1.64072,0.552593
1834,-6.52399,0.37039,-1.6421,0.556477
1835,-7.34275,0.355475,-1.62206,0.564566
1836,-6.54095,0.347059,-1.62205,0.552786
1837,-6.66417,0.358584,-1.61554,0.550905
1838,-7.10836,0.353276,-1.62642,0.540363
1839,-6.52583,0.369219,-1.61953,0.560794
1840,-6.42796,0.358829,-1.67135,0.564361
1841,-6.463,0.368697,-1.61663,0.5684
1842,-7.02308,0.371962,-1.65385,0.556975
1843,-7.23005,0.362847,-1.66475,0.544729
1844,-7.04472,0.357287,-1.65163,0.545672
1845,-7.83583,0.382954,-1.60921,0.55647
1846,-7.70035,0.387647,-1.61966,0.557255
1847,-7.89557,0.369431,-1.63027,0.550047
1848,-7.07547,0.369953,-1.65771,0.558985
1849,-7.59408,0.368476,-1.644,0.563238
1850,-7.23243,0.369673,-1.62344,0.565792
1851,-7.41121,0.370363,-1.59095,0.554346
1852,-7.4495,0.360659,-1.61833,0.550504
1853,-8.24189,0.348433,-1.62552,0.549634
1854,-7.47399,0.354061,-1.65115,0.545611
1855,-6.06544,0.366771,-1.68472,0.548283
1856,-6.35261,0.360908,-1.65113,0.556147
1857,-7.30619,0.365462,-1.62592,0.554574
1858,-6.76977,0.382507,-1.66742,0.573873
1859,-7.2412,0.374516,-1.69346,0.558787
1860,-6.47244,0.360268,-1.63014,0.555974
1861,-6.73982,0.363055,-1.59314,0.54536
1862,-7.25494,0.372995,-1.62907,0.566654
1863,-8.49152,0.363625,-1.62446,0.549265
1864,-8.47773,0.356404,-1.66314,0.551847
1865,-7.33391,0.374931,-1.64034,0.562972
1866,-6.8643,0.371516,-1.70057,0.565803
1867,-6.25676,0.387665,-1.62351,0.568608
1868,-6.6782,0.36909,-1.63188,0.554018
1869,-7.29477,0.36116,-1.59914,0.56423
1870,-6.24546,0.360862,-1.60525,0.550841
1871,-8.28321,0.362736,-1.62349,0.553283
1872,-7.50844,0.372746,-1.64879,0.557419
1873,-7.52952,0.35739,-1.6051,0.569561
1874,-6.90559,0.364991,-1.65304,0.558653
1875,-7.12905,0.353163,-1.62294,0.542958
1876,-7.29301,0.357971,-1.62177,0.548996
1877,-7.66269,0.368247,-1.64704,0.550032
1878,-7.41142,0.358451,-1.64799,0.547328
1879,-6.82955,0.361455,-1.63109,0.550941
1880,-6.97939,0.348987,-1.67339,0.568832
1881,-7.34757,0.345316,-1.65048,0.563433
1882,-7.90304,0.365889,-1.62723,0.567471
1883,-7.33277,0.365858,-1.67772,0.564296
1884,-6.62322,0.363229,-1.69354,0.557548
1885,-7.46929,0.362936,-1.61605,0.574912
1886,-7.06537,0.348887,-1.65391,0.555736
1887,-7.64464,0.36996,-1.59862,0.559399
1888,-7.94702,0.374117,-1.61218,0.55457
1889,-6.57561,0.368192,-1.60809,0.566909
1890,-7.67847,0.371099,-1.66965,0.564059
1891,-6.391,0.377783,-1.62978,0.566328
1892,-7.32323,0.361558,-1.61868,0.552742
1893,-7.22002,0.375249,-1.68581,0.555511
1894,-7.55784,0.367383,-1.6622,0.566428
1895,-9.06044,0.366105,-1.60791,0.571168
1896,-7.63729,0.361721,-1.62206,0.547947
1897,-7.48493,0.371784,-1.6187,0.553907
1898,-5.98407,0.375892,-1.62067,0.561865
1899,-5.98407,0.375892,-1.62067,0.561865
1900,-6.08788,0.376116,-1.62375,0.560017
1901,-7.36241,0.369394,-1.64971,0.554948
1902,-6.74856,0.378696,-1.644,0.556178
1903,-7.02093,0.383171,-1.6892,0.571704
1904,-7.2368,0.372812,-1.61749,0.55525
1905,-6.75298,0.367053,-1.6325,0.552644
1906,-6.72756,0.371686,-1.63921,0.557665
1907,-7.1253,0.365721,-1.61361,0.558181
1908,-6.67377,0.367468,-1.63934,0.556682
1909,-7.43844,0.360928,-1.63315,0.55352
1910,-6.96832,0.34992,-1.65648,0.556616
1911,-6.80828,0.373158,-1.70622,0.553252
1912,-6.89653,0.358038,-1.64773,0.545489
1913,-6.45898,0.372851,-1.6271,0.548199
1914,-6.41957,0.365607,-1.61415,0.555823
1915,-7.62908,0.369786,-1.64192,0.549602
1916,-7.34474,0.370942,-1.65746,0.553444
1917,-7.20587,0.367875,-1.60442,0.558575
1918,-6.19874,0.360816,-1.64952,0.542444
1919,-6.89218,0.356914,-1.6109,0.555172
1920,-7.32983,0.354101,-1.62883,0.549053
1921,-7.25243,0.369672,-1.65106,0.562821
1922,-6.75745,0.372022,-1.65745,0.576312
1923,-8.90897,0.359236,-1.65053,0.557191
1924,-6.42838,0.379747,-1.62266,0.571799
1925,-7.38215,0.369487,-1.67524,0.561286
1926,-8.51283,0.364785,-1.65381,0.558799
1927,-6.74467,0.385143,-1.63001,0.556056
1928,-7.6684,0.37306,-1.63984,0.56172
1929,-7.88835,0.378877,-1.61103,0.564248
1930,-7.33017,0.372517,-1.66282,0.565273
1931,-6.09784,0.376512,-1.64076,0.558379
1932,-6.55223,0.363847,-1.6617,0.561117
1933,-6.72967,0.367028,-1.61781,0.564335
1934,-7.82964,0.366654,-1.65636,0.552358
1935,-7.64115,0.357852,-1.61925,0.549926
1936,-7.95238,0.361243,-1.61977,0.547311
1937,-6.52509,0.370726,-1.62657,0.55157
1938,-8.10953,0.360149,-1.63811,0.546856
1939,-6.13381,0.356184,-1.64785,0.544142
1940,-7.63449,0.358328,-1.6774,0.55065
1941,-7.33258,0.35019,-1.68804,0.549791
1942,-6.15878,0.365074,-1.65305,0.556206
1943,-7.48287,0.371937,-1.67228,0.551749
1944,-6.2451,0.360239,-1.61702,0.547907
1945,-9.73457,0.378343,-1.63543,0.564159
1946,-8.79291,0.373332,-1.62626,0.564957
1947,-6.73968,0.364369,-1.60709,0.549792
1948,-6.72502,0.380871,-1.64332,0.560908
1949,-7.36834,0.367573,-1.66193,0.541899
1950,-7.19441,0.384335,-1.66136,0.557846
1951,-6.93871,0.368167,-1.63828,0.564731
1952,-6.93871,0.368167,-1.63828,0.564731
1953,-6.59239,0.362807,-1.62911,0.555179
1954,-6.43375,0.371272,-1.62161,0.553384
1955,-6.72872,0.359896,-1.64115,0.588168
1956,-7.05562,0.358507,-1.6699,0.540737
1957,-6.81321,0.371623,-1.63393,0.549944
1958,-6.6332,0.354191,-1.62839,0.539316
1959,-7.80009,0.3579,-1.5971,0.554697
1960,-8.50352,0.360987,-1.67856,0.55632
1961,-6.93901,0.359457,-1.62635,0.557077
1962,-7.18987,0.364759,-1.6352,0.558066
1963,-7.88465,0.364149,-1.60662,0.547516
1964,-6.77984,0.372836,-1.65391,0.547409
1965,-6.10928,0.372012,-1.65834,0.55951
1966,-6.74073,0.368779,-1.64157,0.56273
1967,-6.49496,0.379253,-1.66643,0.563209
1968,-6.75359,0.368075,-1.6281,0.587121
1969,-6.73552,0.38188,-1.60671,0.567893
1970,-6.73552,0.38188,-1.60671,0.567893
1971,-7.12865,0.373644,-1.6337,0.567611
1972,-7.23849,0.365049,-1.61973,0.56236
1973,-6.10875,0.374046,-1.63845,0.578978
1974,-7.92339,0.365529,-1.64972,0.5591
1975,-8.92793,0.371773,-1.64792,0.562916
1976,-7.30167,0.363968,-1.63723,0.548543
1977,-6.92088,0.373631,-1.63712,0.556927
1978,-7.23644,0.368331,-1.6399,0.545285
1979,-6.81563,0.364944,-1.64367,0.548619
1980,-7.80965,0.372316,-1.62836,0.558305
1981,-7.74731,0.360691,-1.68849,0.543905
1982,-7.06499,0.366165,-1.63765,0.551609
1983,-7.06499,0.366165,-1.63765,0.551609
1984,-7.95519,0.352794,-1.64186,0.531816
1985,-6.21404,0.371942,-1.59748,0.566338
1986,-6.7919,0.371327,-1.65398,0.554568
1987,-6.7217,0.375769,-1.66129,0.555646
1988,-7.00513,0.3573,-1.64308,0.544558
1989,-6.96328,0.366691,-1.61958,0.55648
1990,-6.19622,0.3676,-1.62504,0.557504
1991,-7.32837,0.367662,-1.63183,0.549414
1992,-6.46056,0.364755,-1.57753,0.545885
1993,-6.72979,0.371501,-1.61867,0.555725
1994,-8.38771,0.365597,-1.58459,0.560901
1995,-7.298,0.360687,-1.65098,0.54622
1996,-6.48587,0.367447,-1.64715,0.555622
1997,-6.81862,0.354021,-1.64286,0.549813
1998,-7.34984,0.353508,-1.67737,0.570879
1999,-7.29994,0.373407,-1.67541,0.549087
2000,-7.31825,0.355476,-1.63707,0.567554
2001,-6.65153,0.362686,-1.64383,0.546193
2002,-6.68524,0.378107,-1.64801,0.550622
2003,-6.68524,0.378107,-1.64801,0.550622
2004,-6.7976,0.369904,-1.59854,0.55563
2005,-6.98433,0.369674,-1.67906,0.573531
2006,-6.54053,0.365539,-1.62275,0.55512
2007,-6.87931,0.362255,-1.65997,0.556746
2008,-7.51929,0.357109,-1.6379,0.548653
2009,-6.03315,0.357152,-1.61953,0.550609
2010,-8.56102,0.372315,-1.63392,0.556515
2011,-6.87415,0.360443,-1.6129,0.547049
2012,-8.9483,0.364845,-1.67465,0.545033
2013,-7.00721,0.372583,-1.60764,0.558483
2014,-7.25792,0.367673,-1.61357,0.558951
2015,-7.25792,0.367673,-1.61357,0.558951
2016,-6.51492,0.377064,-1.65534,0.568795
2017,-7.60955,0.377808,-1.63493,0.549471
2018,-7.42023,0.368305,-1.64532,0.568269
2019,-6.91019,0.35619,-1.60459,0.560809
2020,-7.58947,0.35307,-1.65431,0.553112
2021,-6.5016,0.356207,-1.62527,0.566974
2022,-7.30872,0.368192,-1.62068,0.552702
2023,-7.79655,0.377406,-1.64117,0.561829
2024,-8.05469,0.363547,-1.61235,0.55561
2025,-6.36601,0.361129,-1.61712,0.570623
2026,-6.36601,0.361129,-1.61712,0.570623
2027,-6.55021,0.368734,-1.62349,0.56287
2028,-7.07264,0.365272,-1.61881,0.564242
2029,-6.66761,0.382887,-1.66688,0.558222
2030,-7.71085,0.379398,-1.71563,0.568217
2031,-7.98101,0.38839,-1.64418,0.565533
2032,-7.12602,0.362591,-1.68004,0.550788
2033,-7.03202,0.365756,-1.65157,0.558482
2034,-6.29586,0.369906,-1.62291,0.564905
2035,-6.88,0.372385,-1.64006,0.557985
2036,-6.44847,0.355383,-1.67501,0.556113
2037,-6.21975,0.357609,-1.65425,0.569298
2038,-7.03098,0.385596,-1.65582,0.560937
2039,-7.04717,0.366102,-1.65931,0.570131
2040,-9.38637,0.374519,-1.66199,0.57169
2041,-9.32933,0.365639,-1.63851,0.55245
2042,-7.19333,0.381461,-1.67294,0.569135
2043,-6.30863,0.368652,-1.63303,0.555231
2044,-6.67095,0.37715,-1.65308,0.551762
2045,-5.99997,0.365511,-1.66998,0.563095
2046,-6.82325,0.369019,-1.62337,0.54858
2047,-6.84437,0.367827,-1.6274,0.562785
2048,-6.99559,0.372333,-1.64491,0.554326
2049,-6.40773,0.364162,-1.65122,0.561555
2050,-6.40773,0.364162,-1.65122,0.561555
2051,-7.74771,0.366135,-1.62795,0.554596
2052,-7.2507,0.359201,-1.62193,0.559355
2053,-6.19078,0.371055,-1.67574,0.571601
2054,-7.28016,0.368946,-1.65099,0.561057
2055,-8.00358,0.369467,-1.61312,0.55196
2056,-6.50108,0.372806,-1.62724,0.558761
2057,-6.47635,0.37147,-1.65165,0.546381
2058,-7.72482,0.36621,-1.60325,0.568527
2059,-6.60224,0.372624,-1.63425,0.556355
2060,-6.85,0.365339,-1.65228,0.560746
2061,-6.95719,0.370635,-1.65621,0.558574
2062,-7.17014,0.377733,-1.64526,0.552525
2063,-6.51603,0.364657,-1.6698,0.555448
2064,-6.74946,0.370312,-1.59798,0.549153
2065,-7.37569,0.373794,-1.63725,0.560543
2066,-6.52381,0.356654,-1.61553,0.543044
2067,-7.31672,0.358863,-1.66311,0.548365
2068,-6.53334,0.359291,-1.69237,0.55395
2069,-6.27043,0.348353,-1.63738,0.556299
2070,-6.75515,0.369803,-1.61071,0.546508
2071,-6.24737,0.35695,-1.64122,0.563376
2072,-6.93632,0.362425,-1.65121,0.552956
2073,-6.45365,0.363395,-1.64035,0.553248
2074,-7.02654,0.366424,-1.66293,0.55155
2075,-8.99006,0.358514,-1.65574,0.544442
2076,-7.43922,0.35396,-1.64638,0.547625
2077,-6.43883,0.359962,-1.66668,0.552375
2078,-6.68365,0.372083,-1.60519,0.550305
2079,-7.26903,0.36448,-1.65242,0.547508
2080,-8.54333,0.363041,-1.61501,0.557566
2081,-6.65797,0.366423,-1.61528,0.560556
2082,-6.66354,0.369382,-1.60837,0.556321
2083,-6.5312,0.372674,-1.58733,0.569635
2084,-6.59909,0.375854,-1.66462,0.545573
2085,-6.47667,0.355471,-1.6556,0.561206
2086,-6.68846,0.368901,-1.61482,0.564082
2087,-7.33388,0.369425,-1.67093,0.551766
2088,-6.96813,0.370784,-1.68797,0.556882
2089,-8.10385,0.356706,-1.66603,0.56189
2090,-7.50414,0.376474,-1.67161,0.566189
2091,-7.87233,0.360674,-1.64085,0.555312
2092,-6.1921,0.348922,-1.65754,0.556618
2093,-6.56865,0.354748,-1.64913,0.544596
2094,-6.87404,0.358924,-1.63572,0.563421
2095,-6.34327,0.360515,-1.67731,0.545131
2096,-6.60126,0.365089,-1.62225,0.556443
2097,-5.81763,0.361384,-1.65915,0.562135
2098,-6.62465,0.358468,-1.6632,0.550989
2099,-6.43432,0.356358,-1.59748,0.558423
2100,-7.32604,0.370872,-1.62526,0.560184
2101,-7.01869,0.36677,-1.5993,0.556312
2102,-6.81087,0.364929,-1.61246,0.551849
2103,-6.52958,0.383915,-1.61797,0.547048
2104,-6.89341,0.368926,-1.70396,0.562114
2105,-7.09329,0.36951,-1.6363,0.576285
2106,-7.09329,0.36951,-1.6363,0.576285
2107,-8.02851,0.373635,-1.61904,0.547133
2108,-7.25797,0.362084,-1.63143,0.550204
2109,-6.40591,0.392287,-1.66822,0.556003
2110,-6.40591,0.392287,-1.66822,0.556003
2111,-6.24366,0.360533,-1.69347,0.554441
2112,-6.05789,0.381644,-1.63141,0.558429
2113,-6.8683,0.362901,-1.63834,0.554099
2114,-6.57294,0.364412,-1.60552,0.550789
2115,-7.11644,0.36101,-1.67838,0.553694
2116,-6.68943,0.371891,-1.62504,0.558083
2117,-10.552,0.350648,-1.63351,0.555973
2118,-6.93983,0.355375,-1.60602,0.55111
2119,-7.16658,0.354319,-1.66733,0.561743
2120,-6.73696,0.374207,-1.62274,0.559851
2121,-6.50059,0.359948,-1.64032,0.552257
2122,-7.87425,0.377299,-1.65341,0.560147
2123,-7.32954,0.363804,-1.65055,0.568032
2124,-7.55184,0.365168,-1.68148,0.560149
2125,-7.38592,0.353438,-1.62456,0.548894
2126,-7.99479,0.36486,-1.65315,0.568582
2127,-7.99479,0.36486,-1.65315,0.568582
2128,-7.26176,0.364067,-1.65481,0.571385
2129,-7.26206,0.366302,-1.61126,0.57178
2130,-6.76622,0.360059,-1.62378,0.558263
2131,-6.43189,0.372638,-1.64886,0.550166
2132,-6.67598,0.364337,-1.62859,0.558564
2133,-6.61675,0.369413,-1.64903,0.546542
2134,-6.73587,0.37304,-1.62662,0.555056
2135,-7.29884,0.385381,-1.62974,0.554728
2136,-6.54525,0.361113,-1.63133,0.567342
2137,-7.10251,0.377116,-1.6235,0.554867
2138,-7.7098,0.369262,-1.62701,0.558855
2139,-8.69523,0.362908,-1.63039,0.571166
2140,-6.46253,0.367743,-1.62525,0.563186
2141,-7.11986,0.369595,-1.66835,0.553479
2142,-7.50376,0.36985,-1.65595,0.551738
2143,-6.80685,0.377125,-1.64981,0.57091
2144,-7.23593,0.372442,-1.64814,0.566265
2145,-7.65743,0.36286,-1.66803,0.568414
2146,-6.68121,0.357181,-1.63045,0.55584
2147,-6.68521,0.372325,-1.62066,0.549207
2148,-6.06974,0.365821,-1.64828,0.553641
2149,-6.99905,0.372926,-1.66554,0.56247
2150,-6.92956,0.366022,-1.66035,0.558643
2151,-7.34262,0.384558,-1.62075,0.565916
2152,-8.57142,0.375526,-1.61471,0.563473
2153,-7.17031,0.370568,-1.65682,0.561625
2154,-6.50221,0.373971,-1.64937,0.561032
2155,-7.29606,0.37065,-1.61432,0.561743
2156,-6.33698,0.35995,-1.66016,0.55105
2157,-8.21429,0.358845,-1.61811,0.552766
2158,-6.17191,0.356966,-1.60396,0.558249
2159,-7.99683,0.356155,-1.65109,0.564741
2160,-6.66952,0.369937,-1.67845,0.561164
2161,-7.12253,0.36482,-1.67601,0.560497
2162,-7.06476,0.35699,-1.61992,0.547184
2163,-6.8838,0.365393,-1.61458,0.571985
2164,-7.01228,0.385143,-1.60053,0.566639
2165,-7.02348,0.371517,-1.68889,0.558882
2166,-6.85585,0.387713,-1.62989,0.550263
2167,-6.71739,0.381668,-1.67021,0.557389
2168,-7.16338,0.360025,-1.62281,0.55609
2169,-6.5847,0.360346,-1.6222,0.554506
2170,-6.78741,0.356123,-1.66797,0.550682
2171,-7.2707,0.352833,-1.63957,0.542249
2172,-7.23746,0.364251,-1.60039,0.557765
2173,-6.53794,0.358359,-1.64495,0.551734
2174,-6.77845,0.376923,-1.66208,0.564763
2175,-6.7132,0.371389,-1.63109,0.562944
2176,-7.42229,0.360731,-1.59125,0.554747
2177,-6.61111,0.366804,-1.61653,0.560706
2178,-7.31358,0.382165,-1.65266,0.565548
2179,-7.6255,0.372918,-1.63549,0.554738
2180,-7.57164,0.369503,-1.64524,0.560254
2181,-6.75285,0.359306,-1.61574,0.569081
2182,-7.35657,0.371887,-1.62846,0.55411
2183,-6.68407,0.367963,-1.61538,0.563111
2184,-7.58081,0.365161,-1.64894,0.555636
2185,-6.44342,0.372675,-1.65271,0.564044
2186,-7.59042,0.376907,-1.6443,0.560478
2187,-7.53536,0.374211,-1.64974,0.565046
2188,-6.65854,0.383617,-1.62686,0.558268
2189,-6.69497,0.36551,-1.60902,0.563766
2190,-8.90874,0.384781,-1.63268,0.564567
2191,-8.23236,0.365869,-1.66003,0.55786
2192,-6.21096,0.375168,-1.63415,0.556551
2193,-6.21096,0.375168,-1.63415,0.556551
2194,-7.85447,0.36931,-1.65069,0.568053
2195,-8.53928,0.366082,-1.65019,0.55808
2196,-6.45561,0.373401,-1.63992,0.560096
2197,-7.11811,0.370405,-1.62457,0.562798
2198,-6.90485,0.385516,-1.66928,0.563545
2199,-6.73909,0.375691,-1.66691,0.554653
2200,-7.18522,0.374691,-1.61241,0.551624
2201,-6.82007,0.370078,-1.64217,0.55711
2202,-6.67111,0.366627,-1.63868,0.558982
2203,-7.56285,0.378776,-1.64597,0.558754
2204,-7.74145,0.376042,-1.64312,0.575167
2205,-7.06801,0.387975,-1.61661,0.568768
2206,-6.56375,0.376869,-1.61598,0.552831
2207,-6.56375,0.376869,-1.61598,0.552831
2208,-7.03858,0.369476,-1.63995,0.549791
2209,-7.29938,0.37196,-1.64681,0.559239
2210,-6.4285,0.377986,-1.64647,0.549889
2211,-7.71005,0.374709,-1.6171,0.555933
2212,-6.13926,0.363392,-1.63771,0.559118
2213,-6.10542,0.364372,-1.64425,0.553902
2214,-6.47275,0.371532,-1.62727,0.569292
2215,-7.28606,0.367353,-1.63171,0.556135
2216,-6.67898,0.36614,-1.64528,0.563558
2217,-5.97785,0.366349,-1.68379,0.554952
2218,-7.37798,0.357276,-1.6537,0.561304
2219,-8.03883,0.351833,-1.62171,0.563125
2220,-8.03883,0.351833,-1.62171,0.563125
2221,-7.43779,0.358588,-1.66314,0.568105
2222,-6.18035,0.393087,-1.60894,0.565457
2223,-6.41584,0.374577,-1.61694,0.566933
2224,-7.035,0.351814,-1.60459,0.547273
2225,-6.62836,0.36469,-1.64435,0.553603
2226,-6.65129,0.36858,-1.66578,0.565288
2227,-6.55958,0.364652,-1.61806,0.569488
2228,-6.13014,0.365527,-1.63416,0.555291
2229,-7.1572,0.371521,-1.63188,0.557476
2230,-7.35615,0.364246,-1.60874,0.565077
2231,-7.45442,0.36253,-1.61268,0.548633
2232,-7.64963,0.355853,-1.60646,0.544852
2233,-6.78166,0.36003,-1.66614,0.549443
2234,-6.34619,0.366373,-1.63553,0.557441
2235,-6.22487,0.360356,-1.62646,0.554668
2236,-6.36606,0.358042,-1.65268,0.555027
2237,-6.8423,0.356629,-1.62008,0.548019
2238,-7.34356,0.356139,-1.63514,0.550723
2239,-7.31016,0.3662,-1.6187,0.566596
2240,-7.41798,0.357808,-1.60166,0.540749
2241,-7.55685,0.367009,-1.6193,0.566684
2242,-6.22122,0.359406,-1.66813,0.568194
2243,-7.43091,0.371748,-1.66522,0.56271
2244,-6.30787,0.365606,-1.64915,0.553556
2245,-6.06619,0.381244,-1.61635,0.55176
2246,-5.98212,0.367881,-1.61469,0.559925
2247,-6.80551,0.379743,-1.62612,0.567149
2248,-6.60937,0.36218,-1.61508,0.552664
2249,-7.41382,0.364242,-1.65286,0.555898
2250,-7.00873,0.367659,-1.66932,0.562005
2251,-6.69743,0.354932,-1.63078,0.555508
2252,-6.65843,0.365637,-1.68264,0.557608
2253,-6.48014,0.361427,-1.66438,0.552463
2254,-7.06219,0.347243,-1.67192,0.554959
2255,-6.88499,0.358629,-1.66359,0.554858
2256,-7.09884,0.361859,-1.61504,0.557701
2257,-7.92433,0.354597,-1.63611,0.54726
2258,-6.19715,0.369114,-1.63839,0.547612
2259,-7.75532,0.366772,-1.5818,0.559968
2260,-6.56555,0.365893,-1.64796,0.570223
2261,-7.42509,0.358398,-1.63568,0.552499
2262,-6.94812,0.375835,-1.62122,0.561375
2263,-7.56802,0.370766,-1.62989,0.551821
2264,-7.42498,0.370933,-1.61131,0.560584
2265,-6.1218,0.37059,-1.64829,0.545753
2266,-7.13536,0.368165,-1.71053,0.554178
2267,-7.24416,0.370403,-1.64318,0.556202
2268,-7.15214,0.367128,-1.64545,0.559667
2269,-7.38318,0.371952,-1.61654,0.571158
2270,-7.16826,0.379795,-1.69884,0.560853
2271,-6.57432,0.3689,-1.61924,0.565423
2272,-6.79633,0.370733,-1.65326,0.569986
2273,-8.66334,0.362631,-1.60048,0.561329
2274,-6.95211,0.371637,-1.6466,0.57066
2275,-6.88726,0.3724,-1.61706,0.556993
