MDTU,|det-1|^2,1-Re(det),Im(det)
2766,1,1,-1.96901e-22
2767,1,1,-1.56e-21
2768,1,1,-3.79629e-22
2769,1,1,-7.12217e-24
2770,1,1,2.25078e-22
2771,1,1,-4.04036e-24
2772,1,1,4.07984e-22
2773,1,1,4.07984e-22
2774,1,1,8.76743e-23
2775,1,1,8.33153e-22
2776,1,1,-7.63841e-23
2777,1,1,-3.80755e-22
2778,1,1,6.30712e-22
2779,1,1,-3.06806e-23
2780,1,1,-2.25003e-22
2781,1,1,-3.96009e-22
2782,1,1,-6.91661e-22
2783,1,1,-3.67498e-22
2784,1,1,4.99776e-23
2785,1,1,-4.35693e-23
2786,1,1,-5.01368e-22
2787,1,1,-2.94233e-22
2788,1,1,2.79945e-23
2789,1,1,-1.52303e-22
2790,1,1,2.30353e-22
2791,1,1,-3.60388e-22
2792,1,1,-2.92362e-23
2793,1,1,-2.06388e-22
2794,1,1,-7.93615e-23
2795,1,1,1.7305e-22
2796,1,1,-1.73109e-22
2797,1,1,-2.02405e-22
2798,1,1,-3.7714e-22
2799,1,1,-2.82018e-22
2800,1,1,-6.09065e-22
2801,1,1,-2.21532e-23
2802,1,1,-3.37674e-23
2803,1,1,4.08318e-22
2804,1,1,2.61372e-22
2805,1,1,2.56386e-22
2806,1,1,-1.9555e-22
2807,1,1,3.72101e-22
2808,1,1,-3.15902e-22
2809,1,1,1.28335e-22
2810,1,1,-1.20653e-22
2811,1,1,2.36196e-22
2812,1,1,-2.96854e-23
2813,1,1,-3.10293e-22
2814,1,1,6.80523e-22
2815,1,1,-1.65618e-22
2816,1,1,4.56639e-22
2817,1,1,-1.27384e-22
2818,1,1,-1.3747e-22
2819,1,1,1.62503e-22
2820,1,1,-4.81893e-22
2821,1,1,6.7581e-22
2822,1,1,1.18134e-23
2823,1,1,7.1676e-23
2824,1,1,8.39924e-22
2825,1,1,-2.15079e-22
2826,1,1,1.09466e-23
2827,1,1,-1.08384e-22
2828,1,1,-1.55047e-21
2829,1,1,6.96907e-24
2830,1,1,7.8927e-22
2831,1,1,8.98498e-23
2832,1,1,-7.22791e-23
2833,1,1,1.16644e-24
2834,1,1,4.03571e-24
2835,1,1,3.4749e-22
2836,1,1,1.32828e-22
2837,1,1,4.35202e-24
2838,1,1,-8.76045e-23
2839,1,1,7.75619e-22
2840,1,1,1.79147e-22
2841,1,1,-6.34011e-24
2842,1,1,-2.598e-22
2843,1,1,-2.0813e-23
2844,1,1,4.61154e-23
2845,1,1,-1.03071e-22
2846,1,1,-2.57143e-22
2847,1,1,-9.53003e-23
2848,1,1,-3.87499e-22
2849,1,1,1.64065e-22
2850,1,1,1.64065e-22
2851,1,1,-2.16244e-22
2852,1,1,5.36647e-22
2853,1,1,-1.18866e-22
2854,1,1,2.25983e-22
2855,1,1,-5.93351e-23
2856,1,1,-5.93351e-23
2857,1,1,1.63703e-22
2858,1,1,1.30672e-22
2859,1,1,5.30056e-22
2860,1,1,6.68308e-23
2861,1,1,4.50351e-22
2862,1,1,-1.58634e-21
2863,1,1,6.60571e-23
2864,1,1,1.49651e-22
2865,1,1,1.49651e-22
2866,1,1,1.49651e-22
2867,1,1,1.49651e-22
2868,1,1,3.46838e-22
2869,1,1,4.19733e-22
2870,1,1,-2.12583e-23
2871,1,1,-4.34772e-22
2872,1,1,1.58943e-23
2873,1,1,1.58943e-23
2874,1,1,-2.60331e-22
2875,1,1,-1.26132e-22
2876,1,1,-3.59028e-22
2877,1,1,-1.91739e-22
2878,1,1,3.20773e-22
2879,1,1,6.81658e-23
2880,1,1,-1.02393e-21
2881,1,1,-1.5149e-22
2882,1,1,-1.4152e-22
2883,1,1,-2.46335e-22
2884,1,1,-2.46335e-22
2885,1,1,-2.46335e-22
2886,1,1,-1.80282e-23
2887,1,1,-1.35022e-22
2888,1,1,-4.36963e-22
2889,1,1,-3.69793e-22
2890,1,1,6.37849e-22
2891,1,1,-3.07427e-22
2892,1,1,-1.04829e-22
2893,1,1,1.44786e-22
2894,1,1,1.44786e-22
2895,1,1,-8.77426e-22
2896,1,1,6.40276e-22
2897,1,1,-2.35845e-22
2898,1,1,5.19405e-23
2899,1,1,1.59395e-21
2900,1,1,-4.15431e-23
2901,1,1,-3.94336e-22
2902,1,1,4.71318e-22
2903,1,1,8.50862e-23
2904,1,1,2.15172e-22
2905,1,1,-5.98718e-22
2906,1,1,9.57962e-24
2907,1,1,-2.27136e-22
2908,1,1,3.14431e-22
2909,1,1,-9.52615e-23
2910,1,1,-1.15854e-21
2911,1,1,-8.31805e-23
2912,1,1,-3.33437e-24
2913,1,1,-3.33437e-24
2914,1,1,4.58393e-22
2915,1,1,-2.1257e-22
2916,1,1,2.97765e-22
2917,1,1,5.41678e-23
2918,1,1,3.84868e-22
2919,1,1,-5.56454e-22
2920,1,1,-4.62157e-22
2921,1,1,8.00651e-23
2922,1,1,4.84637e-22
2923,1,1,5.36712e-22
2924,1,1,-1.63057e-22
2925,1,1,6.01352e-22
2926,1,1,-1.25394e-21
2927,1,1,8.12629e-22
2928,1,1,-7.68847e-23
2929,1,1,9.20125e-23
2930,1,1,-8.50008e-23
2931,1,1,-1.35707e-22
2932,1,1,-2.10248e-22
2933,1,1,2.88748e-22
2934,1,1,1.15045e-21
2935,1,1,-1.72433e-22
2936,1,1,3.9772e-23
2937,1,1,-7.51452e-23
2938,1,1,-7.51452e-23
2939,1,1,4.33019e-22
2940,1,1,6.24293e-22
2941,1,1,-4.02026e-21
2942,1,1,-4.02026e-21
2943,1,1,-2.47056e-22
2944,1,1,1.15205e-22
2945,1,1,4.95872e-22
2946,1,1,1.86275e-22
2947,1,1,-3.25935e-22
2948,1,1,-6.07362e-22
2949,1,1,-9.85419e-23
2950,1,1,1.50356e-22
2951,1,1,-2.83449e-22
2952,1,1,1.17496e-23
2953,1,1,1.04673e-22
2954,1,1,1.32122e-22
2955,1,1,-1.8365e-21
2956,1,1,-3.08278e-23
2957,1,1,9.87807e-23
2958,1,1,-2.09491e-22
2959,1,1,-1.44743e-22
2960,1,1,-1.80681e-22
2961,1,1,-1.61582e-22
2962,1,1,-1.63768e-22
2963,1,1,6.91063e-23
2964,1,1,2.98814e-22
2965,1,1,2.98814e-22
2966,1,1,1.30894e-22
2967,1,1,-4.31825e-22
2968,1,1,-2.6058e-21
2969,1,1,9.14955e-23
2970,1,1,-4.95406e-22
2971,1,1,-2.13446e-24
2972,1,1,8.78273e-23
2973,1,1,4.14075e-22
2974,1,1,2.19191e-23
2975,1,1,-1.37359e-22
2976,1,1,-9.25102e-23
2977,1,1,-4.71213e-22
2978,1,1,-4.71213e-22
2979,1,1,-7.7199e-22
2980,1,1,3.84633e-22
2981,1,1,3.84633e-22
2982,1,1,-2.6784e-22
2983,1,1,-5.55739e-22
2984,1,1,5.14223e-22
2985,1,1,5.29562e-22
2986,1,1,-1.51002e-22
2987,1,1,-4.7266e-22
2988,1,1,5.13929e-22
2989,1,1,-4.69309e-22
2990,1,1,4.30984e-22
2991,1,1,2.74908e-23
2992,1,1,1.43425e-22
2993,1,1,6.05145e-24
2994,1,1,-1.64965e-22
2995,1,1,5.75616e-23
2996,1,1,1.02455e-22
2997,1,1,2.81827e-23
2998,1,1,-4.04819e-23
2999,1,1,3.73934e-23
3000,1,1,-2.47837e-22
3001,1,1,1.12893e-22
3002,1,1,5.74049e-22
3003,1,1,3.43064e-22
3004,1,1,2.79258e-22
3005,1,1,3.30208e-22
3006,1,1,-1.26034e-21
3007,1,1,2.98618e-22
3008,1,1,1.17535e-22
3009,1,1,3.96722e-22
3010,1,1,1.50124e-21
3011,1,1,-9.5946e-24
3012,1,1,-1.59524e-22
3013,1,1,-2.06129e-22
3014,1,1,-7.74755e-22
3015,1,1,7.04222e-23
3016,1,1,8.49099e-23
3017,1,1,4.95927e-22
3018,1,1,-1.64169e-22
3019,1,1,5.13861e-22
3020,1,1,-2.74248e-23
3021,1,1,-3.73743e-22
3022,1,1,-6.7495e-22
3023,1,1,-1.46874e-21
3024,1,1,1.04324e-22
3025,1,1,1.70399e-22
3026,1,1,-9.66177e-23
3027,1,1,1.49667e-22
3028,1,1,1.49667e-22
3029,1,1,1.1658e-22
3030,1,1,1.1733e-21
3031,1,1,-9.31438e-22
3032,1,1,5.14816e-22
3033,1,1,-2.37593e-22
3034,1,1,-1.2631e-22
3035,1,1,4.34433e-23
3036,1,1,-4.15691e-22
3037,1,1,-6.29452e-22
3038,1,1,-1.73389e-22
3039,1,1,-2.39283e-23
3040,1,1,2.94702e-22
3041,1,1,-1.68581e-23
3042,1,1,1.12254e-22
3043,1,1,-4.35268e-22
3044,1,1,-4.50353e-22
3045,1,1,-5.13063e-22
3046,1,1,-5.13063e-22
3047,1,1,-4.9482e-22
3048,1,1,-1.92032e-22
3049,1,1,1.69101e-22
3050,1,1,1.28993e-22
3051,1,1,2.08718e-22
3052,1,1,2.08718e-22
3053,1,1,9.23075e-23
3054,1,1,-2.93279e-22
3055,1,1,-2.62237e-22
3056,1,1,5.83968e-23
3057,1,1,-5.31938e-22
3058,1,1,1.30277e-22
3059,1,1,3.93461e-23
3060,1,1,-9.62001e-22
3061,1,1,1.00795e-22
3062,1,1,-8.46069e-23
3063,1,1,5.39173e-22
3064,1,1,1.05226e-22
3065,1,1,-1.41723e-22
3066,1,1,3.10146e-22
3067,1,1,-8.4521e-22
3068,1,1,-2.00188e-22
3069,1,1,-2.01468e-22
3070,1,1,-2.42649e-22
3071,1,1,3.58746e-22
3072,1,1,4.0692e-22
3073,1,1,-6.86169e-22
3074,1,1,-1.03056e-22
3075,1,1,-1.84994e-22
3076,1,1,-3.00223e-23
3077,1,1,-2.58881e-22
3078,1,1,1.70545e-22
3079,1,1,2.23648e-22
3080,1,1,2.69773e-23
3081,1,1,6.71269e-23
3082,1,1,2.5374e-22
3083,1,1,5.48465e-23
3084,1,1,-5.5991e-22
3085,1,1,1.63645e-23
3086,1,1,-4.27375e-22
3087,1,1,5.86191e-22
3088,1,1,6.01747e-22
3089,1,1,-5.25478e-23
3090,1,1,2.35316e-22
3091,1,1,4.85123e-22
3092,1,1,-1.3405e-22
3093,1,1,8.87224e-24
3094,1,1,-7.11512e-22
3095,1,1,2.79345e-22
3096,1,1,5.14189e-22
3097,1,1,2.91176e-22
3098,1,1,-4.13328e-23
3099,1,1,-2.46366e-23
3100,1,1,9.04622e-24
3101,1,1,1.70116e-22
3102,1,1,-4.02518e-24
3103,1,1,-2.87589e-22
3104,1,1,7.08162e-23
3105,1,1,3.28752e-21
3106,1,1,-1.79989e-22
3107,1,1,-2.50796e-21
3108,1,1,3.83815e-23
3109,1,1,5.79045e-23
3110,1,1,-9.32455e-22
3111,1,1,7.40652e-24
3112,1,1,-1.35779e-21
3113,1,1,5.0479e-22
3114,1,1,3.93923e-23
3115,1,1,-8.82857e-22
3116,1,1,5.63374e-23
3117,1,1,5.63374e-23
3118,1,1,5.63374e-23
3119,1,1,-2.38807e-23
3120,1,1,1.78108e-23
3121,1,1,9.76143e-22
3122,1,1,-6.58473e-22
3123,1,1,-1.14639e-22
3124,1,1,-1.28366e-21
3125,1,1,7.36625e-22
3126,1,1,3.0221e-22
3127,1,1,1.62048e-21
3128,1,1,1.83502e-22
3129,1,1,-1.83539e-22
3130,1,1,7.49134e-23
3131,1,1,-8.46885e-23
3132,1,1,-1.86078e-22
3133,1,1,1.06004e-21
3134,1,1,-1.34314e-22
3135,1,1,-1.50602e-22
3136,1,1,9.31736e-23
3137,1,1,1.50133e-22
3138,1,1,-3.42541e-22
3139,1,1,1.5165e-22
3140,1,1,-1.79222e-22
3141,1,1,-8.13964e-23
3142,1,1,1.50693e-22
3143,1,1,-1.41063e-22
3144,1,1,1.15983e-22
3145,1,1,3.64006e-22
3146,1,1,1.79786e-22
3147,1,1,7.48997e-22
3148,1,1,-2.43171e-22
3149,1,1,1.3713e-22
3150,1,1,-4.24129e-23
3151,1,1,-1.69215e-23
3152,1,1,-1.39666e-22
3153,1,1,-3.81151e-22
3154,1,1,-3.81151e-22
3155,1,1,1.11387e-21
3156,1,1,3.46379e-22
3157,1,1,7.29887e-22
3158,1,1,7.29887e-22
3159,1,1,3.60207e-22
3160,1,1,-1.13734e-22
3161,1,1,3.53329e-22
3162,1,1,-4.24518e-22
3163,1,1,-2.61884e-22
3164,1,1,2.71712e-23
3165,1,1,1.54104e-22
3166,1,1,1.7474e-23
3167,1,1,7.62722e-22
3168,1,1,-2.65463e-22
3169,1,1,1.50651e-22
3170,1,1,2.35534e-22
3171,1,1,2.99714e-22
3172,1,1,3.87043e-22
3173,1,1,6.39829e-22
3174,1,1,-1.83537e-21
3175,1,1,2.11969e-23
3176,1,1,1.63661e-21
3177,1,1,-3.81695e-22
3178,1,1,1.94015e-22
3179,1,1,-1.08026e-22
3180,1,1,-2.41565e-22
3181,1,1,-6.85048e-22
3182,1,1,2.90009e-22
3183,1,1,2.90009e-22
3184,1,1,6.21231e-22
3185,1,1,-1.07436e-22
3186,1,1,-1.12127e-22
3187,1,1,-3.18536e-22
3188,1,1,1.69792e-22
3189,1,1,5.3013e-23
3190,1,1,-4.85099e-22
3191,1,1,-1.73341e-22
3192,1,1,-3.52099e-22
3193,1,1,-2.19288e-22
3194,1,1,-2.19288e-22
3195,1,1,-3.55488e-22
3196,1,1,-2.26946e-23
3197,1,1,-1.62073e-22
3198,1,1,-2.61453e-22
3199,1,1,-3.73872e-24
3200,1,1,-3.07577e-23
3201,1,1,1.17881e-22
3202,1,1,-3.48313e-22
3203,1,1,2.13086e-23
3204,1,1,6.39662e-23
3205,1,1,-1.18413e-23
3206,1,1,-3.64562e-22
3207,1,1,5.64151e-22
3208,1,1,-4.56649e-22
3209,1,1,-2.17113e-22
3210,1,1,-5.98357e-22
3211,1,1,2.01499e-23
3212,1,1,-7.38699e-23
3213,1,1,3.62753e-22
3214,1,1,8.85509e-23
3215,1,1,6.39593e-23
3216,1,1,-3.62554e-22
3217,1,1,4.96902e-22
3218,1,1,-3.30281e-23
3219,1,1,7.36141e-23
3220,1,1,2.0528e-22
3221,1,1,-5.66297e-22
3222,1,1,9.78347e-22
3223,1,1,-5.5743e-22
3224,1,1,-5.15875e-22
3225,1,1,3.76434e-22
3226,1,1,7.35844e-22
3227,1,1,4.48564e-22
3228,1,1,-1.48086e-22
3229,1,1,-7.98658e-24
3230,1,1,1.27062e-21
3231,1,1,-2.20626e-22
3232,1,1,-1.65501e-22
3233,1,1,4.65314e-22
3234,1,1,7.85481e-23
3235,1,1,2.40623e-22
3236,1,1,-4.47025e-22
3237,1,1,-2.21874e-22
3238,1,1,-5.99716e-24
3239,1,1,-7.80554e-23
3240,1,1,-1.74702e-22
3241,1,1,-1.63353e-22
3242,1,1,1.12361e-22
3243,1,1,-8.66968e-22
3244,1,1,2.01132e-22
3245,1,1,-1.2172e-22
3246,1,1,-5.73723e-23
3247,1,1,-1.68515e-22
3248,1,1,-7.79096e-22
3249,1,1,1.43228e-22
3250,1,1,-3.37009e-22
3251,1,1,-1.22356e-22
3252,1,1,2.74225e-21
3253,1,1,-6.83797e-23
3254,1,1,2.07912e-22
3255,1,1,1.03829e-22
3256,1,1,4.60883e-22
3257,1,1,7.2448e-22
3258,1,1,1.61491e-21
3259,1,1,-1.00896e-22
3260,1,1,3.05582e-22
3261,1,1,3.98502e-23
3262,1,1,-2.80416e-22
3263,1,1,-2.86885e-23
3264,1,1,-2.42499e-22
3265,1,1,6.46158e-22
3266,1,1,-2.11754e-23
3267,1,1,3.43681e-25
3268,1,1,-1.2513e-22
3269,1,1,6.1834e-22
3270,1,1,-3.34098e-22
3271,1,1,-1.68292e-22
3272,1,1,-1.19252e-22
3273,1,1,-4.23516e-23
3274,1,1,1.75411e-22
3275,1,1,-1.03102e-22
3276,1,1,4.3445e-22
3277,1,1,1.23384e-22
3278,1,1,9.83691e-24
3279,1,1,5.42375e-22
3280,1,1,5.42375e-22
3281,1,1,5.71897e-23
3282,1,1,-8.66357e-23
3283,1,1,-8.68504e-22
3284,1,1,1.09924e-22
3285,1,1,-9.38787e-22
3286,1,1,1.40026e-22
3287,1,1,4.54857e-22
3288,1,1,-3.01078e-22
3289,1,1,5.53269e-23
3290,1,1,-2.86795e-21
3291,1,1,-8.1086e-23
3292,1,1,-2.83647e-22
3293,1,1,-6.89918e-24
3294,1,1,-8.05201e-22
3295,1,1,-2.61352e-23
3296,1,1,5.32681e-22
3297,1,1,-4.45549e-22
3298,1,1,-1.99158e-22
3299,1,1,3.63724e-24
3300,1,1,3.22776e-22
3301,1,1,-2.88907e-22
3302,1,1,1.70498e-22
3303,1,1,3.8304e-22
3304,1,1,5.32738e-23
3305,1,1,-4.29381e-22
3306,1,1,3.21132e-22
3307,1,1,3.63415e-23
3308,1,1,3.63415e-23
3309,1,1,-2.79021e-23
3310,1,1,-1.10726e-22
3311,1,1,-3.50017e-22
3312,1,1,-7.01067e-22
3313,1,1,5.37632e-22
3314,1,1,8.06466e-22
3315,1,1,-2.28306e-22
3316,1,1,-2.28306e-22
3317,1,1,-2.1463e-22
3318,1,1,5.12552e-22
3319,1,1,2.92084e-22
3320,1,1,1.23659e-22
3321,1,1,2.3868e-23
3322,1,1,2.17062e-22
3323,1,1,-3.41513e-23
3324,1,1,-3.41513e-23
3325,1,1,-3.41513e-23
3326,1,1,-7.14105e-22
3327,1,1,5.94865e-22
3328,1,1,-7.62016e-22
3329,1,1,2.78328e-22
3330,1,1,-2.40465e-22
3331,1,1,-3.08276e-24
3332,1,1,1.55291e-22
3333,1,1,-1.26799e-22
3334,1,1,-4.09887e-22
3335,1,1,1.61806e-22
3336,1,1,-4.71829e-22
3337,1,1,-4.00039e-22
3338,1,1,-8.85239e-23
3339,1,1,1.33737e-22
3340,1,1,-1.9703e-21
3341,1,1,4.14716e-23
3342,1,1,3.65524e-23
3343,1,1,-1.61509e-22
3344,1,1,1.46638e-21
3345,1,1,1.36999e-21
3346,1,1,-4.4984e-22
3347,1,1,-7.21772e-23
3348,1,1,-4.35956e-22
3349,1,1,7.4419e-24
3350,1,1,-2.30709e-22
3351,1,1,-7.02374e-22
3352,1,1,9.03741e-23
3353,1,1,-6.06e-23
3354,1,1,-1.49346e-22
3355,1,1,4.90887e-22
3356,1,1,5.97152e-22
3357,1,1,-4.12052e-24
3358,1,1,8.98275e-23
3359,1,1,1.27713e-22
3360,1,1,8.12956e-22
3361,1,1,1.10678e-22
3362,1,1,4.60872e-23
3363,1,1,4.60872e-23
3364,1,1,2.1354e-22
3365,1,1,6.16441e-23
3366,1,1,2.00496e-22
3367,1,1,-3.7246e-22
3368,1,1,-3.95837e-23
3369,1,1,3.72457e-23
3370,1,1,-3.2846e-23
3371,1,1,-8.49199e-23
3372,1,1,-6.59938e-23
3373,1,1,-6.59938e-23
3374,1,1,2.46528e-23
3375,1,1,3.17345e-23
3376,1,1,-3.78038e-22
3377,1,1,1.80279e-23
3378,1,1,2.44796e-22
3379,1,1,-2.16517e-22
3380,1,1,-2.16517e-22
3381,1,1,-1.10284e-22
3382,1,1,-1.66071e-22
3383,1,1,6.05815e-22
3384,1,1,-8.071e-23
3385,1,1,-1.596e-22
3386,1,1,1.82896e-23
3387,1,1,-1.01603e-21
3388,1,1,1.05894e-22
3389,1,1,1.95847e-23
3390,1,1,1.41671e-22
3391,1,1,-3.69594e-23
3392,1,1,-6.00603e-23
3393,1,1,1.92884e-22
3394,1,1,-3.02037e-22
3395,1,1,-1.75868e-22
3396,1,1,-2.52646e-22
3397,1,1,-1.50229e-22
3398,1,1,-3.82445e-22
3399,1,1,-4.09815e-22
3400,1,1,-2.28224e-22
3401,1,1,-3.50929e-22
3402,1,1,4.02116e-23
3403,1,1,-1.39335e-22
3404,1,1,3.39934e-22
3405,1,1,2.52695e-22
3406,1,1,2.91116e-22
3407,1,1,-6.83611e-23
3408,1,1,-1.03653e-22
3409,1,1,-2.33036e-22
3410,1,1,2.05893e-22
3411,1,1,-6.24064e-23
3412,1,1,2.0222e-22
3413,1,1,5.98589e-23
3414,1,1,-2.14982e-22
3415,1,1,2.77025e-22
3416,1,1,-8.07734e-24
3417,1,1,-8.07734e-24
3418,1,1,7.82939e-22
3419,1,1,9.6544e-23
3420,1,1,8.8878e-22
3421,1,1,-6.82191e-22
3422,1,1,1.94768e-22
3423,1,1,-4.85926e-24
3424,1,1,-4.85926e-24
3425,1,1,-1.57892e-22
3426,1,1,-1.92935e-22
3427,1,1,-2.28221e-22
3428,1,1,-9.71458e-22
3429,1,1,-2.87472e-22
3430,1,1,-3.53292e-22
3431,1,1,-3.50147e-22
3432,1,1,1.07232e-21
3433,1,1,-1.03545e-22
3434,1,1,-9.17037e-23
3435,1,1,-1.05406e-22
3436,1,1,-4.01874e-22
3437,1,1,-2.13749e-23
3438,1,1,1.20147e-22
3439,1,1,9.03164e-22
3440,1,1,-5.27409e-22
3441,1,1,-5.09414e-22
3442,1,1,-3.52899e-22
3443,1,1,2.21325e-22
3444,1,1,-4.34021e-22
3445,1,1,3.34359e-22
3446,1,1,3.07875e-24
3447,1,1,3.61794e-23
3448,1,1,-1.42223e-22
3449,1,1,6.17785e-22
3450,1,1,-2.64942e-23
3451,1,1,1.21559e-22
3452,1,1,1.21559e-22
3453,1,1,4.6175e-23
3454,1,1,8.51631e-23
3455,1,1,2.90603e-22
3456,1,1,-1.67344e-22
3457,1,1,1.1242e-21
3458,1,1,-5.98958e-22
3459,1,1,3.33102e-22
3460,1,1,-1.40083e-22
3461,1,1,-1.11265e-22
3462,1,1,6.07727e-22
3463,1,1,-4.88017e-23
3464,1,1,-1.12349e-22
3465,1,1,3.63344e-23
3466,1,1,2.43202e-22
3467,1,1,-2.47111e-22
3468,1,1,-2.47111e-22
3469,1,1,9.17757e-23
3470,1,1,-3.93172e-22
3471,1,1,3.06211e-23
3472,1,1,-4.52258e-22
3473,1,1,3.95233e-22
3474,1,1,-1.65369e-22
3475,1,1,-6.72411e-23
3476,1,1,2.53692e-22
3477,1,1,-1.71917e-22
3478,1,1,4.64935e-22
3479,1,1,4.64935e-22
3480,1,1,4.91684e-22
3481,1,1,-6.38238e-22
3482,1,1,-1.22808e-22
3483,1,1,3.36042e-22
3484,1,1,4.90997e-22
3485,1,1,2.77501e-22
3486,1,1,-2.94285e-23
3487,1,1,3.28281e-22
3488,1,1,2.3321e-22
3489,1,1,4.77724e-22
3490,1,1,1.92195e-22
3491,1,1,1.92195e-22
3492,1,1,3.1893e-22
3493,1,1,1.16684e-21
3494,1,1,-1.52564e-22
3495,1,1,-9.90086e-23
3496,1,1,3.13013e-22
3497,1,1,-1.07983e-22
3498,1,1,-2.67193e-22
3499,1,1,-2.67193e-22
3500,1,1,-3.64265e-22
