MDTU,min_width,max_width
2902,0.0310653,0.0361706
2903,0.0367693,0.035206
2904,0.0300453,0.0211555
2905,0.0250824,0.0239956
2906,0.0330726,0.0239534
2907,0.0357401,0.0273208
2908,0.0303005,0.0286804
2909,0.0284886,0.0202352
2910,0.0328806,0.0189083
2911,0.0317482,0.0253774
2912,0.0372964,0.0252502
2913,0.0372964,0.0252502
2914,0.030993,0.0298788
2915,0.0324728,0.0276852
2916,0.0478403,0.0373628
2917,0.0478403,0.0373628
2918,0.045187,0.0340965
2919,0.0405316,0.0400309
2920,0.0405316,0.0400309
2921,0.0405316,0.0400309
2922,0.0483842,0.0276043
2923,0.0358801,0.0305644
2924,0.0372904,0.0262249
2925,0.0288643,0.0252684
2926,0.0315492,0.0265301
2927,0.0430592,0.0294767
2928,0.0430592,0.0294767
2929,0.0430592,0.0294767
2930,0.0464321,0.049392
2931,0.0379803,0.0293881
2932,0.0388389,0.0307648
2933,0.0261736,0.0157391
2934,0.0460884,0.0317638
2935,0.025034,0.0284997
2936,0.0352804,0.0222754
2937,0.0352804,0.0222754
2938,0.0352804,0.0222754
2939,0.0278483,0.0192862
2940,0.0346461,0.0319697
2941,0.0346461,0.0319697
2942,0.0346461,0.0319697
2943,0.0346461,0.0319697
2944,0.0346461,0.0319697
2945,0.0436239,0.0402901
2946,0.0436239,0.0402901
2947,0.0213316,0.024002
2948,0.0263468,0.0272212
2949,0.0263468,0.0272212
2950,0.0291016,0.0226091
2951,0.0389276,0.0370734
2952,0.0325696,0.0290678
2953,0.0375549,0.0292797
2954,0.0300826,0.0258706
2955,0.0300826,0.0258706
2956,0.0218777,0.0282927
2957,0.0304303,0.0248547
2958,0.0304866,0.0131953
2959,0.0319209,0.0295622
2960,0.0225121,0.0186637
2961,0.0195346,0.0221859
2962,0.0200154,0.015922
2963,0.0200154,0.015922
2964,0.0234963,0.0234507
2965,0.0234963,0.0234507
2966,0.0234963,0.0234507
2967,0.0305813,0.0236999
2968,0.0185968,0.0194065
2969,0.0243481,0.0282333
2970,0.031608,0.0217539
2971,0.031608,0.0217539
2972,0.0295127,0.0280673
2973,0.0305689,0.0257236
2974,0.035515,0.0261957
2975,0.0332502,0.0289199
2976,0.0351291,0.0278901
2977,0.022842,0.0209452
2978,0.022842,0.0209452
2979,0.0306862,0.0201517
2980,0.0263994,0.0236632
2981,0.0206537,0.0258851
2982,0.0176819,0.0211918
2983,0.0337217,0.0246878
2984,0.0239113,0.0190398
2985,0.0280801,0.0295466
2986,0.015226,0.019552
2987,0.015226,0.019552
2988,0.0302721,0.0231923
2989,0.0264415,0.0209935
2990,0.0264415,0.0209935
2991,0.028415,0.0273111
2992,0.0339353,0.0325437
2993,0.0313517,0.0170862
2994,0.0259342,0.0265138
2995,0.0284144,0.0297897
2996,0.017784,0.018652
2997,0.017784,0.018652
2998,0.0217691,0.0237025
2999,0.0217691,0.0237025
3000,0.0173818,0.0190713
3001,0.0177815,0.0198666
3002,0.0321043,0.0300395
3003,0.0280003,0.0227281
3004,0.0221393,0.0203057
3005,0.032945,0.0245497
3006,0.0207462,0.0122791
3007,0.0251054,0.0243533
3008,0.0169905,0.015258
3009,0.0324678,0.0233667
3010,0.027586,0.0316454
3011,0.0397864,0.025891
3012,0.0362704,0.0257017
3013,0.0154078,0.0216806
3014,0.0251984,0.0235212
3015,0.0251984,0.0235212
3016,0.0209261,0.0251765
3017,0.0379567,0.0207961
3018,0.0308339,0.0206337
3019,0.0406512,0.0283435
3020,0.0307849,0.02309
3021,0.0267973,0.0231133
3022,0.0389124,0.033616
3023,0.0275006,0.0208543
3024,0.0275006,0.0208543
3025,0.0324321,0.0313196
3026,0.019237,0.0174066
3027,0.0380768,0.0276287
3028,0.0326992,0.0248003
3029,0.0326992,0.0248003
3030,0.03006,0.0245289
3031,0.0388343,0.0289554
3032,0.0187937,0.0222109
3033,0.0318387,0.0300075
3034,0.0318387,0.0300075
3035,0.0324914,0.0202075
3036,0.026538,0.0246566
3037,0.0256467,0.0204729
3038,0.0269119,0.0220528
3039,0.0269119,0.0220528
3040,0.0296292,0.0303153
3041,0.0266171,0.0202316
3042,0.0266171,0.0202316
3043,0.0297831,0.0297146
3044,0.0302577,0.0245526
3045,0.0414687,0.0371702
3046,0.0414687,0.0371702
3047,0.042761,0.0230408
3048,0.035528,0.026362
3049,0.0376971,0.036217
3050,0.0376971,0.036217
3051,0.0363572,0.0286488
3052,0.0256281,0.0243493
3053,0.0380136,0.0331432
3054,0.0373605,0.0248315
3055,0.0330408,0.0245407
3056,0.0330408,0.0245407
3057,0.0330408,0.0245407
3058,0.0390506,0.0294252
3059,0.0390506,0.0294252
3060,0.0390506,0.0294252
3061,0.0390506,0.0294252
3062,0.0501273,0.038416
3063,0.0364623,0.0349277
3064,0.0326856,0.0307811
3065,0.0326856,0.0307811
3066,0.0326856,0.0307811
3067,0.0326856,0.0307811
3068,0.0326856,0.0307811
3069,0.0405826,0.0307839
3070,0.0439175,0.0358702
3071,0.0392386,0.0295149
3072,0.0366409,0.025919
3073,0.0344814,0.0187095
3074,0.0242036,0.0234811
3075,0.0267584,0.025332
3076,0.0267584,0.025332
3077,0.0267584,0.025332
3078,0.033607,0.0259938
3079,0.0254091,0.0164815
3080,0.0388419,0.0320596
3081,0.0388419,0.0320596
3082,0.0388419,0.0320596
3083,0.031134,0.0231606
3084,0.033621,0.0301073
3085,0.033621,0.0301073
3086,0.0277903,0.0216679
3087,0.0250964,0.0240463
3088,0.0321885,0.02101
3089,0.0340658,0.0345897
3090,0.0409201,0.033584
3091,0.0263798,0.0248573
3092,0.0336398,0.0245956
3093,0.0336398,0.0245956
3094,0.0389661,0.0203297
3095,0.0332485,0.0314718
3096,0.0375079,0.0290835
3097,0.0301694,0.0267343
3098,0.0256478,0.0346121
3099,0.0357739,0.0331584
3100,0.0313275,0.0316987
3101,0.0500727,0.0382781
3102,0.0254428,0.0273059
3103,0.0344844,0.0302277
3104,0.0344844,0.0302277
3105,0.0279881,0.0331006
3106,0.0274247,0.0196161
3107,0.016686,0.0133496
3108,0.0211341,0.0184665
3109,0.0211341,0.0184665
3110,0.0211341,0.0184665
3111,0.0263049,0.026807
3112,0.0324962,0.0192139
3113,0.0195391,0.0191465
3114,0.0193821,0.0148747
3115,0.0236875,0.0198385
3116,0.0213038,0.0235965
3117,0.0213038,0.0235965
3118,0.0213038,0.0235965
3119,0.0213038,0.0235965
3120,0.0213038,0.0235965
3121,0.0280888,0.0267944
3122,0.0280888,0.0267944
3123,0.0232142,0.0234849
3124,0.0254521,0.0264492
3125,0.0266249,0.0335452
3126,0.0176658,0.00950818
3127,0.0309032,0.017756
3128,0.0343712,0.0318314
3129,0.0313384,0.0252606
3130,0.0308857,0.024531
3131,0.0314437,0.0285938
3132,0.0281884,0.0141934
3133,0.0318479,0.0218925
3134,0.0243805,0.0249263
3135,0.0448267,0.0242599
3136,0.0324652,0.0208439
3137,0.0391394,0.0277805
3138,0.0294154,0.0206722
3139,0.0294154,0.0206722
3140,0.0249253,0.0207402
3141,0.0249253,0.0207402
3142,0.0406137,0.0307706
3143,0.0266721,0.0311779
3144,0.0192276,0.0217114
3145,0.0323345,0.0248658
3146,0.0323694,0.0154501
3147,0.0378126,0.0280341
3148,0.0300458,0.0268398
3149,0.0473167,0.0402687
3150,0.0174446,0.0234929
3151,0.0184447,0.0161686
3152,0.0184447,0.0161686
3153,0.0150857,0.0151905
3154,0.0150857,0.0151905
3155,0.0150857,0.0151905
3156,0.0288248,0.0260424
3157,0.0288248,0.0260424
3158,0.0288248,0.0260424
3159,0.0355154,0.0268879
3160,0.012459,0.0165144
3161,0.0254524,0.0210231
3162,0.0254524,0.0210231
3163,0.013953,0.0192183
3164,0.0260346,0.0251208
3165,0.0369567,0.0243081
3166,0.0369567,0.0243081
3167,0.0272013,0.0192016
3168,0.00809986,0.00931299
3169,0.0250149,0.0169738
3170,0.0250149,0.0169738
3171,0.0268575,0.0186146
3172,0.0268575,0.0186146
3173,0.0252789,0.0179121
3174,0.030901,0.0256298
3175,0.0280289,0.0179693
3176,0.0280289,0.0179693
3177,0.0249495,0.0223566
3178,0.0304813,0.0336673
3179,0.045711,0.0283654
3180,0.0356367,0.026423
3181,0.0356367,0.026423
3182,0.0403868,0.0321757
3183,0.0403868,0.0321757
3184,0.033736,0.0272211
3185,0.0265662,0.0261558
3186,0.0228637,0.0163482
3187,0.0205937,0.0215768
3188,0.0297824,0.0252156
3189,0.0306132,0.0281261
3190,0.0306132,0.0281261
3191,0.028473,0.0221505
3192,0.0204335,0.0224684
3193,0.0327514,0.0258026
3194,0.0257873,0.0233997
3195,0.0210763,0.0303038
3196,0.0304429,0.0332077
3197,0.0196026,0.0252139
3198,0.0287673,0.0264166
3199,0.0193606,0.0124316
3200,0.0397882,0.0364666
3201,0.0288315,0.0250408
3202,0.0398956,0.0329898
3203,0.0337916,0.0269333
3204,0.0329091,0.029173
3205,0.0291184,0.026514
3206,0.0286141,0.0321787
3207,0.0308627,0.0283194
3208,0.0304129,0.0370199
3209,0.0365748,0.0331525
3210,0.0393139,0.0251432
3211,0.0266476,0.0271757
3212,0.044142,0.0350841
3213,0.0518125,0.0382331
3214,0.0275186,0.0307644
3215,0.0350464,0.0210426
3216,0.0363243,0.0249427
3217,0.0245585,0.0277971
3218,0.0208955,0.0190668
3219,0.0299179,0.0268305
3220,0.0328964,0.0199577
3221,0.0227629,0.0186844
3222,0.039048,0.025939
3223,0.0327838,0.0216099
3224,0.0327838,0.0216099
3225,0.0327838,0.0216099
3226,0.0336966,0.0260511
3227,0.0289532,0.028106
3228,0.0289532,0.028106
3229,0.0183814,0.0206682
3230,0.018861,0.0196861
3231,0.0322895,0.0268036
3232,0.0380369,0.0362662
3233,0.0225501,0.0221535
3234,0.034428,0.0363605
3235,0.0210425,0.0197965
3236,0.0319726,0.0304596
3237,0.0394776,0.0357357
3238,0.0300476,0.0249665
3239,0.0300476,0.0249665
3240,0.0241215,0.023124
3241,0.0302616,0.0242873
3242,0.0317068,0.0236588
3243,0.0317068,0.0236588
3244,0.035984,0.0308667
3245,0.0349423,0.0230981
3246,0.0313025,0.0222732
3247,0.0313025,0.0222732
3248,0.035868,0.0324706
3249,0.035868,0.0324706
3250,0.0243508,0.0294508
3251,0.0324476,0.0308079
3252,0.0324476,0.0308079
3253,0.0324476,0.0308079
3254,0.0363706,0.0340752
3255,0.0396549,0.0325552
3256,0.0335986,0.0209743
3257,0.0296024,0.0201308
3258,0.0533023,0.0379009
3259,0.0147797,0.0206268
3260,0.0147797,0.0206268
3261,0.0293874,0.0312173
3262,0.0181715,0.0188309
3263,0.0181715,0.0188309
3264,0.0337011,0.0304833
3265,0.0337011,0.0304833
3266,0.0289288,0.0186215
3267,0.0289625,0.0238662
3268,0.0161229,0.0144272
3269,0.0275897,0.0253693
3270,0.0177037,0.0166033
3271,0.0265566,0.0180604
3272,0.0265566,0.0180604
3273,0.0265566,0.0180604
3274,0.0209127,0.0201638
3275,0.0209127,0.0201638
3276,0.0241662,0.0233635
3277,0.0241662,0.0233635
3278,0.0231116,0.00904263
3279,0.0287123,0.0148126
3280,0.0287123,0.0148126
3281,0.0423318,0.0224596
3282,0.0423318,0.0224596
3283,0.0423318,0.0224596
3284,0.0330328,0.0309396
3285,0.0325636,0.0334121
3286,0.0372863,0.0321985
3287,0.0397427,0.039347
3288,0.0373876,0.0361188
3289,0.0373876,0.0361188
3290,0.0269174,0.0280125
3291,0.0251786,0.026883
3292,0.0251786,0.026883
3293,0.0363824,0.0313426
3294,0.0278407,0.0252706
3295,0.0268678,0.0204868
3296,0.0273372,0.020243
3297,0.0273372,0.020243
3298,0.0387844,0.0262523
3299,0.0387844,0.0262523
3300,0.0401099,0.0240636
3301,0.0382135,0.0321899
3302,0.0316115,0.0274225
3303,0.0367736,0.0340787
3304,0.0367736,0.0340787
3305,0.0367736,0.0340787
3306,0.0369512,0.0317848
3307,0.0369512,0.0317848
3308,0.0274782,0.0238289
3309,0.0329581,0.0309592
3310,0.0329581,0.0309592
3311,0.0280071,0.0346788
3312,0.0280071,0.0346788
3313,0.0293207,0.0358916
3314,0.023706,0.0137624
3315,0.0255461,0.0213708
3316,0.0273266,0.0204597
3317,0.0103564,0.0119769
3318,0.0329088,0.030807
3319,0.0322394,0.0169949
3320,0.0322394,0.0169949
3321,0.0322394,0.0169949
3322,0.0253435,0.0171294
3323,0.0253435,0.0171294
3324,0.0205246,0.0190109
3325,0.0314131,0.0262031
3326,0.0200514,0.0177189
3327,0.0284184,0.0302027
3328,0.0309224,0.0241012
3329,0.0278683,0.0225085
3330,0.0278683,0.0225085
3331,0.0390972,0.0293974
3332,0.0272591,0.0210784
3333,0.043475,0.0311327
3334,0.0295708,0.0201868
3335,0.029588,0.02372
3336,0.029588,0.02372
3337,0.0135944,0.0194535
3338,0.0182433,0.0266442
3339,0.0305267,0.0200799
3340,0.0263301,0.028809
3341,0.0233262,0.00856147
3342,0.0233262,0.00856147
3343,0.0290926,0.0271134
3344,0.0170993,0.00966418
3345,0.0203508,0.0194243
3346,0.0408918,0.0278558
3347,0.0177016,0.0179052
3348,0.0177016,0.0179052
3349,0.0276206,0.0247007
3350,0.0314286,0.024373
3351,0.0314286,0.024373
3352,0.0338379,0.0311384
3353,0.0299488,0.0262655
3354,0.0299488,0.0262655
3355,0.0339877,0.0318141
3356,0.0223554,0.0245201
3357,0.0223554,0.0245201
3358,0.0259824,0.0196111
3359,0.0295712,0.0277248
3360,0.0295712,0.0277248
3361,0.0273768,0.0183806
3362,0.0369513,0.0356046
3363,0.0369513,0.0356046
3364,0.0314835,0.0209217
3365,0.0309395,0.027309
3366,0.0421711,0.0325147
3367,0.0263703,0.0252543
3368,0.0337868,0.0255756
3369,0.0214154,0.014733
3370,0.0214154,0.014733
3371,0.025159,0.0192858
3372,0.025159,0.0192858
3373,0.025159,0.0192858
3374,0.0337007,0.0306235
3375,0.0337007,0.0306235
3376,0.0337007,0.0306235
3377,0.0311427,0.0294916
3378,0.0256867,0.0201703
3379,0.0317316,0.0199926
3380,0.0320238,0.0229578
3381,0.0256966,0.0219658
3382,0.0320085,0.0282956
3383,0.0236637,0.0203125
3384,0.0214933,0.0252003
3385,0.0415141,0.0294567
3386,0.0415141,0.0294567
3387,0.037022,0.0313449
3388,0.0326595,0.0274834
3389,0.033389,0.0276009
3390,0.0263772,0.0317452
3391,0.0201091,0.0225376
3392,0.0216012,0.0172472
3393,0.0179753,0.0127254
3394,0.0295421,0.0164454
3395,0.0295421,0.0164454
3396,0.0268273,0.0222149
3397,0.0278393,0.0251008
3398,0.0280613,0.0250924
3399,0.0313758,0.0241419
3400,0.0210017,0.0180168
3401,0.0169434,0.00809272
3402,0.0169434,0.00809272
3403,0.0197072,0.0148433
3404,0.0394924,0.0412722
3405,0.0218664,0.0224093
3406,0.0236294,0.0217061
3407,0.0226884,0.0179685
3408,0.0207957,0.0216761
3409,0.0241186,0.020886
3410,0.0241186,0.020886
3411,0.0241186,0.020886
3412,0.0241186,0.020886
3413,0.0366567,0.032482
3414,0.0288256,0.0130757
3415,0.0198563,0.0146828
3416,0.0212283,0.0259674
3417,0.0212283,0.0259674
3418,0.0179381,0.0209722
3419,0.0219445,0.0146969
3420,0.0218062,0.0158842
3421,0.0276146,0.0223616
3422,0.0272141,0.0279223
3423,0.0229049,0.0187899
3424,0.0353865,0.0281518
3425,0.0312119,0.0136856
3426,0.0358064,0.0313285
3427,0.0211869,0.0118575
3428,0.0263494,0.0281127
3429,0.00994338,0.0187849
3430,0.0323048,0.0236158
3431,0.0261447,0.018342
3432,0.0261447,0.018342
3433,0.0363463,0.0215124
3434,0.0334046,0.0223943
3435,0.0315872,0.0237779
3436,0.0268673,0.0219479
3437,0.019335,0.0194275
3438,0.0337857,0.0228624
3439,0.0203214,0.0218412
3440,0.0274538,0.023126
3441,0.0274538,0.023126
3442,0.0221279,0.02705
3443,0.0221527,0.0239156
3444,0.031964,0.0202394
3445,0.031964,0.0202394
3446,0.0210279,0.0169307
3447,0.0246426,0.0175175
3448,0.0187403,0.0190652
3449,0.039386,0.0298082
3450,0.039386,0.0298082
3451,0.039386,0.0298082
3452,0.039386,0.0298082
3453,0.0460048,0.0348932
3454,0.0265186,0.016663
3455,0.0284882,0.0236041
3456,0.0311402,0.0359584
3457,0.0324332,0.026087
3458,0.0323911,0.0284458
3459,0.0327647,0.0304767
3460,0.0327647,0.0304767
3461,0.0445435,0.0369968
3462,0.0303019,0.0235282
3463,0.0305694,0.021369
3464,0.0241523,0.0242821
3465,0.0241523,0.0242821
3466,0.0241523,0.0242821
3467,0.0263415,0.0265733
3468,0.0263415,0.0265733
3469,0.0194943,0.0214941
3470,0.030713,0.0228564
3471,0.0311668,0.0265952
3472,0.0286888,0.0257258
3473,0.0418226,0.0294763
3474,0.0336969,0.0263941
3475,0.0336969,0.0263941
3476,0.0361705,0.026655
3477,0.0289724,0.0200816
3478,0.0190338,0.0253138
3479,0.0190338,0.0253138
3480,0.0190338,0.0253138
3481,0.0229587,0.031463
3482,0.0328781,0.0368908
3483,0.0328781,0.0368908
3484,0.0243479,0.019854
3485,0.032107,0.0228596
3486,0.032107,0.0228596
3487,0.032107,0.0228596
3488,0.0333867,0.0264702
3489,0.0340408,0.0242326
3490,0.0320765,0.025473
3491,0.0305915,0.0225811
3492,0.0181687,0.0137688
3493,0.0252198,0.0163519
3494,0.0205486,0.0186757
3495,0.0309398,0.0268303
3496,0.0206898,0.0286445
3497,0.0346006,0.0210422
3498,0.0283028,0.0253672
3499,0.0283028,0.0253672
3500,0.0283028,0.0253672
