MDTU,|det-1|^2,1-Re(det),Im(det)
1341,0.00950135,0.065671,-0.000393619
1342,0.00950135,0.065671,-0.000393619
1343,0.0500728,0.218025,-5.55014e-05
1344,0.0500728,0.218025,-5.55014e-05
1345,0.0248989,0.149514,-0.000144286
1346,0.0151041,0.10353,-0.000396199
1347,0.0537406,0.227784,-9.45391e-05
1348,0.0559776,0.230347,-0.000180749
1349,0.0049925,-0.03347,-0.000156981
1350,0.00611838,-0.02813,0.000353157
1351,0.059683,0.237811,-6.97836e-05
1352,0.00676208,-0.02891,-3.46049e-05
1353,0.00807506,-0.06317,-0.00015619
1354,0.00991277,-0.07688,5.27101e-05
1355,0.0695204,-0.25207,-2.09202e-05
1356,0.0695204,-0.25207,-2.09202e-05
1357,0.063218,-0.24143,-1.46651e-06
1358,0.0038296,-0.02763,-3.59766e-05
1359,0.00578855,-0.04523,-3.89446e-05
1360,0.0206319,-0.12456,-1.12744e-05
1361,0.00924897,0.079733,0.000348092
1362,0.00649435,0.043238,-0.000346534
1363,0.0117313,-0.06356,0.000251277
1364,0.00623894,0.030662,0.000105418
1365,0.0064129,0.041503,0.000135193
1366,0.0677117,0.25577,-7.6876e-06
1367,0.0661865,0.252461,-0.000112502
1368,0.0287452,0.160883,0.000171556
1369,0.0102915,0.081739,0.000152911
1370,0.0672955,0.253131,-0.000129551
1371,0.112591,0.330688,-2.85091e-05
1372,0.179315,0.421503,0.000131492
1373,0.0952354,0.303924,-8.64988e-06
1374,0.0952354,0.303924,-8.64988e-06
1375,0.0868141,0.29037,-0.000164464
1376,0.142839,0.37439,-2.1894e-05
1377,0.142839,0.37439,-2.1894e-05
1378,0.123961,0.349944,-6.98475e-05
1379,0.0613908,0.24254,6.79023e-05
1380,0.0613908,0.24254,6.79023e-05
1381,0.0106644,0.086071,9.76696e-05
1382,0.0213266,-0.12395,-7.27462e-05
1383,0.0213266,-0.12395,-7.27462e-05
1384,0.0450401,-0.1997,0.000445252
1385,0.00688056,-0.05367,-0.000258414
1386,0.00688056,-0.05367,-0.000258414
1387,0.00740938,0.063148,0.000175485
1388,0.00494982,0.02368,0.000213081
1389,0.00494982,0.02368,0.000213081
1390,0.0390818,0.19062,0.000332179
1391,0.00480006,0.003769,2.66498e-05
1392,0.0048829,0.0055,2.93075e-05
1393,0.0156107,0.112421,0.000279821
1394,0.0156107,0.112421,0.000279821
1395,0.0535273,0.225324,0.000169556
1396,0.00285763,0.002895,5.62647e-05
1397,0.00285763,0.002895,5.62647e-05
1398,0.00285763,0.002895,5.62647e-05
1399,0.0522871,0.223322,-0.000134434
1400,0.00334347,0.007967,7.16933e-05
1401,0.0341999,0.176147,-0.000232255
1402,0.00458599,0.016674,4.65992e-05
1403,0.0122449,-0.06491,2.78843e-05
1404,0.0537671,-0.21487,0.000159119
1405,0.0537671,-0.21487,0.000159119
1406,0.0537671,-0.21487,0.000159119
1407,0.00434308,-0.01383,9.41945e-05
1408,0.0342109,0.174064,-6.48897e-05
1409,0.036796,0.182555,6.92696e-05
1410,0.0416453,0.195332,0.000121526
1411,0.0168305,0.116198,-3.51946e-05
1412,0.0317486,-0.15502,-5.54055e-05
1413,0.170428,-0.40096,-0.000348725
1414,0.241094,-0.48072,-0.000384631
1415,0.291309,-0.53118,8.60936e-05
1416,0.291309,-0.53118,8.60936e-05
1417,0.291309,-0.53118,8.60936e-05
1418,0.123099,-0.33896,-3.29801e-05
1419,0.100001,-0.30132,1.28248e-06
1420,0.100001,-0.30132,1.28248e-06
1421,0.0824155,-0.26685,-0.000204828
1422,0.0824155,-0.26685,-0.000204828
1423,0.0139237,-0.06763,-0.000265084
1424,0.00977275,0.058685,-9.8097e-05
1425,0.00681996,-0.01822,0.000202197
1426,0.00741396,0.041206,-9.7516e-05
1427,0.0887166,-0.28235,0.000109612
1428,0.084739,-0.27841,-8.32383e-05
1429,0.084739,-0.27841,-8.32383e-05
1430,0.00930114,-0.07297,6.48982e-05
1431,0.0642365,-0.2388,4.91445e-05
1432,0.0642365,-0.2388,4.91445e-05
1433,0.00697408,-0.05237,0.000205384
1434,0.00697408,-0.05237,0.000205384
1435,0.0162025,-0.09267,0.000206164
1436,0.0192777,-0.11895,4.79975e-05
1437,0.00537899,-0.03682,-1.98039e-05
1438,0.00846208,0.034038,-9.31159e-05
1439,0.0151835,0.107404,1.77738e-05
1440,0.0191463,0.125981,-0.000162229
1441,0.0191463,0.125981,-0.000162229
1442,0.0156739,0.104339,3.89639e-05
1443,0.0156739,0.104339,3.89639e-05
1444,0.00567574,0.032053,-2.56329e-05
1445,0.0166462,0.117958,0.000119402
1446,0.012208,0.094421,0.000116021
1447,0.0144303,0.10533,-6.92713e-05
1448,0.0144303,0.10533,-6.92713e-05
1449,0.00721324,-0.05218,4.60888e-05
1450,0.00511456,0.031763,0.000155203
1451,0.0533077,-0.22055,-5.05721e-05
1452,0.0753144,-0.26096,-2.1597e-05
1453,0.121983,-0.33939,0.000188252
1454,0.121983,-0.33939,0.000188252
1455,0.121983,-0.33939,0.000188252
1456,0.0084855,-0.0664,-4.03331e-06
1457,0.00390113,0.012565,0.000202485
1458,0.0111321,-0.07928,-0.000167816
1459,0.0111321,-0.07928,-0.000167816
1460,0.0267616,-0.14416,6.79473e-05
1461,0.070519,-0.25153,0.00031398
1462,0.123626,-0.34114,-8.41045e-05
1463,0.186729,-0.4215,-1.68705e-05
1464,0.636752,-0.78716,0.000120972
1465,0.636752,-0.78716,0.000120972
1466,0.225525,-0.46312,0.000197713
1467,0.0628564,-0.23434,-8.4123e-05
1468,0.175236,-0.40501,0.000340171
1469,0.199422,-0.4378,0.000447845
1470,0.0667347,-0.24557,0.000138312
1471,0.0561871,-0.22373,3.18499e-05
1472,0.0561871,-0.22373,3.18499e-05
1473,0.184623,-0.41833,-6.81978e-05
1474,0.144189,-0.36534,0.000353312
1475,0.0606967,-0.23603,0.000267908
1476,0.00731738,-0.03014,-6.75018e-05
1477,0.00593493,-0.04289,-0.00015581
1478,0.0101016,0.078415,-0.000181955
1479,0.0071644,-0.00593,-0.000115087
1480,0.016517,-0.08775,0.000142352
1481,0.00519822,0.032469,1.53461e-05
1482,0.00519822,0.032469,1.53461e-05
1483,0.123855,0.350199,-1.16601e-05
1484,0.0310928,0.170332,-9.48573e-05
1485,0.0824709,0.282928,-5.81453e-05
1486,0.0516582,0.220618,-0.000270178
1487,0.137177,0.368632,-3.77511e-05
1488,0.121263,0.345216,0.000125759
1489,0.0149754,0.10878,-4.27242e-05
1490,0.0447275,-0.19853,-2.63257e-05
1491,0.0547824,-0.22081,-9.09605e-05
1492,0.159586,-0.38918,5.65633e-05
1493,0.00727671,0.054187,6.2702e-05
1494,0.0435636,-0.19067,-3.95017e-05
1495,0.0633398,-0.23234,0.000178706
1496,0.101028,-0.30338,-0.000300591
1497,0.63645,-0.79041,0.000276868
1498,1.42779,-1.1844,0.000243973
1499,1.42779,-1.1844,0.000243973
1500,0.393989,-0.6159,-0.000385928
1501,0.101667,-0.30491,-0.000120141
1502,0.351783,-0.58362,0.000102698
1503,0.146034,-0.36991,-5.38412e-05
1504,0.751706,-0.85867,0.000449352
1505,0.331759,-0.56626,0.000375495
1506,0.331759,-0.56626,0.000375495
1507,0.311744,-0.5501,5.1805e-05
1508,0.152942,-0.38171,-0.000352312
1509,0.38926,-0.61698,-7.75562e-05
1510,0.451707,-0.66049,0.000249318
1511,0.00494832,-0.01484,0.000329526
1512,0.0283844,0.160221,-7.14732e-05
1513,0.00405499,0.011416,-3.83913e-05
1514,0.00770597,-0.06193,-7.77907e-05
1515,0.02168,-0.12903,-3.46063e-05
1516,0.0402434,-0.18478,-5.58048e-05
1517,0.0349083,-0.16782,0.000175432
1518,0.0349083,-0.16782,0.000175432
1519,0.082515,-0.27752,-7.00781e-05
1520,0.082515,-0.27752,-7.00781e-05
1521,0.082515,-0.27752,-7.0078e-05
1522,0.213549,-0.45315,0.000441161
1523,0.689527,-0.82375,-0.000351888
1524,0.689527,-0.82375,-0.000351888
1525,0.689527,-0.82375,-0.000351888
1526,0.166201,-0.39385,9.88482e-05
1527,0.232694,-0.46955,0.000214122
1528,0.232694,-0.46955,0.000214122
1529,0.232694,-0.46955,0.000214122
1530,0.472569,-0.67453,0.000247313
1531,1.1896,-1.07126,-0.000566784
1532,0.558337,-0.74039,-0.000118427
1533,0.108012,-0.31679,0.000151733
1534,0.0340664,-0.17245,5.16687e-05
1535,0.0110749,0.092667,-7.8306e-05
1536,0.00423956,-0.02307,1.09302e-05
1537,0.030881,-0.16263,-0.000152772
1538,0.030881,-0.16263,-0.000152772
1539,0.00943131,0.076536,0.000111793
1540,0.0538545,0.227336,0.000118932
1541,0.0463084,0.208451,0.000169143
1542,0.00502629,-0.02938,0.000230121
1543,0.00404202,0.003968,-3.0711e-05
1544,0.00404202,0.003968,-3.0711e-05
1545,0.0718428,0.262744,-1.88685e-05
1546,0.0164187,0.11829,-8.41049e-05
1547,0.0164187,0.11829,-8.41049e-05
1548,0.0164187,0.11829,-8.41049e-05
1549,0.0164187,0.11829,-8.41049e-05
1550,0.00382065,-0.00017,0.000158442
1551,0.00382065,-0.00017,0.000158441
1552,0.0090236,-0.06537,-0.000191648
1553,0.0090236,-0.06537,-0.000191648
1554,0.0090236,-0.06537,-0.000191648
1555,0.0090236,-0.06537,-0.000191648
1556,0.0423508,0.199992,5.48385e-05
1557,0.0423508,0.199992,5.48385e-05
1558,0.0423508,0.199992,5.48385e-05
1559,0.0453731,0.20794,-8.80759e-05
1560,0.186636,0.429658,3.9209e-05
1561,0.222069,0.47012,2.12581e-05
1562,0.159703,0.396968,0.000195956
1563,0.159703,0.396968,0.000195956
1564,0.341896,0.584098,4.4171e-06
1565,0.256944,0.505777,-2.2087e-05
1566,0.228402,0.476603,2.30776e-05
1567,0.0895579,0.294507,-2.93021e-05
1568,0.0371212,0.183597,0.000164686
1569,0.0341944,0.177958,-8.31165e-07
1570,0.0411644,0.198038,-3.2993e-05
1571,0.0180462,0.121674,-5.29329e-05
1572,0.00502541,-0.03144,0.000261257
1573,0.0851583,0.28802,2.55961e-05
1574,0.0361869,0.183568,9.45367e-05
1575,0.00728559,0.051376,-0.000380627
1576,0.0107346,0.083869,5.26648e-05
1577,0.00555352,0.046345,-6.77756e-05
1578,0.0185593,-0.11164,9.30313e-06
1579,0.00422067,0.010757,-2.20205e-05
1580,0.00518986,-0.02729,0.000230785
1581,0.00518986,-0.02729,0.000230784
1582,0.00518986,-0.02729,0.000230784
1583,0.00583906,-0.02533,0.000250171
1584,0.087567,-0.28437,0.000211918
1585,0.0388705,-0.18447,0.00013846
1586,0.0072082,-0.05435,-0.000300538
1587,0.0515637,-0.21521,-0.000119548
1588,0.0115675,-0.08687,-8.24418e-05
1589,0.0225479,-0.13138,-9.34976e-05
1590,0.0225479,-0.13138,-9.34976e-05
1591,0.0234328,0.144595,0.000215749
1592,0.0325135,0.169842,7.90226e-05
1593,0.0453942,0.204959,0.000190121
1594,0.123887,0.348547,0.000141595
1595,0.0707572,0.260606,-0.000166296
1596,0.125166,0.351297,-7.74186e-05
1597,0.207397,0.453855,2.73167e-05
1598,0.102682,0.317216,4.252e-05
1599,0.127008,0.353554,3.11416e-05
1600,0.142841,0.375288,8.84576e-05
1601,0.187345,0.431161,-3.32991e-06
1602,0.187345,0.431161,-3.32991e-06
1603,0.152379,0.388676,3.57181e-06
1604,0.192471,0.437185,-8.32132e-05
1605,0.0930492,0.301304,7.30549e-05
1606,0.0109013,0.089233,0.000130956
1607,0.0109013,0.089233,0.000130956
1608,0.0901352,0.296689,-2.55672e-05
1609,0.0901352,0.296689,-2.55672e-05
1610,0.0184003,0.127644,-8.63989e-05
1611,0.0281844,0.160116,4.53046e-05
1612,0.00852961,0.041522,-9.22224e-05
1613,0.0229073,0.141128,-0.000206377
1614,0.0754921,-0.26356,-0.000152712
1615,0.0754921,-0.26356,-0.000152712
1616,0.0754921,-0.26356,-0.000152712
1617,0.0680166,-0.24709,2.28653e-05
1618,0.164355,-0.39277,0.000107577
1619,0.0175191,-0.11016,0.000160499
1620,0.0341892,-0.168,0.000148528
1621,0.198071,-0.43323,0.000182705
1622,0.211379,-0.44871,-0.000128741
1623,0.211379,-0.44871,-0.000128741
1624,0.0713881,-0.25747,3.56091e-06
1625,0.0135148,-0.08963,9.2506e-05
1626,0.0135148,-0.08963,9.2506e-05
1627,0.016028,-0.10942,0.000126407
1628,0.130761,-0.35213,4.88335e-05
1629,0.130761,-0.35213,4.88335e-05
1630,0.359886,-0.58941,-1.6743e-06
1631,0.359886,-0.58941,-1.67441e-06
1632,0.384647,-0.61254,-0.000173715
1633,0.292845,-0.5339,-0.000592942
1634,0.120481,-0.3383,-6.26184e-05
1635,0.149125,-0.37723,-6.79298e-05
1636,0.149125,-0.37723,-6.79298e-05
1637,0.235138,-0.47522,-0.000215187
1638,0.235138,-0.47522,-0.000215187
1639,0.812407,-0.89137,-0.000607355
1640,1.97769,-1.39886,-0.000132118
1641,2.08273,-1.43627,-0.000220717
1642,1.58846,-1.25252,-0.000641078
1643,1.58846,-1.25252,-0.000641078
1644,2.41067,-1.54308,0.000525769
1645,1.06087,-1.01801,9.40675e-05
1646,0.990518,-0.98428,-0.00064051
1647,0.0398836,-0.18089,6.30698e-05
1648,0.0122349,-0.08154,-9.12768e-05
1649,0.0122349,-0.08154,-9.12768e-05
1650,0.00643587,0.046397,-1.8538e-05
1651,0.0372968,0.185096,-0.000134379
1652,0.00645812,0.042214,1.93281e-05
1653,0.0596848,-0.23125,0.000148668
1654,0.0364307,-0.16904,-1.85572e-05
1655,0.18706,-0.42291,2.3515e-06
1656,0.0941364,-0.2926,0.000136296
1657,0.245779,-0.48783,6.87683e-05
1658,1.2474,-1.10926,-0.000681492
1659,0.0169492,-0.1085,-0.000112807
1660,0.0169492,-0.1085,-0.000112807
1661,0.0855092,-0.28079,-0.000227504
1662,0.0697251,-0.25368,-7.19072e-05
1663,0.0236018,-0.13468,-0.000253914
1664,0.040927,-0.18928,9.99398e-05
1665,0.040927,-0.18928,9.99398e-05
1666,0.0384595,-0.17881,-1.08112e-05
1667,0.0119855,-0.07266,1.83558e-06
1668,0.0108736,0.08167,-0.000122982
1669,0.00453071,0.008212,6.39604e-05
1670,0.00453071,0.008212,6.39604e-05
1671,0.0377138,0.186594,0.000202376
1672,0.0193171,-0.12067,-0.000302935
1673,0.0316679,-0.16708,-3.95556e-05
1674,0.020123,-0.12214,-0.000214197
1675,0.048391,-0.20275,-0.000175149
1676,0.0491383,-0.20787,-8.19932e-05
1677,0.005147,-0.02249,-0.000497003
1678,0.00870981,0.065509,-0.000177888
1679,0.0653899,0.249743,-7.55713e-05
1680,0.0323168,0.168337,-0.000363658
1681,0.0379166,0.187531,-0.000261348
1682,0.00510445,0.021575,0.000136885
1683,0.102121,0.316415,3.52387e-05
1684,0.102121,0.316415,3.52387e-05
1685,0.138781,0.369878,-6.18867e-05
1686,0.0768185,0.271725,-0.000146667
1687,0.0866927,0.290578,0.00013766
1688,0.0313015,0.167005,-0.000370808
1689,0.042935,0.200478,-9.5242e-05
1690,0.0344313,0.176291,6.77283e-05
1691,0.0344313,0.176291,6.77282e-05
1692,0.0502304,0.216642,2.31959e-05
1693,0.0502304,0.216642,2.31959e-05
1694,0.0946315,0.303103,-9.46346e-05
1695,0.0302243,0.165938,0.000270399
1696,0.0189054,0.126522,-0.000281586
1697,0.0189054,0.126522,-0.000281586
1698,0.0266276,0.152002,-6.88452e-05
1699,0.00568343,0.00114,-0.0002499
1700,0.0240829,-0.1343,0.000246394
1701,0.0240829,-0.1343,0.000246393
1702,0.0240829,-0.1343,0.000246393
1703,0.0274706,-0.14858,7.56517e-05
1704,0.00493334,0.038802,7.71013e-05
1705,0.00608684,-0.04025,-0.000122762
1706,0.0113549,0.069627,8.92772e-05
1707,0.0118315,-0.07715,8.02557e-05
1708,0.0212382,-0.13015,6.164e-05
1709,0.0060955,-0.04339,0.000135276
1710,0.0060955,-0.04339,0.000135276
1711,0.257821,-0.49763,-0.000259809
1712,0.212759,-0.45103,9.10907e-05
1713,0.0228408,-0.12597,5.53296e-05
1714,0.0115255,0.092391,4.9097e-05
1715,0.00776712,0.063977,-0.00012398
1716,0.00477866,-0.01572,0.000140504
1717,0.017339,0.107831,-0.000167525
1718,0.019028,-0.11414,-6.14346e-05
1719,0.00650867,-0.04942,-5.79505e-05
1720,0.0430186,-0.19158,-0.000108196
1721,0.00435636,-0.00076,-1.80777e-05
1722,0.00583739,-0.04763,-0.000206911
1723,0.0499955,-0.2077,-0.000102312
1724,0.147079,-0.37364,0.00021843
1725,0.151449,-0.37643,-0.000488797
1726,0.151449,-0.37643,-0.000488797
1727,0.0714462,-0.25318,-9.10697e-05
1728,0.0257649,-0.13925,2.73777e-06
1729,0.0257649,-0.13925,2.73777e-06
1730,0.0694489,-0.24587,-0.000120982
1731,0.0729256,-0.25267,7.88573e-05
1732,0.080939,-0.27373,0.00013266
1733,0.0155197,-0.10747,-2.34428e-05
1734,0.0402927,-0.17434,-0.00016574
1735,0.0402927,-0.17434,-0.00016574
1736,0.00962563,0.066521,-0.000626548
1737,0.00763724,-0.04637,-3.30028e-05
1738,0.0260867,-0.14815,0.000160467
1739,0.143374,-0.37146,0.000293709
1740,0.143374,-0.37146,0.000293709
1741,0.00457217,-0.01837,-0.000156171
1742,0.101834,-0.30651,-0.00039683
1743,0.101834,-0.30651,-0.00039683
1744,0.101834,-0.30651,-0.00039683
1745,0.193238,-0.42855,0.000158482
1746,0.193238,-0.42855,0.000158482
1747,0.0469328,-0.19545,0.000261841
1748,0.0215163,-0.1275,1.19735e-05
1749,0.0254961,-0.13495,-0.000107609
1750,0.0051094,0.016191,0.00017223
1751,0.00331487,-0.01095,-0.000103212
1752,0.0278979,0.157925,0.000109602
1753,0.0278979,0.157925,0.000109602
1754,0.0278979,0.157925,0.000109602
1755,0.00378902,0.002842,8.60749e-05
1756,0.00378902,0.002842,8.60749e-05
1757,0.0135474,0.097644,1.93488e-05
1758,0.00935293,0.076814,-5.90852e-05
1759,0.0258343,0.149725,-4.25358e-05
1760,0.0624385,0.245469,6.47967e-06
1761,0.00889073,0.061277,-0.000152185
1762,0.00889073,0.061277,-0.000152185
1763,0.0753145,-0.26207,-4.51721e-05
1764,0.0460824,-0.2024,9.82338e-05
1765,0.0460824,-0.2024,9.82338e-05
1766,0.0361799,-0.17379,0.000234214
1767,0.112343,-0.3217,-0.000339887
1768,0.241533,-0.48108,0.000291769
1769,0.417846,-0.63572,0.000475545
1770,0.0752725,-0.25726,0.000459284
1771,0.00845695,0.04227,0.00050835
1772,0.0165736,0.100917,0.000109508
1773,0.00798923,-0.05011,0.000151327
1774,0.512261,-0.70487,0.000404208
1775,0.384764,-0.61174,0.000147606
1776,0.751088,-0.85958,0.000148175
1777,0.751088,-0.85958,0.000148175
1778,0.265726,-0.5067,-8.66146e-05
1779,1.21061,-1.09216,0.000465486
1780,1.21061,-1.09216,0.000465486
1781,1.21061,-1.09216,0.000465487
1782,0.35918,-0.59224,0.000224903
1783,0.587652,-0.75876,-0.000403624
1784,1.55017,-1.23635,-0.000150442
1785,1.60808,-1.2597,-7.51806e-05
1786,1.60808,-1.2597,-7.51806e-05
1787,1.60808,-1.2597,-7.51806e-05
1788,0.464444,-0.67257,0.000108731
1789,0.0118635,-0.07921,-0.000234539
1790,0.0240476,-0.12732,0.00023935
1791,0.0240476,-0.12732,0.00023935
1792,0.0195129,-0.11596,-9.5283e-05
1793,0.11845,-0.33363,7.33195e-05
1794,0.0588035,-0.22804,9.96534e-05
1795,0.0725979,-0.25338,0.00027706
1796,0.0725979,-0.25338,0.00027706
1797,0.272246,-0.51189,-9.6535e-06
1798,0.320084,-0.55989,6.30771e-07
1799,0.166894,-0.40009,-6.91724e-05
1800,0.793552,-0.8848,-1.62314e-05
1801,0.793552,-0.8848,-1.62316e-05
1802,0.727572,-0.84666,-5.19101e-05
1803,0.438241,-0.65062,-0.000270225
1804,0.126185,-0.3436,-0.000165015
1805,0.345023,-0.57584,3.40117e-05
1806,0.345023,-0.57584,3.40117e-05
1807,0.183841,-0.41551,-8.61526e-05
1808,0.0710918,-0.24896,0.000145184
1809,0.0435504,-0.1887,0.000411482
1810,0.181743,-0.41539,0.000110839
1811,0.181743,-0.41539,0.000110838
1812,0.2627,-0.50264,0.000308213
1813,0.200811,-0.4398,0.000224653
1814,0.431561,-0.65161,0.000179615
1815,0.431561,-0.65161,0.000179615
1816,0.431561,-0.65161,0.000179615
1817,0.229399,-0.46919,0.000159833
1818,0.163504,-0.39232,-0.000358849
1819,0.223213,-0.46249,1.48999e-05
1820,0.0347769,-0.16768,-0.000268826
1821,0.0790601,-0.27087,6.83982e-05
1822,0.114496,-0.32787,-0.00022824
1823,0.132155,-0.3534,6.96066e-06
1824,0.245892,-0.48319,9.0429e-05
1825,0.059867,-0.22894,0.000103702
1826,0.016373,-0.08953,5.68379e-05
1827,0.0198713,-0.11338,0.000122564
1828,0.165371,-0.39613,0.00037738
1829,0.165371,-0.39613,0.00037738
1830,0.165371,-0.39613,0.00037738
1831,0.187222,-0.42557,0.000302305
1832,0.101088,-0.30807,-0.000108105
1833,0.101088,-0.30807,-0.000108105
1834,0.32776,-0.56625,0.000130924
1835,0.32776,-0.56625,0.000130924
1836,0.0119257,-0.0753,-0.000327855
1837,0.133136,-0.35525,-0.000205221
1838,0.0343362,-0.17108,3.34146e-05
1839,0.0343362,-0.17108,3.34146e-05
1840,0.0654105,-0.24693,-0.000330966
1841,0.00616609,0.045754,-0.000332452
1842,0.0918506,-0.29231,-0.000109064
1843,0.236573,-0.47482,-9.38095e-05
1844,0.324067,-0.56076,-0.000108965
1845,1.18163,-1.0793,-0.000123879
1846,0.946786,-0.96247,-0.000113117
1847,0.938437,-0.96,-0.000371992
1848,1.81574,-1.3376,0.000114331
1849,0.349855,-0.58139,-3.38728e-05
1850,1.34804,-1.14651,0.00052878
1851,0.712204,-0.83053,0.000115847
1852,0.668784,-0.80321,0.000220815
1853,0.835099,-0.90098,3.82287e-05
1854,0.794356,-0.88082,-0.000384636
1855,1.50725,-1.21507,-0.000745745
1856,1.50725,-1.21507,-0.000745745
1857,0.955195,-0.96974,0.000228494
1858,0.584361,-0.7573,-0.000118498
1859,0.584361,-0.7573,-0.000118498
1860,0.735698,-0.84786,0.000206475
1861,0.476408,-0.68105,-0.000107535
1862,0.757795,-0.8583,-8.03205e-05
1863,0.205794,-0.44235,-0.000497445
1864,0.205794,-0.44235,-0.000497445
1865,0.205794,-0.44235,-0.000497445
1866,0.43329,-0.64913,-0.000153622
1867,0.349379,-0.58221,0.000263529
1868,0.571838,-0.74876,0.000280238
1869,0.227391,-0.46649,0.00033349
1870,0.039911,-0.18865,-4.9963e-05
1871,0.0362435,-0.17548,-8.7074e-05
1872,0.100606,-0.30669,-2.46457e-05
1873,0.189466,-0.42127,0.000300402
1874,0.0165218,-0.09015,0.000340489
1875,0.0140524,0.091539,0.000117541
1876,0.0260472,0.149737,-3.69971e-05
1877,0.0808194,0.279195,6.87758e-05
1878,0.0102278,0.081986,-0.000102893
1879,0.0123481,0.092576,-4.93246e-05
1880,0.00785688,-0.05141,0.000306827
1881,0.0046054,0.033018,5.23639e-05
1882,0.0460197,-0.20083,-8.89401e-05
1883,0.0459464,-0.19611,-5.7454e-05
1884,0.101216,-0.30663,-0.000345157
1885,0.112084,-0.32023,4.09919e-05
1886,0.105384,-0.31563,-0.000207315
1887,0.0687571,-0.24667,-0.000588676
1888,0.01179,0.095629,-0.000127436
1889,0.00688045,0.061499,-0.000112573
1890,0.00682723,0.053271,-6.3483e-05
1891,0.0119931,-0.08016,-2.79216e-05
1892,0.0358555,-0.16946,0.00015083
1893,0.0358555,-0.16946,0.00015083
1894,0.0927629,-0.29273,-4.23227e-05
1895,0.056037,-0.22481,0.000267864
1896,0.68171,-0.81858,0.000364431
1897,0.194115,-0.43122,3.15044e-07
1898,0.160491,-0.3925,5.126e-05
1899,0.160491,-0.3925,5.126e-05
1900,0.754938,-0.86248,-9.82158e-05
1901,0.386246,-0.61274,1.28063e-05
1902,0.371912,-0.60088,0.000412336
1903,0.00724796,-0.0537,0.000273101
1904,0.00966667,-0.06456,0.000167248
1905,0.0391509,-0.17956,-0.000178548
1906,0.0510888,-0.21236,3.60688e-05
1907,0.00577448,-0.02124,-0.000212407
1908,0.0262934,0.152417,4.13928e-05
1909,0.00895882,0.079942,-6.42435e-05
1910,0.0165612,0.116504,-0.000170973
1911,0.00502959,-0.03348,-0.00016362
1912,0.0163772,0.112352,0.000305393
1913,0.0361491,0.183967,3.41363e-05
1914,0.0361491,0.183967,3.41363e-05
1915,0.0361491,0.183967,3.41363e-05
1916,0.109547,-0.32038,-0.000141494
1917,0.112325,-0.31517,-0.000163023
1918,0.0621246,-0.22735,-2.15506e-05
1919,0.043045,-0.19622,2.29711e-05
1920,0.0651575,-0.23955,6.83148e-05
1921,0.0512053,-0.20827,9.93698e-05
1922,0.0973205,-0.30315,0.000179951
1923,0.0633863,-0.23518,-0.000346054
1924,0.0873079,-0.27916,0.00043152
1925,0.0873079,-0.27916,0.00043152
1926,0.073104,-0.25735,7.2349e-05
1927,0.0267332,-0.14414,0.000545534
1928,0.0926627,-0.29462,0.000285536
1929,0.0435728,-0.19239,0.000159916
1930,0.0133522,0.095902,0.000182697
1931,0.0124421,0.093215,0.000290045
1932,0.00876155,0.072177,-0.000381632
1933,0.0371532,-0.17672,-0.000292246
1934,0.0371532,-0.17672,-0.000292246
1935,0.0371532,-0.17672,-0.000292246
1936,0.0303866,-0.15776,-0.000221976
1937,0.0287336,-0.1546,0.000172196
1938,0.0373372,-0.17793,-0.000308975
1939,0.133541,-0.35638,0.00012075
1940,0.0514784,-0.21232,0.000243074
1941,0.312279,-0.54791,-0.000269945
1942,0.160078,-0.38749,-0.000212068
1943,0.0371885,-0.17908,0.000352083
1944,0.279747,-0.51825,2.06053e-05
1945,0.638427,-0.79197,-0.000376351
1946,0.638427,-0.79197,-0.000376351
1947,0.638427,-0.79197,-0.000376351
1948,1.25488,-1.11232,9.95296e-06
1949,1.03287,-1.0054,-0.000253495
1950,0.722591,-0.8384,-0.000773124
1951,1.06301,-1.02244,-0.000399233
1952,0.477072,-0.68274,-0.000179431
1953,0.712202,-0.83887,-8.70686e-05
1954,0.855683,-0.91802,7.13913e-05
1955,0.421507,-0.64054,-0.000199912
1956,0.421507,-0.64054,-0.000199912
1957,0.124115,-0.33778,0.000299832
1958,0.444096,-0.65119,-0.000306017
1959,0.377375,-0.59761,-0.000474256
1960,0.193422,-0.41765,-0.000581941
1961,0.0660325,-0.23836,-0.000114691
1962,0.0660325,-0.23836,-0.000114691
1963,0.0660325,-0.23836,-0.000114691
1964,0.085879,-0.27543,-6.50913e-05
1965,0.197317,-0.43257,0.000117794
1966,0.270478,-0.51318,0.000154782
1967,0.270478,-0.51318,0.000154782
1968,0.270478,-0.51318,0.000154782
1969,0.0882589,-0.28545,0.000225798
1970,0.165971,-0.39645,-0.000426158
1971,0.165971,-0.39645,-0.000426158
1972,0.0650048,-0.23784,0.000100824
1973,0.0650048,-0.23784,0.000100824
1974,0.220749,-0.45537,0.000148872
1975,0.220749,-0.45537,0.000148872
1976,0.202103,-0.43649,-1.96462e-05
1977,0.243081,-0.48602,0.000119131
1978,0.0830373,-0.28019,-0.000130875
1979,0.138119,-0.35571,1.88897e-05
1980,0.00875608,0.061283,9.97377e-05
1981,0.018007,-0.11309,-0.000161628
1982,0.0743443,-0.25984,0.000136531
1983,0.0743443,-0.25984,0.000136531
1984,0.0743443,-0.25984,0.000136531
1985,0.0551224,-0.22192,4.58321e-05
1986,0.105259,-0.31366,0.00012227
1987,0.114517,-0.329,0.000133904
