MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1530,0.967823,-0.234535,0.938975
1531,0.966581,-0.42271,0.86925
1532,0.967454,-0.604038,0.755715
1533,0.967283,-0.549441,0.796085
1534,0.963287,-0.497163,0.825076
1535,0.9598,-0.563532,0.776948
1536,0.968872,-0.466463,0.849192
1537,0.961238,-0.619395,0.735071
1538,0.961238,-0.619395,0.735071
1539,0.962513,-0.597975,0.754226
1540,0.959567,-0.658934,0.697548
1541,0.970409,-0.409159,0.879933
1542,0.96437,-0.566378,0.780528
1543,0.954188,-0.681463,0.667894
1544,0.954188,-0.681463,0.667894
1545,0.966133,-0.356593,0.897917
1546,0.96893,-0.356467,0.900975
1547,0.96893,-0.356467,0.900975
1548,0.96893,-0.356467,0.900975
1549,0.96893,-0.356467,0.900975
1550,0.961681,-0.198684,0.940933
1551,0.961681,-0.198684,0.940933
1552,0.965731,-0.193768,0.946092
1553,0.965731,-0.193768,0.946092
1554,0.965731,-0.193768,0.946092
1555,0.965731,-0.193768,0.946092
1556,0.965711,-0.253821,0.931758
1557,0.965711,-0.253821,0.931758
1558,0.965711,-0.253821,0.931758
1559,0.96392,-0.251803,0.93045
1560,0.954971,-0.196392,0.934558
1561,0.965692,-0.219064,0.940517
1562,0.959705,-0.0167865,0.959558
1563,0.959705,-0.0167865,0.959558
1564,0.967174,-0.0972192,0.962275
1565,0.962286,0.036119,0.961608
1566,0.961287,0.104485,0.955592
1567,0.961779,0.094505,0.957125
1568,0.967796,0.144593,0.956933
1569,0.96464,0.003586,0.964633
1570,0.963593,0.00163042,0.963592
1571,0.959592,0.119475,0.952125
1572,0.965693,0.172565,0.95015
1573,0.962141,0.553691,0.786856
1574,0.959976,0.530378,0.800158
1575,0.964163,0.585248,0.766222
1576,0.960378,0.568292,0.77419
1577,0.955997,0.609753,0.736295
1578,0.964741,0.798964,0.540723
1579,0.965462,0.887217,0.380742
1580,0.964608,0.892867,0.365044
1581,0.964608,0.892867,0.365044
1582,0.964608,0.892867,0.365044
1583,0.966517,0.893025,0.369677
1584,0.968085,0.936517,0.245202
1585,0.954857,0.885842,0.356422
1586,0.967485,0.824472,0.506235
1587,0.959661,0.740258,0.61071
1588,0.964299,0.761762,0.591263
1589,0.97447,0.684445,0.693632
1590,0.97447,0.684445,0.693632
1591,0.961067,0.776513,0.566284
1592,0.967751,0.809055,0.531011
1593,0.958474,0.928708,0.237009
1594,0.962518,0.923383,0.271668
1595,0.959492,0.907275,0.312213
1596,0.963804,0.930925,0.249592
1597,0.964663,0.955308,0.134021
1598,0.966777,0.960725,0.108003
1599,0.966846,0.947858,0.190672
1600,0.960289,0.917817,0.282433
1601,0.964683,0.95495,0.136688
1602,0.964683,0.95495,0.136688
1603,0.960617,0.907533,0.314909
1604,0.961292,0.827272,0.489595
1605,0.960607,0.784758,0.554004
1606,0.966716,0.803796,0.537077
1607,0.966716,0.803796,0.537077
1608,0.956963,0.783789,0.549047
1609,0.956963,0.783789,0.549047
1610,0.965161,0.733886,0.626855
1611,0.963225,0.716785,0.643446
1612,0.960765,0.672992,0.685676
1613,0.969434,0.562427,0.789606
1614,0.968347,0.576887,0.777752
1615,0.968347,0.576887,0.777752
1616,0.968347,0.576887,0.777752
1617,0.971979,0.591439,0.771326
1618,0.971326,0.516747,0.822464
1619,0.960111,0.584557,0.761648
1620,0.969876,0.646428,0.723043
1621,0.965063,0.768363,0.583922
1622,0.958902,0.719898,0.633435
1623,0.958902,0.719898,0.633435
1624,0.965072,0.789674,0.554778
1625,0.964254,0.773378,0.575909
1626,0.964254,0.773378,0.575909
1627,0.962844,0.711873,0.64831
1628,0.96624,0.818311,0.513796
1629,0.96624,0.818311,0.513796
1630,0.964171,0.658048,0.704697
1631,0.964171,0.658048,0.704697
1632,0.968478,0.606268,0.75524
1633,0.969616,0.763706,0.597418
1634,0.970482,0.894608,0.376181
1635,0.967849,0.936108,0.24583
1636,0.967849,0.936108,0.24583
1637,0.961292,0.959692,0.0554425
1638,0.961292,0.959692,0.0554425
1639,0.96655,0.965483,0.0454007
1640,0.966944,0.965767,0.0477047
1641,0.965048,0.964958,0.0131693
1642,0.963392,0.961108,-0.0662923
1643,0.963392,0.961108,-0.0662923
1644,0.960824,0.960767,0.0104775
1645,0.967346,0.961958,0.101954
1646,0.961622,0.955525,0.108116
1647,0.964072,0.9619,0.0646714
1648,0.969871,0.969633,-0.0214907
1649,0.969871,0.969633,-0.0214907
1650,0.961564,0.961325,-0.0214337
1651,0.966118,0.957583,0.128133
1652,0.961115,0.957025,0.0885725
1653,0.960123,0.956092,-0.0878908
1654,0.964726,0.947233,0.182878
1655,0.963877,0.962675,-0.0481316
1656,0.969381,0.927383,-0.282241
1657,0.963514,0.844625,-0.463647
1658,0.962357,0.91185,-0.30767
1659,0.962113,0.9147,-0.298304
1660,0.962113,0.9147,-0.298304
1661,0.965079,0.9044,-0.336805
1662,0.96051,0.874742,-0.396744
1663,0.961269,0.81229,-0.514027
1664,0.951854,0.802729,-0.51152
1665,0.951854,0.802729,-0.51152
1666,0.963134,0.905617,-0.32785
1667,0.966167,0.93335,-0.249672
1668,0.956044,0.87465,-0.386016
1669,0.967128,0.725474,-0.63955
1670,0.967128,0.725474,-0.63955
1671,0.96254,0.715333,-0.644037
1672,0.954647,0.580317,-0.758012
1673,0.963871,0.464129,-0.844767
1674,0.953146,0.628474,-0.716594
1675,0.964316,0.764059,-0.588319
1676,0.957218,0.893058,-0.344548
1677,0.952822,0.913183,-0.271967
1678,0.96314,0.93955,-0.211858
1679,0.967694,0.945817,-0.204602
1680,0.961534,0.884183,-0.377846
1681,0.956289,0.836833,-0.462816
1682,0.956973,0.9215,-0.258139
1683,0.963373,0.961375,-0.062015
1684,0.963373,0.961375,-0.062015
1685,0.966552,0.965983,-0.0331601
1686,0.966565,0.966408,0.0173894
1687,0.954917,0.952417,0.0690624
1688,0.963312,0.949283,0.163801
1689,0.961022,0.953783,0.117733
1690,0.956674,0.947467,0.132412
1691,0.956674,0.947467,0.132412
1692,0.962524,0.957817,0.0950808
1693,0.962524,0.957817,0.0950808
1694,0.967667,0.958208,0.134969
1695,0.967437,0.943225,0.215086
1696,0.961949,0.865392,0.420052
1697,0.961949,0.865392,0.420052
1698,0.955905,0.854708,0.428051
1699,0.960123,0.89875,0.337763
1700,0.965304,0.932242,0.250474
1701,0.965304,0.932242,0.250474
1702,0.965304,0.932242,0.250474
1703,0.96828,0.951125,-0.18146
1704,0.968434,0.949642,-0.189855
1705,0.965378,0.945225,-0.196224
1706,0.969622,0.905525,-0.346687
1707,0.961767,0.769039,-0.577558
1708,0.96883,0.742142,-0.622782
1709,0.952712,0.85865,-0.412771
1710,0.952712,0.85865,-0.412771
1711,0.965449,0.926075,-0.272903
1712,0.957071,0.94895,-0.124411
1713,0.971508,0.965592,-0.107051
1714,0.971956,0.935967,-0.262041
1715,0.959926,0.901633,-0.329417
1716,0.967449,0.961442,-0.107646
1717,0.962471,0.949125,0.159723
1718,0.961252,0.944425,0.179074
1719,0.965308,0.899425,0.350507
1720,0.969473,0.830717,0.499786
1721,0.965061,0.885775,0.383074
1722,0.963628,0.862108,0.430522
1723,0.958742,0.808856,0.514722
1724,0.960708,0.838467,0.46897
1725,0.96453,0.875242,0.405302
1726,0.96453,0.875242,0.405302
1727,0.958328,0.878575,0.382751
1728,0.96589,0.888575,0.378653
1729,0.96589,0.888575,0.378653
1730,0.967572,0.940433,0.227554
1731,0.96735,0.938608,0.234054
1732,0.968015,0.899542,0.3576
1733,0.970212,0.943958,0.224175
1734,0.959927,0.925742,0.253893
1735,0.959927,0.925742,0.253893
1736,0.9618,0.954417,0.118943
1737,0.959391,0.959367,-0.00686341
1738,0.965573,0.964792,-0.0388268
1739,0.958247,0.9463,-0.150846
1740,0.958247,0.9463,-0.150846
1741,0.959807,0.894567,-0.347822
1742,0.963006,0.932333,-0.241113
1743,0.963006,0.932333,-0.241113
1744,0.963006,0.932333,-0.241113
1745,0.956298,0.916575,-0.272757
1746,0.956298,0.916575,-0.272757
1747,0.959649,0.950417,-0.132792
1748,0.966848,0.936742,-0.239396
1749,0.966626,0.919875,-0.296979
1750,0.952084,0.91115,-0.27617
1751,0.959252,0.906842,-0.312735
1752,0.957709,0.945525,-0.152277
1753,0.957709,0.945525,-0.152277
1754,0.957709,0.945525,-0.152277
1755,0.962388,0.916117,-0.294823
1756,0.962388,0.916117,-0.294823
1757,0.963193,0.946708,-0.177438
1758,0.955224,0.876642,-0.379412
1759,0.9643,0.879217,-0.396046
1760,0.960322,0.758926,-0.58843
1761,0.968647,0.747299,-0.616297
1762,0.968647,0.747299,-0.616297
1763,0.967246,0.795207,-0.550647
1764,0.951813,0.640033,-0.70449
1765,0.951813,0.640033,-0.70449
1766,0.964437,0.761566,-0.59174
1767,0.967897,0.776575,-0.577717
1768,0.970986,0.705621,-0.667018
1769,0.964997,0.683815,-0.680893
1770,0.96284,0.670019,-0.691473
1771,0.952301,0.740047,-0.599339
1772,0.961302,0.728113,-0.627657
1773,0.956075,0.688632,-0.663223
1774,0.958105,0.788075,-0.544887
1775,0.95956,0.900142,-0.332417
1776,0.956148,0.702839,-0.648256
1777,0.956148,0.702839,-0.648256
1778,0.955105,0.760571,-0.577718
1779,0.964331,0.789427,-0.553839
1780,0.964331,0.789427,-0.553839
1781,0.964331,0.789427,-0.553839
1782,0.951566,0.789942,-0.530537
1783,0.961557,0.822588,-0.497937
1784,0.967373,0.920617,-0.297113
1785,0.96419,0.922142,-0.281632
1786,0.96419,0.922142,-0.281632
1787,0.96419,0.922142,-0.281632
1788,0.962482,0.841783,-0.466662
1789,0.950502,0.779517,-0.543882
1790,0.972837,0.766727,-0.598783
1791,0.972837,0.766727,-0.598783
1792,0.967003,0.708084,-0.658567
1793,0.96946,0.778155,-0.57821
1794,0.962455,0.870992,-0.409504
1795,0.965937,0.920075,-0.294103
1796,0.965937,0.920075,-0.294103
1797,0.964916,0.903433,-0.338927
1798,0.964666,0.961658,-0.0761131
1799,0.960654,0.960358,-0.0238307
1800,0.966055,0.960025,-0.107771
1801,0.966055,0.960025,-0.107771
1802,0.969487,0.926833,-0.284404
1803,0.964273,0.874058,-0.407241
1804,0.96186,0.875442,-0.398468
1805,0.961937,0.947633,-0.165272
1806,0.961937,0.947633,-0.165272
1807,0.958033,0.948317,-0.136099
1808,0.962767,0.952458,-0.140514
1809,0.964346,0.945742,-0.188508
1810,0.962116,0.910325,-0.31141
1811,0.962116,0.910325,-0.31141
1812,0.959775,0.845425,-0.454339
1813,0.970764,0.769687,-0.591577
1814,0.964408,0.810917,-0.522012
1815,0.964408,0.810917,-0.522012
1816,0.964408,0.810917,-0.522012
1817,0.950959,0.874617,-0.373321
1818,0.961671,0.814316,-0.511568
1819,0.958608,0.732224,-0.61869
1820,0.965567,0.794749,-0.548355
1821,0.972456,0.767107,-0.597677
1822,0.96458,0.720854,-0.640924
1823,0.955972,0.725138,-0.622943
1824,0.964443,0.758256,-0.595986
1825,0.961897,0.737085,-0.618023
1826,0.951767,0.854408,-0.419341
1827,0.95314,0.922683,-0.239022
1828,0.960639,0.9588,-0.0594138
1829,0.960639,0.9588,-0.0594138
1830,0.960639,0.9588,-0.0594138
1831,0.964687,0.953442,0.146865
1832,0.955596,0.864625,0.406924
1833,0.955596,0.864625,0.406924
1834,0.964638,0.770197,0.580795
1835,0.964638,0.770197,0.580795
1836,0.953732,0.834633,0.461511
1837,0.954232,0.911467,0.282466
1838,0.95061,0.890058,0.333848
1839,0.95061,0.890058,0.333848
1840,0.952426,0.829152,0.468639
1841,0.962518,0.845217,0.460489
1842,0.955735,0.807353,0.511479
1843,0.953954,0.838,0.455834
1844,0.95539,0.730315,0.615962
1845,0.962061,0.741933,0.612452
1846,0.95903,0.61096,0.739233
1847,0.963172,0.490427,0.828964
1848,0.966714,0.552818,0.793049
1849,0.966952,0.503292,0.825647
1850,0.959386,0.517726,0.807701
1851,0.954973,0.471927,0.830215
1852,0.961711,0.377321,0.8846
1853,0.960331,0.499153,0.820415
1854,0.966854,0.528657,0.809523
1855,0.968184,0.33472,0.908483
1856,0.968184,0.33472,0.908483
1857,0.958336,0.528136,0.799675
1858,0.962415,0.637261,0.721208
1859,0.962415,0.637261,0.721208
1860,0.961896,0.611016,0.742903
1861,0.959745,0.510872,0.812478
1862,0.960235,0.552634,0.785268
1863,0.959146,0.620787,0.731153
1864,0.959146,0.620787,0.731153
1865,0.959146,0.620787,0.731153
1866,0.959014,0.494718,0.821561
1867,0.963879,0.434036,0.860625
1868,0.961826,0.436008,0.857325
1869,0.967632,0.523045,0.814086
1870,0.962114,0.572692,0.773102
1871,0.966515,0.534532,0.805249
1872,0.963509,0.591783,0.760357
1873,0.967646,0.644651,0.72164
1874,0.964305,0.654251,0.708407
1875,0.955577,0.690187,0.660886
1876,0.958841,0.822808,0.492303
1877,0.962385,0.822388,0.499863
1878,0.968916,0.876808,0.412317
1879,0.96174,0.851275,0.447522
1880,0.957718,0.83765,0.464292
1881,0.95203,0.881917,0.358587
1882,0.962303,0.846917,0.456902
1883,0.964279,0.85325,0.44922
1884,0.965815,0.843517,0.470402
1885,0.96392,0.891967,0.365427
1886,0.968163,0.950625,0.183442
1887,0.958929,0.946125,0.156183
1888,0.964454,0.933717,0.241546
1889,0.95238,0.888725,0.342339
1890,0.96081,0.942533,0.186512
1891,0.951869,0.938242,0.160493
1892,0.965871,0.942133,0.21282
1893,0.965871,0.942133,0.21282
1894,0.951492,0.9512,0.0235691
1895,0.956498,0.953125,0.0802591
1896,0.964917,0.952525,0.154148
1897,0.957265,0.9539,0.0801947
1898,0.960382,0.951825,0.127913
1899,0.960382,0.951825,0.127913
1900,0.962983,0.960683,0.0665067
1901,0.954528,0.954525,-0.0024451
1902,0.958899,0.949942,-0.130762
1903,0.969395,0.953392,-0.175418
1904,0.962601,0.960592,-0.0621689
1905,0.96299,0.9594,0.0830698
1906,0.961054,0.939542,0.202202
1907,0.96545,0.9243,0.278859
1908,0.958598,0.884625,0.369254
1909,0.962568,0.918383,0.288287
1910,0.958674,0.955575,0.0770228
1911,0.961176,0.961117,-0.010669
1912,0.955373,0.917917,-0.264891
1913,0.966615,0.964675,-0.06121
1914,0.966615,0.964675,-0.06121
1915,0.966615,0.964675,-0.06121
1916,0.960987,0.924525,-0.262202
1917,0.968914,0.928867,-0.275684
1918,0.964216,0.836758,-0.479111
1919,0.96504,0.884133,-0.386795
1920,0.961236,0.927717,-0.251628
1921,0.964245,0.899117,-0.348365
1922,0.96755,0.914842,-0.314989
1923,0.967724,0.866092,-0.431711
1924,0.954363,0.786247,-0.540948
1925,0.954363,0.786247,-0.540948
1926,0.959296,0.799068,-0.530793
1927,0.964267,0.864567,-0.427007
1928,0.956265,0.941167,-0.169257
1929,0.959983,0.950567,-0.134129
1930,0.962842,0.921017,-0.280702
1931,0.962,0.945417,-0.177852
1932,0.963642,0.960358,0.0794838
1933,0.962139,0.96155,0.0336532
1934,0.962139,0.96155,0.0336532
1935,0.962139,0.96155,0.0336532
1936,0.967237,0.965858,-0.0516312
1937,0.959849,0.9543,-0.103057
1938,0.969789,0.924683,-0.292322
1939,0.967116,0.945125,-0.205067
1940,0.96945,0.941042,-0.232966
1941,0.963497,0.960842,-0.0714785
1942,0.964106,0.961275,-0.0738296
1943,0.964685,0.964317,-0.0266645
1944,0.970163,0.97,-0.0177925
1945,0.962709,0.941033,-0.203137
1946,0.962709,0.941033,-0.203137
1947,0.962709,0.941033,-0.203137
1948,0.963269,0.936508,-0.225477
1949,0.966447,0.942308,-0.214652
1950,0.96601,0.956408,-0.135861
1951,0.961865,0.955533,-0.110183
1952,0.963155,0.959167,-0.0875642
1953,0.961283,0.948267,-0.157653
1954,0.965804,0.962975,-0.0738734
1955,0.966407,0.965608,-0.0392731
1956,0.966407,0.965608,-0.0392731
1957,0.963283,0.963242,0.00896583
1958,0.958258,0.934883,0.21036
1959,0.95786,0.934092,0.212058
1960,0.954,0.939025,0.168369
1961,0.961779,0.856708,0.437115
1962,0.961779,0.856708,0.437115
1963,0.961779,0.856708,0.437115
1964,0.958769,0.835925,0.469539
1965,0.966801,0.910842,0.324148
1966,0.957277,0.787222,0.544667
1967,0.957277,0.787222,0.544667
1968,0.957277,0.787222,0.544667
1969,0.950815,0.81159,0.495348
1970,0.960536,0.756152,0.592338
1971,0.960536,0.756152,0.592338
1972,0.964777,0.7924,0.55036
1973,0.964777,0.7924,0.55036
1974,0.957978,0.804161,0.520622
1975,0.957978,0.804161,0.520622
1976,0.958811,0.895858,0.341697
1977,0.963658,0.772178,0.576522
1978,0.957762,0.829206,0.479297
1979,0.958982,0.715927,0.638041
1980,0.958239,0.669569,0.685492
1981,0.966724,0.791553,0.554976
1982,0.966527,0.781778,0.56833
1983,0.966527,0.781778,0.56833
1984,0.966527,0.781778,0.56833
1985,0.967649,0.743634,0.619154
1986,0.975536,0.722261,0.655752
1987,0.960274,0.864517,0.418016
1988,0.960274,0.864517,0.418016
1989,0.960274,0.864517,0.418016
1990,0.962341,0.947625,0.167654
1991,0.971331,0.9598,0.149223
1992,0.968289,0.961967,-0.110467
1993,0.962717,0.956242,-0.111472
1994,0.962911,0.911833,-0.309448
1995,0.962151,0.884292,-0.37916
1996,0.962151,0.884292,-0.37916
1997,0.957163,0.913108,-0.287045
1998,0.957163,0.913108,-0.287045
1999,0.964513,0.91885,-0.293259
2000,0.964952,0.937733,-0.22757
2001,0.964952,0.937733,-0.22757
2002,0.964952,0.937733,-0.22757
2003,0.963185,0.963125,-0.0107232
2004,0.96215,0.95725,-0.0969808
2005,0.956518,0.94715,0.133542
2006,0.956321,0.942558,0.161661
2007,0.959855,0.932375,0.228032
2008,0.968516,0.943975,0.216643
2009,0.963726,0.926375,0.265703
2010,0.959563,0.894275,0.347897
2011,0.95034,0.881175,0.355916
2012,0.963104,0.927067,0.26099
2013,0.952648,0.913575,0.270034
2014,0.964124,0.963525,0.0339933
2015,0.962298,0.961942,-0.0261904
2016,0.962298,0.961942,-0.0261904
2017,0.959143,0.948817,0.140368
2018,0.955937,0.920158,0.259084
2019,0.967828,0.9628,0.0985258
2020,0.96441,0.951225,0.158925
2021,0.961011,0.947317,0.161657
2022,0.96779,0.933308,0.256033
2023,0.96779,0.933308,0.256033
2024,0.9663,0.949442,0.17971
2025,0.972022,0.928025,0.289132
2026,0.972022,0.928025,0.289132
2027,0.972022,0.928025,0.289132
2028,0.961285,0.903233,0.328996
2029,0.961285,0.903233,0.328996
2030,0.963389,0.86015,0.433889
2031,0.963389,0.86015,0.433889
2032,0.963389,0.86015,0.433889
2033,0.962865,0.811485,0.518267
2034,0.96533,0.873283,0.411387
2035,0.957453,0.865933,0.408503
2036,0.9633,0.931217,0.246542
2037,0.961072,0.9515,0.135302
2038,0.961072,0.9515,0.135302
2039,0.961072,0.9515,0.135302
2040,0.963467,0.94355,0.19489
2041,0.970842,0.916433,0.320444
2042,0.965141,0.861925,0.434261
2043,0.963337,0.862667,0.428748
2044,0.963464,0.731171,0.627418
2045,0.960848,0.765113,0.581232
2046,0.962798,0.739652,0.616356
2047,0.958464,0.707587,0.646509
2048,0.954693,0.697847,0.651496
2049,0.954693,0.697847,0.651496
2050,0.954693,0.697847,0.651496
2051,0.954693,0.697847,0.651496
2052,0.961379,0.795604,0.539688
2053,0.961379,0.795604,0.539688
2054,0.96455,0.777671,0.5706
2055,0.96455,0.777671,0.5706
2056,0.96455,0.777671,0.5706
2057,0.961398,0.749401,0.602233
2058,0.963278,0.673663,0.688536
2059,0.954289,0.727465,0.617626
2060,0.954289,0.727465,0.617626
2061,0.96053,0.719811,0.635995
2062,0.967162,0.719175,0.646676
2063,0.962624,0.730452,0.626966
2064,0.962624,0.730452,0.626966
2065,0.962554,0.584539,0.764738
2066,0.958022,0.526343,0.800481
2067,0.966054,0.480714,0.837958
2068,0.958512,0.523961,0.802627
2069,0.958512,0.523961,0.802627
2070,0.961368,0.586871,0.761453
2071,0.960656,0.533668,0.798786
2072,0.958457,0.606592,0.742082
2073,0.963955,0.610337,0.746122
2074,0.955483,0.715863,0.632842
2075,0.964767,0.727847,0.633257
2076,0.959939,0.569847,0.7725
2077,0.96245,0.347783,0.897417
2078,0.966431,0.481167,0.838133
2079,0.959358,0.468439,0.837217
2080,0.959657,0.401746,0.871517
2081,0.958067,0.311295,0.906083
2082,0.962512,0.461012,0.844925
2083,0.962512,0.461012,0.844925
2084,0.96182,0.392775,0.877967
2085,0.96182,0.392775,0.877967
2086,0.960726,0.220803,0.935008
2087,0.963855,0.141695,0.953383
2088,0.967792,0.222716,0.941817
2089,0.967792,0.222716,0.941817
2090,0.958782,0.428669,0.857617
2091,0.965554,0.502551,0.824462
2092,0.962563,0.531159,0.802744
2093,0.954628,0.393288,0.86985
2094,0.951761,0.463917,0.831042
2095,0.953473,0.467388,0.831059
2096,0.960802,0.595086,0.754329
2097,0.957613,0.790241,0.540872
2098,0.971917,0.771234,0.591456
2099,0.960891,0.851725,0.444832
2100,0.960891,0.851725,0.444832
2101,0.960419,0.873808,0.398576
2102,0.959344,0.777496,0.561997
2103,0.958437,0.568714,0.77147
2104,0.961192,0.785052,0.554602
2105,0.969281,0.733148,0.634034
2106,0.969281,0.733148,0.634034
2107,0.973265,0.747,0.623888
2108,0.96389,0.695392,0.667469
2109,0.96389,0.695392,0.667469
2110,0.96389,0.695392,0.667469
2111,0.96954,0.782862,0.571958
2112,0.95731,0.717021,0.634289
2113,0.967676,0.619527,0.743359
2114,0.965026,0.660165,0.703887
2115,0.95918,0.749252,0.598872
2116,0.961101,0.762773,0.584716
2117,0.966946,0.777116,0.575391
2118,0.955251,0.824729,0.482002
2119,0.970235,0.870675,0.428113
2120,0.960912,0.745104,0.606772
2121,0.965569,0.817702,0.513506
2122,0.967587,0.923917,0.287406
2123,0.961355,0.932558,0.233535
2124,0.967137,0.956608,0.14232
2125,0.960332,0.93665,0.211953
2126,0.960332,0.93665,0.211953
2127,0.960332,0.93665,0.211953
2128,0.955925,0.952625,0.0793648
2129,0.955925,0.952625,0.0793648
2130,0.955925,0.952625,0.0793648
2131,0.955925,0.952625,0.0793648
2132,0.957414,0.939683,0.183402
2133,0.960883,0.898775,0.339853
2134,0.963952,0.920867,0.284971
2135,0.960779,0.960742,0.00850158
2136,0.964409,0.964408,0.000724762
2137,0.964409,0.964408,0.000724762
2138,0.968699,0.943908,0.217751
2139,0.965878,0.957842,0.124335
2140,0.963765,0.928133,0.259636
2141,0.959024,0.8994,0.332876
2142,0.966718,0.86395,0.433745
2143,0.960322,0.889375,0.362257
2144,0.953952,0.898625,0.320152
2145,0.961174,0.887008,0.370232
2146,0.965168,0.836458,0.481546
2147,0.965168,0.836458,0.481546
2148,0.961759,0.839608,0.469083
2149,0.958892,0.723941,0.628796
2150,0.963672,0.802841,0.533019
2151,0.961461,0.803965,0.527303
2152,0.961461,0.803965,0.527303
2153,0.961461,0.803965,0.527303
2154,0.961461,0.803965,0.527303
2155,0.954965,0.754438,0.585474
2156,0.966349,0.862458,0.435885
2157,0.966878,0.881617,0.396995
2158,0.966878,0.881617,0.396995
2159,0.957643,0.881892,0.373293
2160,0.966696,0.943508,0.210461
2161,0.964704,0.871875,0.412903
2162,0.964704,0.871875,0.412903
2163,0.964704,0.871875,0.412903
2164,0.961331,0.9147,0.295772
2165,0.968222,0.907492,0.337511
2166,0.965542,0.835308,0.484284
2167,0.965542,0.835308,0.484284
2168,0.959877,0.829772,0.482536
2169,0.963048,0.848458,0.455608
2170,0.963981,0.908283,0.322925
2171,0.963013,0.94385,0.191159
2172,0.965893,0.956408,0.135027
2173,0.965893,0.956408,0.135027
2174,0.959453,0.955675,0.0850642
2175,0.969159,0.968208,0.0429228
2176,0.970553,0.958958,0.14957
2177,0.962205,0.961017,-0.0478058
2178,0.968942,0.965342,-0.0834458
2179,0.965641,0.965592,0.0097745
2180,0.963788,0.955717,-0.124469
2181,0.963788,0.955717,-0.124469
2182,0.950929,0.890192,-0.334403
2183,0.9575,0.8958,-0.338155
2184,0.957236,0.805324,-0.517449
2185,0.965644,0.71903,-0.644565
2186,0.964556,0.671656,-0.692276
2187,0.963495,0.643203,-0.717366
2188,0.957083,0.713817,-0.637553
2189,0.964218,0.776602,-0.571494
2190,0.972635,0.723311,-0.650262
2191,0.967707,0.788654,-0.560787
2192,0.956689,0.684797,-0.668063
2193,0.962792,0.672256,-0.689233
2194,0.971048,0.613036,-0.753075
2195,0.96901,0.553939,-0.795068
2196,0.96901,0.553939,-0.795068
2197,0.963948,0.513022,-0.816091
2198,0.966425,0.523306,-0.812483
2199,0.956992,0.506637,-0.811882
2200,0.950211,0.554484,-0.771652
2201,0.967834,0.560365,-0.789109
2202,0.9619,0.489472,-0.828052
2203,0.964818,0.609302,-0.748081
2204,0.962663,0.665452,-0.695625
2205,0.965379,0.543397,-0.79792
2206,0.972668,0.526222,-0.818031
2207,0.972668,0.526222,-0.818031
2208,0.967758,0.607941,-0.752969
2209,0.964588,0.769525,-0.581602
2210,0.960332,0.847358,-0.451908
2211,0.960995,0.759013,-0.589415
2212,0.959452,0.744902,-0.604707
2213,0.963817,0.713369,-0.648111
2214,0.96037,0.807741,-0.519486
2215,0.963035,0.797381,-0.540018
2216,0.959504,0.780026,-0.558755
2217,0.962237,0.846642,-0.457272
2218,0.962237,0.846642,-0.457272
2219,0.966313,0.727137,-0.636422
2220,0.966313,0.727137,-0.636422
2221,0.955142,0.664328,-0.686268
2222,0.957117,0.710758,-0.641011
2223,0.973284,0.728875,-0.644999
2224,0.961818,0.832105,-0.482385
2225,0.961818,0.832105,-0.482385
2226,0.967092,0.601452,-0.757313
2227,0.967092,0.601452,-0.757313
2228,0.959657,0.490733,-0.824695
2229,0.95436,0.462385,-0.834867
2230,0.964731,0.572549,-0.776463
2231,0.964466,0.614016,-0.743761
2232,0.962655,0.691163,-0.670073
2233,0.962655,0.691163,-0.670073
2234,0.962655,0.691163,-0.670073
2235,0.959637,0.538973,-0.793984
2236,0.966015,0.528964,-0.80832
2237,0.960048,0.449202,-0.848475
2238,0.960048,0.449202,-0.848475
2239,0.956764,0.318321,-0.902258
2240,0.956764,0.318321,-0.902258
2241,0.96199,0.463575,-0.842925
2242,0.964757,0.331725,-0.905933
2243,0.961171,0.404182,-0.872058
2244,0.967888,0.421718,-0.871183
2245,0.965106,0.521995,-0.811758
2246,0.956108,0.564321,-0.771806
2247,0.962934,0.584657,-0.765126
2248,0.97027,0.630146,-0.737794
2249,0.964017,0.685437,-0.677868
2250,0.964017,0.685437,-0.677868
2251,0.957973,0.620478,-0.729876
2252,0.96607,0.561328,-0.786258
2253,0.96607,0.561328,-0.786258
2254,0.960211,0.606577,-0.744359
2255,0.967609,0.71542,-0.651492
2256,0.960507,0.71864,-0.637283
2257,0.971501,0.798732,-0.55303
2258,0.963718,0.83735,-0.477071
2259,0.963718,0.83735,-0.477071
2260,0.967991,0.936425,-0.245183
2261,0.971303,0.937842,-0.252751
2262,0.968447,0.955683,-0.156716
2263,0.972633,0.972358,0.0231298
2264,0.967975,0.943358,0.21691
2265,0.958545,0.929008,0.236118
2266,0.964738,0.957983,0.113961
2267,0.964738,0.957983,0.113961
2268,0.960551,0.960508,-0.00909033
2269,0.952206,0.9522,0.00347306
2270,0.960435,0.96035,0.0127639
2271,0.960435,0.96035,0.0127639
2272,0.958855,0.9576,0.0490373
2273,0.964337,0.961692,0.0713828
2274,0.964337,0.961692,0.0713828
2275,0.960013,0.956983,0.0762105
2276,0.965626,0.952458,0.158922
2277,0.962617,0.919767,0.284009
2278,0.962617,0.919767,0.284009
2279,0.95968,0.926258,0.251062
2280,0.966577,0.940133,0.224547
2281,0.958822,0.949342,0.134499
2282,0.961866,0.960925,-0.0425352
