MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1533,1.37707,-0.796324,1.12348
1534,1.35392,-0.701486,1.15803
1535,1.20183,-0.70766,0.971397
1536,1.36582,-0.66328,1.19396
1537,1.27348,-0.821096,0.973424
1538,1.27348,-0.821096,0.973424
1539,1.33256,-0.820241,1.05019
1540,1.26049,-0.864683,0.917153
1541,1.15933,-0.481115,1.05479
1542,1.20184,-0.701054,0.976185
1543,1.18932,-0.836518,0.845416
1544,1.18932,-0.836518,0.845416
1545,1.15091,-0.417124,1.07266
1546,1.20951,-0.437469,1.12762
1547,1.20951,-0.437469,1.12762
1548,1.20951,-0.437469,1.12762
1549,1.20951,-0.437469,1.12762
1550,1.24586,-0.238576,1.22281
1551,1.24586,-0.238576,1.22281
1552,1.34195,-0.268822,1.31475
1553,1.34195,-0.268822,1.31475
1554,1.34195,-0.268822,1.31475
1555,1.34195,-0.268822,1.31475
1556,1.33569,-0.353411,1.28809
1557,1.33569,-0.353411,1.28809
1558,1.33569,-0.353411,1.28809
1559,1.16822,-0.308364,1.12679
1560,1.17385,-0.246596,1.14766
1561,1.24714,-0.283466,1.2145
1562,1.18782,-0.0274844,1.1875
1563,1.18782,-0.0274844,1.1875
1564,1.05647,-0.106711,1.05107
1565,1.11298,0.0379182,1.11233
1566,1.08624,0.125281,1.07899
1567,1.26693,0.136104,1.2596
1568,1.21777,0.169145,1.20596
1569,1.2868,-0.0094754,1.28677
1570,1.20463,0.00904779,1.2046
1571,1.3127,0.164085,1.30241
1572,1.2385,0.23599,1.21581
1573,1.26551,0.733072,1.03156
1574,1.28305,0.711105,1.06796
1575,1.22957,0.751735,0.973003
1576,1.24859,0.734265,1.00987
1577,1.22862,0.787284,0.943234
1578,1.19437,0.988361,0.670575
1579,1.20905,1.11569,0.465872
1580,1.25521,1.16773,0.460377
1581,1.25521,1.16773,0.460377
1582,1.25521,1.16773,0.460377
1583,1.28151,1.18614,0.485123
1584,1.33013,1.28804,0.331983
1585,1.25974,1.16966,0.467788
1586,1.34358,1.14767,0.698611
1587,1.38075,1.06914,0.873734
1588,1.33634,1.05034,0.826182
1589,1.25751,0.881573,0.896754
1590,1.25751,0.881573,0.896754
1591,1.2521,1.01652,0.731064
1592,1.21498,1.01756,0.66389
1593,1.18781,1.14959,0.298887
1594,1.17509,1.12082,0.352989
1595,1.17884,1.11333,0.387509
1596,1.12109,1.08367,0.287223
1597,1.15917,1.14952,0.149253
1598,1.13214,1.12461,0.130355
1599,1.27581,1.25164,0.247152
1600,1.21096,1.15727,0.35658
1601,1.21062,1.19904,0.167004
1602,1.21062,1.19904,0.167004
1603,1.20493,1.13859,0.394299
1604,1.14802,0.991054,0.579444
1605,1.20766,0.983462,0.70089
1606,1.28934,1.06912,0.720689
1607,1.28934,1.06912,0.720689
1608,1.24037,1.00872,0.721806
1609,1.24037,1.00872,0.721806
1610,1.22543,0.933543,0.793829
1611,1.1829,0.881732,0.788549
1612,1.21031,0.852485,0.859135
1613,1.26016,0.72791,1.02866
1614,1.29839,0.772958,1.04325
1615,1.29839,0.772958,1.04325
1616,1.29839,0.772958,1.04325
1617,1.29606,0.792177,1.02578
1618,1.25812,0.656798,1.07308
1619,1.27917,0.781936,1.01235
1620,1.24443,0.826491,0.930337
1621,1.39881,1.11529,0.844278
1622,1.31298,0.984675,0.868517
1623,1.31298,0.984675,0.868517
1624,1.35034,1.10368,0.778008
1625,1.30732,1.04754,0.782139
1626,1.30732,1.04754,0.782139
1627,1.21056,0.891121,0.819368
1628,1.25617,1.06486,0.666363
1629,1.25617,1.06486,0.666363
1630,1.32035,0.91108,0.955643
1631,1.32035,0.91108,0.955643
1632,1.31412,0.816333,1.02981
1633,1.30958,1.03217,0.806002
1634,1.31381,1.20971,0.512539
1635,1.3203,1.27578,0.339949
1636,1.3203,1.27578,0.339949
1637,1.23391,1.23273,0.053889
1638,1.23391,1.23273,0.053889
1639,1.2926,1.29191,0.0421485
1640,1.29666,1.29529,0.0596173
1641,1.32544,1.32542,0.00703622
1642,1.39873,1.39604,-0.0867678
1643,1.39873,1.39604,-0.0867678
1644,1.39215,1.39207,0.0141118
1645,1.36123,1.35309,0.148671
1646,1.32704,1.31966,0.139736
1647,1.27635,1.27354,0.0847227
1648,1.23649,1.23594,-0.037022
1649,1.23649,1.23594,-0.037022
1650,1.23274,1.23236,-0.030559
1651,1.31192,1.29987,0.177365
1652,1.23476,1.22894,0.119785
1653,1.24666,1.24134,-0.115042
1654,1.25442,1.23174,0.237435
1655,1.32722,1.32594,-0.0582325
1656,1.27396,1.21948,-0.368568
1657,1.41462,1.24143,-0.678231
1658,1.46103,1.38498,-0.465234
1659,1.20087,1.14343,-0.366939
1660,1.20087,1.14343,-0.366939
1661,1.28824,1.20794,-0.447694
1662,1.30048,1.19386,-0.51571
1663,1.12714,0.950528,-0.605763
1664,1.29993,1.09652,-0.698185
1665,1.29993,1.09652,-0.698185
1666,1.26756,1.18753,-0.443242
1667,1.28956,1.24358,-0.341271
1668,1.22854,1.123,-0.498193
1669,1.33626,1.00931,-0.875719
1670,1.33626,1.00931,-0.875719
1671,1.25687,0.941361,-0.832798
1672,1.319,0.804794,-1.04502
1673,1.27555,0.616582,-1.11663
1674,1.20287,0.784136,-0.912159
1675,1.20086,0.946966,-0.738452
1676,1.1795,1.09317,-0.442936
1677,1.14177,1.09548,-0.321807
1678,1.21461,1.18396,-0.271142
1679,1.19882,1.17343,-0.24542
1680,1.26579,1.16081,-0.504736
1681,1.23455,1.07984,-0.598371
1682,1.29914,1.2494,-0.356041
1683,1.09206,1.08947,-0.0751677
1684,1.09206,1.08947,-0.0751677
1685,1.2129,1.2118,-0.0515015
1686,1.11161,1.11099,0.0370882
1687,1.17872,1.17579,0.08297
1688,1.15255,1.13226,0.215282
1689,1.23017,1.22072,0.152169
1690,1.2107,1.19793,0.175403
1691,1.2107,1.19793,0.175403
1692,1.24437,1.23712,0.134216
1693,1.24437,1.23712,0.134216
1694,1.07391,1.0637,0.14772
1695,1.15119,1.1239,0.24915
1696,1.24051,1.12509,0.522525
1697,1.24051,1.12509,0.522525
1698,1.21322,1.0879,0.537014
1699,1.21125,1.12885,0.439101
1700,1.23588,1.18955,0.335223
1701,1.23588,1.18955,0.335223
1702,1.23588,1.18955,0.335223
1703,1.25959,1.23822,-0.231013
1704,1.17507,1.15082,-0.237519
1705,1.35575,1.32623,-0.28138
1706,1.13447,1.06231,-0.39813
1707,1.28797,1.03381,-0.768179
1708,1.206,0.925285,-0.773486
1709,1.18746,1.06522,-0.52475
1710,1.18746,1.06522,-0.52475
1711,1.17559,1.1276,-0.332456
1712,1.27908,1.26652,-0.178815
1713,1.23483,1.22683,-0.140339
1714,1.16411,1.12112,-0.313431
1715,1.17074,1.09578,-0.412188
1716,1.1022,1.09493,-0.126391
1717,1.20542,1.18857,0.200885
1718,1.22187,1.20105,0.224598
1719,1.20744,1.12685,0.433727
1720,1.24385,1.07471,0.626235
1721,1.07957,0.988438,0.43413
1722,1.14977,1.02738,0.516196
1723,1.20933,1.01671,0.654813
1724,1.3266,1.15412,0.654132
1725,1.38588,1.26417,0.567932
1726,1.38588,1.26417,0.567932
1727,1.39639,1.28025,0.557551
1728,1.31025,1.20467,0.515304
1729,1.31025,1.20467,0.515304
1730,1.403,1.3677,0.312751
1731,1.33775,1.29592,0.331915
1732,1.34422,1.25083,0.492279
1733,1.32066,1.28477,0.305821
1734,1.26275,1.21987,0.326284
1735,1.26275,1.21987,0.326284
1736,1.18894,1.17944,0.150051
1737,1.2083,1.20829,0.00371782
1738,1.2381,1.23553,-0.0796947
1739,1.29373,1.27629,-0.211728
1740,1.29373,1.27629,-0.211728
1741,1.30378,1.21321,-0.477457
1742,1.20569,1.16614,-0.306273
1743,1.20569,1.16614,-0.306273
1744,1.20569,1.16614,-0.306273
1745,1.26117,1.20986,-0.356091
1746,1.26117,1.20986,-0.356091
1747,1.32634,1.31428,-0.178465
1748,1.31039,1.26438,-0.344174
1749,1.25709,1.20002,-0.374481
1750,1.12449,1.07642,-0.325262
1751,1.15604,1.09719,-0.364161
1752,1.17957,1.16585,-0.179395
1753,1.17957,1.16585,-0.179395
1754,1.17957,1.16585,-0.179395
1755,1.20279,1.14351,-0.37294
1756,1.20279,1.14351,-0.37294
1757,1.16491,1.144,-0.21973
1758,1.2191,1.11359,-0.496103
1759,1.24526,1.14114,-0.498472
1760,1.12234,0.892629,-0.680336
1761,1.23343,0.947358,-0.789847
1762,1.23343,0.947358,-0.789847
1763,1.29381,1.0539,-0.750489
1764,1.34338,0.901061,-0.996368
1765,1.34338,0.901061,-0.996368
1766,1.17134,0.920174,-0.724795
1767,1.48767,1.18956,-0.893372
1768,1.34794,0.978299,-0.927294
1769,1.36563,0.957498,-0.973723
1770,1.29129,0.896461,-0.929395
1771,1.22752,0.964551,-0.759245
1772,1.19464,0.911012,-0.772796
1773,1.3719,0.996577,-0.94284
1774,1.37865,1.12853,-0.791887
1775,1.37288,1.29234,-0.463318
1776,1.36915,1.0078,-0.92677
1777,1.36915,1.0078,-0.92677
1778,1.35168,1.0655,-0.831714
1779,1.35048,1.1034,-0.778644
1780,1.35048,1.1034,-0.778644
1781,1.35048,1.1034,-0.778644
1782,1.33671,1.11381,-0.739056
1783,1.32112,1.12858,-0.686783
1784,1.51986,1.4415,-0.481699
1785,1.44699,1.3862,-0.415013
1786,1.44699,1.3862,-0.415013
1787,1.44699,1.3862,-0.415013
1788,1.30045,1.13317,-0.638051
1789,1.17626,0.955023,-0.686673
1790,1.32195,1.03746,-0.819288
1791,1.32195,1.03746,-0.819288
1792,1.19527,0.889997,-0.797862
1793,1.24911,1.00015,-0.74832
1794,1.13695,1.03659,-0.467053
1795,1.32361,1.26213,-0.398698
1796,1.32361,1.26213,-0.398698
1797,1.39203,1.29805,-0.502813
1798,1.35289,1.34924,-0.099324
1799,1.28744,1.28726,-0.0214222
1800,1.42749,1.4206,-0.140154
1801,1.42749,1.4206,-0.140154
1802,1.34597,1.28979,-0.384835
1803,1.24322,1.13071,-0.516795
1804,1.22128,1.11603,-0.495973
1805,1.3885,1.36846,-0.235064
1806,1.3885,1.36846,-0.235064
1807,1.22655,1.21514,-0.16691
1808,1.2332,1.22224,-0.164035
1809,1.31131,1.28679,-0.252407
1810,1.23923,1.17228,-0.401822
1811,1.23923,1.17228,-0.401822
1812,1.26733,1.11979,-0.593472
1813,1.37901,1.09174,-0.842466
1814,1.37592,1.15425,-0.748905
1815,1.37592,1.15425,-0.748905
1816,1.37592,1.15425,-0.748905
1817,1.23838,1.14046,-0.48262
1818,1.32499,1.12941,-0.692843
1819,1.30676,1.00694,-0.832891
1820,1.21793,1.00751,-0.684315
1821,1.31099,1.03741,-0.801549
1822,1.25663,0.936388,-0.838031
1823,1.37516,1.0272,-0.914297
1824,1.35174,1.05794,-0.841408
1825,1.39333,1.07271,-0.889194
1826,1.29242,1.17064,-0.547676
1827,1.26453,1.22281,-0.322135
1828,1.27478,1.27202,-0.0839129
1829,1.27478,1.27202,-0.0839129
1830,1.27478,1.27202,-0.0839129
1831,1.27295,1.25645,0.204322
1832,1.2675,1.14542,0.542757
1833,1.2675,1.14542,0.542757
1834,1.26154,1.00388,0.764002
1835,1.26154,1.00388,0.764002
1836,1.21188,1.05971,0.587939
1837,1.27876,1.21871,0.38726
1838,1.19539,1.12515,0.403731
1839,1.19539,1.12515,0.403731
1840,1.31831,1.14282,0.657195
1841,1.31232,1.15269,0.627297
1842,1.33926,1.13563,0.709908
1843,1.36976,1.20865,0.644527
1844,1.31643,1.01414,0.839359
1845,1.43197,1.10086,0.915773
1846,1.34179,0.860329,1.02968
1847,1.37189,0.697261,1.18149
1848,1.46216,0.826088,1.20643
1849,1.36672,0.705908,1.17031
1850,1.36701,0.734407,1.15298
1851,1.39051,0.662405,1.22259
1852,1.24641,0.478991,1.1507
1853,1.37995,0.719758,1.17738
1854,1.30293,0.724636,1.08283
1855,1.53347,0.540271,1.43514
1856,1.53347,0.540271,1.43514
1857,1.36967,0.760941,1.13885
1858,1.33893,0.892207,0.998351
1859,1.33893,0.892207,0.998351
1860,1.30344,0.824445,1.00958
1861,1.37289,0.734116,1.16013
1862,1.36087,0.789432,1.1085
1863,1.29104,0.842503,0.97825
1864,1.29104,0.842503,0.97825
1865,1.29104,0.842503,0.97825
1866,1.33005,0.683137,1.1412
1867,1.37381,0.621019,1.22544
1868,1.36989,0.608018,1.22757
1869,1.26211,0.687983,1.05811
1870,1.2806,0.765865,1.02635
1871,1.28926,0.706809,1.07825
1872,1.20056,0.741998,0.943812
1873,1.36964,0.910112,1.02353
1874,1.14754,0.780065,0.841639
1875,1.16739,0.829433,0.821487
1876,1.19533,1.019,0.624863
1877,1.1427,0.986686,0.576379
1878,1.2041,1.08497,0.522195
1879,1.14846,1.01931,0.529133
1880,1.23467,1.08319,0.592552
1881,1.15536,1.07199,0.430914
1882,1.16723,1.03476,0.540087
1883,1.23261,1.08631,0.582453
1884,1.2642,1.10458,0.614911
1885,1.19017,1.09729,0.460935
1886,1.18289,1.16229,0.219784
1887,1.21308,1.19495,0.208953
1888,1.22565,1.18479,0.31385
1889,1.20301,1.12504,0.426027
1890,1.14457,1.12439,0.213968
1891,1.13017,1.11516,0.183604
1892,1.31851,1.28784,0.282721
1893,1.31851,1.28784,0.282721
1894,1.26541,1.26517,0.0245285
1895,1.29566,1.29225,0.0939331
1896,1.2715,1.25463,0.206398
1897,1.12962,1.1249,0.103188
1898,1.17397,1.1632,0.158595
1899,1.17397,1.1632,0.158595
1900,1.25974,1.25557,0.102386
1901,1.20459,1.20454,0.0106679
1902,1.28539,1.27471,-0.165312
1903,1.29944,1.27994,-0.22432
1904,1.28048,1.27846,-0.0718535
1905,1.30265,1.29761,0.114567
1906,1.2323,1.20819,0.242559
1907,1.20098,1.14784,0.353297
1908,1.1978,1.09677,0.481486
1909,1.24297,1.18916,0.361775
1910,1.22781,1.22411,0.09529
1911,1.33449,1.33433,-0.0206301
1912,1.15002,1.10444,-0.320561
1913,1.17725,1.17529,-0.067862
1914,1.17725,1.17529,-0.067862
1915,1.17725,1.17529,-0.067862
1916,1.31349,1.26388,-0.357582
1917,1.17897,1.13232,-0.328381
1918,1.17396,1.0192,-0.582584
1919,1.23295,1.12927,-0.494895
1920,1.30582,1.25802,-0.350064
1921,1.21554,1.1251,-0.460113
1922,1.36137,1.28609,-0.446456
1923,1.32475,1.18399,-0.594249
1924,1.36592,1.13577,-0.758785
1925,1.36592,1.13577,-0.758785
1926,1.22598,1.01862,-0.682237
1927,1.25864,1.12257,-0.569216
1928,1.23301,1.21377,-0.21699
1929,1.1407,1.13164,-0.143515
1930,1.1429,1.09844,-0.315679
1931,1.1602,1.13935,-0.218951
1932,1.20462,1.20063,0.09788
1933,1.19839,1.19758,0.0438972
1934,1.19839,1.19758,0.0438972
1935,1.19839,1.19758,0.0438972
1936,1.36675,1.36492,-0.0707771
1937,1.3175,1.30915,-0.148107
1938,1.35584,1.29523,-0.400839
1939,1.35445,1.32426,-0.28439
1940,1.32853,1.2896,-0.319241
1941,1.2303,1.22545,-0.109076
1942,1.32675,1.32324,-0.0964238
1943,1.27486,1.27443,-0.032869
1944,1.23762,1.23743,-0.0217433
1945,1.35319,1.31751,-0.308663
1946,1.35319,1.31751,-0.308663
1947,1.35319,1.31751,-0.308663
1948,1.28363,1.2499,-0.29231
1949,1.40977,1.37353,-0.31762
1950,1.36112,1.34681,-0.196888
1951,1.2729,1.26267,-0.161109
1952,1.34397,1.33727,-0.13396
1953,1.36436,1.3464,-0.220621
1954,1.25153,1.24662,-0.110723
1955,1.31519,1.31384,-0.0596482
1956,1.31519,1.31384,-0.0596482
1957,1.23484,1.23466,0.021398
1958,1.32533,1.2974,0.270619
1959,1.34208,1.31114,0.286546
1960,1.19849,1.17983,0.210633
1961,1.2968,1.15929,0.581142
1962,1.2968,1.15929,0.581142
1963,1.2968,1.15929,0.581142
1964,1.26809,1.1019,0.627595
1965,1.29371,1.21811,0.435741
1966,1.30392,1.07173,0.74271
1967,1.30392,1.07173,0.74271
1968,1.30392,1.07173,0.74271
1969,1.24077,1.05024,0.66068
1970,1.26236,0.9956,0.776097
1971,1.26236,0.9956,0.776097
1972,1.34934,1.10753,0.770769
1973,1.34934,1.10753,0.770769
1974,1.27785,1.07203,0.695459
1975,1.27785,1.07203,0.695459
1976,1.21168,1.13412,0.426559
1977,1.17741,0.942418,0.705789
1978,1.21498,1.04937,0.612378
1979,1.29353,0.964476,0.861976
1980,1.19255,0.83156,0.854797
1981,1.18106,0.972612,0.670013
1982,1.2159,0.984672,0.713332
1983,1.2159,0.984672,0.713332
1984,1.2159,0.984672,0.713332
1985,1.26553,0.964917,0.818842
1986,1.24848,0.91962,0.844393
1987,1.32091,1.17996,0.593716
1988,1.32091,1.17996,0.593716
1989,1.32091,1.17996,0.593716
1990,1.33352,1.31327,0.231484
1991,1.22128,1.20797,0.179781
1992,1.33543,1.32753,-0.145065
1993,1.27502,1.26801,-0.13351
1994,1.29709,1.2299,-0.412056
1995,1.15993,1.06866,-0.451001
1996,1.15993,1.06866,-0.451001
1997,1.17526,1.12203,-0.349675
1998,1.17526,1.12203,-0.349675
1999,1.18531,1.12675,-0.367967
2000,1.2123,1.17932,-0.280809
2001,1.2123,1.17932,-0.280809
2002,1.2123,1.17932,-0.280809
2003,1.14831,1.14819,-0.0168258
2004,1.26217,1.25595,-0.125137
2005,1.29601,1.28526,0.166632
2006,1.26107,1.24447,0.203978
2007,1.29599,1.25667,0.316807
2008,1.25119,1.22256,0.266109
2009,1.18916,1.14243,0.330092
2010,1.22634,1.13886,0.454866
2011,1.19138,1.09499,0.469447
2012,1.25479,1.20543,0.348495
2013,1.14057,1.09124,0.331829
2014,1.17151,1.17109,0.0313234
2015,1.22634,1.226,-0.0289168
2016,1.22634,1.226,-0.0289168
2017,1.16389,1.15018,0.178096
2018,1.15747,1.11539,0.309257
2019,1.23904,1.23381,0.113688
2020,1.21549,1.19723,0.209934
2021,1.24522,1.22652,0.214995
2022,1.3188,1.26744,0.364467
2023,1.3188,1.26744,0.364467
2024,1.28807,1.2632,0.251889
2025,1.45472,1.39293,0.419455
2026,1.45472,1.39293,0.419455
2027,1.45472,1.39293,0.419455
2028,1.25781,1.18367,0.425447
2029,1.25781,1.18367,0.425447
2030,1.39364,1.24638,0.623507
2031,1.39364,1.24638,0.623507
2032,1.39364,1.24638,0.623507
2033,1.30679,1.0936,0.715357
2034,1.29886,1.17104,0.561891
2035,1.19232,1.07505,0.515639
2036,1.26535,1.22741,0.307519
2037,1.25134,1.2381,0.18151
2038,1.25134,1.2381,0.18151
2039,1.25134,1.2381,0.18151
2040,1.26378,1.23765,0.255673
2041,1.35552,1.28626,0.427759
2042,1.29004,1.15644,0.571716
2043,1.3113,1.17879,0.574415
2044,1.23198,0.926916,0.81154
2045,1.32491,1.05787,0.797676
2046,1.31749,1.01389,0.841315
2047,1.30731,0.967221,0.87952
2048,1.22749,0.895247,0.839799
2049,1.22749,0.895247,0.839799
2050,1.22749,0.895247,0.839799
2051,1.22749,0.895247,0.839799
2052,1.40014,1.1555,0.790708
2053,1.40014,1.1555,0.790708
2054,1.33198,1.07481,0.78674
2055,1.33198,1.07481,0.78674
2056,1.33198,1.07481,0.78674
2057,1.24932,0.980348,0.774409
2058,1.27891,0.907668,0.900971
2059,1.22171,0.929262,0.793126
2060,1.22171,0.929262,0.793126
2061,1.27472,0.957392,0.841617
2062,1.19845,0.887816,0.805029
2063,1.19694,0.902822,0.785856
2064,1.19694,0.902822,0.785856
2065,1.12788,0.688527,0.893339
2066,1.19507,0.649855,1.00293
2067,1.26213,0.636665,1.08978
2068,1.17538,0.640301,0.985668
2069,1.17538,0.640301,0.985668
2070,1.31213,0.808095,1.03376
2071,1.25018,0.673835,1.05304
2072,1.28116,0.810466,0.992227
2073,1.23499,0.775079,0.961491
2074,1.15344,0.869373,0.758027
2075,1.15836,0.864506,0.770985
2076,1.1241,0.661459,0.908888
2077,1.24981,0.441286,1.16931
2078,1.28782,0.655617,1.10844
2079,1.18554,0.577478,1.03538
2080,1.1926,0.504653,1.08057
2081,1.15866,0.368847,1.09838
2082,1.12473,0.538465,0.987455
2083,1.12473,0.538465,0.987455
2084,1.17403,0.468966,1.0763
2085,1.17403,0.468966,1.0763
2086,1.1716,0.2622,1.14188
2087,1.19059,0.183097,1.17643
2088,1.19372,0.282418,1.15983
2089,1.19372,0.282418,1.15983
2090,1.11713,0.511098,0.993357
2091,1.18185,0.612073,1.01101
2092,1.18793,0.66493,0.984405
2093,1.11065,0.454548,1.01337
2094,1.17009,0.576576,1.01817
2095,1.15978,0.57529,1.00705
2096,1.16657,0.722917,0.915579
2097,1.18281,0.970747,0.675787
2098,1.23439,0.969216,0.76442
2099,1.26004,1.12044,0.576471
2100,1.26004,1.12044,0.576471
2101,1.14295,1.03547,0.48387
2102,1.1851,0.958362,0.697133
2103,1.26599,0.750002,1.01991
2104,1.3623,1.10424,0.797823
2105,1.29301,0.977642,0.846225
2106,1.29301,0.977642,0.846225
2107,1.45826,1.1157,0.939006
2108,1.37332,0.99414,0.947467
2109,1.37332,0.99414,0.947467
2110,1.37332,0.99414,0.947467
2111,1.29164,1.04311,0.761748
2112,1.36287,1.02321,0.900253
2113,1.35537,0.872451,1.03724
2114,1.45165,0.996719,1.05539
2115,1.49163,1.16368,0.93317
2116,1.40089,1.11094,0.853408
2117,1.36418,1.08739,0.823742
2118,1.31597,1.12434,0.683847
2119,1.39528,1.24701,0.625932
2120,1.30946,1.01416,0.828356
2121,1.20252,1.01839,0.639481
2122,1.25438,1.19879,0.369286
2123,1.31796,1.28064,0.311415
2124,1.19138,1.17791,0.178652
2125,1.19813,1.16743,0.269463
2126,1.19813,1.16743,0.269463
2127,1.19813,1.16743,0.269463
2128,1.25227,1.24856,0.0963196
2129,1.25227,1.24856,0.0963196
2130,1.25227,1.24856,0.0963196
2131,1.25227,1.24856,0.0963196
2132,1.15725,1.13448,0.22847
2133,1.13929,1.0674,0.398301
2134,1.26675,1.20849,0.379726
2135,1.18232,1.1822,0.0161464
2136,1.28501,1.28496,-0.0108522
2137,1.28501,1.28496,-0.0108522
2138,1.30762,1.27497,0.290402
2139,1.28159,1.27007,0.171431
2140,1.22477,1.17912,0.33127
2141,1.31542,1.22878,0.46949
2142,1.35153,1.20286,0.616256
2143,1.20828,1.12122,0.45033
2144,1.28255,1.20673,0.434419
2145,1.20261,1.10796,0.467641
2146,1.16724,1.00857,0.587581
2147,1.16724,1.00857,0.587581
2148,1.21632,1.06137,0.594074
2149,1.19769,0.905916,0.783441
2150,1.23974,1.03214,0.686761
2151,1.16614,0.973499,0.642007
2152,1.16614,0.973499,0.642007
2153,1.16614,0.973499,0.642007
2154,1.16614,0.973499,0.642007
2155,1.20545,0.954834,0.735802
2156,1.18188,1.05379,0.535139
2157,1.26194,1.14868,0.522517
2158,1.26194,1.14868,0.522517
2159,1.25714,1.15825,0.488726
2160,1.19458,1.16417,0.26785
2161,1.24226,1.11692,0.543779
2162,1.24226,1.11692,0.543779
2163,1.24226,1.11692,0.543779
2164,1.20962,1.14897,0.378223
2165,1.28211,1.19993,0.451645
2166,1.26793,1.09876,0.632753
2167,1.26793,1.09876,0.632753
2168,1.15921,0.99825,0.5893
2169,1.31108,1.15724,0.616217
2170,1.23641,1.16738,0.407363
2171,1.20303,1.18055,0.231447
2172,1.29762,1.28351,0.190899
2173,1.29762,1.28351,0.190899
2174,1.23017,1.22576,0.104017
2175,1.16261,1.16162,0.0477357
2176,1.19455,1.18195,0.173044
2177,1.21776,1.21606,-0.0643112
2178,1.26062,1.2565,-0.10185
2179,1.29457,1.29446,0.0168028
2180,1.17408,1.16299,-0.160963
2181,1.17408,1.16299,-0.160963
2182,1.23627,1.15596,-0.438307
2183,1.16119,1.08805,-0.405576
2184,1.24548,1.0486,-0.672053
2185,1.43267,1.0577,-0.966349
2186,1.35703,0.928365,-0.989788
2187,1.32289,0.882603,-0.985412
2188,1.37609,1.02816,-0.914612
2189,1.39276,1.1142,-0.835671
2190,1.51283,1.12674,-1.00951
2191,1.40685,1.14938,-0.811267
2192,1.30951,0.931948,-0.919935
2193,1.35133,0.93526,-0.975384
2194,1.36837,0.86488,-1.06039
2195,1.30408,0.747634,-1.06849
2196,1.30408,0.747634,-1.06849
2197,1.25954,0.666416,-1.06879
2198,1.17273,0.641835,-0.981497
2199,1.29419,0.6958,-1.09123
2200,1.15747,0.669997,-0.943844
2201,1.22066,0.706817,-0.995198
2202,1.34072,0.692084,-1.14828
2203,1.36835,0.86892,-1.05705
2204,1.3144,0.907635,-0.950711
2205,1.34051,0.76473,-1.10098
2206,1.4339,0.773277,-1.20752
2207,1.4339,0.773277,-1.20752
2208,1.32666,0.832982,-1.03255
2209,1.28708,1.02221,-0.782081
2210,1.42918,1.26084,-0.672925
2211,1.30678,1.04504,-0.784584
2212,1.15849,0.906495,-0.721366
2213,1.34505,0.99363,-0.906566
2214,1.23551,1.03661,-0.672245
2215,1.32792,1.10809,-0.731782
2216,1.34012,1.09247,-0.776159
2217,1.28696,1.12598,-0.623246
2218,1.28696,1.12598,-0.623246
2219,1.32219,0.993672,-0.872237
2220,1.32219,0.993672,-0.872237
2221,1.29365,0.903285,-0.926076
2222,1.31599,0.980414,-0.877854
2223,1.26127,0.945552,-0.834701
2224,1.18608,1.02394,-0.598612
2225,1.18608,1.02394,-0.598612
2226,1.22361,0.760123,-0.958871
2227,1.22361,0.760123,-0.958871
2228,1.29616,0.664461,-1.11289
2229,1.23745,0.604284,-1.07987
2230,1.37993,0.818704,-1.11083
2231,1.32812,0.836251,-1.03179
2232,1.42587,1.01427,-1.00218
2233,1.42587,1.01427,-1.00218
2234,1.42587,1.01427,-1.00218
2235,1.25846,0.703691,-1.04333
2236,1.33723,0.743996,-1.11115
2237,1.27334,0.598802,-1.12376
2238,1.27334,0.598802,-1.12376
2239,1.22607,0.395707,-1.16046
2240,1.22607,0.395707,-1.16046
2241,1.22444,0.595552,-1.06985
2242,1.3449,0.469216,-1.2604
2243,1.30673,0.575795,-1.17304
2244,1.28135,0.570078,-1.14755
2245,1.36243,0.741338,-1.14308
2246,1.21678,0.73144,-0.972395
2247,1.21428,0.737325,-0.964799
2248,1.3957,0.901104,-1.06583
2249,1.28141,0.903602,-0.908577
2250,1.28141,0.903602,-0.908577
2251,1.32429,0.861627,-1.00565
2252,1.31064,0.766309,-1.06327
2253,1.31064,0.766309,-1.06327
2254,1.3627,0.859054,-1.05782
2255,1.25833,0.92451,-0.853624
2256,1.19777,0.901112,-0.789077
2257,1.28007,1.04977,-0.732497
2258,1.22994,1.06766,-0.610623
2259,1.22994,1.06766,-0.610623
2260,1.33639,1.29428,-0.332861
2261,1.22613,1.18201,-0.325948
2262,1.33954,1.32298,-0.209975
2263,1.29019,1.29007,0.0174383
2264,1.32713,1.29569,0.287203
2265,1.3491,1.31049,0.320438
2266,1.22024,1.21179,0.143422
2267,1.22024,1.21179,0.143422
2268,1.31398,1.31367,-0.0285697
2269,1.26814,1.26811,-0.00811592
2270,1.20691,1.20677,0.0185596
2271,1.20691,1.20677,0.0185596
2272,1.33809,1.33691,0.0561361
2273,1.28491,1.28067,0.104271
2274,1.28491,1.28067,0.104271
2275,1.17941,1.17548,0.0961977
2276,1.13912,1.12474,0.180426
2277,1.13442,1.08492,0.331446
2278,1.13442,1.08492,0.331446
2279,1.29555,1.25214,0.332562
2280,1.23988,1.20709,0.283247
2281,1.21796,1.20634,0.167846
2282,1.23517,1.23258,-0.080039
2283,1.23517,1.23258,-0.080039
2284,1.26668,1.25992,0.130725
2285,1.33567,1.33026,-0.120043
2286,1.32895,1.31356,-0.201658
2287,1.26067,1.2502,-0.162166
