MDTU,min_min,min_max,max_min,max_max5
1068,-0.121825,-0.0163824,0.0262486,0.099896
1069,-0.112087,-0.0223543,0.0221929,0.106061
1070,-0.125169,-0.0302991,0.0231002,0.0963392
1071,-0.126411,-0.0249391,0.0146535,0.103947
1072,-0.123094,-0.0297229,0.0212019,0.101052
1073,-0.128005,-0.021623,0.022148,0.102221
1074,-0.135419,-0.0287062,0.0223377,0.103379
1075,-0.126671,-0.0486013,0.0197927,0.10437
1076,-0.114783,-0.0321422,0.0308433,0.103291
1077,-0.125647,-0.0254403,0.0289709,0.111035
1078,-0.115849,-0.0254429,0.0421104,0.102901
1079,-0.115849,-0.0254429,0.0421104,0.102901
1080,-0.125036,-0.0250864,0.0360913,0.100916
1081,-0.115614,-0.040093,0.0306392,0.0933941
1082,-0.110721,-0.0318757,0.0269956,0.0959019
1083,-0.11024,-0.0299819,0.0304023,0.0979002
1084,-0.11024,-0.0299819,0.0304023,0.0979002
1085,-0.120215,-0.0218361,0.0240852,0.109822
1086,-0.111624,-0.0235499,0.0305784,0.0980311
1087,-0.111624,-0.0235499,0.0305784,0.0980311
1088,-0.137541,-0.0172875,0.0272707,0.0993444
1089,-0.111112,-0.0362689,0.0326605,0.098496
1090,-0.139445,-0.0189261,0.0240468,0.11516
1091,-0.139445,-0.0189261,0.0240468,0.11516
1092,-0.118484,-0.0386345,0.0341713,0.0913431
1093,-0.142474,-0.0303418,0.011035,0.105951
1094,-0.120128,-0.0244238,0.0233845,0.100209
1095,-0.105439,-0.0298648,0.0264186,0.0971404
1096,-0.105439,-0.0298648,0.0264186,0.0971404
1097,-0.105439,-0.0298648,0.0264186,0.0971404
1098,-0.105439,-0.0298648,0.0264186,0.0971404
1099,-0.105439,-0.0298648,0.0264186,0.0971404
1100,-0.110136,-0.0214552,0.0314715,0.0985037
1101,-0.11803,-0.00761428,0.0168393,0.11911
1102,-0.11803,-0.00761428,0.0168393,0.11911
1103,-0.11737,-0.0174379,0.0254153,0.110998
1104,-0.111279,-0.022525,0.0201622,0.104576
1105,-0.111279,-0.022525,0.0201622,0.104576
1106,-0.111279,-0.022525,0.0201622,0.104576
1107,-0.12034,-0.0159522,0.0206576,0.105445
1108,-0.134006,-0.0334502,0.0323688,0.103203
1109,-0.135037,-0.0310318,0.0213512,0.104925
1110,-0.120221,-0.0350338,0.0298108,0.0869134
1111,-0.142062,-0.0495222,0.0146263,0.0890935
1112,-0.142062,-0.0495222,0.0146263,0.0890935
1113,-0.127484,-0.0381132,0.0195493,0.0843946
1114,-0.140572,-0.0238344,0.00625178,0.0970674
1115,-0.125964,-0.043882,0.0306118,0.0817467
1116,-0.125047,-0.0356691,0.0249188,0.0887341
1117,-0.122529,-0.0415854,0.0384816,0.0979674
1118,-0.127344,-0.0273031,0.0196129,0.107645
1119,-0.12656,-0.0195527,0.0186705,0.112182
1120,-0.110895,-0.0347503,0.0274897,0.109219
1121,-0.109063,-0.0255073,0.0239828,0.106058
1122,-0.110289,-0.0232001,0.0245096,0.107875
1123,-0.109176,-0.0322737,0.028748,0.103228
1124,-0.108441,-0.028915,0.0296734,0.104023
1125,-0.108441,-0.028915,0.0296734,0.104023
1126,-0.108441,-0.028915,0.0296734,0.104023
1127,-0.106137,-0.0149676,0.0336321,0.104166
1128,-0.106137,-0.0149676,0.0336321,0.104166
1129,-0.135282,-0.0203307,0.0203779,0.104412
1130,-0.107562,-0.0147981,0.0217636,0.110718
1131,-0.123511,-0.0172454,0.0229928,0.116828
1132,-0.114375,-0.0213027,0.0238756,0.103655
1133,-0.124966,-0.0294498,0.0326848,0.0907177
1134,-0.114123,-0.0317342,0.0403629,0.100616
1135,-0.114123,-0.0317342,0.0403629,0.100616
1136,-0.0946725,-0.0242748,0.0418858,0.108769
1137,-0.12924,-0.0129575,0.0460422,0.0971682
1138,-0.12924,-0.0129575,0.0460422,0.0971682
1139,-0.12924,-0.0129575,0.0460422,0.0971682
1140,-0.122017,-0.0295714,0.0224301,0.106095
1141,-0.11593,-0.0289225,0.0288873,0.106358
1142,-0.130494,-0.0300606,0.0204829,0.101451
1143,-0.112196,-0.0266828,0.0329773,0.113255
1144,-0.109884,-0.0318039,0.0340519,0.107444
1145,-0.109884,-0.0318039,0.0340519,0.107444
1146,-0.107877,-0.0291744,0.0256064,0.106344
1147,-0.0932238,-0.0324333,0.0365343,0.0878417
1148,-0.0992972,-0.00918312,0.0252942,0.111819
1149,-0.0992972,-0.00918312,0.0252942,0.111819
1150,-0.0942422,-0.0243121,0.0397761,0.104469
1151,-0.103911,-0.0103376,0.0252205,0.100202
1152,-0.104547,-0.0221604,0.0307161,0.10139
1153,-0.122887,-0.0216908,0.0318693,0.109394
1154,-0.121399,-0.0160303,0.0203981,0.100015
1155,-0.123468,-0.0182586,0.0177847,0.117298
1156,-0.111656,-0.0242231,0.0374297,0.104535
1157,-0.111991,-0.0111683,0.0368543,0.106663
1158,-0.110018,-2.04683e-05,0.0391018,0.10944
1159,-0.110018,-2.04683e-05,0.0391018,0.10944
1160,-0.116426,-0.0177027,0.0402309,0.111139
1161,-0.098811,-0.019331,0.0373261,0.097466
1162,-0.10518,-0.0225742,0.0300001,0.118778
1163,-0.101902,-0.0180284,0.0362615,0.103487
1164,-0.0883055,-0.0217264,0.042864,0.105215
1165,-0.121117,-0.0173491,0.0329064,0.109062
1166,-0.122931,-0.0166438,0.0310165,0.10284
1167,-0.107936,-0.0250307,0.040159,0.101284
1168,-0.109084,-0.019321,0.0318614,0.102695
1169,-0.116884,-0.00836953,0.0168517,0.109631
1170,-0.0971056,-0.0281785,0.0296067,0.102699
1171,-0.0971056,-0.0281784,0.0296068,0.102699
1172,-0.0971056,-0.0281784,0.0296068,0.102699
1173,-0.120844,-0.0120573,0.0231208,0.121586
1174,-0.123674,-0.0197573,0.0348652,0.111733
1175,-0.119041,-0.0141197,0.0356348,0.115976
1176,-0.116988,-0.00539497,0.0206301,0.116412
1177,-0.109148,-0.0149207,0.0362256,0.100066
1178,-0.119886,-0.0125725,0.0266233,0.107775
1179,-0.110881,-0.0166741,0.0315955,0.114552
1180,-0.0980909,-0.0387373,0.0361998,0.103346
1181,-0.1222,-0.0196523,0.0335707,0.0990693
1182,-0.125707,-0.0174241,0.016862,0.113487
1183,-0.119676,-0.0358016,0.0306914,0.0947997
1184,-0.124501,-0.0219816,0.0237594,0.104694
1185,-0.118181,-0.01837,0.033463,0.109886
1186,-0.115786,-0.012393,0.0232734,0.109681
1187,-0.103924,-0.0217725,0.0253153,0.101776
1188,-0.119496,-0.0234819,0.0292073,0.109908
1189,-0.119496,-0.0234819,0.0292073,0.109908
1190,-0.119496,-0.0234819,0.0292073,0.109908
1191,-0.119496,-0.0234819,0.0292073,0.109908
1192,-0.11748,-0.0152487,0.0431437,0.119612
1193,-0.120444,-0.00901293,0.0365947,0.117546
1194,-0.0984086,-0.0179256,0.0326272,0.116037
1195,-0.0945994,-0.0206651,0.044597,0.113874
1196,-0.120724,-0.0182467,0.0241526,0.113627
1197,-0.107559,-0.0304602,0.041762,0.11215
1198,-0.101824,-0.0164593,0.0363818,0.112353
1199,-0.0976683,-0.0111711,0.0439968,0.10993
1200,-0.125051,-0.014667,0.024455,0.111696
1201,-0.125051,-0.014667,0.024455,0.111696
1202,-0.111606,-0.0436984,0.0299367,0.100643
1203,-0.114268,-0.0297398,0.028879,0.109264
1204,-0.131423,-0.016509,0.0148866,0.106843
1205,-0.0967992,-0.0203396,0.0354729,0.113425
1206,-0.103103,-0.0270281,0.0317303,0.107249
1207,-0.123713,-0.0157255,0.0187138,0.108673
1208,-0.110774,-0.0321806,0.032993,0.102092
1209,-0.10592,-0.0275731,0.0189606,0.106396
1210,-0.115702,-0.0253769,0.027954,0.0944201
1211,-0.114978,-0.0234057,0.022525,0.104858
1212,-0.10345,-0.0101635,0.0234429,0.112601
1213,-0.0933136,-0.0183284,0.0313213,0.113129
1214,-0.106789,-0.00319824,0.0426142,0.114103
1215,-0.114123,-0.0119302,0.0250688,0.106743
1216,-0.111688,-0.014512,0.0311086,0.108301
1217,-0.103777,-0.0242285,0.028844,0.100411
1218,-0.0992612,-0.0171657,0.036227,0.114497
1219,-0.117653,0.00253169,0.0233786,0.117314
1220,-0.117682,-0.0280672,0.0281467,0.112324
1221,-0.1183,-0.0153177,0.0213486,0.105614
1222,-0.1183,-0.0153177,0.0213486,0.105614
1223,-0.1183,-0.0153177,0.0213486,0.105614
1224,-0.1183,-0.0153177,0.0213486,0.105614
1225,-0.130244,-0.0256357,0.02897,0.107196
1226,-0.101439,-0.0284751,0.0401704,0.0893883
1227,-0.118734,-0.0192958,0.0422505,0.115046
1228,-0.118734,-0.0192958,0.0422505,0.115046
1229,-0.108788,-0.0242872,0.0341965,0.104738
1230,-0.112978,-0.0257881,0.0281091,0.106611
1231,-0.112978,-0.0257881,0.0281091,0.106611
1232,-0.106269,-0.0193581,0.036099,0.102551
1233,-0.119365,-0.0176789,0.026334,0.114793
1234,-0.102418,-0.0230179,0.0406142,0.0979272
1235,-0.118065,-0.017411,0.0225794,0.108116
1236,-0.107867,-0.0438503,0.0305348,0.106915
1237,-0.114943,-0.0517753,0.0315856,0.090189
1238,-0.122495,-0.0248035,0.0356906,0.0956373
1239,-0.0992166,-0.037424,0.0279289,0.0877287
1240,-0.107334,-0.0251178,0.0287869,0.102533
1241,-0.118171,-0.0304559,0.0256207,0.102448
1242,-0.125678,-0.0281722,0.025855,0.0979536
1243,-0.127585,-0.0191623,0.0261887,0.108272
1244,-0.131007,-0.0271521,0.0224054,0.100893
1245,-0.126273,-0.0248538,0.0269353,0.103095
1246,-0.110171,-0.0293843,0.0325313,0.102434
1247,-0.11882,-0.0228858,0.0218531,0.108254
1248,-0.11882,-0.0228858,0.0218531,0.108254
1249,-0.11882,-0.0228858,0.0218531,0.108254
1250,-0.11882,-0.0228858,0.0218531,0.108254
1251,-0.110933,-0.0322914,0.0273135,0.103025
1252,-0.116264,-0.012838,0.0271628,0.103938
1253,-0.116264,-0.012838,0.0271628,0.103938
1254,-0.116264,-0.012838,0.0271628,0.103938
1255,-0.116264,-0.012838,0.0271628,0.103938
1256,-0.116264,-0.012838,0.0271628,0.103938
1257,-0.119989,-0.0159425,0.0240287,0.102282
1258,-0.118239,-0.0367871,0.0343933,0.0897949
1259,-0.118239,-0.0367871,0.0343933,0.0897949
1260,-0.130238,-0.0261824,0.0159686,0.0830578
1261,-0.129916,-0.0199071,0.0277213,0.0960378
1262,-0.128121,-0.0258682,0.0216186,0.0964033
1263,-0.13317,-0.0254436,0.0148932,0.0938763
1264,-0.13317,-0.0254436,0.0148932,0.0938763
1265,-0.111521,-0.032144,0.0315212,0.0976124
1266,-0.112078,-0.0410951,0.0318693,0.0866972
1267,-0.128937,-0.0297469,0.0188715,0.0998269
1268,-0.115796,-0.033122,0.0203522,0.095457
1269,-0.120898,-0.0229192,0.0251833,0.0997699
1270,-0.126705,-0.0205135,0.0181907,0.113723
1271,-0.100141,-0.0330347,0.0286274,0.0977767
1272,-0.120717,-0.0208955,0.0276442,0.112219
1273,-0.117516,-0.0174692,0.0329729,0.115058
1274,-0.114844,-0.0163056,0.0242383,0.109114
1275,-0.115063,-0.011888,0.0210881,0.111169
1276,-0.116491,-0.0202363,0.0235849,0.109434
1277,-0.11286,-0.00283452,0.0312014,0.117783
1278,-0.116574,0.0010266,0.0233933,0.117698
1279,-0.111597,-0.0193432,0.0232751,0.114252
1280,-0.111597,-0.0193432,0.0232751,0.114252
1281,-0.111597,-0.0193432,0.0232751,0.114252
1282,-0.111597,-0.0193432,0.0232751,0.114252
1283,-0.120145,-0.0109396,0.0267684,0.112472
1284,-0.105421,-0.0150334,0.0270699,0.112266
1285,-0.129576,-0.0336492,0.0122301,0.10195
1286,-0.124947,-0.0239513,0.0338212,0.10274
1287,-0.120374,-0.0183302,0.0178977,0.111506
1288,-0.11758,-0.0181354,0.0293456,0.102684
1289,-0.109071,-0.0206067,0.0293109,0.105756
1290,-0.121425,-0.0257226,0.0373386,0.100077
1291,-0.121425,-0.0257226,0.0373386,0.100077
1292,-0.109448,-0.0234344,0.0288942,0.101376
1293,-0.121367,-0.0367858,0.0305017,0.105865
1294,-0.121367,-0.0367858,0.0305017,0.105865
1295,-0.116824,-0.0281064,0.0287165,0.0940538
1296,-0.125466,-0.0244854,0.0214306,0.10206
1297,-0.12952,-0.0295997,0.022338,0.104091
1298,-0.118661,-0.0222364,0.0276595,0.0986604
1299,-0.122902,-0.0184115,0.0254849,0.10222
1300,-0.10325,-0.0245471,0.0321293,0.100662
1301,-0.10325,-0.0245471,0.0321293,0.100662
1302,-0.10325,-0.0245471,0.0321293,0.100662
1303,-0.121031,-0.0175669,0.0331094,0.101923
1304,-0.108066,-0.0288237,0.043134,0.0942409
1305,-0.106753,-0.0238771,0.0350041,0.100124
1306,-0.10573,-0.0197568,0.0273765,0.0988441
1307,-0.0999979,-0.0214381,0.03948,0.0989795
1308,-0.104034,-0.0132651,0.0352691,0.119957
1309,-0.104034,-0.0132651,0.0352691,0.119957
1310,-0.0967763,-0.0247988,0.0334608,0.120754
1311,-0.106458,-0.0304439,0.0391347,0.100109
1312,-0.106458,-0.0304439,0.0391347,0.100109
1313,-0.0975869,-0.015967,0.0402285,0.104235
1314,-0.0893037,-0.0189951,0.0363873,0.101335
1315,-0.108711,-0.0157097,0.0337817,0.116035
1316,-0.0968127,-0.02356,0.041993,0.101243
1317,-0.102976,-0.0176101,0.033262,0.103911
1318,-0.102976,-0.0176101,0.033262,0.103911
1319,-0.0953656,-0.0106205,0.0315147,0.122917
1320,-0.121099,-0.0158165,0.0373208,0.100369
1321,-0.117499,-0.0141182,0.0341806,0.112188
1322,-0.0940038,-0.0322067,0.0437145,0.0946808
1323,-0.0942354,-0.0193411,0.0577468,0.0970458
1324,-0.1103,-0.0200571,0.0475578,0.103078
1325,-0.134514,-0.0149318,0.013275,0.106617
1326,-0.124403,-0.0289949,0.036707,0.10683
1327,-0.114976,-0.0284561,0.0203636,0.0978519
1328,-0.110364,-0.0341212,0.0240866,0.093986
1329,-0.103271,-0.0448597,0.0348673,0.0940758
1330,-0.109574,-0.034199,0.0292681,0.096118
1331,-0.115567,-0.0268362,0.0214465,0.0952157
1332,-0.115567,-0.0268362,0.0214465,0.0952157
1333,-0.128061,-0.0414778,0.0234704,0.0829302
1334,-0.128061,-0.0414778,0.0234704,0.0829302
1335,-0.124614,-0.0265873,0.00910194,0.0948739
1336,-0.115102,-0.0285083,0.0259109,0.10227
1337,-0.133523,-0.0302867,0.0216883,0.101565
1338,-0.139718,-0.0496851,0.0274227,0.0935939
1339,-0.139718,-0.0496851,0.0274227,0.0935939
1340,-0.138045,-0.028433,0.0175866,0.10069
1341,-0.118832,-0.0172795,0.0176984,0.113335
1342,-0.118832,-0.0172795,0.0176984,0.113335
1343,-0.115402,-0.038076,0.0279915,0.0912339
1344,-0.115402,-0.038076,0.0279915,0.0912339
1345,-0.121661,-0.022455,0.0195172,0.0963537
1346,-0.152265,-0.0124009,0.017373,0.099645
1347,-0.129832,-0.0195929,0.00365195,0.103353
1348,-0.123471,-0.0206489,0.00747596,0.104134
1349,-0.118442,-0.0213382,0.0308142,0.104916
1350,-0.119547,-0.0138607,0.0196361,0.105757
1351,-0.12793,-0.017466,0.0146526,0.106494
1352,-0.119922,-0.0169801,0.0276498,0.100504
1353,-0.107674,-0.0327141,0.0263902,0.101468
1354,-0.113509,-0.0310333,0.0345501,0.105296
1355,-0.0883428,-0.0223849,0.0375995,0.0994471
1356,-0.0883428,-0.0223849,0.0375995,0.0994471
1357,-0.0950659,-0.0263245,0.0294889,0.108498
1358,-0.121905,-0.0187822,0.0254525,0.102699
1359,-0.131422,-0.0171977,0.0297158,0.10567
1360,-0.125011,-0.0123826,0.0269462,0.112402
1361,-0.122886,-0.0253178,0.0289698,0.104113
1362,-0.124435,-0.020033,0.0264724,0.106345
1363,-0.109825,-0.0267636,0.0302337,0.10445
1364,-0.110192,-0.0282239,0.0194951,0.105114
1365,-0.133571,-0.0252122,0.0253573,0.100471
1366,-0.126026,-0.0342481,0.0165693,0.101095
1367,-0.123535,-0.0317241,0.0193352,0.100743
1368,-0.11369,-0.0437217,0.0281497,0.0931672
1369,-0.137395,-0.0175189,0.0280889,0.104847
1370,-0.122415,-0.0306814,0.032261,0.0980028
1371,-0.124914,-0.0332834,0.0171798,0.096651
1372,-0.131563,-0.0349111,0.0295454,0.097803
1373,-0.119464,-0.0361922,0.0335369,0.0865559
1374,-0.119464,-0.0361922,0.0335369,0.0865559
1375,-0.124937,-0.0342711,0.021996,0.0941406
1376,-0.12253,-0.0329472,0.0128736,0.095827
1377,-0.12253,-0.0329472,0.0128736,0.095827
1378,-0.12265,-0.0435151,0.0160317,0.114461
1379,-0.163474,-0.0178851,0.0171,0.104633
1380,-0.163474,-0.0178851,0.0171,0.104633
1381,-0.116066,-0.0350735,0.0176127,0.109478
1382,-0.116588,-0.0272895,0.0316983,0.108339
1383,-0.116588,-0.0272895,0.0316983,0.108339
1384,-0.103579,-0.0267512,0.0347129,0.0961275
1385,-0.113163,-0.0333515,0.0409917,0.101296
1386,-0.113163,-0.0333515,0.0409917,0.101296
1387,-0.112902,-0.0301357,0.028207,0.0961062
1388,-0.117778,-0.0242618,0.0286723,0.0959591
1389,-0.117778,-0.0242618,0.0286723,0.0959591
1390,-0.111319,-0.026655,0.0265832,0.0966466
1391,-0.118032,-0.0164583,0.0227262,0.114765
1392,-0.119192,-0.0164778,0.0214639,0.10353
1393,-0.117072,-0.0310039,0.0278797,0.0934237
1394,-0.117072,-0.0310039,0.0278797,0.0934237
1395,-0.115943,-0.0314143,0.0235608,0.0966301
1396,-0.110294,-0.0283521,0.0276302,0.10219
1397,-0.110294,-0.0283521,0.0276302,0.10219
1398,-0.110294,-0.0283521,0.0276302,0.10219
1399,-0.116526,-0.0366991,0.0181741,0.104211
1400,-0.10847,-0.0430613,0.0307715,0.0975254
1401,-0.13021,-0.0211186,0.0134231,0.1064
1402,-0.10204,-0.0297666,0.0296937,0.0887515
1403,-0.137163,-0.0247265,0.0202406,0.1103
1404,-0.117222,-0.0264004,0.0425578,0.110525
1405,-0.117222,-0.0264004,0.0425578,0.110525
1406,-0.117222,-0.0264004,0.0425578,0.110525
1407,-0.114644,-0.0342599,0.0233827,0.114431
1408,-0.128022,-0.0273218,0.0234876,0.0984679
1409,-0.126877,-0.0347798,0.0303252,0.0995382
1410,-0.140174,-0.0280063,0.027051,0.104068
1411,-0.123145,-0.0242005,0.0236439,0.103024
1412,-0.129964,-0.0192355,0.0293473,0.113005
1413,-0.116247,-0.0173344,0.0367389,0.110166
1414,-0.0912599,-0.0258871,0.0491496,0.101982
1415,-0.117187,-0.0151862,0.0413404,0.10915
1416,-0.117187,-0.0151862,0.0413404,0.10915
1417,-0.117187,-0.0151862,0.0413404,0.10915
1418,-0.114472,-0.0176878,0.0341501,0.108947
1419,-0.117037,-0.0181441,0.0390011,0.106059
1420,-0.117037,-0.0181441,0.0390011,0.106059
1421,-0.0991387,-0.0440147,0.0420345,0.0992586
1422,-0.0991387,-0.0440147,0.0420345,0.0992586
1423,-0.105377,-0.0422413,0.0437525,0.0981337
1424,-0.1087,-0.0364164,0.0307325,0.0901217
1425,-0.102983,-0.0370305,0.0408955,0.0951345
1426,-0.10361,-0.0431235,0.046908,0.0896869
1427,-0.119566,-0.0260675,0.0359861,0.114708
1428,-0.10668,-0.0272161,0.0324097,0.114664
1429,-0.10668,-0.0272161,0.0324097,0.114664
1430,-0.127511,-0.0146756,0.0203008,0.106636
1431,-0.128405,-0.00980233,0.0316821,0.112442
1432,-0.128405,-0.00980233,0.0316821,0.112442
1433,-0.130537,-0.0184728,0.0295288,0.110141
1434,-0.130537,-0.0184728,0.0295288,0.110141
1435,-0.11034,-0.0325543,0.0321925,0.0986042
1436,-0.125693,-0.0148983,0.0213559,0.117028
1437,-0.111661,-0.0244661,0.0293847,0.11023
1438,-0.118631,-0.0255621,0.0158465,0.116352
1439,-0.113396,-0.036128,0.0267789,0.104719
1440,-0.116951,-0.0397155,0.036926,0.0979985
1441,-0.116951,-0.0397155,0.036926,0.0979985
1442,-0.107731,-0.0325072,0.0381454,0.0956004
1443,-0.107731,-0.0325072,0.0381454,0.0956004
1444,-0.118229,-0.0269375,0.0299223,0.0989512
1445,-0.110922,-0.0307782,0.025826,0.0982393
1446,-0.135238,-0.0256993,0.0149805,0.110774
1447,-0.121161,-0.0307585,0.0250159,0.108767
1448,-0.121161,-0.0307585,0.0250159,0.108767
1449,-0.12642,-0.0239475,0.0214614,0.116888
1450,-0.118613,-0.0294713,0.0302053,0.104352
1451,-0.130415,-0.00774459,0.0203925,0.11583
1452,-0.136018,-0.00909667,0.018793,0.122938
1453,-0.122183,-0.00824354,0.0353789,0.108897
1454,-0.122183,-0.00824354,0.0353789,0.108897
1455,-0.122183,-0.00824354,0.0353789,0.108897
1456,-0.127349,-0.0214936,0.015695,0.114
1457,-0.122667,-0.0180061,0.0217121,0.113837
1458,-0.116551,-0.0200912,0.0296939,0.106457
1459,-0.116551,-0.0200912,0.0296939,0.106457
1460,-0.116507,-0.0122909,0.0308259,0.0990714
1461,-0.10545,-0.0270327,0.0398563,0.10071
1462,-0.112924,-0.0235926,0.0459662,0.113654
1463,-0.105913,-0.0230722,0.0492059,0.103096
1464,-0.110229,-0.00781125,0.0466596,0.10919
1465,-0.110229,-0.00781125,0.0466596,0.10919
1466,-0.113431,-0.0220541,0.0401529,0.103123
1467,-0.0925577,-0.0294437,0.0401838,0.0948126
1468,-0.103337,-0.0248238,0.0394014,0.104304
1469,-0.0885784,-0.0218873,0.0471669,0.0968546
1470,-0.124514,-0.0162869,0.02219,0.105215
1471,-0.100393,-0.0290578,0.0364814,0.104743
1472,-0.100393,-0.0290578,0.0364814,0.104743
1473,-0.111903,-0.0175725,0.0289905,0.11365
1474,-0.111135,-0.0161739,0.0297788,0.104028
1475,-0.101899,-0.01964,0.0299732,0.0985341
1476,-0.0988533,-0.0335032,0.0323496,0.0944596
1477,-0.100116,-0.0360804,0.0339799,0.0903488
1478,-0.133707,-0.0195995,0.029471,0.104414
1479,-0.106188,-0.0356276,0.0341699,0.0930984
1480,-0.128276,-0.0138331,0.0201303,0.12401
1481,-0.126379,-0.0163475,0.0247728,0.111036
1482,-0.126379,-0.0163475,0.0247728,0.111036
1483,-0.12657,-0.0213385,0.00893738,0.103359
1484,-0.113618,-0.0391218,0.0316935,0.0915169
1485,-0.115763,-0.036868,0.0413557,0.0927376
1486,-0.121187,-0.0295833,0.0253165,0.102771
1487,-0.134079,-0.0382858,0.0112661,0.111221
1488,-0.128334,-0.0283948,0.0137894,0.101642
1489,-0.130043,-0.0256216,0.0256298,0.0972892
1490,-0.10349,-0.0183358,0.0284679,0.101769
1491,-0.117133,-0.0236155,0.0400417,0.108671
1492,-0.114446,-0.0116353,0.032649,0.118428
1493,-0.119206,-0.0235545,0.0274252,0.103053
1494,-0.102046,-0.0322017,0.0412197,0.0933843
1495,-0.106015,-0.0261113,0.035385,0.10396
1496,-0.117854,-0.0266695,0.0413203,0.104656
1497,-0.105404,-0.00350914,0.0319844,0.123847
1498,-0.0970514,-0.0100599,0.0446621,0.111451
1499,-0.0970514,-0.0100599,0.0446621,0.111451
1500,-0.0946732,-0.0214665,0.0370285,0.103614
1501,-0.10559,-0.0272922,0.0358057,0.107938
1502,-0.0954582,-0.017355,0.0441941,0.115496
1503,-0.116574,-0.0133816,0.0248582,0.116878
1504,-0.105714,-0.0149498,0.037353,0.117487
1505,-0.120096,-0.0100785,0.0331283,0.116773
1506,-0.120096,-0.0100785,0.0331283,0.116773
1507,-0.112391,-0.0216596,0.0350744,0.11779
1508,-0.110461,-0.00814314,0.0323058,0.115727
1509,-0.108299,-0.0198229,0.0435935,0.112289
1510,-0.0982832,-0.0273802,0.0354861,0.116703
1511,-0.107325,-0.0311327,0.0293831,0.0953787
1512,-0.12245,-0.0281877,0.0351749,0.0939989
1513,-0.11554,-0.0246537,0.0316438,0.0987846
1514,-0.104519,-0.0369522,0.0513008,0.0876413
1515,-0.114505,-0.0147693,0.0373844,0.0955537
1516,-0.11635,-0.025264,0.0353291,0.10232
1517,-0.126246,-0.01247,0.0237799,0.11449
1518,-0.126246,-0.01247,0.0237799,0.11449
1519,-0.109218,-0.0121906,0.0286956,0.108896
1520,-0.109218,-0.0121906,0.0286956,0.108896
1521,-0.109218,-0.0121906,0.0286956,0.108896
1522,-0.106833,-0.0216524,0.0361172,0.105603
1523,-0.115412,-0.00641548,0.0348721,0.114961
1524,-0.115412,-0.00641548,0.0348721,0.114961
1525,-0.115412,-0.00641548,0.0348721,0.114961
1526,-0.105038,-0.0212695,0.0461248,0.100796
1527,-0.117238,-0.00816948,0.0321249,0.119411
1528,-0.117238,-0.00816948,0.0321249,0.119411
1529,-0.117238,-0.00816948,0.0321249,0.119411
1530,-0.0945093,-0.0191341,0.0415448,0.107016
1531,-0.113826,-0.00230109,0.0349273,0.12126
1532,-0.102657,-0.0172276,0.0419594,0.113922
1533,-0.118135,-0.00764207,0.0302019,0.113164
1534,-0.115277,-0.00853896,0.0183242,0.113247
1535,-0.124782,-0.0273906,0.0339924,0.104884
1536,-0.123548,-0.019145,0.0151205,0.115598
1537,-0.103363,-0.0238786,0.0278713,0.108796
1538,-0.103363,-0.0238786,0.0278713,0.108796
1539,-0.134474,-0.0208693,0.0237825,0.113405
1540,-0.136306,-0.0207005,0.0196906,0.108652
1541,-0.115668,-0.0400218,0.0290177,0.104671
1542,-0.109379,-0.0388892,0.0407275,0.100351
1543,-0.117817,-0.0305147,0.0390968,0.0986221
1544,-0.117817,-0.0305147,0.0390968,0.0986221
1545,-0.105882,-0.0255077,0.0216314,0.0941903
1546,-0.121934,-0.0263508,0.0264064,0.0940618
1547,-0.121934,-0.0263508,0.0264064,0.0940618
1548,-0.121934,-0.0263508,0.0264064,0.0940618
1549,-0.121934,-0.0263508,0.0264064,0.0940618
1550,-0.116202,-0.0244596,0.0329569,0.106299
1551,-0.116202,-0.0244596,0.0329569,0.106299
1552,-0.127264,-0.0167701,0.0157404,0.111284
1553,-0.127264,-0.0167701,0.0157404,0.111284
1554,-0.127264,-0.0167701,0.0157404,0.111284
1555,-0.127264,-0.0167701,0.0157404,0.111284
1556,-0.131252,-0.0246303,0.00930551,0.107885
1557,-0.131252,-0.0246303,0.00930551,0.107885
1558,-0.131252,-0.0246303,0.00930551,0.107885
1559,-0.117621,-0.0350329,0.024854,0.0951442
1560,-0.129177,-0.0233719,0.00802106,0.103799
1561,-0.144865,-0.0215594,0.00251528,0.0981701
1562,-0.141277,-0.0384146,0.0105488,0.0980194
1563,-0.141277,-0.0384146,0.0105488,0.0980194
1564,-0.135487,-0.0427287,0.0193692,0.0809817
1565,-0.129951,-0.0346483,0.012218,0.0896275
1566,-0.125217,-0.041035,0.0163275,0.0870885
1567,-0.124942,-0.0286302,0.00402898,0.107801
1568,-0.124831,-0.0244029,0.0166933,0.103523
1569,-0.130364,-0.0162408,0.0227353,0.108335
1570,-0.143277,-0.0283382,0.0302996,0.090254
1571,-0.141826,-0.0189838,0.0205473,0.114128
1572,-0.113872,-0.0239713,0.029869,0.0972144
1573,-0.145162,-0.0197524,0.0172519,0.105527
1574,-0.129462,-0.0172878,0.0209998,0.104221
1575,-0.1179,-0.0291399,0.0305378,0.102813
1576,-0.124935,-0.0263093,0.0240011,0.104201
1577,-0.122249,-0.0230699,0.022747,0.0988087
1578,-0.106252,-0.0172057,0.0435254,0.0917379
1579,-0.109432,-0.0338062,0.0301358,0.100771
1580,-0.108285,-0.0292584,0.0316969,0.102
1581,-0.108285,-0.0292584,0.0316969,0.102
1582,-0.108285,-0.0292584,0.0316969,0.102
