MDTU,min_ave,max_ave
1836,-0.0727509,0.0760691
1837,-0.0680488,0.0772419
1838,-0.0679033,0.0698474
1839,-0.0679033,0.0698474
1840,-0.0661857,0.073401
1841,-0.0829925,0.0755611
1842,-0.0707336,0.0751411
1843,-0.0642795,0.078895
1844,-0.0669609,0.0754082
1845,-0.0526423,0.082435
1846,-0.0599516,0.0812299
1847,-0.0562141,0.084446
1848,-0.0563009,0.0825846
1849,-0.0617525,0.0764143
1850,-0.0543158,0.0813653
1851,-0.058349,0.0815467
1852,-0.0607419,0.0731677
1853,-0.0577799,0.0833944
1854,-0.0538943,0.0859449
1855,-0.0491072,0.0779791
1856,-0.0491072,0.0779791
1857,-0.0656354,0.0803873
1858,-0.0586015,0.0775641
1859,-0.0586015,0.0775641
1860,-0.0554566,0.075872
1861,-0.061215,0.0765281
1862,-0.0555264,0.07877
1863,-0.0601341,0.0690461
1864,-0.0601341,0.0690461
1865,-0.0601341,0.0690461
1866,-0.0587027,0.0778196
1867,-0.0599323,0.0726423
1868,-0.0637687,0.0806147
1869,-0.0701034,0.0804429
1870,-0.0820407,0.0716217
1871,-0.0787177,0.0735242
1872,-0.0642121,0.0741027
1873,-0.071424,0.0736747
1874,-0.0711741,0.0716899
1875,-0.0822719,0.0656665
1876,-0.0793986,0.069034
1877,-0.0799766,0.066615
1878,-0.0824859,0.0643052
1879,-0.0790206,0.0714893
1880,-0.0735682,0.0648095
1881,-0.0732331,0.0647205
1882,-0.0685785,0.0700131
1883,-0.0667958,0.0708389
1884,-0.0652833,0.0689919
1885,-0.0705924,0.0735337
1886,-0.0658194,0.06981
1887,-0.0636499,0.0754663
1888,-0.0749202,0.0668276
1889,-0.0713338,0.0700533
1890,-0.0746492,0.0669176
1891,-0.065316,0.0705465
1892,-0.0627868,0.06476
1893,-0.0627868,0.06476
1894,-0.0619545,0.0680503
1895,-0.0611203,0.0676662
1896,-0.0561992,0.0758922
1897,-0.057747,0.0722866
1898,-0.0626601,0.0734804
1899,-0.0626601,0.0734804
1900,-0.0543763,0.0743191
1901,-0.0612769,0.0752429
1902,-0.0541552,0.0703168
1903,-0.073251,0.0756257
1904,-0.0689333,0.0696284
1905,-0.064625,0.0675859
1906,-0.0685638,0.0679698
1907,-0.0702519,0.0632096
1908,-0.0723588,0.0587315
1909,-0.0746732,0.0654293
1910,-0.0792372,0.0665373
1911,-0.0691263,0.0721472
1912,-0.0694513,0.0615341
1913,-0.0763404,0.0648462
1914,-0.0763404,0.0648462
1915,-0.0763404,0.0648462
1916,-0.0594897,0.0662718
1917,-0.0604988,0.0634053
1918,-0.0588205,0.0631477
1919,-0.0620785,0.0690683
1920,-0.0676711,0.0671113
1921,-0.0666705,0.0722149
1922,-0.0630559,0.0719413
1923,-0.0723174,0.0701489
1924,-0.0651009,0.072188
1925,-0.0651009,0.072188
1926,-0.0653744,0.0722274
1927,-0.0707093,0.0673685
1928,-0.0623365,0.0721078
1929,-0.0681941,0.0667846
1930,-0.0765926,0.0607477
1931,-0.0724133,0.0652801
1932,-0.0699233,0.063269
1933,-0.0665217,0.0644205
1934,-0.0665217,0.0644205
1935,-0.0665217,0.0644205
1936,-0.066726,0.0701597
1937,-0.0654581,0.0655461
1938,-0.0651182,0.069622
1939,-0.0650473,0.0718626
1940,-0.063467,0.0717262
1941,-0.0566428,0.0725459
1942,-0.0644506,0.0727516
1943,-0.0692169,0.0712602
1944,-0.0645766,0.0755582
1945,-0.0581062,0.0770028
1946,-0.0581062,0.0770028
1947,-0.0581062,0.0770028
1948,-0.0522582,0.0843657
1949,-0.0520524,0.0762139
1950,-0.0550583,0.0761775
1951,-0.0535379,0.0797234
1952,-0.0598549,0.0772179
1953,-0.0621428,0.0802467
1954,-0.051912,0.0780656
1955,-0.0602733,0.0766149
1956,-0.0602733,0.0766149
1957,-0.0626199,0.082217
1958,-0.0588266,0.0736546
1959,-0.055866,0.0736618
1960,-0.0595385,0.0704679
1961,-0.0636751,0.0713305
1962,-0.0636751,0.0713305
1963,-0.0636751,0.0713305
1964,-0.0596255,0.0693441
1965,-0.0622801,0.0730515
1966,-0.0579026,0.0738271
1967,-0.0579026,0.0738271
1968,-0.0579026,0.0738271
1969,-0.066517,0.0743672
1970,-0.0615903,0.0743724
1971,-0.0615903,0.0743724
1972,-0.0687675,0.0705428
1973,-0.0687675,0.0705428
1974,-0.063801,0.0716104
1975,-0.063801,0.0716104
1976,-0.0609797,0.0736297
1977,-0.0605909,0.0720924
1978,-0.0643697,0.0655978
1979,-0.0602271,0.0706763
1980,-0.0688056,0.0721809
1981,-0.0686896,0.0643064
1982,-0.0679324,0.0727219
1983,-0.0679324,0.0727219
1984,-0.0679324,0.0727219
1985,-0.0676849,0.0721819
1986,-0.0681709,0.0725039
1987,-0.0644404,0.0741932
1988,-0.0644404,0.0741932
1989,-0.0644404,0.0741932
1990,-0.0634296,0.0684272
1991,-0.0618409,0.0666932
1992,-0.0724528,0.0625741
1993,-0.0667563,0.0717805
1994,-0.0669091,0.0636995
1995,-0.0726878,0.0627328
1996,-0.0726878,0.0627328
1997,-0.0716114,0.0570871
1998,-0.0716114,0.0570871
1999,-0.0699563,0.0573391
2000,-0.0739266,0.0677518
2001,-0.0739266,0.0677518
2002,-0.0739266,0.0677518
2003,-0.0786206,0.0613906
2004,-0.0636966,0.0653759
2005,-0.0684427,0.0640347
2006,-0.0615735,0.0673601
2007,-0.0630169,0.0640317
2008,-0.0675089,0.0681892
2009,-0.0674077,0.0601461
2010,-0.0765411,0.0647478
2011,-0.069186,0.07038
2012,-0.0725692,0.072028
2013,-0.0664768,0.0602889
2014,-0.0708992,0.0625045
2015,-0.0716331,0.0612886
2016,-0.0716331,0.0612886
2017,-0.0740938,0.0643521
2018,-0.072845,0.0632287
2019,-0.0768159,0.0670145
2020,-0.070417,0.0686234
2021,-0.0592478,0.0794433
2022,-0.0680075,0.0740219
2023,-0.0680075,0.0740219
2024,-0.0658107,0.080347
2025,-0.062449,0.0760057
2026,-0.062449,0.0760057
2027,-0.062449,0.0760057
2028,-0.0603041,0.0716437
2029,-0.0603041,0.0716437
2030,-0.0588353,0.0779166
2031,-0.0588353,0.0779166
2032,-0.0588353,0.0779166
2033,-0.0547824,0.0748854
2034,-0.0622125,0.0685816
2035,-0.0658014,0.0714325
2036,-0.0686392,0.0638863
2037,-0.0696261,0.0642448
2038,-0.0696261,0.0642448
2039,-0.0696261,0.0642448
2040,-0.0629702,0.0758657
2041,-0.0692671,0.070067
2042,-0.0617106,0.0730666
2043,-0.0676296,0.0644598
2044,-0.0633068,0.0720721
2045,-0.0674087,0.0720264
2046,-0.0639211,0.0738768
2047,-0.064025,0.0695035
2048,-0.0674243,0.0721658
2049,-0.0674243,0.0721658
2050,-0.0674243,0.0721658
2051,-0.0674243,0.0721658
2052,-0.0626289,0.0691959
2053,-0.0626289,0.0691959
2054,-0.0606479,0.0701152
2055,-0.0606479,0.0701152
2056,-0.0606479,0.0701152
2057,-0.0680432,0.0746597
2058,-0.0594941,0.0681099
2059,-0.0682097,0.0635441
2060,-0.0682097,0.0635441
2061,-0.0635403,0.0671865
2062,-0.0738698,0.0619603
2063,-0.0664668,0.0647382
2064,-0.0664668,0.0647382
2065,-0.0675288,0.0649316
2066,-0.0694253,0.063346
2067,-0.0744779,0.0647327
2068,-0.08102,0.0602709
2069,-0.08102,0.0602709
2070,-0.0743014,0.068152
2071,-0.071457,0.0655596
2072,-0.0720225,0.0641704
2073,-0.0708618,0.0698283
2074,-0.0820577,0.0666991
2075,-0.0827365,0.0688086
2076,-0.0819929,0.0652582
2077,-0.0721394,0.0636976
2078,-0.074115,0.0610629
2079,-0.0717908,0.0586852
2080,-0.0847638,0.0629499
2081,-0.0745931,0.0575673
2082,-0.0798214,0.0539607
2083,-0.0798214,0.0539607
2084,-0.0883362,0.0611425
2085,-0.0883362,0.0611425
2086,-0.0737365,0.0669215
2087,-0.0719723,0.060198
2088,-0.0734494,0.0640971
2089,-0.0734494,0.0640971
2090,-0.0765564,0.0579345
2091,-0.0737292,0.0642937
2092,-0.0861437,0.0564083
2093,-0.0734444,0.0556947
2094,-0.0749903,0.0609906
2095,-0.0752104,0.0572892
2096,-0.080483,0.056822
2097,-0.0744555,0.0704853
2098,-0.0686778,0.0734418
2099,-0.0560904,0.0753514
2100,-0.0560904,0.0753514
2101,-0.0596538,0.0663232
2102,-0.05973,0.0701384
2103,-0.050585,0.0733729
2104,-0.0566648,0.0792282
2105,-0.0507944,0.0814068
2106,-0.0507944,0.0814068
2107,-0.0489792,0.0864703
2108,-0.0489017,0.0858663
2109,-0.0489017,0.0858663
2110,-0.0489017,0.0858663
2111,-0.0575243,0.0799359
2112,-0.0502248,0.0737987
2113,-0.0571824,0.0786024
2114,-0.0544081,0.0739853
2115,-0.050747,0.0788243
2116,-0.0520015,0.0758369
2117,-0.0625039,0.0746552
2118,-0.057022,0.0665356
2119,-0.0600902,0.0707787
2120,-0.0636687,0.0709782
2121,-0.0643944,0.0633283
2122,-0.0738858,0.0677508
2123,-0.0693652,0.0708118
2124,-0.0727452,0.0623948
2125,-0.0692402,0.0668173
2126,-0.0692402,0.0668173
2127,-0.0692402,0.0668173
2128,-0.0628935,0.0682301
2129,-0.0628935,0.0682301
2130,-0.0628935,0.0682301
2131,-0.0628935,0.0682301
2132,-0.0708909,0.0555823
2133,-0.071948,0.0581014
2134,-0.0798547,0.0661391
2135,-0.0747045,0.062072
2136,-0.0698112,0.0660072
2137,-0.0698112,0.0660072
2138,-0.0739433,0.0626142
2139,-0.0674411,0.0649174
2140,-0.0753594,0.0599393
2141,-0.0705316,0.0675902
2142,-0.0674744,0.0669348
2143,-0.0651942,0.0642233
2144,-0.0697746,0.0626844
2145,-0.0736349,0.0575957
2146,-0.0806922,0.0494173
2147,-0.0806922,0.0494173
2148,-0.0811178,0.0503432
2149,-0.0763012,0.0563246
2150,-0.0763423,0.0636794
2151,-0.0763669,0.0595402
2152,-0.0763669,0.0595402
2153,-0.0763669,0.0595402
2154,-0.0763669,0.0595402
2155,-0.074524,0.0579931
2156,-0.0804825,0.0574669
2157,-0.076229,0.0616663
2158,-0.076229,0.0616663
2159,-0.0712052,0.0598454
2160,-0.083863,0.060745
2161,-0.0721086,0.0602891
2162,-0.0721086,0.0602891
2163,-0.0721086,0.0602891
2164,-0.0687764,0.0626408
2165,-0.0689244,0.0605004
2166,-0.0763874,0.060646
2167,-0.0763874,0.060646
2168,-0.0726471,0.0631909
2169,-0.0836734,0.0619115
2170,-0.0707422,0.06335
2171,-0.0717202,0.0618466
2172,-0.0609799,0.0655914
2173,-0.0609799,0.0655914
2174,-0.0663576,0.0617635
2175,-0.0721868,0.0656032
2176,-0.0625324,0.0646385
2177,-0.0763409,0.0611065
2178,-0.0655311,0.0713959
2179,-0.0773758,0.0590429
2180,-0.0806304,0.0650606
2181,-0.0806304,0.0650606
2182,-0.0608257,0.0661385
2183,-0.0641525,0.061641
2184,-0.0506395,0.0709697
2185,-0.0524239,0.0714164
2186,-0.0633332,0.0745685
2187,-0.0592769,0.0697399
2188,-0.0536889,0.0705495
2189,-0.058599,0.0749147
2190,-0.0494331,0.0814702
2191,-0.058692,0.0795519
2192,-0.0614048,0.0743188
2193,-0.0560429,0.0740466
2194,-0.0563695,0.0701033
2195,-0.0707536,0.0662742
2196,-0.0707536,0.0662742
2197,-0.0659428,0.0641044
2198,-0.0613315,0.0626504
2199,-0.0658973,0.0685267
2200,-0.0649487,0.0626845
2201,-0.0684563,0.0639803
2202,-0.06385,0.0681172
2203,-0.0601028,0.0699739
2204,-0.0597144,0.0700803
2205,-0.0684722,0.0701296
2206,-0.0657914,0.0689842
2207,-0.0657914,0.0689842
2208,-0.0703517,0.071915
2209,-0.065891,0.064478
2210,-0.0535108,0.0756267
2211,-0.0714575,0.0717471
2212,-0.0657894,0.0622786
2213,-0.0611881,0.069887
2214,-0.0692279,0.0637997
2215,-0.0688395,0.0702829
2216,-0.0657815,0.0702342
2217,-0.0607819,0.0668033
2218,-0.0607819,0.0668033
2219,-0.0695388,0.0633387
2220,-0.0695388,0.0633387
2221,-0.0642563,0.071101
2222,-0.0617888,0.0718443
2223,-0.060985,0.074478
2224,-0.0657508,0.0682022
2225,-0.0657508,0.0682022
2226,-0.0670189,0.068789
2227,-0.0670189,0.068789
2228,-0.0731799,0.0664649
2229,-0.0670494,0.0591261
2230,-0.0532865,0.0727121
2231,-0.0562615,0.076781
2232,-0.0475185,0.0792802
2233,-0.0475185,0.0792802
2234,-0.0475185,0.0792802
2235,-0.059363,0.0713433
2236,-0.0650566,0.0671596
2237,-0.067746,0.0648948
2238,-0.067746,0.0648948
2239,-0.0578988,0.0614254
2240,-0.0578988,0.0614254
2241,-0.060313,0.0696085
2242,-0.0572421,0.0701849
2243,-0.0551915,0.0697675
2244,-0.060977,0.0743877
2245,-0.0507826,0.0722203
2246,-0.0546317,0.0785353
2247,-0.0529842,0.0718569
2248,-0.0516592,0.0825632
2249,-0.0612966,0.0746683
2250,-0.0612966,0.0746683
2251,-0.0642465,0.0707951
2252,-0.0605669,0.0699496
2253,-0.0605669,0.0699496
2254,-0.0647467,0.0708776
2255,-0.0664567,0.0676344
2256,-0.075859,0.060853
2257,-0.0808256,0.0629421
2258,-0.0763808,0.0606642
2259,-0.0763808,0.0606642
2260,-0.0646807,0.0697095
2261,-0.0674401,0.0651694
2262,-0.0727419,0.0627499
2263,-0.0710868,0.0672176
2264,-0.0668811,0.0669961
2265,-0.0648188,0.0647055
2266,-0.0689175,0.0664085
2267,-0.0689175,0.0664085
2268,-0.0664574,0.062012
2269,-0.063292,0.0731282
2270,-0.0688064,0.0664451
2271,-0.0688064,0.0664451
2272,-0.0613866,0.071958
2273,-0.057535,0.0679361
2274,-0.057535,0.0679361
2275,-0.0617163,0.0708914
2276,-0.0695274,0.062998
2277,-0.0621807,0.0654413
2278,-0.0621807,0.0654413
2279,-0.0698842,0.0691847
2280,-0.061207,0.0740446
2281,-0.0568869,0.0673719
2282,-0.0684235,0.0728135
2283,-0.0684235,0.0728135
2284,-0.0680976,0.0642227
2285,-0.0589264,0.0759858
2286,-0.0563634,0.0721948
2287,-0.0617893,0.0696843
2288,-0.0617893,0.0696843
2289,-0.0673456,0.0677852
2290,-0.0685958,0.0732701
2291,-0.0646008,0.0696264
2292,-0.0596988,0.0697466
2293,-0.0596988,0.0697466
2294,-0.0620503,0.0713716
2295,-0.0620503,0.0713716
2296,-0.0581481,0.0737765
2297,-0.0673196,0.0669991
2298,-0.06592,0.0713702
2299,-0.06592,0.0713702
2300,-0.0651151,0.068419
2301,-0.0679852,0.0624651
2302,-0.0581541,0.0639603
2303,-0.0713832,0.0615343
2304,-0.0723256,0.0623901
2305,-0.0753099,0.0542004
2306,-0.075481,0.0576742
2307,-0.0739685,0.0683355
2308,-0.0739685,0.0683355
2309,-0.0739625,0.0590451
2310,-0.0739625,0.0590451
2311,-0.0773477,0.0647842
2312,-0.0817891,0.0667401
2313,-0.0817891,0.0667401
2314,-0.0817891,0.0667401
2315,-0.0808526,0.0627599
2316,-0.0673529,0.0665601
2317,-0.0687131,0.0633321
2318,-0.0676254,0.068008
2319,-0.0710569,0.0678715
2320,-0.0723598,0.0660771
2321,-0.0723598,0.0660771
2322,-0.0714713,0.0693251
2323,-0.0690819,0.0670586
2324,-0.0824859,0.0672192
2325,-0.0824859,0.0672192
2326,-0.0698937,0.0701841
2327,-0.0696573,0.0666755
2328,-0.062879,0.07103
2329,-0.0604469,0.0765641
2330,-0.0610734,0.0750623
2331,-0.0542748,0.0763367
2332,-0.0574656,0.0744192
2333,-0.0574656,0.0744192
2334,-0.062742,0.073099
2335,-0.0691002,0.0638984
2336,-0.0677682,0.0716102
2337,-0.0686558,0.0694263
2338,-0.0717943,0.0713534
2339,-0.0719235,0.0688182
2340,-0.0635515,0.0723179
2341,-0.0716516,0.0788901
2342,-0.0716516,0.0788901
2343,-0.0700052,0.067169
2344,-0.0751229,0.0616864
2345,-0.0650571,0.0681206
2346,-0.0656354,0.0685139
2347,-0.0667751,0.0679289
2348,-0.069506,0.0756691
2349,-0.0685808,0.0665452
2350,-0.0768619,0.0630415
2351,-0.0786919,0.0665776
2352,-0.0786919,0.0665776
2353,-0.0791483,0.0681604
2354,-0.0730674,0.0625801
2355,-0.0679287,0.0609309
2356,-0.0732639,0.0669084
2357,-0.0720987,0.0606573
2358,-0.0720987,0.0606573
2359,-0.0666442,0.07054
2360,-0.0640013,0.0695638
2361,-0.0600948,0.0688713
2362,-0.053858,0.0748034
2363,-0.0721698,0.0654366
2364,-0.0707137,0.0602185
2365,-0.0763664,0.0669315
2366,-0.0718598,0.0592697
2367,-0.0668133,0.0673235
2368,-0.0677484,0.0693931
2369,-0.0668623,0.0652969
2370,-0.0638341,0.0598808
2371,-0.0644161,0.0632389
2372,-0.0719365,0.0640247
2373,-0.0729518,0.0650511
2374,-0.0762702,0.0621272
2375,-0.0762702,0.0621272
2376,-0.0762702,0.0621272
2377,-0.0604303,0.0672753
2378,-0.0601787,0.070561
2379,-0.0712546,0.059709
2380,-0.0652267,0.0593735
2381,-0.0716623,0.063034
2382,-0.068823,0.0679772
2383,-0.068823,0.0679772
2384,-0.0744699,0.0571264
2385,-0.0687923,0.0647246
2386,-0.0687923,0.0647246
2387,-0.0693547,0.0659139
2388,-0.0641205,0.0676547
2389,-0.059503,0.0704284
2390,-0.059503,0.0704284
2391,-0.059503,0.0704284
2392,-0.059503,0.0704284
2393,-0.059503,0.0704284
2394,-0.0651626,0.072724
2395,-0.0564548,0.0676672
2396,-0.05052,0.0753127
2397,-0.05052,0.0753127
2398,-0.0611667,0.068868
2399,-0.0611667,0.068868
2400,-0.0631289,0.0693858
2401,-0.0631289,0.0693858
2402,-0.0631289,0.0693858
2403,-0.0595292,0.0740985
2404,-0.0588445,0.07121
2405,-0.0708736,0.0798598
2406,-0.0639164,0.0707269
2407,-0.0628845,0.0733917
2408,-0.0741207,0.065939
2409,-0.0780115,0.0568194
2410,-0.0835072,0.0546424
2411,-0.0736438,0.0605838
2412,-0.0771114,0.0634454
2413,-0.0774448,0.0607329
2414,-0.0774448,0.0607329
2415,-0.0623,0.0605983
2416,-0.0707128,0.0598485
2417,-0.0653103,0.0651343
2418,-0.0659201,0.066929
2419,-0.0661337,0.0644886
2420,-0.0585783,0.0724034
2421,-0.0585783,0.0724034
2422,-0.0585783,0.0724034
2423,-0.0585783,0.0724034
2424,-0.0585783,0.0724034
2425,-0.0585783,0.0724034
2426,-0.0585783,0.0724034
2427,-0.0662773,0.0710879
2428,-0.0624781,0.0703439
2429,-0.0656365,0.0681411
2430,-0.0658949,0.0673122
2431,-0.066232,0.062195
2432,-0.0652279,0.0716163
2433,-0.0659309,0.077699
2434,-0.071268,0.0727452
2435,-0.0702104,0.0709281
2436,-0.0725796,0.073
2437,-0.0711656,0.0686108
2438,-0.0790249,0.0654459
2439,-0.0682001,0.0732904
2440,-0.0637027,0.0744767
2441,-0.0574322,0.0735933
2442,-0.0604174,0.0623857
2443,-0.0604174,0.0623857
2444,-0.0604174,0.0623857
2445,-0.0672936,0.0660331
2446,-0.0680604,0.0708292
2447,-0.0680604,0.0708292
2448,-0.0650736,0.0670661
2449,-0.061767,0.0770991
2450,-0.0544511,0.0725489
2451,-0.0544511,0.0725489
2452,-0.0569927,0.067696
2453,-0.0536973,0.069466
2454,-0.0594141,0.0752499
2455,-0.0594141,0.0752499
2456,-0.0594141,0.0752499
2457,-0.0707387,0.0647551
2458,-0.0716447,0.057433
2459,-0.0815305,0.0578415
2460,-0.0815305,0.0578415
2461,-0.0751608,0.0587003
2462,-0.0751608,0.0587003
2463,-0.0751608,0.0587003
2464,-0.0717873,0.064037
2465,-0.0769725,0.0657945
2466,-0.068833,0.0662989
2467,-0.0707497,0.0606964
2468,-0.0684407,0.068096
2469,-0.0684407,0.068096
2470,-0.0679762,0.0726013
2471,-0.0587684,0.0724424
2472,-0.0652647,0.0670997
2473,-0.0652647,0.0670997
2474,-0.0652647,0.0670997
2475,-0.0652647,0.0670997
2476,-0.0652647,0.0670997
2477,-0.0594272,0.0663985
2478,-0.0594272,0.0663985
2479,-0.0594272,0.0663985
2480,-0.0686663,0.0576982
2481,-0.0702711,0.0612466
2482,-0.0585862,0.0750503
2483,-0.0585862,0.0750503
2484,-0.0557758,0.0721021
2485,-0.0555073,0.0762231
2486,-0.0549397,0.0745197
2487,-0.0549397,0.0745197
2488,-0.0508991,0.0772461
2489,-0.0500175,0.076808
2490,-0.0601707,0.0755009
2491,-0.0519846,0.0748685
2492,-0.0544635,0.0744111
2493,-0.0544635,0.0744111
2494,-0.0481374,0.0786943
2495,-0.0538406,0.0788653
2496,-0.063155,0.0734649
2497,-0.0523938,0.0725226
2498,-0.0656771,0.0759321
2499,-0.0580386,0.0743519
2500,-0.0580386,0.0743519
2501,-0.0567695,0.0748692
2502,-0.0703745,0.0702864
2503,-0.0582406,0.0634803
2504,-0.066292,0.0666524
2505,-0.066292,0.0666524
2506,-0.0664344,0.0744961
2507,-0.0656861,0.0700846
2508,-0.0656861,0.0700846
2509,-0.0656861,0.0700846
2510,-0.0656861,0.0700846
2511,-0.0595493,0.0702722
2512,-0.0675613,0.0689978
2513,-0.0700351,0.0678247
2514,-0.069691,0.0667589
2515,-0.0596098,0.0703865
2516,-0.0648209,0.0709428
2517,-0.0686764,0.0695963
2518,-0.0686764,0.0695963
2519,-0.0653229,0.0678678
2520,-0.0616532,0.0725368
2521,-0.0691651,0.0714238
2522,-0.0735996,0.0616667
2523,-0.0735996,0.0616667
2524,-0.0647009,0.0771844
2525,-0.0666625,0.0686965
2526,-0.0686028,0.0696642
2527,-0.0720425,0.0755069
2528,-0.0720425,0.0755069
2529,-0.0731496,0.0777272
2530,-0.0731496,0.0777272
2531,-0.0680704,0.0630627
2532,-0.077405,0.0596301
2533,-0.077405,0.0596301
2534,-0.0770989,0.0614411
2535,-0.0762528,0.0602492
2536,-0.0778316,0.0660723
2537,-0.0764323,0.0606764
2538,-0.0761758,0.0634592
2539,-0.0800665,0.0668725
2540,-0.0682498,0.0602252
2541,-0.0661326,0.0723512
2542,-0.0553675,0.0682647
2543,-0.0553675,0.0682647
2544,-0.0638797,0.0660999
2545,-0.0612942,0.0728365
2546,-0.0591324,0.0724301
2547,-0.0604733,0.0758398
2548,-0.0633594,0.0736897
2549,-0.0633594,0.0736897
2550,-0.0610483,0.0709873
2551,-0.0618756,0.0679857
2552,-0.0618756,0.0679857
2553,-0.0646525,0.065081
2554,-0.0647985,0.0640627
2555,-0.0676989,0.0648744
2556,-0.0719992,0.0651598
2557,-0.0719321,0.0725327
2558,-0.069776,0.0652034
2559,-0.0709007,0.0622201
2560,-0.0794077,0.0621619
2561,-0.0786789,0.0560825
2562,-0.0835148,0.0512415
2563,-0.0960966,0.0573208
2564,-0.0960966,0.0573208
2565,-0.0920636,0.0466009
2566,-0.0839573,0.0515434
2567,-0.0816403,0.0528787
2568,-0.0816403,0.0528787
2569,-0.0818966,0.0512173
2570,-0.0812499,0.0450743
2571,-0.0785138,0.057625
2572,-0.0785138,0.057625
2573,-0.0785138,0.057625
2574,-0.0785138,0.057625
2575,-0.0731617,0.0554847
2576,-0.0767565,0.0593095
2577,-0.0715695,0.0650524
2578,-0.0683338,0.0665042
2579,-0.0683338,0.0665042
2580,-0.0629232,0.0723353
2581,-0.0629232,0.0723353
2582,-0.0634588,0.069399
2583,-0.0634588,0.069399
2584,-0.0582863,0.0738899
2585,-0.0557965,0.0674201
2586,-0.0557965,0.0674201
2587,-0.0557965,0.0674201
2588,-0.0557965,0.0674201
2589,-0.0557965,0.0674201
2590,-0.0557965,0.0674201
2591,-0.0572705,0.0726928
2592,-0.0605599,0.0742764
2593,-0.0647714,0.0701657
2594,-0.0647714,0.0701657
2595,-0.0692242,0.0659402
2596,-0.0697679,0.0689265
2597,-0.0661281,0.0703408
2598,-0.0702223,0.0615944
2599,-0.0629871,0.0620741
2600,-0.0731258,0.0585435
2601,-0.0773307,0.0623001
2602,-0.0637317,0.0632036
2603,-0.0696241,0.0656609
2604,-0.0742694,0.0663869
2605,-0.0667561,0.0754861
2606,-0.0640379,0.0635995
2607,-0.0719167,0.0663937
2608,-0.0656386,0.0622815
2609,-0.0729716,0.056749
2610,-0.07159,0.0563466
2611,-0.07159,0.0563466
2612,-0.0721447,0.0646453
2613,-0.0721447,0.0646453
2614,-0.0678502,0.0680879
2615,-0.0701522,0.0670925
2616,-0.0723878,0.0672875
2617,-0.0673618,0.0606543
2618,-0.0636908,0.0662854
2619,-0.0764158,0.0660253
2620,-0.0639362,0.0665999
2621,-0.0639362,0.0665999
2622,-0.0681349,0.0662529
2623,-0.075507,0.0543137
2624,-0.0742471,0.056741
2625,-0.0716533,0.058922
2626,-0.0705169,0.0618083
2627,-0.0705169,0.0618083
2628,-0.0675075,0.0615489
2629,-0.078321,0.0654036
2630,-0.078321,0.0654036
2631,-0.073939,0.0593018
2632,-0.073939,0.0593018
2633,-0.0626372,0.066418
2634,-0.0628024,0.0731765
2635,-0.0628024,0.0731765
2636,-0.0588849,0.0758898
2637,-0.0636938,0.0724267
2638,-0.0822383,0.0651259
2639,-0.0686794,0.0643022
2640,-0.0686794,0.0643022
2641,-0.0686794,0.0643022
2642,-0.0640861,0.0615566
2643,-0.0801719,0.0621418
2644,-0.0801719,0.0621418
2645,-0.0795349,0.0565526
2646,-0.0795349,0.0565526
2647,-0.0795349,0.0565526
2648,-0.0723882,0.0674966
2649,-0.0705015,0.0655955
2650,-0.0705015,0.0655955
2651,-0.077041,0.0646828
2652,-0.0769996,0.0741897
2653,-0.0734502,0.0631302
2654,-0.0756364,0.0574446
2655,-0.0713701,0.0631941
2656,-0.0713701,0.0631941
2657,-0.0741149,0.0679993
2658,-0.0741149,0.0679993
2659,-0.0741149,0.0679993
2660,-0.0741149,0.0679993
2661,-0.0678255,0.0678308
2662,-0.0678255,0.0678308
2663,-0.0678255,0.0678308
2664,-0.0693997,0.0666898
2665,-0.0660507,0.0648676
2666,-0.0660507,0.0648676
2667,-0.0660507,0.0648676
2668,-0.0772305,0.0593643
2669,-0.0723334,0.0571603
2670,-0.069729,0.0561556
2671,-0.0650459,0.059564
2672,-0.0730545,0.059244
2673,-0.0692969,0.0631443
2674,-0.0653172,0.0614362
2675,-0.071622,0.0617595
2676,-0.069142,0.066544
2677,-0.071688,0.0604198
2678,-0.0674375,0.0652089
2679,-0.0707583,0.0562084
2680,-0.0749121,0.0615268
2681,-0.0764695,0.0625323
2682,-0.0764695,0.0625323
2683,-0.0668938,0.0624029
2684,-0.0750391,0.0592964
2685,-0.0682951,0.0669082
2686,-0.0682951,0.0669082
2687,-0.0682951,0.0669082
2688,-0.0682951,0.0669082
2689,-0.0718094,0.0644892
2690,-0.0718094,0.0644892
2691,-0.0683784,0.0685589
2692,-0.0720488,0.0610995
2693,-0.0710554,0.0644277
2694,-0.0684177,0.0643029
2695,-0.0673686,0.0628158
2696,-0.0544069,0.0753889
2697,-0.0544069,0.0753889
2698,-0.0544069,0.0753889
2699,-0.0544069,0.0753889
2700,-0.0566032,0.0740645
2701,-0.0557219,0.0739043
2702,-0.0557219,0.0739043
2703,-0.0524946,0.0812117
2704,-0.0530959,0.0764619
2705,-0.0467308,0.0846838
2706,-0.058731,0.0769693
2707,-0.0594522,0.0756468
2708,-0.0574534,0.0798283
2709,-0.0613607,0.082679
2710,-0.0514804,0.08349
2711,-0.0552733,0.076321
2712,-0.0552733,0.076321
2713,-0.0555964,0.0765212
2714,-0.0707146,0.0752512
2715,-0.0586556,0.0666781
2716,-0.0619782,0.0741059
2717,-0.0619782,0.0741059
2718,-0.05462,0.077562
2719,-0.05462,0.077562
2720,-0.0573937,0.0729299
