MDTU,min_width,max_width
1957,0.0620402,0.0575369
1958,0.0571898,0.0572937
1959,0.0587047,0.059577
1960,0.0551918,0.0553379
1961,0.0685576,0.0646034
1962,0.0685576,0.0646034
1963,0.0658345,0.0637432
1964,0.0679123,0.0607206
1965,0.0838606,0.0801444
1966,0.074605,0.0723503
1967,0.074605,0.0723503
1968,0.0829099,0.0698953
1969,0.0612188,0.0573025
1970,0.0612188,0.0573025
1971,0.0648364,0.0589356
1972,0.0682393,0.0576462
1973,0.0669029,0.0635571
1974,0.059719,0.0555752
1975,0.0622939,0.0554668
1976,0.0557218,0.0503457
1977,0.050316,0.0493786
1978,0.0553862,0.0528088
1979,0.0605603,0.0578183
1980,0.0578405,0.0549482
1981,0.0660286,0.0602957
1982,0.054221,0.0542529
1983,0.0595917,0.0491255
1984,0.0595917,0.0491255
1985,0.0595917,0.0491255
1986,0.0630068,0.0457767
1987,0.0630068,0.0457767
1988,0.0588821,0.0517103
1989,0.0588821,0.0517103
1990,0.0627487,0.0530878
1991,0.0610585,0.0560087
1992,0.0645231,0.0560503
1993,0.0768332,0.0681952
1994,0.0727145,0.0519961
1995,0.0727145,0.0519961
1996,0.0727145,0.0519961
1997,0.0665018,0.0523734
1998,0.0616702,0.0512835
1999,0.0673881,0.0626411
2000,0.0730472,0.0653221
2001,0.0730472,0.0653221
2002,0.0730472,0.0653221
2003,0.0691389,0.0575171
2004,0.0650201,0.0621626
2005,0.0723219,0.0671103
2006,0.0678624,0.056175
2007,0.0678624,0.056175
2008,0.0592988,0.0609492
2009,0.0662692,0.0578647
2010,0.0620753,0.0533344
2011,0.0699295,0.0574291
2012,0.0699295,0.0574291
2013,0.0690093,0.0549515
2014,0.0716635,0.0616878
2015,0.0591195,0.0496714
2016,0.0591195,0.0496714
2017,0.0505799,0.048775
2018,0.0542755,0.0450031
2019,0.0665911,0.0500219
2020,0.0537515,0.0466923
2021,0.0601364,0.0559016
2022,0.0494324,0.0503041
2023,0.0636364,0.056446
2024,0.0569536,0.0530864
2025,0.0642969,0.0566336
2026,0.0642969,0.0566336
2027,0.063099,0.0545156
2028,0.0606235,0.0562373
2029,0.0606235,0.0562373
2030,0.0612751,0.0572569
2031,0.0612751,0.0572569
2032,0.0556068,0.0422358
2033,0.0559991,0.0513491
2034,0.0539843,0.0436365
2035,0.0667656,0.0556227
2036,0.0516284,0.0493249
2037,0.0696527,0.0626533
2038,0.0628031,0.0608891
2039,0.0581531,0.0557489
2040,0.0581531,0.0557489
2041,0.0707078,0.0662714
2042,0.0669177,0.0577749
2043,0.0688187,0.0648536
2044,0.0612828,0.0633928
2045,0.0571208,0.0536514
2046,0.0654631,0.0586331
2047,0.0674168,0.0656602
2048,0.0786821,0.0651836
2049,0.0786821,0.0651836
2050,0.0786821,0.0651836
2051,0.0661476,0.0638319
2052,0.066915,0.0546709
2053,0.061366,0.0604455
2054,0.0633689,0.0531287
2055,0.0559619,0.0601994
2056,0.0612824,0.0511388
2057,0.0745308,0.0616606
2058,0.0657638,0.0629814
2059,0.0697229,0.0667363
2060,0.0556055,0.0576624
2061,0.0669242,0.0671922
2062,0.0656339,0.0615094
2063,0.0538926,0.0486853
2064,0.0538926,0.0486853
2065,0.0538926,0.0486853
2066,0.0581912,0.059623
2067,0.0657412,0.0634742
2068,0.0621002,0.0517724
2069,0.0577091,0.0466444
2070,0.0577091,0.0466444
2071,0.0672461,0.0560217
2072,0.0499717,0.0520304
2073,0.0651848,0.0557011
2074,0.0634339,0.0503065
2075,0.061377,0.0582953
2076,0.0566582,0.0526251
2077,0.0521816,0.0482116
2078,0.0463414,0.0495582
2079,0.0481404,0.0534753
2080,0.0481404,0.0534753
2081,0.0602146,0.0600301
2082,0.0590417,0.0568229
2083,0.0803781,0.0711495
2084,0.0636843,0.0588873
2085,0.0636843,0.0588873
2086,0.0723798,0.0685792
2087,0.0723798,0.0685792
2088,0.054923,0.0493838
2089,0.0636446,0.0540853
2090,0.064929,0.0597671
2091,0.0616257,0.0539722
2092,0.0632889,0.0557408
2093,0.0617241,0.0650846
2094,0.0655835,0.062093
2095,0.0783634,0.0709816
2096,0.0783634,0.0709816
2097,0.0716725,0.0671195
2098,0.0675663,0.0572323
2099,0.0628731,0.0540563
2100,0.0722628,0.0697225
2101,0.0706103,0.0724352
2102,0.0663234,0.0597974
2103,0.0689665,0.0588173
2104,0.0689665,0.0588173
2105,0.0689665,0.0588173
2106,0.0641111,0.0566314
2107,0.0564646,0.0566763
2108,0.0648507,0.0549783
2109,0.0648507,0.0549783
2110,0.0648507,0.0549783
2111,0.0572549,0.0523174
2112,0.0672329,0.0544447
2113,0.0563511,0.0464936
2114,0.0650687,0.0583527
2115,0.0648253,0.0581935
2116,0.0521558,0.0452103
2117,0.0713376,0.0517644
2118,0.0713376,0.0517644
2119,0.0569023,0.0451339
2120,0.0569023,0.0451339
2121,0.0595681,0.0449062
2122,0.0552616,0.0503192
2123,0.0608171,0.0544426
2124,0.0653681,0.0622978
2125,0.0649977,0.0570039
2126,0.0578204,0.0572808
2127,0.0590328,0.0542047
2128,0.0590328,0.0542047
2129,0.0590328,0.0542047
2130,0.0590328,0.0542047
2131,0.0626756,0.0522113
2132,0.0619518,0.0536682
2133,0.0570563,0.0507171
2134,0.0673726,0.0645383
2135,0.0697807,0.0583825
2136,0.0697807,0.0583825
2137,0.0687146,0.0659144
2138,0.0765361,0.0644315
2139,0.0765361,0.0644315
2140,0.0689496,0.0556933
2141,0.0689496,0.0556933
2142,0.065171,0.0598801
2143,0.0557346,0.0543993
2144,0.0722522,0.0620126
2145,0.0593647,0.0528565
2146,0.0593647,0.0528565
2147,0.0593647,0.0528565
2148,0.0643099,0.0564816
2149,0.0643099,0.0564816
2150,0.0576537,0.0490381
2151,0.0536535,0.0525863
2152,0.0541646,0.0579597
2153,0.0541646,0.0579597
2154,0.0541646,0.0579597
2155,0.0668445,0.0615387
2156,0.0599963,0.0541283
2157,0.0652841,0.0558084
2158,0.0563544,0.0506865
2159,0.0613988,0.0550602
2160,0.0710223,0.0685169
2161,0.0644841,0.056726
2162,0.0644841,0.056726
2163,0.0658358,0.0598548
2164,0.0538478,0.049217
2165,0.0578668,0.0495137
2166,0.0595372,0.0470913
2167,0.0675563,0.0583117
2168,0.0555099,0.0557233
2169,0.0617447,0.0534701
2170,0.0709832,0.0620765
2171,0.0705119,0.060986
2172,0.067211,0.0632108
2173,0.067211,0.0632108
2174,0.0827932,0.0675586
2175,0.0672785,0.0586324
2176,0.0725574,0.0642118
2177,0.0663813,0.0617244
2178,0.0729467,0.061757
2179,0.0729467,0.061757
2180,0.0723867,0.0613557
2181,0.0723867,0.0613557
2182,0.0648815,0.0632137
2183,0.0684049,0.064968
2184,0.0684049,0.064968
2185,0.076409,0.067551
2186,0.0634522,0.0500524
2187,0.0623825,0.0624798
2188,0.0600352,0.0571904
2189,0.0478715,0.0455412
2190,0.0608679,0.055051
2191,0.0601117,0.0551671
2192,0.0601117,0.0551671
2193,0.0601117,0.0551671
2194,0.0631906,0.0540451
2195,0.0616082,0.049564
2196,0.0646571,0.0544245
2197,0.0621603,0.0538347
2198,0.0684824,0.0583488
2199,0.0704373,0.0568537
2200,0.0640867,0.0568204
2201,0.0833915,0.0713304
2202,0.0669288,0.053203
2203,0.0669288,0.053203
2204,0.063319,0.0553887
2205,0.0717702,0.0598122
2206,0.0687062,0.057316
2207,0.0687062,0.057316
2208,0.0727109,0.0688114
2209,0.067305,0.0604236
2210,0.067305,0.0604236
2211,0.0644565,0.0583684
2212,0.0713378,0.06579
2213,0.0659967,0.0581251
2214,0.0561971,0.048816
2215,0.0694729,0.0649158
2216,0.0694729,0.0649158
2217,0.0672759,0.0662823
2218,0.0550229,0.0480136
2219,0.0651437,0.0628901
2220,0.0651437,0.0628901
2221,0.0651437,0.0628901
2222,0.0422969,0.0451726
2223,0.0684032,0.0562113
2224,0.0595659,0.0543772
2225,0.0620559,0.0603264
2226,0.0620559,0.0603264
2227,0.0620559,0.0603264
2228,0.0593174,0.053905
2229,0.0590663,0.0568043
2230,0.0665984,0.0587226
2231,0.0604117,0.0575897
2232,0.0689885,0.0651346
2233,0.0691637,0.067708
2234,0.0670838,0.0625127
2235,0.0803993,0.0667665
2236,0.0710532,0.0602066
2237,0.0739737,0.0599434
2238,0.0739737,0.0599434
2239,0.0591651,0.0530867
2240,0.0591651,0.0530867
2241,0.0727195,0.0705022
2242,0.0647283,0.0567768
2243,0.0647283,0.0567768
2244,0.0593116,0.0483814
2245,0.0593116,0.0483814
2246,0.0544936,0.0540227
2247,0.0669883,0.0570322
2248,0.0589917,0.0589518
2249,0.0612822,0.0551389
2250,0.0612822,0.0551389
2251,0.0637142,0.0567453
2252,0.0648171,0.0611618
2253,0.0731562,0.0650462
2254,0.064582,0.0589638
2255,0.0671105,0.0586804
2256,0.0671105,0.0586804
2257,0.0650989,0.0592547
2258,0.0660026,0.061832
2259,0.0660026,0.061832
2260,0.0690708,0.0617084
2261,0.0770675,0.0637677
2262,0.0573184,0.0501825
2263,0.0690739,0.0626103
2264,0.0680848,0.0630943
2265,0.063434,0.0612975
2266,0.0795439,0.0720533
2267,0.0721898,0.0659491
2268,0.0633291,0.0537435
2269,0.0642359,0.0594545
2270,0.0609306,0.0632907
2271,0.0609306,0.0632907
2272,0.0609306,0.0632907
2273,0.0697449,0.0663191
2274,0.0697449,0.0663191
2275,0.0625104,0.0537602
2276,0.0652486,0.0554111
2277,0.0581345,0.0546623
2278,0.0674775,0.0652366
2279,0.0674775,0.0652366
2280,0.0583313,0.0550335
2281,0.0643358,0.0555201
2282,0.0498675,0.0449213
2283,0.0719499,0.0659098
2284,0.0704984,0.0634495
2285,0.0666161,0.0631835
2286,0.0748093,0.0674361
2287,0.064736,0.0578775
2288,0.0716706,0.0646094
2289,0.0691978,0.0588751
2290,0.0787985,0.061177
2291,0.071843,0.0656705
2292,0.071843,0.0656705
2293,0.0779439,0.0671071
2294,0.0717858,0.063846
2295,0.0596389,0.055859
2296,0.0580187,0.0565498
2297,0.0703086,0.0585955
2298,0.0582494,0.052822
2299,0.0582494,0.052822
2300,0.064458,0.0613574
2301,0.0680455,0.0641292
2302,0.0680455,0.0641292
2303,0.0611639,0.0601107
2304,0.0611639,0.0601107
2305,0.0693115,0.064867
2306,0.0555249,0.0570353
2307,0.0657122,0.0593221
2308,0.0657122,0.0593221
2309,0.0657122,0.0593221
2310,0.0621136,0.0561863
2311,0.0633503,0.0599442
2312,0.0633503,0.0599442
2313,0.0633503,0.0599442
2314,0.0691744,0.0631952
2315,0.0794833,0.0675082
2316,0.0636698,0.0576302
2317,0.0653042,0.0573637
2318,0.0673734,0.0562191
2319,0.052465,0.049989
2320,0.0640923,0.0538502
2321,0.0584206,0.0572362
2322,0.0655872,0.0591754
2323,0.0664439,0.0624272
2324,0.0663314,0.0582645
2325,0.0663314,0.0582645
2326,0.0688639,0.0619526
2327,0.0615096,0.0614192
2328,0.0615096,0.0614192
2329,0.0696494,0.0565479
2330,0.0754769,0.0686167
2331,0.0735351,0.0633352
2332,0.0787708,0.0720697
2333,0.0658227,0.0602588
2334,0.0658227,0.0602588
2335,0.0792263,0.0652006
2336,0.0753791,0.0713324
2337,0.064539,0.0578988
2338,0.0655625,0.0597686
2339,0.0579012,0.04781
2340,0.0700429,0.0662438
2341,0.0617518,0.0555179
2342,0.0676148,0.055847
2343,0.0676148,0.055847
2344,0.0724909,0.0623881
2345,0.0712978,0.0649567
2346,0.0636953,0.0607658
2347,0.0608436,0.0533808
2348,0.0730306,0.0722052
2349,0.0696727,0.0660235
2350,0.0693338,0.0623921
2351,0.0687649,0.0585303
2352,0.0810849,0.0674306
2353,0.068234,0.0538336
2354,0.0716535,0.0545996
2355,0.0716535,0.0545996
2356,0.0716535,0.0545996
2357,0.0704574,0.0585562
2358,0.0759214,0.0669982
2359,0.0719246,0.0678324
2360,0.0719246,0.0678324
2361,0.0773261,0.0730386
2362,0.0758889,0.0662512
2363,0.0687708,0.0611646
2364,0.0750568,0.0673856
2365,0.0645962,0.0567143
2366,0.0645962,0.0567143
2367,0.0702623,0.0733779
2368,0.0694842,0.0562935
2369,0.0682791,0.0657589
2370,0.0612916,0.0562639
2371,0.0612916,0.0562639
2372,0.0818167,0.0727941
2373,0.0672628,0.0582247
2374,0.0712551,0.0639526
2375,0.0712551,0.0639526
2376,0.0712551,0.0639526
2377,0.0712551,0.0639526
2378,0.0722426,0.065436
2379,0.0629378,0.0637241
2380,0.0686746,0.0622233
2381,0.0761156,0.0608934
2382,0.0658641,0.0587906
2383,0.0723557,0.0689991
2384,0.0723557,0.0689991
2385,0.0723557,0.0689991
2386,0.0635553,0.0569623
2387,0.0685036,0.062782
2388,0.0685036,0.062782
2389,0.0722804,0.0635598
2390,0.0562474,0.04973
2391,0.0521048,0.0475402
2392,0.0696802,0.0629362
2393,0.0696802,0.0629362
2394,0.0696802,0.0629362
2395,0.0543384,0.0502284
2396,0.0625593,0.0554268
2397,0.0625593,0.0554268
2398,0.0596953,0.0440062
2399,0.0555492,0.0447585
2400,0.0570815,0.0414477
2401,0.0662854,0.0543534
2402,0.0532121,0.0411547
2403,0.0532121,0.0411547
2404,0.0532121,0.0411547
2405,0.0602465,0.0542443
2406,0.0697066,0.0600104
2407,0.0697066,0.0600104
2408,0.0697066,0.0600104
2409,0.0714095,0.0591246
2410,0.0714095,0.0591246
2411,0.0714095,0.0591246
2412,0.0723215,0.065819
2413,0.067329,0.0666098
2414,0.060172,0.0586375
2415,0.0651954,0.0616517
2416,0.0636117,0.0656481
2417,0.0723989,0.0684996
2418,0.0723989,0.0684996
2419,0.0629681,0.0584405
2420,0.0622191,0.0542156
2421,0.0670817,0.0600311
2422,0.0670817,0.0600311
2423,0.0670817,0.0600311
2424,0.0670817,0.0600311
2425,0.0670817,0.0600311
2426,0.0660695,0.0579546
2427,0.0626167,0.0637533
2428,0.0484472,0.041885
2429,0.0484472,0.041885
2430,0.0601372,0.0535577
2431,0.0468961,0.0470035
2432,0.0557247,0.0505926
2433,0.0666649,0.0624838
2434,0.0529301,0.0499108
2435,0.0529301,0.0499108
2436,0.0643329,0.0615194
2437,0.0643329,0.0615194
2438,0.0618109,0.0605938
2439,0.0593539,0.0557325
2440,0.0581234,0.0545177
2441,0.0583067,0.0571814
2442,0.0583067,0.0571814
2443,0.0793697,0.0695797
2444,0.0599627,0.0545894
2445,0.0579618,0.0553699
2446,0.0579618,0.0553699
2447,0.0579618,0.0553699
2448,0.0678548,0.0600405
2449,0.0603122,0.0515207
2450,0.0671994,0.0615679
2451,0.0671994,0.0615679
2452,0.0613661,0.0536359
2453,0.056502,0.0532219
2454,0.0701982,0.056958
2455,0.0701982,0.056958
2456,0.0575763,0.0480629
2457,0.0575763,0.0480629
2458,0.0693407,0.0544066
2459,0.0603263,0.0569238
2460,0.0637353,0.0553189
2461,0.0606405,0.0470096
2462,0.0606405,0.0470096
2463,0.0662122,0.0532106
2464,0.0543808,0.0470525
2465,0.0673024,0.0542467
2466,0.0673024,0.0542467
2467,0.0623997,0.0544699
2468,0.0623997,0.0544699
2469,0.0684792,0.0584582
2470,0.0534072,0.0487942
2471,0.0690672,0.0563041
2472,0.0630377,0.0500088
2473,0.0576932,0.0549864
2474,0.0576932,0.0549864
2475,0.0689291,0.0618249
2476,0.0657911,0.0564163
2477,0.0690671,0.0592153
2478,0.0690671,0.0592153
2479,0.0690671,0.0592153
2480,0.056448,0.0592416
2481,0.0553812,0.0556799
2482,0.0644881,0.0559982
2483,0.058981,0.0525249
2484,0.0485043,0.0384776
2485,0.0604368,0.0531874
2486,0.0487195,0.0441839
2487,0.0589047,0.052314
2488,0.0589047,0.052314
2489,0.0532884,0.0446066
2490,0.0578459,0.0486942
2491,0.0611846,0.0523192
2492,0.0679873,0.0542606
2493,0.0672501,0.0553479
2494,0.068556,0.062346
2495,0.0590824,0.0602024
2496,0.0579424,0.0596906
2497,0.06104,0.0551912
2498,0.0656411,0.0552045
2499,0.0708923,0.0632269
2500,0.0610488,0.0513091
2501,0.0678609,0.0630254
2502,0.0662235,0.0534362
2503,0.0639913,0.0500668
2504,0.0734298,0.057276
2505,0.0555071,0.0537677
2506,0.0555071,0.0537677
2507,0.0555071,0.0537677
2508,0.0691515,0.0614623
2509,0.0691515,0.0614623
2510,0.0752955,0.0574498
2511,0.0631258,0.0638446
2512,0.0732296,0.0624203
2513,0.0663618,0.0569619
2514,0.075862,0.0667077
2515,0.0741807,0.0715696
2516,0.0655918,0.0684291
2517,0.064365,0.0508712
2518,0.064365,0.0508712
2519,0.0706868,0.0610888
2520,0.049862,0.0458562
2521,0.0787109,0.0643585
2522,0.0592843,0.0470349
2523,0.0706909,0.0628251
2524,0.0621408,0.0567501
2525,0.0632438,0.0594563
2526,0.0632438,0.0594563
2527,0.0771654,0.0622493
2528,0.0628963,0.0560102
2529,0.0658101,0.0661307
2530,0.0624375,0.0566129
2531,0.0624375,0.0566129
2532,0.0603869,0.0599312
2533,0.0523601,0.0526667
2534,0.0628867,0.0611427
2535,0.0657939,0.0599894
2536,0.0913023,0.0695794
2537,0.07347,0.0653817
2538,0.0653518,0.0626628
2539,0.0705464,0.0597071
2540,0.0655099,0.0591135
2541,0.0691078,0.0626501
2542,0.064994,0.0624924
2543,0.064994,0.0624924
2544,0.0822368,0.0757704
2545,0.0822368,0.0757704
2546,0.0677655,0.0574905
2547,0.0677655,0.0574905
2548,0.0712702,0.0667676
2549,0.070222,0.0662306
2550,0.0603299,0.0574165
2551,0.0736406,0.0618798
2552,0.0736406,0.0618798
2553,0.0650403,0.0564785
2554,0.0668159,0.0548112
2555,0.0578514,0.0550519
2556,0.0667224,0.0607231
2557,0.0667224,0.0607231
2558,0.0759977,0.0702545
2559,0.0643636,0.0544634
2560,0.0788845,0.0695303
2561,0.0631621,0.0504692
2562,0.0597995,0.0545296
2563,0.0603876,0.0533772
2564,0.0603876,0.0533772
2565,0.0716127,0.0603288
2566,0.0683005,0.063709
2567,0.0721466,0.0720029
2568,0.0567536,0.0496209
2569,0.0695064,0.066908
2570,0.0609543,0.0541318
2571,0.0671673,0.0605862
2572,0.0671673,0.0605862
2573,0.0691778,0.0641458
2574,0.0691778,0.0641458
2575,0.0505569,0.0514464
2576,0.053629,0.0477914
2577,0.0695835,0.0498562
2578,0.0732621,0.0655481
2579,0.0732621,0.0655481
2580,0.0732621,0.0655481
2581,0.0669297,0.0642323
2582,0.0669297,0.0642323
2583,0.0699816,0.0679898
2584,0.0651865,0.0623733
2585,0.0754194,0.0672359
2586,0.0705425,0.0682665
2587,0.0705425,0.0682665
2588,0.066495,0.0630958
2589,0.0651929,0.0604084
2590,0.0733637,0.062828
2591,0.0695353,0.0659498
2592,0.0654587,0.0612146
2593,0.0583816,0.0598247
2594,0.0741395,0.0673668
2595,0.0695101,0.061436
2596,0.0778842,0.0736104
2597,0.0627268,0.0597641
2598,0.0732023,0.0649033
2599,0.0682194,0.0632453
2600,0.0699814,0.0640664
2601,0.0633467,0.0539208
2602,0.0670887,0.0529954
2603,0.055161,0.0500066
2604,0.0704251,0.062124
2605,0.0622585,0.0633541
2606,0.0673198,0.0606424
2607,0.0666023,0.0648674
2608,0.0670634,0.0625625
2609,0.0779834,0.0761224
2610,0.07529,0.0636755
2611,0.0757766,0.0725303
2612,0.0811509,0.069136
2613,0.0815875,0.0755498
2614,0.0644808,0.0595527
2615,0.0606763,0.0546031
2616,0.0558633,0.05357
2617,0.0578079,0.0472686
2618,0.0662572,0.0538829
2619,0.0531187,0.0454167
2620,0.0612635,0.0546355
2621,0.0513598,0.0505317
2622,0.0580893,0.0625487
2623,0.0658586,0.0598674
2624,0.0641921,0.0618108
2625,0.0740842,0.0652079
2626,0.0716544,0.0668308
2627,0.0609103,0.0603836
2628,0.0653946,0.0601574
2629,0.0710691,0.0605984
2630,0.0647693,0.0578074
2631,0.0723279,0.0653142
2632,0.0725374,0.0600558
2633,0.0725374,0.0600558
2634,0.0708173,0.0641253
2635,0.0708173,0.0641253
2636,0.0580055,0.053176
2637,0.0668218,0.0571729
2638,0.0666551,0.0619056
2639,0.0666551,0.0619056
2640,0.078881,0.0590477
2641,0.0780853,0.0563673
2642,0.0783198,0.0605826
2643,0.0682181,0.0594395
2644,0.0597332,0.0512154
2645,0.054914,0.054046
2646,0.054914,0.054046
2647,0.054914,0.054046
2648,0.0656625,0.0554417
2649,0.0450044,0.0348117
2650,0.0450044,0.0348117
2651,0.0744999,0.0585515
2652,0.064841,0.0478896
2653,0.064841,0.0478896
2654,0.0790752,0.0610998
2655,0.060456,0.0450128
2656,0.060456,0.0450128
2657,0.0650894,0.0547501
2658,0.0670684,0.06441
2659,0.0670684,0.06441
2660,0.0650671,0.0553123
2661,0.0634738,0.0606251
2662,0.0654578,0.0596103
2663,0.0654578,0.0596103
2664,0.0611095,0.0514744
2665,0.0584528,0.0478588
2666,0.0584528,0.0478588
2667,0.0584528,0.0478588
2668,0.0535353,0.0513681
2669,0.0706655,0.061576
2670,0.0746485,0.0696982
2671,0.0680321,0.0597368
2672,0.0680321,0.0597368
2673,0.0653126,0.0633561
2674,0.0802882,0.0654052
2675,0.061091,0.0529143
2676,0.0795729,0.068696
2677,0.0581846,0.0451798
2678,0.0704081,0.0555985
2679,0.0704081,0.0555985
2680,0.0757965,0.0642886
2681,0.0602709,0.0542659
2682,0.0602709,0.0542659
2683,0.0696084,0.0661834
2684,0.059938,0.0523369
2685,0.059938,0.0523369
2686,0.0597478,0.0571351
2687,0.0597478,0.0571351
2688,0.0613976,0.0565593
2689,0.0622066,0.0583183
2690,0.0622066,0.0583183
2691,0.0621276,0.0536404
2692,0.0692642,0.0605196
2693,0.0704802,0.0688994
2694,0.0597959,0.0501855
2695,0.0597959,0.0501855
2696,0.0691835,0.0590771
2697,0.0691835,0.0590771
2698,0.0683253,0.0633828
2699,0.0683253,0.0633828
2700,0.0683253,0.0633828
2701,0.0683253,0.0633828
2702,0.0688881,0.0674781
2703,0.0829119,0.0737657
2704,0.0744716,0.0731775
2705,0.082877,0.0745135
2706,0.0656093,0.0558466
2707,0.0603278,0.0573752
2708,0.0627822,0.0596329
2709,0.0745529,0.0629308
2710,0.0712579,0.0687227
2711,0.0584874,0.0544349
2712,0.0584874,0.0544349
2713,0.0584874,0.0544349
2714,0.0741184,0.0672718
2715,0.053918,0.0397306
2716,0.0651402,0.055568
2717,0.0650645,0.0610473
2718,0.0631775,0.0626854
2719,0.0631775,0.0626854
2720,0.0625942,0.0623063
2721,0.0593806,0.0540327
2722,0.067652,0.0509531
2723,0.0677562,0.0591856
2724,0.0661909,0.0565427
2725,0.0689397,0.0639024
2726,0.0689397,0.0639024
2727,0.0689397,0.0639024
2728,0.0695155,0.0560326
2729,0.0602188,0.0524372
2730,0.0599781,0.0515456
2731,0.0659079,0.0581008
2732,0.0770585,0.0623512
2733,0.0823979,0.0716667
2734,0.078359,0.0698585
2735,0.0719302,0.0529155
2736,0.0719302,0.0529155
2737,0.0858927,0.0736024
2738,0.0707044,0.0626354
2739,0.0712256,0.0653086
2740,0.0855795,0.0725752
2741,0.0855795,0.0725752
2742,0.0705475,0.0570102
2743,0.0815477,0.0721063
2744,0.0815477,0.0721063
2745,0.058304,0.060486
2746,0.0623469,0.0612147
2747,0.0601909,0.0582368
2748,0.0668786,0.0587671
2749,0.0635794,0.0587571
2750,0.0635794,0.0587571
2751,0.0779116,0.0653679
2752,0.0590909,0.0486362
2753,0.0604329,0.0606292
2754,0.0584471,0.0577177
2755,0.0775913,0.0730771
2756,0.0775913,0.0730771
2757,0.0775913,0.0730771
2758,0.0671841,0.0654689
2759,0.06399,0.0541498
2760,0.0615213,0.0629779
2761,0.0744664,0.0590299
2762,0.0627469,0.0591348
2763,0.0665535,0.0650383
2764,0.0680988,0.0592412
2765,0.0680988,0.0592412
2766,0.0703624,0.0682068
2767,0.0685441,0.0655262
2768,0.0584817,0.0595627
2769,0.0657272,0.055334
2770,0.0639799,0.0602774
2771,0.0612799,0.0528011
2772,0.0675929,0.0531129
2773,0.071001,0.057478
2774,0.0675785,0.0592106
2775,0.0624677,0.0492844
2776,0.071456,0.0627008
2777,0.0694145,0.0682245
2778,0.0648728,0.0670027
2779,0.0599503,0.0546845
2780,0.061301,0.058985
2781,0.0756831,0.0708507
2782,0.0729114,0.0634655
2783,0.0735133,0.0677747
2784,0.0715202,0.0658513
2785,0.0814109,0.0750762
2786,0.0698969,0.0646353
2787,0.0727206,0.0687929
2788,0.0631814,0.057067
2789,0.064337,0.0593274
2790,0.0570248,0.0558536
2791,0.0586996,0.0523463
2792,0.0695323,0.0672028
2793,0.0656284,0.0576221
2794,0.0666819,0.0622949
2795,0.0686545,0.0495303
2796,0.0686545,0.0495303
2797,0.0671832,0.0605049
2798,0.0671832,0.0605049
2799,0.067198,0.05618
2800,0.0632259,0.0557373
2801,0.0674573,0.0564095
2802,0.0693579,0.0558967
2803,0.0693579,0.0558967
2804,0.0744075,0.0596919
2805,0.0826647,0.0565193
2806,0.0619581,0.0508326
2807,0.0700435,0.0574124
2808,0.0787002,0.0704739
2809,0.067092,0.0657445
2810,0.06733,0.0582435
2811,0.0707092,0.0597575
2812,0.0707092,0.0597575
2813,0.0531085,0.0488566
2814,0.0702467,0.0605599
2815,0.0702467,0.0605599
2816,0.0798629,0.0693306
2817,0.0724662,0.0676152
2818,0.0724662,0.0676152
2819,0.0749172,0.0746124
2820,0.0633314,0.059751
2821,0.0633314,0.059751
2822,0.0738706,0.0670397
2823,0.0724467,0.0663902
2824,0.0647735,0.0607854
2825,0.0597275,0.0543231
2826,0.0544589,0.0489323
2827,0.061945,0.0575421
2828,0.0557275,0.0561072
2829,0.054926,0.0589649
2830,0.0628277,0.0557745
2831,0.0628277,0.0557745
2832,0.0628277,0.0557745
2833,0.0620834,0.0585155
2834,0.0538507,0.047804
2835,0.0591253,0.0574209
2836,0.0637962,0.0507517
2837,0.0721698,0.0621884
2838,0.0605551,0.0569963
2839,0.0598219,0.0544934
2840,0.0598219,0.0544934
2841,0.0598219,0.0544934
2842,0.0567638,0.0486507
2843,0.0567638,0.0486507
2844,0.0602491,0.0573992
2845,0.04854,0.0394841
2846,0.0523699,0.0472169
2847,0.0436102,0.0434322
2848,0.0373891,0.0446082
2849,0.0373891,0.0446082
2850,0.0496008,0.0472424
2851,0.0497365,0.0487633
2852,0.0497365,0.0487633
2853,0.0594563,0.0537484
2854,0.0594563,0.0537484
2855,0.0550054,0.0500807
2856,0.0550054,0.0500807
2857,0.0550054,0.0500807
2858,0.060773,0.0540518
2859,0.0666015,0.0524056
2860,0.0736462,0.0675636
2861,0.0686253,0.0620366
2862,0.0686253,0.0620366
2863,0.0656977,0.0569879
2864,0.0701255,0.0675999
2865,0.0593532,0.0543016
2866,0.075656,0.0716718
2867,0.0530381,0.0532021
2868,0.0777943,0.0660258
2869,0.0656572,0.0540752
2870,0.0656749,0.055976
2871,0.0669374,0.063954
2872,0.0658264,0.0631777
2873,0.0658264,0.0631777
2874,0.0586562,0.0519276
2875,0.0737295,0.0605551
2876,0.0515243,0.0505235
2877,0.0543286,0.0520971
2878,0.0584163,0.0549698
2879,0.0593736,0.0584464
2880,0.0553867,0.0459495
2881,0.0553867,0.0459495
2882,0.0558704,0.0517085
2883,0.0670809,0.0588113
2884,0.0670809,0.0588113
2885,0.0551603,0.0468148
2886,0.0551603,0.0468148
2887,0.0620661,0.051769
2888,0.0620661,0.051769
2889,0.0771368,0.0687699
2890,0.0730896,0.0635606
2891,0.0723615,0.0659224
2892,0.0621333,0.0608955
2893,0.0530913,0.0434826
2894,0.0530913,0.0434826
2895,0.070644,0.0569402
2896,0.0736703,0.0654415
2897,0.0615095,0.0539906
2898,0.0561241,0.0470478
