MDTU,plaq,Re(det),Im(det),link
1124,0.0377079,0.0394225,0.0155938,0.132868
1125,0.0488522,0.0478896,0.0163708,0.104801
1126,0.0336356,0.0306294,0.0148589,0.117263
1127,0.0213459,0.0160207,0.011221,0.1167
1128,0.0213459,0.0160207,0.011221,0.1167
1129,0.0213459,0.0160207,0.011221,0.1167
1130,0.0254472,0.0198724,0.0129211,0.124535
1131,0.039889,0.0264101,0.0107667,0.126181
1132,0.0304343,0.0231722,0.012588,0.127328
1133,0.0242685,0.0239569,0.0155002,0.131964
1134,0.0249952,0.026192,0.0160967,0.118842
1135,0.026102,0.0237149,0.0158086,0.129391
1136,0.0358933,0.0359105,0.0164209,0.126202
1137,0.0358933,0.0359105,0.0164209,0.126202
1138,0.0410001,0.0456508,0.0182146,0.117482
1139,0.0410219,0.049074,0.0194138,0.120822
1140,0.032247,0.0310279,0.0166627,0.127217
1141,0.0376272,0.0372997,0.0165946,0.102567
1142,0.0376272,0.0372997,0.0165946,0.102567
1143,0.0299626,0.0248214,0.0138396,0.118044
1144,0.0268113,0.0209414,0.0121678,0.13783
1145,0.0268113,0.0209414,0.0121678,0.13783
1146,0.0362839,0.0369598,0.0164763,0.124331
1147,0.0269551,0.0201013,0.0123651,0.125859
1148,0.0288635,0.0261878,0.014376,0.142004
1149,0.0347083,0.030839,0.0139667,0.124287
1150,0.0343686,0.0294144,0.0149042,0.138598
1151,0.0327923,0.0246949,0.0129801,0.144836
1152,0.0285725,0.0225276,0.0149495,0.144105
1153,0.0420687,0.0277335,0.0110523,0.127746
1154,0.024256,0.010169,0.00777934,0.147231
1155,0.0251373,0.0113527,0.00828592,0.146714
1156,0.0294566,0.0155828,0.0090249,0.151102
1157,0.0323712,0.0182766,0.00972491,0.11592
1158,0.024751,0.0141794,0.0100946,0.137214
1159,0.024751,0.0141794,0.0100946,0.137214
1160,0.0387756,0.023188,0.0104191,0.131527
1161,0.0281602,0.024583,0.0139328,0.11706
1162,0.037525,0.0240467,0.0106797,0.129381
1163,0.0309549,0.0168938,0.0083519,0.126243
1164,0.0309549,0.0168938,0.0083519,0.126243
1165,0.0545913,0.0350233,0.0110032,0.117005
1166,0.0475209,0.0243853,0.00852922,0.137271
1167,0.0234771,0.011404,0.00790537,0.119207
1168,0.0282906,0.0156239,0.00802344,0.101942
1169,0.0354543,0.0185065,0.00853768,0.121173
1170,0.0279345,0.0142492,0.00830526,0.132153
1171,0.0279345,0.0142492,0.00830525,0.132153
1172,0.0313812,0.0163104,0.00831125,0.136932
1173,0.0326512,0.0198554,0.00994966,0.110798
1174,0.0396542,0.0241916,0.0100896,0.129273
1175,0.021574,0.0128256,0.0101756,0.137461
1176,0.021574,0.0128256,0.0101756,0.137461
1177,0.0280518,0.0173392,0.00805306,0.127652
1178,0.0289953,0.013329,0.00765661,0.138574
1179,0.0332487,0.0218002,0.0115071,0.147375
1180,0.0334171,0.020203,0.0099507,0.144974
1181,0.0241318,0.0123369,0.00807265,0.154883
1182,0.0312617,0.019324,0.00961176,0.130525
1183,0.0229484,0.0142031,0.010345,0.131473
1184,0.0236899,0.0131539,0.00904994,0.133652
1185,0.0204116,0.00916865,0.00678566,0.150352
1186,0.0252753,0.012592,0.00790053,0.139084
1187,0.0243971,0.0171667,0.0119835,0.13539
1188,0.0371596,0.0220007,0.00969671,0.132841
1189,0.0460956,0.0274203,0.0102961,0.134504
1190,0.0265789,0.0201682,0.0110941,0.13899
1191,0.0265788,0.0201682,0.0110941,0.13899
1192,0.0242659,0.0184563,0.0119485,0.13076
1193,0.0278934,0.0186083,0.0101972,0.14051
1194,0.036796,0.0240221,0.00936807,0.127782
1195,0.03285,0.0240391,0.0112626,0.162023
1196,0.0255245,0.0190305,0.0122546,0.140644
1197,0.0432497,0.0472836,0.0189208,0.0990248
1198,0.0249047,0.0236859,0.0174739,0.143019
1199,0.0472993,0.0454538,0.0172932,0.125314
1200,0.0449817,0.0358122,0.0117567,0.137022
1201,0.0324769,0.0244249,0.0126081,0.122134
1202,0.0324769,0.0244249,0.0126081,0.122134
1203,0.0508026,0.032822,0.0108171,0.125377
1204,0.0242445,0.0190326,0.0125897,0.125061
1205,0.0377323,0.0308686,0.0119279,0.111339
1206,0.0377323,0.0308686,0.0119279,0.111339
1207,0.0309403,0.025257,0.0148183,0.113421
1208,0.0241539,0.0173124,0.0109503,0.126919
1209,0.0241539,0.0173124,0.0109503,0.126919
1210,0.0241539,0.0173124,0.0109503,0.126919
1211,0.022208,0.0164794,0.0111347,0.110376
1212,0.0288217,0.0206191,0.0124694,0.148018
1213,0.0551587,0.0391067,0.0128046,0.112829
1214,0.0200633,0.012856,0.0106817,0.131676
1215,0.0361233,0.024433,0.0114456,0.122531
1216,0.0361233,0.024433,0.0114456,0.122531
1217,0.0361233,0.024433,0.0114456,0.122531
1218,0.0229874,0.013348,0.00932605,0.14968
1219,0.0314558,0.0207171,0.00998333,0.120442
1220,0.0243896,0.0133589,0.00897725,0.142715
1221,0.0365131,0.0247394,0.0101007,0.106738
1222,0.0355112,0.0235951,0.0111947,0.138237
1223,0.0355112,0.0235951,0.0111947,0.138237
1224,0.0355112,0.0235951,0.0111947,0.138237
1225,0.0486482,0.0444613,0.0156973,0.129985
1226,0.0286785,0.0327014,0.0203201,0.120507
1227,0.0424221,0.0469835,0.0189337,0.115543
1228,0.0315468,0.0331353,0.0172811,0.11
1229,0.0246498,0.026401,0.0162644,0.110752
1230,0.0246498,0.026401,0.0162644,0.110752
1231,0.0246498,0.026401,0.0162644,0.110752
1232,0.0351873,0.0378085,0.0197689,0.133731
1233,0.0373293,0.0295175,0.0141003,0.139913
1234,0.0262123,0.0219826,0.0131226,0.132172
1235,0.0327549,0.0182343,0.00919716,0.115328
1236,0.0358189,0.0243718,0.0109707,0.124405
1237,0.0307555,0.0244228,0.0140775,0.0923004
1238,0.0323383,0.0263128,0.0129072,0.122296
1239,0.0345757,0.035463,0.0174464,0.111422
1240,0.027925,0.0257371,0.015816,0.120051
1241,0.027538,0.0252863,0.015882,0.119087
1242,0.0278788,0.0173469,0.010597,0.138918
1243,0.0371819,0.0271362,0.0125877,0.147955
1244,0.0254163,0.0239194,0.0161643,0.120932
1245,0.0215497,0.0183295,0.0151206,0.115575
1246,0.0321688,0.0302616,0.0141632,0.13594
1247,0.0409039,0.0331507,0.0129399,0.133902
1248,0.0409039,0.0331507,0.0129399,0.133902
1249,0.0409039,0.0331507,0.0129399,0.133902
1250,0.0272279,0.0200732,0.0121219,0.129455
1251,0.0252927,0.017607,0.0116587,0.127212
1252,0.0444351,0.0343111,0.0129007,0.121586
1253,0.0444351,0.0343111,0.0129007,0.121586
1254,0.0444351,0.0343111,0.0129007,0.121586
1255,0.0313332,0.02384,0.0115641,0.14662
1256,0.0313332,0.02384,0.0115641,0.14662
1257,0.0333964,0.0267819,0.0140593,0.146941
1258,0.0233592,0.0226391,0.0160359,0.142701
1259,0.0571998,0.0462163,0.0136377,0.118196
1260,0.0337017,0.0253018,0.0126871,0.108259
1261,0.025385,0.0225808,0.0155453,0.117654
1262,0.0313047,0.030703,0.0171275,0.125986
1263,0.0313047,0.030703,0.0171275,0.125986
1264,0.0400508,0.0477567,0.0196714,0.124281
1265,0.0383105,0.036501,0.0156519,0.124805
1266,0.0383105,0.036501,0.0156519,0.124805
1267,0.0288891,0.0286566,0.0160635,0.134206
1268,0.0251785,0.0277802,0.0192882,0.105848
1269,0.0257497,0.0326299,0.0193622,0.118808
1270,0.0313257,0.0371874,0.0194465,0.120174
1271,0.0220449,0.0258906,0.0197795,0.13843
1272,0.0315595,0.0261954,0.0135644,0.115418
1273,0.0232576,0.0248424,0.0169723,0.123632
1274,0.0239178,0.0275968,0.0197709,0.117759
1275,0.0310121,0.0345607,0.0177368,0.127546
1276,0.0341666,0.0372081,0.0182895,0.138233
1277,0.0341666,0.0372081,0.0182895,0.138233
1278,0.0237985,0.0243581,0.0166296,0.142316
1279,0.0239065,0.0239568,0.0178578,0.128013
1280,0.0312038,0.034094,0.0183323,0.107861
1281,0.0318789,0.0352893,0.0186611,0.129439
1282,0.0318789,0.0352893,0.0186611,0.129439
1283,0.0295358,0.0342737,0.018419,0.148231
1284,0.0394043,0.0397964,0.0157943,0.127208
1285,0.0343352,0.0341679,0.0158311,0.110763
1286,0.0330306,0.0229503,0.010339,0.115054
1287,0.0397714,0.0314772,0.0129959,0.110288
1288,0.0390875,0.0254925,0.0109854,0.139188
1289,0.0390875,0.0254925,0.0109854,0.139188
1290,0.0390875,0.0254925,0.0109854,0.139188
1291,0.0390875,0.0254925,0.0109854,0.139188
1292,0.0211117,0.0148764,0.010161,0.14375
1293,0.0211117,0.0148764,0.010161,0.14375
1294,0.0246719,0.0164673,0.0108537,0.13579
1295,0.0238126,0.0158235,0.0119252,0.133712
1296,0.0272973,0.0186491,0.0110916,0.141507
1297,0.0272973,0.0186491,0.0110916,0.141507
1298,0.0435135,0.032886,0.0134885,0.138647
1299,0.0280039,0.0237187,0.0135951,0.126833
1300,0.0343492,0.0320088,0.0159338,0.116239
1301,0.0373918,0.0289266,0.0125606,0.103873
1302,0.0373918,0.0289266,0.0125606,0.103873
1303,0.0394326,0.032235,0.0130938,0.121156
1304,0.0394326,0.032235,0.0130938,0.121156
1305,0.0394326,0.032235,0.0130938,0.121156
1306,0.0297825,0.0222339,0.0119359,0.10471
1307,0.0470327,0.0373837,0.0136458,0.113532
1308,0.0254935,0.0171676,0.0103656,0.108127
1309,0.0308398,0.0216524,0.0112465,0.100105
1310,0.0265896,0.0207341,0.0134084,0.101188
1311,0.0277429,0.0205888,0.0137557,0.125539
1312,0.0277429,0.0205888,0.0137557,0.125539
1313,0.0453011,0.0404132,0.014556,0.111175
1314,0.0272048,0.0197249,0.0103093,0.133297
1315,0.0250853,0.0154918,0.00957111,0.143988
1316,0.0292165,0.0131609,0.00660952,0.161718
1317,0.0246436,0.0123581,0.00792231,0.135178
1318,0.0246436,0.0123581,0.00792231,0.135178
1319,0.0385191,0.0253177,0.0109225,0.138264
1320,0.0385191,0.0253177,0.0109225,0.138264
1321,0.02914,0.0208707,0.0106525,0.143739
1322,0.0256543,0.0205468,0.0128521,0.124554
1323,0.0303669,0.0174693,0.0105436,0.137623
1324,0.0252957,0.0131248,0.0087912,0.156656
1325,0.0310739,0.0207174,0.010885,0.137554
1326,0.0245951,0.0167244,0.010654,0.126018
1327,0.0315855,0.0233143,0.0118597,0.122854
1328,0.0315855,0.0233143,0.0118597,0.122854
1329,0.0516956,0.0372822,0.0112725,0.132234
1330,0.0240691,0.0146467,0.0092709,0.117276
1331,0.0282168,0.0205725,0.0122643,0.117792
1332,0.04975,0.0355032,0.0113633,0.120295
1333,0.031071,0.0168282,0.00863021,0.127152
1334,0.031071,0.0168282,0.00863021,0.127152
1335,0.0333997,0.01964,0.00967963,0.124651
1336,0.0401074,0.0173694,0.0068811,0.141145
1337,0.0274258,0.0125653,0.00832773,0.131107
1338,0.0235935,0.0088832,0.00578224,0.147203
1339,0.0235935,0.0088832,0.00578224,0.147203
1340,0.0274453,0.0115874,0.00679232,0.142193
1341,0.0380696,0.0176261,0.00792281,0.137365
1342,0.0461004,0.0236392,0.00792483,0.128992
1343,0.032792,0.0170084,0.00807813,0.118403
1344,0.032792,0.0170084,0.00807813,0.118403
1345,0.0389352,0.0222282,0.008399,0.138093
1346,0.0487179,0.0299675,0.00983036,0.116779
1347,0.0498405,0.028173,0.00949064,0.138169
1348,0.0345509,0.021297,0.00913074,0.131974
1349,0.0349022,0.022046,0.0102892,0.133825
1350,0.0349022,0.022046,0.0102892,0.133825
1351,0.0208319,0.010053,0.00803262,0.13355
1352,0.0334228,0.0174116,0.00777172,0.126111
1353,0.0439102,0.0354705,0.0129462,0.139382
1354,0.0292064,0.0256502,0.0144384,0.103996
1355,0.0258814,0.0194404,0.0122841,0.133435
1356,0.0412389,0.0330499,0.0151019,0.116286
1357,0.0481326,0.0378358,0.0140897,0.0972918
1358,0.0252402,0.0158801,0.0111231,0.0954367
1359,0.0432466,0.0290027,0.0108761,0.119124
1360,0.0728528,0.0604923,0.0137032,0.102822
1361,0.0498427,0.0475392,0.0167225,0.119358
1362,0.0334431,0.0376163,0.0198123,0.109637
1363,0.0343264,0.034187,0.0157696,0.0786734
1364,0.0254859,0.0289077,0.0193684,0.102604
1365,0.0298743,0.0350152,0.0217776,0.114712
1366,0.0287875,0.0368719,0.0215231,0.0980074
1367,0.0328693,0.0474304,0.0258559,0.109219
1368,0.0300458,0.0422931,0.0262128,0.108333
1369,0.0290344,0.0455729,0.029251,0.135971
1370,0.0290344,0.0455729,0.029251,0.135971
1371,0.0213691,0.0225152,0.0195801,0.129352
1372,0.0443842,0.047018,0.018473,0.120076
1373,0.0361112,0.0337614,0.0147678,0.129374
1374,0.0404939,0.0511945,0.020997,0.12635
1375,0.0404939,0.0511945,0.020997,0.12635
1376,0.0404939,0.0511945,0.020997,0.12635
1377,0.0404939,0.0511945,0.020997,0.12635
1378,0.0315083,0.0296122,0.0153717,0.107873
1379,0.0278446,0.0244713,0.0154415,0.126737
1380,0.0278446,0.0244713,0.0154415,0.126737
1381,0.0357536,0.0338872,0.0172536,0.110093
1382,0.0327365,0.0314744,0.0157032,0.140395
1383,0.0249788,0.0207125,0.0138909,0.120397
1384,0.0367332,0.0359648,0.0172769,0.118308
1385,0.0366077,0.0342362,0.01605,0.129261
1386,0.028016,0.028388,0.017415,0.124419
1387,0.0394632,0.0465364,0.0220575,0.12433
1388,0.0227468,0.0222102,0.0168979,0.111547
1389,0.0282412,0.0302732,0.0160965,0.122206
1390,0.0319663,0.0309455,0.0172649,0.115134
1391,0.0257086,0.0319136,0.0232466,0.118264
1392,0.033224,0.0347212,0.0168701,0.12977
1393,0.0274681,0.0278434,0.0185522,0.126502
1394,0.0274681,0.0278434,0.0185522,0.126502
1395,0.0236394,0.0200813,0.0138608,0.124058
1396,0.038115,0.0336335,0.014478,0.120947
1397,0.038115,0.0336335,0.014478,0.120947
1398,0.0450547,0.0380783,0.0133557,0.1118
1399,0.0429509,0.033332,0.0138167,0.134351
1400,0.024817,0.0253022,0.0175222,0.138685
1401,0.0248931,0.0240742,0.0147949,0.157793
1402,0.0310063,0.0246483,0.0129912,0.139743
1403,0.0295479,0.0190557,0.0109301,0.151092
1404,0.0378262,0.0346569,0.0154931,0.137686
1405,0.0378262,0.0346569,0.0154931,0.137686
1406,0.0378262,0.0346569,0.0154931,0.137686
1407,0.0318697,0.0284066,0.012515,0.136418
1408,0.0397125,0.0392074,0.0142197,0.148801
1409,0.0270577,0.0278065,0.0175732,0.142267
1410,0.029066,0.0227464,0.0120741,0.124763
1411,0.0342879,0.0230793,0.011568,0.142291
1412,0.0368494,0.0354712,0.0158694,0.142956
1413,0.0336857,0.0313578,0.0144178,0.15135
1414,0.0351645,0.0342223,0.0144332,0.157931
1415,0.0351645,0.0342223,0.0144332,0.157931
1416,0.0475051,0.0363897,0.0121056,0.156205
1417,0.0302537,0.0243671,0.0137619,0.141408
1418,0.0214271,0.0161145,0.0112362,0.105777
1419,0.022202,0.0167384,0.0112024,0.113954
1420,0.0225866,0.0191984,0.0132117,0.0945309
1421,0.026027,0.0335943,0.021849,0.105145
1422,0.026027,0.0335943,0.021849,0.105145
1423,0.029308,0.0296103,0.0170246,0.114563
1424,0.029308,0.0296103,0.0170246,0.114563
1425,0.0382746,0.0325159,0.0135957,0.114292
1426,0.0293393,0.022064,0.0133684,0.109308
1427,0.0277667,0.0243387,0.013941,0.0981694
1428,0.0277667,0.0243387,0.013941,0.0981694
1429,0.0277667,0.0243387,0.013941,0.0981694
1430,0.0318472,0.0224292,0.012623,0.120452
1431,0.0327541,0.0224438,0.0107166,0.0960663
1432,0.0327541,0.0224438,0.0107166,0.0960663
1433,0.0349263,0.0176636,0.00775702,0.121503
1434,0.0336441,0.0194766,0.0095732,0.115715
1435,0.0343846,0.0182398,0.00790662,0.115986
1436,0.038064,0.0212443,0.00803574,0.12305
1437,0.0475233,0.0259193,0.00927023,0.137921
1438,0.0293717,0.0195491,0.0108559,0.127426
1439,0.0293717,0.0195491,0.0108559,0.127426
1440,0.029848,0.0261406,0.0134811,0.132767
1441,0.029848,0.0261406,0.0134811,0.132767
1442,0.0472094,0.0501278,0.0155754,0.12231
1443,0.0307236,0.02985,0.0158214,0.119204
1444,0.0410123,0.0351015,0.0137236,0.117942
1445,0.031601,0.0292577,0.0146907,0.125378
1446,0.0368234,0.0332148,0.0162442,0.119384
1447,0.0433149,0.0287687,0.0118943,0.128381
1448,0.0414602,0.0313942,0.0127299,0.121002
1449,0.0403668,0.0296527,0.0114094,0.139777
1450,0.0309148,0.0254774,0.0144793,0.13679
1451,0.0370553,0.0331802,0.0143065,0.124587
1452,0.0227128,0.0203562,0.0156412,0.140414
1453,0.0335994,0.0312311,0.016219,0.126414
1454,0.0255891,0.0206496,0.0158962,0.126554
1455,0.0255891,0.0206496,0.0158962,0.126554
1456,0.0344576,0.0253182,0.0122862,0.132996
1457,0.0314491,0.0297805,0.0144554,0.13462
1458,0.030135,0.0254188,0.0138012,0.120157
1459,0.029424,0.0296907,0.0168522,0.110675
1460,0.0323584,0.0405887,0.0184317,0.106165
1461,0.026828,0.0447053,0.0301434,0.105344
1462,0.0287281,0.0394301,0.020496,0.102265
1463,0.0287281,0.0394301,0.020496,0.102265
1464,0.0287281,0.0394301,0.020496,0.102265
1465,0.0287281,0.0394301,0.020496,0.102265
1466,0.0440334,0.0517035,0.0207979,0.137899
1467,0.0244868,0.0275605,0.0190298,0.104413
1468,0.0271466,0.0255992,0.0165328,0.0881542
1469,0.0254551,0.0199118,0.0133661,0.113085
1470,0.0254551,0.0199118,0.0133661,0.113085
1471,0.0301698,0.0224382,0.011591,0.0980897
1472,0.0275384,0.0216351,0.0141534,0.117031
1473,0.0464729,0.0357357,0.0123858,0.134397
1474,0.0459664,0.034312,0.0125459,0.121697
1475,0.0414052,0.0335548,0.013913,0.13011
1476,0.0298142,0.0180337,0.0103797,0.142009
1477,0.0298142,0.0180337,0.0103797,0.142009
1478,0.0298142,0.0180337,0.0103797,0.142009
1479,0.047715,0.0339229,0.0108268,0.135833
1480,0.0302903,0.0194858,0.010724,0.128125
1481,0.0211148,0.0133368,0.0105959,0.123395
1482,0.0211148,0.0133368,0.0105959,0.123395
1483,0.035002,0.0227569,0.0116461,0.133843
1484,0.0251344,0.0171983,0.0105688,0.137624
1485,0.0251344,0.0171983,0.0105688,0.137624
1486,0.0390759,0.0308818,0.0131924,0.135925
1487,0.042756,0.0249793,0.00995384,0.136496
1488,0.042756,0.0249793,0.00995384,0.136496
1489,0.0323406,0.0195777,0.00873906,0.11893
1490,0.0308134,0.022127,0.0113469,0.114998
1491,0.027917,0.0199216,0.0116976,0.102836
1492,0.0272605,0.0227367,0.0137741,0.137418
1493,0.0389909,0.0337432,0.0162062,0.124139
1494,0.0389909,0.0337432,0.0162062,0.124139
1495,0.0413094,0.030338,0.0124811,0.124277
1496,0.0289251,0.019052,0.0103182,0.128294
1497,0.0260017,0.0229624,0.0149113,0.121416
1498,0.0298781,0.0267405,0.0133664,0.0915701
1499,0.028484,0.0271235,0.0157416,0.119099
1500,0.0310329,0.0285904,0.014892,0.0936166
1501,0.0297406,0.0207746,0.0113876,0.102906
1502,0.046765,0.0419614,0.0137273,0.0767547
1503,0.046765,0.0419614,0.0137273,0.0767547
1504,0.0273199,0.0240032,0.015049,0.122505
1505,0.0273199,0.0240032,0.015049,0.122505
1506,0.0258443,0.0275425,0.0177401,0.112136
1507,0.0484078,0.0430751,0.0155362,0.122641
1508,0.0320552,0.0311572,0.0161745,0.135725
1509,0.0383033,0.043033,0.0189768,0.13544
1510,0.0260279,0.0291338,0.0204105,0.128299
1511,0.0280858,0.0254753,0.0159162,0.12123
1512,0.0279871,0.0197127,0.0107899,0.1471
1513,0.0307195,0.025284,0.014152,0.143331
1514,0.0307195,0.025284,0.014152,0.143331
1515,0.0372642,0.0300021,0.0136425,0.121125
1516,0.0505617,0.0468973,0.0163102,0.127892
1517,0.0331623,0.0308002,0.0161137,0.130448
1518,0.0331623,0.0308002,0.0161137,0.130448
1519,0.0322431,0.0300375,0.0155926,0.110119
1520,0.0334843,0.0311805,0.0165697,0.123285
1521,0.0337678,0.0324954,0.0150063,0.121081
1522,0.0372724,0.0525634,0.0230386,0.10886
1523,0.0372724,0.0525634,0.0230386,0.10886
1524,0.0372724,0.0525634,0.0230386,0.10886
1525,0.0362357,0.0487219,0.0208498,0.10174
1526,0.034734,0.0431373,0.0195977,0.118659
1527,0.0296042,0.0324041,0.0166331,0.117577
1528,0.0367402,0.04866,0.0213388,0.116841
1529,0.0315539,0.0408162,0.0213259,0.110364
1530,0.0367628,0.0478259,0.0203167,0.148325
1531,0.0367629,0.0478259,0.0203167,0.148325
1532,0.0294244,0.0344612,0.0196979,0.133895
1533,0.0292609,0.0268285,0.01518,0.126779
1534,0.044905,0.0361972,0.0132209,0.104955
1535,0.0379812,0.0288763,0.0122084,0.100627
1536,0.0281226,0.0185586,0.0105783,0.0987769
1537,0.0347754,0.0274524,0.0125717,0.120584
1538,0.0347754,0.0274524,0.0125717,0.120584
1539,0.0347754,0.0274524,0.0125717,0.120584
1540,0.0347754,0.0274524,0.0125717,0.120584
1541,0.0463153,0.0369502,0.0135313,0.121444
1542,0.0463153,0.0369502,0.0135313,0.121444
1543,0.0391121,0.0332039,0.0137687,0.13369
1544,0.0391121,0.0332039,0.0137687,0.13369
1545,0.02774,0.0164221,0.00920109,0.137656
1546,0.0260831,0.0190786,0.011432,0.132057
1547,0.0212976,0.016764,0.0133425,0.126677
1548,0.0212976,0.016764,0.0133425,0.126677
1549,0.0212976,0.016764,0.0133425,0.126677
1550,0.0351595,0.0210669,0.0114455,0.127852
1551,0.0351595,0.0210669,0.0114455,0.127852
1552,0.0367271,0.0289232,0.0120609,0.126644
1553,0.0367271,0.0289232,0.0120609,0.126644
1554,0.039727,0.0310455,0.0137238,0.110387
1555,0.035486,0.0262829,0.0120966,0.109718
1556,0.0402676,0.0385529,0.0157986,0.115291
1557,0.0245049,0.0271947,0.0183195,0.12049
1558,0.0245049,0.0271947,0.0183195,0.12049
1559,0.0245049,0.0271947,0.0183195,0.12049
1560,0.0295552,0.0241142,0.014237,0.105876
1561,0.0389638,0.0298517,0.0122767,0.102092
1562,0.0321246,0.0223216,0.0102768,0.134669
1563,0.0321246,0.0223216,0.0102768,0.134669
1564,0.0288297,0.0213488,0.0109423,0.109269
1565,0.0288297,0.0213488,0.0109423,0.109269
1566,0.0479248,0.0363447,0.011937,0.12102
1567,0.0301965,0.0275084,0.0134955,0.118086
1568,0.0265629,0.0179355,0.0102769,0.111414
1569,0.0302792,0.0179972,0.0101314,0.126686
1570,0.0288719,0.0208621,0.0134327,0.118555
1571,0.0288719,0.0208621,0.0134327,0.118555
1572,0.0477462,0.0450827,0.0154458,0.115225
1573,0.03347,0.0271524,0.0125876,0.134373
1574,0.0509916,0.0460565,0.0166598,0.120756
1575,0.0433181,0.0439092,0.0176739,0.120451
1576,0.0433181,0.0439092,0.0176739,0.120451
1577,0.0330281,0.0343104,0.0170614,0.09877
1578,0.0264086,0.0357204,0.0233429,0.108968
1579,0.0519964,0.0661853,0.0213503,0.108512
1580,0.0519964,0.0661853,0.0213503,0.108512
1581,0.0252191,0.0247116,0.0140818,0.110536
1582,0.0316567,0.0335315,0.0167652,0.114385
1583,0.0389649,0.0446109,0.0211214,0.105646
1584,0.0349388,0.0359239,0.0192775,0.114986
1585,0.0268204,0.034525,0.0200124,0.0940776
1586,0.0296199,0.0290448,0.0152626,0.103513
1587,0.0328488,0.0298174,0.0149697,0.108689
1588,0.0325734,0.0299903,0.0136681,0.143003
1589,0.0358952,0.0396832,0.0192586,0.114989
1590,0.0358952,0.0396832,0.0192586,0.114989
1591,0.0255261,0.0262927,0.0174563,0.126747
1592,0.0317587,0.0278946,0.0146038,0.11824
1593,0.0268986,0.0239088,0.0153087,0.137637
1594,0.0268986,0.0239088,0.0153087,0.137637
1595,0.0323717,0.0351636,0.0181439,0.136442
1596,0.0439921,0.0388533,0.0144806,0.137679
1597,0.0317355,0.0300715,0.0161853,0.141688
1598,0.0317355,0.0300715,0.0161853,0.141688
1599,0.0317355,0.0300715,0.0161853,0.141688
1600,0.0408791,0.03212,0.014201,0.130812
1601,0.0290849,0.0212148,0.0129105,0.130189
1602,0.0311011,0.0211732,0.0114247,0.121199
1603,0.0311011,0.0211732,0.0114247,0.121199
1604,0.0249828,0.0198041,0.0125764,0.112547
1605,0.0249828,0.0198041,0.0125764,0.112547
1606,0.0326084,0.0214116,0.0103075,0.132863
1607,0.0326084,0.0214116,0.0103075,0.132863
1608,0.0326084,0.0214116,0.0103075,0.132863
1609,0.0296703,0.0210239,0.012485,0.146582
1610,0.0284066,0.0206015,0.0120537,0.113959
1611,0.030525,0.0238659,0.0121019,0.131055
1612,0.0232301,0.0179723,0.0142166,0.126186
1613,0.0292007,0.0245475,0.015095,0.121007
1614,0.0483165,0.0481735,0.0164418,0.110635
1615,0.0320982,0.0325132,0.0151114,0.124008
1616,0.034702,0.0424292,0.0188586,0.11472
1617,0.0433438,0.0511282,0.020101,0.119518
1618,0.0500366,0.0538951,0.0197195,0.102453
1619,0.0342183,0.0353483,0.0183806,0.122714
1620,0.022955,0.0225003,0.0173456,0.0948286
1621,0.0248516,0.0255814,0.0171408,0.115508
1622,0.0228173,0.0244923,0.0167559,0.122048
1623,0.0349,0.0309901,0.014995,0.107479
1624,0.0465405,0.046513,0.0158653,0.111365
1625,0.0465405,0.046513,0.0158653,0.111365
1626,0.0465405,0.046513,0.0158653,0.111365
1627,0.0428421,0.0369754,0.0149358,0.0888461
1628,0.0278019,0.0200617,0.0118859,0.109241
1629,0.0217962,0.0154228,0.0119444,0.104865
1630,0.0326647,0.0304974,0.0147587,0.125871
1631,0.0400073,0.0383914,0.0162632,0.131244
1632,0.0305561,0.0286956,0.014998,0.137789
1633,0.0291146,0.0288511,0.0158383,0.125691
1634,0.0291146,0.0288511,0.0158383,0.125691
1635,0.0344442,0.028072,0.014412,0.127154
1636,0.0344442,0.028072,0.014412,0.127154
1637,0.0452542,0.0375239,0.0141917,0.126494
1638,0.0298335,0.0372223,0.0187327,0.136025
1639,0.0298335,0.0372223,0.0187327,0.136025
1640,0.0286764,0.0334747,0.0177761,0.121736
1641,0.0258971,0.0364633,0.0238485,0.107826
1642,0.0258971,0.0364633,0.0238485,0.107826
1643,0.0284008,0.031072,0.019958,0.0939608
1644,0.0284008,0.031072,0.019958,0.0939608
1645,0.0263103,0.0280968,0.0190043,0.121105
1646,0.0244765,0.0264629,0.0178017,0.0981144
1647,0.0273257,0.0244344,0.0158961,0.122367
1648,0.0411443,0.0278157,0.0105828,0.115285
1649,0.0372725,0.0368241,0.016594,0.112203
1650,0.0312253,0.026478,0.0119594,0.13845
1651,0.0234575,0.0299579,0.0231039,0.130552
1652,0.0435869,0.0503592,0.0185877,0.125825
1653,0.0435869,0.0503592,0.0185877,0.125825
1654,0.0286002,0.0338145,0.021535,0.102446
1655,0.0328095,0.0393213,0.0192434,0.106467
1656,0.0283867,0.0209586,0.0127338,0.123245
1657,0.0207296,0.0209832,0.0169235,0.10899
1658,0.0243795,0.0234319,0.0164734,0.120929
1659,0.0242793,0.0187173,0.0122534,0.107767
1660,0.0341219,0.0358106,0.0179094,0.125847
1661,0.0261737,0.0249701,0.0172727,0.136
1662,0.0304892,0.023384,0.0132793,0.114739
1663,0.0305816,0.0248865,0.0127641,0.127767
1664,0.0257946,0.0218908,0.0127298,0.137644
1665,0.0257946,0.0218908,0.0127298,0.137644
1666,0.0257946,0.0218908,0.0127298,0.137644
1667,0.0275457,0.0177495,0.0110908,0.138775
