MDTU,min_min,min_max,max_min,max_max5
1072,-0.129236,0.0408876,-0.0323348,0.110008
1073,-0.122804,0.0402212,-0.0259184,0.113518
1074,-0.127588,0.0330669,-0.0268973,0.113942
1075,-0.126173,0.0339793,-0.021164,0.106807
1076,-0.109178,0.0247572,-0.0140683,0.103107
1077,-0.11417,0.0242447,-0.0167799,0.0993271
1078,-0.11417,0.0242447,-0.0167799,0.0993271
1079,-0.122254,0.022526,-0.0238235,0.108468
1080,-0.125801,0.0169922,-0.0167148,0.0953379
1081,-0.125336,0.00406229,-0.00789391,0.082362
1082,-0.132256,0.0172267,-0.0358586,0.100347
1083,-0.132256,0.0172267,-0.0358586,0.100347
1084,-0.131324,0.00184412,-0.0321634,0.10831
1085,-0.131801,0.0155934,-0.0363018,0.102112
1086,-0.117886,0.0140632,-0.018982,0.097892
1087,-0.117886,0.0140632,-0.018982,0.097892
1088,-0.117886,0.0140632,-0.018982,0.097892
1089,-0.138569,0.0193554,-0.0303192,0.0971809
1090,-0.143799,0.0137405,-0.032797,0.104058
1091,-0.138504,0.0149612,-0.0247974,0.105528
1092,-0.126212,0.00471857,-0.0263635,0.0851376
1093,-0.128955,0.0220636,-0.0400557,0.113677
1094,-0.131846,0.0242698,-0.0432921,0.102868
1095,-0.138161,0.0168312,-0.0428719,0.101715
1096,-0.138161,0.0168312,-0.0428719,0.101715
1097,-0.127609,0.0206089,-0.0254836,0.0973239
1098,-0.129138,0.0173178,-0.0360814,0.0995419
1099,-0.129138,0.0173178,-0.0360814,0.0995419
1100,-0.13653,0.0220089,-0.0318536,0.095345
1101,-0.121592,0.0306534,-0.0337519,0.103356
1102,-0.120077,0.0306063,-0.0238675,0.104767
1103,-0.115342,0.0289143,-0.0256398,0.113567
1104,-0.113176,0.0208129,-0.0158231,0.0964696
1105,-0.113176,0.0208129,-0.0158231,0.0964696
1106,-0.113176,0.0208129,-0.0158231,0.0964696
1107,-0.12226,0.0282179,-0.0239456,0.108649
1108,-0.115271,0.0199021,-0.0246162,0.104735
1109,-0.126741,0.022102,-0.0307793,0.107672
1110,-0.118986,0.0222766,-0.0278957,0.112401
1111,-0.123315,0.0131725,-0.0256322,0.0956364
1112,-0.135591,0.0309293,-0.0233749,0.114079
1113,-0.122527,0.0341725,-0.0267417,0.120073
1114,-0.109822,0.0172052,-0.0255479,0.100422
1115,-0.108826,0.0034421,-0.0099099,0.103227
1116,-0.114804,0.0315743,-0.0179117,0.115218
1117,-0.110651,0.0323643,-0.022573,0.114254
1118,-0.110651,0.0323643,-0.022573,0.114254
1119,-0.11099,0.00695783,-0.00979845,0.103923
1120,-0.115007,0.0344708,-0.0158971,0.115469
1121,-0.121524,0.0242408,-0.0179498,0.110403
1122,-0.118839,0.0253185,-0.0290244,0.11072
1123,-0.111513,0.0158821,-0.0191078,0.0974012
1124,-0.114467,0.031235,-0.0275516,0.112793
1125,-0.114403,0.0145297,-0.0150088,0.101567
1126,-0.115506,0.0243032,-0.0216401,0.109008
1127,-0.12365,0.0189376,-0.0243603,0.100857
1128,-0.12365,0.0189376,-0.0243603,0.100857
1129,-0.12365,0.0189376,-0.0243603,0.100857
1130,-0.125146,0.0181276,-0.031494,0.107395
1131,-0.152419,0.0206404,-0.0268801,0.102668
1132,-0.134335,0.0256009,-0.0332837,0.104656
1133,-0.124002,0.0271288,-0.0205727,0.11293
1134,-0.116636,0.0265791,-0.0163652,0.107721
1135,-0.13161,0.0299671,-0.0284274,0.11031
1136,-0.116627,0.0298063,-0.0272625,0.118733
1137,-0.116627,0.0298063,-0.0272625,0.118733
1138,-0.114403,0.0237503,-0.0134798,0.114325
1139,-0.110333,0.0316998,-0.0188787,0.108947
1140,-0.121788,0.0340562,-0.0296251,0.109131
1141,-0.111814,0.0185236,-0.0200549,0.0942934
1142,-0.111814,0.0185236,-0.0200549,0.0942934
1143,-0.125433,0.0230353,-0.0263055,0.0992815
1144,-0.124332,0.0330206,-0.038288,0.108991
1145,-0.124332,0.0330206,-0.038288,0.108991
1146,-0.124558,0.0284559,-0.0252219,0.106405
1147,-0.141411,0.0308234,-0.0311063,0.0991169
1148,-0.126266,0.0370753,-0.0345383,0.118238
1149,-0.121153,0.0288579,-0.0246749,0.107762
1150,-0.12918,0.0331865,-0.0369347,0.114409
1151,-0.133913,0.0340092,-0.043425,0.114445
1152,-0.128173,0.0330711,-0.0421949,0.11493
1153,-0.138463,0.0248934,-0.0324127,0.0989067
1154,-0.149405,0.0214633,-0.0565004,0.106081
1155,-0.14862,0.0222062,-0.0524668,0.108099
1156,-0.155779,0.0270131,-0.052433,0.121245
1157,-0.131121,0.0113046,-0.0331704,0.0978054
1158,-0.14297,0.0252131,-0.0459425,0.104462
1159,-0.14297,0.0252131,-0.0459425,0.104462
1160,-0.134277,0.0188877,-0.0373184,0.106094
1161,-0.119073,0.020993,-0.0290467,0.101382
1162,-0.135978,0.0198821,-0.0396473,0.111226
1163,-0.132462,0.0169571,-0.0394527,0.0987204
1164,-0.132462,0.0169571,-0.0394527,0.0987204
1165,-0.128817,0.0161491,-0.0293925,0.0961083
1166,-0.144184,0.0222493,-0.0436842,0.103059
1167,-0.131984,0.00857938,-0.0363351,0.0937038
1168,-0.131097,0.00578867,-0.0270134,0.0877321
1169,-0.137555,0.0129877,-0.0398763,0.0968205
1170,-0.133397,0.0136361,-0.0453984,0.102662
1171,-0.133397,0.0136361,-0.0453984,0.102662
1172,-0.149877,0.0219338,-0.0469804,0.105153
1173,-0.132874,0.0104521,-0.027461,0.0980658
1174,-0.135815,0.0241379,-0.0372189,0.101453
1175,-0.146943,0.0264608,-0.0405183,0.101719
1176,-0.146943,0.0264608,-0.0405183,0.101719
1177,-0.136916,0.0222446,-0.0352076,0.103228
1178,-0.147021,0.0149856,-0.052979,0.10834
1179,-0.142929,0.0341801,-0.039869,0.106733
1180,-0.146125,0.0311764,-0.0439777,0.106368
1181,-0.150406,0.0301817,-0.060601,0.113524
1182,-0.133672,0.0217384,-0.0397774,0.101911
1183,-0.134308,0.0261363,-0.0402063,0.0976411
1184,-0.144445,0.0241927,-0.0445651,0.0963866
1185,-0.156193,0.0303321,-0.053324,0.103973
1186,-0.156413,0.0205787,-0.0446507,0.105982
1187,-0.135038,0.0245627,-0.0342992,0.108537
1188,-0.142944,0.026653,-0.0439179,0.0973228
1189,-0.143671,0.0225784,-0.0422137,0.108914
1190,-0.13528,0.0309474,-0.0388644,0.108334
1191,-0.13528,0.0309474,-0.0388644,0.108334
1192,-0.133696,0.0292257,-0.0360364,0.106245
1193,-0.134802,0.0331251,-0.0456312,0.105808
1194,-0.145853,0.0256729,-0.0331978,0.100905
1195,-0.139258,0.0418139,-0.0539294,0.120091
1196,-0.127651,0.0360012,-0.0437322,0.11185
1197,-0.104235,0.0152273,-0.0113867,0.100876
1198,-0.133871,0.0386369,-0.0322646,0.116288
1199,-0.117791,0.0318109,-0.0250001,0.114341
1200,-0.129464,0.0269891,-0.0415807,0.11021
1201,-0.121533,0.0223914,-0.0325883,0.103021
1202,-0.121533,0.0223914,-0.0325883,0.103021
1203,-0.126025,0.0162198,-0.0426185,0.0987956
1204,-0.126347,0.0286438,-0.0322955,0.102634
1205,-0.117357,0.0131663,-0.0266256,0.103578
1206,-0.117357,0.0131663,-0.0266256,0.103578
1207,-0.115398,0.0137229,-0.0234606,0.104876
1208,-0.129038,0.0263398,-0.0291181,0.0989006
1209,-0.129038,0.0263398,-0.0291181,0.0989006
1210,-0.129038,0.0263398,-0.0291181,0.0989006
1211,-0.120587,0.0198365,-0.0294428,0.0961454
1212,-0.135905,0.0342401,-0.045678,0.114388
1213,-0.119505,0.0191542,-0.027087,0.0941193
1214,-0.136129,0.0272374,-0.0365534,0.0984629
1215,-0.128432,0.0264213,-0.0339106,0.0955058
1216,-0.128432,0.0264213,-0.0339106,0.0955058
1217,-0.128432,0.0264213,-0.0339106,0.0955058
1218,-0.141823,0.0343086,-0.0503679,0.118328
1219,-0.125383,0.0154045,-0.033582,0.100997
1220,-0.143911,0.028898,-0.0473507,0.106037
1221,-0.124198,0.0107753,-0.0235526,0.0954246
1222,-0.138315,0.0301759,-0.0411339,0.108631
1223,-0.138315,0.0301759,-0.0411339,0.108631
1224,-0.138315,0.0301759,-0.0411339,0.108631
1225,-0.12379,0.0260607,-0.0333781,0.109196
1226,-0.109712,0.0311123,-0.0168142,0.107349
1227,-0.101609,0.0280231,-0.0163103,0.107297
1228,-0.108077,0.0224133,-0.0180137,0.107716
1229,-0.106005,0.0185185,-0.0182203,0.10546
1230,-0.106005,0.0185185,-0.0182203,0.10546
1231,-0.106005,0.0185185,-0.0182203,0.10546
1232,-0.116443,0.0336672,-0.0284528,0.119878
1233,-0.134955,0.0311695,-0.0388481,0.120418
1234,-0.130432,0.0315795,-0.0258235,0.106708
1235,-0.131147,0.00755155,-0.0296451,0.0981156
1236,-0.141018,0.0182088,-0.0258286,0.103233
1237,-0.103752,0.00762719,-0.0104229,0.0864982
1238,-0.122815,0.024309,-0.0308497,0.0987758
1239,-0.11135,0.022489,-0.00984329,0.110518
1240,-0.119251,0.0204531,-0.0238792,0.107197
1241,-0.125735,0.0237229,-0.0247773,0.106731
1242,-0.140798,0.0266758,-0.0396932,0.106805
1243,-0.14657,0.0334711,-0.0428623,0.115122
1244,-0.11849,0.0291756,-0.0257342,0.101194
1245,-0.118734,0.0183291,-0.0244757,0.105898
1246,-0.129609,0.0305967,-0.0267075,0.116486
1247,-0.130975,0.0330889,-0.0332271,0.107724
1248,-0.130975,0.0330889,-0.0332271,0.107724
1249,-0.130975,0.0330889,-0.0332271,0.107724
1250,-0.127961,0.0263422,-0.032597,0.103782
1251,-0.138624,0.0268581,-0.0302148,0.10312
1252,-0.126714,0.0183435,-0.0305538,0.101104
1253,-0.126714,0.0183435,-0.0305538,0.101104
1254,-0.126714,0.0183435,-0.0305538,0.101104
1255,-0.138619,0.0316023,-0.0441613,0.119754
1256,-0.138619,0.0316023,-0.0441613,0.119754
1257,-0.136781,0.0349326,-0.0298609,0.117205
1258,-0.13226,0.0378815,-0.0324773,0.120398
1259,-0.124744,0.0109746,-0.0250993,0.103368
1260,-0.120507,0.0175069,-0.0230657,0.10068
1261,-0.119203,0.0225905,-0.0190082,0.102701
1262,-0.122255,0.0231346,-0.0242878,0.110638
1263,-0.122255,0.0231346,-0.0242878,0.110638
1264,-0.119322,0.0303166,-0.0166566,0.109003
1265,-0.117978,0.0206516,-0.0240604,0.112577
1266,-0.117978,0.0206516,-0.0240604,0.112577
1267,-0.124862,0.027523,-0.0301632,0.118155
1268,-0.116717,0.0183301,-0.00782906,0.100963
1269,-0.110834,0.0307389,-0.0128985,0.108859
1270,-0.12249,0.0324277,-0.010642,0.10967
1271,-0.125376,0.0356368,-0.0252113,0.117557
1272,-0.11826,0.0185869,-0.0275154,0.107131
1273,-0.110589,0.0345072,-0.0264222,0.119041
1274,-0.11842,0.0297597,-0.0205485,0.111747
1275,-0.122502,0.0276541,-0.0266858,0.112868
1276,-0.11461,0.0335545,-0.0258453,0.122113
1277,-0.11461,0.0335545,-0.0258453,0.122113
1278,-0.120161,0.0406896,-0.0347946,0.120073
1279,-0.124012,0.0347638,-0.0230036,0.1083
1280,-0.114914,0.0210886,-0.0119834,0.104449
1281,-0.129759,0.0337756,-0.0258128,0.122867
1282,-0.129759,0.0337756,-0.0258128,0.122867
1283,-0.126969,0.044734,-0.033264,0.121537
1284,-0.127472,0.0328467,-0.0170385,0.102932
1285,-0.111053,0.0239171,-0.0167373,0.100764
1286,-0.12948,0.0184511,-0.0206021,0.0961016
1287,-0.121514,0.0193005,-0.0221135,0.0959111
1288,-0.137728,0.0253418,-0.0467497,0.108066
1289,-0.137728,0.0253418,-0.0467497,0.108066
1290,-0.137728,0.0253418,-0.0467497,0.108066
1291,-0.137728,0.0253418,-0.0467497,0.108066
1292,-0.140195,0.0294147,-0.0417802,0.119686
1293,-0.140195,0.0294147,-0.0417802,0.119686
1294,-0.138259,0.0261841,-0.0387153,0.113081
1295,-0.136414,0.0252983,-0.0346782,0.102533
1296,-0.14188,0.0232976,-0.0418754,0.115174
1297,-0.14188,0.0232976,-0.0418754,0.115174
1298,-0.131991,0.0341908,-0.0365744,0.110307
1299,-0.136668,0.0293303,-0.0225126,0.109477
1300,-0.129508,0.0202325,-0.0181715,0.103272
1301,-0.113746,0.0124242,-0.0211263,0.0911434
1302,-0.113746,0.0124242,-0.0211263,0.0911434
1303,-0.127651,0.0255391,-0.0325626,0.103162
1304,-0.127651,0.0255391,-0.0325626,0.103162
1305,-0.127651,0.0255391,-0.0325626,0.103162
1306,-0.119072,0.00923862,-0.0140779,0.0888557
1307,-0.113467,0.0202681,-0.0252789,0.0987125
1308,-0.118647,0.0127696,-0.029468,0.0877724
1309,-0.117236,0.00919328,-0.0188783,0.0852389
1310,-0.119059,0.00993142,-0.0147712,0.091461
1311,-0.135002,0.0237499,-0.0176732,0.108041
1312,-0.135002,0.0237499,-0.0176732,0.108041
1313,-0.11534,0.0193266,-0.0185807,0.105383
1314,-0.129674,0.0289714,-0.037858,0.103152
1315,-0.143512,0.0324183,-0.0390919,0.110592
1316,-0.166255,0.0246534,-0.0603597,0.114121
1317,-0.139336,0.011778,-0.0492167,0.102267
1318,-0.139336,0.011778,-0.0492167,0.102267
1319,-0.132865,0.0291537,-0.0458683,0.108493
1320,-0.132865,0.0291537,-0.0458683,0.108493
1321,-0.1431,0.0335714,-0.0341917,0.111314
1322,-0.137191,0.0260126,-0.0278947,0.103565
1323,-0.146466,0.0178977,-0.0491488,0.113321
1324,-0.161179,0.0262886,-0.0579176,0.128696
1325,-0.134949,0.0203455,-0.0416302,0.11617
1326,-0.135891,0.0234304,-0.03633,0.10203
1327,-0.130893,0.0199592,-0.0277011,0.106954
1328,-0.130893,0.0199592,-0.0277011,0.106954
1329,-0.136773,0.0233187,-0.0395262,0.107583
1330,-0.124506,0.0152536,-0.0306612,0.0916818
1331,-0.122655,0.0227095,-0.0310556,0.103878
1332,-0.122879,0.0249127,-0.0325692,0.0973791
1333,-0.135626,0.0169874,-0.0388698,0.0936648
1334,-0.135626,0.0169874,-0.0388698,0.0936648
1335,-0.134501,0.0165345,-0.0341121,0.0962067
1336,-0.154963,0.0225697,-0.0499897,0.0999319
1337,-0.146382,0.0137859,-0.0453357,0.0967048
1338,-0.156128,0.0190661,-0.0637049,0.0998799
1339,-0.156128,0.0190661,-0.0637049,0.0998799
1340,-0.151193,0.025014,-0.056459,0.101797
1341,-0.143632,0.0189006,-0.0484612,0.103436
1342,-0.139489,0.0202778,-0.0456076,0.0990979
1343,-0.132678,0.012893,-0.036614,0.097579
1344,-0.132678,0.012893,-0.036614,0.097579
1345,-0.143986,0.0161179,-0.0495463,0.101217
1346,-0.127674,0.0182605,-0.0363645,0.103176
1347,-0.142729,0.0271642,-0.0449868,0.104787
1348,-0.142969,0.0222998,-0.0406247,0.108368
1349,-0.138251,0.023728,-0.0406878,0.104306
1350,-0.138251,0.023728,-0.0406878,0.104306
1351,-0.142275,0.0223427,-0.0434786,0.0993449
1352,-0.142177,0.013768,-0.0391076,0.102089
1353,-0.127545,0.0317162,-0.0412927,0.109415
1354,-0.111667,0.0171508,-0.0168776,0.0937449
1355,-0.131969,0.0306648,-0.0326722,0.104998
1356,-0.125138,0.0180713,-0.0247631,0.105634
1357,-0.123551,0.00629617,-0.01261,0.0936504
1358,-0.11197,0.000779365,-0.0182798,0.0896177
1359,-0.139192,0.0133577,-0.029878,0.0991571
1360,-0.110387,0.00782579,-0.0211404,0.0933862
1361,-0.128485,0.0291067,-0.0169339,0.104378
1362,-0.11434,0.0298535,-0.00645704,0.103584
1363,-0.0967426,0.006929,0.00401197,0.0863027
1364,-0.107184,0.022008,-0.0118631,0.095586
1365,-0.112121,0.0288154,-0.0152016,0.105064
1366,-0.09151,0.018999,-0.00208789,0.0999029
1367,-0.107183,0.0307557,-0.0063334,0.114014
1368,-0.10068,0.0300833,-0.011474,0.103196
1369,-0.108896,0.0480848,-0.0205862,0.118752
1370,-0.108896,0.0480848,-0.0205862,0.118752
1371,-0.121899,0.0339381,-0.0188307,0.111755
1372,-0.116393,0.0258499,-0.0207119,0.108517
1373,-0.119712,0.0286661,-0.0326486,0.113557
1374,-0.107899,0.0307338,-0.023872,0.112213
1375,-0.107899,0.0307338,-0.023872,0.112213
1376,-0.107899,0.0307338,-0.023872,0.112213
1377,-0.107899,0.0307338,-0.023872,0.112213
1378,-0.11205,0.019633,-0.0190664,0.0999205
1379,-0.117603,0.028258,-0.030668,0.106558
1380,-0.117603,0.028258,-0.030668,0.106558
1381,-0.105507,0.0197392,-0.0197351,0.0985811
1382,-0.136033,0.0381551,-0.0194091,0.110389
1383,-0.130908,0.0244939,-0.0263736,0.102576
1384,-0.115826,0.0228331,-0.0218311,0.110639
1385,-0.123093,0.0320373,-0.0319135,0.111896
1386,-0.116,0.0313386,-0.0190204,0.108966
1387,-0.111423,0.0360709,-0.0174997,0.104764
1388,-0.105582,0.0240698,-0.0201325,0.0982418
1389,-0.109738,0.0320052,-0.0242812,0.109681
1390,-0.111908,0.02187,-0.0244529,0.1019
1391,-0.109004,0.0250359,-0.0136499,0.113733
1392,-0.123965,0.0313684,-0.0301225,0.111756
1393,-0.121757,0.022445,-0.0244781,0.116652
1394,-0.121757,0.022445,-0.0244781,0.116652
1395,-0.125504,0.032636,-0.0295799,0.104828
1396,-0.123067,0.0279908,-0.0229758,0.107898
1397,-0.123067,0.0279908,-0.0229758,0.107898
1398,-0.111041,0.0118624,-0.0207916,0.0956025
1399,-0.142008,0.0295789,-0.0363159,0.109071
1400,-0.129594,0.0358507,-0.0280525,0.116111
1401,-0.140565,0.0444994,-0.0433283,0.128185
1402,-0.137656,0.0299163,-0.0399959,0.113891
1403,-0.152109,0.0333106,-0.0479358,0.11907
1404,-0.127058,0.0335707,-0.0335362,0.110084
1405,-0.127058,0.0335707,-0.0335362,0.110084
1406,-0.127058,0.0335707,-0.0335362,0.110084
1407,-0.130245,0.0317966,-0.032691,0.112833
1408,-0.143589,0.0418636,-0.0352316,0.123121
1409,-0.12711,0.0310711,-0.03578,0.11722
1410,-0.131512,0.0208682,-0.0252651,0.107217
1411,-0.142408,0.0304451,-0.0408078,0.113832
1412,-0.139249,0.0361318,-0.0340695,0.115745
1413,-0.142246,0.0360117,-0.0330253,0.129425
1414,-0.144232,0.0468834,-0.0428072,0.123872
1415,-0.144232,0.0468834,-0.0428072,0.123872
1416,-0.140831,0.0365669,-0.0424792,0.123528
1417,-0.139945,0.0343104,-0.0309788,0.112645
1418,-0.117157,0.00788173,-0.0246379,0.0979865
1419,-0.125167,0.0210452,-0.0266275,0.101813
1420,-0.116919,0.0103118,-0.0117882,0.0945225
1421,-0.0998984,0.0197568,-0.00648393,0.108827
1422,-0.0998984,0.0197568,-0.00648393,0.108827
1423,-0.119953,0.0221512,-0.017689,0.108379
1424,-0.119953,0.0221512,-0.017689,0.108379
1425,-0.12333,0.0213982,-0.0207376,0.0975773
1426,-0.115527,0.0183407,-0.0189713,0.105587
1427,-0.108386,0.0106005,-0.0116502,0.108047
1428,-0.108386,0.0106005,-0.0116502,0.108047
1429,-0.108386,0.0106005,-0.0116502,0.108047
1430,-0.12511,0.0175801,-0.0302556,0.0992154
1431,-0.112537,0.0088322,-0.0213224,0.0993482
1432,-0.112537,0.0088322,-0.0213224,0.0993482
1433,-0.139808,0.0155492,-0.0360479,0.0938861
1434,-0.138723,0.0101952,-0.0323773,0.0899673
1435,-0.143485,0.0136903,-0.0240206,0.0853303
1436,-0.129063,0.0179326,-0.035234,0.0938326
1437,-0.151481,0.0291233,-0.043184,0.102986
1438,-0.129243,0.0256342,-0.0284703,0.100851
1439,-0.129243,0.0256342,-0.0284703,0.100851
1440,-0.125565,0.0315207,-0.032561,0.11132
1441,-0.125565,0.0315207,-0.032561,0.11132
1442,-0.113952,0.0291397,-0.0237067,0.104159
1443,-0.116669,0.0250334,-0.0220975,0.103452
1444,-0.122831,0.0235691,-0.0250182,0.1051
1445,-0.125046,0.0280432,-0.0274495,0.113703
1446,-0.115997,0.0239485,-0.0253198,0.110071
1447,-0.125552,0.0240505,-0.0393445,0.105766
1448,-0.122972,0.0197886,-0.028592,0.109693
1449,-0.13233,0.0225909,-0.0398632,0.122648
1450,-0.130238,0.0310872,-0.0372619,0.115444
1451,-0.126586,0.024328,-0.0297113,0.109231
1452,-0.128719,0.0372636,-0.0261633,0.119171
1453,-0.122672,0.0324578,-0.0290721,0.110048
1454,-0.12128,0.0217397,-0.0334024,0.107816
1455,-0.12128,0.0217397,-0.0334024,0.107816
1456,-0.132241,0.0301179,-0.0354826,0.113542
1457,-0.12916,0.0338918,-0.0331577,0.109099
1458,-0.125183,0.0241858,-0.0299897,0.10467
1459,-0.114574,0.0212557,-0.013102,0.111664
1460,-0.0995044,0.02562,-0.00895186,0.108331
1461,-0.0955857,0.0297935,0.00433723,0.112084
1462,-0.105874,0.0263457,-0.00271308,0.0997006
1463,-0.105874,0.0263457,-0.00271308,0.0997006
1464,-0.105874,0.0263457,-0.00271308,0.0997006
1465,-0.105874,0.0263457,-0.00271308,0.0997006
1466,-0.121382,0.0389989,-0.0279445,0.120782
1467,-0.101842,0.0203001,-0.0138259,0.100693
1468,-0.103409,0.00816908,-0.0111496,0.0975897
1469,-0.113433,0.0198162,-0.0268458,0.0985258
1470,-0.113433,0.0198162,-0.0268458,0.0985258
1471,-0.111484,0.0107053,-0.0203811,0.0945503
1472,-0.130158,0.0209304,-0.0206201,0.100738
1473,-0.138542,0.0212924,-0.0350958,0.116523
1474,-0.119812,0.015617,-0.036429,0.107338
1475,-0.124023,0.026937,-0.0357272,0.117439
1476,-0.149481,0.0253445,-0.0449085,0.113062
1477,-0.149481,0.0253445,-0.0449085,0.113062
1478,-0.149481,0.0253445,-0.0449085,0.113062
1479,-0.141638,0.0264627,-0.0292653,0.112047
1480,-0.135053,0.0153219,-0.0340571,0.10801
1481,-0.136653,0.0185474,-0.0326635,0.102735
1482,-0.136653,0.0185474,-0.0326635,0.102735
1483,-0.134889,0.0189344,-0.0398415,0.1118
1484,-0.135405,0.0304606,-0.0344446,0.107545
1485,-0.135405,0.0304606,-0.0344446,0.107545
1486,-0.138816,0.031376,-0.0371227,0.110627
1487,-0.13567,0.0253575,-0.0472359,0.10286
1488,-0.13567,0.0253575,-0.0472359,0.10286
1489,-0.129257,0.0168535,-0.0347581,0.100196
1490,-0.118414,0.0162472,-0.0287101,0.100774
1491,-0.113145,0.00944877,-0.0255171,0.0917901
1492,-0.127743,0.0301017,-0.0405839,0.11543
1493,-0.123893,0.024636,-0.0295099,0.101011
1494,-0.123893,0.024636,-0.0295099,0.101011
1495,-0.127425,0.023146,-0.0329981,0.100631
1496,-0.135821,0.0203014,-0.0373088,0.105742
1497,-0.11315,0.0280181,-0.0226316,0.106979
1498,-0.104335,0.0129888,-0.013114,0.0859485
1499,-0.118291,0.0288311,-0.0226701,0.110834
1500,-0.0958966,0.0147095,-0.0111765,0.0929245
1501,-0.111691,0.00568866,-0.0236173,0.0992345
1502,-0.090794,0.00113155,-0.004073,0.0854898
1503,-0.090794,0.00113155,-0.004073,0.0854898
1504,-0.122397,0.0258703,-0.0214189,0.106825
1505,-0.122397,0.0258703,-0.0214189,0.106825
1506,-0.104302,0.0214863,-0.018922,0.103899
1507,-0.125343,0.0232674,-0.0243433,0.107832
1508,-0.125402,0.0263559,-0.0350856,0.117426
1509,-0.117658,0.0355573,-0.0264374,0.113115
1510,-0.107958,0.0366305,-0.0237738,0.117281
1511,-0.119819,0.0282619,-0.0256661,0.10119
1512,-0.137768,0.0317423,-0.0434499,0.109402
1513,-0.137464,0.0354773,-0.0445525,0.114587
1514,-0.137464,0.0354773,-0.0445525,0.114587
1515,-0.127608,0.0201701,-0.0320643,0.108488
1516,-0.127504,0.0321894,-0.0263517,0.108614
1517,-0.124045,0.026513,-0.0329543,0.117492
1518,-0.124045,0.026513,-0.0329543,0.117492
1519,-0.119235,0.0148101,-0.0199453,0.107234
1520,-0.116236,0.0292209,-0.0217747,0.109663
1521,-0.116431,0.0261701,-0.0244016,0.103436
1522,-0.107077,0.0296667,-0.00769472,0.113532
1523,-0.107077,0.0296667,-0.00769472,0.113532
1524,-0.107077,0.0296667,-0.00769472,0.113532
1525,-0.0974757,0.0239183,-0.0049627,0.105757
1526,-0.113445,0.0292264,-0.0174772,0.113006
1527,-0.115664,0.029408,-0.00350196,0.102979
1528,-0.11562,0.0292596,-0.0120267,0.113444
1529,-0.108098,0.0245702,-0.00561551,0.107185
1530,-0.136332,0.0461709,-0.0262864,0.123936
1531,-0.136332,0.0461709,-0.0262864,0.123936
1532,-0.12888,0.0344956,-0.0242237,0.118031
1533,-0.12415,0.0307373,-0.0270209,0.112973
1534,-0.117195,0.011385,-0.0133685,0.0950085
1535,-0.116073,0.0099519,-0.0180041,0.0891801
1536,-0.111291,0.00507922,-0.0198943,0.0952474
1537,-0.136907,0.0236492,-0.02099,0.103203
1538,-0.136907,0.0236492,-0.02099,0.103203
1539,-0.136907,0.0236492,-0.02099,0.103203
1540,-0.136907,0.0236492,-0.02099,0.103203
1541,-0.122165,0.0215552,-0.0223505,0.103293
1542,-0.122165,0.0215552,-0.0223505,0.103293
1543,-0.130355,0.0251456,-0.0315207,0.114201
1544,-0.130355,0.0251456,-0.0315207,0.114201
1545,-0.141867,0.0196739,-0.0426746,0.107794
1546,-0.132192,0.0257765,-0.0364908,0.113969
1547,-0.128799,0.0232617,-0.0222174,0.106481
1548,-0.128799,0.0232617,-0.0222174,0.106481
1549,-0.128799,0.0232617,-0.0222174,0.106481
1550,-0.147479,0.0157012,-0.037591,0.104431
1551,-0.147479,0.0157011,-0.037591,0.104431
1552,-0.129388,0.019378,-0.0241376,0.10269
1553,-0.129388,0.019378,-0.0241376,0.10269
1554,-0.126719,0.0178967,-0.0209869,0.107282
1555,-0.120908,0.0131421,-0.0288164,0.10445
1556,-0.10906,0.0236747,-0.0234519,0.106508
1557,-0.112265,0.0221122,-0.0198069,0.116004
1558,-0.112265,0.0221122,-0.0198069,0.116004
1559,-0.112265,0.0221122,-0.0198069,0.116004
1560,-0.119467,0.0168712,-0.020056,0.10121
1561,-0.122756,0.0118833,-0.010131,0.0957152
1562,-0.141199,0.0257516,-0.0329462,0.109218
1563,-0.141199,0.0257516,-0.0329462,0.109218
1564,-0.119993,0.0138902,-0.0270312,0.103506
1565,-0.119993,0.0138902,-0.0270312,0.103506
1566,-0.137082,0.0209355,-0.0311729,0.101336
1567,-0.124004,0.0234466,-0.0228864,0.10345
1568,-0.125648,0.0134508,-0.0277524,0.095717
1569,-0.131205,0.0202209,-0.0415773,0.106879
1570,-0.125954,0.0252156,-0.0325423,0.0960502
1571,-0.125954,0.0252156,-0.0325423,0.0960501
1572,-0.117335,0.0284351,-0.0191857,0.099459
1573,-0.1225,0.030425,-0.0361655,0.113067
1574,-0.115687,0.0270585,-0.0247102,0.102082
1575,-0.118078,0.0275592,-0.0240965,0.107747
1576,-0.118078,0.0275592,-0.0240965,0.107747
1577,-0.101905,0.0154533,-0.00570041,0.108377
1578,-0.100622,0.0263912,-0.0130349,0.109268
1579,-0.105815,0.0291781,-0.0133432,0.103213
1580,-0.105815,0.0291781,-0.0133432,0.103213
1581,-0.109173,0.0227495,-0.0108361,0.102333
1582,-0.115559,0.0272695,-0.0166662,0.107409
1583,-0.108115,0.0209252,-0.00955705,0.103113
1584,-0.113153,0.0263765,-0.0201556,0.101374
1585,-0.0982199,0.0178458,-0.00183894,0.0979695
1586,-0.112579,0.0174526,-0.015152,0.0950316
1587,-0.112865,0.0147314,-0.0211661,0.0978025
1588,-0.137017,0.0274455,-0.0350672,0.116507
