MDTU,min_ave,max_ave
1836,-0.0443723,0.0463847
1837,-0.0399322,0.0430771
1838,-0.0399322,0.0430771
1839,-0.0481258,0.0416921
1840,-0.0452228,0.0425467
1841,-0.0452228,0.0425467
1842,-0.0397131,0.046517
1843,-0.0425314,0.0448803
1844,-0.0425314,0.0448803
1845,-0.046056,0.0379779
1846,-0.0389351,0.0395668
1847,-0.0486822,0.0391299
1848,-0.0498588,0.0356272
1849,-0.0454225,0.044038
1850,-0.0455515,0.0393336
1851,-0.0433598,0.0384568
1852,-0.047858,0.0379203
1853,-0.0430431,0.0394139
1854,-0.0468423,0.038565
1855,-0.0505886,0.0419979
1856,-0.049,0.0426677
1857,-0.0476794,0.0422925
1858,-0.0460171,0.0393072
1859,-0.047491,0.0404317
1860,-0.0328461,0.0470608
1861,-0.0325488,0.0447282
1862,-0.0368266,0.0457059
1863,-0.0368266,0.0457059
1864,-0.0368266,0.0457059
1865,-0.0368266,0.0457059
1866,-0.0368266,0.0457059
1867,-0.0367764,0.0443541
1868,-0.0405202,0.0458674
1869,-0.0444559,0.044679
1870,-0.044996,0.0364489
1871,-0.0340821,0.0452706
1872,-0.0340821,0.0452706
1873,-0.0375831,0.0457988
1874,-0.0331448,0.0463972
1875,-0.0331448,0.0463972
1876,-0.0409996,0.0428232
1877,-0.0357942,0.0473863
1878,-0.0414408,0.045557
1879,-0.04159,0.0440042
1880,-0.04159,0.0440042
1881,-0.0420933,0.0472604
1882,-0.0420933,0.0472604
1883,-0.0404689,0.0458412
1884,-0.0404689,0.0458412
1885,-0.0474197,0.0427552
1886,-0.0474197,0.0427552
1887,-0.0545718,0.0416369
1888,-0.0545718,0.0416369
1889,-0.0545718,0.0416369
1890,-0.0468111,0.0484281
1891,-0.0403447,0.043136
1892,-0.0510334,0.0402242
1893,-0.0552166,0.0412508
1894,-0.0508135,0.0400881
1895,-0.0571233,0.0350002
1896,-0.0506535,0.038195
1897,-0.0509895,0.0412966
1898,-0.0509895,0.0412966
1899,-0.051699,0.0402511
1900,-0.0494942,0.0322725
1901,-0.0540181,0.0362161
1902,-0.061067,0.0343123
1903,-0.0595728,0.0331239
1904,-0.0600435,0.0279944
1905,-0.0584376,0.0263578
1906,-0.0571039,0.030595
1907,-0.0679569,0.0196661
1908,-0.0627764,0.0229007
1909,-0.064385,0.0257707
1910,-0.0613022,0.0270525
1911,-0.0624276,0.0251597
1912,-0.0609181,0.0269255
1913,-0.0652116,0.0271614
1914,-0.0652116,0.0271614
1915,-0.0652116,0.0271614
1916,-0.0579678,0.0303648
1917,-0.0579678,0.0303648
1918,-0.0629186,0.0225225
1919,-0.0637155,0.0286871
1920,-0.0585827,0.0305097
1921,-0.0585827,0.0305097
1922,-0.0546192,0.0333379
1923,-0.0549691,0.0329096
1924,-0.0549691,0.0329096
1925,-0.0522797,0.0338995
1926,-0.0556562,0.0328952
1927,-0.0499451,0.0315381
1928,-0.0518252,0.0396937
1929,-0.0428959,0.0449938
1930,-0.0428959,0.0449938
1931,-0.051885,0.037812
1932,-0.0525144,0.0383297
1933,-0.0525144,0.0383297
1934,-0.0503034,0.0353884
1935,-0.0509515,0.0394916
1936,-0.0522605,0.0364341
1937,-0.0510251,0.0387574
1938,-0.0509479,0.0349666
1939,-0.0509479,0.0349666
1940,-0.0477583,0.0343229
1941,-0.0499348,0.0380174
1942,-0.0577203,0.0327873
1943,-0.0579386,0.0404523
1944,-0.0526484,0.0369569
1945,-0.0489052,0.0401158
1946,-0.0489052,0.0401158
1947,-0.0407601,0.0404534
1948,-0.0421656,0.0421223
1949,-0.0421656,0.0421223
1950,-0.0444276,0.0416252
1951,-0.0392032,0.0490949
1952,-0.0392032,0.0490949
1953,-0.0395208,0.0438423
1954,-0.0390691,0.0425869
1955,-0.0450893,0.0329336
1956,-0.0450893,0.0329336
1957,-0.0455726,0.041398
1958,-0.0435142,0.0436515
1959,-0.0446144,0.03928
1960,-0.0522568,0.0405562
1961,-0.0562407,0.0353865
1962,-0.0562407,0.0353865
1963,-0.0514664,0.0409699
1964,-0.0472553,0.0344348
1965,-0.0446656,0.0418827
1966,-0.0476344,0.0399032
1967,-0.0476344,0.0399032
1968,-0.0478179,0.0439435
1969,-0.046353,0.0428852
1970,-0.046353,0.0428852
1971,-0.0426272,0.0485229
1972,-0.0490421,0.0484753
1973,-0.0423461,0.040854
1974,-0.0396097,0.0514868
1975,-0.0336634,0.0482721
1976,-0.0382416,0.0445261
1977,-0.0302256,0.0511842
1978,-0.0309809,0.0594332
1979,-0.0351895,0.0508483
1980,-0.037368,0.0460156
1981,-0.0444475,0.0500404
1982,-0.0393888,0.0478872
1983,-0.0351208,0.0515976
1984,-0.0351208,0.0515976
1985,-0.0351208,0.0515976
1986,-0.0358816,0.0519497
1987,-0.0358816,0.0519497
1988,-0.040999,0.0501244
1989,-0.040999,0.0501244
1990,-0.0428294,0.0441653
1991,-0.0497217,0.0450735
1992,-0.0487871,0.0416841
1993,-0.0501085,0.041338
1994,-0.0429501,0.0447888
1995,-0.0429501,0.0447888
1996,-0.0429501,0.0447888
1997,-0.0436974,0.0504092
1998,-0.040739,0.0475812
1999,-0.0490613,0.0440793
2000,-0.0485666,0.0444281
2001,-0.0485666,0.0444281
2002,-0.0485666,0.0444281
2003,-0.0484189,0.0457188
2004,-0.0449727,0.0437377
2005,-0.0423287,0.0446523
2006,-0.0512062,0.0430736
2007,-0.0512062,0.0430736
2008,-0.0498776,0.0432246
2009,-0.0492055,0.0397257
2010,-0.0527501,0.0372769
2011,-0.0529365,0.0418816
2012,-0.0529365,0.0418816
2013,-0.0497368,0.0412348
2014,-0.053761,0.0444248
2015,-0.0539328,0.0435346
2016,-0.0539328,0.0435346
2017,-0.0459828,0.0476013
2018,-0.0498252,0.0418472
2019,-0.0494833,0.0425367
2020,-0.0535408,0.0357288
2021,-0.0528985,0.0449355
2022,-0.0508687,0.0439374
2023,-0.049547,0.0424644
2024,-0.0473995,0.0420632
2025,-0.0528874,0.03882
2026,-0.0528874,0.03882
2027,-0.051205,0.043039
2028,-0.0495841,0.0444528
2029,-0.0495841,0.0444528
2030,-0.0409308,0.0491957
2031,-0.0409308,0.0491957
2032,-0.0459748,0.0545642
2033,-0.0450732,0.0466536
2034,-0.0431647,0.0459274
2035,-0.0451945,0.0473987
2036,-0.0429349,0.0446958
2037,-0.0510199,0.0407303
2038,-0.049672,0.0374726
2039,-0.0427706,0.0425144
2040,-0.0427706,0.0425144
2041,-0.0419505,0.0456768
2042,-0.0456932,0.0487915
2043,-0.0405405,0.0427075
2044,-0.0405997,0.0500565
2045,-0.046776,0.0456466
2046,-0.0423272,0.042485
2047,-0.0497183,0.031667
2048,-0.0499887,0.0400715
2049,-0.0499887,0.0400715
2050,-0.0499887,0.0400715
2051,-0.0469878,0.039118
2052,-0.0481316,0.0402731
2053,-0.0401377,0.0411807
2054,-0.0384783,0.0479826
2055,-0.0430516,0.0482759
2056,-0.0394856,0.0455299
2057,-0.0505225,0.0385093
2058,-0.0418148,0.0411094
2059,-0.0480647,0.0345047
2060,-0.0414804,0.0448987
2061,-0.0429459,0.0434636
2062,-0.0421472,0.0479134
2063,-0.0377296,0.0472824
2064,-0.0377296,0.0472824
2065,-0.0377296,0.0472824
2066,-0.0319403,0.0494527
2067,-0.0368231,0.0439498
2068,-0.0392297,0.0385479
2069,-0.0478901,0.0400712
2070,-0.0478901,0.0400712
2071,-0.0498027,0.0389216
2072,-0.0488754,0.0403726
2073,-0.0468858,0.0408312
2074,-0.0569056,0.0369484
2075,-0.0582129,0.0307252
2076,-0.0549438,0.0302792
2077,-0.0505451,0.038031
2078,-0.0499108,0.0403623
2079,-0.0504851,0.0412621
2080,-0.0504851,0.0412621
2081,-0.0461514,0.0402883
2082,-0.0468908,0.0392123
2083,-0.0438988,0.0350885
2084,-0.0441405,0.0419701
2085,-0.0441405,0.0419701
2086,-0.0478153,0.0372972
2087,-0.0478153,0.0372972
2088,-0.0552028,0.0403278
2089,-0.0503135,0.0357899
2090,-0.0484335,0.0371821
2091,-0.0503308,0.0314714
2092,-0.0528297,0.0351316
2093,-0.0544106,0.03647
2094,-0.052538,0.0335326
2095,-0.055052,0.029149
2096,-0.055052,0.029149
2097,-0.0482927,0.0319285
2098,-0.0528239,0.0389838
2099,-0.0501589,0.0467568
2100,-0.0505856,0.034158
2101,-0.055387,0.0363132
2102,-0.0530665,0.0399492
2103,-0.0549934,0.0367693
2104,-0.0549934,0.0367693
2105,-0.0549934,0.0367693
2106,-0.0489022,0.039238
2107,-0.0436236,0.0471885
2108,-0.0495783,0.0453753
2109,-0.0495783,0.0453753
2110,-0.0495783,0.0453753
2111,-0.0391627,0.0421785
2112,-0.0460276,0.0396164
2113,-0.0466608,0.0391959
2114,-0.0498766,0.0360145
2115,-0.0472076,0.0453021
2116,-0.0405408,0.0426057
2117,-0.0468952,0.0412937
2118,-0.0468952,0.0412937
2119,-0.0459634,0.0383629
2120,-0.0459634,0.0383629
2121,-0.0458173,0.0441817
2122,-0.0524533,0.0345417
2123,-0.0532037,0.0318807
2124,-0.0480139,0.0381669
2125,-0.0511702,0.0347454
2126,-0.0499069,0.0352556
2127,-0.0456035,0.0433655
2128,-0.0456035,0.0433655
2129,-0.0456035,0.0433655
2130,-0.0456035,0.0433655
2131,-0.0422099,0.0433371
2132,-0.0448257,0.039115
2133,-0.0408898,0.0481844
2134,-0.0410446,0.0379192
2135,-0.0435387,0.0458765
2136,-0.0435387,0.0458765
2137,-0.0450333,0.0463503
2138,-0.0489228,0.040162
2139,-0.0489228,0.040162
2140,-0.050855,0.039078
2141,-0.050855,0.039078
2142,-0.0544564,0.0419292
2143,-0.0517088,0.039751
2144,-0.0517165,0.0341021
2145,-0.0416479,0.0451966
2146,-0.0416479,0.0451966
2147,-0.0416479,0.0451966
2148,-0.0472387,0.0403232
2149,-0.0472387,0.0403232
2150,-0.0464006,0.0438317
2151,-0.0483373,0.0385438
2152,-0.0595951,0.0387436
2153,-0.0595951,0.0387436
2154,-0.0595951,0.0387436
2155,-0.0527796,0.0425261
2156,-0.0560492,0.0406071
2157,-0.0567826,0.0366531
2158,-0.0470952,0.0497572
2159,-0.054553,0.0421132
2160,-0.0526455,0.045063
2161,-0.0487007,0.0466003
2162,-0.0487007,0.0466003
2163,-0.0522795,0.0405323
2164,-0.0491097,0.0423183
2165,-0.0490666,0.0346304
2166,-0.0490184,0.0396827
2167,-0.0515443,0.0440028
2168,-0.0412974,0.046435
2169,-0.0461038,0.0410326
2170,-0.0513537,0.0359474
2171,-0.0557563,0.036807
2172,-0.0480032,0.047049
2173,-0.0480032,0.047049
2174,-0.0519945,0.0427562
2175,-0.0476705,0.0449594
2176,-0.0454249,0.0373653
2177,-0.0434978,0.0455017
2178,-0.0430439,0.0413524
2179,-0.0430439,0.0413524
2180,-0.0438696,0.0403878
2181,-0.0438696,0.0403878
2182,-0.0528248,0.0367938
2183,-0.0485925,0.0376708
2184,-0.0485925,0.0376708
2185,-0.0450356,0.0443488
2186,-0.0385699,0.0546752
2187,-0.0437111,0.044914
2188,-0.0392711,0.047242
2189,-0.0395477,0.0443656
2190,-0.0350159,0.0518596
2191,-0.0433268,0.0473385
2192,-0.0433268,0.0473385
2193,-0.0433268,0.0473385
2194,-0.0471375,0.0409587
2195,-0.0459491,0.0469547
2196,-0.0458391,0.041916
2197,-0.0465977,0.0384544
2198,-0.0529417,0.0357856
2199,-0.0556972,0.0356128
2200,-0.0504999,0.0358579
2201,-0.0523941,0.0330328
2202,-0.0470078,0.0371217
2203,-0.0470078,0.0371217
2204,-0.0438846,0.0378104
2205,-0.046517,0.0400571
2206,-0.0463117,0.039384
2207,-0.0463117,0.039384
2208,-0.0454945,0.0434932
2209,-0.0526824,0.0385452
2210,-0.0526824,0.0385452
2211,-0.0433847,0.0414879
2212,-0.0372877,0.0420788
2213,-0.0360535,0.0454975
2214,-0.042259,0.0454314
2215,-0.0445128,0.0406915
2216,-0.0445128,0.0406915
2217,-0.051988,0.0408605
2218,-0.0468802,0.0411975
2219,-0.0403446,0.0459409
2220,-0.0403446,0.0459409
2221,-0.0403446,0.0459409
2222,-0.0396358,0.0433772
2223,-0.0480083,0.0390162
2224,-0.0472417,0.036008
2225,-0.0531864,0.036929
2226,-0.0531864,0.036929
2227,-0.0531864,0.036929
2228,-0.0469506,0.0357554
2229,-0.0521481,0.0373236
2230,-0.0418359,0.0434124
2231,-0.0485437,0.0329895
2232,-0.0467919,0.0381893
2233,-0.0448508,0.0399465
2234,-0.0517105,0.0401429
2235,-0.0527402,0.0374186
2236,-0.0436338,0.0395624
2237,-0.0549611,0.0376193
2238,-0.0549611,0.0376193
2239,-0.0560806,0.0386427
2240,-0.0560806,0.0386427
2241,-0.0458782,0.0387851
2242,-0.0407471,0.0392886
2243,-0.0407471,0.0392886
2244,-0.0450964,0.0409205
2245,-0.0450964,0.0409205
2246,-0.0443436,0.045618
2247,-0.0455424,0.0429246
2248,-0.0474272,0.0353608
2249,-0.040125,0.0416489
2250,-0.040125,0.0416489
2251,-0.0412315,0.0459464
2252,-0.0442089,0.0482867
2253,-0.0459715,0.0408319
2254,-0.0464435,0.0454738
2255,-0.0523466,0.0341456
2256,-0.0523466,0.0341456
2257,-0.0498578,0.0398928
2258,-0.0502392,0.0380534
2259,-0.0502392,0.0380534
2260,-0.0479299,0.0368501
2261,-0.0492942,0.0382851
2262,-0.0552391,0.0318279
2263,-0.0508446,0.0320386
2264,-0.0536154,0.0354096
2265,-0.0444481,0.0353063
2266,-0.0476093,0.0378259
2267,-0.046977,0.0364624
2268,-0.0454978,0.0389141
2269,-0.0488043,0.0392984
2270,-0.0400804,0.0432779
2271,-0.0400804,0.0432779
2272,-0.0400804,0.0432779
2273,-0.0431127,0.0409864
2274,-0.0431127,0.0409864
2275,-0.0434745,0.0463539
2276,-0.0408725,0.0461981
2277,-0.0430675,0.0429568
2278,-0.0352801,0.045109
2279,-0.0352801,0.045109
2280,-0.0300476,0.0518686
2281,-0.0353212,0.0466401
2282,-0.0311082,0.0470173
2283,-0.0316944,0.0472222
2284,-0.0376739,0.0460989
2285,-0.0334762,0.0450879
2286,-0.0448756,0.0372803
2287,-0.0412429,0.038716
2288,-0.0520661,0.0362014
2289,-0.0427024,0.0400673
2290,-0.0459758,0.0443277
2291,-0.0440044,0.0413332
2292,-0.0440044,0.0413332
2293,-0.0488117,0.0388231
2294,-0.0515135,0.0326761
2295,-0.0556668,0.0340518
2296,-0.0510273,0.0360905
2297,-0.0517378,0.0320161
2298,-0.0457039,0.034684
2299,-0.0457039,0.034684
2300,-0.0448019,0.0370899
2301,-0.045102,0.0361898
2302,-0.045102,0.0361898
2303,-0.0476202,0.0401115
2304,-0.0476202,0.0401115
2305,-0.0515353,0.0424103
2306,-0.0447223,0.0380355
2307,-0.0466545,0.0476982
2308,-0.0466545,0.0476982
2309,-0.0466545,0.0476982
2310,-0.0474896,0.0429872
2311,-0.0454648,0.0451148
2312,-0.0454648,0.0451148
2313,-0.0454648,0.0451148
2314,-0.0523748,0.0408238
2315,-0.051467,0.0405826
2316,-0.053794,0.0445812
2317,-0.0507449,0.0437173
2318,-0.0472513,0.0404359
2319,-0.0488503,0.037097
2320,-0.0540255,0.04004
2321,-0.0502879,0.0365275
2322,-0.0546264,0.0433627
2323,-0.0571865,0.032333
2324,-0.054714,0.0290502
2325,-0.054714,0.0290502
2326,-0.0592837,0.0336359
2327,-0.0535249,0.032993
2328,-0.0535249,0.032993
2329,-0.0531395,0.0415557
2330,-0.0523515,0.042034
2331,-0.0476407,0.0352633
2332,-0.0534995,0.0323145
2333,-0.0495709,0.0340056
2334,-0.0495709,0.0340056
2335,-0.0538983,0.0330967
2336,-0.0470616,0.038053
2337,-0.0461384,0.035549
2338,-0.0528255,0.0353904
2339,-0.0490758,0.0362458
2340,-0.0464077,0.0365097
2341,-0.0454173,0.039146
2342,-0.0494263,0.0399583
2343,-0.0494263,0.0399583
2344,-0.0522513,0.0330407
2345,-0.0527989,0.0314823
2346,-0.0485118,0.0330238
2347,-0.0527201,0.0352747
2348,-0.0510369,0.0313927
2349,-0.0527473,0.0266015
2350,-0.0615157,0.0233365
2351,-0.0601519,0.0272462
2352,-0.0559482,0.0333922
2353,-0.0566579,0.0316581
2354,-0.0604293,0.0299271
2355,-0.0604293,0.0299271
2356,-0.0604293,0.0299271
2357,-0.0571458,0.0287798
2358,-0.0609048,0.0381527
2359,-0.0638453,0.0352919
2360,-0.0638453,0.0352919
2361,-0.063581,0.0299195
2362,-0.0522716,0.0367558
2363,-0.0598173,0.0399044
2364,-0.0575996,0.0352933
2365,-0.0567475,0.0322693
2366,-0.0567475,0.0322693
2367,-0.0740526,0.0340625
2368,-0.0713612,0.0251293
2369,-0.0568995,0.0302784
2370,-0.055658,0.0306436
2371,-0.055658,0.0306436
2372,-0.0581055,0.0349181
2373,-0.0543839,0.0375389
2374,-0.0484145,0.0381078
2375,-0.0484145,0.0381078
2376,-0.0484145,0.0381078
2377,-0.0484145,0.0381078
2378,-0.0391235,0.0466254
2379,-0.0459269,0.041917
2380,-0.0469935,0.0457459
2381,-0.0478056,0.042611
2382,-0.0527382,0.0414686
2383,-0.0466833,0.0403997
2384,-0.0466833,0.0403997
2385,-0.0466833,0.0403997
2386,-0.0450112,0.0456143
2387,-0.039759,0.0461919
2388,-0.039759,0.0461919
2389,-0.0356639,0.0466693
2390,-0.0385722,0.0497129
2391,-0.0355147,0.0450103
2392,-0.0365719,0.0457955
2393,-0.0365719,0.0457955
2394,-0.0365719,0.0457955
2395,-0.0388461,0.0488175
2396,-0.0336423,0.0468003
2397,-0.0336423,0.0468003
2398,-0.0464137,0.0372722
2399,-0.0407407,0.0479948
2400,-0.046495,0.0472353
2401,-0.0448901,0.0431109
2402,-0.0460045,0.0416388
2403,-0.0460045,0.0416388
2404,-0.0460045,0.0416388
2405,-0.049003,0.0414865
2406,-0.0548025,0.043637
2407,-0.0548025,0.043637
2408,-0.0548025,0.043637
2409,-0.0498283,0.0434286
2410,-0.0498283,0.0434286
2411,-0.0498283,0.0434286
2412,-0.0520316,0.0385506
2413,-0.0525672,0.0389241
2414,-0.0568206,0.0406697
2415,-0.0617309,0.0313941
2416,-0.0571625,0.0351553
2417,-0.0588478,0.0389558
2418,-0.0588478,0.0389558
2419,-0.0564963,0.0375778
2420,-0.0554801,0.0446428
2421,-0.0599612,0.0409065
2422,-0.0599612,0.0409065
2423,-0.0599612,0.0409065
2424,-0.0599612,0.0409065
2425,-0.0599612,0.0409065
2426,-0.0559334,0.0392241
2427,-0.0511925,0.0422294
2428,-0.0496896,0.0442652
2429,-0.0496896,0.0442652
2430,-0.0470004,0.0379968
2431,-0.051671,0.0366532
2432,-0.0528621,0.0423529
2433,-0.0534421,0.041638
2434,-0.0485461,0.0401658
2435,-0.0485461,0.0401658
2436,-0.0425988,0.0419925
2437,-0.0425988,0.0419925
2438,-0.0414352,0.0488796
2439,-0.0444534,0.0414314
2440,-0.0364605,0.0493379
2441,-0.0417144,0.0435438
2442,-0.0417144,0.0435438
2443,-0.0460494,0.0405062
2444,-0.0460547,0.0477774
2445,-0.0395157,0.0482068
2446,-0.0395157,0.0482068
2447,-0.0395157,0.0482068
2448,-0.0388118,0.0522856
2449,-0.0368449,0.0494813
2450,-0.0295709,0.0476639
2451,-0.0295709,0.0476639
2452,-0.0356071,0.0485584
2453,-0.0309232,0.0501214
2454,-0.0414371,0.0519141
2455,-0.0414371,0.0519141
2456,-0.0286991,0.0560745
2457,-0.0286991,0.0560745
2458,-0.0383342,0.0506052
2459,-0.0448684,0.0432564
2460,-0.044039,0.04695
2461,-0.0423682,0.0461797
2462,-0.0423682,0.0461797
2463,-0.0409431,0.0554294
2464,-0.0349945,0.0535961
2465,-0.0339884,0.0605411
2466,-0.0339884,0.0605411
2467,-0.0392557,0.0563624
2468,-0.0392557,0.0563624
2469,-0.0373829,0.0502761
2470,-0.0277262,0.0549473
2471,-0.0316419,0.0557253
2472,-0.0311984,0.0567926
2473,-0.0408246,0.0471328
2474,-0.0408246,0.0471328
2475,-0.0341389,0.049808
2476,-0.0355064,0.0559933
2477,-0.038859,0.0570408
2478,-0.038859,0.0570408
2479,-0.038859,0.0570408
2480,-0.0442265,0.0588387
2481,-0.0319671,0.0560632
2482,-0.0348401,0.0506198
2483,-0.0411983,0.049128
2484,-0.0455685,0.0545081
2485,-0.047415,0.0576543
2486,-0.0380612,0.0523864
2487,-0.0357916,0.0456147
2488,-0.0357916,0.0456147
2489,-0.0367013,0.0541615
2490,-0.0406075,0.0535147
2491,-0.0497315,0.0433418
2492,-0.051865,0.041581
2493,-0.0491484,0.0468904
2494,-0.0462268,0.0362441
2495,-0.0518774,0.0449826
2496,-0.0479737,0.0401283
2497,-0.0512781,0.0390124
2498,-0.0539475,0.0362204
2499,-0.050381,0.0399773
2500,-0.0457592,0.0402936
2501,-0.0547319,0.0307466
2502,-0.0550222,0.0302793
2503,-0.0549888,0.032976
2504,-0.0604602,0.0302893
2505,-0.056172,0.032996
2506,-0.056172,0.032996
2507,-0.056172,0.032996
2508,-0.0528898,0.0329818
2509,-0.0528898,0.0329818
2510,-0.0521422,0.0435842
2511,-0.0506652,0.0386102
2512,-0.0571175,0.0334148
2513,-0.0581172,0.0389805
2514,-0.0553501,0.0434739
2515,-0.0588074,0.03373
2516,-0.054948,0.0391974
2517,-0.0595989,0.0375691
2518,-0.0595989,0.0375691
2519,-0.0609294,0.0408645
2520,-0.0535152,0.0422931
2521,-0.0657868,0.0319704
2522,-0.0653941,0.0370536
2523,-0.0680879,0.0338129
2524,-0.0581019,0.0397601
2525,-0.0582579,0.0340135
2526,-0.0582579,0.0340135
2527,-0.0578775,0.0357971
2528,-0.0585312,0.0497017
2529,-0.0500456,0.0341845
2530,-0.0523745,0.0334978
2531,-0.0523745,0.0334978
2532,-0.0549421,0.0315947
2533,-0.0499915,0.0382531
2534,-0.0505137,0.0404501
2535,-0.0461499,0.0448376
2536,-0.0611259,0.0403658
2537,-0.0552823,0.0391821
2538,-0.0477897,0.0359031
2539,-0.0446527,0.0418429
2540,-0.0462997,0.0423997
2541,-0.03629,0.043082
2542,-0.046527,0.0387785
2543,-0.046527,0.0387785
2544,-0.0431184,0.0389389
2545,-0.0431184,0.0389389
2546,-0.0502857,0.0411409
2547,-0.0502857,0.0411409
2548,-0.0417277,0.0427234
2549,-0.0506005,0.0439725
2550,-0.0387056,0.0508442
2551,-0.0438272,0.0471663
2552,-0.0438272,0.0471663
2553,-0.0453769,0.049388
2554,-0.0468306,0.045526
2555,-0.0408019,0.0519284
2556,-0.0384015,0.0429696
2557,-0.0384015,0.0429696
2558,-0.0443042,0.0405154
2559,-0.0480169,0.040516
2560,-0.0530195,0.0405548
2561,-0.0513424,0.0400986
2562,-0.046188,0.043244
2563,-0.0428898,0.0440618
2564,-0.0428898,0.0440618
2565,-0.061361,0.0358334
2566,-0.0541806,0.0350856
2567,-0.0446361,0.0381195
2568,-0.0407997,0.0401637
2569,-0.0500492,0.0349781
2570,-0.0550128,0.0337284
2571,-0.0518926,0.0361319
2572,-0.0518926,0.0361319
2573,-0.050389,0.0387187
2574,-0.050389,0.0387187
2575,-0.0495331,0.0388235
2576,-0.0521629,0.0398456
2577,-0.0481142,0.0409196
2578,-0.048799,0.0319196
2579,-0.048799,0.0319196
2580,-0.048799,0.0319196
2581,-0.0450753,0.0421222
2582,-0.0450753,0.0421222
2583,-0.0507878,0.0333637
2584,-0.0441408,0.0372706
2585,-0.0533577,0.0361969
2586,-0.0490623,0.0398933
2587,-0.0490623,0.0398933
2588,-0.0514827,0.0343837
2589,-0.0477249,0.0346102
2590,-0.0449892,0.0380001
2591,-0.0450539,0.0390189
2592,-0.0499443,0.0412805
2593,-0.0494737,0.0405761
2594,-0.0415693,0.042143
2595,-0.0501148,0.0399712
2596,-0.0469852,0.0399844
2597,-0.0492298,0.0340918
2598,-0.0566952,0.0302013
2599,-0.0610309,0.0278812
2600,-0.0556276,0.0307216
2601,-0.0622939,0.0324974
2602,-0.0479756,0.0400786
2603,-0.0473925,0.0367731
2604,-0.0513642,0.0379123
2605,-0.0544839,0.0330297
2606,-0.0565745,0.0364539
2607,-0.0628732,0.0273121
2608,-0.0572848,0.0369199
2609,-0.0575158,0.0341126
2610,-0.0555382,0.038615
2611,-0.0550016,0.0337315
2612,-0.052781,0.0347955
2613,-0.0528897,0.0338581
2614,-0.0533952,0.0385078
2615,-0.0558355,0.0354785
2616,-0.05634,0.0326426
2617,-0.0622083,0.0314912
2618,-0.0603837,0.0298826
2619,-0.0581232,0.0315079
2620,-0.0551615,0.0388312
2621,-0.0576551,0.0346588
2622,-0.0687452,0.0325195
2623,-0.0670434,0.0318458
2624,-0.0623561,0.0350219
2625,-0.0632273,0.0286044
2626,-0.0673473,0.0290949
2627,-0.0601762,0.0286177
2628,-0.0635901,0.0310455
2629,-0.0652841,0.0291221
2630,-0.0582848,0.032617
2631,-0.0593014,0.0319143
2632,-0.0554592,0.0341396
2633,-0.0554592,0.0341396
2634,-0.0510503,0.040481
2635,-0.0510503,0.040481
2636,-0.0431448,0.0415536
2637,-0.0439049,0.0398828
2638,-0.0467395,0.0394444
2639,-0.0467395,0.0394444
2640,-0.0549774,0.0349863
2641,-0.0618559,0.0392534
2642,-0.0447522,0.046705
2643,-0.0492256,0.0396531
2644,-0.0571535,0.0365985
2645,-0.0505783,0.038959
2646,-0.0505783,0.038959
2647,-0.0505783,0.038959
2648,-0.0565008,0.0351505
2649,-0.0581469,0.0396293
2650,-0.0581469,0.0396293
2651,-0.0521604,0.0444136
2652,-0.044771,0.0471204
2653,-0.044771,0.0471204
2654,-0.0544668,0.0441704
2655,-0.0495816,0.0455569
2656,-0.0495816,0.0455569
2657,-0.0497453,0.0390682
2658,-0.056773,0.032144
2659,-0.056773,0.032144
2660,-0.0584133,0.0303364
2661,-0.0552098,0.0386062
2662,-0.058466,0.0323201
2663,-0.058466,0.0323201
2664,-0.0532832,0.0369727
2665,-0.0535448,0.0313716
2666,-0.0535448,0.0313716
2667,-0.0535448,0.0313716
2668,-0.0496164,0.0350724
2669,-0.0572553,0.0347874
2670,-0.0614161,0.0314162
2671,-0.0526713,0.0339249
2672,-0.0526713,0.0339249
2673,-0.0521589,0.0347909
2674,-0.0532598,0.0330411
2675,-0.0440782,0.0433668
2676,-0.0473347,0.0450659
2677,-0.0510702,0.0414523
2678,-0.0535629,0.0416486
2679,-0.0535629,0.0416486
2680,-0.0489359,0.0406537
2681,-0.0443235,0.0446254
2682,-0.0443235,0.0446254
2683,-0.0517249,0.0423203
2684,-0.0505858,0.0395387
2685,-0.0505858,0.0395387
2686,-0.0553642,0.0440541
2687,-0.0553642,0.0440541
2688,-0.0550741,0.0387315
2689,-0.0468226,0.0370824
2690,-0.0468226,0.0370824
2691,-0.0417365,0.0427441
2692,-0.0491568,0.0345235
2693,-0.0591226,0.0309288
2694,-0.0532029,0.0309481
2695,-0.0532029,0.0309481
2696,-0.0584635,0.0316867
2697,-0.0584635,0.0316867
2698,-0.0602736,0.0326933
2699,-0.0602736,0.0326933
2700,-0.0602736,0.0326933
2701,-0.0602736,0.0326933
2702,-0.0619297,0.0314645
2703,-0.0625108,0.0258775
2704,-0.0590678,0.0317657
2705,-0.06251,0.0243462
2706,-0.0628445,0.0264148
2707,-0.062568,0.0286994
2708,-0.060315,0.0260215
2709,-0.0612738,0.0273462
2710,-0.054564,0.0325458
2711,-0.0531855,0.0314179
2712,-0.0531855,0.0314179
2713,-0.0531855,0.0314179
2714,-0.0554711,0.033809
2715,-0.0542898,0.0369255
2716,-0.057208,0.0320363
2717,-0.0605078,0.035529
2718,-0.0578788,0.0287427
2719,-0.0578788,0.0287427
2720,-0.0567713,0.0279349
