MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1559,1.45233,1.44426,-0.1529
1560,1.34132,1.33758,-0.100108
1561,1.31358,1.30822,0.118474
1562,1.42728,1.42599,-0.0606756
1563,1.42728,1.42599,-0.0606756
1564,1.33816,1.33529,0.0875403
1565,1.33816,1.33529,0.0875403
1566,1.38721,1.38707,0.0191709
1567,1.39925,1.39443,0.116025
1568,1.33204,1.3317,-0.030221
1569,1.38016,1.37917,0.0522455
1570,1.36901,1.3688,-0.0236539
1571,1.36901,1.3688,-0.0236539
1572,1.39496,1.39496,-0.000487772
1573,1.45851,1.45466,0.105905
1574,1.42036,1.41202,0.153677
1575,1.44237,1.41424,0.283454
1576,1.44237,1.41424,0.283454
1577,1.35296,1.32871,0.255001
1578,1.43452,1.36453,0.442618
1579,1.41982,1.40737,0.187604
1580,1.41982,1.40737,0.187604
1581,1.39368,1.37533,0.225403
1582,1.42194,1.40827,0.19664
1583,1.39686,1.36982,0.273492
1584,1.415,1.38979,0.265891
1585,1.36411,1.35928,0.114801
1586,1.352,1.3497,0.0789626
1587,1.3666,1.36348,0.0922549
1588,1.51843,1.50785,0.178886
1589,1.43721,1.43055,-0.138233
1590,1.43721,1.43055,-0.138233
1591,1.47325,1.46765,0.12843
1592,1.4063,1.40205,0.109167
1593,1.49478,1.49415,-0.0433886
1594,1.49478,1.49415,-0.0433886
1595,1.5187,1.50496,-0.203859
1596,1.49317,1.47455,-0.235066
1597,1.51687,1.45255,-0.43705
1598,1.51687,1.45255,-0.43705
1599,1.51687,1.45255,-0.43705
1600,1.44101,1.3902,-0.379285
1601,1.42427,1.36165,-0.417695
1602,1.37031,1.28957,-0.463413
1603,1.37031,1.28957,-0.463413
1604,1.35674,1.23182,-0.56865
1605,1.35674,1.23182,-0.56865
1606,1.41575,1.31796,-0.517028
1607,1.41575,1.31796,-0.517028
1608,1.41575,1.31796,-0.517028
1609,1.49228,1.35228,-0.631058
1610,1.35511,1.25581,-0.509199
1611,1.43389,1.39153,-0.345989
1612,1.42497,1.35613,-0.43754
1613,1.41343,1.36427,-0.369501
1614,1.38603,1.38067,-0.12186
1615,1.44856,1.44112,-0.146641
1616,1.43457,1.40623,-0.283718
1617,1.4623,1.43867,0.261836
1618,1.37387,1.34203,0.294099
1619,1.45361,1.40352,0.378309
1620,1.33041,1.30941,0.235401
1621,1.41542,1.38282,0.302042
1622,1.45577,1.45576,-0.00489167
1623,1.37021,1.33646,0.302237
1624,1.40047,1.32583,0.451115
1625,1.40047,1.32583,0.451115
1626,1.40047,1.32583,0.451115
1627,1.28642,1.23856,0.347632
1628,1.33768,1.31209,0.260395
1629,1.30821,1.2477,0.393248
1630,1.44663,1.4003,0.363181
1631,1.47709,1.41939,0.40881
1632,1.49773,1.48736,0.176012
1633,1.45732,1.45711,0.0245837
1634,1.45732,1.45711,0.0245837
1635,1.43275,1.43222,-0.0389688
1636,1.43275,1.43222,-0.0389688
1637,1.42705,1.42697,-0.015257
1638,1.5374,1.53623,-0.0599219
1639,1.5374,1.53623,-0.0599219
1640,1.47389,1.47071,-0.0966754
1641,1.44067,1.43986,-0.0481777
1642,1.44067,1.43986,-0.0481777
1643,1.34311,1.33549,-0.142912
1644,1.34311,1.33549,-0.142912
1645,1.44907,1.43923,-0.168553
1646,1.35153,1.34504,-0.132274
1647,1.42781,1.3909,-0.322575
1648,1.35237,1.33743,-0.200468
1649,1.397,1.34474,-0.378527
1650,1.48961,1.48944,-0.0224239
1651,1.52182,1.52087,0.0537601
1652,1.48309,1.48114,0.0760158
1653,1.48309,1.48114,0.0760158
1654,1.38366,1.37569,0.148258
1655,1.40547,1.40406,0.0631116
1656,1.39664,1.36261,0.306458
1657,1.3932,1.31395,0.463196
1658,1.42258,1.37877,0.350324
1659,1.34059,1.25788,0.463591
1660,1.4693,1.43602,0.310949
1661,1.49829,1.45729,0.348099
1662,1.36745,1.35745,0.165063
1663,1.43048,1.42916,-0.0613035
1664,1.48024,1.44598,-0.316646
1665,1.48024,1.44598,-0.316646
1666,1.48024,1.44598,-0.316646
1667,1.43953,1.3859,-0.389256
1668,1.37952,1.30392,-0.450413
1669,1.32827,1.26638,-0.400746
1670,1.32122,1.19118,-0.571591
1671,1.34394,1.21894,-0.566002
1672,1.26889,1.13441,-0.568514
1673,1.26889,1.13441,-0.568514
1674,1.39866,1.18993,-0.735059
1675,1.30514,1.01646,-0.818659
1676,1.34636,1.12971,-0.732432
1677,1.20696,0.892212,-0.812839
1678,1.29358,0.975671,-0.849366
1679,1.2668,1.03288,-0.733455
1680,1.3527,1.06725,-0.831126
1681,1.32298,0.995113,-0.871802
1682,1.26755,0.967274,-0.819193
1683,1.26755,0.967274,-0.819193
1684,1.36008,1.07346,-0.835167
1685,1.30417,0.755034,-1.06339
1686,1.31753,0.7143,-1.10709
1687,1.36889,0.830396,-1.08825
1688,1.4333,0.932152,-1.08878
1689,1.32874,0.74955,-1.09715
1690,1.38816,0.899044,-1.05769
1691,1.39705,0.858105,-1.10246
1692,1.35614,0.854838,-1.05279
1693,1.40746,0.890889,-1.08962
1694,1.43711,0.952859,-1.0758
1695,1.40591,0.926536,-1.05741
1696,1.40591,0.926536,-1.05741
1697,1.40591,0.926536,-1.05741
1698,1.3929,0.923714,-1.04255
1699,1.42496,0.953773,-1.05869
1700,1.35676,0.864808,-1.04542
1701,1.35676,0.864808,-1.04542
1702,1.35676,0.864808,-1.04542
1703,1.40384,0.806001,-1.1494
1704,1.35227,0.819031,-1.07602
1705,1.44879,0.660858,-1.28928
1706,1.37913,0.752908,-1.15548
1707,1.40025,0.690029,-1.21843
1708,1.34372,0.574408,-1.21476
1709,1.43473,0.77494,-1.20745
1710,1.42172,0.857141,-1.13428
1711,1.47913,0.681267,-1.3129
1712,1.37605,0.843918,-1.08689
1713,1.49782,0.724664,-1.31085
1714,1.49782,0.724664,-1.31085
1715,1.43938,0.817806,-1.18449
1716,1.45657,0.997079,-1.0618
1717,1.44302,1.04439,-0.99576
1718,1.44302,1.04439,-0.99576
1719,1.37189,1.07457,-0.852859
1720,1.40676,1.0465,-0.940112
1721,1.3585,1.05435,-0.856658
1722,1.34624,1.07425,-0.811396
1723,1.33293,1.02666,-0.850096
1724,1.36342,1.06742,-0.848251
1725,1.36524,1.09729,-0.81231
1726,1.39045,1.03614,-0.927238
1727,1.39045,1.03614,-0.927238
1728,1.40213,1.11078,-0.855638
1729,1.40213,1.11078,-0.855638
1730,1.44756,1.24352,-0.741004
1731,1.4321,1.22324,-0.744715
1732,1.38872,1.20766,-0.685641
1733,1.44577,1.00076,-1.04342
1734,1.51519,0.982055,-1.15384
1735,1.43638,0.928926,-1.09557
1736,1.45854,0.776303,-1.23479
1737,1.47065,0.904862,-1.15932
1738,1.47712,0.724043,-1.2875
1739,1.42601,0.645262,-1.27166
1740,1.42601,0.645262,-1.27166
1741,1.45643,0.878714,-1.16149
1742,1.4344,0.737734,-1.23014
1743,1.39806,0.716021,-1.20078
1744,1.39806,0.716021,-1.20078
1745,1.41347,0.972697,-1.02556
1746,1.47861,0.980019,-1.10718
1747,1.57301,1.02368,-1.19433
1748,1.4979,0.923623,-1.17925
1749,1.47087,1.00247,-1.07634
1750,1.40725,0.877003,-1.10055
1751,1.46466,1.07028,-0.999865
1752,1.47045,1.23517,-0.797845
1753,1.4775,1.18468,-0.882908
1754,1.4775,1.18468,-0.882908
1755,1.36592,1.04244,-0.882644
1756,1.36592,1.04244,-0.882644
1757,1.40544,1.1061,-0.867074
1758,1.38919,1.00366,-0.960469
1759,1.43048,1.13076,-0.876159
1760,1.3528,1.00665,-0.903716
1761,1.40526,1.02887,-0.957182
1762,1.46332,0.966988,-1.09829
1763,1.47547,1.0146,-1.07126
1764,1.45381,0.900694,-1.14119
1765,1.45381,0.900694,-1.14119
1766,1.38982,0.848564,-1.1007
1767,1.51056,1.01231,-1.12117
1768,1.4974,0.843532,-1.2372
1769,1.47567,0.787322,-1.24809
1770,1.47567,0.787322,-1.24809
1771,1.48319,0.768448,-1.26859
1772,1.39871,0.752579,-1.17898
1773,1.39871,0.752579,-1.17898
1774,1.42058,0.795428,-1.17701
1775,1.38187,0.746098,-1.16315
1776,1.42214,0.869772,-1.12516
1777,1.42214,0.869772,-1.12516
1778,1.37805,0.858621,-1.07786
1779,1.35561,0.591508,-1.21975
1780,1.35561,0.591508,-1.21975
1781,1.35561,0.591508,-1.21975
1782,1.35561,0.591508,-1.21975
1783,1.33855,0.65516,-1.16726
1784,1.40955,0.743338,-1.19761
1785,1.34847,0.651772,-1.1805
1786,1.34847,0.651772,-1.1805
1787,1.34847,0.651772,-1.1805
1788,1.3437,0.872392,-1.02199
1789,1.3437,0.872392,-1.02199
1790,1.3437,0.872392,-1.02199
1791,1.47367,0.983363,-1.09759
1792,1.47367,0.983363,-1.09759
1793,1.39597,0.805534,-1.1401
1794,1.45705,0.935387,-1.11716
1795,1.40525,0.830231,-1.13377
1796,1.40525,0.830231,-1.13377
1797,1.45517,0.939256,-1.11144
1798,1.4477,1.00805,-1.03908
1799,1.4477,1.00805,-1.03908
1800,1.40639,0.902038,-1.07901
1801,1.42662,1.24227,-0.701432
1802,1.42662,1.24227,-0.701432
1803,1.45213,1.22003,-0.787538
1804,1.37773,1.19048,-0.693461
1805,1.38064,1.16741,-0.737092
1806,1.41811,1.15369,-0.824649
1807,1.31712,1.13276,-0.67206
1808,1.29552,1.01675,-0.802858
1809,1.31224,1.13771,-0.653897
1810,1.35275,1.26278,-0.485081
1811,1.35275,1.26278,-0.485081
1812,1.36868,1.34193,-0.269255
1813,1.36868,1.34193,-0.269255
1814,1.35599,1.33131,-0.257505
1815,1.37293,1.34964,-0.251783
1816,1.37293,1.34964,-0.251783
1817,1.36533,1.34056,-0.258868
1818,1.34722,1.30216,-0.345527
1819,1.36247,1.33296,-0.28203
1820,1.39752,1.32784,-0.435754
1821,1.3806,1.30065,-0.463011
1822,1.3806,1.30065,-0.463011
1823,1.4327,1.39084,-0.343788
1824,1.44527,1.42562,-0.2375
1825,1.47493,1.46692,-0.153526
1826,1.4047,1.3695,-0.312514
1827,1.43687,1.35965,-0.464718
1828,1.40035,1.34873,-0.376701
1829,1.45547,1.44832,-0.144076
1830,1.45547,1.44832,-0.144076
1831,1.40443,1.39556,-0.157655
1832,1.48835,1.45613,-0.30798
1833,1.40525,1.34933,-0.392466
1834,1.36479,1.21478,-0.622075
1835,1.36479,1.21478,-0.622075
1836,1.47918,1.37363,-0.548753
1837,1.44871,1.31147,-0.615451
1838,1.44871,1.31147,-0.615451
1839,1.3766,1.24042,-0.596975
1840,1.39635,1.27198,-0.576087
1841,1.39635,1.27198,-0.576087
1842,1.51362,1.38682,-0.60646
1843,1.47121,1.39433,-0.469369
1844,1.47121,1.39433,-0.469369
1845,1.49371,1.42001,-0.463387
1846,1.39873,1.33843,-0.406246
1847,1.32775,1.30753,-0.230872
1848,1.36297,1.35013,-0.186605
1849,1.44073,1.41234,-0.284618
1850,1.39112,1.36353,-0.275693
1851,1.35352,1.28538,-0.424052
1852,1.27713,1.19367,-0.454102
1853,1.37153,1.26514,-0.529641
1854,1.33,1.22951,-0.507158
1855,1.39199,1.28422,-0.53706
1856,1.43674,1.38905,-0.367105
1857,1.43266,1.38854,-0.352796
1858,1.39044,1.36588,-0.260177
1859,1.3715,1.35525,-0.210534
1860,1.47724,1.44547,-0.30475
1861,1.41886,1.399,-0.236541
1862,1.47892,1.46314,-0.215453
1863,1.47892,1.46314,-0.215453
1864,1.47892,1.46314,-0.215453
1865,1.47892,1.46314,-0.215453
1866,1.47892,1.46314,-0.215453
1867,1.40021,1.38355,-0.215337
1868,1.39562,1.39124,-0.110514
1869,1.41916,1.39897,-0.238516
1870,1.37774,1.32013,-0.394236
1871,1.45196,1.36534,-0.493981
1872,1.45196,1.36534,-0.493981
1873,1.39041,1.29795,-0.49856
1874,1.4044,1.36813,-0.317106
1875,1.4044,1.36813,-0.317106
1876,1.51913,1.40304,-0.582457
1877,1.49515,1.41132,-0.493626
1878,1.45875,1.42218,-0.324592
1879,1.39584,1.36962,-0.269262
1880,1.39584,1.36962,-0.269262
1881,1.46086,1.45638,-0.11433
1882,1.46086,1.45638,-0.11433
1883,1.41977,1.39908,-0.241508
1884,1.41977,1.39908,-0.241508
1885,1.47424,1.44218,-0.30576
1886,1.47424,1.44218,-0.30576
1887,1.43959,1.40684,-0.30532
1888,1.43959,1.40684,-0.30532
1889,1.43959,1.40684,-0.30532
1890,1.44095,1.43187,-0.161518
1891,1.48937,1.4652,-0.267198
1892,1.41783,1.41586,0.0746623
1893,1.34617,1.346,0.0211009
1894,1.40851,1.401,-0.145199
1895,1.44421,1.44225,-0.0751684
1896,1.39858,1.39476,-0.103285
1897,1.44293,1.44273,-0.0237506
1898,1.44293,1.44273,-0.0237506
1899,1.43822,1.43767,0.0398346
1900,1.52302,1.514,0.165533
1901,1.37928,1.36976,0.161789
1902,1.43368,1.4279,0.128621
1903,1.38133,1.38115,0.0221928
1904,1.30593,1.29944,0.130039
1905,1.33121,1.32365,0.141687
1906,1.29515,1.28961,0.119682
1907,1.27462,1.27299,-0.0643856
1908,1.31252,1.30445,-0.145342
1909,1.28,1.25052,-0.273137
1910,1.37412,1.34013,-0.30377
1911,1.3318,1.3195,-0.180598
1912,1.34491,1.31141,-0.298287
1913,1.38825,1.37898,-0.160245
1914,1.38825,1.37898,-0.160245
1915,1.38825,1.37898,-0.160245
1916,1.43659,1.42078,-0.212563
1917,1.43659,1.42078,-0.212563
1918,1.38162,1.32859,-0.379102
1919,1.34313,1.26094,-0.462643
1920,1.35614,1.28854,-0.422818
1921,1.35614,1.28854,-0.422818
1922,1.29837,1.20681,-0.478941
1923,1.35747,1.25776,-0.510634
1924,1.35747,1.25776,-0.510634
1925,1.27299,1.12544,-0.594893
1926,1.30953,1.1825,-0.562656
1927,1.30048,1.10647,-0.683353
1928,1.42977,1.2339,-0.722297
1929,1.36892,1.23269,-0.595311
1930,1.36892,1.23269,-0.595311
1931,1.37256,1.22827,-0.612608
1932,1.4058,1.25606,-0.631345
1933,1.4058,1.25606,-0.631345
1934,1.33217,1.16246,-0.650672
1935,1.40738,1.15096,-0.809952
1936,1.34173,1.15141,-0.688834
1937,1.38801,1.12908,-0.807317
1938,1.41253,1.18278,-0.772181
1939,1.41253,1.18278,-0.772181
1940,1.3588,1.14182,-0.736603
1941,1.44444,1.27238,-0.683721
1942,1.43492,1.1847,-0.809611
1943,1.47865,1.19209,-0.874835
1944,1.4228,1.17769,-0.79837
1945,1.42842,1.10188,-0.908987
1946,1.42842,1.10188,-0.908987
1947,1.42383,1.04343,-0.968789
1948,1.51584,0.913392,-1.20975
1949,1.51584,0.913392,-1.20975
1950,1.48514,0.87417,-1.20062
1951,1.4212,0.719256,-1.22575
1952,1.4212,0.719256,-1.22575
1953,1.42301,0.857964,-1.13528
1954,1.46977,1.00825,-1.06942
1955,1.36741,0.998009,-0.934767
1956,1.36741,0.998009,-0.934767
1957,1.40147,1.0586,-0.918415
1958,1.40566,1.06228,-0.920567
1959,1.43077,1.12756,-0.88075
1960,1.39901,1.07226,-0.898592
1961,1.41625,1.21115,-0.734099
1962,1.41625,1.21115,-0.734099
1963,1.41252,1.19269,-0.756776
1964,1.40234,1.23728,-0.660068
1965,1.62329,1.27967,-0.998753
1966,1.50132,1.15284,-0.961735
1967,1.50132,1.15284,-0.961735
1968,1.56048,1.26513,-0.913528
1969,1.42776,1.1737,-0.812987
1970,1.42776,1.1737,-0.812987
1971,1.49357,1.13198,-0.974352
1972,1.43746,1.25587,-0.699347
1973,1.45355,1.31365,-0.622197
1974,1.47333,1.33431,-0.624759
1975,1.4875,1.38019,-0.554715
1976,1.39461,1.29748,-0.511374
1977,1.44099,1.40706,-0.310863
1978,1.50378,1.48476,-0.238406
1979,1.50198,1.49943,-0.0875605
1980,1.46141,1.45267,0.159581
1981,1.46889,1.45214,0.221209
1982,1.43552,1.41821,0.222242
1983,1.45692,1.43096,0.273813
1984,1.45692,1.43096,0.273813
1985,1.45692,1.43096,0.273813
1986,1.45752,1.41992,0.328928
1987,1.45752,1.41992,0.328928
1988,1.4121,1.35237,0.406351
1989,1.4121,1.35237,0.406351
1990,1.44487,1.40627,0.33177
1991,1.39843,1.37047,0.278228
1992,1.41327,1.35276,0.40911
1993,1.52303,1.47937,0.362041
1994,1.4413,1.40094,0.338698
1995,1.4413,1.40094,0.338698
1996,1.4413,1.40094,0.338698
1997,1.46107,1.41008,0.382613
1998,1.43657,1.3694,0.43415
1999,1.451,1.41288,0.330385
2000,1.49307,1.4792,0.203066
2001,1.49307,1.4792,0.203066
2002,1.49307,1.4792,0.203066
2003,1.44728,1.43501,0.188057
2004,1.46001,1.37779,0.483028
2005,1.5293,1.39281,0.63155
2006,1.40725,1.27351,0.598781
2007,1.40725,1.27351,0.598781
2008,1.41596,1.32262,0.505591
2009,1.41103,1.3726,0.327067
2010,1.3763,1.33886,0.318846
2011,1.42185,1.40178,0.238039
2012,1.42185,1.40178,0.238039
2013,1.41188,1.38552,0.271562
2014,1.41463,1.4041,0.172321
2015,1.36789,1.35597,0.180193
2016,1.36789,1.35597,0.180193
2017,1.35194,1.35104,0.0493394
2018,1.30452,1.30083,-0.0981193
2019,1.37658,1.35193,-0.259388
2020,1.30386,1.27049,-0.29308
2021,1.4073,1.3481,-0.403889
2022,1.30934,1.26029,-0.354992
2023,1.41178,1.33154,-0.46919
2024,1.38341,1.20987,-0.670847
2025,1.37791,1.24339,-0.593809
2026,1.37791,1.24339,-0.593809
2027,1.39812,1.15462,-0.788412
2028,1.44373,1.22535,-0.763462
2029,1.44373,1.22535,-0.763462
2030,1.46818,1.1838,-0.868418
2031,1.46818,1.1838,-0.868418
2032,1.38175,1.11046,-0.82226
2033,1.38762,0.998444,-0.963642
2034,1.34985,1.02488,-0.878472
2035,1.46846,1.11203,-0.95904
2036,1.36598,0.998821,-0.931807
2037,1.42237,0.963056,-1.04674
2038,1.39556,0.966742,-1.00648
2039,1.40032,0.994336,-0.985999
2040,1.40032,0.994336,-0.985999
2041,1.51071,1.15527,-0.973437
2042,1.47122,1.15852,-0.906815
2043,1.52048,1.24354,-0.874901
2044,1.46342,1.27334,-0.721258
2045,1.39256,1.30553,-0.484578
2046,1.43978,1.26459,-0.688313
2047,1.4041,1.23077,-0.675805
2048,1.47259,1.39672,-0.466589
2049,1.47259,1.39672,-0.466589
2050,1.47259,1.39672,-0.466589
2051,1.44474,1.42577,-0.23335
2052,1.41306,1.39536,-0.222956
2053,1.45548,1.42614,-0.290761
2054,1.45785,1.41872,-0.335475
2055,1.43333,1.38896,-0.353878
2056,1.43386,1.39545,-0.329684
2057,1.46537,1.42045,-0.360036
2058,1.45946,1.42372,-0.321012
2059,1.47368,1.46011,-0.199593
2060,1.41955,1.41952,-0.0087386
2061,1.50639,1.50506,-0.0631135
2062,1.50342,1.50027,-0.0972711
2063,1.40876,1.40768,-0.0552071
2064,1.40876,1.40768,-0.0552071
2065,1.40876,1.40768,-0.0552071
2066,1.50668,1.5007,-0.134099
2067,1.49334,1.48609,0.146958
2068,1.41275,1.41167,-0.0551971
2069,1.34289,1.33469,-0.148212
2070,1.34289,1.33469,-0.148212
2071,1.37842,1.37297,0.122418
2072,1.30675,1.30073,0.125339
2073,1.41076,1.3778,0.30319
2074,1.33292,1.30564,0.26825
2075,1.3376,1.31168,0.262045
2076,1.29071,1.29069,0.00720429
2077,1.2835,1.27206,0.170965
2078,1.31825,1.31422,0.102976
2079,1.351,1.33718,0.192709
2080,1.351,1.33718,0.192709
2081,1.41207,1.33839,0.45016
2082,1.36276,1.33114,0.291856
2083,1.54338,1.49717,0.374848
2084,1.41055,1.39322,0.220411
2085,1.41055,1.39322,0.220411
2086,1.48207,1.38963,0.515229
2087,1.48207,1.38963,0.515229
2088,1.32086,1.15074,0.64844
2089,1.38351,1.17565,0.729356
2090,1.40334,1.13865,0.820268
2091,1.34503,1.1962,0.614999
2092,1.36638,1.16643,0.711647
2093,1.41126,1.19196,0.755568
2094,1.39982,1.28146,0.56335
2095,1.46108,1.34437,0.572205
2096,1.46108,1.34437,0.572205
2097,1.44681,1.34695,0.528174
2098,1.38765,1.32137,0.423765
2099,1.38439,1.30253,0.468997
2100,1.45935,1.36891,0.505759
2101,1.447,1.38817,0.408413
2102,1.37843,1.37029,0.149579
2103,1.40032,1.35787,0.342199
2104,1.40032,1.35787,0.342199
2105,1.40032,1.35787,0.342199
2106,1.39566,1.38424,0.178229
2107,1.40891,1.4013,0.146249
2108,1.43886,1.42322,0.211542
2109,1.43886,1.42322,0.211542
2110,1.43886,1.42322,0.211542
2111,1.39755,1.39576,0.0706247
2112,1.40795,1.40286,0.119641
2113,1.3261,1.27335,0.3703
2114,1.40761,1.35208,0.391468
2115,1.45075,1.40502,0.361392
2116,1.34852,1.29897,0.362173
2117,1.43226,1.42966,0.0862427
2118,1.43226,1.42966,0.0862427
2119,1.34538,1.33345,0.178757
2120,1.34538,1.33345,0.178757
2121,1.35016,1.31507,0.305814
2122,1.30593,1.24728,0.386949
2123,1.3272,1.29157,0.305453
2124,1.4255,1.37559,0.373898
2125,1.35732,1.28376,0.440755
2126,1.36676,1.28632,0.461972
2127,1.41249,1.26164,0.635139
2128,1.41249,1.26164,0.635139
2129,1.41249,1.26164,0.635139
2130,1.41249,1.26164,0.635139
2131,1.42953,1.26671,0.662567
2132,1.40777,1.28884,0.566312
2133,1.40366,1.28847,0.556857
2134,1.4776,1.34031,0.621991
2135,1.47055,1.30982,0.668505
2136,1.47055,1.30982,0.668505
2137,1.54223,1.36841,0.711289
2138,1.50455,1.31309,0.734496
2139,1.50455,1.31309,0.734496
2140,1.4104,1.23932,0.673287
2141,1.4104,1.23932,0.673287
2142,1.43661,1.2214,0.756329
2143,1.34047,1.13721,0.709667
2144,1.41427,1.11915,0.864676
2145,1.41332,1.03597,0.961367
2146,1.41332,1.03597,0.961367
2147,1.41332,1.03597,0.961367
2148,1.43591,1.08946,0.93536
2149,1.43591,1.08946,0.93536
2150,1.37045,0.967467,0.970642
2151,1.35158,0.966137,0.945171
2152,1.33455,0.886544,0.997524
2153,1.33455,0.886544,0.997524
2154,1.33455,0.886544,0.997524
2155,1.41944,1.02797,0.978823
2156,1.36151,0.809274,1.09489
2157,1.36735,0.951511,0.981968
2158,1.36715,0.813542,1.09875
2159,1.39081,0.776409,1.15392
2160,1.48847,1.00227,1.10046
2161,1.45528,1.1503,0.891429
2162,1.45528,1.1503,0.891429
2163,1.42022,0.945563,1.05968
2164,1.31739,0.724214,1.10047
2165,1.32842,0.745832,1.09929
2166,1.32623,0.757913,1.08833
2167,1.42539,0.790326,1.18622
2168,1.43267,0.862947,1.14362
2169,1.41501,0.943689,1.05437
2170,1.42898,0.898929,1.11081
2171,1.39423,1.19851,0.712366
2172,1.45224,1.18292,0.842427
2173,1.45224,1.18292,0.842427
2174,1.5452,1.30187,0.832336
2175,1.4919,1.26211,0.795515
2176,1.45987,1.24228,0.766771
2177,1.46497,1.15926,0.895676
2178,1.48387,1.02864,1.06947
2179,1.48387,1.02864,1.06947
2180,1.4905,0.946578,1.15134
2181,1.4905,0.946578,1.15134
2182,1.42874,0.972362,1.04681
2183,1.43428,0.899644,1.11705
2184,1.43428,0.899644,1.11705
2185,1.52535,1.14302,1.01005
2186,1.49089,1.13781,0.963394
2187,1.44327,1.2102,0.78642
2188,1.4736,1.3095,0.67581
2189,1.36756,1.15133,0.738003
2190,1.50832,1.41073,0.533746
2191,1.4505,1.35242,0.524333
2192,1.4505,1.35242,0.524333
2193,1.4505,1.35242,0.524333
2194,1.39713,1.32466,0.444104
2195,1.41026,1.32327,0.487627
2196,1.40139,1.31773,0.476942
2197,1.39429,1.32905,0.421511
2198,1.38434,1.32213,0.410333
2199,1.39236,1.3783,0.197381
2200,1.37481,1.349,0.265135
2201,1.51204,1.51157,0.0376462
2202,1.39769,1.39399,-0.101621
2203,1.39769,1.39399,-0.101621
2204,1.41272,1.41135,0.0620892
2205,1.46584,1.45329,0.191406
2206,1.4453,1.43886,0.136278
2207,1.4453,1.43886,0.136278
2208,1.47298,1.46957,0.100099
2209,1.40091,1.40037,-0.0386608
2210,1.40091,1.40037,-0.0386608
2211,1.43322,1.43314,-0.0150707
2212,1.51148,1.49912,0.192922
2213,1.49194,1.48283,0.164586
2214,1.39767,1.39397,0.101622
2215,1.50271,1.50129,0.0653377
2216,1.50271,1.50129,0.0653377
2217,1.46225,1.45994,0.0821896
2218,1.33428,1.31606,0.219754
2219,1.51013,1.4953,0.211076
2220,1.51013,1.4953,0.211076
2221,1.51013,1.4953,0.211076
2222,1.31742,1.30653,0.169067
2223,1.42493,1.40288,0.249705
2224,1.38715,1.3162,0.437963
2225,1.43643,1.32406,0.556947
2226,1.43643,1.32406,0.556947
2227,1.43643,1.32406,0.556947
2228,1.35662,1.23203,0.567898
2229,1.35072,1.1968,0.626191
2230,1.44025,1.3528,0.494232
2231,1.37911,1.26694,0.544806
2232,1.47124,1.34963,0.585699
2233,1.48992,1.30219,0.72398
2234,1.45023,1.26204,0.714441
2235,1.49803,1.30741,0.731286
2236,1.44989,1.37002,0.47457
2237,1.43747,1.37174,0.429726
2238,1.43747,1.37174,0.429726
2239,1.33076,1.31605,0.197269
2240,1.33076,1.31605,0.197269
2241,1.50608,1.49742,0.161261
2242,1.43607,1.43522,0.0494843
2243,1.43607,1.43522,0.0494843
2244,1.3801,1.37842,-0.0680969
2245,1.3801,1.37842,-0.0680969
2246,1.40842,1.40815,-0.0277644
2247,1.42561,1.42458,0.0541707
2248,1.40142,1.40127,-0.0205403
2249,1.4217,1.418,0.102405
2250,1.4217,1.418,0.102405
2251,1.45144,1.44456,0.141148
2252,1.46623,1.44846,0.227565
2253,1.50633,1.46677,0.342943
2254,1.44523,1.3981,0.366069
2255,1.38242,1.22444,0.641733
2256,1.38242,1.22444,0.641733
2257,1.40424,1.22743,0.682144
2258,1.41421,1.2017,0.745591
2259,1.41421,1.2017,0.745591
2260,1.41568,1.25223,0.660352
2261,1.47323,1.30402,0.685522
2262,1.29474,1.14588,0.602764
2263,1.41068,1.30674,0.531458
2264,1.38442,1.27689,0.534956
2265,1.41572,1.29178,0.579263
2266,1.54877,1.49235,0.414226
2267,1.47382,1.33941,0.614922
2268,1.38078,1.24286,0.601537
2269,1.40518,1.20189,0.728016
2270,1.4676,1.19236,0.855643
2271,1.4676,1.19236,0.855643
2272,1.4676,1.19236,0.855643
2273,1.50553,1.11865,1.00759
2274,1.50553,1.11865,1.00759
2275,1.42408,1.01058,1.00336
2276,1.45528,1.17448,0.859326
2277,1.41057,1.14547,0.823171
2278,1.52793,1.38483,0.645604
2279,1.52793,1.38483,0.645604
2280,1.50187,1.38389,0.583492
2281,1.47807,1.39557,0.486888
2282,1.41173,1.36295,0.367885
2283,1.58344,1.54249,0.3578
2284,1.54973,1.52684,0.265371
2285,1.52783,1.51247,0.216086
2286,1.50164,1.44222,0.418211
2287,1.44661,1.405,0.344492
2288,1.45681,1.44751,0.164371
2289,1.4542,1.45318,0.0545839
2290,1.52304,1.50934,0.203865
2291,1.49772,1.47371,0.267145
2292,1.49772,1.47371,0.267145
2293,1.4886,1.46979,0.235911
2294,1.43495,1.39754,0.325523
2295,1.35053,1.33098,0.228952
2296,1.37117,1.3481,0.250464
2297,1.3918,1.38417,0.145602
2298,1.35141,1.32033,0.288166
2299,1.35141,1.32033,0.288166
2300,1.41565,1.28691,0.589862
2301,1.44988,1.34406,0.543736
2302,1.44988,1.34406,0.543736
2303,1.42181,1.39228,0.288258
2304,1.42181,1.39228,0.288258
2305,1.44426,1.43367,0.174604
2306,1.34303,1.34034,0.0850536
2307,1.4524,1.44297,0.165249
2308,1.4524,1.44297,0.165249
