MDTU,|Tr(Lx)|
3387,0.137036
3388,0.0815014
3389,0.151022
3390,0.136526
3391,0.165152
3392,0.168432
3393,0.162017
3394,0.0963887
3395,0.199904
3396,0.144796
3397,0.144796
3398,0.144291
3399,0.191942
3400,0.208534
3401,0.208534
3402,0.208534
3403,0.247641
3404,0.203379
3405,0.203379
3406,0.203379
3407,0.285113
3408,0.152469
3409,0.229035
3410,0.229035
3411,0.198005
3412,0.127925
3413,0.091983
3414,0.091983
3415,0.128876
3416,0.0708349
3417,0.176882
3418,0.100145
3419,0.156592
3420,0.201661
3421,0.188712
3422,0.161203
3423,0.0973456
3424,0.0973456
3425,0.138053
3426,0.101962
3427,0.102584
3428,0.0768047
3429,0.102684
3430,0.0850743
3431,0.0616449
3432,0.0181334
3433,0.0212836
3434,0.0201559
3435,0.0361287
3436,0.049873
3437,0.0504601
3438,0.0617061
3439,0.0368523
3440,0.0438135
3441,0.0510295
3442,0.0895915
3443,0.00470159
3444,0.0185894
3445,0.0463547
3446,0.0300516
3447,0.0304535
3448,0.0737903
3449,0.0737903
3450,0.0737903
3451,0.0737903
3452,0.0737903
3453,0.0775563
3454,0.0848454
3455,0.0883182
3456,0.0883182
3457,0.0883182
3458,0.0817898
3459,0.0811237
3460,0.0466949
3461,0.0466948
3462,0.0464507
3463,0.0295599
3464,0.0385739
3465,0.0267637
3466,0.0267637
3467,0.034527
3468,0.0256784
3469,0.0299601
3470,0.0299601
3471,0.0316377
3472,0.0316377
3473,0.013044
3474,0.0932476
3475,0.102707
3476,0.102707
3477,0.0590337
3478,0.123948
3479,0.123948
3480,0.0799404
3481,0.0714269
3482,0.0680565
3483,0.0659594
3484,0.103016
3485,0.103016
3486,0.103016
3487,0.0891345
3488,0.134801
3489,0.150782
3490,0.146208
3491,0.171377
3492,0.114716
3493,0.136901
3494,0.172423
3495,0.189921
3496,0.129309
3497,0.170505
3498,0.13138
3499,0.13138
3500,0.137891
