MDTU,|det-1|^2,1-Re(det),Im(det)
1924,0.168132,0.409538,-2.32867e-06
1925,0.162044,0.401802,-1.78348e-05
1926,0.121467,0.346772,1.21736e-05
1927,0.093494,0.304737,-4.19412e-05
1928,0.0471716,0.215408,4.45877e-05
1929,0.00397296,-0.05387,4.3016e-06
1930,0.00397296,-0.05387,4.3016e-06
1931,0.0350859,0.184942,-1.24559e-05
1932,0.0723857,0.267033,-6.54896e-06
1933,0.0723857,0.267033,-6.54896e-06
1934,0.0790127,0.279867,1.65616e-05
1935,0.0442748,0.207892,2.15394e-06
1936,0.102168,0.318309,2.16833e-05
1937,0.0731414,0.268965,-4.87471e-06
1938,0.052294,0.226643,3.95681e-05
1939,0.052294,0.226643,3.95681e-05
1940,0.080401,0.282365,-1.29748e-05
1941,0.0529902,0.227906,-4.02492e-06
1942,0.142248,0.375889,1.01084e-05
1943,0.066828,0.2563,4.4991e-05
1944,0.0590966,0.241761,3.91469e-05
1945,0.0225631,0.145174,-1.45528e-05
1946,0.0225631,0.145174,-1.45528e-05
1947,0.00500984,-0.05952,3.17175e-05
1948,0.00924011,-0.08741,5.4583e-05
1949,0.00924011,-0.08741,5.4583e-05
1950,0.00640425,0.074227,-5.20805e-05
1951,0.0738595,-0.26798,1.28906e-05
1952,0.0738595,-0.26798,1.28906e-05
1953,0.0441943,-0.20696,1.32903e-05
1954,0.0250315,-0.15265,0.000112635
1955,0.0303581,0.170774,4.87438e-05
1956,0.0303581,0.170774,4.87438e-05
1957,0.0088407,0.089026,5.86991e-05
1958,0.00486154,-0.05358,-1.2789e-05
1959,0.00179097,0.009715,1.72792e-05
1960,0.0135687,0.111278,-4.62833e-05
1961,0.128021,0.35706,5.26899e-05
1962,0.128021,0.35706,5.26899e-05
1963,0.0608435,0.245179,1.86368e-05
1964,0.0448109,0.209911,-4.33301e-05
1965,0.00431318,0.055923,-6.29002e-06
1966,0.0273432,0.163496,2.39751e-06
1967,0.0273432,0.163496,2.39751e-06
1968,0.00186874,0.030682,5.39771e-05
1969,0.00605932,0.067792,1.9908e-05
1970,0.00605932,0.067792,1.9908e-05
1971,0.0366301,-0.18618,2.5131e-05
1972,0.0105548,0.09882,-3.65777e-05
1973,0.00346866,0.046789,-0.000113562
1974,0.128491,-0.35302,-2.47553e-05
1975,0.200928,-0.44524,-2.0011e-05
1976,0.0349802,-0.18397,-3.76476e-05
1977,0.522161,-0.72026,0.000119605
1978,0.661881,-0.81024,4.35479e-05
1979,0.193071,-0.43706,-4.05385e-05
1980,0.144869,-0.37801,7.57782e-06
1981,0.0374738,-0.19015,3.63766e-05
1982,0.0702686,-0.26058,4.42585e-05
1983,0.148423,-0.38225,-1.58694e-05
1984,0.148423,-0.38225,-1.58694e-05
1985,0.148423,-0.38225,-1.58694e-05
1986,0.319938,-0.56171,7.02773e-05
1987,0.319938,-0.56171,7.02773e-05
1988,0.033684,-0.1799,2.89156e-05
1989,0.033684,-0.1799,2.89156e-05
1990,0.0112177,-0.1017,-6.56363e-05
1991,0.0122435,0.104491,-7.11859e-07
1992,0.00965794,0.090759,3.41686e-05
1993,0.0088298,0.089453,2.71714e-05
1994,0.00519605,-0.05637,0.000101317
1995,0.00519605,-0.05637,0.000101317
1996,0.00519605,-0.05637,0.000101317
1997,0.0316793,-0.17463,-3.16434e-05
1998,0.0138198,-0.11216,-6.16703e-05
1999,0.0016454,0.030995,-3.73297e-05
2000,0.00198241,0.032378,2.66333e-05
2001,0.00198241,0.032378,2.66334e-05
2002,0.00198241,0.032378,2.66334e-05
2003,0.00186525,-0.01774,6.76461e-05
2004,0.00294347,0.010723,0.000105939
2005,0.014917,-0.09914,-1.51632e-05
2006,0.0138253,0.113877,-1.37244e-05
2007,0.0138253,0.113877,-1.37244e-05
2008,0.0215411,0.143221,-5.80597e-05
2009,0.0265671,0.160493,1.64795e-05
2010,0.0748959,0.272941,-1.16481e-05
2011,0.0545062,0.232561,2.95294e-05
2012,0.0545062,0.232561,2.95294e-05
2013,0.0543322,0.232214,-1.31928e-05
2014,0.0501388,0.222294,-2.10394e-05
2015,0.0137808,0.113493,-5.22416e-05
2016,0.0137808,0.113493,-5.22416e-05
2017,0.00251943,-0.01845,-1.00528e-05
2018,0.0226688,0.146814,8.24035e-06
2019,0.0258152,0.158469,-1.01767e-05
2020,0.0636878,0.251045,1.48223e-06
2021,0.0134953,0.111479,-4.84505e-05
2022,0.0342849,0.182774,4.78155e-05
2023,0.0166122,0.122705,4.03647e-05
2024,0.00245845,0.016646,-6.46005e-05
2025,0.0522418,0.225088,4.10619e-05
2026,0.0522418,0.225088,4.10619e-05
2027,0.0120016,0.103338,9.37789e-05
2028,0.00695082,-0.07463,8.56664e-05
2029,0.00695082,-0.07463,8.56664e-05
2030,0.109797,-0.32751,0.000109832
2031,0.109797,-0.32751,0.000109832
2032,0.0830869,-0.28384,-9.56383e-06
2033,0.00127976,6.9e-05,1.56396e-05
2034,0.00173951,0.017216,1.61248e-05
2035,0.0103431,-0.09456,-9.08019e-06
2036,0.00522819,-0.06205,2.11687e-05
2037,0.0761174,0.275113,4.45667e-05
2038,0.063982,0.250484,6.91993e-05
2039,0.00216287,-0.02894,-1.23897e-05
2040,0.00216287,-0.02894,-1.23897e-05
2041,0.00240427,-0.03878,-1.671e-05
2042,0.00827028,-0.07693,1.71946e-05
2043,0.0111043,-0.09514,5.29336e-06
2044,0.0250489,-0.15318,-6.61387e-05
2045,0.0123107,-0.10518,-1.10784e-06
2046,0.00214842,0.036261,2.41502e-05
2047,0.130429,0.360595,4.44401e-05
2048,0.0607157,0.244064,4.18937e-05
2049,0.0607157,0.244064,4.18937e-05
2050,0.0607157,0.244064,4.18937e-05
2051,0.019376,0.13675,3.71204e-05
2052,0.0226958,0.147571,-2.6432e-05
2053,0.00569692,-0.06046,3.88045e-05
2054,0.0689967,-0.25887,8.47703e-05
2055,0.018088,-0.12783,-8.17058e-05
2056,0.0192532,-0.13245,6.13136e-05
2057,0.018275,0.129918,-5.54086e-05
2058,0.00148006,0.026027,-4.91812e-05
2059,0.0271614,0.162819,-4.12567e-05
2060,0.0203742,-0.13693,-4.29749e-05
2061,0.0185124,-0.12499,7.03287e-05
2062,0.0514075,-0.22053,6.46053e-05
2063,0.161189,-0.3985,-1.91891e-05
2064,0.161189,-0.3985,-1.91891e-05
2065,0.161189,-0.3985,-1.91891e-05
2066,0.270895,-0.51687,-0.000110062
2067,0.0424983,-0.20159,-5.69612e-05
2068,0.00884244,-0.08603,-2.17551e-05
2069,0.0135933,0.111751,3.0882e-05
2070,0.0135933,0.111751,3.0882e-05
2071,0.0536479,0.229318,-0.000104328
2072,0.0527525,0.228051,3.92191e-07
2073,0.0185431,0.131559,6.42814e-05
2074,0.0930173,0.304027,-3.99046e-05
2075,0.180975,0.425095,1.02683e-05
2076,0.149752,0.386601,-9.67726e-06
2077,0.0540646,0.229282,5.03016e-05
2078,0.0187492,0.13297,-5.44295e-06
2079,0.00332194,0.046965,-3.68153e-05
2080,0.00332194,0.046965,-3.68153e-05
2081,0.022313,0.145631,3.54905e-06
2082,0.036284,0.188573,-5.04018e-06
2083,0.0165238,0.124754,5.2806e-05
2084,0.00241797,0.034173,-4.58303e-05
2085,0.00241797,0.034173,-4.58303e-05
2086,0.0504026,0.222537,-3.88074e-06
2087,0.0504026,0.222537,-3.88074e-06
2088,0.0684857,0.259737,6.0056e-05
2089,0.0284898,0.166008,-7.68219e-05
2090,0.0262257,0.15938,-5.96154e-06
2091,0.108156,0.3281,1.06431e-05
2092,0.11269,0.334439,2.42156e-05
2093,0.0755856,0.273715,-2.38816e-05
2094,0.133684,0.364435,-5.0185e-05
2095,0.172031,0.41366,1.17818e-05
2096,0.172031,0.41366,1.17818e-05
2097,0.0812247,0.283832,6.13465e-06
2098,0.0451586,0.210259,3.18781e-05
2099,0.0266544,0.161123,1.50386e-06
2100,0.0951948,0.306631,3.02674e-05
2101,0.129542,0.358604,-2.92792e-06
2102,0.0955439,0.308268,-2.30214e-05
2103,0.0796354,0.281173,7.82587e-06
2104,0.0796354,0.281173,7.82587e-06
2105,0.0796354,0.281173,7.82587e-06
2106,0.0479819,0.216992,6.05668e-05
2107,0.0050386,-0.06178,2.35712e-05
2108,0.0174486,-0.12135,-4.03159e-06
2109,0.0174486,-0.12135,-4.03159e-06
2110,0.0174486,-0.12135,-4.03159e-06
2111,0.0134181,-0.11001,4.44843e-05
2112,0.0194405,0.136419,-9.09995e-05
2113,0.0232132,0.149931,6.43139e-05
2114,0.0401874,0.198987,-4.46129e-05
2115,0.0013511,-0.01159,-9.66671e-05
2116,0.0068427,-0.07587,-1.10753e-05
2117,0.011498,0.103307,2.57561e-05
2118,0.011498,0.103307,2.57561e-05
2119,0.00921238,0.088721,6.46105e-06
2120,0.00921238,0.088721,6.46105e-06
2121,0.00854178,0.088656,-2.51239e-07
2122,0.108198,0.328118,-4.49118e-06
2123,0.148207,0.384134,-4.17521e-05
2124,0.0358432,0.185914,6.00743e-05
2125,0.0807078,0.282677,1.27867e-05
2126,0.0429655,0.205344,8.59721e-05
2127,0.00600993,-0.07138,-1.7391e-05
2128,0.00600993,-0.07138,-1.7391e-05
2129,0.00600993,-0.07138,-1.7391e-05
2130,0.00600993,-0.07138,-1.7391e-05
2131,0.0032361,-0.04355,-5.79875e-06
2132,0.0114004,0.101647,2.41921e-05
2133,0.0276605,-0.15286,6.40306e-05
2134,0.00361244,0.052641,6.55571e-06
2135,0.0121257,-0.10443,-7.82193e-05
2136,0.0121257,-0.10443,-7.82193e-05
2137,0.034498,-0.17086,0.000146531
2138,0.00965377,0.08847,7.52677e-06
2139,0.00965377,0.08847,7.52677e-06
2140,0.0188473,0.131295,-3.83671e-05
2141,0.0188473,0.131295,-3.8367e-05
2142,0.00479645,0.058672,-2.15491e-05
2143,0.046759,0.214717,3.0876e-05
2144,0.0930578,0.30414,-1.74812e-05
2145,0.00220236,-0.01652,-5.91425e-05
2146,0.00220236,-0.01652,-5.91425e-05
2147,0.00220236,-0.01652,-5.91425e-05
2148,0.00544106,0.06252,-6.44465e-05
2149,0.00544106,0.06252,-6.44465e-05
2150,0.0143232,0.116156,3.64638e-05
2151,0.0183659,0.133048,1.00427e-05
2152,0.108966,0.329513,-2.35548e-05
2153,0.108966,0.329513,-2.35548e-05
2154,0.108966,0.329513,-2.35548e-05
2155,0.0488059,0.215558,-2.97741e-05
2156,0.0332584,0.176901,-0.000120589
2157,0.101794,0.318035,2.46527e-05
2158,0.0073437,-0.0759,9.33864e-05
2159,0.0347793,0.18447,-2.86408e-05
2160,0.03953,0.196111,2.41654e-05
2161,0.0065035,0.070038,-9.85764e-06
2162,0.0065035,0.070038,-9.85764e-06
2163,0.0375382,0.192246,-3.59693e-06
2164,0.0204333,0.138151,-1.92362e-05
2165,0.0413415,0.200557,3.07873e-05
2166,0.026172,0.159379,-3.96887e-06
2167,0.0273115,0.162804,3.438e-05
2168,0.0498952,-0.21967,-5.01116e-05
2169,0.000861465,-0.00186,-2.93184e-05
2170,0.073674,0.270483,1.36723e-05
2171,0.108608,0.328857,6.06765e-05
2172,0.00157388,0.023677,-1.44087e-05
2173,0.00157388,0.023677,-1.44087e-05
2174,0.00216953,0.02584,-4.46705e-05
2175,0.00940954,-0.09065,-4.49355e-05
2176,0.0302753,0.17101,5.81413e-05
2177,0.0010935,0.002442,2.36135e-06
2178,0.000992024,-0.01556,-3.61303e-05
2179,0.000992024,-0.01556,-3.61303e-05
2180,0.00769589,0.07549,7.09002e-05
2181,0.00769589,0.07549,7.09002e-05
2182,0.0578167,0.239099,2.21257e-05
2183,0.0450854,0.208964,7.78398e-05
2184,0.0450854,0.208964,7.78398e-05
2185,0.00568849,0.068066,4.90548e-05
2186,0.10642,-0.32268,-2.76364e-05
2187,0.0104858,-0.08913,-4.20602e-07
2188,0.110814,-0.3295,-8.2228e-05
2189,0.0615851,-0.24399,-8.1805e-05
2190,0.280131,-0.52668,-4.82534e-05
2191,0.0258936,-0.15556,6.59267e-05
2192,0.0258936,-0.15556,6.59267e-05
2193,0.0258936,-0.15556,6.59267e-05
2194,0.0227529,0.148657,5.13574e-05
2195,0.0180171,-0.12935,-3.09342e-05
2196,0.00295328,0.046185,-1.68795e-05
2197,0.0152944,0.118681,-5.94321e-06
2198,0.124205,0.351779,-1.65908e-06
2199,0.106643,0.325484,-3.44528e-05
2200,0.0616537,0.246178,-4.97542e-05
2201,0.0880822,0.294155,-2.02164e-05
2202,0.0259005,0.15804,2.6596e-05
2203,0.0259005,0.15804,2.6596e-05
2204,0.00585373,0.062528,-4.59137e-05
2205,0.00801835,0.083483,-2.70711e-05
2206,0.0159103,0.119852,1.34552e-05
2207,0.0159103,0.119852,1.34552e-05
2208,0.0216076,0.142859,4.17558e-05
2209,0.0576057,0.238943,4.30887e-07
2210,0.0576057,0.238943,4.30887e-07
2211,0.00320709,0.035018,-1.08907e-05
2212,0.0137574,-0.10771,-5.79042e-05
2213,0.0865356,-0.29031,-2.03178e-05
2214,0.0121834,-0.10328,7.81537e-05
2215,0.00523271,0.066888,1.10247e-05
2216,0.00523271,0.066888,1.10247e-05
2217,0.0515846,0.224786,6.64181e-05
2218,0.00747245,0.082496,2.21733e-05
2219,0.0418258,-0.20198,1.29583e-05
2220,0.0418258,-0.20198,1.29583e-05
2221,0.0418258,-0.20198,1.29584e-05
2222,0.0188254,-0.13215,-3.84172e-05
2223,0.0260659,0.157266,-3.79193e-05
2224,0.0426111,0.203448,9.21554e-05
2225,0.0418999,0.201226,-9.98326e-05
2226,0.0418999,0.201226,-9.98326e-05
2227,0.0418999,0.201226,-9.98326e-05
2228,0.057215,0.237437,-4.99056e-05
2229,0.074371,0.271588,-9.59146e-06
2230,0.00086121,0.000156,8.39066e-06
2231,0.0556695,0.233424,-8.41115e-05
2232,0.0173953,0.128427,7.58132e-06
2233,0.00224049,0.038323,-4.22474e-05
2234,0.0390372,0.195546,-5.94802e-06
2235,0.0530805,0.229328,8.42701e-07
2236,0.0136552,0.114061,6.00838e-06
2237,0.0977187,0.311662,-7.3726e-06
2238,0.0977187,0.311662,-7.3726e-06
2239,0.0782291,0.277823,5.03559e-06
2240,0.0782291,0.277823,5.03559e-06
2241,0.0164244,0.12479,1.80589e-05
2242,0.00129927,-0.00106,-7.5372e-06
2243,0.00129927,-0.00106,-7.5372e-06
2244,0.0153744,0.120314,3.02581e-05
2245,0.0153744,0.120314,3.02581e-05
2246,0.00793726,-0.07492,5.30181e-05
2247,0.0128379,0.109938,-1.91936e-05
2248,0.0306265,0.171641,-5.74408e-05
2249,0.0196044,-0.13108,-1.5982e-05
2250,0.0196044,-0.13108,-1.5982e-05
2251,0.0199569,-0.13609,-2.65531e-05
2252,0.00840432,-0.07513,3.97578e-05
2253,0.0328645,0.178746,-6.1735e-05
2254,0.00137956,0.006833,-3.7362e-05
2255,0.064803,0.253242,-1.25927e-05
2256,0.064803,0.253242,-1.25927e-05
2257,0.0669279,0.257304,-1.79605e-05
2258,0.0604528,0.244392,-1.7491e-06
2259,0.0604528,0.244392,-1.7491e-06
2260,0.0782978,0.278956,1.88112e-05
2261,0.0398376,0.198347,-4.9791e-06
2262,0.141076,0.374606,2.21932e-05
2263,0.120505,0.346513,-1.21536e-05
2264,0.137762,0.36975,-8.45505e-06
2265,0.0355029,0.186057,-1.85626e-05
2266,0.0366742,0.187726,-8.46139e-06
2267,0.0428687,0.204101,-1.52253e-05
2268,0.014067,0.114092,-2.08541e-05
2269,0.0254686,0.157825,9.46946e-06
2270,0.0127052,-0.10641,-7.97084e-06
2271,0.0127052,-0.10641,-7.97092e-06
2272,0.0127052,-0.10641,-7.97092e-06
2273,0.00301324,0.043676,5.721e-05
2274,0.00301324,0.043676,5.721e-05
2275,0.00116917,0.0056,2.08977e-05
2276,0.037277,-0.18829,-7.39583e-05
2277,0.00192731,-0.00301,-1.71424e-05
2278,0.0905354,-0.29667,1.452e-05
2279,0.0905354,-0.29667,1.452e-05
2280,0.703857,-0.83636,0.000101915
2281,0.115419,-0.33673,-1.90957e-05
2282,0.317635,-0.56128,6.12031e-05
2283,0.333055,-0.57367,4.77433e-05
2284,0.061014,-0.24374,2.62395e-05
2285,0.0875597,-0.2921,5.55639e-05
2286,0.0107866,0.099412,1.80543e-05
2287,0.00465376,-0.06027,2.78908e-05
2288,0.0695833,0.262481,-3.32181e-05
2289,0.00261809,0.036786,4.39103e-05
2290,0.00136914,0.023999,-8.09963e-06
2291,0.0019297,0.004646,-2.51786e-05
2292,0.0019297,0.004646,-2.51786e-05
2293,0.0567743,0.236073,-8.06084e-05
2294,0.075227,0.272373,1.15227e-05
2295,0.105162,0.322018,3.36446e-05
2296,0.0583695,0.240519,3.55138e-05
2297,0.14087,0.374861,3.81722e-05
2298,0.0475756,0.216301,4.374e-05
2299,0.0475756,0.216301,4.374e-05
2300,0.0358021,0.187366,-2.62693e-05
2301,0.0144201,0.116609,-6.367e-05
2302,0.0144201,0.116609,-6.367e-05
2303,0.0108071,0.100403,-5.74867e-05
2304,0.0108071,0.100403,-5.74867e-05
2305,0.028259,0.164891,-1.3838e-05
2306,0.0400988,0.198836,-2.42683e-05
2307,0.00073607,0.009388,-9.33772e-06
2308,0.00073607,0.009388,-9.33772e-06
2309,0.00073607,0.009388,-9.33772e-06
2310,0.00247952,-0.0105,5.78961e-05
2311,0.00338743,0.047576,3.92189e-05
2312,0.00338743,0.047576,3.92189e-05
2313,0.00338743,0.047576,3.92189e-05
2314,0.0534691,0.229164,4.9239e-05
2315,0.0679747,0.259717,-2.34528e-05
2316,0.0529902,0.228952,3.47523e-05
2317,0.0162979,0.123529,2.86815e-05
2318,0.0142947,0.113848,-3.84734e-06
2319,0.0185176,0.132294,-6.17216e-05
2320,0.0684847,0.25953,-5.18129e-05
2321,0.0512471,0.224928,-1.51904e-05
2322,0.0692179,0.261642,-5.08038e-05
2323,0.170645,0.412375,-5.14775e-05
2324,0.196206,0.442386,8.32254e-06
2325,0.196206,0.442386,8.32254e-06
2326,0.177929,0.42129,-4.193e-05
2327,0.149355,0.385406,-3.74232e-05
2328,0.149355,0.385406,-3.74232e-05
2329,0.0725996,0.267521,-2.33742e-05
2330,0.034899,0.184377,2.81157e-05
2331,0.0259493,0.15828,-7.36447e-06
2332,0.156415,0.394855,1.02157e-05
2333,0.103116,0.320414,2.55427e-05
2334,0.103116,0.320414,2.55427e-05
2335,0.102642,0.319678,-6.74999e-06
2336,0.03738,0.190469,3.07175e-05
2337,0.0267004,0.160548,-1.46435e-05
2338,0.0740139,0.2707,2.07012e-06
2339,0.0493987,0.220651,2.58964e-05
2340,0.043903,0.206408,-5.14247e-06
2341,0.00616547,0.067809,-1.32218e-05
2342,0.0336342,0.181478,-1.05512e-05
2343,0.0336342,0.181478,-1.05512e-05
2344,0.122915,0.350039,1.58707e-05
2345,0.187555,0.432418,-3.70231e-05
2346,0.0860541,0.292088,5.76719e-05
2347,0.100452,0.316089,-1.46968e-05
2348,0.144763,0.380008,1.79522e-05
2349,0.185464,0.428753,3.20513e-05
2350,0.334487,0.578163,-9.66311e-06
2351,0.307323,0.554097,3.59424e-05
2352,0.186175,0.43042,3.30257e-06
2353,0.192728,0.438436,-5.18596e-05
2354,0.262487,0.512125,-7.01145e-06
2355,0.262487,0.512125,-7.01145e-06
2356,0.262487,0.512125,-7.01145e-06
2357,0.23485,0.484225,-3.14218e-05
2358,0.128112,0.357266,-2.12157e-05
2359,0.25132,0.501064,-1.89021e-05
2360,0.25132,0.501064,-1.89021e-05
2361,0.335505,0.578854,-1.12322e-05
2362,0.0839182,0.288631,-1.36133e-05
2363,0.0884709,0.29631,3.95016e-05
2364,0.138208,0.371077,-2.4686e-06
2365,0.181782,0.425938,5.44587e-05
2366,0.181782,0.425938,5.44587e-05
2367,0.395763,0.628893,3.36897e-05
2368,0.335154,0.578621,-1.28632e-06
2369,0.261281,0.510952,-1.04539e-05
2370,0.177505,0.42044,5.66773e-05
2371,0.177505,0.42044,5.66774e-05
2372,0.158094,0.396152,6.2775e-07
2373,0.0814408,0.283431,4.35884e-05
2374,0.032326,0.17751,2.28088e-05
2375,0.032326,0.17751,2.28088e-05
2376,0.032326,0.17751,2.28088e-05
2377,0.032326,0.17751,2.28088e-05
2378,0.0288192,-0.16285,-5.79453e-05
2379,0.00268426,0.030879,2.47285e-05
2380,0.0102112,0.095533,5.27695e-05
2381,0.0107349,0.099109,-1.22741e-05
2382,0.0331103,0.180109,-6.14911e-05
2383,0.00517798,0.066149,1.6004e-05
2384,0.00517798,0.066149,1.6004e-05
2385,0.00517798,0.066149,1.6004e-05
2386,0.0383379,-0.19117,-2.40747e-05
2387,0.0513068,-0.22312,4.38522e-05
2388,0.0513068,-0.22312,4.38522e-05
2389,0.156066,-0.39239,6.51112e-06
2390,0.25807,-0.50577,7.63524e-06
2391,0.0673695,-0.25668,-1.7792e-05
2392,0.0516089,-0.22392,-1.31214e-05
2393,0.0516089,-0.22392,-1.31214e-05
2394,0.0516089,-0.22392,-1.31214e-05
2395,0.0892792,-0.29424,-7.64962e-05
2396,0.144716,-0.37836,7.26596e-05
2397,0.144716,-0.37836,7.26596e-05
2398,0.00321078,0.049078,5.50043e-06
2399,0.00939093,-0.08559,-4.9244e-05
2400,0.00169383,-0.02147,2.11569e-05
2401,0.00224324,0.039553,-2.89048e-05
2402,0.00246766,0.03819,1.55283e-05
2403,0.00246766,0.03819,1.55283e-05
2404,0.00246766,0.03819,1.55283e-05
2405,0.0120229,0.103531,-2.67997e-05
2406,0.0486105,0.216495,1.43363e-06
2407,0.0486105,0.216495,1.43363e-06
2408,0.0486105,0.216495,1.43363e-06
2409,0.0189171,0.134896,-3.70634e-05
2410,0.0189171,0.134896,-3.70634e-05
2411,0.0189171,0.134896,-3.70635e-05
2412,0.0526223,0.22706,3.56067e-05
2413,0.0280359,0.165787,9.3102e-06
2414,0.0664144,0.256221,4.41781e-05
2415,0.227178,0.476389,-4.70962e-06
2416,0.130005,0.359808,1.88637e-05
2417,0.135491,0.366444,-2.32417e-05
2418,0.135491,0.366444,-2.32417e-05
2419,0.108853,0.328887,-2.95787e-05
2420,0.0499505,0.221751,-3.86247e-06
2421,0.0737482,0.270586,1.87744e-05
2422,0.0737482,0.270586,1.87744e-05
2423,0.0737482,0.270586,1.87744e-05
2424,0.0737482,0.270586,1.87744e-05
2425,0.0737482,0.270586,1.87744e-05
2426,0.0991006,0.314185,3.60045e-05
2427,0.0325264,0.178242,1.31555e-05
2428,0.00942685,0.092835,5.95715e-05
2429,0.00942685,0.092835,5.95715e-05
2430,0.00991084,0.094865,-2.42968e-05
2431,0.0697347,0.263303,1.08417e-05
2432,0.0384029,0.194292,-2.09324e-05
2433,0.0515651,0.224654,-1.63746e-05
2434,0.019598,0.137833,8.04899e-06
2435,0.019598,0.137833,8.04899e-06
2436,0.00137142,-0.01003,-4.1156e-05
2437,0.00137142,-0.01003,-4.1156e-05
2438,0.0146047,-0.11647,5.64778e-06
2439,0.00354734,0.04392,5.99981e-05
2440,0.152055,-0.38671,-3.17858e-05
2441,0.031259,-0.17303,9.09314e-07
2442,0.031259,-0.17303,9.09314e-07
2443,0.00129808,-0.00715,-5.42986e-05
2444,0.0014164,-0.00418,-8.07414e-05
2445,0.0576563,-0.23554,3.66145e-05
2446,0.0576563,-0.23554,3.66145e-05
2447,0.0576563,-0.23554,3.66145e-05
2448,0.191825,-0.43448,-0.000106924
2449,0.242487,-0.48973,-7.85945e-05
2450,0.371774,-0.6053,2.85728e-06
2451,0.371774,-0.6053,2.85731e-06
2452,0.263106,-0.50992,9.97591e-05
2453,0.351979,-0.59072,4.23431e-05
2454,0.24317,-0.49084,-0.000104998
2455,0.24317,-0.49084,-0.000104998
2456,0.708445,-0.83873,-1.44734e-05
2457,0.708445,-0.83873,-1.44734e-05
2458,0.14266,-0.3738,-1.59604e-05
2459,0.00286904,-0.04573,-3.63316e-06
2460,0.0130094,-0.1072,-2.82849e-05
2461,0.0743045,-0.26822,-8.51283e-05
2462,0.0743045,-0.26822,-8.51283e-05
2463,0.242247,-0.48888,7.04495e-05
2464,0.45518,-0.67246,-6.15116e-05
2465,1.11857,-1.05547,0.000107474
2466,1.11857,-1.05547,0.000107474
2467,0.451126,-0.66937,-5.53922e-05
2468,0.451126,-0.66937,-5.53922e-05
2469,0.302129,-0.54713,3.25919e-05
2470,0.780914,-0.88147,7.1647e-05
2471,0.771866,-0.87687,4.25888e-05
2472,0.639436,-0.79698,0.000135247
2473,0.0845079,-0.2876,-3.08787e-05
2474,0.0845079,-0.2876,-3.08787e-05
2475,0.250797,-0.49886,-1.79107e-05
2476,0.787658,-0.88488,-7.7507e-05
2477,0.348592,-0.58816,6.29133e-05
2478,0.348592,-0.58816,6.29133e-05
2479,0.348592,-0.58816,6.29133e-05
2480,0.62884,-0.79111,9.42354e-05
2481,0.827209,-0.90677,1.16916e-05
2482,0.286038,-0.5331,2.36042e-05
2483,0.0804459,-0.28071,-0.000141689
2484,0.0887154,-0.29337,-9.03893e-05
2485,0.231184,-0.47752,-1.87062e-05
2486,0.195465,-0.43951,-0.000111951
2487,0.104236,-0.31971,-5.02712e-05
2488,0.104236,-0.31971,-5.02712e-05
2489,0.103656,-0.31901,-2.00193e-05
2490,0.133809,-0.36329,1.20862e-06
2491,0.0198626,0.137698,2.78354e-05
2492,0.0130386,0.10928,0.000118858
2493,0.00352756,0.046727,-1.21748e-05
2494,0.0454915,0.212012,-2.6662e-05
2495,0.00132001,0.015987,-1.82271e-05
2496,0.0264948,0.159828,6.03918e-06
2497,0.0526459,0.22824,-4.26512e-05
2498,0.0898427,0.299157,-1.60669e-05
2499,0.0226962,0.148482,-4.49832e-05
2500,0.0509823,0.223363,8.78346e-05
2501,0.20024,0.447144,3.08369e-05
2502,0.143704,0.378607,6.59914e-05
2503,0.161778,0.401732,-3.14748e-05
2504,0.233581,0.482701,-3.28347e-05
2505,0.169519,0.410954,8.21338e-06
2506,0.169519,0.410954,8.21338e-06
2507,0.169519,0.410954,8.21338e-06
2508,0.106293,0.324899,-3.83883e-05
2509,0.106293,0.324899,-3.83883e-05
2510,0.0420476,0.203047,-1.85357e-05
2511,0.0487762,0.21928,-2.23131e-05
2512,0.182035,0.42624,1.6786e-06
2513,0.159368,0.398582,1.3389e-05
2514,0.0246614,0.154292,2.66772e-06
2515,0.185196,0.429813,-1.39914e-05
2516,0.1144,0.337437,6.22058e-07
2517,0.120332,0.346158,-1.55683e-05
2518,0.120332,0.346158,-1.55683e-05
2519,0.0511479,0.222798,5.05442e-05
2520,0.0715626,0.266531,-8.26159e-06
2521,0.241689,0.491334,5.50429e-06
2522,0.200575,0.447432,2.57811e-05
2523,0.224432,0.473302,5.05151e-06
2524,0.117919,0.342169,-9.44846e-05
2525,0.157307,0.395962,1.02568e-06
2526,0.157307,0.395962,1.02568e-06
2527,0.120445,0.345745,8.17768e-06
2528,0.0506848,0.223259,-4.17695e-05
2529,0.0655035,0.253045,9.84202e-06
2530,0.13334,0.364374,2.56217e-05
2531,0.13334,0.364374,2.56217e-05
2532,0.172007,0.414129,-3.40107e-06
2533,0.0742004,0.271288,-3.73108e-05
2534,0.0353441,0.186179,2.55359e-05
2535,0.00113163,-0.01607,-6.38391e-05
2536,0.0768168,0.27629,-1.49821e-05
2537,0.110236,0.330865,1.21265e-06
2538,0.0598413,0.243186,-1.82889e-05
2539,0.0077443,0.079482,9.35512e-05
2540,0.00152764,0.024417,2.05374e-05
2541,0.0288398,-0.16306,-1.1195e-05
2542,0.0130737,0.108409,5.95937e-05
2543,0.0130737,0.108409,5.95937e-05
2544,0.00481175,0.059215,-2.12965e-06
2545,0.00481175,0.059215,-2.12965e-06
2546,0.0147736,0.113048,-2.10096e-06
