MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2249,14.1146,11.5852,-8.06265
2250,14.26,12.4758,-6.90664
2251,13.8865,12.1006,-6.81241
2252,13.824,12.4835,-5.93846
2253,13.3994,12.2759,-5.37096
2254,13.1789,12.5432,-4.04371
2255,12.8116,12.5669,-2.49212
2256,13.0679,12.753,-2.85147
2257,13.1428,12.8044,-2.96331
2258,13.4034,13.2488,-2.03008
2259,13.6639,13.5128,-2.02681
2260,13.6124,13.6123,0.0556903
2261,13.4545,13.4415,0.591768
2262,13.9831,13.9716,0.565816
2263,13.8231,13.7467,1.45174
2264,13.4187,13.2558,2.08445
2265,13.6537,13.6333,0.74474
2266,13.9603,13.9541,-0.41541
2267,14.0271,14.0268,-0.0832902
2268,13.8579,13.7975,-1.29244
2269,14.6006,14.5408,-1.32009
2270,14.7509,14.7329,0.728421
2271,14.6012,14.5189,1.54856
2272,14.3008,14.2092,1.61675
2273,14.2482,14.1577,1.60254
2274,13.9862,13.972,0.628988
2275,13.9204,13.9006,-0.740952
2276,13.5734,13.5582,-0.643439
2277,13.8313,13.7826,-1.15996
2278,14.1272,14.1063,-0.768621
2279,13.6584,13.587,-1.39486
2280,13.6216,13.5384,-1.50363
2281,13.1243,13.032,-1.55427
2282,13.4018,13.2755,-1.83532
2283,13.3186,13.1265,-2.25434
2284,13.3889,13.2741,-1.74935
2285,13.5306,13.1539,-3.17069
2286,13.3825,13.0911,-2.77732
2287,13.5267,13.1757,-3.06135
2288,13.2167,12.277,-4.89452
2289,13.4992,12.3327,-5.48926
2290,13.6719,12.1883,-6.19389
2291,13.6168,11.3444,-7.53145
2292,13.724,10.6981,-8.59644
2293,14.3672,11.2566,-8.9278
2294,13.9612,10.2827,-9.44346
2295,14.098,10.0781,-9.85836
2296,13.8564,9.85252,-9.74309
2297,13.2187,10.411,-8.14526
2298,12.9631,10.7526,-7.24046
2299,13.3843,10.9255,-7.73139
2300,13.7681,11.6901,-7.27352
2301,13.8647,11.7544,-7.3528
2302,13.2801,11.8547,-5.98558
2303,13.7962,12.8459,-5.03161
2304,14.0964,13.3497,-4.52687
2305,13.3584,12.233,-5.36645
2306,13.5535,12.1815,-5.94229
2307,13.4348,12.4625,-5.01775
2308,13.4482,11.5601,-6.87167
2309,13.1626,11.1497,-6.99552
2310,13.4515,11.6089,-6.7953
2311,13.0425,10.9101,-7.14687
2312,13.0083,10.6089,-7.52775
2313,13.3435,10.8189,-7.8103
2314,13.4768,10.9102,-7.9115
2315,13.1656,11.2248,-6.88031
2316,13.4276,10.2925,-8.62353
2317,13.864,11.9707,-6.9937
2318,13.7488,12.1899,-6.35886
2319,13.3533,11.4617,-6.85118
2320,13.5905,11.7654,-6.80277
2321,13.5732,11.96,-6.41806
2322,13.9624,12.2307,-6.73495
2323,13.8031,12.517,-5.81814
2324,13.5115,12.5911,-4.90149
2325,13.8683,12.4014,-6.20765
2326,13.5363,12.1392,-5.9893
2327,13.3332,12.1195,-5.5581
2328,12.9899,11.8258,-5.37487
2329,13.4274,12.7794,-4.12112
2330,14.0621,12.578,-6.28794
2331,13.9665,12.8337,-5.50994
2332,13.3563,12.3241,-5.14865
2333,13.5058,12.3115,-5.55269
2334,13.3684,11.6997,-6.46773
2335,13.4761,12.1902,-5.74493
2336,14.0596,13.158,-4.95378
2337,13.8319,13.0313,-4.63762
2338,13.4579,12.9448,-3.68082
2339,13.0959,12.639,-3.42885
2340,13.7016,13.5475,-2.04868
2341,14.1984,14.1898,-0.492382
2342,13.8536,13.8359,-0.700648
2343,13.8536,13.8359,-0.700648
2344,14.603,14.6012,-0.229868
2345,14.8804,14.8797,0.142238
2346,13.9709,13.9673,-0.316342
2347,13.7013,13.6745,-0.856843
2348,13.5836,13.5461,-1.00851
2349,14.2565,14.2491,0.457172
2350,13.6358,13.6216,-0.623011
2351,13.2446,13.1897,-1.20524
2352,13.6428,13.6111,-0.929708
2353,14.1588,14.1335,-0.845574
2354,13.6926,13.4759,-2.42616
2355,14.0198,13.9816,-1.03443
2356,13.6932,13.673,-0.742975
2357,13.75,13.7095,-1.05449
2358,13.6523,13.6489,-0.301535
2359,14.1967,14.1946,-0.245411
2360,13.9119,13.8925,0.734036
2361,13.4021,13.3735,0.874753
2362,14.1119,13.9324,2.2434
2363,13.5735,13.4576,1.7704
2364,13.8345,13.3968,3.45257
2365,13.8861,13.199,4.31402
2366,13.8861,13.199,4.31402
2367,13.7766,13.2342,3.82741
2368,13.4205,12.7398,4.22011
2369,13.9609,12.8329,5.49767
2370,14.3029,12.4568,7.02867
2371,14.3029,12.4568,7.02867
2372,13.8143,11.8973,7.02067
2373,13.4212,12.0012,6.00831
2374,14.2215,12.4394,6.89301
2375,13.8787,12.6815,5.63916
2376,14.1534,12.9395,5.73485
2377,14.0933,13.019,5.39675
2378,13.5721,12.5417,5.18712
2379,13.9507,13.3839,3.93603
2380,14.2491,13.7953,3.56735
2381,14.4913,14.3139,2.26114
2382,14.1918,14.1463,1.13514
2383,14.6437,14.6398,0.338571
2384,14.0862,14.0851,0.178184
2385,14.5784,14.5624,-0.680884
2386,14.7077,14.6828,-0.855039
2387,13.7093,13.6887,0.750869
2388,13.5491,13.4995,1.15798
2389,13.6204,13.5574,1.30876
2390,13.5258,13.519,0.430155
2391,13.5151,13.3867,1.85851
2392,14.1756,13.8748,2.90475
2393,14.1756,13.8748,2.90475
2394,14.1756,13.8748,2.90475
2395,14.1778,13.9235,2.67298
2396,14.4421,14.1659,2.81114
2397,14.4421,14.1659,2.81114
2398,14.5548,14.1503,3.40756
2399,14.5824,14.3364,2.66724
2400,14.8122,14.2019,4.20772
2401,14.1633,13.4231,4.5189
2402,14.2618,13.0002,5.86441
2403,13.7545,12.855,4.8923
2404,13.8398,12.9694,4.83055
2405,14.1653,13.802,3.18754
2406,13.8189,13.2579,3.89738
2407,14.0659,13.7018,3.17954
2408,13.0709,12.5448,3.67078
2409,13.4589,13.3427,1.76439
2410,14.139,14.0297,1.75456
2411,14.2038,14.1681,1.00661
2412,13.6428,13.6039,1.02903
2413,13.3109,13.2842,-0.843037
2414,13.8496,13.644,-2.3776
2415,14.1719,14.0669,-1.72203
2416,13.9446,13.3555,-4.01028
2417,13.877,13.7985,-1.47426
2418,14.2999,14.2096,-1.60488
2419,14.4844,14.2605,-2.5366
2420,14.184,13.8361,-3.12219
2421,13.6277,13.1346,-3.63297
2422,13.8131,13.2151,-4.02025
2423,14.0665,13.3328,-4.48351
2424,14.0011,12.9651,-5.28549
2425,14.0011,12.9651,-5.28549
2426,13.0703,12.2077,-4.66949
2427,13.9695,13.1241,-4.78594
2428,14.0554,13.0895,-5.12041
2429,13.5274,12.3642,-5.48798
2430,13.5085,11.8669,-6.45412
2431,12.6073,11.7058,-4.68149
2432,13.3434,12.3243,-5.11465
2433,13.2888,12.0838,-5.52942
2434,13.2764,12.1862,-5.26868
2435,13.3439,11.8833,-6.07015
2436,13.221,11.6265,-6.29427
2437,13.6411,11.6612,-7.07785
2438,13.3636,11.1961,-7.29607
2439,13.2067,11.3071,-6.82388
2440,13.6502,12.1794,-6.16364
2441,13.24,11.3737,-6.77752
2442,13.24,11.3737,-6.77752
2443,13.2967,11.6083,-6.48462
2444,13.5646,11.7228,-6.82459
2445,13.977,12.1844,-6.84812
2446,14.0807,12.0693,-7.25239
2447,13.8629,12.5057,-5.98214
2448,14.1143,13.073,-5.32075
2449,13.7013,12.7311,-5.064
2450,14.1555,13.0444,-5.49742
2451,13.4163,12.5904,-4.63457
2452,13.8724,12.5474,-5.91658
2453,13.63,12.3894,-5.68141
2454,12.8451,11.7625,-5.16136
2455,13.0434,12.5441,-3.57431
2456,13.4101,13.2111,-2.30138
2457,13.1173,12.8566,-2.60255
2458,13.4014,13.0375,-3.10193
2459,13.2639,12.3599,-4.81293
2460,13.1018,11.7052,-5.88617
2461,12.9736,11.6251,-5.75953
2462,13.6103,12.1292,-6.1744
2463,13.1273,12.412,-4.27402
2464,13.6996,12.6448,-5.27139
2465,13.6877,12.913,-4.53966
2466,13.5183,13.2533,-2.66351
2467,13.4905,12.9708,-3.70847
2468,13.7587,13.3378,-3.37704
2469,14.4166,13.8354,-4.05209
2470,14.3392,13.2994,-5.36065
2471,14.5942,13.2379,-6.14408
2472,14.2805,13.3596,-5.04518
2473,13.7085,13.021,-4.28676
2474,13.6573,13.1456,-3.70308
2475,13.4512,13.1433,-2.8619
2476,13.4491,13.2345,-2.39308
2477,12.6197,12.3785,-2.45547
2478,12.8815,12.5504,-2.90201
2479,12.6718,12.5898,-1.4393
2480,12.6864,12.6524,-0.927689
2481,13.5699,13.5676,-0.253538
2482,13.0622,13.0531,-0.487862
2483,12.8136,12.813,-0.123328
2484,12.8933,12.8863,-0.422049
2485,13.4129,13.4126,0.0943403
2486,13.7005,13.6897,0.54367
2487,13.4277,13.3326,1.59566
2488,13.7618,13.7419,0.739927
2489,13.5542,13.4922,1.29522
2490,13.5913,13.4795,1.73972
2491,12.9322,12.6893,2.4945
2492,13.0925,12.5144,3.84757
2493,13.3459,12.5004,4.67468
2494,13.665,12.7366,4.95074
2495,13.8744,12.6218,5.76109
2496,13.4721,12.13,5.86187
2497,13.4612,12.5652,4.82902
2498,13.7915,12.98,4.66115
2499,13.4856,12.0712,6.01242
2500,14.3621,12.2013,7.57612
2501,13.554,10.4985,8.57273
2502,13.6054,10.5502,8.59072
2503,12.9979,10.3035,7.92361
2504,13.3402,11.8654,6.09688
2505,13.2247,12.0818,5.37786
2506,12.8263,11.5894,5.49548
2507,13.8486,12.7243,5.4659
2508,13.4302,12.6348,4.55318
2509,13.2449,11.9608,5.68913
2510,14.0226,12.1832,6.94285
2511,13.8972,11.206,8.2194
2512,13.8777,11.6797,7.49501
2513,13.842,11.5125,7.68523
2514,14.4475,12.3136,7.55674
2515,14.0399,11.8568,7.51911
2516,13.3275,11.8951,6.01064
2517,12.991,11.6809,5.68519
2518,13.4063,11.6464,6.63998
2519,13.4565,11.3927,7.16122
2520,13.0494,10.9509,7.09679
2521,13.0429,11.0723,6.89361
2522,12.6001,10.7663,6.54594
2523,12.7694,11.3418,5.86699
2524,13.4127,12.2039,5.56474
2525,12.9909,11.8869,5.24069
2526,12.8168,11.7171,5.1941
2527,13.5144,11.6246,6.89257
2528,13.4692,11.7176,6.64198
2529,13.2113,11.8192,5.90298
2530,13.3966,12.4608,4.91897
2531,13.6071,12.5379,5.28735
2532,12.9833,12.1975,4.44825
2533,13.4872,12.4247,5.24706
2534,13.3159,12.5868,4.34576
2535,13.1983,12.6501,3.76429
2536,13.2107,12.826,3.16468
2537,13.8564,13.474,3.23301
2538,13.8749,13.7079,2.146
2539,13.7037,13.4149,2.79847
2540,14.3081,14.1295,2.25327
2541,14.5939,13.9551,4.27023
2542,14.6264,13.5044,5.61825
2543,14.6732,12.9736,6.85493
2544,14.3323,12.4678,7.06883
2545,14.1513,12.5341,6.56931
2546,14.2357,12.7515,6.32893
2547,14.2357,12.7515,6.32893
2548,14.386,12.5727,6.99177
2549,14.2112,12.5318,6.70169
2550,14.4659,12.3002,7.61371
2551,14.4952,12.9776,6.45702
2552,14.4952,12.9776,6.45702
2553,14.6867,13.3741,6.06908
2554,14.729,13.6115,5.62766
2555,14.5221,13.4063,5.58218
2556,14.8484,13.6978,5.73089
2557,14.9253,13.9572,5.28782
2558,14.3594,13.7931,3.99258
2559,14.9145,14.3117,4.19734
2560,14.3723,13.7299,4.24904
2561,14.2289,13.5284,4.40965
2562,13.5509,12.4638,5.31797
2563,13.3673,12.3633,5.08269
2564,13.4528,12.7603,4.26051
2565,13.1756,12.3148,4.68425
2566,13.8479,12.5401,5.87469
2567,13.4666,12.3773,5.30573
2568,13.2557,12.6431,3.98309
2569,12.8899,12.5306,3.02214
2570,13.3332,12.9869,3.01913
2571,13.4895,13.3691,1.79847
2572,13.5039,13.2427,2.64301
2573,13.0506,12.5845,3.4569
2574,13.2803,12.9141,3.09689
2575,13.4302,13.0611,3.1268
2576,13.8822,13.8662,0.664938
2577,13.7084,13.6765,0.934821
2578,13.6928,13.6705,0.781601
2579,13.9965,13.9188,1.47243
2580,13.665,13.6459,0.721776
2581,14.3108,14.2437,1.38441
2582,13.6629,13.547,1.776
2583,13.83,13.7432,1.54737
2584,14.0272,13.8737,2.06915
2585,14.2577,13.958,2.90805
2586,13.5324,13.1177,3.3244
2587,14.0185,13.0736,5.05966
2588,13.7795,12.5621,5.66301
2589,13.8076,11.6901,7.34797
2590,13.8028,11.6346,7.42653
2591,13.9788,11.5332,7.89885
2592,13.6603,11.3251,7.63843
2593,13.9694,11.5754,7.82018
2594,13.5555,11.0873,7.79887
2595,13.7361,10.6126,8.72081
2596,13.4632,10.5753,8.33191
2597,13.1058,9.92233,8.56206
2598,13.0509,9.89982,8.50411
2599,12.8117,9.90934,8.12066
2600,13.1548,10.6496,7.72241
2601,12.9502,10.3203,7.82305
2602,13.7261,11.1462,8.01046
2603,13.4215,9.89597,9.06684
2604,13.4309,9.87429,9.1043
2605,13.4891,8.81085,10.2139
2606,13.5856,8.5574,10.5517
2607,13.3871,8.65742,10.211
2608,13.7592,7.12647,11.7699
2609,13.4974,7.01929,11.5286
2610,13.7477,7.27612,11.6644
2611,13.0872,6.93546,11.0984
2612,13.5737,6.90466,11.6863
2613,13.6003,8.25297,10.81
2614,13.5922,8.89919,10.2738
2615,13.5523,8.20435,10.7867
2616,12.882,7.35149,10.5783
2617,13.1157,6.0588,11.6324
2618,13.5063,6.20862,11.9947
2619,13.3989,6.48318,11.726
2620,13.3726,5.9327,11.9845
2621,13.4178,6.41879,11.7829
2622,13.537,5.46252,12.386
2623,13.3345,3.82763,12.7733
2624,13.1215,3.7923,12.5615
2625,13.599,2.24926,13.4117
2626,13.4048,1.35025,13.3367
2627,13.5887,1.00176,13.5517
2628,14.0052,0.607465,13.992
2629,13.4074,0.319345,13.4036
2630,13.3997,-0.960526,13.3652
2631,13.3463,0.297253,13.343
2632,13.6481,-0.625548,13.6338
2633,13.957,-1.30252,13.8961
2634,13.9551,-0.884336,13.9271
2635,14.1968,-0.604889,14.1839
2636,14.0667,-1.43603,13.9932
2637,13.9242,1.72517,13.817
2638,13.9189,1.7899,13.8034
2639,13.8363,1.15879,13.7877
2640,14.2692,1.69462,14.1682
2641,13.8591,1.32694,13.7954
2642,14.5811,2.23164,14.4093
2643,13.4735,2.09138,13.3102
2644,13.6242,1.91547,13.4889
2645,14.0742,1.54145,13.9895
2646,14.0742,1.54145,13.9895
2647,13.7316,1.0376,13.6923
2648,13.9749,1.1437,13.928
2649,13.7141,2.27247,13.5245
2650,13.7141,2.27247,13.5245
2651,13.4504,2.39094,13.2362
2652,13.6228,1.0998,13.5784
2653,12.7792,2.79254,12.4703
2654,13.7208,2.18842,13.5452
2655,13.4284,1.59421,13.3335
2656,13.4284,1.59421,13.3335
2657,13.9429,2.24335,13.7612
2658,13.2886,2.3538,13.0785
2659,13.4392,2.7641,13.1519
2660,14.2364,1.85425,14.1151
2661,13.9772,3.0251,13.6459
2662,13.3991,2.29791,13.2006
2663,13.7897,4.31766,13.0963
2664,13.5724,3.93896,12.9882
2665,12.7001,4.51484,11.8705
2666,12.9459,5.39165,11.7698
2667,12.6378,4.66665,11.7446
2668,12.7695,2.44667,12.5329
2669,13.3162,1.87279,13.1839
2670,13.2627,-0.0693569,13.2625
2671,13.6566,-0.62151,13.6425
2672,13.61,-0.243674,13.6078
2673,13.7911,-0.795006,13.7682
2674,13.4897,-1.02673,13.4506
2675,14.2144,-1.50123,14.1349
2676,13.9123,-1.2097,13.8597
2677,14.3984,-1.55165,14.3146
2678,14.3343,-1.26066,14.2787
2679,13.7201,-0.69785,13.7023
2680,13.762,-0.553769,13.7508
2681,13.5524,0.627224,13.5379
2682,14.0997,-0.0626281,14.0996
2683,13.7826,1.0816,13.7401
2684,14.2463,1.17791,14.1975
2685,13.5608,1.97601,13.4161
2686,13.5015,2.03681,13.347
2687,14.2045,2.0395,14.0573
2688,13.5412,2.47029,13.314
2689,13.5761,2.08883,13.4145
2690,13.9747,3.74705,13.463
2691,14.3525,3.44337,13.9333
2692,13.8471,2.55749,13.6089
2693,13.7801,2.2708,13.5917
2694,13.7546,3.30468,13.3517
2695,13.4401,2.40676,13.2228
2696,13.6278,2.65392,13.3669
2697,13.4634,2.83736,13.161
2698,13.4257,2.63589,13.1644
2699,13.3903,2.54333,13.1466
2700,13.4641,2.89139,13.15
2701,14.0037,2.45654,13.7866
2702,13.2987,1.8618,13.1678
2703,13.1846,3.40123,12.7384
2704,13.0191,2.499,12.7771
2705,13.6908,3.1925,13.3134
2706,12.8779,4.4737,12.0759
2707,13.3167,4.82388,12.4123
2708,12.8849,4.56201,12.0503
2709,13.5904,4.40244,12.8576
2710,14.0855,3.8144,13.5592
2711,13.7245,2.65924,13.4644
2712,13.9059,1.35812,13.8394
2713,14.0988,1.37193,14.0319
2714,13.5357,-0.174855,13.5346
2715,13.3544,-1.51172,13.2685
2716,14.191,-2.8353,13.9049
2717,14.5989,-2.38714,14.4025
2718,14.8992,-0.625881,14.8861
2719,14.447,-0.724737,14.4288
2720,13.7373,0.228164,13.7354
2721,14.5609,1.17735,14.5132
2722,13.8951,1.35233,13.8292
2723,14.0084,0.683664,13.9917
2724,14.495,0.269309,14.4925
2725,13.9417,1.48794,13.8621
2726,13.7518,2.27111,13.563
2727,13.3842,1.98573,13.2361
2728,13.952,1.23051,13.8976
2729,13.5292,1.47493,13.4485
2730,14.1398,0.233502,14.1378
2731,14.1079,2.88139,13.8106
2732,13.3946,3.31891,12.9769
2733,14.5062,5.17992,13.5498
2734,14.1817,3.31746,13.7883
2735,14.0108,3.12213,13.6585
2736,13.7994,2.49074,13.5728
2737,13.6899,2.88677,13.382
2738,13.263,2.63712,12.9982
2739,14.0989,2.6351,13.8504
2740,13.3585,1.65903,13.2551
2741,13.9717,1.09836,13.9285
2742,14.0943,0.968939,14.0609
2743,14.4967,0.842625,14.4722
2744,13.8888,1.244,13.833
2745,14.1955,2.24248,14.0173
2746,14.2035,0.855253,14.1777
2747,13.8795,0.784657,13.8573
2748,14.1653,1.59806,14.0749
2749,13.9521,0.364997,13.9473
2750,14.4377,1.17966,14.3895
2751,15.0949,4.41792,14.4339
2752,14.3967,2.26865,14.2169
2753,14.0508,0.947595,14.0188
2754,13.8797,-0.155901,13.8788
2755,13.6027,-0.399169,13.5969
2756,13.4148,-0.533914,13.4041
2757,13.8276,0.240519,13.8255
2758,13.955,-0.0116108,13.955
2759,13.4808,1.56286,13.3899
2760,13.9952,0.863325,13.9685
2761,13.7144,2.5756,13.4704
2762,13.4647,1.60598,13.3686
2763,13.4383,2.2432,13.2497
2764,13.342,1.49604,13.2579
2765,13.7299,-0.55199,13.7188
2766,14.1054,0.269477,14.1029
2767,14.1689,0.0346296,14.1688
2768,13.9682,-1.52193,13.885
2769,13.4268,-1.43718,13.3497
2770,13.4549,-0.262067,13.4523
2771,13.6055,-1.28047,13.5451
2772,13.4727,-1.8752,13.3416
2773,13.4727,-1.8752,13.3416
2774,13.837,-1.49363,13.7561
2775,14.1679,-3.17146,13.8083
2776,14.528,-2.78462,14.2587
2777,14.1821,-2.71721,13.9194
2778,14.506,-3.38804,14.1048
2779,14.4687,-1.52018,14.3886
2780,14.799,-1.49918,14.7229
2781,13.9457,-1.98408,13.8039
2782,14.5591,-2.77429,14.2923
2783,13.8632,-1.52351,13.7792
2784,13.6053,-1.10778,13.5602
2785,14.0295,-1.12382,13.9844
2786,14.1516,-0.477057,14.1436
2787,13.5874,-0.394209,13.5817
2788,13.1617,-1.15477,13.111
2789,13.7881,-1.60104,13.6948
2790,14.2623,-1.68622,14.1623
2791,13.8717,-1.20112,13.8196
2792,13.5786,-2.59799,13.3278
2793,14.0576,-1.91634,13.9264
2794,13.9993,-1.36417,13.9327
2795,14.0385,-1.64856,13.9414
2796,14.0378,-1.81872,13.9195
2797,13.5415,-1.42791,13.466
2798,13.6143,-1.87467,13.4846
2799,13.503,-1.24377,13.4456
2800,12.9604,-2.57555,12.7019
2801,13.1132,-2.80167,12.8104
2802,13.1911,-3.45621,12.7303
2803,13.1542,-3.36879,12.7155
2804,13.1879,-3.91491,12.5934
2805,13.3985,-4.04793,12.7724
2806,12.9956,-2.87739,12.673
2807,13.2996,-3.80644,12.7433
2808,13.4385,-5.26077,12.366
2809,13.5075,-5.11357,12.5022
2810,13.8467,-5.15943,12.8496
2811,14.3161,-5.87522,13.055
2812,14.2227,-6.48845,12.6564
2813,13.9249,-6.46576,12.3328
2814,13.1912,-7.22791,11.0347
2815,13.8271,-7.52237,11.6019
2816,13.6124,-7.00163,11.6737
2817,13.6828,-6.65426,11.9557
2818,13.1272,-5.76079,11.7956
2819,13.85,-5.97616,12.4943
2820,13.134,-5.96758,11.7
2821,12.3812,-5.19426,11.239
2822,12.9051,-4.85082,11.9588
2823,12.4825,-4.75933,11.5396
2824,13.1631,-4.43494,12.3935
2825,13.2603,-5.69361,11.9758
2826,13.7238,-5.69606,12.4859
2827,13.731,-5.56924,12.5509
2828,13.1877,-4.21031,12.4976
2829,13.3316,-3.89216,12.7508
2830,13.317,-2.96893,12.9819
2831,13.5977,-1.81572,13.4759
2832,13.5365,-2.25592,13.3472
2833,13.5409,-2.5895,13.291
2834,12.5836,-2.56943,12.3185
2835,13.4861,-2.63396,13.2264
2836,12.3332,-3.08931,11.94
2837,13.0083,-2.94598,12.6703
2838,13.9365,-2.63598,13.6849
2839,13.9547,-2.11096,13.7941
2840,13.6811,-1.85389,13.5549
2841,14.0086,-1.06399,13.9681
2842,13.5536,-0.681962,13.5364
2843,13.6677,-0.576587,13.6555
2844,13.7884,0.191721,13.7871
2845,13.8246,0.447098,13.8174
2846,13.5693,0.344064,13.5649
2847,13.7755,1.42509,13.7016
2848,13.6287,0.655142,13.6129
2849,13.9654,2.49969,13.7399
2850,13.9654,2.49969,13.7399
2851,14.1122,3.61486,13.6414
2852,13.721,1.82498,13.5991
2853,13.8259,0.59792,13.813
2854,14.2787,0.67848,14.2625
2855,13.8012,0.599623,13.7881
2856,13.8012,0.599623,13.7881
2857,13.6322,1.44499,13.5554
2858,13.878,0.913497,13.8479
2859,14.0231,1.38685,13.9543
2860,14.267,1.71755,14.1632
2861,15.0223,1.7732,14.9172
2862,14.4151,0.332427,14.4112
2863,14.3746,0.43658,14.368
2864,14.5942,1.12305,14.551
2865,14.5942,1.12305,14.551
2866,14.5942,1.12305,14.551
2867,14.5942,1.12305,14.551
2868,14.212,0.33104,14.2081
2869,14.016,-0.0863331,14.0157
2870,13.2641,0.108714,13.2637
2871,13.6684,2.33153,13.468
2872,13.845,2.25987,13.6593
2873,13.845,2.25987,13.6593
2874,13.475,0.640381,13.4598
2875,14.0529,3.186,13.687
2876,14.2602,1.94079,14.1275
2877,14.0054,2.36134,13.805
2878,14.0102,3.69013,13.5155
2879,14.4997,3.56725,14.054
2880,13.8815,3.70332,13.3784
2881,14.5364,2.81137,14.262
2882,13.4479,2.3614,13.2389
2883,13.9728,3.90184,13.417
2884,13.9728,3.90184,13.417
2885,13.9728,3.90184,13.417
2886,13.6362,4.78161,12.7704
2887,13.3109,5.13381,12.2811
2888,13.6326,5.63834,12.4119
2889,14.2835,6.91577,12.4976
2890,14.4382,5.84057,13.2042
2891,14.1425,5.22502,13.1419
2892,14.2334,4.43807,13.5238
2893,14.7614,4.59286,14.0287
2894,14.7614,4.59286,14.0287
2895,14.6078,4.50967,13.8942
2896,14.8778,5.3209,13.8938
2897,14.7369,5.26063,13.766
2898,14.6258,5.54003,13.5359
2899,13.8606,5.19195,12.8515
2900,14.5504,4.59614,13.8054
2901,14.8556,3.99348,14.3088
2902,14.0836,4.89725,13.2047
2903,14.0968,5.08534,13.1475
2904,14.0884,5.30357,13.052
2905,14.0364,4.38649,13.3334
2906,13.8874,3.65214,13.3985
2907,14.1885,4.76519,13.3644
2908,13.7773,5.909,12.4458
2909,13.9699,5.86997,12.6768
2910,14.4125,6.32836,12.9488
2911,14.2263,6.66625,12.5677
2912,13.6204,7.26342,11.5221
2913,13.6204,7.26342,11.5221
2914,13.9699,7.1354,12.0102
2915,13.7381,7.32537,11.6222
2916,13.9737,8.10527,11.3828
2917,13.9303,9.54986,10.1417
2918,13.6994,7.73744,11.3052
2919,13.5363,6.72747,11.7462
2920,13.4912,7.07029,11.4901
2921,14.3183,7.50647,12.1929
2922,14.266,7.79762,11.9464
2923,13.9561,8.33681,11.1924
2924,13.2739,9.00841,9.7491
2925,13.3946,9.13933,9.79219
2926,13.5026,8.32459,10.6312
2927,12.8788,7.80366,10.2453
2928,12.9268,8.31551,9.89723
2929,13.2878,8.06916,10.5572
2930,13.2953,8.45891,10.2573
2931,13.1619,8.09299,10.3797
2932,13.4449,9.03837,9.95358
2933,13.2341,9.86642,8.8201
2934,13.4874,10.2697,8.74315
2935,13.9778,10.7392,8.94703
2936,13.3778,10.978,7.64521
2937,13.3874,11.6819,6.53881
2938,13.3874,11.6819,6.53881
2939,14.0071,11.8852,7.41224
2940,13.7355,11.6771,7.23257
2941,14.3168,11.5138,8.509
2942,14.3168,11.5138,8.509
2943,14.1013,11.5634,8.0706
2944,14.1841,10.9905,8.96645
2945,14.1087,9.26109,10.6436
2946,14.6158,9.8784,10.7722
2947,14.283,10.479,9.70544
2948,14.0277,10.6027,9.18471
2949,14.192,10.7225,9.29737
2950,14.0205,10.3826,9.42214
2951,14.2886,10.3037,9.89933
2952,14.1701,8.75149,11.1446
2953,14.1708,7.38789,12.0925
2954,13.9558,7.69343,11.6437
2955,14.1246,6.83106,12.3629
2956,13.9822,6.44424,12.4086
2957,13.728,5.99268,12.3509
2958,13.7932,5.13636,12.8012
2959,14.3124,5.94034,13.0214
2960,13.9976,6.03294,12.6307
2961,13.9176,7.21973,11.8985
2962,13.9755,6.95357,12.1228
2963,14.0362,6.08914,12.6467
2964,14.217,5.646,13.0478
2965,14.217,5.646,13.0478
2966,13.8391,5.98143,12.4797
2967,13.9589,5.80663,12.6938
2968,14.5903,5.19367,13.6346
2969,14.1591,4.94439,13.2678
2970,14.4208,3.882,13.8884
2971,14.0056,4.97524,13.0922
2972,14.1403,5.46979,13.0395
2973,14.2118,5.91319,12.9232
2974,14.0485,6.72084,12.3366
2975,13.7976,6.45127,12.1965
2976,14.3417,7.25446,12.3717
2977,14.0955,7.58432,11.8811
2978,14.0955,7.58432,11.8811
2979,14.1547,7.94642,11.7137
2980,15.1513,9.41367,11.8721
2981,15.1513,9.41367,11.8721
2982,14.538,7.26158,12.5946
2983,14.1308,8.11819,11.566
2984,14.0486,8.79388,10.9559
2985,13.4906,7.59206,11.1515
2986,14.0552,6.67613,12.3684
2987,13.6812,7.13663,11.6724
2988,13.627,6.31753,12.0741
2989,14.0061,4.07213,13.4011
2990,13.7007,3.614,13.2154
2991,13.1452,2.2266,12.9553
2992,13.2133,1.34396,13.1448
2993,13.0804,1.02772,13.04
2994,12.9792,-1.03332,12.938
2995,13.518,-1.74508,13.4049
2996,13.5652,-1.79016,13.4466
2997,14.5726,-2.73853,14.313
2998,14.1936,-3.69576,13.704
2999,14.8656,-4.29643,14.2312
3000,14.8216,-3.89664,14.3003
3001,14.1537,-4.23096,13.5065
3002,13.7652,-3.20981,13.3858
3003,13.6294,-2.60747,13.3777
3004,13.8277,-2.2911,13.6366
3005,13.6968,-1.22469,13.6419
3006,13.995,-1.44422,13.9203
3007,13.676,-0.0264328,13.6759
3008,13.9408,-0.454135,13.9334
3009,13.9206,-1.69318,13.8173
3010,13.8891,-3.07807,13.5437
3011,13.9202,-2.18115,13.7482
3012,13.6411,-3.27696,13.2416
3013,14.0723,-3.05611,13.7364
3014,13.8867,-2.69636,13.6224
3015,13.3029,-3.32964,12.8795
