MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1516,0.974047,0.820409,-0.525068
1517,0.974047,0.820409,-0.525068
1518,0.974047,0.820409,-0.525068
1519,0.972795,0.840025,-0.490599
1520,0.97502,0.88015,-0.419523
1521,0.96355,0.913483,-0.306557
1522,0.973486,0.919442,-0.319847
1523,0.973486,0.919442,-0.319847
1524,0.973486,0.919442,-0.319847
1525,0.970691,0.907333,-0.344945
1526,0.970691,0.907333,-0.344945
1527,0.96827,0.87355,-0.41768
1528,0.963909,0.858508,-0.438274
1529,0.966685,0.804078,-0.5366
1530,0.974645,0.796355,-0.561917
1531,0.970703,0.897108,-0.370758
1532,0.970703,0.897108,-0.370758
1533,0.970703,0.897108,-0.370758
1534,0.971376,0.916542,-0.321751
1535,0.97571,0.839508,-0.497227
1536,0.974025,0.899592,-0.373443
1537,0.97763,0.9301,-0.301123
1538,0.97763,0.9301,-0.301123
1539,0.973387,0.91115,-0.342473
1540,0.973387,0.91115,-0.342473
1541,0.979172,0.922,-0.329688
1542,0.970049,0.953225,-0.179882
1543,0.967558,0.953842,-0.162339
1544,0.967558,0.953842,-0.162339
1545,0.967558,0.953842,-0.162339
1546,0.967558,0.953842,-0.162339
1547,0.971411,0.9151,-0.32593
1548,0.964997,0.886067,-0.382236
1549,0.964997,0.886067,-0.382236
1550,0.965895,0.8596,-0.4405
1551,0.975102,0.905058,-0.362895
1552,0.97495,0.907517,-0.356289
1553,0.97495,0.907517,-0.356289
1554,0.968231,0.887275,-0.387574
1555,0.968231,0.887275,-0.387574
1556,0.975449,0.918225,-0.329188
1557,0.966195,0.963475,-0.0724422
1558,0.966195,0.963475,-0.0724422
1559,0.965241,0.94475,0.197834
1560,0.970278,0.955675,0.167707
1561,0.970278,0.955675,0.167707
1562,0.970278,0.955675,0.167707
1563,0.970278,0.955675,0.167707
1564,0.967631,0.964775,0.0742892
1565,0.967631,0.964775,0.0742892
1566,0.968624,0.968492,-0.016006
1567,0.968624,0.968492,-0.016006
1568,0.968498,0.968467,0.00775361
1569,0.963207,0.958108,0.0989775
1570,0.97019,0.94415,0.223268
1571,0.972691,0.972683,0.00375553
1572,0.967627,0.967092,0.032191
1573,0.972199,0.971058,0.0470902
1574,0.970497,0.963975,0.112328
1575,0.974107,0.941942,0.248253
1576,0.964947,0.750055,0.607075
1577,0.974201,0.68149,0.696161
1578,0.969435,0.714123,0.655617
1579,0.971953,0.56097,0.793728
1580,0.971953,0.56097,0.793728
1581,0.974108,0.669174,0.707878
1582,0.976166,0.507154,0.834083
1583,0.972287,0.6538,0.719644
1584,0.975659,0.58522,0.780658
1585,0.975659,0.58522,0.780658
1586,0.970821,0.58025,0.778334
1587,0.974907,0.641343,0.734251
1588,0.973329,0.606024,0.761645
1589,0.973329,0.606024,0.761645
1590,0.973329,0.606024,0.761645
1591,0.969015,0.676817,0.693476
1592,0.970637,0.502226,0.830605
1593,0.970637,0.502226,0.830605
1594,0.970637,0.502226,0.830605
1595,0.973266,0.66894,0.706941
1596,0.972209,0.800195,0.552157
1597,0.970899,0.871108,0.428737
1598,0.970899,0.871108,0.428737
1599,0.970899,0.871108,0.428737
1600,0.966385,0.837133,0.482813
1601,0.968237,0.731442,0.634409
1602,0.977378,0.647897,0.731778
1603,0.974767,0.726915,0.649434
1604,0.972572,0.766017,0.599263
1605,0.972572,0.766017,0.599263
1606,0.967328,0.586188,0.769485
1607,0.968866,0.564236,0.787616
1608,0.968866,0.564236,0.787616
1609,0.97292,0.470238,0.851733
1610,0.971108,0.509768,0.826552
1611,0.964425,0.616503,0.741646
1612,0.964425,0.616503,0.741646
1613,0.971804,0.669315,0.704572
1614,0.97106,0.695075,0.678106
1615,0.97106,0.695075,0.678106
1616,0.9648,0.699708,0.664266
1617,0.9648,0.699708,0.664266
1618,0.971333,0.80011,0.550738
1619,0.975725,0.702222,0.677438
1620,0.972608,0.454576,0.859842
1621,0.972608,0.454576,0.859842
1622,0.972608,0.454576,0.859842
1623,0.976134,0.564011,0.796699
1624,0.961566,0.60988,0.743407
1625,0.969965,0.631045,0.736624
1626,0.973615,0.664965,0.711159
1627,0.976121,0.770998,0.598642
1628,0.966172,0.806068,0.532675
1629,0.966139,0.777923,0.572939
1630,0.957588,0.895467,0.339286
1631,0.957588,0.895467,0.339286
1632,0.967477,0.951592,0.174602
1633,0.974583,0.966625,0.124294
1634,0.972013,0.958283,0.162796
1635,0.975448,0.975442,0.00349036
1636,0.965974,0.958408,0.120658
1637,0.965974,0.958408,0.120658
1638,0.965974,0.958408,0.120658
1639,0.97496,0.966858,0.125424
1640,0.973742,0.973658,-0.0127937
1641,0.975583,0.975583,-0.000235647
1642,0.968145,0.966142,0.0622563
1643,0.968145,0.966142,0.0622563
1644,0.9715,0.970442,-0.045324
1645,0.972355,0.962042,-0.141242
1646,0.974812,0.963717,0.146657
1647,0.974812,0.963717,0.146657
1648,0.976462,0.881433,0.420182
1649,0.968839,0.871242,0.423777
1650,0.974037,0.893217,0.388474
1651,0.96918,0.766337,0.593328
1652,0.97005,0.807965,0.536833
1653,0.97005,0.807965,0.536833
1654,0.966403,0.859892,0.441046
1655,0.972334,0.848675,0.474537
1656,0.972334,0.848675,0.474537
1657,0.972334,0.848675,0.474537
1658,0.972334,0.848675,0.474537
1659,0.963991,0.925983,0.268017
1660,0.972456,0.969483,-0.0759818
1661,0.972456,0.969483,-0.0759818
1662,0.972456,0.969483,-0.0759818
1663,0.971776,0.96795,-0.0861483
1664,0.972143,0.937775,-0.256202
1665,0.972143,0.937775,-0.256202
1666,0.972143,0.937775,-0.256202
1667,0.97418,0.967667,-0.112464
1668,0.970025,0.970025,0.000981658
1669,0.973188,0.952183,-0.201102
1670,0.973188,0.952183,-0.201102
1671,0.962043,0.845875,-0.458282
1672,0.970359,0.937033,-0.252122
1673,0.972088,0.889975,-0.391024
1674,0.974266,0.806311,-0.546861
1675,0.971024,0.810377,-0.534955
1676,0.973644,0.800484,-0.554262
1677,0.974041,0.797653,-0.559021
1678,0.974967,0.784632,-0.578717
1679,0.968046,0.760293,-0.599222
1680,0.972692,0.768499,-0.59627
1681,0.969442,0.718128,-0.651238
1682,0.969442,0.718128,-0.651238
1683,0.976435,0.723445,-0.655783
1684,0.976435,0.723445,-0.655783
1685,0.976435,0.723445,-0.655783
1686,0.975631,0.64334,-0.733464
1687,0.975631,0.64334,-0.733464
1688,0.975147,0.740592,-0.634377
1689,0.975147,0.740592,-0.634377
1690,0.967282,0.853933,-0.454349
1691,0.972314,0.820732,-0.521337
1692,0.974069,0.820609,-0.524796
1693,0.974069,0.820609,-0.524796
1694,0.972049,0.814989,-0.529785
1695,0.972049,0.814989,-0.529785
1696,0.975688,0.765869,-0.604493
1697,0.975688,0.765869,-0.604493
1698,0.969393,0.837892,-0.487503
1699,0.969393,0.837892,-0.487503
1700,0.967989,0.947867,-0.196343
1701,0.967989,0.947867,-0.196343
1702,0.973762,0.973592,0.0182133
1703,0.973762,0.973592,0.0182133
1704,0.976174,0.972933,0.0794798
1705,0.973365,0.952592,-0.20002
1706,0.973365,0.952592,-0.20002
1707,0.973365,0.952592,-0.20002
1708,0.970714,0.919842,-0.310123
1709,0.970714,0.919842,-0.310123
1710,0.970714,0.919842,-0.310123
1711,0.971841,0.9064,-0.35059
1712,0.974521,0.9174,-0.328738
1713,0.974285,0.9103,-0.347255
1714,0.974285,0.9103,-0.347255
1715,0.971687,0.938358,-0.252309
1716,0.975245,0.864058,-0.452222
1717,0.975245,0.864058,-0.452222
1718,0.975245,0.864058,-0.452222
1719,0.970481,0.835183,-0.494269
1720,0.970553,0.7235,-0.646932
1721,0.966628,0.840617,-0.477214
1722,0.965174,0.9075,-0.328642
1723,0.971039,0.896792,-0.3724
1724,0.971039,0.896792,-0.3724
1725,0.961497,0.839917,-0.467992
1726,0.973928,0.892083,-0.390797
1727,0.963773,0.835792,-0.479907
1728,0.96841,0.916358,-0.313219
1729,0.96841,0.916358,-0.313219
1730,0.969887,0.957808,-0.15259
1731,0.974656,0.972758,-0.0607843
1732,0.972853,0.970425,-0.0686964
1733,0.968206,0.9672,-0.0441149
1734,0.969219,0.966667,0.0702958
1735,0.975927,0.954308,0.204276
1736,0.972537,0.961058,0.148979
1737,0.972627,0.961275,0.148167
1738,0.972627,0.961275,0.148167
1739,0.979991,0.9268,0.31847
1740,0.979991,0.9268,0.31847
1741,0.977309,0.938308,0.273333
1742,0.977309,0.938308,0.273333
1743,0.977212,0.844108,0.492367
1744,0.977212,0.844108,0.492367
1745,0.979077,0.793974,0.572885
1746,0.97147,0.808538,0.538535
1747,0.961187,0.872508,0.40325
1748,0.959296,0.909658,0.304583
1749,0.959296,0.909658,0.304583
1750,0.968863,0.943133,0.221798
1751,0.968863,0.943133,0.221798
1752,0.972243,0.964975,0.118662
1753,0.969983,0.94965,0.197565
1754,0.969983,0.94965,0.197565
1755,0.967679,0.940892,0.226109
1756,0.967679,0.940892,0.226109
1757,0.962805,0.910442,0.313191
1758,0.966142,0.960525,0.104029
1759,0.972245,0.966167,0.108548
1760,0.969739,0.960975,0.130083
1761,0.969739,0.960975,0.130083
1762,0.969739,0.960975,0.130083
1763,0.969739,0.960975,0.130083
1764,0.96358,0.955975,0.120826
1765,0.96358,0.955975,0.120826
1766,0.966622,0.958883,0.122067
1767,0.969021,0.9515,0.183439
1768,0.971384,0.946817,0.217082
1769,0.970907,0.921275,0.306453
1770,0.970907,0.921275,0.306453
1771,0.963688,0.941,0.207877
1772,0.96457,0.888133,0.376318
1773,0.970814,0.923667,0.298862
1774,0.967344,0.895675,0.365405
1775,0.965822,0.9121,0.317624
1776,0.969097,0.91075,0.331185
1777,0.969319,0.860458,0.446308
1778,0.965586,0.916608,0.303622
1779,0.966472,0.937175,0.236161
1780,0.966472,0.937175,0.236161
1781,0.966472,0.937175,0.236161
1782,0.96929,0.910233,0.333165
1783,0.974334,0.919642,0.321847
1784,0.970389,0.944058,0.224517
1785,0.96951,0.967092,0.0684335
1786,0.96951,0.967092,0.0684335
1787,0.96951,0.967092,0.0684335
1788,0.960399,0.947892,-0.15449
1789,0.960399,0.947892,-0.15449
1790,0.960399,0.947892,-0.15449
1791,0.963758,0.961092,-0.0716457
1792,0.971641,0.9675,-0.0896142
1793,0.966708,0.953658,-0.158302
1794,0.966427,0.966425,-0.00187373
1795,0.966214,0.9662,0.00524905
1796,0.968287,0.965492,0.0735208
1797,0.966623,0.966617,-0.00361334
1798,0.962455,0.962133,0.024869
1799,0.960938,0.955958,0.0977017
1800,0.960938,0.955958,0.0977017
1801,0.960938,0.955958,0.0977017
1802,0.960938,0.955958,0.0977017
1803,0.961154,0.960983,-0.0181231
1804,0.970912,0.969208,-0.0574962
1805,0.967719,0.958675,0.131991
1806,0.967719,0.958675,0.131991
1807,0.968962,0.967583,0.0516734
1808,0.968962,0.967583,0.0516734
1809,0.962425,0.949217,-0.158902
1810,0.962425,0.949217,-0.158902
1811,0.962425,0.949217,-0.158902
1812,0.967403,0.958392,-0.131737
1813,0.971975,0.971242,-0.0377438
1814,0.973139,0.970175,-0.0758903
1815,0.974481,0.933467,-0.279738
1816,0.974481,0.933467,-0.279738
1817,0.974481,0.933467,-0.279738
1818,0.971067,0.945167,-0.22278
1819,0.976002,0.952233,-0.214082
1820,0.962943,0.92045,-0.282898
1821,0.971316,0.942558,-0.234605
1822,0.971316,0.942558,-0.234605
1823,0.971316,0.942558,-0.234605
1824,0.968228,0.941392,-0.226378
1825,0.968228,0.941392,-0.226378
1826,0.96713,0.933667,-0.252202
1827,0.968597,0.936583,-0.246967
1828,0.964286,0.915383,-0.303183
1829,0.964527,0.954892,-0.135992
1830,0.964527,0.954892,-0.135992
1831,0.96747,0.9674,-0.0116212
1832,0.968077,0.9661,-0.0618322
1833,0.97778,0.959583,-0.187758
1834,0.97778,0.959583,-0.187758
1835,0.973118,0.8973,-0.376578
1836,0.973118,0.8973,-0.376578
1837,0.974815,0.959017,-0.174789
1838,0.974815,0.959017,-0.174789
1839,0.974815,0.959017,-0.174789
1840,0.967594,0.938192,-0.236715
1841,0.967594,0.938192,-0.236715
1842,0.965323,0.829258,-0.494147
1843,0.976083,0.691448,-0.68894
1844,0.971316,0.695822,-0.677706
1845,0.976774,0.805844,-0.551999
1846,0.972009,0.840092,-0.488924
1847,0.972009,0.840092,-0.488924
1848,0.971251,0.815929,-0.526866
1849,0.967902,0.783125,-0.568813
1850,0.96894,0.789427,-0.561826
1851,0.966958,0.727493,-0.636993
1852,0.959365,0.729972,-0.622513
1853,0.96085,0.81752,-0.504871
1854,0.966436,0.822194,-0.507932
1855,0.966103,0.912592,-0.317067
1856,0.966103,0.912592,-0.317067
1857,0.973346,0.921317,-0.313972
1858,0.973346,0.921317,-0.313972
1859,0.973603,0.930375,-0.28689
1860,0.971552,0.900967,-0.363554
1861,0.974513,0.891075,-0.394539
1862,0.969557,0.833642,-0.495057
1863,0.969557,0.833642,-0.495057
1864,0.971806,0.910592,-0.339454
1865,0.971806,0.910592,-0.339454
1866,0.968573,0.949158,-0.192958
1867,0.968573,0.949158,-0.192958
1868,0.964161,0.949908,-0.16517
1869,0.967994,0.963958,-0.0883042
1870,0.967408,0.9652,0.0653253
1871,0.967662,0.967,0.0357836
1872,0.968511,0.967925,0.033673
1873,0.976012,0.971225,-0.09655
1874,0.979852,0.973983,0.10708
1875,0.979852,0.973983,0.10708
1876,0.968771,0.967283,0.0536717
1877,0.974408,0.972908,0.0540463
1878,0.972873,0.96755,-0.101633
1879,0.972873,0.96755,-0.101633
1880,0.972873,0.96755,-0.101633
1881,0.972873,0.96755,-0.101633
1882,0.972873,0.96755,-0.101633
1883,0.972873,0.96755,-0.101633
1884,0.972873,0.96755,-0.101633
1885,0.966118,0.966117,0.00156925
1886,0.963219,0.9617,-0.0540709
1887,0.967126,0.9224,-0.290707
1888,0.967126,0.9224,-0.290707
1889,0.965699,0.930233,-0.259309
1890,0.976596,0.929333,-0.300131
1891,0.974339,0.850558,-0.475276
1892,0.977235,0.918975,-0.332376
1893,0.973772,0.932708,-0.279798
1894,0.971969,0.942625,-0.237027
1895,0.96216,0.946233,-0.17434
1896,0.966156,0.955392,-0.143821
1897,0.972891,0.957083,-0.174665
1898,0.972891,0.957083,-0.174665
1899,0.972891,0.957083,-0.174665
1900,0.968251,0.958692,-0.135722
1901,0.969313,0.935883,-0.252368
1902,0.977485,0.964617,-0.158088
1903,0.973752,0.965333,-0.127768
1904,0.968196,0.961133,-0.116731
1905,0.968208,0.932517,-0.260461
1906,0.961603,0.927583,-0.253516
1907,0.967633,0.9507,-0.180233
1908,0.970018,0.963742,-0.11017
1909,0.96601,0.948933,-0.180836
1910,0.96601,0.948933,-0.180836
1911,0.975174,0.970583,-0.0945075
1912,0.975665,0.944758,-0.243627
1913,0.971032,0.9342,-0.264902
1914,0.973949,0.93425,-0.275235
1915,0.973949,0.93425,-0.275235
1916,0.967513,0.901675,-0.350804
1917,0.973405,0.965508,-0.123734
1918,0.975179,0.958033,-0.182063
1919,0.972535,0.963483,-0.132381
1920,0.967259,0.96435,0.0749662
1921,0.974252,0.933458,0.278967
1922,0.974252,0.933458,0.278967
1923,0.966119,0.926142,0.275043
1924,0.966119,0.926142,0.275043
1925,0.969966,0.962425,0.120717
1926,0.969966,0.962425,0.120717
1927,0.969966,0.962425,0.120717
1928,0.969966,0.962425,0.120717
1929,0.964479,0.96435,0.0157498
1930,0.964498,0.95535,-0.132522
1931,0.964498,0.95535,-0.132522
1932,0.967152,0.967017,-0.0161993
1933,0.969319,0.9524,-0.180316
1934,0.969588,0.918533,-0.310478
1935,0.969588,0.918533,-0.310478
1936,0.972315,0.959842,-0.155241
1937,0.970179,0.944208,-0.222977
1938,0.974105,0.939308,-0.258032
1939,0.96986,0.955342,-0.167183
1940,0.96617,0.938717,-0.22868
1941,0.96617,0.938717,-0.22868
1942,0.966866,0.892958,-0.370749
1943,0.967942,0.858692,-0.446722
1944,0.963692,0.812652,-0.517976
1945,0.961989,0.83935,-0.470016
1946,0.967824,0.77057,-0.585582
1947,0.967824,0.77057,-0.585582
1948,0.967824,0.77057,-0.585582
1949,0.967824,0.77057,-0.585582
1950,0.967016,0.798034,-0.546133
1951,0.974539,0.744164,-0.629242
1952,0.974539,0.744164,-0.629242
1953,0.966133,0.827305,-0.498979
1954,0.97479,0.725397,-0.651165
1955,0.968971,0.795748,-0.552892
1956,0.968971,0.795748,-0.552892
1957,0.968971,0.795748,-0.552892
1958,0.969203,0.746208,-0.618489
1959,0.962936,0.67444,-0.687296
1960,0.969853,0.666778,-0.704287
1961,0.972299,0.566899,-0.789931
1962,0.968026,0.568964,-0.783169
1963,0.968026,0.568964,-0.783169
1964,0.973558,0.552571,-0.801549
1965,0.97623,0.516122,-0.828639
1966,0.962297,0.388058,-0.880583
1967,0.969021,0.688601,-0.681784
1968,0.965372,0.667492,-0.697423
1969,0.969001,0.706384,-0.663313
1970,0.969001,0.706384,-0.663313
1971,0.973165,0.73451,-0.638393
1972,0.972313,0.613821,-0.754067
1973,0.976512,0.716632,-0.663335
1974,0.968641,0.765512,-0.593512
1975,0.968641,0.765512,-0.593512
1976,0.971103,0.80924,-0.536817
1977,0.971883,0.640011,-0.731398
1978,0.972685,0.615669,-0.753039
1979,0.972685,0.615669,-0.753039
1980,0.975885,0.64464,-0.73266
1981,0.970332,0.497418,-0.833139
1982,0.972712,0.509738,-0.828454
1983,0.972712,0.509738,-0.828454
1984,0.969992,0.581523,-0.776347
1985,0.977635,0.526825,-0.823545
1986,0.976709,0.448538,-0.867625
1987,0.976709,0.448538,-0.867625
1988,0.976709,0.448538,-0.867625
1989,0.976709,0.448538,-0.867625
1990,0.974341,0.434808,-0.871942
1991,0.973451,0.341789,-0.911475
1992,0.970416,0.443583,-0.8631
1993,0.966858,0.58511,-0.769714
1994,0.959582,0.537566,-0.794871
1995,0.965751,0.481802,-0.836983
1996,0.961765,0.557858,-0.783446
1997,0.974246,0.706492,-0.670838
1998,0.974246,0.706492,-0.670838
1999,0.971192,0.536208,-0.80975
2000,0.970695,0.469227,-0.84975
2001,0.970695,0.469227,-0.84975
2002,0.970695,0.469227,-0.84975
2003,0.970695,0.469227,-0.84975
2004,0.968335,0.630597,-0.734861
2005,0.968335,0.630597,-0.734861
2006,0.970702,0.729109,-0.64083
2007,0.968868,0.638983,-0.728289
2008,0.968868,0.638983,-0.728289
2009,0.965508,0.707919,-0.656549
2010,0.968086,0.800482,-0.544445
2011,0.973504,0.869042,-0.438721
2012,0.973504,0.869042,-0.438721
2013,0.966927,0.874583,-0.412373
2014,0.966826,0.951175,-0.173259
2015,0.967916,0.954033,-0.163348
2016,0.967916,0.954033,-0.163348
2017,0.967916,0.954033,-0.163348
2018,0.968773,0.953458,-0.171577
2019,0.968773,0.953458,-0.171577
2020,0.970842,0.903708,-0.354747
2021,0.970842,0.903708,-0.354747
2022,0.970522,0.891033,-0.384672
2023,0.970522,0.891033,-0.384672
2024,0.964729,0.936892,-0.230079
2025,0.975095,0.974225,0.0411898
2026,0.974269,0.971225,-0.0769583
2027,0.97397,0.9606,0.160824
2028,0.978381,0.955608,0.209862
2029,0.978381,0.955608,0.209862
2030,0.972712,0.882408,0.409298
2031,0.972712,0.882408,0.409298
2032,0.968725,0.720005,0.648091
2033,0.968854,0.712477,0.656547
2034,0.971818,0.623698,0.745273
2035,0.964312,0.769646,0.580984
2036,0.966027,0.872658,0.414338
2037,0.967973,0.902933,0.348832
2038,0.969769,0.965908,0.0864417
2039,0.969769,0.965908,0.0864417
2040,0.969769,0.965908,0.0864417
2041,0.968414,0.944517,0.21381
2042,0.968414,0.944517,0.21381
2043,0.968414,0.944517,0.21381
2044,0.968414,0.944517,0.21381
2045,0.968414,0.944517,0.21381
2046,0.973756,0.912233,0.340634
2047,0.967333,0.8396,0.480422
2048,0.967333,0.8396,0.480422
2049,0.968778,0.877217,0.411123
2050,0.965576,0.919383,0.29508
2051,0.968698,0.907667,0.338405
2052,0.968698,0.907667,0.338405
2053,0.968698,0.907667,0.338405
2054,0.968698,0.907667,0.338405
2055,0.971609,0.893383,0.381956
2056,0.975996,0.905208,0.36492
2057,0.966188,0.842592,0.47282
2058,0.967407,0.796203,0.549488
2059,0.967869,0.755185,0.605365
2060,0.967869,0.755185,0.605365
2061,0.975718,0.832331,0.509167
2062,0.975718,0.832331,0.509167
2063,0.975718,0.832331,0.509167
2064,0.975718,0.832331,0.509167
2065,0.975718,0.832331,0.509167
2066,0.965358,0.884358,0.387074
2067,0.965358,0.884358,0.387074
2068,0.964298,0.872225,0.411212
2069,0.964298,0.872225,0.411212
2070,0.971907,0.8555,0.461219
2071,0.972041,0.873392,0.426675
2072,0.972041,0.873392,0.426675
2073,0.972041,0.873392,0.426675
2074,0.964167,0.830489,0.489801
2075,0.964167,0.830489,0.489801
2076,0.971446,0.773927,0.587149
2077,0.97085,0.775507,0.58407
2078,0.96709,0.730148,0.634152
2079,0.969517,0.74137,0.624768
2080,0.969831,0.795085,0.555348
2081,0.969831,0.795085,0.555348
2082,0.966946,0.763968,0.592738
2083,0.96811,0.637279,0.728774
2084,0.957985,0.654002,0.700012
2085,0.957985,0.654002,0.700012
2086,0.957985,0.654002,0.700012
2087,0.957985,0.654002,0.700012
2088,0.963846,0.490678,0.829599
2089,0.96702,0.428922,0.866692
2090,0.977274,0.326344,0.921175
2091,0.971012,0.18718,0.9528
2092,0.966465,0.312372,0.914592
2093,0.972698,0.293483,0.927367
2094,0.969269,0.0830102,0.965708
2095,0.972222,0.0530308,0.970775
2096,0.972378,0.206222,0.950258
2097,0.966374,0.244081,0.935042
2098,0.971875,0.225892,0.945258
2099,0.97135,0.176393,0.9552
2100,0.97135,0.176393,0.9552
2101,0.976996,-0.0852783,0.973267
2102,0.976996,-0.0852783,0.973267
2103,0.967974,-0.0776017,0.964858
2104,0.967974,-0.0776017,0.964858
2105,0.967893,-0.103516,0.962342
2106,0.967893,-0.103516,0.962342
2107,0.966228,-0.0419656,0.965317
2108,0.966228,-0.0419656,0.965317
2109,0.967033,0.19941,0.94625
2110,0.966147,0.171429,0.950817
2111,0.965484,0.0114378,0.965417
2112,0.968682,-0.0620627,0.966692
2113,0.96685,-0.33588,0.906633
2114,0.964149,-0.316198,0.910825
2115,0.970252,-0.222903,0.9443
2116,0.970252,-0.222903,0.9443
2117,0.965321,-0.149175,0.953725
2118,0.970442,-0.0633058,0.968375
2119,0.972112,0.025265,0.971783
2120,0.972112,0.025265,0.971783
2121,0.97655,-0.0600754,0.9747
2122,0.969209,-0.282662,0.927075
2123,0.969209,-0.282662,0.927075
2124,0.971223,-0.316347,0.918258
2125,0.971223,-0.316347,0.918258
2126,0.9717,-0.452518,0.8599
2127,0.9717,-0.452518,0.8599
2128,0.9717,-0.452518,0.8599
2129,0.9717,-0.452518,0.8599
2130,0.9717,-0.452518,0.8599
2131,0.971306,-0.491753,0.837625
2132,0.966004,-0.433663,0.863192
2133,0.966634,-0.344488,0.903167
2134,0.966634,-0.344488,0.903167
2135,0.966634,-0.344488,0.903167
2136,0.966634,-0.344488,0.903167
2137,0.976438,-0.689186,0.691704
2138,0.965959,-0.60942,0.749456
2139,0.965013,-0.521018,0.812275
2140,0.965013,-0.521018,0.812275
2141,0.965013,-0.521018,0.812275
2142,0.965013,-0.521018,0.812275
2143,0.972772,-0.605089,0.761677
2144,0.976019,-0.629983,0.745476
2145,0.973172,-0.648527,0.725587
2146,0.966548,-0.745256,0.615475
2147,0.966548,-0.745256,0.615475
2148,0.972897,-0.602646,0.763772
2149,0.970499,-0.708163,0.663607
2150,0.970289,-0.803654,0.543693
2151,0.970289,-0.803654,0.543693
2152,0.970289,-0.803654,0.543693
2153,0.970289,-0.803654,0.543693
2154,0.970289,-0.803654,0.543693
2155,0.970289,-0.803654,0.543693
2156,0.969121,-0.817178,0.520975
2157,0.96755,-0.811638,0.526685
2158,0.96755,-0.811638,0.526685
2159,0.971698,-0.761295,0.603844
2160,0.966208,-0.559154,0.787975
2161,0.973172,-0.637052,0.735682
2162,0.970639,-0.61994,0.746869
2163,0.970639,-0.61994,0.746869
2164,0.970908,-0.568352,0.787171
2165,0.970908,-0.568352,0.787171
2166,0.967881,-0.647749,0.719176
2167,0.967881,-0.647749,0.719176
2168,0.968745,-0.690898,0.679063
2169,0.975776,-0.688359,0.691593
2170,0.967345,-0.763258,0.5943
2171,0.975663,-0.649327,0.728212
2172,0.976535,-0.560481,0.799677
2173,0.976535,-0.560481,0.799677
2174,0.968548,-0.687296,0.682429
2175,0.968548,-0.687296,0.682429
2176,0.972155,-0.787167,0.570486
2177,0.96354,-0.719323,0.64108
2178,0.971994,-0.762858,0.602345
2179,0.971994,-0.762858,0.602345
2180,0.970366,-0.899008,0.365232
2181,0.974284,-0.859175,0.459398
2182,0.968989,-0.787422,0.564719
2183,0.971131,-0.91225,0.333008
2184,0.965267,-0.963583,0.0569955
2185,0.969695,-0.969317,0.0270933
2186,0.969695,-0.969317,0.0270933
2187,0.973463,-0.934308,0.273308
2188,0.970794,-0.926192,0.290877
2189,0.972964,-0.910408,0.343243
2190,0.972964,-0.910408,0.343243
2191,0.973019,-0.935433,0.267827
2192,0.973019,-0.935433,0.267827
2193,0.973019,-0.935433,0.267827
2194,0.962578,-0.936108,0.224182
2195,0.96938,-0.883808,0.398221
2196,0.976165,-0.919192,0.32861
2197,0.970659,-0.830448,0.502528
2198,0.970496,-0.904033,0.352968
2199,0.973963,-0.907833,0.352764
2200,0.973963,-0.907833,0.352764
2201,0.977384,-0.955617,0.205124
2202,0.976841,-0.937683,0.273805
2203,0.976841,-0.937683,0.273805
2204,0.972739,-0.948933,0.213886
2205,0.972739,-0.948933,0.213886
2206,0.97201,-0.893533,0.382624
2207,0.972129,-0.934633,0.267386
2208,0.966133,-0.933458,0.249137
2209,0.969441,-0.9266,0.285005
2210,0.966356,-0.915567,0.309162
2211,0.966356,-0.915567,0.309162
2212,0.97632,-0.916,0.337852
2213,0.97632,-0.916,0.337852
2214,0.97632,-0.916,0.337852
2215,0.97632,-0.916,0.337852
2216,0.97632,-0.916,0.337852
2217,0.97896,-0.819704,0.535207
2218,0.973727,-0.875558,0.426077
2219,0.978166,-0.883992,0.41877
2220,0.968447,-0.937767,0.241834
2221,0.971203,-0.963633,0.121018
2222,0.966924,-0.923683,0.285923
2223,0.966421,-0.925908,0.27688
2224,0.974511,-0.901858,0.369221
2225,0.974511,-0.901858,0.369221
2226,0.974511,-0.901858,0.369221
2227,0.974716,-0.880833,0.417378
2228,0.975817,-0.953833,0.205963
2229,0.965527,-0.836417,0.482338
2230,0.966675,-0.806314,0.533215
2231,0.968731,-0.835817,0.489744
2232,0.967039,-0.779417,0.572428
2233,0.977209,-0.808753,0.548504
2234,0.969334,-0.781517,0.573446
2235,0.96975,-0.777673,0.579344
2236,0.96975,-0.777673,0.579344
2237,0.973328,-0.678132,0.698215
2238,0.973328,-0.678132,0.698215
2239,0.966577,-0.672806,0.693977
2240,0.966577,-0.672806,0.693977
2241,0.970219,-0.725312,0.644397
2242,0.974552,-0.806658,0.54686
2243,0.973668,-0.692039,0.684917
2244,0.971815,-0.678222,0.696017
2245,0.969471,-0.726691,0.641713
2246,0.970555,-0.688769,0.683794
2247,0.973051,-0.645382,0.728223
2248,0.970275,-0.552852,0.797363
2249,0.973083,-0.524251,0.819788
2250,0.973083,-0.524251,0.819788
2251,0.972281,-0.63344,0.737621
2252,0.972495,-0.622409,0.747231
2253,0.979142,-0.566359,0.798722
2254,0.971359,-0.809083,0.537516
2255,0.967394,-0.868092,0.426927
2256,0.967394,-0.868092,0.426927
2257,0.976073,-0.803327,0.554422
2258,0.970532,-0.823517,0.513569
2259,0.970532,-0.823517,0.513569
2260,0.971642,-0.917842,0.318833
