MDTU,|det-1|^2,1-Re(det),Im(det)
1953,2.56115,-1.59609,7.86621e-05
1954,1.68822,-1.29502,3.0929e-05
1955,0.430624,-0.65242,7.70235e-05
1956,0.430624,-0.65242,7.70235e-05
1957,0.430624,-0.65242,7.70235e-05
1958,0.360181,-0.59505,0.000128342
1959,0.640005,-0.79639,5.75527e-05
1960,1.08591,-1.03833,-2.8345e-05
1961,0.278216,-0.52203,-7.5329e-05
1962,0.298359,-0.54175,4.30854e-05
1963,0.298359,-0.54175,4.30854e-05
1964,0.625446,-0.7862,-2.83866e-05
1965,0.194421,-0.43564,-0.00015101
1966,0.282063,-0.52629,0.000204463
1967,0.0943685,-0.30162,5.22201e-05
1968,0.127067,-0.34975,-0.000131291
1969,0.154816,-0.38668,2.23966e-06
1970,0.154816,-0.38668,2.23966e-06
1971,0.168994,-0.40591,7.31114e-05
1972,0.0760568,-0.27029,-3.32457e-05
1973,0.132946,-0.35907,4.34204e-05
1974,0.233606,-0.47861,0.000170595
1975,0.233606,-0.47861,0.000170595
1976,0.0614819,-0.23991,0.000155332
1977,0.222886,-0.46623,0.000235244
1978,0.161183,-0.39589,8.72033e-05
1979,0.161183,-0.39589,8.72033e-05
1980,0.151199,-0.38315,6.5674e-05
1981,0.105018,-0.31865,-8.09817e-05
1982,0.964934,-0.97717,-4.43409e-06
1983,0.964934,-0.97717,-4.43409e-06
1984,0.0686858,-0.24637,-0.000199953
1985,0.130917,-0.35753,-4.94022e-05
1986,0.266456,-0.51003,0.000154625
1987,0.266456,-0.51003,0.000154625
1988,0.266456,-0.51003,0.000154625
1989,0.266456,-0.51003,0.000154625
1990,0.231341,-0.47522,-0.000415991
1991,0.485285,-0.69215,0.000124599
1992,0.60799,-0.77395,-0.000167672
1993,0.363043,-0.59798,1.24869e-05
1994,0.064339,-0.24658,-4.25951e-05
1995,0.0089463,-0.07187,9.85281e-05
1996,0.0536779,-0.22262,0.000120857
1997,0.170172,-0.40695,0.000112424
1998,0.170172,-0.40695,0.000112424
1999,0.433245,-0.65309,0.000282428
2000,0.815842,-0.89702,0.000208523
2001,0.815842,-0.89702,0.000208524
2002,0.815842,-0.89702,0.000208524
2003,0.815842,-0.89702,0.000208524
2004,0.281316,-0.52517,-0.000144337
2005,0.281316,-0.52517,-0.000144337
2006,0.0840418,-0.28385,0.000121579
2007,0.0814298,-0.28029,2.67595e-05
2008,0.0814298,-0.28029,2.67595e-05
2009,0.00217456,-0.00617,-3.59428e-05
2010,0.00274112,0.023055,1.61329e-05
2011,0.112987,-0.32863,-6.91142e-05
2012,0.112987,-0.32863,-6.91142e-05
2013,0.236141,-0.48154,-0.000151387
2014,0.273819,-0.51855,-0.000196764
2015,0.0186927,-0.12637,0.000113888
2016,0.0186927,-0.12637,0.000113888
2017,0.0186927,-0.12637,0.000113888
2018,0.126588,-0.34756,2.04262e-05
2019,0.126588,-0.34756,2.04262e-05
2020,0.00787387,0.072522,3.08474e-05
2021,0.00787387,0.072522,3.08472e-05
2022,0.0136314,-0.10203,7.89328e-05
2023,0.0136314,-0.10203,7.89328e-05
2024,0.00266059,0.00442,1.39855e-06
2025,0.0445391,0.207598,3.20318e-05
2026,0.0768839,0.27587,3.86266e-07
2027,0.049862,0.219109,1.98899e-05
2028,0.0154676,0.116395,-5.30794e-05
2029,0.0154676,0.116395,-5.30794e-05
2030,0.0328121,-0.17161,-8.89827e-05
2031,0.0328121,-0.17161,-8.89827e-05
2032,0.00519123,0.054884,8.96908e-05
2033,0.00436955,0.039028,-2.82049e-05
2034,0.00605255,-0.06048,1.7664e-05
2035,0.00891156,-0.08062,-5.55824e-05
2036,0.0302704,-0.15837,-0.000152401
2037,0.0534696,-0.2216,-5.15255e-05
2038,0.0176801,0.124824,7.44066e-05
2039,0.0176801,0.124824,7.44066e-05
2040,0.0176801,0.124824,7.44066e-05
2041,0.0212772,0.136165,-0.000141439
2042,0.0212772,0.136165,-0.000141439
2043,0.0212772,0.136165,-0.000141439
2044,0.0212772,0.136165,-0.000141439
2045,0.0212772,0.136165,-0.000141439
2046,0.0131829,-0.09407,-0.000190056
2047,0.0229417,-0.13939,0.00010549
2048,0.0229417,-0.13939,0.00010549
2049,0.0354812,-0.17158,-0.000111528
2050,0.0121749,-0.09504,-0.000108773
2051,0.0041515,-0.02928,0.000144946
2052,0.0041515,-0.02928,0.000144946
2053,0.0041515,-0.02928,0.000144946
2054,0.0041515,-0.02928,0.000144946
2055,0.0220818,-0.13699,0.000203016
2056,0.0260311,-0.1508,-6.71677e-05
2057,0.051233,-0.2184,4.02171e-05
2058,0.0901009,-0.29333,7.61163e-05
2059,0.86608,-0.92432,-3.34475e-07
2060,0.86608,-0.92432,-3.34475e-07
2061,0.781299,-0.87822,-3.06038e-05
2062,0.781299,-0.87822,-3.06038e-05
2063,0.781299,-0.87822,-3.06038e-05
2064,0.781299,-0.87822,-3.06038e-05
2065,0.781299,-0.87822,-3.06038e-05
2066,0.52998,-0.72079,6.31997e-05
2067,0.52998,-0.72079,6.31997e-05
2068,0.235663,-0.47778,-0.000106356
2069,0.235663,-0.47778,-0.000106356
2070,0.409781,-0.635,-3.40751e-05
2071,0.218427,-0.46278,0.00013048
2072,0.218427,-0.46278,0.00013048
2073,0.218427,-0.46278,0.00013048
2074,0.455491,-0.67087,-2.61644e-05
2075,0.455491,-0.67087,-2.61644e-05
2076,0.304771,-0.54807,0.000286655
2077,0.154209,-0.38777,0.000210733
2078,0.0191893,-0.12872,-0.0001136
2079,0.202445,-0.44286,-1.20819e-05
2080,0.106317,-0.31903,-0.000130857
2081,0.106317,-0.31903,-0.000130857
2082,0.0140332,-0.11104,5.00176e-05
2083,0.00756299,-0.07214,-0.000111173
2084,0.0029898,0.001059,0.000119618
2085,0.0029898,0.001059,0.000119618
2086,0.0029898,0.001059,0.000119618
2087,0.0029898,0.001059,0.000119618
2088,0.00269631,-0.0018,-6.00958e-06
2089,0.013538,-0.10617,0.000215696
2090,0.00535233,0.063931,4.40021e-05
2091,0.0140237,-0.10295,0.000175118
2092,0.319754,-0.56209,0.000188363
2093,0.260782,-0.50511,-6.65966e-05
2094,0.00583556,-0.05691,-7.70791e-05
2095,0.00317157,0.037159,0.000103607
2096,0.00254665,-0.00656,-2.54198e-05
2097,0.0866733,-0.28876,-5.8804e-05
2098,0.0769837,-0.27047,2.4025e-05
2099,0.0350178,-0.1809,-0.000166896
2100,0.0350178,-0.1809,-0.000166896
2101,0.113589,-0.33238,-0.000194018
2102,0.113589,-0.33238,-0.000194018
2103,0.287704,-0.53254,9.03767e-05
2104,0.287704,-0.53254,9.03767e-05
2105,0.656107,-0.80621,-0.00034659
2106,0.656107,-0.80621,-0.00034659
2107,0.733751,-0.85197,-0.000182642
2108,0.733751,-0.85197,-0.000182642
2109,0.49124,-0.69706,0.000288092
2110,1.1375,-1.06241,0.00020113
2111,0.284537,-0.52838,-7.94925e-05
2112,0.801795,-0.89054,-9.18119e-05
2113,0.30219,-0.54508,9.34959e-05
2114,0.252699,-0.49866,-0.000182263
2115,0.205506,-0.44645,-0.000124294
2116,0.205506,-0.44645,-0.000124294
2117,0.0253931,-0.15245,4.43811e-05
2118,0.00561216,-0.05793,0.000105027
2119,0.0296942,-0.16505,-0.000116212
2120,0.0296942,-0.16505,-0.000116212
2121,0.111483,-0.3271,-3.97743e-05
2122,0.00225135,-0.02033,-7.01482e-05
2123,0.00225135,-0.02033,-7.01482e-05
2124,0.00268209,0.027746,-9.77945e-05
2125,0.00268209,0.027746,-9.77945e-05
2126,0.0106898,0.09298,-0.000180356
2127,0.0106898,0.09298,-0.000180356
2128,0.0106898,0.09298,-0.000180356
2129,0.0106898,0.09298,-0.000180356
2130,0.0106898,0.09298,-0.000180356
2131,0.00625042,-0.06997,-3.48253e-06
2132,0.00984732,-0.0857,-0.000125502
2133,0.058361,-0.23089,-0.000194248
2134,0.058361,-0.23089,-0.000194248
2135,0.058361,-0.23089,-0.000194248
2136,0.058361,-0.23089,-0.000194248
2137,0.0782991,-0.27273,2.11587e-05
2138,0.00498528,0.05506,1.30514e-05
2139,0.0246904,0.151515,-4.86407e-05
2140,0.0246904,0.151515,-4.86407e-05
2141,0.0246904,0.151515,-4.86407e-05
2142,0.0246904,0.151515,-4.86407e-05
2143,0.0886232,0.296348,-1.96179e-05
2144,0.063309,0.24942,1.06059e-05
2145,0.0572278,0.235648,-3.93418e-05
2146,0.00469585,0.046605,0.000146618
2147,0.00469585,0.046605,0.000146618
2148,0.00310561,-0.01984,-1.95654e-06
2149,0.00391467,-0.01628,-2.16484e-07
2150,0.002407,-0.01259,-5.86772e-05
2151,0.002407,-0.01259,-5.86775e-05
2152,0.002407,-0.01259,-5.86775e-05
2153,0.002407,-0.01259,-5.86775e-05
2154,0.002407,-0.01259,-5.86775e-05
2155,0.002407,-0.01259,-5.86775e-05
2156,0.00416045,-0.04821,6.62826e-05
2157,0.0112175,-0.08988,2.83665e-05
2158,0.0112175,-0.08988,2.83665e-05
2159,0.0463615,-0.20696,1.15624e-05
2160,0.0348822,-0.1786,-0.000212484
2161,0.0264735,-0.1558,-8.64787e-05
2162,0.103414,-0.3173,-7.29261e-05
2163,0.103414,-0.3173,-7.29261e-05
2164,0.276747,-0.51993,0.000164681
2165,0.276747,-0.51993,0.000164681
2166,1.17383,-1.0798,-6.16617e-05
2167,1.17383,-1.0798,-6.16617e-05
2168,1.66106,-1.28583,-0.000242826
2169,1.02779,-1.00976,-8.75852e-05
2170,0.0243152,-0.14859,-5.52066e-05
2171,0.0154859,-0.11055,-0.000105268
2172,0.289446,-0.53299,-9.02811e-05
2173,0.289446,-0.53299,-9.02811e-05
2174,0.00645689,0.070358,-1.27043e-06
2175,0.00645689,0.070358,-1.27043e-06
2176,0.0102349,-0.08225,-9.39858e-05
2177,0.0209992,-0.13331,-5.84093e-05
2178,0.0516397,-0.21629,-6.64411e-06
2179,0.0516397,-0.21629,-6.64411e-06
2180,0.0373021,-0.18125,-0.000136743
2181,0.00790338,-0.07013,-4.89824e-05
2182,0.00532566,-0.04797,-8.51884e-05
2183,0.0724818,-0.26016,-6.10428e-05
2184,0.269002,-0.51191,-0.000173334
2185,0.663219,-0.81021,4.11104e-05
2186,0.663219,-0.81021,4.11104e-05
2187,1.14285,-1.0637,0.000149342
2188,0.915707,-0.95222,8.42163e-05
2189,0.945244,-0.96745,-0.000196569
2190,0.945244,-0.96745,-0.000196569
2191,0.851161,-0.9197,-0.000257073
2192,0.851161,-0.9197,-0.000257073
2193,0.851161,-0.9197,-0.000257073
2194,0.299434,-0.54305,-2.51081e-05
2195,0.234104,-0.47709,0.000135151
2196,0.289894,-0.53159,0.000383148
2197,0.949061,-0.96996,-7.85005e-05
2198,0.792496,-0.88685,-0.000101704
2199,0.71267,-0.83957,-0.000123948
2200,0.71267,-0.83957,-0.000123948
2201,0.584965,-0.76118,-5.51642e-05
2202,0.93454,-0.96249,6.24302e-05
2203,0.93454,-0.96249,6.24302e-05
2204,0.284617,-0.52785,6.25592e-05
2205,0.284617,-0.52785,6.25592e-05
2206,0.644487,-0.79786,0.000144169
2207,1.17869,-1.08181,-2.24993e-05
2208,1.51845,-1.22872,9.1621e-05
2209,0.609279,-0.77758,7.1004e-06
2210,0.487301,-0.69381,1.03629e-05
2211,0.487301,-0.69381,1.03632e-05
2212,0.68228,-0.82218,-0.000200991
2213,0.68228,-0.82218,-0.000200991
2214,0.68228,-0.82218,-0.000200991
2215,0.68228,-0.82218,-0.000200991
2216,0.68228,-0.82218,-0.000200991
2217,0.619593,-0.78104,0.000227349
2218,0.615314,-0.78121,0.000122242
2219,0.722303,-0.8463,1.88148e-05
2220,0.135825,-0.3645,3.57805e-07
2221,0.043474,-0.20041,-3.47499e-05
2222,0.0612988,-0.2412,-0.000111368
2223,0.501531,-0.70356,0.00026434
2224,0.081588,-0.27805,-3.78351e-05
2225,0.081588,-0.27805,-3.78351e-05
2226,0.081588,-0.27805,-3.78351e-05
2227,0.447218,-0.66417,6.71024e-05
2228,0.0401235,-0.19331,6.86669e-05
2229,0.254976,-0.49871,-1.37756e-05
2230,0.14437,-0.37594,-0.000115505
2231,0.138821,-0.36633,-0.000120259
2232,0.605554,-0.77362,2.59068e-06
2233,0.260492,-0.50454,7.48691e-05
2234,0.0301342,-0.16759,3.78331e-06
2235,0.0242423,-0.1485,3.78284e-05
2236,0.0242423,-0.1485,3.78284e-05
2237,0.00526031,0.059448,-3.65692e-05
2238,0.00526031,0.059448,-3.65692e-05
2239,0.0358019,0.182829,-9.89637e-05
2240,0.0358019,0.182829,-9.89637e-05
2241,0.00896379,0.083862,-3.67729e-05
2242,0.00261836,0.025369,-2.81058e-05
2243,0.0933957,-0.29818,0.000117104
2244,0.0200693,-0.13029,5.12579e-05
2245,0.0875474,-0.28937,-2.03219e-05
2246,0.376772,-0.61015,0.000120067
2247,0.447812,-0.66522,-9.39774e-05
2248,0.902541,-0.94581,0.000134992
2249,0.356611,-0.59384,-0.000115848
2250,0.356611,-0.59384,-0.000115848
2251,0.0763757,-0.2706,-4.57681e-05
2252,0.222026,-0.46296,3.00834e-05
2253,0.116682,-0.336,-1.54782e-05
2254,0.130072,-0.35589,-9.96153e-05
2255,0.0194218,-0.12862,-8.42514e-05
2256,0.0194218,-0.12862,-8.42514e-05
2257,0.182085,-0.42279,-0.000110825
2258,0.5049,-0.70596,0.000320554
2259,0.5049,-0.70596,0.000320554
2260,0.211232,-0.4549,0.000286878
2261,0.211232,-0.4549,0.000286878
2262,0.39565,-0.62434,-3.13146e-05
2263,0.0945999,-0.30151,-6.01487e-05
2264,0.0663144,-0.2496,-3.8494e-05
2265,0.156972,-0.39095,-6.72432e-05
2266,0.538345,-0.72988,5.49587e-05
2267,0.481747,-0.69077,0.000228052
2268,0.325733,-0.56504,-0.000148727
2269,0.325733,-0.56504,-0.000148727
2270,0.482474,-0.68934,-3.05325e-05
2271,0.482474,-0.68934,-3.05322e-05
2272,0.482474,-0.68934,-3.05322e-05
2273,0.887706,-0.93634,-0.000303041
2274,0.772154,-0.87053,-0.000448369
2275,0.382272,-0.60654,-4.52491e-05
2276,0.534184,-0.72448,0.000192014
2277,0.386687,-0.6144,7.14005e-05
2278,0.444879,-0.66323,0.000100616
2279,0.285976,-0.53044,5.50808e-05
2280,0.131648,-0.35831,1.78119e-06
2281,0.219853,-0.46249,-4.50403e-05
2282,0.129136,-0.35224,-3.45302e-05
2283,0.129136,-0.35224,-3.45302e-05
2284,0.00344429,-0.03821,-3.81345e-05
2285,0.0482795,-0.21095,-0.000116392
2286,0.0678769,-0.25559,7.63907e-06
2287,0.118143,-0.33833,3.54464e-05
2288,0.118143,-0.33833,3.54464e-05
2289,0.00869911,-0.08064,0.000121622
2290,0.0214837,-0.13315,-5.70871e-05
2291,0.010151,0.091972,4.85608e-05
2292,0.00441438,-0.04582,7.14382e-05
2293,0.00441438,-0.04582,7.14382e-05
2294,0.0328755,-0.17464,-8.08875e-05
2295,0.287025,-0.53136,4.13298e-05
2296,0.0609617,-0.23988,-0.000176385
2297,0.0609617,-0.23988,-0.000176385
2298,0.0609617,-0.23988,-0.000176385
2299,0.0609617,-0.23988,-0.000176385
2300,0.592564,-0.76546,-0.000263441
2301,0.518848,-0.71521,-1.6317e-06
2302,0.518848,-0.71521,-1.6317e-06
2303,0.789124,-0.8821,-7.77133e-05
2304,0.789124,-0.8821,-7.77133e-05
2305,0.789124,-0.8821,-7.77133e-05
2306,0.789124,-0.8821,-7.77133e-05
2307,0.586453,-0.75977,-8.20252e-05
2308,0.858194,-0.92293,0.000116219
2309,0.715628,-0.84198,0.000198666
2310,0.715628,-0.84198,0.000198666
2311,0.715628,-0.84198,0.000198666
2312,2.18511,-1.47473,-1.38023e-05
2313,2.18511,-1.47473,-1.38023e-05
2314,0.401676,-0.62963,0.000106222
2315,0.221938,-0.46713,0.000129597
2316,0.317456,-0.5604,-0.000223301
2317,0.318401,-0.5606,9.87222e-05
2318,0.318401,-0.5606,9.87222e-05
2319,0.686618,-0.82359,9.08928e-05
2320,0.992956,-0.99053,1.8928e-05
2321,0.992956,-0.99053,1.89282e-05
2322,0.992956,-0.99053,1.89282e-05
2323,1.26162,-1.11848,-0.000197106
2324,0.636841,-0.79503,-7.56434e-05
2325,0.636841,-0.79503,-7.56434e-05
2326,0.636841,-0.79503,-7.56434e-05
2327,0.689647,-0.82759,-8.53192e-06
2328,0.689647,-0.82759,-8.53192e-06
2329,0.689647,-0.82759,-8.53192e-06
2330,0.689647,-0.82759,-8.53192e-06
2331,0.354513,-0.59051,0.000162926
2332,0.154143,-0.38794,0.000195064
2333,0.154143,-0.38794,0.000195064
2334,0.154143,-0.38794,0.000195064
2335,0.102618,-0.31512,-5.54154e-05
2336,0.102618,-0.31512,-5.54154e-05
2337,1.18496,-1.08488,4.49617e-05
2338,0.333355,-0.57319,0.000104462
2339,0.333355,-0.57319,0.000104462
2340,0.333355,-0.57319,0.000104462
2341,0.537238,-0.72907,-5.70669e-05
2342,0.483911,-0.69034,-8.56992e-05
2343,0.483911,-0.69034,-8.56992e-05
2344,0.2298,-0.47411,-2.02352e-06
2345,0.134844,-0.35992,0.00010714
2346,0.134844,-0.35992,0.00010714
2347,0.0562665,-0.22872,-7.16866e-05
2348,0.0780837,-0.27465,8.04718e-05
2349,0.00305714,-0.00418,5.49008e-05
2350,0.020032,-0.12672,-3.68979e-05
2351,0.020032,-0.12672,-3.68978e-05
2352,0.0474893,-0.20864,-0.000100658
2353,0.011156,-0.09078,-5.56764e-05
2354,0.0130753,-0.10206,-7.64742e-05
2355,0.0193649,-0.11846,-0.000266465
2356,0.0193649,-0.11846,-0.000266465
2357,0.0193649,-0.11846,-0.000266465
2358,0.00407091,-0.03501,0.000115179
2359,0.00332407,0.001746,0.000107822
2360,0.00332407,0.001746,0.000107822
2361,0.0244327,0.152527,3.42789e-05
2362,0.0087876,0.082797,2.29699e-05
2363,0.0168119,0.120967,-9.04489e-05
2364,0.00375486,0.02007,3.79647e-05
2365,0.00375486,0.02007,3.79647e-05
2366,0.00375486,0.02007,3.79647e-05
2367,0.0194994,-0.12656,-8.54685e-05
2368,0.00423015,0.027268,0.00012783
2369,0.0327114,0.174021,-1.7876e-05
2370,0.0574149,-0.23302,0.000225758
2371,0.0041385,-0.04482,-4.88359e-05
2372,0.0123558,0.097786,3.91308e-05
2373,0.0080773,-0.06788,0.000113801
2374,0.0106166,-0.08814,-6.79744e-05
2375,0.0106166,-0.08814,-6.79744e-05
2376,0.0310751,-0.16872,-5.80797e-05
2377,0.0310751,-0.16872,-5.80797e-05
2378,0.0792176,-0.27541,-6.69562e-05
2379,0.0792176,-0.27541,-6.69562e-05
2380,0.0792176,-0.27541,-6.69562e-05
2381,0.0841976,-0.28324,4.95899e-05
2382,0.0884928,-0.29164,3.99658e-05
2383,0.184334,-0.42284,2.36306e-05
2384,0.184334,-0.42284,2.36306e-05
2385,0.184334,-0.42284,2.36306e-05
2386,1.30079,-1.13648,0.000276501
2387,0.450257,-0.66464,-5.46162e-05
2388,0.450257,-0.66464,-5.46162e-05
2389,0.596813,-0.76622,-0.000238301
2390,0.596813,-0.76622,-0.000238301
2391,0.287597,-0.53147,0.000123243
2392,0.375699,-0.60917,-6.36188e-05
2393,0.375699,-0.60917,-6.36188e-05
2394,0.375699,-0.60917,-6.36188e-05
2395,1.01326,-1.00315,0.000140623
2396,1.03637,-1.01388,-8.98171e-06
2397,0.714196,-0.84151,-5.52997e-05
2398,1.15439,-1.07015,0.000149248
2399,1.15439,-1.07015,0.000149248
2400,0.529837,-0.72476,8.69505e-05
2401,0.545152,-0.73341,9.40704e-05
2402,0.975573,-0.98346,0.00019547
2403,0.975573,-0.98346,0.00019547
2404,0.374576,-0.60691,-0.000184891
2405,0.507436,-0.70712,-0.000126595
2406,0.754899,-0.86334,0.000131438
2407,0.472522,-0.68243,0.000162682
2408,0.367889,-0.6012,6.9343e-05
2409,0.50474,-0.7065,-0.000113389
2410,0.50474,-0.7065,-0.000113389
2411,0.50474,-0.7065,-0.000113389
2412,0.195532,-0.43831,6.29965e-07
2413,0.519092,-0.71641,0.000143873
2414,1.00307,-0.99738,7.81694e-05
2415,0.591071,-0.76528,0.000124224
2416,1.41424,-1.18493,0.00016333
2417,0.849716,-0.91837,9.36883e-05
2418,0.849716,-0.91837,9.36883e-05
2419,0.0576708,-0.23287,8.08942e-05
2420,0.219105,-0.46359,0.000107293
2421,0.388291,-0.61888,-0.000154249
2422,0.388291,-0.61888,-0.000154249
2423,0.388291,-0.61888,-0.000154249
2424,0.32438,-0.56212,0.000406403
2425,0.225907,-0.46964,1.66345e-05
2426,0.225907,-0.46964,1.66345e-05
2427,0.4878,-0.69363,-0.000255453
2428,0.456518,-0.66628,-0.000189484
2429,0.303669,-0.54553,0.000188927
2430,0.425705,-0.64801,-0.000232788
2431,0.425705,-0.64801,-0.000232788
2432,0.425705,-0.64801,-0.000232788
2433,0.425705,-0.64801,-0.000232788
2434,0.425705,-0.64801,-0.000232788
2435,0.425705,-0.64801,-0.000232788
2436,0.425705,-0.64801,-0.000232788
2437,0.425705,-0.64801,-0.000232788
2438,0.227155,-0.47228,-5.04638e-05
2439,0.227155,-0.47228,-5.04638e-05
2440,0.306554,-0.54922,0.000139621
2441,0.10382,-0.31615,0.00011026
2442,0.10382,-0.31615,0.00011026
2443,0.10382,-0.31615,0.00011026
2444,0.10382,-0.31615,0.00011026
2445,0.00293493,-0.01873,0.000146365
2446,0.00293493,-0.01873,0.000146365
2447,0.1982,-0.44082,5.8455e-05
2448,0.649812,-0.80141,-0.000254233
2449,0.911549,-0.94975,-0.000111567
2450,1.16066,-1.07313,-0.000126279
2451,1.16066,-1.07313,-0.000126279
2452,1.16066,-1.07313,-0.000126279
2453,0.867667,-0.9265,0.000156443
2454,0.98032,-0.98645,0.000347967
2455,0.98032,-0.98645,0.000347967
2456,0.98032,-0.98645,0.000347967
2457,0.98032,-0.98645,0.000347967
2458,0.98032,-0.98645,0.000347967
2459,0.98032,-0.98645,0.000347967
2460,0.98032,-0.98645,0.000347967
2461,0.98032,-0.98645,0.000347967
2462,0.98032,-0.98645,0.000347967
2463,1.61283,-1.26648,-0.000297564
2464,0.411613,-0.63773,0.000242226
2465,1.03077,-1.01008,-0.00010311
2466,0.174478,-0.41056,-1.6586e-05
2467,0.174478,-0.41056,-1.6586e-05
2468,0.256625,-0.50268,-0.000193235
2469,0.190706,-0.43183,6.59969e-05
2470,1.27429,-1.12457,-0.000130478
2471,1.27429,-1.12457,-0.000130478
2472,0.583504,-0.75986,-6.48411e-06
2473,0.583504,-0.75986,-6.48411e-06
2474,0.930668,-0.96016,0.000111496
2475,0.779969,-0.87929,0.000346465
2476,0.779969,-0.87929,0.000346465
2477,0.575213,-0.75438,0.000277272
2478,0.575213,-0.75438,0.000277272
2479,0.423237,-0.6454,-4.55858e-05
2480,0.306489,-0.54812,0.000218862
2481,0.228358,-0.47313,-5.14247e-06
2482,0.814074,-0.89865,-1.22681e-05
2483,0.516545,-0.71372,4.169e-05
2484,0.922496,-0.95609,9.7526e-05
2485,1.24454,-1.11092,2.34181e-05
2486,1.6765,-1.29042,0.000174904
2487,1.37435,-1.16624,-0.000124187
2488,1.37435,-1.16624,-0.000124187
2489,1.37435,-1.16624,-0.000124187
2490,1.37435,-1.16624,-0.000124187
2491,0.71799,-0.84303,-1.82571e-05
2492,0.296397,-0.54085,0.000171558
2493,0.296397,-0.54085,0.000171558
2494,0.344642,-0.5824,0.000242607
2495,0.425717,-0.64914,9.76835e-05
2496,0.229986,-0.474,0.000161372
2497,0.229986,-0.474,0.000161372
2498,0.532881,-0.72364,-2.04336e-07
2499,0.930599,-0.95691,0.000271789
2500,0.930599,-0.95691,0.000271789
2501,0.930599,-0.95691,0.000271789
2502,0.886944,-0.93511,0.000114987
2503,0.886944,-0.93511,0.000114987
2504,1.71969,-1.30492,-1.76233e-05
2505,1.71969,-1.30492,-1.76233e-05
2506,1.71969,-1.30492,-1.76233e-05
2507,1.71969,-1.30492,-1.76233e-05
2508,1.71969,-1.30492,-1.76233e-05
2509,1.71969,-1.30492,-1.76233e-05
2510,1.71969,-1.30492,-1.76233e-05
2511,1.71969,-1.30492,-1.76232e-05
2512,2.005,-1.40874,-0.000613006
2513,0.378335,-0.61148,-0.000117061
2514,0.409013,-0.63449,6.95753e-05
2515,0.409013,-0.63449,6.95753e-05
2516,0.466103,-0.67914,6.04644e-06
2517,0.466103,-0.67914,6.04644e-06
2518,0.594934,-0.76677,-5.16994e-05
2519,1.03073,-1.01034,0.000128807
2520,0.441613,-0.66042,3.05285e-06
2521,0.252595,-0.49596,1.52392e-05
2522,0.252595,-0.49596,1.52392e-05
2523,0.252595,-0.49596,1.52392e-05
2524,0.207934,-0.45032,-7.25142e-05
2525,0.0863159,-0.28687,-0.000122804
2526,0.0863159,-0.28687,-0.000122804
2527,0.011388,-0.08988,0.000123747
2528,0.205237,-0.44843,-4.22581e-05
2529,0.153441,-0.38579,0.000240548
2530,0.214853,-0.45842,-0.000293883
2531,0.00240649,-0.00755,0.000173986
2532,0.00212028,0.001057,3.17608e-06
2533,0.00212028,0.001057,3.17608e-06
2534,0.0308325,-0.16548,8.8664e-05
2535,0.244346,-0.49007,-6.20678e-05
2536,0.244346,-0.49007,-6.20678e-05
2537,0.694268,-0.82968,5.72745e-05
2538,0.145732,-0.3735,9.46688e-05
2539,0.145732,-0.3735,9.46688e-05
2540,0.175989,-0.41321,-7.30896e-06
2541,0.119547,-0.33572,0.000171951
2542,0.369979,-0.6028,-8.70617e-05
2543,0.340577,-0.57776,-9.59342e-06
2544,0.17365,-0.41066,-9.93546e-05
2545,0.0525904,-0.222,-0.000201196
2546,0.0525904,-0.222,-0.000201196
2547,0.0525904,-0.222,-0.000201196
2548,0.0100098,-0.08555,-5.90809e-05
2549,0.0100098,-0.08555,-5.90809e-05
2550,0.0166061,-0.11259,9.35567e-05
2551,0.0413545,-0.1953,6.50641e-06
2552,0.0413545,-0.1953,6.50641e-06
2553,0.119547,-0.33926,-8.11363e-05
2554,0.0864054,-0.28206,7.02832e-05
2555,0.0167759,-0.11874,-3.91886e-05
2556,0.0278802,-0.15622,-3.1483e-05
2557,0.0194072,-0.12925,8.32813e-05
2558,0.140623,-0.36887,7.32778e-05
2559,0.143056,-0.37136,-3.15008e-05
2560,0.0201076,0.134699,4.47545e-05
2561,0.010471,0.088081,0.000177804
2562,0.012039,0.094891,5.34628e-05
2563,0.069913,0.260718,2.85969e-05
2564,0.0102635,0.093628,-1.32633e-05
2565,0.00454052,0.049924,-0.000160397
2566,0.0268882,-0.15471,-6.46737e-05
2567,0.043981,-0.20249,-4.63731e-05
2568,0.043981,-0.20249,-4.63731e-05
2569,0.00576547,-0.05365,7.92192e-05
2570,0.0608828,0.243828,2.09272e-06
2571,0.0020651,0.00625,1.4398e-05
2572,0.0020651,0.00625,1.4398e-05
2573,0.0020651,0.00625,1.4398e-05
2574,0.0020651,0.00625,1.4398e-05
2575,0.00302749,-0.01573,1.04531e-05
2576,0.0472397,0.212708,-2.68596e-05
2577,0.0470972,0.211965,-0.000171638
2578,0.0206309,0.137333,5.60901e-06
2579,0.0363587,0.186902,-1.64491e-05
2580,0.0363587,0.186902,-1.64491e-05
2581,0.0363587,0.186902,-1.64491e-05
2582,0.0133568,0.108873,3.24675e-05
2583,0.0133568,0.108873,3.24675e-05
2584,0.00332987,0.039376,4.67093e-05
2585,0.0106597,0.09137,1.46997e-05
2586,0.0106597,0.09137,1.46997e-05
2587,0.0106597,0.09137,1.46997e-05
2588,0.0106597,0.09137,1.46997e-05
2589,0.0106597,0.09137,1.46997e-05
2590,0.277702,-0.52311,0.000210474
2591,0.177224,-0.41556,4.66332e-05
