MDTU,min_min,min_max,max_min,max_max5
1533,-0.0875603,-0.00981894,0.0198459,0.10157
1534,-0.0957307,-0.0254712,0.0259448,0.093349
1535,-0.114822,-0.0096403,0.0234838,0.0959844
1536,-0.0980246,-0.0283911,0.0261177,0.0836781
1537,-0.0942591,-0.0193245,0.0208545,0.0817595
1538,-0.0942591,-0.0193245,0.0208545,0.0817595
1539,-0.0927053,-0.0245725,0.0289051,0.0836453
1540,-0.0927053,-0.0245725,0.0289051,0.0836453
1541,-0.109107,-0.012839,0.00252954,0.0946071
1542,-0.100474,-0.00541523,0.015778,0.101577
1543,-0.119922,-0.000778467,0.00967519,0.103802
1544,-0.119922,-0.000778467,0.00967519,0.103802
1545,-0.119922,-0.000778467,0.00967519,0.103802
1546,-0.119922,-0.000778467,0.00967519,0.103802
1547,-0.0907991,-0.0216028,0.0301743,0.10182
1548,-0.101552,-0.0144379,0.01139,0.100731
1549,-0.101552,-0.0144379,0.01139,0.100731
1550,-0.0984989,-0.0163057,0.0270212,0.10487
1551,-0.0925923,-0.0123406,0.0335175,0.106359
1552,-0.103445,-0.00450901,0.0275658,0.107057
1553,-0.103445,-0.00450901,0.0275658,0.107057
1554,-0.0804357,-0.0180493,0.0420426,0.0971114
1555,-0.0804357,-0.0180493,0.0420426,0.0971114
1556,-0.0932673,0.000412503,0.0253029,0.116444
1557,-0.0987531,-0.00409336,0.0278134,0.111644
1558,-0.0987531,-0.00409336,0.0278134,0.111644
1559,-0.109869,-0.000178311,0.030397,0.0977239
1560,-0.104638,-0.0143407,0.02949,0.106531
1561,-0.104638,-0.0143407,0.02949,0.106531
1562,-0.104638,-0.0143407,0.02949,0.106531
1563,-0.104638,-0.0143407,0.02949,0.106531
1564,-0.0876881,-0.0246476,0.0409269,0.0862781
1565,-0.0876881,-0.0246476,0.0409269,0.0862781
1566,-0.107048,-0.0084185,0.0188841,0.101054
1567,-0.107048,-0.0084185,0.0188841,0.101054
1568,-0.119134,-0.0130917,0.0212884,0.094081
1569,-0.110046,-0.0141367,0.0236099,0.0993789
1570,-0.117226,-0.0142022,0.0171265,0.0938418
1571,-0.0996748,-0.013911,0.031487,0.0864564
1572,-0.107841,-0.0151065,0.0158485,0.0825516
1573,-0.105106,-0.0175732,0.0220186,0.0896542
1574,-0.10649,-0.0146067,0.0160016,0.0910986
1575,-0.109979,-0.0199718,0.00976252,0.0907506
1576,-0.106899,-0.0115734,0.0103521,0.0861182
1577,-0.119276,-0.0144515,0.00751481,0.0929075
1578,-0.0953526,-0.0112365,0.0129633,0.0966173
1579,-0.108094,-0.00957495,0.01498,0.0978776
1580,-0.108094,-0.00957495,0.01498,0.0978776
1581,-0.10138,-0.0197509,0.0404138,0.0911227
1582,-0.101905,0.0004418,0.0288252,0.109918
1583,-0.0838045,-0.0214017,0.0238072,0.102675
1584,-0.0966858,-0.0136128,0.0311013,0.105127
1585,-0.0966858,-0.0136128,0.0311013,0.105127
1586,-0.0858285,-0.00498516,0.0254418,0.108261
1587,-0.096896,-0.0166727,0.0405755,0.111532
1588,-0.100243,-0.0168255,0.0284269,0.101526
1589,-0.100243,-0.0168255,0.0284269,0.101526
1590,-0.100243,-0.0168255,0.0284269,0.101526
1591,-0.0978766,-0.0195093,0.0348281,0.0930363
1592,-0.101723,-0.017842,0.0196275,0.103309
1593,-0.101723,-0.017842,0.0196275,0.103309
1594,-0.101723,-0.017842,0.0196275,0.103309
1595,-0.0881265,-0.0113445,0.0281092,0.0981339
1596,-0.0979154,-0.00869115,0.031581,0.0969141
1597,-0.108626,-0.00967721,0.0172017,0.097833
1598,-0.108626,-0.00967721,0.0172017,0.097833
1599,-0.108626,-0.00967721,0.0172017,0.097833
1600,-0.0995172,-0.00939241,0.0167692,0.104428
1601,-0.0990728,-0.023375,0.0181853,0.0899645
1602,-0.1172,-0.00140737,0.00237645,0.104515
1603,-0.0968272,-0.0322659,0.0259906,0.0922034
1604,-0.0922145,-0.0226096,0.025937,0.111105
1605,-0.0922145,-0.0226096,0.025937,0.111105
1606,-0.102362,-0.00423012,0.0158341,0.11358
1607,-0.0759168,-0.0162768,0.0405141,0.0881854
1608,-0.0759168,-0.0162768,0.0405141,0.0881854
1609,-0.0899712,-0.00912498,0.0461401,0.0955376
1610,-0.1173,0.00780911,0.0104677,0.113968
1611,-0.0860366,-0.0222651,0.0287595,0.0910884
1612,-0.0860366,-0.0222651,0.0287595,0.0910884
1613,-0.0919376,-0.0162325,0.0249871,0.0973984
1614,-0.0883854,-0.0131839,0.0338703,0.10203
1615,-0.0883854,-0.0131839,0.0338703,0.10203
1616,-0.100909,-0.00745999,0.0232638,0.0909639
1617,-0.100909,-0.00745999,0.0232638,0.0909639
1618,-0.0989996,-0.00974013,0.0226529,0.0975467
1619,-0.110966,-0.00458844,0.0210009,0.103206
1620,-0.086082,-0.011052,0.0307103,0.0996529
1621,-0.086082,-0.011052,0.0307103,0.0996529
1622,-0.086082,-0.011052,0.0307103,0.0996529
1623,-0.105299,-0.0225663,0.0351302,0.0872012
1624,-0.0923837,-0.0337415,0.0365329,0.0791602
1625,-0.107149,-0.0168879,0.0263887,0.0963347
1626,-0.104662,-0.0248465,0.0182487,0.0830609
1627,-0.117806,-0.0243373,0.0149518,0.0952961
1628,-0.104978,-0.0276446,0.0110842,0.0788075
1629,-0.115945,-0.0228059,0.00867172,0.0833519
1630,-0.112131,-0.0282216,0.0177992,0.0805951
1631,-0.112131,-0.0282216,0.0177992,0.0805951
1632,-0.115256,-0.030175,0.00802536,0.0898093
1633,-0.101494,-0.0371804,0.0297056,0.0878736
1634,-0.117456,-0.0184798,0.0249505,0.099165
1635,-0.103833,-0.0208758,0.0199323,0.088975
1636,-0.0953345,-0.0185285,0.0365225,0.0930783
1637,-0.0953345,-0.0185285,0.0365225,0.0930783
1638,-0.0953345,-0.0185285,0.0365225,0.0930783
1639,-0.0987015,-0.0198818,0.0224446,0.111013
1640,-0.100763,-0.0235127,0.0352899,0.092979
1641,-0.0889274,-0.0233448,0.0242681,0.0924129
1642,-0.0876477,-0.0297865,0.0295211,0.0801104
1643,-0.0876477,-0.0297865,0.0295211,0.0801104
1644,-0.120431,-0.00765042,0.0196172,0.100336
1645,-0.0874436,-0.0190071,0.0396034,0.0860598
1646,-0.0914446,-0.0225834,0.0304396,0.0856753
1647,-0.0914446,-0.0225834,0.0304396,0.0856753
1648,-0.0947404,-0.0202938,0.0282087,0.101623
1649,-0.107765,-0.0156769,0.045149,0.0864118
1650,-0.111003,-0.0032153,0.0240357,0.10559
1651,-0.105669,-0.0141032,0.0207293,0.099647
1652,-0.101903,-0.00019244,0.0243685,0.111662
1653,-0.101903,-0.00019244,0.0243685,0.111662
1654,-0.098777,-0.00566138,0.0394448,0.107418
1655,-0.0859706,-0.00738409,0.0348174,0.103974
1656,-0.0859706,-0.00738409,0.0348174,0.103974
1657,-0.0859706,-0.00738409,0.0348174,0.103974
1658,-0.0859706,-0.00738409,0.0348174,0.103974
1659,-0.0991865,-0.00669543,0.0320507,0.0984478
1660,-0.0918146,-0.00446267,0.0260656,0.100414
1661,-0.0918146,-0.00446267,0.0260656,0.100414
1662,-0.0918146,-0.00446267,0.0260656,0.100414
1663,-0.0930389,-0.00825306,0.0297724,0.102108
1664,-0.106284,-0.00724849,0.0309919,0.109672
1665,-0.106284,-0.00724849,0.0309919,0.109672
1666,-0.106284,-0.00724849,0.0309919,0.109672
1667,-0.0967616,-0.0161531,0.0271547,0.110997
1668,-0.0929348,-0.00525651,0.0257026,0.108057
1669,-0.104982,-0.0200002,0.0277968,0.0878548
1670,-0.104982,-0.0200002,0.0277968,0.0878548
1671,-0.0856757,-0.0184081,0.0323005,0.0884671
1672,-0.0944403,-0.0236483,0.0235886,0.0858488
1673,-0.0985972,-0.0266438,0.0137522,0.0985501
1674,-0.104044,-0.0194337,0.0181879,0.105233
1675,-0.102703,-0.0243965,0.0264243,0.0824073
1676,-0.10238,-0.0220844,0.0174734,0.0907129
1677,-0.100291,-0.0306119,0.0243907,0.0883509
1678,-0.110739,-0.0273515,0.0096681,0.0856836
1679,-0.113189,-0.0205959,0.00134622,0.0990673
1680,-0.108836,-0.0210254,0.0127463,0.0821554
1681,-0.117554,-0.0125971,0.00878686,0.090298
1682,-0.117554,-0.0125971,0.00878686,0.090298
1683,-0.096838,-0.0120131,0.0113399,0.0902408
1684,-0.096838,-0.0120131,0.0113399,0.0902408
1685,-0.096838,-0.0120131,0.0113399,0.0902408
1686,-0.0952484,-0.00693248,0.0324481,0.100257
1687,-0.0952484,-0.00693248,0.0324481,0.100257
1688,-0.119612,0.002636,0.0159208,0.110158
1689,-0.119612,0.002636,0.0159208,0.110158
1690,-0.107233,-0.00585555,0.0184624,0.0951937
1691,-0.107893,-0.000959938,0.0206186,0.113297
1692,-0.0899921,-0.0214896,0.0254494,0.0964276
1693,-0.0899921,-0.0214896,0.0254494,0.0964276
1694,-0.0907385,-0.00733121,0.028431,0.102427
1695,-0.0907385,-0.00733121,0.028431,0.102427
1696,-0.116233,-0.00521275,0.0210654,0.118058
1697,-0.116233,-0.00521275,0.0210654,0.118058
1698,-0.0946247,-0.0106318,0.0199876,0.103017
1699,-0.0946247,-0.0106318,0.0199876,0.103017
1700,-0.0717703,-0.0155996,0.0295643,0.0903567
1701,-0.0717703,-0.0155996,0.0295643,0.0903567
1702,-0.092656,-0.00843314,0.0144487,0.0979589
1703,-0.092656,-0.00843314,0.0144487,0.0979589
1704,-0.100711,-0.0280414,0.0227267,0.0902495
1705,-0.111007,-0.0091891,0.0207134,0.105122
1706,-0.111007,-0.0091891,0.0207134,0.105122
1707,-0.111007,-0.0091891,0.0207134,0.105122
1708,-0.0988142,-0.0355329,0.0270379,0.0804734
1709,-0.0988142,-0.0355329,0.0270379,0.0804734
1710,-0.0988142,-0.0355329,0.0270379,0.0804734
1711,-0.0827844,-0.0183127,0.0203157,0.0940219
1712,-0.0904777,-0.0291145,0.0265456,0.0932337
1713,-0.0956521,-0.0107849,0.0326648,0.0906971
1714,-0.0956521,-0.0107849,0.0326648,0.0906971
1715,-0.0816206,-0.0164905,0.0387241,0.0816065
1716,-0.0942554,-0.0222689,0.0334503,0.0806495
1717,-0.0942554,-0.0222689,0.0334503,0.0806495
1718,-0.0942554,-0.0222689,0.0334503,0.0806495
1719,-0.0942026,-0.0292065,0.037742,0.0760715
1720,-0.103688,-0.0136876,0.0163019,0.0940525
1721,-0.0862223,-0.0306107,0.0326059,0.080462
1722,-0.0986836,-0.0198503,0.0194087,0.092448
1723,-0.0836894,-0.027989,0.0325254,0.0895943
1724,-0.0836894,-0.027989,0.0325254,0.0895943
1725,-0.0892668,-0.0245995,0.0246993,0.0761865
1726,-0.0813089,-0.0133417,0.0305118,0.0932124
1727,-0.0851848,-0.0248869,0.0418759,0.0873975
1728,-0.0847647,-0.0188599,0.0353138,0.0931236
1729,-0.0847647,-0.0188599,0.0353138,0.0931236
1730,-0.085544,-0.00473623,0.0324806,0.09836
1731,-0.0767017,-0.0125193,0.0312106,0.0997869
1732,-0.0783088,-0.00161142,0.032067,0.109234
1733,-0.0932931,0.0022435,0.039604,0.110109
1734,-0.0814891,-0.0160234,0.0389165,0.0926489
1735,-0.0837229,0.00304859,0.0356395,0.103621
1736,-0.082319,-0.00821302,0.0397606,0.0965662
1737,-0.109792,-0.00558109,0.0275282,0.101585
1738,-0.109792,-0.00558109,0.0275282,0.101585
1739,-0.102602,-0.0108829,0.0283581,0.107096
1740,-0.102602,-0.0108829,0.0283581,0.107096
1741,-0.0954416,-0.0143642,0.0291873,0.107675
1742,-0.0954416,-0.0143642,0.0291873,0.107675
1743,-0.110441,-0.0233304,0.0335766,0.099836
1744,-0.110441,-0.0233304,0.0335766,0.099836
1745,-0.0875517,-0.00480651,0.0242766,0.0977703
1746,-0.0901795,-0.0271192,0.0253788,0.0831061
1747,-0.0980906,-0.00929876,0.0224081,0.0991257
1748,-0.0719037,-0.0289,0.0343526,0.0830836
1749,-0.0719037,-0.0289,0.0343526,0.0830836
1750,-0.0937095,-0.0165682,0.0199414,0.101054
1751,-0.0937095,-0.0165682,0.0199414,0.101054
1752,-0.0992635,-0.0222827,0.0133992,0.0825648
1753,-0.121889,-0.016427,0.0154589,0.0974247
1754,-0.121889,-0.016427,0.0154589,0.0974247
1755,-0.110152,-0.013083,0.0189016,0.0941931
1756,-0.110152,-0.013083,0.0189016,0.0941931
1757,-0.0991996,-0.0206978,0.0173337,0.0859661
1758,-0.0982121,-0.0176777,0.0166844,0.0906871
1759,-0.114397,-0.00947121,0.0180122,0.092448
1760,-0.0907781,-0.0170823,0.0328177,0.0954343
1761,-0.0907781,-0.0170823,0.0328177,0.0954343
1762,-0.0907781,-0.0170823,0.0328177,0.0954343
1763,-0.0907781,-0.0170823,0.0328177,0.0954343
1764,-0.0982211,-0.0122793,0.0258174,0.105255
1765,-0.0982211,-0.0122793,0.0258174,0.105255
1766,-0.0983025,-0.0152799,0.0254693,0.098907
1767,-0.0960601,-0.0130733,0.029112,0.104665
1768,-0.0908652,-0.0212488,0.022699,0.109121
1769,-0.0963855,-0.010298,0.0257315,0.102065
1770,-0.0963855,-0.010298,0.0257315,0.102065
1771,-0.0851107,-0.0205237,0.0269388,0.10043
1772,-0.0932919,-0.015157,0.0255507,0.0983868
1773,-0.100506,-0.0221485,0.0308586,0.0896394
1774,-0.0843545,-0.0130643,0.0261473,0.10225
1775,-0.096062,-0.00343249,0.0397419,0.111038
1776,-0.0859902,-0.0211952,0.0337929,0.109057
1777,-0.0864737,-0.0216218,0.0302133,0.103535
1778,-0.0827709,-0.0263183,0.0300952,0.0993527
1779,-0.0785421,-0.0204331,0.0292587,0.0911104
1780,-0.0785421,-0.0204331,0.0292587,0.0911104
1781,-0.0785421,-0.0204331,0.0292587,0.0911104
1782,-0.0845915,-0.02856,0.0287905,0.0909508
1783,-0.0918615,-0.0427012,0.0419635,0.0789095
1784,-0.109487,-0.0219976,0.0314026,0.0954808
1785,-0.0970297,-0.0156509,0.0350704,0.0943645
1786,-0.0970297,-0.0156509,0.0350704,0.0943645
1787,-0.0970297,-0.0156509,0.0350704,0.0943645
1788,-0.11111,-0.0284903,0.0167869,0.0826472
1789,-0.11111,-0.0284903,0.0167869,0.0826472
1790,-0.11111,-0.0284903,0.0167869,0.0826472
1791,-0.120158,-0.0194499,2.56061e-05,0.104102
1792,-0.0967886,-0.0270984,0.0262782,0.073731
1793,-0.108809,-0.0267794,0.0186346,0.0854829
1794,-0.109322,-0.0313161,0.013976,0.0890347
1795,-0.113691,-0.0216146,0.0123852,0.102446
1796,-0.0983469,-0.0279693,0.015172,0.0796472
1797,-0.105413,-0.022269,0.00905149,0.0871331
1798,-0.106194,-0.0180934,0.0123063,0.0880507
1799,-0.102555,-0.02267,0.0198837,0.0805785
1800,-0.102555,-0.02267,0.0198837,0.0805785
1801,-0.102555,-0.02267,0.0198837,0.0805785
1802,-0.102555,-0.02267,0.0198837,0.0805785
1803,-0.0964316,-0.0298004,0.0277466,0.0862878
1804,-0.103118,-0.0303532,0.0242623,0.0793573
1805,-0.0963787,-0.034144,0.0158977,0.093484
1806,-0.0963787,-0.034144,0.0158977,0.093484
1807,-0.0974886,-0.0390606,0.017153,0.0859117
1808,-0.0974886,-0.0390606,0.017153,0.0859117
1809,-0.110326,-0.013242,0.0132711,0.0892435
1810,-0.110326,-0.013242,0.0132711,0.0892435
1811,-0.110326,-0.013242,0.0132711,0.0892435
1812,-0.0915829,-0.024826,0.0328307,0.091231
1813,-0.108202,-0.0239276,0.0153848,0.0980263
1814,-0.112331,-0.0105344,0.0177744,0.0953057
1815,-0.0971662,-0.0210901,0.0313889,0.0946984
1816,-0.0971662,-0.0210901,0.0313889,0.0946984
1817,-0.0971662,-0.0210901,0.0313889,0.0946984
1818,-0.0976663,-0.0079052,0.0306899,0.0958144
1819,-0.114026,-0.0107121,0.0379414,0.0949029
1820,-0.100686,-0.0123386,0.0330609,0.0869577
1821,-0.101236,-0.0196865,0.0248665,0.105409
1822,-0.101236,-0.0196865,0.0248665,0.105409
1823,-0.101236,-0.0196865,0.0248665,0.105409
1824,-0.0890203,-0.0165368,0.0354016,0.110766
1825,-0.0890203,-0.0165368,0.0354016,0.110766
1826,-0.0945248,-0.0129827,0.0271214,0.0914714
1827,-0.0859218,-0.0298643,0.0303856,0.0964983
1828,-0.0882152,-0.0166146,0.0260861,0.0960975
1829,-0.0922868,-0.0128816,0.0168267,0.0813905
1830,-0.0922868,-0.0128816,0.0168267,0.0813905
1831,-0.0796904,-0.0182801,0.0198429,0.0916663
1832,-0.0897689,-0.0161258,0.0312328,0.0895091
1833,-0.0744975,-0.0394072,0.0404607,0.0741603
1834,-0.0744975,-0.0394072,0.0404607,0.0741603
1835,-0.121896,-0.0233386,0.00893377,0.0958265
1836,-0.121896,-0.0233386,0.00893377,0.0958265
1837,-0.11009,-0.0394518,0.00567532,0.0751548
1838,-0.11009,-0.0394518,0.00567532,0.0751548
1839,-0.11009,-0.0394518,0.00567532,0.0751548
1840,-0.106568,-0.0178766,0.00315546,0.0874647
1841,-0.106568,-0.0178766,0.00315544,0.0874647
1842,-0.119162,-0.0192328,0.0100289,0.0855929
1843,-0.107548,-0.0274903,0.0188193,0.0908735
1844,-0.109182,-0.0286692,0.0233992,0.0943263
1845,-0.0993574,-0.0194978,0.0247469,0.0912031
1846,-0.108756,-0.0153287,0.0234825,0.0979062
1847,-0.108756,-0.0153287,0.0234825,0.0979062
1848,-0.0977517,-0.00473195,0.0261918,0.0974919
1849,-0.095453,-0.0225128,0.0278114,0.10023
1850,-0.0887643,-0.0338487,0.0311678,0.087062
1851,-0.100505,-0.0220695,0.0363533,0.100816
1852,-0.0841011,-0.0358834,0.0337295,0.0750515
1853,-0.0701119,-0.0336641,0.0429454,0.0719366
1854,-0.081097,-0.0103479,0.0389212,0.0927575
1855,-0.0645735,-0.00813356,0.0420384,0.107656
1856,-0.0645735,-0.00813356,0.0420384,0.107656
1857,-0.0788584,-0.00761461,0.0560916,0.102471
1858,-0.0788584,-0.00761461,0.0560916,0.102471
1859,-0.0776098,-0.000381774,0.0530625,0.100084
1860,-0.079899,-0.01391,0.0406695,0.0956954
1861,-0.089899,-0.00609607,0.0403691,0.0888192
1862,-0.0864927,-0.0100381,0.0338516,0.106222
1863,-0.0864927,-0.0100381,0.0338516,0.106222
1864,-0.0856961,-0.026522,0.0401151,0.0857766
1865,-0.0856961,-0.026522,0.0401151,0.0857766
1866,-0.0963666,-0.0154717,0.0298492,0.101774
1867,-0.0963666,-0.0154717,0.0298492,0.101774
1868,-0.105156,-0.0114707,0.0332837,0.093858
1869,-0.106652,-0.0176264,0.0245556,0.0889656
1870,-0.102503,-0.0215549,0.0262566,0.0904107
1871,-0.099709,-0.0139086,0.0215003,0.104961
1872,-0.103829,-0.0145489,0.0400599,0.0901397
1873,-0.116294,-0.0123443,0.00721189,0.102444
1874,-0.109456,-0.0252441,0.0115858,0.0862379
1875,-0.109456,-0.0252441,0.0115858,0.0862379
1876,-0.100455,-0.0159678,0.0129117,0.0910647
1877,-0.117301,-0.0166417,0.0137298,0.0890525
1878,-0.125739,-0.00832076,0.0251929,0.0948054
1879,-0.125739,-0.00832076,0.0251929,0.0948054
1880,-0.125739,-0.00832076,0.0251929,0.0948054
1881,-0.125739,-0.00832077,0.0251929,0.0948054
1882,-0.125739,-0.00832077,0.0251929,0.0948054
1883,-0.125739,-0.00832077,0.0251929,0.0948054
1884,-0.125739,-0.00832077,0.0251929,0.0948054
1885,-0.0979641,-0.0247721,0.0283599,0.0818799
1886,-0.104851,-0.0141626,0.0164274,0.0969581
1887,-0.110911,-0.00573751,0.0189307,0.0957258
1888,-0.110911,-0.00573751,0.0189307,0.0957258
1889,-0.0813714,-0.0226364,0.0390846,0.0923366
1890,-0.0977579,-0.0126989,0.0183742,0.111685
1891,-0.0967079,-0.0224745,0.0372396,0.10076
1892,-0.101854,-0.0200002,0.0200024,0.103224
1893,-0.0898515,-0.0241777,0.0251099,0.087485
1894,-0.109769,-0.0272124,0.0257326,0.0840289
1895,-0.0996738,-0.025653,0.0268997,0.0867437
1896,-0.0996936,-0.00931638,0.0195,0.0910213
1897,-0.103166,-0.0277871,0.0343593,0.0908637
1898,-0.103166,-0.0277871,0.0343593,0.0908637
1899,-0.103166,-0.0277871,0.0343593,0.0908637
1900,-0.102563,-0.0266291,0.0178968,0.0911698
1901,-0.0886674,-0.0350719,0.0246181,0.0815629
1902,-0.0947253,-0.0237631,0.0430241,0.08804
1903,-0.10633,-0.0122567,0.019652,0.0979012
1904,-0.108765,-0.00609798,0.0158219,0.0946588
1905,-0.103164,-0.00423756,0.0187843,0.100668
1906,-0.0910264,-0.0229481,0.0166244,0.0895027
1907,-0.118826,-0.00719832,0.0169999,0.106689
1908,-0.1028,-0.013994,0.0273525,0.0872861
1909,-0.117943,-0.0218276,0.0274392,0.0873487
1910,-0.117943,-0.0218276,0.0274392,0.0873487
1911,-0.107454,-0.0137028,0.0298297,0.0900793
1912,-0.103334,-0.0134321,0.0260819,0.0951823
1913,-0.113568,-0.0123617,0.0236143,0.10219
1914,-0.108464,-0.023683,0.0255772,0.0874649
1915,-0.108464,-0.023683,0.0255772,0.0874649
1916,-0.0973379,-0.0216084,0.029547,0.0942606
1917,-0.0967037,-0.00281583,0.0340409,0.103406
1918,-0.0926322,-0.0118817,0.0335398,0.101109
1919,-0.0981229,-0.00649008,0.0315296,0.0983
1920,-0.105666,-0.0103935,0.0263541,0.100584
1921,-0.0869976,-0.0165567,0.0319121,0.098283
1922,-0.0869976,-0.0165567,0.0319121,0.098283
1923,-0.101621,-0.0211785,0.0242078,0.0954112
1924,-0.101621,-0.0211785,0.0242078,0.0954112
1925,-0.0890892,-0.0123594,0.0242078,0.11264
1926,-0.0890892,-0.0123594,0.0242078,0.11264
1927,-0.0890892,-0.0123594,0.0242078,0.11264
1928,-0.0890892,-0.0123594,0.0242078,0.11264
1929,-0.0911507,-0.0163442,0.0388988,0.0994856
1930,-0.092827,-0.0168513,0.0287573,0.0955484
1931,-0.092827,-0.0168513,0.0287573,0.0955484
1932,-0.0845798,-0.0150201,0.0217472,0.0968208
1933,-0.0889093,-0.0150885,0.0217086,0.0955902
1934,-0.0898116,-0.0162974,0.0246961,0.0986421
1935,-0.0898116,-0.0162974,0.0246961,0.0986421
1936,-0.117751,-0.0099868,0.020736,0.114372
1937,-0.0866098,-0.0235975,0.034272,0.0950805
1938,-0.0942191,-0.0142243,0.0354435,0.101576
1939,-0.0850429,-0.0251826,0.0354555,0.0908945
1940,-0.106104,-0.00905184,0.0296017,0.102924
1941,-0.106104,-0.00905183,0.0296017,0.102924
1942,-0.0826401,-0.0228898,0.0367917,0.0889582
1943,-0.0934546,-0.0101691,0.0229559,0.104104
1944,-0.0754712,-0.01627,0.0365768,0.0995632
1945,-0.0819269,-0.0119105,0.0334749,0.0960297
1946,-0.0865543,-0.0150885,0.0338922,0.0997598
1947,-0.0865543,-0.0150885,0.0338922,0.0997598
1948,-0.0865543,-0.0150885,0.0338922,0.0997598
1949,-0.0865543,-0.0150885,0.0338922,0.0997598
1950,-0.0891542,-0.00704086,0.0287204,0.107303
1951,-0.0753208,-0.0171253,0.0461522,0.103314
1952,-0.0753208,-0.0171253,0.0461522,0.103314
1953,-0.0987813,0.0193413,0.032418,0.117061
1954,-0.0914679,0.00455078,0.0332775,0.108033
1955,-0.101685,-0.000496864,0.0287886,0.112136
1956,-0.101685,-0.000496864,0.0287886,0.112136
1957,-0.101685,-0.000496864,0.0287886,0.112136
1958,-0.101924,-0.00537935,0.0240997,0.108221
1959,-0.0996194,0.00502194,0.0230761,0.110217
1960,-0.0844074,-0.00650917,0.0352696,0.102509
1961,-0.0991471,-0.00498744,0.0293985,0.100324
1962,-0.0920599,-0.00359957,0.0198984,0.108348
1963,-0.0920599,-0.00359957,0.0198984,0.108348
1964,-0.0851468,-0.0163973,0.0276061,0.103248
1965,-0.0910964,-0.0144167,0.0186476,0.106005
1966,-0.0909157,-0.0126203,0.0322292,0.10109
1967,-0.0857743,-0.02345,0.0341722,0.0914088
1968,-0.0977492,-0.0194789,0.0330048,0.100424
1969,-0.0849566,-0.0158813,0.0370434,0.0844759
1970,-0.0849566,-0.0158813,0.0370434,0.0844759
1971,-0.0891554,-0.0215637,0.035638,0.0898767
1972,-0.0748548,-0.0276704,0.0302047,0.089752
1973,-0.083548,-0.0211324,0.0345639,0.0860566
1974,-0.0776357,-0.0212489,0.040852,0.0947383
1975,-0.0776357,-0.0212489,0.040852,0.0947383
1976,-0.0800295,-0.0241596,0.0328094,0.0922416
1977,-0.0783091,-0.0253561,0.0459091,0.0879555
1978,-0.107654,-0.0147289,0.0345134,0.107007
1979,-0.107654,-0.0147289,0.0345134,0.107007
1980,-0.0902985,-0.0232524,0.0325237,0.0992275
1981,-0.100671,-0.0169709,0.0245663,0.109906
1982,-0.0813555,-0.00540817,0.0347633,0.106274
1983,-0.0813555,-0.00540817,0.0347633,0.106274
1984,-0.0893156,-0.0128575,0.0320643,0.0940154
1985,-0.104662,-0.00197482,0.0155975,0.10221
1986,-0.0949977,-0.0202954,0.0279744,0.0982405
1987,-0.0949977,-0.0202954,0.0279744,0.0982405
1988,-0.0949977,-0.0202954,0.0279744,0.0982405
1989,-0.0949977,-0.0202954,0.0279744,0.0982405
1990,-0.0897458,-0.00596609,0.027828,0.0982065
1991,-0.0886103,-0.00728947,0.0338154,0.104252
1992,-0.0983247,-0.00833068,0.0275025,0.106953
1993,-0.0836148,-0.0233839,0.0373463,0.102659
1994,-0.0920732,-0.0172833,0.0353164,0.0855829
1995,-0.0921907,-0.0253909,0.026418,0.0967042
1996,-0.0992458,-0.0116724,0.0313189,0.0949814
1997,-0.0915635,-0.0126421,0.0341042,0.0974828
1998,-0.0915635,-0.0126421,0.0341042,0.0974828
1999,-0.10062,-0.0103678,0.0301044,0.0992453
2000,-0.0911141,-0.00228078,0.0379263,0.102708
2001,-0.0911142,-0.00228078,0.0379263,0.102708
2002,-0.0911142,-0.00228078,0.0379263,0.102708
2003,-0.0911142,-0.00228078,0.0379263,0.102708
2004,-0.0957796,-0.0110459,0.0276469,0.100328
2005,-0.0957796,-0.0110459,0.0276469,0.100328
2006,-0.112493,-0.0153838,0.0326349,0.0908905
2007,-0.0851102,-0.0212546,0.0212227,0.0929016
2008,-0.0851102,-0.0212546,0.0212227,0.0929016
2009,-0.0930572,-0.0238969,0.0243792,0.0921011
2010,-0.106195,-0.017983,0.0245146,0.092209
2011,-0.0751571,-0.0198964,0.0388281,0.0786967
2012,-0.0751571,-0.0198964,0.0388281,0.0786967
2013,-0.0969279,-0.0129843,0.0341555,0.0913545
2014,-0.0816381,-0.0240986,0.0230587,0.10029
2015,-0.102774,-0.0142314,0.0295309,0.0923322
2016,-0.102774,-0.0142314,0.0295309,0.0923322
2017,-0.102774,-0.0142314,0.0295309,0.0923322
2018,-0.0907932,-0.00821116,0.0229394,0.0991137
2019,-0.0907932,-0.00821116,0.0229394,0.0991137
2020,-0.094175,-0.0335242,0.0279842,0.0931227
2021,-0.094175,-0.0335242,0.0279842,0.0931227
2022,-0.104948,-0.0222173,0.0324227,0.0835906
2023,-0.104948,-0.0222173,0.0324227,0.0835906
2024,-0.0901849,-0.0222433,0.0238268,0.0803509
2025,-0.0983858,-0.0291669,0.0178393,0.0955152
2026,-0.124607,-0.0166164,0.0127664,0.0901666
2027,-0.113869,-0.0127478,0.0112268,0.0883576
2028,-0.11624,-0.0135981,0.0213335,0.0854688
2029,-0.11624,-0.0135981,0.0213335,0.0854688
2030,-0.0921603,-0.00908079,0.0210472,0.0979747
2031,-0.0921603,-0.00908079,0.0210472,0.0979747
