MDTU,plaq,Re(det),Im(det),link
1615,0.0401288,0.0562206,0.0381473,0.0570641
1616,0.0480881,0.0575537,0.0310549,0.058993
1617,0.0480881,0.0575537,0.0310549,0.058993
1618,0.0382859,0.0437934,0.0294308,0.0673427
1619,0.0400569,0.048543,0.0297791,0.0667784
1620,0.0469463,0.0666175,0.0324517,0.0497608
1621,0.0469463,0.0666175,0.0324517,0.0497608
1622,0.0469463,0.0666175,0.0324517,0.0497608
1623,0.0397957,0.0375908,0.0252962,0.0391345
1624,0.0364744,0.0351255,0.0232879,0.0360839
1625,0.037782,0.0416513,0.0264587,0.0534456
1626,0.0460871,0.0339418,0.0197097,0.0497329
1627,0.0678767,0.0596446,0.0210054,0.0605922
1628,0.0325572,0.0211649,0.0159442,0.0561863
1629,0.0353347,0.0249986,0.0163103,0.0612318
1630,0.0341644,0.0251795,0.0212865,0.0497578
1631,0.0341644,0.0251795,0.0212865,0.0497578
1632,0.0415107,0.0245609,0.0129994,0.0568765
1633,0.0504947,0.046341,0.0222429,0.0395194
1634,0.0399849,0.040948,0.0263608,0.0638383
1635,0.0464137,0.0434102,0.0229691,0.0555346
1636,0.0500458,0.0567789,0.026648,0.0501815
1637,0.0500458,0.0567789,0.026648,0.0501815
1638,0.0500458,0.0567789,0.026648,0.0501815
1639,0.0383895,0.0416085,0.0292446,0.0484358
1640,0.0455985,0.05928,0.0303639,0.0461612
1641,0.0467114,0.0544781,0.029921,0.0521469
1642,0.0320123,0.0343677,0.0278869,0.0353282
1643,0.0320123,0.0343677,0.0278869,0.0353282
1644,0.0425783,0.0484914,0.0310491,0.0701101
1645,0.0420077,0.0545768,0.0349076,0.0312747
1646,0.0395099,0.0477684,0.0320071,0.0381719
1647,0.0395099,0.0477684,0.0320071,0.0381719
1648,0.0396453,0.0500617,0.0296022,0.0462816
1649,0.046915,0.0537918,0.0295457,0.0471127
1650,0.0403163,0.061121,0.0400252,0.0641036
1651,0.0460931,0.0624179,0.0338946,0.0661423
1652,0.0336286,0.0639368,0.046786,0.0657662
1653,0.0336286,0.0639368,0.046786,0.0657662
1654,0.0402438,0.0703894,0.043463,0.0508415
1655,0.0460307,0.0761815,0.039568,0.0563443
1656,0.0460307,0.0761815,0.039568,0.0563443
1657,0.0460307,0.0761815,0.039568,0.0563443
1658,0.0460307,0.0761815,0.039568,0.0563443
1659,0.0433071,0.0627152,0.0349968,0.058551
1660,0.0490875,0.0678434,0.0356109,0.0619279
1661,0.0490875,0.0678434,0.0356109,0.0619279
1662,0.0490875,0.0678434,0.0356109,0.0619279
1663,0.0466607,0.0782503,0.039119,0.064983
1664,0.0594284,0.0931684,0.0364453,0.0621796
1665,0.0594284,0.0931684,0.0364453,0.0621796
1666,0.0594284,0.0931684,0.0364453,0.0621796
1667,0.0446687,0.0666771,0.03776,0.0635238
1668,0.0451641,0.0686542,0.0411736,0.0629424
1669,0.0420193,0.0507749,0.0290036,0.0473189
1670,0.0420193,0.0507749,0.0290036,0.0473189
1671,0.0470601,0.0560499,0.0314462,0.0459124
1672,0.0469412,0.0452451,0.025886,0.0444873
1673,0.033742,0.0319068,0.0259888,0.0574503
1674,0.0279364,0.0281277,0.0264694,0.0656123
1675,0.0433823,0.0425486,0.0254708,0.0396875
1676,0.0491457,0.0433438,0.0214334,0.0569122
1677,0.0408871,0.0377937,0.0228776,0.0501961
1678,0.0459558,0.0335271,0.0168126,0.0547604
1679,0.0446565,0.0326832,0.0170549,0.0707927
1680,0.0342843,0.0244485,0.0177123,0.0489958
1681,0.0373297,0.0285662,0.0201302,0.072572
1682,0.0373297,0.0285662,0.0201302,0.072572
1683,0.0472,0.046523,0.0259587,0.0632083
1684,0.0472,0.046523,0.0259587,0.0632083
1685,0.0472,0.046523,0.0259587,0.0632083
1686,0.0461917,0.0732025,0.038894,0.0538381
1687,0.0461917,0.0732025,0.038894,0.0538381
1688,0.0476791,0.0652677,0.0402108,0.0792315
1689,0.0476791,0.0652677,0.0402108,0.0792315
1690,0.0372092,0.0425305,0.0286179,0.0663737
1691,0.0413328,0.0536059,0.0310069,0.0762348
1692,0.0436377,0.0576952,0.0272023,0.0545234
1693,0.0436377,0.0576952,0.0272023,0.0545234
1694,0.0471907,0.072192,0.0418613,0.0594053
1695,0.0471907,0.072192,0.0418613,0.0594053
1696,0.0356691,0.0535646,0.0405643,0.0737455
1697,0.0356691,0.0535646,0.0405643,0.0737455
1698,0.0409518,0.0556604,0.0350033,0.0613109
1699,0.0409518,0.0556604,0.0350033,0.0613109
1700,0.0452599,0.0668173,0.0359424,0.0395372
1701,0.0452599,0.0668173,0.0359424,0.0395372
1702,0.0299062,0.0365683,0.0266358,0.0638577
1703,0.0299062,0.0365683,0.0266358,0.0638577
1704,0.0377473,0.0391756,0.0237943,0.0447191
1705,0.052027,0.0572842,0.0266855,0.0674847
1706,0.052027,0.0572842,0.0266855,0.0674847
1707,0.052027,0.0572842,0.0266855,0.0674847
1708,0.0383803,0.0326518,0.0235094,0.0431967
1709,0.0383803,0.0326518,0.0235094,0.0431967
1710,0.0383803,0.0326518,0.0235094,0.0431967
1711,0.0345322,0.0432765,0.0310326,0.0479693
1712,0.0486046,0.0491742,0.0256349,0.0392462
1713,0.0433302,0.0517733,0.0320714,0.0552051
1714,0.0433302,0.0517733,0.0320714,0.0552051
1715,0.038147,0.0530285,0.0339454,0.0358345
1716,0.0349508,0.03249,0.0244902,0.0403338
1717,0.0349508,0.03249,0.0244902,0.0403338
1718,0.0349508,0.03249,0.0244902,0.0403338
1719,0.0524534,0.0519691,0.0247638,0.0227609
1720,0.0520113,0.0521264,0.0238132,0.0602961
1721,0.0448268,0.0440161,0.0269716,0.0347078
1722,0.0421642,0.0432567,0.0233718,0.0563893
1723,0.0412082,0.0405205,0.0255172,0.0324781
1724,0.0412082,0.0405205,0.0255172,0.0324781
1725,0.0434356,0.0428326,0.0233977,0.0381164
1726,0.0405696,0.0585291,0.0383765,0.0430125
1727,0.0388847,0.060042,0.0381996,0.0337911
1728,0.0551006,0.0780427,0.0327954,0.0392139
1729,0.0551006,0.0780427,0.0327954,0.0392139
1730,0.0431407,0.0735448,0.0411625,0.0530789
1731,0.0586603,0.0925053,0.0409918,0.0431403
1732,0.037466,0.0790209,0.0683258,0.054379
1733,0.0409325,0.0773148,0.0528909,0.059094
1734,0.0492679,0.0866198,0.0466256,0.0383048
1735,0.0488439,0.0991661,0.0536566,0.0555563
1736,0.0395625,0.076645,0.0490258,0.0454137
1737,0.0388534,0.0476953,0.0297008,0.0648281
1738,0.0388534,0.0476953,0.0297008,0.0648281
1739,0.0486121,0.0715016,0.0382627,0.0627899
1740,0.0486121,0.0715016,0.0382627,0.0627899
1741,0.0429503,0.0680163,0.0375806,0.0554707
1742,0.0429503,0.0680163,0.0375806,0.0554707
1743,0.0384881,0.0479106,0.027948,0.0569957
1744,0.0384881,0.0479106,0.027948,0.0569957
1745,0.0360778,0.0492161,0.0338247,0.0559419
1746,0.0435466,0.0484864,0.0275022,0.0385365
1747,0.0394958,0.0467805,0.0312615,0.05908
1748,0.0398013,0.0551276,0.0348032,0.0279691
1749,0.0398013,0.0551276,0.0348032,0.0279691
1750,0.0328566,0.037864,0.0268729,0.0549673
1751,0.0328566,0.037864,0.0268729,0.0549673
1752,0.0451621,0.0362052,0.0191731,0.0515794
1753,0.049977,0.0450111,0.0202028,0.064505
1754,0.049977,0.0450111,0.0202028,0.064505
1755,0.0369918,0.0332753,0.0224668,0.0653136
1756,0.0369918,0.0332753,0.0224668,0.0653136
1757,0.0436243,0.0409255,0.0224143,0.0507559
1758,0.0447953,0.0428273,0.0231742,0.0613022
1759,0.0476679,0.0497073,0.027923,0.0630374
1760,0.0366505,0.0437343,0.0311716,0.0438448
1761,0.0366505,0.0437343,0.0311716,0.0438448
1762,0.0366505,0.0437343,0.0311716,0.0438448
1763,0.0366505,0.0437343,0.0311716,0.0438448
1764,0.0464075,0.0602363,0.0357591,0.0556899
1765,0.0464075,0.0602363,0.0357591,0.0556899
1766,0.031947,0.0393445,0.0345221,0.052658
1767,0.0305832,0.040995,0.0347275,0.0565545
1768,0.0377859,0.0477805,0.0274259,0.0575431
1769,0.0484026,0.0725268,0.0405915,0.0636196
1770,0.0484026,0.0725268,0.0405915,0.0636196
1771,0.0472154,0.070687,0.0379475,0.0540671
1772,0.0387947,0.0523959,0.0356915,0.0514402
1773,0.0357189,0.0431343,0.0289247,0.0441212
1774,0.0341663,0.0477181,0.0335515,0.0536889
1775,0.0396503,0.0581309,0.036448,0.063553
1776,0.0398722,0.0659984,0.0400178,0.0443324
1777,0.0572809,0.0754004,0.0385877,0.0471932
1778,0.0563183,0.0708565,0.0328658,0.0381738
1779,0.0544308,0.0747829,0.0383747,0.0379252
1780,0.0544308,0.0747829,0.0383747,0.0379252
1781,0.0544308,0.0747829,0.0383747,0.0379252
1782,0.0475868,0.0640869,0.0323985,0.0435839
1783,0.0506702,0.0585104,0.0285764,0.0290522
1784,0.0421352,0.0476476,0.0278628,0.0491413
1785,0.043682,0.0589659,0.0342364,0.0502319
1786,0.043682,0.0589659,0.0342364,0.0502319
1787,0.043682,0.0589659,0.0342364,0.0502319
1788,0.0387917,0.03457,0.0242397,0.0551765
1789,0.0387917,0.03457,0.0242397,0.0551765
1790,0.0387917,0.03457,0.0242397,0.0551765
1791,0.0375364,0.0280767,0.0157688,0.0802857
1792,0.045869,0.036435,0.020685,0.0396666
1793,0.0444099,0.0322267,0.018197,0.0519123
1794,0.043779,0.0298381,0.0173245,0.0540753
1795,0.0316597,0.0230088,0.0173813,0.0638385
1796,0.0401131,0.0318082,0.0198066,0.0486289
1797,0.0353982,0.0265884,0.0182362,0.0607064
1798,0.0356593,0.0292281,0.0194311,0.0592942
1799,0.0397341,0.0376125,0.0248148,0.042186
1800,0.0397341,0.0376125,0.0248148,0.042186
1801,0.0397341,0.0376125,0.0248148,0.042186
1802,0.0397341,0.0376125,0.0248148,0.042186
1803,0.0359686,0.0315818,0.0215014,0.0436699
1804,0.0486181,0.0362702,0.0195046,0.0442965
1805,0.0468421,0.0434612,0.022403,0.046759
1806,0.0468421,0.0434612,0.022403,0.046759
1807,0.0384817,0.0241811,0.015563,0.0428316
1808,0.0384817,0.0241811,0.015563,0.0428316
1809,0.0359284,0.0298736,0.0199876,0.0606899
1810,0.0359284,0.0298736,0.0199876,0.0606899
1811,0.0359284,0.0298736,0.0199876,0.0606899
1812,0.0393251,0.0406148,0.0255306,0.0451194
1813,0.0381187,0.0382863,0.0210194,0.0621189
1814,0.0459555,0.0426416,0.023375,0.0615581
1815,0.0723639,0.0818286,0.0327986,0.0476122
1816,0.0723639,0.0818286,0.0327986,0.0476122
1817,0.0723639,0.0818286,0.0327986,0.0476122
1818,0.0352518,0.0469328,0.0360723,0.0608318
1819,0.0452803,0.0644922,0.0342718,0.0528162
1820,0.0392942,0.0513985,0.034125,0.0480993
1821,0.0341527,0.0465903,0.0325691,0.053912
1822,0.0341527,0.0465903,0.0325691,0.053912
1823,0.0341527,0.0465903,0.0325691,0.053912
1824,0.0436008,0.0673644,0.0422234,0.0530723
1825,0.0436008,0.0673644,0.0422234,0.0530723
1826,0.0612129,0.0725394,0.0336302,0.0502169
1827,0.0487821,0.0481946,0.0267882,0.0341693
1828,0.0440227,0.0556189,0.0320542,0.0554156
1829,0.0554828,0.0477877,0.0230078,0.045954
1830,0.0554828,0.0477877,0.0230078,0.045954
1831,0.0342476,0.0410914,0.0313596,0.0536512
1832,0.0505758,0.0548696,0.0281153,0.0470324
1833,0.0472455,0.0468893,0.0245257,0.0152595
1834,0.0472455,0.0468893,0.0245257,0.0152595
1835,0.0404173,0.0295422,0.0195977,0.0635441
1836,0.0404173,0.0295422,0.0195977,0.0635441
1837,0.0515507,0.0322551,0.0156241,0.0477783
1838,0.0515507,0.0322551,0.0156241,0.0477783
1839,0.0515507,0.0322551,0.0156241,0.0477783
1840,0.0573161,0.0436291,0.0211323,0.0624864
1841,0.0573161,0.0436291,0.0211323,0.0624864
1842,0.0447973,0.0309532,0.0192988,0.0597606
1843,0.0398326,0.0320749,0.0209366,0.0546302
1844,0.0420834,0.0354852,0.0187939,0.0505877
1845,0.0396048,0.0361787,0.0220287,0.0472584
1846,0.0428188,0.0488616,0.0253045,0.0619766
1847,0.0428188,0.0488616,0.0253045,0.0619766
1848,0.039394,0.0491967,0.0298648,0.0596256
1849,0.0446969,0.0587901,0.0332314,0.0525665
1850,0.0402964,0.0487869,0.033753,0.0334607
1851,0.041634,0.0506435,0.032773,0.0463674
1852,0.0337917,0.0326563,0.0230857,0.0234961
1853,0.0374651,0.0420074,0.0271674,0.0109334
1854,0.0387407,0.0649294,0.0434127,0.0466065
1855,0.0520731,0.108753,0.047927,0.0348287
1856,0.0520731,0.108753,0.047927,0.0348287
1857,0.0476015,0.108131,0.0628381,0.0396958
1858,0.0476015,0.108131,0.0628381,0.0396958
1859,0.0435673,0.103494,0.0681996,0.0440476
1860,0.0383681,0.0701807,0.0424992,0.0481078
1861,0.0448397,0.0729038,0.0427204,0.0474288
1862,0.0435429,0.0675468,0.0406073,0.0496036
1863,0.0435429,0.0675468,0.0406073,0.0496036
1864,0.0484428,0.0697306,0.0344762,0.029298
1865,0.0484428,0.0697306,0.0344762,0.029298
1866,0.0378802,0.0490047,0.0354801,0.0497157
1867,0.0378802,0.0490047,0.0354801,0.0497157
1868,0.051278,0.0740266,0.037108,0.0486218
1869,0.0535219,0.058736,0.0251963,0.0537446
1870,0.0434324,0.0476924,0.0262494,0.0543175
1871,0.0407216,0.0451299,0.0278113,0.0661834
1872,0.0417421,0.0490763,0.0328521,0.0560714
1873,0.0419041,0.044085,0.0267506,0.0707405
1874,0.0442986,0.0339882,0.0189295,0.0583763
1875,0.0442986,0.0339882,0.0189295,0.0583763
1876,0.0552152,0.0565613,0.0279048,0.0590746
1877,0.0348804,0.0285387,0.0186775,0.0659289
1878,0.0491213,0.0472628,0.0254754,0.0673406
1879,0.0491213,0.0472628,0.0254754,0.0673406
1880,0.0491213,0.0472628,0.0254754,0.0673406
1881,0.0491213,0.0472628,0.0254754,0.0673406
1882,0.0491213,0.0472628,0.0254754,0.0673406
1883,0.0491213,0.0472628,0.0254754,0.0673406
1884,0.0491213,0.0472628,0.0254754,0.0673406
1885,0.0522638,0.0492074,0.0240314,0.0414654
1886,0.0295242,0.0312854,0.0239107,0.0617473
1887,0.0427225,0.045551,0.0239872,0.0676425
1888,0.0427225,0.045551,0.0239872,0.0676425
1889,0.0430857,0.0518894,0.0317584,0.0426061
1890,0.0369307,0.0486551,0.0316624,0.0666797
1891,0.0361533,0.0510722,0.0388117,0.0447035
1892,0.0363229,0.035716,0.0278827,0.0554904
1893,0.0372746,0.0374239,0.0247954,0.0412506
1894,0.0564439,0.0592688,0.0277051,0.0469319
1895,0.0539981,0.0556862,0.0261862,0.0446586
1896,0.0584412,0.0572422,0.0258233,0.06174
1897,0.0442059,0.0404914,0.0217877,0.0521445
1898,0.0442059,0.0404914,0.0217877,0.0521445
1899,0.0442059,0.0404914,0.0217877,0.0521445
1900,0.0369349,0.0313177,0.0199369,0.0575066
1901,0.0439513,0.0411735,0.0212818,0.0337097
1902,0.0477683,0.056807,0.0294669,0.0432822
1903,0.0422963,0.0521805,0.0301468,0.0570491
1904,0.0466943,0.0421951,0.0252437,0.0736314
1905,0.0613037,0.0682631,0.0283422,0.0710611
1906,0.046649,0.0542374,0.0274436,0.0481459
1907,0.0459485,0.0472416,0.0245836,0.0791397
1908,0.036481,0.0359866,0.0239406,0.0492055
1909,0.0492562,0.0446467,0.0223275,0.0508528
1910,0.0492562,0.0446467,0.0223275,0.0508528
1911,0.0363967,0.0320198,0.0213822,0.0611957
1912,0.0402396,0.0464373,0.0259506,0.0575066
1913,0.0427999,0.0512527,0.0293923,0.0641612
1914,0.0324271,0.0338459,0.0244924,0.050848
1915,0.0324271,0.0338459,0.0244924,0.050848
1916,0.0373451,0.0474581,0.0277815,0.0453881
1917,0.0538204,0.0909013,0.0419341,0.0547183
1918,0.0490955,0.065507,0.0324586,0.054204
1919,0.041668,0.0578518,0.0349195,0.05812
1920,0.042415,0.0509898,0.0332391,0.058327
1921,0.0552644,0.078995,0.0353991,0.0490172
1922,0.0552644,0.078995,0.0353991,0.0490172
1923,0.0410361,0.0502124,0.0333185,0.0471603
1924,0.0410361,0.0502124,0.0333185,0.0471603
1925,0.0568044,0.0821681,0.0349978,0.053849
1926,0.0568044,0.0821681,0.0349978,0.053849
1927,0.0568044,0.0821681,0.0349978,0.053849
1928,0.0568044,0.0821681,0.0349978,0.053849
1929,0.0351893,0.0457527,0.0295649,0.0427515
1930,0.051284,0.0708196,0.0352301,0.0468973
1931,0.051284,0.0708196,0.0352301,0.0468973
1932,0.0414075,0.0544639,0.0332084,0.0508652
1933,0.0334898,0.0447993,0.0349801,0.058929
1934,0.0346794,0.0474101,0.0370592,0.0577947
1935,0.0346794,0.0474101,0.0370592,0.0577947
1936,0.0333895,0.0441912,0.0337283,0.0704429
1937,0.0441864,0.0665297,0.0386477,0.0434168
1938,0.0332955,0.0512337,0.0413759,0.0458454
1939,0.0308955,0.0422386,0.0340147,0.0387853
1940,0.0323123,0.044024,0.033433,0.0514594
1941,0.0323123,0.044024,0.033433,0.0514594
1942,0.0453428,0.0553235,0.0312137,0.034587
1943,0.0365439,0.0497618,0.0339118,0.0603248
1944,0.0354163,0.0559149,0.0383848,0.0423217
1945,0.0429465,0.0678601,0.0426824,0.0479747
1946,0.040926,0.061977,0.0361927,0.0498385
1947,0.040926,0.061977,0.0361927,0.0498385
1948,0.040926,0.061977,0.0361927,0.0498385
1949,0.040926,0.061977,0.0361927,0.0498385
1950,0.0447865,0.0731633,0.04055,0.0639029
1951,0.0348837,0.0713049,0.0590522,0.0348796
1952,0.0348837,0.0713049,0.0590522,0.0348796
1953,0.0411796,0.0996816,0.0608342,0.0750344
1954,0.0446206,0.0938111,0.048461,0.069221
1955,0.0380613,0.0594093,0.0379283,0.0649801
1956,0.0380613,0.0594093,0.0379283,0.0649801
1957,0.0380613,0.0594093,0.0379283,0.0649801
1958,0.0416796,0.0651271,0.0431207,0.0630494
1959,0.0356437,0.0621714,0.0435428,0.0672363
1960,0.0371945,0.0706865,0.0527372,0.0519435
1961,0.0446434,0.066695,0.0353562,0.0549591
1962,0.0392064,0.0594319,0.0365768,0.0678245
1963,0.0392064,0.0594319,0.0365768,0.0678245
1964,0.0436128,0.0747574,0.0418768,0.05868
1965,0.0395759,0.05707,0.0371188,0.0560274
1966,0.0426463,0.0601069,0.0383155,0.04758
1967,0.0380646,0.0487002,0.0319989,0.0377852
1968,0.0452209,0.0608505,0.0322338,0.0503043
1969,0.0477098,0.0640561,0.0345474,0.035331
1970,0.0477098,0.0640561,0.0345474,0.035331
1971,0.0405361,0.0559871,0.0331496,0.0383152
1972,0.0362134,0.0451966,0.0309285,0.0327592
1973,0.036901,0.0513194,0.0371309,0.0316257
1974,0.0406163,0.0588595,0.0327154,0.0334341
1975,0.0406163,0.0588595,0.0327154,0.0334341
1976,0.0461524,0.0554298,0.0291764,0.0352366
1977,0.0498477,0.066445,0.0331394,0.0227969
1978,0.0421587,0.0574553,0.0339822,0.0544838
1979,0.0421587,0.0574553,0.0339822,0.0544838
1980,0.0421411,0.0561634,0.0352212,0.0455643
1981,0.0374695,0.0477237,0.0347018,0.0578931
1982,0.0469438,0.0860856,0.0515268,0.0494994
1983,0.0469438,0.0860856,0.0515268,0.0494994
1984,0.0682315,0.0831905,0.0326442,0.0413645
1985,0.0331562,0.0437646,0.0342833,0.0744054
1986,0.0466597,0.0694637,0.0387194,0.0470412
1987,0.0466597,0.0694637,0.0387194,0.0470412
1988,0.0466597,0.0694637,0.0387194,0.0470412
1989,0.0466597,0.0694637,0.0387194,0.0470412
1990,0.0444356,0.063484,0.0383786,0.0498963
1991,0.0412358,0.0669892,0.0415706,0.0472521
1992,0.0479637,0.0837126,0.0445544,0.0604737
1993,0.0409074,0.0634667,0.0379406,0.0402005
1994,0.0414861,0.0495639,0.0329002,0.0412753
1995,0.0525307,0.0562142,0.0249176,0.0479023
1996,0.0467972,0.0563448,0.0307345,0.0634004
1997,0.0415385,0.0576626,0.0351574,0.0515523
1998,0.0415385,0.0576626,0.0351574,0.0515523
1999,0.0447355,0.0731296,0.0371094,0.0547416
2000,0.0529689,0.0963125,0.0437317,0.0607851
2001,0.0529689,0.0963125,0.0437317,0.0607851
2002,0.0529689,0.0963125,0.0437317,0.0607851
2003,0.0529689,0.0963125,0.0437317,0.0607851
2004,0.041465,0.0623481,0.040323,0.0472225
2005,0.041465,0.0623481,0.040323,0.0472225
2006,0.0407602,0.0506063,0.0302014,0.050485
2007,0.0329583,0.042319,0.0327889,0.0465039
2008,0.0329583,0.042319,0.0327889,0.0465039
2009,0.0383465,0.0382567,0.0259413,0.0420316
2010,0.0390023,0.0408614,0.0232362,0.0526747
2011,0.0493393,0.0623317,0.033227,0.0308145
2012,0.0493393,0.0623317,0.033227,0.0308145
2013,0.0388974,0.0560613,0.0334549,0.0529035
2014,0.0408805,0.0602106,0.0360437,0.0464737
2015,0.0390013,0.0435139,0.0288137,0.0557659
2016,0.0390013,0.0435139,0.0288137,0.0557659
2017,0.0390013,0.0435139,0.0288137,0.0557659
2018,0.0509738,0.0687658,0.0325742,0.0602037
2019,0.0509738,0.0687658,0.0325742,0.0602037
2020,0.0479779,0.0453178,0.0236802,0.0382501
2021,0.0479779,0.0453178,0.0236802,0.0382501
2022,0.0467605,0.0500513,0.0267785,0.046051
2023,0.0467605,0.0500513,0.0267785,0.046051
2024,0.0451869,0.0445252,0.0256624,0.0449974
2025,0.0421977,0.0338632,0.0171932,0.0495092
2026,0.0301238,0.0222633,0.0168556,0.0700141
2027,0.0479573,0.0385487,0.0191615,0.0657151
2028,0.0431376,0.0390696,0.0198317,0.0523748
2029,0.0431376,0.0390696,0.0198317,0.0523748
2030,0.0438819,0.050728,0.0280595,0.0608205
2031,0.0438819,0.050728,0.0280595,0.0608205
2032,0.0431709,0.0405524,0.023119,0.0379766
2033,0.0496553,0.0485526,0.0221139,0.0482757
2034,0.0393499,0.0413351,0.0261951,0.0524147
2035,0.0371024,0.0403274,0.0280415,0.0578295
2036,0.0587359,0.0660862,0.0286597,0.0531872
2037,0.0496857,0.0594571,0.0287389,0.0556222
2038,0.0429003,0.0390277,0.0239964,0.0582576
2039,0.0429003,0.0390277,0.0239964,0.0582576
2040,0.0429003,0.0390277,0.0239964,0.0582576
2041,0.0514638,0.0470597,0.0228379,0.0671979
2042,0.0514638,0.0470597,0.0228379,0.0671979
2043,0.0514638,0.0470597,0.0228379,0.0671979
2044,0.0514638,0.0470597,0.0228379,0.0671979
2045,0.0514638,0.0470597,0.0228379,0.0671979
2046,0.0547973,0.0599162,0.0272878,0.0491281
2047,0.046345,0.0516964,0.028966,0.0631157
2048,0.046345,0.0516964,0.028966,0.0631157
2049,0.0659817,0.0735212,0.025255,0.0745582
2050,0.0466429,0.0504262,0.0244892,0.0540637
2051,0.0515707,0.0527871,0.0225338,0.0543474
2052,0.0515707,0.0527871,0.0225338,0.0543474
2053,0.0515707,0.0527871,0.0225338,0.0543474
2054,0.0515707,0.0527871,0.0225338,0.0543474
2055,0.0444355,0.0510211,0.0266918,0.0436181
2056,0.0438109,0.0500239,0.0280974,0.0568157
2057,0.0457573,0.0523527,0.0281692,0.0322143
2058,0.0430306,0.0549277,0.0323044,0.0660252
2059,0.0525945,0.0963998,0.0492498,0.0430935
2060,0.0525945,0.0963998,0.0492498,0.0430935
2061,0.0492014,0.0893902,0.045178,0.0543843
2062,0.0492014,0.0893902,0.045178,0.0543843
2063,0.0492014,0.0893902,0.045178,0.0543843
2064,0.0492014,0.0893902,0.045178,0.0543843
2065,0.0492014,0.0893902,0.045178,0.0543843
2066,0.0567231,0.0934097,0.0413907,0.0323257
2067,0.0567231,0.0934097,0.0413907,0.0323257
2068,0.0544702,0.0793515,0.0330433,0.0611467
2069,0.0544702,0.0793515,0.0330433,0.0611467
2070,0.046659,0.0728658,0.0353306,0.0596939
2071,0.0390334,0.0544537,0.0360605,0.0628524
2072,0.0390334,0.0544537,0.0360605,0.0628524
2073,0.0390334,0.0544537,0.0360605,0.0628524
2074,0.0381436,0.0610225,0.0411858,0.0599541
2075,0.0381436,0.0610225,0.0411858,0.0599541
2076,0.0367827,0.0539015,0.0385027,0.0533137
2077,0.0356128,0.0491229,0.0377709,0.0394686
2078,0.0396202,0.043702,0.0266718,0.0397021
2079,0.0517308,0.0711085,0.0355768,0.0371898
2080,0.0430474,0.057631,0.0348705,0.0399654
2081,0.0430474,0.057631,0.0348705,0.0399654
2082,0.0300624,0.0327233,0.0251355,0.0538937
2083,0.037713,0.0409936,0.0260412,0.0380855
2084,0.0467151,0.047664,0.0267732,0.0732234
2085,0.0467151,0.047664,0.0267732,0.0732234
2086,0.0467151,0.047664,0.0267732,0.0732234
2087,0.0467151,0.047664,0.0267732,0.0732234
2088,0.0456455,0.045337,0.0252512,0.0715042
2089,0.0350487,0.0392006,0.0269898,0.0432451
2090,0.0291088,0.0277915,0.0221984,0.0571312
2091,0.0484555,0.0517863,0.0272539,0.0425668
2092,0.0338595,0.0499934,0.0361804,0.0605289
2093,0.044799,0.0628863,0.0411127,0.0392892
2094,0.0397901,0.0422973,0.0284128,0.0382745
2095,0.0340186,0.03312,0.0263404,0.0380517
2096,0.0428789,0.0430409,0.0255154,0.0365289
2097,0.036422,0.0463963,0.0337779,0.0599499
2098,0.0414056,0.0526227,0.0326023,0.044153
2099,0.0325793,0.0376686,0.0295849,0.0645796
2100,0.0325793,0.0376686,0.0295849,0.0645796
2101,0.0342672,0.0450293,0.032954,0.0371803
2102,0.0342672,0.0450293,0.032954,0.0371803
2103,0.0334302,0.0502877,0.0397516,0.0283907
2104,0.0334302,0.0502877,0.0397516,0.0283907
2105,0.0408265,0.0664809,0.0413097,0.0501183
2106,0.0408265,0.0664809,0.0413097,0.0501183
2107,0.0426589,0.0770732,0.0442879,0.0521921
2108,0.0426589,0.0770732,0.0442879,0.0521921
2109,0.0376139,0.0606448,0.0408079,0.0448825
2110,0.0423665,0.0815847,0.0461713,0.0792144
2111,0.0431315,0.0644287,0.0346589,0.0426963
2112,0.0441377,0.0803842,0.0476747,0.0538876
2113,0.0378892,0.0588801,0.0401616,0.0417208
2114,0.0369832,0.0539167,0.0335542,0.0256345
2115,0.0460134,0.0675932,0.0402872,0.0540125
2116,0.0460134,0.0675932,0.0402872,0.0540125
2117,0.0300778,0.0343334,0.0311977,0.0497412
2118,0.0372181,0.0380281,0.028457,0.0400142
2119,0.0362886,0.040911,0.0279131,0.0486629
2120,0.0362886,0.040911,0.0279131,0.0486629
2121,0.0424873,0.0583914,0.0328772,0.0417755
2122,0.034446,0.0359164,0.0234138,0.0563118
2123,0.034446,0.0359164,0.0234138,0.0563118
2124,0.0360481,0.0354525,0.0256004,0.0416096
2125,0.0360481,0.0354525,0.0256004,0.0416096
2126,0.0423248,0.0388163,0.02319,0.0350391
2127,0.0423248,0.0388163,0.02319,0.0350391
2128,0.0423248,0.0388163,0.02319,0.0350391
2129,0.0423248,0.0388163,0.02319,0.0350391
2130,0.0423248,0.0388163,0.02319,0.0350391
2131,0.0256529,0.0269275,0.0250844,0.0468041
2132,0.0387056,0.0427575,0.0259687,0.0374292
2133,0.0543269,0.0639754,0.030942,0.0403708
2134,0.0543269,0.0639754,0.030942,0.0403708
2135,0.0543269,0.0639754,0.030942,0.0403708
2136,0.0543269,0.0639754,0.030942,0.0403708
2137,0.0442022,0.054071,0.0314865,0.0303319
2138,0.0388339,0.0381436,0.0223322,0.0544021
2139,0.0403665,0.0357058,0.0214167,0.0417925
