MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1519,1.15207,0.996815,-0.577606
1520,1.23767,1.1188,-0.529269
1521,1.15756,1.09442,-0.377098
1522,1.14093,1.07638,-0.378317
1523,1.14093,1.07638,-0.378317
1524,1.14093,1.07638,-0.378317
1525,1.26395,1.1779,-0.4584
1526,1.26395,1.1779,-0.4584
1527,1.23944,1.11584,-0.53954
1528,1.36428,1.21711,-0.616348
1529,1.24311,1.03167,-0.693538
1530,1.16448,0.94835,-0.67575
1531,1.26905,1.16901,-0.493876
1532,1.26905,1.16901,-0.493876
1533,1.26905,1.16901,-0.493876
1534,1.24739,1.17715,-0.412656
1535,1.30482,1.12524,-0.660609
1536,1.1512,1.06093,-0.446861
1537,1.20059,1.13929,-0.378722
1538,1.20059,1.13929,-0.378722
1539,1.1956,1.11667,-0.427209
1540,1.1956,1.11667,-0.427209
1541,1.28964,1.2128,-0.438486
1542,1.32046,1.298,-0.242474
1543,1.37986,1.36085,-0.228305
1544,1.37986,1.36085,-0.228305
1545,1.37986,1.36085,-0.228305
1546,1.37986,1.36085,-0.228305
1547,1.29093,1.21662,-0.431678
1548,1.32495,1.21763,-0.522353
1549,1.32495,1.21763,-0.522353
1550,1.30088,1.1572,-0.594299
1551,1.37353,1.27078,-0.521263
1552,1.36771,1.27882,-0.485043
1553,1.36771,1.27882,-0.485043
1554,1.21575,1.1199,-0.473166
1555,1.21575,1.1199,-0.473166
1556,1.48964,1.40268,-0.501491
1557,1.42749,1.42349,-0.106783
1558,1.42749,1.42349,-0.106783
1559,1.39402,1.3635,0.290114
1560,1.37028,1.34809,0.245615
1561,1.37028,1.34809,0.245615
1562,1.37028,1.34809,0.245615
1563,1.37028,1.34809,0.245615
1564,1.19786,1.19434,0.0918693
1565,1.19786,1.19434,0.0918693
1566,1.32963,1.32955,-0.0148482
1567,1.32963,1.32955,-0.0148482
1568,1.28682,1.28667,0.0193666
1569,1.29961,1.29292,0.131696
1570,1.27686,1.24243,0.294539
1571,1.24878,1.24877,-0.00452263
1572,1.2221,1.22167,0.032427
1573,1.24582,1.24498,0.045663
1574,1.24469,1.23422,0.161127
1575,1.26954,1.22527,0.332319
1576,1.24188,0.966288,0.780106
1577,1.25857,0.870634,0.908842
1578,1.31043,0.958147,0.893965
1579,1.28517,0.728391,1.05883
1580,1.28517,0.728391,1.05883
1581,1.2521,0.859116,0.910866
1582,1.42726,0.741081,1.21978
1583,1.24092,0.840415,0.913004
1584,1.34155,0.812606,1.06744
1585,1.34155,0.812606,1.06744
1586,1.40695,0.840219,1.12851
1587,1.36086,0.895871,1.02438
1588,1.36211,0.850866,1.06366
1589,1.36211,0.850866,1.06366
1590,1.36211,0.850866,1.06366
1591,1.24905,0.869248,0.896964
1592,1.34925,0.713494,1.14517
1593,1.34925,0.713494,1.14517
1594,1.34925,0.713494,1.14517
1595,1.31742,0.901054,0.961092
1596,1.30125,1.06877,0.742281
1597,1.28659,1.15049,0.575919
1598,1.28659,1.15049,0.575919
1599,1.28659,1.15049,0.575919
1600,1.34239,1.15511,0.683909
1601,1.25816,0.943446,0.832389
1602,1.45088,0.96226,1.08587
1603,1.24344,0.927389,0.828309
1604,1.27462,1.00656,0.781979
1605,1.27462,1.00656,0.781979
1606,1.38466,0.844371,1.09741
1607,1.24084,0.707709,1.01923
1608,1.24084,0.707709,1.01923
1609,1.31321,0.641909,1.14563
1610,1.53255,0.794706,1.3104
1611,1.23403,0.782198,0.954457
1612,1.23403,0.782198,0.954457
1613,1.29693,0.891862,0.941603
1614,1.34433,0.958019,0.943094
1615,1.34433,0.958019,0.943094
1616,1.29262,0.932909,0.894731
1617,1.29262,0.932909,0.894731
1618,1.3381,1.09129,0.774347
1619,1.33931,0.960574,0.933303
1620,1.29658,0.612397,1.14284
1621,1.29658,0.612397,1.14284
1622,1.29658,0.612397,1.14284
1623,1.16682,0.67075,0.954759
1624,1.14236,0.722822,0.884595
1625,1.26106,0.820121,0.957952
1626,1.15889,0.791964,0.846057
1627,1.25204,0.988558,0.768352
1628,1.15869,0.966236,0.639485
1629,1.19451,0.963607,0.705919
1630,1.14849,1.07045,0.416134
1631,1.14849,1.07045,0.416134
1632,1.14859,1.12744,0.219402
1633,1.16614,1.15587,0.154358
1634,1.30642,1.28616,0.229202
1635,1.24412,1.2441,-0.00769485
1636,1.24565,1.23656,0.150232
1637,1.24565,1.23656,0.150232
1638,1.24565,1.23656,0.150232
1639,1.25887,1.24741,0.169476
1640,1.25922,1.25911,-0.016758
1641,1.27454,1.27454,0.00143454
1642,1.16849,1.16605,0.075589
1643,1.16849,1.16605,0.075589
1644,1.35409,1.3522,-0.0715677
1645,1.19839,1.18677,-0.166486
1646,1.20275,1.19029,0.172673
1647,1.20275,1.19029,0.172673
1648,1.26934,1.1467,0.544339
1649,1.23285,1.11224,0.531844
1650,1.39053,1.27551,0.553765
1651,1.36802,1.0799,0.839816
1652,1.43862,1.19412,0.802309
1653,1.43862,1.19412,0.802309
1654,1.33745,1.19104,0.608433
1655,1.37204,1.19678,0.670964
1656,1.37204,1.19678,0.670964
1657,1.37204,1.19678,0.670964
1658,1.37204,1.19678,0.670964
1659,1.3373,1.2845,0.372056
1660,1.36012,1.35592,-0.106731
1661,1.36012,1.35592,-0.106731
1662,1.36012,1.35592,-0.106731
1663,1.39609,1.39078,-0.121639
1664,1.38328,1.33434,-0.364683
1665,1.38328,1.33434,-0.364683
1666,1.38328,1.33434,-0.364683
1667,1.39652,1.38588,-0.172056
1668,1.39001,1.38998,-0.00972763
1669,1.25294,1.22646,-0.256225
1670,1.25294,1.22646,-0.256225
1671,1.23001,1.08221,-0.5846
1672,1.20005,1.16081,-0.304391
1673,1.25231,1.1465,-0.503808
1674,1.30733,1.07871,-0.73857
1675,1.16147,0.968304,-0.64141
1676,1.23904,1.01377,-0.712372
1677,1.21369,0.988219,-0.704611
1678,1.18171,0.946006,-0.708171
1679,1.26146,0.982504,-0.791188
1680,1.13581,0.890564,-0.704949
1681,1.27697,0.945428,-0.858383
1682,1.27697,0.945428,-0.858383
1683,1.28144,0.946122,-0.864261
1684,1.28144,0.946122,-0.864261
1685,1.28144,0.946122,-0.864261
1686,1.34329,0.884026,-1.01139
1687,1.34329,0.884026,-1.01139
1688,1.45286,1.09692,-0.952658
1689,1.45286,1.09692,-0.952658
1690,1.32064,1.16894,-0.614557
1691,1.42214,1.19938,-0.764169
1692,1.30152,1.09873,-0.697679
1693,1.30152,1.09873,-0.697679
1694,1.36717,1.14892,-0.741033
1695,1.36717,1.14892,-0.741033
1696,1.45703,1.14311,-0.903453
1697,1.45703,1.14311,-0.903453
1698,1.35352,1.16381,-0.691058
1699,1.35352,1.16381,-0.691058
1700,1.24235,1.21243,-0.271013
1701,1.24235,1.21243,-0.271013
1702,1.32902,1.32885,0.0208643
1703,1.32902,1.32885,0.0208643
1704,1.21182,1.20843,0.0906296
1705,1.33807,1.30874,-0.27859
1706,1.33807,1.30874,-0.27859
1707,1.33807,1.30874,-0.27859
1708,1.16651,1.1033,-0.378782
1709,1.16651,1.1033,-0.378782
1710,1.16651,1.1033,-0.378782
1711,1.26139,1.17818,-0.45056
1712,1.18795,1.12218,-0.389776
1713,1.28592,1.20035,-0.461257
1714,1.28592,1.20035,-0.461257
1715,1.22079,1.17818,-0.319697
1716,1.16313,1.02787,-0.544383
1717,1.16313,1.02787,-0.544383
1718,1.16313,1.02787,-0.544383
1719,1.09102,0.940872,-0.552345
1720,1.26202,0.934796,-0.847857
1721,1.14072,0.990971,-0.564998
1722,1.24433,1.16662,-0.432846
1723,1.13253,1.0454,-0.435616
1724,1.13253,1.0454,-0.435616
1725,1.14525,0.999835,-0.558498
1726,1.26462,1.15989,-0.503914
1727,1.22232,1.06563,-0.598747
1728,1.23576,1.16815,-0.403157
1729,1.23576,1.16815,-0.403157
1730,1.35127,1.33419,-0.214141
1731,1.29147,1.28917,-0.07703
1732,1.43233,1.42864,-0.102666
1733,1.4101,1.40837,-0.0699736
1734,1.28442,1.28202,0.0785786
1735,1.41313,1.38251,0.292602
1736,1.34885,1.33498,0.192908
1737,1.34052,1.32403,0.209648
1738,1.34052,1.32403,0.209648
1739,1.38618,1.3117,0.448258
1740,1.38618,1.3117,0.448258
1741,1.36797,1.31328,0.382942
1742,1.36797,1.31328,0.382942
1743,1.32222,1.14193,0.666535
1744,1.32222,1.14193,0.666535
1745,1.3269,1.07833,0.773222
1746,1.19441,0.990063,0.668121
1747,1.29306,1.1712,0.548005
1748,1.16771,1.11269,0.354234
1749,1.16771,1.11269,0.354234
1750,1.27867,1.24662,0.284466
1751,1.27867,1.24662,0.284466
1752,1.19338,1.18493,0.141768
1753,1.26434,1.23887,0.25251
1754,1.26434,1.23887,0.25251
1755,1.27394,1.23793,0.300749
1756,1.27394,1.23793,0.300749
1757,1.19714,1.13367,0.384617
1758,1.26423,1.2574,0.131253
1759,1.29778,1.29111,0.131367
1760,1.22994,1.2202,0.15455
1761,1.22994,1.2202,0.15455
1762,1.22994,1.2202,0.15455
1763,1.22994,1.2202,0.15455
1764,1.30734,1.2979,0.156847
1765,1.30734,1.2979,0.156847
1766,1.28446,1.27228,0.176494
1767,1.3226,1.29627,0.26256
1768,1.31392,1.28127,0.291063
1769,1.38968,1.31873,0.438381
1770,1.38968,1.31873,0.438381
1771,1.32066,1.28634,0.299118
1772,1.2823,1.18269,0.495529
1773,1.23386,1.1748,0.377172
1774,1.30447,1.21121,0.484362
1775,1.37214,1.29361,0.457538
1776,1.30737,1.22641,0.452923
1777,1.28106,1.13917,0.586015
1778,1.21888,1.15211,0.397865
1779,1.22622,1.18457,0.316843
1780,1.22622,1.18457,0.316843
1781,1.22622,1.18457,0.316843
1782,1.23971,1.16347,0.428022
1783,1.15772,1.09414,0.378385
1784,1.25726,1.22592,0.278943
1785,1.28021,1.2764,0.0986628
1786,1.28021,1.2764,0.0986628
1787,1.28021,1.2764,0.0986628
1788,1.21297,1.19741,-0.193669
1789,1.21297,1.19741,-0.193669
1790,1.21297,1.19741,-0.193669
1791,1.30257,1.29789,-0.110288
1792,1.11989,1.11558,-0.0981149
1793,1.17332,1.15966,-0.17853
1794,1.16125,1.16125,-0.00188803
1795,1.22255,1.22252,0.00886725
1796,1.1682,1.16363,0.103239
1797,1.20614,1.20612,-0.00651562
1798,1.20945,1.20911,0.0288302
1799,1.156,1.14917,0.125459
1800,1.156,1.14917,0.125459
1801,1.156,1.14917,0.125459
1802,1.156,1.14917,0.125459
1803,1.15595,1.15543,-0.0346997
1804,1.13901,1.13673,-0.0719297
1805,1.19669,1.18735,0.14926
1806,1.19669,1.18735,0.14926
1807,1.09599,1.09446,0.0578614
1808,1.09599,1.09446,0.0578614
1809,1.21721,1.19886,-0.210521
1810,1.21721,1.19886,-0.210521
1811,1.21721,1.19886,-0.210521
1812,1.20549,1.19532,-0.156313
1813,1.28875,1.28751,-0.0565984
1814,1.26594,1.2625,-0.0933006
1815,1.25694,1.20276,-0.365041
1816,1.25694,1.20276,-0.365041
1817,1.25694,1.20276,-0.365041
1818,1.34741,1.31126,-0.310009
1819,1.30542,1.27136,-0.296245
1820,1.25104,1.19149,-0.381388
1821,1.31297,1.27344,-0.319744
1822,1.31297,1.27344,-0.319744
1823,1.31297,1.27344,-0.319744
1824,1.34859,1.31038,-0.318729
1825,1.34859,1.31038,-0.318729
1826,1.25196,1.20804,-0.328675
1827,1.15823,1.12168,-0.288662
1828,1.28887,1.22189,-0.410064
1829,1.16108,1.15074,-0.154654
1830,1.16108,1.15074,-0.154654
1831,1.27369,1.27361,-0.014419
1832,1.21727,1.21401,-0.089008
1833,1.06959,1.04917,-0.207989
1834,1.06959,1.04917,-0.207989
1835,1.23624,1.13899,-0.480614
1836,1.23624,1.13899,-0.480614
1837,1.1224,1.10435,-0.20048
1838,1.1224,1.10435,-0.20048
1839,1.1224,1.10435,-0.20048
1840,1.21808,1.17885,-0.306649
1841,1.21808,1.17885,-0.306649
1842,1.19333,1.02877,-0.604708
1843,1.22314,0.863587,-0.866186
1844,1.19881,0.864214,-0.830835
1845,1.19405,0.987026,-0.671966
1846,1.30597,1.12671,-0.660354
1847,1.30597,1.12671,-0.660354
1848,1.31283,1.10316,-0.711725
1849,1.29492,1.04535,-0.764233
1850,1.18878,0.955486,-0.707287
1851,1.24046,0.928428,-0.822653
1852,1.07679,0.816189,-0.702355
1853,1.05159,0.897066,-0.548747
1854,1.31036,1.11243,-0.692487
1855,1.31278,1.24518,-0.415832
1856,1.31278,1.24518,-0.415832
1857,1.35193,1.28329,-0.425299
1858,1.35193,1.28329,-0.425299
1859,1.38641,1.32807,-0.397974
1860,1.34054,1.2456,-0.495511
1861,1.32345,1.20469,-0.547938
1862,1.32377,1.13967,-0.673439
1863,1.32377,1.13967,-0.673439
1864,1.1974,1.11994,-0.423663
1865,1.1974,1.11994,-0.423663
1866,1.28437,1.25844,-0.256784
1867,1.28437,1.25844,-0.256784
1868,1.28085,1.26175,-0.220365
1869,1.25473,1.24902,-0.119569
1870,1.2527,1.25058,0.0727481
1871,1.32248,1.32153,0.0500313
1872,1.28818,1.28752,0.0412475
1873,1.34365,1.33658,-0.137618
1874,1.22408,1.21556,0.14417
1875,1.22408,1.21556,0.14417
1876,1.268,1.26611,0.0692136
1877,1.25603,1.25468,0.058205
1878,1.30292,1.29374,-0.154435
1879,1.30292,1.29374,-0.154435
1880,1.30292,1.29374,-0.154435
1881,1.30292,1.29374,-0.154435
1882,1.30292,1.29374,-0.154435
1883,1.30292,1.29374,-0.154435
1884,1.30292,1.29374,-0.154435
1885,1.15521,1.15521,0.00114683
1886,1.28387,1.28121,-0.0826863
1887,1.31791,1.255,-0.402331
1888,1.31791,1.255,-0.402331
1889,1.23299,1.18475,-0.34149
1890,1.38777,1.32303,-0.418913
1891,1.28522,1.11573,-0.637914
1892,1.26541,1.19139,-0.426445
1893,1.18442,1.1333,-0.344206
1894,1.21959,1.18181,-0.301199
1895,1.192,1.17372,-0.207949
1896,1.26304,1.24968,-0.183237
1897,1.226,1.20462,-0.227982
1898,1.226,1.20462,-0.227982
1899,1.226,1.20462,-0.227982
1900,1.22816,1.21469,-0.181364
1901,1.12637,1.08931,-0.286564
1902,1.23601,1.22051,-0.195153
1903,1.30565,1.2942,-0.172541
1904,1.31863,1.30935,-0.156182
1905,1.3461,1.29406,-0.370672
1906,1.22929,1.18518,-0.326357
1907,1.37888,1.35374,-0.262115
1908,1.21823,1.21029,-0.138861
1909,1.19846,1.17805,-0.220221
1910,1.19846,1.17805,-0.220221
1911,1.25822,1.25168,-0.128151
1912,1.30432,1.26449,-0.319873
1913,1.34263,1.29329,-0.360631
1914,1.2349,1.1803,-0.363122
1915,1.2349,1.1803,-0.363122
1916,1.25066,1.16104,-0.464909
1917,1.34669,1.33491,-0.177718
1918,1.31684,1.29332,-0.247819
1919,1.34203,1.33115,-0.170553
1920,1.30971,1.30522,0.108302
1921,1.30033,1.24427,0.377706
1922,1.30033,1.24427,0.377706
1923,1.25608,1.19893,0.374565
1924,1.25608,1.19893,0.374565
1925,1.33296,1.3232,0.161004
1926,1.33296,1.3232,0.161004
1927,1.33296,1.3232,0.161004
1928,1.33296,1.3232,0.161004
1929,1.23752,1.23705,0.03421
1930,1.27045,1.25809,-0.176753
1931,1.27045,1.25809,-0.176753
1932,1.28382,1.28376,-0.0118636
1933,1.32969,1.30731,-0.242936
1934,1.33128,1.26364,-0.418931
1935,1.33128,1.26364,-0.418931
1936,1.39005,1.37179,-0.224605
1937,1.27332,1.24185,-0.28131
1938,1.30576,1.25672,-0.354488
1939,1.22972,1.21325,-0.200569
1940,1.29183,1.25692,-0.298264
1941,1.29183,1.25692,-0.298264
1942,1.18594,1.09285,-0.460585
1943,1.33249,1.18692,-0.605597
1944,1.27088,1.07894,-0.671584
1945,1.30142,1.12777,-0.649476
1946,1.30808,1.04369,-0.788534
1947,1.30808,1.04369,-0.788534
1948,1.30808,1.04369,-0.788534
1949,1.30808,1.04369,-0.788534
1950,1.39891,1.16273,-0.777817
1951,1.31859,1.01196,-0.845348
1952,1.31859,1.01196,-0.845348
1953,1.54904,1.31606,-0.817012
1954,1.5035,1.12186,-1.00097
1955,1.40499,1.16002,-0.79268
1956,1.40499,1.16002,-0.79268
1957,1.40499,1.16002,-0.79268
1958,1.38389,1.05899,-0.890897
1959,1.42251,0.987562,-1.02384
1960,1.37667,0.939564,-1.0062
1961,1.3284,0.776338,-1.07794
1962,1.40026,0.820282,-1.13484
1963,1.40026,0.820282,-1.13484
1964,1.39448,0.795895,-1.14504
1965,1.33318,0.701487,-1.13371
1966,1.28647,0.526815,-1.17365
1967,1.2168,0.858298,-0.862507
1968,1.27946,0.877497,-0.931137
1969,1.20598,0.884161,-0.820149
1970,1.20598,0.884161,-0.820149
1971,1.23189,0.930812,-0.806929
1972,1.19036,0.756806,-0.918801
1973,1.20155,0.881759,-0.816229
1974,1.21614,0.956549,-0.751008
1975,1.21614,0.956549,-0.751008
1976,1.19795,0.994192,-0.66833
1977,1.16997,0.765535,-0.884753
1978,1.31828,0.827033,-1.02659
1979,1.31828,0.827033,-1.02659
1980,1.27713,0.836539,-0.965025
1981,1.32554,0.673152,-1.14189
1982,1.36077,0.7019,-1.16578
1983,1.36077,0.7019,-1.16578
1984,1.21844,0.735445,-0.971455
1985,1.41955,0.766485,-1.19483
1986,1.30335,0.598357,-1.15788
1987,1.30335,0.598357,-1.15788
1988,1.30335,0.598357,-1.15788
1989,1.30335,0.598357,-1.15788
1990,1.29731,0.586801,-1.15701
1991,1.31681,0.46777,-1.23093
1992,1.39552,0.640922,-1.23963
1993,1.26617,0.766825,-1.00755
1994,1.20568,0.675141,-0.998922
1995,1.22356,0.623313,-1.0529
1996,1.31933,0.755718,-1.08145
1997,1.30261,0.937796,-0.904058
1998,1.30261,0.937796,-0.904058
1999,1.34626,0.736192,-1.12713
2000,1.41049,0.670438,-1.24096
2001,1.41049,0.670438,-1.24096
2002,1.41049,0.670438,-1.24096
2003,1.41049,0.670438,-1.24096
2004,1.29046,0.841368,-0.978464
2005,1.29046,0.841368,-0.978464
2006,1.273,0.958369,-0.837893
2007,1.24994,0.831716,-0.933065
2008,1.24994,0.831716,-0.933065
2009,1.18293,0.876202,-0.794726
2010,1.229,1.01709,-0.689902
2011,1.18352,1.05787,-0.53069
2012,1.18352,1.05787,-0.53069
2013,1.30414,1.17952,-0.556339
2014,1.2899,1.26992,-0.226168
2015,1.26843,1.25133,-0.207604
2016,1.26843,1.25133,-0.207604
2017,1.26843,1.25133,-0.207604
2018,1.3255,1.30276,-0.244466
2019,1.3255,1.30276,-0.244466
2020,1.16507,1.09087,-0.409129
2021,1.16507,1.09087,-0.409129
2022,1.22167,1.12281,-0.481428
2023,1.22167,1.12281,-0.481428
2024,1.18418,1.15071,-0.279562
2025,1.18509,1.18392,0.0526106
2026,1.25946,1.25646,-0.0869123
2027,1.2491,1.23228,0.204271
2028,1.21084,1.18225,0.261529
2029,1.21084,1.18225,0.261529
2030,1.30842,1.19024,0.543425
2031,1.30842,1.19024,0.543425
2032,1.14911,0.850802,0.772395
2033,1.20149,0.883353,0.814405
2034,1.24787,0.792711,0.963738
2035,1.26008,1.00419,0.76119
2036,1.25977,1.13861,0.539049
2037,1.27924,1.19238,0.463354
2038,1.23762,1.23271,0.110119
2039,1.23762,1.23271,0.110119
2040,1.23762,1.23271,0.110119
2041,1.26806,1.23768,0.275913
2042,1.26806,1.23768,0.275913
2043,1.26806,1.23768,0.275913
2044,1.26806,1.23768,0.275913
2045,1.26806,1.23768,0.275913
2046,1.24082,1.16114,0.437485
2047,1.30142,1.11898,0.664496
2048,1.30142,1.11898,0.664496
2049,1.36749,1.23545,0.586253
2050,1.24494,1.1844,0.383476
2051,1.24104,1.1623,0.435023
2052,1.24104,1.1623,0.435023
2053,1.24104,1.1623,0.435023
2054,1.24104,1.1623,0.435023
2055,1.21581,1.11462,0.48561
2056,1.29207,1.1987,0.48224
2057,1.1704,1.02432,0.566212
2058,1.3513,1.11368,0.765327
2059,1.32122,1.03595,0.820024
2060,1.32122,1.03595,0.820024
2061,1.38032,1.17077,0.731146
2062,1.38032,1.17077,0.731146
2063,1.38032,1.17077,0.731146
2064,1.38032,1.17077,0.731146
2065,1.38032,1.17077,0.731146
2066,1.23323,1.12469,0.505903
2067,1.23323,1.12469,0.505903
2068,1.35154,1.22238,0.576575
2069,1.35154,1.22238,0.576575
2070,1.37802,1.21612,0.648067
2071,1.37037,1.23648,0.590774
2072,1.37037,1.23648,0.590774
2073,1.37037,1.23648,0.590774
2074,1.3674,1.18741,0.678123
2075,1.3674,1.18741,0.678123
2076,1.32376,1.05696,0.796987
2077,1.23761,0.992526,0.739298
2078,1.1922,0.907494,0.77318
2079,1.22951,0.935189,0.798192
2080,1.22685,1.0063,0.701784
2081,1.22685,1.0063,0.701784
2082,1.25219,0.984358,0.773965
2083,1.1687,0.769215,0.879863
2084,1.32754,0.898902,0.976899
2085,1.32754,0.898902,0.976899
2086,1.32754,0.898902,0.976899
2087,1.32754,0.898902,0.976899
2088,1.31404,0.670329,1.1302
2089,1.21161,0.529801,1.08963
2090,1.26112,0.418238,1.18975
2091,1.21147,0.235902,1.18828
2092,1.36461,0.432683,1.2942
2093,1.27012,0.372516,1.21426
2094,1.18475,0.0821835,1.18189
2095,1.1583,0.0577077,1.15686
2096,1.16344,0.247923,1.13672
2097,1.32455,0.321937,1.28483
2098,1.24837,0.297202,1.21248
2099,1.33416,0.239648,1.31246
2100,1.33416,0.239648,1.31246
2101,1.22289,-0.111732,1.21777
2102,1.22289,-0.111732,1.21777
2103,1.20271,-0.0988516,1.19864
2104,1.20271,-0.0988516,1.19864
2105,1.33931,-0.152428,1.33061
2106,1.33931,-0.152428,1.33061
2107,1.35721,-0.0511574,1.35625
2108,1.35721,-0.0511574,1.35625
2109,1.29876,0.274602,1.26939
2110,1.52855,0.281739,1.50236
2111,1.26133,0.0195399,1.26118
2112,1.37395,-0.0922973,1.37085
2113,1.26585,-0.423569,1.19288
2114,1.17539,-0.39017,1.10874
2115,1.31428,-0.312664,1.27655
2116,1.31428,-0.312664,1.27655
2117,1.24689,-0.198424,1.23101
2118,1.18331,-0.0778722,1.18075
2119,1.24638,0.0296563,1.24603
2120,1.24638,0.0296563,1.24603
2121,1.24572,-0.0890805,1.24253
2122,1.26074,-0.379029,1.20242
2123,1.26074,-0.379029,1.20242
2124,1.17458,-0.373951,1.11347
2125,1.17458,-0.373951,1.11347
2126,1.12891,-0.521599,1.00118
2127,1.12891,-0.521599,1.00118
2128,1.12891,-0.521599,1.00118
2129,1.12891,-0.521599,1.00118
2130,1.12891,-0.521599,1.00118
2131,1.22176,-0.616371,1.05489
2132,1.17169,-0.509583,1.05507
2133,1.20352,-0.436227,1.12168
2134,1.20352,-0.436227,1.12168
2135,1.20352,-0.436227,1.12168
2136,1.20352,-0.436227,1.12168
2137,1.18233,-0.834127,0.83793
2138,1.22426,-0.769141,0.952492
2139,1.15019,-0.618144,0.969963
2140,1.15019,-0.618144,0.969963
2141,1.15019,-0.618144,0.969963
2142,1.15019,-0.618144,0.969963
2143,1.20369,-0.750015,0.941463
2144,1.11106,-0.714962,0.850462
2145,1.19159,-0.78656,0.895101
2146,1.19213,-0.911407,0.768445
2147,1.19213,-0.911407,0.768445
2148,1.26775,-0.777425,1.0014
2149,1.18006,-0.866105,0.8015
2150,1.22429,-1.01502,0.684556
2151,1.22429,-1.01502,0.684556
2152,1.22429,-1.01502,0.684556
2153,1.22429,-1.01502,0.684556
2154,1.22429,-1.01502,0.684556
2155,1.22429,-1.01502,0.684556
2156,1.23043,-1.03519,0.665079
2157,1.21044,-1.01559,0.658585
2158,1.21044,-1.01559,0.658585
2159,1.31602,-1.03112,0.817744
2160,1.32802,-0.774545,1.07875
2161,1.28276,-0.840676,0.968891
2162,1.32218,-0.855193,1.00837
2163,1.32218,-0.855193,1.00837
2164,1.32257,-0.769679,1.07554
2165,1.32257,-0.769679,1.07554
2166,1.43593,-0.963428,1.06476
2167,1.43593,-0.963428,1.06476
2168,1.40219,-1.0141,0.968368
2169,1.4187,-1.00469,1.00166
2170,1.29041,-1.02411,0.785078
2171,1.32027,-0.877842,0.986153
2172,1.25755,-0.724332,1.02799
2173,1.25755,-0.724332,1.02799
2174,1.28055,-0.913231,0.89768
2175,1.28055,-0.913231,0.89768
2176,1.27929,-1.03934,0.745905
2177,1.28479,-0.958309,0.855766
2178,1.26855,-0.987246,0.7966
2179,1.26855,-0.987246,0.7966
2180,1.22842,-1.13416,0.471901
2181,1.21636,-1.06596,0.585879
2182,1.21352,-0.986119,0.707255
2183,1.23888,-1.16329,0.426121
2184,1.31755,-1.31376,0.0998028
2185,1.37831,-1.37746,0.0484204
2186,1.37831,-1.37746,0.0484204
2187,1.34154,-1.2881,0.374866
2188,1.31748,-1.25647,0.396257
2189,1.46681,-1.37699,0.505396
2190,1.46681,-1.37699,0.505396
2191,1.34133,-1.28823,0.373663
2192,1.34133,-1.28823,0.373663
2193,1.34133,-1.28823,0.373663
2194,1.37338,-1.3376,0.311435
2195,1.29076,-1.17982,0.523523
2196,1.30681,-1.23444,0.428859
2197,1.36606,-1.17007,0.705006
2198,1.43464,-1.33656,0.521351
2199,1.33813,-1.24767,0.483649
2200,1.33813,-1.24767,0.483649
2201,1.427,-1.396,0.295834
2202,1.43135,-1.37743,0.389185
2203,1.43135,-1.37743,0.389185
2204,1.3308,-1.29943,0.287258
2205,1.3308,-1.29943,0.287258
2206,1.33275,-1.22713,0.519987
2207,1.29255,-1.23971,0.365808
2208,1.32608,-1.2779,0.354194
2209,1.3254,-1.26929,0.381531
2210,1.36775,-1.29608,0.436926
2211,1.36775,-1.29608,0.436926
2212,1.33055,-1.25025,0.45525
2213,1.33055,-1.25025,0.45525
2214,1.33055,-1.25025,0.45525
2215,1.33055,-1.25025,0.45525
2216,1.33055,-1.25025,0.45525
2217,1.37621,-1.15592,0.746848
2218,1.31838,-1.18977,0.567954
2219,1.37107,-1.24137,0.582097
2220,1.29898,-1.26042,0.314143
2221,1.37347,-1.36307,0.168679
2222,1.29434,-1.2298,0.403625
2223,1.32294,-1.26847,0.375699
2224,1.28922,-1.19287,0.489009
2225,1.28922,-1.19287,0.489009
2226,1.28922,-1.19287,0.489009
2227,1.29383,-1.16736,0.557911
2228,1.28959,-1.2606,0.271875
2229,1.22535,-1.06119,0.612677
2230,1.35446,-1.1266,0.751902
2231,1.28471,-1.10555,0.654398
2232,1.29208,-1.03977,0.767038
2233,1.31865,-1.0935,0.736962
2234,1.24873,-1.00584,0.740011
2235,1.27486,-1.02658,0.7559
2236,1.27486,-1.02658,0.7559
2237,1.29183,-0.906253,0.920609
2238,1.29183,-0.906253,0.920609
2239,1.23602,-0.865979,0.88194
2240,1.23602,-0.865979,0.88194
2241,1.17458,-0.877029,0.781312
2242,1.25092,-1.0309,0.708541
2243,1.2968,-0.92613,0.907736
2244,1.17422,-0.818562,0.841872
2245,1.2984,-0.97041,0.862643
2246,1.3381,-0.944867,0.947495
2247,1.35769,-0.896382,1.01971
2248,1.53031,-0.873514,1.25651
2249,1.41315,-0.763766,1.18897
2250,1.41315,-0.763766,1.18897
2251,1.33314,-0.863689,1.01554
2252,1.27716,-0.813061,0.984921
2253,1.30697,-0.755767,1.0663
2254,1.36868,-1.13921,0.758609
2255,1.22859,-1.1012,0.5448
2256,1.22859,-1.1012,0.5448
2257,1.36423,-1.13165,0.761915
2258,1.37042,-1.16527,0.721259
2259,1.37042,-1.16527,0.721259
2260,1.365,-1.29013,0.445845
2261,1.365,-1.29013,0.445845
2262,1.27333,-1.13163,0.583759
2263,1.33184,-1.32205,0.161215
2264,1.36352,-1.34774,0.206818
2265,1.29327,-1.25983,0.292224
