MDTU,min_width,max_width
1957,0.0386263,0.0311236
1958,0.0362899,0.0313581
1959,0.0385219,0.0352931
1960,0.0279372,0.0244042
1961,0.03473,0.0243398
1962,0.0319445,0.0338727
1963,0.0319445,0.0338727
1964,0.0213715,0.0277337
1965,0.027337,0.0346607
1966,0.0279954,0.0245758
1967,0.0190974,0.0203852
1968,0.0273795,0.0219735
1969,0.0218253,0.0147233
1970,0.0218253,0.0147233
1971,0.0206032,0.0179875
1972,0.0130865,0.0206528
1973,0.0180412,0.0173582
1974,0.0156885,0.0138196
1975,0.0156885,0.0138196
1976,0.0173798,0.019284
1977,0.0159127,0.0105324
1978,0.0320483,0.0275491
1979,0.0320483,0.0275491
1980,0.0216298,0.0227184
1981,0.0298361,0.0333883
1982,0.0273775,0.0264055
1983,0.0273775,0.0264055
1984,0.0249851,0.0201733
1985,0.0413652,0.0344693
1986,0.0260695,0.0255537
1987,0.0260695,0.0255537
1988,0.0260695,0.0255537
1989,0.0260695,0.0255537
1990,0.0315857,0.0239613
1991,0.0290348,0.0238586
1992,0.0324944,0.0299035
1993,0.0202838,0.0213163
1994,0.0262605,0.0170446
1995,0.02179,0.0250703
1996,0.0331993,0.0217433
1997,0.0286247,0.0232431
1998,0.0286247,0.0232431
1999,0.0323482,0.024433
2000,0.0310948,0.0239099
2001,0.0310948,0.0239099
2002,0.0310948,0.0239099
2003,0.0310948,0.0239099
2004,0.0294466,0.0257614
2005,0.0294466,0.0257614
2006,0.0346336,0.0208906
2007,0.0210131,0.0253129
2008,0.0210131,0.0253129
2009,0.020221,0.0242619
2010,0.0314023,0.0244967
2011,0.0157117,0.0118921
2012,0.0157117,0.0118921
2013,0.0305329,0.0213838
2014,0.0170847,0.0290001
2015,0.0313214,0.0224415
2016,0.0313214,0.0224415
2017,0.0313214,0.0224415
2018,0.0307186,0.0281044
2019,0.0307186,0.0281044
2020,0.0175556,0.0212367
2021,0.0175556,0.0212367
2022,0.030466,0.017786
2023,0.030466,0.017786
2024,0.0241037,0.0193728
2025,0.0243908,0.029357
2026,0.040315,0.0291715
2027,0.0392514,0.0287118
2028,0.0359697,0.0196579
2029,0.0359697,0.0196579
2030,0.0313809,0.0286658
2031,0.0313809,0.0286658
2032,0.0207768,0.00974359
2033,0.0318393,0.020165
2034,0.0272729,0.0260215
2035,0.0370615,0.0237461
2036,0.0284785,0.0234867
2037,0.0297528,0.026631
2038,0.0272505,0.0252032
2039,0.0272505,0.0252032
2040,0.0272505,0.0252032
2041,0.0413316,0.0285427
2042,0.0413316,0.0285427
2043,0.0413316,0.0285427
2044,0.0413316,0.0285427
2045,0.0413316,0.0285427
2046,0.0196411,0.0222761
2047,0.0338659,0.0270431
2048,0.0338659,0.0270431
2049,0.0416422,0.0335846
2050,0.0253779,0.0251936
2051,0.0253389,0.0283185
2052,0.0253389,0.0283185
2053,0.0253389,0.0283185
2054,0.0253389,0.0283185
2055,0.0210646,0.0224548
2056,0.0260532,0.0297483
2057,0.0114159,0.0181585
2058,0.0317078,0.0298328
2059,0.0180828,0.0193343
2060,0.0180828,0.0193343
2061,0.0267669,0.0251228
2062,0.0267669,0.0251228
2063,0.0267669,0.0251228
2064,0.0267669,0.0251228
2065,0.0267669,0.0251228
2066,0.020131,0.0129661
2067,0.020131,0.0129661
2068,0.039755,0.0250758
2069,0.039755,0.0250758
2070,0.0332688,0.0285745
2071,0.0341545,0.0319784
2072,0.0341545,0.0319784
2073,0.0341545,0.0319784
2074,0.0305018,0.0263161
2075,0.0305018,0.0263161
2076,0.0308643,0.0213486
2077,0.0158705,0.0178469
2078,0.0207846,0.0173604
2079,0.0297961,0.0156296
2080,0.0240954,0.0169695
2081,0.0240954,0.0169695
2082,0.0390789,0.0214937
2083,0.0200519,0.0183022
2084,0.0426153,0.0375836
2085,0.0426153,0.0375836
2086,0.0426153,0.0375836
2087,0.0426153,0.0375836
2088,0.040898,0.0326217
2089,0.0253059,0.0206807
2090,0.0334981,0.0283263
2091,0.021471,0.0212441
2092,0.0313794,0.0304057
2093,0.0166909,0.0228405
2094,0.026212,0.012894
2095,0.0256629,0.0179417
2096,0.0156253,0.0198399
2097,0.027496,0.0295261
2098,0.0201554,0.0215547
2099,0.0285752,0.0297313
2100,0.0285752,0.0297313
2101,0.0203728,0.0181029
2102,0.0203728,0.0181029
2103,0.0117687,0.0120098
2104,0.0117687,0.0120098
2105,0.0275035,0.0224404
2106,0.0275035,0.0224404
2107,0.0272608,0.024316
2108,0.0272608,0.024316
2109,0.0249533,0.0188098
2110,0.0407869,0.0367635
2111,0.0212259,0.0219977
2112,0.0271777,0.0283784
2113,0.0221763,0.0212747
2114,0.0175579,0.0109256
2115,0.0282214,0.0238354
2116,0.0282214,0.0238354
2117,0.0177073,0.0238655
2118,0.0191194,0.0178085
2119,0.0235396,0.0209925
2120,0.0235396,0.0209925
2121,0.0296444,0.021802
2122,0.033266,0.0283438
2123,0.033266,0.0283438
2124,0.0235409,0.0182718
2125,0.0235409,0.0182718
2126,0.0231626,0.0105072
2127,0.0231626,0.0105072
2128,0.0231626,0.0105072
2129,0.0231626,0.0105072
2130,0.0231626,0.0105072
2131,0.0328952,0.0240888
2132,0.0208086,0.0141048
2133,0.0276206,0.0137329
2134,0.0276206,0.0137329
2135,0.0276206,0.0137329
2136,0.0276206,0.0137329
2137,0.0169312,0.0127405
2138,0.0303392,0.0206281
2139,0.0219671,0.0222282
2140,0.0219671,0.0222282
2141,0.0219671,0.0222282
2142,0.0219671,0.0222282
2143,0.0413238,0.0271245
2144,0.0192899,0.0180728
2145,0.0270112,0.0229504
2146,0.0218713,0.0226969
2147,0.0218713,0.0226969
2148,0.0327662,0.0225364
2149,0.0226071,0.0204638
2150,0.0280106,0.0238408
2151,0.0280106,0.0238408
2152,0.0280106,0.0238408
2153,0.0280106,0.0238408
2154,0.0280106,0.0238408
2155,0.0280106,0.0238408
2156,0.0311828,0.0238515
2157,0.0188008,0.0191517
2158,0.0188008,0.0191517
2159,0.0269643,0.0270838
2160,0.034466,0.0350506
2161,0.0268954,0.0281342
2162,0.034458,0.0238222
2163,0.034458,0.0238222
2164,0.0322338,0.0279718
2165,0.0322338,0.0279718
2166,0.0396753,0.0241055
2167,0.0396753,0.0241055
2168,0.0339894,0.0237497
2169,0.0405462,0.025527
2170,0.0380669,0.0236067
2171,0.0414454,0.026555
2172,0.0228797,0.0158285
2173,0.0228797,0.0158285
2174,0.0333069,0.0337416
2175,0.0333069,0.0337416
2176,0.0361703,0.0285834
2177,0.039415,0.0278068
2178,0.0285122,0.0221276
2179,0.0285122,0.0221276
2180,0.0257884,0.0230832
2181,0.0342903,0.0228535
2182,0.0244106,0.0219015
2183,0.0277908,0.0188573
2184,0.0326516,0.02753
2185,0.040845,0.0222917
2186,0.040845,0.0222917
2187,0.0317961,0.0187777
2188,0.0210278,0.0224407
2189,0.035212,0.0338457
2190,0.035212,0.0338457
2191,0.0244546,0.0206151
2192,0.0244546,0.0206151
2193,0.0244546,0.0206151
2194,0.0360767,0.0195864
2195,0.0271474,0.0141461
2196,0.0253072,0.0202295
2197,0.0247133,0.0273891
2198,0.0359744,0.0341893
2199,0.0245087,0.0211868
2200,0.0245087,0.0211868
2201,0.0357022,0.024008
2202,0.0296217,0.0340295
2203,0.0296217,0.0340295
2204,0.0295919,0.0157292
2205,0.0295919,0.0157292
2206,0.0250785,0.0223261
2207,0.0246513,0.0139711
2208,0.0211405,0.0159089
2209,0.0214634,0.0233834
2210,0.0271454,0.0306262
2211,0.0271454,0.0306262
2212,0.0203551,0.0261139
2213,0.0203551,0.0261139
2214,0.0203551,0.0261139
2215,0.0203551,0.0261139
2216,0.0203551,0.0261139
2217,0.0295095,0.0232458
2218,0.027087,0.0195503
2219,0.0313873,0.0216335
2220,0.0345122,0.0281743
2221,0.0390007,0.038175
2222,0.0330086,0.0256
2223,0.029289,0.0200835
2224,0.0283224,0.0251109
2225,0.0283224,0.0251109
2226,0.0283224,0.0251109
2227,0.0206189,0.0238725
2228,0.0257544,0.0269672
2229,0.0179848,0.0152213
2230,0.0409775,0.0289122
2231,0.028514,0.0211745
2232,0.0167488,0.0213854
2233,0.030735,0.0194081
2234,0.0220833,0.0245788
2235,0.0339437,0.0224768
2236,0.0339437,0.0224768
2237,0.036452,0.0288942
2238,0.036452,0.0288942
2239,0.0413883,0.0279612
2240,0.0413883,0.0279612
2241,0.0246196,0.0220245
2242,0.0358438,0.0222601
2243,0.0266058,0.025673
2244,0.0227544,0.0148532
2245,0.035884,0.0244197
2246,0.0314485,0.025775
2247,0.0285358,0.0274778
2248,0.0433527,0.0379562
2249,0.0401783,0.0285536
2250,0.0401783,0.0285536
2251,0.0339512,0.0229156
2252,0.027599,0.0229273
2253,0.0295802,0.0260388
2254,0.0403507,0.0295064
2255,0.0292486,0.0193727
2256,0.0292486,0.0193727
2257,0.0249207,0.0264899
2258,0.0268146,0.0262673
2259,0.0268146,0.0262673
2260,0.0306568,0.0340466
2261,0.0306568,0.0340466
2262,0.0184357,0.0178357
2263,0.0279521,0.0285176
2264,0.0383418,0.033861
2265,0.0233098,0.0279012
2266,0.0276879,0.0251981
2267,0.0200116,0.0166819
2268,0.0344279,0.0238657
2269,0.0344279,0.0238657
2270,0.0272772,0.0167114
2271,0.0272772,0.0167114
2272,0.0272772,0.0167114
2273,0.0137932,0.0211621
2274,0.0295773,0.0254617
2275,0.0281511,0.024028
2276,0.0222352,0.0167325
2277,0.0215075,0.0219163
2278,0.0302627,0.0257859
2279,0.0322334,0.0202867
2280,0.0274355,0.0188096
2281,0.0301078,0.0271888
2282,0.0192014,0.0138958
2283,0.0192014,0.0138958
2284,0.0226867,0.0253196
2285,0.0260051,0.0251092
2286,0.0212132,0.0199863
2287,0.0229724,0.0173298
2288,0.0229724,0.0173298
2289,0.0232038,0.0146608
2290,0.0337224,0.0248829
2291,0.0149116,0.0201911
2292,0.0181984,0.0131541
2293,0.0181984,0.0131541
2294,0.0359258,0.0206852
2295,0.00858043,0.0123741
2296,0.0364655,0.0306164
2297,0.0364655,0.0306164
2298,0.0364655,0.0306164
2299,0.0364655,0.0306164
2300,0.0223739,0.0164389
2301,0.0286558,0.0176463
2302,0.0286558,0.0176463
2303,0.0218027,0.0266896
2304,0.0218027,0.0266896
2305,0.0218027,0.0266896
2306,0.0218027,0.0266896
2307,0.0308152,0.0198869
2308,0.0427521,0.0315095
2309,0.0402225,0.0303449
2310,0.0402225,0.0303449
2311,0.0402225,0.0303449
2312,0.0202723,0.0184062
2313,0.0202723,0.0184062
2314,0.0392075,0.0274677
2315,0.0359736,0.02432
2316,0.0250314,0.0235946
2317,0.0274774,0.0239361
2318,0.0274774,0.0239361
2319,0.025046,0.0184971
2320,0.0173788,0.0203512
2321,0.0173788,0.0203512
2322,0.0173788,0.0203512
2323,0.0139406,0.0210197
2324,0.0108118,0.0101729
2325,0.0108118,0.0101729
2326,0.0108118,0.0101729
2327,0.0233492,0.0136201
2328,0.0233492,0.0136201
2329,0.0233492,0.0136201
2330,0.0233492,0.0136201
2331,0.0295196,0.0253295
2332,0.0281132,0.0221991
2333,0.0281132,0.0221991
2334,0.0281132,0.0221991
2335,0.0314931,0.0300898
2336,0.0314931,0.0300898
2337,0.0375373,0.031622
2338,0.0377784,0.0310497
2339,0.0377784,0.0310497
2340,0.0377784,0.0310497
2341,0.0290735,0.0269906
2342,0.0272402,0.0178824
2343,0.0272402,0.0178824
2344,0.0216798,0.026889
2345,0.0305748,0.0302547
2346,0.0305748,0.0302547
2347,0.0348259,0.0337249
2348,0.023471,0.0154099
2349,0.0273079,0.0228094
2350,0.0196853,0.0204515
2351,0.0196853,0.0204515
2352,0.0266923,0.0242777
2353,0.0365792,0.0333793
2354,0.0266917,0.0209392
2355,0.0255158,0.0249454
2356,0.0255158,0.0249454
2357,0.0255158,0.0249454
2358,0.0298541,0.0284602
2359,0.0180924,0.0217977
2360,0.0180924,0.0217977
2361,0.0359783,0.0327301
2362,0.021113,0.0191523
2363,0.0353613,0.0306608
2364,0.0330445,0.0239693
2365,0.0330445,0.0239693
2366,0.0330445,0.0239693
2367,0.0307037,0.0232406
2368,0.034755,0.0306829
2369,0.0289055,0.0277284
2370,0.0376225,0.0287398
2371,0.0375321,0.0201996
2372,0.042294,0.0335081
2373,0.0248673,0.0224704
2374,0.0379808,0.0348472
2375,0.0379808,0.0348472
2376,0.0307279,0.0308527
2377,0.0307279,0.0308527
2378,0.0268001,0.0156533
2379,0.0268001,0.0156533
2380,0.0268001,0.0156533
2381,0.0344648,0.0202365
2382,0.0380076,0.0279263
2383,0.025479,0.0294229
2384,0.025479,0.0294229
2385,0.025479,0.0294229
2386,0.0341788,0.0238182
2387,0.0247398,0.0237325
2388,0.0247398,0.0237325
2389,0.0293979,0.0299313
2390,0.0293979,0.0299313
2391,0.0258051,0.0135472
2392,0.0339751,0.0210921
2393,0.0339751,0.0210921
2394,0.0339751,0.0210921
2395,0.0331359,0.0296517
2396,0.0379427,0.0275291
2397,0.0354091,0.0275988
2398,0.021097,0.00720733
2399,0.021097,0.00720733
2400,0.0298738,0.0270418
2401,0.0287594,0.0237205
2402,0.0247766,0.0186351
2403,0.0247766,0.0186351
2404,0.0218995,0.0282541
2405,0.0253724,0.0305331
2406,0.0416448,0.0340697
2407,0.0424923,0.0311322
2408,0.0320241,0.0101614
2409,0.0345479,0.032912
2410,0.0345479,0.032912
2411,0.0345479,0.032912
2412,0.028987,0.0294947
2413,0.0265237,0.0197845
2414,0.0280272,0.0278367
2415,0.0352434,0.0270049
2416,0.0385371,0.0245628
2417,0.0321383,0.0404739
2418,0.0321383,0.0404739
2419,0.0217057,0.0228822
2420,0.0353932,0.0282788
2421,0.0239145,0.0218055
2422,0.0239145,0.0218055
2423,0.0239145,0.0218055
2424,0.0317403,0.0330932
2425,0.0349778,0.0341012
2426,0.0349778,0.0341012
2427,0.0216799,0.0243466
2428,0.0283625,0.0191278
2429,0.028286,0.0140707
2430,0.0341018,0.0314223
2431,0.0341018,0.0314223
2432,0.0341018,0.0314223
2433,0.0341018,0.0314223
2434,0.0341018,0.0314223
2435,0.0341018,0.0314223
2436,0.0341018,0.0314223
2437,0.0341018,0.0314223
2438,0.0266686,0.0200125
2439,0.0266686,0.0200125
2440,0.0235773,0.0209036
2441,0.0211615,0.0172198
2442,0.0211615,0.0172198
2443,0.0211615,0.0172198
2444,0.0211615,0.0172198
2445,0.0157536,0.0257084
2446,0.0157536,0.0257084
2447,0.0297627,0.0228928
2448,0.0126487,0.0125686
2449,0.0154787,0.0208859
2450,0.0284695,0.019017
2451,0.0284695,0.019017
2452,0.0284695,0.019017
2453,0.0249287,0.0181467
2454,0.00863256,0.00951335
2455,0.00863256,0.00951335
2456,0.00863256,0.00951335
2457,0.00863256,0.00951335
2458,0.00863256,0.00951335
2459,0.00863256,0.00951335
2460,0.00863256,0.00951335
2461,0.00863256,0.00951335
2462,0.00863256,0.00951335
2463,0.021426,0.00899972
2464,0.0200973,0.0193377
2465,0.0203429,0.0183906
2466,0.0151207,0.0146512
2467,0.0151207,0.0146512
2468,0.0137898,0.0147902
2469,0.0192877,0.0292568
2470,0.0240378,0.023987
2471,0.0240378,0.023987
2472,0.0234722,0.0189178
2473,0.0234722,0.0189178
2474,0.0177394,0.0254125
2475,0.0135198,0.0157278
2476,0.0135198,0.0157278
2477,0.0304184,0.0209852
2478,0.0304184,0.0209852
2479,0.0279393,0.0237671
2480,0.025788,0.0197448
2481,0.025005,0.0125647
2482,0.0327435,0.0267244
2483,0.0240713,0.0270192
2484,0.0172307,0.0202187
2485,0.0247362,0.0182157
2486,0.0210586,0.0174599
2487,0.0209366,0.0249902
2488,0.0209366,0.0249902
2489,0.0209366,0.0249902
2490,0.0209366,0.0249902
2491,0.0212986,0.0237235
2492,0.0195845,0.0173692
2493,0.0195845,0.0173692
2494,0.0166372,0.0220882
2495,0.0260475,0.0228129
2496,0.0292085,0.0315619
2497,0.0292085,0.0315619
2498,0.0334388,0.024039
2499,0.0409832,0.0346454
2500,0.0409832,0.0346454
2501,0.0409832,0.0346454
2502,0.0310563,0.0243581
2503,0.0310563,0.0243581
2504,0.0339607,0.0348676
2505,0.0339607,0.0348676
2506,0.0339607,0.0348676
2507,0.0339607,0.0348676
2508,0.0339607,0.0348676
2509,0.0339607,0.0348676
2510,0.0339607,0.0348676
2511,0.0339607,0.0348676
2512,0.0312127,0.0308755
2513,0.0265801,0.0335818
2514,0.0258288,0.0191385
2515,0.0258288,0.0191385
2516,0.0376868,0.0169225
2517,0.0376868,0.0169225
2518,0.0364576,0.021095
2519,0.0227166,0.0248858
2520,0.0244397,0.0146371
2521,0.0231936,0.0229828
2522,0.0231936,0.0229828
2523,0.0231936,0.0229828
2524,0.015884,0.0157119
2525,0.0424708,0.0353423
2526,0.0424708,0.0353423
2527,0.0371087,0.0223661
2528,0.0328178,0.0277187
2529,0.0330127,0.0299286
2530,0.0405906,0.0294618
2531,0.0465014,0.036943
2532,0.0447361,0.0327924
2533,0.0447361,0.0327924
2534,0.0276694,0.0327148
2535,0.0123295,0.0184045
2536,0.0123295,0.0184045
2537,0.0289713,0.0232484
2538,0.0364809,0.0196687
2539,0.0364809,0.0196687
2540,0.0346668,0.029912
2541,0.0353281,0.0333801
2542,0.0303212,0.0272095
2543,0.0303038,0.0246955
2544,0.0321338,0.0311834
2545,0.0313092,0.0193313
2546,0.0313092,0.0193313
2547,0.0313092,0.0193313
2548,0.0300342,0.0262573
2549,0.0300342,0.0262573
2550,0.046802,0.0302693
2551,0.0331083,0.0195935
2552,0.0331083,0.0195935
2553,0.0256976,0.0335867
2554,0.0363723,0.031495
2555,0.0365709,0.03093
2556,0.0276603,0.031584
2557,0.0366567,0.0305383
2558,0.0406288,0.0207593
2559,0.0336358,0.0214287
2560,0.0309038,0.018556
2561,0.0288912,0.0199744
2562,0.0219005,0.0210005
2563,0.0313486,0.0267181
2564,0.0356806,0.0251903
2565,0.0272844,0.014778
2566,0.0211341,0.0269962
2567,0.0260085,0.0209421
2568,0.0260085,0.0209421
2569,0.0160265,0.0132332
2570,0.0303424,0.017729
2571,0.0274078,0.0233392
2572,0.0274078,0.0233392
2573,0.0274078,0.0233392
2574,0.0274078,0.0233392
2575,0.0206775,0.0138342
2576,0.0281694,0.0153464
2577,0.0284742,0.0205133
2578,0.0378057,0.0354972
2579,0.0348627,0.0264145
2580,0.0348627,0.0264145
2581,0.0348627,0.0264145
2582,0.0246337,0.0230697
2583,0.0246337,0.0230697
2584,0.02918,0.0283544
2585,0.0282191,0.0227962
2586,0.0282191,0.0227962
2587,0.0282191,0.0227962
2588,0.0282191,0.0227962
2589,0.0282191,0.0227962
2590,0.0179663,0.0203677
2591,0.0169253,0.0196921
2592,0.013623,0.0161614
2593,0.0256777,0.0170644
2594,0.0256777,0.0170644
2595,0.0203676,0.0228719
2596,0.00798114,0.0116383
2597,0.00798114,0.0116383
2598,0.00704939,0.0082417
2599,0.00704939,0.0082417
2600,0.00704939,0.0082417
2601,0.0184277,0.0154413
2602,0.016963,0.0173399
2603,0.0123941,0.0203491
2604,0.0123941,0.0203491
2605,0.0173724,0.0109282
2606,0.0207383,0.0187597
2607,0.0265085,0.02472
2608,0.0265085,0.02472
2609,0.022654,0.0257281
2610,0.0104685,0.0119398
2611,0.0104685,0.0119398
2612,0.0187828,0.0191421
2613,0.0224562,0.0277005
2614,0.0169569,0.0219189
2615,0.0315013,0.0222999
2616,0.026022,0.0251744
2617,0.0286789,0.0225041
2618,0.0183902,0.0182442
2619,0.0223144,0.0272621
2620,0.00809339,0.014164
2621,0.0125324,0.0222752
2622,0.0120427,0.0109478
2623,0.0184835,0.0143473
2624,0.0184835,0.0143473
2625,0.0334365,0.0289289
2626,0.0334365,0.0289289
2627,0.0334365,0.0289289
2628,0.0242499,0.0247216
2629,0.0242499,0.0247216
2630,0.0242499,0.0247216
2631,0.0180079,0.0259261
2632,0.0180079,0.0259261
2633,0.0180079,0.0259261
2634,0.027254,0.029289
2635,0.0289826,0.0221738
2636,0.0447518,0.0405312
2637,0.0447518,0.0405312
2638,0.0328243,0.018472
2639,0.0328243,0.018472
2640,0.0328243,0.018472
2641,0.0256267,0.023524
2642,0.0307606,0.0261653
2643,0.0304774,0.020691
2644,0.0247701,0.0259281
2645,0.0374817,0.0344024
2646,0.0374817,0.0344024
2647,0.0282924,0.0299283
2648,0.0333812,0.0258121
2649,0.0254668,0.0246032
2650,0.0254668,0.0246032
2651,0.0266864,0.0207579
2652,0.026421,0.0187744
2653,0.026421,0.0187744
2654,0.0356796,0.0240876
2655,0.0284291,0.019669
2656,0.0284291,0.019669
2657,0.0407886,0.0328683
2658,0.0303119,0.0291519
2659,0.0303119,0.0291519
2660,0.0303119,0.0291519
2661,0.0266928,0.0347342
2662,0.0266928,0.0347342
2663,0.0368665,0.0346936
2664,0.0325831,0.028704
2665,0.0315263,0.0261628
2666,0.0331239,0.0213292
2667,0.0242298,0.0227317
2668,0.0184519,0.0228389
2669,0.0184519,0.0228389
2670,0.0235152,0.0299336
2671,0.0387766,0.0277883
2672,0.0240479,0.0220854
2673,0.0213236,0.016728
2674,0.0213236,0.016728
2675,0.0272955,0.0204627
2676,0.0296714,0.0293607
2677,0.0151564,0.0240188
2678,0.0229036,0.0287786
2679,0.0229036,0.0287786
2680,0.0255153,0.0171463
2681,0.0304101,0.0125065
2682,0.0304101,0.0125065
2683,0.0316083,0.0168148
2684,0.0412412,0.0348951
2685,0.0391821,0.0300804
2686,0.0391821,0.0300804
2687,0.0391821,0.0300804
2688,0.034909,0.0278249
2689,0.034909,0.0278249
2690,0.0268455,0.028963
2691,0.0268455,0.028963
2692,0.0268455,0.028963
2693,0.0268455,0.028963
2694,0.0268455,0.028963
2695,0.0245377,0.0270057
2696,0.0231746,0.0266155
2697,0.0229987,0.0229153
2698,0.0229987,0.0229153
2699,0.0261508,0.0194807
2700,0.0261508,0.0194807
2701,0.0132793,0.0139873
2702,0.033273,0.0355484
2703,0.0256437,0.0275691
2704,0.0279528,0.0229655
2705,0.0250564,0.0292504
2706,0.0192185,0.0244572
2707,0.0278576,0.0184965
2708,0.0278576,0.0184965
2709,0.0278576,0.0184965
2710,0.0340044,0.0297476
2711,0.0341868,0.0227049
2712,0.0341868,0.0227049
2713,0.0341868,0.0227049
2714,0.0341868,0.0227049
2715,0.0264542,0.0274917
2716,0.027121,0.0206372
2717,0.0279283,0.0239492
2718,0.0229402,0.0191831
2719,0.0229402,0.0191831
2720,0.0245992,0.0233084
2721,0.0220772,0.017801
2722,0.0220772,0.017801
2723,0.0220772,0.017801
2724,0.0275492,0.0252334
2725,0.0257502,0.0180254
2726,0.0257502,0.0180254
2727,0.0377343,0.030032
2728,0.0248293,0.0260357
2729,0.0330985,0.0200363
2730,0.0140157,0.00961625
2731,0.0234887,0.0261832
2732,0.0260366,0.0156641
2733,0.0249937,0.0196728
2734,0.0249937,0.0196728
2735,0.0283185,0.0202658
2736,0.0283185,0.0202658
2737,0.0178643,0.0246626
2738,0.0178643,0.0246626
2739,0.0178643,0.0246626
2740,0.025066,0.0203902
2741,0.0330636,0.0328519
2742,0.019012,0.0236329
2743,0.0232238,0.0219929
2744,0.0269127,0.0206525
2745,0.0269127,0.0206525
2746,0.0113131,0.0164355
2747,0.0187367,0.00658321
2748,0.0270166,0.0207027
2749,0.0258447,0.0150048
2750,0.0258447,0.0150048
2751,0.0258447,0.0150048
2752,0.0262692,0.0209605
2753,0.030064,0.0274072
2754,0.0312192,0.02156
2755,0.0312192,0.02156
2756,0.0312192,0.02156
2757,0.0312192,0.02156
2758,0.0298751,0.0213381
2759,0.0239201,0.018665
2760,0.0333481,0.0266788
2761,0.0299841,0.028987
2762,0.0323079,0.0288016
2763,0.0323079,0.0288016
2764,0.0323079,0.0288016
2765,0.0308542,0.0307707
2766,0.0293224,0.0293665
2767,0.0293224,0.0293665
2768,0.0349794,0.035776
2769,0.0349794,0.035776
2770,0.0278025,0.0207984
2771,0.0278025,0.0207984
2772,0.0278025,0.0207984
2773,0.0217977,0.024525
2774,0.0397753,0.0310998
2775,0.0282441,0.0268141
2776,0.0325524,0.037806
2777,0.0392352,0.025423
2778,0.0348223,0.0268194
2779,0.0368846,0.0264345
2780,0.0235231,0.0222136
2781,0.0293168,0.0332224
2782,0.0266778,0.0177009
2783,0.0389559,0.0350682
2784,0.0389559,0.0350682
2785,0.0457529,0.0289927
2786,0.0457529,0.0289927
2787,0.0367781,0.0331524
2788,0.0303854,0.0313808
2789,0.0356071,0.0368763
2790,0.0343233,0.0291309
2791,0.0335791,0.0275031
2792,0.0273423,0.0352343
2793,0.0300326,0.0248293
2794,0.0218072,0.0214008
2795,0.0254235,0.0210493
2796,0.0254235,0.0210493
2797,0.0315631,0.0208913
2798,0.0315631,0.0208913
2799,0.0213918,0.0127685
2800,0.0213918,0.0127685
2801,0.0291767,0.0143207
2802,0.0291767,0.0143207
2803,0.0291767,0.0143207
2804,0.0291767,0.0143207
2805,0.0291767,0.0143207
2806,0.023558,0.0232273
2807,0.0248827,0.0188224
2808,0.0336414,0.0242754
2809,0.0167671,0.0164437
2810,0.0362978,0.0242468
2811,0.0362377,0.0233643
2812,0.0261901,0.0166592
2813,0.0266353,0.0222428
2814,0.0279521,0.0307112
2815,0.0279521,0.0307112
2816,0.0208546,0.0258625
2817,0.0234601,0.0145336
2818,0.0234601,0.0145336
2819,0.0230524,0.0182341
2820,0.0230524,0.0182341
2821,0.0230524,0.0182341
2822,0.0223382,0.0180135
2823,0.0223382,0.0180135
2824,0.0223382,0.0180135
2825,0.032894,0.0222995
2826,0.0387159,0.034552
2827,0.0248576,0.0267616
2828,0.0235553,0.023408
2829,0.0192453,0.0194945
2830,0.0145609,0.0167882
2831,0.0158379,0.0111496
2832,0.0323563,0.0255743
2833,0.0225424,0.0186261
2834,0.0225424,0.0186261
2835,0.0287151,0.0263187
2836,0.0287151,0.0263187
2837,0.0287151,0.0263187
2838,0.0287151,0.0263187
2839,0.0287151,0.0263187
2840,0.0333358,0.0285739
2841,0.0333358,0.0285739
2842,0.0504286,0.0306411
2843,0.0352607,0.0281336
2844,0.0391354,0.035615
2845,0.0391354,0.035615
2846,0.0153784,0.0283976
2847,0.0342361,0.0303863
2848,0.0213955,0.0179056
2849,0.0213955,0.0179056
2850,0.0213955,0.0179056
2851,0.0358165,0.0215655
2852,0.0361278,0.0167153
2853,0.0361278,0.0167153
2854,0.0361278,0.0167153
2855,0.030546,0.018625
2856,0.030546,0.018625
2857,0.0229974,0.0179976
2858,0.0206867,0.0157337
2859,0.0206867,0.0157337
2860,0.035934,0.0268306
2861,0.0187813,0.0149131
2862,0.0187813,0.0149131
2863,0.0187813,0.0149131
2864,0.0187813,0.0149131
2865,0.0187813,0.0149131
2866,0.0187813,0.0149131
2867,0.0251768,0.0314344
2868,0.0288378,0.0274931
2869,0.0288378,0.0274931
2870,0.0149456,0.0150207
2871,0.0149456,0.0150207
2872,0.0208599,0.0241235
2873,0.0208599,0.0241235
2874,0.0229591,0.0190734
2875,0.0244815,0.0254259
2876,0.0182471,0.019096
2877,0.0182471,0.019096
2878,0.0182471,0.019096
2879,0.0228213,0.0227939
2880,0.0228213,0.0227939
2881,0.0228213,0.0227939
2882,0.0199398,0.0164445
2883,0.0199398,0.0164445
2884,0.0199398,0.0164445
2885,0.0199398,0.0164445
2886,0.0317466,0.0366587
2887,0.0317466,0.0366587
2888,0.0317466,0.0366587
2889,0.0257148,0.0179824
2890,0.028726,0.029613
2891,0.0261602,0.0237652
2892,0.0291216,0.0241394
2893,0.0168276,0.0113477
2894,0.0168276,0.0113477
2895,0.00807324,0.0182559
2896,0.012465,0.0158302
2897,0.024744,0.0172162
2898,0.024744,0.0172162
2899,0.024744,0.0172162
