MDTU,min_min,min_max,max_min,max_max5
1059,-0.128785,-0.0161762,0.032116,0.0949414
1060,-0.146311,-0.0290773,0.0178949,0.0977635
1061,-0.125459,-0.0284337,0.0195304,0.0935163
1062,-0.125459,-0.0284337,0.0195304,0.0935163
1063,-0.119229,-0.0284833,0.019722,0.0904814
1064,-0.102191,-0.0426985,0.0308862,0.0978153
1065,-0.102191,-0.0426985,0.0308862,0.0978153
1066,-0.0906252,-0.0251825,0.0457395,0.10458
1067,-0.0931061,-0.0224329,0.0444024,0.101552
1068,-0.0834067,-0.0115487,0.0560407,0.105332
1069,-0.0947088,-0.0142389,0.0399653,0.108811
1070,-0.0928088,-0.0161714,0.0422925,0.101789
1071,-0.0928088,-0.0161714,0.0422925,0.101789
1072,-0.0857005,-0.0230848,0.041912,0.106312
1073,-0.0942649,-0.0259772,0.0343149,0.109898
1074,-0.0964837,-0.0068289,0.0294158,0.100266
1075,-0.0762491,-0.0294123,0.0467469,0.0916472
1076,-0.0953328,-0.0120387,0.0445909,0.101653
1077,-0.0922369,-0.0136686,0.0402059,0.101564
1078,-0.0922369,-0.0136686,0.0402059,0.101564
1079,-0.0925591,-0.00749137,0.0471252,0.109104
1080,-0.0925591,-0.00749137,0.0471252,0.109104
1081,-0.0947848,-0.0113588,0.038803,0.102849
1082,-0.111959,-0.0173326,0.0311945,0.112658
1083,-0.137127,-0.0194203,0.0270324,0.106778
1084,-0.103329,-0.018023,0.0263845,0.111145
1085,-0.111853,-0.00475843,0.0290098,0.12127
1086,-0.111853,-0.00475843,0.0290098,0.12127
1087,-0.111853,-0.00475843,0.0290098,0.12127
1088,-0.111853,-0.00475843,0.0290098,0.12127
1089,-0.110058,-0.00904296,0.0370873,0.112911
1090,-0.100612,-0.015868,0.0315613,0.10514
1091,-0.102544,-0.0314554,0.0321881,0.0999646
1092,-0.10948,-0.033768,0.0246829,0.0874653
1093,-0.101766,-0.016751,0.0350789,0.0909885
1094,-0.101766,-0.016751,0.0350789,0.0909885
1095,-0.101766,-0.016751,0.0350789,0.0909885
1096,-0.0966173,-0.0170897,0.0307349,0.0968684
1097,-0.0966173,-0.0170897,0.0307349,0.0968684
1098,-0.0966173,-0.0170897,0.0307349,0.0968684
1099,-0.104099,-0.0133257,0.0211247,0.0968873
1100,-0.117409,-0.0213438,0.0197597,0.0922423
1101,-0.0905504,-0.0229404,0.0360684,0.0954569
1102,-0.103756,-0.00447203,0.0104129,0.107398
1103,-0.106072,-0.0229089,0.0241848,0.102921
1104,-0.111059,-0.0186067,0.0210678,0.102926
1105,-0.106647,-0.033058,0.0296458,0.0918723
1106,-0.119052,-0.0212052,0.0256524,0.0937637
1107,-0.115559,-0.0166369,0.0236235,0.0976865
1108,-0.115559,-0.0166369,0.0236235,0.0976865
1109,-0.115559,-0.0166369,0.0236235,0.0976865
1110,-0.110239,-0.0285661,0.025693,0.0921498
1111,-0.122284,-0.0124641,0.0160537,0.113088
1112,-0.122284,-0.0124641,0.0160537,0.113088
1113,-0.122284,-0.0124641,0.0160537,0.113088
1114,-0.122284,-0.0124641,0.0160537,0.113088
1115,-0.123436,-0.0183921,0.0313203,0.0989588
1116,-0.123436,-0.0183921,0.0313203,0.0989588
1117,-0.111591,-0.0200439,0.0190518,0.108494
1118,-0.111591,-0.0200439,0.0190518,0.108494
1119,-0.125967,-0.0343999,0.0225487,0.09151
1120,-0.136873,-0.0219884,0.031073,0.0993531
1121,-0.121281,-0.020238,0.0287729,0.100571
1122,-0.108677,-0.0143312,0.0360604,0.110494
1123,-0.0966509,-0.0179573,0.0395226,0.0981876
1124,-0.120184,0.0010597,0.0224925,0.127911
1125,-0.0976881,-0.0273693,0.0408898,0.098988
1126,-0.110389,-0.0107185,0.0333521,0.111173
1127,-0.105638,-0.0226651,0.0404744,0.108668
1128,-0.111201,-0.0158101,0.0405088,0.106841
1129,-0.111201,-0.0158101,0.0405088,0.106841
1130,-0.111201,-0.0158101,0.0405088,0.106841
1131,-0.112674,-0.0139115,0.0268922,0.111168
1132,-0.0844671,-0.0166013,0.0387299,0.107563
1133,-0.0906138,-0.0253882,0.0397664,0.0943088
1134,-0.0906138,-0.0253882,0.0397664,0.0943088
1135,-0.101375,-0.0286244,0.0494608,0.10335
1136,-0.0985493,-0.0142305,0.0420288,0.104917
1137,-0.0985493,-0.0142305,0.0420288,0.104917
1138,-0.0985493,-0.0142305,0.0420288,0.104917
1139,-0.0785558,-0.0166848,0.0498123,0.110722
1140,-0.108265,-0.00678238,0.0470567,0.110735
1141,-0.077206,-0.0305397,0.0539589,0.0920963
1142,-0.109789,-0.0208703,0.027245,0.0984876
1143,-0.0956721,-0.028276,0.0301556,0.10215
1144,-0.110629,-0.0104273,0.0264839,0.114873
1145,-0.110629,-0.0104273,0.0264839,0.114873
1146,-0.118772,-0.0116908,0.0431622,0.116403
1147,-0.094635,-0.0225243,0.0391413,0.103475
1148,-0.106391,-0.0185984,0.0325961,0.107468
1149,-0.10796,-0.0257782,0.0293154,0.106029
1150,-0.0959262,-0.0253971,0.0353401,0.112726
1151,-0.0959262,-0.0253971,0.0353401,0.112726
1152,-0.0855397,-0.0235015,0.0294789,0.0906184
1153,-0.096963,-0.0262484,0.0342686,0.0924356
1154,-0.102058,-0.0224508,0.0392488,0.0900371
1155,-0.111156,-0.0251111,0.0269373,0.107295
1156,-0.109801,-0.0214841,0.0285297,0.102342
1157,-0.10731,-0.0260726,0.0290161,0.102512
1158,-0.109409,-0.025648,0.0250817,0.0943913
1159,-0.0986076,-0.0250538,0.0199402,0.0962417
1160,-0.114887,-0.0196789,0.0167426,0.0959535
1161,-0.126264,-0.0246167,0.0230257,0.0907272
1162,-0.132093,-0.0205798,0.0264072,0.0970415
1163,-0.121351,-0.0339785,0.0191722,0.1004
1164,-0.123678,-0.0235682,0.0146964,0.101515
1165,-0.103737,-0.0289685,0.0319556,0.0925669
1166,-0.112113,-0.0278171,0.0396314,0.0987328
1167,-0.122159,-0.0420671,0.0253413,0.0987364
1168,-0.105139,-0.0303538,0.0320743,0.105248
1169,-0.117509,-0.0298005,0.0239284,0.0980172
1170,-0.104905,-0.0205715,0.0149706,0.101144
1171,-0.114425,-0.0232156,0.0146359,0.0923522
1172,-0.108907,-0.0286232,0.026202,0.0980908
1173,-0.105612,-0.0166697,0.0351137,0.0929369
1174,-0.113751,-0.00310039,0.0238932,0.111234
1175,-0.100517,-0.00929811,0.0227258,0.103097
1176,-0.117658,-0.0171303,0.0301302,0.105608
1177,-0.110904,-0.0168776,0.033355,0.103078
1178,-0.106566,-0.0335058,0.0241917,0.0975692
1179,-0.0964743,-0.0270922,0.0338152,0.100549
1180,-0.104974,-0.0245537,0.0228398,0.1052
1181,-0.118711,-0.0389663,0.0159954,0.105164
1182,-0.103261,-0.0200216,0.0271752,0.0985095
1183,-0.103261,-0.0200216,0.0271752,0.0985095
1184,-0.109622,-0.0353628,0.0276371,0.0982141
1185,-0.118873,-0.0189315,0.0289427,0.0970973
1186,-0.0928582,-0.0232072,0.0435797,0.10313
1187,-0.091184,-0.0363968,0.0387832,0.0972666
1188,-0.129061,-0.0217308,0.0373556,0.106035
1189,-0.129061,-0.0217308,0.0373556,0.106035
1190,-0.106061,-0.035163,0.0417609,0.0966601
1191,-0.11882,-0.00943824,0.0259771,0.111583
1192,-0.11882,-0.00943824,0.0259771,0.111583
1193,-0.112292,-0.00781694,0.0303707,0.0999006
1194,-0.119488,-0.0151985,0.0234705,0.0960834
1195,-0.11078,-0.0212084,0.0362003,0.0963005
1196,-0.11078,-0.0212084,0.0362003,0.0963005
1197,-0.123093,-0.0304677,0.0224442,0.0969302
1198,-0.113305,-0.0212352,0.0214298,0.0917858
1199,-0.113305,-0.0212352,0.0214298,0.0917858
1200,-0.120908,-0.0294784,0.0210361,0.0965729
1201,-0.117395,-0.0241993,0.0371423,0.112124
1202,-0.127677,-0.0343313,0.0257656,0.104451
1203,-0.122182,-0.031239,0.024427,0.0995779
1204,-0.125927,-0.0286023,0.0241776,0.0995052
1205,-0.125927,-0.0286023,0.0241776,0.0995052
1206,-0.125927,-0.0286023,0.0241776,0.0995052
1207,-0.128648,-0.0206325,0.0228396,0.110766
1208,-0.114917,-0.0183609,0.0185933,0.10778
1209,-0.11649,-0.00504089,0.0235937,0.120057
1210,-0.11649,-0.00504089,0.0235937,0.120057
1211,-0.098926,-0.0225241,0.0292603,0.0996252
1212,-0.117701,-0.00925175,0.0191475,0.109429
1213,-0.0970262,-0.0185605,0.0425479,0.107934
1214,-0.0979219,-0.00509,0.038024,0.116963
1215,-0.0929302,-0.00551739,0.0412328,0.112514
1216,-0.0929302,-0.00551739,0.0412328,0.112514
1217,-0.0929302,-0.00551739,0.0412328,0.112514
1218,-0.0841176,-0.0234823,0.0307688,0.100907
1219,-0.105303,-0.0196164,0.029134,0.109046
1220,-0.117279,-0.0149957,0.0309561,0.113314
1221,-0.106747,-0.0173363,0.0273294,0.112685
1222,-0.106747,-0.0173363,0.0273294,0.112685
1223,-0.119146,-0.00567098,0.0233266,0.123576
1224,-0.116886,-0.0141187,0.0247036,0.11052
1225,-0.105817,-0.0154315,0.0206192,0.0980546
1226,-0.108101,-0.0126137,0.0241957,0.107709
1227,-0.100139,-0.0115871,0.0305672,0.122245
1228,-0.100139,-0.0115871,0.0305672,0.122245
1229,-0.100139,-0.0115871,0.0305672,0.122245
1230,-0.0916197,-0.0210662,0.0297302,0.108966
1231,-0.0916197,-0.0210662,0.0297302,0.108966
1232,-0.09081,-0.0136132,0.0330918,0.114681
1233,-0.0918361,-0.0130066,0.046741,0.115785
1234,-0.0918361,-0.0130066,0.046741,0.115785
1235,-0.112329,-0.0145328,0.0396716,0.114445
1236,-0.128427,-0.00887517,0.0275206,0.113582
1237,-0.0975609,-0.0215977,0.0399448,0.109075
1238,-0.0949802,-0.0310223,0.0406676,0.105603
1239,-0.113967,-0.0247533,0.0363454,0.111253
1240,-0.113967,-0.0247533,0.0363454,0.111253
1241,-0.0957474,-0.0181586,0.0298391,0.119374
1242,-0.125493,-0.0187402,0.022746,0.106566
1243,-0.120793,-0.0283685,0.0301681,0.105152
1244,-0.121059,-0.0351368,0.039854,0.109028
1245,-0.0989531,-0.0230997,0.0411754,0.106086
1246,-0.0949701,-0.0179079,0.0372254,0.126342
1247,-0.100791,-0.0140738,0.0340752,0.111792
1248,-0.101173,-0.0067645,0.0386141,0.109683
1249,-0.105141,-0.0107996,0.0385313,0.105486
1250,-0.0928915,-0.0249554,0.0471515,0.101045
1251,-0.0851703,-0.0173706,0.0516072,0.102521
1252,-0.108063,0.00467467,0.0406603,0.115082
1253,-0.108063,0.00467467,0.0406603,0.115082
1254,-0.108063,0.00467467,0.0406603,0.115082
1255,-0.108063,0.00467467,0.0406603,0.115082
1256,-0.108063,0.00467467,0.0406603,0.115082
1257,-0.108063,0.00467467,0.0406603,0.115082
1258,-0.104042,-0.00668956,0.042113,0.115221
1259,-0.11263,-0.00752113,0.036654,0.109749
1260,-0.0988153,-0.0226959,0.0436042,0.10217
1261,-0.0871521,-0.0208959,0.0563602,0.104229
1262,-0.081449,-0.0246433,0.0520942,0.0978343
1263,-0.0982664,-0.00840028,0.0361103,0.122982
1264,-0.0894279,-0.0118892,0.0434773,0.10259
1265,-0.0976264,0.00206346,0.0388796,0.11262
1266,-0.0976264,0.00206346,0.0388796,0.11262
1267,-0.0855549,-0.0105342,0.0406782,0.112823
1268,-0.0870911,-0.0192796,0.048995,0.109019
1269,-0.0966492,-0.0315936,0.038661,0.108074
1270,-0.0966492,-0.0315936,0.038661,0.108074
1271,-0.0960911,-0.0148077,0.0255321,0.108645
1272,-0.107683,-0.00728756,0.0320999,0.113138
1273,-0.101197,-0.00993238,0.035334,0.113248
1274,-0.103349,-0.0114795,0.0375617,0.11071
1275,-0.103856,-0.0119015,0.0296459,0.118048
1276,-0.125802,0.00551735,0.0203864,0.120405
1277,-0.125802,0.00551735,0.0203864,0.120405
1278,-0.124099,0.00544658,0.0156152,0.126344
1279,-0.120873,-2.24511e-05,0.0227692,0.109524
1280,-0.093279,-0.0105478,0.0454979,0.114462
1281,-0.0930308,-0.0137885,0.0447783,0.100705
1282,-0.114887,-0.0071552,0.0355771,0.105842
1283,-0.103261,-0.0209105,0.0326848,0.10433
1284,-0.111491,-0.0305378,0.0414398,0.108128
1285,-0.1135,-0.0302301,0.031711,0.114507
1286,-0.0958201,-0.0409625,0.0532054,0.0954299
1287,-0.0859902,-0.0257937,0.0375767,0.113911
1288,-0.111869,-0.00948063,0.0252979,0.117466
1289,-0.110551,-0.0106887,0.0296516,0.111489
1290,-0.105918,-0.0262568,0.0324426,0.102001
1291,-0.102173,-0.0208288,0.0351219,0.113751
1292,-0.10761,-0.0274635,0.0333548,0.0999592
1293,-0.10761,-0.0274635,0.0333548,0.0999592
1294,-0.10761,-0.0274635,0.0333548,0.0999592
1295,-0.111078,-0.0205108,0.0287151,0.0964378
1296,-0.106159,-0.0334048,0.0225298,0.100861
1297,-0.103825,-0.026591,0.0225212,0.0982376
1298,-0.0979739,-0.0196829,0.0351472,0.0955248
1299,-0.102632,-0.017108,0.0299809,0.116935
1300,-0.0882857,-0.0145908,0.036925,0.110145
1301,-0.0882857,-0.0145908,0.036925,0.110145
1302,-0.0882857,-0.0145908,0.036925,0.110145
1303,-0.102468,-0.0148432,0.0329064,0.100941
1304,-0.0977743,-0.0246449,0.0283124,0.109926
1305,-0.10811,-0.0120121,0.0402641,0.112525
1306,-0.092623,-0.0174772,0.0369365,0.109531
1307,-0.0948334,-0.00493845,0.0380667,0.119717
1308,-0.0948334,-0.00493845,0.0380667,0.119717
1309,-0.0948334,-0.00493845,0.0380667,0.119717
1310,-0.11357,-0.0239725,0.0298156,0.104793
1311,-0.105793,-0.0224227,0.0265942,0.100404
1312,-0.105793,-0.0224227,0.0265942,0.100404
1313,-0.103559,-0.0294564,0.0387224,0.0919419
1314,-0.125937,-0.0166894,0.0318043,0.113418
1315,-0.125937,-0.0166894,0.0318043,0.113418
1316,-0.112124,-0.0289333,0.0274308,0.11823
1317,-0.120236,-0.0361256,0.0173407,0.101717
1318,-0.112424,-0.0349212,0.0235903,0.0970384
1319,-0.113849,-0.0318377,0.0296429,0.115624
1320,-0.0951706,-0.0404087,0.0467153,0.0967213
1321,-0.0958211,-0.021328,0.0400749,0.105806
1322,-0.0958211,-0.021328,0.0400749,0.105806
1323,-0.0958211,-0.021328,0.0400749,0.105806
1324,-0.114186,-0.0165519,0.0321178,0.0996236
1325,-0.108817,-0.0125254,0.0236567,0.108785
1326,-0.095376,-0.0249515,0.0425083,0.0986966
1327,-0.0994083,-0.0040383,0.0285625,0.123669
1328,-0.106619,-0.00464444,0.0334307,0.121851
1329,-0.106619,-0.00464444,0.0334307,0.121851
1330,-0.0948411,0.000330866,0.047563,0.115185
1331,-0.0894799,-0.0112398,0.0476555,0.107483
1332,-0.0894799,-0.0112398,0.0476555,0.107483
1333,-0.107392,-0.0202968,0.0391923,0.108028
1334,-0.108949,-0.0158749,0.0374088,0.117234
1335,-0.0999843,-0.0138891,0.0245405,0.112194
1336,-0.112119,-0.00993829,0.0255985,0.116525
1337,-0.101868,-0.0089077,0.0363675,0.108663
1338,-0.113283,-0.0160101,0.0285779,0.106078
1339,-0.104111,-0.0139296,0.0416734,0.109954
1340,-0.0883025,-0.0140694,0.0486454,0.111067
1341,-0.0883025,-0.0140694,0.0486454,0.111067
1342,-0.0783432,-0.0343606,0.0506627,0.0813681
1343,-0.103102,-0.00274969,0.0328281,0.101826
1344,-0.11399,-0.022198,0.0330737,0.104985
1345,-0.119183,-0.0346563,0.0295377,0.100487
1346,-0.113539,-0.0269214,0.0146617,0.108761
1347,-0.11948,-0.0209307,0.0129436,0.10577
1348,-0.124658,-0.0244968,0.0222135,0.110005
1349,-0.131751,-0.0141414,0.00283199,0.121764
1350,-0.131751,-0.0141414,0.00283199,0.121764
1351,-0.131751,-0.0141414,0.00283198,0.121764
1352,-0.115293,-0.014789,0.0240612,0.104818
1353,-0.109867,-0.0156934,0.0212412,0.102916
1354,-0.109867,-0.0156934,0.0212412,0.102916
1355,-0.109867,-0.0156934,0.0212412,0.102916
1356,-0.109867,-0.0156934,0.0212412,0.102916
1357,-0.109867,-0.0156934,0.0212412,0.102916
1358,-0.127093,-0.0223135,0.0213018,0.107614
1359,-0.106366,-0.0241643,0.0258746,0.0980552
1360,-0.0956167,-0.0246781,0.0276415,0.0997008
1361,-0.125841,-0.0163452,0.0219571,0.104358
1362,-0.0964339,-0.0266844,0.0395019,0.0922377
1363,-0.101033,-0.0208236,0.0549965,0.0898923
1364,-0.0853796,-0.032103,0.0416695,0.0891949
1365,-0.0853796,-0.032103,0.0416695,0.0891949
1366,-0.0890248,-0.0247611,0.032659,0.103644
1367,-0.109501,-0.00406536,0.0305681,0.106334
1368,-0.109501,-0.00406536,0.0305681,0.106334
1369,-0.114101,-0.01577,0.0281265,0.117168
1370,-0.0863956,-0.0130931,0.0410912,0.109257
1371,-0.104372,-0.00927048,0.0280594,0.116857
1372,-0.120608,-0.0143521,0.0420934,0.113516
1373,-0.125685,-0.0110742,0.0252761,0.105249
1374,-0.111144,-0.0266546,0.0305428,0.105964
1375,-0.111144,-0.0266546,0.0305428,0.105964
1376,-0.116232,-0.0175034,0.0341017,0.0907467
1377,-0.116232,-0.0175034,0.0341017,0.0907467
1378,-0.108082,-0.0169049,0.029618,0.107831
1379,-0.1196,-0.0319191,0.0238139,0.101825
1380,-0.120587,-0.0179415,0.00625083,0.107895
1381,-0.120587,-0.0179415,0.00625083,0.107895
1382,-0.122078,-0.0258984,0.0117484,0.0996257
1383,-0.106341,-0.040098,0.0234542,0.0894571
1384,-0.0974397,-0.040407,0.0215056,0.0869253
1385,-0.109751,-0.0322296,0.0177889,0.0951865
1386,-0.109751,-0.0322296,0.0177889,0.0951865
1387,-0.109751,-0.0322296,0.0177889,0.0951865
1388,-0.0934042,-0.0323066,0.0346429,0.0987901
1389,-0.12299,-0.0259031,0.0256332,0.109925
1390,-0.106672,-0.035657,0.0255038,0.0985515
1391,-0.113931,-0.00964097,0.0203339,0.100939
1392,-0.0928509,-0.0207712,0.0321446,0.0931502
1393,-0.115552,-0.0128209,0.0200194,0.114829
1394,-0.115552,-0.0128209,0.0200194,0.114829
1395,-0.0983731,-0.0219222,0.0382503,0.103663
1396,-0.0991593,-0.0165145,0.0501674,0.104532
1397,-0.0991593,-0.0165145,0.0501674,0.104532
1398,-0.115011,-0.0297955,0.0446316,0.100894
1399,-0.118499,-0.0108161,0.0131856,0.110645
1400,-0.10833,-0.0103597,0.0295505,0.116741
1401,-0.119223,-0.0123353,0.0233174,0.1151
1402,-0.103851,-0.0250834,0.038328,0.104067
1403,-0.103667,-0.020334,0.044979,0.0923167
1404,-0.0977813,-0.0128226,0.0261279,0.111208
1405,-0.0894891,-0.0194865,0.0297836,0.114672
1406,-0.0894891,-0.0194865,0.0297836,0.114672
1407,-0.0894891,-0.0194865,0.0297836,0.114672
1408,-0.0974363,-0.0107789,0.0312389,0.111758
1409,-0.0931954,-0.0108116,0.0377431,0.112978
1410,-0.0936815,-0.00579225,0.0326589,0.114278
1411,-0.102416,-0.00742221,0.034107,0.11311
1412,-0.0946005,0.00400524,0.0365883,0.12693
1413,-0.0946005,0.00400524,0.0365883,0.12693
1414,-0.0772847,-0.0169598,0.0383556,0.111701
1415,-0.0882754,-0.0221793,0.0542236,0.114712
1416,-0.0882754,-0.0221793,0.0542236,0.114712
1417,-0.094281,-0.0127496,0.0305336,0.113631
1418,-0.094281,-0.0127496,0.0305336,0.113631
1419,-0.103583,-0.0146819,0.0377292,0.111583
1420,-0.0992957,-0.0169759,0.0338331,0.111096
1421,-0.0952746,-0.00479568,0.0422824,0.118116
1422,-0.0952746,-0.00479568,0.0422824,0.118116
1423,-0.098126,-0.00759477,0.0338392,0.109454
1424,-0.098126,-0.00759477,0.0338392,0.109454
1425,-0.116096,-0.0162813,0.0373691,0.1078
1426,-0.105824,-0.0121882,0.0440079,0.0977919
1427,-0.101055,-0.0153791,0.0455565,0.105759
1428,-0.106613,-0.0156974,0.0302441,0.115417
1429,-0.106613,-0.0156974,0.0302441,0.115417
1430,-0.106613,-0.0156974,0.0302441,0.115417
1431,-0.102455,-0.00862664,0.0354124,0.110685
1432,-0.116607,-0.0114267,0.0342836,0.105925
1433,-0.0975302,-0.00861798,0.03753,0.103697
1434,-0.0975302,-0.00861798,0.03753,0.103697
1435,-0.101678,-0.0139113,0.0433104,0.118513
1436,-0.0947858,-0.0161463,0.0504638,0.107257
1437,-0.0872004,-0.00823338,0.0309169,0.11263
1438,-0.105009,-0.0112393,0.0323414,0.116086
1439,-0.105738,-0.0176282,0.0421611,0.100456
1440,-0.0931,-0.0156514,0.0402076,0.108843
1441,-0.136639,-0.0170703,0.0325431,0.119406
1442,-0.115617,-0.00565156,0.024969,0.115766
1443,-0.103568,-0.0159067,0.0404881,0.0973627
1444,-0.0992928,-0.0182606,0.0339766,0.0936246
1445,-0.10502,-0.0159369,0.0371274,0.0983076
1446,-0.101504,-0.0276791,0.0489191,0.0892246
1447,-0.121385,-0.0113761,0.0307767,0.106973
1448,-0.105488,-0.0225582,0.0219369,0.101556
1449,-0.104914,-0.0376272,0.0281202,0.0950696
1450,-0.104137,-0.0245925,0.0385712,0.0978824
1451,-0.0994359,-0.0189265,0.034698,0.114978
1452,-0.112544,-0.0234427,0.0179304,0.114639
1453,-0.0937038,-0.0195558,0.0391045,0.108263
1454,-0.0883015,-0.0234516,0.0444292,0.105334
1455,-0.100978,-0.0202982,0.0344646,0.111496
1456,-0.100361,-0.0194857,0.0339501,0.107538
1457,-0.0886992,-0.0126242,0.0348,0.106275
1458,-0.0886992,-0.0126242,0.0348,0.106275
1459,-0.0862178,-0.0130014,0.0442163,0.101643
1460,-0.0956392,-0.00511075,0.0317954,0.106945
1461,-0.0956392,-0.00511075,0.0317954,0.106945
1462,-0.0956392,-0.00511075,0.0317954,0.106945
1463,-0.103198,-0.0241301,0.0369184,0.0882904
1464,-0.103017,-0.0221049,0.0396059,0.108041
1465,-0.107146,-0.0147167,0.0214229,0.113926
1466,-0.114561,-0.0226791,0.0267435,0.0985017
1467,-0.115813,-0.0230783,0.0262695,0.100479
1468,-0.10157,-0.0227967,0.0396553,0.108791
1469,-0.105858,-0.0310897,0.0452001,0.0986957
1470,-0.103133,-0.0364695,0.0330478,0.0997407
1471,-0.0979348,-0.0235551,0.0384942,0.092926
1472,-0.0979348,-0.0235551,0.0384942,0.092926
1473,-0.119926,-0.0177517,0.0327831,0.110158
1474,-0.104021,-0.0112958,0.038844,0.0970542
1475,-0.0917739,-0.0235613,0.0442773,0.0940705
1476,-0.0917739,-0.0235613,0.0442773,0.0940705
1477,-0.0917739,-0.0235613,0.0442773,0.0940705
1478,-0.0917739,-0.0235613,0.0442773,0.0940705
1479,-0.0917739,-0.0235613,0.0442773,0.0940705
1480,-0.114964,-0.0401865,0.0309333,0.0891966
1481,-0.0968678,-0.0317101,0.0338584,0.0942922
1482,-0.0968678,-0.0317101,0.0338584,0.0942922
1483,-0.107709,-0.0261735,0.0158977,0.117219
1484,-0.112979,-0.029492,0.0282281,0.0881989
1485,-0.112979,-0.029492,0.0282281,0.0881989
1486,-0.115825,-0.0244618,0.0147686,0.105299
1487,-0.107551,-0.0213147,0.0315974,0.0926962
1488,-0.107551,-0.0213147,0.0315974,0.0926962
1489,-0.103284,-0.0266371,0.0268332,0.0928759
1490,-0.0934616,-0.0144522,0.0508092,0.111905
1491,-0.102342,-0.00908307,0.0293831,0.114847
1492,-0.0905636,-0.0195011,0.0418537,0.10092
1493,-0.09693,-0.00989509,0.0328288,0.112876
1494,-0.09693,-0.00989509,0.0328288,0.112876
1495,-0.0871926,0.00613494,0.0364461,0.116646
1496,-0.0845714,-0.00270388,0.0526443,0.120732
1497,-0.0771539,0.00552669,0.0484917,0.123306
1498,-0.096075,-0.00130741,0.0513379,0.117076
1499,-0.0911827,-0.00092227,0.0401452,0.121847
1500,-0.0912374,-0.0154698,0.0348906,0.110998
1501,-0.121419,-0.0171829,0.0259943,0.109274
1502,-0.0998349,-0.017371,0.0451581,0.107923
1503,-0.0984328,-0.0210194,0.0345226,0.108918
1504,-0.105225,-0.0139078,0.0303635,0.101167
1505,-0.105225,-0.0139078,0.0303635,0.101167
1506,-0.0913219,-0.028001,0.0413072,0.10517
1507,-0.0983946,-0.023441,0.0310054,0.107418
1508,-0.116776,-0.0272673,0.0287045,0.113184
1509,-0.101678,-0.0264465,0.0448439,0.0975225
1510,-0.106769,-0.0198661,0.0211119,0.10746
1511,-0.10408,-0.0115911,0.02189,0.114756
1512,-0.112839,-0.0178961,0.0284064,0.111544
1513,-0.112839,-0.0178961,0.0284064,0.111544
1514,-0.0869896,-0.0281031,0.0462688,0.102233
1515,-0.110656,-0.00349861,0.0294776,0.124127
1516,-0.10584,-0.0105551,0.0436515,0.100465
1517,-0.114894,-0.0206772,0.0475479,0.0979585
1518,-0.114894,-0.0206772,0.0475479,0.0979585
1519,-0.102523,-0.0155217,0.035686,0.10549
1520,-0.105504,-0.0223561,0.0370656,0.109829
1521,-0.0939589,-0.0283554,0.0440595,0.0929938
1522,-0.0939589,-0.0283554,0.0440595,0.0929938
1523,-0.103646,-0.0306651,0.032591,0.116005
1524,-0.103646,-0.0306651,0.032591,0.116005
1525,-0.122437,-0.019708,0.0277464,0.0989186
1526,-0.119217,-0.0226277,0.0327635,0.0984908
1527,-0.110691,-0.0121417,0.0294856,0.115346
1528,-0.117929,-0.00302579,0.030217,0.117284
1529,-0.0881439,-0.00900826,0.0563436,0.11142
1530,-0.110006,-0.00504971,0.0316318,0.120918
1531,-0.110006,-0.00504971,0.0316318,0.120918
1532,-0.0959468,-0.0164857,0.0338913,0.111111
1533,-0.117775,-0.040952,0.0285879,0.109422
1534,-0.119559,-0.0161528,0.0211925,0.108167
1535,-0.105105,-0.0367032,0.0309316,0.109619
1536,-0.113522,-0.0292462,0.0231801,0.116112
1537,-0.124681,-0.0313451,0.0250597,0.108765
1538,-0.124681,-0.0313451,0.0250597,0.108765
1539,-0.124681,-0.0313451,0.0250597,0.108765
1540,-0.124681,-0.0313451,0.0250597,0.108765
1541,-0.102963,-0.0211384,0.0316909,0.10067
1542,-0.115084,-0.0189714,0.0322141,0.102114
1543,-0.100358,-0.0246911,0.0286627,0.106469
1544,-0.114983,-0.0126219,0.034166,0.107613
1545,-0.12056,-0.00856614,0.0258523,0.10885
1546,-0.12056,-0.00856614,0.0258523,0.10885
1547,-0.12056,-0.00856614,0.0258523,0.10885
1548,-0.12056,-0.00856614,0.0258523,0.10885
1549,-0.107095,-0.0240273,0.0260875,0.104615
1550,-0.11798,-0.0185139,0.0285483,0.125253
1551,-0.11798,-0.0185139,0.0285483,0.125253
1552,-0.137891,-0.0223995,0.019656,0.103119
1553,-0.137891,-0.0223995,0.019656,0.103119
1554,-0.092091,-0.0376027,0.0321796,0.105163
1555,-0.092091,-0.0376027,0.0321796,0.105163
1556,-0.0933767,-0.0262549,0.0474238,0.104228
1557,-0.123189,-0.0112425,0.0206883,0.115594
1558,-0.123189,-0.0112425,0.0206883,0.115594
1559,-0.123189,-0.0112425,0.0206883,0.115594
1560,-0.119393,-0.0243765,0.0200255,0.0891645
1561,-0.119393,-0.0243765,0.0200255,0.0891645
1562,-0.119393,-0.0243765,0.0200255,0.0891645
1563,-0.132817,-0.018771,0.00694874,0.0968067
1564,-0.103918,-0.0320822,0.0213554,0.0841126
1565,-0.119005,-0.0304239,0.0156663,0.0925849
1566,-0.101107,-0.0229604,0.037766,0.0900495
1567,-0.101107,-0.0229604,0.037766,0.0900495
1568,-0.102681,-0.0204519,0.027556,0.0992462
