MDTU,min_ave,max_ave
1835,-0.0521376,0.0732952
1836,-0.0572831,0.0657522
1837,-0.0633302,0.0562573
1838,-0.0633302,0.0562573
1839,-0.0613652,0.0595024
1840,-0.0666074,0.0599332
1841,-0.062599,0.0614525
1842,-0.0657675,0.05432
1843,-0.0691295,0.060716
1844,-0.074426,0.0574185
1845,-0.0730461,0.0563084
1846,-0.0708693,0.0621512
1847,-0.0707071,0.0546636
1848,-0.074435,0.0588358
1849,-0.0715459,0.0561449
1850,-0.0703056,0.059528
1851,-0.0652913,0.059596
1852,-0.0786638,0.0602679
1853,-0.0686605,0.060261
1854,-0.0615767,0.0648226
1855,-0.0580863,0.0677858
1856,-0.0580863,0.0677858
1857,-0.056844,0.0661942
1858,-0.056844,0.0661942
1859,-0.056844,0.0661942
1860,-0.0690875,0.0677554
1861,-0.0690875,0.0677554
1862,-0.06026,0.0712272
1863,-0.06026,0.0712272
1864,-0.06026,0.0712272
1865,-0.0561164,0.0755162
1866,-0.0604607,0.0704798
1867,-0.0604607,0.0704798
1868,-0.0573323,0.0599801
1869,-0.0590646,0.0576948
1870,-0.0729321,0.0608727
1871,-0.0621626,0.0616673
1872,-0.0580049,0.0633709
1873,-0.0553726,0.0678036
1874,-0.0497014,0.0692546
1875,-0.0497014,0.0692546
1876,-0.046024,0.0751355
1877,-0.0550454,0.0750001
1878,-0.0550438,0.0698754
1879,-0.0581294,0.0661279
1880,-0.0604486,0.0660542
1881,-0.060271,0.0565001
1882,-0.060271,0.0565001
1883,-0.0678815,0.0565866
1884,-0.069687,0.0518513
1885,-0.0670619,0.0520783
1886,-0.0670619,0.0520783
1887,-0.0643904,0.0593643
1888,-0.0679934,0.0612549
1889,-0.0697386,0.0640238
1890,-0.0611694,0.0661253
1891,-0.0623893,0.0626642
1892,-0.06657,0.066913
1893,-0.06657,0.066913
1894,-0.0700004,0.0611426
1895,-0.0730668,0.0597594
1896,-0.0673156,0.0647759
1897,-0.072528,0.0672846
1898,-0.067582,0.0576313
1899,-0.067582,0.0576313
1900,-0.0666381,0.0587202
1901,-0.0627114,0.0647845
1902,-0.0627114,0.0647845
1903,-0.0666401,0.0662413
1904,-0.0677768,0.0600583
1905,-0.0709763,0.0603
1906,-0.0752736,0.0613043
1907,-0.0755515,0.0592008
1908,-0.0763258,0.0697608
1909,-0.0802213,0.0632146
1910,-0.0782691,0.0525271
1911,-0.0771717,0.0586153
1912,-0.0771717,0.0586153
1913,-0.0752722,0.0620619
1914,-0.0693032,0.0587984
1915,-0.0693032,0.0587984
1916,-0.0633828,0.06079
1917,-0.060298,0.058501
1918,-0.06146,0.0605962
1919,-0.0595348,0.0635077
1920,-0.0643813,0.0615453
1921,-0.0643813,0.0615453
1922,-0.0623099,0.0602621
1923,-0.0736828,0.0620048
1924,-0.0755016,0.0599378
1925,-0.0749654,0.0662436
1926,-0.0719616,0.0634508
1927,-0.078473,0.0685153
1928,-0.078473,0.0685153
1929,-0.0728255,0.0665459
1930,-0.0559153,0.0676039
1931,-0.0559153,0.0676039
1932,-0.0559153,0.0676039
1933,-0.0700641,0.0617509
1934,-0.0677991,0.058442
1935,-0.0677991,0.058442
1936,-0.0694454,0.0710829
1937,-0.0694454,0.0710829
1938,-0.0655647,0.067323
1939,-0.0765957,0.0638399
1940,-0.0739826,0.0622682
1941,-0.0741374,0.0593176
1942,-0.0733021,0.0564248
1943,-0.0616016,0.0659028
1944,-0.0658071,0.0632349
1945,-0.0629828,0.0686581
1946,-0.0629828,0.0686581
1947,-0.0629828,0.0686581
1948,-0.0585179,0.07665
1949,-0.052726,0.0739523
1950,-0.0625527,0.0747683
1951,-0.0698405,0.0720369
1952,-0.0673852,0.0731847
1953,-0.0632476,0.073406
1954,-0.0608435,0.0709321
1955,-0.061091,0.0650375
1956,-0.0611993,0.0659255
1957,-0.0610738,0.0705847
1958,-0.0620512,0.07363
1959,-0.0581383,0.0691187
1960,-0.0581383,0.0691187
1961,-0.0740742,0.0640195
1962,-0.0740742,0.0640195
1963,-0.0642521,0.0661465
1964,-0.061118,0.0685229
1965,-0.059352,0.0712945
1966,-0.0537425,0.0598932
1967,-0.0537425,0.0598932
1968,-0.0630446,0.0701498
1969,-0.0598339,0.0765959
1970,-0.0598339,0.0765959
1971,-0.0598339,0.0765959
1972,-0.0594984,0.0716545
1973,-0.0673963,0.0771271
1974,-0.0597583,0.0760475
1975,-0.064248,0.0669104
1976,-0.0652266,0.065797
1977,-0.057211,0.0637286
1978,-0.0580566,0.0704261
1979,-0.0580566,0.0704261
1980,-0.0528358,0.0730227
1981,-0.0637444,0.0722269
1982,-0.0600366,0.065012
1983,-0.0600366,0.065012
1984,-0.0700407,0.0646356
1985,-0.0681092,0.074831
1986,-0.0624236,0.0684232
1987,-0.0624236,0.0684232
1988,-0.0600111,0.0657464
1989,-0.0633816,0.0665713
1990,-0.0637401,0.0590678
1991,-0.0694352,0.0611894
1992,-0.0641079,0.0619996
1993,-0.0822517,0.0651514
1994,-0.0660296,0.0603464
1995,-0.0779424,0.0601481
1996,-0.0652426,0.0589935
1997,-0.0688815,0.0633167
1998,-0.0722211,0.0631424
1999,-0.0590132,0.0653592
2000,-0.0676888,0.0648512
2001,-0.0676888,0.0648512
2002,-0.0590934,0.0682098
2003,-0.0505874,0.0685378
2004,-0.0508723,0.0697812
2005,-0.0581571,0.0751543
2006,-0.0567496,0.0706445
2007,-0.0598884,0.0721038
2008,-0.0598884,0.0721038
2009,-0.0664897,0.0709271
2010,-0.0710438,0.0682079
2011,-0.0633165,0.0753308
2012,-0.0633165,0.0753308
2013,-0.0675481,0.0749677
2014,-0.0675481,0.0749677
2015,-0.0675481,0.0749677
2016,-0.0675481,0.0749677
2017,-0.0560363,0.0764374
2018,-0.0707706,0.0717055
2019,-0.0691955,0.0661988
2020,-0.0638092,0.0687048
2021,-0.0654631,0.0744459
2022,-0.0580346,0.0685775
2023,-0.0541032,0.0791214
2024,-0.0546515,0.0774769
2025,-0.0558041,0.0708983
2026,-0.0558041,0.0708983
2027,-0.0558041,0.0708983
2028,-0.0568349,0.0670488
2029,-0.0598426,0.067344
2030,-0.0566389,0.0668274
2031,-0.0566389,0.0668274
2032,-0.0591698,0.0732202
2033,-0.0610155,0.0692614
2034,-0.0604249,0.0654852
2035,-0.0609587,0.0665247
2036,-0.0609587,0.0665247
2037,-0.0655663,0.0712601
2038,-0.0622601,0.0739928
2039,-0.0622601,0.0739928
2040,-0.0617265,0.073295
2041,-0.0617265,0.073295
2042,-0.060841,0.0742359
2043,-0.060841,0.0742359
2044,-0.0657079,0.0646114
2045,-0.0657079,0.0646114
2046,-0.0657079,0.0646114
2047,-0.0647737,0.0673669
2048,-0.0703387,0.0627075
2049,-0.0569933,0.0655161
2050,-0.0680294,0.0660885
2051,-0.0680294,0.0660885
2052,-0.0680294,0.0660885
2053,-0.0680294,0.0660885
2054,-0.0628456,0.0729161
2055,-0.0692738,0.0698861
2056,-0.0592521,0.0743815
2057,-0.0480116,0.0726564
2058,-0.0480116,0.0726564
2059,-0.0545971,0.070444
2060,-0.0545971,0.070444
2061,-0.0571377,0.0731398
2062,-0.0608731,0.0728211
2063,-0.0577751,0.0728726
2064,-0.0577751,0.0728726
2065,-0.0611822,0.0753241
2066,-0.0553078,0.0706543
2067,-0.0666462,0.0671506
2068,-0.063243,0.0689546
2069,-0.063243,0.0689546
2070,-0.0663984,0.0701302
2071,-0.0688075,0.0651636
2072,-0.0688091,0.0666621
2073,-0.0627328,0.0724034
2074,-0.0635791,0.0663391
2075,-0.063561,0.0668097
2076,-0.059574,0.0596424
2077,-0.0656066,0.0567206
2078,-0.0771681,0.0577806
2079,-0.0711833,0.0579033
2080,-0.0818415,0.0530983
2081,-0.0676562,0.0631204
2082,-0.0644923,0.0666427
2083,-0.062844,0.0658547
2084,-0.0704978,0.0604586
2085,-0.0704978,0.0604586
2086,-0.0758216,0.0558833
2087,-0.0716375,0.0550399
2088,-0.0731241,0.0581396
2089,-0.0731241,0.0581396
2090,-0.0588558,0.0698004
2091,-0.0652645,0.0584184
2092,-0.0673776,0.0577305
2093,-0.0729017,0.0577647
2094,-0.0634523,0.0696963
2095,-0.0685135,0.0713899
2096,-0.0648987,0.0661632
2097,-0.0580575,0.0658823
2098,-0.0580575,0.0658823
2099,-0.062112,0.0687162
2100,-0.0585673,0.0679824
2101,-0.0648631,0.0728621
2102,-0.0580879,0.0754224
2103,-0.0561268,0.0724921
2104,-0.0561268,0.0724921
2105,-0.0667094,0.0752411
2106,-0.0632266,0.0740689
2107,-0.0546289,0.0716765
2108,-0.0561883,0.0673305
2109,-0.0620262,0.0644334
2110,-0.0620262,0.0644334
2111,-0.0705385,0.066966
2112,-0.0616401,0.0690982
2113,-0.0686825,0.0672032
2114,-0.0616404,0.0655639
2115,-0.0562734,0.0653539
2116,-0.0567624,0.0740388
2117,-0.0663575,0.0621223
2118,-0.0712941,0.0569496
2119,-0.0685483,0.0638794
2120,-0.0685483,0.0638794
2121,-0.0554816,0.0686162
2122,-0.0631166,0.0721939
2123,-0.0618265,0.0690789
2124,-0.0558942,0.0694804
2125,-0.0558942,0.0694804
2126,-0.0555079,0.062884
2127,-0.0596435,0.072411
2128,-0.0596435,0.072411
2129,-0.0596435,0.072411
2130,-0.0596435,0.072411
2131,-0.0596435,0.072411
2132,-0.0745787,0.0674331
2133,-0.0586455,0.0728147
2134,-0.0586455,0.0728147
2135,-0.0580826,0.0717833
2136,-0.0580826,0.0717833
2137,-0.0580826,0.0717833
2138,-0.0642321,0.072071
2139,-0.0590457,0.068472
2140,-0.0717631,0.0684281
2141,-0.0627471,0.0658837
2142,-0.0612748,0.0757688
2143,-0.0654215,0.077532
2144,-0.067018,0.0685665
2145,-0.0600266,0.0698607
2146,-0.0556004,0.0652191
2147,-0.0556004,0.0652191
2148,-0.0587491,0.0699039
2149,-0.0597232,0.0718181
2150,-0.0597232,0.0718181
2151,-0.0553232,0.0669519
2152,-0.0553232,0.0669519
2153,-0.0622318,0.0723213
2154,-0.0622318,0.0723213
2155,-0.0592171,0.0658366
2156,-0.0621135,0.0612423
2157,-0.0696967,0.0605344
2158,-0.0659839,0.0672457
2159,-0.0610218,0.0638683
2160,-0.0553776,0.0621907
2161,-0.0595205,0.0645549
2162,-0.0595205,0.0645549
2163,-0.0595205,0.0645549
2164,-0.054773,0.0726471
2165,-0.05718,0.0634041
2166,-0.0683032,0.0627289
2167,-0.0531941,0.0690696
2168,-0.0554921,0.0670069
2169,-0.0608819,0.063905
2170,-0.0692856,0.0592487
2171,-0.0626216,0.0623643
2172,-0.0608817,0.0579344
2173,-0.0604488,0.0607483
2174,-0.0553528,0.0656237
2175,-0.054249,0.0712908
2176,-0.0642408,0.0625498
2177,-0.0580061,0.0676894
2178,-0.0538908,0.0694837
2179,-0.0625886,0.0634508
2180,-0.0664153,0.062587
2181,-0.0664153,0.062587
2182,-0.0664153,0.062587
2183,-0.0686173,0.060014
2184,-0.0686173,0.060014
2185,-0.0668004,0.0671568
2186,-0.0577591,0.0629036
2187,-0.068308,0.0614867
2188,-0.0623078,0.0738308
2189,-0.0623078,0.0738308
2190,-0.0630079,0.0759856
2191,-0.0686123,0.0699298
2192,-0.0686123,0.0699298
2193,-0.0650961,0.0681128
2194,-0.0659713,0.0685837
2195,-0.0666513,0.0701278
2196,-0.0591959,0.079075
2197,-0.0673739,0.0728152
2198,-0.0551874,0.0765155
2199,-0.0551874,0.0765155
2200,-0.0642877,0.0652154
2201,-0.0648077,0.0715844
2202,-0.0580607,0.0621799
2203,-0.0580607,0.0621799
2204,-0.0712135,0.0696124
2205,-0.0602348,0.0706519
2206,-0.0568915,0.0637987
2207,-0.0504575,0.0671317
2208,-0.0618721,0.0608793
2209,-0.0501655,0.0669933
2210,-0.0591993,0.0626009
2211,-0.0583012,0.0618693
2212,-0.0586974,0.0656751
2213,-0.0660537,0.0610215
2214,-0.072953,0.0492096
2215,-0.0709685,0.0563237
2216,-0.0672437,0.0560223
2217,-0.0650804,0.0582156
2218,-0.0650804,0.0582156
2219,-0.0700257,0.0630322
2220,-0.066873,0.068864
2221,-0.066873,0.068864
2222,-0.0826903,0.064703
2223,-0.0738361,0.0548983
2224,-0.0678691,0.0590063
2225,-0.0651869,0.0546806
2226,-0.0651869,0.0546806
2227,-0.0750621,0.0705494
2228,-0.0581642,0.0606872
2229,-0.061927,0.0617805
2230,-0.0587622,0.06528
2231,-0.0649101,0.062244
2232,-0.0567799,0.0632041
2233,-0.0567799,0.0632041
2234,-0.0667282,0.0574306
2235,-0.0685629,0.0563673
2236,-0.0671416,0.0553867
2237,-0.0671416,0.0553867
2238,-0.0671416,0.0553867
2239,-0.0680727,0.0574532
2240,-0.0648227,0.0553403
2241,-0.0711024,0.0620298
2242,-0.0711024,0.0620298
2243,-0.0725467,0.0644457
2244,-0.0725467,0.0644457
2245,-0.0725467,0.0644457
2246,-0.0655455,0.0606563
2247,-0.0632232,0.0587512
2248,-0.0602137,0.0673987
2249,-0.0626262,0.0655272
2250,-0.0652058,0.0647425
2251,-0.0546519,0.0740819
2252,-0.0472892,0.0710746
2253,-0.0472892,0.0710746
2254,-0.0505068,0.0704422
2255,-0.0571751,0.0702447
2256,-0.0571751,0.0702447
2257,-0.0544735,0.0644868
2258,-0.0567173,0.0672868
2259,-0.0567173,0.0672868
2260,-0.0582806,0.0750385
2261,-0.0582806,0.0750385
2262,-0.0582806,0.0750385
2263,-0.0528848,0.0709191
2264,-0.0544456,0.0648513
2265,-0.0659746,0.0641112
2266,-0.0559957,0.0656635
2267,-0.0559957,0.0656635
2268,-0.0559957,0.0656635
2269,-0.0634449,0.0635572
2270,-0.0638392,0.0625557
2271,-0.0629283,0.0617068
2272,-0.0629283,0.0617068
2273,-0.0519358,0.0663032
2274,-0.0526174,0.0721942
2275,-0.0543599,0.067446
2276,-0.0591001,0.0664461
2277,-0.0559527,0.0685284
2278,-0.0596332,0.066473
2279,-0.0600313,0.0663712
2280,-0.0603995,0.0639289
2281,-0.0583483,0.072397
2282,-0.055922,0.0691098
2283,-0.0509932,0.0709013
2284,-0.0573798,0.0697097
2285,-0.0541778,0.0771087
2286,-0.0533576,0.0707684
2287,-0.0548816,0.0706782
2288,-0.0548816,0.0706782
2289,-0.0662457,0.0752019
2290,-0.0545379,0.0687444
2291,-0.0587327,0.0756255
2292,-0.0587327,0.0756255
2293,-0.0587327,0.0756255
2294,-0.0588509,0.0723566
2295,-0.0588509,0.0723566
2296,-0.0622568,0.0765962
2297,-0.0656805,0.0693024
2298,-0.0661617,0.0673924
2299,-0.0661617,0.0673924
2300,-0.0623629,0.0805215
2301,-0.0571102,0.0701279
2302,-0.0559095,0.0706564
2303,-0.058601,0.0619109
2304,-0.058601,0.0619109
2305,-0.0511215,0.070459
2306,-0.0555704,0.0712723
2307,-0.0555704,0.0712723
2308,-0.052501,0.0774078
2309,-0.052501,0.0774078
2310,-0.052501,0.0774078
2311,-0.0516445,0.0761551
2312,-0.053617,0.076942
2313,-0.0574226,0.0749547
2314,-0.0488608,0.0752692
2315,-0.0542024,0.0732189
2316,-0.0466979,0.0748542
2317,-0.0530023,0.0762706
2318,-0.0593963,0.069084
2319,-0.0573994,0.072948
2320,-0.0508801,0.0709519
2321,-0.0593481,0.0788864
2322,-0.0491697,0.0797629
2323,-0.0549152,0.0775246
2324,-0.0530795,0.0723377
2325,-0.0530795,0.0723377
2326,-0.0491912,0.0757119
2327,-0.0575475,0.0697823
2328,-0.0574288,0.0650891
2329,-0.0574288,0.0650891
2330,-0.0645051,0.0639337
2331,-0.0632632,0.0637589
2332,-0.0632632,0.0637589
2333,-0.0660778,0.062941
2334,-0.0584219,0.0613299
2335,-0.0750684,0.0568709
2336,-0.0750684,0.0568709
2337,-0.0665185,0.0577702
2338,-0.0641884,0.0666734
2339,-0.057872,0.0663969
2340,-0.0689794,0.067449
2341,-0.0651953,0.0633487
2342,-0.0684551,0.0603689
2343,-0.0684551,0.0603689
2344,-0.0663021,0.0671298
2345,-0.0654231,0.0744099
2346,-0.0593389,0.0745988
2347,-0.059396,0.0703292
2348,-0.0648964,0.0714402
2349,-0.066753,0.0753145
2350,-0.0579985,0.0706643
2351,-0.0644474,0.0656519
2352,-0.0665115,0.0665341
2353,-0.056024,0.0680823
2354,-0.0627385,0.0694669
2355,-0.0603439,0.0659803
2356,-0.0603439,0.0659803
2357,-0.0630463,0.0601746
2358,-0.0625549,0.0644537
2359,-0.0607063,0.0660655
2360,-0.0619434,0.0696737
2361,-0.057474,0.0690955
2362,-0.05826,0.0677346
2363,-0.0532742,0.065793
2364,-0.0555731,0.0621301
2365,-0.0595614,0.0693614
2366,-0.0595614,0.0693614
2367,-0.0595614,0.0693614
2368,-0.063492,0.0620533
2369,-0.0617706,0.0658854
2370,-0.0639648,0.0677326
2371,-0.0639648,0.0677326
2372,-0.0679986,0.0605933
2373,-0.063923,0.0583216
2374,-0.0696003,0.0631645
2375,-0.0696003,0.0631645
2376,-0.0673855,0.0576654
2377,-0.065078,0.06497
2378,-0.065078,0.06497
2379,-0.0625648,0.0590041
2380,-0.0678591,0.0615393
2381,-0.0635257,0.0562365
2382,-0.072152,0.0574418
2383,-0.059562,0.0617438
2384,-0.059562,0.0617438
2385,-0.0595514,0.0675169
2386,-0.0595514,0.0675169
2387,-0.0644692,0.0678781
2388,-0.0606761,0.0797319
2389,-0.0606761,0.0797319
2390,-0.0669025,0.0690473
2391,-0.0566572,0.0721308
2392,-0.0693361,0.0684914
2393,-0.0693361,0.0684914
2394,-0.0620537,0.0667718
2395,-0.0615185,0.0653819
2396,-0.0624813,0.0704214
2397,-0.064048,0.0728867
2398,-0.0707263,0.0696718
2399,-0.0676335,0.068299
2400,-0.0594176,0.0668227
2401,-0.0594176,0.0668227
2402,-0.0594176,0.0668227
2403,-0.0656832,0.0686273
2404,-0.0578894,0.0715994
2405,-0.0585868,0.0733816
2406,-0.0584727,0.0751492
2407,-0.0603861,0.0688901
2408,-0.0611153,0.0707267
2409,-0.0627021,0.0727464
2410,-0.0539789,0.0687747
2411,-0.0503882,0.0709905
2412,-0.0538829,0.0664663
2413,-0.0619695,0.0624979
2414,-0.0687686,0.0651066
2415,-0.0683617,0.0631301
2416,-0.0644905,0.0600628
2417,-0.0734495,0.0569286
2418,-0.0606307,0.0672545
2419,-0.0753268,0.0548788
2420,-0.0627811,0.063007
2421,-0.0651848,0.0706256
2422,-0.0651848,0.0706256
2423,-0.0547406,0.0659437
2424,-0.0547406,0.0659437
2425,-0.0594792,0.0720113
2426,-0.0594792,0.0720113
2427,-0.0542983,0.07703
2428,-0.0538442,0.0720006
2429,-0.0538442,0.0720006
2430,-0.0576675,0.0752494
2431,-0.0622515,0.0743181
2432,-0.0594966,0.0675402
2433,-0.0572317,0.0669638
2434,-0.0560423,0.0752836
2435,-0.0560423,0.0752836
2436,-0.0574219,0.0717793
2437,-0.0574219,0.0717793
2438,-0.0562987,0.0743261
2439,-0.045834,0.078979
2440,-0.045834,0.078979
2441,-0.0495129,0.0777368
2442,-0.0495129,0.0777368
2443,-0.0564642,0.0732662
2444,-0.0514615,0.0822298
2445,-0.0512632,0.0784668
2446,-0.0512632,0.0784668
2447,-0.0552406,0.0715116
2448,-0.0438217,0.0768924
2449,-0.0438217,0.0768924
2450,-0.0412256,0.0706485
2451,-0.0508924,0.0690892
2452,-0.0481145,0.0663636
2453,-0.0538045,0.0665892
2454,-0.0641393,0.0612501
2455,-0.0641393,0.0612501
2456,-0.0641393,0.0612501
2457,-0.0641393,0.0612501
2458,-0.0641393,0.0612501
2459,-0.0629992,0.0605805
2460,-0.0629513,0.0678234
2461,-0.0579932,0.0659053
2462,-0.0542227,0.0641891
2463,-0.0542227,0.0641891
2464,-0.0534564,0.0698178
2465,-0.0550516,0.0715715
2466,-0.0550516,0.0715715
2467,-0.0550516,0.0715715
2468,-0.0550516,0.0715715
2469,-0.0550516,0.0715715
2470,-0.0550516,0.0715715
2471,-0.0535113,0.0709227
2472,-0.0508025,0.0730407
2473,-0.05541,0.0651102
2474,-0.05541,0.0651102
2475,-0.0612426,0.0673102
2476,-0.0561727,0.0713394
2477,-0.0579594,0.0656751
2478,-0.0575112,0.0676331
2479,-0.0567316,0.0701007
2480,-0.0661862,0.0686995
2481,-0.0666907,0.0727717
2482,-0.0565284,0.0796369
2483,-0.0565284,0.0796369
2484,-0.0463904,0.0731109
2485,-0.0494769,0.0731109
2486,-0.0545779,0.0731056
2487,-0.0545779,0.0731056
2488,-0.0545779,0.0731056
2489,-0.0403508,0.076948
2490,-0.0403508,0.076948
2491,-0.0455627,0.0701325
2492,-0.0521296,0.06983
2493,-0.0551526,0.0681536
2494,-0.0601212,0.0594385
2495,-0.0645193,0.063952
2496,-0.0685353,0.0603401
2497,-0.0743291,0.0605479
2498,-0.0596274,0.0595377
2499,-0.0633632,0.0589706
2500,-0.0612799,0.0638702
2501,-0.0629452,0.0632853
2502,-0.0643451,0.0639614
2503,-0.0643451,0.0639614
2504,-0.061967,0.0714772
2505,-0.061967,0.0714772
2506,-0.061967,0.0714772
2507,-0.0556935,0.064649
2508,-0.058308,0.0617991
2509,-0.0593036,0.0687619
2510,-0.0593036,0.0687619
2511,-0.0681425,0.0686213
2512,-0.0669594,0.0622029
2513,-0.0723194,0.0588546
2514,-0.0609246,0.069312
2515,-0.0597867,0.066617
2516,-0.061159,0.0582439
2517,-0.0683846,0.0676198
2518,-0.0683846,0.0676198
2519,-0.0553141,0.0660133
2520,-0.0660393,0.0646221
2521,-0.0669102,0.0669996
2522,-0.0649922,0.0678329
2523,-0.0662814,0.0616786
2524,-0.0659293,0.0671291
2525,-0.0551192,0.0666944
2526,-0.0551192,0.0666944
2527,-0.0567092,0.0712311
2528,-0.0567092,0.0712311
2529,-0.0567092,0.0712311
2530,-0.0660034,0.075088
2531,-0.0650402,0.0793587
2532,-0.0648259,0.0634671
2533,-0.0622835,0.0623322
2534,-0.0622835,0.0623322
2535,-0.0556336,0.070415
2536,-0.0556336,0.070415
2537,-0.0550647,0.0712168
2538,-0.0579144,0.0689671
2539,-0.0603258,0.0717067
2540,-0.0592014,0.077334
2541,-0.0479415,0.0786469
2542,-0.0478673,0.0795963
2543,-0.0478673,0.0795963
2544,-0.0378286,0.0812094
2545,-0.0430613,0.0860598
2546,-0.0430613,0.0860598
2547,-0.0430613,0.0860598
2548,-0.0576347,0.0782702
2549,-0.0576347,0.0782702
2550,-0.045923,0.0775998
2551,-0.0500232,0.0810111
2552,-0.0528573,0.0681901
2553,-0.05348,0.0677752
2554,-0.05348,0.0677752
2555,-0.05348,0.0677752
2556,-0.0566553,0.0657313
2557,-0.0566553,0.0657313
2558,-0.0606734,0.065345
2559,-0.0583499,0.0673415
2560,-0.0688674,0.0588478
2561,-0.0635162,0.0609442
2562,-0.0649257,0.0591617
2563,-0.0628871,0.0569756
2564,-0.0628871,0.0569756
2565,-0.0692922,0.0574158
2566,-0.0695781,0.0553413
2567,-0.0678302,0.0617746
2568,-0.0678302,0.0617746
2569,-0.0712738,0.0575948
2570,-0.0698487,0.0551444
2571,-0.063293,0.0583995
2572,-0.06488,0.0611105
2573,-0.0698487,0.0532974
2574,-0.0698487,0.0532974
2575,-0.0695039,0.0583103
2576,-0.0717884,0.0602396
2577,-0.0734547,0.0635979
2578,-0.0652231,0.0597812
2579,-0.0632283,0.0567344
2580,-0.0632283,0.0567344
2581,-0.0681688,0.0608383
2582,-0.0570373,0.0627178
2583,-0.0570373,0.0627178
2584,-0.0609213,0.0598502
2585,-0.0633294,0.0627435
2586,-0.0603421,0.063578
2587,-0.0603421,0.063578
2588,-0.0603421,0.063578
2589,-0.0579737,0.0636144
2590,-0.062031,0.0640459
2591,-0.0584505,0.0696963
2592,-0.0523665,0.0721702
2593,-0.0480808,0.0710516
2594,-0.0588781,0.0766413
2595,-0.0576064,0.066381
2596,-0.050663,0.0687673
2597,-0.0570734,0.064113
2598,-0.052998,0.0744545
2599,-0.052998,0.0744545
2600,-0.0574583,0.0731462
2601,-0.0499352,0.0760758
2602,-0.0520349,0.0720089
2603,-0.0568476,0.0620073
2604,-0.0509384,0.0678222
2605,-0.0473478,0.0725646
2606,-0.0581174,0.0704795
2607,-0.0540834,0.0636138
2608,-0.0582837,0.0650237
2609,-0.054387,0.0698477
2610,-0.054387,0.0698477
2611,-0.054387,0.0698477
2612,-0.0544705,0.0680974
2613,-0.0593003,0.0713086
2614,-0.0560653,0.0766136
2615,-0.0591517,0.0669983
2616,-0.0663538,0.062488
2617,-0.0708524,0.06408
2618,-0.0608749,0.0596501
2619,-0.057575,0.0679574
2620,-0.057575,0.0679574
2621,-0.057575,0.0679574
2622,-0.0578486,0.0627701
2623,-0.0646666,0.0641186
2624,-0.062887,0.063944
2625,-0.0638129,0.0659376
2626,-0.0604946,0.0656906
2627,-0.0604946,0.0656906
2628,-0.0729889,0.0681503
2629,-0.0785322,0.0634418
2630,-0.0736955,0.0612706
2631,-0.0706495,0.0595814
2632,-0.0658844,0.060863
2633,-0.0621492,0.0604885
2634,-0.0641479,0.0630986
2635,-0.0666966,0.0637194
2636,-0.0530321,0.0620895
2637,-0.0530321,0.0620895
2638,-0.0683866,0.0603253
2639,-0.0639424,0.061382
2640,-0.0639424,0.061382
2641,-0.063747,0.0619036
2642,-0.054657,0.0642345
2643,-0.0653409,0.0600404
2644,-0.0708869,0.0569031
2645,-0.0628525,0.0556115
2646,-0.0692618,0.0528265
2647,-0.0726523,0.0542259
2648,-0.0731987,0.0558363
2649,-0.0727186,0.0532225
2650,-0.0729908,0.0577996
2651,-0.0729908,0.0577996
2652,-0.0674588,0.0551151
2653,-0.0674588,0.0551151
2654,-0.0746532,0.0562633
2655,-0.0767763,0.0529809
2656,-0.0767763,0.0529809
2657,-0.0764889,0.0560624
2658,-0.0764889,0.0560624
2659,-0.0686205,0.0677455
2660,-0.0686205,0.0677455
2661,-0.0686205,0.0677455
2662,-0.0690965,0.0618279
2663,-0.0667659,0.0656767
2664,-0.0638816,0.0656875
2665,-0.0619873,0.0674056
2666,-0.0619873,0.0674056
2667,-0.0619873,0.0674056
2668,-0.0619873,0.0674056
2669,-0.0676737,0.0653286
2670,-0.0739299,0.0580796
2671,-0.0661396,0.0561465
2672,-0.0647974,0.0697124
2673,-0.0623138,0.069462
2674,-0.0628555,0.0700286
2675,-0.0613472,0.0688705
2676,-0.0570049,0.0677916
2677,-0.0536379,0.0722748
2678,-0.0500096,0.0761649
2679,-0.0500096,0.0761649
2680,-0.0517185,0.0734889
2681,-0.0558241,0.0728705
2682,-0.0519104,0.076472
2683,-0.0582701,0.072128
2684,-0.0690878,0.0705167
2685,-0.0709625,0.0596038
2686,-0.0709625,0.0596038
2687,-0.0709625,0.0596038
2688,-0.0757165,0.0581262
2689,-0.0723957,0.0656329
2690,-0.0654953,0.0579291
2691,-0.0654953,0.0579291
2692,-0.0654953,0.0579291
2693,-0.0642114,0.0631212
2694,-0.0709429,0.0636772
2695,-0.0709429,0.0636772
2696,-0.0741803,0.0588199
2697,-0.0770799,0.0592862
2698,-0.0802844,0.0537116
2699,-0.080522,0.0551122
2700,-0.0739745,0.0538453
2701,-0.0730504,0.0594095
2702,-0.0773043,0.0528068
2703,-0.0726466,0.0585873
2704,-0.0758104,0.0507674
2705,-0.0634027,0.057386
2706,-0.0698723,0.0590475
2707,-0.0691059,0.0619417
2708,-0.0687719,0.0577472
2709,-0.0694767,0.0544913
2710,-0.0570947,0.0626005
2711,-0.0568005,0.0573619
2712,-0.0568005,0.0573619
2713,-0.0582985,0.0636062
2714,-0.0582985,0.0636062
2715,-0.0569202,0.0631814
2716,-0.0527543,0.0681847
2717,-0.0584436,0.0677144
2718,-0.0562516,0.061617
2719,-0.0522394,0.0687736
