MDTU,|det-1|^2,1-Re(det),Im(det)
1978,0.366647,-0.59536,-1.01519e-06
1979,0.366647,-0.59536,-1.01519e-06
1980,0.457013,-0.66962,-5.44815e-05
1981,0.0408194,-0.19115,0.000130713
1982,0.0547829,-0.21478,-0.000352003
1983,0.0547829,-0.21478,-0.000352003
1984,0.00416795,0.012077,4.00623e-05
1985,0.0603706,-0.23612,-3.5985e-05
1986,0.0505462,-0.20914,-0.000278726
1987,0.0505462,-0.20914,-0.000278726
1988,0.0518519,-0.2154,0.000171439
1989,0.0443291,-0.19888,-0.000261498
1990,0.00346518,-0.01156,-1.25406e-05
1991,0.0100917,0.078565,0.000120285
1992,0.00635958,0.053752,5.52308e-05
1993,0.0286059,0.159866,1.50306e-05
1994,0.00853078,0.059834,-2.51669e-05
1995,0.0420998,0.196802,-7.84096e-06
1996,0.00755054,0.067141,-1.16431e-05
1997,0.00996906,-0.04185,6.02402e-05
1998,0.00623992,0.056504,8.07648e-06
1999,0.0837203,-0.28029,-0.000217244
2000,0.00682018,-0.05081,-3.65007e-05
2001,0.00682018,-0.05081,-3.65007e-05
2002,0.0732224,-0.25955,3.76051e-06
2003,0.214115,-0.45508,-0.000223922
2004,0.511223,-0.70854,-0.000159997
2005,0.377321,-0.6096,-3.73532e-05
2006,0.245436,-0.48853,4.04854e-05
2007,0.111126,-0.32481,-0.000291031
2008,0.111126,-0.32481,-0.000291031
2009,0.0854361,-0.28338,0.000190574
2010,0.0464812,-0.20509,-0.000210989
2011,0.179227,-0.41669,0.000120756
2012,0.179227,-0.41669,0.000120756
2013,0.206672,-0.44684,0.000260293
2014,0.206672,-0.44684,0.000260293
2015,0.206672,-0.44684,0.000260293
2016,0.206672,-0.44684,0.000260293
2017,0.400419,-0.62755,0.000110222
2018,0.0713531,-0.25504,-0.000193219
2019,0.0442655,-0.19681,0.000152802
2020,0.0483873,-0.20831,-6.0597e-05
2021,0.0952838,-0.29928,-0.000239458
2022,0.199139,-0.43885,0.000195475
2023,0.957618,-0.9716,-0.000613874
2024,0.477101,-0.68514,2.54064e-05
2025,0.632325,-0.78059,-0.000726324
2026,0.632325,-0.78059,-0.000726324
2027,0.632325,-0.78059,-0.000726324
2028,0.284897,-0.51427,8.61687e-05
2029,0.109731,-0.32114,4.92412e-05
2030,0.195857,-0.42949,-0.000144413
2031,0.195857,-0.42949,-0.000144413
2032,0.211398,-0.45169,-0.000173304
2033,0.214594,-0.45634,-5.83456e-05
2034,0.10076,-0.30412,-3.23499e-05
2035,0.0772854,-0.26846,-0.00018527
2036,0.0772854,-0.26846,-0.00018527
2037,0.0288569,-0.15447,2.96492e-05
2038,0.110005,-0.32308,0.000162119
2039,0.110005,-0.32308,0.000162119
2040,0.139761,-0.36543,-0.000274472
2041,0.139761,-0.36543,-0.000274473
2042,0.135712,-0.36128,-0.000210915
2043,0.135712,-0.36128,-0.000210915
2044,0.032398,-0.1672,-8.74669e-05
2045,0.032398,-0.1672,-8.74669e-05
2046,0.032398,-0.1672,-8.74669e-05
2047,0.0527042,-0.22041,-0.000133056
2048,0.00440983,-0.02941,-0.000176397
2049,0.0525442,-0.22053,-8.22597e-05
2050,0.00974389,-0.07315,-0.000102234
2051,0.00974389,-0.07315,-0.000102233
2052,0.00974389,-0.07315,-0.000102233
2053,0.00974389,-0.07315,-0.000102233
2054,0.260838,-0.50488,0.00021713
2055,0.0412682,-0.19094,0.000116946
2056,0.273944,-0.518,0.00014287
2057,0.718274,-0.84231,3.83576e-05
2058,0.718274,-0.84231,3.83576e-05
2059,0.166631,-0.40084,0.000178348
2060,0.166631,-0.40084,0.000178348
2061,0.273904,-0.51654,-0.000339262
2062,0.303728,-0.54363,-0.000138373
2063,0.181594,-0.41765,0.000384749
2064,0.181594,-0.41765,0.000384749
2065,0.0621034,-0.23895,2.22882e-05
2066,0.131257,-0.35382,0.000108189
2067,0.120355,-0.33394,0.000401183
2068,0.124281,-0.34555,9.69189e-05
2069,0.124281,-0.34555,9.69189e-05
2070,0.0400121,-0.1875,0.000261004
2071,0.00740655,-0.05725,0.000175986
2072,0.00729903,0.00913,0.000534499
2073,0.139875,-0.36167,-0.000513117
2074,0.108138,-0.32072,-0.000155153
2075,0.0181946,-0.1227,0.000257081
2076,0.00374343,-0.01389,1.50329e-05
2077,0.058329,0.237719,-3.45036e-06
2078,0.0883286,0.294419,-9.17433e-05
2079,0.0643182,0.249505,-5.61471e-05
2080,0.112242,0.330125,-2.55818e-05
2081,0.00828422,-0.07274,5.94665e-05
2082,0.00380373,-0.01393,7.36264e-05
2083,0.0114654,-0.0707,0.000152094
2084,0.00285865,0.001415,6.37173e-05
2085,0.00285865,0.001415,6.37173e-05
2086,0.0357958,0.183981,9.39677e-05
2087,0.0778052,0.275251,0.000183449
2088,0.0103703,0.086865,8.90996e-05
2089,0.0103703,0.086865,8.90996e-05
2090,0.0684745,-0.25378,0.000373035
2091,0.0244185,0.147292,8.34567e-05
2092,0.0341541,0.17591,5.03302e-05
2093,0.0240328,0.147719,8.50142e-05
2094,0.00430593,0.040908,5.27369e-05
2095,0.0224032,-0.13886,0.000134511
2096,0.0274376,-0.15349,-0.000116861
2097,0.0335405,-0.16842,1.43317e-05
2098,0.0335405,-0.16842,1.43317e-05
2099,0.167021,-0.4007,0.000112446
2100,0.141693,-0.36707,-4.39143e-05
2101,0.114718,-0.32588,-0.000204429
2102,0.320321,-0.55618,0.000268335
2103,0.510357,-0.70905,7.99273e-05
2104,0.510357,-0.70905,7.99273e-05
2105,0.261109,-0.50344,-6.06251e-05
2106,0.197973,-0.43387,0.00038372
2107,0.255085,-0.49515,0.000232398
2108,0.150957,-0.37613,0.000255944
2109,0.0472065,-0.19998,1.87223e-05
2110,0.0472065,-0.19998,1.87223e-05
2111,0.0041647,0.021885,-7.86446e-05
2112,0.138173,-0.36317,-8.68002e-05
2113,0.0197056,-0.12548,0.00015861
2114,0.0984022,-0.30347,-5.75741e-06
2115,0.0478479,-0.20963,2.83613e-05
2116,0.239091,-0.48135,-0.000100506
2117,0.00544506,-0.04271,-0.000188705
2118,0.0203666,0.130837,-3.96845e-05
2119,0.0256772,0.150602,-3.81063e-05
2120,0.0256772,0.150602,-3.81063e-05
2121,0.0837283,-0.27843,-0.000140873
2122,0.085284,-0.28341,5.37083e-05
2123,0.100144,-0.30897,0.00021371
2124,0.313221,-0.54905,-0.000160256
2125,0.313221,-0.54905,-0.000160256
2126,0.219416,-0.46016,-0.000225496
2127,0.163827,-0.39638,-0.000103384
2128,0.163827,-0.39638,-0.000103384
2129,0.163827,-0.39638,-0.000103384
2130,0.163827,-0.39638,-0.000103384
2131,0.163827,-0.39638,-0.000103383
2132,0.00375216,0.013108,3.81702e-05
2133,0.205478,-0.44645,0.000431549
2134,0.205478,-0.44645,0.000431549
2135,0.230462,-0.46983,-0.000409941
2136,0.230462,-0.46983,-0.000409941
2137,0.230462,-0.46983,-0.000409941
2138,0.256914,-0.49933,0.000171078
2139,0.0455951,-0.20141,-0.000124693
2140,0.0599918,-0.23355,-0.000103461
2141,0.050747,-0.217,-0.000109509
2142,0.235367,-0.47429,-0.000238584
2143,0.179024,-0.41291,-0.000439744
2144,0.00794577,-0.06349,8.77927e-05
2145,0.196485,-0.43619,-7.25118e-05
2146,0.245594,-0.48883,0.000121579
2147,0.245594,-0.48883,0.000121579
2148,0.175687,-0.40986,-0.000462035
2149,0.0934062,-0.29707,-0.000168464
2150,0.0934062,-0.29707,-0.000168464
2151,0.182326,-0.4073,0.000314627
2152,0.182326,-0.4073,0.000314627
2153,0.543685,-0.73138,0.000336086
2154,0.543685,-0.73138,0.000336086
2155,0.0736955,-0.26283,0.000170992
2156,0.0169478,-0.11408,-5.34874e-06
2157,0.0118154,0.093417,5.24197e-05
2158,0.0439722,-0.1962,-2.72886e-05
2159,0.00783739,-0.0453,1.10504e-05
2160,0.0538657,-0.22027,0.000483008
2161,0.059199,-0.23474,-1.43249e-05
2162,0.059199,-0.23474,-1.43249e-05
2163,0.059199,-0.23474,-1.43249e-05
2164,0.314691,-0.55353,-0.000337519
2165,0.0787952,-0.27173,-8.4977e-05
2166,0.0218432,-0.13058,-8.99662e-05
2167,0.236667,-0.47733,9.63272e-05
2168,0.330214,-0.567,0.000252909
2169,0.0538853,-0.21766,5.84116e-05
2170,0.00500245,-0.00675,6.26204e-05
2171,0.00882805,-0.06589,-0.000206714
2172,0.00370121,0.023047,0.000228985
2173,0.00381807,-0.00895,4.4742e-05
2174,0.14525,-0.36917,0.000134226
2175,0.187296,-0.42158,8.67623e-06
2176,0.0424052,-0.19096,1.38394e-05
2177,0.103416,-0.31341,-0.000353604
2178,0.183139,-0.42088,-0.000193692
2179,0.0145087,-0.08942,4.8338e-05
2180,0.00619098,0.051991,-1.23077e-06
2181,0.00619098,0.051991,-1.23074e-06
2182,0.00619098,0.051991,-1.23074e-06
2183,0.00490139,0.040279,1.53027e-05
2184,0.00490139,0.040279,1.53027e-05
2185,0.0149072,-0.09871,-8.58888e-05
2186,0.0186497,-0.12312,5.40512e-06
2187,0.004652,0.005434,0.000116065
2188,0.108191,-0.31569,-4.55113e-05
2189,0.108191,-0.31569,-4.55113e-05
2190,0.360954,-0.59196,-0.000223606
2191,0.0703212,-0.25557,0.000167164
2192,0.0703212,-0.25557,0.000167164
2193,0.0622357,-0.24059,9.23744e-05
2194,0.0579466,-0.22906,5.08003e-05
2195,0.0686577,-0.25115,8.57568e-05
2196,0.526869,-0.71626,-0.000317861
2197,0.219256,-0.46291,-0.000265276
2198,0.55829,-0.73798,-1.82491e-05
2199,0.55829,-0.73798,-1.82491e-05
2200,0.0366721,-0.17961,-6.05416e-07
2201,0.0387726,-0.18777,-2.79709e-05
2202,0.0307483,-0.16284,0.000162132
2203,0.0307483,-0.16284,0.000162132
2204,0.00718366,0.062147,3.13026e-05
2205,0.18606,-0.42336,7.17574e-05
2206,0.121638,-0.34222,-0.000143703
2207,0.223036,-0.46456,0.000273786
2208,0.0224993,-0.12083,-5.55414e-05
2209,0.285579,-0.52807,0.000147246
2210,0.032019,-0.16804,-1.21235e-05
2211,0.0453482,-0.20055,-0.000128976
2212,0.0195795,-0.12438,-6.59256e-05
2213,0.0123533,0.091038,-1.21367e-05
2214,0.0987247,0.311657,3.99311e-05
2215,0.0333626,0.177277,-3.66992e-06
2216,0.0550827,0.22827,3.11132e-05
2217,0.0043817,0.029424,-0.000151126
2218,0.0043817,0.029424,-0.000151126
2219,0.00386693,0.015921,0.000284492
2220,0.0202271,-0.12679,4.61247e-05
2221,0.0202271,-0.12679,4.61246e-05
2222,0.0263913,0.155243,-4.69288e-05
2223,0.0884221,0.292518,7.8546e-07
2224,0.0167091,0.111309,-0.000320919
2225,0.019537,0.128349,-5.29472e-05
2226,0.019537,0.128349,-5.29472e-05
2227,0.0165703,-0.1138,-0.000105006
2228,0.0398813,-0.18249,0.00028133
2229,0.0142033,-0.09513,9.60177e-05
2230,0.0774488,-0.26795,-9.09633e-05
2231,0.0106672,0.073356,6.86706e-05
2232,0.0880672,-0.28725,1.87674e-05
2233,0.0880672,-0.28725,1.87674e-05
2234,0.00616291,0.060803,0.000202644
2235,0.0209675,0.130859,-1.48552e-06
2236,0.0393202,0.190534,0.000108075
2237,0.0393202,0.190534,0.000108075
2238,0.0393202,0.190534,0.000108075
2239,0.0101593,0.083453,6.04717e-05
2240,0.0401603,0.192222,0.00017986
2241,0.00654374,0.060029,-1.29321e-05
2242,0.00654374,0.060029,-1.29321e-05
2243,0.0663731,0.25321,-4.7733e-05
2244,0.0663731,0.25321,-4.7733e-05
2245,0.0663731,0.25321,-4.7733e-05
2246,0.00499787,0.010641,-4.27842e-06
2247,0.00741152,-0.06492,4.34673e-05
2248,0.136537,-0.35996,-0.0001679
2249,0.00960239,-0.07487,8.05452e-06
2250,0.0228167,-0.13242,-0.000148464
2251,0.397739,-0.62314,0.000184093
2252,0.707294,-0.83271,1.00153e-05
2253,0.707294,-0.83271,1.00153e-05
2254,0.315942,-0.55561,0.00041347
2255,0.211266,-0.45126,0.00014111
2256,0.211266,-0.45126,0.00014111
2257,0.0497962,-0.20994,-5.17069e-05
2258,0.159375,-0.38955,-6.81465e-05
2259,0.159375,-0.38955,-6.81465e-05
2260,0.188649,-0.42451,3.83586e-05
2261,0.188649,-0.42451,3.83587e-05
2262,0.188649,-0.42451,3.83587e-05
2263,0.435695,-0.65383,0.000284904
2264,0.257911,-0.49847,0.000177721
2265,0.00759924,0.067059,0.000214921
2266,0.132795,-0.35791,1.60599e-05
2267,0.132795,-0.35791,1.60599e-05
2268,0.132795,-0.35791,1.60599e-05
2269,0.00583584,-0.02834,-0.000177778
2270,0.0325194,-0.16363,-1.72953e-05
2271,0.0164395,-0.11193,0.000110972
2272,0.0164395,-0.11193,0.000110972
2273,0.248536,-0.49249,-0.00016241
2274,0.20691,-0.44796,1.66055e-05
2275,0.185298,-0.42068,0.000296084
2276,0.193633,-0.42636,-0.000155769
2277,0.153942,-0.38497,-0.000347883
2278,0.198753,-0.4372,-3.3411e-06
2279,0.164974,-0.39926,-7.37517e-05
2280,0.0345316,-0.17267,5.35911e-05
2281,0.197869,-0.43614,-0.000123784
2282,0.310102,-0.54963,-0.000118338
2283,0.42167,-0.64302,-2.44048e-06
2284,0.37491,-0.60564,7.7399e-05
2285,0.648716,-0.79843,0.000229318
2286,0.552689,-0.73638,-1.71142e-05
2287,0.439163,-0.65426,1.73958e-05
2288,0.439163,-0.65426,1.73958e-05
2289,0.25221,-0.49424,-0.00011835
2290,0.263076,-0.50453,-0.000691964
2291,0.113491,-0.32766,0.000193723
2292,0.113491,-0.32766,0.000193723
2293,0.113491,-0.32766,0.000193723
2294,0.195218,-0.43331,-0.000393598
2295,0.195218,-0.43331,-0.000393598
2296,0.0775348,-0.26746,0.00020356
2297,0.0217997,-0.13104,-1.79785e-05
2298,0.109341,-0.3214,-0.000220703
2299,0.109341,-0.3214,-0.000220703
2300,0.326714,-0.565,3.86007e-05
2301,0.283687,-0.52437,0.00038439
2302,0.380649,-0.60827,9.71595e-05
2303,0.045475,-0.19584,6.61391e-05
2304,0.045475,-0.19584,6.61391e-05
2305,0.375135,-0.60334,0.000218551
2306,0.64161,-0.79469,4.80751e-05
2307,0.64161,-0.79469,4.80751e-05
2308,1.2704,-1.11957,-0.000653678
2309,1.2704,-1.11957,-0.000653678
2310,1.2704,-1.11957,-0.000653678
2311,1.01224,-1.00059,-1.29077e-05
2312,0.9943,-0.99006,0.00026876
2313,0.744353,-0.85362,-0.000147046
2314,1.35889,-1.16012,0.000114451
2315,0.720115,-0.83646,-0.000714074
2316,0.750122,-0.8588,-0.00019901
2317,0.811691,-0.89584,0.000148386
2318,0.364327,-0.59707,0.000286714
2319,0.380456,-0.60773,-5.77039e-05
2320,0.656451,-0.80482,0.000270233
2321,0.645045,-0.79686,0.000101143
2322,0.97635,-0.98058,-0.000107466
2323,0.847602,-0.91307,0.000136958
2324,0.566422,-0.74604,2.87941e-05
2325,0.566422,-0.74604,2.87941e-05
2326,1.01085,-0.99944,-0.000131761
2327,0.430004,-0.6455,6.8706e-05
2328,0.0301267,-0.15371,-0.000276662
2329,0.0301267,-0.15371,-0.000276662
2330,0.00821865,-0.05436,7.05539e-05
2331,0.0117967,-0.08417,-0.000371992
2332,0.0117967,-0.08417,-0.000371992
2333,0.00404517,-4e-05,5.6815e-05
2334,0.0371621,-0.15307,-0.00033219
2335,0.0514253,0.221492,-6.20369e-05
2336,0.0514253,0.221492,-6.20369e-05
2337,0.0118416,0.095994,-0.000116021
2338,0.0246468,-0.14336,0.000161395
2339,0.051605,-0.21989,-5.51447e-05
2340,0.0137992,0.103359,-0.000167463
2341,0.00487125,0.021442,3.67715e-05
2342,0.0411079,0.197286,4.29944e-05
2343,0.0411079,0.197286,4.29944e-05
2344,0.00596033,0.059548,7.96139e-05
2345,0.174732,-0.41116,6.75766e-05
2346,0.414824,-0.63408,0.000459098
2347,0.254965,-0.49375,-0.000236716
2348,0.167243,-0.40199,-9.26421e-05
2349,0.038373,-0.18234,0.000157106
2350,0.15332,-0.38403,-9.87976e-05
2351,0.0188924,-0.12215,-1.6246e-05
2352,0.0281204,-0.15427,0.000233856
2353,0.175436,-0.41038,2.55565e-05
2354,0.155221,-0.38282,9.48238e-05
2355,0.0885874,-0.28664,3.49086e-05
2356,0.0885874,-0.28664,3.49086e-05
2357,0.00717936,0.06315,0.000182311
2358,0.0143985,-0.09557,9.98924e-05
2359,0.0538965,-0.22311,2.26869e-05
2360,0.201687,-0.43718,-2.04237e-05
2361,0.157278,-0.38739,0.000209724
2362,0.19483,-0.43429,-3.27359e-05
2363,0.161613,-0.3928,2.60851e-05
2364,0.0694872,-0.25398,0.000188066
2365,0.131283,-0.35366,-5.29988e-05
2366,0.131283,-0.35366,-5.29988e-05
2367,0.131283,-0.35366,-5.29988e-05
2368,0.0101248,-0.07827,0.000156664
2369,0.0484514,-0.20382,-0.000140105
2370,0.016241,-0.11625,3.76949e-05
2371,0.016241,-0.11625,3.76951e-05
2372,0.0048006,0.043686,-5.23456e-06
2373,0.0104989,0.058835,-0.000166083
2374,0.00866994,0.073392,-3.29039e-05
2375,0.00866994,0.073392,-3.29039e-05
2376,0.00806567,-0.00517,0.000163532
2377,0.0169448,-0.11663,-0.000152076
2378,0.0169448,-0.11663,-0.000152076
2379,0.00539817,0.043298,1.16169e-05
2380,0.0129736,0.095865,-0.000142015
2381,0.00583492,0.044038,-3.86861e-05
2382,0.0551997,0.228664,0.00010992
2383,0.015792,-0.09959,8.64479e-05
2384,0.015792,-0.09959,8.64479e-05
2385,0.0350339,-0.17388,0.000106412
2386,0.0350339,-0.17388,0.000106412
2387,0.00678986,-0.05652,-0.000266077
2388,0.46493,-0.67504,-1.05312e-05
2389,0.46493,-0.67504,-1.05312e-05
2390,0.189488,-0.42528,-5.33607e-06
2391,0.20054,-0.43845,5.36412e-05
2392,0.0892774,-0.28633,-6.39394e-05
2393,0.0892774,-0.28633,-6.39394e-05
2394,0.0653007,-0.24101,1.0125e-05
2395,0.0380599,-0.18011,-1.81638e-05
2396,0.123392,-0.34276,1.33375e-05
2397,0.0714668,-0.257,-7.76468e-05
2398,0.0327507,-0.16601,-0.00028577
2399,0.0843645,-0.28243,-0.000130094
2400,0.0788865,-0.27269,-0.000111384
2401,0.0788865,-0.27269,-0.000111384
2402,0.0788865,-0.27269,-0.000111384
2403,0.00823485,-0.07096,-0.000238553
2404,0.361309,-0.59324,0.000346256
2405,0.243668,-0.4845,0.000306234
2406,0.550385,-0.73494,-0.000101021
2407,0.108376,-0.32026,-8.94977e-05
2408,0.43212,-0.64875,3.14207e-05
2409,0.157055,-0.38867,-3.93374e-05
2410,0.272095,-0.50962,0.000144814
2411,0.711174,-0.8349,-0.000232127
2412,0.138023,-0.35986,6.44166e-05
2413,0.0164849,-0.10907,8.07256e-05
2414,0.00689582,0.062952,-0.000161345
2415,0.00344111,0.033538,-5.09037e-05
2416,0.0105918,0.082465,1.24881e-05
2417,0.0123448,0.098306,6.79941e-05
2418,0.0644373,-0.24556,-0.000111576
2419,0.0748757,0.269474,0.000106267
2420,0.00830325,-0.05546,8.58525e-05
2421,0.094359,-0.3006,0.000101008
2422,0.094359,-0.3006,0.000101008
2423,0.210194,-0.45155,7.99067e-05
2424,0.210194,-0.45155,7.99067e-05
2425,0.277785,-0.52066,8.37914e-05
2426,0.277785,-0.52066,8.37914e-05
2427,0.707916,-0.83366,-0.000197978
2428,0.345812,-0.58148,-8.64308e-05
2429,0.345812,-0.58148,-8.64308e-05
2430,0.568277,-0.7482,0.00019301
2431,0.366282,-0.59635,0.000276381
2432,0.140082,-0.36489,0.000185717
2433,0.136622,-0.36236,8.9185e-05
2434,0.334608,-0.57036,-0.00020839
2435,0.334608,-0.57036,-0.00020839
2436,0.427391,-0.64556,0.000324802
2437,0.427391,-0.64556,0.000324802
2438,0.615768,-0.77683,-4.66364e-05
2439,1.86231,-1.35478,0.00014803
2440,1.86231,-1.35478,0.00014803
2441,1.45688,-1.20005,0.000228055
2442,1.45688,-1.20005,0.000228055
2443,0.41785,-0.64093,-0.000243381
2444,1.35467,-1.15631,0.000397979
2445,0.959825,-0.96949,-7.98441e-09
2446,0.959825,-0.96949,-7.98441e-09
2447,0.498144,-0.69842,0.000339012
2448,2.33774,-1.51736,0.00022836
2449,2.33774,-1.51736,0.00022836
2450,1.51614,-1.22353,0.000451218
2451,0.812893,-0.89542,0.000149501
2452,0.354654,-0.58212,-4.37656e-05
2453,0.495605,-0.69496,0.000183264
2454,0.00445884,-0.00828,0.000329924
2455,0.00445884,-0.00828,0.000329924
2456,0.00445884,-0.00828,0.000329924
2457,0.00445884,-0.00828,0.000329924
2458,0.00445884,-0.00828,0.000329924
2459,0.00962262,-0.07401,7.04313e-05
2460,0.0298169,-0.16229,-0.000157358
2461,0.0963398,-0.30202,5.14158e-05
2462,0.22954,-0.47055,-0.000196613
2463,0.22954,-0.47055,-0.000196613
2464,0.387617,-0.60946,0.000530779
2465,0.405312,-0.62779,0.000329246
2466,0.405312,-0.62779,0.000329246
2467,0.405312,-0.62779,0.000329246
2468,0.405312,-0.62779,0.000329246
2469,0.405312,-0.62779,0.000329246
2470,0.405312,-0.62779,0.000329246
2471,0.453205,-0.66317,0.000182881
2472,1.14572,-1.06319,-7.36476e-05
2473,0.239661,-0.48123,0.000355112
2474,0.239661,-0.48123,0.000355112
2475,0.089206,-0.28869,0.000112138
2476,0.419361,-0.64031,0.000130177
2477,0.0655309,-0.24725,-0.000166975
2478,0.12585,-0.34137,6.62075e-05
2479,0.326107,-0.56517,0.000301711
2480,0.0441391,-0.19911,-6.12398e-05
2481,0.0537519,-0.218,-3.03991e-05
2482,0.54779,-0.73374,-3.33967e-05
2483,0.54779,-0.73374,-3.33967e-05
2484,1.47425,-1.20343,-0.00043959
2485,0.838003,-0.90804,1.81398e-05
2486,0.89521,-0.9388,7.95602e-05
2487,0.89521,-0.9388,7.95602e-05
2488,0.89521,-0.9388,7.95602e-05
2489,2.20183,-1.47697,-2.44532e-06
2490,2.20183,-1.47697,-2.44532e-06
2491,0.700846,-0.83086,9.5244e-05
2492,0.4382,-0.65616,-0.000359686
2493,0.125188,-0.34466,-0.000113306
2494,0.0431456,-0.19724,1.53013e-06
2495,0.00445054,-0.01436,-4.22333e-06
2496,0.00634233,0.050202,-0.000203121
2497,0.0201229,0.132926,-1.70352e-05
2498,0.0130979,-0.10178,4.50203e-05
2499,0.0123266,-0.09611,0.000115375
2500,0.0292553,-0.15724,-8.18563e-05
2501,0.0293761,-0.15832,-0.000187404
2502,0.192461,-0.43205,2.99341e-05
2503,0.192461,-0.43205,2.99341e-05
2504,0.152705,-0.37923,8.75353e-05
2505,0.152705,-0.37923,8.75353e-05
2506,0.152705,-0.37923,8.75353e-05
2507,0.0528385,-0.21999,0.000201453
2508,0.0396197,-0.18359,0.000140807
2509,0.0710994,-0.25636,0.000157428
2510,0.0710994,-0.25636,0.000157428
2511,0.0137895,-0.09677,0.000170553
2512,0.00490984,0.043763,-0.000131602
2513,0.0546298,0.228742,-0.000119369
2514,0.0119795,-0.08785,-2.89795e-05
2515,0.0680043,-0.24895,-7.00108e-05
2516,0.0220914,-0.12814,-9.64017e-05
2517,0.0406587,-0.188,1.01918e-05
2518,0.0406587,-0.188,1.01918e-05
2519,0.136809,-0.36135,6.96715e-05
2520,0.0146927,-0.10633,6.09493e-05
2521,0.0148095,-0.09842,3.92889e-05
2522,0.0447593,-0.2007,-4.60684e-05
2523,0.00867381,0.060788,0.00018269
2524,0.0326258,-0.16655,-0.000161899
2525,0.163668,-0.39611,1.77066e-05
2526,0.163668,-0.39611,1.77066e-05
2527,0.20395,-0.44247,-0.000209655
2528,0.20395,-0.44247,-0.000209655
2529,0.20395,-0.44247,-0.000209655
2530,0.137949,-0.36456,8.53522e-05
2531,0.0187699,-0.10936,3.66585e-05
2532,0.00931591,-0.06494,0.000296557
2533,0.0131873,-0.09652,-0.000108392
2534,0.0131873,-0.09652,-0.000108392
2535,0.424776,-0.64555,5.48459e-05
2536,0.424776,-0.64555,5.48459e-05
2537,0.681275,-0.81775,4.59111e-05
2538,0.473553,-0.6812,2.01682e-05
2539,0.270457,-0.51368,-2.79926e-05
2540,0.577998,-0.75365,0.000184834
2541,1.97298,-1.39809,-3.74582e-05
2542,2.85698,-1.68257,0.000333587
2543,2.85698,-1.68257,0.000333587
2544,4.30656,-2.0689,-0.000385123
2545,3.28095,-1.805,-0.000249809
2546,3.28095,-1.805,-0.000249809
2547,3.28095,-1.805,-0.000249809
2548,0.481498,-0.68821,-0.000150381
2549,0.481498,-0.68821,-0.000150381
2550,2.13527,-1.45366,6.14717e-05
2551,1.39533,-1.16924,-0.000242474
2552,0.446148,-0.65546,8.32849e-05
2553,0.37479,-0.60533,-9.57187e-05
2554,0.37479,-0.60533,-9.57187e-05
2555,0.37479,-0.60533,-9.57187e-05
2556,0.17598,-0.4105,0.000245518
2557,0.17598,-0.4105,0.000245518
2558,0.0790649,-0.27359,-2.8416e-05
2559,0.123251,-0.34396,2.26638e-05
2560,0.00995079,0.081952,-0.000247153
2561,0.023024,0.143297,-0.000126843
2562,0.00630861,0.063804,3.86754e-05
2563,0.00787945,0.074464,1.80673e-06
2564,0.00787945,0.074464,1.80673e-06
2565,0.0726257,0.266542,5.11493e-05
2566,0.0258685,0.153394,-3.3283e-05
2567,0.0202613,-0.12128,-0.000213537
2568,0.0202613,-0.12128,-0.000213537
2569,0.0123807,0.097807,0.00011294
2570,0.0378753,0.189394,-3.74723e-05
2571,0.00519215,0.043393,-0.000183024
2572,0.0201145,0.126927,-0.000245221
2573,0.0857521,0.287084,2.45965e-05
2574,0.0857521,0.287084,2.45965e-05
2575,0.0301292,0.16342,-9.27064e-05
2576,0.051698,0.222315,-2.03838e-05
2577,0.0619232,0.24257,0.000197847
2578,0.00554513,0.049893,-1.75963e-05
2579,0.00420983,0.031751,-1.16968e-05
2580,0.00420983,0.031751,-1.16968e-05
2581,0.016605,0.121028,-0.000123549
2582,0.0624824,-0.23849,0.000178693
2583,0.0624824,-0.23849,0.000178693
2584,0.0143159,-0.10345,-6.0221e-05
2585,0.0333537,-0.16356,2.23485e-05
2586,0.0501776,-0.21091,0.000147681
2587,0.0501776,-0.21091,0.000147681
2588,0.0501776,-0.21091,0.000147681
2589,0.173298,-0.40869,-5.60113e-05
2590,0.0420063,-0.19291,-0.000179551
2591,0.131119,-0.35437,-0.000107615
2592,0.452403,-0.66481,-9.90714e-05
2593,0.913565,-0.94317,0.000280101
2594,0.734871,-0.84063,0.000339296
2595,0.207517,-0.44786,0.000110058
2596,0.469038,-0.675,0.000248767
2597,0.10579,-0.31521,-0.000150622
2598,0.501646,-0.69823,-0.000200609
2599,0.501646,-0.69823,-0.000200609
2600,0.291799,-0.53339,3.07103e-05
2601,0.772026,-0.87329,0.000118725
2602,0.310569,-0.54872,0.000136826
2603,0.0980026,-0.30322,-7.97765e-05
2604,0.278146,-0.52067,1.25163e-05
2605,0.630154,-0.78727,-3.67167e-06
2606,0.0825051,-0.27653,-2.14755e-05
2607,0.0927598,-0.29635,4.15514e-05
2608,0.149827,-0.37775,4.92639e-05
2609,0.249597,-0.49103,0.000339468
2610,0.249597,-0.49103,0.000339468
2611,0.249597,-0.49103,0.000339469
2612,0.319323,-0.55787,-6.7302e-05
2613,0.330412,-0.56827,3.6535e-05
2614,0.449214,-0.66542,0.000265707
2615,0.235528,-0.47692,-0.000240326
2616,0.00450933,-0.02184,-0.000184101
2617,0.00505696,0.031522,-9.32474e-05
2618,0.00789345,-0.031,0.000221412
2619,0.138777,-0.3608,7.21668e-05
2620,0.138777,-0.3608,7.21668e-05
2621,0.138777,-0.3608,7.21671e-05
