MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1523,0.955668,-0.927483,-0.230382
1524,0.955668,-0.927483,-0.230382
1525,0.961738,-0.898508,-0.342961
1526,0.971601,-0.916942,-0.32129
1527,0.968929,-0.931908,-0.265272
1528,0.969029,-0.89565,-0.369903
1529,0.960576,-0.882867,-0.378487
1530,0.961632,-0.929092,-0.248043
1531,0.961632,-0.929092,-0.248043
1532,0.960617,-0.958442,-0.0646094
1533,0.967537,-0.96405,0.0820652
1534,0.964064,-0.963317,0.0379561
1535,0.961342,-0.961083,0.022287
1536,0.962375,-0.960817,0.0547448
1537,0.9635,-0.9635,0.000533625
1538,0.9635,-0.9635,0.000533625
1539,0.9635,-0.9635,0.000533625
1540,0.9635,-0.9635,0.000533625
1541,0.962121,-0.958433,0.0841517
1542,0.9669,-0.963908,0.0760078
1543,0.964967,-0.960458,-0.0931675
1544,0.969072,-0.959742,-0.134148
1545,0.963112,-0.953817,-0.133488
1546,0.963112,-0.953817,-0.133488
1547,0.963112,-0.953817,-0.133488
1548,0.963112,-0.953817,-0.133488
1549,0.955484,-0.93105,-0.214697
1550,0.955314,-0.92035,-0.256089
1551,0.955314,-0.92035,-0.256089
1552,0.959687,-0.957333,-0.0671714
1553,0.959687,-0.957333,-0.0671714
1554,0.961029,-0.956458,0.0936142
1555,0.961029,-0.956458,0.0936142
1556,0.969069,-0.932433,0.263936
1557,0.975312,-0.907458,0.357425
1558,0.975312,-0.907458,0.357425
1559,0.975312,-0.907458,0.357425
1560,0.970096,-0.855933,0.456579
1561,0.970096,-0.855933,0.456579
1562,0.970096,-0.855933,0.456579
1563,0.972856,-0.895792,0.379483
1564,0.962401,-0.914658,0.299358
1565,0.970193,-0.949008,0.201636
1566,0.969661,-0.926358,0.286535
1567,0.969661,-0.926358,0.286535
1568,0.971603,-0.880875,0.409966
1569,0.96597,-0.821372,0.508375
1570,0.965893,-0.883583,0.390166
1571,0.965893,-0.883583,0.390166
1572,0.962733,-0.92335,0.272543
1573,0.964905,-0.9326,0.247587
1574,0.967148,-0.912842,0.319525
1575,0.964586,-0.932392,0.247128
1576,0.962667,-0.871375,0.409187
1577,0.960313,-0.918092,0.281617
1578,0.957073,-0.941133,0.173947
1579,0.958929,-0.857733,0.428764
1580,0.951835,-0.892892,0.32975
1581,0.951835,-0.892892,0.32975
1582,0.964932,-0.959075,0.106158
1583,0.964932,-0.959075,0.106158
1584,0.964363,-0.950408,0.163463
1585,0.964048,-0.944275,0.194251
1586,0.963601,-0.962517,-0.0457069
1587,0.970403,-0.970333,0.0116427
1588,0.95717,-0.95375,0.0808393
1589,0.95717,-0.95375,0.0808393
1590,0.961354,-0.955242,0.108235
1591,0.966138,-0.941642,0.216178
1592,0.961827,-0.905067,0.325524
1593,0.968991,-0.939483,0.237308
1594,0.973301,-0.905092,0.357944
1595,0.964562,-0.940833,0.212633
1596,0.961732,-0.9565,0.100183
1597,0.964559,-0.96235,0.0652351
1598,0.958507,-0.952167,0.110069
1599,0.958507,-0.952167,0.110069
1600,0.960971,-0.943992,0.179848
1601,0.95081,-0.904542,0.29299
1602,0.966471,-0.933133,0.251651
1603,0.962177,-0.81843,0.505922
1604,0.955929,-0.770369,0.565978
1605,0.955929,-0.770369,0.565978
1606,0.955694,-0.841158,0.453657
1607,0.957436,-0.859608,0.421612
1608,0.957436,-0.859608,0.421612
1609,0.957436,-0.859608,0.421612
1610,0.961437,-0.849575,0.450093
1611,0.963826,-0.8399,0.472787
1612,0.965495,-0.852633,0.452987
1613,0.965332,-0.938658,0.225357
1614,0.95845,-0.946467,0.151086
1615,0.95845,-0.946467,0.151086
1616,0.966607,-0.946817,0.194594
1617,0.967788,-0.905517,0.341544
1618,0.96086,-0.926675,0.254018
1619,0.969016,-0.916067,0.315934
1620,0.966273,-0.935692,0.241174
1621,0.967739,-0.934125,0.252842
1622,0.964968,-0.962267,0.072148
1623,0.965873,-0.965408,-0.0299556
1624,0.968671,-0.929033,0.274263
1625,0.962602,-0.885875,0.3766
1626,0.963209,-0.82878,0.490811
1627,0.963797,-0.828457,0.492508
1628,0.964717,-0.758692,0.595873
1629,0.961311,-0.694323,0.664857
1630,0.965932,-0.720389,0.643478
1631,0.964314,-0.749483,0.606776
1632,0.967619,-0.616804,0.745546
1633,0.961551,-0.52596,0.804951
1634,0.965671,-0.618803,0.741352
1635,0.966635,-0.518722,0.815666
1636,0.966635,-0.518722,0.815666
1637,0.966635,-0.518722,0.815666
1638,0.966635,-0.518722,0.815666
1639,0.962271,-0.491127,0.827502
1640,0.973284,-0.55373,0.800416
1641,0.965916,-0.6299,0.73227
1642,0.965916,-0.6299,0.73227
1643,0.965916,-0.6299,0.73227
1644,0.967723,-0.547723,0.797802
1645,0.97549,-0.63165,0.74337
1646,0.971033,-0.609602,0.755838
1647,0.963021,-0.488338,0.830022
1648,0.971613,-0.569843,0.786963
1649,0.961256,-0.668595,0.690647
1650,0.967143,-0.660112,0.706837
1651,0.966197,-0.723673,0.640182
1652,0.966197,-0.723673,0.640182
1653,0.966197,-0.723673,0.640182
1654,0.958755,-0.691145,0.664477
1655,0.964119,-0.659096,0.703647
1656,0.971448,-0.709948,0.663088
1657,0.972643,-0.759164,0.608033
1658,0.968075,-0.692557,0.676412
1659,0.963467,-0.639945,0.720235
1660,0.972771,-0.814403,0.532007
1661,0.968621,-0.620666,0.74364
1662,0.965063,-0.774552,0.575687
1663,0.968135,-0.860425,0.443796
1664,0.960178,-0.875725,0.39376
1665,0.960178,-0.875725,0.39376
1666,0.960178,-0.875725,0.39376
1667,0.957944,-0.878967,0.380887
1668,0.96643,-0.880392,0.39862
1669,0.958172,-0.940308,0.184158
1670,0.962828,-0.959433,0.0807795
1671,0.962828,-0.959433,0.0807795
1672,0.968357,-0.950133,0.186983
1673,0.972614,-0.916617,0.325257
1674,0.967298,-0.832969,0.491761
1675,0.96611,-0.817445,0.51493
1676,0.964339,-0.637039,0.723968
1677,0.962833,-0.607856,0.746698
1678,0.960368,-0.679846,0.678318
1679,0.957975,-0.693164,0.661241
1680,0.959435,-0.748717,0.599949
1681,0.970756,-0.77108,0.589748
1682,0.96345,-0.749258,0.605681
1683,0.96345,-0.749258,0.605681
1684,0.967888,-0.639353,0.72666
1685,0.968932,-0.855183,0.455512
1686,0.968932,-0.855183,0.455512
1687,0.962094,-0.809263,0.520306
1688,0.967595,-0.796111,0.549952
1689,0.962637,-0.871433,0.408991
1690,0.966955,-0.917742,0.304553
1691,0.966057,-0.886117,0.384791
1692,0.966057,-0.886117,0.384791
1693,0.966057,-0.886117,0.384791
1694,0.966057,-0.886117,0.384791
1695,0.964567,-0.901633,0.342705
1696,0.966417,-0.853367,0.453571
1697,0.966417,-0.853367,0.453571
1698,0.959604,-0.833458,0.475592
1699,0.966825,-0.65401,0.712055
1700,0.962265,-0.772253,0.574089
1701,0.962265,-0.772253,0.574089
1702,0.968523,-0.753948,0.607947
1703,0.965314,-0.659972,0.704463
1704,0.964067,-0.75884,0.594633
1705,0.962577,-0.757906,0.593407
1706,0.966929,-0.625513,0.73735
1707,0.963844,-0.717387,0.643701
1708,0.968041,-0.707977,0.660207
1709,0.965589,-0.706317,0.65839
1710,0.962669,-0.725391,0.632882
1711,0.967214,-0.589375,0.766903
1712,0.965724,-0.509076,0.820649
1713,0.963017,-0.533607,0.801664
1714,0.963017,-0.533607,0.801664
1715,0.967118,-0.607932,0.752153
1716,0.962517,-0.516127,0.812435
1717,0.968793,-0.37711,0.892383
1718,0.968793,-0.37711,0.892383
1719,0.962025,-0.402522,0.873767
1720,0.962025,-0.402522,0.873767
1721,0.960914,-0.231714,0.932558
1722,0.957051,-0.174139,0.941075
1723,0.960192,-0.0965508,0.955325
1724,0.970368,-0.203531,0.948783
1725,0.968915,-0.0971417,0.964033
1726,0.968915,-0.0971417,0.964033
1727,0.968915,-0.0971417,0.964033
1728,0.972612,-0.173477,0.957017
1729,0.971547,-0.254547,0.937608
1730,0.969597,-0.17025,0.954533
1731,0.96415,-0.249902,0.9312
1732,0.963905,-0.451055,0.851858
1733,0.966638,-0.437232,0.8621
1734,0.966668,-0.223502,0.940475
1735,0.965936,-0.103503,0.960375
1736,0.962302,-0.0347405,0.961675
1737,0.966347,-0.127741,0.957867
1738,0.966347,-0.127741,0.957867
1739,0.969932,-0.113868,0.963225
1740,0.964649,-0.207088,0.942158
1741,0.969709,-0.0175421,0.96955
1742,0.969709,-0.0175421,0.96955
1743,0.96902,0.0394388,0.968217
1744,0.968389,0.195137,0.948525
1745,0.964167,0.107993,0.9581
1746,0.958411,0.0325533,0.957858
1747,0.966405,0.0539105,0.9649
1748,0.970501,-0.0973325,0.965608
1749,0.970499,0.114255,0.96375
1750,0.965122,0.218629,0.940033
1751,0.970849,0.162661,0.957125
1752,0.967269,0.145698,0.956233
1753,0.966835,0.0602027,0.964958
1754,0.966765,0.352206,0.900325
1755,0.966765,0.352206,0.900325
1756,0.966254,0.216192,0.941758
1757,0.960689,0.00863192,0.96065
1758,0.964016,0.128973,0.95535
1759,0.969435,0.131378,0.960492
1760,0.960209,0.104319,0.954525
1761,0.960209,0.104319,0.954525
1762,0.960209,0.104319,0.954525
1763,0.969502,0.0925408,0.965075
1764,0.967844,0.291852,0.922792
1765,0.966287,0.435516,0.862575
1766,0.960891,0.286774,0.9171
1767,0.970892,0.314212,0.918642
1768,0.975208,0.492117,0.841933
1769,0.970028,0.436372,0.866333
1770,0.970028,0.436372,0.866333
1771,0.961235,0.484504,0.830198
1772,0.968497,0.516619,0.819202
1773,0.972496,0.465712,0.853733
1774,0.969812,0.46495,0.851092
1775,0.968623,0.569841,0.78327
1776,0.971889,0.617586,0.750437
1777,0.967303,0.658377,0.708671
1778,0.975533,0.678325,0.701098
1779,0.965196,0.69523,0.669521
1780,0.965196,0.69523,0.669521
1781,0.96316,0.659201,0.702233
1782,0.96316,0.659201,0.702233
1783,0.966021,0.520674,0.813693
1784,0.970066,0.616572,0.74891
1785,0.973288,0.618199,0.751744
1786,0.973288,0.618199,0.751744
1787,0.973288,0.618199,0.751744
1788,0.965317,0.545722,0.796257
1789,0.966087,0.428872,0.865675
1790,0.966087,0.428872,0.865675
1791,0.966087,0.428872,0.865675
1792,0.976364,0.410251,0.885992
1793,0.966703,0.522061,0.813613
1794,0.969666,0.595568,0.765213
1795,0.961906,0.631888,0.725245
1796,0.961906,0.631888,0.725245
1797,0.955784,0.615624,0.731115
1798,0.964295,0.453267,0.851125
1799,0.972339,0.481075,0.844992
1800,0.965795,0.309209,0.914958
1801,0.965795,0.309209,0.914958
1802,0.963509,0.403916,0.874758
1803,0.966831,0.412291,0.874517
1804,0.951318,0.292864,0.905117
1805,0.964387,0.199468,0.943533
1806,0.966023,0.180989,0.948917
1807,0.970367,-0.033663,0.969783
1808,0.965975,0.00701798,0.96595
1809,0.968683,0.0234027,0.9684
1810,0.968683,0.0234027,0.9684
1811,0.968683,0.0234027,0.9684
1812,0.952801,0.215042,0.928217
1813,0.952801,0.215042,0.928217
1814,0.966042,0.210706,0.942783
1815,0.975289,0.100952,0.97005
1816,0.965093,0.184335,0.947325
1817,0.95784,0.0444473,0.956808
1818,0.954829,-0.00743114,0.9548
1819,0.963639,-0.0747819,0.960733
1820,0.966761,-0.133612,0.957483
1821,0.959798,-0.161819,0.946058
1822,0.970101,-0.211083,0.946858
1823,0.970101,-0.211083,0.946858
1824,0.965296,-0.174552,0.949383
1825,0.96295,-0.0219262,0.9627
1826,0.966922,0.00316667,0.966917
1827,0.960203,-0.0682428,0.957775
1828,0.969031,-0.130278,0.960233
1829,0.970547,-0.0821238,0.967067
1830,0.971906,-0.107953,0.965892
1831,0.969926,-0.0513288,0.968567
1832,0.971794,-0.0499668,0.970508
1833,0.971794,-0.0499668,0.970508
1834,0.971794,-0.0499668,0.970508
1835,0.971794,-0.0499668,0.970508
1836,0.966665,0.191366,0.947533
1837,0.966052,0.374423,0.890542
1838,0.966052,0.374423,0.890542
1839,0.961317,0.255381,0.926775
1840,0.968372,0.510082,0.82314
1841,0.96818,0.450962,0.856742
1842,0.968209,0.434877,0.86505
1843,0.972041,0.626475,0.743232
1844,0.971006,0.794777,0.557837
1845,0.968946,0.792314,0.557759
1846,0.965141,0.642667,0.720053
1847,0.95665,0.55425,0.779735
1848,0.965946,0.581693,0.771158
1849,0.97003,0.517691,0.820338
1850,0.971942,0.472536,0.849342
1851,0.965353,0.4038,0.876842
1852,0.964919,0.604631,0.751991
1853,0.971834,0.633914,0.736623
1854,0.961691,0.582047,0.765552
1855,0.969864,0.654226,0.715978
1856,0.969864,0.654226,0.715978
1857,0.968618,0.887017,0.389129
1858,0.968618,0.887017,0.389129
1859,0.968618,0.887017,0.389129
1860,0.967134,0.819815,0.51308
1861,0.967134,0.819815,0.51308
1862,0.974467,0.794417,0.564348
1863,0.974467,0.794417,0.564348
1864,0.974467,0.794417,0.564348
1865,0.963612,0.757942,0.595038
1866,0.969936,0.706448,0.664612
1867,0.969936,0.706448,0.664612
1868,0.968298,0.75608,0.604932
1869,0.961426,0.668467,0.691008
1870,0.965881,0.52839,0.808536
1871,0.957953,0.494021,0.820742
1872,0.964761,0.530197,0.806012
1873,0.967137,0.506376,0.823977
1874,0.964182,0.464836,0.844733
1875,0.964182,0.464836,0.844733
1876,0.97042,0.50312,0.829811
1877,0.974331,0.699642,0.678103
1878,0.968142,0.869583,0.425587
1879,0.97065,0.941825,0.234792
1880,0.959061,0.938183,0.199024
1881,0.964568,0.905767,0.331628
1882,0.964568,0.905767,0.331628
1883,0.970181,0.830668,0.501241
1884,0.966528,0.850025,0.460036
1885,0.969282,0.863233,0.440836
1886,0.969282,0.863233,0.440836
1887,0.968289,0.927367,0.278522
1888,0.964085,0.935025,0.234921
1889,0.96391,0.946158,0.184137
1890,0.956071,0.917567,0.268595
1891,0.965881,0.9022,0.344907
1892,0.965499,0.836467,0.482195
1893,0.965499,0.836467,0.482195
1894,0.965727,0.842567,0.471921
1895,0.96178,0.822096,0.499179
1896,0.969927,0.807327,0.53757
1897,0.959939,0.804673,0.523437
1898,0.951134,0.7706,0.557523
1899,0.951134,0.7706,0.557523
1900,0.947896,0.669517,0.67101
1901,0.965695,0.809305,0.52687
1902,0.965695,0.809305,0.52687
1903,0.959969,0.8763,0.391968
1904,0.957323,0.882583,0.370829
1905,0.954825,0.859717,0.415426
1906,0.962626,0.783263,0.559595
1907,0.961988,0.705446,0.654039
1908,0.963407,0.644449,0.716127
1909,0.961216,0.694072,0.664982
1910,0.973162,0.657223,0.717706
1911,0.971014,0.644585,0.726208
1912,0.971014,0.644585,0.726208
1913,0.970023,0.483301,0.84105
1914,0.967189,0.493261,0.831955
1915,0.967189,0.493261,0.831955
1916,0.972751,0.664227,0.710668
1917,0.96234,0.658539,0.701729
1918,0.959631,0.705882,0.650093
1919,0.970211,0.648633,0.721515
1920,0.968325,0.759973,0.600077
1921,0.968325,0.759973,0.600077
1922,0.965323,0.729692,0.631978
1923,0.970135,0.769379,0.590946
1924,0.968647,0.741298,0.623501
1925,0.95913,0.550462,0.785443
1926,0.965731,0.576005,0.775148
1927,0.966108,0.347798,0.901333
1928,0.966108,0.347798,0.901333
1929,0.958429,0.262987,0.921642
1930,0.957832,0.358776,0.8881
1931,0.957832,0.358776,0.8881
1932,0.957832,0.358776,0.8881
1933,0.970231,0.550112,0.799202
1934,0.961345,0.734935,0.619721
1935,0.961345,0.734935,0.619721
1936,0.961262,0.697234,0.661732
1937,0.961262,0.697234,0.661732
1938,0.965831,0.595032,0.760767
1939,0.964109,0.514959,0.815061
1940,0.969786,0.7005,0.67066
1941,0.962214,0.656569,0.703401
1942,0.963622,0.703661,0.658353
1943,0.960595,0.805725,0.523021
1944,0.962132,0.780917,0.562021
1945,0.972125,0.925158,0.298513
1946,0.972125,0.925158,0.298513
1947,0.972125,0.925158,0.298513
1948,0.966203,0.8873,0.382422
1949,0.956786,0.8751,0.386832
1950,0.964992,0.804395,0.533065
1951,0.968664,0.801388,0.54414
1952,0.970596,0.822604,0.51515
1953,0.968504,0.846433,0.470692
1954,0.965458,0.729573,0.632323
1955,0.965536,0.737093,0.623662
1956,0.961635,0.769146,0.577197
1957,0.960483,0.715151,0.64116
1958,0.963084,0.610739,0.744667
1959,0.963183,0.618615,0.738266
1960,0.963183,0.618615,0.738266
1961,0.969591,0.656713,0.713328
1962,0.969591,0.656713,0.713328
1963,0.965237,0.654388,0.709548
1964,0.967182,0.684758,0.683043
1965,0.964509,0.722604,0.638843
1966,0.962281,0.805321,0.526728
1967,0.962281,0.805321,0.526728
1968,0.96591,0.807663,0.529775
1969,0.964144,0.856542,0.442617
1970,0.964144,0.856542,0.442617
1971,0.964144,0.856542,0.442617
1972,0.963595,0.879267,0.394216
1973,0.950896,0.88815,0.339694
1974,0.961403,0.911467,0.305816
1975,0.961769,0.916158,0.292665
1976,0.966086,0.922875,0.285698
1977,0.965321,0.921092,0.288849
1978,0.95767,0.917792,0.273477
1979,0.95767,0.917792,0.273477
1980,0.95076,0.893767,0.324232
1981,0.960086,0.777299,0.563535
1982,0.961813,0.802534,0.530116
1983,0.961813,0.802534,0.530116
1984,0.961323,0.850533,0.448034
1985,0.967899,0.764546,0.593548
1986,0.972835,0.840842,0.489278
1987,0.972835,0.840842,0.489278
1988,0.964575,0.807643,0.527367
1989,0.956111,0.688677,0.663229
1990,0.963161,0.577981,0.770465
1991,0.967343,0.68948,0.678506
1992,0.96543,0.75763,0.598375
1993,0.968188,0.650894,0.716746
1994,0.967807,0.694904,0.673617
1995,0.960997,0.768092,0.577538
1996,0.961566,0.759493,0.589729
1997,0.955965,0.762462,0.576645
1998,0.963053,0.81168,0.518311
1999,0.966669,0.820202,0.511584
2000,0.966488,0.873333,0.413991
2001,0.966488,0.873333,0.413991
2002,0.967126,0.801208,0.541662
2003,0.9623,0.740601,0.614437
2004,0.970341,0.720592,0.649852
2005,0.964355,0.802515,0.534743
2006,0.956228,0.750411,0.592668
2007,0.96871,0.848442,0.467488
2008,0.96871,0.848442,0.467488
2009,0.96754,0.883942,0.393423
2010,0.968734,0.841767,0.479453
2011,0.962287,0.682201,0.678674
2012,0.962287,0.682201,0.678674
2013,0.963328,0.650329,0.710685
2014,0.963328,0.650329,0.710685
2015,0.963328,0.650329,0.710685
2016,0.963328,0.650329,0.710685
2017,0.955718,0.721847,0.626366
2018,0.954608,0.783292,0.545647
2019,0.964328,0.846733,0.461488
2020,0.957189,0.791197,0.538718
2021,0.960127,0.8348,0.474292
2022,0.955291,0.899642,0.321288
2023,0.96761,0.879,0.404511
2024,0.950187,0.751679,0.581235
2025,0.964785,0.743228,0.61516
2026,0.964785,0.743228,0.61516
2027,0.964785,0.743228,0.61516
2028,0.965698,0.778433,0.571503
2029,0.958731,0.778911,0.558983
2030,0.973725,0.788088,0.571889
2031,0.973725,0.788088,0.571889
2032,0.971131,0.639012,0.731272
2033,0.965006,0.655742,0.707983
2034,0.964498,0.532264,0.804333
2035,0.972518,0.675529,0.699607
2036,0.972518,0.675529,0.699607
2037,0.954471,0.634437,0.713096
2038,0.95961,0.649489,0.70641
2039,0.95961,0.649489,0.70641
2040,0.952344,0.613567,0.728351
2041,0.952344,0.613567,0.728351
2042,0.966335,0.692899,0.673568
2043,0.966335,0.692899,0.673568
2044,0.964752,0.659703,0.703944
2045,0.964752,0.659703,0.703944
2046,0.964752,0.659703,0.703944
2047,0.970113,0.713243,0.657573
2048,0.967362,0.713995,0.652687
2049,0.962472,0.830763,0.485988
2050,0.961457,0.84525,0.458206
2051,0.961457,0.84525,0.458206
2052,0.961457,0.84525,0.458206
2053,0.961457,0.84525,0.458206
2054,0.966758,0.818882,0.513862
2055,0.956776,0.863942,0.411127
2056,0.960822,0.906225,0.319272
2057,0.954762,0.933533,0.200213
2058,0.954762,0.933533,0.200213
2059,0.963514,0.9132,0.307287
2060,0.963514,0.9132,0.307287
2061,0.964924,0.834075,0.485177
2062,0.962415,0.808418,0.522211
2063,0.959594,0.791645,0.542327
2064,0.959594,0.791645,0.542327
2065,0.962974,0.714861,0.645208
2066,0.965143,0.619588,0.740008
2067,0.960371,0.566252,0.775674
2068,0.961299,0.731017,0.624267
2069,0.961299,0.731017,0.624267
2070,0.965118,0.69386,0.670828
2071,0.963074,0.733807,0.623731
2072,0.96257,0.726173,0.631833
2073,0.966656,0.710459,0.655493
2074,0.970283,0.733327,0.635359
2075,0.967463,0.680425,0.687754
2076,0.961926,0.636319,0.721387
2077,0.967698,0.60072,0.758667
2078,0.967365,0.617454,0.744677
2079,0.966874,0.592375,0.764158
2080,0.971548,0.777077,0.583145
2081,0.957112,0.562849,0.774122
2082,0.967654,0.389409,0.885842
2083,0.96659,0.269303,0.928317
2084,0.959315,0.232423,0.930733
2085,0.959315,0.232423,0.930733
2086,0.960486,0.09246,0.956025
2087,0.960349,0.0366277,0.95965
2088,0.961722,0.208795,0.938783
2089,0.961722,0.208795,0.938783
2090,0.967594,0.273196,0.928225
2091,0.959931,0.334429,0.899792
2092,0.966297,0.24381,0.935033
2093,0.975099,0.175912,0.9591
2094,0.969569,0.257562,0.934733
2095,0.962587,0.18415,0.944808
2096,0.962358,0.198289,0.941708
2097,0.969742,0.260821,0.934008
2098,0.969742,0.260821,0.934008
2099,0.966755,0.0716006,0.9641
2100,0.962274,0.00383343,0.962267
2101,0.967154,0.0285089,0.966733
2102,0.965256,0.0396498,0.964442
2103,0.962414,-0.172838,0.946767
2104,0.962414,-0.172838,0.946767
2105,0.955255,-0.227035,0.927883
2106,0.955486,-0.250555,0.92205
2107,0.963085,-0.207385,0.940492
2108,0.958241,-0.458295,0.841542
2109,0.96578,-0.547887,0.79533
2110,0.96578,-0.547887,0.79533
2111,0.964013,-0.502334,0.822789
2112,0.963322,-0.508304,0.818301
2113,0.973882,-0.759352,0.60978
2114,0.959909,-0.714653,0.640857
2115,0.960975,-0.633827,0.722313
2116,0.956104,-0.446549,0.845417
2117,0.963564,-0.459936,0.846708
2118,0.965463,-0.305338,0.915908
2119,0.965472,-0.235903,0.936208
2120,0.965472,-0.235903,0.936208
2121,0.970858,-0.43126,0.869817
2122,0.970922,-0.441096,0.864942
2123,0.967885,-0.537617,0.804841
2124,0.968038,-0.353357,0.901242
2125,0.968038,-0.353357,0.901242
2126,0.962463,-0.126412,0.954125
2127,0.962639,-0.0182132,0.962467
2128,0.962639,-0.0182132,0.962467
2129,0.962639,-0.0182132,0.962467
2130,0.962639,-0.0182132,0.962467
2131,0.962639,-0.0182132,0.962467
2132,0.97117,0.0525045,0.96975
2133,0.962987,0.127379,0.954525
2134,0.962987,0.127379,0.954525
2135,0.967717,-0.0328685,0.967158
2136,0.967717,-0.0328685,0.967158
2137,0.967717,-0.0328685,0.967158
2138,0.971095,0.147844,0.959775
2139,0.954185,0.193262,0.934408
2140,0.966774,0.146074,0.955675
2141,0.960901,0.0139168,0.9608
2142,0.962659,-0.111041,0.956233
2143,0.967664,-0.505547,0.825103
2144,0.963107,-0.543246,0.795273
2145,0.958405,-0.579712,0.7632
2146,0.960874,-0.625535,0.729373
2147,0.960874,-0.625535,0.729373
2148,0.968504,-0.718792,0.649106
2149,0.973744,-0.701893,0.674926
2150,0.973744,-0.701893,0.674926
2151,0.967109,-0.607372,0.752595
2152,0.967109,-0.607372,0.752595
2153,0.969495,-0.508897,0.825194
2154,0.969495,-0.508897,0.825194
2155,0.966501,-0.603772,0.754707
2156,0.9552,-0.407976,0.863692
2157,0.96695,-0.332912,0.907833
2158,0.968782,-0.515662,0.820142
2159,0.967036,-0.345375,0.903258
2160,0.969894,-0.27364,0.930492
2161,0.97431,-0.344362,0.911425
2162,0.97431,-0.344362,0.911425
2163,0.97431,-0.344362,0.911425
2164,0.969335,-0.368644,0.8965
2165,0.969489,-0.41859,0.874467
2166,0.972671,-0.383116,0.894042
2167,0.965125,-0.495216,0.828388
2168,0.970459,-0.431738,0.869133
2169,0.963673,-0.316113,0.91035
2170,0.968136,-0.578601,0.776214
2171,0.965328,-0.524278,0.81055
2172,0.964505,-0.529721,0.806018
2173,0.966779,-0.636657,0.72755
2174,0.967427,-0.423067,0.870017
2175,0.973817,-0.413715,0.881567
2176,0.964947,-0.484032,0.834767
2177,0.968083,-0.550271,0.796484
2178,0.9715,-0.404357,0.88335
2179,0.966758,-0.530199,0.808399
2180,0.969053,-0.504223,0.827541
2181,0.969053,-0.504223,0.827541
2182,0.969053,-0.504223,0.827541
2183,0.967032,-0.399967,0.880442
2184,0.967032,-0.399967,0.880442
2185,0.967178,-0.41393,0.874125
2186,0.962037,-0.655201,0.704433
2187,0.968662,-0.462944,0.850875
2188,0.963411,-0.578444,0.77043
2189,0.963411,-0.578444,0.77043
2190,0.962691,-0.561206,0.78219
2191,0.95543,-0.736133,0.60906
2192,0.95543,-0.736133,0.60906
2193,0.965797,-0.718497,0.645389
2194,0.964144,-0.35918,0.894742
2195,0.955491,-0.293025,0.90945
2196,0.965844,-0.0671299,0.963508
2197,0.962973,-0.174438,0.947042
2198,0.961858,-0.181042,0.944667
2199,0.961858,-0.181042,0.944667
2200,0.959904,-0.257815,0.924633
2201,0.96173,-0.382099,0.882567
2202,0.962185,-0.396628,0.876633
2203,0.962185,-0.396628,0.876633
2204,0.9669,-0.251043,0.933742
2205,0.96536,-0.366073,0.893258
2206,0.966239,-0.483819,0.836383
2207,0.961624,-0.584656,0.763478
2208,0.960097,-0.599409,0.749997
2209,0.965389,-0.733852,0.627246
2210,0.963846,-0.648707,0.712866
2211,0.961055,-0.669776,0.689223
2212,0.974278,-0.616444,0.754463
2213,0.965429,-0.535323,0.803419
2214,0.966323,-0.471458,0.843508
2215,0.963782,-0.487162,0.831594
2216,0.967902,-0.392005,0.884967
2217,0.965411,-0.356463,0.897192
2218,0.965411,-0.356463,0.897192
2219,0.968375,-0.457232,0.853633
2220,0.969293,-0.552635,0.796318
2221,0.969293,-0.552635,0.796318
2222,0.966737,-0.520638,0.814565
2223,0.964613,-0.475157,0.839467
2224,0.967521,-0.587578,0.768667
2225,0.964707,-0.704206,0.659358
2226,0.964707,-0.704206,0.659358
2227,0.967124,-0.576431,0.776567
2228,0.96045,-0.712565,0.643983
2229,0.974918,-0.843017,0.489683
2230,0.971601,-0.778822,0.5809
2231,0.967112,-0.737503,0.625615
2232,0.973647,-0.698667,0.678125
2233,0.973647,-0.698667,0.678125
2234,0.971365,-0.742364,0.626455
2235,0.969745,-0.873442,0.421314
2236,0.973215,-0.8572,0.460821
2237,0.973215,-0.8572,0.460821
2238,0.973215,-0.8572,0.460821
2239,0.964041,-0.894108,0.360478
2240,0.949138,-0.905667,0.283956
2241,0.971185,-0.847375,0.474507
2242,0.971185,-0.847375,0.474507
2243,0.96295,-0.752046,0.601415
2244,0.96295,-0.752046,0.601415
2245,0.96295,-0.752046,0.601415
2246,0.959644,-0.791288,0.542937
2247,0.968278,-0.759418,0.600704
2248,0.969283,-0.753518,0.609688
2249,0.964284,-0.655112,0.707581
2250,0.973674,-0.681177,0.695729
2251,0.970599,-0.824754,0.511707
2252,0.959327,-0.83375,0.47452
2253,0.959327,-0.83375,0.47452
2254,0.96203,-0.893708,0.356073
2255,0.965094,-0.930983,0.254318
2256,0.965094,-0.930983,0.254318
2257,0.972162,-0.943592,0.233953
2258,0.971571,-0.9491,0.207748
2259,0.971571,-0.9491,0.207748
2260,0.965139,-0.965025,0.0148332
2261,0.965139,-0.965025,0.0148332
2262,0.965139,-0.965025,0.0148332
2263,0.968599,-0.963975,-0.09453
2264,0.967142,-0.913025,-0.318983
2265,0.968656,-0.943725,-0.218353
2266,0.975719,-0.974433,-0.0500782
2267,0.975719,-0.974433,-0.0500782
2268,0.975719,-0.974433,-0.0500782
2269,0.976607,-0.959233,0.183391
2270,0.968238,-0.866883,0.431274
