ReTr(L),ImTr(L)
-0.725482,-1.15161
-1.00826,-0.918462
-1.11833,-0.598201
-1.05888,-0.680002
-1.00227,-0.617858
-1.1043,-0.402995
-1.1043,-0.402995
-0.961345,-0.552195
-0.894974,-0.794199
-0.927188,-0.835997
-0.927188,-0.835997
-0.950174,-0.75136
-0.852104,-0.702032
-1.07516,-0.45996
-1.02181,-0.63642
-1.02543,-0.701032
-1.02543,-0.701032
-1.0667,-0.489753
-1.04222,-0.447125
-0.998245,-0.610275
-0.900926,-0.812068
-0.954095,-0.703247
-0.954095,-0.703247
-1.05831,-0.517776
-1.04371,-0.771637
-1.04371,-0.771637
-1.1079,-0.624325
-0.900494,-0.864362
-0.945538,-0.887798
-0.945538,-0.887798
-0.945538,-0.887798
-0.782306,-0.938443
-0.823855,-0.91128
-0.794452,-0.972969
-1.03588,-0.765431
-1.16765,-0.68841
-1.26893,-0.604667
-1.29571,-0.346933
-1.20709,-0.51854
-1.18142,-0.535755
-1.14697,-0.550713
-1.14697,-0.550713
-1.19281,-0.675288
-1.25456,-0.727281
-1.21813,-0.677752
-0.979559,-0.889434
-1.14102,-0.637998
-1.11823,-0.714511
-1.07067,-0.608289
-1.03495,-0.732256
-0.967861,-0.851976
-1.00976,-0.709528
-1.00976,-0.709528
-1.00976,-0.709528
-0.874387,-0.974812
-0.879022,-1.08355
-0.757224,-1.11914
-0.686015,-1.07884
-0.773779,-1.14139
-0.588847,-0.99798
-0.56013,-1.11913
-0.58782,-1.08494
-0.58782,-1.08494
-0.58782,-1.08494
-0.486972,-1.10568
-0.378913,-1.12342
-0.485571,-1.2051
-0.806304,-0.935502
-0.78778,-0.99882
-0.78778,-0.99882
-0.788325,-0.877933
-0.40185,-1.12832
-0.421298,-1.09306
-0.387906,-1.11745
-0.151162,-1.21974
-0.0781329,-1.2342
0.0889954,-1.27672
-0.109319,-1.34532
-0.270684,-1.34445
-0.270684,-1.34445
-0.357674,-1.17581
-0.267446,-1.19177
-0.267446,-1.19177
-0.167149,-1.30103
-0.143138,-1.2317
-0.450359,-1.19324
-0.413618,-1.13196
-0.21595,-1.17498
-0.217665,-1.21564
-0.310874,-1.17289
-0.380422,-1.20255
-0.459296,-1.0411
-0.663236,-1.09462
-0.663236,-1.09462
-0.534196,-1.11012
-0.534196,-1.11012
-0.560478,-1.00591
-0.206783,-1.0637
-0.206783,-1.0637
-0.169344,-1.15806
-0.169344,-1.15806
-0.0409781,-1.20944
-0.0409781,-1.20944
-0.0409781,-1.20944
-0.193258,-1.21976
-0.290505,-1.12784
-0.124208,-1.16232
0.00403744,-1.23108
0.00403744,-1.23108
0.00403744,-1.23108
0.00403744,-1.23108
-0.0216957,-1.19803
0.00254193,-1.09921
0.108593,-1.21994
0.068939,-1.15307
0.273215,-1.2814
0.296161,-1.25576
0.201645,-1.31352
0.123753,-1.34448
0.0354656,-1.25479
0.0923614,-1.43917
0.0923614,-1.43917
0.219731,-1.42123
0.390474,-1.31873
0.357872,-1.25819
0.196952,-1.31192
0.0578098,-1.24298
0.0850436,-1.19152
0.0850436,-1.19152
0.0850436,-1.19152
0.41212,-1.19719
0.432901,-1.23862
0.299391,-1.25045
0.299391,-1.25045
0.299391,-1.25045
0.495513,-1.12262
0.205467,-1.23215
0.205467,-1.23215
0.269119,-1.27094
0.208206,-1.16582
0.577513,-1.044
0.646451,-1.15736
0.46861,-1.04345
0.379537,-1.17646
0.22406,-1.12123
0.463264,-1.09282
0.362037,-1.03911
0.457523,-1.18682
0.264702,-1.17207
-0.0263753,-1.148
-0.0201314,-1.13504
-0.143412,-1.18583
0.204038,-1.23556
0.428566,-1.22774
0.428566,-1.22774
0.193636,-1.21247
0.193636,-1.21247
0.306719,-1.26018
0.226157,-1.29952
0.317243,-1.2307
0.0819054,-1.2512
0.140758,-1.36951
0.0550556,-1.20268
0.0550556,-1.20268
0.289677,-1.15677
0.455237,-1.17339
0.27778,-1.19417
0.232176,-1.24616
0.120292,-1.20964
0.29664,-1.15271
0.271977,-1.32558
0.113609,-1.2614
0.113609,-1.2614
0.113609,-1.2614
0.290616,-1.27817
0.0639926,-1.27591
-0.0134291,-1.27709
-0.158124,-1.23005
0.121351,-1.2447
-0.143322,-1.22914
-0.143322,-1.22914
-0.0721915,-1.2018
-0.11282,-1.19674
-0.179935,-1.22514
-0.220204,-1.2726
-0.128234,-1.21572
-0.117048,-1.23911
-0.117048,-1.23911
0.0623133,-1.19067
0.168368,-1.18549
-0.144193,-1.24948
-0.416881,-1.24928
-0.268812,-1.25491
-0.268812,-1.25491
-0.312585,-1.23259
-0.312585,-1.23259
-0.431112,-1.14556
-0.417379,-1.21436
-0.417379,-1.21436
-0.438086,-1.06574
-0.543029,-1.04884
-0.608482,-1.00068
-0.535389,-0.97333
-0.561027,-1.09599
-0.42902,-1.23311
-0.442616,-1.10071
-0.316742,-1.20781
-0.316742,-1.20781
-0.354535,-1.25679
-0.485254,-1.09082
-0.283492,-1.11073
-0.365669,-1.1841
-0.365669,-1.1841
-0.304569,-1.11005
-0.304569,-1.11005
-0.454551,-1.12389
-0.226938,-1.26442
0.0354505,-1.30799
-0.0886287,-1.23618
-0.151123,-1.3876
-0.0426494,-1.28229
-0.244699,-1.28657
-0.244699,-1.28657
0.0832679,-1.30913
0.377522,-1.38325
0.154431,-1.33275
0.100683,-1.24835
0.0103443,-1.3454
0.0103443,-1.3454
0.106696,-1.33897
0.0479767,-1.24364
0.130753,-1.27755
-0.0501539,-1.2612
0.0138067,-1.33755
0.376691,-1.25799
0.436396,-1.16188
0.365535,-1.17544
0.583071,-1.11787
0.583071,-1.11787
0.50614,-1.11235
0.50614,-1.11235
0.474349,-1.1764
0.566668,-1.11184
0.722421,-1.11759
0.722421,-1.11759
0.722421,-1.11759
0.722421,-1.11759
0.592703,-1.10515
0.318624,-1.25566
0.50882,-1.23131
0.416047,-1.17261
0.43287,-1.1025
0.462215,-1.04049
0.596284,-1.0854
0.596284,-1.0854
0.194586,-1.233
0.220028,-1.24073
0.193298,-1.26519
0.0612929,-1.29202
0.0612929,-1.29202
-0.00264085,-1.26821
0.00951039,-1.34476
0.1692,-1.24907
-0.159243,-1.27676
-0.099609,-1.2418
-0.099609,-1.2418
-0.0425739,-1.25097
0.168061,-1.30236
0.316517,-1.22858
0.569448,-1.04735
0.569448,-1.04735
0.419629,-1.12824
0.387079,-1.17094
0.391539,-1.08107
0.391539,-1.08107
0.541005,-1.00274
0.744251,-0.825745
0.775892,-1.00723
0.693899,-0.77248
0.576407,-1.02114
0.888257,-1.02605
0.866016,-0.83376
0.866016,-0.83376
0.866016,-0.83376
0.699966,-0.871621
0.699966,-0.871621
0.512209,-1.05638
0.574522,-1.00662
0.413235,-1.04391
0.549433,-0.965183
0.553508,-1.10429
0.553508,-1.10429
0.553508,-1.10429
0.553508,-1.10429
0.553508,-1.10429
0.614311,-1.04984
0.614311,-1.04984
0.262528,-1.1186
0.262528,-1.1186
0.251716,-1.2349
0.272894,-1.22653
0.272894,-1.22653
0.361305,-1.23071
0.200949,-1.35209
0.200949,-1.35209
0.200949,-1.35209
0.266656,-1.32704
0.266656,-1.32704
0.266656,-1.32704
0.266656,-1.32704
0.175824,-1.34389
0.0445673,-1.33003
0.149552,-1.23456
0.0921323,-1.31646
0.337484,-1.24322
0.337484,-1.24322
0.315511,-1.26191
0.340757,-1.23103
0.533753,-1.21025
0.845838,-1.09743
0.956293,-0.895687
0.988306,-0.978194
0.924591,-0.900303
1.02972,-0.862555
1.01727,-0.730999
0.951987,-0.8951
0.951987,-0.8951
0.880326,-0.803421
0.939308,-0.900671
0.983558,-0.715621
1.08435,-0.605129
1.13124,-0.587018
1.05584,-0.695316
0.951947,-0.695928
1.11704,-0.624818
1.11044,-0.620681
1.11044,-0.620681
1.13233,-0.570582
1.13233,-0.570582
1.19904,-0.801055
1.19904,-0.801055
1.19904,-0.801055
1.02558,-0.716792
1.20191,-0.663784
0.934442,-0.776905
0.923559,-0.87885
0.82106,-1.09238
0.778805,-1.15348
0.346602,-1.34234
0.346602,-1.34234
0.335008,-1.26394
0.623156,-1.16725
0.566452,-1.09721
0.609462,-1.20875
0.373343,-1.19425
0.373343,-1.19425
0.650539,-1.28256
0.652301,-1.04271
0.722345,-1.14703
0.619096,-1.07778
0.883994,-1.05209
0.754526,-1.07717
0.754526,-1.07717
0.687981,-1.13635
0.644028,-1.28848
0.644028,-1.28848
0.742732,-1.09661
0.910047,-0.940913
0.681213,-1.01653
0.825962,-1.12827
0.825962,-1.12827
0.8087,-1.04688
0.785196,-1.08261
0.785196,-1.08261
0.729168,-1.0903
0.91578,-0.837329
0.93209,-0.937019
1.04252,-0.769379
1.16422,-0.578983
0.888299,-0.831289
0.818548,-0.937144
1.03066,-0.737202
1.03066,-0.737202
1.03066,-0.737202
1.37163,-0.374193
1.27527,-0.422447
1.27527,-0.422447
1.26785,-0.0681154
1.26785,-0.0681154
1.17644,0.111152
1.12452,0.273653
1.12452,0.273653
1.1106,0.436471
1.05782,0.377554
1.05782,0.377554
1.14183,0.277379
1.14183,0.277379
1.14183,0.277379
1.05415,0.471308
1.11036,0.589342
1.01543,0.69171
1.01585,0.671084
0.917548,0.838629
0.992281,0.607125
0.972155,0.540322
0.972155,0.540322
0.972155,0.540322
0.972155,0.540322
0.853163,0.661181
0.852243,0.746934
0.855876,0.897048
0.877384,0.786363
0.848233,0.904284
0.848233,0.904284
0.890173,0.886712
0.784678,0.983907
0.784678,0.983907
0.725266,0.98047
0.699634,1.13515
0.693423,1.075
0.693423,1.075
0.693423,1.075
0.693423,1.075
0.616731,1.22085
0.660622,1.1069
0.548383,1.17041
0.169691,1.19945
-0.0691393,1.19683
-0.14062,1.27867
0.283906,1.30689
0.285854,1.19801
0.699252,1.12686
0.725227,1.09133
0.665687,1.03135
0.513452,1.23893
0.405831,1.23092
0.461842,1.2283
0.461842,1.2283
0.219595,1.25995
0.428196,1.27488
0.604949,1.14635
0.604949,1.14635
0.72636,1.18681
0.633737,1.2974
0.857508,1.17211
0.667958,1.13087
0.741395,1.0702
0.741395,1.0702
0.567216,1.13856
0.812044,0.999863
0.735863,1.05709
0.680916,1.19518
0.375978,1.12079
0.657164,1.19666
0.496623,1.24779
0.428773,1.33949
0.225304,1.27263
-0.134232,1.36224
0.0275085,1.26018
0.0676283,1.36767
0.0676283,1.36767
-0.278504,1.26017
-0.490159,1.18497
-0.431293,1.16621
-0.131986,1.24815
-0.35037,1.24235
-0.332188,1.24038
-0.311636,1.19951
0.0715079,1.15607
-0.218334,1.14111
-0.16582,1.12666
-0.245165,1.1741
-0.245165,1.1741
-0.405384,1.21503
-0.405384,1.21503
-0.320732,1.30687
-0.320732,1.30687
-0.108057,1.28461
-0.108057,1.28461
-0.0190192,1.27904
0.302609,1.30114
0.137713,1.32988
0.137713,1.32988
0.0362396,1.21188
-0.176828,1.18308
-0.352785,1.15113
-0.499869,1.13372
-0.351552,1.15754
-0.351552,1.15754
-0.255262,1.16773
-0.255262,1.16773
-0.254642,1.18697
-0.348286,1.1235
-0.699754,1.0373
-0.699754,1.0373
-0.886252,0.903941
-0.963014,0.895109
-0.885348,0.980992
-0.957172,1.00333
-0.747167,1.07285
-0.85968,1.1101
-0.85968,1.1101
-0.85968,1.1101
-0.85968,1.1101
-0.806289,1.19141
-0.63641,1.22217
-0.626279,1.12978
-0.6534,1.11895
-0.733958,1.03323
-0.535527,1.09689
-0.535527,1.09689
-0.700836,1.13268
-0.683162,1.11558
-0.861765,0.913266
-0.957053,0.771257
-1.09363,0.69201
-0.726457,0.917704
-0.862987,0.885135
-0.716336,0.902961
-0.738536,1.00418
-0.738536,1.00418
-0.738536,1.00418
-0.737132,1.05676
-0.783148,0.985461
-0.855206,0.869105
-0.813609,0.826098
-0.957834,0.875162
-0.971162,0.815327
-0.996147,0.768597
-0.895115,0.91997
-0.882209,0.841252
-0.973884,0.834459
-0.973884,0.834459
-0.934574,0.929602
-0.858457,0.899497
-0.858457,0.899497
-0.935244,0.89383
-0.580385,1.00377
-0.540951,1.04935
-0.391807,1.21999
-0.459112,1.09577
-0.459112,1.09577
-0.546674,1.01349
-0.651621,0.988298
-0.531163,1.14764
-0.55431,1.08377
-0.791289,0.854884
-0.904873,0.904893
-0.95993,0.941079
-0.95993,0.941079
-0.992305,0.812593
-1.08931,0.909918
-1.13986,0.638207
-1.20505,0.726358
-1.04205,0.571301
-0.998913,0.731945
-0.998913,0.731945
-1.08868,0.64129
-1.25054,0.431065
-1.25054,0.431065
-1.25054,0.431065
-1.25054,0.431065
-1.25054,0.431065
-1.2379,0.326302
-1.20361,0.535892
-1.20361,0.535892
-1.15852,0.330907
-1.11802,0.468053
-1.01779,0.727371
-1.21841,0.465262
-1.20362,0.59544
-1.14324,0.498357
-1.09943,0.426125
-1.03203,0.802427
-1.03203,0.802427
-1.03203,0.802427
-0.917336,0.721836
-0.863839,0.670373
-1.01199,0.566466
-1.05342,0.630735
-1.16956,0.379756
-0.990995,0.690482
-0.990995,0.690482
-0.990995,0.690482
-1.15104,0.534962
-1.10725,0.456925
-1.00701,0.723747
-1.02452,0.715604
-0.945361,0.782454
-0.891182,0.779278
-1.14471,0.414623
-1.14471,0.414623
-1.14471,0.414623
-1.17212,0.206206
-1.22695,0.390355
-1.19828,0.646522
-1.10135,0.520741
-1.10135,0.520741
-1.27387,0.316279
-1.27387,0.316279
-1.27387,0.316279
-1.22889,0.558374
-1.29668,0.54096
-1.19789,0.311119
-1.19789,0.311119
-1.01183,0.60309
-1.23176,0.516657
-0.986656,0.694522
-0.986656,0.694522
-1.17628,0.510141
-1.11288,0.395993
-1.24196,0.195457
-1.24057,0.360483
-1.24057,0.360483
-1.23586,0.289062
-1.23586,0.289062
-1.21936,0.133149
-1.31243,0.0510114
-1.31243,0.0510114
-1.22282,0.277984
-1.14312,0.503753
-1.06355,0.520108
-1.04738,0.235586
-1.12243,0.277537
-1.12082,0.461856
-1.19695,0.261724
-1.14612,0.322703
-1.14288,0.230615
-1.24748,0.186724
-1.08707,0.216897
-1.13733,0.360338
-1.16063,0.417249
-1.22612,0.285966
-1.18161,-0.137278
-1.19271,-0.399252
-1.23175,-0.423338
-1.18821,-0.31927
-1.31266,-0.329326
-1.31266,-0.329326
-1.20364,-0.322888
-1.19946,-0.224995
-1.06678,-0.284256
-1.12192,-0.254134
-1.12192,-0.254134
-1.27495,-0.17505
-1.18786,-0.353281
-1.17065,-0.499913
-1.22969,-0.513857
-1.07143,-0.601135
-1.33072,-0.50706
-1.33072,-0.50706
-1.05276,-0.616021
-1.12521,-0.557642
-1.1691,-0.51039
-1.32635,-0.455455
-1.10933,-0.60652
-1.09503,-0.80169
-1.07278,-0.926878
-1.0115,-1.10363
-1.0115,-1.10363
-0.788024,-1.12269
-0.856286,-1.04664
-0.856286,-1.04664
-0.78075,-1.18228
-0.861083,-1.02018
-0.935836,-0.99424
-0.935836,-0.99424
-0.953367,-0.899126
-0.953367,-0.899126
-1.01009,-0.847034
-1.01009,-0.847034
-1.01009,-0.847034
-0.978467,-0.830331
-0.932868,-0.901883
-0.97605,-0.881858
-0.979962,-0.651527
-0.900783,-0.868169
-0.900783,-0.868169
-0.900783,-0.868169
-0.988773,-0.757684
-1.08055,-0.797135
-0.78585,-0.879987
-0.771467,-1.05821
-0.915304,-0.977333
-0.724734,-0.959493
-0.724734,-0.959493
-0.833808,-0.907504
-0.978826,-0.726803
-0.849862,-0.784745
-0.614729,-1.1156
-0.664436,-1.05886
-0.664436,-1.05886
-0.721565,-1.00966
-0.731404,-1.10112
-0.721174,-1.06195
-0.721174,-1.06195
-0.618595,-1.18017
-0.426203,-1.22566
-0.425249,-1.24584
-0.425249,-1.24584
-0.613896,-1.32701
-0.706207,-1.14146
-0.777558,-1.02716
-0.863373,-1.01145
-0.863373,-1.01145
-0.863373,-1.01145
-0.621625,-1.11985
-0.621625,-1.11985
-0.647588,-1.05876
-0.746487,-0.984031
-0.698394,-1.12675
-0.698394,-1.12675
-0.375343,-1.35872
-0.546672,-1.29407
-0.559053,-1.3809
-0.573548,-1.29406
-0.608947,-1.23709
-0.608947,-1.23709
-0.644482,-1.30181
-0.686174,-1.03859
-0.617324,-1.12648
-0.553613,-1.13127
-0.553613,-1.13127
-0.826146,-0.950506
-0.795816,-0.983324
-0.703992,-0.952337
-0.473613,-1.21032
-0.46949,-1.22513
-0.633047,-1.19228
-0.633047,-1.19228
-0.457251,-1.25947
-0.457251,-1.25947
-0.720591,-1.10946
-0.725413,-0.933704
-0.658875,-1.12996
-0.887986,-0.813561
-1.00977,-0.707586
-1.08345,-0.395267
-1.1178,-0.405053
-1.00599,-0.481646
-1.08792,-0.592834
-1.12139,-0.401303
-1.11708,-0.476534
-1.13668,-0.430742
-1.06415,-0.568364
-1.15647,-0.442449
-1.09474,-0.396988
-1.07379,-0.341457
-1.13217,-0.508992
-1.13217,-0.508992
-1.13217,-0.508992
-1.15154,-0.235775
-1.15154,-0.235775
-1.15154,-0.235775
-1.15154,-0.235775
-1.19424,-0.335661
-1.22298,-0.230818
-1.22298,-0.230818
-1.22298,-0.230818
-1.08197,-0.406478
-1.19099,-0.152868
-1.19176,-0.363157
-1.28114,-0.32617
-1.28114,-0.32617
-1.28114,-0.32617
-1.28114,-0.32617
-1.28114,-0.32617
-1.28114,-0.32617
-1.22658,-0.384107
-1.1344,-0.438391
-1.23519,-0.46597
-1.26392,-0.199358
-1.30059,-0.430952
-1.26764,-0.485002
-1.30097,-0.593392
-1.22308,-0.582881
-1.1531,-0.336924
-1.26926,-0.352735
-1.26926,-0.352735
-1.26926,-0.352735
-1.30459,-0.329628
-1.30718,-0.139602
-1.36143,0.0552754
-1.24123,-0.0686361
-1.26647,-0.275778
-1.26647,-0.275778
-1.22452,-0.360954
-1.22452,-0.360954
-1.36325,-0.129602
-1.38826,-0.333609
-1.38826,-0.333609
-1.38826,-0.333609
-1.33751,-0.433204
-1.33751,-0.433204
-1.42835,-0.235545
-1.28955,-0.259846
-1.23004,-0.237067
-1.19126,-0.132405
-1.33881,0.01867
-1.21733,-0.115622
-1.25028,-0.458977
-1.26719,-0.40476
-1.26719,-0.40476
-1.19829,-0.480088
-1.26238,-0.389355
-1.26238,-0.389355
-1.04699,-0.561485
-1.07341,-0.572396
-1.07341,-0.572396
-1.15091,-0.601607
-1.20094,-0.507999
-0.926125,-0.710598
-0.932058,-0.747248
-0.915506,-0.877167
-1.13149,-0.483732
-1.13149,-0.483732
-1.19037,-0.541851
-1.12766,-0.583704
-1.23585,-0.67303
-1.15582,-0.694656
-1.25799,-0.468223
-1.19521,-0.406521
-1.31368,-0.525714
-1.20853,-0.636554
-1.12158,-0.695566
-1.01888,-0.808333
-0.985717,-0.819888
-0.938491,-0.931535
-0.905185,-0.90432
-0.833764,-1.09737
-0.950828,-0.855835
-0.782363,-1.18513
-0.782363,-1.18513
-0.870881,-1.06285
-0.972276,-0.954733
-0.631539,-1.1255
-0.631539,-1.1255
-0.498378,-1.0941
-0.282168,-1.2399
-0.282168,-1.2399
-0.368051,-1.20335
-0.368051,-1.20335
-0.596892,-1.21144
-0.665498,-1.17761
-0.665498,-1.17761
-0.67412,-1.21887
-0.67412,-1.21887
-0.646743,-1.23833
-0.600358,-1.20209
-0.682323,-1.04126
-0.731618,-1.19162
-0.727806,-1.12263
-0.772826,-1.07217
-0.772826,-1.07217
-0.787341,-1.13048
-0.787341,-1.13048
-0.823492,-1.15185
-0.823492,-1.15185
-1.03073,-1.09958
-1.04211,-0.918068
-0.70545,-1.21886
-0.611645,-1.28399
-0.523714,-1.29235
-0.523714,-1.29235
-0.918052,-0.936457
-0.844666,-0.845145
-0.787515,-1.06004
-0.621924,-1.05921
-0.627291,-1.08871
-0.627291,-1.08871
-0.775322,-1.08469
-0.618495,-1.0509
-0.757852,-0.913365
-0.757852,-0.913365
-0.641069,-0.985939
-0.641069,-0.985939
-0.675731,-0.985503
-0.701303,-0.989614
-0.701303,-0.989614
-0.915704,-0.899412
-0.992364,-0.577328
-0.992364,-0.577328
-0.965967,-0.623106
-0.965967,-0.623106
-1.03607,-0.616146
-0.931596,-0.616731
-0.931596,-0.616731
-1.02562,-0.633629
-1.1834,-0.423469
-1.17464,-0.271108
-1.13676,-0.127537
-1.11003,-0.299948
-1.11003,-0.299948
-1.2076,-0.119125
-1.12141,-0.179049
-1.22686,-0.304428
-1.22686,-0.304428
-1.25834,-0.183477
-1.13176,-0.157747
-1.21778,-0.283364
-1.25318,-0.158989
-1.3533,-0.176447
-1.3533,-0.176447
-1.24206,0.0297367
-1.13989,-0.154292
-1.19713,-0.0288345
-1.23859,-0.137163
-1.23859,-0.137163
-1.32462,-0.0865703
-1.28786,0.0481889
-1.16259,-0.250555
-1.23111,-0.0679634
-1.17145,0.0500697
-1.17279,0.252341
-1.2171,0.161544
-1.20488,-0.226611
-1.15332,-0.0662793
-1.15332,-0.0662793
-1.15332,-0.0662793
-1.20628,-0.197812
-1.26915,-0.109061
-1.26915,-0.109061
-1.26915,-0.109061
-1.20624,-0.458614
-1.17985,-0.426223
-1.35518,-0.521228
-1.23671,-0.550363
-1.19436,-0.624402
-1.19436,-0.624402
-0.838608,-1.03099
-0.726408,-1.16747
-0.96548,-0.831032
-0.896268,-0.793747
-0.893805,-0.873377
-0.840692,-0.856795
-0.530231,-0.990034
-0.448453,-1.10572
-0.55992,-1.04317
-0.69337,-1.04696
-0.802458,-1.05385
-0.924394,-0.854398
-0.924394,-0.854398
-0.924394,-0.854398
