ReTr(Lx),ImTr(Lx)
-0.0955608,-0.396816
-0.0955608,-0.396816
-0.0988208,-0.435057
0.0419659,-0.444653
-0.250152,-0.527855
-0.0570692,-0.398333
-0.0215791,-0.313248
-0.0215791,-0.313248
-0.0215791,-0.313248
0.010277,-0.27263
0.102343,-0.243257
0.177703,-0.21929
0.0761133,-0.329487
0.0761133,-0.329487
0.12305,-0.335091
0.193257,-0.28901
0.134868,-0.194513
0.223129,-0.263094
0.15034,-0.41527
0.15034,-0.41527
0.15034,-0.41527
-0.0928092,-0.384896
-0.0928092,-0.384896
-0.076907,-0.46785
-0.11421,-0.438496
-0.11421,-0.438496
-0.158503,-0.48605
-0.0922933,-0.456532
0.0406022,-0.563218
0.179679,-0.555451
0.0859083,-0.518515
0.0859083,-0.518515
-0.0776716,-0.510648
0.0406271,-0.32656
-0.0598302,-0.457258
0.0384593,-0.56077
0.162988,-0.533781
0.375398,-0.290228
0.46079,-0.161943
0.570125,-0.196158
0.420187,-0.130137
0.620108,-0.23263
0.682402,-0.151247
0.45477,-0.324912
0.45477,-0.324912
0.45477,-0.324912
0.45477,-0.324912
0.45477,-0.324912
0.45477,-0.324912
0.305657,-0.5113
0.0433113,-0.557054
-0.175441,-0.621
-0.621362,-0.565158
-0.627371,-0.457834
-0.315577,-0.472232
-0.417762,-0.512611
-0.391061,-0.238175
-0.391061,-0.238175
-0.435056,0.190062
-0.566293,-0.190715
-0.58501,-0.0947425
-0.58501,-0.0947425
-0.51673,-0.157272
-0.479717,0.0359744
-0.519778,-0.0489992
-0.552303,0.145173
-0.486316,0.0113561
-0.237489,0.337493
-0.237489,0.337493
-0.150824,0.327833
-0.268507,0.183074
-0.61724,0.197847
-0.566115,0.239965
-0.466954,0.219562
-0.521145,-0.0707738
-0.552778,0.31145
-0.485693,0.172469
-0.691782,0.30364
-0.495672,0.318134
-0.228837,0.396806
-0.317107,0.307116
-0.31186,0.345131
-0.304968,-0.0207172
-0.424689,0.13307
-0.424689,0.13307
-0.424689,0.13307
-0.200271,-0.150489
-0.205042,-0.208253
-0.301537,-0.278486
-0.252451,-0.374899
-0.199248,-0.298701
-0.149212,-0.232977
-0.149212,-0.232977
-0.149212,-0.232977
-0.0711483,-0.0320609
0.0618917,-0.125754
-0.0659382,-0.275537
-0.139234,-0.438169
0.00126004,-0.560706
0.00126004,-0.560706
0.00126004,-0.560706
0.261922,-0.363476
0.213881,-0.323714
0.213881,-0.323714
0.151333,-0.551538
0.0468176,-0.474164
0.0468176,-0.474164
-0.180118,-0.418298
-0.191123,-0.354266
-0.369322,-0.26856
-0.315777,-0.410046
-0.473587,-0.367999
-0.360034,-0.271435
-0.360034,-0.271435
-0.360034,-0.271435
-0.012317,-0.251327
-0.048774,-0.26463
0.29215,-0.472359
0.0448603,-0.27148
0.138153,-0.500566
0.138153,-0.500566
0.0808391,-0.538599
-0.339121,-0.363921
-0.339121,-0.363921
-0.469772,-0.242417
-0.378164,-0.257539
-0.342905,-0.101177
-0.450609,0.111466
-0.461872,0.265265
-0.457949,0.135082
-0.508259,0.0984675
-0.607508,0.146992
-0.607508,0.146992
-0.576144,0.00600838
-0.377323,0.0317039
-0.309424,0.252556
-0.471066,0.227835
-0.274418,-0.0393127
-0.267567,-0.0792397
-0.26566,-0.0159421
-0.214706,0.00958142
-0.214706,0.00958142
-0.214706,0.00958142
-0.205748,-0.0521669
-0.305704,0.259508
-0.305704,0.259508
-0.305704,0.259508
-0.305704,0.259508
-0.305704,0.259508
-0.198433,0.254581
-0.113098,0.275096
0.0422333,0.351591
0.112899,0.273217
0.261554,0.252763
0.149213,0.487759
-0.0541305,0.499231
-0.0541305,0.499231
0.015572,0.42409
-0.082471,0.244703
-0.082471,0.244703
0.00411589,0.202498
-0.0595435,0.268375
-0.0915775,0.0831057
-0.164039,0.339625
-0.257318,0.326934
-0.112382,0.408553
-0.112382,0.408553
-0.0987317,0.393544
-0.0987317,0.393544
-0.0248116,0.314456
0.122379,0.327253
-0.0437236,0.138407
-0.0437236,0.138407
0.00835775,0.234722
-0.0412601,0.396761
0.211229,0.394595
0.0441696,0.390941
0.0441696,0.390941
0.0441696,0.390941
0.24342,0.394619
0.292989,0.242916
0.081018,0.415232
-0.00231083,0.253171
0.0184919,0.357675
-0.105322,0.342769
-0.105322,0.342769
-0.0278045,0.418311
0.216023,0.438757
0.216023,0.438757
-0.00913842,0.491096
-0.164601,0.231322
-0.178946,0.322622
-0.214973,0.258959
-0.310329,0.101352
-0.443727,-0.0558852
-0.274344,-0.152737
-0.243823,-0.158085
-0.243823,-0.158085
-0.243823,-0.158085
-0.133417,-0.270948
-0.293601,-0.190303
-0.345772,-0.309095
-0.173215,-0.371229
0.256367,-0.354547
0.256367,-0.354547
0.367432,-0.307052
0.434429,-0.328361
0.434429,-0.328361
0.29635,-0.487521
0.29635,-0.487521
0.393292,-0.37444
0.371002,-0.413453
0.263555,-0.440947
0.263555,-0.440947
0.082432,-0.555712
0.082432,-0.555712
0.0526539,-0.532392
0.0766009,-0.463309
0.0323567,-0.497527
0.176322,-0.366918
0.176322,-0.366918
0.176322,-0.366918
0.149573,-0.431343
-0.113108,-0.437177
0.0936092,-0.531302
0.0936092,-0.531302
0.16702,-0.564111
0.353405,-0.398062
0.288552,-0.340892
0.304036,-0.466964
0.314721,-0.533911
-0.133947,-0.691364
-0.458154,-0.308106
-0.272172,-0.340353
0.0930275,-0.600265
0.0310847,-0.503781
0.352528,-0.410958
0.380611,-0.410039
0.281376,-0.428243
0.40692,-0.201667
0.334939,-0.230412
0.146835,-0.473213
0.021912,-0.484253
0.175922,-0.425985
0.048733,-0.724647
-0.0811554,-0.659272
-0.329912,-0.3162
-0.307019,-0.297028
-0.135535,-0.383303
-0.135535,-0.383303
-0.319596,-0.409267
-0.248175,-0.22674
-0.248175,-0.22674
-0.248175,-0.22674
-0.270608,-0.0690241
-0.351904,-0.374416
-0.355465,-0.208696
-0.315495,-0.272955
-0.316961,-0.343676
-0.437349,-0.396965
-0.476558,-0.400464
-0.351895,-0.502846
-0.139377,-0.584739
-0.139377,-0.584739
-0.30339,-0.492556
-0.363078,-0.430677
-0.465413,-0.454368
-0.465413,-0.454368
-0.465413,-0.454368
-0.465413,-0.454368
-0.465413,-0.454368
-0.0655518,-0.476358
-0.315493,-0.371004
-0.315493,-0.371004
-0.354995,-0.111306
-0.340567,-0.0101251
-0.340567,-0.0101251
-0.266987,-0.167802
-0.207745,-0.386864
-0.207745,-0.386864
-0.218529,-0.106315
-0.557637,-0.249018
-0.435212,-0.290233
-0.311034,-0.350712
-0.400805,-0.173721
-0.400805,-0.173721
-0.464835,-0.10151
-0.611702,0.117426
-0.542109,-0.0257739
-0.651526,0.187042
-0.502297,0.182203
-0.44907,0.248686
-0.257531,0.373579
-0.364307,0.29358
-0.342974,0.294424
-0.140836,0.419618
-0.140836,0.419618
-0.070746,0.474867
-0.243712,0.512968
-0.43906,0.296495
-0.486244,0.443017
-0.202032,0.219429
-0.205909,0.311007
-0.119043,0.375157
-0.119043,0.375157
-0.0655557,0.540257
-0.0685889,0.455354
0.0365687,0.398322
-0.101047,0.504095
-0.101047,0.504095
0.0517699,0.440262
0.245705,0.438603
0.13908,0.625955
0.13908,0.625955
0.014827,0.579665
0.014827,0.579665
0.0237878,0.556395
0.0865742,0.388829
0.193724,0.443764
0.177804,0.499631
0.150054,0.720553
0.0943575,0.521043
0.0943575,0.521043
0.109592,0.581264
0.27972,0.413888
0.378474,0.218458
0.413356,0.0829322
0.39314,0.19505
0.268955,0.397261
0.268955,0.397261
0.268955,0.397261
0.268955,0.397261
0.363858,0.319428
0.223351,0.377392
0.0646407,0.363454
0.317553,0.308461
0.295467,0.277254
0.295467,0.277254
0.295467,0.277254
0.295467,0.277254
0.278484,0.341755
0.344571,0.271078
0.344571,0.271078
0.300469,0.173962
0.300469,0.173962
0.171683,0.373057
0.171683,0.373057
0.444967,0.355553
0.164419,0.231274
0.164419,0.231274
0.164419,0.231274
0.0805432,0.149973
0.0805432,0.149973
0.0805432,0.149973
0.0413735,0.0480058
0.22163,0.0503638
0.146831,0.0595286
0.135258,0.0455714
0.135258,0.0455714
-0.0410435,0.203763
-0.0954625,0.232788
-0.0104831,0.270308
-0.0104831,0.270308
-0.208701,0.158803
-0.157691,0.183588
-0.299264,0.100368
-0.23502,0.184715
-0.263571,0.24304
-0.0204948,0.292222
-0.0489416,0.381037
0.0555082,0.362143
0.0821724,0.392282
0.0821724,0.392282
0.131373,0.402041
0.131373,0.402041
0.130913,0.354807
0.267473,0.246079
0.307866,0.153088
0.299613,0.289339
0.364961,0.236437
0.364961,0.236437
0.249604,0.250547
0.344777,0.235535
0.246622,0.406427
0.367074,0.347738
0.187144,0.332275
0.00775748,0.430854
0.116686,0.379396
-0.010411,0.571972
0.0437468,0.514029
0.0437468,0.514029
-0.110568,0.527905
0.2216,0.524532
0.145502,0.494267
-0.0605123,0.465819
-0.117496,0.483227
-0.117496,0.483227
-0.466516,0.60423
-0.322628,0.260582
-0.322628,0.260582
-0.322628,0.260582
-0.300976,0.222107
-0.336178,0.124938
-0.382036,0.0240109
-0.367324,0.0503556
-0.467516,-0.0582642
-0.467516,-0.0582642
-0.464833,0.0947217
-0.379514,0.29464
-0.209407,0.358598
-0.108436,0.294297
-0.13795,0.321466
-0.0803709,0.328664
-0.185725,0.331471
-0.0324619,0.427319
0.332162,0.402269
0.318281,0.193431
0.412297,0.0282723
0.177844,0.362308
0.262935,0.360821
0.181299,0.16537
0.246888,0.268099
0.270592,0.145878
0.179943,0.39155
0.0756158,0.251218
0.0952733,0.295869
0.196509,0.366395
0.196509,0.366395
0.196509,0.366395
0.196509,0.366395
0.00709978,0.483878
0.0604887,0.426466
0.172734,0.250177
0.172734,0.250177
0.172734,0.250177
0.109292,0.161083
0.147051,0.140036
0.0296681,0.132667
0.324098,0.204849
0.133463,0.196102
0.135347,0.193005
0.0357869,0.333954
0.164036,0.229447
0.164036,0.229447
0.164036,0.229447
0.0585996,0.269015
0.119871,0.165933
0.0141657,0.240801
-0.116012,0.292902
-0.119827,0.219059
-0.0577217,0.289612
-0.143901,0.296062
-0.0438373,0.167273
-0.0179796,0.211194
-0.163426,0.416973
-0.118673,0.272079
-0.118673,0.272079
-0.118673,0.272079
0.0316095,0.15196
0.00081361,0.374437
-0.103525,0.327313
-0.186945,0.234962
-0.186945,0.234962
-0.332599,0.280517
-0.197681,0.429435
-0.253888,0.293155
-0.17186,0.249853
0.00343375,0.263618
0.161031,0.252145
0.183561,0.182015
0.258872,0.124071
0.181468,0.0573932
0.173712,-0.196102
0.220952,-0.037989
0.220952,-0.037989
0.310389,-0.0462558
0.281386,-0.0407947
0.281386,-0.0407947
0.351387,-0.140496
0.221273,-0.127223
0.258602,-0.136697
0.24605,-0.120612
0.243487,-0.0703306
0.243487,-0.0703306
0.243487,-0.0703306
0.243487,-0.0703306
0.310187,-0.145452
0.381217,0.0175297
0.381217,0.0175297
0.337992,-0.0470893
0.362173,0.13497
0.355903,-0.0871975
0.355903,-0.0871975
0.36612,0.0118163
0.179136,0.113894
0.225569,-0.133228
0.383387,-0.0303082
0.274752,0.147896
0.289835,0.240134
0.250114,0.367303
-0.00437172,0.453342
-0.213207,0.431905
0.154923,0.544383
-0.0379732,0.380385
-0.254169,0.386849
-0.254169,0.386849
-0.265217,0.134966
-0.303356,0.295822
-0.194877,0.325989
-0.194877,0.325989
-0.354098,0.280117
-0.354098,0.280117
-0.42481,0.474315
-0.429093,0.0667826
-0.46854,0.252855
-0.330748,0.306375
-0.370799,0.108492
-0.370799,0.108492
-0.370799,0.108492
-0.405791,0.189653
-0.372744,0.182763
-0.373112,0.282986
-0.271414,0.427616
-0.340152,0.425722
-0.421402,0.254177
-0.496693,0.405771
-0.489004,0.181133
-0.460785,0.113764
-0.327004,0.137265
-0.327004,0.137265
-0.338514,0.179837
-0.219538,0.182815
-0.154793,-0.0207514
-0.154793,-0.0207514
-0.225319,-0.114014
-0.119681,-0.0761983
-0.203832,-0.107733
-0.134998,-0.168263
-0.0790502,-0.145421
-0.182505,-0.133805
-0.11296,0.0223876
0.0373892,0.0979425
-0.0569825,0.0139878
-0.0171545,0.131268
-0.00589388,0.038538
0.0462063,0.0403824
0.0462063,0.0403824
0.150067,0.0222071
-0.0817956,0.113713
0.0363959,0.176745
-0.124372,0.299255
-0.132903,0.315948
-0.132903,0.315948
-0.132903,0.315948
-0.0847183,0.393019
-0.289305,0.299482
-0.290743,0.43991
-0.396357,0.0965442
-0.237755,0.100635
-0.275677,0.000623597
-0.224198,0.067726
-0.224198,0.067726
-0.489924,-0.162866
-0.251257,-0.00763691
-0.112246,0.136915
-0.261433,0.183578
-0.241197,0.115481
-0.435219,0.110223
-0.313287,0.206108
-0.263987,0.157512
-0.373582,-0.09253
-0.373582,-0.09253
-0.230036,-0.0364429
-0.230036,-0.0364429
-0.193132,0.0575302
-0.308433,-0.0405122
-0.163825,0.00139589
-0.163825,0.00139589
-0.163825,0.00139589
-0.18048,0.0166372
-0.0415132,0.114353
-0.0415132,0.114353
-0.0415132,0.114353
-0.17764,0.167157
-0.122853,-0.00200523
-0.103471,-0.0335175
0.0182399,-0.12637
0.0182399,-0.12637
-0.151115,-0.0764865
0.000739119,-0.188567
0.0364319,-0.0464786
-0.153467,-0.0807285
-0.153467,-0.0807285
-0.0511997,0.096075
-0.200053,0.0278963
-0.26173,-0.0723857
-0.10082,-0.0905
-0.126036,-0.13057
-0.102743,-0.243398
-0.0512293,-0.237481
-0.0811883,-0.155772
-0.0811883,-0.155772
-0.0811883,-0.155772
-0.109574,-0.158153
-0.109574,-0.158153
-0.117279,-0.0933608
-0.20638,-0.12061
-0.189094,-0.0628278
-0.266759,0.0492838
-0.300191,0.074123
-0.311433,0.100785
-0.198947,0.165287
-0.266114,0.0743459
-0.350569,0.20682
-0.350569,0.20682
-0.275028,0.255102
-0.0912817,0.227309
-0.177717,0.105241
-0.209269,0.026725
-0.208047,-0.00979117
-0.123207,0.0562851
-0.156523,-0.0228453
-0.146088,-0.18434
-0.360898,-0.0741225
-0.360898,-0.0741225
-0.360898,-0.0741225
-0.360898,-0.0741225
-0.213978,-0.0547952
-0.228834,0.015911
-0.228834,0.015911
-0.262098,-0.0359452
-0.158471,0.0394938
-0.222192,-0.0468148
-0.0977775,-0.0945417
0.0258513,-0.0702765
-0.0934792,-0.165247
-0.22097,0.00259068
-0.2966,0.0496757
-0.257223,0.0324108
-0.234141,-0.0276266
-0.175946,-0.145216
-0.199333,-0.105648
-0.370062,0.0289255
-0.217432,0.0834225
-0.275979,-0.0264905
-0.261242,0.0893492
-0.36283,-0.0371401
-0.36283,-0.0371401
-0.419191,-0.0947442
-0.419191,-0.0947442
-0.419191,-0.0947442
-0.195167,0.0786718
-0.195167,0.0786718
-0.209732,0.306319
-0.209732,0.306319
-0.209732,0.306319
-0.381629,0.314493
-0.102681,0.165403
-0.102681,0.165403
-0.212224,0.219141
-0.273927,0.272128
-0.214303,0.428665
-0.275618,0.256198
-0.147939,0.120673
-0.186209,0.144284
-0.286748,0.0686942
-0.286748,0.0686942
-0.172678,-0.171844
-0.0249097,-0.0594913
-0.207831,-0.298577
-0.223914,-0.0958242
-0.247318,-0.0280834
-0.00950958,0.0835208
-0.00950958,0.0835208
0.0351337,0.0188663
-0.0377567,0.189747
-0.121378,0.134093
-0.121378,0.134093
-0.0250757,0.304205
0.094245,0.331256
0.249752,0.172935
0.301748,0.083465
0.347574,0.0678775
0.417423,0.186589
0.417423,0.186589
0.250057,0.168667
0.372047,0.166745
0.104042,0.154614
0.216001,0.159513
0.23601,0.10431
0.23601,0.10431
0.318865,0.152292
0.533242,0.00604688
0.533242,0.00604688
0.455829,-0.00639032
0.294758,0.101378
0.382296,0.119116
0.26732,0.170888
0.396125,0.08578
0.368797,0.00864267
0.328887,0.131003
0.224128,-0.019828
0.29749,0.118852
0.29749,0.118852
0.256821,0.245174
0.251507,0.0480135
0.251507,0.0480135
0.215289,-0.171132
0.0322999,-0.245406
0.0778173,-0.212432
-0.119376,-0.178339
-0.0881183,-0.177476
-0.0881183,-0.177476
0.164742,-0.241522
0.124792,-0.218574
0.115383,-0.371359
0.00140222,-0.487018
0.417917,-0.398618
0.350285,-0.313766
0.350285,-0.313766
0.549192,-0.266141
0.336781,-0.450382
0.336781,-0.450382
0.336781,-0.450382
0.3195,-0.2436
0.355633,-0.208935
0.355633,-0.208935
0.458478,-0.130141
0.458478,-0.130141
0.36041,-0.269718
0.352888,-0.409945
0.292788,-0.376347
0.320504,-0.289782
0.179113,-0.247583
-0.0592563,-0.338531
-0.0839392,-0.371733
0.0996475,-0.421768
0.0996475,-0.421768
0.0996475,-0.421768
0.0393322,-0.400058
-0.000456597,-0.528268
0.145968,-0.397423
0.0657758,-0.50324
0.0306197,-0.524389
0.181451,-0.492225
0.248887,-0.440067
0.473933,-0.139183
0.37149,-0.0438871
0.543097,0.242298
0.404309,-0.195027
0.283914,-0.202986
0.283914,-0.202986
0.371033,-0.208983
0.371033,-0.208983
0.108859,-0.237573
0.127283,-0.218293
0.295655,-0.326863
0.365709,-0.128954
0.365709,-0.128954
0.391278,-0.193144
0.540876,0.0986642
0.540876,0.0986642
0.540876,0.0986642
0.390385,0.0786361
0.488611,0.120554
0.611982,-0.228204
0.385059,-0.217592
0.312505,-0.165307
0.563307,-0.119231
0.500511,-0.178266
0.500511,-0.178266
0.651163,-0.385767
0.526306,-0.306498
0.555653,-0.153914
0.555653,-0.153914
0.578808,-0.0154751
0.472764,-0.135572
0.294991,0.0944142
0.294991,0.0944142
0.284614,0.260607
0.0971908,0.402247
-0.0202569,0.362428
-0.0076834,0.295144
0.00869842,0.292099
0.0553306,0.414303
-0.0378455,0.330197
0.117929,0.43744
0.240498,0.226591
0.214838,0.206823
0.385553,0.198775
0.47725,-0.0492612
0.308372,-0.0386107
0.308372,-0.0386107
0.325103,-0.277358
0.114887,-0.323638
0.222801,-0.3199
0.0255766,-0.416007
0.0755678,-0.556041
0.0164788,-0.530596
0.0164788,-0.530596
0.370963,-0.540689
0.493462,-0.34149
0.582433,-0.556276
0.582433,-0.556276
0.326538,-0.585278
0.326538,-0.585278
0.326538,-0.585278
0.326538,-0.585278
-0.0507354,-0.699165
0.296396,-0.501843
0.237931,-0.507309
-0.0208382,-0.521564
-0.388463,-0.59447
-0.36481,-0.393072
-0.267332,-0.598534
-0.206723,-0.616597
-0.119629,-0.475627
-0.119629,-0.475627
-0.119629,-0.475627
-0.0801538,-0.47033
0.0658941,-0.461403
-0.222211,-0.218804
-0.222211,-0.218804
-0.246151,-0.495713
-0.480801,-0.354997
-0.330712,-0.500681
0.00222547,-0.5465
0.00222547,-0.5465
-0.186286,-0.810557
-0.189131,-0.611274
-0.189131,-0.611274
-0.310655,-0.505417
-0.310655,-0.505417
-0.313936,-0.474537
-0.313936,-0.474537
-0.284894,-0.132115
-0.284894,-0.132115
-0.284894,-0.132115
-0.396459,-0.241647
-0.298343,-0.0880492
-0.339293,-0.130763
-0.303209,-0.280213
-0.303209,-0.280213
-0.303209,-0.280213
-0.303209,-0.280213
-0.285001,-0.354813
-0.405721,-0.261263
-0.254919,-0.342846
-0.308646,-0.402447
-0.308646,-0.402447
0.0550778,-0.469295
0.0550778,-0.469295
0.150517,-0.522822
0.154623,-0.562181
0.143377,-0.591213
0.143377,-0.591213
0.141662,-0.574847
0.267597,-0.501329
0.311677,-0.310298
0.235363,-0.491577
0.235363,-0.491577
0.313523,-0.615759
0.379544,-0.3699
0.283928,-0.328887
0.347052,-0.319612
0.188028,-0.277822
0.125768,-0.236322
0.190868,-0.174698
0.0145819,-0.298364
-0.0647306,-0.216087
-0.132933,-0.247043
-0.162748,-0.214897
-0.197906,-0.402664
0.000694292,-0.471029
-0.182642,-0.363976
-0.0357701,-0.396772
-0.0357701,-0.396772
0.0210646,-0.272714
0.0562071,-0.371195
-0.0279281,-0.343371
-0.0279281,-0.343371
0.175682,-0.440313
-0.0231522,-0.174923
-0.00652882,-0.256312
-0.271509,-0.146756
-0.382036,-0.366273
-0.372326,-0.166983
-0.421,-0.257791
-0.40699,-0.060918
-0.40699,-0.060918
-0.484009,-0.229783
-0.475691,0.135438
-0.487347,-0.060594
-0.559358,-0.149137
-0.699139,0.0721955
-0.699139,0.0721955
-0.596627,0.162547
-0.452182,0.420455
-0.439769,0.395422
-0.199357,0.384735
-0.12702,0.427804
-0.12702,0.427804
-0.0216732,0.427897
-0.0768082,0.462058
0.0251143,0.296349
0.13503,0.389744
0.0662428,0.326109
0.297705,0.173928
0.282424,0.0752618
0.231599,0.0268707
0.365498,0.250995
0.365498,0.250995
0.244786,0.231873
0.234436,0.337333
0.104737,0.305337
0.143583,0.490229
0.143583,0.490229
0.248279,0.316527
0.396306,0.462743
0.396306,0.462743
0.396306,0.462743
0.396306,0.462743
0.396306,0.462743
0.601656,0.165328
0.611715,0.181043
0.611715,0.181043
0.603737,0.030012
0.603737,0.030012
0.603737,0.030012
0.498452,0.00041553
0.385112,-0.00123858
0.573096,-0.0137003
0.359138,-0.207398
0.453362,-0.201797
0.490889,-0.158296
0.565745,-0.178746
0.447496,-0.279006
0.437038,0.190232
0.437038,0.190232
0.369798,-0.0532114
0.23835,0.000447287
0.23835,0.000447287
0.35135,-0.0174298
0.35135,-0.0174298
0.298565,0.0108082
0.298565,0.0108082
0.253494,-0.185325
0.142583,-0.227439
0.221333,-0.323263
0.150826,-0.316436
0.320153,-0.1687
0.150457,-0.0332093
0.147352,0.152712
0.147352,0.152712
0.147352,0.152712
0.183932,0.192139
-0.0258243,0.158821
0.0798475,0.200465
-0.0428667,0.292572
0.132753,0.290318
0.0439508,0.169514
0.139567,0.181944
0.219434,0.183362
0.123879,0.164059
0.218964,0.103911
0.157007,0.0216845
0.225922,-0.00213357
0.327587,-0.0776986
0.310224,0.116235
0.419887,-0.0194566
0.252377,0.0350257
0.268431,0.12876
0.268431,0.12876
0.268431,0.12876
0.162657,0.204589
0.162657,0.204589
0.197689,0.233818
0.101029,0.338288
0.0653017,0.282966
0.233953,0.48029
0.233953,0.48029
0.334331,0.382556
0.345553,0.478073
0.345553,0.478073
0.298862,0.398765
0.430911,0.42616
0.398385,0.24682
0.294422,0.437093
0.111276,0.419102
-0.0198193,0.530958
-0.0198193,0.530958
-0.258944,0.348138
-0.25662,0.134027
-0.109058,0.366852
-0.109058,0.366852
-0.277387,0.432358
-0.19975,0.414283
-0.220222,0.190743
-0.389426,0.204861
-0.212153,0.183605
-0.174195,0.14715
-0.134429,0.0457515
-0.00328434,-0.0686246
-0.0418684,0.0590067
-0.143054,-0.0704744
-0.0441482,-0.135017
0.0556211,-0.0731299
-0.119346,0.0244052
-0.125993,-0.063051
-0.125993,-0.063051
0.0468214,-0.141318
-0.131117,-0.186026
-0.131117,-0.186026
-0.377155,0.0400045
-0.196707,0.0561362
-0.193904,-0.0428752
-0.18248,0.0368159
-0.18248,0.0368159
-0.361042,-0.0564389
0.0671019,0.0599144
0.0344882,0.00629025
-0.0132402,-0.110588
-0.115521,-0.0684059
-0.16911,-0.160369
-0.16911,-0.160369
0.0613025,0.0340797
0.0796687,-0.0291974
0.111933,0.131941
0.111933,0.131941
0.111933,0.131941
0.15089,0.13147
0.141344,0.32503
0.265653,0.050706
0.265653,0.050706
0.266148,0.147393
0.266148,0.147393
0.266148,0.147393
0.22186,0.020977
0.141324,-0.121648
0.232007,-0.0888658
0.330113,0.0123882
0.301764,0.0341296
0.33159,0.153091
0.417334,-0.0545359
0.417334,-0.0545359
0.466617,-0.147168
0.0102275,-0.159069
0.0102275,-0.159069
0.0151448,-0.130332
0.130876,-0.0233243
0.130876,-0.0233243
0.301254,0.0218877
0.301254,0.0218877
0.301254,0.0218877
-0.00700961,-0.0356835
-0.17715,-0.0667568
0.0631831,0.139857
-0.0373048,0.0763872
-0.0373048,0.0763872
-0.0373048,0.0763872
-0.160362,0.0312393
-0.0553908,0.158147
0.00126344,0.0282645
0.00126344,0.0282645
0.0408364,0.127415
-0.000187751,-0.0345802
-0.0945083,0.0130137
0.0256433,-0.100612
0.234497,-0.236646
0.286944,-0.209123
0.409951,-0.229351
0.209933,-0.0445319
0.339537,0.115182
0.349861,0.0282951
0.369078,0.0124764
0.340767,0.0285054
0.603946,0.100409
0.583706,-0.0858692
0.499959,-0.0760543
0.499959,-0.0760543
0.572352,-0.143895
0.623111,-0.100073
0.78036,0.0378319
0.78036,0.0378319
0.78036,0.0378319
0.455336,0.0178628
0.455336,0.0178628
0.571582,-0.0795805
0.449398,0.0951517
0.390873,-0.208896
0.390873,-0.208896
0.610678,-0.234028
0.538693,-0.393737
0.545848,-0.337278
0.3011,-0.343126
0.3011,-0.343126
0.466293,-0.256846
0.46805,-0.24106
0.46805,-0.24106
0.78555,-0.157297
0.78555,-0.157297
0.78555,-0.157297
0.694796,-0.130626
0.621425,-0.284926
0.194315,-0.417488
0.386213,-0.396601
0.140646,-0.388742
0.0330723,-0.485262
-0.0218708,-0.294533
-0.0458433,-0.372308
-0.268755,-0.360083
0.0482078,-0.460282
-0.109261,-0.655044
-0.000757828,-0.625128
-0.242058,-0.521138
0.135693,-0.643748
0.135693,-0.643748
0.155888,-0.512337
-0.00161823,-0.578063
-0.214937,-0.424211
-0.214937,-0.424211
-0.187475,-0.276057
-0.12826,-0.415937
-0.12826,-0.415937
-0.0921925,-0.350644
0.000291733,-0.247991
0.120926,-0.391882
0.120926,-0.391882
0.0701009,-0.319478
0.000223982,-0.319162
-0.024766,-0.406066
-0.120079,-0.322395
0.0733403,-0.304706
0.0831014,-0.32479
0.0831014,-0.32479
0.00861825,-0.348168
0.305604,-0.322231
0.259853,-0.275008
0.308718,-0.0954067
0.429578,-0.0728208
0.531608,0.0205737
0.472405,0.0182303
0.372214,0.0684993
0.484369,0.0566957
0.618333,0.132297
0.504688,0.0239322
0.418364,-0.00515186
0.418364,-0.00515186
0.330213,0.224425
0.313541,0.19413
0.227695,0.163035
0.215127,0.178876
0.186058,0.0405464
0.0672634,0.107407
0.077797,0.182165
-0.175522,0.227736
-0.26892,0.0687821
-0.26892,0.0687821
-0.26892,0.0687821
-0.250892,-0.0435515
-0.0907917,0.0188779
-0.00922825,0.179927
-0.00922825,0.179927
-0.0309621,0.242968
-0.0943375,0.289668
-0.0558204,0.203348
-0.0558204,0.203348
0.155604,0.183385
0.194271,0.296576
0.194271,0.296576
0.0852575,0.213136
-0.0217496,0.297938
-0.00737765,0.177626
0.0999967,0.315323
0.011405,0.193095
0.011405,0.193095
0.0912475,0.396408
0.0912475,0.396408
0.144568,0.334952
0.266737,0.256464
0.266737,0.256464
0.164107,0.322862
-0.121974,0.533268
-0.423621,0.334502
-0.423621,0.334502
-0.202005,0.500269
-0.494359,0.425755
-0.449402,0.421898
-0.279414,0.43074
-0.0801132,0.550209
-0.290312,0.39005
-0.231403,0.267177
-0.231403,0.267177
-0.231403,0.267177
-0.136322,0.412492
-0.106537,0.530693
-0.0571718,0.589607
-0.0411881,0.572862
-0.165822,0.392575
-0.276857,0.522567
-0.458252,0.2364
-0.416152,0.320504
-0.332368,0.322019
-0.345194,0.329909
-0.264923,0.302152
-0.388783,0.252846
-0.28264,0.0875342
-0.226288,-0.0119144
-0.327515,-0.0968125
-0.20113,-0.126969
-0.128187,-0.0424862
-0.226372,-0.0472317
-0.276531,-0.313827
-0.276531,-0.313827
-0.050123,-0.422325
-0.050123,-0.422325
-0.0424486,-0.48746
-0.0424486,-0.48746
0.0451202,-0.298301
-0.163947,-0.416168
-0.163947,-0.416168
-0.125403,-0.635656
-0.085225,-0.594019
-0.195582,-0.406887
-0.399058,-0.400737
-0.359076,-0.426278
-0.359076,-0.426278
-0.676949,-0.201016
-0.676949,-0.201016
