MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2271,1.24975,-1.15869,0.468291
2272,1.24975,-1.15869,0.468291
2273,1.33231,-1.22538,0.522963
2274,1.29758,-1.26025,0.30899
2275,1.34312,-1.24626,0.500816
2276,1.32281,-1.23552,0.472561
2277,1.25488,-1.07738,0.643411
2278,1.25489,-0.899299,0.87522
2279,1.30595,-0.988843,0.853048
2280,1.29079,-1.03573,0.770339
2281,1.30751,-1.05352,0.77439
2282,1.28606,-1.04758,0.746019
2283,1.37178,-0.960678,0.97922
2284,1.35179,-0.944781,0.96681
2285,1.35169,-0.971171,0.940159
2286,1.35353,-0.825307,1.0728
2287,1.37973,-0.82139,1.10859
2288,1.37973,-0.82139,1.10859
2289,1.29097,-0.72983,1.06487
2290,1.19065,-0.833536,0.85022
2291,1.20384,-0.683879,0.990731
2292,1.20384,-0.683879,0.990731
2293,1.20384,-0.683879,0.990731
2294,1.28473,-0.740038,1.05017
2295,1.28473,-0.740038,1.05017
2296,1.18875,-0.802714,0.876804
2297,1.22597,-0.904003,0.828114
2298,1.25668,-1.00839,0.749922
2299,1.25668,-1.00839,0.749922
2300,1.29857,-0.925091,0.911316
2301,1.16991,-0.800114,0.853529
2302,1.2079,-0.940328,0.758166
2303,1.16473,-0.983809,0.623469
2304,1.16473,-0.983809,0.623469
2305,1.27363,-1.16476,0.515244
2306,1.29314,-1.18885,0.508766
2307,1.29314,-1.18885,0.508766
2308,1.29366,-1.05431,0.74966
2309,1.29366,-1.05431,0.74966
2310,1.29366,-1.05431,0.74966
2311,1.28878,-1.14179,0.597727
2312,1.36854,-1.18383,0.686624
2313,1.48042,-1.28357,0.737616
2314,1.38232,-1.21323,0.662491
2315,1.42917,-1.34762,0.475863
2316,1.42598,-1.23696,0.709475
2317,1.45056,-1.22292,0.780119
2318,1.40256,-1.18898,0.743967
2319,1.31674,-1.01739,0.835904
2320,1.34854,-0.866121,1.03363
2321,1.36249,-0.821704,1.08682
2322,1.36676,-0.811649,1.09966
2323,1.41889,-0.509028,1.32443
2324,1.34899,-0.590462,1.2129
2325,1.34899,-0.590462,1.2129
2326,1.3904,-0.559981,1.27264
2327,1.26429,-0.440519,1.18506
2328,1.14278,-0.335559,1.0924
2329,1.14278,-0.335559,1.0924
2330,1.3237,-0.158564,1.31417
2331,1.23242,-0.0767634,1.23002
2332,1.23242,-0.0767634,1.23002
2333,1.24606,0.260814,1.21846
2334,1.23169,0.124992,1.22533
2335,1.14565,0.207788,1.12664
2336,1.14565,0.207788,1.12664
2337,1.19536,0.58478,1.04256
2338,1.24002,0.587698,1.0919
2339,1.24904,0.455831,1.1629
2340,1.23257,0.399405,1.16607
2341,1.26111,0.509861,1.15345
2342,1.20916,0.494312,1.10351
2343,1.20916,0.494312,1.10351
2344,1.35722,0.450399,1.28031
2345,1.30105,0.305202,1.26475
2346,1.3714,0.505017,1.27503
2347,1.31676,0.265374,1.28974
2348,1.32879,0.180697,1.31645
2349,1.27977,0.398021,1.21631
2350,1.3727,0.54147,1.2614
2351,1.28926,0.371152,1.23469
2352,1.27855,0.570595,1.14417
2353,1.20045,0.590927,1.04493
2354,1.2605,0.698147,1.0495
2355,1.27142,0.059467,1.27003
2356,1.27142,0.059467,1.27003
2357,1.2051,0.174159,1.19245
2358,1.23134,-0.126227,1.22485
2359,1.38913,-0.240765,1.36811
2360,1.37194,-0.443136,1.2984
2361,1.28467,-0.549234,1.16134
2362,1.42155,-0.781866,1.18722
2363,1.32945,-0.81696,1.04882
2364,1.3561,-0.794113,1.09926
2365,1.31868,-0.854122,1.00469
2366,1.31868,-0.854122,1.00469
2367,1.31868,-0.854122,1.00469
2368,1.18479,-0.855682,0.819476
2369,1.23896,-0.733916,0.998192
2370,1.28461,-0.922784,0.893701
2371,1.28461,-0.922784,0.893701
2372,1.21979,-0.845068,0.879632
2373,1.23707,-0.861412,0.887867
2374,1.28951,-1.09904,0.674503
2375,1.28951,-1.09904,0.674503
2376,1.31684,-1.08565,0.745271
2377,1.29123,-0.998751,0.818399
2378,1.29123,-0.998751,0.818399
2379,1.22845,-1.07347,0.597298
2380,1.32954,-1.15273,0.662492
2381,1.37378,-1.18263,0.699048
2382,1.22553,-1.12339,0.489817
2383,1.37652,-1.31877,0.394531
2384,1.37652,-1.31877,0.394531
2385,1.3669,-1.36096,0.127254
2386,1.3669,-1.36096,0.127254
2387,1.33687,-1.33352,0.0945145
2388,1.3235,-1.32059,-0.0876632
2389,1.3235,-1.32059,-0.0876632
2390,1.3624,-1.3589,-0.0976332
2391,1.31552,-1.3154,-0.0175216
2392,1.3209,-1.30262,0.218981
2393,1.3209,-1.30262,0.218981
2394,1.2301,-1.21932,0.162525
2395,1.17065,-1.16969,-0.0474678
2396,1.24508,-1.22823,0.204145
2397,1.25013,-1.25012,-0.00541197
2398,1.21733,-1.20752,-0.154295
2399,1.31661,-1.29569,-0.233814
2400,1.44006,-1.39137,-0.371306
2401,1.44006,-1.39137,-0.371306
2402,1.44006,-1.39137,-0.371306
2403,1.35026,-1.27475,-0.445208
2404,1.34483,-1.23118,-0.541073
2405,1.28001,-1.23608,-0.332494
2406,1.40726,-1.28477,-0.574234
2407,1.31886,-1.14688,-0.651195
2408,1.26747,-1.09081,-0.645449
2409,1.31368,-1.22616,-0.471473
2410,1.2412,-1.14039,-0.489987
2411,1.31131,-1.20236,-0.523299
2412,1.28482,-1.28405,-0.0446478
2413,1.24377,-1.23807,0.118905
2414,1.17922,-1.14888,0.265731
2415,1.31832,-1.31826,0.0124416
2416,1.25054,-1.21398,0.300201
2417,1.13252,-1.12045,0.164913
2418,1.27386,-1.27365,0.023045
2419,1.19435,-1.19043,-0.0966809
2420,1.29023,-1.27164,-0.218207
2421,1.24474,-1.15649,-0.46035
2422,1.24474,-1.15649,-0.46035
2423,1.23127,-1.18134,-0.347075
2424,1.23127,-1.18134,-0.347075
2425,1.25529,-1.21135,-0.329219
2426,1.25529,-1.21135,-0.329219
2427,1.32783,-1.22752,-0.506288
2428,1.32906,-1.22959,-0.50451
2429,1.32906,-1.22959,-0.50451
2430,1.25485,-1.24376,-0.166461
2431,1.29195,-1.28415,-0.141734
2432,1.30224,-1.3013,0.0494087
2433,1.25532,-1.25509,-0.0241167
2434,1.34003,-1.3037,-0.30993
2435,1.34003,-1.3037,-0.30993
2436,1.21934,-1.18908,-0.269975
2437,1.21934,-1.18908,-0.269975
2438,1.38367,-1.32224,-0.40771
2439,1.46325,-1.41198,-0.383919
2440,1.46325,-1.41198,-0.383919
2441,1.39315,-1.29685,-0.508957
2442,1.39315,-1.29685,-0.508957
2443,1.36577,-1.31492,-0.369221
2444,1.37269,-1.30824,-0.415679
2445,1.32883,-1.2707,-0.388752
2446,1.32883,-1.2707,-0.388752
2447,1.30895,-1.15994,-0.606539
2448,1.50218,-1.36678,-0.623271
2449,1.50218,-1.36678,-0.623271
2450,1.30897,-1.26592,-0.332971
2451,1.33768,-1.28821,-0.360424
2452,1.39539,-1.34475,-0.372507
2453,1.36074,-1.14702,-0.732094
2454,1.3327,-1.02354,-0.853488
2455,1.3327,-1.02354,-0.853488
2456,1.3327,-1.02354,-0.853488
2457,1.3327,-1.02354,-0.853488
2458,1.3327,-1.02354,-0.853488
2459,1.27163,-1.07618,-0.67742
2460,1.25293,-1.0693,-0.653009
2461,1.30059,-1.10342,-0.688479
2462,1.30222,-1.1499,-0.611157
2463,1.30222,-1.1499,-0.611157
2464,1.29003,-1.15839,-0.567726
2465,1.32585,-1.15133,-0.657504
2466,1.32585,-1.15133,-0.657504
2467,1.32585,-1.15133,-0.657504
2468,1.32585,-1.15133,-0.657504
2469,1.32585,-1.15133,-0.657504
2470,1.32585,-1.15133,-0.657504
2471,1.22427,-0.971893,-0.74449
2472,1.33852,-1.09165,-0.774558
2473,1.19388,-0.976153,-0.687376
2474,1.19388,-0.976153,-0.687376
2475,1.19877,-1.03996,-0.596267
2476,1.22172,-0.899162,-0.827111
2477,1.26947,-0.944398,-0.848339
2478,1.20614,-0.748559,-0.945741
2479,1.33268,-0.932058,-0.952528
2480,1.37317,-1.02493,-0.913847
2481,1.29626,-0.86361,-0.966681
2482,1.31266,-1.0891,-0.732755
2483,1.31266,-1.0891,-0.732755
2484,1.45401,-1.20298,-0.816678
2485,1.38392,-1.18691,-0.711674
2486,1.37751,-1.03241,-0.911958
2487,1.37751,-1.03241,-0.911958
2488,1.37751,-1.03241,-0.911958
2489,1.47216,-1.16306,-0.902519
2490,1.47216,-1.16306,-0.902519
2491,1.42244,-1.20322,-0.758684
2492,1.36803,-1.24749,-0.561486
2493,1.28061,-1.17922,-0.499418
2494,1.2871,-1.14942,-0.579191
2495,1.32903,-1.12422,-0.708834
2496,1.34196,-1.19613,-0.608396
2497,1.21619,-1.10281,-0.512763
2498,1.23674,-0.979628,-0.754891
2499,1.25371,-1.01624,-0.734201
2500,1.24851,-0.998191,-0.74993
2501,1.20515,-0.691033,-0.987346
2502,1.36903,-0.586191,-1.23718
2503,1.36903,-0.586191,-1.23718
2504,1.41254,-0.828915,-1.14376
2505,1.41254,-0.828915,-1.14376
2506,1.41254,-0.828915,-1.14376
2507,1.25519,-0.405692,-1.18782
2508,1.32726,-0.780229,-1.07371
2509,1.28611,-0.734283,-1.05589
2510,1.28611,-0.734283,-1.05589
2511,1.16857,-0.730909,-0.911777
2512,1.1479,-0.684833,-0.921241
2513,1.20365,-0.531604,-1.0799
2514,1.2316,-0.587287,-1.08256
2515,1.3398,-0.815843,-1.06276
2516,1.22269,-0.513337,-1.10971
2517,1.19154,-0.480589,-1.09032
2518,1.19154,-0.480589,-1.09032
2519,1.29576,-0.501581,-1.19474
2520,1.22114,-0.55006,-1.09023
2521,1.30996,-0.537224,-1.19473
2522,1.12552,-0.445999,-1.03339
2523,1.25143,-0.521098,-1.13777
2524,1.1643,-0.393764,-1.09569
2525,1.27078,-0.362822,-1.21789
2526,1.27078,-0.362822,-1.21789
2527,1.39334,-0.577536,-1.268
2528,1.39334,-0.577536,-1.268
2529,1.39334,-0.577536,-1.268
2530,1.29615,-0.777248,-1.03725
2531,1.22333,-0.659752,-1.03018
2532,1.19751,-0.716001,-0.959876
2533,1.25618,-0.66662,-1.06471
2534,1.25618,-0.66662,-1.06471
2535,1.42563,-0.928557,-1.08175
2536,1.42563,-0.928557,-1.08175
2537,1.29597,-0.923431,-0.909297
2538,1.22865,-1.02443,-0.678326
2539,1.32981,-1.10062,-0.746339
2540,1.30277,-1.08307,-0.723999
2541,1.4294,-0.919552,-1.09435
2542,1.32041,-0.71865,-1.10771
2543,1.32041,-0.71865,-1.10771
2544,1.44127,-0.689633,-1.26557
2545,1.35623,-0.729286,-1.14346
2546,1.35623,-0.729286,-1.14346
2547,1.35623,-0.729286,-1.14346
2548,1.39727,-0.980131,-0.99584
2549,1.39727,-0.980131,-0.99584
2550,1.4042,-1.01325,-0.972161
2551,1.40483,-0.930139,-1.0528
2552,1.35242,-0.814575,-1.07958
2553,1.37596,-0.751613,-1.15254
2554,1.37596,-0.751613,-1.15254
2555,1.37596,-0.751613,-1.15254
2556,1.34612,-0.90062,-1.00046
2557,1.34612,-0.90062,-1.00046
2558,1.36108,-0.725482,-1.15161
2559,1.36388,-1.00826,-0.918462
2560,1.26827,-1.11833,-0.598201
2561,1.25842,-1.05888,-0.680002
2562,1.17741,-1.00227,-0.617858
2563,1.17553,-1.1043,-0.402995
2564,1.17553,-1.1043,-0.402995
2565,1.10865,-0.961345,-0.552195
2566,1.19655,-0.894974,-0.794199
2567,1.24843,-0.927188,-0.835997
2568,1.24843,-0.927188,-0.835997
2569,1.21135,-0.950174,-0.75136
2570,1.10405,-0.852104,-0.702032
2571,1.16941,-1.07516,-0.45996
2572,1.2038,-1.02181,-0.63642
2573,1.24215,-1.02543,-0.701032
2574,1.24215,-1.02543,-0.701032
2575,1.17376,-1.0667,-0.489753
2576,1.13408,-1.04222,-0.447125
2577,1.17001,-0.998245,-0.610275
2578,1.2129,-0.900926,-0.812068
2579,1.18526,-0.954095,-0.703247
2580,1.18526,-0.954095,-0.703247
2581,1.17818,-1.05831,-0.517776
2582,1.29798,-1.04371,-0.771637
2583,1.29798,-1.04371,-0.771637
2584,1.2717,-1.1079,-0.624325
2585,1.2482,-0.900494,-0.864362
2586,1.29701,-0.945538,-0.887798
2587,1.29701,-0.945538,-0.887798
2588,1.29701,-0.945538,-0.887798
2589,1.22175,-0.782306,-0.938443
2590,1.22848,-0.823855,-0.91128
2591,1.25611,-0.794452,-0.972969
2592,1.288,-1.03588,-0.765431
2593,1.35548,-1.16765,-0.68841
2594,1.40563,-1.26893,-0.604667
2595,1.34136,-1.29571,-0.346933
2596,1.31376,-1.20709,-0.51854
2597,1.29722,-1.18142,-0.535755
2598,1.27233,-1.14697,-0.550713
2599,1.27233,-1.14697,-0.550713
2600,1.3707,-1.19281,-0.675288
2601,1.45012,-1.25456,-0.727281
2602,1.39398,-1.21813,-0.677752
2603,1.32311,-0.979559,-0.889434
2604,1.30728,-1.14102,-0.637998
2605,1.32701,-1.11823,-0.714511
2606,1.2314,-1.07067,-0.608289
2607,1.2678,-1.03495,-0.732256
2608,1.28943,-0.967861,-0.851976
2609,1.23411,-1.00976,-0.709528
2610,1.23411,-1.00976,-0.709528
2611,1.23411,-1.00976,-0.709528
2612,1.30951,-0.874387,-0.974812
2613,1.39527,-0.879022,-1.08355
2614,1.35125,-0.757224,-1.11914
2615,1.27848,-0.686015,-1.07884
2616,1.37895,-0.773779,-1.14139
2617,1.15875,-0.588847,-0.99798
2618,1.25148,-0.56013,-1.11913
2619,1.23394,-0.58782,-1.08494
2620,1.23394,-0.58782,-1.08494
2621,1.23394,-0.58782,-1.08494
2622,1.20817,-0.486972,-1.10568
2623,1.1856,-0.378913,-1.12342
2624,1.29925,-0.485571,-1.2051
2625,1.23503,-0.806304,-0.935502
2626,1.2721,-0.78778,-0.99882
2627,1.2721,-0.78778,-0.99882
2628,1.17993,-0.788325,-0.877933
2629,1.19774,-0.40185,-1.12832
2630,1.17144,-0.421298,-1.09306
2631,1.18286,-0.387906,-1.11745
2632,1.22907,-0.151162,-1.21974
2633,1.23667,-0.0781329,-1.2342
2634,1.27982,0.0889954,-1.27672
2635,1.34976,-0.109319,-1.34532
2636,1.37143,-0.270684,-1.34445
2637,1.37143,-0.270684,-1.34445
2638,1.22901,-0.357674,-1.17581
2639,1.22141,-0.267446,-1.19177
2640,1.22141,-0.267446,-1.19177
2641,1.31172,-0.167149,-1.30103
2642,1.23999,-0.143138,-1.2317
2643,1.2754,-0.450359,-1.19324
2644,1.20516,-0.413618,-1.13196
2645,1.19466,-0.21595,-1.17498
2646,1.23497,-0.217665,-1.21564
2647,1.21339,-0.310874,-1.17289
2648,1.26128,-0.380422,-1.20255
2649,1.13791,-0.459296,-1.0411
2650,1.27987,-0.663236,-1.09462
2651,1.27987,-0.663236,-1.09462
2652,1.23196,-0.534196,-1.11012
2653,1.23196,-0.534196,-1.11012
2654,1.15152,-0.560478,-1.00591
2655,1.08362,-0.206783,-1.0637
2656,1.08362,-0.206783,-1.0637
2657,1.17038,-0.169344,-1.15806
2658,1.17038,-0.169344,-1.15806
2659,1.21014,-0.0409781,-1.20944
2660,1.21014,-0.0409781,-1.20944
2661,1.21014,-0.0409781,-1.20944
2662,1.23497,-0.193258,-1.21976
2663,1.16465,-0.290505,-1.12784
2664,1.16894,-0.124208,-1.16232
2665,1.23109,0.00403744,-1.23108
2666,1.23109,0.00403744,-1.23108
2667,1.23109,0.00403744,-1.23108
2668,1.23109,0.00403744,-1.23108
2669,1.19823,-0.0216957,-1.19803
2670,1.09921,0.00254193,-1.09921
2671,1.22477,0.108593,-1.21994
2672,1.15513,0.068939,-1.15307
2673,1.31021,0.273215,-1.2814
2674,1.29022,0.296161,-1.25576
2675,1.3289,0.201645,-1.31352
2676,1.35017,0.123753,-1.34448
2677,1.2553,0.0354656,-1.25479
2678,1.44213,0.0923614,-1.43917
2679,1.44213,0.0923614,-1.43917
2680,1.43811,0.219731,-1.42123
2681,1.37533,0.390474,-1.31873
2682,1.3081,0.357872,-1.25819
2683,1.32662,0.196952,-1.31192
2684,1.24432,0.0578098,-1.24298
2685,1.19455,0.0850436,-1.19152
2686,1.19455,0.0850436,-1.19152
2687,1.19455,0.0850436,-1.19152
2688,1.26614,0.41212,-1.19719
2689,1.3121,0.432901,-1.23862
2690,1.28579,0.299391,-1.25045
2691,1.28579,0.299391,-1.25045
2692,1.28579,0.299391,-1.25045
2693,1.22712,0.495513,-1.12262
2694,1.24916,0.205467,-1.23215
2695,1.24916,0.205467,-1.23215
2696,1.29912,0.269119,-1.27094
2697,1.18426,0.208206,-1.16582
2698,1.19309,0.577513,-1.044
2699,1.32566,0.646451,-1.15736
2700,1.14385,0.46861,-1.04345
2701,1.23617,0.379537,-1.17646
2702,1.1434,0.22406,-1.12123
2703,1.18696,0.463264,-1.09282
2704,1.10038,0.362037,-1.03911
2705,1.27196,0.457523,-1.18682
2706,1.20159,0.264702,-1.17207
2707,1.1483,-0.0263753,-1.148
2708,1.13522,-0.0201314,-1.13504
2709,1.19447,-0.143412,-1.18583
2710,1.25229,0.204038,-1.23556
2711,1.30039,0.428566,-1.22774
2712,1.30039,0.428566,-1.22774
2713,1.22784,0.193636,-1.21247
2714,1.22784,0.193636,-1.21247
2715,1.29697,0.306719,-1.26018
2716,1.31905,0.226157,-1.29952
2717,1.27093,0.317243,-1.2307
2718,1.25388,0.0819054,-1.2512
2719,1.37672,0.140758,-1.36951
2720,1.20394,0.0550556,-1.20268
2721,1.20394,0.0550556,-1.20268
2722,1.19249,0.289677,-1.15677
2723,1.25861,0.455237,-1.17339
2724,1.22605,0.27778,-1.19417
2725,1.26761,0.232176,-1.24616
2726,1.2156,0.120292,-1.20964
2727,1.19027,0.29664,-1.15271
2728,1.35319,0.271977,-1.32558
2729,1.26651,0.113609,-1.2614
2730,1.26651,0.113609,-1.2614
2731,1.26651,0.113609,-1.2614
2732,1.31079,0.290616,-1.27817
2733,1.27751,0.0639926,-1.27591
2734,1.27716,-0.0134291,-1.27709
2735,1.24018,-0.158124,-1.23005
2736,1.25061,0.121351,-1.2447
2737,1.23747,-0.143322,-1.22914
2738,1.23747,-0.143322,-1.22914
2739,1.20397,-0.0721915,-1.2018
2740,1.20204,-0.11282,-1.19674
2741,1.23828,-0.179935,-1.22514
2742,1.29151,-0.220204,-1.2726
2743,1.22246,-0.128234,-1.21572
2744,1.24463,-0.117048,-1.23911
2745,1.24463,-0.117048,-1.23911
2746,1.1923,0.0623133,-1.19067
2747,1.19739,0.168368,-1.18549
2748,1.25777,-0.144193,-1.24948
2749,1.317,-0.416881,-1.24928
2750,1.28338,-0.268812,-1.25491
2751,1.28338,-0.268812,-1.25491
2752,1.27161,-0.312585,-1.23259
2753,1.27161,-0.312585,-1.23259
2754,1.22399,-0.431112,-1.14556
2755,1.28408,-0.417379,-1.21436
2756,1.28408,-0.417379,-1.21436
2757,1.15227,-0.438086,-1.06574
2758,1.18108,-0.543029,-1.04884
2759,1.17116,-0.608482,-1.00068
2760,1.11086,-0.535389,-0.97333
2761,1.23124,-0.561027,-1.09599
2762,1.30561,-0.42902,-1.23311
2763,1.18637,-0.442616,-1.10071
2764,1.24866,-0.316742,-1.20781
2765,1.24866,-0.316742,-1.20781
2766,1.30584,-0.354535,-1.25679
2767,1.19389,-0.485254,-1.09082
2768,1.14634,-0.283492,-1.11073
2769,1.23927,-0.365669,-1.1841
2770,1.23927,-0.365669,-1.1841
2771,1.15107,-0.304569,-1.11005
2772,1.15107,-0.304569,-1.11005
2773,1.21233,-0.454551,-1.12389
2774,1.28463,-0.226938,-1.26442
2775,1.30847,0.0354505,-1.30799
2776,1.23936,-0.0886287,-1.23618
2777,1.39581,-0.151123,-1.3876
2778,1.28299,-0.0426494,-1.28229
2779,1.30963,-0.244699,-1.28657
2780,1.30963,-0.244699,-1.28657
2781,1.31178,0.0832679,-1.30913
2782,1.43384,0.377522,-1.38325
2783,1.34167,0.154431,-1.33275
2784,1.2524,0.100683,-1.24835
2785,1.34544,0.0103443,-1.3454
2786,1.34544,0.0103443,-1.3454
2787,1.34321,0.106696,-1.33897
2788,1.24456,0.0479767,-1.24364
2789,1.28423,0.130753,-1.27755
2790,1.26219,-0.0501539,-1.2612
2791,1.33762,0.0138067,-1.33755
2792,1.31317,0.376691,-1.25799
2793,1.24113,0.436396,-1.16188
2794,1.23097,0.365535,-1.17544
2795,1.2608,0.583071,-1.11787
2796,1.2608,0.583071,-1.11787
2797,1.22209,0.50614,-1.11235
2798,1.22209,0.50614,-1.11235
2799,1.26843,0.474349,-1.1764
2800,1.24792,0.566668,-1.11184
2801,1.33075,0.722421,-1.11759
2802,1.33075,0.722421,-1.11759
2803,1.33075,0.722421,-1.11759
2804,1.33075,0.722421,-1.11759
2805,1.25406,0.592703,-1.10515
2806,1.29545,0.318624,-1.25566
2807,1.3323,0.50882,-1.23131
2808,1.24423,0.416047,-1.17261
2809,1.18443,0.43287,-1.1025
2810,1.13854,0.462215,-1.04049
2811,1.23841,0.596284,-1.0854
2812,1.23841,0.596284,-1.0854
2813,1.24826,0.194586,-1.233
2814,1.26009,0.220028,-1.24073
2815,1.27987,0.193298,-1.26519
2816,1.29347,0.0612929,-1.29202
2817,1.29347,0.0612929,-1.29202
2818,1.26821,-0.00264085,-1.26821
2819,1.34479,0.00951039,-1.34476
2820,1.26048,0.1692,-1.24907
2821,1.28665,-0.159243,-1.27676
2822,1.24579,-0.099609,-1.2418
2823,1.24579,-0.099609,-1.2418
2824,1.25169,-0.0425739,-1.25097
2825,1.31316,0.168061,-1.30236
2826,1.2687,0.316517,-1.22858
2827,1.19215,0.569448,-1.04735
2828,1.19215,0.569448,-1.04735
2829,1.20375,0.419629,-1.12824
2830,1.23326,0.387079,-1.17094
2831,1.14979,0.391539,-1.08107
2832,1.14979,0.391539,-1.08107
2833,1.13937,0.541005,-1.00274
2834,1.11165,0.744251,-0.825745
2835,1.27143,0.775892,-1.00723
2836,1.03837,0.693899,-0.77248
2837,1.17259,0.576407,-1.02114
2838,1.35713,0.888257,-1.02605
2839,1.20214,0.866016,-0.83376
2840,1.20214,0.866016,-0.83376
2841,1.20214,0.866016,-0.83376
2842,1.11789,0.699966,-0.871621
2843,1.11789,0.699966,-0.871621
2844,1.17401,0.512209,-1.05638
2845,1.15903,0.574522,-1.00662
2846,1.12273,0.413235,-1.04391
2847,1.11061,0.549433,-0.965183
2848,1.23524,0.553508,-1.10429
2849,1.23524,0.553508,-1.10429
2850,1.23524,0.553508,-1.10429
2851,1.23524,0.553508,-1.10429
2852,1.23524,0.553508,-1.10429
2853,1.21636,0.614311,-1.04984
2854,1.21636,0.614311,-1.04984
2855,1.14899,0.262528,-1.1186
2856,1.14899,0.262528,-1.1186
2857,1.26029,0.251716,-1.2349
2858,1.25652,0.272894,-1.22653
2859,1.25652,0.272894,-1.22653
2860,1.28265,0.361305,-1.23071
2861,1.36694,0.200949,-1.35209
2862,1.36694,0.200949,-1.35209
2863,1.36694,0.200949,-1.35209
2864,1.35357,0.266656,-1.32704
2865,1.35357,0.266656,-1.32704
2866,1.35357,0.266656,-1.32704
2867,1.35357,0.266656,-1.32704
2868,1.35535,0.175824,-1.34389
2869,1.33078,0.0445673,-1.33003
2870,1.24358,0.149552,-1.23456
2871,1.31968,0.0921323,-1.31646
2872,1.28821,0.337484,-1.24322
2873,1.28821,0.337484,-1.24322
2874,1.30076,0.315511,-1.26191
2875,1.27732,0.340757,-1.23103
2876,1.32272,0.533753,-1.21025
2877,1.38556,0.845838,-1.09743
2878,1.31025,0.956293,-0.895687
2879,1.39054,0.988306,-0.978194
2880,1.29051,0.924591,-0.900303
2881,1.34325,1.02972,-0.862555
2882,1.25268,1.01727,-0.730999
2883,1.30671,0.951987,-0.8951
2884,1.30671,0.951987,-0.8951
2885,1.19183,0.880326,-0.803421
2886,1.30135,0.939308,-0.900671
2887,1.21635,0.983558,-0.715621
2888,1.24177,1.08435,-0.605129
2889,1.27448,1.13124,-0.587018
2890,1.26422,1.05584,-0.695316
2891,1.1792,0.951947,-0.695928
2892,1.27991,1.11704,-0.624818
2893,1.27213,1.11044,-0.620681
2894,1.27213,1.11044,-0.620681
2895,1.26796,1.13233,-0.570582
2896,1.26796,1.13233,-0.570582
2897,1.44201,1.19904,-0.801055
2898,1.44201,1.19904,-0.801055
2899,1.44201,1.19904,-0.801055
2900,1.25124,1.02558,-0.716792
2901,1.37303,1.20191,-0.663784
2902,1.21522,0.934442,-0.776905
2903,1.27489,0.923559,-0.87885
2904,1.36654,0.82106,-1.09238
2905,1.39178,0.778805,-1.15348
2906,1.38636,0.346602,-1.34234
2907,1.38636,0.346602,-1.34234
2908,1.30758,0.335008,-1.26394
2909,1.32318,0.623156,-1.16725
2910,1.2348,0.566452,-1.09721
2911,1.3537,0.609462,-1.20875
2912,1.25125,0.373343,-1.19425
2913,1.25125,0.373343,-1.19425
2914,1.43811,0.650539,-1.28256
2915,1.22993,0.652301,-1.04271
2916,1.35553,0.722345,-1.14703
2917,1.24293,0.619096,-1.07778
2918,1.37417,0.883994,-1.05209
2919,1.31515,0.754526,-1.07717
2920,1.31515,0.754526,-1.07717
2921,1.32839,0.687981,-1.13635
2922,1.44047,0.644028,-1.28848
2923,1.44047,0.644028,-1.28848
2924,1.32447,0.742732,-1.09661
2925,1.30901,0.910047,-0.940913
2926,1.22367,0.681213,-1.01653
2927,1.39829,0.825962,-1.12827
2928,1.39829,0.825962,-1.12827
2929,1.32286,0.8087,-1.04688
2930,1.33737,0.785196,-1.08261
2931,1.33737,0.785196,-1.08261
2932,1.31166,0.729168,-1.0903
2933,1.24088,0.91578,-0.837329
2934,1.32166,0.93209,-0.937019
2935,1.29568,1.04252,-0.769379
2936,1.30024,1.16422,-0.578983
2937,1.2166,0.888299,-0.831289
2938,1.24429,0.818548,-0.937144
2939,1.26717,1.03066,-0.737202
2940,1.26717,1.03066,-0.737202
2941,1.26717,1.03066,-0.737202
2942,1.42175,1.37163,-0.374193
2943,1.34342,1.27527,-0.422447
2944,1.34342,1.27527,-0.422447
2945,1.26968,1.26785,-0.0681154
2946,1.26968,1.26785,-0.0681154
2947,1.18168,1.17644,0.111152
2948,1.15734,1.12452,0.273653
2949,1.15734,1.12452,0.273653
2950,1.19329,1.1106,0.436471
2951,1.12317,1.05782,0.377554
2952,1.12317,1.05782,0.377554
2953,1.17504,1.14183,0.277379
2954,1.17504,1.14183,0.277379
2955,1.17504,1.14183,0.277379
2956,1.15472,1.05415,0.471308
2957,1.25707,1.11036,0.589342
2958,1.22864,1.01543,0.69171
2959,1.2175,1.01585,0.671084
2960,1.24306,0.917548,0.838629
2961,1.16328,0.992281,0.607125
2962,1.11222,0.972155,0.540322
2963,1.11222,0.972155,0.540322
2964,1.11222,0.972155,0.540322
2965,1.11222,0.972155,0.540322
2966,1.07937,0.853163,0.661181
2967,1.13324,0.852243,0.746934
2968,1.23985,0.855876,0.897048
2969,1.17821,0.877384,0.786363
2970,1.23985,0.848233,0.904284
2971,1.23985,0.848233,0.904284
2972,1.25645,0.890173,0.886712
2973,1.25849,0.784678,0.983907
2974,1.25849,0.784678,0.983907
2975,1.21956,0.725266,0.98047
2976,1.33344,0.699634,1.13515
2977,1.27924,0.693423,1.075
2978,1.27924,0.693423,1.075
2979,1.27924,0.693423,1.075
2980,1.27924,0.693423,1.075
2981,1.36778,0.616731,1.22085
2982,1.28905,0.660622,1.1069
2983,1.29251,0.548383,1.17041
2984,1.21139,0.169691,1.19945
2985,1.19882,-0.0691393,1.19683
2986,1.28637,-0.14062,1.27867
2987,1.33737,0.283906,1.30689
2988,1.23164,0.285854,1.19801
2989,1.32619,0.699252,1.12686
