MDTU,min_width,max_width
1958,0.0410751,0.028197
1959,0.0381367,0.0450572
1960,0.0381367,0.0450572
1961,0.0312351,0.0204035
1962,0.0312351,0.0204035
1963,0.0349264,0.035865
1964,0.0427757,0.0341669
1965,0.0394651,0.0282216
1966,0.0276354,0.0168514
1967,0.0276354,0.0168514
1968,0.0261131,0.017642
1969,0.0266007,0.0277648
1970,0.0266007,0.0277648
1971,0.0266007,0.0277648
1972,0.0379132,0.0285914
1973,0.0330084,0.0277973
1974,0.0296401,0.0206849
1975,0.0388945,0.0287343
1976,0.0326494,0.0318518
1977,0.0244809,0.0151869
1978,0.0325843,0.0308151
1979,0.0325843,0.0308151
1980,0.014347,0.013385
1981,0.0196955,0.0193408
1982,0.024875,0.0258307
1983,0.024875,0.0258307
1984,0.0286366,0.0206212
1985,0.0375029,0.0271955
1986,0.0420684,0.0315887
1987,0.0420684,0.0315887
1988,0.0260436,0.0174942
1989,0.0475781,0.0266716
1990,0.0335269,0.0282711
1991,0.0245404,0.0235185
1992,0.0358515,0.0346631
1993,0.0230644,0.0306979
1994,0.0325866,0.0249366
1995,0.024277,0.0268697
1996,0.0321763,0.0294175
1997,0.045407,0.0308401
1998,0.0346541,0.0244638
1999,0.0294179,0.0185381
2000,0.0311771,0.031062
2001,0.0311771,0.031062
2002,0.0203392,0.0226127
2003,0.0272057,0.0256113
2004,0.0237229,0.0234955
2005,0.0317058,0.0293167
2006,0.0270315,0.0155442
2007,0.0220605,0.0173965
2008,0.0220605,0.0173965
2009,0.0142061,0.0149122
2010,0.0166687,0.0115625
2011,0.0123232,0.0175899
2012,0.0123232,0.0175899
2013,0.0145633,0.0200173
2014,0.0145633,0.0200173
2015,0.0145633,0.0200173
2016,0.0145633,0.0200173
2017,0.011916,0.0122979
2018,0.0252532,0.0266743
2019,0.0175489,0.017739
2020,0.0346968,0.0215672
2021,0.0234081,0.0095749
2022,0.0357389,0.0274175
2023,0.031645,0.0193197
2024,0.0295452,0.0288267
2025,0.0452304,0.0336255
2026,0.0452304,0.0336255
2027,0.0452304,0.0336255
2028,0.0275869,0.0224214
2029,0.0272356,0.0270758
2030,0.0286989,0.0198026
2031,0.0286989,0.0198026
2032,0.0195568,0.018266
2033,0.0205728,0.0196048
2034,0.0238694,0.0153811
2035,0.0314369,0.0206827
2036,0.0314369,0.0206827
2037,0.0208863,0.00764938
2038,0.0251458,0.0165217
2039,0.0251458,0.0165217
2040,0.0308757,0.0183108
2041,0.0308757,0.0183108
2042,0.0176438,0.0167758
2043,0.0176438,0.0167758
2044,0.0322462,0.0256521
2045,0.0322462,0.0256521
2046,0.0322462,0.0256521
2047,0.0192903,0.0268623
2048,0.0371037,0.030672
2049,0.0285033,0.0221201
2050,0.0340661,0.0256884
2051,0.0340661,0.0256884
2052,0.0340661,0.0256884
2053,0.0340661,0.0256884
2054,0.0390096,0.0241333
2055,0.0292144,0.0287698
2056,0.0272627,0.0259378
2057,0.0251577,0.0196645
2058,0.0251577,0.0196645
2059,0.0300066,0.0260964
2060,0.0300066,0.0260964
2061,0.0330788,0.0271811
2062,0.033012,0.021425
2063,0.0261128,0.0199747
2064,0.0261128,0.0199747
2065,0.0276538,0.013715
2066,0.0222823,0.0209069
2067,0.0348923,0.0276665
2068,0.0264444,0.0275295
2069,0.0264444,0.0275295
2070,0.0153177,0.0138811
2071,0.0231574,0.0202903
2072,0.0429386,0.0293995
2073,0.0370955,0.0233275
2074,0.0286806,0.0266853
2075,0.0363165,0.0264494
2076,0.0272569,0.0276065
2077,0.0249207,0.014816
2078,0.0331128,0.0249865
2079,0.0303883,0.0323669
2080,0.0366943,0.0290927
2081,0.0302503,0.0272757
2082,0.0268215,0.0252912
2083,0.0276388,0.0219119
2084,0.0326292,0.0301588
2085,0.0326292,0.0301588
2086,0.039869,0.038194
2087,0.0266934,0.0216591
2088,0.0334382,0.0298917
2089,0.0334382,0.0298917
2090,0.0319795,0.0201809
2091,0.0327168,0.0292629
2092,0.0282234,0.0285482
2093,0.0240869,0.0267581
2094,0.0231577,0.0184209
2095,0.0345224,0.0203264
2096,0.0283587,0.0233523
2097,0.0190176,0.0192069
2098,0.0190176,0.0192069
2099,0.0164512,0.0142399
2100,0.0136463,0.0203188
2101,0.023577,0.0266347
2102,0.0290983,0.0202627
2103,0.0247886,0.0199841
2104,0.0247886,0.0199841
2105,0.0138333,0.0287991
2106,0.0185245,0.0235907
2107,0.0249263,0.0190283
2108,0.0343025,0.0272193
2109,0.0283738,0.0225114
2110,0.0283738,0.0225114
2111,0.0328573,0.0258929
2112,0.0332961,0.0261437
2113,0.0402643,0.034702
2114,0.0220253,0.0253081
2115,0.0297641,0.0241204
2116,0.0292129,0.0184222
2117,0.0318185,0.0257762
2118,0.0366831,0.0323171
2119,0.0239177,0.0179272
2120,0.0239177,0.0179272
2121,0.0392033,0.0362424
2122,0.0333794,0.0270042
2123,0.0379451,0.0345311
2124,0.0202469,0.0232802
2125,0.0202469,0.0232802
2126,0.0191038,0.0190274
2127,0.0285041,0.0178726
2128,0.0285041,0.0178726
2129,0.0285041,0.0178726
2130,0.0285041,0.0178726
2131,0.0285041,0.0178726
2132,0.0120614,0.0143189
2133,0.0171197,0.0155186
2134,0.0171197,0.0155186
2135,0.0202441,0.0302279
2136,0.0202441,0.0302279
2137,0.0202441,0.0302279
2138,0.0230322,0.0331611
2139,0.033947,0.0361188
2140,0.0210776,0.0182486
2141,0.0394498,0.0248284
2142,0.0334573,0.0374324
2143,0.0407962,0.0288217
2144,0.0312592,0.0192739
2145,0.0204041,0.0214552
2146,0.0361341,0.0262701
2147,0.0361341,0.0262701
2148,0.0278154,0.0264812
2149,0.0339282,0.0251415
2150,0.0339282,0.0251415
2151,0.0328598,0.0276388
2152,0.0328598,0.0276388
2153,0.0422211,0.036307
2154,0.0422211,0.036307
2155,0.0269141,0.0291258
2156,0.0416972,0.0347985
2157,0.0376491,0.0244726
2158,0.0394085,0.0326805
2159,0.0298596,0.0249762
2160,0.0453737,0.0379508
2161,0.0389327,0.0328265
2162,0.0389327,0.0328265
2163,0.0389327,0.0328265
2164,0.0376521,0.0381131
2165,0.0362109,0.0321814
2166,0.0413357,0.0324619
2167,0.0378751,0.0351231
2168,0.0252381,0.0263082
2169,0.0441947,0.0419727
2170,0.0458913,0.0286961
2171,0.0263336,0.0338163
2172,0.0415524,0.0384828
2173,0.0279797,0.0256312
2174,0.0370763,0.035308
2175,0.0402069,0.0295884
2176,0.0401966,0.0294572
2177,0.0446372,0.0281251
2178,0.0262975,0.0244246
2179,0.0346222,0.0254894
2180,0.0360224,0.0224328
2181,0.0360224,0.0224328
2182,0.0360224,0.0224328
2183,0.0343517,0.0343455
2184,0.0343517,0.0343455
2185,0.0305483,0.0257095
2186,0.0347177,0.0299987
2187,0.0311032,0.0262953
2188,0.024931,0.0193628
2189,0.024931,0.0193628
2190,0.0288444,0.0272758
2191,0.0276269,0.0236025
2192,0.0276269,0.0236025
2193,0.0268339,0.020843
2194,0.0296962,0.0185139
2195,0.0364752,0.0346982
2196,0.0442244,0.0381586
2197,0.0353781,0.0429179
2198,0.0477775,0.0335103
2199,0.0477775,0.0335103
2200,0.0234591,0.0203485
2201,0.0334148,0.0253195
2202,0.0316061,0.0283377
2203,0.0316061,0.0283377
2204,0.0241655,0.0173764
2205,0.0317674,0.0270324
2206,0.031393,0.0253282
2207,0.0259614,0.0245029
2208,0.0322304,0.028094
2209,0.025134,0.0226657
2210,0.0380107,0.0374421
2211,0.0234496,0.0192938
2212,0.0438772,0.0302454
2213,0.0339524,0.0204851
2214,0.0455913,0.0312538
2215,0.0329804,0.0241328
2216,0.034727,0.0266374
2217,0.0387959,0.0351417
2218,0.0387959,0.0351417
2219,0.0335997,0.0204895
2220,0.0331115,0.0244877
2221,0.0331115,0.0244877
2222,0.0314302,0.0139851
2223,0.0335557,0.0322871
2224,0.0358439,0.019413
2225,0.0383693,0.0303055
2226,0.0383693,0.0303055
2227,0.0375906,0.0326338
2228,0.026372,0.0199997
2229,0.032418,0.0272614
2230,0.0307159,0.0255294
2231,0.028429,0.0264862
2232,0.026258,0.0245297
2233,0.026258,0.0245297
2234,0.013583,0.0170993
2235,0.0331193,0.0204038
2236,0.0391183,0.0284033
2237,0.0391183,0.0284033
2238,0.0391183,0.0284033
2239,0.0355586,0.0272497
2240,0.0231258,0.0180769
2241,0.0390868,0.0263431
2242,0.0390868,0.0263431
2243,0.0370063,0.0293408
2244,0.0370063,0.0293408
2245,0.0370063,0.0293408
2246,0.0210336,0.0176368
2247,0.0327573,0.0239123
2248,0.0225634,0.0203305
2249,0.0294795,0.0315452
2250,0.0197315,0.0316635
2251,0.0177706,0.0192807
2252,0.0183136,0.0192449
2253,0.0183136,0.0192449
2254,0.0184271,0.0151728
2255,0.026518,0.0223072
2256,0.026518,0.0223072
2257,0.0294217,0.0290229
2258,0.0301003,0.0248953
2259,0.0301003,0.0248953
2260,0.0240566,0.0165975
2261,0.0240566,0.0165975
2262,0.0240566,0.0165975
2263,0.0314006,0.0296222
2264,0.0284509,0.0247404
2265,0.0329784,0.0253795
2266,0.0274911,0.0207119
2267,0.0274911,0.0207119
2268,0.0274911,0.0207119
2269,0.0274664,0.0300915
2270,0.0350853,0.0310432
2271,0.0344777,0.0250429
2272,0.0344777,0.0250429
2273,0.0277848,0.0242219
2274,0.0256511,0.0210805
2275,0.0332646,0.0279303
2276,0.0291957,0.0239261
2277,0.0252545,0.0180774
2278,0.0191735,0.0205355
2279,0.0269613,0.0245931
2280,0.0298714,0.0300692
2281,0.0284488,0.0283526
2282,0.0233049,0.0215873
2283,0.0319538,0.026208
2284,0.0375375,0.028658
2285,0.0357318,0.0210144
2286,0.0336722,0.0237361
2287,0.0367044,0.0283124
2288,0.0367044,0.0283124
2289,0.0221644,0.0204169
2290,0.0149832,0.0123024
2291,0.0152415,0.0121249
2292,0.0152415,0.0121249
2293,0.0152415,0.0121249
2294,0.0268335,0.0203846
2295,0.0268335,0.0203846
2296,0.0191627,0.017464
2297,0.0235506,0.0249693
2298,0.0119811,0.0221107
2299,0.0119811,0.0221107
2300,0.025098,0.0222027
2301,0.0131899,0.0161321
2302,0.0224625,0.0134673
2303,0.020017,0.0128383
2304,0.020017,0.0128383
2305,0.0252964,0.0186303
2306,0.0276909,0.0182505
2307,0.0276909,0.0182505
2308,0.0187191,0.0210313
2309,0.0187191,0.0210313
2310,0.0187191,0.0210313
2311,0.0180175,0.0183891
2312,0.02837,0.0239086
2313,0.0429863,0.0322342
2314,0.03071,0.0210741
2315,0.0372126,0.032072
2316,0.0360093,0.0261795
2317,0.0326939,0.0290359
2318,0.0312573,0.032408
2319,0.0303026,0.0219459
2320,0.0310391,0.0204897
2321,0.0287062,0.0206125
2322,0.023545,0.0244104
2323,0.0395299,0.0276161
2324,0.0315707,0.0209398
2325,0.0315707,0.0209398
2326,0.0247876,0.0262673
2327,0.0242567,0.0178172
2328,0.014078,0.0143868
2329,0.014078,0.0143868
2330,0.0391754,0.0313101
2331,0.0257757,0.0206984
2332,0.0257757,0.0206984
2333,0.0314913,0.030299
2334,0.0260504,0.0255764
2335,0.0214669,0.0204339
2336,0.0214669,0.0204339
2337,0.0283585,0.022638
2338,0.027055,0.0233242
2339,0.0223439,0.023055
2340,0.0303466,0.0306881
2341,0.0338404,0.0293509
2342,0.0320171,0.0264359
2343,0.0320171,0.0264359
2344,0.0422617,0.0297016
2345,0.0166185,0.0225776
2346,0.0269361,0.0310132
2347,0.0305303,0.024904
2348,0.0288957,0.0293481
2349,0.0341558,0.0212391
2350,0.0380022,0.0332158
2351,0.0347579,0.0253387
2352,0.0381788,0.0203737
2353,0.0152051,0.0164448
2354,0.0227723,0.0225445
2355,0.0239575,0.0235352
2356,0.0239575,0.0235352
2357,0.03193,0.0203976
2358,0.0273443,0.0198913
2359,0.026605,0.0359303
2360,0.0286924,0.0280057
2361,0.0195449,0.0264637
2362,0.0358658,0.0339404
2363,0.0295144,0.0269794
2364,0.0417265,0.0297653
2365,0.0315513,0.0251993
2366,0.0315513,0.0251993
2367,0.0315513,0.0251993
2368,0.0206406,0.0207022
2369,0.0260542,0.024947
2370,0.0328174,0.0305473
2371,0.0328174,0.0305473
2372,0.0285596,0.024944
2373,0.0335892,0.0222944
2374,0.0348921,0.0346099
2375,0.0348921,0.0346099
2376,0.0425,0.030343
2377,0.0396696,0.0265594
2378,0.0396696,0.0265594
2379,0.0310023,0.0248524
2380,0.0446937,0.0321149
2381,0.0451119,0.0403497
2382,0.0306662,0.031885
2383,0.0407554,0.0350658
2384,0.0407554,0.0350658
2385,0.0361565,0.0393241
2386,0.0361565,0.0393241
2387,0.0397655,0.0272632
2388,0.0232217,0.02143
2389,0.0232217,0.02143
2390,0.0363687,0.0246283
2391,0.0311091,0.0211072
2392,0.0291495,0.0271481
2393,0.0291495,0.0271481
2394,0.0216813,0.0187721
2395,0.0150317,0.0150981
2396,0.0219325,0.0180515
2397,0.0274412,0.0201746
2398,0.036264,0.0158109
2399,0.0406847,0.0274631
2400,0.0465494,0.038217
2401,0.0465494,0.038217
2402,0.0465494,0.038217
2403,0.0383972,0.0335127
2404,0.0339175,0.0221712
2405,0.022141,0.0262485
2406,0.0282034,0.0294444
2407,0.0309016,0.0255481
2408,0.0271769,0.0167655
2409,0.0260624,0.0226334
2410,0.0182256,0.0135836
2411,0.0258382,0.0225528
2412,0.0249295,0.025274
2413,0.0296448,0.0269316
2414,0.0251236,0.0179792
2415,0.0333831,0.0331315
2416,0.0311375,0.0308702
2417,0.0200296,0.0185179
2418,0.0244151,0.0208127
2419,0.0280373,0.0273424
2420,0.0355786,0.0253751
2421,0.0153443,0.0204898
2422,0.0153443,0.0204898
2423,0.019732,0.0185801
2424,0.019732,0.0185801
2425,0.0185061,0.0179814
2426,0.0185061,0.0179814
2427,0.0178516,0.0266606
2428,0.0221994,0.0209897
2429,0.0221994,0.0209897
2430,0.018107,0.0133496
2431,0.0183749,0.0220415
2432,0.0236147,0.0267221
2433,0.0218407,0.0245731
2434,0.0326501,0.0295745
2435,0.0326501,0.0295745
2436,0.019453,0.0114198
2437,0.019453,0.0114198
2438,0.0348013,0.0303691
2439,0.032027,0.0279052
2440,0.032027,0.0279052
2441,0.0357092,0.0188355
2442,0.0357092,0.0188355
2443,0.0368547,0.0294568
2444,0.0243934,0.0214345
2445,0.0270449,0.0165502
2446,0.0270449,0.0165502
2447,0.0241454,0.0241976
2448,0.0379372,0.0268755
2449,0.0379372,0.0268755
2450,0.0213639,0.0174057
2451,0.0287172,0.022515
2452,0.0379027,0.0275124
2453,0.036365,0.0267882
2454,0.0406851,0.0314198
2455,0.0406851,0.0314198
2456,0.0406851,0.0314198
2457,0.0406851,0.0314198
2458,0.0406851,0.0314198
2459,0.0317485,0.0275637
2460,0.0283678,0.0219042
2461,0.0276176,0.0279853
2462,0.0307594,0.0239057
2463,0.0307594,0.0239057
2464,0.0275185,0.0185014
2465,0.0327532,0.0203622
2466,0.0327532,0.0203622
2467,0.0327532,0.0203622
2468,0.0327532,0.0203622
2469,0.0327532,0.0203622
2470,0.0327532,0.0203622
2471,0.0198836,0.0161648
2472,0.0311509,0.0200293
2473,0.0122996,0.0157326
2474,0.0122996,0.0157326
2475,0.0206787,0.0160259
2476,0.0119084,0.0140439
2477,0.0268034,0.0247772
2478,0.0200884,0.0197841
2479,0.0308922,0.0268602
2480,0.0412182,0.0339762
2481,0.033887,0.0291853
2482,0.0276268,0.0157908
2483,0.0276268,0.0157908
2484,0.0310439,0.0316517
2485,0.02908,0.0242959
2486,0.0299094,0.0297552
2487,0.0299094,0.0297552
2488,0.0299094,0.0297552
2489,0.0281836,0.0297485
2490,0.0281836,0.0297485
2491,0.0320962,0.0326105
2492,0.031869,0.0293526
2493,0.0312915,0.0241483
2494,0.0379529,0.0256742
2495,0.0346141,0.0333272
2496,0.0390107,0.0386382
2497,0.0250338,0.0270854
2498,0.0268897,0.0236534
2499,0.0279589,0.0260727
2500,0.0279391,0.0254663
2501,0.019278,0.016177
2502,0.0402018,0.0288603
2503,0.0402018,0.0288603
2504,0.0432591,0.0328067
2505,0.0432591,0.0328067
2506,0.0432591,0.0328067
2507,0.0255722,0.023102
2508,0.0318599,0.0291168
2509,0.0289558,0.0215528
2510,0.0289558,0.0215528
2511,0.0188834,0.0194186
2512,0.0238182,0.0169714
2513,0.0312385,0.0279933
2514,0.0256896,0.0208528
2515,0.0362615,0.0280808
2516,0.0313948,0.0227305
2517,0.0257336,0.0172112
2518,0.0257336,0.0172112
2519,0.0247119,0.021969
2520,0.021678,0.0231233
2521,0.0363976,0.0291335
2522,0.0118603,0.0107065
2523,0.0320006,0.0264982
2524,0.0181939,0.0146474
2525,0.0283605,0.0221701
2526,0.0283605,0.0221701
2527,0.0365558,0.0303844
2528,0.0365558,0.0303844
2529,0.0365558,0.0303844
2530,0.0342049,0.0247498
2531,0.0317713,0.0127765
2532,0.0232355,0.020898
2533,0.0239102,0.0253642
2534,0.0239102,0.0253642
2535,0.0443214,0.0311002
2536,0.0443214,0.0311002
2537,0.0215495,0.0199873
2538,0.0213583,0.017047
2539,0.0245809,0.0292018
2540,0.0212002,0.0167897
2541,0.0270331,0.0284552
2542,0.0159686,0.0155655
2543,0.0159686,0.0155655
2544,0.022836,0.025551
2545,0.0181272,0.0153592
2546,0.0181272,0.0153592
2547,0.0181272,0.0153592
2548,0.0352718,0.0340872
2549,0.0352718,0.0340872
2550,0.0278536,0.0272527
2551,0.031618,0.0181727
2552,0.0326095,0.0266482
2553,0.0333865,0.025977
2554,0.0333865,0.025977
2555,0.0333865,0.025977
2556,0.0360772,0.0317394
2557,0.0360772,0.0317394
2558,0.0362457,0.028171
2559,0.0368751,0.0296168
2560,0.0353488,0.0279414
2561,0.0377152,0.0276175
2562,0.0258907,0.0171407
2563,0.0223783,0.0237635
2564,0.0223783,0.0237635
2565,0.0181424,0.0223127
2566,0.0316331,0.0235804
2567,0.0334453,0.0229576
2568,0.0334453,0.0229576
2569,0.0328083,0.0271916
2570,0.0149748,0.0165478
2571,0.021746,0.0173486
2572,0.0241942,0.0302391
2573,0.037912,0.0340103
2574,0.037912,0.0340103
2575,0.0238438,0.0227717
2576,0.0255933,0.017105
2577,0.0204387,0.0202539
2578,0.0285364,0.0239832
2579,0.0250066,0.0199663
2580,0.0250066,0.0199663
2581,0.0258546,0.027016
2582,0.0273504,0.0261213
2583,0.0273504,0.0261213
2584,0.0309926,0.0260186
2585,0.0241587,0.0244347
2586,0.030181,0.0300929
2587,0.030181,0.0300929
2588,0.030181,0.0300929
2589,0.0246377,0.0168856
2590,0.0242748,0.0226435
2591,0.0188064,0.022605
2592,0.0216549,0.0237542
2593,0.027217,0.0212175
2594,0.0372604,0.0285859
2595,0.0338506,0.0299234
2596,0.0276473,0.0218242
2597,0.0300201,0.0265804
2598,0.0214927,0.0160374
2599,0.0214927,0.0160374
2600,0.0374558,0.0218417
2601,0.0322581,0.0292865
2602,0.0392509,0.0234636
2603,0.0377611,0.0263915
2604,0.0323876,0.0218628
2605,0.0256077,0.0239323
2606,0.0228732,0.016967
2607,0.0296269,0.0269589
2608,0.0254342,0.0264352
2609,0.0229149,0.0148173
2610,0.0229149,0.0148173
2611,0.0229149,0.0148173
2612,0.0297668,0.0204042
2613,0.0419279,0.0251162
2614,0.0335008,0.0235474
2615,0.0262122,0.0222837
2616,0.0394431,0.0387731
2617,0.0228178,0.0135706
2618,0.0349034,0.0220223
2619,0.0261177,0.0139351
2620,0.0261177,0.0139351
2621,0.0261177,0.0139351
2622,0.017144,0.0182518
2623,0.0190689,0.0203461
2624,0.0280862,0.0306654
2625,0.0266569,0.0209862
2626,0.0284817,0.0261453
2627,0.0284817,0.0261453
2628,0.0138272,0.024618
2629,0.0235599,0.0319745
2630,0.0211109,0.019829
2631,0.0290778,0.0271942
2632,0.0229877,0.0272594
2633,0.0293255,0.0299502
2634,0.0326625,0.0295348
2635,0.0395284,0.0316531
2636,0.034303,0.0360517
2637,0.034303,0.0360517
2638,0.0367309,0.0222368
2639,0.0332176,0.0240822
2640,0.0332176,0.0240822
2641,0.0388859,0.0297554
2642,0.0198533,0.0225956
2643,0.0327997,0.0320536
2644,0.0327453,0.0265335
2645,0.0265791,0.0243712
2646,0.0433259,0.0277855
2647,0.0380475,0.0287313
2648,0.0430036,0.0340639
2649,0.0312127,0.0209959
2650,0.0380139,0.0306103
2651,0.0380139,0.0306103
2652,0.0302039,0.0292349
2653,0.0302039,0.0292349
2654,0.0292502,0.0219848
2655,0.0209945,0.0220137
2656,0.0209945,0.0220137
2657,0.0305125,0.0295416
2658,0.0305125,0.0295416
2659,0.0295828,0.0284873
2660,0.0295828,0.0284873
2661,0.0295828,0.0284873
2662,0.0316915,0.0235495
2663,0.0184207,0.0176923
2664,0.0144643,0.0163214
2665,0.0241238,0.0243991
2666,0.0241238,0.0243991
2667,0.0241238,0.0243991
2668,0.0241238,0.0243991
2669,0.0293175,0.0226491
2670,0.0211459,0.0141725
2671,0.0317755,0.0273899
2672,0.0109906,0.018813
2673,0.0354394,0.0277277
2674,0.0288101,0.0183488
2675,0.0334653,0.0275133
2676,0.0382071,0.0308382
2677,0.0235729,0.0190434
2678,0.0328492,0.0302286
2679,0.0328492,0.0302286
2680,0.0373027,0.0298982
2681,0.0276957,0.0268552
2682,0.0249925,0.0206067
2683,0.0278259,0.0313974
2684,0.033963,0.0245442
2685,0.0300066,0.0273815
2686,0.0300066,0.0273815
2687,0.0300066,0.0273815
2688,0.0409584,0.0330866
2689,0.041612,0.033686
2690,0.0336692,0.0301698
2691,0.0336692,0.0301698
2692,0.0336692,0.0301698
2693,0.0296389,0.0216128
2694,0.0391679,0.0278686
2695,0.0391679,0.0278686
2696,0.0478401,0.0284951
2697,0.0252043,0.0226005
2698,0.0357454,0.0338168
2699,0.0433391,0.0409508
2700,0.0283948,0.0214655
2701,0.0293035,0.0314164
2702,0.0284975,0.0268577
2703,0.0317907,0.0275787
2704,0.0201794,0.0191639
2705,0.0338906,0.0316912
2706,0.0299202,0.0226438
2707,0.0202141,0.0169301
2708,0.0273465,0.0195821
2709,0.0327313,0.0243627
2710,0.0230484,0.0262829
2711,0.0309108,0.0335942
2712,0.0309108,0.0335942
2713,0.0208124,0.0227566
2714,0.0208124,0.0227566
2715,0.0307298,0.0246377
2716,0.0208179,0.0259717
2717,0.0306312,0.0195134
2718,0.0281296,0.0228776
2719,0.0321009,0.0306114
2720,0.0160943,0.00904324
2721,0.0160943,0.00904324
2722,0.0236325,0.0158873
2723,0.0278297,0.0185611
2724,0.0260847,0.0206105
2725,0.0251259,0.0255477
2726,0.022531,0.014578
2727,0.0163267,0.0110409
2728,0.0333828,0.0294926
2729,0.0202105,0.0188399
2730,0.0202105,0.0188399
2731,0.0202105,0.0188399
2732,0.0301989,0.0192558
2733,0.0229053,0.0299935
2734,0.0327595,0.0196272
2735,0.0325144,0.0227235
2736,0.0367744,0.0283474
2737,0.0273719,0.030801
2738,0.0273719,0.030801
2739,0.0310512,0.0184004
2740,0.0255761,0.022999
2741,0.0287367,0.0246413
2742,0.037584,0.0292865
2743,0.0191964,0.0224985
2744,0.0271987,0.0263887
2745,0.0271987,0.0263887
2746,0.0259902,0.0288634
2747,0.0223076,0.0228587
2748,0.0236749,0.0230404
2749,0.0381245,0.0269878
2750,0.03458,0.0240805
2751,0.03458,0.0240805
2752,0.0282696,0.0287418
2753,0.0282696,0.0287418
2754,0.0227505,0.0233094
2755,0.0406728,0.0234134
2756,0.0406728,0.0234134
2757,0.0265803,0.0232108
2758,0.0336264,0.0179324
2759,0.0385894,0.0241004
2760,0.0282704,0.0186276
2761,0.0292216,0.0300208
2762,0.0335122,0.0372342
2763,0.0216438,0.0243078
2764,0.0266621,0.0253939
2765,0.0266621,0.0253939
2766,0.0433898,0.0283182
2767,0.0292106,0.0226151
2768,0.0160966,0.0170395
2769,0.0219176,0.0248905
2770,0.0219176,0.0248905
2771,0.0101161,0.0152547
2772,0.0101161,0.0152547
2773,0.0157347,0.0143749
2774,0.0281642,0.0263781
2775,0.0322001,0.0307307
2776,0.0208615,0.0172325
2777,0.037382,0.0338703
2778,0.0285145,0.0199806
2779,0.0292752,0.0230243
2780,0.0292752,0.0230243
2781,0.0291047,0.0279729
2782,0.0390259,0.0305489
2783,0.0390824,0.0318738
2784,0.03126,0.02383
2785,0.0441144,0.0345231
2786,0.0441144,0.0345231
2787,0.0386106,0.0299367
2788,0.0246281,0.0193134
2789,0.0409927,0.0222184
2790,0.0239879,0.0138027
2791,0.0326864,0.0224413
2792,0.0265657,0.023248
2793,0.0218814,0.0242267
2794,0.0228961,0.0219603
2795,0.0324172,0.0187445
2796,0.0324172,0.0187445
2797,0.0201566,0.0123686
2798,0.0201566,0.0123686
2799,0.0286298,0.0190134
2800,0.0274816,0.0138711
2801,0.0331097,0.0273598
2802,0.0331097,0.0273598
2803,0.0331097,0.0273598
2804,0.0331097,0.0273598
2805,0.0209733,0.019891
2806,0.0314693,0.0272369
2807,0.0378382,0.0294023
2808,0.0257908,0.0276683
2809,0.0262258,0.0259954
2810,0.012331,0.0176241
2811,0.019728,0.0244229
2812,0.019728,0.0244229
2813,0.0339581,0.0233352
2814,0.0280782,0.0275671
2815,0.0251017,0.0247547
2816,0.0338319,0.0242282
2817,0.0338319,0.0242282
2818,0.0251007,0.023232
2819,0.0256223,0.0277098
2820,0.0127362,0.0229155
2821,0.019337,0.0240799
2822,0.0161893,0.0207595
2823,0.0161893,0.0207595
2824,0.0220068,0.0175729
2825,0.0242872,0.0227912
2826,0.0281002,0.0215989
2827,0.0200065,0.0237505
2828,0.0200065,0.0237505
2829,0.023917,0.0156278
2830,0.0111927,0.0215512
2831,0.0120003,0.0119116
2832,0.0120003,0.0119116
2833,0.0208461,0.014014
2834,0.0160196,0.0143241
2835,0.0300437,0.0291494
2836,0.0161371,0.00628926
2837,0.019441,0.0199783
2838,0.045393,0.0298013
2839,0.0287059,0.0172153
2840,0.0287059,0.0172153
2841,0.0287059,0.0172153
2842,0.0244478,0.0202067
2843,0.0244478,0.0202067
2844,0.0216959,0.0172232
2845,0.0207559,0.0196833
2846,0.0207179,0.0225007
2847,0.0228806,0.0169819
2848,0.0343212,0.0266453
2849,0.0343212,0.0266453
2850,0.0343212,0.0266453
2851,0.0343212,0.0266453
2852,0.0343212,0.0266453
2853,0.0340277,0.0232804
2854,0.0340277,0.0232804
2855,0.0147784,0.01152
2856,0.0147784,0.01152
2857,0.0274553,0.0244842
2858,0.0298301,0.0228462
2859,0.0298301,0.0228462
2860,0.0260699,0.0296113
2861,0.0323558,0.030223
2862,0.0323558,0.030223
2863,0.0323558,0.030223
2864,0.0353636,0.022699
2865,0.0353636,0.022699
2866,0.0353636,0.022699
2867,0.0353636,0.022699
2868,0.021273,0.0290296
2869,0.0344828,0.0270141
2870,0.0268091,0.0212391
2871,0.0375977,0.025506
2872,0.0312976,0.0286244
2873,0.0312976,0.0286244
2874,0.0398261,0.0317662
2875,0.028377,0.0169126
2876,0.0323765,0.0291676
2877,0.0375424,0.036429
2878,0.0299042,0.0310491
2879,0.0357148,0.0243319
2880,0.0306505,0.024236
2881,0.0287293,0.0242912
2882,0.0382877,0.0244916
2883,0.0337026,0.0286617
2884,0.0337026,0.0286617
2885,0.0210842,0.0217604
2886,0.0352869,0.028984
2887,0.0228214,0.0310986
2888,0.0231753,0.0257231
2889,0.0321895,0.0347722
2890,0.0328234,0.0253331
2891,0.0260528,0.0250335
2892,0.0258417,0.0274084
2893,0.0239389,0.0247418
2894,0.0239389,0.0247418
2895,0.0165573,0.0220126
2896,0.0165573,0.0220126
2897,0.0430481,0.0401262
2898,0.0430481,0.0401262
2899,0.0430481,0.0401262
2900,0.0264239,0.0278536
